EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked2s,BlockedAtRim,Blocks,Fg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyFG3M,PtsAssisted3s,ShortMidRangeAssists,OffThreePtRebounds,BlockedLongMidRange,RecoveredBlocks,Assisted3sPct,PenaltyFg3Pct,OffThreePtReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Accuracy,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,ShortMidRangePctBlocked,OffArc3ReboundPct,DefShortMidRangeReboundPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveMakes,HeaveAttempts,LongMidRangeAssists,Charge Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,SecondChanceAtRimPctAssisted,OffensiveGoaltends,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,FTOffRebounds,OffFTReboundPct,on,Charge Fouls Drawn,Blocked3s,BlockedArc3,Corner3PctBlocked,Clear Path Fouls,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3
203145,1610612757,Kent Bazemore,Kent Bazemore,203145,POR,64908.0,1082,-7,2262,2265,567.0,607,236.0,4527,34.0,79.0,10.0,20.0,9.0,36.0,13.0,36.0,74.0,21.0,93.0,56.0,151.0,167.0,57.0,334.0,2504,11.0,29.0,47.0,21.0,73.0,46.0,66.0,89.0,42.0,58.0,26.0,132.0,6.0,76.0,64.0,15.0,155.0,13.0,168.0,5.0,42.0,27.0,34.0,13.0,27.0,24.0,7.0,58.0,13.0,53.0,118.0,2.0,83.0,70.0,28.0,7.0,72.0,561.0,18.0,6.0,0.4107142857142857,0.41818181818181815,0.3708609271523179,0.3793103448275862,0.43553459119496857,0.34210526315789475,0.4785100286532951,0.4147727272727273,0.5251572327044025,16.023622047244096,0.5862068965517241,0.22388059701492538,0.10305958132045089,0.00946372239747634,0.14901960784313725,0.1237842617152962,0.011828935395814377,0.018779342723004695,0.09731543624161074,0.05925925925925926,0.14066496163682865,0.02717391304347826,0.24842767295597484,0.43037974683544306,0.4927536231884058,0.47058823529411764,0.11320754716981132,0.25,0.28125,0.11320754716981132,0.3611111111111111,0.37142857142857144,0.23270440251572327,0.29245283018867924,0.2631578947368421,0.5,0.27631578947368424,0.7735849056603774,0.535832643312102,0.5536854166666667,0.08771929824561403,0.16184971098265896,0.218562874251497,7.2231788079470185,25.57544910179641,0.2506631299734748,1.0,4.0,32.0,7.0,26.0,55.0,2.0,10.0,13.0,1.0,26.0,9.0,2.0,32.0,15.0,3.0,16.0,10.0,6.0,15.0,4.0,2.0,5.0,6.0,,27.0,23.0,31.0,0.32934131736526945,0.3374233128834356,0.2,0.5434782608695652,0.5416666666666666,0.017964071856287425,0.09933774834437085,0.12658227848101267,0.03225806451612903,0.007662835249042145,,0.17647058823529413,0.38461538461538464,0.34408602150537637,0.35555555555555557,0.17391304347826086,0.25,0.30434782608695654,0.34210526315789475,0.3595505617977528,0.5368166666666666,0.07784431137724551,23.0,4.0,10.0,156.0,9.0,7.0,2.0,17.0,0.9454545454545454,0.2127659574468085,0.015053763440860216,0.020202020202020204,0.5483870967741935,0.2222222222222222,0.3108108108108108,0.3108108108108108,1.0,0.90625,0.19047619047619047,2.0,4.0,19.0,0.1111111111111111,0.01366120218579235,0.14361702127659576,4.0,6.0,7.0,0.5384615384615384,0.5714285714285714,1.0,0.23076923076923078,,4.0,7.0,2.0,2.0,0.011834319526627219,2.0,,,6.0,0.2608695652173913,,,False,1.0,4.0,1.0,,,1.0,,,1.0,0.027777777777777776,3.0,,0.5,1.0,3.0
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,152872.0,2548,12,5292,5280,1025.0,1199,546.0,10572,147.0,264.0,31.0,58.0,136.0,310.0,132.0,267.0,79.0,12.0,430.0,415.0,841.0,509.0,138.0,1544.0,6119,72.0,153.0,81.0,46.0,262.0,184.0,646.0,430.0,187.0,309.0,107.0,740.0,33.0,108.0,126.0,15.0,249.0,46.0,295.0,20.0,54.0,29.0,82.0,8.0,53.0,45.0,29.0,127.0,20.0,85.0,181.0,14.0,137.0,182.0,75.0,16.0,255.0,1009.0,19.0,10.0,0.2216867469879518,0.2271604938271605,0.4934601664684899,0.47058823529411764,0.5207407407407407,0.46153846153846156,0.5389200561009818,0.49433962264150944,0.37703703703703706,26.09280430396772,0.6456692913385826,0.1056338028169014,0.08502024291497975,0.022587268993839837,0.0975609756097561,0.09038238702201622,0.017765495459928938,0.024208566108007448,0.08647798742138364,0.10921501706484642,0.09595375722543352,0.029455081001472753,0.19555555555555557,0.5568181818181818,0.6419213973799127,0.3129251700680272,0.22962962962962963,0.43870967741935485,0.4641638225255973,0.19777777777777777,0.4943820224719101,0.5038167938931297,0.05851851851851852,0.31851851851851853,0.24786324786324787,0.5344827586206896,0.05128205128205128,0.5725925925925925,0.49723718518518506,0.5002074786324785,0.05531914893617021,0.08342602892102335,0.16968911917098445,9.48822829964328,25.486444007858545,0.1936885865457294,13.0,31.0,149.0,24.0,69.0,192.0,23.0,59.0,35.0,1.0,83.0,192.0,20.0,149.0,57.0,2.0,122.0,89.0,33.0,25.0,9.0,7.0,2.0,17.0,11.0,40.0,21.0,42.0,0.37721021611001965,0.37721021611001965,0.3898305084745763,0.43617021276595747,0.4322916666666667,0.003929273084479371,0.06777645659928656,0.13257575757575757,0.004651162790697674,0.01824817518248175,0.026595744680851064,0.10330578512396695,0.18181818181818182,0.34651162790697676,0.34813084112149534,0.32978723404255317,0.41935483870967744,0.2553191489361702,0.2948717948717949,0.34651162790697676,0.5222999999999999,0.05375647668393782,43.0,1.0,24.0,384.0,49.0,12.0,6.0,28.0,0.6666666666666666,0.2962962962962963,0.011194029850746268,0.01485148514851485,0.6666666666666666,0.16176470588235295,0.5443037974683544,0.5443037974683544,0.8837209302325582,0.6040268456375839,0.08333333333333333,6.0,6.0,5.0,0.054838709677419356,0.010344827586206896,0.0705244122965642,7.0,23.0,12.0,0.34285714285714286,0.2916666666666667,1.0,0.3333333333333333,,,31.0,2.0,3.0,0.005870841487279843,13.0,0.23076923076923078,,11.0,0.11702127659574468,1.0,0.009900990099009901,False,1.0,2.0,2.0,,1.0,,,1.0,4.0,0.018726591760299626,5.0,1.0,0.45454545454545453,0.8,
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,113175.0,1886,23,3879,3867,679.0,791,387.0,7746,88.0,170.0,14.0,31.0,87.0,188.0,70.0,192.0,50.0,14.0,175.0,245.0,550.0,225.0,134.0,885.0,4465,30.0,71.0,37.0,30.0,144.0,194.0,296.0,174.0,42.0,84.0,30.0,210.0,49.0,136.0,137.0,22.0,295.0,70.0,365.0,15.0,47.0,29.0,36.0,11.0,25.0,63.0,11.0,99.0,13.0,66.0,171.0,27.0,159.0,159.0,79.0,7.0,141.0,671.0,15.0,5.0,0.39591836734693875,0.4199134199134199,0.44545454545454544,0.4225352112676056,0.48451612903225805,0.5277777777777778,0.5224852071005918,0.5714285714285714,0.2903225806451613,21.76118026740433,0.36363636363636365,0.23655913978494625,0.12708719851576994,0.04553903345724907,0.162874251497006,0.1427077888133821,0.03767491926803014,0.027700831024930747,0.12394957983193278,0.1506849315068493,0.14814814814814814,0.03816793893129771,0.21935483870967742,0.5176470588235295,0.6518518518518519,0.3977272727272727,0.24258064516129033,0.4627659574468085,0.47540983606557374,0.24774193548387097,0.3645833333333333,0.37433155080213903,0.06451612903225806,0.22580645161290322,0.28703703703703703,0.45161290322580644,0.12962962962962962,0.5096774193548387,0.48783914728682165,0.49689766355140197,0.09427207637231504,0.12887438825448613,0.16271186440677965,10.201636363636363,25.028000000000002,0.17504511472028875,20.0,41.0,60.0,23.0,23.0,87.0,29.0,75.0,24.0,17.0,102.0,15.0,28.0,60.0,45.0,1.0,42.0,27.0,15.0,18.0,6.0,14.0,2.0,16.0,3.0,26.0,18.0,27.0,0.38666666666666666,0.38839285714285715,0.38666666666666666,0.4292929292929293,0.46788990825688076,0.0044444444444444444,0.08181818181818182,0.20588235294117646,0.005714285714285714,0.0703883495145631,0.033003300330033,0.21390374331550802,0.5142857142857142,0.34285714285714286,0.3448275862068966,0.41414141414141414,0.4878048780487805,0.23232323232323232,0.21296296296296297,0.3448275862068966,0.5217882352941178,0.1152542372881356,27.0,8.0,18.0,246.0,8.0,21.0,,16.0,0.9425287356321839,0.4864864864864865,0.026854219948849106,0.028368794326241134,0.5925925925925926,0.2988505747126437,0.54,0.54,1.0,0.9166666666666666,0.5714285714285714,13.0,7.0,6.0,0.026595744680851064,0.0265210608424337,0.1174934725848564,8.0,10.0,9.0,0.375,0.34782608695652173,1.0,0.43478260869565216,,1.0,4.0,3.0,,,8.0,0.1,,1.0,0.010101010101010102,,,False,1.0,1.0,,,,1.0,1.0,1.0,,0.026041666666666668,1.0,,1.0,1.0,1.0
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,37120.0,619,5,1305,1316,203.0,342,122.0,2621,16.0,20.0,3.0,3.0,21.0,51.0,15.0,30.0,29.0,3.0,42.0,52.0,101.0,71.0,21.0,230.0,1488,8.0,11.0,7.0,4.0,29.0,32.0,72.0,42.0,12.0,32.0,5.0,84.0,6.0,28.0,32.0,2.0,62.0,10.0,72.0,2.0,17.0,10.0,9.0,2.0,6.0,10.0,3.0,19.0,3.0,16.0,46.0,2.0,35.0,27.0,14.0,,29.0,197.0,7.0,,0.3076923076923077,0.32,0.5148514851485149,0.7272727272727273,0.6075581395348837,0.6944444444444444,0.625,0.725,0.4127906976744186,13.980716253443527,0.47368421052631576,0.05405405405405406,0.08465608465608465,0.017045454545454544,0.11155378486055777,0.09538950715421304,0.014586709886547812,0.015384615384615385,0.0945945945945946,0.12345679012345678,0.11794871794871795,0.024691358024691357,0.11627906976744186,0.8,0.8421052631578947,0.4375,0.29651162790697677,0.4117647058823529,0.42857142857142855,0.1744186046511628,0.5,0.5,0.1686046511627907,0.2441860465116279,0.16666666666666666,1.0,0.16666666666666666,0.5290697674418605,0.5010168604651163,0.5136083333333334,0.08152173913043478,0.12389380530973451,0.12608695652173912,10.26138613861386,24.681690140845074,0.15555555555555556,2.0,4.0,19.0,2.0,4.0,35.0,7.0,12.0,2.0,1.0,15.0,12.0,4.0,19.0,3.0,1.0,20.0,19.0,1.0,7.0,1.0,5.0,4.0,2.0,,4.0,2.0,4.0,0.49295774647887325,0.49295774647887325,0.5833333333333334,0.5,0.5357142857142857,0.014084507042253521,0.0297029702970297,0.05,0.023809523809523808,0.01639344262295082,0.02,0.08928571428571429,0.3333333333333333,0.4523809523809524,0.4634146341463415,0.2857142857142857,0.5,0.14285714285714285,0.2222222222222222,0.4523809523809524,0.5061136363636364,0.06521739130434782,16.0,2.0,3.0,93.0,6.0,3.0,,,0.8857142857142857,0.42857142857142855,0.011320754716981131,,,0.19047619047619047,0.5517241379310345,0.5517241379310345,0.9375,0.8421052631578947,0.6666666666666666,3.0,2.0,6.0,0.0392156862745098,0.014018691588785047,0.053691275167785234,,1.0,,,,,0.25,,,1.0,,1.0,0.014084507042253521,2.0,,,,,1.0,0.047619047619047616,False,1.0,,,,,,,,,,,1.0,,,
202355,1610612757,Hassan Whiteside,Hassan Whiteside,202355,POR,119178.0,1986,113,4121,4105,902.0,1024,434.0,8226,303.0,420.0,69.0,97.0,101.0,203.0,20.0,59.0,,,7.0,424.0,682.0,7.0,162.0,1022.0,4684,92.0,141.0,1.0,72.0,259.0,544.0,304.0,7.0,43.0,78.0,28.0,191.0,175.0,267.0,330.0,42.0,639.0,255.0,894.0,29.0,26.0,18.0,58.0,7.0,25.0,58.0,33.0,116.0,18.0,113.0,194.0,23.0,212.0,236.0,112.0,27.0,259.0,893.0,16.0,26.0,0.6415094339622641,0.8802588996763754,0.6217008797653959,0.6524822695035462,0.6240928882438317,0.6584507042253521,0.6493011435832274,0.696236559139785,0.010159651669085631,19.44025834230355,0.5,0.4375,0.2727272727272727,0.15486725663716813,0.31485849056603776,0.29008746355685133,0.13012295081967212,0.1388888888888889,0.2215909090909091,0.30711610486891383,0.32585949177877427,0.1324200913242009,0.6095791001451378,0.7214285714285714,0.7809278350515464,0.5973597359735974,0.2946298984034833,0.4975369458128079,0.5153061224489796,0.08563134978229318,0.3389830508474576,0.3389830508474576,,0.010159651669085631,0.6830985915492958,0.711340206185567,,0.6197387518142236,0.5291632075471697,0.5387383802816902,0.14736842105263157,0.14873837981407703,0.2534246575342466,4.785777126099708,25.457142857142856,0.21887891288522204,124.0,183.0,4.0,,1.0,4.0,142.0,217.0,,47.0,331.0,,230.0,4.0,39.0,,35.0,28.0,7.0,8.0,4.0,18.0,32.0,41.0,,191.0,137.0,193.0,0.5714285714285714,0.5714285714285714,0.6543778801843319,0.6543778801843319,0.6700404858299596,,0.05718475073313783,0.0761904761904762,,0.2141280353200883,0.08185053380782918,0.2737430167597765,0.8,0.5714285714285714,0.5714285714285714,0.8433179723502304,0.6775956284153005,,0.007042253521126761,0.5714285714285714,0.5681030674846625,0.3238747553816047,,,1.0,12.0,7.0,79.0,7.0,113.0,1.0,1.0,0.09610705596107055,0.12048192771084337,0.5854922279792746,0.7425742574257426,,,,1.0,,13.0,10.0,5.0,0.034482758620689655,0.0899390243902439,0.3156626506024096,,1.0,,,,,1.0,,,8.0,4.0,,,47.0,0.08064516129032258,2.0,,,1.0,0.012345679012345678,False,4.0,2.0,2.0,,,12.0,5.0,13.0,,,,,,,
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,17393.0,290,36,597,596,140.0,138,66.0,1193,20.0,33.0,4.0,7.0,4.0,12.0,1.0,4.0,6.0,1.0,13.0,25.0,49.0,19.0,6.0,77.0,712,4.0,9.0,5.0,2.0,13.0,34.0,16.0,13.0,14.0,16.0,4.0,34.0,18.0,19.0,20.0,5.0,44.0,25.0,69.0,3.0,5.0,5.0,6.0,2.0,3.0,8.0,3.0,14.0,2.0,23.0,36.0,4.0,18.0,8.0,3.0,1.0,13.0,140.0,1.0,1.0,0.68,0.8095238095238095,0.5102040816326531,0.4444444444444444,0.5220588235294118,0.39285714285714285,0.5347222222222222,0.43333333333333335,0.27941176470588236,12.835820895522387,0.42857142857142855,0.3333333333333333,0.12738853503184713,0.125,0.1557377049180328,0.13978494623655913,0.0933852140077821,0.0851063829787234,0.058823529411764705,0.17647058823529413,0.15789473684210525,0.1,0.4852941176470588,0.6060606060606061,0.7142857142857143,0.65,0.17647058823529413,0.3333333333333333,0.36363636363636365,0.058823529411764705,0.25,0.25,0.08823529411764706,0.19117647058823528,0.5,0.5714285714285714,0.07142857142857142,0.7647058823529411,0.5361191176470588,0.5429035714285714,0.04225352112676056,0.057692307692307696,0.16883116883116883,3.93469387755102,24.942105263157895,0.23450586264656617,6.0,12.0,6.0,,4.0,7.0,6.0,12.0,,2.0,14.0,,8.0,6.0,6.0,,2.0,1.0,1.0,,,4.0,7.0,,,5.0,4.0,5.0,0.3684210526315789,0.3684210526315789,0.5,0.5,0.5384615384615384,,0.12244897959183673,0.15151515151515152,,0.12903225806451613,0.17142857142857143,0.14814814814814814,1.0,0.46153846153846156,0.46153846153846156,1.0,0.5,,0.2857142857142857,0.46153846153846156,0.54494,0.18181818181818182,1.0,,1.0,21.0,4.0,6.0,,4.0,1.0,0.2,0.05309734513274336,,0.8,0.75,0.16666666666666666,0.16666666666666666,1.0,1.0,,1.0,4.0,2.0,0.08333333333333333,0.06382978723404255,0.1527777777777778,,1.0,,,,,0.25,,,6.0,,,,1.0,0.16666666666666666,,,,1.0,0.25,False,,,,,,,,,,,,,,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,15188.0,253,-4,530,528,143.0,141,64.0,1058,40.0,62.0,12.0,17.0,11.0,30.0,1.0,7.0,1.0,,9.0,52.0,99.0,10.0,31.0,141.0,659,14.0,24.0,2.0,13.0,44.0,78.0,26.0,9.0,21.0,32.0,16.0,75.0,13.0,28.0,28.0,3.0,59.0,23.0,82.0,5.0,11.0,10.0,10.0,1.0,9.0,9.0,1.0,19.0,5.0,25.0,39.0,4.0,45.0,35.0,14.0,7.0,42.0,141.0,1.0,5.0,0.75,0.8478260869565217,0.5252525252525253,0.5833333333333334,0.5045871559633027,0.5961538461538461,0.573170731707317,0.6666666666666666,0.09174311926605505,23.588039867109636,0.5263157894736842,0.21428571428571427,0.23140495867768596,0.0948905109489051,0.2692307692307692,0.24888888888888888,0.09126984126984126,0.12,0.17647058823529413,0.23333333333333334,0.2597402597402597,0.09433962264150944,0.5688073394495413,0.6451612903225806,0.6557377049180327,0.775,0.27522935779816515,0.36666666666666664,0.3793103448275862,0.06422018348623854,0.14285714285714285,0.14285714285714285,0.009174311926605505,0.08256880733944955,0.6538461538461539,0.7058823529411765,,0.6605504587155964,0.5125885321100917,0.5262230769230769,0.1206896551724138,0.1320754716981132,0.3120567375886525,4.441414141414142,25.32,0.269811320754717,9.0,18.0,2.0,,2.0,2.0,11.0,22.0,,3.0,25.0,,12.0,2.0,2.0,,11.0,9.0,2.0,1.0,1.0,3.0,7.0,7.0,,14.0,4.0,16.0,0.2,0.2,0.5,0.5,0.5434782608695652,,0.020202020202020204,0.016129032258064516,,0.09090909090909091,0.0625,0.2962962962962963,,0.2222222222222222,0.2222222222222222,0.8181818181818182,0.5,,0.07692307692307693,0.2222222222222222,0.55320625,0.1773049645390071,,,1.0,6.0,2.0,10.0,1.0,11.0,1.0,0.5,0.08695652173913043,0.07142857142857142,0.6875,0.7272727272727273,,,,1.0,,1.0,2.0,6.0,0.03333333333333333,0.0891089108910891,0.2631578947368421,,1.0,,,,,0.5,,,3.0,2.0,,,9.0,0.2222222222222222,,,,,,False,,2.0,2.0,,,,,1.0,,,,,,,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,15468.0,258,-33,531,541,135.0,156,49.0,1072,19.0,26.0,5.0,7.0,4.0,12.0,2.0,2.0,1.0,,,25.0,40.0,1.0,8.0,58.0,641,5.0,8.0,,6.0,16.0,36.0,14.0,,17.0,29.0,8.0,70.0,20.0,23.0,35.0,9.0,67.0,24.0,91.0,3.0,2.0,1.0,10.0,5.0,9.0,20.0,1.0,30.0,4.0,21.0,53.0,7.0,27.0,15.0,3.0,6.0,16.0,135.0,1.0,4.0,0.72,0.782608695652174,0.625,0.625,0.6097560975609756,0.625,0.5918367346938775,0.6153846153846154,0.024390243902439025,13.095238095238095,0.3333333333333333,0.5294117647058824,0.26717557251908397,0.15503875968992248,0.21100917431192662,0.24166666666666667,0.10762331838565023,0.1276595744680851,0.22950819672131148,0.22727272727272727,0.21686746987951808,0.23076923076923078,0.6341463414634146,0.7307692307692307,0.76,0.6842105263157895,0.2926829268292683,0.3333333333333333,0.36363636363636365,0.04878048780487805,1.0,1.0,0.024390243902439025,,0.875,0.7142857142857143,,0.6585365853658537,0.5336804878048781,0.5177499999999999,0.06976744186046512,0.07142857142857142,0.27586206896551724,4.284999999999999,23.2,0.2542372881355932,3.0,8.0,,,,,3.0,8.0,,5.0,11.0,,4.0,,2.0,,12.0,8.0,4.0,1.0,4.0,8.0,3.0,1.0,,5.0,3.0,5.0,,,0.375,0.375,0.4583333333333333,,0.05,0.038461538461538464,,0.26,0.03125,0.19230769230769232,1.0,,,1.0,0.375,,,,0.6227,0.1896551724137931,,,,,3.0,4.0,,3.0,,,0.0425531914893617,0.15384615384615385,0.6,0.75,,,,,,3.0,4.0,2.0,0.08333333333333333,0.024691358024691357,0.3333333333333333,,,,,,,,,,6.0,,,,2.0,,,,,,,False,2.0,,,,,1.0,,,,,,,,,
1629117,1610612757,Wenyen Gabriel,Wenyen Gabriel,1629117,POR,9852.0,164,-20,343,350,146.0,145,48.0,693,7.0,14.0,2.0,4.0,,2.0,,,5.0,3.0,6.0,7.0,16.0,11.0,9.0,35.0,407,2.0,4.0,4.0,5.0,12.0,6.0,8.0,6.0,3.0,5.0,1.0,12.0,10.0,12.0,10.0,2.0,24.0,17.0,41.0,1.0,8.0,3.0,1.0,2.0,,10.0,1.0,11.0,4.0,14.0,32.0,2.0,9.0,12.0,6.0,,12.0,145.0,1.0,,0.42857142857142855,1.0,0.4375,0.5,0.48148148148148145,0.4375,0.5303030303030303,0.5454545454545454,0.4074074074074074,11.027568922305765,0.09090909090909091,0.16666666666666666,0.14705882352941177,0.10309278350515463,0.16216216216216217,0.15492957746478872,0.08928571428571429,0.05714285714285714,0.20689655172413793,,0.15254237288135594,0.06666666666666667,0.5185185185185185,0.5,0.5,0.42857142857142855,0.07407407407407407,,,,,,0.18518518518518517,0.2222222222222222,0.5,0.5,0.375,0.9259259259259259,0.5637962962962964,0.6490687500000001,0.18181818181818182,0.2727272727272727,0.34285714285714286,2.2062500000000003,24.55454545454545,0.42565597667638483,6.0,9.0,1.0,,1.0,4.0,6.0,9.0,,6.0,18.0,,8.0,1.0,1.0,,2.0,2.0,,5.0,1.0,3.0,1.0,,,5.0,4.0,5.0,0.36363636363636365,0.36363636363636365,0.6666666666666666,0.6666666666666666,0.6923076923076923,,0.0625,,,0.1590909090909091,0.05555555555555555,0.2,,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,,0.125,0.16666666666666666,0.56085,0.5142857142857142,3.0,1.0,1.0,12.0,1.0,5.0,,3.0,1.0,0.25,0.07042253521126761,,0.6,,0.6,0.6,1.0,1.0,0.3333333333333333,3.0,,1.0,0.5,0.08620689655172414,0.14814814814814814,,,,,,,,,,1.0,1.0,,,1.0,0.3333333333333333,1.0,,,2.0,0.16666666666666666,False,,,,,,,,1.0,,,,,,,
2772,1610612757,Trevor Ariza,Trevor Ariza,2772,POR,42098.0,702,35,1463,1458,269.0,359,145.0,2921,40.0,63.0,4.0,7.0,4.0,8.0,,3.0,37.0,6.0,48.0,44.0,74.0,85.0,41.0,231.0,1695,4.0,7.0,12.0,11.0,28.0,66.0,22.0,48.0,22.0,41.0,18.0,101.0,8.0,35.0,46.0,6.0,87.0,13.0,100.0,1.0,34.0,23.0,12.0,4.0,8.0,16.0,4.0,28.0,6.0,14.0,48.0,1.0,45.0,47.0,22.0,2.0,28.0,267.0,9.0,1.0,0.75,0.825,0.5945945945945946,0.5714285714285714,0.5974842767295597,0.4473684210526316,0.6424581005586593,0.5625,0.5345911949685535,12.661339889366934,0.42857142857142855,0.1935483870967742,0.10952380952380952,0.021621621621621623,0.11254019292604502,0.11080711354309165,0.015174506828528073,0.041666666666666664,0.125,0.10714285714285714,0.10655737704918032,0.0136986301369863,0.39622641509433965,0.6349206349206349,0.7017543859649122,0.775,0.050314465408805034,0.5,0.5714285714285714,0.018867924528301886,,,0.23270440251572327,0.3018867924528302,0.3684210526315789,0.5714285714285714,0.3157894736842105,0.9308176100628931,0.5763138364779875,0.5842921052631579,0.13559322033898305,0.24175824175824176,0.12121212121212122,3.108108108108108,24.46705882352941,0.18386876281613124,6.0,10.0,17.0,2.0,6.0,34.0,6.0,10.0,3.0,1.0,19.0,9.0,8.0,17.0,7.0,,19.0,14.0,5.0,11.0,3.0,,2.0,5.0,2.0,8.0,5.0,8.0,0.4,0.4,0.6,0.6923076923076923,0.7307692307692307,,0.0945945945945946,0.09523809523809523,,0.013422818791946308,0.009900990099009901,0.13432835820895522,,0.3541666666666667,0.3541666666666667,0.7692307692307693,0.6,0.15384615384615385,0.3157894736842105,0.3541666666666667,0.519485,0.08225108225108226,17.0,1.0,3.0,93.0,2.0,2.0,1.0,5.0,0.9117647058823529,0.25,0.006920415224913495,,0.625,0.5,0.4594594594594595,0.4594594594594595,0.8823529411764706,0.9411764705882353,0.16666666666666666,1.0,,6.0,0.125,0.008547008547008548,0.09210526315789473,1.0,2.0,2.0,0.6666666666666666,0.5,1.0,0.3333333333333333,,,2.0,1.0,2.0,0.023255813953488372,2.0,0.3333333333333333,,1.0,0.07692307692307693,3.0,0.1,False,1.0,,,,,,,,4.0,,1.0,1.0,1.0,1.0,
