EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,NonHeaveArc3FGA,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,AtRimFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyCorner3FGA,SecondChanceFtPoints,HeaveAttempts,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,on,Clear Path Fouls,BlockedArc3,Corner3PctBlocked
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,123630.0,2060,159.0,4190,4181,848,932,418,8371,279.0,125.0,703,215,153.0,1217,4513,125.0,97.0,195,261,41.0,22.0,19.0,78.0,16.0,70.0,175.0,162.0,187.0,92.0,30.0,12.0,34.0,817,0.6128542510121457,0.23420479302832245,22.880446447735565,0.5256410256410257,0.08546255506607929,0.09073075036782736,0.07756813417190776,0.30392156862745096,0.13616557734204793,0.5381263616557734,0.5126361655773422,0.09918200408997956,0.12105263157894737,8.20910384068279,25.179999999999996,0.20238663484486874,203.0,41.0,54.0,31.0,42.0,122.0,255.0,78.0,169.0,37.0,90.0,49.0,4.0,13.0,7.0,21.0,403.0,86.0,62.0,88.0,7.0,21.0,163.0,65.0,123.0,9.0,34.0,45.0,202.0,490.0,316.0,234.0,24.0,66.0,49.0,28.0,63.0,29.0,92.0,23.0,6.0,35.0,15.0,13.0,213.0,12.0,88.0,66.0,74.0,31.0,5.0,37.0,3.0,6.0,17.0,35.0,7.0,10.0,196.0,15.0,6.0,0.607940446650124,0.6621621621621622,0.9069767441860465,0.4,0.3333333333333333,0.2647058823529412,0.4,0.5732574679943101,0.7045454545454546,0.5284552845528455,0.579520697167756,0.6651376146788991,0.5,0.7025862068965517,0.5497237569060773,0.03982930298719772,0.043010752688172046,0.054901960784313725,0.011834319526627219,0.09734513274336283,0.017241379310344827,0.033696215655780196,0.019230769230769232,0.08620689655172414,0.0992063492063492,0.10252808988764045,0.7275985663082437,0.7602996254681648,0.6403940886699507,0.2777777777777778,0.47843137254901963,0.5062240663900415,0.1840958605664488,0.46153846153846156,0.46706586826347307,0.09803921568627451,0.4111111111111111,0.4157303370786517,0.972972972972973,0.392,0.3951612903225806,0.8571428571428571,0.4954128440366973,0.7592592592592593,0.11926605504587157,0.3076923076923077,1.0,0.267515923566879,0.7380952380952381,0.1337579617834395,0.3333333333333333,0.392,0.52573875,0.49957643312101946,0.13393590797041907,0.16598192276088744,13.0,18.0,,53.0,10.0,23.0,43.0,3.0,7.0,3.0,9.0,5.0,4.0,15.0,1.0,3.0,20.0,,,,0.13513513513513514,0.042984590429845905,0.07173913043478261,0.03731343283582089,0.013477088948787063,0.016666666666666666,0.078125,0.058524173027989825,0.5882352941176471,0.6147540983606558,0.5128205128205128,0.24390243902439024,0.08280254777070063,5.0,0.022935779816513763,8.0,2.0,0.07339449541284404,0.15384615384615385,2.0,9.0,4.0,2.0,0.009302325581395349,0.008,3.0,0.375,0.6666666666666666,1.0,0.0125,False,,3.0,0.011111111111111112
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,84055.0,1401,183.0,2857,2841,539,510,267,5698,113.0,151.0,283,183,59.0,525,3080,150.0,50.0,111,129,48.0,38.0,10.0,72.0,14.0,46.0,97.0,90.0,69.0,27.0,14.0,9.0,14.0,524,0.528169014084507,0.3927038626609442,17.97220467466835,0.6666666666666666,0.0655307994757536,0.07475317348377997,0.056666666666666664,0.24248927038626608,0.3240343347639485,0.6351931330472103,0.49886702586206916,0.055441478439425054,0.08881578947368421,8.110247349823323,26.092349726775954,0.18865943297164858,59.0,3.0,6.0,9.0,21.0,35.0,96.0,22.0,74.0,17.0,32.0,61.0,8.0,11.0,11.0,22.0,116.0,78.0,8.0,16.0,9.0,12.0,50.0,25.0,54.0,16.0,32.0,28.0,126.0,68.0,164.0,201.0,33.0,8.0,61.0,22.0,120.0,78.0,198.0,53.0,25.0,68.0,30.0,22.0,474.0,7.0,56.0,18.0,43.0,19.0,12.0,24.0,1.0,2.0,23.0,6.0,1.0,10.0,120.0,6.0,5.0,0.29310344827586204,0.30357142857142855,0.8589743589743589,0.4262295081967213,0.75,0.5,0.42857142857142855,0.4098939929328622,0.5,0.46296296296296297,0.5,0.7678571428571429,0.5697674418604651,0.8064516129032258,0.6176470588235294,0.07773851590106007,0.10619469026548672,0.09375,0.013513513513513514,0.08549618320610687,0.014583333333333334,0.013750954927425516,0.044642857142857144,0.06802721088435375,0.07692307692307693,0.09504950495049505,0.5221238938053098,0.5841584158415841,0.3220338983050847,0.20600858369098712,0.3645833333333333,0.40229885057471265,0.15879828326180256,0.2972972972972973,0.3013698630136986,0.06866952789699571,0.53125,0.53125,1.0,0.40397350993377484,0.4066666666666667,0.819672131147541,0.21428571428571427,0.5,0.39285714285714285,0.7272727272727273,0.875,0.2441860465116279,0.42857142857142855,0.2558139534883721,0.5,0.4066666666666667,0.46536470588235296,0.49535882352941185,0.09523809523809523,0.24,10.0,7.0,1.0,11.0,5.0,9.0,24.0,1.0,6.0,1.0,2.0,2.0,,5.0,,,5.0,1.0,,,0.10869565217391304,0.013268998793727383,0.015625,0.018726591760299626,0.004132231404958678,0.005434782608695652,0.05333333333333334,0.037037037037037035,0.35714285714285715,0.34285714285714286,0.13636363636363635,0.3333333333333333,0.11627906976744186,,,1.0,5.0,0.03571428571428571,0.5,1.0,,2.0,,0.00546448087431694,0.006622516556291391,1.0,1.0,1.0,,,False,,,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,92448.0,1541,43.0,3174,3196,776,808,299,6370,70.0,155.0,127,267,43.0,500,3508,153.0,96.0,177,205,17.0,11.0,6.0,35.0,14.0,63.0,109.0,63.0,53.0,14.0,36.0,9.0,40.0,748,0.5983213429256595,0.6776649746192893,12.837262141437092,0.4857142857142857,0.11401425178147269,0.11015831134564644,0.069164265129683,0.17766497461928935,0.3934010152284264,0.8553299492385786,0.5453937340153453,0.04176904176904177,0.10144927536231885,7.599212598425198,25.32621722846443,0.24448645242596093,42.0,1.0,5.0,5.0,11.0,5.0,19.0,15.0,38.0,50.0,112.0,61.0,2.0,6.0,12.0,41.0,62.0,111.0,2.0,11.0,10.0,21.0,36.0,10.0,19.0,22.0,61.0,19.0,105.0,98.0,26.0,324.0,9.0,2.0,61.0,16.0,41.0,26.0,67.0,16.0,10.0,21.0,15.0,5.0,160.0,11.0,71.0,28.0,75.0,17.0,7.0,18.0,,2.0,13.0,3.0,1.0,10.0,103.0,10.0,9.0,0.7903225806451613,0.8032786885245902,0.972972972972973,0.4157303370786517,0.47619047619047616,0.36065573770491804,0.4188679245283019,0.4881889763779528,0.18181818181818182,0.5263157894736842,0.5799492385786802,0.53125,0.5375,0.5454545454545454,0.5706521739130435,0.12598425196850394,0.15714285714285714,0.2631578947368421,,0.10534124629080119,0.01854974704890388,0.018970189701897018,0.014084507042253521,0.12307692307692308,0.18823529411764706,0.1050656660412758,0.6,0.711864406779661,0.7857142857142857,0.048223350253807105,0.2631578947368421,0.35714285714285715,0.09644670050761421,0.39473684210526316,0.39473684210526316,0.28426395939086296,0.44642857142857145,0.45045045045045046,0.98,0.3935483870967742,0.40131578947368424,0.9672131147540983,0.15625,0.2,0.1875,0.3333333333333333,0.5,0.1375,0.45454545454545453,0.5125,0.2926829268292683,0.39869281045751637,0.47908400000000007,0.532848076923077,0.072,0.21,20.0,2.0,2.0,17.0,10.0,2.0,58.0,3.0,3.0,4.0,4.0,2.0,4.0,25.0,1.0,2.0,21.0,1.0,,1.0,0.14925373134328357,0.01925254813137033,0.021739130434782608,0.025454545454545455,0.008333333333333333,0.019955654101995565,0.10638297872340426,0.01020408163265306,0.525,0.8,0.8,,0.25,3.0,0.011152416356877323,15.0,10.0,0.46875,0.5,4.0,1.0,3.0,1.0,0.0149812734082397,0.01935483870967742,8.0,0.5333333333333333,0.875,,,False,,3.0,0.008928571428571428
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,28938.0,482,13.0,994,995,224,247,89,1989,57.0,87.0,129,96,38.0,244,1058,87.0,24.0,62,71,27.0,16.0,11.0,40.0,11.0,14.0,34.0,55.0,48.0,18.0,4.0,,4.0,217,0.4939271255060729,0.4266666666666667,26.16226071103008,0.675,0.09266409266409266,0.12301587301587301,0.042735042735042736,0.25333333333333335,0.38666666666666666,0.68,0.5095609375,0.07883817427385892,0.125,9.237984496124032,26.788541666666664,0.22535211267605634,25.0,1.0,2.0,6.0,12.0,13.0,27.0,20.0,45.0,2.0,9.0,28.0,2.0,5.0,5.0,25.0,58.0,30.0,3.0,8.0,2.0,5.0,13.0,15.0,29.0,5.0,27.0,20.0,65.0,50.0,66.0,45.0,45.0,,28.0,10.0,40.0,11.0,51.0,8.0,3.0,32.0,4.0,4.0,113.0,2.0,38.0,9.0,14.0,8.0,3.0,13.0,,,6.0,3.0,,6.0,61.0,1.0,3.0,0.43103448275862066,0.43103448275862066,0.5,0.3125,0.4,0.18518518518518517,0.3125,0.4496124031007752,0.375,0.5172413793103449,0.4577777777777778,0.46153846153846156,0.4017857142857143,0.4642857142857143,0.47794117647058826,0.07751937984496124,0.15789473684210525,0.037037037037037035,,0.15510204081632653,0.010471204188481676,0.020089285714285716,,0.09411764705882353,0.19298245614035087,0.15706806282722513,0.43859649122807015,0.5208333333333334,0.36,0.12,0.48148148148148145,0.5,0.2,0.4444444444444444,0.4444444444444444,0.04,0.2222222222222222,0.2222222222222222,1.0,0.3218390804597701,0.3218390804597701,0.4642857142857143,0.15384615384615385,0.5,0.38461538461538464,0.4,1.0,0.21428571428571427,0.5,0.44642857142857145,0.2,0.3218390804597701,0.46302000000000004,0.48246785714285706,0.05327868852459016,0.26639344262295084,2.0,1.0,,7.0,,2.0,6.0,7.0,,1.0,2.0,1.0,,4.0,,,2.0,,,,,0.027237354085603113,0.043478260869565216,,0.02666666666666667,0.013071895424836602,0.14814814814814814,0.015873015873015872,0.5,0.3076923076923077,0.6,,0.03571428571428571,1.0,0.010309278350515464,,,,,,3.0,10.0,,,,,,,,,False,,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,64653.0,1078,59.0,2222,2236,405,516,209,4458,121.0,183.0,195,240,39.0,563,2460,183.0,55.0,105,122,13.0,9.0,4.0,29.0,2.0,53.0,94.0,46.0,47.0,15.0,3.0,1.0,3.0,402,0.6211111111111111,0.5517241379310345,19.39271255060729,0.4482758620689655,0.09385665529010238,0.09596928982725528,0.1276595744680851,0.27816091954022987,0.4206896551724138,0.8298850574712644,0.5356119540229883,0.051224944320712694,0.07281553398058252,6.3917948717948745,25.755416666666665,0.18226822682268226,81.0,13.0,19.0,10.0,17.0,12.0,34.0,13.0,40.0,23.0,57.0,81.0,8.0,16.0,6.0,20.0,106.0,104.0,15.0,23.0,9.0,19.0,57.0,11.0,23.0,9.0,28.0,2.0,51.0,182.0,30.0,312.0,,16.0,81.0,22.0,52.0,8.0,60.0,4.0,4.0,39.0,7.0,6.0,128.0,7.0,45.0,17.0,10.0,4.0,3.0,16.0,1.0,5.0,5.0,4.0,5.0,1.0,51.0,2.0,1.0,0.8584905660377359,0.9285714285714286,1.0,0.43333333333333335,0.47368421052631576,0.32142857142857145,0.43333333333333335,0.5435897435897435,0.6521739130434783,0.4782608695652174,0.6022988505747127,0.6785714285714286,0.4803921568627451,0.6785714285714286,0.49038461538461536,0.11282051282051282,0.12396694214876033,0.14705882352941177,0.05,0.09868421052631579,0.016786570743405275,0.01619047619047619,0.010101010101010102,0.056768558951965066,0.09836065573770492,0.10335195530726257,0.6694214876033058,0.7641509433962265,0.8271604938271605,0.07816091954022988,0.35294117647058826,0.41379310344827586,0.09195402298850575,0.325,0.34210526315789475,0.1310344827586207,0.40350877192982454,0.42592592592592593,1.0,0.4426229508196721,0.45251396648044695,1.0,0.4523809523809524,0.6842105263157895,0.38095238095238093,0.5,1.0,0.3333333333333333,0.5882352941176471,0.39215686274509803,0.3,0.4426229508196721,0.5589482758620691,0.5357549019607842,0.10124333925399645,0.0905861456483126,8.0,,,10.0,5.0,3.0,6.0,2.0,5.0,3.0,11.0,,,2.0,,,2.0,,,1.0,0.10204081632653061,0.01579778830963665,0.018656716417910446,0.019704433497536946,0.006172839506172839,0.018867924528301886,0.08163265306122448,0.015306122448979591,0.6666666666666666,0.9166666666666666,1.0,0.46153846153846156,0.1568627450980392,8.0,0.03292181069958848,3.0,3.0,0.07142857142857142,0.375,7.0,,1.0,5.0,0.029166666666666667,0.02185792349726776,1.0,0.3333333333333333,1.0,,,False,,,0.05263157894736842
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,63458.0,1058,59.0,2170,2194,370,482,210,4364,118.0,8.0,308,15,29.0,371,2421,7.0,64.0,119,152,49.0,31.0,18.0,75.0,12.0,27.0,63.0,44.0,32.0,16.0,8.0,5.0,10.0,370,0.5520833333333334,0.04643962848297214,17.053941908713693,0.6533333333333333,0.11247803163444639,0.1157684630738523,0.09090909090909091,0.3653250773993808,0.02476780185758514,0.4117647058823529,0.480490342679128,0.04804804804804805,0.050314465408805034,7.814285714285717,27.026666666666664,0.17050691244239632,73.0,4.0,7.0,16.0,23.0,68.0,134.0,24.0,56.0,2.0,7.0,2.0,,,,1.0,165.0,4.0,12.0,21.0,,1.0,24.0,36.0,59.0,,3.0,8.0,80.0,66.0,264.0,12.0,,6.0,2.0,18.0,162.0,111.0,273.0,77.0,34.0,120.0,19.0,23.0,657.0,17.0,52.0,33.0,46.0,18.0,7.0,26.0,1.0,1.0,11.0,6.0,,3.0,80.0,9.0,3.0,0.2,0.2037037037037037,1.0,0.26666666666666666,,,0.2857142857142857,0.5357142857142857,0.5714285714285714,0.6101694915254238,0.5294117647058824,0.5454545454545454,0.5806451612903226,0.5454545454545454,0.6060606060606061,0.05844155844155844,0.1271186440677966,0.022388059701492536,,0.12009237875288684,0.04619565217391304,0.033066132264529056,0.022727272727272728,0.10619469026548672,0.16260162601626016,0.1174785100286533,0.6186440677966102,0.7087378640776699,0.2328767123287671,0.4148606811145511,0.5074626865671642,0.5190839694656488,0.17337461300309598,0.42857142857142855,0.42857142857142855,0.021671826625386997,0.2857142857142857,0.2857142857142857,1.0,0.25,0.25,1.0,0.3181818181818182,0.5714285714285714,,,,0.3709677419354839,0.6956521739130435,0.016129032258064516,,0.2857142857142857,0.4798210526315789,0.4944612903225806,0.0646900269541779,0.215633423180593,2.0,,1.0,16.0,3.0,3.0,28.0,2.0,11.0,3.0,3.0,1.0,2.0,3.0,,,4.0,,1.0,,0.06521739130434782,0.025396825396825397,0.03187250996015936,0.019138755980861243,0.023529411764705882,0.05357142857142857,0.13095238095238096,0.023076923076923078,0.4,0.1323529411764706,0.2916666666666667,0.25,0.03225806451612903,,,1.0,,0.045454545454545456,,,2.0,2.0,,,,,,,,,False,,2.0,
1628968,1610612754,Brian Bowen II,Brian Bowen II,1628968,IND,1184.0,20,,40,38,4,8,6,78,3.0,,6,1,,4,41,,,3,4,1.0,1.0,,1.0,,1.0,3.0,1.0,,,,,,4,0.2857142857142857,0.14285714285714285,16.666666666666668,1.0,,0.15,,0.42857142857142855,,0.5714285714285714,0.5253714285714286,,,7.8,22.8,0.1,1.0,,1.0,,,1.0,1.0,,2.0,,1.0,,,,,,2.0,,,2.0,,1.0,,1.0,1.0,,,,2.0,4.0,,,,,,1.0,,,,,,,,,,,3.0,1.0,,,,,,,,,,,2.0,1.0,,1.0,1.0,,,,,,0.3333333333333333,,1.0,0.2857142857142857,,1.0,,1.0,0.16666666666666666,0.3333333333333333,,,0.3333333333333333,,0.05263157894736842,,,,0.3333333333333333,0.3333333333333333,0.5,1.0,0.14285714285714285,1.0,1.0,0.2857142857142857,,,0.14285714285714285,,,,,,,0.3333333333333333,,,,,,,,,,0.5274333333333333,0.4222,,0.5,,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,0.08333333333333333,0.2,,,,,0.25,,1.0,,,,,,1.0,,0.3333333333333333,,,,1.0,,,,,,,,,False,,,
1628513,1610612754,Naz Mitrou-Long,Naz Mitrou-Long,1628513,IND,1489.0,25,-1.0,51,51,22,21,5,102,1.0,6.0,1,7,,5,48,5.0,1.0,3,3,1.0,1.0,,1.0,,,2.0,3.0,,,1.0,1.0,1.0,22,0.3125,0.875,16.07142857142857,1.0,0.0625,0.1111111111111111,0.125,0.125,0.75,1.0,0.4717571428571428,,,2.0,28.542857142857144,0.43137254901960786,1.0,,,1.0,1.0,,,,,1.0,1.0,,,1.0,,4.0,1.0,1.0,,,,1.0,,1.0,1.0,1.0,5.0,,5.0,2.0,,3.0,,,,,3.0,2.0,5.0,2.0,,1.0,2.0,,12.0,,2.0,,1.0,1.0,,,,,,,,,5.0,2.0,,1.0,1.0,1.0,0.14285714285714285,,0.2,0.16666666666666666,1.0,,1.0,0.3125,,0.4166666666666667,,0.4166666666666667,,,,,0.18181818181818182,,,,,,0.18181818181818182,1.0,1.0,1.0,,,,,,,0.125,1.0,1.0,1.0,,,,,,1.0,,,0.16666666666666666,1.0,0.6666666666666666,,,0.3933,0.47413,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,1.0,,1.0,,,1.0,,,,,,,,,False,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,8981.0,150,-10.0,315,318,77,100,38,633,33.0,9.0,47,11,3.0,48,318,9.0,17.0,33,50,5.0,2.0,3.0,6.0,,9.0,17.0,9.0,7.0,3.0,4.0,,4.0,77,0.39344262295081966,0.1896551724137931,18.662952646239557,0.8333333333333334,0.18478260869565216,0.20512820512820512,0.25,0.5689655172413793,0.15517241379310345,0.7586206896551724,0.5246284482758622,0.05,0.061224489795918366,4.048936170212766,25.7,0.24444444444444444,15.0,3.0,11.0,4.0,6.0,3.0,12.0,,2.0,1.0,2.0,2.0,1.0,1.0,,2.0,18.0,3.0,3.0,12.0,1.0,1.0,9.0,5.0,10.0,,2.0,,10.0,22.0,14.0,9.0,,6.0,2.0,6.0,1.0,5.0,6.0,5.0,,1.0,,,17.0,2.0,15.0,17.0,8.0,2.0,,1.0,,,2.0,1.0,,1.0,10.0,2.0,1.0,0.6111111111111112,0.7333333333333333,1.0,0.2727272727272727,1.0,,0.2727272727272727,0.3829787234042553,0.25,0.5,0.3879310344827586,0.34615384615384615,0.4166666666666667,0.34615384615384615,0.38461538461538464,0.1276595744680851,0.09090909090909091,0.16666666666666666,0.5,0.234375,0.03278688524590164,0.10126582278481013,,0.11538461538461539,0.07142857142857142,0.2692307692307692,0.45454545454545453,0.5,0.6,0.20689655172413793,0.25,0.3,0.034482758620689655,,,0.034482758620689655,0.5,0.5,1.0,0.2222222222222222,0.2222222222222222,1.0,0.8461538461538461,0.2727272727272727,0.07692307692307693,1.0,1.0,0.5,0.6666666666666666,0.16666666666666666,,0.2222222222222222,0.5475653846153847,0.5159541666666667,0.1875,0.20833333333333334,,,,14.0,1.0,4.0,6.0,,1.0,1.0,3.0,1.0,,4.0,,,2.0,,,,0.07692307692307693,0.14432989690721648,0.1590909090909091,0.15625,0.09523809523809523,0.043478260869565216,0.08333333333333333,0.12903225806451613,0.5,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,0.1111111111111111,False,,,
203960,1610612754,JaKarr Sampson,JaKarr Sampson,203960,IND,22816.0,380,17.0,793,793,134,197,77,1586,57.0,3.0,83,12,14.0,123,857,3.0,29.0,53,69,3.0,2.0,1.0,12.0,3.0,24.0,55.0,22.0,20.0,10.0,9.0,2.0,9.0,134,0.5970873786407767,0.12631578947368421,13.112884834663626,0.25,0.14871794871794872,0.1391304347826087,0.19480519480519481,0.6,0.031578947368421054,0.7263157894736842,0.5568100000000001,0.09900990099009901,0.11235955056179775,4.485542168674699,24.541666666666668,0.16897856242118536,43.0,7.0,11.0,3.0,5.0,8.0,20.0,2.0,6.0,,9.0,1.0,,,,1.0,53.0,1.0,7.0,13.0,,,14.0,5.0,10.0,,2.0,1.0,11.0,82.0,24.0,3.0,,8.0,1.0,4.0,11.0,6.0,17.0,4.0,2.0,6.0,3.0,2.0,40.0,5.0,19.0,16.0,15.0,8.0,1.0,9.0,,5.0,1.0,4.0,,2.0,11.0,10.0,1.0,0.7735849056603774,0.8367346938775511,1.0,0.08333333333333333,,,0.08333333333333333,0.6385542168674698,0.5384615384615384,0.5,0.5736842105263158,0.5384615384615384,0.4166666666666667,0.5384615384615384,0.39285714285714285,0.04819277108433735,0.07017543859649122,,,0.12666666666666668,0.03731343283582089,0.0440771349862259,0.05714285714285714,0.17567567567567569,0.022727272727272728,0.12173913043478261,0.7543859649122807,0.8113207547169812,0.7209302325581395,0.21052631578947367,0.4,0.4,0.06315789473684211,0.3333333333333333,0.3333333333333333,0.09473684210526316,,,,0.3333333333333333,0.3333333333333333,1.0,0.8461538461538461,0.6363636363636364,,,,0.4166666666666667,0.6,0.08333333333333333,,0.3333333333333333,0.5786222222222221,0.4616375000000001,0.11382113821138211,0.08943089430894309,1.0,,,11.0,5.0,2.0,7.0,1.0,2.0,2.0,7.0,3.0,,7.0,,,9.0,1.0,,,0.22727272727272727,0.048034934497816595,0.05194805194805195,0.05154639175257732,0.03636363636363636,0.030303030303030304,0.14285714285714285,0.05405405405405406,1.0,1.0,1.0,0.14285714285714285,0.08333333333333333,,,,,,,,,1.0,,,,,,,,,False,,,
1628993,1610612754,Alize Johnson,Alize Johnson,1628993,IND,3583.0,60,11.0,124,126,41,54,16,250,5.0,2.0,6,7,4.0,17,117,2.0,8.0,15,26,1.0,,1.0,4.0,2.0,3.0,7.0,7.0,5.0,2.0,1.0,1.0,1.0,41,0.5666666666666667,0.5384615384615384,13.380281690140846,0.25,0.24242424242424243,0.1935483870967742,0.36363636363636365,0.38461538461538464,0.15384615384615385,0.9230769230769231,0.5607153846153845,0.14285714285714285,0.2857142857142857,3.1833333333333336,23.885714285714283,0.33064516129032256,2.0,,2.0,,,,1.0,,,2.0,5.0,1.0,,,,1.0,2.0,3.0,,2.0,,,,,1.0,1.0,3.0,2.0,5.0,4.0,,9.0,,,1.0,3.0,4.0,1.0,5.0,1.0,,2.0,1.0,1.0,11.0,4.0,4.0,11.0,1.0,1.0,1.0,3.0,,,,1.0,,1.0,5.0,2.0,1.0,1.0,1.0,1.0,0.42857142857142855,,0.3333333333333333,0.42857142857142855,0.3333333333333333,,,0.5,,0.375,,0.5,0.5,0.4,1.0,,0.13793103448275862,0.14285714285714285,0.1774193548387097,,0.09090909090909091,0.2727272727272727,0.12,0.4,0.6666666666666666,1.0,0.07692307692307693,,,,,,0.38461538461538464,0.4,0.4,1.0,0.5,0.5,1.0,1.0,,,,,,,0.25,,0.5,0.4748,0.5135875,,0.29411764705882354,2.0,,,7.0,3.0,1.0,,1.0,1.0,2.0,,2.0,,,,,,,,,0.5,0.20588235294117646,0.06666666666666667,0.3333333333333333,0.2857142857142857,0.19047619047619047,0.25,0.2,,,,,0.5,,,,1.0,,0.5,,,,,,,,,,,,False,,,
