EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,ShootingFouls,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyFtPoints,Corner3Assists,DefTwoPtRebounds,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefTwoPtReboundPct,DefShortMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,Corner3FGM,OffThreePtRebounds,OffRebounds,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,TwoPtAssists,AtRimAssists,LostBallTurnovers,PenaltyFg3Pct,DefAtRimReboundPct,PenaltyArc3Frequency,PenaltyArc3Accuracy,LongMidRangeFGM,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceFtPoints,FTOffRebounds,NonShootingFoulsDrawn,OffFTReboundPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffTwoPtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,1489.0,25,16.0,53,52,15.0,40.0,5.0,105,,2.0,2.0,6.0,1.0,6.0,2.0,7.0,14.0,50.0,2.0,6.0,6.0,2.0,3.0,3.0,3.0,1.0,,3.0,2.0,4.0,15.0,1.0,0.2857142857142857,0.2857142857142857,0.16666666666666666,0.3076923076923077,0.4375,0.5384615384615384,34.48275862068966,0.75,0.3,0.13636363636363635,0.2222222222222222,0.15384615384615385,,,0.46153846153846156,0.3333333333333333,0.4,1.0,0.6923076923076923,0.3333333333333333,0.5006692307692308,8.583333333333334,25.52857142857143,0.2830188679245283,6.0,5.0,5.0,3.0,15.0,1.0,1.0,,5.0,6.0,1.0,,0.07142857142857142,0.14285714285714285,1.0,2.0,1.0,1.0,1.0,1.0,1.0,9.0,,,,,9.0,,,1.0,0.8333333333333334,0.9,1.0,0.15384615384615385,0.5,0.5,,0.07692307692307693,0.3333333333333333,1.0,0.5326166666666666,0.6428571428571429,4.0,2.0,,,,1.0,,1.0,,,,,,,,,,,,,1.0,2.0,1.0,2.0,,,1.0,0.5,,0.6666666666666666,0.5,,2.0,,,,,,,0.15384615384615385,,,0.5664,,,,2.0,,True,,,,1.0,,,,,,1.0,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,1.0,,,1.0,,,2.0,,0.14285714285714285,,,,,,0.16666666666666666,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,
1628413,1610612756,Jonah Bolden,Jonah Bolden,1628413,PHX,1965.0,33,13.0,70,69,18.0,44.0,8.0,139,,,,2.0,2.0,5.0,,3.0,6.0,65.0,4.0,,2.0,,1.0,5.0,8.0,2.0,1.0,,,,18.0,,,,0.4,0.25,0.3333333333333333,0.375,11.538461538461538,,0.09090909090909091,0.18518518518518517,0.1,,,,0.25,,,,1.0,,0.61013125,1.02,24.900000000000002,0.2571428571428571,2.0,,,,,,,6.0,3.0,2.0,,2.0,,,2.0,5.0,,,1.0,,,2.0,,,,3.0,2.0,,,,,1.0,,0.625,0.4,0.5,,0.125,,,,0.3333333333333333,2.0,,4.0,,,2.0,1.0,2.0,0.25,0.4,,,1.0,3.0,0.058823529411764705,0.08823529411764706,,,,,,,,,,,,,0.125,,,,,2.0,3.0,6.0,0.6666666666666666,0.5,0.6,,,,0.55225,1.0,2.0,,1.0,,True,2.0,3.0,,,,,,1.0,,1.0,,4.0,1.0,,,,2.0,,1.0,1.0,,,,2.0,,,1.0,1.0,,,,,,1.0,,,2.0,,,1.0,,,0.2,0.2,,,,,,0.11764705882352941,0.2222222222222222,,,0.08333333333333333,0.3333333333333333,0.2,1.0,,,0.75,0.6666666666666666,,,,,0.25,,,,,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,792.0,13,6.0,29,28,1.0,23.0,3.0,57,,,,1.0,3.0,5.0,,1.0,6.0,24.0,2.0,,1.0,,1.0,1.0,1.0,,,,,,1.0,,,,0.6,0.5,0.5,0.16666666666666666,18.75,,0.16666666666666666,0.08333333333333333,0.2,,,,0.16666666666666666,,,,1.0,,0.55725,1.72,25.2,0.034482758620689655,,,,,,,,2.0,,,,,,,3.0,5.0,,,,,,,4.0,,,2.0,,0.6666666666666666,0.6666666666666666,,,,,0.8333333333333334,0.6,0.75,0.6666666666666666,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,0.2,0.2,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
1629059,1610612756,Elie Okobo,Elie Okobo,1629059,PHX,1176.0,20,18.0,39,39,13.0,26.0,6.0,78,1.0,2.0,1.0,3.0,3.0,5.0,1.0,3.0,10.0,31.0,2.0,3.0,3.0,1.0,2.0,2.0,2.0,,,1.0,1.0,2.0,13.0,1.0,0.3333333333333333,0.3333333333333333,0.6,0.5625,0.5555555555555556,0.375,24.444444444444443,0.5,0.2857142857142857,0.14285714285714285,0.3333333333333333,0.25,0.5,0.5,0.375,0.3333333333333333,0.3333333333333333,1.0,0.75,0.3333333333333333,0.5412125,3.9200000000000004,26.0,0.3333333333333333,1.0,3.0,3.0,2.0,9.0,,1.0,1.0,3.0,2.0,1.0,,0.1111111111111111,0.16666666666666666,2.0,3.0,2.0,2.0,,2.0,2.0,5.0,4.0,,1.0,,5.0,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,,0.375,0.6666666666666666,0.6666666666666666,0.5,,0.5,1.0,0.6633375,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,
201937,1610612756,Ricky Rubio,Ricky Rubio,201937,PHX,544.0,9,5.0,21,19,5.0,14.0,1.0,40,,,2.0,2.0,1.0,2.0,2.0,2.0,12.0,21.0,2.0,6.0,2.0,2.0,,2.0,2.0,,,1.0,1.0,2.0,5.0,1.0,1.0,1.0,0.5,1.0,1.0,0.5,36.36363636363637,0.5,,0.2222222222222222,,,,,0.5,1.0,1.0,1.0,0.5,1.0,0.4474625,16.1,25.6,0.23809523809523808,4.0,2.0,5.0,1.0,12.0,,1.0,,2.0,4.0,1.0,,0.2,0.3333333333333333,,,,,,,,5.0,,,,,5.0,,,,1.5,1.25,,,,,,,,,0.567,0.4166666666666667,2.0,1.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,,1.0,1.0,1.0,1.0,3.0,3.0,,1.0,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.5,0.5,0.5,0.3661,0.16666666666666666,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,237.0,4,,10,9,4.0,9.0,,19,,,,,1.0,1.0,,,2.0,12.0,,,,,,,,,,,,,4.0,,,,1.0,1.0,1.0,,10.0,,,,,,,,,,,,1.0,,0.6121,1.6,,0.4,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,2.0,,,,2.0,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,1.0,1.0,0.6121,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629660,1610612756,Ty Jerome,Ty Jerome,1629660,PHX,486.0,8,-9.0,19,19,1.0,8.0,3.0,38,,,,,,,,1.0,,19.0,,,,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,1.0,9.090909090909092,,,0.14285714285714285,,,,,,,,,1.0,,0.5889,,22.8,0.05263157894736842,,,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,0.2,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,1021.0,17,16.0,34,34,13.0,15.0,5.0,68,,,2.0,4.0,,,3.0,6.0,9.0,30.0,,9.0,4.0,2.0,,2.0,2.0,2.0,1.0,,,1.0,13.0,1.0,0.5,0.5,,0.75,0.75,1.0,17.94871794871795,,,0.18181818181818182,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,0.5,0.565625,,24.833333333333332,0.38235294117647056,,1.0,1.0,1.0,3.0,,1.0,2.0,,,,,,,,,,,2.0,,,6.0,,,,1.0,6.0,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.56475,0.6666666666666666,,,2.0,,,,,,0.2857142857142857,0.5,,1.0,,,,,,0.5,0.5,1.0,1.0,1.0,2.0,3.0,,,,0.6666666666666666,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,True,,,,,1.0,2.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,,,,
203382,1610612756,Aron Baynes,Aron Baynes,203382,PHX,61.0,1,-4.0,2,3,,2.0,,5,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,921.0,15,12.0,31,31,12.0,14.0,6.0,62,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,8.0,25.0,2.0,6.0,1.0,1.0,,,1.0,1.0,,,,,12.0,1.0,1.0,1.0,1.0,1.3333333333333333,1.3333333333333333,0.6666666666666666,8.333333333333334,,,,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,1.0,0.46151666666666663,12.9,24.85,0.3870967741935484,,1.0,2.0,1.0,5.0,,,,2.0,,,,,,,,,,1.0,1.0,1.0,5.0,,,,,5.0,,,1.0,1.25,1.25,,,,,,0.3333333333333333,,,0.4465,0.625,,,,,,,,,,,,1.0,1.0,1.0,0.125,0.0625,0.5,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,1.0,,,,,,,,3.0,,1.5,1.5,,,,0.5637,0.375,,,,,True,,,1.0,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,0.5,1.0,,,,
1627767,1610612756,Cheick Diallo,Cheick Diallo,1627767,PHX,88.0,1,,3,3,,3.0,1.0,6,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,25.0,,,,,1.0,,,,,,,,,0.3744,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626162,1610612756,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,PHX,114956.0,1916,-19.0,4013,4025,904.0,1118.0,406.0,8038,67.0,161.0,77.0,213.0,265.0,516.0,105.0,301.0,1035.0,4533.0,226.0,300.0,212.0,77.0,154.0,291.0,358.0,71.0,24.0,48.0,33.0,83.0,883.0,0.9523809523809523,0.3488372093023256,0.35,0.5135658914728682,0.5171358629130967,0.5613463626492943,0.3684210526315789,22.370766488413548,0.5783132530120482,0.19201995012468828,0.14787535410764874,0.1891025641025641,0.19706242350061198,0.4161490683229814,0.4962962962962963,0.2607099143206854,0.3615023474178404,0.3615023474178404,0.948051948051948,0.7356181150550796,0.3632075471698113,0.5455962576687117,5.405232558139535,25.09833887043188,0.22526787939197607,190.0,27.0,84.0,23.0,195.0,4.0,35.0,192.0,197.0,244.0,110.0,14.0,0.13134657836644592,0.18333333333333332,173.0,300.0,28.0,60.0,88.0,40.0,99.0,221.0,304.0,8.0,18.0,75.0,219.0,0.5735849056603773,0.6229508196721312,0.40404040404040403,0.49085365853658536,0.5583756345177665,0.20224719101123595,0.3671970624235006,0.5766666666666667,0.6784313725490196,0.6647398843930635,0.10771113831089352,0.36585365853658536,0.4666666666666667,0.529331790123457,0.2135265700483092,60.0,4.0,107.0,7.0,9.0,38.0,12.0,40.0,0.1111111111111111,0.12112676056338029,0.029411764705882353,28.0,15.0,67.0,0.01968503937007874,0.03616438356164384,0.01098901098901099,0.3181818181818182,0.32558139534883723,0.9642857142857143,23.0,51.0,27.0,65.0,57.0,32.0,15.0,0.4153846153846154,0.0665024630541872,0.31097560975609756,0.45098039215686275,25.0,55.0,34.0,75.0,116.0,0.4533333333333333,0.4896907216494845,0.5272727272727272,0.06731946144430845,0.45454545454545453,0.46296296296296297,0.5429775362318839,0.11207729468599034,21.0,1.0,15.0,0.01098901098901099,False,25.0,54.0,1.0,5.0,4.0,14.0,8.0,17.0,9.0,22.0,15.0,42.0,72.0,2.0,19.0,6.0,51.0,30.0,17.0,47.0,4.0,5.0,8.0,4.0,5.0,3.0,7.0,19.0,26.0,4.0,1.0,2.0,1.0,21.0,1.0,5.0,27.0,2.0,,11.0,0.4090909090909091,0.006644518272425249,0.13953488372093023,0.15,0.16149068322981366,0.01818181818181818,0.022727272727272728,,0.26548672566371684,0.04797742238946378,0.06206896551724138,0.05025125628140704,0.017391304347826087,0.022413793103448276,0.18316831683168316,0.04582210242587601,0.675,0.3582089552238806,0.52,0.5567010309278351,0.46296296296296297,0.16,0.05154639175257732,0.2,1.0,0.17525773195876287,0.47058823529411764,0.875,0.08536585365853659,0.2857142857142857,1.0,,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,46647.0,777,-9.0,1656,1652,494.0,522.0,153.0,3308,28.0,58.0,38.0,117.0,97.0,183.0,41.0,124.0,378.0,1841.0,62.0,123.0,117.0,38.0,49.0,141.0,176.0,14.0,2.0,17.0,11.0,37.0,492.0,1.0,0.33064516129032256,0.33064516129032256,0.5300546448087432,0.5162866449511401,0.5446685878962536,0.40390879478827363,21.02957283680175,0.4594594594594595,0.15457413249211358,0.18143459915611815,0.14957264957264957,0.18892508143322476,0.4827586206896552,0.5185185185185185,0.3811074918566775,0.3247863247863248,0.3247863247863248,1.0,0.745928338762215,0.3247863247863248,0.5271346905537461,5.195628415300546,25.466129032258067,0.29830917874396135,61.0,32.0,75.0,25.0,182.0,1.0,20.0,75.0,73.0,90.0,40.0,7.0,0.12094395280235988,0.18691588785046728,63.0,105.0,13.0,25.0,7.0,25.0,49.0,101.0,132.0,3.0,16.0,42.0,100.0,0.6804123711340206,0.7586206896551724,0.5102040816326531,0.547945205479452,0.5804597701149425,0.1686746987951807,0.34201954397394135,0.6,0.7,0.6984126984126984,0.02280130293159609,0.3424657534246575,0.52,0.515058904109589,0.2671957671957672,21.0,7.0,80.0,2.0,1.0,10.0,2.0,10.0,0.20304568527918782,0.21052631578947367,0.008,3.0,10.0,35.0,0.02824858757062147,0.041666666666666664,0.02702702702702703,0.42857142857142855,0.42857142857142855,1.0,8.0,22.0,10.0,24.0,43.0,29.0,6.0,0.4166666666666667,0.2011173184357542,0.3013698630136986,0.36363636363636365,6.0,20.0,19.0,26.0,45.0,0.7307692307692307,0.6666666666666666,0.6818181818181818,0.06514657980456026,0.3,0.3,0.518784,0.11904761904761904,1.0,3.0,8.0,0.08823529411764706,False,15.0,20.0,,,2.0,2.0,2.0,7.0,2.0,7.0,,20.0,19.0,,8.0,6.0,22.0,12.0,1.0,12.0,1.0,10.0,1.0,1.0,4.0,5.0,2.0,2.0,9.0,,,,,8.0,,,5.0,,,6.0,0.2857142857142857,,0.10382513661202186,0.14285714285714285,0.06896551724137931,,,,0.2222222222222222,0.05314009661835749,0.03409090909090909,0.06206896551724138,0.07526881720430108,0.02857142857142857,0.1951219512195122,0.006802721088435374,0.5,0.6071428571428571,0.8333333333333334,0.6060606060606061,0.75,0.3333333333333333,,,,0.21212121212121213,0.2857142857142857,1.0,0.0273972602739726,1.0,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,149216.0,2487,114.0,5237,5217,1453.0,1618.0,525.0,10454,161.0,331.0,124.0,352.0,485.0,880.0,139.0,391.0,1849.0,5966.0,566.0,252.0,350.0,124.0,136.0,265.0,294.0,48.0,15.0,153.0,99.0,260.0,1426.0,0.60431654676259,0.3554987212276215,0.35732647814910024,0.5511363636363636,0.5456333595594021,0.6123066577000672,0.3076317859952793,29.842573579739906,0.5884615384615385,0.1341222879684418,0.10919292188174363,0.14791403286978508,0.26042486231313927,0.486404833836858,0.5244299674267101,0.2769472856018883,0.3522727272727273,0.3563218390804598,0.5806451612903226,0.5664830841856806,0.35428571428571426,0.5029047788309634,8.686363636363634,26.072122762148343,0.27744892113805614,462.0,192.0,451.0,125.0,1094.0,35.0,107.0,213.0,442.0,503.0,180.0,31.0,0.13028169014084506,0.17578125,228.0,329.0,67.0,99.0,39.0,122.0,238.0,582.0,404.0,11.0,73.0,65.0,562.0,0.41649484536082476,0.41995841995842,0.5126050420168067,0.49722222222222223,0.6085106382978723,0.08520179372197309,0.25885129819040126,0.6930091185410334,0.7676767676767676,0.5,0.03068450039339103,0.275,0.6767676767676768,0.49807282913165285,0.3147647376960519,224.0,67.0,117.0,10.0,5.0,17.0,5.0,17.0,0.08979278587874137,0.09871244635193133,0.012626262626262626,15.0,13.0,29.0,0.01287128712871287,0.012393162393162393,0.0076045627376425855,0.38461538461538464,0.40540540540540543,0.8,33.0,108.0,38.0,122.0,259.0,196.0,54.0,0.3114754098360656,0.06666666666666667,0.3,0.3055555555555556,96.0,220.0,22.0,50.0,110.0,0.44,0.45604395604395603,0.5192307692307693,0.17309205350118018,0.43636363636363634,0.4485981308411215,0.5335425,0.05949161709031909,27.0,,67.0,,False,13.0,24.0,2.0,7.0,5.0,14.0,11.0,34.0,13.0,41.0,165.0,8.0,62.0,6.0,42.0,21.0,16.0,12.0,4.0,33.0,2.0,7.0,16.0,7.0,30.0,4.0,5.0,20.0,36.0,,33.0,,,12.0,,,5.0,,,53.0,0.3170731707317073,0.015345268542199489,0.07045454545454545,0.0972644376899696,0.07250755287009064,0.02727272727272727,0.05128205128205128,0.011363636363636364,0.08695652173913043,0.012030075187969926,0.015238095238095238,0.005780346820809248,0.017482517482517484,0.014725568942436412,0.12359550561797752,0.007042253521126761,0.29411764705882354,0.33540372670807456,0.3541666666666667,0.26373626373626374,0.5416666666666666,0.6923076923076923,0.07692307692307693,0.2857142857142857,1.0,0.37362637362637363,0.3235294117647059,0.7272727272727273,0.03888888888888889,0.35714285714285715,2.0,2.0,,1.0
1627767,1610612756,Cheick Diallo,Cheick Diallo,1627767,PHX,28624.1,477,-47.0,993,996,362.0,395.0,101.0,1989,14.0,28.0,,1.0,91.0,138.0,1.0,3.0,219.0,1101.0,30.0,3.0,1.0,,52.0,101.0,131.0,11.0,5.0,15.0,10.0,32.0,362.0,1.0,0.3333333333333333,0.3333333333333333,0.6594202898550725,0.6560283687943262,0.6886792452830188,0.02127659574468085,17.207207207207208,0.46875,0.2765957446808511,0.2100456621004566,0.2565789473684211,0.19858156028368795,0.5,0.5384615384615384,0.0070921985815602835,,,,0.7021276595744681,,0.545912411347518,4.615942028985506,23.666666666666668,0.364551863041289,34.0,6.0,22.0,5.0,50.0,3.0,17.0,55.0,36.0,39.0,17.0,5.0,0.10967741935483871,0.1118421052631579,71.0,96.0,26.0,35.0,2.0,33.0,47.0,86.0,152.0,1.0,13.0,33.0,86.0,0.8351648351648352,0.9047619047619048,0.7021276595744681,0.7040816326530612,0.7288135593220338,0.3611111111111111,0.6808510638297872,0.7395833333333334,0.8160919540229885,0.8591549295774648,0.014184397163120567,0.7142857142857143,0.7428571428571429,0.5426091836734694,0.3926940639269406,17.0,1.0,40.0,1.0,,12.0,2.0,12.0,0.16,0.14893617021276595,,1.0,10.0,30.0,0.056179775280898875,0.06473214285714286,,0.5,0.5,1.0,,1.0,1.0,2.0,16.0,9.0,5.0,0.5,0.14782608695652175,0.02040816326530612,,6.0,14.0,13.0,21.0,33.0,0.6190476190476191,0.6590909090909091,0.6875,0.09929078014184398,0.42857142857142855,0.42857142857142855,0.5568323529411765,0.1506849315068493,4.0,1.0,4.0,0.058823529411764705,False,11.0,18.0,1.0,1.0,1.0,1.0,,,1.0,1.0,,14.0,11.0,,2.0,5.0,19.0,9.0,,6.0,,1.0,1.0,4.0,4.0,1.0,4.0,2.0,3.0,,,,,10.0,,,8.0,3.0,,4.0,1.0,,0.07971014492753623,0.09375,0.07142857142857142,,,,0.2571428571428571,0.07037037037037037,0.053763440860215055,0.11206896551724138,0.01639344262295082,0.07751937984496124,0.21951219512195122,,0.6666666666666666,0.6428571428571429,1.0,0.8181818181818182,0.6111111111111112,0.36363636363636365,0.045454545454545456,1.0,1.0,,,,0.02040816326530612,1.0,,7.0,1.0,
