EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,StepOutOfBoundsTurnovers,SecondChanceCorner3FGM,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,Defensive 3 Seconds Violations,on,BlockedCorner3
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,24995.0,417,47,857,857,213,194.0,92.0,1714,9.0,18.0,2.0,2.0,,2.0,9.0,24.0,,,4.0,10.0,,,,9.0,35.0,,4.0,3.0,12.0,18.0,42.0,13.0,45.0,10.0,85.0,911.0,2.0,3.0,,4.0,1.0,5.0,3.0,8.0,3.0,12.0,7.0,22.0,16.0,20.0,33.0,6.0,4.0,,35.0,9.0,3.0,73.0,36.0,109.0,20.0,16.0,50.0,17.0,6.0,254.0,3.0,3.0,10.0,18.0,,28.0,6.0,34.0,,7.0,5.0,2.0,24.0,8.0,17.0,8.0,,7.0,,32.0,,8.0,16.0,40.0,,1.0,,25.0,1.0,,9.0,13.0,1.0,3.0,4.0,1.0,1.0,,1.0,,,,22.0,212,3.0,3.0,0.4444444444444444,0.5,0.8461538461538461,0.28888888888888886,,0.25,0.28888888888888886,0.42857142857142855,0.6666666666666666,0.375,0.43103448275862066,0.2857142857142857,0.375,0.45698924731182794,0.3125,0.4583333333333333,0.5172413793103449,0.07142857142857142,0.05555555555555555,0.08333333333333333,,12.993762993762996,0.75,,0.07725321888412018,0.014492753623188406,0.05813953488372093,0.018518518518518517,0.0691358024691358,0.016260162601626018,0.021739130434782608,0.01098901098901099,,0.023809523809523808,,0.12195121951219512,0.0392156862745098,0.08163265306122448,0.047619047619047616,0.08695652173913043,,,0.20689655172413793,0.5,0.5294117647058824,0.5555555555555556,0.27586206896551724,0.375,0.4090909090909091,0.3333333333333333,,,,,0.11494252873563218,0.4,0.4,1.0,0.40229885057471265,0.2571428571428571,0.2571428571428571,0.7777777777777778,0.2857142857142857,1.0,,,0.5714285714285714,,,0.1,,,,0.6,0.25,0.7241379310344828,0.2571428571428571,0.5212741379310345,0.5479214285714286,0.5183800000000001,0.033707865168539325,0.06818181818181818,0.058823529411764705,0.25882352941176473,5.207142857142859,25.95111111111111,0.2485414235705951,,,,,,,,,,,,,,,,,,,,False,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,98826.0,1647,-194,3384,3376,698,610.0,425.0,6760,169.0,297.0,21.0,27.0,27.0,53.0,113.0,245.0,40.0,97.0,14.0,28.0,2.0,1.0,3.0,65.0,177.0,3.0,13.0,16.0,42.0,322.0,639.0,79.0,205.0,181.0,1062.0,3967.0,33.0,51.0,5.0,15.0,12.0,93.0,50.0,110.0,17.0,45.0,63.0,214.0,202.0,442.0,174.0,63.0,30.0,,177.0,65.0,93.0,83.0,62.0,145.0,47.0,15.0,52.0,23.0,8.0,352.0,13.0,33.0,63.0,49.0,,112.0,46.0,158.0,12.0,48.0,34.0,14.0,74.0,7.0,37.0,43.0,10.0,37.0,10.0,117.0,11.0,19.0,34.0,106.0,3.0,3.0,10.0,202.0,1.0,3.0,19.0,211.0,22.0,80.0,31.0,7.0,5.0,1.0,7.0,2.0,,,200.0,686,9.0,20.0,0.3136645962732919,0.3289902280130293,0.7341772151898734,0.3853658536585366,0.3333333333333333,0.37777777777777777,0.3853658536585366,0.5039123630672926,0.6470588235294118,0.45454545454545453,0.5219194312796208,0.6136363636363636,0.4870967741935484,0.5657754010695187,0.636986301369863,0.5518134715025906,0.24289099526066352,0.14553990610328638,0.20202020202020202,0.11836734693877551,0.041237113402061855,27.166882276843467,0.6324786324786325,,0.05764705882352941,0.03559870550161812,0.09797822706065319,0.020123839009287926,0.07501674480910918,0.029243483788938335,0.02356020942408377,0.05555555555555555,0.013422818791946308,0.018726591760299626,0.026785714285714284,0.04927536231884058,0.03903903903903904,0.11046511627906977,0.09879032258064516,0.09523809523809523,0.03550295857988166,0.2857142857142857,0.3518957345971564,0.569023569023569,0.7130801687763713,0.40236686390532544,0.2902843601895735,0.46122448979591835,0.5231481481481481,0.21238938053097345,0.11492890995260663,0.41237113402061853,0.43010752688172044,0.225,0.03317535545023697,0.5,0.5,0.7857142857142857,0.20971563981042654,0.3672316384180791,0.37142857142857144,0.7230769230769231,0.4090909090909091,0.7777777777777778,0.19047619047619047,0.030303030303030304,0.19696969696969696,0.23076923076923078,1.0,0.3419354838709677,0.5094339622641509,0.01935483870967742,0.3333333333333333,0.2709677419354839,0.38095238095238093,0.5947867298578199,0.3672316384180791,0.518002672209026,0.5324955555555556,0.5046607142857146,0.09080841638981174,0.11477761836441894,0.08757062146892655,0.2015065913370998,6.728951486697966,25.916585365853656,0.20626477541371158,2.0,2.0,2.0,,,,0.00975609756097561,0.011299435028248588,1.0,1.0,3.0,0.009708737864077669,1.0,5.0,1.0,,,,1.0,False,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,79775.0,1330,-194,2742,2724,517,467.0,338.0,5466,46.0,102.0,5.0,12.0,11.0,24.0,60.0,127.0,22.0,65.0,19.0,37.0,6.0,2.0,5.0,54.0,161.0,3.0,13.0,9.0,32.0,128.0,294.0,73.0,198.0,47.0,522.0,3201.0,7.0,26.0,6.0,19.0,1.0,33.0,26.0,59.0,11.0,37.0,15.0,100.0,70.0,186.0,156.0,63.0,4.0,1.0,160.0,54.0,24.0,100.0,67.0,167.0,54.0,13.0,75.0,20.0,5.0,401.0,9.0,11.0,24.0,31.0,1.0,56.0,20.0,76.0,6.0,32.0,22.0,10.0,70.0,16.0,54.0,44.0,7.0,16.0,12.0,114.0,5.0,25.0,35.0,66.0,,4.0,2.0,61.0,3.0,1.0,5.0,51.0,5.0,23.0,5.0,2.0,1.0,1.0,2.0,1.0,,,100.0,511,7.0,3.0,0.2734375,0.2777777777777778,0.7123287671232876,0.3686868686868687,0.3157894736842105,0.2972972972972973,0.37055837563451777,0.43537414965986393,0.2692307692307692,0.4406779661016949,0.48272357723577236,0.35555555555555557,0.4427083333333333,0.5058252427184466,0.358695652173913,0.47619047619047616,0.4024390243902439,0.08163265306122448,0.17647058823529413,0.031496062992125984,0.03076923076923077,20.064,0.6140350877192983,0.016129032258064516,0.044096728307254626,0.014175257731958763,0.04460966542750929,0.01764705882352941,0.0443190975020145,0.015552099533437015,0.01529051987767584,0.009287925696594427,0.023809523809523808,0.01909307875894988,0.01098901098901099,0.05245901639344262,0.036,0.04054054054054054,0.05060240963855422,0.024390243902439025,0.022900763358778626,0.5,0.2073170731707317,0.45098039215686275,0.5476190476190477,0.1956521739130435,0.258130081300813,0.47244094488188976,0.4878048780487805,0.3,0.13211382113821138,0.3384615384615385,0.3492063492063492,0.36363636363636365,0.07520325203252033,0.5135135135135135,0.5135135135135135,0.9473684210526315,0.32723577235772355,0.33540372670807456,0.33962264150943394,0.6296296296296297,0.26666666666666666,0.4166666666666667,,0.13333333333333333,0.28888888888888886,0.23076923076923078,1.0,0.25,0.4583333333333333,0.052083333333333336,0.4,0.3333333333333333,0.28125,0.6097560975609756,0.3375,0.49637494908350305,0.48564677419354846,0.485041052631579,0.045098039215686274,0.07371794871794872,0.06321839080459771,0.19157088122605365,8.629591836734697,26.280808080808086,0.1885485047410649,7.0,3.0,2.0,,,,0.010101010101010102,0.012422360248447204,0.5,1.0,,,,1.0,,,,,,False,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,81656.0,1361,-123,2804,2764,508,446.0,335.0,5568,50.0,84.0,9.0,18.0,5.0,13.0,41.0,83.0,53.0,93.0,23.0,45.0,7.0,1.0,2.0,83.0,242.0,3.0,26.0,12.0,34.0,144.0,260.0,106.0,287.0,146.0,752.0,3252.0,18.0,36.0,9.0,33.0,18.0,81.0,24.0,42.0,13.0,36.0,52.0,139.0,172.0,116.0,291.0,27.0,16.0,,242.0,83.0,11.0,93.0,47.0,140.0,33.0,14.0,70.0,18.0,5.0,327.0,14.0,19.0,161.0,209.0,22.0,392.0,33.0,425.0,3.0,25.0,17.0,8.0,78.0,15.0,58.0,39.0,5.0,20.0,6.0,117.0,13.0,19.0,40.0,67.0,,2.0,6.0,127.0,8.0,6.0,4.0,169.0,8.0,52.0,13.0,11.0,7.0,4.0,11.0,9.0,,2.0,137.0,502,4.0,11.0,0.5972222222222222,0.6323529411764706,0.9150943396226415,0.3693379790940767,0.2727272727272727,0.3611111111111111,0.3693379790940767,0.5538461538461539,0.5,0.5714285714285714,0.5539305301645339,0.45652173913043476,0.5576923076923077,0.5993485342019544,0.5263157894736842,0.6490384615384616,0.5246800731261426,0.04230769230769231,0.07142857142857142,0.03614457831325301,0.021505376344086023,22.898368883312422,0.6666666666666666,0.38596491228070173,0.29772079772079774,0.025232403718459494,0.30492424242424243,0.025878003696857672,0.3008130081300813,0.025502318392581144,0.03134796238244514,0.022222222222222223,0.01680672268907563,0.022935779816513763,0.0380952380952381,0.2533783783783784,0.30916030534351147,0.3680555555555556,0.2942643391521197,0.33858267716535434,0.01060070671378092,0.8181818181818182,0.15356489945155394,0.5952380952380952,0.6410256410256411,0.68,0.15173674588665448,0.4939759036144578,0.5125,0.5365853658536586,0.170018281535649,0.5698924731182796,0.5824175824175825,0.5660377358490566,0.08226691042047532,0.5111111111111111,0.5227272727272727,0.9565217391304348,0.4424131627056673,0.34297520661157027,0.3458333333333333,0.9036144578313253,0.2608695652173913,0.5,0.1111111111111111,0.10144927536231885,0.37681159420289856,0.11538461538461539,1.0,0.16666666666666666,0.38461538461538464,0.02564102564102564,0.5,0.4358974358974359,0.35294117647058826,0.6782449725776966,0.34297520661157027,0.5037462522851919,0.5050906249999999,0.4641544871794874,0.10316139767054909,0.17105263157894737,0.1077127659574468,0.1848404255319149,9.856923076923076,26.104529616724736,0.181169757489301,3.0,6.0,3.0,,,,0.010452961672473868,0.008264462809917356,0.8571428571428571,1.0,10.0,0.03367003367003367,,18.0,,0.022222222222222223,,,,False,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,13523.0,225,-1,468,463,165,144.0,58.0,931,24.0,31.0,2.0,3.0,10.0,11.0,9.0,31.0,3.0,8.0,6.0,8.0,1.0,3.0,4.0,9.0,28.0,,1.0,2.0,8.0,36.0,70.0,15.0,36.0,26.0,143.0,534.0,2.0,5.0,1.0,2.0,1.0,8.0,13.0,23.0,5.0,12.0,4.0,45.0,14.0,58.0,36.0,9.0,2.0,,28.0,9.0,5.0,12.0,17.0,29.0,9.0,8.0,10.0,2.0,,75.0,2.0,6.0,9.0,5.0,,14.0,8.0,22.0,3.0,3.0,2.0,1.0,5.0,2.0,5.0,8.0,4.0,,1.0,13.0,2.0,3.0,4.0,9.0,,,1.0,24.0,,1.0,,29.0,7.0,14.0,3.0,4.0,1.0,3.0,4.0,3.0,,,45.0,158,2.0,3.0,0.19444444444444445,0.2,0.8,0.4166666666666667,0.5,0.4166666666666667,0.4166666666666667,0.5142857142857142,0.4,0.5652173913043478,0.5518867924528302,0.5,0.5857142857142857,0.6120689655172413,0.5,0.5921052631578947,0.33962264150943394,0.07142857142857142,0.06451612903225806,0.0967741935483871,,24.022346368715084,0.38461538461538464,,0.03875968992248062,0.046875,0.1,0.021739130434782608,0.0639269406392694,0.03636363636363636,0.04,0.06451612903225806,,0.02531645569620253,,0.038461538461538464,0.017857142857142856,0.09523809523809523,0.09859154929577464,0.10526315789473684,0.061224489795918366,0.75,0.29245283018867924,0.7741935483870968,0.8275862068965517,0.2916666666666667,0.29245283018867924,0.2903225806451613,0.32142857142857145,,0.07547169811320754,0.375,0.375,,0.07547169811320754,0.75,0.75,1.0,0.2641509433962264,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.5,0.14285714285714285,0.14285714285714285,,,0.3142857142857143,0.9090909090909091,0.11428571428571428,0.75,0.22857142857142856,0.25,0.6320754716981132,0.32142857142857145,0.5030216981132075,0.5451083333333333,0.518402857142857,0.13274336283185842,0.18181818181818182,0.055944055944055944,0.3146853146853147,6.417142857142858,25.144444444444446,0.3525641025641026,,1.0,,,,,,,1.0,1.0,1.0,0.027777777777777776,1.0,1.0,,,,,,False,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,78086.0,1301,-250,2646,2662,495,433.0,342.0,5308,138.0,230.0,46.0,91.0,24.0,33.0,73.0,169.0,1.0,10.0,1.0,2.0,1.0,,,2.0,11.0,,2.0,1.0,2.0,212.0,409.0,3.0,13.0,72.0,505.0,3116.0,59.0,116.0,,3.0,19.0,137.0,39.0,68.0,1.0,2.0,25.0,106.0,236.0,188.0,3.0,6.0,88.0,,11.0,2.0,44.0,54.0,41.0,95.0,33.0,8.0,19.0,27.0,8.0,231.0,49.0,129.0,111.0,142.0,11.0,264.0,178.0,442.0,14.0,25.0,18.0,7.0,38.0,4.0,14.0,38.0,,24.0,6.0,76.0,10.0,15.0,51.0,99.0,9.0,9.0,8.0,121.0,,25.0,2.0,115.0,10.0,47.0,16.0,39.0,26.0,13.0,39.0,30.0,4.0,4.0,105.0,485,4.0,14.0,0.5566037735849056,0.7023809523809523,0.3333333333333333,0.23076923076923078,,0.5,0.23076923076923078,0.5183374083129584,0.5086206896551724,0.5735294117647058,0.5130331753554502,0.4957983193277311,0.5785714285714286,0.531578947368421,0.5150375939849624,0.5698924731182796,0.030805687203791468,0.10757946210268948,0.11304347826086956,0.10650887573964497,,18.136932192231733,0.5,0.2558139534883721,0.2063953488372093,0.16623711340206185,0.21022727272727273,0.10020449897750511,0.2080592105263158,0.14071146245059288,0.19256756756756757,0.1501416430594901,0.14960629921259844,0.10148514851485149,0.09411764705882353,0.18120805369127516,0.23166023166023167,0.21374045801526717,0.2200488997555012,0.17647058823529413,0.08695652173913043,0.7692307692307693,0.5450236966824644,0.6,0.6764705882352942,0.5797101449275363,0.4004739336492891,0.4319526627218935,0.48344370860927155,0.5068493150684932,0.023696682464454975,0.1,0.1,1.0,0.004739336492890996,0.5,0.5,,0.026066350710900472,0.18181818181818182,0.18181818181818182,0.5,0.7647058823529411,0.5054945054945055,0.08695652173913043,0.008403361344537815,0.01680672268907563,,,0.4714285714285714,0.7272727272727273,,,0.02857142857142857,0.5,0.5758293838862559,0.18181818181818182,0.512043009478673,0.5500352040816325,0.5106721428571428,0.10239651416122005,0.10538116591928251,0.2712871287128713,0.2099009900990099,4.26308068459658,26.192307692307693,0.1870748299319728,1.0,,,,,5.0,,,,,,,,,,,,,2.0,False,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,9193.0,153,-40,325,320,64,39.0,38.0,645,34.0,51.0,10.0,14.0,7.0,12.0,5.0,12.0,,,2.0,2.0,,,,,5.0,,1.0,,,39.0,63.0,2.0,7.0,15.0,99.0,396.0,10.0,14.0,,1.0,1.0,21.0,9.0,14.0,,,4.0,22.0,46.0,32.0,3.0,3.0,18.0,,5.0,,7.0,6.0,2.0,8.0,2.0,,4.0,1.0,1.0,18.0,2.0,15.0,15.0,27.0,3.0,45.0,17.0,62.0,6.0,9.0,6.0,3.0,11.0,1.0,6.0,10.0,,5.0,1.0,21.0,,2.0,10.0,21.0,3.0,,3.0,23.0,,,,29.0,5.0,15.0,2.0,6.0,2.0,3.0,7.0,6.0,,1.0,22.0,64,2.0,1.0,0.5897435897435898,0.7666666666666667,0.5,0.2857142857142857,,,0.2857142857142857,0.6190476190476191,0.7142857142857143,0.6428571428571429,0.6,0.6666666666666666,0.6428571428571429,0.6036585365853658,0.65625,0.6875,0.1,0.1111111111111111,0.09803921568627451,0.16666666666666666,,27.913279132791327,0.5238095238095238,0.6,0.34177215189873417,0.1744186046511628,0.25,0.0392156862745098,0.302158273381295,0.12408759124087591,0.16326530612244897,0.20833333333333334,0.15384615384615385,0.029411764705882353,0.058823529411764705,0.08695652173913043,0.5,0.36363636363636365,0.3333333333333333,,0.2727272727272727,0.8571428571428571,0.7285714285714285,0.6666666666666666,0.7391304347826086,0.5588235294117647,0.17142857142857143,0.4166666666666667,0.5,0.8,,,,,0.02857142857142857,1.0,1.0,0.5,0.07142857142857142,,,,0.9333333333333333,0.7142857142857143,0.1,,0.06666666666666667,,,0.8571428571428571,0.5833333333333334,,,,,0.8285714285714286,,0.5903749999999999,0.6164461538461539,0.6118714285714286,0.1875,0.2054794520547945,0.21212121212121213,0.2222222222222222,2.2365079365079366,25.528571428571432,0.19692307692307692,,,,1.0,1.0,1.0,,,,,,,,,1.0,,,,,False,
1629760,1610612739,Matt Mooney,Matt Mooney,1629760,CLE,1051.0,18,8,35,35,20,13.0,7.0,70,,,,,,,1.0,1.0,,1.0,,1.0,1.0,,,,1.0,,,,1.0,1.0,2.0,,2.0,,2.0,27.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,,,1.0,,,1.0,,1.0,,,1.0,,,2.0,,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,,2.0,20,,,1.0,1.0,,,,,,0.5,,1.0,0.25,,0.5,0.25,,0.5,0.5,,,,,9.30232558139535,,,0.18181818181818182,,0.14285714285714285,,0.16666666666666666,,,,,,,0.2857142857142857,,,0.2,,,1.0,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,0.25,,,,,,,1.0,,,,,,,,0.5,,0.5,,0.49741250000000004,,0.510325,,,,1.0,13.700000000000001,23.85,0.5714285714285714,,,,,,,,,,,,,,,,,,,,False,
1629076,1610612739,Tyler Cook,Tyler Cook,1629076,CLE,1273.0,21,-11,47,50,33,48.0,2.0,97,1.0,4.0,,,,3.0,2.0,2.0,,,,,,,,,,,,,,3.0,6.0,,,3.0,9.0,59.0,,,,,,,2.0,5.0,,,3.0,7.0,2.0,4.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,2.0,2.0,1.0,5.0,1.0,6.0,,1.0,1.0,,,,,,,,,,,,3.0,3.0,,,,2.0,,,,4.0,,2.0,,,,,,,,,7.0,33,,,0.3333333333333333,0.3333333333333333,,,,,,0.5,,0.4,0.5,,0.4,0.5625,,0.5,,,,,,16.0,,0.3333333333333333,0.2,,0.2857142857142857,0.125,0.23529411764705882,0.05263157894736842,,,,0.14285714285714285,,,0.2,0.3333333333333333,0.3333333333333333,,,,0.6666666666666666,0.25,0.25,1.0,0.3333333333333333,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.6,,,,,,0.6666666666666666,,0.5546833333333333,,0.51528,0.25,0.25,,0.7777777777777778,4.133333333333334,,0.7021276595744681,,,,,,,,,,,,,,,,,,,,False,
203089,1610612739,John Henson,John Henson,203089,CLE,8708.0,145,6,305,305,48,67.0,36.0,610,13.0,20.0,5.0,7.0,1.0,4.0,5.0,11.0,,,2.0,4.0,,,,2.0,9.0,,,,1.0,18.0,31.0,4.0,13.0,10.0,58.0,327.0,6.0,8.0,,,4.0,16.0,1.0,5.0,,1.0,4.0,6.0,28.0,8.0,12.0,,8.0,1.0,8.0,2.0,2.0,8.0,8.0,16.0,6.0,2.0,5.0,2.0,1.0,40.0,3.0,6.0,13.0,16.0,4.0,33.0,9.0,42.0,,3.0,2.0,1.0,2.0,1.0,2.0,7.0,1.0,,,9.0,1.0,2.0,15.0,23.0,,1.0,1.0,18.0,1.0,3.0,1.0,15.0,1.0,6.0,1.0,10.0,6.0,4.0,10.0,5.0,,,6.0,47,2.0,1.0,0.7777777777777778,1.0,1.0,0.3076923076923077,,,0.3333333333333333,0.5806451612903226,0.75,0.2,0.5454545454545454,0.75,0.16666666666666666,0.58,0.8888888888888888,0.3333333333333333,0.29545454545454547,0.06451612903225806,0.1,,,17.201166180758015,0.2222222222222222,0.4,0.20253164556962025,0.075,0.22033898305084745,0.05172413793103448,0.21014492753623187,0.06521739130434782,0.06976744186046512,0.1111111111111111,,0.06521739130434782,,0.18181818181818182,0.1935483870967742,0.26666666666666666,0.22727272727272727,0.2,,0.5,0.45454545454545453,0.65,0.7222222222222222,0.6923076923076923,0.25,0.45454545454545453,0.45454545454545453,1.0,,,,,0.09090909090909091,0.5,0.6666666666666666,1.0,0.20454545454545456,0.2222222222222222,0.2222222222222222,1.0,0.875,0.7142857142857143,0.2,,,,,0.6666666666666666,0.25,,,0.16666666666666666,,0.75,0.25,0.5329720930232559,0.5103666666666666,0.43232,0.12244897959183673,0.16666666666666666,0.27586206896551724,0.10344827586206896,3.5161290322580645,29.39230769230769,0.15737704918032788,2.0,,1.0,,,1.0,0.07692307692307693,,,,,,,,,0.25,,,,False,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,3060.0,51,-7,113,113,48,59.0,8.0,226,5.0,6.0,1.0,1.0,3.0,4.0,,,,,,1.0,,,,1.0,1.0,,,,,5.0,6.0,1.0,2.0,,13.0,122.0,1.0,1.0,,,,2.0,3.0,4.0,,,,6.0,8.0,2.0,3.0,,2.0,,1.0,1.0,,1.0,1.0,2.0,1.0,,,1.0,,5.0,,2.0,5.0,6.0,2.0,13.0,2.0,15.0,,1.0,1.0,,2.0,1.0,2.0,1.0,,,,3.0,,2.0,2.0,4.0,,1.0,,1.0,,,,1.0,1.0,1.0,,4.0,1.0,3.0,4.0,2.0,,,6.0,48,1.0,,0.8,1.0,1.0,0.5,,,0.5,0.8333333333333334,1.0,0.75,0.8125,1.0,0.75,0.8125,1.0,0.75,0.25,,,,,8.94308943089431,0.6666666666666666,0.4,0.24,0.07142857142857142,0.21739130434782608,,0.22916666666666666,0.04081632653061224,0.07142857142857142,0.1,,,,,0.3076923076923077,0.5,0.1111111111111111,0.6,,0.5,0.75,0.8333333333333334,0.8333333333333334,0.8,,,,,,,,,0.125,,,,0.125,1.0,1.0,1.0,1.0,1.0,,,,,,1.0,0.75,,,,,1.0,1.0,0.63186875,0.6919,0.6568,0.125,0.16666666666666666,0.15384615384615385,0.46153846153846156,1.45,24.7,0.4247787610619469,,,,,,,,,,,,,,,,,,,,False,
