EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyCorner3Accuracy,HeaveAttempts,FTOffRebounds,FTDefRebounds,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations,on,Clear Path Fouls
1628382,1610612742,Justin Jackson,Justin Jackson,1628382,DAL,49341.0,822.0,-45.0,1684.0,1701.0,477.0,478.0,186.0,3385.0,35.0,56.0,4.0,8.0,5.0,11.0,29.0,70.0,11.0,9.0,34.0,,2.0,10.0,32.0,105.0,3.0,11.0,13.0,28.0,67.0,137.0,41.0,139.0,34.0,291.0,1962.0,7.0,15.0,3.0,13.0,7.0,30.0,10.0,27.0,15.0,38.0,16.0,81.0,116.0,18.0,114.0,9.0,2.0,105.0,32.0,8.0,3.0,14.0,19.0,33.0,11.0,8.0,8.0,5.0,1.0,85.0,7.0,10.0,48.0,35.0,104.0,17.0,121.0,5.0,13.0,8.0,5.0,7.0,1.0,6.0,5.0,,1.0,1.0,12.0,1.0,6.0,25.0,53.0,2.0,39.0,4.0,2.0,41.0,2.0,14.0,8.0,8.0,1.0,6.0,8.0,5.0,81.0,474.0,2.0,5.0,0.8656716417910447,0.8787878787878788,0.926829268292683,0.2949640287769784,0.23076923076923078,0.39473684210526316,0.2949640287769784,0.48905109489051096,0.4666666666666667,0.37037037037037035,0.46557971014492755,0.4107142857142857,0.5,0.49155405405405406,0.46875,0.5472972972972973,0.5036231884057971,0.02158273381294964,0.058394160583941604,0.07142857142857142,0.05714285714285714,,16.10703043022036,0.5833333333333334,0.08120649651972157,0.024390243902439025,0.15047021943573669,0.0171990171990172,0.11066666666666666,0.0208078335373317,0.028985507246376812,0.024875621890547265,0.014084507042253521,0.018404907975460124,0.012345679012345678,0.030864197530864196,0.09424083769633508,0.15384615384615385,0.1626984126984127,0.1044776119402985,0.032467532467532464,0.625,0.2028985507246377,0.625,0.6730769230769231,0.9428571428571428,0.2536231884057971,0.4142857142857143,0.4393939393939394,0.7931034482758621,0.03985507246376811,0.12318840579710146,0.2647058823529412,0.2903225806451613,1.0,0.3804347826086957,0.3047619047619048,0.3047619047619048,0.90625,0.2857142857142857,0.5,0.75,0.07142857142857142,,,0.39285714285714285,0.2727272727272727,0.6666666666666666,0.16923076923076924,0.45454545454545453,0.15384615384615385,0.4307692307692308,0.4642857142857143,0.7065217391304348,0.3047619047619048,0.509426181818182,0.5072225,0.5095421874999999,0.04861111111111111,0.09395973154362416,0.10309278350515463,0.27835051546391754,6.2905109489051085,25.509352517985608,0.2832541567695962,3.0,2.0,0.2727272727272727,0.2727272727272727,0.2,,,21.0,1.0,1.0,,,,,,0.08823529411764706,0.3387096774193548,,0.6666666666666666,,,,,1.0,,,,,False,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,74031.0,1234.0,58.0,2514.0,2534.0,801.0,656.0,300.0,5048.0,62.0,94.0,13.0,25.0,16.0,25.0,9.0,24.0,4.0,29.0,77.0,4.0,6.0,23.0,63.0,149.0,2.0,4.0,8.0,29.0,72.0,122.0,92.0,226.0,64.0,484.0,2848.0,14.0,27.0,6.0,10.0,11.0,57.0,20.0,35.0,14.0,52.0,23.0,105.0,116.0,28.0,276.0,,22.0,149.0,63.0,10.0,,35.0,19.0,54.0,15.0,4.0,21.0,8.0,6.0,127.0,35.0,38.0,62.0,96.0,183.0,76.0,259.0,10.0,16.0,13.0,3.0,11.0,3.0,6.0,30.0,5.0,5.0,4.0,41.0,5.0,11.0,67.0,114.0,5.0,76.0,10.0,5.0,77.0,8.0,34.0,9.0,58.0,44.0,13.0,59.0,33.0,105.0,792.0,4.0,8.0,0.8055555555555556,0.9508196721311475,1.0,0.40707964601769914,0.6,0.2692307692307692,0.40707964601769914,0.5901639344262295,0.5185185185185185,0.5714285714285714,0.603448275862069,0.6216216216216216,0.47126436781609193,0.6318537859007833,0.6477272727272727,0.5198019801980198,0.6494252873563219,,0.08196721311475409,0.0851063829787234,0.08333333333333333,,14.769553072625698,0.2682926829268293,0.1426448736998514,0.0674955595026643,0.1169811320754717,0.0532724505327245,0.1313383208645054,0.05983606557377049,0.09,0.055970149253731345,0.05263157894736842,0.05128205128205128,0.06,0.1482889733840304,0.15017064846416384,0.1111111111111111,0.10561797752808989,0.17647058823529413,0.05813953488372093,0.559322033898305,0.27011494252873564,0.6595744680851063,0.7209302325581395,0.7903225806451613,0.06896551724137931,0.375,0.4090909090909091,0.8888888888888888,0.011494252873563218,0.22126436781609196,0.37662337662337664,0.37662337662337664,1.0,0.4281609195402299,0.4228187919463087,0.4228187919463087,1.0,0.6756756756756757,0.52,0.23076923076923078,0.16216216216216217,0.6666666666666666,1.0,0.10810810810810811,0.5,1.0,0.28735632183908044,0.64,0.26436781609195403,0.3333333333333333,0.27586206896551724,0.9195402298850575,0.4228187919463087,0.5509060344827587,0.5522370370370371,0.53542816091954,0.09090909090909091,0.22972972972972974,0.11776859504132231,0.21694214876033058,3.478688524590163,24.910619469026557,0.31861575178997614,1.0,6.0,0.25,0.25,0.2608695652173913,,3.0,25.0,1.0,11.0,5.0,,,,2.0,,0.35714285714285715,0.0379746835443038,1.0,,5.0,1.0,1.0,1.0,,,,,False,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,34814.0,580.0,28.0,1168.0,1169.0,333.0,299.0,127.0,2337.0,31.0,44.0,1.0,1.0,8.0,13.0,37.0,80.0,47.0,6.0,18.0,,,2.0,17.0,41.0,,5.0,5.0,11.0,88.0,171.0,23.0,59.0,37.0,282.0,1324.0,5.0,9.0,,5.0,5.0,15.0,18.0,37.0,6.0,13.0,24.0,78.0,44.0,132.0,51.0,18.0,4.0,41.0,17.0,6.0,,43.0,55.0,98.0,45.0,10.0,30.0,11.0,2.0,251.0,5.0,6.0,27.0,31.0,60.0,11.0,71.0,4.0,10.0,5.0,5.0,15.0,9.0,10.0,22.0,1.0,5.0,3.0,37.0,1.0,14.0,21.0,52.0,1.0,67.0,6.0,8.0,46.0,5.0,14.0,12.0,3.0,2.0,1.0,3.0,2.0,76.0,330.0,5.0,9.0,0.25,0.2558139534883721,0.7391304347826086,0.3898305084745763,,0.46153846153846156,0.3898305084745763,0.5146198830409356,0.5555555555555556,0.4864864864864865,0.532608695652174,0.35714285714285715,0.54,0.5617529880478087,0.4411764705882353,0.609375,0.2565217391304348,,0.03508771929824561,0.022727272727272728,0.0625,,21.875,0.40540540540540543,0.09538461538461539,0.021505376344086023,0.11790393013100436,0.018726591760299626,0.10469314079422383,0.020146520146520148,0.034482758620689655,0.014084507042253521,0.02,0.014218009478672985,0.03571428571428571,0.09022556390977443,0.09219858156028368,0.11764705882352941,0.1368421052631579,0.02564102564102564,0.037383177570093455,0.6666666666666666,0.19130434782608696,0.7045454545454546,0.7209302325581395,0.2903225806451613,0.34782608695652173,0.4625,0.49333333333333335,0.21621621621621623,0.20434782608695654,0.0782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.1782608695652174,0.4146341463414634,0.4146341463414634,0.6470588235294118,0.07142857142857142,1.0,,,,,0.35714285714285715,,,0.26,0.6153846153846154,0.04,0.22,0.45454545454545453,0.44782608695652176,0.4146341463414634,0.46717000000000003,0.45176,0.44623899999999994,0.058577405857740586,0.07777777777777778,0.05319148936170213,0.2765957446808511,9.289473684210527,25.055932203389826,0.2851027397260274,20.0,1.0,0.425531914893617,0.425531914893617,0.5,,,2.0,3.0,4.0,7.0,,,,,,0.05714285714285714,,0.25,,1.0,,,,,,,,False,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,48356.0,806.0,99.0,1666.0,1666.0,536.0,440.0,196.0,3332.0,28.0,49.0,4.0,6.0,12.0,25.0,31.0,70.0,49.0,22.0,45.0,2.0,4.0,15.0,56.0,162.0,6.0,17.0,17.0,55.0,81.0,168.0,78.0,207.0,64.0,460.0,1882.0,12.0,23.0,8.0,21.0,4.0,52.0,24.0,56.0,26.0,70.0,24.0,150.0,80.0,82.0,204.0,30.0,6.0,161.0,56.0,22.0,2.0,32.0,24.0,56.0,20.0,4.0,23.0,7.0,2.0,136.0,4.0,5.0,51.0,26.0,80.0,9.0,89.0,3.0,13.0,8.0,5.0,17.0,,8.0,8.0,3.0,9.0,2.0,25.0,1.0,8.0,22.0,53.0,2.0,65.0,5.0,4.0,81.0,6.0,26.0,13.0,2.0,,2.0,2.0,1.0,150.0,529.0,1.0,11.0,0.49382716049382713,0.5128205128205128,0.8717948717948718,0.37681159420289856,0.38095238095238093,0.37142857142857144,0.3786407766990291,0.48214285714285715,0.5217391304347826,0.42857142857142855,0.528,0.5454545454545454,0.5,0.5550122249388753,0.5531914893617021,0.5287769784172662,0.552,0.00966183574879227,0.13095238095238096,0.20408163265306123,0.15714285714285714,0.006172839506172839,22.90562036055143,0.68,0.05869074492099323,0.013477088948787063,0.14447592067988668,0.009828009828009828,0.09673366834170855,0.011568123393316195,0.008130081300813009,0.021505376344086023,,0.006349206349206349,0.021739130434782608,0.04591836734693878,0.08092485549132948,0.04054054054054054,0.15384615384615385,0.09259259259259259,0.015957446808510637,0.5,0.13066666666666665,0.5714285714285714,0.717948717948718,0.4642857142857143,0.18666666666666668,0.44285714285714284,0.5254237288135594,0.4838709677419355,0.13066666666666665,0.12,0.4888888888888889,0.5,1.0,0.432,0.345679012345679,0.34782608695652173,0.8214285714285714,0.13636363636363635,0.6666666666666666,0.5,0.09090909090909091,0.5,1.0,0.38636363636363635,0.35294117647058826,1.0,0.1984126984126984,0.48,0.11904761904761904,0.4365079365079365,0.3090909090909091,0.6826666666666666,0.34782608695652173,0.506143983957219,0.4902017857142857,0.5028163999999999,0.07323232323232323,0.13829787234042554,0.11304347826086956,0.32608695652173914,9.297023809523811,25.54734299516909,0.3217286914765906,22.0,9.0,0.4489795918367347,0.4583333333333333,0.6,1.0,,3.0,,1.0,3.0,2.0,6.0,3.0,,0.022222222222222223,0.06521739130434782,,0.5454545454545454,0.014423076923076924,1.0,,,,,0.02040816326530612,,,False,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,51347.0,856.0,,1744.0,1752.0,520.0,536.0,199.0,3496.0,21.0,35.0,4.0,4.0,7.0,13.0,32.0,74.0,52.0,16.0,33.0,3.0,5.0,12.0,72.0,167.0,10.0,23.0,21.0,45.0,79.0,161.0,88.0,200.0,43.0,465.0,2008.0,6.0,11.0,13.0,28.0,3.0,54.0,19.0,42.0,26.0,57.0,20.0,136.0,74.0,84.0,219.0,45.0,,166.0,72.0,7.0,4.0,34.0,25.0,59.0,18.0,7.0,28.0,5.0,1.0,143.0,11.0,3.0,36.0,31.0,68.0,15.0,83.0,2.0,18.0,13.0,5.0,15.0,3.0,8.0,21.0,5.0,7.0,5.0,36.0,1.0,7.0,22.0,58.0,1.0,35.0,,6.0,48.0,2.0,9.0,5.0,5.0,2.0,3.0,5.0,2.0,133.0,514.0,4.0,3.0,0.46835443037974683,0.46835443037974683,0.8295454545454546,0.44,0.4642857142857143,0.45614035087719296,0.44221105527638194,0.4906832298136646,0.5454545454545454,0.4523809523809524,0.5844875346260388,0.6538461538461539,0.5858585858585859,0.6061007957559682,0.675,0.6121495327102804,0.554016620498615,0.02,0.043478260869565216,0.02857142857142857,0.08108108108108109,0.011976047904191617,20.87967644084934,0.4166666666666667,0.07093821510297482,0.007614213197969543,0.0967741935483871,0.024553571428571428,0.08281829419035847,0.0166270783847981,,0.005050505050505051,0.031746031746031744,0.028735632183908046,0.01,0.12,0.04736842105263158,0.013888888888888888,0.08278145695364239,0.15714285714285714,0.011111111111111112,0.4,0.09695290858725762,0.6,0.6176470588235294,0.47619047619047616,0.20498614958448755,0.43243243243243246,0.47058823529411764,0.53125,0.1440443213296399,0.09141274238227147,0.48484848484848486,0.5161290322580645,0.9375,0.4626038781163435,0.4311377245508982,0.43636363636363634,0.8055555555555556,0.10256410256410256,1.0,0.5,0.1282051282051282,0.6,1.0,0.5897435897435898,0.43478260869565216,0.9,0.13131313131313133,0.5384615384615384,0.12121212121212122,0.45454545454545453,0.4666666666666667,0.6509695290858726,0.43373493975903615,0.49233694444444437,0.5270166666666667,0.4879265306122449,0.03763440860215054,0.05357142857142857,0.11612903225806452,0.2924731182795699,10.44782608695652,25.827,0.2981651376146789,26.0,5.0,0.5,0.5,0.4166666666666667,1.0,1.0,1.0,1.0,5.0,2.0,1.0,9.0,5.0,,0.06060606060606061,0.01818181818181818,0.023809523809523808,0.38461538461538464,0.024509803921568627,1.0,,,,,,,,False,1.0
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,7660.0,128.0,6.0,270.0,269.0,77.0,91.0,29.0,539.0,1.0,3.0,,,1.0,1.0,,1.0,,3.0,10.0,,,3.0,12.0,27.0,,2.0,3.0,5.0,1.0,4.0,15.0,37.0,7.0,54.0,300.0,,,,2.0,3.0,3.0,1.0,1.0,4.0,8.0,2.0,16.0,,2.0,42.0,3.0,,27.0,12.0,1.0,1.0,5.0,6.0,11.0,5.0,1.0,5.0,,,28.0,1.0,4.0,14.0,14.0,30.0,5.0,35.0,,3.0,1.0,2.0,4.0,,3.0,1.0,1.0,1.0,,5.0,1.0,1.0,5.0,9.0,,3.0,,,8.0,,1.0,,2.0,2.0,,2.0,2.0,16.0,77.0,3.0,,,,0.9333333333333333,0.40540540540540543,,0.5,0.40540540540540543,0.25,,1.0,0.573170731707317,,0.7777777777777778,0.6136363636363636,0.5,0.8,0.9024390243902439,0.02702702702702703,0.25,0.3333333333333333,,,16.171617161716174,0.8,0.18421052631578946,0.05405405405405406,0.2641509433962264,0.01639344262295082,0.21705426356589147,0.037037037037037035,0.08,0.030303030303030304,0.0625,,0.08333333333333333,0.1388888888888889,0.21875,0.25,0.23255813953488372,0.4,,1.0,0.07317073170731707,0.3333333333333333,0.5,,0.024390243902439025,,,,,0.24390243902439024,0.3,0.3333333333333333,1.0,0.6585365853658537,0.4444444444444444,0.4444444444444444,0.9166666666666666,,,,,,,1.0,,,0.1111111111111111,1.0,0.3333333333333333,0.5555555555555556,0.6,0.975609756097561,0.4444444444444444,0.5451390243902439,0.497175,0.5543611111111111,0.06818181818181818,0.2,0.05555555555555555,0.2962962962962963,4.4,25.23243243243243,0.2851851851851852,,1.0,,,0.3333333333333333,,,2.0,,,,,,2.0,,0.1,0.4,,,0.05128205128205128,,,,,,,,,False,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,18620.0,310.0,22.0,633.0,625.0,132.0,145.0,66.0,1258.0,22.0,36.0,3.0,3.0,3.0,6.0,10.0,29.0,18.0,2.0,5.0,,,3.0,19.0,55.0,2.0,4.0,3.0,6.0,39.0,83.0,21.0,60.0,8.0,149.0,705.0,3.0,4.0,2.0,4.0,,12.0,7.0,15.0,4.0,9.0,2.0,28.0,8.0,70.0,24.0,39.0,2.0,54.0,19.0,2.0,,58.0,24.0,82.0,17.0,7.0,39.0,17.0,2.0,188.0,4.0,2.0,13.0,15.0,30.0,6.0,36.0,3.0,3.0,2.0,1.0,21.0,5.0,17.0,6.0,,4.0,,27.0,2.0,5.0,6.0,20.0,,24.0,,10.0,9.0,1.0,5.0,,2.0,1.0,1.0,2.0,1.0,28.0,131.0,1.0,,0.10256410256410256,0.10526315789473684,0.38095238095238093,0.35,0.5,0.4444444444444444,0.3559322033898305,0.46987951807228917,0.75,0.4666666666666667,0.493006993006993,0.75,0.5416666666666666,0.5068027210884354,0.75,0.56,0.4195804195804196,,0.024096385542168676,0.027777777777777776,0.034482758620689655,,24.751066856330013,0.7777777777777778,0.09740259740259741,0.013605442176870748,0.09558823529411764,0.02631578947368421,0.09655172413793103,0.020066889632107024,,0.029411764705882353,,0.023255813953488372,0.043478260869565216,0.11290322580645161,0.07462686567164178,0.12,0.11403508771929824,,0.0375,0.5,0.2517482517482518,0.6111111111111112,0.6285714285714286,0.13636363636363635,0.20279720279720279,0.3448275862068966,0.35714285714285715,,0.1258741258741259,0.03496503496503497,0.4,0.4,1.0,0.38461538461538464,0.34545454545454546,0.34545454545454546,0.3157894736842105,0.375,1.0,0.3333333333333333,,,,0.5,0.5,0.5,0.25,0.5,0.125,0.25,0.5,0.6713286713286714,0.35185185185185186,0.5072623239436621,0.5582333333333334,0.49787826086956516,0.034013605442176874,0.05747126436781609,0.08053691275167785,0.18791946308724833,7.331325301204819,26.009999999999998,0.20853080568720378,7.0,1.0,0.3888888888888889,0.3888888888888889,0.3333333333333333,1.0,,2.0,,1.0,,,,,,,0.125,,0.14285714285714285,,,,,,,,,,False,
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,12137.0,202.0,27.0,409.0,415.0,52.0,116.0,47.0,824.0,5.0,7.0,,,1.0,1.0,3.0,6.0,4.0,6.0,12.0,,,2.0,9.0,18.0,1.0,2.0,,2.0,9.0,17.0,15.0,30.0,2.0,65.0,482.0,,,1.0,2.0,,3.0,1.0,1.0,1.0,4.0,,5.0,4.0,14.0,36.0,9.0,,18.0,9.0,,,4.0,6.0,10.0,5.0,1.0,3.0,1.0,,26.0,4.0,1.0,10.0,10.0,20.0,5.0,25.0,,10.0,9.0,1.0,7.0,,5.0,3.0,,2.0,3.0,10.0,2.0,3.0,9.0,20.0,2.0,3.0,,,3.0,1.0,2.0,,4.0,2.0,2.0,4.0,4.0,5.0,52.0,2.0,,0.2222222222222222,0.2222222222222222,0.8,0.5,0.5,0.25,0.5,0.5294117647058824,,1.0,0.6702127659574468,0.75,0.5,0.6770833333333334,0.75,0.5,0.6382978723404256,,,,,,12.581344902386116,0.7,0.09259259259259259,0.010638297872340425,0.11363636363636363,0.0425531914893617,0.10204081632653061,0.026595744680851064,0.030303030303030304,,,0.05263157894736842,,0.075,0.0425531914893617,0.23809523809523808,0.09859154929577464,0.17647058823529413,,1.0,0.14893617021276595,0.7142857142857143,0.7142857142857143,0.4,0.1276595744680851,0.5,0.5,,0.0851063829787234,0.2553191489361702,0.5,0.5,1.0,0.3829787234042553,0.5,0.5,0.6666666666666666,,,,,,,1.0,0.5,,0.2,1.0,0.4,0.4,,0.7872340425531915,0.5,0.5394989361702127,,0.60415,0.041666666666666664,0.1111111111111111,0.046153846153846156,0.07692307692307693,7.429411764705883,24.58666666666667,0.1271393643031785,1.0,1.0,0.25,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,False,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,53587.0,893.0,119.0,1852.0,1853.0,661.0,500.0,216.0,3705.0,113.0,158.0,17.0,23.0,41.0,62.0,70.0,156.0,22.0,2.0,8.0,2.0,4.0,2.0,74.0,238.0,3.0,12.0,24.0,88.0,192.0,336.0,76.0,246.0,191.0,803.0,2088.0,22.0,34.0,5.0,16.0,12.0,71.0,63.0,113.0,24.0,90.0,94.0,292.0,60.0,324.0,66.0,162.0,22.0,232.0,74.0,30.0,2.0,114.0,113.0,227.0,62.0,51.0,92.0,12.0,10.0,567.0,13.0,28.0,104.0,112.0,226.0,41.0,267.0,22.0,17.0,9.0,8.0,74.0,13.0,52.0,34.0,4.0,22.0,4.0,108.0,10.0,40.0,25.0,70.0,2.0,221.0,5.0,5.0,259.0,37.0,100.0,31.0,5.0,2.0,3.0,5.0,4.0,291.0,652.0,8.0,27.0,0.15625,0.16574585635359115,0.2894736842105263,0.3089430894308943,0.3125,0.26666666666666666,0.31666666666666665,0.5714285714285714,0.6470588235294118,0.5575221238938053,0.5257731958762887,0.59,0.4876847290640394,0.5832116788321168,0.6363636363636364,0.5596153846153846,0.422680412371134,0.008130081300813009,0.08928571428571429,0.06962025316455696,0.12179487179487179,0.008403361344537815,37.90630975143403,0.6851851851851852,0.23779193205944799,0.0830860534124629,0.2561576354679803,0.02663934426229508,0.24629418472063855,0.0496969696969697,0.045454545454545456,0.12578616352201258,0.043478260869565216,0.026881720430107527,0.02586206896551724,0.19786096256684493,0.24615384615384617,0.30337078651685395,0.2594752186588921,0.23809523809523808,0.08239700374531835,0.8,0.27147766323024053,0.7151898734177216,0.7687074829931972,0.168141592920354,0.26804123711340205,0.44871794871794873,0.5109489051094891,0.12857142857142856,0.037800687285223365,0.013745704467353952,0.25,0.25,1.0,0.40893470790378006,0.31092436974789917,0.3135593220338983,0.2702702702702703,0.46,0.7391304347826086,,0.08,0.5,1.0,0.24,0.25,0.6666666666666666,0.3054187192118227,0.6612903225806451,0.009852216748768473,0.43349753694581283,0.2727272727272727,0.6941580756013745,0.31896551724137934,0.5008124131944444,0.5375925925925926,0.49360862944162437,0.1712538226299694,0.2506265664160401,0.08841843088418432,0.36363636363636365,5.431249999999999,27.247560975609755,0.3569114470842333,9.0,,0.4090909090909091,0.4090909090909091,,6.0,,10.0,4.0,8.0,,3.0,4.0,12.0,,,0.2777777777777778,,0.2222222222222222,0.047058823529411764,,,,,,,,,False,
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,2623.0,44.0,-14.0,89.0,90.0,42.0,60.0,16.0,179.0,3.0,8.0,,1.0,1.0,3.0,1.0,2.0,1.0,,1.0,,,1.0,,2.0,,1.0,,,4.0,11.0,,3.0,1.0,9.0,105.0,,1.0,,1.0,,,2.0,5.0,,1.0,,4.0,2.0,6.0,,,,2.0,,2.0,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,2.0,2.0,5.0,2.0,7.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,,1.0,2.0,,1.0,5.0,6.0,,2.0,,,3.0,1.0,2.0,,2.0,,1.0,3.0,2.0,4.0,42.0,1.0,,0.25,0.25,,,,,,0.36363636363636365,,0.4,0.2857142857142857,,0.3333333333333333,0.3,,0.3333333333333333,0.21428571428571427,,0.18181818181818182,0.25,,,15.887850467289718,0.5,0.11764705882352941,0.03125,0.14285714285714285,0.06666666666666667,0.12903225806451613,0.0425531914893617,0.07692307692307693,,,0.07142857142857142,,,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.2,0.125,0.6666666666666666,0.5714285714285714,0.375,0.5,0.3333333333333333,0.14285714285714285,0.5,0.5,,0.07142857142857142,0.07142857142857142,,,,0.14285714285714285,,,,0.5,,,,,,0.5,,,0.5,0.3333333333333333,0.16666666666666666,,,0.7857142857142857,,0.49818571428571434,0.4536,0.5072916666666666,0.13333333333333333,0.16666666666666666,,0.4444444444444444,5.227272727272726,25.7,0.47191011235955055,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,,,,1.0,1.0,1.0,,,,,False,
