EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,ShortMidRangeFGA,PenaltyFG2A,PtsUnassisted3s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,PenaltyOffPoss,SecondChanceOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,PenaltyTurnovers,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,PenaltyOffPossPct,DefThreePtRebounds,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeFGM,FtPoints,PenaltyFtPoints,Charge Fouls,FTA,TwoPtShootingFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,SecondChancePoints,OffTwoPtRebounds,FTDefRebounds,OffRebounds,BadPassOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,RecoveredBlocks,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChancePointsPct,Corner3Assists,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3FGA,Loose Ball Fouls Drawn,PenaltyCorner3Frequency,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PtsPutbacks,HeaveAttempts,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3SecondViolations,Arc3PctBlocked,Defensive 3 Seconds Violations,OffensiveGoaltends
1629660,1610612756,Ty Jerome,Ty Jerome,1629660,PHX,18920.0,315,-97,652,664,287.0,1316,9.0,19.0,3.0,11.0,11.0,37.0,24.0,59.0,14.0,48.0,102.0,763,12.0,36.0,36.0,11.0,10.0,27.0,13.0,3.0,0.25,0.2727272727272727,0.8571428571428571,0.2916666666666667,0.2978723404255319,0.4067796610169492,0.4205607476635514,0.44298245614035087,0.4485981308411215,17.36842105263158,0.17757009345794392,0.47368421052631576,0.5625,0.2222222222222222,0.102803738317757,0.2727272727272727,0.2727272727272727,1.0,0.34579439252336447,0.2972972972972973,0.3055555555555556,0.8181818181818182,0.6261682242990654,0.3055555555555556,0.48505000000000004,7.908474576271185,26.349999999999998,32.0,27.0,6.0,7.0,22.0,21.0,43.0,15.0,15.0,107.0,14.0,35.0,42.0,11.0,11.0,18.0,0.11864406779661017,0.125,0.6111111111111112,0.09090909090909091,0.11895910780669144,0.11940298507462686,0.29906542056074764,262.0,86.0,4.0,13.0,3.0,8.0,5.0,14.0,12.0,7.0,21.0,53.0,36.0,14.0,9.0,5.0,7.0,1.0,3.0,53.0,262.0,0.3333333333333333,0.4444444444444444,0.46875,0.49074074074074076,0.0625,0.07476635514018691,0.375,0.375,0.2708333333333333,0.3076923076923077,0.2916666666666667,0.35714285714285715,0.49587340425531923,0.5196078431372549,0.401840490797546,18.0,3.0,2.0,3.0,5.0,0.1565217391304348,0.15306122448979592,12.0,12.0,8.0,,16.0,2.0,0.375,0.42857142857142855,0.02727272727272727,0.03278688524590164,1.0,17.0,6.0,3.0,7.0,3.0,1.0,1.0,2.0,0.6538461538461539,0.15789473684210525,0.13636363636363635,0.03314917127071823,0.021212121212121213,0.041666666666666664,0.08695652173913043,0.17647058823529413,0.6666666666666666,0.16666666666666666,6.0,4.0,3.0,7.0,,0.14583333333333334,False,3.0,3.0,,,2.0,2.0,6.0,5.0,6.0,2.0,6.0,4.0,1.0,1.0,2.0,5.0,1.0,,4.0,,,2.0,1.0,1.0,,,1.0,1.0,,,1.0,,,,0.3333333333333333,0.8333333333333334,0.6666666666666666,0.020833333333333332,,,,0.006711409395973154,0.03896103896103896,,0.008849557522123894,,0.06896551724137931,0.3333333333333333,,0.25,1.0,,,,,0.5,0.3333333333333333,1.0,0.2857142857142857,0.5093071428571428,0.02040816326530612,,,0.02702702702702703,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,75321.1,1255,11,2638,2649,966.0,5287,54.0,80.0,46.0,114.0,60.0,158.0,70.0,133.0,106.0,272.0,504.0,2950,104.0,315.0,157.0,60.0,45.0,88.0,56.0,9.0,0.7428571428571429,0.8666666666666667,0.9905660377358491,0.3897058823529412,0.39114391143911437,0.5263157894736842,0.5654320987654321,0.5876168224299065,0.671604938271605,15.577378936674569,0.19753086419753085,0.675,0.7605633802816901,0.6851851851851852,0.2814814814814815,0.40350877192982454,0.4107142857142857,1.0,0.39012345679012345,0.379746835443038,0.3821656050955414,0.9833333333333333,0.8691358024691358,0.3821656050955414,0.5525986386138615,6.2548872180451145,24.804779411764706,28.0,46.0,3.0,12.0,34.0,35.0,69.0,24.0,18.0,173.0,70.0,138.0,187.0,13.0,9.0,32.0,0.09022556390977443,0.10714285714285714,0.40625,0.10703363914373089,0.11361665221162186,0.10921501706484642,0.0691358024691358,921.0,274.0,16.0,26.0,9.0,25.0,21.0,60.0,23.0,33.0,101.0,174.0,36.0,36.0,17.0,19.0,19.0,5.0,12.0,173.0,915.0,0.32673267326732675,0.5,0.4931972789115646,0.5306748466257669,0.09482758620689655,0.06172839506172839,0.36,0.36,0.17687074829931973,0.6153846153846154,0.40816326530612246,0.35,0.5420744897959183,0.34523809523809523,0.3491281273692191,61.0,20.0,8.0,20.0,16.0,0.12224448897795591,0.12144702842377261,7.0,46.0,29.0,1.0,57.0,20.0,0.25,0.28,0.05263157894736842,0.13793103448275862,10.0,59.0,28.0,7.0,49.0,4.0,,6.0,12.0,0.58,0.1125,0.09859154929577464,0.042042042042042045,0.039119804400977995,0.04065040650406504,0.12403100775193798,0.125,0.6,0.11706349206349206,11.0,10.0,9.0,41.0,7.0,0.2789115646258503,False,12.0,19.0,2.0,8.0,12.0,5.0,12.0,14.0,25.0,7.0,20.0,20.0,1.0,3.0,11.0,5.0,20.0,1.0,6.0,4.0,4.0,5.0,5.0,2.0,8.0,1.0,1.0,2.0,,,12.0,,,,0.35,0.56,0.5444444444444444,0.011029411764705883,,0.017543859649122806,0.018867924528301886,0.035650623885918005,0.04814814814814815,0.03333333333333333,0.0412621359223301,0.020134228187919462,0.028708133971291867,0.8571428571428571,1.0,0.4222222222222222,0.631578947368421,0.08333333333333333,0.17777777777777778,0.25,1.0,0.26666666666666666,0.4166666666666667,1.0,0.2926829268292683,0.5687183333333333,0.007326007326007326,,,0.006329113924050633,1.0,
201937,1610612756,Ricky Rubio,Ricky Rubio,201937,PHX,120911.1,2015,152,4253,4244,989.0,8497,97.0,185.0,24.0,60.0,54.0,156.0,209.0,475.0,78.0,216.0,847.0,4720,116.0,204.0,156.0,54.0,54.0,167.0,223.0,41.0,0.27751196172248804,0.28292682926829266,0.8717948717948718,0.3611111111111111,0.3611111111111111,0.44,0.4717800289435601,0.5327868852459017,0.3125904486251809,20.307562671160735,0.26772793053545585,0.5243243243243243,0.5987654320987654,0.35051546391752575,0.08683068017366136,0.4,0.4,0.9583333333333334,0.22575976845151954,0.34615384615384615,0.34615384615384615,0.8333333333333334,0.5803183791606368,0.34615384615384615,0.5087346376811596,8.829473684210528,24.978703703703705,147.0,85.0,30.0,43.0,409.0,160.0,569.0,115.0,298.0,1298.0,156.0,257.0,303.0,118.0,98.0,173.0,0.09052631578947369,0.1292517006802721,0.6820809248554913,0.14758751182592242,0.13336904124263524,0.11697247706422019,0.21273516642547033,846.0,426.0,22.0,38.0,56.0,143.0,11.0,37.0,38.0,15.0,47.0,190.0,302.0,94.0,49.0,45.0,55.0,6.0,26.0,180.0,821.0,0.3191489361702128,0.4470588235294118,0.4583333333333333,0.5523255813953488,0.14893617021276595,0.20694645441389292,0.3916083916083916,0.39436619718309857,0.2878787878787879,0.5789473684210527,0.2803030303030303,0.2972972972972973,0.5019996183206107,0.2243211334120425,0.1989184105337409,93.0,11.0,2.0,11.0,18.0,0.11481481481481481,0.10509554140127389,56.0,195.0,69.0,3.0,226.0,88.0,0.38095238095238093,0.4375,0.11994784876140809,0.16058394160583941,5.0,64.0,23.0,8.0,46.0,25.0,2.0,8.0,6.0,0.5423728813559322,0.12432432432432433,0.07142857142857142,0.02090909090909091,0.024121657052962767,0.016666666666666666,0.2,0.14835164835164835,0.5454545454545454,0.0755608028335301,45.0,26.0,18.0,10.0,2.0,0.07575757575757576,False,6.0,13.0,2.0,5.0,4.0,7.0,22.0,16.0,30.0,9.0,27.0,8.0,,,73.0,38.0,23.0,,7.0,5.0,20.0,10.0,6.0,13.0,15.0,1.0,4.0,4.0,,,8.0,,1.0,,0.3333333333333333,0.5333333333333333,0.5175438596491229,,0.006993006993006993,,,0.028500619578686492,0.02364066193853428,0.023346303501945526,0.02622950819672131,0.03553299492385787,0.01971830985915493,0.23214285714285715,0.19642857142857142,0.22807017543859648,0.46153846153846156,0.16666666666666666,0.08771929824561403,0.4,1.0,0.38596491228070173,0.3181818181818182,0.8571428571428571,0.4,0.4981985294117648,0.0182648401826484,,1.0,,,
204020,1610612756,Tyler Johnson,Tyler Johnson,204020,PHX,30706.0,512,-106,1080,1088,393.0,2168,17.0,31.0,7.0,15.0,17.0,68.0,41.0,87.0,24.0,83.0,178.0,1212,50.0,66.0,67.0,17.0,18.0,43.0,29.0,5.0,0.6097560975609756,0.6410256410256411,0.9166666666666666,0.2891566265060241,0.2926829268292683,0.47126436781609193,0.45294117647058824,0.478494623655914,0.48823529411764705,17.632241813602015,0.18235294117647058,0.5483870967741935,0.7391304347826086,0.6470588235294118,0.08823529411764706,0.4666666666666667,0.4666666666666667,1.0,0.4,0.25,0.2537313432835821,0.8823529411764706,0.6705882352941176,0.2537313432835821,0.5203420118343194,9.649425287356319,26.0566265060241,24.0,33.0,6.0,11.0,27.0,23.0,50.0,20.0,12.0,123.0,25.0,42.0,52.0,13.0,10.0,24.0,0.12643678160919541,0.08333333333333333,0.5416666666666666,0.09057971014492754,0.081799591002045,0.104,0.1411764705882353,314.0,96.0,6.0,14.0,12.0,32.0,2.0,16.0,16.0,4.0,21.0,53.0,32.0,12.0,8.0,4.0,11.0,1.0,4.0,53.0,311.0,0.19047619047619047,0.48484848484848486,0.4074074074074074,0.44166666666666665,0.09183673469387756,0.18823529411764706,0.375,0.3870967741935484,0.25925925925925924,0.42857142857142855,0.2962962962962963,0.125,0.5085094339622642,0.29775280898876405,0.29074074074074074,15.0,7.0,4.0,8.0,2.0,0.07042253521126761,0.07407407407407407,12.0,24.0,9.0,,32.0,13.0,0.5,0.5454545454545454,0.07103825136612021,0.13,,11.0,4.0,2.0,10.0,2.0,2.0,2.0,5.0,0.34375,0.25806451612903225,0.05405405405405406,0.014084507042253521,0.01949317738791423,0.022988505747126436,0.05660377358490566,0.058823529411764705,0.625,0.06179775280898876,3.0,3.0,3.0,5.0,1.0,0.09259259259259259,False,3.0,3.0,1.0,1.0,2.0,,8.0,4.0,7.0,1.0,9.0,4.0,1.0,1.0,12.0,3.0,6.0,,2.0,3.0,3.0,2.0,1.0,3.0,,,,,1.0,1.0,3.0,,,,0.1111111111111111,0.5714285714285714,0.34375,0.012048192771084338,0.03125,,,0.026200873362445413,0.01818181818181818,,0.021505376344086023,0.046511627906976744,0.02197802197802198,0.5,0.6666666666666666,0.1875,1.0,,0.0625,1.0,1.0,0.5,,,0.4,0.4889538461538462,,,,0.014705882352941176,,
203382,1610612756,Aron Baynes,Aron Baynes,203382,PHX,56070.0,934,-47,1950,1958,527.0,3908,86.0,136.0,6.0,24.0,53.0,144.0,124.0,213.0,59.0,168.0,481.0,2249,182.0,177.0,144.0,53.0,71.0,141.0,98.0,6.0,0.7338709677419355,0.8504672897196262,1.0,0.35119047619047616,0.35119047619047616,0.5821596244131455,0.5577427821522309,0.5797101449275363,0.4409448818897638,21.23569794050343,0.3569553805774278,0.6323529411764706,0.6825396825396826,0.686046511627907,0.06299212598425197,0.25,0.25,1.0,0.3779527559055118,0.3680555555555556,0.3732394366197183,1.0,0.7979002624671916,0.3680555555555556,0.5514766404199476,3.810328638497653,25.30892857142858,69.0,51.0,,14.0,38.0,29.0,67.0,23.0,16.0,163.0,91.0,166.0,237.0,16.0,9.0,50.0,0.06572769953051644,0.057971014492753624,0.32,0.18609406952965235,0.17702227432590856,0.17098445595854922,0.18110236220472442,445.0,205.0,19.0,33.0,1.0,8.0,4.0,26.0,28.0,7.0,37.0,108.0,66.0,10.0,8.0,2.0,34.0,1.0,15.0,108.0,436.0,0.1891891891891892,0.5490196078431373,0.4375,0.5094339622641509,0.2388888888888889,0.02099737532808399,0.125,0.125,0.375,0.5757575757575758,0.29545454545454547,0.15384615384615385,0.5559602272727272,0.22453222453222454,0.2282051282051282,60.0,21.0,2.0,23.0,11.0,0.16483516483516483,0.15357142857142858,37.0,56.0,31.0,1.0,75.0,27.0,0.5362318840579711,0.5692307692307692,0.0675,0.11637931034482758,3.0,63.0,49.0,15.0,71.0,3.0,19.0,15.0,10.0,0.45652173913043476,0.07352941176470588,0.2631578947368421,0.10425531914893617,0.07777777777777778,0.11515151515151516,0.12931034482758622,0.20238095238095238,0.43478260869565216,0.13097713097713098,6.0,14.0,11.0,11.0,9.0,0.125,False,25.0,50.0,,2.0,3.0,2.0,8.0,27.0,57.0,2.0,10.0,34.0,,2.0,14.0,8.0,21.0,1.0,8.0,1.0,7.0,1.0,2.0,10.0,8.0,,1.0,,2.0,2.0,19.0,,,1.0,0.2,0.47368421052631576,0.44776119402985076,0.011904761904761904,,,0.029411764705882353,0.04883720930232558,0.09183673469387756,0.11009174311926606,0.04154302670623145,0.07526881720430108,0.04419889502762431,0.8378378378378378,1.0,0.746268656716418,0.5,0.12,0.029850746268656716,,,0.11940298507462686,0.25,1.0,0.2727272727272727,0.5716303921568628,,1.0,5.0,0.013888888888888888,1.0,2.0
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,97866.0,1631,-69,3410,3417,783.0,6827,124.0,192.0,9.0,41.0,75.0,194.0,172.0,303.0,84.0,235.0,704.0,3917,230.0,246.0,194.0,75.0,88.0,156.0,140.0,5.0,0.6686046511627907,0.7467532467532467,0.9761904761904762,0.3574468085106383,0.3574468085106383,0.5676567656765676,0.5539033457249071,0.5935919055649241,0.4368029739776952,17.7760375880971,0.35687732342007433,0.6458333333333334,0.7654320987654321,0.6612903225806451,0.0762081784386617,0.21951219512195122,0.225,1.0,0.36059479553903345,0.3865979381443299,0.39267015706806285,0.9733333333333334,0.7936802973977695,0.3865979381443299,0.5486620817843865,5.21056105610561,25.25829787234043,71.0,57.0,6.0,38.0,83.0,40.0,123.0,30.0,52.0,286.0,155.0,306.0,406.0,44.0,33.0,88.0,0.1254125412541254,0.11267605633802817,0.5,0.1739618406285073,0.18606180144641682,0.18666666666666668,0.13197026022304834,808.0,356.0,23.0,34.0,21.0,40.0,15.0,42.0,33.0,18.0,51.0,157.0,114.0,37.0,25.0,12.0,44.0,,14.0,157.0,806.0,0.35294117647058826,0.5789473684210527,0.5555555555555556,0.6181102362204725,0.14469453376205788,0.07434944237918216,0.525,0.525,0.3148148148148148,0.6764705882352942,0.3888888888888889,0.35714285714285715,0.5337550925925927,0.22301136363636365,0.23695014662756597,128.0,16.0,5.0,16.0,15.0,0.20317460317460317,0.20164609053497942,27.0,108.0,37.0,3.0,128.0,59.0,0.38028169014084506,0.42857142857142855,0.10189982728842832,0.17151162790697674,21.0,100.0,49.0,23.0,100.0,7.0,11.0,3.0,6.0,0.5952380952380952,0.15625,0.24468085106382978,0.057176196032672114,0.05994897959183673,0.05825242718446602,0.1951219512195122,0.20833333333333334,0.375,0.14204545454545456,10.0,14.0,14.0,9.0,20.0,0.08333333333333333,False,27.0,42.0,1.0,2.0,3.0,4.0,17.0,32.0,55.0,5.0,19.0,36.0,,4.0,23.0,8.0,45.0,6.0,3.0,4.0,11.0,15.0,7.0,13.0,18.0,,,,,,11.0,,,,0.2631578947368421,0.5818181818181818,0.5337837837837838,0.01702127659574468,,0.024390243902439025,0.08450704225352113,0.06329113924050633,0.07317073170731707,0.0223463687150838,0.05772811918063315,0.08045977011494253,0.012605042016806723,0.6666666666666666,0.7142857142857143,0.5675675675675675,0.6428571428571429,0.1111111111111111,0.02702702702702703,0.5,1.0,0.22972972972972974,0.23529411764705882,1.0,0.3333333333333333,0.5238365384615385,,,3.0,0.015463917525773196,1.0,1.0
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,73825.0,1230,108,2568,2565,718.0,5133,198.0,286.0,1.0,2.0,2.0,11.0,306.0,551.0,3.0,13.0,688.0,2832,456.0,9.0,11.0,2.0,72.0,116.0,92.0,2.0,0.7450980392156863,0.890625,1.0,0.23076923076923078,0.23076923076923078,0.5553539019963702,0.550531914893617,0.5723793677204659,0.02304964539007092,23.54771784232365,0.5070921985815603,0.6923076923076923,0.7388059701492538,0.7272727272727273,0.0035460992907801418,0.5,0.5,1.0,0.01950354609929078,0.18181818181818182,0.2,1.0,0.5301418439716312,0.18181818181818182,0.5215639184397162,6.2007259528130705,25.23076923076923,181.0,98.0,,36.0,50.0,21.0,71.0,15.0,27.0,163.0,143.0,287.0,434.0,33.0,18.0,80.0,0.06533575317604355,0.09392265193370165,0.4125,0.2176560121765601,0.21610169491525424,0.20701754385964913,0.32092198581560283,609.0,267.0,29.0,47.0,31.0,84.0,,2.0,45.0,1.0,3.0,115.0,156.0,26.0,16.0,10.0,47.0,1.0,27.0,108.0,594.0,0.3333333333333333,0.45918367346938777,0.4603960396039604,0.5,0.2510822510822511,0.14893617021276595,0.36904761904761907,0.37349397590361444,0.46534653465346537,0.6170212765957447,0.019801980198019802,,0.5023940594059406,0.16715116279069767,0.2371495327102804,112.0,54.0,17.0,57.0,8.0,0.21414913957934992,0.21256038647342995,77.0,67.0,22.0,3.0,89.0,44.0,0.425414364640884,0.4695121951219512,0.07419898819561552,0.07586206896551724,9.0,127.0,108.0,32.0,147.0,3.0,12.0,,34.0,0.5521739130434783,0.06293706293706294,0.5079365079365079,0.14673913043478262,0.12705272255834055,0.13975155279503104,0.18439716312056736,0.22018348623853212,0.5964912280701754,0.18459302325581395,6.0,8.0,3.0,1.0,1.0,0.009900990099009901,False,53.0,89.0,,1.0,1.0,,1.0,59.0,109.0,,2.0,100.0,,1.0,15.0,8.0,39.0,,32.0,6.0,15.0,11.0,11.0,13.0,15.0,,,,3.0,2.0,35.0,1.0,2.0,,,0.5412844036697247,0.5315315315315315,0.07692307692307693,0.011904761904761904,,,0.09263657957244656,0.20318725099601595,0.0736196319018405,0.08666666666666667,0.10743801652892562,0.14746543778801843,0.7272727272727273,0.9032258064516129,0.8018018018018018,0.5955056179775281,0.09433962264150944,0.009009009009009009,,,0.009009009009009009,,,1.0,0.5595971264367816,,,7.0,0.09090909090909091,3.0,1.0
1629745,1610612756,Tariq Owens,Tariq Owens,1629745,PHX,282.0,5,-4,10,10,,20,1.0,2.0,,,,,1.0,3.0,,,2.0,14,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,,23.076923076923077,0.6666666666666666,0.5,0.5,,,,,,,,,,0.6666666666666666,,0.42136666666666667,7.7,,,,,,,,,,,,,,2.0,,,,,,,,,,,,3.0,,,,1.0,,,,,,,2.0,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,,2.0,,,,,0.5,,,0.2857142857142857,0.25,0.5,,,,1.0,,,,,,,False,1.0,2.0,,,,,,1.0,2.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,0.3333333333333333,,,,,,,1.0,0.5,,,,,,,,,0.42945,,,,,,
1628413,1610612756,Jonah Bolden,Jonah Bolden,1628413,PHX,1965.0,33,13,70,69,44.0,139,2.0,5.0,,1.0,,2.0,2.0,5.0,,3.0,6.0,65,,,2.0,,3.0,6.0,3.0,1.0,,,,,,0.4,0.25,0.3333333333333333,0.375,11.538461538461538,0.625,0.4,0.5,,0.125,,,,0.25,,,,1.0,,0.61013125,1.02,24.900000000000002,,,,1.0,,,,,,,4.0,5.0,8.0,,,,0.2,,,0.25,0.18518518518518517,0.125,,18.0,8.0,,,,,,,,,,2.0,4.0,2.0,1.0,1.0,,,,2.0,18.0,,,,1.0,0.4,,,,,,,,,0.3333333333333333,0.2571428571428571,1.0,2.0,1.0,2.0,2.0,0.09090909090909091,0.1,,2.0,2.0,,2.0,,,,,,2.0,6.0,2.0,,3.0,,,,2.0,0.6,0.2,,0.11764705882352941,0.08823529411764706,,0.3333333333333333,,1.0,1.0,,1.0,1.0,,1.0,,False,2.0,3.0,,,,,1.0,2.0,3.0,,1.0,4.0,,,,,1.0,,1.0,,,,,2.0,,,,,,,1.0,,,,,0.6666666666666666,0.5,,,,,0.058823529411764705,0.2222222222222222,,0.08333333333333333,,0.2,,,0.75,0.6666666666666666,,,,,0.25,,,,0.55225,,,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,10673.0,178,87,374,374,161.0,748,10.0,15.0,2.0,6.0,12.0,21.0,18.0,37.0,14.0,27.0,84.0,382,2.0,33.0,21.0,12.0,12.0,20.0,9.0,1.0,0.05555555555555555,0.058823529411764705,0.7857142857142857,0.5185185185185185,0.5185185185185185,0.4864864864864865,0.609375,0.6268656716417911,0.421875,18.75,0.234375,0.6666666666666666,0.7142857142857143,0.1,0.09375,0.3333333333333333,0.3333333333333333,1.0,0.328125,0.5714285714285714,0.5714285714285714,0.75,0.65625,0.5714285714285714,0.4965429687499999,8.899999999999999,26.08888888888889,13.0,17.0,9.0,3.0,11.0,12.0,23.0,7.0,9.0,58.0,13.0,26.0,30.0,6.0,5.0,11.0,0.08108108108108109,0.15384615384615385,0.5454545454545454,0.11504424778761062,0.13186813186813187,0.1956521739130435,0.203125,143.0,39.0,6.0,8.0,2.0,9.0,5.0,7.0,11.0,5.0,10.0,41.0,34.0,8.0,4.0,4.0,5.0,1.0,2.0,41.0,143.0,0.5,0.6470588235294118,0.6851851851851852,0.7068965517241379,0.06818181818181818,0.140625,0.2222222222222222,0.2222222222222222,0.2962962962962963,0.75,0.25925925925925924,0.7142857142857143,0.5125037037037037,0.4880952380952381,0.38235294117647056,11.0,2.0,,2.0,3.0,0.15942028985507245,0.15254237288135594,6.0,6.0,4.0,,7.0,1.0,0.46153846153846156,0.5454545454545454,0.030303030303030304,0.02631578947368421,,8.0,3.0,2.0,4.0,,2.0,3.0,1.0,0.8,0.06666666666666667,0.2,0.03260869565217391,0.02564102564102564,0.046511627906976744,0.043478260869565216,0.2,0.5,0.09523809523809523,5.0,1.0,,3.0,1.0,0.1111111111111111,False,1.0,1.0,,1.0,,2.0,2.0,1.0,2.0,2.0,3.0,2.0,,,,2.0,1.0,,1.0,1.0,1.0,,,1.0,,,,1.0,,,1.0,,1.0,,0.6666666666666666,0.5,0.8,,,,,0.015625,,0.047619047619047616,0.02127659574468085,,0.037037037037037035,,,0.2,1.0,,0.2,,,0.4,1.0,1.0,,0.48400999999999994,0.03571428571428571,,,,,
1629607,1610612756,Jared Harper,Jared Harper,1629607,PHX,119.0,2,-1,6,5,5.0,11,,,,,,1.0,,,,1.0,,6,,,1.0,,,,,,,,,,,,,,1.0,16.666666666666668,,,,,,,,,1.0,,,,1.0,,0.51075,,24.7,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,1.0,,,1.0,,,,,,,,,,4.0,,,,,,,,,,,1.0,,0.51075,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
