EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Fouls,Clear Path Fouls,FoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGM,AtRimAssists,OffTwoPtRebounds,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PtsPutbacks,SelfOReb,PenaltyTurnovers,ShootingFouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,Arc3Assists,FTOffRebounds,Steals,BadPassSteals,LostBallSteals,BadPassTurnovers,BlockedShortMidRange,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,BlocksRecoveredPct,SecondChanceCorner3FGA,Travels,SecondChanceCorner3Frequency,PenaltyCorner3FGA,FTDefRebounds,DefFTReboundPct,PenaltyCorner3Frequency,Loose Ball Fouls Drawn,on,SecondChanceCorner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,HeaveAttempts,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockedLongMidRange,LongMidRangePctBlocked,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,BlockedCorner3,Corner3PctBlocked
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,124969.0,2083.0,267.0,4260,4232,1126.0,931.0,406.0,8492,141.0,230.0,74.0,203.0,14.0,45.0,305.0,229.0,478.0,457.0,1275.0,4646,114.0,232.0,226.0,304.0,64.0,69.0,62.0,131.0,26.0,13.0,324.0,15.0,95.0,106.0,220.0,39.0,259.0,110.0,,195.0,1109.0,0.5065502183406113,0.5201793721973094,0.4790794979079498,0.5481283422459893,0.5988593155893536,0.48877005347593583,0.13389121338912133,0.13478260869565217,0.1477832512315271,25.63123276044982,0.08596918085969181,0.1100811123986095,0.01744186046511628,0.0958969465648855,0.02079912424740011,0.014195583596214511,0.1016949152542373,0.1134453781512605,0.24598930481283424,0.6130434782608696,0.7085427135678392,0.5319148936170213,0.21711229946524063,0.3645320197044335,0.4277456647398844,0.0481283422459893,0.3111111111111111,0.3333333333333333,0.32620320855614976,0.73475935828877,0.5153239828693789,0.5068525862068965,6.15774058577406,25.08161925601751,0.2643192488262911,69.0,152.0,120.0,10.0,21.0,36.0,82.0,189.0,250.0,14.0,32.0,96.0,54.0,118.0,352.0,486.0,120.0,54.0,23.0,97.0,21.0,62.0,39.0,159.0,277.0,105.0,346.0,0.8571428571428571,0.4135667396061269,0.4375,0.4576271186440678,0.4144736842105263,0.527027027027027,0.5560344827586207,0.5595238095238095,0.6227758007117438,0.610062893081761,0.023784901758014478,0.016172506738544475,0.09923664122137404,0.09395973154362416,0.44594594594594594,0.1625668449197861,0.45394736842105265,0.46938775510204084,0.9855072463768116,0.39344262295081966,0.3973509933774834,0.7833333333333333,0.28378378378378377,0.47619047619047616,0.7,0.35344827586206895,0.43902439024390244,0.39473684210526316,0.5468415094339623,0.10805500982318271,0.1881720430107527,0.07529411764705882,0.276078431372549,14.0,25.0,27.0,52.0,18.0,42.0,18.0,48.0,94.0,12.0,15.0,42.0,38.0,3.0,25.0,34.0,7.0,5.0,7.0,27.0,0.42857142857142855,0.42105263157894735,0.035164835164835165,0.02654867256637168,0.057971014492753624,0.033936651583710405,0.33783783783783783,0.56,0.42857142857142855,0.22413793103448276,0.5192307692307693,36.0,1.0,34.0,32.0,2.0,58.0,1.0,2.0,8.0,0.008695652173913044,0.2857142857142857,11.0,14.0,0.14864864864864866,36.0,19.0,0.2375,0.15517241379310345,4.0,False,4.0,18.0,81.0,1.0,2.0,7.0,5.0,8.0,7.0,4.0,6.0,1.0,0.06666666666666667,0.0070921985815602835,0.5714285714285714,0.36363636363636365,1.0,0.5,3.0,5.0,,0.010869565217391304,8.0,,,1.0,0.0175054704595186,0.009836065573770493,2.0,16.0,,,,0.03289473684210526
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,62335.0,1039.0,91.0,2117,2105,513.0,474.0,236.0,4222,81.0,116.0,68.0,148.0,8.0,23.0,178.0,157.0,287.0,254.0,655.0,2388,74.0,74.0,240.0,176.0,29.0,31.0,35.0,66.0,13.0,10.0,167.0,8.0,41.0,45.0,89.0,29.0,118.0,75.0,,62.0,512.0,0.2356687898089172,0.25517241379310346,0.5470383275261324,0.5480591497227357,0.5708041958041958,0.46950092421441775,0.10104529616724739,0.11206896551724138,0.10810810810810811,26.404023470243086,0.07627118644067797,0.1,0.016194331983805668,0.086,0.029835390946502057,0.01971830985915493,0.07801418439716312,0.0830860534124629,0.2144177449168207,0.6982758620689655,0.7864077669902912,0.25925925925925924,0.2735674676524954,0.4594594594594595,0.5151515151515151,0.04251386321626617,0.34782608695652173,0.34782608695652173,0.3290203327171904,0.6839186691312384,0.501318645640074,0.5004111940298506,6.475609756097563,25.135826771653548,0.24232404345772318,31.0,76.0,62.0,5.0,15.0,17.0,42.0,93.0,62.0,7.0,17.0,62.0,27.0,62.0,190.0,213.0,62.0,21.0,21.0,30.0,4.0,28.0,17.0,58.0,79.0,26.0,190.0,0.7634408602150538,0.3661417322834646,0.4117647058823529,0.43548387096774194,0.36904761904761907,0.6395348837209303,0.6139705882352942,0.6595744680851063,0.6551724137931034,0.5172413793103449,0.043933054393305436,0.06741573033707865,0.06584362139917696,0.1780821917808219,0.19117647058823528,0.14048059149722736,0.40789473684210525,0.41333333333333333,1.0,0.34831460674157305,0.34831460674157305,0.6451612903225806,0.3488372093023256,0.3333333333333333,0.4,0.3088235294117647,0.40476190476190477,0.3522727272727273,0.49481730769230753,0.06017699115044248,0.08469055374592833,0.09465648854961832,0.2900763358778626,14.0,18.0,23.0,32.0,17.0,26.0,7.0,43.0,23.0,24.0,13.0,12.0,32.0,6.0,6.0,6.0,8.0,5.0,8.0,5.0,0.6538461538461539,0.581081081081081,0.03614457831325301,0.007194244604316547,0.08737864077669903,0.051181102362204724,0.4186046511627907,0.7777777777777778,0.07142857142857142,0.23529411764705882,0.71875,22.0,,29.0,18.0,11.0,13.0,3.0,7.0,5.0,,0.875,2.0,5.0,0.046511627906976744,20.0,3.0,0.058823529411764705,0.14705882352941177,2.0,False,2.0,10.0,66.0,2.0,,5.0,,5.0,2.0,5.0,3.0,,,,0.375,1.0,1.0,0.5,,9.0,,0.031007751937984496,1.0,,,,0.003937007874015748,,4.0,2.0,1.0,,,0.013157894736842105
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,128194.0,2137.0,237.0,4350,4348,1163.0,1063.0,434.0,8698,64.0,98.0,36.0,85.0,5.0,17.0,271.0,105.0,200.0,353.0,707.0,4714,52.0,78.0,132.0,270.0,19.0,235.0,138.0,373.0,64.0,29.0,884.0,15.0,109.0,138.0,251.0,27.0,278.0,154.0,,120.0,1147.0,0.37142857142857144,0.3786407766990291,0.525,0.5723327305605787,0.5931208053691275,0.6383363471971067,0.095,0.08163265306122448,0.12941176470588237,15.200823892893924,0.1096108022239873,0.13148371531966224,0.015991471215351813,0.11829501915708812,0.01251303441084463,0.018072289156626505,0.11363636363636363,0.1262848751835536,0.17721518987341772,0.6530612244897959,0.7111111111111111,0.4375,0.15370705244122965,0.4235294117647059,0.4864864864864865,0.03074141048824593,0.29411764705882354,0.29411764705882354,0.49005424954792043,0.8155515370705244,0.5221189311594203,0.5042905303030304,6.2444999999999995,25.19405099150141,0.2673563218390805,30.0,82.0,111.0,7.0,14.0,24.0,57.0,141.0,74.0,8.0,19.0,32.0,31.0,81.0,178.0,276.0,111.0,193.0,9.0,92.0,12.0,50.0,16.0,142.0,94.0,26.0,174.0,0.6524822695035462,0.39943342776203966,0.42105263157894735,0.38271604938271603,0.4005681818181818,0.5555555555555556,0.5225563909774437,0.5517241379310345,0.5668789808917197,0.647887323943662,0.009183673469387756,0.005012531328320802,0.11977186311787072,0.1554054054054054,0.25,0.14828209764918626,0.36585365853658536,0.36585365853658536,0.9333333333333333,0.4095940959409594,0.41263940520446096,0.5765765765765766,0.5185185185185185,0.5,0.7142857142857143,0.42857142857142855,0.42105263157894735,0.4111111111111111,0.5384214285714284,0.04861111111111111,0.11764705882352941,0.04526166902404526,0.25176803394625175,3.0,5.0,15.0,27.0,3.0,8.0,2.0,23.0,39.0,4.0,6.0,34.0,37.0,21.0,5.0,20.0,6.0,2.0,11.0,18.0,0.375,0.4423076923076923,0.01545253863134658,0.010948905109489052,0.09411764705882353,0.02112676056338028,0.18518518518518517,0.6,0.3333333333333333,0.20300751879699247,0.5555555555555556,74.0,3.0,65.0,38.0,27.0,76.0,4.0,9.0,19.0,0.025210084033613446,0.8181818181818182,5.0,6.0,0.18518518518518517,24.0,4.0,0.04081632653061224,0.18045112781954886,6.0,False,1.0,7.0,147.0,1.0,13.0,5.0,,5.0,4.0,6.0,7.0,,,,0.4,0.2,1.0,0.2916666666666667,7.0,2.0,2.0,0.005633802816901409,2.0,5.0,5.0,,0.0056657223796034,0.007380073800738007,,1.0,,,,
201145,1610612762,Jeff Green,Jeff Green,201145,UTA,33195.0,553.0,-107.0,1136,1142,377.0,346.0,106.0,2278,24.0,46.0,16.0,39.0,1.0,6.0,62.0,41.0,91.0,104.0,233.0,1275,31.0,50.0,32.0,57.0,10.0,15.0,5.0,20.0,,3.0,45.0,2.0,24.0,40.0,67.0,14.0,81.0,46.0,,47.0,376.0,0.6097560975609756,0.6578947368421053,0.45054945054945056,0.4717948717948718,0.5177777777777778,0.5333333333333333,0.10989010989010989,0.10869565217391304,0.1282051282051282,20.0796812749004,0.12578616352201258,0.10666666666666667,0.0091324200913242,0.11786372007366483,0.02676864244741874,0.012658227848101266,0.10126582278481013,0.11518324607329843,0.2358974358974359,0.5217391304347826,0.5853658536585366,0.6666666666666666,0.2,0.41025641025641024,0.47058823529411764,0.03076923076923077,0.16666666666666666,0.16666666666666666,0.31794871794871793,0.7692307692307693,0.5267092105263158,0.5259894736842106,5.22967032967033,26.90961538461538,0.33186619718309857,16.0,42.0,18.0,1.0,4.0,3.0,16.0,34.0,49.0,1.0,4.0,11.0,9.0,30.0,74.0,96.0,18.0,11.0,12.0,5.0,2.0,22.0,2.0,27.0,63.0,31.0,72.0,0.9411764705882353,0.3269230769230769,0.25,0.3,0.3434343434343434,0.4230769230769231,0.5163934426229508,0.39285714285714285,0.5522388059701493,0.18518518518518517,0.039473684210526314,0.04504504504504504,0.13380281690140844,0.058823529411764705,0.5625,0.2153846153846154,0.38095238095238093,0.38095238095238093,1.0,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.3076923076923077,0.25,1.0,0.26229508196721313,0.1875,0.3157894736842105,0.571785,0.13901345291479822,0.2605042016806723,0.04721030042918455,0.31759656652360513,3.0,8.0,9.0,16.0,4.0,9.0,,18.0,11.0,6.0,5.0,8.0,19.0,9.0,3.0,2.0,10.0,5.0,10.0,1.0,0.4444444444444444,0.5806451612903226,0.04666666666666667,,0.13402061855670103,0.047619047619047616,0.6153846153846154,0.375,,0.26229508196721313,0.5625,5.0,,12.0,10.0,2.0,3.0,4.0,5.0,4.0,,0.5,,,,14.0,3.0,0.1,0.22950819672131148,,False,,6.0,6.0,5.0,1.0,3.0,2.0,1.0,5.0,2.0,1.0,1.0,,,,,,0.42857142857142855,2.0,,,,,,,,,,,,,,,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,6735.0,112.0,20.0,242,239,106.0,113.0,31.0,481,9.0,14.0,1.0,1.0,,,4.0,10.0,15.0,8.0,32.0,253,6.0,12.0,8.0,4.0,,2.0,2.0,4.0,1.0,,10.0,,7.0,9.0,18.0,8.0,26.0,14.0,,3.0,106.0,0.6,0.8571428571428571,0.6666666666666666,0.6304347826086957,0.64,0.34782608695652173,,,,10.830324909747292,0.13043478260869565,0.16666666666666666,,0.14414414414414414,0.07207207207207207,,0.14285714285714285,0.17142857142857143,0.6086956521739131,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.043478260869565216,1.0,1.0,,,,0.17391304347826086,0.9565217391304348,0.5738956521739131,0.5848555555555556,1.7799999999999998,24.9375,0.4380165289256198,1.0,4.0,2.0,,,2.0,3.0,3.0,3.0,,,8.0,2.0,3.0,14.0,9.0,2.0,1.0,8.0,3.0,,2.0,,5.0,4.0,2.0,14.0,1.0,0.375,,0.6666666666666666,0.375,0.5,0.6666666666666666,0.5714285714285714,0.7,0.6,0.13559322033898305,0.2727272727272727,0.16666666666666666,0.14285714285714285,,0.17391304347826086,0.25,0.25,1.0,0.5,0.5,1.0,,,,0.3333333333333333,0.6666666666666666,0.5,0.6082666666666666,0.08,0.11764705882352941,0.25,0.4375,3.0,6.0,3.0,6.0,3.0,6.0,2.0,3.0,2.0,6.0,2.0,2.0,9.0,,,,1.0,,1.0,,0.5,0.5,0.03225806451612903,,0.08,0.2,1.0,0.5,,0.6666666666666666,0.5,1.0,,1.0,,1.0,3.0,1.0,1.0,4.0,,1.0,,1.0,,,2.0,0.18181818181818182,,1.0,False,,,,,1.0,1.0,,1.0,,2.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,5713.0,95.0,-16.0,193,191,71.0,54.0,19.0,384,1.0,5.0,1.0,2.0,1.0,3.0,11.0,3.0,10.0,17.0,28.0,236,8.0,4.0,2.0,11.0,,1.0,2.0,3.0,1.0,,8.0,3.0,4.0,7.0,11.0,4.0,15.0,7.0,,6.0,71.0,0.6666666666666666,0.6666666666666666,0.3,0.4444444444444444,0.4827586206896552,0.6296296296296297,,,,14.999999999999998,0.14893617021276595,0.14285714285714285,0.06666666666666667,0.14666666666666667,0.043478260869565216,0.08333333333333333,0.375,0.09090909090909091,0.18518518518518517,0.2,0.2,,0.07407407407407407,0.5,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.4074074074074074,0.8148148148148148,0.5538722222222222,0.5474807692307693,7.05,24.664705882352937,0.36787564766839376,1.0,6.0,5.0,,,1.0,2.0,6.0,4.0,,,2.0,1.0,5.0,9.0,18.0,5.0,1.0,1.0,4.0,,,,4.0,5.0,3.0,9.0,1.0,0.35294117647058826,,0.2,0.35294117647058826,,0.2692307692307692,0.2,0.32142857142857145,1.0,0.02127659574468085,0.045454545454545456,0.05,0.3333333333333333,1.0,0.2222222222222222,0.16666666666666666,0.2,1.0,0.45454545454545453,0.45454545454545453,1.0,,,,0.15384615384615385,0.5,0.45454545454545453,0.40664999999999996,0.10344827586206896,0.25,0.07142857142857142,0.32142857142857145,,2.0,,4.0,,4.0,2.0,2.0,2.0,,2.0,1.0,1.0,,1.0,,2.0,2.0,2.0,,,0.25,,,0.15789473684210525,0.125,0.5,,,0.3076923076923077,,1.0,,3.0,2.0,1.0,4.0,,1.0,1.0,,0.5,,,,3.0,,,0.23076923076923078,,False,,,,,,,,,,1.0,3.0,,,,1.0,,,,,,,,1.0,,,,0.058823529411764705,,,,,,,0.16666666666666666
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,4376.0,73.0,-30.0,151,155,49.0,63.0,15.0,306,4.0,7.0,,3.0,,,6.0,4.0,10.0,10.0,17.0,170,3.0,2.0,6.0,6.0,1.0,5.0,2.0,7.0,,1.0,16.0,1.0,7.0,7.0,15.0,2.0,17.0,5.0,,,49.0,0.25,0.3333333333333333,0.4,0.425,0.425,0.5,0.1,0.14285714285714285,,15.116279069767442,0.16666666666666666,0.30434782608695654,0.02631578947368421,0.2153846153846154,0.025974025974025976,0.03333333333333333,0.25,0.35,0.35,0.5714285714285714,0.6666666666666666,0.25,0.15,,,,,,0.3,0.85,0.51774,0.4915214285714286,4.159999999999999,24.619999999999997,0.32450331125827814,2.0,4.0,1.0,,,,2.0,3.0,,,,4.0,1.0,4.0,5.0,9.0,1.0,4.0,1.0,3.0,1.0,3.0,2.0,6.0,,,5.0,1.0,0.3,,0.25,0.3,1.0,0.35714285714285715,1.0,0.35714285714285715,0.5,0.02564102564102564,0.05263157894736842,0.14285714285714285,,,0.2,0.5,0.5,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,0.2857142857142857,,0.16666666666666666,0.5713999999999999,,,0.23529411764705882,0.29411764705882354,2.0,2.0,1.0,1.0,2.0,2.0,,1.0,,2.0,,2.0,3.0,2.0,,,4.0,3.0,4.0,,1.0,0.3333333333333333,,,0.125,,1.0,1.0,,0.14285714285714285,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,3.0,,,0.75,,,,2.0,1.0,0.16666666666666666,0.2857142857142857,,False,,1.0,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,81796.0,1363.0,73.0,2794,2774,746.0,676.0,286.0,5568,54.0,95.0,59.0,162.0,23.0,54.0,198.0,136.0,311.0,256.0,675.0,3068,72.0,70.0,202.0,194.0,13.0,125.0,83.0,208.0,30.0,25.0,499.0,16.0,47.0,68.0,118.0,33.0,151.0,104.0,,144.0,739.0,0.25735294117647056,0.25735294117647056,0.43729903536977494,0.49382716049382713,0.5344551282051282,0.4514991181657848,0.04180064308681672,0.042105263157894736,0.05555555555555555,22.904670505438258,0.08762886597938144,0.0852994555353902,0.02707275803722504,0.08666164280331574,0.025923016496465043,0.025943396226415096,0.11046511627906977,0.07727272727272727,0.1675485008818342,0.5684210526315789,0.5934065934065934,0.37037037037037035,0.2857142857142857,0.36419753086419754,0.38562091503267976,0.09523809523809523,0.42592592592592593,0.42592592592592593,0.3492063492063492,0.6190476190476191,0.4926418003565061,0.4751278625954199,8.61897106109325,25.70859375,0.26700071581961343,27.0,58.0,69.0,9.0,16.0,18.0,54.0,96.0,115.0,15.0,27.0,64.0,21.0,65.0,162.0,180.0,69.0,96.0,17.0,57.0,13.0,35.0,15.0,92.0,139.0,50.0,160.0,0.625,0.375,0.5555555555555556,0.3230769230769231,0.38095238095238093,0.6111111111111112,0.4635036496350365,0.6428571428571429,0.509493670886076,0.6195652173913043,0.024926686217008796,0.027237354085603113,0.07670454545454546,0.11711711711711711,0.15254237288135594,0.10229276895943562,0.46551724137931033,0.46551724137931033,0.8518518518518519,0.3484848484848485,0.3520408163265306,0.5362318840579711,0.35555555555555557,0.5625,0.5555555555555556,0.39416058394160586,0.3333333333333333,0.3556701030927835,0.5263316666666668,0.0915032679738562,0.14285714285714285,0.09481481481481481,0.24,2.0,5.0,11.0,21.0,5.0,18.0,9.0,32.0,35.0,,13.0,22.0,35.0,4.0,11.0,12.0,5.0,3.0,5.0,9.0,0.2777777777777778,0.4444444444444444,0.024390243902439025,0.029940119760479042,0.0873015873015873,0.042071197411003236,0.1111111111111111,0.4,0.5,0.15328467153284672,0.5238095238095238,53.0,,36.0,24.0,12.0,42.0,1.0,3.0,16.0,,0.6,11.0,4.0,0.24444444444444444,11.0,3.0,0.046875,0.08029197080291971,4.0,False,6.0,3.0,108.0,4.0,4.0,8.0,1.0,4.0,3.0,3.0,23.0,1.0,,0.020618556701030927,0.2608695652173913,0.5454545454545454,0.6666666666666666,0.2727272727272727,7.0,6.0,,0.022900763358778626,2.0,,,,0.0078125,0.010101010101010102,,8.0,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,4209.0,70.0,-18.0,140,145,40.0,39.0,21.0,285,4.0,8.0,2.0,7.0,,,3.0,6.0,15.0,4.0,17.0,144,1.0,2.0,10.0,3.0,3.0,4.0,1.0,5.0,,,11.0,1.0,1.0,4.0,5.0,3.0,8.0,7.0,,2.0,40.0,0.16666666666666666,0.16666666666666666,0.4,0.39473684210526316,0.425,0.21052631578947367,0.2,0.25,0.14285714285714285,15.66265060240964,0.08,0.043478260869565216,0.03225806451612903,0.0684931506849315,0.0410958904109589,,,0.058823529411764705,0.42105263157894735,0.5,0.6666666666666666,0.25,0.3684210526315789,0.2857142857142857,0.3333333333333333,,,,0.15789473684210525,0.631578947368421,0.5057684210526316,0.5933833333333333,3.24,24.874999999999996,0.2857142857142857,,1.0,1.0,,1.0,,2.0,1.0,2.0,,1.0,2.0,,2.0,,3.0,1.0,4.0,2.0,2.0,1.0,4.0,,6.0,2.0,1.0,,1.0,0.25,,,0.25,,,0.5,,0.3333333333333333,0.047619047619047616,,0.15384615384615385,,,0.05263157894736842,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,0.6666666666666666,,0.3333333333333333,0.60315,0.05,0.0625,0.11764705882352941,,,,,1.0,,,2.0,,,,2.0,2.0,3.0,,,,2.0,2.0,2.0,,,,0.10526315789473684,0.14285714285714285,,0.2222222222222222,,,,0.3333333333333333,,1.0,,1.0,1.0,,2.0,,1.0,1.0,,0.5,,2.0,,,,,,,False,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
1629742,1610612762,Stanton Kidd,Stanton Kidd,1629742,UTA,414.0,7.0,2.0,15,16,8.0,9.0,,31,,,,1.0,,,,,1.0,,,15,1.0,,,,1.0,1.0,,1.0,,,2.0,,,,,,,1.0,,,8.0,,,,,,,1.0,,1.0,13.333333333333334,,,,,,,,,,,,,1.0,,,,,,,,0.3922,0.3922,5.6,,0.5333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629625,1610612762,Justin Wright-Foreman,Justin Wright-Foreman,1629625,UTA,1801.0,30.0,-20.0,62,60,30.0,19.0,6.0,122,2.0,3.0,2.0,3.0,,1.0,6.0,4.0,7.0,7.0,17.0,77,3.0,4.0,4.0,6.0,,3.0,2.0,5.0,,1.0,12.0,,1.0,1.0,3.0,,3.0,3.0,,2.0,30.0,0.5,0.5,0.5714285714285714,0.5,0.53125,0.5,,,,25.0,0.07142857142857142,0.125,,0.09090909090909091,,,,0.14285714285714285,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.07142857142857142,,,0.42857142857142855,0.7142857142857143,0.49048571428571425,0.49842499999999995,8.114285714285716,25.300000000000004,0.4838709677419355,1.0,1.0,1.0,,2.0,1.0,3.0,2.0,3.0,,2.0,,1.0,3.0,7.0,3.0,1.0,2.0,,2.0,,,,2.0,4.0,2.0,7.0,0.5,0.2857142857142857,,0.3333333333333333,0.2857142857142857,,0.4166666666666667,,0.5,1.0,,,,,,0.07142857142857142,1.0,1.0,,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,,,0.5,0.3333333333333333,0.16666666666666666,0.48712500000000003,0.125,0.2222222222222222,,0.4117647058823529,,1.0,1.0,2.0,,1.0,,1.0,2.0,,,2.0,2.0,,,,,,,,,0.3333333333333333,,,0.2,,0.3333333333333333,,,0.3333333333333333,0.5,2.0,,1.0,1.0,,2.0,,,,,,,,,,1.0,0.5,,,False,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
