EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Corner3FGA,FG2A,FG3A,OpponentPoints,PenaltyFG2A,Fg2aBlocked,DefThreePtRebounds,DefRebounds,Rebounds,Fouls,Loose Ball Fouls,PenaltyOffPossExcludingTakeFouls,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,Corner3Frequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,PenaltyDefPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceCorner3FGM,Fg3aBlocked,FTOffRebounds,SecondChanceTurnovers,Charge Fouls Drawn,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,3SecondViolations,on
1628778,1610612761,Paul Watson,Paul Watson,1628778,TOR,4016.0,67,149,147,55,22,296,7.0,2.0,,9.0,9.0,159,2.0,1.0,4.0,13.0,15.0,4.0,,53,0.5,0.1111111111111111,0.14285714285714285,14.450867052023122,0.14285714285714285,0.15625,0.2,,0.3888888888888889,,0.4,0.8888888888888888,0.5588444444444445,0.50916,3.144444444444444,26.211111111111112,0.3691275167785235,23.0,84.0,6.0,,,2.0,,2.0,,,,,,,4.0,9.0,,,2.0,3.0,6.0,4.0,7.0,31.0,,,,,,,2.0,2.0,3.0,3.0,13.0,8.0,4.0,12.0,,,,9.0,4.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,1.0,1.0,6.0,3.0,2.0,,3.0,1.0,2.0,2.0,,2.0,1.0,,,,,3.0,,2.0,,,7.0,,1.0,9.0,1.0,,,4.0,,1.0,1.0,,,1.0,,1.0,1.0,,11.0,,,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,,0.6666666666666666,0.4444444444444444,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.7045454545454546,,0.9285714285714286,,0.6666666666666666,0.5,0.16666666666666666,0.03125,0.03225806451612903,0.031746031746031744,,,0.045454545454545456,,0.05555555555555555,0.3333333333333333,0.16666666666666666,,1.0,0.8571428571428571,1.0,0.6666666666666666,0.1111111111111111,,,,,,,,,,,0.5,0.4444444444444444,0.5,1.0,,,,,,,,1.0,,,0.6,0.6666666666666666,0.4444444444444444,,0.19047619047619047,0.3333333333333333,,,0.41935483870967744,,1.0,,,,,,,,0.1111111111111111,,0.1111111111111111,,0.2,,,,,,False
1629608,1610612761,Dewan Hernandez,Dewan Hernandez,1629608,TOR,1695.0,28,62,63,41,7,125,11.0,7.0,,12.0,2.0,66,7.0,5.0,4.0,9.0,14.0,6.0,,41,0.14285714285714285,0.4166666666666667,0.45454545454545453,26.760563380281692,0.36363636363636365,0.3103448275862069,0.2857142857142857,0.5,0.7857142857142857,,0.7777777777777778,0.9285714285714286,0.5499821428571429,0.5459388888888889,2.525,25.9,0.6612903225806451,11.0,53.0,3.0,1.0,3.0,2.0,1.0,1.0,,,,,,,1.0,2.0,,,1.0,2.0,4.0,1.0,3.0,14.0,2.0,4.0,,,2.0,6.0,2.0,1.0,2.0,1.0,8.0,2.0,6.0,3.0,,2.0,,2.0,1.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,,5.0,5.0,,5.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,1.0,,,3.0,2.0,1.0,,1.0,3.0,,,5.0,1.0,,,2.0,,1.0,,,,,,,,,8.0,4.0,1.0,0.25,0.3333333333333333,1.0,0.5,,0.5,0.5,0.3333333333333333,0.5,0.2857142857142857,0.39285714285714285,0.5,0.3888888888888889,0.4375,0.6,0.4,,0.6666666666666666,,0.2777777777777778,0.25,,0.20833333333333334,0.2727272727272727,0.2857142857142857,,,,0.2,0.5,0.25,,0.2727272727272727,0.5,0.3333333333333333,0.07142857142857142,1.0,1.0,,,,,,,,,0.14285714285714285,0.5,0.5,1.0,0.75,0.3333333333333333,,,,,,0.2857142857142857,,,0.2222222222222222,0.5,0.5,0.61385,0.13333333333333333,0.15384615384615385,,0.42857142857142855,0.5714285714285714,,,,,,,,,,,,,,,,,,,,False
1627775,1610612761,Patrick McCaw,Patrick McCaw,1627775,TOR,38945.0,649,1327,1325,276,133,2652,47.0,5.0,30.0,78.0,53.0,1445,8.0,6.0,21.0,45.0,59.0,43.0,,274,0.40458015267175573,0.07692307692307693,0.10638297872340426,10.735989196488859,0.06752411575562701,0.06739811912225706,0.055299539170506916,0.09574468085106383,0.35877862595419846,0.22900763358778625,0.25,0.7633587786259542,0.536097709923664,0.5206500000000001,5.6499999999999995,24.45283018867924,0.2079879427279578,-3.0,353.0,25.0,2.0,5.0,1.0,8.0,21.0,4.0,10.0,11.0,4.0,1.0,7.0,7.0,23.0,,2.0,1.0,5.0,37.0,18.0,11.0,139.0,4.0,7.0,2.0,6.0,,14.0,1.0,2.0,12.0,,8.0,46.0,28.0,54.0,,2.0,,23.0,7.0,32.0,26.0,58.0,17.0,9.0,19.0,9.0,4.0,142.0,6.0,8.0,22.0,2.0,14.0,3.0,30.0,15.0,15.0,13.0,3.0,5.0,9.0,,8.0,2.0,2.0,22.0,5.0,24.0,1.0,1.0,12.0,,,14.0,2.0,,,8.0,,,4.0,,,2.0,2.0,4.0,2.0,,8.0,2.0,,0.6216216216216216,0.6388888888888888,1.0,0.33962264150943394,0.3333333333333333,0.16666666666666666,0.33962264150943394,0.47435897435897434,0.5714285714285714,0.125,0.48854961832061067,0.5384615384615384,0.2,0.5072992700729927,0.5384615384615384,0.2,,0.5909090909090909,0.05,0.0672782874617737,0.02373887240356083,0.020689655172413793,0.022328548644338118,0.01775147928994083,0.0392156862745098,0.018433179723502304,0.0273972602739726,0.07792207792207792,0.058823529411764705,0.05555555555555555,0.04411764705882353,0.5,0.5319148936170213,0.5952380952380952,0.56,0.16030534351145037,0.38095238095238093,0.38095238095238093,0.625,0.07633587786259542,0.4,0.4444444444444444,1.0,0.36666666666666664,0.36666666666666664,1.0,0.17557251908396945,0.30434782608695654,0.30434782608695654,1.0,0.38461538461538464,0.4,0.5,0.3076923076923077,0.15384615384615385,,,0.2,0.35,0.14285714285714285,0.25,0.2,0.30434782608695654,0.5459937499999999,0.058394160583941604,0.09523809523809523,,0.10071942446043165,0.05755395683453238,2.0,,,3.0,,,,,,,0.1,,,0.015151515151515152,0.5,1.0,,,,False
1627832,1610612761,Fred VanVleet,Fred VanVleet,1627832,TOR,34883.0,581,1183,1186,252,120,2369,97.0,24.0,16.0,157.0,126.0,1293,37.0,11.0,28.0,61.0,69.0,35.0,1.0,249,0.4452296819787986,0.07006369426751592,0.08247422680412371,27.012791572610986,0.1037037037037037,0.10154905335628227,0.09944751381215469,0.11235955056179775,0.34275618374558303,0.05653710247349823,0.34285714285714286,0.7879858657243817,0.5151991134751772,0.4975797101449275,6.298726114649683,26.18888888888889,0.21301775147928995,-17.0,282.0,49.0,,3.0,8.0,7.0,30.0,11.0,30.0,6.0,3.0,1.0,6.0,43.0,110.0,5.0,10.0,10.0,27.0,67.0,49.0,57.0,338.0,1.0,9.0,5.0,13.0,4.0,21.0,13.0,11.0,33.0,26.0,85.0,22.0,112.0,84.0,63.0,,1.0,109.0,43.0,80.0,42.0,122.0,25.0,17.0,50.0,21.0,9.0,286.0,3.0,5.0,31.0,2.0,8.0,5.0,24.0,4.0,20.0,27.0,10.0,19.0,20.0,2.0,8.0,,3.0,47.0,11.0,9.0,2.0,3.0,66.0,,3.0,69.0,7.0,,,23.0,3.0,11.0,7.0,3.0,2.0,3.0,2.0,10.0,5.0,,81.0,6.0,8.0,0.16417910447761194,0.16417910447761194,0.5714285714285714,0.3888888888888889,0.38461538461538464,0.3333333333333333,0.392,0.4267515923566879,0.1111111111111111,0.35135135135135137,0.49646643109540634,0.38636363636363635,0.42142857142857143,0.5399361022364217,0.4375,0.5,0.1,0.574468085106383,0.07142857142857142,0.09967845659163987,0.015873015873015872,0.012244897959183673,0.014285714285714285,0.006578947368421052,0.018691588785046728,0.0111731843575419,0.015151515151515152,0.1079136690647482,0.08653846153846154,0.10294117647058823,0.033112582781456956,0.5,0.5051546391752577,0.550561797752809,0.20408163265306123,0.10600706713780919,0.23333333333333334,0.25925925925925924,0.14285714285714285,0.10600706713780919,0.36666666666666664,0.36666666666666664,,0.375,0.375,0.8333333333333334,0.38869257950530034,0.39090909090909093,0.39814814814814814,0.5348837209302325,0.13636363636363635,,,0.13636363636363635,0.45454545454545453,0.5,0.8,0.3333333333333333,0.08571428571428572,0.16666666666666666,0.38571428571428573,0.37037037037037035,0.3944954128440367,0.5042500000000001,0.08609271523178808,0.1329479768786127,0.023255813953488372,0.0621301775147929,0.2514792899408284,,2.0,,1.0,,1.0,2.0,,,0.015873015873015872,,0.01818181818181818,,0.03571428571428571,,,,,,False
200768,1610612761,Kyle Lowry,Kyle Lowry,200768,TOR,45327.0,755,1560,1557,340,181,3117,75.0,24.0,19.0,145.0,189.0,1692,39.0,21.0,48.0,86.0,97.0,69.0,4.0,337,0.5658682634730539,0.14482758620689656,0.21333333333333335,25.888324873096447,0.1256544502617801,0.1122715404699739,0.1297709923664122,0.11666666666666667,0.2245508982035928,0.05688622754491018,0.27906976744186046,0.7904191616766467,0.5063629179331308,0.48897839506172824,7.54,26.912169312169315,0.21794871794871795,9.0,376.0,40.0,5.0,8.0,13.0,17.0,35.0,14.0,35.0,4.0,2.0,,6.0,58.0,170.0,3.0,6.0,14.0,41.0,71.0,62.0,121.0,449.0,7.0,11.0,3.0,8.0,6.0,29.0,21.0,14.0,47.0,45.0,129.0,30.0,112.0,90.0,96.0,2.0,5.0,165.0,58.0,133.0,49.0,182.0,34.0,15.0,97.0,19.0,17.0,413.0,4.0,6.0,38.0,,11.0,4.0,21.0,9.0,12.0,39.0,13.0,32.0,31.0,5.0,7.0,3.0,4.0,70.0,17.0,32.0,2.0,3.0,126.0,4.0,8.0,137.0,7.0,,14.0,39.0,6.0,17.0,13.0,,,7.0,6.0,13.0,5.0,,129.0,6.0,17.0,0.2112676056338028,0.21428571428571427,0.4838709677419355,0.328042328042328,0.375,0.2978723404255319,0.33695652173913043,0.4896551724137931,0.6363636363636364,0.5384615384615384,0.49101796407185627,0.6052631578947368,0.4883720930232558,0.5616966580976864,0.6666666666666666,0.5779816513761468,0.11428571428571428,0.5571428571428572,,0.09895833333333333,0.015267175572519083,0.011428571428571429,0.013458950201884253,0.019704433497536946,0.008849557522123894,0.011363636363636364,0.011627906976744186,0.08187134502923976,0.10948905109489052,0.11842105263157894,0.024096385542168676,0.38461538461538464,0.5333333333333333,0.6779661016949152,0.15,0.10479041916167664,0.4857142857142857,0.5483870967741935,0.35294117647058826,0.10479041916167664,0.4,0.4117647058823529,0.21428571428571427,0.21052631578947367,0.2222222222222222,0.75,0.5089820359281437,0.3411764705882353,0.34523809523809523,0.46551724137931033,0.42105263157894735,0.625,0.4,0.10526315789473684,0.3157894736842105,0.5,0.6666666666666666,0.5416666666666666,0.06976744186046512,,0.47674418604651164,0.34146341463414637,0.3515151515151515,0.4964653846153846,0.12096774193548387,0.22033898305084745,0.03076923076923077,0.0645879732739421,0.2873051224944321,,3.0,1.0,5.0,13.0,,,,,0.015873015873015872,0.02857142857142857,0.011764705882352941,0.027777777777777776,0.012987012987012988,,,0.05263157894736842,,,False
1629056,1610612761,Terence Davis,Terence Davis,1629056,TOR,46338.0,772,1601,1587,418,198,3188,91.0,21.0,34.0,129.0,159.0,1712,24.0,12.0,74.0,130.0,160.0,66.0,3.0,416,0.5520833333333334,0.09302325581395349,0.07692307692307693,19.520174482006542,0.1796116504854369,0.15594059405940594,0.18211920529801323,0.17272727272727273,0.3159722222222222,0.11805555555555555,0.3559322033898305,0.8680555555555556,0.5489608013937283,0.5598413793103447,4.2124031007751945,25.615094339622637,0.26108682073703937,79.0,446.0,64.0,18.0,21.0,15.0,6.0,27.0,1.0,11.0,15.0,1.0,2.0,6.0,41.0,125.0,2.0,16.0,12.0,29.0,71.0,56.0,38.0,348.0,18.0,23.0,2.0,17.0,3.0,45.0,16.0,14.0,35.0,9.0,83.0,54.0,88.0,147.0,21.0,24.0,1.0,124.0,41.0,43.0,35.0,78.0,27.0,8.0,32.0,9.0,2.0,191.0,17.0,12.0,52.0,4.0,30.0,6.0,28.0,20.0,8.0,33.0,7.0,21.0,21.0,,12.0,2.0,3.0,54.0,12.0,27.0,3.0,3.0,38.0,1.0,,45.0,9.0,,,19.0,2.0,5.0,9.0,1.0,,5.0,3.0,10.0,3.0,,83.0,7.0,4.0,0.38028169014084506,0.4576271186440678,0.875,0.3522012578616352,0.11764705882352941,0.4,0.35443037974683544,0.5503875968992248,0.782608695652174,0.6666666666666666,0.5381944444444444,0.525,0.6271186440677966,0.5704918032786885,0.5487804878048781,0.6587301587301587,0.14814814814814814,0.6111111111111112,0.1,0.13131313131313133,0.03125,0.04927536231884058,0.039780521262002745,0.03482587064676617,0.046296296296296294,0.05818181818181818,0.014285714285714285,0.07894736842105263,0.18796992481203006,0.1643835616438356,0.041666666666666664,0.3,0.7032967032967034,0.7619047619047619,0.390625,0.09375,0.2222222222222222,0.2608695652173913,0.3333333333333333,0.03819444444444445,0.09090909090909091,0.1,,0.4411764705882353,0.4411764705882353,1.0,0.4340277777777778,0.328,0.33064516129032256,0.8292682926829268,0.525,0.8571428571428571,0.1111111111111111,0.025,0.4,0.125,1.0,0.7142857142857143,0.1016949152542373,0.3333333333333333,0.4915254237288136,0.41379310344827586,0.33064516129032256,0.5480521739130434,0.07,0.1366906474820144,0.012422360248447204,0.12931034482758622,0.23850574712643677,,1.0,1.0,3.0,1.0,1.0,1.0,,,0.006289308176100629,0.09090909090909091,0.008,0.020833333333333332,,,,,1.0,,False
201188,1610612761,Marc Gasol,Marc Gasol,201188,TOR,9327.0,155,320,321,77,29,641,5.0,,,21.0,17.0,329,1.0,,11.0,29.0,33.0,19.0,6.0,77,0.4473684210526316,,,13.48314606741573,0.15714285714285714,0.16363636363636364,0.17647058823529413,0.10526315789473684,0.13157894736842105,,,0.5789473684210527,0.4724763157894737,0.51834,9.71904761904762,25.817647058823532,0.240625,28.0,82.0,1.0,,2.0,,5.0,10.0,1.0,6.0,,,,,8.0,17.0,1.0,2.0,5.0,9.0,7.0,8.0,1.0,39.0,,2.0,1.0,2.0,,3.0,,5.0,9.0,,15.0,8.0,6.0,24.0,,,,17.0,8.0,18.0,7.0,25.0,5.0,2.0,12.0,2.0,4.0,57.0,2.0,2.0,16.0,2.0,4.0,,4.0,2.0,2.0,5.0,1.0,1.0,5.0,,4.0,,2.0,10.0,2.0,7.0,,2.0,5.0,1.0,,1.0,1.0,,,1.0,,,4.0,,,3.0,1.0,4.0,1.0,,15.0,1.0,,0.5714285714285714,0.5714285714285714,1.0,0.47058823529411764,0.5,0.5555555555555556,0.47058823529411764,0.3333333333333333,,,0.5,0.375,0.75,0.5131578947368421,0.375,0.75,,0.5,0.2222222222222222,0.16842105263157894,0.02666666666666667,0.028985507246376812,0.027777777777777776,0.04878048780487805,,0.019230769230769232,0.058823529411764705,0.1951219512195122,0.2,0.08333333333333333,,0.25,0.2,0.2,1.0,0.2631578947368421,0.5,0.5,0.4,0.15789473684210525,0.16666666666666666,0.16666666666666666,1.0,,,,0.4473684210526316,0.47058823529411764,0.47058823529411764,1.0,0.5,,,,0.5,0.5,1.0,,,,0.9,0.5555555555555556,0.47058823529411764,0.4839,0.02631578947368421,0.047619047619047616,,0.07692307692307693,0.38461538461538464,,,,,,,,,,,,,,,,,,,,False
201586,1610612761,Serge Ibaka,Serge Ibaka,201586,TOR,43664.0,728,1496,1505,305,154,3001,99.0,19.0,5.0,265.0,72.0,1627,44.0,12.0,67.0,158.0,205.0,73.0,6.0,303,0.21364985163204747,0.045283018867924525,0.08080808080808081,25.29832935560859,0.18157181571815717,0.1962864721485411,0.19291338582677164,0.1565217391304348,0.29376854599406527,0.01483679525222552,0.36538461538461536,0.5074183976261127,0.4930016320474777,0.49613557692307697,7.941886792452832,25.795833333333334,0.2038770053475936,1.0,372.0,73.0,17.0,25.0,16.0,52.0,104.0,24.0,62.0,,1.0,,,29.0,67.0,2.0,4.0,4.0,8.0,149.0,29.0,47.0,432.0,25.0,40.0,2.0,5.0,13.0,69.0,25.0,4.0,8.0,16.0,78.0,242.0,56.0,87.0,,36.0,,67.0,29.0,14.0,18.0,32.0,13.0,5.0,8.0,1.0,5.0,82.0,17.0,29.0,81.0,10.0,47.0,9.0,15.0,10.0,5.0,22.0,1.0,7.0,37.0,3.0,15.0,1.0,8.0,59.0,9.0,31.0,4.0,13.0,51.0,5.0,,67.0,11.0,,,31.0,,8.0,25.0,1.0,1.0,18.0,7.0,26.0,19.0,2.0,78.0,5.0,8.0,0.8120805369127517,0.9236641221374046,1.0,0.4027777777777778,0.4,0.5,0.4027777777777778,0.5622641509433962,0.625,0.5681818181818182,0.5712166172106825,0.6222222222222222,0.5961538461538461,0.5917808219178082,0.6388888888888888,0.6190476190476191,0.038461538461538464,0.3728813559322034,0.3333333333333333,0.21038961038961038,0.07571801566579635,0.051829268292682924,0.06469760900140648,0.10497237569060773,0.07142857142857142,0.04296875,0.08333333333333333,0.16091954022988506,0.2733812949640288,0.20833333333333334,0.06164383561643835,0.7307692307692307,0.7373737373737373,0.8021978021978022,0.7534246575342466,0.3086053412462908,0.5,0.52,0.8076923076923077,0.18397626112759644,0.3870967741935484,0.3870967741935484,1.0,,,,0.19881305637982197,0.43283582089552236,0.43283582089552236,1.0,0.5555555555555556,0.68,0.058823529411764705,0.022222222222222223,0.08888888888888889,0.5,1.0,0.8421052631578947,,,0.15384615384615385,0.5,0.43283582089552236,0.5355064516129032,0.08683473389355742,0.10877192982456141,,0.1597222222222222,0.18055555555555555,,,1.0,2.0,,,,,5.0,,,,0.023809523809523808,0.022222222222222223,,,,,7.0,False
1629044,1610612761,Shamorie Ponds,Shamorie Ponds,1629044,TOR,635.0,11,23,22,10,2,45,3.0,,,3.0,2.0,28,,,1.0,1.0,1.0,2.0,,10,0.4,,,22.22222222222222,0.5,0.16666666666666666,0.5,,0.6,,,1.0,0.5804400000000001,0.52365,1.3,26.65,0.43478260869565216,,22.0,2.0,,1.0,,,,,,,,,,1.0,2.0,,,1.0,1.0,2.0,1.0,2.0,9.0,,1.0,,,,,,1.0,1.0,2.0,5.0,2.0,2.0,3.0,,,,2.0,1.0,,2.0,2.0,1.0,1.0,,,,6.0,,,,,,,,,,,,,,,,,,,,2.0,,,1.0,,,2.0,,,,1.0,,,1.0,,,,1.0,1.0,,,5.0,,,0.5,0.5,1.0,0.5,,1.0,0.5,0.6666666666666666,,,0.7,,1.5,0.75,,1.25,,,,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,0.5,,,,,,,,,,,,0.4,0.5,0.5,1.0,1.0,,,,,,,,,,1.0,1.0,0.5,0.6688,0.16666666666666666,0.25,,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,False
1629052,1610612761,Oshae Brissett,Oshae Brissett,1629052,TOR,8105.0,135,278,274,87,36,552,16.0,4.0,9.0,21.0,15.0,273,6.0,5.0,9.0,17.0,26.0,18.0,,87,0.4166666666666667,0.23809523809523808,0.125,14.906832298136646,0.125,0.10638297872340426,0.125,0.125,0.4444444444444444,0.25,0.4,0.8611111111111112,0.567125,0.5673400000000001,2.9142857142857146,24.03333333333334,0.3129496402877698,34.0,141.0,10.0,3.0,4.0,3.0,,5.0,,,2.0,1.0,1.0,3.0,1.0,6.0,,,,1.0,10.0,3.0,8.0,37.0,3.0,4.0,,1.0,2.0,8.0,3.0,1.0,4.0,2.0,11.0,12.0,8.0,9.0,,4.0,,6.0,1.0,1.0,6.0,7.0,3.0,3.0,1.0,,,20.0,7.0,2.0,6.0,2.0,9.0,1.0,4.0,1.0,3.0,3.0,,3.0,4.0,2.0,,,1.0,7.0,4.0,9.0,1.0,,7.0,1.0,,10.0,,,,4.0,,1.0,1.0,,,1.0,,1.0,,,11.0,3.0,1.0,0.6,0.75,1.0,0.2,,0.25,0.2,0.47619047619047616,0.75,0.5,0.4027777777777778,0.6,0.45,0.45121951219512196,0.5714285714285714,0.5,0.6,0.42857142857142855,0.18181818181818182,0.08695652173913043,0.03076923076923077,0.10144927536231885,0.06716417910447761,0.05263157894736842,,0.08928571428571429,0.15384615384615385,0.11428571428571428,0.05,0.07142857142857142,0.058823529411764705,,0.625,0.7142857142857143,0.6,0.1388888888888889,,,,,,,,0.2222222222222222,0.2222222222222222,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,1.0,0.8,0.75,,0.2,,,,0.75,0.3,0.3333333333333333,0.1,,0.16666666666666666,0.5902125,0.1,0.16,,0.21621621621621623,0.2972972972972973,,,,,,,,,,,,,,,,,,,,False
1628384,1610612761,OG Anunoby,OG Anunoby,1628384,TOR,37614.0,627,1275,1287,240,145,2562,85.0,10.0,39.0,107.0,69.0,1415,12.0,17.0,46.0,93.0,114.0,59.0,3.0,238,0.39204545454545453,0.1588785046728972,0.16470588235294117,15.315315315315315,0.15333333333333332,0.13071895424836602,0.14427860696517414,0.1717171717171717,0.48295454545454547,0.2215909090909091,0.3448275862068966,0.875,0.5573244318181817,0.5587224137931034,3.457009345794393,24.527536231884056,0.18823529411764706,-16.0,293.0,52.0,10.0,13.0,8.0,5.0,14.0,3.0,8.0,17.0,2.0,4.0,9.0,10.0,30.0,1.0,3.0,3.0,8.0,60.0,27.0,18.0,219.0,12.0,15.0,3.0,5.0,1.0,34.0,8.0,7.0,17.0,7.0,44.0,82.0,38.0,75.0,6.0,8.0,,30.0,10.0,20.0,12.0,32.0,9.0,3.0,15.0,5.0,,76.0,9.0,10.0,34.0,13.0,21.0,4.0,20.0,12.0,8.0,17.0,3.0,8.0,17.0,1.0,9.0,1.0,5.0,34.0,6.0,24.0,4.0,2.0,23.0,,3.0,28.0,2.0,,,11.0,,4.0,13.0,2.0,1.0,7.0,6.0,15.0,6.0,,44.0,7.0,1.0,0.6833333333333333,0.7321428571428571,0.9259259259259259,0.391304347826087,0.6,0.4117647058823529,0.391304347826087,0.5607476635514018,0.8,0.6666666666666666,0.5710227272727273,0.825,0.6379310344827587,0.5793650793650794,0.8095238095238095,0.6666666666666666,0.21428571428571427,0.5,0.4482758620689655,0.10897435897435898,0.030120481927710843,0.03202846975088968,0.03099510603588907,0.058823529411764705,,0.03365384615384615,0.0273972602739726,0.10526315789473684,0.08163265306122448,0.16129032258064516,0.056338028169014086,0.4,0.611764705882353,0.7323943661971831,0.6730769230769231,0.07954545454545454,0.35714285714285715,0.45454545454545453,0.6,0.045454545454545456,0.375,0.375,1.0,0.4358974358974359,0.4473684210526316,1.0,0.17045454545454544,0.3333333333333333,0.3333333333333333,0.8,0.65,0.7692307692307693,0.3,0.1,0.15,0.3333333333333333,1.0,0.8,0.3103448275862069,0.4444444444444444,0.27586206896551724,0.375,0.3333333333333333,0.561840909090909,0.05945945945945946,0.09482758620689655,,0.1552511415525114,0.2009132420091324,2.0,1.0,2.0,7.0,,1.0,,,2.0,0.014492753623188406,,,0.07407407407407407,,1.0,1.0,0.02564102564102564,,,False
