EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,LongMidRangePctBlocked,Charge Fouls Drawn,3SecondViolations,Corner3PctBlocked,HeaveMakes,on,OffensiveGoaltends
202689,1610612738,Kemba Walker,Kemba Walker,202689,BOS,49098.0,818,128,1670,1665,424.0,452.0,211,3335,55.0,99,6.0,10.0,14.0,25.0,17.0,55.0,22.0,45.0,3.0,9.0,,1.0,,1.0,91.0,233.0,7.0,18.0,27.0,67.0,94.0,199,94.0,242.0,92.0,562.0,1829,10.0,17.0,7.0,19.0,4.0,45.0,23.0,52.0,27.0,68.0,41.0,168.0,44.0,144.0,138.0,144.0,2.0,2.0,231.0,91.0,28.0,3.0,84.0,56.0,140.0,38.0,18.0,59.0,17.0,8.0,336.0,7.0,11.0,,46.0,44.0,,90,18.0,108,3.0,17.0,7.0,10.0,40.0,10.0,23.0,19.0,8.0,17.0,,,59.0,3.0,12.0,25.0,42.0,1.0,,,97.0,5.0,4.0,105.0,5.0,1.0,8.0,30.0,6.0,14.0,13.0,1.0,1.0,7.0,1.0,5.0,14.0,10.0,,167.0,421.0,4.0,11.0,0.23404255319148937,0.23655913978494625,0.48936170212765956,0.3884297520661157,0.3684210526315789,0.39705882352941174,0.39166666666666666,0.4723618090452261,0.5882352941176471,0.4423076923076923,0.5328798185941043,0.5694444444444444,0.5291666666666667,0.5721649484536082,0.5789473684210527,0.5957446808510638,0.5487528344671202,0.012396694214876033,0.1407035175879397,0.15151515151515152,0.23636363636363636,0.008583690987124463,28.06835836354221,0.6779661016949152,,,0.10784313725490197,0.024886877828054297,0.11917098445595854,0.017676767676767676,0.11335012594458438,0.021479713603818614,0.014925373134328358,0.03773584905660377,0.024390243902439025,0.018292682926829267,0.014705882352941176,0.1111111111111111,0.09219858156028368,0.12380952380952381,0.1357615894039735,0.05952380952380952,0.013824884792626729,0.7142857142857143,0.22448979591836735,0.5555555555555556,0.6547619047619048,0.2909090909090909,0.12471655328798185,0.3090909090909091,0.40476190476190477,0.058823529411764705,0.10204081632653061,0.4888888888888889,0.4888888888888889,0.22727272727272727,0.02040816326530612,0.3333333333333333,0.375,1.0,0.528344671201814,0.3905579399141631,0.3939393939393939,0.4725274725274725,0.2777777777777778,0.6,0.16666666666666666,0.027777777777777776,,,0.5,0.3888888888888889,0.7142857142857143,0.20833333333333334,0.56,0.008333333333333333,,0.5583333333333333,0.40298507462686567,0.7732426303854876,0.3939393939393939,0.5104944191343961,0.49883478260869557,0.4894114406779664,0.07643312101910828,0.13392857142857142,0.024291497975708502,0.0800711743772242,0.298932384341637,7.2618090452261335,26.39090909090909,0.25389221556886227,,,,,8.0,,0.1111111111111111,,False,
202954,1610612738,Brad Wanamaker,Brad Wanamaker,202954,BOS,56063.0,934,32,1899,1916,482.0,565.0,209,3815,68.0,98,6.0,8.0,21.0,26.0,17.0,60.0,10.0,30.0,2.0,3.0,,,,,24.0,71.0,2.0,5.0,8.0,26.0,95.0,188,26.0,74.0,88.0,356.0,2077,6.0,12.0,2.0,5.0,4.0,22.0,27.0,47.0,8.0,26.0,19.0,97.0,82.0,108.0,66.0,12.0,8.0,,71.0,24.0,20.0,,73.0,47.0,120.0,36.0,11.0,52.0,11.0,10.0,287.0,7.0,9.0,,39.0,40.0,1.0,80,16.0,96,3.0,40.0,14.0,26.0,28.0,8.0,18.0,25.0,4.0,10.0,,9.0,53.0,7.0,8.0,36.0,87.0,1.0,3.0,1.0,69.0,,2.0,96.0,10.0,,,49.0,,4.0,9.0,,,5.0,,4.0,9.0,6.0,,97.0,480.0,9.0,4.0,0.43157894736842106,0.45054945054945056,0.8461538461538461,0.35135135135135137,0.4,0.3076923076923077,0.35135135135135137,0.5053191489361702,0.5,0.574468085106383,0.5114503816793893,0.5294117647058824,0.5342465753424658,0.5836065573770491,0.5789473684210527,0.5843373493975904,0.2824427480916031,,0.10638297872340426,0.09183673469387756,0.16666666666666666,,16.643421664342164,0.5283018867924528,0.014492753623188406,,0.08849557522123894,0.017964071856287425,0.0835117773019272,0.018518518518518517,0.08596300326441784,0.01820250284414107,0.024875621890547265,0.015384615384615385,0.009523809523809525,0.01607717041800643,0.029850746268656716,0.0949367088607595,0.08673469387755102,0.08163265306122448,0.0684931506849315,0.13725490196078433,0.025,0.6666666666666666,0.37404580152671757,0.6938775510204082,0.7640449438202247,0.4264705882352941,0.22900763358778625,0.2833333333333333,0.34,0.5294117647058824,0.11450381679389313,0.3333333333333333,0.3448275862068966,0.3,0.011450381679389313,0.6666666666666666,0.6666666666666666,1.0,0.27099236641221375,0.3380281690140845,0.3380281690140845,0.8333333333333334,0.47058823529411764,0.75,0.3333333333333333,,,,0.29411764705882354,0.4,1.0,0.3561643835616438,0.8076923076923077,,,0.3561643835616438,0.3076923076923077,0.6564885496183206,0.3380281690140845,0.5122919847328242,0.5211111111111111,0.498423287671233,0.16279069767441862,0.21585903083700442,,0.06179775280898876,0.27247191011235955,6.769148936170214,25.945945945945954,0.2538177988414955,,,,0.03333333333333333,1.0,,,,False,
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,54559.0,909,50,1839,1853,505.0,524.0,243,3692,23.0,43,4.0,8.0,7.0,17.0,30.0,73.0,8.0,30.0,9.0,25.0,,3.0,1.0,4.0,56.0,160.0,7.0,18.0,14.0,47.0,61.0,146,65.0,185.0,59.0,376.0,2049,7.0,21.0,7.0,21.0,1.0,36.0,14.0,40.0,15.0,51.0,20.0,93.0,40.0,82.0,141.0,54.0,2.0,2.0,158.0,56.0,8.0,,83.0,35.0,118.0,22.0,13.0,61.0,13.0,9.0,271.0,12.0,11.0,,38.0,42.0,2.0,82,23.0,105,4.0,39.0,30.0,9.0,20.0,6.0,16.0,22.0,,4.0,4.0,7.0,42.0,5.0,14.0,36.0,73.0,3.0,3.0,1.0,65.0,4.0,5.0,66.0,8.0,,,22.0,4.0,9.0,12.0,1.0,1.0,5.0,,7.0,13.0,8.0,,93.0,503.0,7.0,10.0,0.32786885245901637,0.3333333333333333,0.7230769230769231,0.35135135135135137,0.3333333333333333,0.29411764705882354,0.3551912568306011,0.4178082191780822,0.3333333333333333,0.35,0.4788519637462236,0.4166666666666667,0.4010989010989011,0.5251396648044693,0.4186046511627907,0.45588235294117646,0.5589123867069486,,0.0547945205479452,0.09302325581395349,0.0410958904109589,,18.823529411764707,0.47619047619047616,0.04,,0.09859154929577464,0.021956087824351298,0.08260869565217391,0.02857142857142857,0.09029345372460497,0.0249728555917481,0.019230769230769232,0.0297029702970297,0.01098901098901099,0.029154518950437316,0.025974025974025976,0.1165644171779141,0.08125,0.0970873786407767,0.0718232044198895,0.12244897959183673,0.02127659574468085,0.6153846153846154,0.1299093655589124,0.5348837209302325,0.5897435897435898,0.30434782608695654,0.22054380664652568,0.410958904109589,0.42857142857142855,0.36666666666666664,0.09063444108761329,0.26666666666666666,0.27586206896551724,0.25,0.0755287009063444,0.36,0.36,1.0,0.48338368580060426,0.35,0.35,0.6785714285714286,0.19047619047619047,0.5,0.5,0.07142857142857142,,,0.42857142857142855,0.3888888888888889,1.0,0.18681318681318682,0.4117647058823529,0.04395604395604396,0.25,0.5164835164835165,0.2978723404255319,0.6888217522658611,0.35443037974683544,0.49759787234042546,0.46124107142857135,0.478647191011236,0.07449856733524356,0.1375,0.021164021164021163,0.09574468085106383,0.2473404255319149,8.365753424657536,26.17945945945946,0.27460576400217507,,,,0.03333333333333333,5.0,,,,False,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,16245.0,271,-15,541,548,166.0,156.0,58,1089,34.0,45,8.0,14.0,10.0,13.0,4.0,7.0,2.0,5.0,,,,,,,,,,,,,40.0,57,,,14.0,94.0,621,9.0,15.0,,,2.0,20.0,13.0,20.0,,,8.0,34.0,66.0,14.0,,,10.0,,,,,,10.0,5.0,15.0,4.0,1.0,9.0,1.0,,35.0,10.0,17.0,,34.0,25.0,4.0,63,27.0,90,3.0,12.0,9.0,3.0,7.0,1.0,5.0,9.0,1.0,2.0,,,16.0,,2.0,13.0,25.0,,1.0,5.0,22.0,2.0,3.0,22.0,4.0,,,9.0,,4.0,21.0,5.0,4.0,8.0,3.0,10.0,26.0,12.0,2.0,34.0,166.0,,4.0,0.825,0.9428571428571428,,,,,,0.7017543859649122,0.6,0.65,0.7017543859649122,0.6,0.65,0.7121212121212122,0.5555555555555556,0.68,,,,,,,13.531353135313532,0.4375,0.2,,0.1937984496124031,0.125,0.24285714285714285,0.0847457627118644,0.21933085501858737,0.1062992125984252,0.17391304347826086,0.11475409836065574,0.06896551724137931,0.07608695652173914,0.11538461538461539,0.19444444444444445,0.2037037037037037,0.1794871794871795,0.2403846153846154,0.25,0.17647058823529413,0.46153846153846156,0.7894736842105263,0.7555555555555555,0.7555555555555555,0.8235294117647058,0.12280701754385964,0.5714285714285714,0.5714285714285714,1.0,0.08771929824561403,0.4,0.4,0.5,,,,,,,,,0.9333333333333333,0.5714285714285714,0.375,,,,,,,0.65,0.7692307692307693,,,,,0.7894736842105263,,0.587882456140351,0.5587363636363636,0.527765,0.14516129032258066,0.14516129032258066,,0.2127659574468085,0.3617021276595745,3.452631578947368,,0.3068391866913124,,1.0,3.0,,,1.0,,,False,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,39804.0,663,22,1352,1374,382.0,445.0,160,2726,25.0,38,5.0,11.0,6.0,9.0,12.0,25.0,3.0,7.0,6.0,24.0,,,2.0,4.0,7.0,36.0,,5.0,,7.0,40.0,70,13.0,60.0,20.0,139.0,1498,9.0,17.0,,5.0,2.0,20.0,11.0,20.0,2.0,11.0,9.0,37.0,52.0,28.0,36.0,3.0,16.0,,36.0,7.0,6.0,1.0,26.0,16.0,42.0,15.0,1.0,15.0,6.0,5.0,100.0,19.0,18.0,,34.0,32.0,6.0,72,37.0,109,1.0,20.0,12.0,8.0,15.0,1.0,13.0,16.0,1.0,2.0,,1.0,31.0,,10.0,55.0,99.0,1.0,7.0,11.0,39.0,3.0,6.0,32.0,5.0,,,16.0,,3.0,18.0,4.0,2.0,13.0,2.0,3.0,22.0,13.0,,37.0,379.0,8.0,2.0,0.65,0.8125,0.9230769230769231,0.21666666666666667,,0.18181818181818182,0.21666666666666667,0.5714285714285714,0.5294117647058824,0.55,0.4576923076923077,0.4090909090909091,0.45161290322580644,0.4826388888888889,0.45454545454545453,0.5,0.46153846153846156,0.016666666666666666,0.08571428571428572,0.13157894736842105,0.04,,11.247575953458306,0.4838709677419355,0.125,,0.10062893081761007,0.05172413793103448,0.10461538461538461,0.06312292358803986,0.1026438569206843,0.05701078582434515,0.039735099337748346,0.06474820143884892,0.05172413793103448,0.06224066390041494,0.06666666666666667,0.11818181818181818,0.08943089430894309,0.09411764705882353,0.1015625,0.11594202898550725,0.014492753623188406,0.5909090909090909,0.2923076923076923,0.6578947368421053,0.7575757575757576,0.76,0.19230769230769232,0.48,0.5,0.3333333333333333,0.05384615384615385,0.42857142857142855,0.42857142857142855,1.0,0.18461538461538463,0.25,0.2608695652173913,1.0,0.27692307692307694,0.19444444444444445,0.19444444444444445,0.8571428571428571,0.5,0.45454545454545453,,,,,0.22727272727272727,,,0.2903225806451613,0.6666666666666666,0.12903225806451613,0.5,0.22580645161290322,,0.7538461538461538,0.19444444444444445,0.5194561538461538,0.5464307692307692,0.5005983870967743,0.11347517730496454,0.19753086419753085,,0.14388489208633093,0.26618705035971224,5.42857142857143,24.75999999999999,0.28254437869822485,,2.0,,,3.0,1.0,0.041666666666666664,,False,
202683,1610612738,Enes Kanter,Enes Kanter,202683,BOS,38205.0,637,150,1288,1273,281.0,362.0,174,2561,103.0,167,49.0,89.0,23.0,35.0,20.0,46.0,2.0,9.0,,,,,,,1.0,3.0,,,1.0,2.0,125.0,222,1.0,3.0,52.0,305.0,1372,52.0,94.0,,,14.0,118.0,26.0,44.0,1.0,2.0,16.0,71.0,106.0,144.0,3.0,,84.0,,3.0,1.0,21.0,,20.0,18.0,38.0,14.0,4.0,14.0,4.0,2.0,94.0,28.0,84.0,2.0,74.0,81.0,9.0,164,114.0,278,16.0,18.0,10.0,8.0,17.0,3.0,10.0,21.0,,7.0,,7.0,38.0,4.0,7.0,33.0,57.0,,8.0,8.0,63.0,15.0,1.0,70.0,8.0,,,32.0,,7.0,24.0,,,9.0,1.0,14.0,24.0,14.0,,71.0,280.0,2.0,7.0,0.424,0.6385542168674698,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.5630630630630631,0.5531914893617021,0.5909090909090909,0.5622222222222222,0.5531914893617021,0.5978260869565217,0.595703125,0.5728155339805825,0.6574074074074074,0.013333333333333334,,0.0945945945945946,0.09580838323353294,0.10869565217391304,,19.457313037723363,0.4473684210526316,0.2571428571428571,0.0625,0.26557377049180325,0.22826086956521738,0.2356687898089172,0.112,0.25040387722132473,0.18122977346278318,0.25766871165644173,0.2361111111111111,0.13114754098360656,0.09,0.2,0.21052631578947367,0.2867647058823529,0.2972972972972973,0.23046875,0.25862068965517243,0.21052631578947367,0.5833333333333334,0.7422222222222222,0.6167664670658682,0.6821192052980133,0.42718446601941745,0.20444444444444446,0.43478260869565216,0.4878048780487805,0.35,0.04,0.2222222222222222,0.2222222222222222,1.0,,,,,0.013333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.9468085106382979,0.550561797752809,0.061224489795918366,,,,,,,0.7608695652173914,0.6571428571428571,,,0.043478260869565216,0.5,0.7555555555555555,0.3333333333333333,0.5243351111111109,0.5739974025974026,0.5340391304347826,0.1285140562248996,0.13008130081300814,,0.38688524590163936,0.23278688524590163,3.183333333333334,25.8,0.21816770186335405,,,,,,2.0,,,False,1.0
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,18327.0,305,-32,643,648,221.0,256.0,76,1291,5.0,19,,4.0,,5.0,,9.0,9.0,18.0,1.0,9.0,,1.0,1.0,4.0,20.0,59.0,,1.0,6.0,19.0,14.0,46,21.0,68.0,10.0,101.0,657,,8.0,,2.0,2.0,2.0,2.0,11.0,7.0,23.0,4.0,29.0,14.0,14.0,42.0,21.0,,,59.0,20.0,6.0,1.0,16.0,5.0,21.0,4.0,1.0,12.0,,4.0,47.0,2.0,4.0,,22.0,14.0,1.0,37,6.0,43,1.0,10.0,5.0,5.0,8.0,1.0,8.0,6.0,,,3.0,,14.0,2.0,3.0,17.0,29.0,,,2.0,14.0,2.0,2.0,15.0,1.0,,,3.0,2.0,2.0,3.0,1.0,,1.0,,2.0,4.0,1.0,,29.0,221.0,5.0,2.0,0.5,0.5,0.6666666666666666,0.3088235294117647,,0.30434782608695654,0.3088235294117647,0.30434782608695654,,0.18181818181818182,0.3991228070175439,,0.36764705882352944,0.42083333333333334,0.09090909090909091,0.3918918918918919,0.5964912280701754,0.014705882352941176,0.13043478260869565,0.2631578947368421,0.1111111111111111,0.01694915254237288,18.083670715249664,0.5714285714285714,0.038461538461538464,,0.09271523178807947,0.022727272727272728,0.1456953642384106,0.012987012987012988,0.11920529801324503,0.01818181818181818,0.045454545454545456,,,0.008064516129032258,0.03333333333333333,0.018867924528301886,0.14516129032258066,0.1111111111111111,0.13953488372093023,0.18181818181818182,0.014084507042253521,0.25,0.16666666666666666,0.2631578947368421,0.35714285714285715,0.4,0.07894736842105263,,,,0.15789473684210525,0.5,0.5,0.5555555555555556,0.07894736842105263,0.1111111111111111,0.1111111111111111,1.0,0.5175438596491229,0.3389830508474576,0.3448275862068966,0.65,0.4,,,0.1,,,0.1,,,0.14705882352941177,,0.11764705882352941,0.25,0.5588235294117647,0.3157894736842105,0.7631578947368421,0.3389830508474576,0.5121096491228071,0.4636166666666666,0.5092926470588235,0.0423728813559322,0.0625,0.02857142857142857,0.019801980198019802,0.2871287128712871,9.502173913043478,25.616176470588233,0.343701399688958,,1.0,,,1.0,,,,False,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,14969.0,249,-14,521,521,144.0,190.0,62,1042,14.0,25,3.0,5.0,7.0,8.0,2.0,10.0,1.0,2.0,3.0,10.0,,,1.0,2.0,2.0,12.0,,,,5.0,17.0,37,5.0,22.0,12.0,61.0,573,3.0,6.0,,,,6.0,7.0,9.0,1.0,7.0,9.0,26.0,16.0,18.0,15.0,,6.0,1.0,11.0,2.0,9.0,,6.0,5.0,11.0,4.0,1.0,3.0,3.0,,27.0,4.0,6.0,,9.0,9.0,1.0,19,10.0,29,2.0,5.0,3.0,2.0,5.0,1.0,1.0,1.0,,4.0,,,6.0,1.0,3.0,12.0,20.0,,,,14.0,1.0,2.0,18.0,,,,6.0,,3.0,6.0,,,5.0,,1.0,6.0,5.0,,24.0,143.0,1.0,2.0,0.47058823529411764,0.5714285714285714,1.0,0.22727272727272727,,0.14285714285714285,0.23809523809523808,0.4594594594594595,0.5,0.7777777777777778,0.4152542372881356,0.5,0.53125,0.4485294117647059,0.42857142857142855,0.5909090909090909,0.3728813559322034,,0.24324324324324326,0.24,0.3,,12.353923205342237,0.8333333333333334,0.058823529411764705,,0.06766917293233082,0.039735099337748346,0.07894736842105263,0.037383177570093455,0.0728744939271255,0.03875968992248062,0.043478260869565216,0.03225806451612903,0.05,0.02531645569620253,0.07142857142857142,0.0196078431372549,0.125,0.038461538461538464,0.08139534883720931,0.07142857142857142,0.07407407407407407,0.8333333333333334,0.423728813559322,0.56,0.7368421052631579,0.42857142857142855,0.1694915254237288,0.2,0.2857142857142857,0.5,0.03389830508474576,0.5,0.5,1.0,0.1694915254237288,0.3,0.3,1.0,0.2033898305084746,0.16666666666666666,0.16666666666666666,1.0,0.8333333333333334,0.6,,,,,,,,0.5,0.875,0.125,0.5,0.3125,,0.7966101694915254,0.18181818181818182,0.5218396551724137,0.5424666666666667,0.5169833333333334,0.09230769230769231,0.13953488372093023,,0.09836065573770492,0.4262295081967213,4.172972972972972,26.03636363636364,0.2763915547024952,,,,,2.0,,,,False,
1629682,1610612738,Tremont Waters,Tremont Waters,1629682,BOS,5365.0,89,7,181,178,33.0,54.0,24,359,3.0,7,,,1.0,3.0,1.0,8.0,2.0,4.0,,4.0,,2.0,,,4.0,14.0,,,,3.0,6.0,19,4.0,18.0,8.0,32.0,183,1.0,1.0,,2.0,,2.0,1.0,3.0,,3.0,6.0,8.0,2.0,10.0,3.0,9.0,,,14.0,4.0,2.0,,6.0,5.0,11.0,2.0,3.0,5.0,1.0,,27.0,,,,6.0,4.0,,10,,10,,8.0,3.0,5.0,9.0,3.0,7.0,5.0,2.0,2.0,,,14.0,,,3.0,9.0,,,,6.0,,,8.0,,,,1.0,,3.0,2.0,,,,,2.0,2.0,1.0,,8.0,33.0,2.0,2.0,0.16666666666666666,0.16666666666666666,0.25,0.2222222222222222,,,0.2222222222222222,0.3157894736842105,1.0,0.3333333333333333,0.32432432432432434,0.3333333333333333,0.16666666666666666,0.3902439024390244,0.3333333333333333,0.4444444444444444,0.4864864864864865,,0.10526315789473684,,0.25,,26.315789473684212,0.6428571428571429,,,0.07547169811320754,,0.15,,0.10752688172043011,,,,,,,0.058823529411764705,0.08,0.09090909090909091,0.16129032258064516,0.1111111111111111,,0.5,0.1891891891891892,0.42857142857142855,0.42857142857142855,,0.21621621621621623,0.125,0.16666666666666666,,0.10810810810810811,0.5,0.5,0.5,0.10810810810810811,,,,0.3783783783783784,0.2857142857142857,0.2857142857142857,0.25,,,,0.6666666666666666,,,,,,0.5,0.3333333333333333,,,0.5,,0.6756756756756757,0.2857142857142857,0.4881472972972974,0.464675,0.4466333333333334,0.02631578947368421,0.05,,0.0625,0.25,8.742105263157892,26.477777777777778,0.18232044198895028,,,,,,,,,False,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,22773.0,380,-53,788,798,235.0,306.0,83,1586,35.0,55,6.0,16.0,13.0,19.0,11.0,25.0,1.0,2.0,4.0,12.0,,,1.0,4.0,5.0,19.0,,,1.0,5.0,47.0,82,9.0,31.0,23.0,144.0,867,6.0,17.0,,,3.0,15.0,16.0,25.0,2.0,9.0,9.0,47.0,58.0,36.0,27.0,,10.0,1.0,18.0,5.0,5.0,,15.0,4.0,19.0,3.0,1.0,10.0,3.0,2.0,42.0,9.0,10.0,,28.0,24.0,5.0,57,19.0,76,1.0,18.0,11.0,7.0,11.0,2.0,8.0,9.0,1.0,3.0,1.0,3.0,20.0,,2.0,18.0,34.0,,2.0,1.0,22.0,1.0,,33.0,1.0,,,15.0,,2.0,4.0,1.0,1.0,2.0,,2.0,5.0,2.0,,47.0,235.0,2.0,2.0,0.6170212765957447,0.6904761904761905,1.0,0.2903225806451613,,0.2222222222222222,0.3,0.573170731707317,0.35294117647058826,0.64,0.5353982300884956,0.35294117647058826,0.5588235294117647,0.5581395348837209,0.375,0.5875,0.2743362831858407,,0.06097560975609756,0.01818181818181818,0.16,,16.836158192090394,0.55,0.1724137931034483,,0.11650485436893204,0.049019607843137254,0.15730337078651685,0.05732484076433121,0.13541666666666666,0.05263157894736842,0.09411764705882353,0.022222222222222223,,0.06153846153846154,0.037037037037037035,0.07317073170731707,0.075,0.2727272727272727,0.15625,0.16,0.02,0.4,0.48672566371681414,0.6363636363636364,0.6481481481481481,0.5714285714285714,0.22123893805309736,0.44,0.5238095238095238,0.8181818181818182,0.017699115044247787,0.5,0.5,,0.10619469026548672,0.3333333333333333,0.3333333333333333,1.0,0.168141592920354,0.2631578947368421,0.2631578947368421,1.0,0.9411764705882353,0.375,,,,,,,,0.5588235294117647,0.6842105263157895,0.11764705882352941,0.25,0.14705882352941177,0.2,0.7610619469026548,0.2777777777777778,0.5463776785714286,0.56711,0.5581529411764706,0.11811023622047244,0.15625,,0.10416666666666667,0.3263888888888889,3.570731707317074,25.52258064516129,0.2982233502538071,,,,,,,,,False,
