EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Loose Ball Fouls,Offensive Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,FTOffRebounds,SecondChanceTurnovers,OffFTReboundPct,3SecondViolations,LongMidRangePctBlocked,on,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,3pt And 1 Free Throw Trips
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,71194.0,1187,158,2474,2461,671,688,282.0,4935,30.0,46.0,2.0,3.0,10.0,12.0,7.0,22.0,3.0,11.0,30.0,70.0,4.0,7.0,9.0,15.0,65.0,172.0,5.0,16.0,25.0,52.0,40.0,79.0,95.0,242.0,41.0,406,2716,5.0,6.0,9.0,23.0,,37.0,11.0,19.0,34.0,67.0,17.0,141.0,48.0,32.0,279.0,6.0,2.0,,172.0,65.0,11.0,3.0,44.0,35.0,79.0,20.0,15.0,36.0,8.0,,193.0,1.0,4.0,37,36.0,5.0,78,6.0,84,4.0,17.0,14.0,3.0,19.0,4.0,14.0,15.0,3.0,5.0,1.0,4.0,34.0,5.0,48,114,1.0,1.0,46.0,2.0,1.0,45.0,1.0,,9.0,10.0,2.0,4.0,1.0,3.0,,,1.0,5.0,2.0,141.0,666,10.0,2.0,0.6,0.6153846153846154,0.9789473684210527,0.3925619834710744,0.391304347826087,0.5074626865671642,0.3925619834710744,0.5063291139240507,0.8333333333333334,0.5789473684210527,0.5685358255451713,0.6379310344827587,0.7209302325581395,0.6005917159763313,0.6379310344827587,0.7580645161290323,0.7538940809968847,0.012396694214876033,0.13924050632911392,0.1956521739130435,0.09090909090909091,0.014285714285714285,0.011627906976744186,13.30948121645796,0.5588235294117647,0.07142857142857142,0.05278592375366569,0.006201550387596899,0.06618962432915922,0.0019083969465648854,0.058823529411764705,0.00427715996578272,0.008403361344537815,0.007518796992481203,0.002457002457002457,,0.05042016806722689,0.041666666666666664,0.07222222222222222,0.06818181818181818,0.058823529411764705,0.023255813953488372,0.4,0.14330218068535824,0.6521739130434783,0.8108108108108109,0.5666666666666667,0.06853582554517133,0.3181818181818182,0.35,0.7142857142857143,0.03426791277258567,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.21806853582554517,0.42857142857142855,0.43478260869565216,1.0,0.5358255451713395,0.37790697674418605,0.38235294117647056,0.9692307692307692,0.10344827586206896,0.6666666666666666,0.5,0.2413793103448276,0.5714285714285714,1.0,0.5517241379310345,0.3125,1.0,0.13953488372093023,0.8333333333333334,0.1744186046511628,0.6,0.6046511627906976,0.4807692307692308,0.897196261682243,0.37790697674418605,0.5510956386292838,0.5454775,0.5431162790697672,0.05654761904761905,0.10344827586206896,0.040160642570281124,0.09113300492610837,0.3472906403940887,6.330379746835443,25.11157024793388,0.2712206952303961,4.0,7.0,,,,1.0,2.0,0.02040816326530612,,,False,1.0,,1.0,3.0
202331,1610612746,Paul George,Paul George,202331,LAC,77309.0,1288,234,2677,2664,545,553,305.0,5341,69.0,119.0,8.0,12.0,11.0,23.0,42.0,109.0,42.0,121.0,37.0,64.0,5.0,8.0,9.0,17.0,103.0,276.0,8.0,21.0,18.0,60.0,153.0,349.0,140.0,340.0,147.0,873,2883,13.0,25.0,13.0,29.0,9.0,74.0,24.0,53.0,27.0,77.0,62.0,191.0,104.0,202.0,270.0,150.0,6.0,2.0,274.0,103.0,35.0,1.0,97.0,67.0,164.0,35.0,32.0,74.0,11.0,12.0,395.0,8.0,13.0,92,120.0,7.0,219,21.0,240,4.0,61.0,43.0,18.0,54.0,20.0,40.0,48.0,8.0,14.0,,2.0,102.0,20.0,48,100,5.0,12.0,148.0,7.0,3.0,171.0,11.0,17.0,61.0,3.0,17.0,18.0,2.0,14.0,1.0,,4.0,20.0,12.0,184.0,538,6.0,12.0,0.33986928104575165,0.3466666666666667,0.6428571428571429,0.4117647058823529,0.4482758620689655,0.35064935064935066,0.41420118343195267,0.4383954154727794,0.52,0.4528301886792453,0.5268505079825835,0.6018518518518519,0.49615384615384617,0.5645586297760211,0.6271186440677966,0.584375,0.4934687953555878,0.0029411764705882353,0.10028653295128939,0.14285714285714285,0.11926605504587157,,0.0036231884057971015,28.55721393034826,0.5294117647058824,0.10294117647058823,0.16689847009735745,0.018544935805991442,0.1564625850340136,0.014545454545454545,0.162203519510329,0.016786570743405275,0.024193548387096774,0.01593625498007968,0.007281553398058253,0.036231884057971016,0.14566929133858267,0.156794425087108,0.21348314606741572,0.16414686825053995,0.128,0.011299435028248588,0.6,0.17271407837445574,0.5798319327731093,0.6764705882352942,0.43478260869565216,0.15820029027576196,0.3853211009174312,0.4375,0.30952380952380953,0.17561683599419448,0.34710743801652894,0.3620689655172414,0.21428571428571427,0.09288824383164006,0.578125,0.578125,0.8108108108108109,0.4005805515239477,0.37318840579710144,0.37454545454545457,0.5825242718446602,0.2222222222222222,0.6666666666666666,0.5,0.14814814814814814,0.625,0.8,0.3888888888888889,0.38095238095238093,0.75,0.17692307692307693,0.4782608695652174,0.13076923076923078,0.5294117647058824,0.46153846153846156,0.3,0.6661828737300436,0.3759124087591241,0.50759192139738,0.51175,0.5090929687499998,0.0862533692722372,0.15288220551378445,0.008746355685131196,0.08476517754868271,0.21878579610538373,9.666475644699135,25.920294117647064,0.2035861038475906,5.0,10.0,,,0.01485148514851485,,1.0,,,0.04132231404958678,False,1.0,,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,101986.0,1700,489,3510,3482,891,832,424.0,6992,133.0,204.0,15.0,22.0,29.0,45.0,135.0,296.0,100.0,238.0,9.0,19.0,,3.0,1.0,3.0,106.0,283.0,8.0,20.0,25.0,75.0,368.0,738.0,115.0,302.0,317.0,1398,3672,32.0,55.0,8.0,23.0,24.0,112.0,76.0,159.0,26.0,78.0,132.0,362.0,210.0,526.0,219.0,126.0,24.0,,283.0,106.0,36.0,1.0,144.0,120.0,264.0,73.0,47.0,108.0,27.0,9.0,648.0,23.0,27.0,135,148.0,32.0,315,51.0,366,20.0,93.0,58.0,35.0,70.0,18.0,38.0,69.0,6.0,32.0,1.0,16.0,139.0,41.0,36,109,7.0,16.0,311.0,,5.0,359.0,37.0,15.0,142.0,8.0,41.0,30.0,3.0,15.0,3.0,1.0,14.0,33.0,22.0,356.0,878,10.0,34.0,0.28532608695652173,0.2949438202247191,0.6347826086956522,0.38079470198675497,0.34782608695652173,0.3333333333333333,0.38079470198675497,0.4986449864498645,0.5818181818181818,0.4779874213836478,0.5197115384615385,0.5641025641025641,0.48523206751054854,0.5814441645675903,0.6166666666666667,0.5901639344262295,0.2903846153846154,0.0033112582781456954,0.04878048780487805,0.12254901960784313,0.030405405405405407,,0.0035335689045936395,33.27482447342026,0.5035971223021583,0.35555555555555557,0.16444444444444445,0.029411764705882353,0.16646115906288533,0.03112313937753721,0.16540035067212155,0.030175015087507542,0.041666666666666664,0.025210084033613446,0.030303030303030304,0.033707865168539325,0.15666666666666668,0.1721311475409836,0.1623931623931624,0.16796267496111975,0.16071428571428573,0.03898635477582846,0.6666666666666666,0.19615384615384615,0.6519607843137255,0.7430167597765364,0.41353383458646614,0.2846153846153846,0.4560810810810811,0.47038327526132406,0.16296296296296298,0.22884615384615384,0.42016806722689076,0.423728813559322,0.28,0.01826923076923077,0.47368421052631576,0.47368421052631576,1.0,0.2721153846153846,0.3745583038869258,0.375886524822695,0.6037735849056604,0.28205128205128205,0.6818181818181818,,0.038461538461538464,,,0.2564102564102564,0.4,0.625,0.189873417721519,0.6444444444444445,0.012658227848101266,0.3333333333333333,0.31645569620253167,0.3333333333333333,0.48653846153846153,0.3745583038869258,0.4879516425120773,0.48918673469387763,0.48042552742616035,0.13043478260869565,0.16844602609727166,0.026058631921824105,0.08011444921316166,0.25894134477825465,9.986585365853662,25.915614617940193,0.25384615384615383,3.0,6.0,,1.0,0.020080321285140562,1.0,10.0,0.013513513513513514,,0.008403361344537815,False,,,,3.0
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,74808.0,1247,315,2583,2571,667,557,329.0,5154,39.0,69.0,8.0,13.0,9.0,17.0,22.0,51.0,1.0,7.0,28.0,68.0,,4.0,7.0,14.0,49.0,128.0,5.0,13.0,7.0,25.0,62.0,127.0,77.0,196.0,27.0,382,2709,9.0,16.0,5.0,17.0,,33.0,14.0,31.0,14.0,39.0,12.0,82.0,38.0,86.0,219.0,12.0,8.0,,128.0,49.0,8.0,,82.0,83.0,165.0,63.0,20.0,54.0,17.0,11.0,413.0,31.0,20.0,101,87.0,3.0,191,55.0,246,7.0,49.0,22.0,27.0,37.0,3.0,32.0,25.0,3.0,5.0,5.0,3.0,62.0,21.0,50,148,1.0,6.0,81.0,8.0,6.0,42.0,4.0,,13.0,2.0,7.0,15.0,7.0,4.0,2.0,1.0,10.0,22.0,13.0,82.0,659,19.0,7.0,0.3064516129032258,0.3275862068965517,0.948051948051948,0.39285714285714285,0.29411764705882354,0.358974358974359,0.39285714285714285,0.4881889763779528,0.5625,0.45161290322580644,0.5495356037151703,0.5,0.5,0.5601173020527859,0.4852941176470588,0.5125,0.6068111455108359,,0.06299212598425197,0.043478260869565216,0.0784313725490196,,,13.596491228070175,0.5967741935483871,0.057692307692307696,0.12663755458515283,0.029197080291970802,0.1762652705061082,0.055456171735241505,0.1492063492063492,0.0409967845659164,0.03125,0.024291497975708502,0.06018518518518518,0.03937007874015748,0.1,0.13636363636363635,0.14507772020725387,0.17180616740088106,0.19327731092436976,0.04046242774566474,0.5909090909090909,0.21362229102167182,0.5652173913043478,0.5909090909090909,0.3333333333333333,0.15789473684210525,0.43137254901960786,0.46808510638297873,0.2727272727272727,0.021671826625386997,0.14285714285714285,0.16666666666666666,,0.21052631578947367,0.4117647058823529,0.4117647058823529,1.0,0.39628482972136225,0.3828125,0.3828125,0.9183673469387755,0.3939393939393939,0.6153846153846154,0.25,0.12121212121212122,,,0.3939393939393939,0.38461538461538464,0.8,0.24285714285714285,0.5294117647058824,0.2,0.5,0.35714285714285715,0.28,0.8204334365325078,0.3828125,0.5366913312693501,0.5609404761904762,0.5252435714285715,0.04491017964071856,0.09558823529411764,0.010101010101010102,0.08638743455497382,0.21465968586387435,5.14488188976378,24.966326530612243,0.25822686798296557,1.0,19.0,,1.0,0.03296703296703297,4.0,5.0,0.06349206349206349,,0.14285714285714285,False,5.0,,,
1628476,1610612746,Derrick Walton Jr.,Derrick Walton Jr.,1628476,LAC,9036.0,151,-20,324,321,134,110,37.0,645,2.0,3.0,1.0,1.0,2.0,2.0,,,3.0,7.0,1.0,4.0,,,,,3.0,8.0,,,1.0,4.0,5.0,10.0,4.0,12.0,4.0,26,342,1.0,2.0,,,,2.0,3.0,4.0,1.0,4.0,1.0,10.0,4.0,6.0,12.0,,,,8.0,3.0,,,4.0,6.0,10.0,6.0,,2.0,1.0,1.0,26.0,1.0,1.0,4,6.0,,10,2.0,12,,3.0,2.0,1.0,,1.0,,2.0,,,,,2.0,1.0,6,18,,1.0,5.0,,,5.0,,,,1.0,1.0,,,,,,,,,9.0,132,1.0,,0.4,0.4,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.5,0.5,0.75,0.5,0.5,0.5625,0.5416666666666666,0.5,0.5555555555555556,0.5454545454545454,,,,,,,7.142857142857142,,,0.07058823529411765,0.010416666666666666,0.06060606060606061,0.016129032258064516,0.06622516556291391,0.012658227848101266,0.030303030303030304,,,0.05263157894736842,0.02857142857142857,0.14814814814814814,0.043478260869565216,0.05263157894736842,0.1111111111111111,,,0.13636363636363635,0.6666666666666666,0.6666666666666666,,,,,,0.3181818181818182,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.18181818181818182,0.25,0.25,1.0,0.36363636363636365,0.375,0.375,1.0,0.5,1.0,,,,,,,,0.25,1.0,,,0.5,0.25,0.6818181818181818,0.375,0.5250636363636364,0.5037499999999999,0.54123125,0.043478260869565216,,0.07692307692307693,0.07692307692307693,0.38461538461538464,12.16,24.908333333333328,0.41358024691358025,,,,,,,,,,,False,,,,
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,15322.0,255,-3,566,571,241,240,71.0,1137,8.0,15.0,1.0,1.0,3.0,5.0,4.0,17.0,4.0,13.0,2.0,13.0,,2.0,2.0,9.0,12.0,30.0,,2.0,7.0,12.0,16.0,45.0,14.0,43.0,5.0,79,618,1.0,3.0,,4.0,,2.0,6.0,16.0,9.0,21.0,4.0,43.0,16.0,16.0,36.0,6.0,,,30.0,12.0,5.0,,12.0,5.0,17.0,3.0,2.0,6.0,5.0,1.0,39.0,1.0,2.0,15,15.0,,30,3.0,33,2.0,5.0,3.0,2.0,7.0,,7.0,4.0,1.0,,,2.0,11.0,5.0,14,29,,1.0,9.0,,,8.0,,,3.0,,1.0,3.0,1.0,2.0,,,1.0,4.0,3.0,43.0,241,4.0,1.0,0.5,0.5,0.8571428571428571,0.32558139534883723,,0.42857142857142855,0.32558139534883723,0.35555555555555557,0.3333333333333333,0.375,0.42045454545454547,0.14285714285714285,0.527027027027027,0.42934782608695654,0.14285714285714285,0.5512820512820513,0.48863636363636365,,0.1111111111111111,0.06666666666666667,0.23529411764705882,,,16.043613707165107,0.6363636363636364,,0.0967741935483871,0.012195121951219513,0.14150943396226415,0.009615384615384616,0.11494252873563218,0.011194029850746268,0.014492753623188406,,,0.03125,0.016129032258064516,0.07407407407407407,0.2564102564102564,0.14444444444444443,0.125,0.03773584905660377,0.75,0.17045454545454544,0.5333333333333333,0.5714285714285714,0.375,0.19318181818181818,0.23529411764705882,0.3076923076923077,0.5,0.14772727272727273,0.3076923076923077,0.3076923076923077,0.75,0.14772727272727273,0.15384615384615385,0.15384615384615385,1.0,0.3409090909090909,0.4,0.4,0.8333333333333334,0.14285714285714285,1.0,,0.2857142857142857,,,0.2857142857142857,,,0.13513513513513514,0.6,0.24324324324324326,0.2222222222222222,0.32432432432432434,0.5833333333333334,0.6590909090909091,0.4,0.5017085227272727,0.5418083333333333,0.49738513513513505,0.03296703296703297,0.0625,,0.02531645569620253,0.5443037974683544,8.74888888888889,25.33255813953488,0.42579505300353354,,4.0,,,0.02631578947368421,,2.0,,,,False,1.0,,,
203090,1610612746,Maurice Harkless,Maurice Harkless,203090,LAC,57791.0,963,39,2011,2024,503,495,226.0,4035,59.0,92.0,13.0,21.0,18.0,24.0,2.0,9.0,2.0,6.0,15.0,38.0,1.0,1.0,3.0,9.0,7.0,26.0,,3.0,1.0,5.0,63.0,107.0,22.0,64.0,18.0,210,2198,13.0,22.0,1.0,4.0,5.0,34.0,19.0,28.0,4.0,14.0,5.0,55.0,80.0,46.0,63.0,3.0,16.0,,26.0,7.0,6.0,,25.0,13.0,38.0,8.0,5.0,18.0,3.0,4.0,89.0,10.0,28.0,55,62.0,10.0,127,38.0,165,3.0,44.0,31.0,13.0,17.0,5.0,15.0,23.0,2.0,2.0,1.0,5.0,40.0,13.0,58,96,2.0,7.0,28.0,,2.0,27.0,3.0,,13.0,,2.0,19.0,4.0,11.0,2.0,3.0,5.0,23.0,10.0,55.0,496,10.0,2.0,0.6349206349206349,0.7272727272727273,0.9545454545454546,0.34375,0.25,0.2857142857142857,0.34375,0.5887850467289719,0.5909090909090909,0.6785714285714286,0.5614035087719298,0.5576923076923077,0.5952380952380952,0.5737704918032787,0.5862068965517241,0.5978260869565217,0.3742690058479532,,0.056074766355140186,0.06521739130434782,,,,9.789288849868305,0.425,0.18867924528301888,0.11313868613138686,0.051756007393715345,0.12195121951219512,0.02570694087403599,0.11711711711711711,0.04086021505376344,0.07881773399014778,0.03684210526315789,0.029508196721311476,0.011904761904761904,0.0825242718446602,0.12745098039215685,0.13768115942028986,0.12466124661246612,0.10975609756097561,0.0379746835443038,0.43478260869565216,0.5380116959064327,0.6413043478260869,0.686046511627907,0.6271186440677966,0.05263157894736842,0.2222222222222222,0.2222222222222222,1.0,0.03508771929824561,0.3333333333333333,0.3333333333333333,0.5,0.2222222222222222,0.39473684210526316,0.39473684210526316,1.0,0.15204678362573099,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.8076923076923077,0.6190476190476191,0.23076923076923078,0.038461538461538464,1.0,1.0,0.11538461538461539,,,0.5714285714285714,0.75,0.21428571428571427,0.3333333333333333,0.11904761904761904,0.2,0.9122807017543859,0.2692307692307692,0.5675438596491229,0.6030388888888889,0.5712904761904761,0.0718232044198895,0.1111111111111111,,0.1619047619047619,0.2619047619047619,3.056074766355141,24.354687499999997,0.25012431626056686,2.0,1.0,,,0.033783783783783786,,5.0,,,,False,2.0,,,
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,46066.0,768,172,1626,1613,577,525,197.0,3239,28.0,47.0,14.0,20.0,10.0,16.0,4.0,8.0,2.0,6.0,16.0,40.0,1.0,4.0,2.0,11.0,40.0,96.0,1.0,8.0,15.0,36.0,34.0,61.0,56.0,136.0,20.0,256,1732,14.0,20.0,2.0,12.0,12.0,46.0,14.0,23.0,17.0,47.0,11.0,90.0,38.0,30.0,168.0,,24.0,,96.0,40.0,11.0,3.0,13.0,13.0,26.0,7.0,6.0,9.0,3.0,1.0,65.0,16.0,28.0,78,82.0,15.0,175,48.0,223,3.0,17.0,12.0,5.0,7.0,2.0,5.0,18.0,3.0,2.0,1.0,5.0,25.0,6.0,47,108,2.0,5.0,24.0,,4.0,25.0,2.0,1.0,9.0,,4.0,13.0,1.0,10.0,1.0,,3.0,14.0,9.0,88.0,571,15.0,2.0,0.5588235294117647,0.8636363636363636,1.0,0.4117647058823529,0.16666666666666666,0.3617021276595745,0.4117647058823529,0.5573770491803278,0.7,0.6086956521739131,0.5989847715736041,0.53125,0.5642857142857143,0.6153846153846154,0.6052631578947368,0.5921052631578947,0.6903553299492385,0.022058823529411766,0.18032786885245902,0.19148936170212766,0.25,0.025,0.020833333333333332,12.676822633297062,0.28,0.29411764705882354,0.20048899755501223,0.06845965770171149,0.20207253886010362,0.047058823529411764,0.20125786163522014,0.05874499332443257,0.0759493670886076,0.06748466257668712,0.05533596837944664,0.022988505747126436,0.18620689655172415,0.20625,0.21153846153846154,0.2098360655737705,0.1728395061728395,0.03296703296703297,0.6428571428571429,0.23857868020304568,0.5957446808510638,0.7368421052631579,0.4642857142857143,0.04060913705583756,0.5,0.6666666666666666,1.0,0.030456852791878174,0.3333333333333333,0.3333333333333333,1.0,0.20304568527918782,0.4,0.41025641025641024,1.0,0.4873096446700508,0.4166666666666667,0.425531914893617,1.0,0.625,0.7,,0.125,0.25,1.0,0.25,0.125,1.0,0.22857142857142856,0.625,0.15714285714285714,0.18181818181818182,0.5142857142857142,0.4166666666666667,0.9289340101522843,0.4166666666666667,0.5519520304568529,0.5755522727272727,0.5524314285714287,0.04411764705882353,0.1323529411764706,,0.1796875,0.3515625,3.891803278688524,25.119852941176475,0.3548585485854859,9.0,2.0,,,0.056818181818181816,4.0,4.0,0.08333333333333333,,,False,,,,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,32561.0,543,84,1138,1140,338,307,128.0,2278,13.0,23.0,4.0,10.0,4.0,7.0,6.0,15.0,1.0,5.0,21.0,53.0,,2.0,6.0,17.0,23.0,68.0,3.0,7.0,3.0,15.0,20.0,43.0,44.0,121.0,25.0,197,1197,6.0,14.0,3.0,9.0,7.0,28.0,5.0,15.0,9.0,32.0,9.0,46.0,34.0,6.0,132.0,,4.0,1.0,67.0,23.0,2.0,,17.0,14.0,31.0,11.0,3.0,5.0,5.0,7.0,76.0,14.0,10.0,31,39.0,2.0,72,24.0,96,1.0,5.0,4.0,1.0,6.0,1.0,4.0,7.0,,2.0,,1.0,13.0,5.0,19,38,,5.0,31.0,4.0,7.0,27.0,1.0,,10.0,,4.0,2.0,,2.0,,,,2.0,2.0,46.0,337,3.0,3.0,0.85,0.9444444444444444,1.0,0.36363636363636365,0.3333333333333333,0.28125,0.36666666666666664,0.46511627906976744,0.42857142857142855,0.3333333333333333,0.524390243902439,0.45652173913043476,0.39361702127659576,0.556497175141243,0.5185185185185185,0.4423076923076923,0.7378048780487805,,0.046511627906976744,0.08695652173913043,,,,14.751552795031055,0.46153846153846156,0.06451612903225806,0.12074303405572756,0.03355704697986577,0.1341991341991342,0.056,0.1263537906137184,0.043795620437956206,0.046296296296296294,0.03508771929824561,0.055248618784530384,0.057971014492753624,0.12280701754385964,0.14285714285714285,0.08888888888888889,0.1282051282051282,0.16666666666666666,0.010309278350515464,1.0,0.1402439024390244,0.5652173913043478,0.6190476190476191,0.8461538461538461,0.09146341463414634,0.4,0.4,0.8333333333333334,0.03048780487804878,0.2,0.2,1.0,0.3231707317073171,0.39622641509433965,0.39622641509433965,1.0,0.4146341463414634,0.3382352941176471,0.3382352941176471,1.0,0.43478260869565216,0.4,0.5,0.08695652173913043,,,0.30434782608695654,0.42857142857142855,1.0,0.14893617021276595,0.5714285714285714,0.3617021276595745,0.35294117647058826,0.3191489361702128,0.2,0.8780487804878049,0.34328358208955223,0.5536279141104292,0.5475058823529411,0.5438108695652173,0.057803468208092484,0.19230769230769232,,0.14213197969543148,0.233502538071066,6.3999999999999995,24.838016528925614,0.29701230228471004,,4.0,,,0.013157894736842105,,2.0,,,,False,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,12014.0,200,-18,432,425,164,134,45.0,857,12.0,16.0,1.0,1.0,3.0,3.0,5.0,13.0,1.0,3.0,2.0,8.0,,1.0,1.0,3.0,,1.0,,,,1.0,18.0,32.0,2.0,9.0,8.0,50,455,1.0,2.0,,1.0,1.0,3.0,8.0,12.0,1.0,4.0,,19.0,12.0,24.0,6.0,,2.0,,1.0,,4.0,,8.0,15.0,23.0,13.0,2.0,6.0,1.0,1.0,61.0,1.0,4.0,3,13.0,,16,5.0,21,,5.0,4.0,1.0,9.0,,8.0,2.0,,1.0,,,11.0,6.0,10,27,1.0,1.0,7.0,1.0,,11.0,1.0,,6.0,,,5.0,,2.0,,,3.0,5.0,2.0,19.0,164,4.0,,0.3333333333333333,0.35294117647058826,1.0,0.2222222222222222,,0.25,0.2222222222222222,0.5625,0.5,0.6666666666666666,0.5121951219512195,0.3333333333333333,0.59375,0.5434782608695652,0.5,0.59375,0.21951219512195122,,0.125,0.0625,0.15384615384615385,,,11.875,0.8181818181818182,,0.104,0.03225806451612903,0.03896103896103896,0.012658227848101266,0.07920792079207921,0.024630541871921183,0.05128205128205128,0.038461538461538464,0.018867924528301886,,0.10714285714285714,0.10256410256410256,0.1,0.017241379310344827,0.10526315789473684,,0.4,0.3902439024390244,0.75,0.8,0.4166666666666667,0.3170731707317073,0.38461538461538464,0.45454545454545453,0.2,0.07317073170731707,0.3333333333333333,0.5,,0.1951219512195122,0.25,0.25,1.0,0.024390243902439025,,,,0.3333333333333333,1.0,,0.3333333333333333,,,,,,0.1875,1.0,0.1875,0.3333333333333333,0.0625,,0.6097560975609756,,0.5132585365853658,0.59695,0.48754687500000005,0.13043478260869565,0.16216216216216217,,0.06,0.38,5.753125000000001,23.311111111111114,0.37962962962962965,,,,,,,,,,0.3333333333333333,False,,,,
