EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,Fg2aBlocked,LongMidRangeAssists,FTOffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,HeaveAttempts,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,on,BlockedLongMidRange
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,52095.0,868,-206,1701,1716,462,439,227,3417,83.0,139.0,18.0,29.0,18.0,32.0,22.0,81.0,6.0,21.0,52.0,6.0,6.0,15.0,22.0,87.0,5.0,23.0,109.0,226,43.0,139.0,46.0,393.0,2047,19.0,35.0,16.0,59.0,26.0,62.0,11.0,38.0,20.0,105.0,118.0,100.0,126.0,22.0,84.0,22.0,,26.0,21.0,47.0,15.0,6.0,23.0,3.0,115.0,26.0,19.0,65.0,35.0,16.0,116.0,46.0,162.0,21.0,12.0,9.0,24.0,1.0,20.0,13.0,37,5.0,21.0,60.0,3.0,49.0,1.0,,61.0,6.0,28.0,4.0,21.0,14.0,7.0,23.0,13.0,105.0,459,6.0,3.0,0.5412844036697247,0.6020408163265306,0.9767441860465116,0.30935251798561153,0.2894736842105263,0.3161764705882353,0.4823008849557522,0.5428571428571428,0.41935483870967744,0.47534246575342465,0.5490196078431373,0.425,0.5012755102040817,0.5462962962962963,0.47297297297297297,0.38082191780821917,,,21.809862735129638,0.6486486486486487,0.36363636363636365,0.09090909090909091,0.0407725321888412,0.16455696202531644,0.06806282722513089,0.1282051282051282,0.05306603773584906,0.05612244897959184,0.0695364238410596,0.08108108108108109,0.09848484848484848,0.10294117647058823,0.15845070422535212,0.18018018018018017,0.5652173913043478,0.38082191780821917,0.5971223021582733,0.6587301587301587,0.5903614457831325,0.2219178082191781,0.2716049382716049,0.2972972972972973,0.36363636363636365,0.01643835616438356,0.14246575342465753,0.40384615384615385,0.40384615384615385,1.0,0.23835616438356164,0.25287356321839083,0.25287356321839083,0.9545454545454546,0.5686274509803921,0.6206896551724138,0.11764705882352941,0.32,0.5625,0.15,0.4,0.23,0.21739130434782608,0.7616438356164383,0.2619047619047619,0.5296896408839782,0.5695482758620689,0.5240204081632653,0.07474226804123711,0.11290322580645161,0.15012722646310434,0.26717557251908397,4.196460176991151,25.708633093525176,0.2716049382716049,4.0,3.0,3.0,10.0,6.0,3.0,3.0,20.0,,1.0,11.0,,4.0,2.0,,6.0,3.0,6.0,3.0,,,1.0,2.0,1.0,0.375,0.08849557522123894,0.09352517985611511,0.08641975308641975,,0.02,0.031818181818181815,0.02,0.0625,0.05851063829787234,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,1.0,0.19607843137254902,0.3,1.0,0.007142857142857143,1.0,3.0,,,3.0,,,1.0,False,
1628984,1610612766,Devonte' Graham,Devonte' Graham,1628984,CHA,58192.0,970,-149,1918,1926,588,567,261,3844,31.0,63.0,3.0,7.0,8.0,18.0,18.0,58.0,45.0,8.0,17.0,1.0,2.0,5.0,94.0,265.0,27.0,89.0,64.0,166,102.0,282.0,94.0,528.0,2246,5.0,12.0,16.0,20.0,17.0,49.0,29.0,94.0,52.0,173.0,38.0,90.0,162.0,2.0,262.0,94.0,2.0,129.0,58.0,187.0,47.0,11.0,100.0,25.0,432.0,11.0,13.0,36.0,38.0,,74.0,24.0,98.0,21.0,15.0,6.0,50.0,7.0,35.0,19.0,69,22.0,14.0,57.0,1.0,126.0,4.0,3.0,118.0,10.0,36.0,18.0,9.0,6.0,3.0,9.0,5.0,171.0,585,2.0,17.0,0.296875,0.30158730158730157,0.5294117647058824,0.3617021276595745,0.30851063829787234,0.3655913978494624,0.3855421686746988,0.4166666666666667,0.3469387755102041,0.484375,0.3392857142857143,0.4230769230769231,0.5291164658634538,0.3448275862068966,0.5029239766081871,0.6294642857142857,0.0070921985815602835,0.0037735849056603774,25.59819413092551,0.7246376811594203,,0.08735632183908046,0.02584493041749503,0.08372093023255814,0.024444444444444446,0.08554913294797688,0.025183630640083946,0.02702702702702703,0.0221606648199446,0.09134615384615384,0.06622516556291391,0.11842105263157894,0.08125,0.09090909090909091,0.5555555555555556,0.140625,0.49206349206349204,0.543859649122807,0.3225806451612903,0.12946428571428573,0.3103448275862069,0.32727272727272727,0.3333333333333333,0.10044642857142858,0.03794642857142857,0.47058823529411764,0.5,0.875,0.5915178571428571,0.35471698113207545,0.3560606060606061,0.5,0.25,0.42857142857142855,0.03571428571428571,0.1258741258741259,0.4444444444444444,0.03496503496503497,0.4,0.6223776223776224,0.30337078651685395,0.7700892857142857,0.35877862595419846,0.49644876126126125,0.5011375,0.4787025000000001,0.08958333333333333,0.1875,0.03787878787878788,0.32765151515151514,8.630120481927708,26.645744680851063,0.30656934306569344,15.0,,3.0,15.0,3.0,1.0,144.0,11.0,4.0,,8.0,1.0,15.0,1.0,4.0,7.0,2.0,2.0,4.0,1.0,1.0,7.0,,,0.1875,0.06626506024096386,0.09523809523809523,0.05172413793103448,0.044444444444444446,,0.027522935779816515,0.015873015873015872,0.033707865168539325,0.031007751937984496,0.3333333333333333,0.3488372093023256,0.2,0.3333333333333333,,,0.5357142857142857,0.2,0.6666666666666666,0.024305555555555556,,,1.0,,3.0,,0.058823529411764705,,False,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,33465.0,558,-22,1105,1117,406,334,146,2222,34.0,59.0,4.0,6.0,11.0,18.0,2.0,10.0,6.0,4.0,21.0,2.0,,6.0,7.0,27.0,,9.0,39.0,75,11.0,48.0,27.0,138.0,1232,4.0,8.0,5.0,21.0,11.0,20.0,,15.0,14.0,36.0,44.0,34.0,30.0,4.0,27.0,7.0,,33.0,26.0,59.0,19.0,7.0,27.0,6.0,144.0,15.0,10.0,34.0,33.0,3.0,70.0,26.0,96.0,23.0,13.0,10.0,17.0,3.0,12.0,7.0,24,9.0,21.0,42.0,3.0,55.0,10.0,,42.0,4.0,18.0,5.0,3.0,2.0,1.0,4.0,3.0,36.0,406,3.0,5.0,0.5641025641025641,0.5945945945945946,0.9090909090909091,0.22916666666666666,,0.22916666666666666,0.52,0.5,0.55,0.45121951219512196,0.7692307692307693,0.3142857142857143,0.4859154929577465,0.75,0.4,0.3902439024390244,,,12.978889757623143,0.7083333333333334,0.17647058823529413,0.13983050847457626,0.03215434083601286,0.13821138211382114,0.06072874493927125,0.13900414937759337,0.044802867383512544,0.020134228187919462,0.06701030927835051,0.11965811965811966,0.13095238095238096,0.22857142857142856,0.14948453608247422,0.09615384615384616,0.75,0.4796747967479675,0.576271186440678,0.6538461538461539,0.5294117647058824,0.08130081300813008,0.2,0.2222222222222222,1.0,0.04878048780487805,0.17073170731707318,0.19047619047619047,0.19047619047619047,1.0,0.21951219512195122,0.25925925925925924,0.25925925925925924,0.8571428571428571,0.46153846153846156,0.6666666666666666,0.15384615384615385,0.5142857142857142,0.6111111111111112,0.17142857142857143,,0.2571428571428571,,0.8699186991869918,0.25925925925925924,0.5404963414634145,0.50914,0.5395800000000001,0.13138686131386862,0.20224719101123595,0.15217391304347827,0.2608695652173913,4.137333333333332,25.05,0.36742081447963804,3.0,2.0,2.0,3.0,4.0,1.0,3.0,8.0,,1.0,1.0,1.0,5.0,1.0,1.0,1.0,,1.0,14.0,,,,1.0,,0.8,0.10666666666666667,0.11864406779661017,0.1,,0.023809523809523808,0.03225806451612903,0.07894736842105263,0.03773584905660377,0.015873015873015872,0.5,0.5,0.6666666666666666,0.25,1.0,1.0,0.23076923076923078,0.6666666666666666,1.0,,1.0,,1.0,,,,,,False,
201587,1610612766,Nicolas Batum,Nicolas Batum,201587,CHA,18212.0,304,-21,610,619,188,167,61,1229,9.0,12.0,3.0,3.0,3.0,4.0,2.0,4.0,4.0,3.0,9.0,1.0,,4.0,5.0,23.0,1.0,8.0,12.0,20,8.0,32.0,6.0,54.0,714,3.0,3.0,3.0,6.0,3.0,5.0,1.0,12.0,3.0,12.0,6.0,18.0,21.0,6.0,23.0,5.0,,25.0,14.0,39.0,9.0,5.0,19.0,5.0,92.0,8.0,7.0,22.0,19.0,5.0,46.0,15.0,61.0,9.0,6.0,3.0,6.0,1.0,4.0,6.0,12,1.0,12.0,26.0,,18.0,4.0,3.0,6.0,1.0,1.0,1.0,3.0,1.0,2.0,4.0,2.0,12.0,188,3.0,1.0,0.25,0.3333333333333333,0.875,0.25,0.08333333333333333,0.25,0.6,1.0,0.6,0.46153846153846156,0.5,0.2647058823529412,0.5,0.5,0.3333333333333333,0.6153846153846154,,,9.734513274336283,0.5,0.2631578947368421,0.14615384615384616,0.04929577464788732,0.15827338129496402,0.057971014492753624,0.1524163568773234,0.05357142857142857,0.05172413793103448,0.04201680672268908,0.12307692307692308,0.1956521739130435,0.10526315789473684,0.16666666666666666,0.13953488372093023,0.5,0.23076923076923078,0.75,0.8181818181818182,0.3333333333333333,0.07692307692307693,0.5,0.5,,0.07692307692307693,0.17307692307692307,0.3333333333333333,0.3333333333333333,1.0,0.4423076923076923,0.21739130434782608,0.21739130434782608,0.8,0.5,1.0,0.16666666666666666,0.23529411764705882,0.75,0.23529411764705882,,0.47058823529411764,0.125,0.8461538461538461,0.21739130434782608,0.5428961538461539,0.5947166666666667,0.5775088235294117,0.03773584905660377,0.05,0.1111111111111111,0.2222222222222222,6.460000000000001,24.915625000000002,0.3081967213114754,1.0,,,2.0,,,3.0,1.0,1.0,,1.0,,2.0,,5.0,,,,6.0,,,1.0,1.0,,,0.05,0.08333333333333333,,,,0.047619047619047616,0.047619047619047616,0.15789473684210525,0.03333333333333333,0.25,0.25,,,,,0.3333333333333333,,,0.030303030303030304,1.0,,,,,,,,False,
202687,1610612766,Bismack Biyombo,Bismack Biyombo,202687,CHA,30128.0,502,-88,975,999,255,231,122,1974,66.0,95.0,12.0,23.0,14.0,18.0,13.0,44.0,4.0,,,,,,,,,,80.0,143,,,48.0,208.0,1154,12.0,27.0,,34.0,18.0,27.0,,,26.0,62.0,136.0,24.0,,12.0,,,,14.0,11.0,25.0,6.0,5.0,10.0,3.0,61.0,17.0,40.0,46.0,35.0,7.0,88.0,57.0,145.0,5.0,2.0,3.0,12.0,,8.0,17.0,29,4.0,25.0,59.0,10.0,70.0,,21.0,87.0,8.0,30.0,18.0,25.0,20.0,5.0,26.0,16.0,62.0,252,7.0,16.0,0.85,0.918918918918919,,,,,0.5594405594405595,0.4444444444444444,0.6666666666666666,0.5594405594405595,0.4444444444444444,0.6666666666666666,0.5683060109289617,0.4358974358974359,0.6595744680851063,,,,18.889883616830797,0.41379310344827586,0.2916666666666667,0.1417004048582996,0.149812734082397,0.20444444444444446,0.0794392523364486,0.1716101694915254,0.11850311850311851,0.14563106796116504,0.0736196319018405,0.09917355371900827,0.2159090909090909,0.10526315789473684,0.1949685534591195,0.22727272727272727,0.6153846153846154,0.6643356643356644,0.6947368421052632,0.7857142857142857,0.8181818181818182,0.3076923076923077,0.29545454545454547,0.35135135135135137,1.0,0.027972027972027972,,,,,,,,,0.8518518518518519,0.5217391304347826,,0.6666666666666666,0.7777777777777778,,,,,0.6643356643356644,,0.528904895104895,0.5574227272727273,0.5326333333333333,0.18181818181818182,0.18181818181818182,0.16346153846153846,0.2980769230769231,3.6020979020979014,,0.26153846153846155,1.0,,,,,10.0,,18.0,1.0,,6.0,2.0,4.0,,3.0,3.0,,11.0,2.0,,,,1.0,,,0.1258741258741259,0.11578947368421053,0.1590909090909091,,,0.184,0.05128205128205128,0.09803921568627451,0.13333333333333333,0.25,0.25,1.0,0.3333333333333333,,,,,,,1.0,1.0,,,,1.0,,,False,
203469,1610612766,Cody Zeller,Cody Zeller,203469,CHA,36003.0,600,-122,1193,1188,388,334,165,2381,98.0,149.0,35.0,53.0,31.0,42.0,14.0,33.0,1.0,1.0,1.0,,1.0,1.0,6.0,28.0,2.0,7.0,113.0,183,7.0,29.0,59.0,306.0,1410,36.0,55.0,1.0,90.0,35.0,50.0,3.0,8.0,25.0,104.0,142.0,84.0,18.0,50.0,28.0,6.0,,30.0,17.0,47.0,10.0,7.0,22.0,7.0,111.0,21.0,57.0,45.0,44.0,10.0,99.0,78.0,177.0,17.0,8.0,9.0,16.0,1.0,9.0,17.0,33,11.0,32.0,69.0,7.0,87.0,2.0,7.0,87.0,16.0,49.0,3.0,14.0,11.0,3.0,14.0,9.0,104.0,388,6.0,2.0,0.6283185840707964,0.8068181818181818,0.8571428571428571,0.2413793103448276,0.375,0.2413793103448276,0.6174863387978142,0.6545454545454545,0.7,0.5825471698113207,0.6696428571428571,0.6810344827586207,0.6169354838709677,0.7142857142857143,0.7123287671232876,0.13679245283018868,,,20.245842371655822,0.48484848484848486,0.3333333333333333,0.17254901960784313,0.1743119266055046,0.17307692307692307,0.07394366197183098,0.17281553398058253,0.1276595744680851,0.19254658385093168,0.0811965811965812,0.1391304347826087,0.19101123595505617,0.21568627450980393,0.16923076923076924,0.18461538461538463,0.6428571428571429,0.7028301886792453,0.6577181208053692,0.7101449275362319,0.6428571428571429,0.15566037735849056,0.42424242424242425,0.4666666666666667,0.5714285714285714,0.0047169811320754715,0.0047169811320754715,1.0,1.0,1.0,0.1320754716981132,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.9464285714285714,0.660377358490566,,0.7241379310344828,0.7380952380952381,0.017241379310344827,1.0,0.1206896551724138,0.2857142857142857,0.839622641509434,0.21428571428571427,0.5465959905660377,0.5844404255319151,0.5563568965517243,0.2,0.22685185185185186,0.29411764705882354,0.33986928104575165,2.8284153005464474,26.03103448275862,0.32523051131601005,1.0,,1.0,1.0,1.0,15.0,3.0,14.0,1.0,,13.0,2.0,7.0,,4.0,6.0,1.0,8.0,1.0,,,,,,1.0,0.07650273224043716,0.0738255033557047,0.09090909090909091,,,0.176,0.0975609756097561,0.04,0.17105263157894737,1.0,1.0,,0.2571428571428571,,,0.017857142857142856,1.0,1.0,,,,1.0,,,,,1.0,False,
203077,1610612766,Michael Kidd-Gilchrist,Michael Kidd-Gilchrist,203077,CHA,6516.0,109,1,205,214,92,80,35,419,4.0,8.0,1.0,4.0,2.0,6.0,3.0,13.0,3.0,1.0,3.0,,,2.0,1.0,9.0,,4.0,7.0,24,2.0,12.0,5.0,25.0,213,1.0,7.0,,2.0,3.0,11.0,,6.0,3.0,9.0,10.0,4.0,6.0,2.0,9.0,1.0,,4.0,6.0,10.0,4.0,2.0,3.0,1.0,26.0,4.0,2.0,8.0,9.0,1.0,18.0,6.0,24.0,,,,2.0,,,3.0,5,2.0,5.0,11.0,1.0,7.0,,3.0,6.0,,1.0,2.0,2.0,2.0,,2.0,,9.0,92,1.0,2.0,0.7142857142857143,0.8333333333333334,1.0,0.16666666666666666,,0.16666666666666666,0.2916666666666667,0.14285714285714285,0.2727272727272727,0.2777777777777778,0.14285714285714285,0.17647058823529413,0.32051282051282054,0.14285714285714285,0.23684210526315788,0.3333333333333333,,,17.959183673469386,0.4,0.5,0.16666666666666666,0.03508771929824561,0.13333333333333333,0.06666666666666667,0.14912280701754385,0.05128205128205128,0.08,0.0625,0.1111111111111111,0.29411764705882354,0.1,0.14893617021276595,0.07692307692307693,,0.2222222222222222,0.5,0.6666666666666666,0.75,0.3611111111111111,0.23076923076923078,0.25,0.6666666666666666,0.08333333333333333,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.25,0.1111111111111111,0.1111111111111111,1.0,0.5714285714285714,0.25,,0.35294117647058826,0.3333333333333333,0.11764705882352941,,0.23529411764705882,,0.5555555555555556,0.1111111111111111,0.47901388888888896,0.4553333333333333,0.49604705882352945,0.02702702702702703,0.04,0.08,0.36,7.762499999999999,25.275000000000002,0.44878048780487806,,,,,,,,3.0,,,,,2.0,,2.0,,,,1.0,,,,,,,0.125,0.25,0.07692307692307693,,,,,0.08333333333333333,,,,,,,,,,,,,,,,,,,,False,
1628997,1610612766,Caleb Martin,Caleb Martin,1628997,CHA,9310.0,155,15,301,300,80,87,35,601,7.0,14.0,2.0,3.0,2.0,4.0,1.0,2.0,2.0,1.0,4.0,,,2.0,12.0,15.0,,1.0,8.0,18,13.0,19.0,11.0,66.0,326,2.0,3.0,1.0,8.0,3.0,5.0,,3.0,6.0,12.0,6.0,10.0,39.0,4.0,15.0,12.0,,4.0,3.0,7.0,3.0,,3.0,,17.0,1.0,4.0,8.0,3.0,,11.0,5.0,16.0,3.0,2.0,1.0,5.0,2.0,4.0,5.0,10,3.0,7.0,20.0,1.0,15.0,2.0,1.0,15.0,1.0,7.0,1.0,2.0,1.0,1.0,2.0,1.0,12.0,80,3.0,1.0,0.375,0.5,1.0,0.6842105263157895,,0.6842105263157895,0.4444444444444444,0.6666666666666666,0.6,0.7432432432432432,0.875,0.375,0.75,0.8,0.5454545454545454,0.5135135135135135,,,15.835777126099707,0.5,,0.04411764705882353,0.05194805194805195,0.11428571428571428,0.015151515151515152,0.07971014492753623,0.03496503496503497,0.04878048780487805,,0.05714285714285714,0.047619047619047616,,0.10869565217391304,0.125,0.5,0.3783783783783784,0.5,0.5384615384615384,0.42857142857142855,0.05405405405405406,0.5,0.5,,0.05405405405405406,0.10810810810810811,0.25,0.25,1.0,0.40540540540540543,0.8,0.8,1.0,0.75,0.6666666666666666,,0.5,0.5,0.25,,0.125,,0.8918918918918919,0.8,0.5669283783783783,0.6305999999999999,0.5786625000000001,0.16279069767441862,0.2916666666666667,0.12121212121212122,0.18181818181818182,4.038888888888888,25.73684210526315,0.26578073089701,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,1.0,1.0,2.0,,,,2.0,,,,,,1.0,0.05555555555555555,0.07142857142857142,,,,0.07407407407407407,,0.05263157894736842,,,,,,,,0.25,1.0,1.0,,,,,,,,,,False,
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,7820.0,130,7,262,258,73,49,35,520,9.0,16.0,5.0,6.0,2.0,7.0,3.0,8.0,,1.0,7.0,1.0,,1.0,2.0,6.0,1.0,3.0,12.0,24,3.0,13.0,7.0,40.0,290,5.0,6.0,1.0,10.0,4.0,12.0,1.0,4.0,2.0,13.0,14.0,10.0,9.0,6.0,5.0,2.0,,2.0,3.0,5.0,2.0,1.0,1.0,,13.0,3.0,6.0,8.0,9.0,1.0,18.0,9.0,27.0,5.0,3.0,2.0,1.0,2.0,1.0,2.0,3,1.0,7.0,14.0,,8.0,1.0,1.0,8.0,,3.0,1.0,1.0,1.0,,2.0,1.0,13.0,73,1.0,,0.5833333333333334,0.7777777777777778,1.0,0.23076923076923078,0.25,0.25,0.5,0.8333333333333334,0.3333333333333333,0.44594594594594594,0.7142857142857143,0.34375,0.4878048780487805,0.7142857142857143,0.38235294117647056,0.35135135135135137,,,14.61794019933555,0.3333333333333333,0.14285714285714285,0.1956521739130435,0.08,0.11428571428571428,0.0625,0.14655172413793102,0.07317073170731707,0.14285714285714285,0.03571428571428571,0.24,0.07692307692307693,0.25,0.11320754716981132,0.11764705882352941,0.5,0.43243243243243246,0.5625,0.6,0.5555555555555556,0.21621621621621623,0.375,0.42857142857142855,0.6666666666666666,,0.1891891891891892,0.14285714285714285,0.14285714285714285,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,1.0,0.8571428571428571,0.8333333333333334,0.14285714285714285,0.4375,0.2857142857142857,0.0625,,0.1875,0.3333333333333333,0.7837837837837838,0.4,0.537375,0.6431600000000001,0.4853,0.075,0.1111111111111111,0.25,0.325,3.745833333333333,26.56153846153846,0.2786259541984733,,,,,,,,2.0,1.0,,4.0,,,,,,,,2.0,,,,1.0,1.0,,0.08333333333333333,0.0625,0.125,,,0.02857142857142857,,0.1,0.21052631578947367,,,,0.2,,,,,,,,,1.0,,1.0,,,,False,
1629147,1610612766,Joe Chealey,Joe Chealey,1629147,CHA,895.0,15,-16,30,29,9,5,4,59,,1.0,,,,,,1.0,,,,,,,,1.0,,,,2,,1.0,,,27,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,3.0,3.0,,,,,1.0,1,1.0,1.0,2.0,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,0.3333333333333333,,,11.11111111111111,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.6666666666666666,,0.4078333333333333,,,,,,,4.9,28.3,0.3,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,
