EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,AtRimPctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceFg3Pct,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedCorner3,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,on,HeaveMakes,Clear Path Fouls
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,118776.0,1980,81.0,4015,4017,800.0,734.0,436.0,8032,154.0,249.0,26.0,49.0,31.0,50.0,126.0,260.0,40.0,126.0,56.0,10.0,76.0,220.0,25.0,13.0,36.0,320.0,635.0,100.0,276.0,126.0,1066.0,4384,36.0,71.0,32.0,10.0,121.0,56.0,114.0,16.0,46.0,44.0,204.0,298.0,342.0,258.0,42.0,38.0,220.0,76.0,44.0,1.0,112.0,65.0,177.0,48.0,17.0,80.0,16.0,16.0,419.0,23.0,33.0,141.0,173.0,28.0,342.0,57.0,399.0,15.0,40.0,18.0,22.0,39.0,8.0,21.0,39.0,18.0,12.0,78.0,9.0,15.0,73.0,131.0,5.0,6.0,129.0,6.0,3.0,158.0,21.0,72.0,12.0,29.0,16.0,29.0,21.0,198.0,776.0,10.0,8.0,0.465625,0.4950166112956811,0.86,0.3623188405797101,0.3478260869565217,0.3623188405797101,0.5039370078740157,0.5070422535211268,0.4912280701754385,0.5159165751920965,0.5388349514563107,0.5,0.5436344969199178,0.5601851851851852,0.5516304347826086,0.3029637760702525,0.0036231884057971,0.0692913385826771,0.0538461538461538,0.0045454545454545,23.22138753866549,0.5,0.2522522522522522,0.1600370027752081,0.0303030303030303,0.1803069053708439,0.0286069651741293,0.168545356951154,0.0295826730058108,0.0523415977961432,0.0037593984962406,0.0342146189735614,0.1462765957446808,0.1662763466042154,0.1690647482014388,0.1859756097560975,0.1507936507936507,0.0340136054421768,0.7241379310344828,0.2733260153677277,0.6184738955823293,0.6905829596412556,0.577922077922078,0.2854006586169045,0.4846153846153846,0.5121951219512195,0.365079365079365,0.1383095499451152,0.3174603174603174,0.3278688524590163,0.35,0.0614709110867178,0.2414928649835346,0.3454545454545454,0.3470319634703196,0.8289473684210527,0.4757281553398058,0.5306122448979592,0.2427184466019417,0.3125,0.62,0.0625,0.225,0.3611111111111111,0.5762897914379802,0.3454545454545454,0.4983259604829853,0.5290397058823528,0.4885246875,0.0748440748440748,0.1049562682215743,0.1135084427767354,0.1913696060037523,7.708661417322833,25.564492753623192,0.199252801992528,24.0,,2.0,3.0,4.0,,,,13.0,,2.0,0.1044176706827309,0.0282608695652173,0.0062111801242236,0.4285714285714285,0.4285714285714285,0.9583333333333334,0.2692307692307692,4.0,7.0,3.0,9.0,13.0,,,,,0.40625,,0.0679611650485436,0.5714285714285714,1.0,0.36,1.0,0.3,,,1.0,0.0086206896551724,12.0,1.0,0.0317460317460317,False,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,55433.0,924,191.0,1883,1880,623.0,598.0,233.0,3763,36.0,59.0,15.0,30.0,9.0,16.0,15.0,31.0,6.0,14.0,43.0,20.0,49.0,126.0,11.0,14.0,35.0,57.0,104.0,61.0,169.0,22.0,319.0,1993,18.0,37.0,17.0,10.0,58.0,14.0,29.0,20.0,55.0,12.0,100.0,80.0,34.0,183.0,,24.0,125.0,49.0,7.0,,28.0,14.0,42.0,11.0,3.0,18.0,2.0,8.0,98.0,25.0,29.0,69.0,70.0,12.0,151.0,55.0,206.0,2.0,13.0,9.0,4.0,9.0,4.0,7.0,12.0,2.0,,21.0,3.0,8.0,37.0,73.0,,5.0,27.0,4.0,2.0,27.0,2.0,8.0,5.0,5.0,3.0,5.0,5.0,98.0,621.0,10.0,4.0,0.7017543859649122,0.8888888888888888,1.0,0.3609467455621302,0.3636363636363636,0.3630952380952381,0.5480769230769231,0.4864864864864865,0.4827586206896552,0.5439560439560439,0.4444444444444444,0.5238095238095238,0.5596491228070175,0.4915254237288136,0.5555555555555556,0.6190476190476191,,0.0673076923076923,0.0967741935483871,,14.166666666666666,0.4285714285714285,0.1846153846153846,0.1388888888888889,0.0568627450980392,0.1954674220963173,0.0647668393782383,0.1621936989498249,0.0602678571428571,0.0755813953488372,0.037037037037037,0.0641025641025641,0.1379310344827586,0.1320754716981132,0.1525423728813559,0.2,0.1764705882352941,0.0136986301369863,1.0,0.2161172161172161,0.6101694915254238,0.6545454545454545,0.6388888888888888,0.1135531135531135,0.4838709677419355,0.5357142857142857,0.8,0.0512820512820512,0.4285714285714285,0.4285714285714285,0.8333333333333334,0.1575091575091575,0.4615384615384615,0.3888888888888889,0.3888888888888889,1.0,0.5555555555555556,0.5,0.2037037037037037,0.1904761904761904,0.5625,0.238095238095238,0.4166666666666667,0.4,0.8351648351648352,0.392,0.5351433823529411,0.5457314814814814,0.534777108433735,0.028673835125448,0.0727272727272727,0.1818181818181818,0.3134796238244514,5.782692307692306,25.54615384615384,0.3308550185873606,12.0,1.0,3.0,,10.0,,,,2.0,,,0.0677966101694915,0.0521739130434782,0.0675675675675675,0.2790697674418604,0.2790697674418604,1.0,0.2,1.0,6.0,6.0,3.0,4.0,,,1.0,,0.2352941176470588,,0.1111111111111111,0.1666666666666666,1.0,0.2727272727272727,1.0,0.3,,,1.0,0.0208333333333333,,,,False,,
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,32181.0,536,43.0,1100,1097,291.0,338.0,112.0,2197,36.0,62.0,3.0,6.0,10.0,18.0,9.0,32.0,5.0,9.0,11.0,4.0,21.0,54.0,5.0,6.0,18.0,50.0,103.0,27.0,65.0,36.0,217.0,1136,5.0,10.0,5.0,1.0,20.0,16.0,33.0,8.0,22.0,19.0,75.0,24.0,76.0,69.0,12.0,2.0,53.0,21.0,9.0,,44.0,29.0,73.0,20.0,9.0,25.0,14.0,5.0,175.0,2.0,7.0,19.0,19.0,,38.0,9.0,47.0,6.0,16.0,10.0,6.0,32.0,1.0,21.0,6.0,11.0,1.0,38.0,2.0,8.0,27.0,44.0,,1.0,55.0,2.0,15.0,43.0,4.0,15.0,7.0,2.0,1.0,3.0,3.0,75.0,291.0,2.0,7.0,0.24,0.2448979591836734,0.8518518518518519,0.4153846153846154,0.3636363636363636,0.421875,0.4854368932038835,0.5,0.4848484848484848,0.5386904761904762,0.6333333333333333,0.509090909090909,0.5802139037433155,0.6666666666666666,0.5681818181818182,0.3869047619047619,,0.087378640776699,0.0625,,18.203883495145632,0.8421052631578947,,0.0620915032679738,0.0238095238095238,0.0875576036866359,0.0098039215686274,0.0726577437858508,0.0180722891566265,0.0388349514563106,0.0153846153846153,0.0060240963855421,0.0192307692307692,0.0625,0.1111111111111111,0.0944444444444444,0.054054054054054,0.0759493670886076,1.0,0.369047619047619,0.5806451612903226,0.6428571428571429,0.2777777777777778,0.1904761904761904,0.28125,0.3,0.1111111111111111,0.0535714285714285,0.5555555555555556,0.625,0.2,0.0654761904761904,0.3214285714285714,0.3888888888888889,0.3888888888888889,0.8095238095238095,0.4,0.5,0.3333333333333333,0.3272727272727272,0.5555555555555556,0.0727272727272727,0.3272727272727272,0.3333333333333333,0.7559523809523809,0.3962264150943396,0.5081380239520961,0.50122,0.4849212962962961,0.0888888888888888,0.131578947368421,0.0921658986175115,0.3456221198156682,5.443689320388349,25.964615384615385,0.2645454545454545,6.0,1.0,1.0,,3.0,1.0,1.0,1.0,,,1.0,0.0967741935483871,0.0158730158730158,0.0263157894736842,0.5454545454545454,0.5454545454545454,1.0,0.3333333333333333,,,2.0,3.0,3.0,3.0,,1.0,,0.6,,,,,0.6,1.0,0.5,0.0151515151515151,,,,,,0.1111111111111111,False,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,77739.0,1296,156.0,2656,2651,663.0,627.0,292.0,5307,138.0,204.0,42.0,64.0,25.0,39.0,88.0,199.0,55.0,140.0,7.0,2.0,47.0,145.0,10.0,14.0,40.0,281.0,543.0,49.0,152.0,295.0,1004.0,2775,53.0,101.0,10.0,44.0,165.0,56.0,116.0,15.0,42.0,121.0,278.0,258.0,304.0,132.0,15.0,66.0,143.0,47.0,41.0,,81.0,49.0,130.0,36.0,13.0,46.0,18.0,17.0,309.0,37.0,80.0,151.0,214.0,24.0,389.0,120.0,509.0,21.0,37.0,29.0,8.0,63.0,19.0,26.0,74.0,37.0,9.0,137.0,13.0,32.0,64.0,142.0,8.0,17.0,292.0,19.0,4.0,365.0,36.0,152.0,46.0,58.0,37.0,59.0,39.0,267.0,645.0,10.0,35.0,0.4590747330960854,0.5201612903225806,0.8979591836734694,0.3223684210526316,0.3571428571428571,0.3266666666666666,0.5174953959484346,0.5247524752475248,0.4827586206896552,0.5100719424460431,0.545045045045045,0.4968354430379746,0.5810968494749125,0.5985401459854015,0.5974025974025974,0.218705035971223,,0.0755064456721915,0.1055276381909547,,32.978369384359404,0.4598540145985401,0.3287671232876712,0.276843467011643,0.1072386058981233,0.2849056603773585,0.0782241014799154,0.2801227935533384,0.0959803117309269,0.141025641025641,0.0673575129533678,0.08130081300813,0.1942148760330578,0.2806451612903226,0.3619909502262443,0.2847222222222222,0.2857142857142857,0.0670926517571885,0.6610169491525424,0.2935251798561151,0.6764705882352942,0.7379679144385026,0.5579710144927537,0.2863309352517985,0.4422110552763819,0.4943820224719101,0.3295454545454545,0.2014388489208633,0.3928571428571428,0.4014598540145985,0.4181818181818181,0.0100719424460431,0.2086330935251798,0.3241379310344827,0.3241379310344827,0.8936170212765957,0.5765765765765766,0.65625,0.09009009009009,0.2468354430379747,0.6410256410256411,0.0126582278481012,0.2531645569620253,0.35,0.5122302158273381,0.3286713286713286,0.474867316017316,0.5056532967032964,0.4520875000000001,0.187422934648582,0.2306525037936267,0.1643426294820717,0.2768924302788844,8.5865561694291,26.646052631578947,0.2496234939759036,2.0,2.0,10.0,1.0,17.0,1.0,,,21.0,1.0,2.0,0.0833333333333333,0.1065830721003134,0.0673076923076923,0.2857142857142857,0.2857142857142857,1.0,0.119047619047619,,,1.0,5.0,5.0,5.0,,,2.0,0.5,,,,,0.5,0.8,0.5,,1.0,3.0,0.0348837209302325,8.0,4.0,0.0214285714285714,False,,
203124,1610612755,Kyle O'Quinn,Kyle O'Quinn,203124,PHI,11733.0,196,-11.0,402,396,138.0,146.0,51.0,798,15.0,23.0,4.0,5.0,7.0,9.0,3.0,5.0,4.0,7.0,2.0,1.0,3.0,15.0,,,4.0,22.0,35.0,3.0,17.0,9.0,62.0,420,4.0,5.0,,7.0,15.0,8.0,11.0,,5.0,7.0,23.0,32.0,12.0,6.0,3.0,4.0,15.0,3.0,1.0,,17.0,14.0,31.0,11.0,3.0,10.0,5.0,2.0,76.0,6.0,12.0,23.0,32.0,7.0,62.0,18.0,80.0,1.0,4.0,4.0,,6.0,3.0,6.0,6.0,,1.0,12.0,,4.0,12.0,21.0,,2.0,16.0,6.0,,16.0,2.0,5.0,4.0,17.0,11.0,18.0,11.0,23.0,138.0,3.0,4.0,0.7272727272727273,0.8,0.6666666666666666,0.1764705882352941,,0.1764705882352941,0.6285714285714286,0.8,0.7272727272727273,0.5096153846153846,0.8,0.5,0.5254237288135594,0.6818181818181818,0.5476190476190477,0.3269230769230769,,0.0285714285714285,,,15.33477321814255,0.5,0.4117647058823529,0.3168316831683168,0.1016949152542373,0.2346938775510204,0.0674157303370786,0.2763819095477386,0.0869565217391304,0.1463414634146341,0.0416666666666666,0.054054054054054,0.3170731707317073,0.3809523809523809,0.1666666666666666,0.2317073170731707,0.25,0.0384615384615384,0.6111111111111112,0.4423076923076923,0.6521739130434783,0.6818181818181818,0.8,0.0961538461538461,0.6,0.6,0.6666666666666666,0.1346153846153846,0.5714285714285714,0.5714285714285714,0.5,0.0384615384615384,0.2884615384615384,0.2,0.2,0.6666666666666666,1.0,0.8,,0.5625,0.7777777777777778,0.0625,0.25,,0.7692307692307693,0.2,0.5209269230769231,0.4851000000000001,0.5610781249999999,0.0909090909090909,0.131578947368421,0.2419354838709677,0.3709677419354839,5.788571428571427,26.0,0.3432835820895522,,,,,3.0,1.0,,,6.0,,,0.0434782608695652,0.0943396226415094,0.1333333333333333,,,,0.25,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,False,,
203658,1610612755,Norvel Pelle,Norvel Pelle,203658,PHI,10463.0,174,-71.0,363,358,128.0,105.0,41.0,721,14.0,30.0,6.0,15.0,3.0,4.0,3.0,7.0,,,1.0,1.0,,,,,,17.0,37.0,,1.0,7.0,41.0,449,6.0,16.0,,5.0,17.0,5.0,7.0,,1.0,1.0,11.0,24.0,10.0,,,8.0,,,4.0,,2.0,2.0,4.0,2.0,,,,2.0,10.0,2.0,14.0,12.0,24.0,1.0,37.0,16.0,53.0,3.0,2.0,,2.0,6.0,,3.0,8.0,3.0,,14.0,,2.0,26.0,43.0,,7.0,11.0,2.0,,14.0,,5.0,2.0,19.0,14.0,20.0,9.0,11.0,128.0,1.0,2.0,0.7058823529411765,0.9230769230769232,,,,,0.4594594594594595,0.375,0.7142857142857143,0.4473684210526316,0.375,0.625,0.4555555555555555,0.425,0.55,0.0263157894736842,,0.1081081081081081,0.1428571428571428,,14.496314496314495,0.4285714285714285,0.125,0.2553191489361702,0.1308411214953271,0.1739130434782608,0.0377358490566037,0.2208588957055214,0.1,0.2307692307692307,0.1052631578947368,0.0434782608695652,0.1951219512195122,0.3,0.3076923076923077,0.175438596491228,0.1666666666666666,0.1764705882352941,0.45,0.7894736842105263,0.4666666666666667,0.5185185185185185,0.6428571428571429,0.1842105263157894,0.4285714285714285,0.5,1.0,,,,,0.0263157894736842,,,,,0.9375,0.4,,0.5,0.75,0.125,,,0.8157894736842105,,0.5440447368421052,0.5546571428571428,0.472625,0.1162790697674418,0.119047619047619,0.4146341463414634,0.2682926829268293,2.6081081081081083,23.4,0.3526170798898072,,,,,2.0,1.0,,,5.0,1.0,,0.1,0.0612244897959183,,,,,0.1666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,3.0,,False,,
203504,1610612755,Trey Burke,Trey Burke,203504,PHI,12436.0,207,29.0,415,406,152.0,134.0,52.0,821,18.0,28.0,2.0,3.0,7.0,10.0,6.0,11.0,9.0,21.0,3.0,1.0,6.0,19.0,2.0,4.0,9.0,33.0,60.0,8.0,22.0,9.0,99.0,423,4.0,5.0,3.0,,11.0,12.0,18.0,5.0,10.0,6.0,45.0,26.0,40.0,21.0,3.0,4.0,19.0,6.0,4.0,,18.0,10.0,28.0,7.0,3.0,12.0,3.0,3.0,66.0,3.0,4.0,6.0,10.0,,16.0,7.0,23.0,2.0,1.0,1.0,,4.0,1.0,4.0,3.0,,,7.0,1.0,1.0,4.0,13.0,1.0,1.0,14.0,,,13.0,2.0,5.0,3.0,,,,,43.0,148.0,3.0,2.0,0.3939393939393939,0.4193548387096774,0.875,0.3636363636363636,0.5,0.3636363636363636,0.55,0.8,0.6666666666666666,0.5487804878048781,0.6875,0.6964285714285714,0.5625,0.6875,0.6818181818181818,0.2682926829268293,,0.0666666666666666,,,19.916142557651995,0.5714285714285714,,0.0854700854700854,0.032520325203252,0.0674157303370786,0.0394736842105263,0.0776699029126213,0.0351758793969849,0.0408163265306122,,0.0483870967741935,0.1136363636363636,0.1020408163265306,,0.0263157894736842,0.3076923076923077,0.0555555555555555,,0.3414634146341463,0.6428571428571429,0.75,0.2222222222222222,0.1341463414634146,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.2560975609756097,0.4285714285714285,0.4285714285714285,0.4444444444444444,0.0365853658536585,0.2317073170731707,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.375,0.6666666666666666,0.25,0.3571428571428571,0.7,0.0357142857142857,0.3214285714285714,0.4444444444444444,0.6097560975609756,0.3157894736842105,0.5040262195121951,0.53562,0.5237410714285714,0.0588235294117647,0.0793650793650793,0.1111111111111111,0.4545454545454545,8.613333333333333,26.18636363636364,0.3662650602409638,2.0,,,,,,,,,,,0.1428571428571428,0.0571428571428571,,0.6666666666666666,0.6666666666666666,1.0,0.5,1.0,1.0,1.0,,1.0,1.0,,,,0.3333333333333333,,0.125,1.0,1.0,,,1.0,,,,,,,,False,,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,298.0,5,5.0,11,10,3.0,9.0,2.0,21,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,8.333333333333334,,,,,0.25,,0.1666666666666666,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.59475,,,,,,,,23.2,0.2727272727272727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,44949.0,749,-18.0,1527,1534,327.0,313.0,168.0,3061,47.0,70.0,4.0,5.0,10.0,15.0,16.0,44.0,6.0,16.0,27.0,6.0,43.0,96.0,15.0,10.0,19.0,69.0,130.0,55.0,123.0,46.0,349.0,1800,6.0,10.0,16.0,1.0,40.0,13.0,24.0,13.0,25.0,9.0,74.0,46.0,92.0,144.0,21.0,4.0,96.0,43.0,10.0,2.0,56.0,44.0,100.0,25.0,19.0,36.0,14.0,6.0,244.0,4.0,9.0,41.0,24.0,3.0,68.0,13.0,81.0,5.0,19.0,12.0,7.0,23.0,5.0,18.0,17.0,5.0,1.0,40.0,5.0,13.0,44.0,81.0,3.0,3.0,44.0,1.0,4.0,58.0,3.0,29.0,1.0,7.0,6.0,7.0,3.0,74.0,327.0,9.0,,0.3333333333333333,0.3432835820895522,0.8727272727272727,0.4471544715447154,0.52,0.4471544715447154,0.5307692307692308,0.6,0.5416666666666666,0.5988142292490118,0.75,0.6632653061224489,0.6214285714285714,0.7407407407407407,0.6981132075471698,0.4861660079051383,0.016260162601626,0.0769230769230769,0.0681818181818181,0.0208333333333333,18.539976825028965,0.575,0.0638297872340425,0.0638297872340425,0.0225,0.1371237458193979,0.0128205128205128,0.0962962962962963,0.0182584269662921,0.0078740157480314,,0.0166666666666666,0.0944881889763779,0.032258064516129,0.0744680851063829,0.1469387755102041,0.0925925925925925,0.0434782608695652,0.4285714285714285,0.2766798418972332,0.6714285714285714,0.746031746031746,0.425531914893617,0.1739130434782608,0.3636363636363636,0.3902439024390244,0.125,0.0632411067193675,0.375,0.375,0.1666666666666666,0.1067193675889328,0.3794466403162055,0.4479166666666667,0.4574468085106383,0.8372093023255814,0.1923076923076923,0.8,0.5769230769230769,0.3061224489795918,0.6666666666666666,0.1224489795918367,0.3877551020408163,0.5263157894736842,0.7628458498023716,0.4479166666666667,0.5085235177865612,0.4975305555555557,0.4976959183673469,0.1039426523297491,0.1858974358974359,0.1146131805157593,0.2120343839541547,6.457692307692306,25.744715447154466,0.2141453831041257,12.0,,3.0,1.0,2.0,,,,1.0,,,0.1,0.0427807486631016,,0.4444444444444444,0.4444444444444444,1.0,0.5,1.0,1.0,3.0,8.0,9.0,1.0,,,,0.5625,,0.0384615384615384,1.0,1.0,0.5333333333333333,0.75,0.5,,,,,1.0,,,False,,
202692,1610612755,Alec Burks,Alec Burks,202692,PHI,21851.0,364,35.0,750,749,245.0,238.0,82.0,1499,22.0,31.0,5.0,6.0,2.0,4.0,17.0,38.0,6.0,21.0,18.0,6.0,21.0,59.0,4.0,8.0,20.0,45.0,90.0,32.0,77.0,34.0,220.0,801,6.0,7.0,7.0,2.0,23.0,10.0,24.0,10.0,26.0,15.0,65.0,22.0,68.0,54.0,42.0,10.0,59.0,21.0,9.0,1.0,18.0,20.0,38.0,14.0,6.0,10.0,7.0,1.0,96.0,5.0,6.0,20.0,21.0,4.0,45.0,11.0,56.0,2.0,12.0,6.0,6.0,8.0,3.0,8.0,7.0,,,15.0,,5.0,8.0,21.0,1.0,3.0,36.0,1.0,3.0,41.0,5.0,17.0,5.0,,,,,63.0,243.0,4.0,4.0,0.2444444444444444,0.275,0.5625,0.4155844155844156,0.3846153846153846,0.4155844155844156,0.5,0.8571428571428571,0.4166666666666667,0.5568862275449101,0.75,0.5,0.5978260869565217,0.7666666666666667,0.5508474576271186,0.4610778443113772,0.0129870129870129,0.1,0.1052631578947368,0.0169491525423728,23.550295857988168,0.5333333333333333,0.2105263157894736,0.12,0.0297029702970297,0.1290322580645161,0.0328947368421052,0.1242424242424242,0.0310734463276836,0.0294117647058823,0.02,0.0245901639344262,0.1296296296296296,0.1038961038961039,0.1363636363636363,0.1475409836065573,0.0606060606060606,0.0259740259740259,,0.18562874251497,0.7096774193548387,0.8461538461538461,0.2727272727272727,0.2275449101796407,0.4473684210526316,0.5,0.1176470588235294,0.1257485029940119,0.2857142857142857,0.2857142857142857,0.5,0.1077844311377245,0.3532934131736527,0.3559322033898305,0.3620689655172414,0.5238095238095238,0.4285714285714285,0.8333333333333334,0.2857142857142857,0.08,0.5,0.12,0.4,0.4,0.6467065868263473,0.3559322033898305,0.4895511976047905,0.5303791666666666,0.475243,0.106145251396648,0.1666666666666666,0.1045454545454545,0.2954545454545454,8.813333333333336,25.701298701298697,0.3266666666666666,11.0,,,,4.0,,,,,,,0.1612903225806451,0.0357142857142857,0.0666666666666666,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.2,2.0,3.0,2.0,1.0,3.0,,2.0,2.0,,0.4285714285714285,,0.2142857142857142,0.6666666666666666,0.5,0.25,1.0,0.3333333333333333,0.0259740259740259,,,,,,,False,,
