EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,AtRimAssists,OffThreePtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,PenaltyTurnovers,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,Arc3Assists,OffTwoPtRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,DefFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,ShortMidRangeAssists,SelfOReb,StepOutOfBoundsTurnovers,Technical Free Throw Trips,SecondChanceFg3Pct,PenaltyFg3Pct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ShortMidRangePctBlocked,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3PctBlocked,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,Charge Fouls,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Blocked3s,BlockedArc3,SecondChanceCorner3FGA,Clear Path Fouls,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangeAssists,LongMidRangePctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,HeaveMakes,3SecondViolations
201935,1610612745,James Harden,James Harden,201935,HOU,141952.4,2366,231,5021,5024,1176.0,1439,530.0,10045,258.0,400.0,14.0,37.0,761.0,347.0,629.0,279.0,798.0,660.0,2191.0,5528,96.0,141.0,760.0,191.0,489.0,60.0,1169.0,121.0,49.0,34.0,110.0,288.0,78.0,213.0,8.0,501.0,763.0,244.0,1151.0,18.0,0.138328530259366,0.14457831325301204,0.16845878136200718,0.34962406015037595,0.35006273525721454,0.5516693163751988,0.5364400840925018,0.6242056614673599,0.5592151366503153,35.83866382373845,0.2803083391730904,0.645,0.7267605633802817,0.13953488372093023,0.02592852137351086,0.3783783783783784,0.3783783783783784,0.35714285714285715,0.5332866152768044,0.8395234758234057,0.5258629032258062,0.18525179856115107,0.2979242979242979,3.868521462639109,26.656265664160387,0.2342162915753834,41.0,82.0,82.0,216.0,13.0,265.0,62.0,202.0,76.0,63.0,131.0,209.0,596.0,598.0,696.0,265.0,79.0,10.0,298.0,259.0,28.0,2.0,180.0,153.0,356.0,68.0,424.0,72.0,178.0,101.0,77.0,77.0,67.0,51.0,21.0,56.0,572.0,0.48091603053435117,0.5338235294117647,0.6394335511982571,0.012531328320802004,0.12559618441971382,0.1125,,,0.6180555555555556,0.014705882352941176,0.11599696739954511,0.16682113067655235,0.019649122807017545,0.13886572143452877,0.02771944561108778,0.017324350336862367,0.09369024856596558,0.1190893169877408,0.16,0.14877102199223805,0.21241830065359477,0.1513665031534688,0.37962962962962965,0.45054945054945056,0.009110021023125438,0.34822601839684625,0.35286284953395475,0.15849056603773584,0.4189189189189189,0.2411764705882353,0.5,0.5941176470588235,0.34868421052631576,0.5088362831858405,0.07656065959952886,0.2720219078046554,28.0,45.0,41.0,72.0,41.0,177.0,233.0,30.0,131.0,38.0,23.0,14.0,6.0,17.0,27.0,8.0,7.0,3.0,54.0,61.0,29.0,33.0,,1.0,1.0,43.0,0.5694444444444444,0.4594594594594595,0.5236686390532544,0.17557251908396945,0.0397489539748954,0.0335195530726257,0.05660377358490566,0.019801980198019802,0.025906735751295335,0.5892857142857143,0.13414634146341464,0.30405405405405406,0.6222222222222222,0.10714285714285714,0.5093237804878049,0.0807850296668188,12.0,77.0,18.0,79.0,27.0,40.0,8.0,35.0,0.23684210526315788,0.37799043062200954,0.05730659025787966,0.1935483870967742,0.5833333333333334,0.3811881188118812,0.1574074074074074,2.0,7.0,0.013140604467805518,0.020588235294117647,0.2857142857142857,7.0,18.0,0.5384615384615384,0.5384615384615384,5.0,3.0,14.0,,0.0945945945945946,False,6.0,1.0,1.0,0.42857142857142855,0.16666666666666666,12.0,0.14285714285714285,2.0,14.0,,
203463,1610612745,Ben McLemore,Ben McLemore,203463,HOU,86479.0,1441,164,3092,3063,826.0,967,306.0,6155,45.0,69.0,61.0,133.0,272.0,47.0,78.0,163.0,405.0,44.0,627.0,3429,84.0,474.0,270.0,36.0,53.0,22.0,142.0,42.0,13.0,2.0,21.0,42.0,76.0,145.0,8.0,54.0,59.0,18.0,818.0,16.0,0.8936170212765957,0.8936170212765957,0.9693251533742331,0.4024691358024691,0.4044665012406948,0.6025641025641025,0.6035196687370601,0.6161417322834646,0.8385093167701864,15.9930212271009,0.14285714285714285,0.6521739130434783,0.7627118644067796,0.8888888888888888,0.2753623188405797,0.45864661654135336,0.46564885496183206,0.9836065573770492,0.5631469979296067,0.9813664596273292,0.5610196652719663,0.04572564612326044,0.1935483870967742,2.466666666666667,25.420246913580254,0.26714100905562743,12.0,15.0,2.0,9.0,,102.0,25.0,62.0,37.0,13.0,17.0,95.0,137.0,10.0,15.0,102.0,13.0,6.0,17.0,13.0,10.0,,58.0,52.0,112.0,16.0,128.0,29.0,21.0,17.0,4.0,10.0,5.0,15.0,10.0,15.0,137.0,0.7647058823529411,0.53125,0.5573770491803278,0.014814814814814815,0.16666666666666666,0.14492753623188406,,0.015037593984962405,0.5,,0.06649616368286446,0.0926517571884984,0.011025358324145534,0.078125,0.011004126547455296,0.011869436201780416,0.0641025641025641,0.06470588235294118,0.07692307692307693,0.07852193995381063,0.12435233160621761,0.018633540372670808,0.2222222222222222,0.3333333333333333,,0.375,0.3805970149253731,0.9607843137254902,0.6410256410256411,0.13392857142857142,0.8,0.5535714285714286,0.37777777777777777,0.5560379629629632,0.012195121951219513,0.21850079744816586,2.0,2.0,2.0,2.0,13.0,59.0,18.0,,14.0,6.0,2.0,4.0,6.0,3.0,6.0,2.0,7.0,6.0,3.0,5.0,5.0,7.0,1.0,,1.0,4.0,1.0,0.5897435897435898,0.6555555555555556,0.023529411764705882,0.010968921389396709,0.009615384615384616,0.016666666666666666,,0.008583690987124463,0.4666666666666667,1.0,0.05128205128205128,1.0,1.0,0.5508,0.09409888357256778,8.0,22.0,14.0,31.0,4.0,7.0,1.0,1.0,0.3783783783783784,0.3263157894736842,0.028112449799196786,0.32,0.875,0.3548387096774194,0.3333333333333333,9.0,33.0,0.014705882352941176,0.29464285714285715,0.2727272727272727,,2.0,,,,,12.0,,0.3076923076923077,False,6.0,2.0,,0.5,1.0,,,,,,
201566,1610612745,Russell Westbrook,Russell Westbrook,201566,HOU,117427.4,1957,107,4285,4253,1067.0,1226,430.0,8538,348.0,573.0,10.0,45.0,156.0,526.0,1022.0,52.0,201.0,273.0,1481.0,4695,252.0,108.0,154.0,201.0,370.0,93.0,941.0,88.0,40.0,26.0,80.0,240.0,63.0,189.0,19.0,259.0,359.0,176.0,1044.0,15.0,0.23954372623574144,0.2490118577075099,0.6923076923076923,0.25870646766169153,0.255,0.5146771037181996,0.4938675388389207,0.5363372093023255,0.1643499591169256,33.72991024838239,0.46852003270645953,0.6073298429319371,0.6731141199226306,0.2959770114942529,0.03679476696647588,0.2222222222222222,0.2222222222222222,0.8,0.12755519215044972,0.6328699918233851,0.5269013923013923,0.13126843657817108,0.15264527320034693,6.956849315068491,25.523880597014916,0.24900816802800466,83.0,134.0,87.0,220.0,229.0,42.0,14.0,35.0,22.0,115.0,228.0,45.0,357.0,800.0,48.0,41.0,76.0,,169.0,144.0,47.0,,152.0,152.0,338.0,97.0,435.0,48.0,160.0,100.0,60.0,53.0,2.0,18.0,12.0,19.0,347.0,0.5043859649122807,0.48717948717948717,0.5458715596330275,,0.07436399217221135,0.09773123909249563,0.004366812227074236,,0.6666666666666666,,0.1431261770244821,0.16964285714285715,0.04421448730009407,0.15526046986721145,0.04835493519441675,0.04319371727748691,0.09443099273607748,0.17035398230088494,0.18274111675126903,0.17541229385307347,0.15283842794759825,0.17988552739165986,0.39545454545454545,0.43283582089552236,0.18724448078495504,0.2692307692307692,0.2692307692307692,0.6666666666666666,0.11864406779661017,0.4908424908424908,0.6194029850746269,0.1282051282051282,0.2662337662337662,0.539928228782288,0.009852216748768473,0.24105334233625927,38.0,63.0,51.0,96.0,20.0,134.0,91.0,40.0,108.0,50.0,34.0,15.0,7.0,13.0,7.0,2.0,6.0,3.0,45.0,20.0,6.0,8.0,,,,14.0,0.53125,0.4830508474576271,0.5236220472440944,0.26356589147286824,0.053022269353128315,0.06313645621181263,0.04966887417218543,0.02666666666666667,0.046822742474916385,0.42105263157894735,0.13793103448275862,0.5338983050847458,0.6031746031746031,0.2894736842105263,0.5035057692307691,0.09047940580688724,4.0,10.0,4.0,12.0,21.0,26.0,7.0,6.0,0.18181818181818182,0.26666666666666666,0.046263345195729534,0.2857142857142857,0.75,0.2857142857142857,0.08636363636363636,2.0,10.0,,0.03663003663003663,0.2,91.0,16.0,0.39737991266375544,0.3991228070175439,1.0,1.0,8.0,,0.06779661016949153,False,,1.0,,,,4.0,0.12087912087912088,,,1.0,
201145,1610612745,Jeff Green,Jeff Green,201145,HOU,24411.0,407,22,892,886,273.0,353,69.0,1778,50.0,61.0,12.0,34.0,45.0,56.0,70.0,28.0,79.0,24.0,220.0,1002,80.0,81.0,43.0,21.0,30.0,7.0,81.0,14.0,3.0,2.0,8.0,15.0,23.0,43.0,3.0,25.0,28.0,11.0,273.0,5.0,0.7142857142857143,0.7547169811320755,0.9642857142857143,0.35443037974683544,0.36363636363636365,0.8,0.6577181208053692,0.6790123456790124,0.5302013422818792,18.341968911917096,0.40939597315436244,0.819672131147541,0.8620689655172413,0.68,0.22818791946308725,0.35294117647058826,0.35294117647058826,1.0,0.30201342281879195,0.9395973154362416,0.5617130136986302,0.06962025316455696,0.13924050632911392,2.5628571428571427,26.048101265822787,0.3060538116591928,14.0,17.0,5.0,8.0,1.0,16.0,5.0,13.0,7.0,16.0,19.0,24.0,80.0,32.0,3.0,16.0,3.0,1.0,9.0,8.0,4.0,,16.0,21.0,42.0,10.0,52.0,11.0,7.0,2.0,5.0,5.0,,9.0,4.0,9.0,80.0,0.8421052631578947,0.7558139534883721,0.7692307692307693,0.012658227848101266,0.04285714285714286,0.04918032786885246,,,0.4666666666666667,,0.1,0.0963855421686747,0.01593625498007968,0.09840425531914894,0.026455026455026454,0.010638297872340425,0.1,0.12244897959183673,0.047619047619047616,0.07758620689655173,0.14,0.053691275167785234,0.625,0.625,0.006711409395973154,0.35555555555555557,0.36363636363636365,0.9375,0.38461538461538464,0.3953488372093023,0.8235294117647058,0.3023255813953488,0.37209302325581395,0.5715207317073171,,0.36363636363636365,5.0,6.0,5.0,6.0,,13.0,15.0,6.0,14.0,6.0,5.0,2.0,1.0,,1.0,4.0,4.0,1.0,2.0,4.0,5.0,5.0,,,,4.0,0.8333333333333334,0.5,0.5,0.16666666666666666,0.047244094488188976,0.057971014492753624,0.047619047619047616,,0.031746031746031744,0.5555555555555556,1.0,0.46153846153846156,0.8333333333333334,,0.5533699999999999,0.05909090909090909,1.0,6.0,1.0,11.0,,2.0,,,0.14285714285714285,0.4583333333333333,0.03508771929824561,0.2,1.0,0.46153846153846156,,5.0,11.0,0.022222222222222223,0.2558139534883721,0.45454545454545453,1.0,2.0,1.0,1.0,,,2.0,,0.15384615384615385,False,,2.0,,,,1.0,1.0,,,,
201601,1610612745,Luc Mbah a Moute,Luc Mbah a Moute,201601,HOU,1476.0,25,-7,60,61,26.0,36,3.0,121,2.0,3.0,,,2.0,2.0,3.0,,2.0,1.0,5.0,62,,,2.0,,,,,2.0,1.0,,,1.0,,,,1.0,2.0,1.0,26.0,,,,,,,0.6666666666666666,0.4,0.4166666666666667,0.4,11.11111111111111,0.6,0.6666666666666666,0.6666666666666666,,,,,,0.4,1.0,0.48564999999999997,0.16666666666666666,0.25,2.3333333333333335,27.05,0.43333333333333335,1.0,2.0,,,,,,1.0,,1.0,2.0,1.0,2.0,4.0,,,,,,,,,,,1.0,1.0,2.0,1.0,1.0,1.0,,,,,,,2.0,0.5,0.3333333333333333,0.3333333333333333,,,,,,1.0,,,,,,0.03571428571428571,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.3333333333333333,,0.4363666666666666,,0.4,1.0,1.0,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,0.14285714285714285,0.2,,,,,,1.0,1.0,,0.4268,0.4,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,
203496,1610612745,Robert Covington,Robert Covington,203496,HOU,43548.0,726,76,1551,1548,305.0,418,126.0,3099,33.0,50.0,14.0,37.0,131.0,36.0,59.0,53.0,168.0,24.0,255.0,1664,56.0,159.0,130.0,21.0,32.0,12.0,85.0,35.0,8.0,2.0,13.0,30.0,40.0,72.0,1.0,32.0,30.0,14.0,301.0,6.0,0.7777777777777778,0.9333333333333333,1.0,0.31547619047619047,0.31736526946107785,0.6101694915254238,0.5088105726872246,0.5334728033472803,0.7400881057268722,15.898345153664302,0.22026431718061673,0.66,0.75,0.7575757575757576,0.16299559471365638,0.3783783783783784,0.3783783783783784,1.0,0.5770925110132159,0.960352422907489,0.5547435555555557,0.06722689075630252,0.2028985507246377,2.993220338983051,25.74464285714286,0.19664732430689877,9.0,10.0,1.0,7.0,2.0,39.0,10.0,13.0,11.0,9.0,12.0,20.0,42.0,16.0,,39.0,6.0,3.0,11.0,8.0,19.0,1.0,58.0,77.0,149.0,27.0,176.0,27.0,17.0,9.0,8.0,6.0,2.0,48.0,28.0,48.0,42.0,0.75,0.5625,0.6,0.017857142857142856,0.1016949152542373,0.12,,,0.5666666666666667,0.02631578947368421,0.1882640586797066,0.18012422360248448,0.04025423728813559,0.18467852257181944,0.036671368124118475,0.04927536231884058,0.21019108280254778,0.15873015873015872,0.2222222222222222,0.19672131147540983,0.1282051282051282,0.030837004405286344,0.14285714285714285,0.14285714285714285,0.00881057268722467,0.29770992366412213,0.3046875,1.0,0.47619047619047616,0.3125,0.9,0.40625,0.3,0.5435718749999999,0.011834319526627219,0.16470588235294117,8.0,9.0,8.0,10.0,1.0,26.0,6.0,12.0,9.0,7.0,14.0,,4.0,4.0,1.0,,1.0,5.0,4.0,1.0,19.0,28.0,1.0,,,1.0,0.8,0.5952380952380952,0.5909090909090909,0.34146341463414637,0.029535864978902954,0.04316546762589928,0.014285714285714285,,0.015748031496062992,0.5833333333333334,1.0,0.42857142857142855,0.8888888888888888,0.125,0.5192777777777778,0.10196078431372549,3.0,4.0,3.0,6.0,3.0,2.0,,,0.2727272727272727,0.3,0.015748031496062992,0.3,1.0,0.3076923076923077,,2.0,7.0,0.022900763358778626,0.21875,0.2857142857142857,2.0,5.0,1.0,1.0,,,1.0,,0.047619047619047616,False,,1.0,1.0,,,,1.0,,1.0,,
201960,1610612745,DeMarre Carroll,DeMarre Carroll,201960,HOU,9294.0,155,-22,336,337,98.0,136,22.0,673,7.0,10.0,5.0,10.0,10.0,11.0,17.0,5.0,20.0,17.0,54.0,371,12.0,12.0,10.0,11.0,14.0,4.0,39.0,6.0,3.0,,1.0,7.0,8.0,12.0,2.0,17.0,22.0,10.0,98.0,1.0,0.5454545454545454,0.5454545454545454,0.8,0.25,0.25,0.6470588235294118,0.5,0.574468085106383,0.5405405405405406,14.958448753462605,0.2702702702702703,0.7,0.7777777777777778,0.5714285714285714,0.2702702702702703,0.5,0.5,0.8,0.2702702702702703,0.8108108108108109,0.5510581081081081,0.2222222222222222,0.4,4.935294117647059,25.014999999999997,0.2916666666666667,3.0,4.0,4.0,7.0,,,,4.0,,4.0,6.0,7.0,20.0,10.0,3.0,,2.0,,3.0,2.0,4.0,,12.0,6.0,19.0,5.0,24.0,3.0,6.0,2.0,4.0,1.0,,3.0,2.0,3.0,20.0,0.6666666666666666,0.3076923076923077,0.5,,0.11764705882352941,0.1,,,0.8571428571428571,,0.07317073170731707,0.16216216216216217,0.042105263157894736,0.11538461538461539,0.035211267605633804,0.05,0.09090909090909091,0.06451612903225806,0.05555555555555555,0.2037037037037037,0.05,0.1891891891891892,0.5714285714285714,0.6666666666666666,,,,,,0.3076923076923077,0.75,0.3076923076923077,,0.586396153846154,,0.37037037037037035,,1.0,,1.0,1.0,1.0,12.0,,7.0,1.0,1.0,,1.0,2.0,,1.0,,1.0,2.0,2.0,1.0,2.0,,,,2.0,,,0.25,0.125,0.02127659574468085,0.038461538461538464,,,,0.6666666666666666,0.5,1.0,,,,0.018518518518518517,,,,,1.0,,,,,,,,,,0.14285714285714285,,3.0,,0.23076923076923078,,,,,,,,,,,False,,,,,,,,,,,
203998,1610612745,Bruno Caboclo,Bruno Caboclo,203998,HOU,3136.0,52,-13,120,120,51.0,64,10.0,240,6.0,8.0,1.0,3.0,5.0,8.0,12.0,2.0,8.0,6.0,28.0,133,8.0,3.0,5.0,2.0,2.0,1.0,6.0,5.0,,2.0,3.0,6.0,4.0,8.0,,4.0,6.0,2.0,51.0,1.0,0.5,0.8,0.5,0.25,0.25,0.6666666666666666,0.55,0.6086956521739131,0.4,22.13740458015267,0.4,0.75,0.8571428571428571,0.5,0.15,0.3333333333333333,0.3333333333333333,1.0,0.25,0.8,0.5484325,0.09090909090909091,0.14285714285714285,4.45,25.8625,0.425,1.0,1.0,2.0,3.0,1.0,1.0,,1.0,,2.0,2.0,2.0,11.0,8.0,3.0,1.0,1.0,,,,2.0,,6.0,3.0,10.0,6.0,16.0,5.0,3.0,2.0,1.0,1.0,,3.0,3.0,5.0,11.0,1.0,0.875,0.9166666666666666,,0.08333333333333333,0.125,,,0.5,,0.14285714285714285,0.1875,0.05128205128205128,0.16981132075471697,0.10344827586206896,0.0625,0.16666666666666666,0.1111111111111111,0.16666666666666666,0.2,0.14285714285714285,0.15,0.6666666666666666,0.6666666666666666,0.05,0.2,0.2,,,0.25,1.0,0.25,0.2,0.5384375,,0.39285714285714285,2.0,2.0,3.0,3.0,,6.0,4.0,6.0,1.0,4.0,1.0,1.0,,,,,,,,1.0,,4.0,,,,1.0,1.0,1.0,1.0,0.5,0.21052631578947367,0.25,0.2,,,0.8,0.5,0.6666666666666666,1.0,,0.4885,0.21428571428571427,,1.0,,1.0,,1.0,,,,0.5,0.1111111111111111,,,1.0,,,1.0,,0.25,,,,,,2.0,1.0,,,,False,,,,,,,,1.0,,,
203991,1610612745,Clint Capela,Clint Capela,203991,HOU,76761.4,1279,60,2736,2735,527.0,640,323.0,5471,219.0,317.0,,,,244.0,388.0,,,55.0,543.0,3002,392.0,,,26.0,48.0,7.0,122.0,33.0,11.0,8.0,34.0,63.0,35.0,102.0,24.0,107.0,104.0,53.0,521.0,11.0,0.8032786885245902,0.9560975609756097,,,,0.6288659793814433,0.6288659793814433,0.6270207852193995,,15.887251761691225,0.8170103092783505,0.6908517350157729,0.7577854671280276,0.7990867579908676,,,,,,0.8170103092783505,0.5829721649484536,0.12441314553990611,0.12441314553990611,2.298453608247422,,0.1926169590643275,41.0,62.0,24.0,69.0,2.0,,,,,46.0,73.0,,105.0,96.0,,,40.0,,22.0,16.0,69.0,,147.0,201.0,369.0,168.0,537.0,22.0,29.0,14.0,15.0,9.0,,70.0,50.0,72.0,105.0,0.6301369863013698,0.6301369863013698,0.5965909090909091,,0.10309278350515463,0.08832807570977919,,,0.4603174603174603,,0.2701612903225806,0.2597173144876325,0.09928057553956834,0.26564885496183205,0.12698412698412698,0.08382066276803118,0.2422145328719723,0.2770700636942675,0.3120567375886525,0.2562814070351759,0.26785714285714285,0.17783505154639176,0.34782608695652173,0.42105263157894735,0.005154639175257732,,,,,0.8493150684931506,0.6612903225806451,,,0.5804890410958904,,0.19337016574585636,54.0,89.0,57.0,102.0,9.0,123.0,13.0,78.0,19.0,99.0,21.0,7.0,6.0,11.0,6.0,8.0,13.0,4.0,15.0,7.0,20.0,48.0,6.0,1.0,1.0,5.0,0.5588235294117647,0.5588235294117647,0.5642201834862385,0.3333333333333333,0.15764331210191082,0.18674698795180722,0.12334801762114538,0.13043478260869565,0.14285714285714285,0.6666666666666666,0.8333333333333334,0.8725490196078431,0.6067415730337079,0.25925925925925924,0.5663948717948718,0.2265193370165746,,,,,4.0,26.0,1.0,,,,0.2524271844660194,,,,0.17391304347826086,,,,,,1.0,3.0,0.5,0.5,2.0,1.0,,1.0,,False,,,,,,2.0,1.0,1.0,,,2.0
1629109,1610612745,Gary Clark,Gary Clark,1629109,HOU,10428.0,174,-11,369,371,106.0,125,39.0,740,4.0,5.0,6.0,15.0,27.0,4.0,7.0,14.0,42.0,5.0,55.0,437,6.0,42.0,27.0,6.0,9.0,2.0,24.0,2.0,2.0,,,2.0,14.0,18.0,1.0,5.0,6.0,2.0,105.0,2.0,0.75,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5102040816326531,0.5288461538461539,0.8571428571428571,13.043478260869566,0.10204081632653061,0.8,1.0,0.75,0.30612244897959184,0.4,0.4,1.0,0.5510204081632653,0.9591836734693877,0.5565724489795919,0.0392156862745098,0.2222222222222222,3.2714285714285714,25.20714285714286,0.2872628726287263,3.0,3.0,,2.0,,8.0,,6.0,,3.0,3.0,8.0,15.0,2.0,,8.0,1.0,,3.0,2.0,9.0,,8.0,11.0,20.0,10.0,30.0,,2.0,1.0,1.0,,,5.0,5.0,7.0,15.0,1.0,0.5454545454545454,0.5769230769230769,,0.14285714285714285,0.2,,,1.0,,0.12643678160919541,0.10256410256410256,0.07758620689655173,0.11515151515151516,0.05747126436781609,0.08045977011494253,0.0625,0.15151515151515152,0.18181818181818182,0.14583333333333334,0.03333333333333333,0.04081632653061224,,,,0.2962962962962963,0.2962962962962963,1.0,,0.2727272727272727,1.0,0.5454545454545454,0.2962962962962963,0.5531636363636363,,0.2727272727272727,1.0,1.0,1.0,2.0,,2.0,3.0,2.0,4.0,1.0,1.0,,,,,,2.0,,,1.0,,1.0,,,,1.0,0.5,0.5,0.5,0.08333333333333333,0.017241379310344827,,,0.125,0.06896551724137931,0.14285714285714285,,0.5,1.0,,0.4017,0.03636363636363636,,2.0,,2.0,,,,,,0.25,,,,0.3333333333333333,,,2.0,,0.18181818181818182,,,,,,2.0,1.0,,,,False,,,,,,1.0,,1.0,,,
201583,1610612745,Ryan Anderson,Ryan Anderson,201583,HOU,838.0,14,7,32,33,,17,,65,,1.0,,,5.0,1.0,2.0,1.0,5.0,,5.0,34,,3.0,5.0,2.0,2.0,,6.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,1.0,0.2,0.2,0.5,0.35714285714285715,0.35714285714285715,0.7142857142857143,25.0,0.14285714285714285,,,,,,,,0.7142857142857143,0.8571428571428571,0.5152857142857142,,,7.95,26.9,,,,,,1.0,1.0,,,,,,,,2.0,,1.0,,,,,,,3.0,4.0,7.0,,7.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.6666666666666666,0.42857142857142855,,0.5384615384615384,,,1.0,0.5,,0.25,0.6666666666666666,,,,0.14285714285714285,0.2,0.2,1.0,,,,,0.2,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,False,,,,,,,,,,,
