EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,BlockedCorner3,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,on
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,68573.0,1143,123,2384,2381,451.0,585.0,221.0,4765,92.0,137.0,14.0,19.0,9.0,14.0,17.0,41.0,15.0,48.0,24.0,59.0,5.0,3.0,8.0,88.0,196.0,8.0,17.0,10.0,26.0,124.0,226.0,112.0,255.0,39.0,623.0,2569,17.0,25.0,9.0,22.0,6.0,67.0,11.0,23.0,13.0,34.0,5.0,66.0,210.0,38.0,336.0,20.0,,196.0,88.0,26.0,55.0,10.0,65.0,5.0,5.0,42.0,7.0,6.0,140.0,8.0,16.0,,51.0,52.0,9.0,112.0,24.0,136.0,5.0,10.0,6.0,4.0,17.0,4.0,12.0,22.0,1.0,5.0,3.0,5.0,39.0,3.0,6.0,52.0,98,2.0,,10.0,7.0,49.0,2.0,,5.0,48.0,6.0,15.0,3.0,1.0,1.0,,,,1.0,2.0,,,,,66.0,448.0,2.0,1.0,0.8467741935483871,0.9210526315789473,1.0,0.4392156862745098,0.4090909090909091,0.38235294117647056,0.4392156862745098,0.5486725663716814,0.68,0.4782608695652174,0.6070686070686071,0.648936170212766,0.5350877192982456,0.6229838709677419,0.67,0.5508474576271186,0.5301455301455301,0.11504424778761062,0.145985401459854,0.12195121951219512,0.020833333333333332,20.136003022289383,0.4358974358974359,0.14754098360655737,,0.08176100628930817,0.02391629297458894,0.10365853658536585,0.018561484918793503,0.09131205673758866,0.02181818181818182,0.027972027972027972,0.030434782608695653,0.006535947712418301,0.015197568389057751,0.029411764705882353,0.08823529411764706,0.06722689075630252,0.09523809523809523,0.11197916666666667,0.07407407407407407,0.02358490566037736,,0.28482328482328484,0.6715328467153284,0.7863247863247863,0.8043478260869565,0.08523908523908524,0.4146341463414634,0.4722222222222222,0.9411764705882353,0.0997920997920998,0.3125,0.3191489361702128,1.0,0.12266112266112267,0.4067796610169492,0.41379310344827586,1.0,0.4074844074844075,0.4489795918367347,0.4607329842931937,1.0,0.40425531914893614,0.7368421052631579,0.35714285714285715,0.10638297872340426,0.3617021276595745,0.47058823529411764,1.0,0.24561403508771928,0.6428571428571429,0.14035087719298245,0.375,0.45614035087719296,0.38461538461538464,0.814968814968815,0.4489795918367347,0.5338867983367982,0.5354375,0.5300754385964911,0.04665314401622718,0.06382978723404255,0.10754414125200643,0.10593900481540931,6.5442477876106215,25.701568627450982,0.1891778523489933,,6.0,6.0,0.023529411764705882,0.025510204081632654,8.0,1.0,0.031007751937984496,1.0,5.0,0.2,1.0,0.01694915254237288,False
1628410,1610612754,Edmond Sumner,Edmond Sumner,1628410,IND,18579.0,310,42,646,646,147.0,214.0,62.0,1292,28.0,44.0,3.0,4.0,7.0,9.0,4.0,18.0,1.0,3.0,9.0,13.0,2.0,2.0,2.0,4.0,32.0,1.0,3.0,3.0,9.0,33.0,65.0,13.0,45.0,11.0,116.0,676,4.0,5.0,2.0,5.0,3.0,17.0,8.0,16.0,5.0,11.0,2.0,33.0,40.0,26.0,36.0,4.0,1.0,31.0,4.0,9.0,25.0,20.0,45.0,12.0,8.0,15.0,7.0,3.0,110.0,4.0,6.0,,16.0,12.0,,28.0,10.0,38.0,3.0,9.0,5.0,4.0,9.0,1.0,5.0,7.0,1.0,4.0,2.0,1.0,16.0,2.0,3.0,8.0,31,,,2.0,1.0,18.0,,2.0,2.0,20.0,1.0,9.0,,7.0,1.0,1.0,3.0,1.0,3.0,8.0,4.0,1.0,,,33.0,147.0,6.0,,0.6060606060606061,0.6451612903225806,0.9230769230769231,0.28888888888888886,0.4,0.45454545454545453,0.29545454545454547,0.5076923076923077,0.8,0.5,0.4772727272727273,0.7,0.5740740740740741,0.48739495798319327,0.7083333333333334,0.5689655172413793,0.4090909090909091,0.13846153846153847,0.1590909090909091,0.1111111111111111,,18.82845188284519,0.5625,,,0.07272727272727272,0.03680981595092025,0.1095890410958904,0.031496062992125984,0.09003215434083602,0.034482758620689655,0.06451612903225806,0.029850746268656716,,0.039603960396039604,,0.1111111111111111,0.03076923076923077,0.07142857142857142,0.1016949152542373,0.14285714285714285,0.05660377358490566,0.5,0.4,0.6363636363636364,0.7567567567567568,0.6071428571428571,0.16363636363636364,0.2222222222222222,0.25,0.75,0.02727272727272727,0.3333333333333333,0.3333333333333333,,0.11818181818181818,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.2909090909090909,0.125,0.125,1.0,0.4,0.75,,0.2,0.3,0.3333333333333333,1.0,0.3333333333333333,0.7777777777777778,0.07407407407407407,1.0,0.3333333333333333,0.3333333333333333,0.8090909090909091,0.12903225806451613,0.530722018348624,0.58515,0.4990407407407407,0.08403361344537816,0.1232876712328767,0.14655172413793102,0.28448275862068967,4.286153846153846,25.731111111111108,0.22755417956656346,3.0,,,,,1.0,,0.021739130434782608,1.0,,0.5,1.0,,False
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,46574.0,776,47,1624,1610,329.0,385.0,154.0,3234,42.0,71.0,,1.0,9.0,15.0,18.0,53.0,16.0,43.0,7.0,17.0,,1.0,3.0,37.0,100.0,5.0,9.0,6.0,14.0,76.0,167.0,44.0,117.0,38.0,322.0,1766,6.0,8.0,5.0,9.0,4.0,31.0,18.0,35.0,7.0,17.0,15.0,72.0,46.0,106.0,111.0,2.0,1.0,99.0,37.0,14.0,64.0,33.0,97.0,23.0,10.0,44.0,12.0,8.0,227.0,5.0,4.0,,35.0,25.0,6.0,66.0,9.0,75.0,4.0,30.0,16.0,14.0,26.0,8.0,18.0,20.0,,8.0,,8.0,46.0,2.0,10.0,31.0,67,2.0,,2.0,1.0,68.0,3.0,2.0,14.0,44.0,7.0,19.0,5.0,8.0,,,4.0,,4.0,8.0,3.0,1.0,,,70.0,322.0,6.0,2.0,0.3026315789473684,0.30666666666666664,0.8409090909090909,0.37606837606837606,0.5555555555555556,0.4117647058823529,0.3793103448275862,0.4550898203592814,0.75,0.5142857142857142,0.5,0.7941176470588235,0.5480769230769231,0.5331125827814569,0.8157894736842105,0.6,0.4119718309859155,0.08383233532934131,0.09859154929577464,0.11320754716981132,0.023255813953488372,19.2797783933518,0.5652173913043478,0.15,,0.05605381165919283,0.008528784648187633,0.10542168674698796,0.0176678445229682,0.07712082262210797,0.011968085106382979,0.00558659217877095,0.012048192771084338,0.008064516129032258,0.009216589861751152,0.045454545454545456,0.043478260869565216,0.06060606060606061,0.07216494845360824,0.08949416342412451,0.16,0.0273972602739726,0.375,0.25,0.5915492957746479,0.65625,0.30952380952380953,0.18661971830985916,0.33962264150943394,0.3829787234042553,0.3888888888888889,0.15140845070422534,0.37209302325581395,0.38095238095238093,0.1875,0.05985915492957746,0.4117647058823529,0.4117647058823529,1.0,0.352112676056338,0.37,0.37,0.8108108108108109,0.058823529411764705,,,,0.5294117647058824,0.5555555555555556,0.8,0.28846153846153844,0.6,0.057692307692307696,0.3333333333333333,0.2692307692307692,0.42857142857142855,0.6619718309859155,0.37373737373737376,0.5047391843971631,0.3999055555555555,0.4936558823529412,0.06734006734006734,0.10614525139664804,0.09627329192546584,0.2236024844720497,7.641916167664671,26.34273504273504,0.2025862068965517,21.0,,,,,1.0,,0.00847457627118644,,,,,,False
1628993,1610612754,Alize Johnson,Alize Johnson,1628993,IND,6936.0,116,27,249,250,101.0,103.0,37.0,499,8.0,15.0,2.0,4.0,4.0,7.0,1.0,6.0,,,2.0,5.0,,1.0,2.0,1.0,3.0,,,,1.0,9.0,21.0,3.0,8.0,7.0,34.0,250,2.0,5.0,,,2.0,6.0,5.0,11.0,1.0,3.0,3.0,16.0,12.0,6.0,9.0,2.0,,3.0,1.0,6.0,5.0,2.0,7.0,2.0,,2.0,2.0,1.0,16.0,6.0,10.0,,15.0,12.0,3.0,30.0,16.0,46.0,1.0,3.0,,3.0,2.0,1.0,,5.0,1.0,2.0,,3.0,7.0,4.0,4.0,6.0,11,,,2.0,,11.0,,4.0,,10.0,2.0,4.0,2.0,2.0,,,,,2.0,2.0,1.0,,,,16.0,101.0,1.0,2.0,0.6666666666666666,0.75,1.0,0.375,,0.3333333333333333,0.375,0.42857142857142855,0.4,0.45454545454545453,0.46551724137931033,0.4,0.4642857142857143,0.5151515151515151,0.5,0.5,0.27586206896551724,0.2857142857142857,0.26666666666666666,0.3333333333333333,,13.88888888888889,0.2857142857142857,0.42857142857142855,,0.25,0.12987012987012986,0.21739130434782608,0.13953488372093023,0.23076923076923078,0.13333333333333333,0.0625,0.1875,0.15384615384615385,0.18181818181818182,,0.2857142857142857,0.13333333333333333,0.3333333333333333,0.2033898305084746,0.3,0.09090909090909091,0.5,0.5172413793103449,0.5333333333333333,0.7272727272727273,0.75,0.20689655172413793,0.16666666666666666,0.25,,,,,,0.1724137931034483,0.4,0.4,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.8,0.5,0.5,,,,,0.5,0.5714285714285714,0.14285714285714285,0.5,0.07142857142857142,,0.7931034482758621,0.3333333333333333,0.5459637931034483,0.5299400000000001,0.5394392857142857,0.12903225806451613,0.17391304347826086,0.17647058823529413,0.47058823529411764,3.9523809523809526,24.0875,0.40562248995983935,,,,,,,,,,,,,,False
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,7298.0,122,-1,274,270,91.0,136.0,27.0,544,4.0,14.0,,,1.0,6.0,8.0,13.0,5.0,9.0,,2.0,,,1.0,8.0,24.0,2.0,4.0,3.0,8.0,17.0,36.0,8.0,26.0,16.0,74.0,302,1.0,2.0,2.0,4.0,,8.0,4.0,13.0,3.0,9.0,9.0,26.0,12.0,22.0,9.0,,,24.0,8.0,1.0,12.0,2.0,14.0,1.0,1.0,9.0,2.0,1.0,30.0,1.0,2.0,,8.0,3.0,,11.0,3.0,14.0,1.0,4.0,3.0,1.0,8.0,1.0,5.0,2.0,,3.0,,,10.0,1.0,3.0,3.0,6,1.0,,1.0,,15.0,1.0,,1.0,19.0,,5.0,4.0,1.0,,,1.0,,,1.0,,,,,24.0,88.0,,2.0,0.35294117647058826,0.35294117647058826,0.375,0.3076923076923077,0.5,0.3333333333333333,0.3076923076923077,0.4722222222222222,0.5,0.3076923076923077,0.46774193548387094,0.6666666666666666,0.38636363636363635,0.5211267605633803,0.6666666666666666,0.48148148148148145,0.41935483870967744,0.027777777777777776,0.07142857142857142,,,26.557377049180328,0.8,,,0.05,0.0273972602739726,0.15384615384615385,0.0196078431372549,0.09821428571428571,0.024193548387096774,0.03225806451612903,,0.06666666666666667,0.02564102564102564,,0.03333333333333333,0.05263157894736842,0.09090909090909091,0.15384615384615385,0.15384615384615385,0.027777777777777776,,0.22580645161290322,0.2857142857142857,0.3076923076923077,0.5,0.20967741935483872,0.6153846153846154,0.6153846153846154,0.25,0.14516129032258066,0.5555555555555556,0.5555555555555556,0.4,0.03225806451612903,,,,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.375,,,,,0.6666666666666666,0.5,1.0,0.2727272727272727,0.16666666666666666,0.045454545454545456,,0.36363636363636365,0.375,0.6451612903225806,0.3333333333333333,0.49678790322580635,0.46015999999999996,0.4825318181818183,0.08955223880597014,0.12195121951219512,0.10810810810810811,0.35135135135135137,9.044444444444444,26.699999999999996,0.33211678832116787,15.0,,,,,1.0,,0.038461538461538464,,1.0,,,,False
203960,1610612754,JaKarr Sampson,JaKarr Sampson,203960,IND,24399.0,407,16,858,857,169.0,255.0,77.0,1715,46.0,62.0,7.0,12.0,6.0,8.0,9.0,24.0,3.0,7.0,1.0,10.0,,,1.0,1.0,2.0,,,,,58.0,93.0,2.0,12.0,13.0,135.0,915,7.0,14.0,,,,14.0,8.0,14.0,,1.0,5.0,21.0,90.0,26.0,6.0,8.0,,2.0,1.0,4.0,14.0,5.0,19.0,3.0,2.0,7.0,3.0,4.0,43.0,7.0,11.0,,19.0,31.0,6.0,56.0,18.0,74.0,2.0,13.0,5.0,8.0,4.0,2.0,3.0,11.0,2.0,1.0,,2.0,15.0,2.0,3.0,23.0,54,,,7.0,5.0,26.0,1.0,4.0,2.0,21.0,3.0,10.0,2.0,11.0,,,8.0,,3.0,11.0,10.0,1.0,,,21.0,169.0,11.0,1.0,0.7758620689655172,0.8333333333333334,1.0,0.16666666666666666,,,0.16666666666666666,0.6236559139784946,0.5,0.5714285714285714,0.580952380952381,0.5,0.5333333333333333,0.5921052631578947,0.5,0.5526315789473685,0.11428571428571428,0.043010752688172046,0.06451612903225806,,,13.679745493107106,0.26666666666666666,0.20689655172413793,,0.14622641509433962,0.04824561403508772,0.11242603550295859,0.0472972972972973,0.13123359580052493,0.047872340425531915,0.039473684210526314,0.050505050505050504,0.05660377358490566,0.045454545454545456,0.05263157894736842,0.18181818181818182,0.16883116883116883,0.0425531914893617,0.10606060606060606,0.13513513513513514,0.04878048780487805,0.9090909090909091,0.5904761904761905,0.7419354838709677,0.7931034482758621,0.7391304347826086,0.22857142857142856,0.375,0.375,0.8888888888888888,0.06666666666666667,0.42857142857142855,0.42857142857142855,1.0,0.09523809523809523,0.1,0.1,1.0,0.01904761904761905,0.5,0.5,1.0,0.8571428571428571,0.5833333333333334,0.14285714285714285,,,,,0.5333333333333333,0.75,0.06666666666666667,,,,0.7047619047619048,0.5,0.5549795238095238,0.5777111111111111,0.5046333333333334,0.08928571428571429,0.1,0.1037037037037037,0.15555555555555556,4.5408602150537645,24.258333333333336,0.19696969696969696,,,,,,,,,,,,,,False
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,61334.0,1022,93,2136,2143,364.0,544.0,193.0,4279,82.0,129.0,3.0,6.0,17.0,26.0,68.0,130.0,24.0,61.0,2.0,4.0,1.0,,,3.0,5.0,,,,1.0,174.0,320.0,5.0,9.0,26.0,389.0,2318,12.0,19.0,,1.0,,24.0,36.0,65.0,,1.0,12.0,84.0,90.0,258.0,15.0,6.0,,5.0,3.0,19.0,169.0,112.0,281.0,77.0,35.0,121.0,26.0,22.0,674.0,13.0,13.0,,51.0,64.0,3.0,118.0,26.0,144.0,1.0,42.0,26.0,16.0,46.0,7.0,26.0,31.0,3.0,20.0,2.0,12.0,77.0,2.0,11.0,28.0,64,2.0,,3.0,2.0,54.0,4.0,2.0,13.0,31.0,7.0,14.0,5.0,7.0,2.0,2.0,3.0,,4.0,9.0,4.0,,1.0,,84.0,364.0,9.0,5.0,0.25862068965517243,0.2631578947368421,1.0,0.5555555555555556,,,0.5555555555555556,0.54375,0.631578947368421,0.5538461538461539,0.5516717325227963,0.6,0.5454545454545454,0.5703812316715543,0.6,0.5833333333333334,0.02735562310030395,0.059375,0.13953488372093023,0.007692307692307693,,17.73440814594824,0.5974025974025974,0.05263157894736842,,0.11015490533562823,0.02138157894736842,0.1191588785046729,0.03591160220994475,0.11397423191278494,0.026804123711340205,0.03614457831325301,,0.026845637583892617,0.04779411764705882,,0.09090909090909091,0.1085972850678733,0.15254237288135594,0.11143695014662756,0.14942528735632185,0.008,0.4444444444444444,0.39209726443769,0.6356589147286822,0.7387387387387387,0.2804878048780488,0.3951367781155015,0.5230769230769231,0.5271317829457365,0.19117647058823528,0.18541033434650456,0.39344262295081966,0.39344262295081966,0.375,0.0121580547112462,0.5,0.5,1.0,0.015197568389057751,0.6,0.6,1.0,0.3,0.5,,0.05,,,,0.3939393939393939,0.6538461538461539,,,0.015151515151515152,,0.4194528875379939,0.6,0.4794509146341466,0.4563499999999999,0.48051590909090913,0.041666666666666664,0.04281345565749235,0.061696658097686374,0.2159383033419023,7.7659375,26.188888888888886,0.1704119850187266,,,,,,,,,,,,,,False
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,27814.0,464,-2,985,990,261.0,386.0,89.0,1975,32.0,42.0,8.0,13.0,10.0,14.0,16.0,38.0,14.0,28.0,2.0,5.0,,,1.0,6.0,36.0,,,1.0,5.0,62.0,108.0,8.0,41.0,24.0,172.0,1053,9.0,15.0,,,10.0,28.0,15.0,28.0,1.0,6.0,11.0,44.0,104.0,20.0,24.0,14.0,1.0,35.0,6.0,3.0,15.0,8.0,23.0,6.0,2.0,8.0,5.0,2.0,54.0,9.0,16.0,,37.0,37.0,7.0,81.0,25.0,106.0,2.0,10.0,8.0,2.0,7.0,3.0,4.0,21.0,2.0,3.0,1.0,5.0,28.0,3.0,6.0,37.0,64,,,9.0,8.0,25.0,,6.0,1.0,33.0,1.0,13.0,4.0,35.0,1.0,,25.0,1.0,9.0,36.0,23.0,3.0,2.0,2.0,44.0,261.0,6.0,4.0,0.8387096774193549,0.9454545454545454,1.0,0.1951219512195122,,0.16666666666666666,0.2,0.5740740740740741,0.6,0.5357142857142857,0.4966442953020134,0.6,0.4852941176470588,0.5212121212121212,0.6666666666666666,0.55,0.2751677852348993,0.027777777777777776,0.047619047619047616,0.02631578947368421,,17.771639042357275,0.25,0.1891891891891892,,0.13962264150943396,0.06177606177606178,0.16818181818181818,0.05084745762711865,0.15257731958762888,0.05733944954128441,0.08421052631578947,0.06542056074766354,0.017543859649122806,0.051094890510948905,0.05,0.13986013986013987,0.10843373493975904,0.20512820512820512,0.17682926829268292,0.14285714285714285,0.0273972602739726,0.6388888888888888,0.28187919463087246,0.7619047619047619,0.8,0.75,0.2550335570469799,0.42105263157894735,0.43243243243243246,0.875,0.18791946308724833,0.5,0.5,1.0,0.03355704697986577,0.4,0.4,1.0,0.24161073825503357,0.16666666666666666,0.16666666666666666,1.0,0.8666666666666667,0.6153846153846154,0.125,,,,,0.4117647058823529,0.7142857142857143,0.029411764705882353,,0.14705882352941177,0.2,0.5570469798657718,0.17142857142857143,0.4934236486486488,0.5660416666666667,0.5021558823529412,0.08074534161490683,0.10833333333333334,0.16279069767441862,0.2558139534883721,8.320370370370371,26.607317073170734,0.2649746192893401,,,,,,,1.0,,,,,,,False
1628513,1610612754,Naz Mitrou-Long,Naz Mitrou-Long,1628513,IND,1742.0,29,17,60,60,18.0,22.0,7.0,120,,,,,,,3.0,4.0,,,,1.0,,,,1.0,6.0,,1.0,,3.0,3.0,4.0,1.0,7.0,,9.0,46,,,,1.0,,,,,,3.0,,,,6.0,3.0,,,6.0,1.0,,5.0,,5.0,,,3.0,2.0,,10.0,,,,5.0,,,5.0,,5.0,,,,,2.0,1.0,2.0,1.0,,,,,3.0,,,,1,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,18.0,1.0,,,,1.0,0.14285714285714285,,,0.14285714285714285,0.75,,,0.4090909090909091,,,0.4090909090909091,,,0.6363636363636364,,,,,20.28985507246377,0.6666666666666666,,,,,0.3125,,0.14285714285714285,,,,,,,,,,0.3333333333333333,,,,,,,,0.36363636363636365,0.75,0.75,,,,,,0.09090909090909091,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666,1.0,,,,,1.0,,,,,,,1.0,,0.6363636363636364,0.16666666666666666,0.48813181818181817,0.47115,0.46335,,,,,11.475,25.5,0.3,,,,,,,,,,,,,,False
1628968,1610612754,Brian Bowen II,Brian Bowen II,1628968,IND,971.0,16,10,36,33,11.0,22.0,5.0,69,2.0,3.0,,,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,,,,,3.0,5.0,,1.0,,6.0,28,,,,,,,1.0,2.0,,1.0,,2.0,4.0,2.0,,,,,,,,,,,,,,,,,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,,,,1,,,,,1.0,1.0,,,,,,,1.0,,,1.0,,,1.0,1.0,,,,2.0,11.0,1.0,,0.6666666666666666,0.6666666666666666,,,,,,0.6,,0.5,0.5,,0.3333333333333333,0.5,,0.3333333333333333,0.16666666666666666,,,,,14.634146341463415,,,,0.16666666666666666,,0.2,,0.17647058823529413,,,,,,,0.125,0.5,,0.2,,,1.0,0.5,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,1.0,1.0,1.0,0.16666666666666666,,,,0.16666666666666666,,,,,,,,,,,,,,,0.3333333333333333,,0.3333333333333333,,,,0.6666666666666666,,0.49264166666666664,,0.49041666666666667,,,,0.3333333333333333,5.54,23.5,0.3055555555555556,,,,,,,,,,,,,,False
