EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ShortMidRangeAssists,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,ShortMidRangePctBlocked,OffCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,DefensiveGoaltends,on,3SecondViolations,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls
1629638,1610612740,Nickeil Alexander-Walker,Nickeil Alexander-Walker,1629638,NOP,18281.0,305,-27.0,632,634,206,177,73,1266,14,33,3.0,6.0,2.0,9.0,6.0,20.0,16.0,21,58,77.0,11.0,131,716,3.0,7.0,,18.0,3.0,14.0,3.0,21.0,8.0,34,4.0,11.0,20,13.0,33,8.0,5.0,16,,79,2.0,2.0,,20.0,22.0,1.0,43,4.0,47,1.0,6.0,5.0,1.0,17.0,3.0,12.0,8.0,25.0,10.0,13.0,24.0,,,,19.0,,16.0,2.0,8.0,1.0,4.0,3.0,,4.0,2.0,,21.0,206,1.0,0.19047619047619047,0.21052631578947367,0.3620689655172414,0.42857142857142855,0.21428571428571427,0.4444444444444444,0.5625,0.28125,0.4612676056338028,0.5625,0.3088235294117647,0.5703703703703704,0.1896551724137931,0.21212121212121213,23.45505617977528,0.68,0.06666666666666667,,0.12571428571428572,0.012987012987012988,0.17094017094017094,0.014492753623188406,0.14383561643835616,0.0136986301369863,0.014492753623188406,0.017241379310344827,,,0.1326530612244898,0.13636363636363635,0.09090909090909091,0.14285714285714285,0.2692307692307692,0.013513513513513514,0.5,0.24444444444444444,0.42424242424242425,0.5384615384615384,0.2857142857142857,0.14814814814814814,0.3,0.35294117647058826,,0.11851851851851852,0.375,0.5,0.28125,0.2222222222222222,0.8148148148148148,0.5274518939393943,0.5314045454545456,0.5078344827586206,0.05673758865248227,0.125,0.13740458015267176,0.16030534351145037,5.3500000000000005,26.080519480519474,0.3259493670886076,1.0,5.0,5.0,2.0,2.0,1.0,3.0,21.0,61.0,2.0,7.0,3.0,15.0,26.0,4.0,9.0,4.0,18.0,72.0,6.0,2.0,59.0,21.0,4.0,5.0,3.0,1.0,2.0,4.0,,,,2.0,0.9230769230769231,0.33766233766233766,0.4444444444444444,0.2222222222222222,0.3466666666666667,0.15,0.06666666666666667,0.037037037037037035,0.2,0.25,,0.3125,0.3125,1.0,0.45185185185185184,0.3442622950819672,0.3442622950819672,0.9047619047619048,,0.125,1.0,1.0,0.4375,0.2857142857142857,0.5,0.09375,0.3333333333333333,0.46875,0.2,0.3559322033898305,,1.0,,1.0,,,0.2,,,,,1.0,False,,,,
200755,1610612740,JJ Redick,JJ Redick,200755,NOP,83370.0,1390,3.0,3019,2995,767,761,316,6014,29,48,3.0,3.0,7.0,12.0,12.0,38.0,53.0,94,210,341.0,129.0,770,3427,7.0,18.0,4.0,57.0,20.0,44.0,69.0,217.0,152.0,36,2.0,9.0,61,46.0,107,32.0,14.0,51,2.0,260,7.0,1.0,,68.0,51.0,4.0,123,8.0,131,3.0,17.0,13.0,4.0,40.0,6.0,28.0,28.0,68.0,18.0,44.0,85.0,,1.0,3.0,129.0,2.0,144.0,3.0,18.0,25.0,7.0,5.0,2.0,7.0,4.0,,214.0,763,21.0,0.8085106382978723,0.8172043010752689,0.44761904761904764,0.3888888888888889,0.45454545454545453,0.5816696914700544,0.5196078431372549,0.592,0.6247933884297521,0.5277777777777778,0.66875,0.6188747731397459,0.04285714285714286,0.10416666666666667,19.982132221560455,0.5882352941176471,0.04819277108433735,,0.06684141546526867,0.0014903129657228018,0.11409395973154363,0.010769230769230769,0.0875643855776306,0.006056018168054504,0.003367003367003367,,,0.011811023622047244,0.05828220858895705,0.06620209059233449,0.08666666666666667,0.0968421052631579,0.18181818181818182,0.010416666666666666,0.5714285714285714,0.08711433756805807,0.6041666666666666,0.6744186046511628,0.7931034482758621,0.06896551724137931,0.3157894736842105,0.34285714285714286,0.5833333333333334,0.09618874773139746,0.058823529411764705,1.0,0.096,0.5833333333333334,0.705989110707804,0.5113137522768673,0.48966093750000006,0.49162459677419357,0.06551724137931035,0.08,0.07402597402597402,0.2818181818181818,13.30238095238095,25.60439882697947,0.25405763497846967,53.0,124.0,28.0,3.0,9.0,11.0,16.0,123.0,288.0,10.0,24.0,25.0,65.0,151.0,13.0,33.0,36.0,81.0,420.0,33.0,1.0,287.0,123.0,8.0,12.0,7.0,9.0,13.0,7.0,6.0,15.0,20.0,7.0,0.9271523178807947,0.44281524926686217,0.3939393939393939,0.4444444444444444,0.4441176470588235,0.07894736842105263,0.007042253521126761,0.2250453720508167,0.4274193548387097,0.43089430894308944,0.8679245283018868,0.5283018867924528,0.5283018867924528,0.9642857142857143,0.5226860254083484,0.4270833333333333,0.43157894736842106,0.9186991869918699,0.6666666666666666,0.17647058823529413,0.3333333333333333,1.0,0.47058823529411764,0.4166666666666667,0.9,0.128,0.6875,0.52,0.38461538461538464,0.42857142857142855,0.056338028169014086,,3.0,3.0,8.0,0.008797653958944282,0.008064516129032258,,0.010416666666666666,,,,False,,,,
201950,1610612740,Jrue Holiday,Jrue Holiday,201950,NOP,113000.0,1883,36.0,4024,4011,892,865,454,8035,201,337,16.0,28.0,50.0,76.0,80.0,196.0,54.0,295,576,316.0,113.0,1030,4440,27.0,53.0,2.0,74.0,69.0,125.0,44.0,221.0,184.0,406,24.0,52.0,200,154.0,354,98.0,56.0,157,23.0,862,31.0,34.0,1.0,87.0,93.0,10.0,190,66.0,256,18.0,83.0,37.0,46.0,102.0,29.0,69.0,59.0,161.0,38.0,47.0,128.0,3.0,2.0,7.0,145.0,4.0,151.0,19.0,61.0,12.0,37.0,21.0,15.0,41.0,20.0,1.0,209.0,882,5.0,0.31186440677966104,0.3250883392226148,0.5121527777777778,0.5094339622641509,0.552,0.5140134529147982,0.47368421052631576,0.4585492227979275,0.5398740818467995,0.47435897435897434,0.5068807339449541,0.3542600896860987,0.09027777777777778,0.09792284866468842,24.451273046532044,0.6335403726708074,0.10101010101010101,0.010101010101010102,0.08942307692307692,0.033797216699801194,0.10199296600234467,0.036214953271028034,0.09508716323296355,0.03490870032223416,0.033402922755741124,0.04437869822485207,0.015873015873015872,0.031914893617021274,0.08863636363636364,0.07908163265306123,0.11057692307692307,0.10283159463487332,0.0989010989010989,0.042352941176470586,0.4878048780487805,0.3778026905829596,0.5964391691394659,0.6611842105263158,0.3582089552238806,0.21973094170403587,0.40816326530612246,0.4519774011299435,0.2125,0.06053811659192825,0.3684210526315789,0.5714285714285714,0.39378238341968913,0.6578947368421053,0.7320627802690582,0.5184374578177727,0.5135173076923076,0.5164832460732985,0.07226354941551541,0.09870550161812297,0.07184466019417475,0.2145631067961165,5.158159722222221,25.45316455696202,0.2216699801192843,14.0,43.0,23.0,1.0,6.0,3.0,10.0,86.0,262.0,5.0,17.0,10.0,58.0,109.0,6.0,23.0,13.0,68.0,198.0,129.0,2.0,260.0,86.0,20.0,33.0,10.0,9.0,1.0,21.0,,3.0,7.0,16.0,0.6055045871559633,0.3449367088607595,0.2608695652173913,0.19117647058823528,0.3471337579617834,0.09693877551020408,0.050505050505050504,0.04820627802690583,0.32558139534883723,0.32558139534883723,0.21428571428571427,0.42592592592592593,0.42592592592592593,0.8260869565217391,0.2937219730941704,0.3282442748091603,0.32950191570881227,0.5465116279069767,0.125,0.07894736842105263,0.16666666666666666,1.0,0.2236842105263158,0.29411764705882354,0.4,0.05181347150259067,0.3,0.3005181347150259,0.1724137931034483,0.33076923076923076,0.021671826625386997,1.0,1.0,5.0,4.0,0.0031645569620253164,,,0.003816793893129771,4.0,2.0,,False,,2.0,,
202734,1610612740,E'Twaun Moore,E'Twaun Moore,202734,NOP,44911.0,749,-7.0,1570,1571,396,400,197,3141,37,57,5.0,8.0,11.0,15.0,40.0,97.0,47.0,87,187,126.0,26.0,344,1752,10.0,17.0,3.0,47.0,23.0,44.0,12.0,73.0,78.0,96,4.0,12.0,33,31.0,64,22.0,9.0,26,4.0,159,9.0,13.0,,31.0,37.0,4.0,72,22.0,94,5.0,27.0,16.0,11.0,11.0,7.0,7.0,18.0,29.0,5.0,28.0,62.0,1.0,3.0,3.0,30.0,1.0,37.0,3.0,14.0,6.0,8.0,3.0,4.0,9.0,3.0,,73.0,395,6.0,0.4482758620689655,0.4588235294117647,0.46524064171123,0.5882352941176471,0.5227272727272727,0.5079872204472844,0.6875,0.4621212121212121,0.5212121212121212,0.6714285714285714,0.5,0.402555910543131,0.06417112299465241,0.08771929824561403,19.900221729490024,0.3793103448275862,0.09090909090909091,,0.08447488584474885,0.03178484107579462,0.11397058823529412,0.02601156069364162,0.09577464788732394,0.02913907284768212,0.041916167664670656,0.03289473684210526,0.011111111111111112,0.02952029520295203,0.10945273631840796,0.06172839506172839,0.06666666666666667,0.12980769230769232,0.0625,0.03048780487804878,0.3333333333333333,0.18210862619808307,0.6491228070175439,0.7115384615384616,0.5675675675675675,0.30990415335463256,0.41237113402061853,0.4444444444444444,0.375,0.1501597444089457,0.25,0.625,0.22727272727272727,0.7333333333333333,0.5846645367412141,0.5089191693290732,0.5174630434782609,0.5027999999999999,0.043209876543209874,0.0707070707070707,0.13662790697674418,0.21220930232558138,8.16310160427807,24.657936507936505,0.2522292993630573,10.0,33.0,20.0,5.0,7.0,3.0,8.0,28.0,79.0,3.0,8.0,2.0,14.0,48.0,8.0,15.0,5.0,22.0,138.0,6.0,,79.0,28.0,3.0,4.0,4.0,1.0,2.0,2.0,,,,4.0,0.9583333333333334,0.38095238095238093,0.5333333333333333,0.22727272727272727,0.38095238095238093,0.07216494845360824,0.013333333333333334,0.10543130990415335,0.30303030303030304,0.30303030303030304,0.3,0.425531914893617,0.425531914893617,1.0,0.2523961661341853,0.35443037974683544,0.358974358974359,0.9285714285714286,0.4,0.21875,0.7142857142857143,1.0,0.25,0.375,0.6666666666666666,0.12121212121212122,0.375,0.21212121212121213,0.14285714285714285,0.35443037974683544,,1.0,1.0,1.0,1.0,0.007936507936507936,,,0.012658227848101266,1.0,,,False,,1.0,,
1629740,1610612740,Nicolo Melli,Nicolo Melli,1629740,NOP,42423.0,707,-40.0,1490,1474,352,340,158,2964,25,34,4.0,5.0,4.0,8.0,10.0,24.0,40.0,41,74,145.0,30.0,268,1649,4.0,10.0,3.0,32.0,9.0,18.0,14.0,65.0,56.0,26,4.0,6.0,24,24.0,48,16.0,8.0,18,3.0,120,16.0,9.0,1.0,41.0,54.0,,95,26.0,121,1.0,26.0,20.0,6.0,17.0,3.0,11.0,16.0,33.0,6.0,49.0,79.0,1.0,3.0,3.0,55.0,6.0,39.0,3.0,15.0,5.0,14.0,11.0,3.0,14.0,8.0,,65.0,348,5.0,0.6829268292682927,0.717948717948718,0.5540540540540541,0.4,0.5,0.54337899543379,0.725,0.51,0.565677966101695,0.7272727272727273,0.5701754385964912,0.6621004566210046,0.08108108108108109,0.08823529411764706,16.059701492537314,0.5151515151515151,,0.034482758620689655,0.13917525773195877,0.026392961876832845,0.14855072463768115,0.0463768115942029,0.1430722891566265,0.03644314868804665,0.03184713375796178,0.03636363636363636,,0.0449438202247191,0.13297872340425532,0.1347517730496454,0.1694915254237288,0.1511111111111111,0.13725490196078433,0.008620689655172414,0.5714285714285714,0.1552511415525114,0.7352941176470589,0.8064516129032258,0.72,0.1095890410958904,0.4166666666666667,0.47619047619047616,0.6,0.182648401826484,0.25,0.8,0.16,0.5,0.817351598173516,0.5328805555555556,0.53775,0.506468085106383,0.06926406926406926,0.1744186046511628,0.11940298507462686,0.24253731343283583,7.328378378378377,26.188275862068963,0.23624161073825503,6.0,16.0,13.0,1.0,3.0,3.0,6.0,39.0,105.0,6.0,7.0,8.0,26.0,52.0,7.0,10.0,11.0,32.0,156.0,,2.0,103.0,39.0,3.0,6.0,6.0,5.0,1.0,7.0,1.0,1.0,1.0,9.0,1.0,0.3586206896551724,0.7,0.34375,0.36363636363636365,0.125,0.05128205128205128,0.0730593607305936,0.375,0.375,0.6666666666666666,0.325,0.325,1.0,0.4794520547945205,0.37142857142857144,0.37142857142857144,1.0,0.25,0.15,0.3333333333333333,1.0,0.35,0.8571428571428571,1.0,0.12,0.5,0.52,0.3076923076923077,0.3786407766990291,0.006896551724137931,,,1.0,,,,,,,,,False,1.0,,,
1628414,1610612740,Sindarius Thornwell,Sindarius Thornwell,1628414,NOP,674.0,11,-5.0,21,22,2,5,2,43,1,2,,,,,,,,1,2,,2.0,4,29,,,,,,,,,,2,,,2,,2,,,2,,4,,,,,1.0,,1,,1,,1.0,1.0,,,,,,,,,,,,,2.0,,4.0,,2.0,,,,,,,,,2,,,,0.5,,,0.5,,,0.5,,,,,,16.666666666666668,,,,0.1,,,,0.09090909090909091,,,,,,0.2,,,,,,,1.0,0.5,0.5,,,,,,,,,,,1.0,0.45130000000000003,,,0.5,0.5,,,2.6500000000000004,,0.09523809523809523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
202324,1610612740,Derrick Favors,Derrick Favors,202324,NOP,65135.0,1086,115.0,2321,2307,434,398,285,4628,151,216,56.0,87.0,19.0,32.0,24.0,56.0,5.0,180,289,6.0,34.0,397,2526,56.0,91.0,9.0,121.0,23.0,40.0,11.0,57.0,258.0,102,80.0,21.0,25,39.0,64,29.0,10.0,17,7.0,167,32.0,103.0,3.0,92.0,183.0,17.0,292,138.0,430,15.0,26.0,18.0,8.0,20.0,9.0,17.0,28.0,48.0,4.0,58.0,91.0,4.0,9.0,5.0,67.0,14.0,58.0,14.0,33.0,3.0,40.0,30.0,10.0,40.0,25.0,2.0,57.0,428,2.0,0.7166666666666667,0.9214285714285714,0.6228373702422145,0.6153846153846154,0.575,0.6152542372881356,0.6086956521739131,0.5609756097560976,0.6261829652996845,0.6173469387755102,0.59375,0.020338983050847456,0.0726643598615917,0.0787037037037037,13.649962602842185,0.4166666666666667,0.3269230769230769,0.04918032786885246,0.28818897637795277,0.16506410256410256,0.188911704312115,0.06639004149377593,0.24509803921568626,0.1220614828209765,0.22105263157894736,0.12562814070351758,0.10714285714285714,0.06077348066298342,0.2862453531598513,0.3,0.27205882352941174,0.1889763779527559,0.18867924528301888,0.16129032258064516,0.625,0.7322033898305085,0.6990740740740741,0.7587939698492462,0.6754966887417219,0.18983050847457628,0.42857142857142855,0.46153846153846156,1.0,0.01694915254237288,0.9456521739130435,0.6436781609195402,0.7804878048780488,0.59375,0.752542372881356,0.5528279661016948,0.582041891891892,0.566751219512195,0.10509554140127389,0.10714285714285714,0.3047858942065491,0.14357682619647355,3.6200692041522484,23.71666666666667,0.1869883670831538,5.0,17.0,1.0,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,1.0,3.0,,,1.0,,1.0,3.0,6.0,4.0,1.0,1.0,,,,3.0,1.0,0.16666666666666666,,,0.16666666666666666,0.07142857142857142,0.08333333333333333,0.0576271186440678,0.29411764705882354,0.29411764705882354,0.6,0.2,0.2,1.0,0.003389830508474576,,,,0.19642857142857142,0.010869565217391304,,,,,,0.024390243902439025,,,,,,,,,,,,,,,,4.0,False,2.0,,,
1629597,1610612740,Zylan Cheatham,Zylan Cheatham,1629597,NOP,1532.0,26,-27.0,52,51,8,15,3,103,3,3,1.0,1.0,2.0,2.0,,2.0,,3,5,1.0,,6,74,1.0,2.0,,2.0,2.0,2.0,,4.0,2.0,4,2.0,,1,1.0,2,1.0,,1,,5,1.0,,,2.0,1.0,,3,1.0,4,,1.0,,1.0,,,,1.0,1.0,,1.0,3.0,,,1.0,,,,,,,,,,,,,4.0,8,,0.3333333333333333,0.5,0.6,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.16666666666666666,,,12.727272727272727,,,,0.09090909090909091,,0.16666666666666666,0.125,0.13043478260869565,0.045454545454545456,,,,0.125,,,1.0,0.125,0.25,,,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,,,,,0.5,1.0,1.0,1.0,0.6666666666666666,0.508025,,0.6767,,,0.3333333333333333,0.6666666666666666,4.38,24.6,0.15384615384615385,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1629637,1610612740,Jaxson Hayes,Jaxson Hayes,1629637,NOP,47154.0,786,10.0,1705,1706,474,454,172,3411,124,171,31.0,51.0,34.0,41.0,4.0,13.0,1.0,128,184,3.0,80.0,339,1866,31.0,51.0,12.0,77.0,35.0,43.0,28.0,98.0,208.0,48,42.0,9.0,18,23.0,41,17.0,6.0,11,5.0,105,16.0,51.0,,38.0,66.0,15.0,119,67.0,186,7.0,21.0,17.0,4.0,16.0,1.0,13.0,21.0,37.0,5.0,69.0,112.0,4.0,9.0,11.0,98.0,10.0,127.0,17.0,66.0,6.0,45.0,32.0,13.0,45.0,26.0,3.0,98.0,473,6.0,0.8125,0.9719626168224299,0.6956521739130435,0.6078431372549019,0.813953488372093,0.6925133689839572,0.625,0.7954545454545454,0.7004132231404959,0.652542372881356,0.7777777777777778,0.016042780748663103,0.04891304347826087,0.04678362573099415,14.761904761904763,0.43243243243243246,0.30612244897959184,,0.15034168564920272,0.1275,0.1130952380952381,0.04597701149425287,0.13419354838709677,0.08957219251336898,0.1569767441860465,0.12781954887218044,0.07368421052631578,0.03816793893129771,0.14903846153846154,0.16883116883116883,0.11688311688311688,0.11235955056179775,0.11594202898550725,0.15217391304347827,0.5777777777777777,0.9144385026737968,0.7251461988304093,0.7607361963190185,0.8064516129032258,0.06951871657754011,0.3076923076923077,0.3333333333333333,1.0,0.0053475935828877,0.9807692307692307,0.6078431372549019,0.9318181818181818,0.8292682926829268,0.93048128342246,0.6038562162162162,0.6052166666666666,0.6278279069767443,0.2796610169491525,0.2832618025751073,0.22713864306784662,0.2890855457227139,1.8630434782608694,51.166666666666664,0.2780058651026393,,,1.0,1.0,1.0,,,,2.0,,,,1.0,1.0,1.0,1.0,,1.0,3.0,,2.0,,,2.0,3.0,1.0,5.0,1.0,5.0,,,,5.0,1.0,0.3333333333333333,1.0,,1.0,0.07692307692307693,0.06976744186046512,,,,,1.0,1.0,1.0,0.0106951871657754,,,,0.2903225806451613,0.019230769230769232,1.0,1.0,,,,,,0.022727272727272728,,,,,,1.0,,,,,,,,3.0,False,,,2.0,
1629627,1610612740,Zion Williamson,Zion Williamson,1629627,NOP,35370.0,590,44.0,1271,1271,203,175,158,2542,162,263,35.0,51.0,18.0,35.0,12.0,30.0,1.0,174,297,9.0,91.0,445,1397,37.0,57.0,14.0,88.0,20.0,41.0,31.0,74.0,268.0,80,44.0,35.0,18,24.0,42,21.0,3.0,12,3.0,108,12.0,45.0,2.0,37.0,24.0,9.0,70,59.0,129,23.0,15.0,10.0,5.0,28.0,8.0,10.0,26.0,54.0,9.0,15.0,37.0,6.0,1.0,2.0,110.0,3.0,144.0,16.0,72.0,8.0,6.0,2.0,4.0,6.0,3.0,1.0,74.0,201,7.0,0.7701149425287356,0.881578947368421,0.5858585858585859,0.6491228070175439,0.4878048780487805,0.5784313725490197,0.6491228070175439,0.5119047619047619,0.6013513513513513,0.6567164179104478,0.578125,0.029411764705882353,0.11784511784511785,0.11787072243346007,28.922237380627557,0.5185185185185185,0.3333333333333333,0.04878048780487805,0.07058823529411765,0.14018691588785046,0.1267123287671233,0.04878048780487805,0.09651898734177215,0.10052910052910052,0.13157894736842105,0.1511627906976744,0.15555555555555556,0.03783783783783784,0.07894736842105263,0.048,0.09523809523809523,0.14345991561181434,0.05454545454545454,0.24210526315789474,0.5,0.8594771241830066,0.6159695817490495,0.6982758620689655,0.7777777777777778,0.09803921568627451,0.4,0.46153846153846156,0.6666666666666666,0.0032679738562091504,0.8947368421052632,0.6862745098039216,0.8333333333333334,0.5142857142857142,0.8888888888888888,0.5628779411764705,0.54345,0.5712976190476192,0.19889502762430938,0.20396600566572237,0.19775280898876405,0.1662921348314607,2.552188552188553,25.366666666666667,0.15971675845790717,,4.0,,,,,,2.0,8.0,,,1.0,1.0,2.0,,,1.0,1.0,6.0,,,8.0,2.0,3.0,18.0,4.0,6.0,1.0,2.0,,,,2.0,1.0,0.2222222222222222,,1.0,0.2222222222222222,0.13333333333333333,0.08196721311475409,0.013071895424836602,,,,,,,0.026143790849673203,0.25,0.25,1.0,0.3142857142857143,,,,,,,,,0.023809523809523808,1.0,0.25,,,,5.0,1.0,,,,,,,2.0,False,,,,
1627982,1610612740,Josh Gray,Josh Gray,1627982,NOP,1363.0,23,-7.0,47,46,4,7,4,93,1,2,,,,,,,,1,2,,,2,43,,,,,,,,,,2,,,1,1.0,2,1.0,,1,,5,1.0,,,1.0,,,1,1.0,2,,,,,4.0,1.0,4.0,1.0,5.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,,,,4,,,,0.5,,,0.5,,,0.5,,,,,,13.72549019607843,0.8,,,,,0.09090909090909091,0.16666666666666666,0.041666666666666664,0.05263157894736842,,,,0.16666666666666666,,,,0.125,,,,1.0,0.5,0.5,,,,,,,,,,,1.0,0.565,,,,,,,1.75,,0.0851063829787234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
