EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedShortMidRange,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Defensive 3 Seconds Violations,on,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,58695.0,978,-255,1997,2002,496,547,255,3999,102.0,188.0,11.0,25.0,29.0,45.0,22.0,88.0,17.0,46.0,11.0,30.0,2.0,7.0,18.0,69.0,3.0,13.0,141.0,322,29.0,99.0,98.0,467.0,2334,12.0,30.0,38.0,37.0,79.0,5.0,20.0,39.0,128.0,96.0,186.0,87.0,,14.0,69.0,18.0,38.0,1.0,61.0,30.0,91.0,22.0,8.0,46.0,7.0,8.0,212.0,4.0,24.0,3.0,66.0,56.0,10.0,132.0,31.0,163.0,11.0,35.0,24.0,11.0,46.0,13.0,30.0,30.0,16.0,1.0,2.0,76.0,5.0,16.0,31.0,69.0,1.0,5.0,8.0,116.0,2.0,160.0,14.0,77.0,10.0,14.0,9.0,14.0,6.0,126.0,488,2.0,5.0,0.3404255319148936,0.3582089552238806,1.0,0.29292929292929293,0.25,0.29292929292929293,0.43788819875776397,0.4,0.46835443037974683,0.43824228028503565,0.39473684210526316,0.4494949494949495,0.4726720647773279,0.4318181818181818,0.49612403100775193,0.23515439429928742,0.010101010101010102,0.11801242236024845,0.12234042553191489,0.1590909090909091,,24.956217162872154,0.6052631578947368,0.15873015873015872,0.0379746835443038,0.11498973305954825,0.03761755485893417,0.1575178997613365,0.0111731843575419,0.1346578366445916,0.028112449799196786,0.054901960784313725,0.04245283018867924,0.013937282229965157,,0.08762886597938144,0.1348314606741573,0.13043478260869565,0.16363636363636364,0.1348314606741573,0.05263157894736842,0.42857142857142855,0.44655581947743467,0.5425531914893617,0.6181818181818182,0.35294117647058826,0.20902612826603326,0.25,0.2972972972972973,0.18181818181818182,0.10926365795724466,0.3695652173913043,0.37777777777777777,0.47058823529411764,0.07125890736342043,0.36666666666666664,0.3793103448275862,1.0,0.16389548693586697,0.2608695652173913,0.2608695652173913,1.0,0.6578947368421053,0.44,0.09090909090909091,0.45454545454545453,0.6444444444444445,0.0707070707070707,0.2857142857142857,0.13131313131313133,0.23076923076923078,0.6817102137767221,0.2608695652173913,0.5257820665083134,0.535848275862069,0.5119646464646463,0.1590909090909091,0.2,0.08137044967880086,0.2740899357601713,5.539440993788818,25.125252525252517,0.24837255883825737,1.0,7.0,8.0,,3.0,,,,4.0,0.02631578947368421,0.18421052631578946,8.0,4.0,,1.0,,,0.005847953216374269,2.0,2.0,0.25,0.021739130434782608,0.2857142857142857,1.0,,,,,,,,,False,,0.03333333333333333,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,32590.0,543,-178,1087,1089,160,207,131,2176,54.0,86.0,17.0,32.0,3.0,4.0,7.0,17.0,13.0,29.0,,5.0,,1.0,2.0,6.0,,,74.0,132,2.0,11.0,18.0,172.0,1284,19.0,36.0,41.0,3.0,6.0,,1.0,5.0,11.0,114.0,34.0,6.0,,22.0,6.0,2.0,9.0,,16.0,19.0,35.0,15.0,4.0,8.0,3.0,5.0,89.0,17.0,38.0,3.0,42.0,37.0,11.0,90.0,58.0,148.0,7.0,19.0,13.0,6.0,4.0,1.0,3.0,19.0,1.0,,3.0,23.0,3.0,1.0,31.0,73.0,1.0,8.0,10.0,33.0,6.0,26.0,6.0,14.0,2.0,10.0,5.0,11.0,3.0,11.0,156,7.0,1.0,0.7702702702702703,0.9047619047619048,1.0,0.18181818181818182,,0.18181818181818182,0.5606060606060606,0.5277777777777778,0.5,0.5384615384615384,0.5277777777777778,0.42857142857142855,0.5620915032679739,0.5540540540540541,0.4583333333333333,0.07692307692307693,,0.06818181818181818,0.09302325581395349,0.058823529411764705,,14.102564102564102,0.17391304347826086,0.3793103448275862,0.06976744186046512,0.14979757085020243,0.10052910052910052,0.1826086956521739,0.09340659340659341,0.16561844863731656,0.09821428571428571,0.128,0.09448818897637795,0.09859154929577464,0.075,0.1511627906976744,0.13333333333333333,0.17857142857142858,0.19101123595505617,0.15384615384615385,0.12280701754385964,0.2727272727272727,0.6013986013986014,0.627906976744186,0.6923076923076923,0.7407407407407407,0.11888111888111888,0.4117647058823529,0.4375,0.7142857142857143,0.20279720279720279,0.4482758620689655,0.4482758620689655,0.9230769230769231,0.03496503496503497,,,,0.04195804195804196,0.3333333333333333,0.3333333333333333,1.0,0.8888888888888888,0.53125,0.29411764705882354,0.5714285714285714,0.75,0.14285714285714285,,,,0.6783216783216783,0.3333333333333333,0.5379653846153848,0.5441407407407408,0.5350071428571429,0.09271523178807947,0.1,0.23837209302325582,0.06395348837209303,5.993181818181817,24.354545454545452,0.14719411223551057,,,,,2.0,,1.0,,4.0,,,3.0,3.0,1.0,1.0,2.0,,0.07936507936507936,,,,,,,,,,,,,,4.0,False,,,
201961,1610612752,Wayne Ellington,Wayne Ellington,201961,NYK,27906.0,465,-25,942,945,209,299,119,1887,6.0,9.0,2.0,3.0,3.0,4.0,,2.0,5.0,12.0,7.0,13.0,,3.0,36.0,109.0,7.0,22.0,11.0,23,43.0,122.0,11.0,162.0,1016,3.0,5.0,6.0,3.0,6.0,7.0,25.0,1.0,28.0,14.0,8.0,123.0,6.0,4.0,109.0,36.0,2.0,2.0,21.0,18.0,39.0,13.0,5.0,12.0,3.0,6.0,96.0,,3.0,,32.0,20.0,2.0,54.0,3.0,57.0,1.0,8.0,7.0,1.0,11.0,1.0,6.0,7.0,5.0,,2.0,18.0,,5.0,18.0,37.0,,1.0,3.0,20.0,1.0,13.0,1.0,3.0,1.0,4.0,2.0,4.0,3.0,28.0,206,4.0,1.0,0.6363636363636364,0.7777777777777778,0.9534883720930233,0.3524590163934426,0.28,0.3524590163934426,0.4782608695652174,0.6,0.5,0.5206896551724138,0.2727272727272727,0.43548387096774194,0.5369127516778524,0.2727272727272727,0.4375,0.8413793103448276,0.01639344262295082,0.08695652173913043,0.2222222222222222,,0.01834862385321101,15.462962962962962,0.6111111111111112,0.06451612903225806,,0.0851063829787234,0.012448132780082987,0.15920398009950248,,0.11926605504587157,0.006423982869379015,0.011494252873563218,0.02531645569620253,,,0.13186813186813187,0.02912621359223301,0.12195121951219512,0.16025641025641027,0.15555555555555556,0.011494252873563218,0.75,0.06206896551724138,0.6666666666666666,0.8571428571428571,0.6666666666666666,0.013793103448275862,,,,0.08275862068965517,0.4166666666666667,0.4166666666666667,0.6,0.0896551724137931,0.5384615384615384,0.5384615384615384,1.0,0.7517241379310344,0.3302752293577982,0.3364485981308411,0.9444444444444444,0.2727272727272727,0.6666666666666666,0.5,0.12903225806451613,0.75,0.0967741935483871,,0.7096774193548387,0.3181818181818182,0.903448275862069,0.3302752293577982,0.5266972413793102,0.53361875,0.5210677419354839,0.02702702702702703,0.12,0.037037037037037035,0.1728395061728395,11.191304347826087,25.539344262295064,0.2218683651804671,1.0,5.0,6.0,,3.0,3.0,,,2.0,0.09090909090909091,0.45454545454545453,,1.0,,,,,,,,,,,,,,1.0,,,0.008130081300813009,,,False,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,62730.0,1046,-228,2106,2117,488,527,272,4223,111.0,184.0,23.0,41.0,30.0,49.0,52.0,130.0,19.0,54.0,3.0,13.0,1.0,1.0,23.0,104.0,2.0,13.0,182.0,368,26.0,117.0,134.0,576.0,2421,29.0,52.0,93.0,40.0,78.0,3.0,14.0,50.0,139.0,116.0,248.0,69.0,9.0,32.0,104.0,23.0,29.0,,44.0,65.0,109.0,51.0,14.0,31.0,4.0,9.0,283.0,15.0,53.0,3.0,92.0,117.0,14.0,223.0,71.0,294.0,18.0,24.0,15.0,9.0,50.0,12.0,23.0,52.0,27.0,1.0,6.0,102.0,8.0,25.0,37.0,92.0,11.0,2.0,15.0,150.0,8.0,189.0,18.0,82.0,21.0,10.0,7.0,10.0,7.0,135.0,479,6.0,17.0,0.31868131868131866,0.3493975903614458,0.8846153846153846,0.2222222222222222,0.21428571428571427,0.2222222222222222,0.4945652173913043,0.5576923076923077,0.5128205128205128,0.4556701030927835,0.49230769230769234,0.483695652173913,0.5052631578947369,0.5470588235294118,0.547244094488189,0.24123711340206186,,0.07880434782608696,0.09782608695652174,0.07692307692307693,,27.791563275434243,0.49019607843137253,0.23728813559322035,0.03260869565217391,0.2237093690248566,0.08091603053435115,0.20444444444444446,0.038461538461538464,0.2147995889003083,0.06507177033492823,0.09561752988047809,0.10526315789473684,0.033950617283950615,0.06060606060606061,0.20297029702970298,0.20512820512820512,0.2857142857142857,0.2096317280453258,0.18556701030927836,0.0743801652892562,0.7,0.37938144329896906,0.6032608695652174,0.6686746987951807,0.3783783783783784,0.26804123711340205,0.4,0.43333333333333335,0.19230769230769232,0.11134020618556702,0.35185185185185186,0.3584905660377358,0.3157894736842105,0.026804123711340205,0.23076923076923078,0.23076923076923078,1.0,0.21443298969072164,0.22115384615384615,0.22115384615384615,0.8695652173913043,0.6307692307692307,0.5609756097560976,0.043478260869565216,0.532608695652174,0.6122448979591837,0.010869565217391304,1.0,0.14130434782608695,0.15384615384615385,0.6206185567010309,0.22115384615384615,0.5043211340206185,0.5313028846153847,0.5049141304347826,0.1493624772313297,0.18981481481481483,0.16145833333333334,0.24131944444444445,6.409239130434779,25.389743589743595,0.23171889838556506,1.0,12.0,13.0,,4.0,1.0,,,2.0,0.015384615384615385,0.18461538461538463,29.0,5.0,,1.0,,,0.035897435897435895,1.0,2.0,0.15384615384615385,0.018518518518518517,0.08333333333333333,1.0,1.0,,,1.0,1.0,,,,False,,,
202694,1610612752,Marcus Morris Sr.,Marcus Morris Sr.,202694,NYK,50331.0,839,-120,1685,1688,363,416,216,3373,21.0,48.0,5.0,12.0,3.0,12.0,33.0,80.0,41.0,103.0,14.0,27.0,4.0,6.0,59.0,121.0,17.0,29.0,95.0,231,73.0,148.0,109.0,518.0,1921,11.0,25.0,54.0,18.0,50.0,21.0,35.0,51.0,150.0,50.0,140.0,171.0,48.0,8.0,118.0,59.0,11.0,,26.0,11.0,37.0,9.0,2.0,21.0,2.0,3.0,85.0,15.0,15.0,2.0,47.0,65.0,12.0,124.0,32.0,156.0,9.0,22.0,17.0,5.0,21.0,6.0,14.0,26.0,7.0,1.0,5.0,47.0,4.0,7.0,42.0,80.0,6.0,1.0,5.0,93.0,7.0,137.0,14.0,44.0,19.0,13.0,8.0,14.0,7.0,148.0,355,4.0,16.0,0.2631578947368421,0.27472527472527475,0.7808219178082192,0.49324324324324326,0.6,0.503448275862069,0.41125541125541126,0.44,0.36,0.5395778364116095,0.5657894736842105,0.5823529411764706,0.5900692840646651,0.5888888888888889,0.6592920353982301,0.39050131926121373,,0.047619047619047616,0.10416666666666667,0.0625,,24.8315189217211,0.44680851063829785,0.24489795918367346,0.03125,0.15186915887850466,0.027829313543599257,0.1378299120234604,0.05,0.14564369310793238,0.03575685339690107,0.038461538461538464,0.029585798816568046,0.052845528455284556,0.037037037037037035,0.12258064516129032,0.16770186335403728,0.16964285714285715,0.1348314606741573,0.14864864864864866,0.04639175257731959,0.5,0.1266490765171504,0.4375,0.4883720930232558,0.3333333333333333,0.21108179419525067,0.4125,0.44,0.15151515151515152,0.2717678100263852,0.39805825242718446,0.4019607843137255,0.3170731707317073,0.0712401055408971,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.31926121372031663,0.48760330578512395,0.48760330578512395,0.7796610169491526,0.3157894736842105,0.4166666666666667,0.2,0.1411764705882353,0.25,0.07058823529411765,0.6666666666666666,0.3411764705882353,0.5862068965517241,0.5171503957783641,0.5,0.48078599999999977,0.50288,0.4741243902439026,0.12560386473429952,0.1685823754789272,0.10424710424710425,0.28957528957528955,11.57186147186147,25.94121621621622,0.21543026706231455,3.0,10.0,13.0,3.0,,8.0,1.0,1.0,5.0,0.07894736842105263,0.2631578947368421,11.0,2.0,,,,,0.012345679012345678,5.0,7.0,0.5384615384615384,0.009708737864077669,0.5,0.6,2.0,3.0,8.0,0.6666666666666666,0.5,0.05228758169934641,4.0,,False,,,
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,39095.0,652,-63,1332,1335,412,476,169,2667,20.0,35.0,2.0,3.0,3.0,6.0,6.0,17.0,25.0,59.0,5.0,21.0,2.0,7.0,39.0,95.0,10.0,32.0,51.0,111,44.0,116.0,19.0,253.0,1448,8.0,15.0,30.0,12.0,31.0,12.0,39.0,4.0,64.0,54.0,48.0,99.0,33.0,4.0,95.0,39.0,7.0,,24.0,24.0,48.0,16.0,8.0,12.0,7.0,5.0,120.0,4.0,4.0,1.0,39.0,25.0,,64.0,9.0,73.0,3.0,19.0,14.0,5.0,12.0,3.0,9.0,6.0,3.0,,2.0,18.0,,6.0,22.0,33.0,,2.0,1.0,24.0,,29.0,2.0,9.0,1.0,4.0,3.0,4.0,4.0,64.0,410,1.0,1.0,0.5294117647058824,0.5510204081632653,0.75,0.3793103448275862,0.3076923076923077,0.3793103448275862,0.4594594594594595,0.5333333333333333,0.3870967741935484,0.5154185022026432,0.5833333333333334,0.42857142857142855,0.5315126050420168,0.6,0.4383561643835616,0.5110132158590308,,0.06306306306306306,0.17142857142857143,0.058823529411764705,,16.80892974392646,0.6666666666666666,,0.019230769230769232,0.07739938080495357,0.010582010582010581,0.13448275862068965,0.01486988847583643,0.10440456769983687,0.012364760432766615,0.015151515151515152,0.017094017094017096,0.0136986301369863,0.02,0.10144927536231885,0.04310344827586207,0.08695652173913043,0.12987012987012986,0.15254237288135594,0.025210084033613446,1.0,0.15418502202643172,0.5714285714285714,0.6896551724137931,0.6,0.07488986784140969,0.35294117647058826,0.375,0.3333333333333333,0.2599118942731278,0.423728813559322,0.423728813559322,0.52,0.09251101321585903,0.23809523809523808,0.23809523809523808,1.0,0.4185022026431718,0.4105263157894737,0.4105263157894737,0.717948717948718,0.125,0.6666666666666666,,0.08571428571428572,0.5,0.1,0.2857142857142857,0.45714285714285713,0.3125,0.6651982378854625,0.4105263157894737,0.4988927312775329,0.44365000000000004,0.4702628571428571,0.05063291139240506,0.07627118644067797,0.11857707509881422,0.25296442687747034,11.977477477477477,25.696551724137937,0.30930930930930933,3.0,6.0,9.0,,1.0,2.0,,,1.0,0.125,0.25,2.0,,,,1.0,,,3.0,4.0,0.4444444444444444,,0.5,0.3333333333333333,1.0,,3.0,0.3333333333333333,1.0,0.025210084033613446,2.0,,False,,,
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,13440.0,224,-59,467,471,165,174,51,938,9.0,14.0,1.0,2.0,7.0,10.0,2.0,5.0,11.0,18.0,3.0,6.0,,1.0,12.0,35.0,4.0,10.0,22.0,37,15.0,41.0,27.0,116.0,535,1.0,2.0,9.0,14.0,20.0,4.0,11.0,18.0,58.0,10.0,34.0,36.0,9.0,,35.0,12.0,6.0,,10.0,13.0,23.0,13.0,,3.0,4.0,3.0,59.0,3.0,3.0,,9.0,8.0,1.0,18.0,6.0,24.0,,2.0,1.0,1.0,10.0,2.0,8.0,8.0,2.0,1.0,1.0,18.0,,6.0,9.0,21.0,,,3.0,21.0,,33.0,,8.0,5.0,4.0,4.0,4.0,3.0,58.0,165,2.0,5.0,0.22727272727272727,0.22727272727272727,0.8,0.36585365853658536,0.36363636363636365,0.36585365853658536,0.5945945945945946,0.5,0.7,0.5705128205128205,0.4444444444444444,0.6451612903225806,0.6236559139784946,0.45,0.6904761904761905,0.5256410256410257,,0.16216216216216217,0.2857142857142857,0.2,,20.825515947467167,0.5555555555555556,0.043478260869565216,,0.07547169811320754,0.022222222222222223,0.0967741935483871,0.029411764705882353,0.08542713567839195,0.02531645569620253,0.041666666666666664,0.02564102564102564,0.03571428571428571,,0.08,0.02857142857142857,0.14285714285714285,0.10666666666666667,0.05555555555555555,,0.75,0.1794871794871795,0.6428571428571429,0.9,0.4444444444444444,0.0641025641025641,0.4,0.5,,0.23076923076923078,0.6111111111111112,0.6470588235294118,0.09090909090909091,0.07692307692307693,0.5,0.5,1.0,0.44871794871794873,0.34285714285714286,0.34285714285714286,0.75,0.2222222222222222,0.5,,0.3225806451612903,0.7,0.03225806451612903,,0.3225806451612903,0.4,0.7051282051282052,0.34285714285714286,0.5114628205128205,0.580775,0.5005096774193548,0.11363636363636363,0.17777777777777778,0.07758620689655173,0.5,10.572972972972973,25.653658536585358,0.3533190578158458,,7.0,7.0,,2.0,1.0,,,,,0.7777777777777778,1.0,,,,1.0,,,2.0,2.0,0.2857142857142857,0.05555555555555555,0.2857142857142857,1.0,,,2.0,,,0.046511627906976744,,,False,,,2.0
1629649,1610612752,Ignas Brazdeikis,Ignas Brazdeikis,1629649,NYK,3195.0,53,-12,102,105,56,53,10,207,5.0,6.0,,1.0,2.0,3.0,,3.0,,4.0,,1.0,,1.0,1.0,8.0,,2.0,5.0,13,1.0,9.0,4.0,17.0,125,,1.0,,2.0,8.0,,3.0,2.0,6.0,2.0,8.0,3.0,,,8.0,1.0,,,3.0,1.0,4.0,,1.0,3.0,,,9.0,1.0,1.0,,,2.0,1.0,3.0,2.0,5.0,,,,,1.0,1.0,1.0,1.0,,,,2.0,,2.0,3.0,3.0,,,,3.0,,5.0,1.0,3.0,,1.0,1.0,1.0,,6.0,56,,,0.2,0.2,1.0,0.1111111111111111,,0.1111111111111111,0.38461538461538464,,0.25,0.29545454545454547,,0.18181818181818182,0.3541666666666667,,0.25,0.4090909090909091,,,,,,22.222222222222225,0.5,0.25,,0.09523809523809523,0.047619047619047616,,0.03225806451612903,0.05263157894736842,0.038461538461538464,0.125,,0.04,,0.10526315789473684,,,,,,,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.2,0.13636363636363635,,,,0.18181818181818182,,,,0.045454545454545456,,,,0.36363636363636365,0.125,0.125,1.0,0.3333333333333333,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.18181818181818182,,0.6818181818181818,0.125,0.49669090909090907,0.6903,0.49857727272727265,0.125,0.2,,0.35294117647058826,8.307692307692308,26.27777777777778,0.5490196078431373,,2.0,2.0,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,False,,,
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,13564.0,226,1,459,461,129,140,48,920,8.0,12.0,2.0,3.0,2.0,3.0,2.0,6.0,6.0,19.0,1.0,5.0,1.0,5.0,10.0,19.0,2.0,4.0,16.0,37,11.0,24.0,7.0,72.0,491,3.0,5.0,11.0,6.0,13.0,3.0,9.0,1.0,22.0,24.0,8.0,33.0,,2.0,19.0,10.0,4.0,,10.0,5.0,15.0,5.0,,7.0,2.0,1.0,35.0,1.0,2.0,1.0,7.0,8.0,5.0,20.0,4.0,24.0,1.0,9.0,7.0,2.0,6.0,1.0,5.0,3.0,1.0,1.0,,9.0,,4.0,8.0,20.0,,,1.0,9.0,,9.0,2.0,4.0,1.0,1.0,1.0,2.0,,22.0,128,4.0,1.0,0.75,0.8,1.0,0.4583333333333333,0.3333333333333333,0.4583333333333333,0.43243243243243246,0.6,0.46153846153846156,0.5327868852459017,0.6428571428571429,0.4772727272727273,0.5546875,0.6875,0.4782608695652174,0.39344262295081966,,0.10810810810810811,0.16666666666666666,0.16666666666666666,,14.285714285714285,0.6666666666666666,0.2777777777777778,0.058823529411764705,0.07407407407407407,0.014598540145985401,0.08235294117647059,0.013513513513513514,0.07772020725388601,0.014218009478672985,0.023809523809523808,0.024390243902439025,0.015625,,0.05,0.047619047619047616,0.15384615384615385,0.08695652173913043,0.0625,0.034482758620689655,,0.19672131147540983,0.6666666666666666,0.8,0.75,0.09836065573770492,0.3333333333333333,0.4,1.0,0.3114754098360656,0.3157894736842105,0.3333333333333333,0.6666666666666666,0.08196721311475409,0.2,0.2,1.0,0.3114754098360656,0.5263157894736842,0.5263157894736842,1.0,0.42857142857142855,0.6666666666666666,0.5,0.13636363636363635,0.6666666666666666,0.22727272727272727,0.2,0.18181818181818182,0.5,0.5901639344262295,0.5263157894736842,0.5087811475409836,0.5454214285714285,0.5019431818181819,0.06349206349206349,0.10256410256410256,0.1527777777777778,0.3055555555555556,11.454054054054055,25.708333333333332,0.28104575163398693,,2.0,2.0,,1.0,1.0,1.0,1.0,,,0.2857142857142857,2.0,,,,,,,1.0,1.0,0.5,0.05263157894736842,0.5,1.0,,,,,,,,,False,,,
203090,1610612752,Maurice Harkless,Maurice Harkless,203090,NYK,5487.0,91,-50,190,192,47,51,28,382,6.0,7.0,1.0,2.0,,,,1.0,1.0,1.0,,3.0,,2.0,2.0,5.0,,,7.0,9,2.0,8.0,2.0,22.0,243,1.0,2.0,3.0,,,,2.0,1.0,1.0,8.0,6.0,3.0,3.0,2.0,5.0,2.0,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,,3.0,,5.0,1.0,2.0,8.0,3.0,11.0,,1.0,,1.0,1.0,,1.0,3.0,,,,4.0,,1.0,8.0,9.0,1.0,,,2.0,,4.0,,2.0,,1.0,1.0,2.0,1.0,1.0,46,,,0.5714285714285714,0.6666666666666666,0.5,0.25,,0.25,0.7777777777777778,0.5,,0.5882352941176471,0.5,,0.5789473684210527,0.5,0.16666666666666666,0.47058823529411764,,,,,,10.13215859030837,0.25,0.3333333333333333,,0.023255813953488372,0.04838709677419355,0.125,,0.07228915662650602,0.03260869565217391,0.037037037037037035,0.07692307692307693,,,,0.09090909090909091,,0.11764705882352941,0.16666666666666666,,0.5,0.4117647058823529,0.8571428571428571,0.8571428571428571,0.5,0.058823529411764705,,,,0.058823529411764705,1.0,1.0,1.0,0.17647058823529413,,,,0.29411764705882354,0.4,0.4,0.5,1.0,0.5,,,,1.0,,,,0.8823529411764706,0.4,0.5438852941176471,0.53155,0.602175,0.10526315789473684,0.18181818181818182,0.13636363636363635,0.045454545454545456,4.988888888888889,25.7875,0.24736842105263157,,,,,,,1.0,1.0,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,False,,,
