EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3A,SecondChancePoints,PtsUnassisted3s,PtsPutbacks,LiveBallTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,ShootingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceFtPoints,Fg2aBlocked,OffThreePtRebounds,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceFG3M,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangeAssists,StepOutOfBoundsTurnovers,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,on,SecondChanceCorner3FGM,HeaveAttempts,Fg3aBlocked,OffensiveGoaltends,3SecondViolations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Arc3PctBlocked,DefensiveGoaltends,Technical Free Throw Trips,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,42907.0,715,-29,1468,1474,353,316.0,165.0,2942,13.0,24.0,4.0,2.0,6.0,25.0,49.0,3.0,4.0,14.0,,1.0,14.0,65.0,40.0,76.0,18.0,79.0,29.0,163.0,1587.0,9.0,9.0,17.0,4.0,20.0,20.0,50.0,26.0,54.0,48.0,65.0,14.0,101.0,50.0,151.0,31.0,19.0,72.0,22.0,352.0,8.0,19.0,27.0,1.0,47.0,16.0,63.0,18.0,14.0,4.0,12.0,50.0,70.0,3.0,44.0,33.0,9.0,48.0,349,0.325,0.3611111111111111,0.8888888888888888,0.22784810126582278,0.2,0.22784810126582278,0.5263157894736842,0.5294117647058824,0.432258064516129,0.40540540540540543,0.47941176470588237,0.5319148936170213,0.5096774193548387,13.264688067837673,0.030303030303030304,0.07277628032345014,0.02203856749311295,0.0627062706270627,0.06824925816023739,0.023952095808383235,0.02702702702702703,0.072992700729927,0.057692307692307696,0.10256410256410256,0.04888888888888889,0.10256410256410256,0.15483870967741936,0.5416666666666666,0.5652173913043478,0.5384615384615384,0.3161290322580645,0.5102040816326531,0.5434782608695652,0.2,0.01935483870967742,0.09032258064516129,0.2857142857142857,0.2857142857142857,1.0,0.41935483870967744,0.2153846153846154,0.2222222222222222,0.8571428571428571,0.25,0.16216216216216217,0.3333333333333333,0.02702702702702703,,0.6645161290322581,0.2153846153846154,0.5083445161290321,0.5137615384615384,0.508745945945946,0.06172839506172839,0.10975609756097561,0.3067484662576687,6.434210526315788,25.78354430379746,0.24046321525885558,2.0,2.0,7.0,4.0,19.0,5.0,7.0,15.0,6.0,8.0,38.0,28.0,,23.0,,4.0,14.0,3.0,,1.0,8.0,2.0,,2.0,4.0,0.5555555555555556,0.3125,0.4166666666666667,0.76,0.6666666666666666,0.6666666666666666,0.5,0.5,0.4375,0.5135135135135135,0.21052631578947367,0.0125,0.09202453987730061,5.0,4.0,8.0,10.0,,14.0,2.0,,2.0,,4.0,0.05263157894736842,0.041666666666666664,0.02622950819672131,0.018867924528301886,0.02880658436213992,0.016129032258064516,,,,,,1.0,9.0,3.0,,0.061224489795918366,,0.017857142857142856,0.011111111111111112,,,7.0,,,,False,,,2.0,,,0.02531645569620253,,,,,,0.03076923076923077,,,,,,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,102635.0,1711,-298,3495,3485,660,643.0,449.0,6980,57.0,134.0,13.0,12.0,29.0,74.0,158.0,87.0,24.0,56.0,2.0,6.0,76.0,220.0,161.0,379.0,100.0,276.0,53.0,675.0,4065.0,30.0,33.0,73.0,17.0,46.0,15.0,132.0,88.0,234.0,222.0,219.0,76.0,129.0,90.0,219.0,73.0,17.0,96.0,26.0,528.0,13.0,37.0,41.0,1.0,79.0,25.0,104.0,38.0,29.0,9.0,58.0,145.0,87.0,5.0,79.0,60.0,27.0,132.0,649,0.2732919254658385,0.27672955974842767,0.74,0.36231884057971014,0.3695652173913043,0.36363636363636365,0.42480211081794195,0.4520547945205479,0.47480916030534354,0.49159663865546216,0.493411420204978,0.515625,0.4213740458015267,20.650813516896118,0.012987012987012988,0.04591265397536394,0.013197969543147208,0.05174825174825175,0.048507462686567165,0.014997000599880024,0.01,0.052109181141439205,0.042483660130718956,0.03804347826086957,0.05575539568345324,0.03773584905660377,0.20458015267175572,0.4253731343283582,0.5135135135135135,0.21052631578947367,0.24122137404580152,0.46835443037974683,0.4900662251655629,0.2972972972972973,0.13282442748091602,0.08549618320610687,0.42857142857142855,0.42857142857142855,0.9583333333333334,0.33587786259541985,0.34545454545454546,0.35185185185185186,0.6710526315789473,0.22033898305084745,0.24369747899159663,0.41379310344827586,0.05042016806722689,0.3333333333333333,0.6259541984732825,0.3470319634703196,0.49713868501529057,0.49269418604651166,0.47422372881355934,0.03988183161004431,0.06733167082294264,0.19555555555555557,8.62770448548813,26.269927536231894,0.1888412017167382,6.0,30.0,22.0,15.0,40.0,11.0,29.0,58.0,78.0,4.0,87.0,67.0,10.0,48.0,,3.0,10.0,5.0,,,6.0,3.0,1.0,3.0,3.0,0.36666666666666664,0.4661016949152542,0.47540983606557374,0.6,0.3448275862068966,0.35294117647058826,0.3333333333333333,0.46153846153846156,0.3728813559322034,0.33613445378151263,0.375,,0.08592592592592592,3.0,32.0,12.0,20.0,15.0,27.0,5.0,1.0,2.0,1.0,6.0,0.08443271767810026,0.17164179104477612,0.017595307917888565,0.012135922330097087,0.020036429872495445,0.007518796992481203,0.3333333333333333,0.16666666666666666,7.0,11.0,,9.0,20.0,6.0,0.3793103448275862,0.04430379746835443,,0.023121387283236993,0.025423728813559324,0.3181818181818182,1.0,7.0,8.0,7.0,0.11864406779661017,False,4.0,1.0,4.0,,,0.014492753623188406,0.022988505747126436,,0.5714285714285714,1.0,,0.01818181818181818,,1.0,,,,
1629760,1610612739,Matt Mooney,Matt Mooney,1629760,CLE,1125.0,19,7,38,38,22,16.0,8.0,76,,,,,,1.0,1.0,1.0,,1.0,,,,1.0,1.0,2.0,,2.0,,2.0,30.0,,1.0,1.0,,1.0,,2.0,2.0,,,1.0,,1.0,,1.0,,,1.0,,2.0,,1.0,2.0,,3.0,,3.0,2.0,,2.0,,,1.0,,1.0,,,2.0,22,1.0,1.0,,,,,0.5,1.0,0.25,0.5,0.25,0.5,0.5,8.333333333333334,,0.18181818181818182,,0.14285714285714285,0.16666666666666666,,,0.2857142857142857,,,0.2,,,,,,0.25,1.0,1.0,1.0,0.25,0.25,,,,0.25,,,,,,,,,0.5,,0.49741250000000004,,0.510325,,,1.0,13.700000000000001,23.85,0.5789473684210527,,,,,1.0,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,,,,,,0.5,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,1.0,False,,,,,,,,,,,,,,,,,,
1629076,1610612739,Tyler Cook,Tyler Cook,1629076,CLE,2094.0,35,-14,74,77,50,59.0,6.0,151,5.0,8.0,1.0,3.0,6.0,2.0,2.0,,,,,,,,7.0,10.0,,,5.0,19.0,91.0,1.0,5.0,8.0,,,5.0,15.0,8.0,6.0,,,,1.0,,1.0,,,1.0,,2.0,1.0,3.0,2.0,1.0,6.0,4.0,10.0,1.0,1.0,,,1.0,4.0,,4.0,6.0,3.0,15.0,50,0.5714285714285714,0.6666666666666666,,,,,0.7,0.625,0.7,0.625,0.7307692307692307,0.6818181818181818,,17.073170731707318,0.25,0.13333333333333333,0.07142857142857142,0.23076923076923078,0.17857142857142858,0.12121212121212122,0.25,,0.16666666666666666,0.14285714285714285,0.3,,0.8,0.625,0.625,0.8,0.2,1.0,1.0,,,,,,,,,,,1.0,0.75,0.5,,,0.8,,0.5888,,0.5526375,0.23076923076923078,0.23076923076923078,0.7894736842105263,2.88,,0.6756756756756757,1.0,,,,,1.0,,4.0,,2.0,1.0,,,4.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,0.21052631578947367,2.0,,3.0,1.0,,,,,,,,,,0.15789473684210525,,0.13333333333333333,0.25,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,37977.0,633,-98,1275,1276,347,323.0,148.0,2551,53.0,83.0,12.0,18.0,26.0,25.0,62.0,19.0,10.0,26.0,2.0,10.0,47.0,127.0,83.0,164.0,57.0,153.0,70.0,407.0,1471.0,14.0,25.0,52.0,11.0,36.0,26.0,109.0,46.0,120.0,132.0,127.0,47.0,35.0,29.0,64.0,16.0,13.0,26.0,8.0,157.0,11.0,26.0,19.0,1.0,46.0,21.0,67.0,17.0,13.0,4.0,16.0,37.0,32.0,3.0,64.0,80.0,29.0,109.0,340,0.27710843373493976,0.2948717948717949,0.7719298245614035,0.37254901960784315,0.3055555555555556,0.37254901960784315,0.5060975609756098,0.4807692307692308,0.5315457413249212,0.4715909090909091,0.5821325648414986,0.5192307692307693,0.48264984227129337,26.221610461114935,0.029411764705882353,0.06070287539936102,0.03481012658227848,0.09961685823754789,0.078397212543554,0.033816425120772944,0.045112781954887216,0.061068702290076333,0.025423728813559324,0.125,0.0975609756097561,0.10714285714285714,0.2618296529968454,0.6385542168674698,0.7361111111111112,0.3018867924528302,0.19558359621451105,0.4032258064516129,0.46296296296296297,0.2,0.05993690851735016,0.08201892744479496,0.38461538461538464,0.4,1.0,0.40063091482649843,0.3700787401574803,0.3700787401574803,0.723404255319149,0.5,0.29545454545454547,0.6923076923076923,0.11363636363636363,0.2,0.7444794952681388,0.3700787401574803,0.5141307570977918,0.577765625,0.5025085227272729,0.10650887573964497,0.15934065934065933,0.2678132678132678,5.7823170731707325,25.581045751633994,0.27215686274509804,9.0,5.0,3.0,9.0,26.0,9.0,10.0,36.0,39.0,10.0,21.0,17.0,5.0,12.0,,,1.0,11.0,4.0,7.0,9.0,8.0,4.0,8.0,6.0,0.6428571428571429,0.6875,0.6923076923076923,0.5675675675675675,0.2631578947368421,0.29411764705882354,0.4,0.75,0.125,0.29545454545454547,0.34615384615384615,0.04487179487179487,0.08845208845208845,3.0,21.0,10.0,4.0,3.0,11.0,,1.0,3.0,6.0,2.0,0.12804878048780488,0.13253012048192772,0.03278688524590164,0.03968253968253968,0.028,0.05454545454545454,0.75,0.2222222222222222,1.0,5.0,,7.0,3.0,3.0,0.5,0.12903225806451613,,,0.0472972972972973,0.3333333333333333,1.0,1.0,1.0,7.0,0.2916666666666667,False,4.0,,1.0,,,0.006535947712418301,0.10526315789473684,0.038461538461538464,0.5714285714285714,1.0,1.0,,,5.0,,,,
203089,1610612739,John Henson,John Henson,203089,CLE,24708.0,412,-20,846,844,206,206.0,97.0,1690,43.0,58.0,17.0,5.0,12.0,12.0,29.0,2.0,3.0,9.0,,1.0,3.0,22.0,55.0,89.0,6.0,31.0,18.0,146.0,926.0,21.0,8.0,19.0,,6.0,7.0,23.0,88.0,22.0,18.0,21.0,3.0,22.0,21.0,43.0,17.0,4.0,13.0,5.0,107.0,20.0,37.0,37.0,8.0,82.0,32.0,114.0,16.0,9.0,7.0,13.0,21.0,55.0,2.0,41.0,34.0,11.0,23.0,205,0.8,0.9777777777777777,1.0,0.1935483870967742,,0.2,0.6179775280898876,0.42105263157894735,0.5333333333333333,0.32,0.5407407407407407,0.3484848484848485,0.25833333333333336,16.31578947368421,0.3076923076923077,0.1796116504854369,0.0975609756097561,0.20670391061452514,0.19220779220779222,0.08136482939632546,0.11688311688311688,0.11702127659574468,0.2361111111111111,0.225,0.20437956204379562,0.21428571428571427,0.48333333333333334,0.7413793103448276,0.7962962962962963,0.7441860465116279,0.24166666666666667,0.41379310344827586,0.46153846153846156,1.0,0.016666666666666666,0.075,0.3333333333333333,0.42857142857142855,1.0,0.18333333333333332,0.13636363636363635,0.13636363636363635,1.0,0.7083333333333334,0.48,0.4166666666666667,0.04,,0.7416666666666667,0.14285714285714285,0.529333193277311,0.5316150000000002,0.4846,0.0859375,0.1134020618556701,0.15753424657534246,3.4606741573033704,26.76129032258065,0.24349881796690306,13.0,,3.0,,5.0,14.0,3.0,34.0,,20.0,8.0,7.0,1.0,33.0,,2.0,3.0,3.0,,,7.0,29.0,11.0,32.0,6.0,0.6666666666666666,0.5833333333333334,0.6296296296296297,0.38095238095238093,,,,0.7647058823529411,0.125,0.2,,,0.2328767123287671,6.0,7.0,11.0,1.0,2.0,3.0,4.0,10.0,17.0,18.0,6.0,0.07865168539325842,0.06896551724137931,0.0625,0.0967741935483871,0.08148148148148149,,0.5625,0.23076923076923078,,,1.0,1.0,4.0,1.0,,0.10344827586206896,0.038461538461538464,0.05714285714285714,0.020833333333333332,,,4.0,2.0,,,False,,1.0,2.0,,,0.06451612903225806,,0.2222222222222222,,,1.0,,2.0,,,3.0,3.0,
1629645,1610612739,Kevin Porter Jr.,Kevin Porter Jr.,1629645,CLE,63077.0,1051,-268,2127,2147,512,520.0,260.0,4274,80.0,115.0,21.0,16.0,24.0,18.0,58.0,62.0,14.0,33.0,3.0,8.0,34.0,108.0,117.0,235.0,48.0,141.0,63.0,441.0,2457.0,29.0,25.0,46.0,9.0,34.0,22.0,99.0,106.0,128.0,111.0,107.0,34.0,68.0,24.0,92.0,20.0,4.0,47.0,18.0,208.0,13.0,59.0,60.0,3.0,122.0,19.0,141.0,42.0,30.0,12.0,29.0,85.0,127.0,3.0,74.0,85.0,40.0,95.0,506,0.452991452991453,0.4732142857142857,0.7708333333333334,0.3404255319148936,0.2647058823529412,0.34285714285714286,0.4978723404255319,0.5434782608695652,0.5026595744680851,0.48125,0.532608695652174,0.5380434782608695,0.375,20.58580858085809,0.0625,0.12096774193548387,0.023423423423423424,0.12394957983193278,0.12242798353909465,0.0183752417794971,0.013888888888888888,0.1504424778761062,0.08588957055214724,0.11214953271028037,0.12637362637362637,0.11607142857142858,0.3058510638297872,0.6956521739130435,0.7920792079207921,0.575,0.15425531914893617,0.3103448275862069,0.3673469387755102,0.16666666666666666,0.16489361702127658,0.08776595744680851,0.42424242424242425,0.42424242424242425,0.8571428571428571,0.2872340425531915,0.3148148148148148,0.3238095238095238,0.7352941176470589,0.525,0.3,0.6666666666666666,0.1,0.375,0.6808510638297872,0.3177570093457944,0.5269745333333333,0.5584942307692308,0.5347740506329115,0.09828009828009827,0.15037593984962405,0.22448979591836735,7.35404255319149,25.51843971631206,0.24071462153267512,17.0,19.0,10.0,6.0,26.0,20.0,11.0,60.0,33.0,10.0,56.0,39.0,5.0,55.0,7.0,,7.0,9.0,,,7.0,12.0,6.0,13.0,3.0,0.6896551724137931,0.65,0.6818181818181818,0.6588235294117647,0.3064516129032258,0.3114754098360656,0.21052631578947367,0.8095238095238095,0.25,0.325,0.23076923076923078,,0.1360544217687075,8.0,24.0,6.0,17.0,3.0,25.0,2.0,2.0,6.0,6.0,13.0,0.10212765957446808,0.12173913043478261,0.012526096033402923,0.0391304347826087,0.015706806282722512,,0.46153846153846156,0.5882352941176471,3.0,4.0,,8.0,8.0,4.0,0.36363636363636365,0.15517241379310345,,0.009174311926605505,0.0446927374301676,0.3,1.0,3.0,2.0,1.0,0.025,False,1.0,1.0,3.0,,,0.02127659574468085,0.016129032258064516,,1.0,1.0,,0.027777777777777776,5.0,,,1.0,1.0,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,2683.0,45,-27,98,101,42,55.0,6.0,199,5.0,7.0,1.0,2.0,3.0,,,,,1.0,,,,1.0,5.0,7.0,,2.0,,10.0,112.0,1.0,2.0,3.0,,1.0,,4.0,8.0,2.0,,1.0,,1.0,1.0,2.0,1.0,,,1.0,5.0,2.0,3.0,6.0,1.0,10.0,2.0,12.0,2.0,2.0,,,1.0,4.0,,2.0,1.0,1.0,4.0,42,0.8,1.0,,,,,0.7142857142857143,0.6666666666666666,0.5555555555555556,0.5,0.5555555555555556,0.5,0.2222222222222222,9.523809523809524,0.25,0.24,0.08,0.16666666666666666,0.20930232558139536,0.043478260869565216,0.14285714285714285,,0.3333333333333333,0.3333333333333333,0.15384615384615385,0.2,0.7777777777777778,0.7142857142857143,0.7142857142857143,0.8,,,,,,0.1111111111111111,,,,0.1111111111111111,,,,1.0,0.75,0.6666666666666666,,,1.0,,0.6114777777777777,0.6952,0.6053999999999999,0.1111111111111111,0.14285714285714285,0.4,1.5285714285714285,24.35,0.42857142857142855,1.0,,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,2.0,,,,1.0,,,,4.0,3.0,4.0,,1.0,1.0,1.0,1.0,,,,1.0,,0.25,,,0.2,,,,,,1.0,,1.0,1.0,2.0,,,,,0.06666666666666667,,,0.5,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,10060.0,168,-68,344,344,97,78.0,32.0,688,1.0,3.0,,,,1.0,7.0,2.0,2.0,7.0,1.0,4.0,7.0,32.0,2.0,12.0,9.0,39.0,3.0,34.0,416.0,,,2.0,2.0,11.0,3.0,9.0,2.0,2.0,21.0,32.0,7.0,6.0,12.0,18.0,11.0,1.0,5.0,1.0,48.0,,4.0,5.0,,9.0,1.0,10.0,5.0,3.0,2.0,4.0,10.0,14.0,,15.0,10.0,,9.0,97,0.5,0.5,0.7777777777777778,0.23076923076923078,0.18181818181818182,0.23076923076923078,0.16666666666666666,,0.30392156862745096,0.23076923076923078,0.30357142857142855,0.25,0.7647058823529411,17.41424802110818,,0.06329113924050633,,0.06060606060606061,0.06206896551724138,0.005952380952380952,,0.03225806451612903,0.10344827586206896,0.05263157894736842,0.05454545454545454,0.09090909090909091,0.058823529411764705,0.3333333333333333,0.5,1.0,0.13725490196078433,0.14285714285714285,0.2,,0.0392156862745098,0.13725490196078433,0.2857142857142857,0.2857142857142857,1.0,0.6274509803921569,0.21875,0.21875,0.7142857142857143,,,,0.3076923076923077,0.25,0.8235294117647058,0.21875,0.5099009803921568,0.442875,0.4990153846153846,,,0.2647058823529412,9.316666666666668,26.130769230769232,0.2819767441860465,,,2.0,1.0,7.0,,3.0,3.0,6.0,,6.0,4.0,,5.0,1.0,,1.0,,,,5.0,1.0,1.0,1.0,3.0,,0.5,0.5,0.6,,,,,0.6666666666666666,0.5384615384615384,0.14285714285714285,,0.08823529411764706,,3.0,1.0,2.0,1.0,3.0,,,,1.0,,0.25,0.3333333333333333,0.012987012987012988,,0.016666666666666666,,1.0,,1.0,1.0,,,,1.0,0.3333333333333333,0.2857142857142857,,,,0.5,1.0,,2.0,1.0,0.3333333333333333,False,,,,,,,,,,,,,,,,,,
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,22484.0,375,-128,763,770,210,187.0,98.0,1533,24.0,39.0,4.0,5.0,7.0,5.0,14.0,,2.0,10.0,,1.0,5.0,21.0,29.0,53.0,7.0,31.0,27.0,106.0,893.0,4.0,5.0,9.0,3.0,13.0,7.0,26.0,18.0,40.0,18.0,20.0,5.0,19.0,11.0,30.0,9.0,2.0,11.0,5.0,71.0,5.0,17.0,21.0,2.0,40.0,9.0,49.0,11.0,8.0,3.0,7.0,19.0,30.0,2.0,33.0,37.0,18.0,26.0,210,0.3103448275862069,0.3333333333333333,0.8571428571428571,0.22580645161290322,0.23076923076923078,0.23333333333333334,0.5471698113207547,0.5555555555555556,0.47023809523809523,0.4318181818181818,0.5247524752475248,0.48148148148148145,0.36904761904761907,13.745704467353951,0.09523809523809523,0.10606060606060606,0.022321428571428572,0.11486486486486487,0.10982658959537572,0.024390243902439025,0.012987012987012988,0.18421052631578946,0.025974025974025976,0.1111111111111111,0.11504424778761062,0.11428571428571428,0.4642857142857143,0.6153846153846154,0.631578947368421,0.2916666666666667,0.16666666666666666,0.35714285714285715,0.5,0.4,,0.11904761904761904,0.2,0.2,1.0,0.25,0.23809523809523808,0.23809523809523808,0.8,0.8,0.3181818181818182,0.7142857142857143,0.045454545454545456,,0.8333333333333334,0.25,0.5561987951807229,0.5215375,0.526602380952381,0.18181818181818182,0.2647058823529412,0.24528301886792453,2.7490566037735853,26.706451612903226,0.27522935779816515,4.0,,1.0,3.0,12.0,4.0,1.0,10.0,3.0,4.0,12.0,7.0,,10.0,,,8.0,3.0,,,2.0,5.0,2.0,6.0,1.0,1.0,0.8,0.8333333333333334,0.631578947368421,,,,1.0,0.2,0.5454545454545454,0.25,,0.09433962264150944,2.0,5.0,4.0,5.0,1.0,6.0,,,3.0,3.0,4.0,0.09433962264150944,0.02564102564102564,0.027586206896551724,0.018018018018018018,0.025,0.04,0.5,,,,,2.0,3.0,3.0,,0.2857142857142857,,0.05555555555555555,0.04878048780487805,,,3.0,,,,False,,1.0,,,,,,,,,,,,,,1.0,,1.0
1629716,1610612739,Marques Bolden,Marques Bolden,1629716,CLE,169.0,3,4,7,7,4,7.0,,14,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,1.0,1.0,,,,1.0,,,,,,4,,,,,,,,,,,,,,,,0.3333333333333333,,1.0,0.5,,,0.3333333333333333,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5714285714285714,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1629122,1610612739,J.P. Macura,J.P. Macura,1629122,CLE,37.0,1,3,2,1,2,1.0,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
1629005,1610612739,Malik Newman,Malik Newman,1629005,CLE,221.0,4,-3,7,8,7,,,15,,,,,,,,1.0,,,,,,1.0,,1.0,,1.0,2.0,2.0,7.0,,,1.0,,1.0,2.0,2.0,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,2.0,7,,,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,57.14285714285714,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.5,,,,,,,,,0.5,,0.4231,,0.4231,,,1.0,18.5,25.3,1.0,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,
