EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFtPoints,LongMidRangeAssists,OffTwoPtRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,PenaltyTurnovers,Offensive Fouls,NonShootingFoulsDrawn,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,Technical Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3FGM,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Charge Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Blocked3s,BlockedArc3,on,Clear Path Fouls,3SecondViolations,HeaveMakes,BlockedCorner3,OffensiveGoaltends
203145,1610612757,Kent Bazemore,Kent Bazemore,203145,POR,58667.0,978,64,2038,2031,544,509,207,4069,30.0,70,9.0,33.0,12.0,32.0,20.0,68.0,6.0,4.0,20.0,32.0,84.0,4.0,6.0,6.0,26.0,51,135,52.0,152.0,50.0,308,2209,2.0,10,6.0,12.0,23.0,10.0,28.0,10.0,46.0,69.0,40,62.0,147.0,2.0,80.0,32.0,12.0,40,12.0,52,8.0,4.0,25.0,9.0,116,7.0,67,58,13.0,138,13.0,151,5.0,39.0,25.0,14.0,33.0,27.0,16.0,,49.0,42.0,98,2.0,77,5.0,18.0,62.0,25.0,23.0,20.0,27.0,15.0,69.0,541,15.0,0.39215686274509803,0.4,0.9423076923076923,0.34210526315789475,0.5,0.21739130434782608,0.35135135135135137,0.37777777777777777,0.2,0.35714285714285715,0.44947735191637633,0.5,0.33783783783783783,0.49044585987261147,0.5,0.40588235294117647,0.5296167247386759,0.08888888888888889,0.12857142857142856,15.886214442013127,0.673469387755102,0.22413793103448276,0.10086956521739131,0.1447084233261339,0.016666666666666666,0.12042389210019268,0.013224821973550356,0.015015015015015015,0.1037037037037037,0.12994350282485875,0.0546875,0.13559322033898305,0.030303030303030304,0.5555555555555556,0.24390243902439024,0.42857142857142855,0.4918032786885246,0.11498257839721254,0.2727272727272727,0.2903225806451613,0.11149825783972125,0.375,0.3870967741935484,0.4166666666666667,0.23693379790940766,0.29411764705882354,0.29411764705882354,1.0,0.2926829268292683,0.38095238095238093,0.3902439024390244,0.90625,0.2727272727272727,0.2727272727272727,0.6666666666666666,1.0,0.2702702702702703,0.2,0.35135135135135137,0.23076923076923078,0.7735191637630662,0.4,0.5382664310954064,0.5362678571428571,0.5488864285714286,0.08766233766233766,0.16233766233766234,0.07467532467532467,0.22402597402597402,7.314074074074073,25.621710526315795,0.26692836113837093,1.0,5.0,8.0,18.0,1.0,19.0,6.0,6.0,3.0,6.0,11.0,2.0,6.0,2.0,1.0,,6.0,0.010657193605683837,0.008695652173913044,0.020833333333333332,,0.022988505747126436,0.1743119266055046,0.43333333333333335,0.2222222222222222,0.22727272727272727,0.2,,0.24324324324324326,0.4444444444444444,9.0,2.0,1.0,1.0,,0.013157894736842105,0.06060606060606061,0.03125,,2.0,9.0,3.0,1.0,0.023809523809523808,0.3333333333333333,1.0,,1.0,6.0,,2.0,,0.012987012987012988,4.0,4.0,1.0,False,,,,3.0,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,120954.0,2016,-28,4163,4151,845,914,441,8314,115.0,210,110.0,244.0,102.0,203.0,33.0,58.0,4.0,,9.0,118.0,348.0,6.0,21.0,19.0,59.0,327,657,151.0,406.0,115.0,1222,4853,18.0,51,8.0,25.0,61.0,57.0,123.0,19.0,68.0,210.0,146,508.0,294.0,14.0,348.0,118.0,42.0,155,96.0,251,69.0,27.0,90.0,38.0,598,10.0,86,100,13.0,199,38.0,237,18.0,42.0,21.0,21.0,64.0,44.0,36.0,6.0,100.0,68.0,143,6.0,115,1.0,4.0,156.0,64.0,27.0,16.0,29.0,20.0,204.0,835,11.0,0.22324159021406728,0.228125,0.6490066225165563,0.37192118226600984,0.32,0.27941176470588236,0.37192118226600984,0.4977168949771689,0.35294117647058826,0.4634146341463415,0.5206961429915334,0.39473684210526316,0.4476439790575916,0.5390070921985816,0.391025641025641,0.481651376146789,0.3819379115710254,0.0639269406392694,0.11428571428571428,26.156469835855898,0.64,0.11711711711711711,0.08710801393728224,0.09684684684684684,0.011806375442739079,0.09135559921414538,0.018527791687531298,0.010159651669085631,0.09019607843137255,0.06763285024154589,0.11607142857142858,0.09612625538020086,0.0335195530726257,0.6896551724137931,0.1975540921919097,0.5476190476190477,0.6182795698924731,0.2295390404515522,0.45081967213114754,0.47619047619047616,0.1909689557855127,0.5024630541871922,0.5151515151515151,0.19607843137254902,0.05456255879586077,0.5689655172413793,0.5689655172413793,0.8484848484848485,0.3273753527751646,0.3390804597701149,0.3400576368876081,0.5932203389830508,0.05263157894736842,0.27631578947368424,0.2857142857142857,1.0,0.04712041884816754,,0.3089005235602094,0.3220338983050847,0.5794920037629351,0.3390804597701149,0.496964111006585,0.5133851851851852,0.4988418848167539,0.06014362657091562,0.0906515580736544,0.04991816693944354,0.1718494271685761,9.365144596651444,25.475123152709358,0.20297862118664425,9.0,26.0,22.0,47.0,1.0,39.0,27.0,27.0,6.0,20.0,18.0,12.0,14.0,8.0,,1.0,9.0,0.023478260869565216,0.01366742596810934,0.028368794326241134,0.03125,0.0189873417721519,0.09947643979057591,0.33043478260869563,0.13636363636363635,0.34210526315789475,0.34615384615384615,0.2222222222222222,0.24607329842931938,0.46808510638297873,159.0,1.0,4.0,2.0,9.0,0.0024630541871921183,0.05327868852459016,0.024630541871921183,,2.0,6.0,5.0,3.0,0.0028735632183908046,0.5,0.5,1.0,,15.0,1.0,3.0,0.011764705882352941,0.007352941176470588,,2.0,2.0,False,1.0,,,,
1629658,1610612757,Jaylen Hoard,Jaylen Hoard,1629658,POR,6180.0,103,10,219,214,93,107,38,433,15.0,20,,8.0,,1.0,,,,,,,3.0,,1.0,,2.0,15,29,,3.0,8.0,38,240,5.0,10,,1.0,11.0,9.0,18.0,,2.0,24.0,14,16.0,,10.0,3.0,,3.0,3,1.0,4,1.0,,,3.0,9,4.0,10,6,2.0,18,14.0,32,3.0,5.0,3.0,2.0,2.0,1.0,2.0,1.0,4.0,5.0,12,1.0,10,1.0,1.0,13.0,7.0,,,,,24.0,93,4.0,0.4666666666666667,0.7,,,,,,0.5172413793103449,0.5,0.5,0.46875,0.45454545454545453,0.45,0.5135135135135135,0.4583333333333333,0.5217391304347826,0.09375,0.10344827586206896,,15.5893536121673,0.5,0.15384615384615385,0.1111111111111111,0.22727272727272727,0.08333333333333333,0.16326530612244897,0.12962962962962962,0.07142857142857142,0.037037037037037035,0.25,0.13333333333333333,0.29411764705882354,0.23076923076923078,,0.625,0.75,0.75,0.25,,,0.03125,,,,,,,,0.09375,,,,,0.09090909090909091,,,,,0.1,,0.71875,,0.5795343749999999,0.5385777777777778,0.5565100000000001,0.19444444444444445,0.21212121212121213,0.2894736842105263,0.631578947368421,3.6206896551724137,24.96666666666667,0.4246575342465753,5.0,6.0,9.0,11.0,1.0,6.0,,10.0,,1.0,2.0,1.0,1.0,,,,1.0,0.16666666666666666,0.07142857142857142,0.19047619047619047,0.36363636363636365,0.16666666666666666,,0.4666666666666667,,0.5454545454545454,0.8333333333333334,,0.55,0.8181818181818182,,1.0,,,,0.3333333333333333,0.375,,,,,1.0,,0.3333333333333333,,,,,3.0,,,,,,,,False,,,,,
2546,1610612757,Carmelo Anthony,Carmelo Anthony,2546,POR,102535.0,1709,-8,3510,3498,633,722,361,7008,73.0,145,84.0,182.0,66.0,172.0,27.0,48.0,1.0,8.0,14.0,51.0,152.0,7.0,21.0,10.0,23.0,223,499,78.0,200.0,123.0,803,4047,27.0,70,8.0,22.0,94.0,28.0,67.0,18.0,37.0,135.0,176,270.0,219.0,26.0,151.0,51.0,39.0,35,38.0,73,26.0,12.0,27.0,7.0,184,20.0,126,127,14.0,267,64.0,331,11.0,46.0,28.0,18.0,31.0,22.0,56.0,10.0,87.0,60.0,152,14.0,146,2.0,6.0,146.0,74.0,24.0,17.0,25.0,15.0,132.0,625,14.0,0.39461883408071746,0.41904761904761906,0.9358974358974359,0.39,0.36363636363636365,0.4864864864864865,0.39195979899497485,0.4468937875751503,0.38571428571428573,0.417910447761194,0.4864091559370529,0.42391304347826086,0.5288461538461539,0.5249017038007864,0.46534653465346537,0.5672268907563025,0.2861230329041488,0.0781563126252505,0.2,21.59004318008636,0.3563218390804598,0.16666666666666666,0.13146997929606624,0.16666666666666666,0.027932960893854747,0.14692218350754935,0.03778040141676505,0.027303754266211604,0.1282051282051282,0.12573099415204678,0.14871794871794872,0.15187713310580206,0.031073446327683617,0.6,0.20743919885550788,0.503448275862069,0.6293103448275862,0.2603719599427754,0.46153846153846156,0.4745762711864407,0.24606580829756797,0.38372093023255816,0.39520958083832336,0.5151515151515151,0.06866952789699571,0.5625,0.5625,1.0,0.21745350500715308,0.3355263157894737,0.33774834437086093,0.9019607843137255,0.010869565217391304,0.22826086956521738,0.3333333333333333,1.0,0.1346153846153846,0.5714285714285714,0.22115384615384615,0.43478260869565216,0.49356223175965663,0.33774834437086093,0.48461969914040115,0.5211301587301588,0.4947247572815535,0.09762532981530343,0.13261648745519714,0.11706102117061021,0.16811955168119552,10.35751503006012,24.987999999999996,0.18034188034188034,18.0,37.0,13.0,29.0,16.0,25.0,1.0,44.0,5.0,9.0,11.0,26.0,5.0,7.0,1.0,1.0,3.0,0.044989775051124746,0.07142857142857142,0.02694610778443114,0.03007518796992481,0.03076923076923077,0.21764705882352942,0.410958904109589,0.2857142857142857,0.40217391304347827,0.4864864864864865,0.1111111111111111,0.27884615384615385,0.4482758620689655,15.0,1.0,,2.0,3.0,0.005,0.027472527472527472,0.029069767441860465,,1.0,11.0,7.0,,0.006578947368421052,1.0,1.0,,1.0,15.0,,,,,1.0,1.0,,False,,1.0,,1.0,
202355,1610612757,Hassan Whiteside,Hassan Whiteside,202355,POR,97017.0,1617,110,3356,3349,813,906,364,6705,251.0,342,75.0,157.0,14.0,47.0,,,,,,4.0,7.0,,,1.0,1.0,340,546,4.0,7.0,131.0,823,3819,124.0,180,,,289.0,85.0,129.0,1.0,1.0,238.0,428,252.0,12.0,198.0,7.0,4.0,32.0,31,27.0,58,21.0,6.0,21.0,5.0,143,66.0,219,271,34.0,524,207.0,731,25.0,21.0,13.0,8.0,44.0,18.0,46.0,8.0,90.0,89.0,153,16.0,177,27.0,4.0,194.0,92.0,163.0,120.0,164.0,98.0,238.0,807,12.0,0.6294117647058823,0.8879668049792531,1.0,0.5714285714285714,,1.0,0.5714285714285714,0.6227106227106227,0.6888888888888889,0.6589147286821705,0.6256781193490054,0.6888888888888889,0.6653846153846154,0.6511075949367089,0.7048780487804878,0.7,0.012658227848101266,0.05860805860805861,0.08187134502923976,19.030047443331576,0.4888888888888889,0.4533333333333333,0.2770961145194274,0.3084507042253521,0.09792284866468842,0.2902843601895735,0.12964128382630585,0.09242144177449169,0.22522522522522523,0.3146417445482866,0.3286384976525822,0.32562277580071175,0.14367816091954022,0.5975609756097561,0.6184448462929476,0.7339181286549707,0.7993630573248408,0.28390596745027125,0.47770700636942676,0.49019607843137253,0.08499095840867993,0.2978723404255319,0.2978723404255319,0.8571428571428571,,,,,0.012658227848101266,0.5714285714285714,0.5714285714285714,1.0,,,,,,,0.007692307692307693,1.0,0.6311030741410488,0.5714285714285714,0.5321579566003617,0.5672744525547445,0.5339065384615385,0.1513157894736842,0.15307820299500832,0.3511543134872418,0.2891859052247874,4.7595238095238095,25.457142857142856,0.24225268176400477,107.0,151.0,63.0,88.0,41.0,65.0,5.0,140.0,4.0,26.0,16.0,18.0,24.0,37.0,12.0,11.0,23.0,0.15300546448087432,0.21614583333333334,0.1353135313531353,0.07017543859649122,0.12030075187969924,0.24324324324324326,0.5896414342629482,0.72,0.8388888888888889,0.7086092715231788,0.09345794392523364,0.676923076923077,0.7159090909090909,,,,2.0,,,0.025477707006369428,,,,5.0,5.0,6.0,,,,1.0,4.0,37.0,,,0.0136986301369863,,,1.0,1.0,False,,5.0,,,4.0
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,13374.0,223,21,454,454,106,116,56,908,16.0,27,3.0,9.0,1.0,4.0,1.0,5.0,,,1.0,4.0,8.0,,,1.0,4.0,20,40,5.0,13.0,2.0,57,555,6.0,11,,,12.0,4.0,9.0,1.0,5.0,11.0,26,14.0,15.0,8.0,8.0,4.0,5.0,9,2.0,11,1.0,1.0,4.0,3.0,24,6.0,16,18,5.0,39,22.0,61,2.0,5.0,5.0,,4.0,1.0,5.0,1.0,9.0,17.0,28,4.0,8,4.0,,4.0,2.0,3.0,3.0,3.0,2.0,11.0,106,1.0,0.65,0.8125,1.0,0.38461538461538464,,0.2,0.38461538461538464,0.5,0.5454545454545454,0.4444444444444444,0.5188679245283019,0.5454545454545454,0.39285714285714285,0.5181818181818182,0.5454545454545454,0.39285714285714285,0.24528301886792453,0.125,0.18518518518518517,12.45136186770428,0.4444444444444444,0.35714285714285715,0.15254237288135594,0.1797752808988764,0.06896551724137931,0.1642512077294686,0.10294117647058823,0.07894736842105263,0.08108108108108109,0.19230769230769232,0.1724137931034483,0.17647058823529413,0.08695652173913043,0.6666666666666666,0.5094339622641509,0.5925925925925926,0.7272727272727273,0.16981132075471697,0.3333333333333333,0.3333333333333333,0.07547169811320754,0.25,0.25,1.0,0.09433962264150944,0.2,0.2,1.0,0.1509433962264151,0.5,0.5,1.0,,,,,0.07142857142857142,,0.2857142857142857,0.25,0.7547169811320755,0.5,0.5361905660377358,0.5507444444444444,0.5429035714285714,0.03636363636363636,0.047619047619047616,0.21052631578947367,0.19298245614035087,3.9850000000000003,24.838461538461537,0.23348017621145375,6.0,11.0,4.0,7.0,,,2.0,15.0,,3.0,1.0,3.0,,,,,,0.1282051282051282,0.1346153846153846,0.08333333333333333,0.1724137931034483,,0.19047619047619047,0.625,0.6666666666666666,1.0,0.5454545454545454,0.16666666666666666,0.5,0.5714285714285714,,,,,,,,,,,1.0,4.0,,,,,1.0,,,,,0.3333333333333333,,,,,False,,,,,
203994,1610612757,Jusuf Nurkic,Jusuf Nurkic,203994,POR,15188.0,253,-4,530,528,143,141,64,1058,40.0,62,11.0,30.0,1.0,7.0,,1.0,,,,2.0,9.0,,,1.0,2.0,52,99,2.0,10.0,31.0,141,659,11.0,22,,,25.0,14.0,24.0,1.0,2.0,44.0,78,26.0,6.0,12.0,9.0,2.0,2.0,21,11.0,32,9.0,2.0,16.0,2.0,75,10.0,28,28,3.0,59,23.0,82,5.0,11.0,10.0,1.0,10.0,9.0,9.0,1.0,19.0,25.0,39,3.0,45,7.0,6.0,35.0,14.0,14.0,4.0,16.0,11.0,42.0,141,1.0,0.75,0.8478260869565217,1.0,0.2,,0.5,0.2,0.5252525252525253,0.5,0.5833333333333334,0.5045871559633027,0.5,0.5961538461538461,0.573170731707317,0.5434782608695652,0.6666666666666666,0.09174311926605505,0.020202020202020204,0.016129032258064516,23.588039867109636,0.5263157894736842,0.21428571428571427,0.23140495867768596,0.2692307692307692,0.08695652173913043,0.24888888888888888,0.09126984126984126,0.0891089108910891,0.17647058823529413,0.2631578947368421,0.23333333333333334,0.2597402597402597,0.09433962264150944,0.6875,0.5688073394495413,0.6451612903225806,0.6557377049180327,0.27522935779816515,0.36666666666666664,0.3793103448275862,0.06422018348623854,0.14285714285714285,0.14285714285714285,,0.009174311926605505,,,,0.08256880733944955,0.2222222222222222,0.2222222222222222,1.0,,,,,,,0.07692307692307693,0.5,0.6605504587155964,0.2222222222222222,0.5125885321100917,0.55320625,0.5262230769230769,0.1206896551724138,0.1320754716981132,0.1773049645390071,0.3120567375886525,4.441414141414142,25.32,0.269811320754717,9.0,18.0,12.0,17.0,3.0,13.0,3.0,13.0,1.0,1.0,5.0,4.0,7.0,9.0,,1.0,5.0,0.0948905109489051,0.09090909090909091,0.12,0.0625,0.07142857142857142,0.2962962962962963,0.775,0.7272727272727273,0.8181818181818182,0.5,0.2222222222222222,0.6538461538461539,0.7058823529411765,,,,2.0,,,0.03333333333333333,,,,1.0,2.0,1.0,,,,,,7.0,,,,,,2.0,2.0,False,,,,,
1628403,1610612757,Caleb Swanigan,Caleb Swanigan,1628403,POR,15920.0,265,-31,546,557,149,172,51,1103,20.0,27,4.0,12.0,2.0,2.0,,1.0,,,,,1.0,,1.0,,,26,41,,2.0,8.0,60,661,3.0,8,,1.0,11.0,6.0,9.0,,,18.0,38,14.0,,4.0,1.0,,2.0,17,12.0,29,8.0,4.0,8.0,3.0,70,4.0,23,36,9.0,68,25.0,93,3.0,2.0,1.0,1.0,11.0,10.0,20.0,3.0,31.0,22.0,54,8.0,27,3.0,2.0,15.0,3.0,5.0,3.0,5.0,3.0,18.0,149,1.0,0.7307692307692307,0.7916666666666666,,,,,,0.6341463414634146,0.375,0.6666666666666666,0.6046511627906976,0.3333333333333333,0.6666666666666666,0.5882352941176471,0.4230769230769231,0.6428571428571429,0.046511627906976744,0.04878048780487805,0.037037037037037035,13.223140495867769,0.3548387096774194,0.47368421052631576,0.2608695652173913,0.21100917431192662,0.041666666666666664,0.2388663967611336,0.10526315789473684,0.024096385542168676,0.22580645161290322,0.32653061224489793,0.2222222222222222,0.21686746987951808,0.21428571428571427,0.6,0.627906976744186,0.7407407407407407,0.7692307692307693,0.27906976744186046,0.3333333333333333,0.36363636363636365,0.046511627906976744,1.0,1.0,1.0,0.023255813953488372,,,,0.023255813953488372,,,,,0.1111111111111111,,,,,,,0.6744186046511628,,0.5292313953488372,0.5955812500000001,0.5124777777777778,0.06666666666666667,0.06976744186046512,0.18333333333333332,0.3,4.253658536585365,24.95,0.27289377289377287,3.0,8.0,6.0,8.0,5.0,6.0,6.0,20.0,4.0,1.0,5.0,7.0,6.0,2.0,1.0,,4.0,0.15151515151515152,0.2549019607843137,0.12244897959183673,0.03125,0.15384615384615385,0.19230769230769232,0.7,0.75,0.8888888888888888,0.375,,0.8888888888888888,0.75,,,,,,,0.08333333333333333,,,,5.0,4.0,,,,,1.0,2.0,1.0,,,0.07142857142857142,,,,,False,,,,,
1629117,1610612757,Wenyen Gabriel,Wenyen Gabriel,1629117,POR,10422.0,174,-17,362,369,160,162,51,731,9.0,16,1.0,3.0,,,4.0,6.0,,2.0,4.0,1.0,6.0,,,,1.0,10,19,5.0,12.0,9.0,44,431,6.0,9,,,18.0,5.0,7.0,2.0,5.0,21.0,10,10.0,15.0,8.0,6.0,1.0,1.0,3,2.0,5,2.0,,1.0,1.0,12,5.0,12,11,2.0,25,17.0,42,1.0,8.0,3.0,5.0,1.0,,10.0,3.0,11.0,14.0,32,3.0,10,1.0,1.0,12.0,6.0,5.0,4.0,5.0,3.0,21.0,159,1.0,0.5,0.8333333333333334,1.0,0.4166666666666667,,0.4,0.4166666666666667,0.5263157894736842,0.6666666666666666,0.7142857142857143,0.5645161290322581,0.6666666666666666,0.6666666666666666,0.5945945945945946,0.6923076923076923,0.7,0.3870967741935484,0.05263157894736842,,11.401425178147269,0.09090909090909091,0.14285714285714285,0.14666666666666667,0.15789473684210525,0.06666666666666667,0.152317880794702,0.08522727272727272,0.08064516129032258,0.2,0.14285714285714285,0.058823529411764705,0.15,0.06666666666666667,0.6,0.5161290322580645,0.5625,0.5625,0.0967741935483871,0.3333333333333333,0.5,,,,,0.1935483870967742,0.6666666666666666,0.6666666666666666,1.0,0.1935483870967742,0.16666666666666666,0.16666666666666666,1.0,,,,,0.3333333333333333,0.5,0.08333333333333333,,0.9032258064516129,0.16666666666666666,0.5689145161290322,0.56085,0.6338666666666667,0.16216216216216217,0.24,0.4090909090909091,0.4772727272727273,2.6842105263157894,24.416666666666668,0.4419889502762431,6.0,9.0,4.0,6.0,6.0,5.0,1.0,10.0,1.0,1.0,4.0,2.0,,1.0,,1.0,,0.09900990099009901,0.15555555555555556,0.05263157894736842,0.05555555555555555,,0.1875,0.5555555555555556,,1.0,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,,,,1.0,,,0.3333333333333333,,,,2.0,,,,,,2.0,,,,,0.14285714285714285,,,,,False,,,,,1.0
2772,1610612757,Trevor Ariza,Trevor Ariza,2772,POR,42098.0,702,35,1463,1458,269,359,145,2921,40.0,63,4.0,8.0,,3.0,17.0,37.0,1.0,1.0,6.0,17.0,48.0,1.0,2.0,2.0,6.0,44,74,34.0,85.0,41.0,231,1695,6.0,10,2.0,3.0,19.0,4.0,7.0,3.0,12.0,28.0,66,22.0,93.0,8.0,48.0,17.0,7.0,22,19.0,41,14.0,5.0,18.0,2.0,101,2.0,35,46,6.0,87,13.0,100,1.0,34.0,23.0,11.0,12.0,8.0,16.0,1.0,28.0,14.0,48,,45,2.0,6.0,47.0,22.0,8.0,5.0,8.0,5.0,28.0,267,9.0,0.75,0.825,0.9117647058823529,0.4,0.6666666666666666,0.25,0.4,0.5945945945945946,0.6,0.5714285714285714,0.5974842767295597,0.6923076923076923,0.4473684210526316,0.6424581005586593,0.7307692307692307,0.5625,0.5345911949685535,0.0945945945945946,0.09523809523809523,12.661339889366934,0.42857142857142855,0.1935483870967742,0.10952380952380952,0.11254019292604502,0.006920415224913495,0.11080711354309165,0.015174506828528073,0.008547008547008548,0.125,0.09210526315789473,0.10714285714285714,0.10655737704918032,0.0136986301369863,0.625,0.39622641509433965,0.6349206349206349,0.7017543859649122,0.050314465408805034,0.5,0.5714285714285714,0.018867924528301886,,,,0.23270440251572327,0.4594594594594595,0.4594594594594595,0.8823529411764706,0.3018867924528302,0.3541666666666667,0.3541666666666667,0.9411764705882353,0.07692307692307693,0.15384615384615385,0.5,1.0,0.3157894736842105,0.16666666666666666,0.3157894736842105,0.3333333333333333,0.9308176100628931,0.3541666666666667,0.5763138364779875,0.519485,0.5842921052631579,0.13559322033898305,0.24175824175824176,0.08225108225108226,0.12121212121212122,3.108108108108108,24.46705882352941,0.18386876281613124,6.0,10.0,4.0,7.0,1.0,11.0,2.0,8.0,3.0,4.0,6.0,1.0,2.0,2.0,,,1.0,0.021621621621621623,0.013422818791946308,0.041666666666666664,0.009900990099009901,,0.13432835820895522,0.775,0.5,0.7692307692307693,0.6,0.3333333333333333,0.3684210526315789,0.5714285714285714,9.0,,4.0,1.0,2.0,,0.125,,,1.0,4.0,,1.0,,1.0,1.0,3.0,1.0,5.0,1.0,2.0,0.1,0.023255813953488372,,,,False,,,,,
