EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PtsAssisted2s,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,ShootingFouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,LongMidRangeFGM,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,LostBallSteals,LostBallTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,OffFTReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,Technical Free Throw Trips,Charge Fouls Drawn,3SecondViolations,LongMidRangeAssists,on,SecondChanceCorner3FGM,BlockedLongMidRange,OffensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
1629734,1610612748,Kyle Alexander,Kyle Alexander,1629734,MIA,802.0,13,-3.0,31,32,10.0,4,6.0,63,1.0,2.0,,,1.0,2.0,2.0,30.0,,,1.0,1.0,3.0,1.0,1.0,1.0,1.0,10.0,,,0.5,0.5,0.5,7.894736842105263,1.0,0.1428571428571428,,0.0666666666666666,,,1.0,0.5,0.5,,,,1.0,0.59845,1.5,0.3225806451612903,1.0,2.0,1.0,2.0,,,,,,1.0,2.0,,2.0,1.0,2.0,,,2.0,2.0,2.0,,,,,,,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,2.0,0.5,0.5,0.5,0.5,0.5,0.5,,,,,,0.1,,0.0625,,0.3333333333333333,,,,,0.25,,,,,,,,1.0,0.5,1.0,0.5,,0.59845,0.59845,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,False,,,,,,
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,10472.0,175,-26.0,393,400,190.0,190,51.0,793,9.0,12.0,9.0,11.0,15.0,32.0,95.0,472.0,6.0,13.0,16.0,30.0,32.0,11.0,7.0,17.0,18.0,187.0,0.2,0.2,0.46875,0.39285714285714285,0.4845360824742268,25.165562913907284,0.6470588235294118,0.21333333333333335,0.13402061855670103,0.1686046511627907,0.25,0.13157894736842105,0.14285714285714285,0.75,0.75,0.3333333333333333,0.10714285714285714,0.13095238095238096,0.7619047619047619,0.5252259036144579,9.290625000000002,0.48346055979643765,1.0,1.0,4.0,4.0,1.0,47.0,16.0,52.0,29.0,1.0,2.0,1.0,3.0,6.0,16.0,19.0,22.0,40.0,24.0,,46.0,1.0,21.0,14.0,35.0,12.0,2.0,14.0,6.0,84.0,,2.0,1.0,2.0,1.0,8.0,6.0,6.0,,,1.0,10.0,10.0,21.0,,32.0,2.0,6.0,2.0,2.0,2.0,1.0,,,38.0,0.5,0.375,0.2,0.2571428571428571,0.25,0.4444444444444444,0.6190476190476191,0.03125,,,0.07142857142857142,0.021505376344086023,,0.01020408163265306,0.020833333333333332,,0.09090909090909091,,,0.17647058823529413,0.2413793103448276,0.14285714285714285,0.018518518518518517,0.5,0.1111111111111111,0.1111111111111111,,0.5595238095238095,0.2,1.0,0.11428571428571428,1.0,0.45714285714285713,0.43665,0.5110455882352941,0.08888888888888889,0.16666666666666666,0.031578947368421054,0.42105263157894735,26.732692307692307,5.0,,5.0,,3.0,12.0,2.0,12.0,2.0,18.0,18.0,1.0,12.0,2.0,4.0,1.0,,7.0,5.0,0.5,0.23076923076923078,0.10526315789473684,0.23529411764705882,0.09090909090909091,0.45454545454545453,0.5,,0.05952380952380952,,,,0.2553191489361702,0.2553191489361702,0.5,0.08571428571428572,,0.125,0.2608695652173913,,2.0,,3.0,1.0,3.0,2.0,,2.0,,2.0,3.0,,0.019230769230769232,0.2,,0.4,,,0.037037037037037035,1.0,,,,,,,1.0,0.2,2.0,1.0,,1.0,True,,,,,,
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,2257.0,38,18.0,83,84,35.0,47,12.0,167,3.0,4.0,4.0,1.0,6.0,9.0,32.0,98.0,8.0,3.0,4.0,7.0,11.0,1.0,,3.0,1.0,35.0,0.6666666666666666,0.8,0.6666666666666666,0.75,0.8,24.210526315789476,0.3333333333333333,0.2857142857142857,0.2,0.2413793103448276,0.2,0.25,0.2222222222222222,0.75,0.75,0.6666666666666666,0.2222222222222222,0.05555555555555555,0.7222222222222222,0.50355,5.311111111111112,0.42168674698795183,1.0,1.0,,1.0,2.0,9.0,5.0,9.0,5.0,1.0,1.0,2.0,7.0,1.0,2.0,5.0,4.0,15.0,4.0,2.0,9.0,1.0,5.0,3.0,8.0,3.0,,4.0,,19.0,3.0,1.0,,4.0,2.0,2.0,1.0,2.0,,,1.0,1.0,,7.0,1.0,8.0,3.0,4.0,2.0,1.0,2.0,1.0,,,15.0,1.0,0.5,1.25,0.7857142857142857,1.1666666666666667,0.8333333333333334,0.5,0.1111111111111111,,0.25,,0.0625,0.14285714285714285,0.10810810810810811,0.1111111111111111,,,0.14285714285714285,0.14285714285714285,0.5,0.2,,0.3333333333333333,0.5,0.5,0.6666666666666666,1.0,0.5,0.5,1.0,0.14285714285714285,,0.7142857142857143,,0.5191928571428572,0.25,0.4,0.21875,0.46875,26.755555555555556,1.0,,,,,5.0,3.0,5.0,3.0,9.0,6.0,,5.0,1.0,1.0,,,,,0.6,0.5555555555555556,0.6,0.5555555555555556,,1.0,1.0,,,,,,0.5555555555555556,0.5555555555555556,0.6,,,0.6,0.5555555555555556,1.0,1.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,0.5,1.0,,0.1,,,,,,1.0,,,,,,,1.0,True,,,,,,
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,13127.0,219,-70.0,479,480,170.0,166,52.0,959,19.0,28.0,17.0,6.0,27.0,51.0,138.0,599.0,42.0,17.0,12.0,30.0,35.0,9.0,7.0,13.0,10.0,167.0,0.7777777777777778,0.7777777777777778,0.5294117647058824,0.5478260869565217,0.5655737704918032,24.953789279112755,0.6923076923076923,0.1276595744680851,0.1619047619047619,0.1457286432160804,0.2222222222222222,0.16049382716049382,0.24347826086956523,0.6785714285714286,0.76,0.7894736842105263,0.14782608695652175,0.05217391304347826,0.8,0.5434634782608696,5.403921568627451,0.35490605427974947,,,6.0,9.0,4.0,50.0,20.0,64.0,12.0,,1.0,2.0,5.0,9.0,19.0,25.0,10.0,55.0,12.0,,50.0,7.0,4.0,6.0,10.0,6.0,,3.0,1.0,26.0,2.0,3.0,1.0,5.0,2.0,4.0,4.0,4.0,2.0,,1.0,7.0,3.0,11.0,,16.0,1.0,6.0,1.0,,1.0,,,,53.0,,0.47368421052631576,0.3,0.5113636363636364,0.4166666666666667,0.55,0.5565217391304348,0.13725490196078433,0.10714285714285714,0.23529411764705882,0.08333333333333333,0.029411764705882353,0.015873015873015872,0.021929824561403508,,0.07317073170731707,,0.02040816326530612,,0.14285714285714285,0.07317073170731707,0.16666666666666666,0.03508771929824561,,0.23529411764705882,0.3076923076923077,0.5,0.43478260869565216,,,0.20454545454545456,0.6666666666666666,0.45454545454545453,0.5264875,0.5351806818181818,0.05,0.10714285714285714,0.036231884057971016,0.39855072463768115,25.2265625,4.0,6.0,14.0,2.0,5.0,18.0,7.0,24.0,9.0,63.0,9.0,,18.0,,2.0,1.0,,2.0,1.0,0.875,0.375,0.36,0.375,,0.6666666666666666,0.6666666666666666,1.0,0.12173913043478261,0.42857142857142855,0.42857142857142855,1.0,0.36,0.36,0.8333333333333334,0.11363636363636363,0.4,0.35,0.36,1.0,3.0,1.0,4.0,,,1.0,1.0,,,,2.0,0.25,,,,0.6,0.3333333333333333,1.0,,1.0,,,,,1.0,,,0.2,1.0,,,,True,,,,,,
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,8888.0,148,-66.0,327,331,113.0,118,43.0,658,15.0,27.0,2.0,,15.0,29.0,73.0,420.0,22.0,12.0,12.0,29.0,41.0,5.0,4.0,6.0,6.0,110.0,0.7333333333333333,0.8461538461538461,0.5172413793103449,0.5431034482758621,0.5615384615384615,18.983957219251337,0.8333333333333334,0.2222222222222222,0.15584415584415584,0.183206106870229,0.2,0.1694915254237288,0.46551724137931033,0.5555555555555556,0.6,0.7333333333333333,0.034482758620689655,,0.9655172413793104,0.5786465517241381,1.6620689655172411,0.345565749235474,2.0,9.0,4.0,8.0,,24.0,10.0,29.0,10.0,2.0,9.0,,4.0,4.0,8.0,14.0,1.0,33.0,8.0,4.0,24.0,3.0,1.0,1.0,2.0,1.0,,1.0,,5.0,5.0,5.0,5.0,12.0,,6.0,3.0,1.0,,,,4.0,2.0,16.0,4.0,17.0,2.0,7.0,2.0,2.0,3.0,3.0,,,33.0,0.2222222222222222,0.5,0.18181818181818182,0.7272727272727273,0.18181818181818182,0.717391304347826,0.5,0.10344827586206896,0.07407407407407407,0.5,0.5,0.06493506493506493,0.05952380952380952,0.062111801242236024,0.09523809523809523,0.03571428571428571,,0.07575757575757576,,0.24,0.21052631578947367,0.1111111111111111,,1.0,,,,0.41379310344827586,0.8181818181818182,0.2222222222222222,0.36363636363636365,0.5,0.45454545454545453,0.51621875,0.55125,0.125,0.20588235294117646,0.0547945205479452,0.4520547945205479,25.548275862068966,,1.0,5.0,1.0,4.0,10.0,7.0,11.0,8.0,33.0,,,10.0,3.0,1.0,2.0,1.0,1.0,1.0,1.0,0.3793103448275862,0.5714285714285714,0.3793103448275862,,,,,0.08620689655172414,0.2,0.2,1.0,0.4166666666666667,0.4166666666666667,1.0,0.18181818181818182,0.25,0.7,0.4166666666666667,,1.0,,2.0,,,2.0,,,,1.0,,,,,,0.09090909090909091,,,0.03333333333333333,1.0,2.0,1.0,1.0,,,0.15384615384615385,,0.09090909090909091,,,1.0,,True,,,,,,
201949,1610612750,James Johnson,James Johnson,201949,MIN,20303.0,338,-94.0,751,760,275.0,331,83.0,1511,41.0,58.0,19.0,5.0,47.0,82.0,168.0,911.0,36.0,28.0,16.0,49.0,66.0,18.0,11.0,33.0,46.0,272.0,0.3829787234042553,0.43902439024390244,0.573170731707317,0.56640625,0.5874125874125874,20.82840236686391,0.5454545454545454,0.11347517730496454,0.1696969696969697,0.1437908496732026,0.21428571428571427,0.15151515151515152,0.453125,0.7068965517241379,0.7321428571428571,0.4146341463414634,0.1484375,0.0390625,0.8125,0.5324311023622049,3.784146341463414,0.36617842876165113,5.0,11.0,15.0,20.0,4.0,41.0,19.0,46.0,23.0,6.0,14.0,,24.0,16.0,27.0,21.0,14.0,64.0,58.0,12.0,40.0,4.0,27.0,26.0,53.0,21.0,5.0,23.0,2.0,132.0,5.0,10.0,5.0,17.0,6.0,19.0,11.0,15.0,2.0,,2.0,8.0,27.0,21.0,,34.0,4.0,18.0,16.0,8.0,19.0,13.0,,,64.0,0.42857142857142855,0.5925925925925926,0.6,0.5208333333333334,0.6,0.5818181818181818,0.359375,0.04878048780487805,0.034482758620689655,0.10526315789473684,0.23809523809523808,0.06134969325153374,0.02577319587628866,0.04201680672268908,0.06097560975609756,0.07692307692307693,,0.032467532467532464,,0.06779661016949153,0.1111111111111111,0.24242424242424243,0.10909090909090909,0.6842105263157895,0.21052631578947367,0.23529411764705882,0.25,0.3203125,0.55,0.45454545454545453,0.4166666666666667,0.75,0.3958333333333333,0.5470705882352941,0.5246425531914894,0.1267605633802817,0.1875,0.14285714285714285,0.38095238095238093,26.3304347826087,2.0,1.0,5.0,,2.0,16.0,6.0,17.0,6.0,42.0,9.0,1.0,16.0,8.0,7.0,,,1.0,1.0,0.8235294117647058,0.3695652173913043,0.2857142857142857,0.37777777777777777,,0.4,0.4,,0.0390625,0.2,0.2,1.0,0.3902439024390244,0.41025641025641024,0.8125,0.041666666666666664,,0.3157894736842105,0.4,3.0,5.0,4.0,6.0,2.0,7.0,3.0,,3.0,,,3.0,0.6666666666666666,0.043478260869565216,,0.04878048780487805,0.25,0.6,0.6666666666666666,,1.0,2.0,3.0,3.0,,7.0,0.08333333333333333,,0.05,,,,2.0,True,1.0,1.0,,1.0,1.0,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,9766.0,163,-60.0,357,368,136.0,160,35.0,725,12.0,20.0,5.0,,14.0,25.0,60.0,464.0,16.0,15.0,5.0,20.0,31.0,4.0,1.0,6.0,13.0,134.0,0.5714285714285714,0.6153846153846154,0.56,0.5512820512820513,0.6145833333333334,13.366336633663366,0.6666666666666666,0.07352941176470588,0.17857142857142858,0.13157894736842105,0.16666666666666666,0.15873015873015872,0.5128205128205128,0.6,0.631578947368421,0.6666666666666666,0.1282051282051282,,0.8717948717948718,0.5754615384615384,2.628,0.38095238095238093,2.0,8.0,4.0,8.0,2.0,8.0,,14.0,17.0,2.0,8.0,2.0,9.0,6.0,11.0,2.0,9.0,21.0,12.0,2.0,8.0,3.0,5.0,6.0,11.0,3.0,3.0,5.0,,28.0,8.0,3.0,,11.0,,8.0,3.0,2.0,,,,2.0,6.0,13.0,1.0,22.0,2.0,9.0,1.0,1.0,1.0,,,,21.0,0.25,0.5454545454545454,0.3888888888888889,0.46153846153846156,0.4090909090909091,0.6176470588235294,0.358974358974359,0.12,0.05,0.4,,0.039473684210526314,0.08602150537634409,0.0650887573964497,0.05263157894736842,0.03225806451612903,,0.09210526315789473,0.058823529411764705,0.06451612903225806,0.04,0.23809523809523808,,,0.4,0.6666666666666666,,0.20512820512820512,0.8888888888888888,0.25,0.6153846153846154,0.5,,0.580025,0.577526923076923,0.2127659574468085,0.28125,0.15,0.35,24.75,,1.0,6.0,,2.0,4.0,,5.0,,15.0,,,4.0,5.0,3.0,,,1.0,1.0,1.0,0.35714285714285715,,0.35714285714285715,,,,,0.15384615384615385,0.16666666666666666,0.16666666666666666,1.0,0.5,0.5,1.0,0.15384615384615385,,,0.5,1.0,1.0,1.0,1.0,,,1.0,,1.0,,1.0,2.0,1.0,,,,0.1111111111111111,1.0,1.0,0.06666666666666667,,,,,,,,0.5,,1.0,,,,True,,,,,,
203459,1610612750,Allen Crabbe,Allen Crabbe,203459,MIN,2669.0,44,-15.0,100,104,34.0,52,9.0,204,1.0,1.0,,1.0,1.0,2.0,11.0,107.0,2.0,2.0,2.0,4.0,5.0,,,1.0,3.0,34.0,1.0,1.0,0.5,0.4230769230769231,0.4230769230769231,12.844036697247706,,0.09090909090909091,0.11764705882352941,0.10256410256410256,0.16666666666666666,0.15384615384615385,0.07692307692307693,1.0,1.0,1.0,,0.07692307692307693,0.9230769230769231,0.5205192307692308,11.45,0.34,,,,,,6.0,2.0,11.0,,,,,3.0,,,2.0,,3.0,,,6.0,,,1.0,1.0,,1.0,,,3.0,1.0,,,1.0,,,,1.0,,,,1.0,2.0,,,,,,,,,,,,3.0,,,1.5,0.75,1.5,0.75,0.8461538461538461,,,,,,0.04,0.02127659574468085,,,,0.05,,0.1,,,,,,,,0.46153846153846156,,,,,1.0,0.5751,0.306825,,,0.2727272727272727,0.2727272727272727,25.09090909090909,,2.0,5.0,,,1.0,1.0,3.0,1.0,9.0,,,1.0,,,,,,,1.0,0.2727272727272727,0.5,0.2727272727272727,,,,,0.38461538461538464,0.4,0.4,1.0,0.16666666666666666,0.16666666666666666,1.0,,,0.5,0.16666666666666666,,,1.0,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,True,1.0,,,1.0,1.0,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,10323.0,172,-42.0,384,388,119.0,185,43.0,772,19.0,33.0,5.0,1.0,21.0,39.0,75.0,440.0,22.0,10.0,3.0,15.0,23.0,7.0,5.0,12.0,17.0,119.0,0.5238095238095238,0.5789473684210527,0.5384615384615384,0.5714285714285714,0.5597014925373134,18.501170960187356,0.5833333333333334,0.043478260869565216,0.12345679012345678,0.08666666666666667,0.0625,0.14705882352941177,0.5238095238095238,0.5757575757575758,0.7307692307692307,0.5263157894736842,0.07936507936507936,0.015873015873015872,0.9047619047619048,0.5542253968253967,2.87948717948718,0.3098958333333333,6.0,6.0,4.0,4.0,2.0,20.0,2.0,24.0,3.0,6.0,6.0,1.0,16.0,5.0,7.0,2.0,2.0,12.0,20.0,4.0,20.0,7.0,8.0,2.0,10.0,2.0,,8.0,,22.0,5.0,3.0,2.0,8.0,,5.0,2.0,5.0,,,1.0,9.0,7.0,12.0,1.0,9.0,1.0,3.0,3.0,2.0,4.0,2.0,,,12.0,1.0,0.7142857142857143,0.9375,0.5555555555555556,0.8,0.5,0.38095238095238093,0.1794871794871795,0.21212121212121213,,0.18181818181818182,0.034482758620689655,0.052083333333333336,0.04371584699453552,0.045454545454545456,0.027777777777777776,,0.06493506493506493,,0.07142857142857142,,,,0.5,0.4,0.4,0.5,0.31746031746031744,0.75,1.0,0.4444444444444444,1.0,0.2222222222222222,0.58858,0.500261111111111,0.046153846153846156,0.07317073170731707,0.21333333333333335,0.16,25.45416666666667,,2.0,4.0,,,8.0,,10.0,,24.0,6.0,,8.0,3.0,2.0,1.0,1.0,2.0,2.0,0.8,0.4166666666666667,,0.4166666666666667,,,,,0.06349206349206349,0.5,0.5,1.0,0.4,0.4,0.75,,,,0.4,1.0,1.0,1.0,2.0,,2.0,2.0,2.0,,,,5.0,0.5,,,,0.125,1.0,1.0,,1.0,,1.0,1.0,,1.0,,0.5,0.125,,,,,True,,,,,,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,4524.0,75,-9.0,171,173,80.0,106,21.0,344,5.0,8.0,8.0,2.0,8.0,18.0,31.0,198.0,10.0,2.0,2.0,5.0,10.0,1.0,1.0,3.0,9.0,80.0,0.625,0.8333333333333334,0.4444444444444444,0.4166666666666667,0.45588235294117646,19.270833333333336,0.3333333333333333,0.06451612903225806,0.05128205128205128,0.05714285714285714,,0.058823529411764705,0.26666666666666666,0.625,0.7142857142857143,0.6,0.26666666666666666,0.06666666666666667,0.6666666666666666,0.507075,6.1000000000000005,0.4678362573099415,2.0,2.0,2.0,3.0,3.0,10.0,7.0,12.0,6.0,3.0,4.0,,6.0,3.0,6.0,7.0,3.0,15.0,6.0,4.0,10.0,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,2.0,3.0,1.0,5.0,1.0,1.0,,2.0,,,2.0,1.0,4.0,6.0,,8.0,,4.0,,,,,,,15.0,0.75,0.5,0.6,0.46153846153846156,0.6,0.5,0.4,0.1111111111111111,0.125,0.125,0.2,0.08571428571428572,0.05,0.06666666666666667,,0.15789473684210525,,0.058823529411764705,,,0.14285714285714285,,0.0625,,0.375,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.4,1.0,0.23076923076923078,0.6666666666666666,0.5384615384615384,0.517975,0.4916115384615385,0.11764705882352941,0.18181818181818182,0.1935483870967742,0.4838709677419355,26.15833333333333,,1.0,2.0,,,2.0,2.0,3.0,2.0,6.0,3.0,,2.0,1.0,,,,,,0.6666666666666666,0.25,0.2857142857142857,0.25,,,,,0.06666666666666667,0.5,0.5,,0.2,0.2,1.0,,,0.2857142857142857,0.2,,,,1.0,,,,,,,,4.0,,,,,,,,,1.0,,,,,,,,0.2,,1.0,,,True,,,,,,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,4501.0,75,-29.0,172,170,73.0,89,18.0,342,7.0,8.0,6.0,1.0,11.0,15.0,44.0,204.0,14.0,5.0,3.0,8.0,11.0,2.0,2.0,5.0,8.0,73.0,0.6363636363636364,0.6363636363636364,0.7333333333333333,0.5,0.5789473684210527,22.63157894736842,0.4,0.10344827586206896,0.12195121951219512,0.11428571428571428,0.2,0.1388888888888889,0.23529411764705882,0.875,0.875,0.5714285714285714,0.17647058823529413,0.029411764705882353,0.7941176470588235,0.524235294117647,5.153333333333333,0.42441860465116277,,1.0,4.0,5.0,4.0,11.0,3.0,19.0,10.0,,1.0,,,6.0,10.0,5.0,6.0,21.0,8.0,,11.0,1.0,2.0,2.0,4.0,2.0,,2.0,,10.0,3.0,,,3.0,,1.0,,3.0,,2.0,1.0,1.0,6.0,7.0,,10.0,2.0,5.0,1.0,,2.0,,,,21.0,,0.6,,0.5,,0.6176470588235294,0.5588235294117647,0.06666666666666667,,0.16666666666666666,,,0.0625,0.037037037037037035,,,,0.07692307692307693,,0.18181818181818182,,,,,0.6666666666666666,0.8,0.75,0.3235294117647059,1.0,,0.3333333333333333,0.8,0.2,,0.52113,0.13513513513513514,0.2777777777777778,,0.4772727272727273,24.794736842105266,,2.0,8.0,1.0,2.0,2.0,,4.0,1.0,12.0,,,2.0,1.0,,,,1.0,1.0,1.0,0.21052631578947367,0.2,0.21052631578947367,,,,,0.23529411764705882,0.25,0.25,1.0,0.18181818181818182,0.18181818181818182,1.0,0.13333333333333333,0.5,,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,True,,,,,,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,2892.0,48,-32.0,102,108,27.0,30,6.0,210,6.0,11.0,8.0,,6.0,19.0,22.0,127.0,6.0,4.0,6.0,12.0,14.0,1.0,1.0,2.0,14.0,27.0,0.5,0.6,0.3157894736842105,0.28846153846153844,0.3793103448275862,27.433628318584073,0.5,0.24,0.2,0.2222222222222222,0.2857142857142857,0.2,0.4230769230769231,0.5454545454545454,0.6666666666666666,0.5,0.3076923076923077,,0.6923076923076923,0.5014653846153846,4.242105263157894,0.2647058823529412,1.0,2.0,2.0,3.0,,6.0,,7.0,7.0,1.0,3.0,,2.0,2.0,5.0,,4.0,8.0,6.0,2.0,6.0,2.0,,1.0,1.0,1.0,,,,3.0,,2.0,2.0,2.0,1.0,1.0,,1.0,,1.0,,,10.0,4.0,,7.0,1.0,4.0,3.0,2.0,3.0,2.0,,,8.0,0.3333333333333333,0.4,0.3333333333333333,0.4,0.3333333333333333,0.5714285714285714,0.2692307692307692,0.10526315789473684,0.18181818181818182,,0.6666666666666666,0.07407407407407407,,0.03571428571428571,0.07692307692307693,0.07142857142857142,,,,0.36363636363636365,,0.2,0.058823529411764705,0.6666666666666666,,,,0.23076923076923078,0.6666666666666666,0.5,0.6,0.6666666666666666,,0.509,0.45044000000000006,0.13793103448275862,0.18181818181818182,0.09090909090909091,0.36363636363636365,24.557142857142857,,1.0,1.0,,,,,1.0,,3.0,,,,1.0,,,,,,1.0,0.14285714285714285,,0.14285714285714285,,,,,0.038461538461538464,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,True,,,,,,
