EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTDefRebounds,Loose Ball Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,DefFTReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,BlockedArc3,BlockedLongMidRange,Clear Path Fouls,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,on
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,63417.0,1057,123.0,2215,2207,675,638,244.0,4422,26,37,2.0,3.0,8.0,10.0,7.0,21.0,2.0,13.0,26.0,65.0,6.0,10.0,18.0,57.0,150.0,3.0,8.0,22.0,48.0,35,71,83.0,215.0,38.0,357,2448,3.0,5.0,6.0,14.0,,24.0,10.0,19.0,32.0,66.0,18.0,134.0,42.0,28.0,240.0,9.0,2.0,150.0,57.0,8.0,2.0,39.0,30.0,69.0,16.0,14.0,29.0,10.0,,168.0,1.0,4.0,35.0,34.0,72.0,6.0,78,4.0,12.0,10.0,2.0,15.0,4.0,11.0,12.0,1.0,4.0,,4.0,27.0,,6.0,45.0,105.0,1.0,1.0,45.0,2.0,1.0,8.0,45.0,1.0,,8.0,8.0,4.0,1.0,,6.0,4.0,134.0,671,12.0,4.0,0.6,0.6176470588235294,0.963855421686747,0.386046511627907,0.42857142857142855,0.48484848484848486,0.386046511627907,0.49295774647887325,0.6,0.5263157894736842,0.5576923076923077,0.631578947368421,0.6823529411764706,0.587171052631579,0.631578947368421,0.7127659574468085,0.7517482517482518,0.009302325581395349,0.11267605633802817,0.16216216216216217,0.09523809523809523,0.015384615384615385,0.006666666666666667,13.287836210357286,0.5555555555555556,0.05695142378559464,0.006944444444444444,0.06930693069306931,0.0021929824561403508,0.06261343012704174,0.0048449612403100775,0.00909090909090909,0.008583690987124463,,0.05116279069767442,0.048034934497816595,0.0784313725490196,0.06965174129353234,0.06796116504854369,0.02531645569620253,0.6666666666666666,0.12937062937062938,0.7027027027027027,0.8387096774193549,0.5769230769230769,0.07342657342657342,0.3333333333333333,0.3684210526315789,0.7142857142857143,0.045454545454545456,0.15384615384615385,0.15384615384615385,0.5,0.22727272727272727,0.4,0.40625,1.0,0.5244755244755245,0.38,0.3825503355704698,0.9473684210526315,0.15789473684210525,0.6666666666666666,0.3157894736842105,0.42105263157894735,0.375,1.0,0.11764705882352941,0.8,0.21176470588235294,0.5555555555555556,0.5647058823529412,0.4583333333333333,0.8811188811188811,0.38,0.543067132867133,0.5513153846153845,0.5360735294117644,0.05333333333333334,0.10256410256410256,0.036036036036036036,0.06722689075630252,0.3753501400560224,7.007042253521127,25.106511627906976,0.3047404063205418,,3.0,3.0,5.0,5.0,,,,0.047619047619047616,,0.0028735632183908046,0.5,3.0,,0.5,1.0,1.0,0.01818181818181818,1.0,,,1.0,,,False
202331,1610612746,Paul George,Paul George,202331,LAC,75352.0,1256,285.0,2616,2611,574,569,306.0,5227,68,116,9.0,13.0,17.0,31.0,47.0,114.0,40.0,114.0,38.0,67.0,7.0,10.0,20.0,103.0,270.0,9.0,23.0,23.0,62.0,155,344,141.0,337.0,174.0,907,2823,14.0,26.0,14.0,30.0,10.0,80.0,31.0,67.0,33.0,82.0,76.0,237.0,108.0,202.0,282.0,141.0,8.0,268.0,103.0,30.0,2.0,102.0,68.0,170.0,37.0,31.0,77.0,13.0,12.0,408.0,9.0,13.0,91.0,126.0,222.0,22.0,244,5.0,58.0,39.0,19.0,55.0,16.0,40.0,41.0,7.0,15.0,,2.0,96.0,1.0,18.0,42.0,94.0,4.0,12.0,153.0,5.0,4.0,8.0,198.0,13.0,16.0,71.0,5.0,19.0,2.0,1.0,18.0,10.0,230.0,567,7.0,14.0,0.34838709677419355,0.3576158940397351,0.6666666666666666,0.41839762611275966,0.4666666666666667,0.4024390243902439,0.4208955223880597,0.45058139534883723,0.5384615384615384,0.4626865671641791,0.5381791483113069,0.625,0.540268456375839,0.5845347313237221,0.6557377049180327,0.6263440860215054,0.4948604992657856,0.005934718100890208,0.0872093023255814,0.10344827586206896,0.11403508771929824,,0.007407407407407408,29.06937394247039,0.5729166666666666,0.1767180925666199,0.01911764705882353,0.1590909090909091,0.017110266159695818,0.1688715953307393,0.01824212271973466,0.024489795918367346,0.016260162601626018,0.03731343283582089,0.16091954022988506,0.17543859649122806,0.20359281437125748,0.16778523489932887,0.128,0.014367816091954023,0.5555555555555556,0.17033773861967694,0.5862068965517241,0.6538461538461539,0.45588235294117646,0.16740088105726872,0.41228070175438597,0.46534653465346537,0.2978723404255319,0.16740088105726872,0.3508771929824561,0.3669724770642202,0.225,0.09838472834067548,0.5671641791044776,0.5671641791044776,0.8157894736842105,0.3964757709251101,0.3814814814814815,0.3843283582089552,0.6116504854368932,0.23214285714285715,0.6923076923076923,0.125,0.4107142857142857,0.391304347826087,0.7777777777777778,0.2080536912751678,0.5483870967741935,0.1342281879194631,0.5,0.4161073825503356,0.3709677419354839,0.6651982378854625,0.3843283582089552,0.5094871134020617,0.5110105263157895,0.5115860544217686,0.10215053763440861,0.17661691542288557,0.014619883040935672,0.08820286659316427,0.2613009922822492,9.528779069767438,25.81958456973295,0.21941896024464833,2.0,5.0,3.0,16.0,13.0,3.0,,,0.07936507936507936,0.015873015873015872,0.01020408163265306,0.3333333333333333,5.0,0.043859649122807015,0.7142857142857143,0.8,,,1.0,,,,,,False
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,92838.0,1547,392.0,3189,3172,871,789,390.0,6361,123,191,13.0,18.0,29.0,47.0,130.0,264.0,90.0,216.0,10.0,19.0,3.0,2.0,4.0,92.0,260.0,6.0,20.0,23.0,76.0,343,671,102.0,279.0,301.0,1293,3413,31.0,52.0,6.0,23.0,25.0,105.0,74.0,156.0,25.0,80.0,134.0,357.0,198.0,488.0,201.0,105.0,22.0,260.0,92.0,32.0,1.0,129.0,95.0,224.0,62.0,33.0,99.0,21.0,9.0,543.0,17.0,24.0,127.0,131.0,291.0,42.0,333,19.0,84.0,54.0,30.0,56.0,15.0,28.0,59.0,5.0,28.0,2.0,13.0,115.0,8.0,39.0,33.0,95.0,8.0,12.0,278.0,,5.0,4.0,338.0,34.0,11.0,134.0,7.0,40.0,3.0,3.0,25.0,16.0,351.0,858,6.0,34.0,0.2886297376093295,0.29819277108433734,0.6568627450980392,0.3655913978494624,0.2608695652173913,0.3125,0.3655913978494624,0.511177347242921,0.5961538461538461,0.47435897435897434,0.5221052631578947,0.5333333333333333,0.4724576271186441,0.5872943327239488,0.5909090909090909,0.5800653594771242,0.29368421052631577,0.0035842293906810036,0.04769001490312966,0.11518324607329843,0.030303030303030304,,0.0038461538461538464,33.259851198677325,0.48695652173913045,0.16624365482233502,0.028537455410225922,0.16910785619174434,0.02556390977443609,0.16764132553606237,0.027224435590969456,0.044673539518900345,0.021671826625386997,0.02564102564102564,0.1596958174904943,0.16981132075471697,0.16908212560386474,0.17089678510998307,0.1625,0.04086021505376344,0.64,0.20105263157894737,0.643979057591623,0.727810650887574,0.43089430894308944,0.27789473684210525,0.49242424242424243,0.5078125,0.14615384615384616,0.22736842105263158,0.4166666666666667,0.4205607476635514,0.3,0.02,0.5263157894736842,0.5263157894736842,1.0,0.2736842105263158,0.35384615384615387,0.3552123552123552,0.6195652173913043,0.24,0.7222222222222222,0.04,0.26666666666666666,0.3,0.6666666666666666,0.19915254237288135,0.6170212765957447,0.01694915254237288,0.5,0.3220338983050847,0.3026315789473684,0.49473684210526314,0.35384615384615387,0.487960582010582,0.4789070000000001,0.48141525423728826,0.13377609108159394,0.17380025940337224,0.024734982332155476,0.08120649651972157,0.27610208816705334,9.947988077496275,25.883093525179856,0.273126371903418,,33.0,5.0,22.0,12.0,9.0,,2.0,0.38823529411764707,0.01762114537444934,0.025540275049115914,,,0.009259259259259259,,,1.0,0.012987012987012988,,1.0,,3.0,,,False
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,65589.0,1093,299.0,2269,2258,579,540,286.0,4527,34,57,6.0,11.0,7.0,15.0,16.0,37.0,1.0,6.0,28.0,65.0,2.0,7.0,14.0,43.0,106.0,5.0,14.0,4.0,18.0,51,100,71.0,171.0,23.0,338,2409,6.0,12.0,5.0,16.0,1.0,28.0,10.0,25.0,11.0,32.0,11.0,64.0,28.0,74.0,204.0,9.0,6.0,106.0,43.0,7.0,,73.0,72.0,145.0,56.0,16.0,45.0,17.0,11.0,362.0,30.0,17.0,91.0,73.0,167.0,51.0,218,5.0,35.0,10.0,25.0,28.0,5.0,24.0,20.0,3.0,4.0,2.0,2.0,48.0,5.0,15.0,46.0,133.0,1.0,5.0,60.0,7.0,3.0,12.0,35.0,5.0,,14.0,,6.0,6.0,1.0,23.0,14.0,64.0,570,15.0,6.0,0.27450980392156865,0.2916666666666667,0.9577464788732394,0.4152046783625731,0.3125,0.34375,0.4152046783625731,0.51,0.5,0.4,0.5811808118081181,0.48214285714285715,0.4649122807017544,0.5909090909090909,0.4666666666666667,0.48484848484848486,0.6309963099630996,,0.07,0.05263157894736842,0.08108108108108109,,,12.890775762253956,0.5833333333333334,0.12106135986733002,0.029565217391304348,0.17635658914728683,0.06315789473684211,0.14655942806076855,0.04476190476190476,0.03286384976525822,0.019417475728155338,0.0380952380952381,0.08080808080808081,0.13559322033898305,0.14792899408284024,0.16790123456790124,0.2072072072072072,0.03597122302158273,0.6086956521739131,0.21033210332103322,0.5964912280701754,0.6296296296296297,0.3235294117647059,0.13653136531365315,0.43243243243243246,0.47058823529411764,0.1875,0.02214022140221402,0.16666666666666666,0.2,,0.23985239852398524,0.4307692307692308,0.4307692307692308,1.0,0.39114391143911437,0.4056603773584906,0.4056603773584906,0.9302325581395349,0.39285714285714285,0.5454545454545454,0.07142857142857142,0.5,0.35714285714285715,0.8,0.2631578947368421,0.4666666666666667,0.24561403508771928,0.5,0.3157894736842105,0.2222222222222222,0.8413284132841329,0.4056603773584906,0.5402237037037038,0.5681249999999999,0.5256571428571428,0.05,0.12844036697247707,,0.08284023668639054,0.1893491124260355,5.024,25.01111111111111,0.255178492728074,,3.0,1.0,17.0,4.0,11.0,,1.0,0.0625,0.038461538461538464,0.07027027027027027,0.3333333333333333,,0.16666666666666666,,,4.0,0.06557377049180328,5.0,2.0,,,,,False
1628476,1610612746,Derrick Walton Jr.,Derrick Walton Jr.,1628476,LAC,7987.0,133,-17.0,280,279,115,91,34.0,559,1,2,1.0,1.0,1.0,1.0,1.0,1.0,4.0,7.0,2.0,5.0,,1.0,1.0,4.0,7.0,,,2.0,4.0,6,10,6.0,12.0,7.0,37,311,1.0,2.0,,,,2.0,2.0,2.0,3.0,5.0,4.0,17.0,2.0,10.0,18.0,,,7.0,4.0,,1.0,5.0,5.0,10.0,4.0,1.0,3.0,1.0,1.0,25.0,1.0,1.0,3.0,7.0,10.0,2.0,12,,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,,,2.0,,1.0,4.0,9.0,,,6.0,,,,9.0,,,2.0,1.0,1.0,,,,,16.0,113,,,0.16666666666666666,0.16666666666666666,1.0,0.5,,0.6,0.5,0.6,0.5,1.0,0.6818181818181818,0.5,0.9285714285714286,0.7115384615384616,0.5,0.85,0.5454545454545454,0.08333333333333333,,,,0.2,,8.80503144654088,0.5,0.1044776119402985,0.011904761904761904,0.046875,0.018867924528301886,0.07633587786259542,0.014598540145985401,0.03333333333333333,,0.05555555555555555,,0.17857142857142858,0.11764705882352941,0.03773584905660377,0.09090909090909091,,,0.09090909090909091,0.5,0.5,,0.045454545454545456,1.0,1.0,,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.25,0.22727272727272727,0.4,0.5,1.0,0.3181818181818182,0.5714285714285714,0.5714285714285714,1.0,0.5,1.0,,,,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.5714285714285714,0.5,0.6363636363636364,0.5714285714285714,0.5089136363636364,0.5037499999999999,0.5215071428571428,0.12,0.16666666666666666,0.07692307692307693,0.05405405405405406,0.4594594594594595,12.889999999999997,24.583333333333332,0.4107142857142857,,,,,,,,,,,,,,,,,,,,,,,,,False
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,20489.0,341,-22.0,750,754,298,309,88.0,1504,8,11,,,2.0,2.0,4.0,16.0,5.0,16.0,2.0,14.0,2.0,2.0,8.0,8.0,32.0,,2.0,3.0,12.0,17,43,10.0,46.0,7.0,71,817,,2.0,,4.0,,,4.0,12.0,5.0,20.0,4.0,27.0,18.0,16.0,30.0,,,32.0,8.0,4.0,1.0,26.0,9.0,35.0,7.0,2.0,17.0,7.0,2.0,79.0,2.0,,20.0,19.0,39.0,2.0,41,,10.0,6.0,4.0,13.0,3.0,11.0,8.0,2.0,2.0,,1.0,21.0,2.0,7.0,20.0,42.0,,2.0,14.0,1.0,,4.0,10.0,,,4.0,,1.0,1.0,,6.0,3.0,27.0,298,5.0,1.0,0.5294117647058824,0.5294117647058824,1.0,0.21739130434782608,,0.25,0.21739130434782608,0.3953488372093023,,0.3333333333333333,0.3595505617977528,,0.359375,0.3776595744680851,,0.39705882352941174,0.5168539325842697,0.021739130434782608,0.09302325581395349,,0.25,0.07142857142857142,,13.625592417061613,0.6190476190476191,0.09313725490196079,,0.125,0.016129032258064516,0.10714285714285714,0.0060790273556231,,,0.027777777777777776,0.05,0.060240963855421686,0.24390243902439024,0.12598425196850394,0.12121212121212122,,0.5,0.12359550561797752,0.7272727272727273,0.7272727272727273,0.5,0.1797752808988764,0.25,0.3333333333333333,0.25,0.1797752808988764,0.3125,0.3125,0.8,0.15730337078651685,0.14285714285714285,0.15384615384615385,1.0,0.3595505617977528,0.25,0.25,1.0,,,0.3333333333333333,0.3333333333333333,,,0.0625,1.0,0.25,0.25,0.375,0.25,0.6404494382022472,0.25,0.5030668539325843,0.54687,0.4976296875000001,0.043010752688172046,0.0851063829787234,,,0.38028169014084506,10.567441860465115,25.27173913043478,0.3973333333333333,,,1.0,5.0,3.0,1.0,,,,,0.011363636363636364,,,,,,,,1.0,1.0,,,,,False
203090,1610612746,Maurice Harkless,Maurice Harkless,203090,LAC,59820.0,997,23.0,2096,2113,559,555,233.0,4209,74,115,14.0,24.0,24.0,33.0,1.0,9.0,2.0,5.0,16.0,38.0,1.0,4.0,10.0,8.0,25.0,,2.0,1.0,4.0,77,129,24.0,63.0,21.0,247,2310,14.0,25.0,1.0,3.0,6.0,37.0,25.0,37.0,5.0,14.0,4.0,69.0,100.0,54.0,69.0,3.0,20.0,25.0,8.0,9.0,,27.0,14.0,41.0,10.0,4.0,18.0,4.0,5.0,96.0,10.0,32.0,60.0,61.0,129.0,42.0,171,5.0,43.0,31.0,12.0,16.0,4.0,13.0,21.0,2.0,3.0,1.0,5.0,37.0,3.0,10.0,69.0,105.0,1.0,6.0,32.0,,3.0,,36.0,4.0,,18.0,,2.0,3.0,2.0,26.0,12.0,69.0,552,11.0,2.0,0.6493506493506493,0.746268656716418,0.9583333333333334,0.38095238095238093,0.3333333333333333,0.35714285714285715,0.38095238095238093,0.5968992248062015,0.56,0.6756756756756757,0.5885416666666666,0.5535714285714286,0.6372549019607843,0.59375,0.5606060606060606,0.6272727272727273,0.328125,,0.06976744186046512,0.0782608695652174,,,,10.341916420430561,0.43243243243243246,0.10321489001692047,0.056140350877192984,0.13100436681222707,0.02564102564102564,0.11534795042897998,0.04375,0.08878504672897196,0.03940886699507389,0.022988505747126436,0.06896551724137931,0.11467889908256881,0.14184397163120568,0.12947658402203857,0.1368421052631579,0.06172839506172839,0.46153846153846156,0.5989583333333334,0.6434782608695652,0.6981132075471698,0.6486486486486487,0.046875,0.1111111111111111,0.1111111111111111,1.0,0.026041666666666668,0.4,0.4,0.5,0.19791666666666666,0.42105263157894735,0.42105263157894735,1.0,0.13020833333333334,0.32,0.32,0.875,0.8571428571428571,0.5833333333333334,0.03571428571428571,0.07142857142857142,,,0.6470588235294118,0.7272727272727273,0.19607843137254902,0.4,0.0784313725490196,0.25,0.9270833333333334,0.32,0.57235859375,0.5928605263157894,0.5804254901960785,0.08737864077669903,0.1258741258741259,,0.14979757085020243,0.2793522267206478,2.7728682170542633,24.317460317460313,0.2666984732824427,,8.0,3.0,23.0,13.0,9.0,,,0.14545454545454545,0.032679738562091505,0.026402640264026403,0.21428571428571427,1.0,,1.0,1.0,,,1.0,1.0,,,,1.0,False
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,68534.0,1142,160.0,2425,2417,867,785,284.0,4842,39,70,19.0,34.0,12.0,22.0,9.0,20.0,2.0,6.0,19.0,50.0,5.0,3.0,14.0,55.0,147.0,2.0,9.0,19.0,52.0,50,96,74.0,197.0,31.0,353,2623,19.0,36.0,3.0,14.0,16.0,63.0,17.0,31.0,22.0,66.0,16.0,116.0,56.0,44.0,222.0,,32.0,147.0,55.0,15.0,3.0,22.0,21.0,43.0,12.0,9.0,15.0,5.0,2.0,107.0,27.0,39.0,125.0,125.0,274.0,72.0,346,4.0,26.0,16.0,10.0,15.0,5.0,12.0,31.0,3.0,3.0,1.0,9.0,46.0,5.0,13.0,69.0,151.0,3.0,10.0,36.0,,4.0,3.0,42.0,3.0,1.0,18.0,,4.0,1.0,1.0,21.0,13.0,114.0,861,17.0,2.0,0.56,0.8235294117647058,1.0,0.3756345177664975,0.21428571428571427,0.3333333333333333,0.3756345177664975,0.5208333333333334,0.5277777777777778,0.5483870967741935,0.5494880546075085,0.47,0.5154639175257731,0.5657051282051282,0.5338983050847458,0.5471698113207547,0.6723549488054608,0.015228426395939087,0.15625,0.15714285714285714,0.2,0.02,0.013605442176870748,13.065693430656935,0.32608695652173914,0.1953125,0.06200317965023847,0.21968365553602812,0.05844155844155844,0.20678246484698098,0.06049495875343722,0.06640625,0.06097560975609756,0.05511811023622047,0.14705882352941177,0.2222222222222222,0.22695035460992907,0.22489082969432314,0.1981981981981982,0.02702702702702703,0.6190476190476191,0.23890784982935154,0.5571428571428572,0.6610169491525424,0.46153846153846156,0.06825938566552901,0.45,0.5625,0.8888888888888888,0.020477815699658702,0.3333333333333333,0.3333333333333333,1.0,0.17064846416382254,0.38,0.3877551020408163,1.0,0.5017064846416383,0.3741496598639456,0.3793103448275862,1.0,0.68,0.5588235294117647,0.1,0.18,0.2222222222222222,1.0,0.2268041237113402,0.5454545454545454,0.14432989690721648,0.21428571428571427,0.5360824742268041,0.36538461538461536,0.9112627986348123,0.3741496598639456,0.5489071672354949,0.5623172413793105,0.5475969072164951,0.05844155844155844,0.16216216216216217,,0.17847025495750707,0.3286118980169972,3.570833333333334,25.27715736040608,0.3575257731958763,,24.0,9.0,20.0,14.0,5.0,,,0.3333333333333333,0.05511811023622047,0.05970149253731343,,1.0,,0.2,1.0,6.0,0.07228915662650602,,1.0,,,,,False
203585,1610612746,Rodney McGruder,Rodney McGruder,203585,LAC,38244.0,637,35.0,1353,1371,494,467,143.0,2724,14,27,2.0,3.0,4.0,9.0,17.0,37.0,,,9.0,37.0,2.0,4.0,16.0,10.0,31.0,1.0,3.0,3.0,9.0,31,64,19.0,68.0,13.0,132,1501,3.0,7.0,1.0,5.0,,9.0,10.0,22.0,7.0,25.0,2.0,43.0,46.0,16.0,57.0,,6.0,30.0,10.0,11.0,3.0,13.0,13.0,26.0,9.0,4.0,7.0,6.0,,65.0,16.0,7.0,43.0,35.0,80.0,23.0,103,2.0,18.0,9.0,9.0,10.0,2.0,8.0,7.0,1.0,2.0,1.0,2.0,17.0,2.0,3.0,31.0,62.0,,1.0,29.0,2.0,,7.0,27.0,3.0,,11.0,2.0,1.0,,,7.0,2.0,43.0,493,8.0,1.0,0.7419354838709677,0.8214285714285714,1.0,0.27941176470588236,0.2,0.28,0.2835820895522388,0.484375,0.42857142857142855,0.45454545454545453,0.45075757575757575,0.375,0.43617021276595747,0.46153846153846156,0.375,0.43,0.5151515151515151,0.04411764705882353,0.171875,0.18518518518518517,0.16216216216216217,0.08108108108108109,,10.561056105610561,0.5882352941176471,0.09259259259259259,0.019943019943019943,0.14675767918088736,0.06926406926406926,0.11624441132637854,0.03951890034364261,0.013793103448275862,0.028985507246376812,0.05714285714285714,0.12413793103448276,0.06622516556291391,0.08536585365853659,0.1350210970464135,0.19642857142857142,0.030303030303030304,0.2857142857142857,0.20454545454545456,0.5185185185185185,0.6363636363636364,0.5714285714285714,0.2803030303030303,0.4594594594594595,0.5483870967741935,0.8823529411764706,,,,,0.2803030303030303,0.24324324324324326,0.2647058823529412,1.0,0.23484848484848486,0.3225806451612903,0.3225806451612903,1.0,0.25,0.6666666666666666,0.16666666666666666,0.25,0.3333333333333333,1.0,0.19148936170212766,0.4444444444444444,0.3404255319148936,0.25,0.19148936170212766,0.3333333333333333,0.7196969696969697,0.3333333333333333,0.5368091603053436,0.47794,0.5283619565217392,0.09154929577464789,0.1527777777777778,0.02857142857142857,0.06818181818181818,0.32575757575757575,5.343749999999998,24.647058823529413,0.36511456023651145,1.0,2.0,2.0,7.0,7.0,,,,0.046511627906976744,0.014705882352941176,0.07453416149068323,,,,,,,,,,,,,,False
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,13433.0,224,-5.0,483,485,145,135,48.0,968,12,17,,,5.0,5.0,3.0,14.0,1.0,3.0,1.0,7.0,,,3.0,1.0,1.0,,,,,16,34,2.0,8.0,8.0,46,515,,,,,,,9.0,11.0,,3.0,1.0,19.0,10.0,22.0,6.0,,,1.0,1.0,5.0,,17.0,10.0,27.0,8.0,2.0,14.0,1.0,2.0,64.0,,,6.0,15.0,21.0,,21,,6.0,5.0,1.0,8.0,,6.0,2.0,,2.0,,,10.0,,4.0,11.0,34.0,1.0,1.0,12.0,,1.0,1.0,13.0,1.0,,7.0,,,,,4.0,1.0,19.0,145,4.0,,0.3125,0.3125,1.0,0.25,,,0.25,0.47058823529411764,,0.8181818181818182,0.4523809523809524,,0.6428571428571429,0.4791666666666667,,0.6785714285714286,0.19047619047619047,,0.14705882352941177,0.11764705882352941,0.14285714285714285,,,10.922787193973635,0.8,0.10869565217391304,,0.06896551724137931,,0.09333333333333334,,,,,0.09836065573770492,0.10638297872340426,0.13333333333333333,0.05970149253731343,0.1,,0.25,0.40476190476190477,0.7058823529411765,0.8,0.3333333333333333,0.3333333333333333,0.21428571428571427,0.25,0.3333333333333333,0.07142857142857142,0.3333333333333333,0.5,,0.16666666666666666,0.14285714285714285,0.14285714285714285,1.0,0.023809523809523808,1.0,1.0,1.0,,,,,,,0.35714285714285715,1.0,0.21428571428571427,,,,0.5952380952380952,1.0,0.5121916666666666,,0.53605,0.14583333333333334,0.175,,,0.41304347826086957,5.835294117647058,23.262500000000003,0.3002070393374741,,,,4.0,1.0,3.0,,,,,,,,0.3333333333333333,,,,,,,,,,,False
