EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Corner3PctBlocked,HeaveAttempts,BlockedLongMidRange,BlockedArc3,Defensive 3 Seconds Violations,on,HeaveMakes
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,24758.0,413,-93,898,891,224.0,215,92.0,1789,40.0,61.0,5.0,12.0,31.0,80.0,9.0,23.0,58.0,109.0,40.0,97,18.0,254.0,1080,6.0,26.0,11.0,26.0,14.0,75.0,38.0,93.0,27.0,80.0,31.0,9.0,14.0,23.0,11.0,9.0,60.0,7.0,,15.0,11.0,4.0,19.0,8.0,13.0,22.0,22.0,24.0,3.0,73.0,221.0,2.0,0.775,0.41237113402061853,0.4230769230769231,0.41237113402061853,0.5321100917431193,0.5728155339805825,0.5865384615384616,0.5879629629629629,0.635593220338983,0.470873786407767,23.359840954274354,0.7894736842105263,0.2961165048543689,0.6557377049180327,0.7272727272727273,0.05825242718446602,0.4166666666666667,0.4166666666666667,0.3883495145631068,0.3875,0.3875,0.7096774193548387,0.4423076923076923,0.391304347826087,0.7669902912621359,0.3875,0.5374847087378641,0.48326428571428576,0.5246548076923077,0.2952755905511811,5.559633027522934,25.4020618556701,0.24944320712694878,1.0,3.0,9.0,12.0,13.0,36.0,9.0,17.0,,,2.0,3.0,1.0,4.0,2.0,1.0,4.0,4.0,11.0,14.0,78.0,2.0,10.0,,3.0,,,1.0,6.0,,26.0,23.0,4.0,53.0,7.0,60.0,4.0,7.0,,4.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,,1.0,3.0,,1.0,10.0,,2.0,,,,2.0,2.0,1.0,,,,1.0,0.6724137931034483,0.6842105263157895,0.25,0.3333333333333333,0.5384615384615384,0.35,0.4583333333333333,,0.09174311926605505,0.09836065573770492,0.1111111111111111,,,0.16,,0.11557788944723618,0.02654867256637168,0.14857142857142858,0.0048543689320388345,0.13101604278074866,0.016203703703703703,0.018518518518518517,0.045454545454545456,,0.005917159763313609,,0.10227272727272728,0.10126582278481013,0.1875,0.13043478260869565,0.21621621621621623,0.04081632653061224,0.5,0.75,0.17475728155339806,0.3611111111111111,0.40625,0.46153846153846156,0.6,0.0825242718446602,0.5294117647058824,0.5294117647058824,1.0,0.3,0.3333333333333333,,,,,0.4,0.25,1.0,0.23076923076923078,0.75,0.057692307692307696,0.6666666666666666,0.046948356807511735,0.08620689655172414,,0.04330708661417323,,,,,,False,
1627774,1610612750,Jake Layman,Jake Layman,1627774,MIN,18456.0,308,-16,682,689,245.0,271,85.0,1371,23.0,39.0,3.0,9.0,16.0,38.0,8.0,15.0,34.0,69.0,20.0,46,24.0,152.0,748,9.0,17.0,9.0,16.0,12.0,59.0,14.0,54.0,6.0,38.0,16.0,4.0,2.0,6.0,2.0,3.0,14.0,9.0,6.0,4.0,3.0,1.0,16.0,4.0,13.0,34.0,27.0,31.0,2.0,59.0,245.0,2.0,0.9,0.43478260869565216,0.5625,0.43478260869565216,0.4927536231884058,0.5565217391304348,0.7121212121212122,0.59375,0.7564102564102564,0.4,18.6046511627907,0.25,0.3391304347826087,0.5897435897435898,0.6388888888888888,0.0782608695652174,0.3333333333333333,0.3333333333333333,0.33043478260869563,0.42105263157894735,0.42105263157894735,0.9375,0.45454545454545453,0.5333333333333333,0.7391304347826086,0.42105263157894735,0.5394660869565219,0.5389500000000002,0.5065833333333334,0.3881578947368421,5.740579710144927,25.441304347826087,0.3592375366568915,3.0,4.0,6.0,7.0,8.0,21.0,4.0,8.0,1.0,2.0,1.0,1.0,2.0,3.0,5.0,3.0,5.0,2.0,21.0,10.0,54.0,4.0,4.0,,,1.0,,4.0,6.0,,12.0,10.0,2.0,24.0,10.0,34.0,1.0,3.0,1.0,12.0,,1.0,6.0,2.0,1.0,3.0,3.0,2.0,3.0,2.0,5.0,,,16.0,,6.0,1.0,4.0,,2.0,7.0,2.0,,,,8.0,0.7941176470588235,0.84375,0.6,0.5555555555555556,0.5882352941176471,0.6785714285714286,0.7,,0.057971014492753624,0.07692307692307693,0.047619047619047616,,,0.1,,0.06289308176100629,0.0375,0.08888888888888889,0.02631578947368421,0.07482993197278912,0.03205128205128205,0.013888888888888888,0.06153846153846154,0.043478260869565216,0.0234375,0.041666666666666664,0.0547945205479452,0.05263157894736842,0.10344827586206896,0.08849557522123894,0.09090909090909091,0.017857142857142856,0.2857142857142857,0.782608695652174,0.1826086956521739,0.38095238095238093,0.4,0.75,1.0,0.06956521739130435,0.5,0.5,0.75,0.2857142857142857,0.75,0.3333333333333333,0.14285714285714285,0.5,1.0,0.21428571428571427,0.6666666666666666,0.5,0.21212121212121213,0.8571428571428571,0.030303030303030304,1.0,0.12698412698412698,0.2,,0.13815789473684212,,,,1.0,,False,
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,22432.0,374,-65,826,821,194.0,200,86.0,1647,30.0,52.0,,2.0,21.0,52.0,9.0,16.0,30.0,62.0,25.0,63,24.0,159.0,996,13.0,12.0,10.0,21.0,7.0,47.0,16.0,72.0,3.0,52.0,21.0,9.0,6.0,15.0,4.0,8.0,36.0,13.0,6.0,9.0,7.0,2.0,13.0,5.0,8.0,28.0,38.0,40.0,3.0,47.0,191.0,3.0,0.96,0.3968253968253968,0.47619047619047616,0.3968253968253968,0.4838709677419355,0.54,0.6060606060606061,0.5598591549295775,0.618421052631579,0.504,16.811279826464208,0.6923076923076923,0.416,0.5769230769230769,0.6382978723404256,0.016,,,0.416,0.40384615384615385,0.40384615384615385,1.0,0.48484848484848486,0.5625,0.92,0.40384615384615385,0.567438,0.54485,0.521140909090909,0.29559748427672955,2.503225806451613,25.498412698412704,0.23486682808716708,3.0,13.0,5.0,10.0,,8.0,4.0,11.0,,1.0,1.0,5.0,,5.0,3.0,,6.0,5.0,11.0,5.0,44.0,6.0,9.0,,2.0,1.0,,5.0,11.0,2.0,28.0,39.0,12.0,79.0,18.0,97.0,3.0,7.0,,4.0,,,,2.0,2.0,4.0,1.0,1.0,5.0,4.0,3.0,1.0,,15.0,3.0,3.0,1.0,3.0,,,4.0,4.0,,,1.0,1.0,0.7333333333333333,0.8148148148148148,,0.23076923076923078,0.4166666666666667,0.15789473684210525,0.2391304347826087,,0.14516129032258066,0.09615384615384616,0.5,,,0.41379310344827586,0.07407407407407407,0.23214285714285715,0.05365853658536585,0.18064516129032257,0.026881720430107527,0.20743034055727555,0.04092071611253197,0.06862745098039216,0.05263157894736842,,0.032467532467532464,,0.2125,0.21311475409836064,0.3333333333333333,0.19008264462809918,0.14705882352941177,0.05084745762711865,1.0,0.7333333333333333,0.064,,,,,0.088,0.36363636363636365,0.36363636363636365,0.75,0.6842105263157895,0.23076923076923078,,0.05263157894736842,,,0.2631578947368421,,,0.30303030303030304,0.5,0.15151515151515152,0.2,0.12949640287769784,0.20270270270270271,0.046153846153846156,0.06918238993710692,,,,1.0,,False,
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,57847.0,964,-132,2063,2084,589.0,681,224.0,4147,64.0,99.0,,3.0,17.0,71.0,6.0,16.0,76.0,141.0,22.0,95,73.0,291.0,2282,29.0,50.0,7.0,23.0,32.0,99.0,72.0,60.0,6.0,71.0,17.0,38.0,27.0,65.0,15.0,33.0,157.0,42.0,23.0,34.0,15.0,19.0,57.0,16.0,41.0,94.0,78.0,98.0,11.0,97.0,586.0,10.0,0.9090909090909091,0.23157894736842105,0.30434782608695654,0.23157894736842105,0.5390070921985816,0.461864406779661,0.4589041095890411,0.5160714285714286,0.5157894736842106,0.4025423728813559,14.56352636127917,0.5964912280701754,0.4194915254237288,0.6464646464646465,0.7272727272727273,0.012711864406779662,,,0.3008474576271186,0.23943661971830985,0.23943661971830985,0.8823529411764706,0.2191780821917808,0.375,0.8220338983050848,0.23943661971830985,0.5533599576271186,0.5520363636363637,0.5417719178082193,0.3402061855670103,3.516312056737589,25.147368421052633,0.28550654386815316,13.0,24.0,19.0,33.0,12.0,39.0,5.0,24.0,1.0,2.0,1.0,7.0,2.0,4.0,14.0,3.0,6.0,5.0,42.0,23.0,80.0,20.0,17.0,,12.0,4.0,1.0,23.0,27.0,,60.0,54.0,2.0,116.0,50.0,166.0,8.0,19.0,5.0,23.0,5.0,,4.0,6.0,5.0,1.0,3.0,2.0,4.0,5.0,6.0,,2.0,37.0,2.0,21.0,1.0,13.0,1.0,7.0,22.0,11.0,1.0,,,11.0,0.5263157894736842,0.6060606060606061,0.5,0.4827586206896552,0.46,0.5285714285714286,0.5384615384615384,,0.12056737588652482,0.1111111111111111,0.15384615384615385,,,0.03333333333333333,,0.1067193675889328,0.055327868852459015,0.14492753623188406,0.045454545454545456,0.12391304347826088,0.05030181086519115,0.07111111111111111,0.050761421319796954,0.015151515151515152,0.04739336492890995,0.03571428571428571,0.08333333333333333,0.09183673469387756,0.1792452830188679,0.14540059347181009,0.14285714285714285,0.06779661016949153,0.5,0.53125,0.1652542372881356,0.3076923076923077,0.36363636363636365,0.5,,0.1016949152542373,0.20833333333333334,0.20833333333333334,1.0,0.6857142857142857,0.5416666666666666,0.07692307692307693,0.05714285714285714,0.5,1.0,0.11428571428571428,0.5,1.0,0.4520547945205479,0.5757575757575758,0.0958904109589041,0.14285714285714285,0.1449814126394052,0.21511627906976744,0.020618556701030927,0.14432989690721648,,,1.0,,,False,
1629162,1610612750,Jordan McLaughlin,Jordan McLaughlin,1629162,MIN,25864.0,431,-61,927,926,275.0,324,95.0,1853,36.0,62.0,,1.0,19.0,48.0,7.0,21.0,44.0,82.0,23.0,55,24.0,181.0,1060,3.0,20.0,8.0,23.0,9.0,51.0,58.0,51.0,18.0,44.0,19.0,51.0,40.0,91.0,34.0,44.0,222.0,27.0,12.0,19.0,15.0,4.0,28.0,8.0,13.0,24.0,36.0,36.0,6.0,51.0,273.0,5.0,0.7391304347826086,0.41818181818181815,0.34782608695652173,0.45098039215686275,0.5365853658536586,0.572992700729927,0.4883720930232558,0.5960264900662252,0.5102040816326531,0.40145985401459855,17.22810394610202,0.6785714285714286,0.45255474452554745,0.5806451612903226,0.6923076923076923,0.0072992700729927005,,,0.35036496350364965,0.3958333333333333,0.3958333333333333,0.6842105263157895,0.4883720930232558,0.3333333333333333,0.8540145985401459,0.4318181818181818,0.5304913533834588,0.53695,0.527198717948718,0.281767955801105,3.1487804878048777,27.629090909090902,0.296655879180151,2.0,2.0,7.0,17.0,8.0,19.0,4.0,7.0,,,1.0,2.0,4.0,5.0,2.0,4.0,5.0,,16.0,9.0,30.0,2.0,12.0,,6.0,7.0,,3.0,2.0,,13.0,12.0,2.0,27.0,5.0,32.0,2.0,15.0,3.0,9.0,2.0,,1.0,2.0,2.0,,,,2.0,2.0,6.0,,2.0,14.0,,4.0,,4.0,,,4.0,3.0,,,,4.0,0.3409090909090909,0.3488372093023256,0.8,0.6666666666666666,0.45,1.0,1.0,,0.14634146341463414,0.16129032258064516,0.10526315789473684,,,0.10526315789473684,,0.0547945205479452,0.008968609865470852,0.08843537414965986,0.013452914798206279,0.06830601092896176,0.011210762331838564,,0.010752688172043012,0.04,0.01694915254237288,,0.052083333333333336,0.07058823529411765,0.02631578947368421,0.08620689655172414,0.0967741935483871,0.04,0.75,0.3611111111111111,0.1386861313868613,0.42105263157894735,0.47058823529411764,0.25,,0.051094890510948905,0.5714285714285714,0.5714285714285714,1.0,0.25,1.0,,,,,0.625,0.8,1.0,0.3953488372093023,0.4117647058823529,0.046511627906976744,0.5,0.09655172413793103,0.15555555555555556,,0.08839779005524862,,4.0,,,,False,
1629633,1610612750,Jarrett Culver,Jarrett Culver,1629633,MIN,56272.0,938,-127,2009,2027,481.0,563,249.0,4036,90.0,166.0,3.0,13.0,38.0,111.0,5.0,27.0,111.0,239.0,46.0,141,32.0,392.0,2207,31.0,35.0,5.0,32.0,13.0,70.0,140.0,102.0,36.0,111.0,38.0,38.0,19.0,57.0,14.0,29.0,133.0,36.0,11.0,30.0,20.0,10.0,58.0,17.0,45.0,83.0,64.0,73.0,5.0,70.0,479.0,5.0,0.7391304347826086,0.3262411347517731,0.15625,0.3262411347517731,0.46443514644351463,0.47368421052631576,0.4253731343283582,0.4745762711864407,0.44871794871794873,0.37105263157894736,20.648838228846998,0.5172413793103449,0.4368421052631579,0.5421686746987951,0.625,0.034210526315789476,0.23076923076923078,0.3,0.29210526315789476,0.34234234234234234,0.34545454545454546,0.7105263157894737,0.40298507462686567,0.18518518518518517,0.8078947368421052,0.34234234234234234,0.5345465789473682,0.5769120689655173,0.5289350746268656,0.17857142857142858,3.9330543933054396,25.473049645390073,0.23942259830761572,24.0,29.0,17.0,25.0,18.0,60.0,8.0,30.0,,2.0,,5.0,4.0,11.0,24.0,4.0,13.0,7.0,67.0,21.0,82.0,30.0,34.0,2.0,5.0,7.0,2.0,28.0,23.0,,50.0,43.0,4.0,97.0,51.0,148.0,12.0,25.0,4.0,28.0,5.0,1.0,4.0,12.0,7.0,4.0,3.0,1.0,4.0,3.0,7.0,,,35.0,,18.0,4.0,10.0,1.0,7.0,22.0,13.0,,,,7.0,0.36936936936936937,0.4270833333333333,0.3076923076923077,0.7741935483870968,0.6,0.6818181818181818,0.6442307692307693,0.014184397163120567,0.14225941422594143,0.13253012048192772,0.15,0.23076923076923078,0.009009009009009009,0.06666666666666667,,0.08333333333333333,0.04339622641509434,0.13262599469496023,0.05894736842105263,0.10414333706606943,0.050746268656716415,0.04417670682730924,0.04716981132075472,0.028985507246376812,0.05570291777188329,0.07142857142857142,0.057777777777777775,0.07650273224043716,0.14814814814814814,0.13099041533546327,0.140625,0.06593406593406594,0.5909090909090909,0.3888888888888889,0.15789473684210525,0.3,0.35294117647058826,0.2222222222222222,0.6666666666666666,0.07894736842105263,0.26666666666666666,0.27586206896551724,0.875,0.6590909090909091,0.8275862068965517,0.2916666666666667,0.045454545454545456,,,0.25,0.36363636363636365,1.0,0.373134328358209,0.68,0.07462686567164178,,0.0857843137254902,0.13108614232209737,,0.17091836734693877,0.03333333333333333,,1.0,3.0,,False,
1629675,1610612750,Naz Reid,Naz Reid,1629675,MIN,29111.0,485,-2,1042,1037,186.0,225,110.0,2079,57.0,97.0,,,24.0,81.0,5.0,23.0,67.0,144.0,30.0,95,37.0,261.0,1150,24.0,15.0,6.0,25.0,12.0,44.0,52.0,87.0,3.0,81.0,24.0,18.0,17.0,35.0,16.0,16.0,87.0,19.0,8.0,10.0,3.0,7.0,21.0,2.0,51.0,78.0,49.0,53.0,,44.0,184.0,,0.9666666666666667,0.3157894736842105,0.24,0.3157894736842105,0.4652777777777778,0.4686192468619247,0.4,0.5,0.4782608695652174,0.39748953974895396,24.04092071611253,0.47619047619047616,0.40585774058577406,0.5876288659793815,0.6477272727272727,,,,0.3389121338912134,0.2962962962962963,0.2962962962962963,0.9583333333333334,0.575,0.21739130434782608,0.803347280334728,0.2962962962962963,0.5310234309623432,0.5276307692307692,0.5176037499999999,0.1685823754789272,3.4215277777777775,25.455789473684213,0.1785028790786948,9.0,19.0,7.0,10.0,10.0,47.0,6.0,14.0,,,1.0,2.0,3.0,8.0,9.0,3.0,8.0,6.0,33.0,7.0,82.0,18.0,16.0,,1.0,2.0,,9.0,24.0,1.0,28.0,47.0,13.0,88.0,34.0,122.0,5.0,11.0,3.0,11.0,,1.0,2.0,4.0,1.0,5.0,2.0,1.0,8.0,3.0,8.0,,,29.0,1.0,20.0,,14.0,,6.0,20.0,10.0,1.0,1.0,,3.0,0.6119402985074627,0.7068965517241379,0.375,0.375,0.4666666666666667,0.421875,0.4714285714285714,,0.1111111111111111,0.09278350515463918,0.14893617021276595,,,0.35135135135135137,0.034482758620689655,0.19421487603305784,0.08921933085501858,0.1346153846153846,0.036,0.16666666666666666,0.06358381502890173,0.11594202898550725,0.05,0.0967741935483871,0.023696682464454975,0.10256410256410256,0.2636363636363636,0.12359550561797752,0.16279069767441862,0.13529411764705881,0.13157894736842105,0.040983606557377046,0.5,0.631578947368421,0.19665271966527198,0.2127659574468085,0.25,0.5,,0.058577405857740586,0.42857142857142855,0.42857142857142855,1.0,0.59375,0.47368421052631576,,,,,0.25,0.375,1.0,0.25,0.7,0.05,0.5,0.11494252873563218,0.17575757575757575,0.010416666666666666,0.12643678160919541,,,,,1.0,False,
201949,1610612750,James Johnson,James Johnson,201949,MIN,18046.0,301,-112,668,676,240.0,284,71.0,1344,38.0,54.0,2.0,4.0,12.0,35.0,6.0,18.0,44.0,76.0,13.0,40,20.0,147.0,813,13.0,24.0,6.0,20.0,12.0,56.0,56.0,30.0,9.0,35.0,12.0,24.0,21.0,45.0,18.0,21.0,111.0,18.0,7.0,13.0,8.0,5.0,27.0,4.0,25.0,41.0,19.0,30.0,1.0,56.0,237.0,1.0,0.7692307692307693,0.325,0.3,0.325,0.5789473684210527,0.5474137931034483,0.5,0.5697674418604651,0.56,0.3448275862068966,20.8,0.48148148148148145,0.46551724137931033,0.7037037037037037,0.7307692307692307,0.034482758620689655,0.5,0.5,0.3017241379310345,0.34285714285714286,0.35294117647058826,0.75,0.4090909090909091,0.3333333333333333,0.8103448275862069,0.34285714285714286,0.5293896551724139,0.5436624999999999,0.5113000000000002,0.38095238095238093,3.7578947368421054,25.545,0.3592814371257485,5.0,10.0,12.0,17.0,4.0,18.0,1.0,5.0,1.0,1.0,,2.0,3.0,5.0,6.0,4.0,6.0,,24.0,13.0,32.0,12.0,4.0,1.0,3.0,1.0,2.0,4.0,9.0,2.0,27.0,11.0,4.0,42.0,15.0,57.0,5.0,11.0,6.0,14.0,2.0,,2.0,2.0,,,3.0,,,,4.0,,,16.0,,15.0,3.0,8.0,,7.0,18.0,12.0,,,,2.0,0.36363636363636365,0.42105263157894735,0.6666666666666666,0.46153846153846156,0.5416666666666666,0.631578947368421,0.631578947368421,0.025,0.05263157894736842,0.037037037037037035,0.1111111111111111,,0.02857142857142857,0.2,0.08695652173913043,0.08661417322834646,0.061224489795918366,0.18,0.023121387283236993,0.1371841155234657,0.040625,0.0684931506849315,0.06451612903225806,,0.02857142857142857,,0.07272727272727272,0.08163265306122448,0.13043478260869565,0.16666666666666666,0.23333333333333334,0.09615384615384616,0.6666666666666666,0.39473684210526316,0.15517241379310345,0.2222222222222222,0.25,0.25,,0.04310344827586207,0.2,0.2,1.0,0.5263157894736842,0.5,,0.05263157894736842,1.0,1.0,0.2631578947368421,0.6,0.6666666666666666,0.38636363636363635,0.7058823529411765,0.045454545454545456,,0.125,0.18181818181818182,,0.16326530612244897,,,,3.0,,False,
1629103,1610612750,Kelan Martin,Kelan Martin,1629103,MIN,22696.0,378,-18,823,827,275.0,327,96.0,1650,21.0,30.0,1.0,10.0,11.0,48.0,4.0,18.0,35.0,70.0,19.0,77,26.0,153.0,853,5.0,26.0,6.0,24.0,9.0,55.0,16.0,45.0,12.0,46.0,10.0,9.0,11.0,20.0,10.0,7.0,51.0,4.0,2.0,5.0,3.0,2.0,15.0,6.0,19.0,31.0,22.0,27.0,2.0,55.0,272.0,2.0,0.7894736842105263,0.24675324675324675,0.25,0.23684210526315788,0.5,0.43197278911564624,0.46,0.48417721518987344,0.5188679245283019,0.5238095238095238,18.6221743810549,0.3333333333333333,0.20408163265306123,0.7,0.7241379310344828,0.06802721088435375,0.1,0.1,0.32653061224489793,0.22916666666666666,0.22916666666666666,0.6363636363636364,0.36,0.2222222222222222,0.7278911564625851,0.21739130434782608,0.5221380136986302,0.5057357142857143,0.49623979591836714,0.35947712418300654,6.862857142857144,25.35714285714286,0.33414337788578374,1.0,2.0,7.0,11.0,13.0,30.0,8.0,29.0,,1.0,2.0,6.0,,3.0,3.0,,4.0,2.0,8.0,14.0,54.0,2.0,3.0,,1.0,2.0,,6.0,3.0,,30.0,25.0,5.0,60.0,9.0,69.0,2.0,2.0,,10.0,1.0,4.0,4.0,1.0,,,1.0,,1.0,2.0,4.0,,,12.0,1.0,7.0,1.0,4.0,,2.0,8.0,3.0,,,,2.0,0.7714285714285715,0.7941176470588235,,0.6,0.5384615384615384,0.3333333333333333,0.4,,0.04285714285714286,0.03333333333333333,0.06666666666666667,,,0.18518518518518517,,0.11261261261261261,0.015384615384615385,0.1935483870967742,0.028985507246376812,0.14588859416445624,0.022388059701492536,,0.03488372093023256,,0.037267080745341616,,0.09473684210526316,0.10638297872340426,0.18181818181818182,0.20437956204379562,0.1111111111111111,0.022988505747126436,0.375,0.7619047619047619,0.20408163265306123,0.43333333333333335,0.4642857142857143,0.7692307692307693,1.0,0.19727891156462585,0.27586206896551724,0.27586206896551724,1.0,0.2222222222222222,0.5,,0.1111111111111111,,,0.3333333333333333,,,0.22,0.6363636363636364,0.12,0.3333333333333333,0.08333333333333333,0.15384615384615385,0.01282051282051282,0.05228758169934641,,1.0,1.0,1.0,,False,1.0
203459,1610612750,Allen Crabbe,Allen Crabbe,203459,MIN,4769.0,79,-42,174,181,60.0,80,9.0,355,2.0,2.0,,,1.0,7.0,,2.0,3.0,4.0,3.0,14,,15.0,205,,2.0,1.0,4.0,,7.0,,9.0,,7.0,1.0,2.0,2.0,4.0,2.0,2.0,10.0,,,1.0,,1.0,3.0,1.0,4.0,6.0,1.0,,,7.0,60.0,,1.0,0.21428571428571427,0.25,0.21428571428571427,0.75,0.4166666666666667,0.5833333333333334,0.4166666666666667,0.5833333333333334,0.7777777777777778,11.35135135135135,0.3333333333333333,0.1111111111111111,1.0,1.0,,,,0.3888888888888889,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,,0.8888888888888888,0.14285714285714285,0.5526194444444443,0.589575,0.5338166666666666,0.4666666666666667,5.225,24.571428571428566,0.3448275862068966,,,1.0,1.0,1.0,2.0,2.0,7.0,1.0,1.0,1.0,2.0,,1.0,,1.0,2.0,,3.0,2.0,6.0,,,,,,,1.0,,,4.0,1.0,,5.0,1.0,6.0,,,1.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,0.5,,1.0,0.75,0.75,,,,,,,,,0.02564102564102564,,0.14814814814814814,0.02631578947368421,0.07575757575757576,0.012048192771084338,,,,0.03225806451612903,,0.041666666666666664,,,0.14285714285714285,0.16666666666666666,,,1.0,0.1111111111111111,0.5,0.5,1.0,,0.3888888888888889,0.2857142857142857,0.2857142857142857,1.0,,,,0.5,1.0,1.0,0.5,,,0.16666666666666666,1.0,0.3333333333333333,0.5,,,,0.2,,,,,,False,
