EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,BlockedShortMidRange,SecondChanceCorner3FGA,FTOffRebounds,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffFTReboundPct,SecondChanceCorner3Frequency,StepOutOfBoundsTurnovers,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3FGM,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,OffensiveGoaltends,on,Corner3PctBlocked
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,43231.0,721,-87,1464,1471,417,495,192,2935,124.0,165.0,44.0,69.0,34.0,46.0,1.0,1.0,,,,,,,,,,,,,125.0,166,,,41.0,291.0,1662,44.0,69.0,,,17.0,105.0,34.0,46.0,,,17.0,85.0,164.0,86.0,,78.0,,,4.0,,13.0,7.0,20.0,6.0,1.0,7.0,2.0,4.0,47.0,25.0,71.0,54.0,58.0,9.0,121,97.0,218,11.0,26.0,18.0,8.0,7.0,,2.0,16.0,2.0,5.0,1.0,23.0,6.0,3.0,60.0,98.0,,4.0,10.0,68.0,9.0,2.0,70.0,8.0,35.0,4.0,47.0,30.0,55.0,34.0,1.0,1.0,85.0,417,9.0,3.0,0.656,0.9534883720930233,,,,,,0.7530120481927711,0.6376811594202898,0.7391304347826086,0.7530120481927711,0.6376811594202898,0.7391304347826086,0.7385786802030457,0.6104651162790697,0.7327586206896551,,,0.024096385542168676,0.024242424242424242,,,13.043478260869566,0.30434782608695654,0.15,0.1643059490084986,0.16864608076009502,0.17088607594936708,0.08928571428571429,0.16741405082212257,0.1369472182596291,0.2125,0.15384615384615385,0.1271186440677966,0.0821917808219178,0.11475409836065574,0.17006802721088435,0.20300751879699247,0.0821917808219178,0.1865079365079365,0.109375,0.3142857142857143,0.6181818181818182,0.9939759036144579,0.7515151515151515,0.7701863354037267,0.6532258064516129,0.006024096385542169,1.0,1.0,1.0,,,,,,,,,,,,,1.0,0.6376811594202898,0.06818181818181818,,,,1.0,0.7391304347826086,,,,,0.9939759036144579,,0.6273536144578313,0.5881800000000001,0.6238130434782609,0.18134715025906736,0.18134715025906736,0.36082474226804123,0.2920962199312715,1.2192771084337348,,0.2848360655737705,,16.0,,1.0,,,8.0,5.0,0.021739130434782608,,,3.0,1.0,,6.0,,,,,,,,,2.0,False,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,18220.0,304,-126,641,648,198,276,79,1289,36.0,72.0,3.0,8.0,14.0,24.0,15.0,39.0,5.0,16.0,4.0,11.0,,2.0,4.0,18.0,,2.0,2.0,5.0,56.0,127,8.0,29.0,43.0,179.0,788,3.0,11.0,,2.0,2.0,8.0,19.0,38.0,2.0,7.0,13.0,57.0,32.0,80.0,24.0,4.0,17.0,4.0,16.0,1.0,15.0,5.0,20.0,5.0,,13.0,,2.0,45.0,1.0,8.0,19.0,21.0,4.0,44,10.0,54,7.0,9.0,8.0,1.0,16.0,2.0,11.0,11.0,3.0,5.0,1.0,27.0,,11.0,11.0,21.0,1.0,,3.0,44.0,1.0,1.0,64.0,8.0,32.0,4.0,4.0,1.0,4.0,2.0,,,55.0,197,1.0,2.0,0.2857142857142857,0.2962962962962963,1.0,0.27586206896551724,,0.2857142857142857,0.2857142857142857,0.4409448818897638,0.2727272727272727,0.5,0.4358974358974359,0.23076923076923078,0.4888888888888889,0.48641304347826086,0.26666666666666666,0.5277777777777778,0.1858974358974359,0.034482758620689655,0.12598425196850394,0.16666666666666666,0.10256410256410256,,28.904109589041095,0.5925925925925926,0.13333333333333333,0.15328467153284672,0.03755868544600939,0.15079365079365079,0.008849557522123894,0.1520912547528517,0.027607361963190184,0.054945054945054944,0.04225352112676056,,0.011494252873563218,,0.15,0.18181818181818182,0.12121212121212122,0.15151515151515152,0.14814814814814814,0.0958904109589041,0.5,0.46153846153846156,0.5,0.6,0.3055555555555556,0.25,0.38461538461538464,0.42857142857142855,0.2,0.10256410256410256,0.3125,0.3125,0.4,0.07051282051282051,0.36363636363636365,0.4,1.0,0.11538461538461539,0.2222222222222222,0.2222222222222222,1.0,0.6153846153846154,0.375,0.3333333333333333,0.15384615384615385,,,0.5333333333333333,0.5833333333333334,0.044444444444444446,,0.1111111111111111,0.4,0.6474358974358975,0.23529411764705882,0.5133232258064515,0.5399090909090909,0.5297125,0.17777777777777778,0.2119205298013245,0.0446927374301676,0.31843575418994413,5.621259842519682,25.858620689655172,0.3088923556942278,,3.0,,1.0,,,,,0.047619047619047616,,,,,,,,,,1.0,,,,,,False,0.09090909090909091
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,11012.0,184,-82,375,377,60,110,38,752,20.0,31.0,6.0,11.0,,,3.0,8.0,5.0,11.0,,2.0,,,,1.0,,,,,28.0,50,,3.0,7.0,63.0,452,6.0,11.0,,,2.0,14.0,,1.0,,,,,36.0,20.0,,8.0,1.0,,3.0,,3.0,8.0,11.0,5.0,3.0,1.0,1.0,1.0,30.0,9.0,13.0,13.0,11.0,3.0,27,22.0,49,3.0,5.0,4.0,1.0,6.0,1.0,3.0,7.0,,3.0,2.0,13.0,2.0,1.0,10.0,23.0,,5.0,4.0,13.0,2.0,1.0,10.0,,4.0,1.0,4.0,3.0,5.0,2.0,,1.0,,60,3.0,1.0,0.6428571428571429,0.75,,,,,,0.56,0.5454545454545454,,0.5283018867924528,0.5454545454545454,,0.5431034482758621,0.5833333333333334,,0.05660377358490566,,0.06,0.0967741935483871,,,16.55011655011655,0.46153846153846156,0.3333333333333333,0.1506849315068493,0.09923664122137404,0.15853658536585366,0.15254237288135594,0.15483870967741936,0.11578947368421053,0.0975609756097561,0.11363636363636363,0.08695652173913043,0.13333333333333333,0.21428571428571427,0.13333333333333333,0.18518518518518517,0.125,0.18181818181818182,0.0625,0.14285714285714285,0.4,0.5849056603773585,0.6451612903225806,0.7142857142857143,0.55,0.1509433962264151,0.375,0.375,1.0,0.20754716981132076,0.45454545454545453,0.45454545454545453,0.8,0.03773584905660377,,,,0.018867924528301886,,,,1.0,0.5454545454545454,,,,,,,,,,,0.6415094339622641,,0.5389933962264151,0.5994125,0.447,0.07017543859649122,0.07407407407407407,0.2222222222222222,,6.191999999999998,23.566666666666666,0.16,,1.0,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,False,
201961,1610612752,Wayne Ellington,Wayne Ellington,201961,NYK,21346.0,356,14,721,716,157,231,89,1437,5.0,7.0,1.0,2.0,2.0,3.0,,1.0,4.0,12.0,8.0,13.0,,1.0,28.0,79.0,,4.0,6.0,17.0,9.0,20,36.0,92.0,7.0,133.0,780,2.0,4.0,,5.0,,4.0,2.0,5.0,6.0,18.0,1.0,23.0,10.0,8.0,102.0,4.0,79.0,28.0,2.0,2.0,17.0,15.0,32.0,11.0,4.0,10.0,2.0,5.0,79.0,,3.0,26.0,16.0,2.0,44,3.0,47,1.0,10.0,9.0,1.0,7.0,,4.0,2.0,,3.0,,9.0,,1.0,16.0,32.0,,2.0,2.0,14.0,1.0,1.0,8.0,1.0,2.0,1.0,4.0,2.0,4.0,3.0,,,23.0,156,3.0,1.0,0.5555555555555556,0.7142857142857143,0.9444444444444444,0.391304347826087,,0.3333333333333333,0.391304347826087,0.45,0.5,0.4,0.5625,0.2222222222222222,0.4782608695652174,0.5782608695652174,0.2222222222222222,0.4791666666666667,0.8214285714285714,0.021739130434782608,0.1,0.14285714285714285,,0.02531645569620253,14.921780986762935,0.7777777777777778,0.1,0.08648648648648649,0.015873015873015872,0.15950920245398773,,0.1206896551724138,0.008403361344537815,0.014285714285714285,0.03225806451612903,,,,0.12658227848101267,0.02702702702702703,0.125,0.1640625,0.14285714285714285,0.015873015873015872,0.75,0.0625,0.7142857142857143,0.8333333333333334,0.6,0.008928571428571428,,,,0.10714285714285714,0.3333333333333333,0.36363636363636365,0.5,0.11607142857142858,0.6153846153846154,0.6153846153846154,1.0,0.7053571428571429,0.35443037974683544,0.36363636363636365,0.9285714285714286,0.2222222222222222,0.5,,0.4444444444444444,,,0.13043478260869565,0.6666666666666666,0.043478260869565216,,0.7391304347826086,0.35294117647058826,0.8839285714285714,0.35443037974683544,0.5296508928571427,0.4904833333333333,0.5260239130434783,0.02631578947368421,0.09523809523809523,0.03007518796992481,0.17293233082706766,12.235000000000001,25.485869565217385,0.217753120665742,6.0,2.0,1.0,,,,,,,0.1111111111111111,,,,,,0.08333333333333333,,,,,1.0,0.010752688172043012,,,False,
202694,1610612752,Marcus Morris Sr.,Marcus Morris Sr.,202694,NYK,14513.0,242,-37,490,501,119,201,58,991,9.0,17.0,2.0,4.0,2.0,3.0,12.0,28.0,14.0,27.0,2.0,9.0,1.0,1.0,12.0,34.0,,2.0,4.0,10.0,35.0,72,14.0,43.0,43.0,155.0,578,4.0,6.0,,3.0,2.0,10.0,10.0,18.0,5.0,11.0,22.0,57.0,18.0,52.0,39.0,2.0,32.0,12.0,1.0,,9.0,5.0,14.0,5.0,,8.0,,1.0,33.0,2.0,5.0,23.0,19.0,4.0,46,8.0,54,3.0,5.0,1.0,4.0,8.0,2.0,5.0,8.0,1.0,3.0,1.0,16.0,2.0,2.0,18.0,28.0,1.0,,2.0,31.0,4.0,,52.0,7.0,19.0,7.0,3.0,1.0,3.0,,,,57.0,118,,7.0,0.2571428571428571,0.2647058823529412,0.9285714285714286,0.32558139534883723,,0.45454545454545453,0.34146341463414637,0.4861111111111111,0.6666666666666666,0.5555555555555556,0.48695652173913045,0.4444444444444444,0.603448275862069,0.562962962962963,0.5,0.7125,0.3739130434782609,,0.013888888888888888,0.058823529411764705,,,27.158273381294965,0.5,0.2,0.13970588235294118,0.03289473684210526,0.23,0.023529411764705882,0.17796610169491525,0.029535864978902954,0.05,0.037037037037037035,,0.015151515151515152,0.05263157894736842,0.125,0.10909090909090909,0.24,0.26582278481012656,0.09523809523809523,0.05084745762711865,,0.14782608695652175,0.5294117647058824,0.5625,0.4444444444444444,0.24347826086956523,0.42857142857142855,0.42857142857142855,0.08333333333333333,0.23478260869565218,0.5185185185185185,0.5185185185185185,0.2857142857142857,0.0782608695652174,0.2222222222222222,0.2222222222222222,1.0,0.2956521739130435,0.35294117647058826,0.35294117647058826,0.9166666666666666,0.4444444444444444,0.5,0.5,0.2222222222222222,,,0.10344827586206896,0.6666666666666666,0.034482758620689655,1.0,0.3448275862068966,0.4,0.5217391304347826,0.375,0.48081814159292025,0.5454375,0.46578703703703705,0.1640625,0.2261904761904762,0.06451612903225806,0.36774193548387096,10.690277777777775,26.383720930232553,0.24285714285714285,3.0,2.0,1.0,1.0,1.0,3.0,,,0.05263157894736842,0.1111111111111111,,,,,,,,,2.0,1.0,2.0,0.045454545454545456,,,False,
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,31650.0,528,-39,1070,1076,293,372,141,2146,20.0,31.0,3.0,3.0,3.0,6.0,5.0,15.0,25.0,52.0,6.0,17.0,2.0,6.0,31.0,82.0,2.0,6.0,6.0,21.0,50.0,98,37.0,99.0,18.0,229.0,1165,9.0,13.0,3.0,9.0,2.0,29.0,14.0,29.0,8.0,27.0,4.0,56.0,52.0,48.0,81.0,4.0,82.0,31.0,3.0,,21.0,18.0,39.0,13.0,5.0,10.0,6.0,5.0,96.0,1.0,5.0,36.0,24.0,,60,7.0,67,3.0,13.0,10.0,3.0,9.0,2.0,8.0,5.0,,1.0,2.0,14.0,,5.0,14.0,22.0,,1.0,1.0,23.0,,1.0,26.0,2.0,8.0,1.0,2.0,2.0,2.0,2.0,,,56.0,293,1.0,1.0,0.52,0.5416666666666666,0.7297297297297297,0.37373737373737376,0.3333333333333333,0.2962962962962963,0.37373737373737376,0.5102040816326531,0.6923076923076923,0.4827586206896552,0.5355329949238579,0.6136363636363636,0.4642857142857143,0.5531400966183575,0.6304347826086957,0.4745762711864407,0.5025380710659898,,0.030612244897959183,0.0967741935483871,,,17.93831168831169,0.6428571428571429,,0.096,0.01567398119122257,0.15126050420168066,0.004545454545454545,0.12295081967213115,0.011131725417439703,0.017699115044247787,0.026785714285714284,,,0.022222222222222223,0.11320754716981132,0.043010752688172046,0.1568627450980392,0.15706806282722513,0.1276595744680851,0.0297029702970297,1.0,0.15736040609137056,0.6451612903225806,0.7142857142857143,0.5,0.07614213197969544,0.3333333333333333,0.3333333333333333,0.2,0.2639593908629442,0.4807692307692308,0.4807692307692308,0.6,0.08629441624365482,0.35294117647058826,0.35294117647058826,1.0,0.41624365482233505,0.3780487804878049,0.3780487804878049,0.6774193548387096,0.13636363636363635,1.0,,0.2727272727272727,0.3333333333333333,0.5,0.10714285714285714,0.5,0.10714285714285714,0.3333333333333333,0.375,0.2857142857142857,0.6598984771573604,0.3780487804878049,0.49738781725888304,0.4659866666666667,0.45781517857142867,0.05339805825242718,0.07692307692307693,0.12663755458515283,0.2445414847161572,11.898979591836737,25.76868686868687,0.2738317757009346,30.0,,3.0,1.0,3.0,1.0,,,0.03333333333333333,0.13636363636363635,,,,1.0,1.0,,0.3333333333333333,1.0,,,3.0,0.029411764705882353,,,False,
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,11762.0,196,-34,409,414,178,186,44,823,11.0,17.0,1.0,2.0,7.0,9.0,3.0,6.0,11.0,17.0,,4.0,,2.0,12.0,31.0,3.0,6.0,4.0,10.0,25.0,40,12.0,35.0,29.0,115.0,467,1.0,2.0,3.0,6.0,,11.0,14.0,20.0,4.0,12.0,19.0,59.0,12.0,38.0,27.0,,31.0,12.0,4.0,,10.0,11.0,21.0,11.0,,4.0,3.0,3.0,53.0,3.0,2.0,8.0,8.0,1.0,17,5.0,22,,3.0,2.0,1.0,8.0,3.0,6.0,7.0,,2.0,1.0,15.0,,7.0,8.0,20.0,,,2.0,20.0,,1.0,35.0,,9.0,5.0,2.0,2.0,2.0,1.0,,,59.0,178,3.0,5.0,0.24,0.24,0.75,0.34285714285714286,0.5,0.3333333333333333,0.34285714285714286,0.625,0.5,0.7,0.5733333333333334,0.6875,0.625,0.6318681318681318,0.6875,0.686046511627907,0.4666666666666667,,0.1,0.17647058823529413,,,22.89416846652268,0.5333333333333333,0.041666666666666664,0.0898876404494382,0.017699115044247787,0.09411764705882353,0.036585365853658534,0.09195402298850575,0.02564102564102564,0.043478260869565216,,,0.04477611940298507,,0.10256410256410256,0.029411764705882353,0.1875,0.10144927536231885,0.0625,,0.5,0.22666666666666666,0.6470588235294118,0.7857142857142857,0.45454545454545453,0.08,0.5,0.5,,0.22666666666666666,0.6470588235294118,0.6875,0.09090909090909091,0.05333333333333334,,,,0.41333333333333333,0.3870967741935484,0.3870967741935484,0.75,0.25,0.5,,0.75,0.5,1.0,0.28125,0.7777777777777778,0.0625,,0.3125,0.4,0.6933333333333334,0.3870967741935484,0.5230593333333333,0.58615,0.5167140625000001,0.12790697674418605,0.1836734693877551,0.09565217391304348,0.5130434782608696,9.9225,25.68571428571429,0.4352078239608802,9.0,,,,,1.0,,,,,,,,,1.0,0.058823529411764705,,,,,2.0,0.05405405405405406,1.0,,False,
1629649,1610612752,Ignas Brazdeikis,Ignas Brazdeikis,1629649,NYK,2922.0,49,-8,94,96,48,44,9,190,5.0,6.0,,1.0,2.0,3.0,,3.0,,3.0,,1.0,,1.0,1.0,7.0,,1.0,,1.0,5.0,12,1.0,8.0,4.0,17.0,116,,1.0,,1.0,,,2.0,7.0,,2.0,2.0,6.0,2.0,8.0,3.0,,7.0,1.0,,,3.0,1.0,4.0,,1.0,3.0,,,9.0,1.0,1.0,,2.0,,2,2.0,4,,,,,1.0,1.0,1.0,1.0,,,,2.0,,2.0,3.0,3.0,,,,3.0,,,5.0,1.0,3.0,,1.0,1.0,1.0,,,,6.0,48,,,0.2,0.2,1.0,0.125,,,0.125,0.4166666666666667,,0.2857142857142857,0.325,,0.2222222222222222,0.38636363636363635,,0.3,0.4,,,,,,22.429906542056074,0.5,,0.11764705882352941,0.05,,0.038461538461538464,0.058823529411764705,0.043478260869565216,0.125,,,0.05,,0.13333333333333333,,,,,,,0.3,0.8333333333333334,0.8333333333333334,0.2,0.15,,,,0.15,,,,0.05,,,,0.35,0.14285714285714285,0.14285714285714285,1.0,0.5,,,0.5,,,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.1111111111111111,,0.7,0.14285714285714285,0.49628750000000005,0.6903,0.4981,0.13636363636363635,0.21428571428571427,,0.35294117647058826,7.324999999999999,26.125,0.5106382978723404,,,,,,,,,,,,,,,,,,,,,,,,,False,
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,12177.0,203,-49,416,425,100,119,37,841,8.0,14.0,1.0,3.0,1.0,2.0,4.0,10.0,7.0,18.0,,3.0,,2.0,9.0,18.0,1.0,1.0,2.0,3.0,19.0,42,9.0,21.0,6.0,71.0,493,2.0,7.0,1.0,1.0,2.0,9.0,5.0,10.0,2.0,5.0,1.0,17.0,24.0,14.0,27.0,,18.0,9.0,3.0,,11.0,5.0,16.0,5.0,,8.0,2.0,1.0,37.0,1.0,4.0,10.0,7.0,6.0,23,6.0,29,4.0,11.0,8.0,3.0,4.0,,4.0,3.0,1.0,,1.0,7.0,,4.0,6.0,15.0,,,,11.0,,1.0,9.0,2.0,4.0,1.0,1.0,1.0,2.0,,,,17.0,100,4.0,1.0,0.631578947368421,0.631578947368421,1.0,0.42857142857142855,1.0,0.4,0.42857142857142855,0.4523809523809524,0.2857142857142857,0.5,0.5158730158730159,0.4375,0.5333333333333333,0.5303030303030303,0.5,0.53125,0.3333333333333333,,0.07142857142857142,0.14285714285714285,0.1,,15.835140997830802,0.5714285714285714,0.35294117647058826,0.07526881720430108,0.03076923076923077,0.1282051282051282,0.016129032258064516,0.09941520467836257,0.026041666666666668,,0.07142857142857142,0.024390243902439025,,0.09090909090909091,0.10256410256410256,,0.14285714285714285,0.13846153846153847,0.07692307692307693,0.125,,0.2222222222222222,0.5714285714285714,0.6666666666666666,0.625,0.15873015873015872,0.4,0.4444444444444444,1.0,0.2857142857142857,0.3888888888888889,0.3888888888888889,0.42857142857142855,0.047619047619047616,,,,0.2857142857142857,0.5,0.5,1.0,0.375,0.3333333333333333,1.0,0.125,1.0,1.0,0.13333333333333333,0.5,0.13333333333333333,,0.2,0.6666666666666666,0.5555555555555556,0.5,0.5086206349206349,0.48637142857142857,0.4880000000000001,0.06153846153846154,0.09090909090909091,0.1267605633802817,0.23943661971830985,10.692857142857143,25.595238095238095,0.2403846153846154,,,,1.0,2.0,1.0,1.0,1.0,0.08333333333333333,,1.0,,,,,,,,,,,,,,False,
203090,1610612752,Maurice Harkless,Maurice Harkless,203090,NYK,2279.0,38,-18,81,84,28,37,9,165,2.0,4.0,1.0,2.0,,,,,1.0,1.0,,1.0,,,1.0,1.0,,,,,3.0,5,1.0,2.0,3.0,12.0,96,1.0,2.0,,,,2.0,,,,,2.0,2.0,2.0,4.0,3.0,2.0,1.0,1.0,,,,,,,,,,,,,2.0,5.0,1.0,3.0,9,2.0,11,,1.0,1.0,,,,,1.0,,,,1.0,,,2.0,5.0,1.0,,,2.0,,,4.0,,2.0,,,,,,,,2.0,28,,,0.3333333333333333,0.5,1.0,0.5,,,0.5,0.6,0.5,,0.6428571428571429,0.5,,0.6666666666666666,0.5,1.0,0.2857142857142857,,,,,,10.869565217391305,,0.6,0.05,0.1,0.4166666666666667,,0.1875,0.0625,0.125,0.125,,,,,0.125,,0.4,0.5,,,0.5714285714285714,0.5,0.5,,,,,,0.14285714285714285,1.0,1.0,1.0,0.14285714285714285,,,,0.14285714285714285,1.0,1.0,1.0,1.0,0.5,,,,,,,,,,,0.8571428571428571,1.0,0.5347071428571428,0.53155,,0.2222222222222222,0.2857142857142857,0.16666666666666666,0.16666666666666666,5.5,24.55,0.345679012345679,,,,,,,,,,,,,,,,,,,,,,,,,False,
203901,1610612752,Elfrid Payton,Elfrid Payton,203901,NYK,12653.0,211,-69,432,440,104,171,55,872,16.0,35.0,2.0,3.0,5.0,10.0,10.0,30.0,3.0,6.0,,1.0,,,3.0,12.0,1.0,1.0,,3.0,29.0,71,3.0,13.0,8.0,75.0,539,3.0,5.0,1.0,1.0,,9.0,5.0,15.0,,3.0,4.0,14.0,14.0,44.0,6.0,2.0,12.0,3.0,10.0,,44.0,19.0,63.0,14.0,5.0,33.0,6.0,5.0,145.0,1.0,6.0,13.0,11.0,,24,7.0,31,2.0,14.0,6.0,8.0,10.0,4.0,6.0,8.0,1.0,4.0,2.0,18.0,1.0,7.0,9.0,19.0,,,,12.0,,1.0,14.0,2.0,7.0,1.0,1.0,,1.0,1.0,,,14.0,104,2.0,1.0,0.2413793103448276,0.25,0.6666666666666666,0.23076923076923078,1.0,,0.23076923076923078,0.4084507042253521,0.6,0.3333333333333333,0.39880952380952384,0.75,0.2777777777777778,0.4166666666666667,0.75,0.3684210526315789,0.15476190476190477,,0.14084507042253522,0.2,0.1,,21.730382293762577,0.5555555555555556,,0.125,0.04285714285714286,0.13,0.014285714285714285,0.1276595744680851,0.03333333333333333,0.047619047619047616,0.05454545454545454,,,0.0625,0.08333333333333333,0.16129032258064516,0.14285714285714285,0.10843373493975904,0.23529411764705882,0.05128205128205128,1.0,0.4166666666666667,0.45714285714285713,0.5714285714285714,0.375,0.35714285714285715,0.3333333333333333,0.37037037037037035,0.1,0.07142857142857142,0.5,0.5,,0.011904761904761904,,,,0.14285714285714285,0.25,0.25,0.6666666666666666,0.5,0.6666666666666666,,0.16666666666666666,1.0,1.0,0.5555555555555556,0.5,,,0.16666666666666666,,0.5714285714285714,0.25,0.5004005952380954,0.5077916666666668,0.5149944444444443,0.07865168539325842,0.09210526315789473,0.12,0.18666666666666668,5.639436619718311,25.984615384615385,0.24074074074074073,3.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,False,
