EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Technical Free Throw Trips,NonShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LiveBallTurnoverPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,HeaveAttempts,Travels,ShortMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,3SecondViolations,on,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,BlockedCorner3
203933,1610612754,T.J. Warren,T.J. Warren,203933,IND,118345.0,1972,58,4005,4015,834,918,387,8020,201.0,277.0,38.0,52.0,31.0,42.0,113.0,246.0,68.0,155.0,38.0,92.0,40.0,108.0,8.0,18.0,382,678,78.0,200.0,148.0,1146,4371,58.0,85.0,16.0,17.0,151.0,63.0,119.0,32.0,47.0,191.0,458.0,306.0,213.0,62.0,108.0,40.0,26.0,53.0,28.0,81.0,22.0,6.0,30.0,190.0,12.0,50.0,83.0,94.0,11.0,188,63.0,251,21.0,69.0,41.0,37.0,74.0,65.0,166.0,5.0,153.0,5.0,14.0,181.0,29.0,86.0,28.0,15.0,32.0,18.0,1.0,185.0,803,14.0,0.599476439790576,0.6524216524216524,0.9102564102564102,0.39,0.39,0.5634218289085545,0.6823529411764706,0.5294117647058824,0.5683371298405467,0.6633663366336634,0.4768211920529801,0.6012658227848101,0.6990740740740741,0.5340909090909091,0.22779043280182232,0.038348082595870206,0.04332129963898917,22.997299729972998,0.14864864864864866,0.08514492753623189,0.04269854824935952,0.09551208285385501,0.017699115044247787,0.08971109984794728,0.0335316387236344,0.0645879732739421,0.0431266846361186,0.014245014245014245,0.016917293233082706,0.07756813417190776,0.08461538461538462,0.10126582278481013,0.09882005899705015,0.08376963350785341,0.054404145077720206,0.5625,0.31548974943052394,0.7256317689530686,0.7584905660377359,0.6517412935323383,0.28018223234624146,0.45934959349593496,0.48497854077253216,0.5929203539823009,0.1765375854214123,0.43870967741935485,0.44155844155844154,0.45588235294117646,0.10478359908883828,0.41304347826086957,0.41304347826086957,0.9736842105263158,0.12300683371298406,0.37037037037037035,0.37383177570093457,0.85,0.5148514851485149,0.7307692307692307,0.23684210526315788,0.07920792079207921,0.2781456953642384,0.7380952380952381,0.11920529801324503,0.5432801822323462,0.37037037037037035,0.5128358769931666,0.5184074324324325,0.5061264900662251,0.09701492537313433,0.11700680272108843,0.13176265270506107,0.16666666666666666,7.99926253687316,24.98999999999999,0.20823970037453182,14.0,3.0,4.0,6.0,6.0,21.0,12.0,11.0,28.0,37.0,5.0,20.0,4.0,17.0,3.0,3.0,15.0,8.0,11.0,7.0,10.0,0.375,0.1875,0.5,0.375,1.0,0.09271523178807947,0.2222222222222222,,8.0,0.052845528455284556,0.02054794520547945,1.0,3.0,1.0,0.005,0.0064516129032258064,,12.0,,6.0,3.0,8.0,2.0,4.0,3.0,0.009259259259259259,0.07920792079207921,0.375,0.6666666666666666,0.14285714285714285,5.0,0.024630541871921183,2.0,,False,1.0,,0.013513513513513514,1.0
1628988,1610612754,Aaron Holiday,Aaron Holiday,1628988,IND,85389.0,1423,90,2916,2901,593,618,275,5817,71.0,128.0,3.0,6.0,12.0,26.0,35.0,100.0,23.0,76.0,16.0,34.0,62.0,162.0,12.0,28.0,129,304,78.0,196.0,66.0,558,3165,8.0,16.0,13.0,10.0,50.0,26.0,60.0,38.0,35.0,138.0,72.0,186.0,195.0,6.0,162.0,62.0,24.0,117.0,75.0,192.0,52.0,23.0,73.0,459.0,9.0,10.0,61.0,48.0,5.0,114,19.0,133,10.0,50.0,27.0,33.0,79.0,50.0,108.0,3.0,104.0,3.0,23.0,77.0,7.0,30.0,16.0,7.0,16.0,6.0,,132.0,578,9.0,0.27906976744186046,0.2857142857142857,0.8333333333333334,0.3979591836734694,0.3979591836734694,0.4243421052631579,0.5,0.43333333333333335,0.492,0.6896551724137931,0.5255102040816326,0.5224719101123596,0.7352941176470589,0.5897435897435898,0.392,0.07894736842105263,0.1015625,18.93143915997529,0.09615384615384616,0.061146496815286625,0.01182033096926714,0.09063893016344725,0.01761252446183953,0.0747599451303155,0.01400147383935151,0.01483679525222552,0.018656716417910446,,0.007594936708860759,0.05421686746987952,0.06060606060606061,0.07692307692307693,0.09496124031007752,0.07643312101910828,0.03802281368821293,0.375,0.256,0.5546875,0.6173913043478261,0.29577464788732394,0.2,0.35,0.3888888888888889,0.34285714285714286,0.152,0.3026315789473684,0.30666666666666664,0.13043478260869565,0.068,0.47058823529411764,0.47058823529411764,1.0,0.324,0.38271604938271603,0.38509316770186336,0.7903225806451613,0.20689655172413793,0.5,0.3333333333333333,0.41379310344827586,0.2653061224489796,0.46153846153846156,0.2857142857142857,0.648,0.38271604938271603,0.4999343687374752,0.450564705882353,0.49167268041237117,0.05916030534351145,0.09174311926605505,0.08960573476702509,0.24731182795698925,7.803947368421053,25.94897959183673,0.203360768175583,10.0,7.0,12.0,8.0,17.0,39.0,25.0,19.0,23.0,46.0,14.0,34.0,1.0,12.0,1.0,3.0,16.0,2.0,4.0,1.0,10.0,0.6153846153846154,0.4473684210526316,0.5822784810126582,0.5833333333333334,0.7142857142857143,0.10204081632653061,0.42857142857142855,,10.0,0.1,0.05172413793103448,1.0,3.0,,0.00510204081632653,0.013157894736842105,,9.0,1.0,6.0,1.0,1.0,5.0,,,0.006172839506172839,0.034482758620689655,1.0,1.0,0.5,1.0,0.005076142131979695,,,False,,,,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,95253.0,1588,91,3273,3297,819,882,307,6570,44.0,79.0,1.0,6.0,8.0,16.0,5.0,21.0,11.0,33.0,48.0,113.0,62.0,152.0,7.0,47.0,60,133,110.0,265.0,46.0,496,3581,2.0,13.0,22.0,4.0,38.0,14.0,25.0,71.0,19.0,116.0,94.0,26.0,321.0,2.0,149.0,62.0,20.0,52.0,34.0,86.0,20.0,14.0,29.0,206.0,15.0,16.0,67.0,94.0,13.0,174,31.0,205,4.0,70.0,54.0,16.0,33.0,68.0,120.0,3.0,65.0,1.0,14.0,58.0,4.0,19.0,39.0,28.0,42.0,24.0,1.0,114.0,791,13.0,0.7833333333333333,0.7966101694915254,0.9727272727272728,0.41509433962264153,0.4198473282442748,0.45112781954887216,0.15384615384615385,0.56,0.5653266331658291,0.4857142857142857,0.5052083333333334,0.5862884160756501,0.5135135135135135,0.5420560747663551,0.6658291457286433,0.15037593984962405,0.17721518987341772,12.551610239471511,0.18840579710144928,0.10561797752808989,0.017640573318632856,0.0953058321479374,0.024390243902439025,0.10106716886377903,0.020367936925098553,0.02127659574468085,0.02127659574468085,0.008032128514056224,0.023454157782515993,0.07571801566579635,0.1130952380952381,0.15789473684210525,0.0948905109489051,0.0967741935483871,0.020100502512562814,0.5714285714285714,0.1984924623115578,0.5569620253164557,0.676923076923077,0.75,0.052763819095477386,0.23809523809523808,0.3333333333333333,0.8,0.0829145728643216,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.28391959798994976,0.4247787610619469,0.42857142857142855,0.9791666666666666,0.38190954773869346,0.40789473684210525,0.41333333333333333,0.967741935483871,0.17142857142857143,0.16666666666666666,,0.2,0.16666666666666666,0.5,0.4895833333333333,0.864321608040201,0.4161073825503356,0.5466780456852792,0.47488600000000003,0.541325806451613,0.055288461538461536,0.12837837837837837,0.07661290322580645,0.23387096774193547,6.922556390977445,25.290188679245283,0.25022914757103576,24.0,3.0,12.0,10.0,23.0,9.0,15.0,8.0,16.0,17.0,6.0,10.0,2.0,7.0,,4.0,12.0,1.0,3.0,,7.0,0.45454545454545453,0.323943661971831,0.5151515151515151,0.42857142857142855,0.6666666666666666,0.25,0.2553191489361702,3.0,3.0,0.2857142857142857,0.0273972602739726,3.0,3.0,2.0,0.011320754716981131,,0.008849557522123894,9.0,2.0,6.0,7.0,15.0,11.0,3.0,2.0,0.013157894736842105,0.42857142857142855,0.4666666666666667,0.8571428571428571,0.4583333333333333,4.0,0.014925373134328358,1.0,,False,,,,1.0
203506,1610612754,Victor Oladipo,Victor Oladipo,203506,IND,27710.0,462,-9,945,951,215,249,88,1896,26.0,57.0,1.0,2.0,7.0,14.0,11.0,25.0,19.0,40.0,2.0,10.0,28.0,83.0,5.0,27.0,56,122,30.0,93.0,42.0,244,1022,2.0,6.0,5.0,1.0,11.0,13.0,28.0,30.0,18.0,62.0,52.0,60.0,42.0,,83.0,28.0,10.0,38.0,10.0,48.0,8.0,2.0,30.0,106.0,2.0,5.0,34.0,23.0,,57,7.0,64,2.0,15.0,6.0,13.0,43.0,12.0,32.0,,55.0,1.0,7.0,51.0,3.0,20.0,4.0,4.0,4.0,2.0,,58.0,208,1.0,0.4642857142857143,0.4642857142857143,0.4666666666666667,0.3225806451612903,0.3225806451612903,0.45901639344262296,0.3333333333333333,0.4642857142857143,0.4697674418604651,0.45454545454545453,0.3793103448275862,0.5126050420168067,0.4583333333333333,0.45588235294117646,0.4325581395348837,0.08196721311475409,0.15789473684210525,26.81297709923664,,0.09126984126984126,0.02074688796680498,0.14847161572052403,0.01098901098901099,0.11850311850311851,0.016548463356973995,0.03669724770642202,,0.014492753623188406,0.013888888888888888,0.05357142857142857,0.08333333333333333,0.17857142857142858,0.15555555555555556,0.12244897959183673,0.01694915254237288,0.5,0.2651162790697674,0.45614035087719296,0.5416666666666666,0.38461538461538464,0.11627906976744186,0.44,0.4583333333333333,0.36363636363636365,0.18604651162790697,0.475,0.475,0.631578947368421,0.046511627906976744,0.2,0.2,1.0,0.386046511627907,0.3373493975903614,0.3373493975903614,0.42857142857142855,0.18181818181818182,0.5,,0.45454545454545453,0.2413793103448276,0.5,0.46551724137931033,0.6976744186046512,0.3373493975903614,0.5150228971962616,0.4759,0.48918706896551717,0.0944206008583691,0.14388489208633093,0.045081967213114756,0.2540983606557377,8.764754098360656,26.762365591397845,0.2275132275132275,3.0,2.0,6.0,2.0,6.0,48.0,5.0,3.0,9.0,30.0,4.0,17.0,7.0,13.0,,1.0,13.0,2.0,2.0,,5.0,0.4,0.2,0.6976744186046512,0.4,1.0,0.05172413793103448,0.2222222222222222,,,0.04,,,9.0,,,,,,,3.0,,,,,,,,,,,2.0,0.02127659574468085,1.0,,False,,,,
203926,1610612754,Doug McDermott,Doug McDermott,203926,IND,74210.0,1237,118,2553,2563,530,660,238,5116,92.0,136.0,15.0,21.0,14.0,19.0,16.0,32.0,14.0,51.0,29.0,63.0,92.0,202.0,17.0,25.0,122,219,121.0,265.0,47.0,654,2776,17.0,25.0,21.0,6.0,67.0,16.0,28.0,33.0,5.0,82.0,210.0,34.0,363.0,18.0,202.0,92.0,22.0,59.0,12.0,71.0,5.0,7.0,42.0,154.0,9.0,13.0,62.0,62.0,8.0,132,22.0,154,4.0,10.0,5.0,20.0,37.0,56.0,107.0,7.0,52.0,,4.0,57.0,6.0,18.0,4.0,2.0,5.0,2.0,1.0,82.0,527,4.0,0.860655737704918,0.9292035398230089,1.0,0.45660377358490567,0.45660377358490567,0.5570776255707762,0.68,0.5714285714285714,0.6270661157024794,0.6630434782608695,0.6311475409836066,0.6451292246520874,0.6836734693877551,0.6428571428571429,0.5475206611570248,0.1004566210045662,0.1323529411764706,18.9703808180536,0.13333333333333333,0.08908045977011494,0.017955801104972375,0.11376146788990826,0.019271948608137045,0.0999194198227236,0.018471872376154493,0.022653721682847898,0.021645021645021644,0.005434782608695652,0.016901408450704224,0.10927152317880795,0.06153846153846154,0.09701492537313433,0.125,0.0743801652892562,0.018957345971563982,0.4,0.2809917355371901,0.6764705882352942,0.7796610169491526,0.8152173913043478,0.06611570247933884,0.5,0.5517241379310345,1.0,0.10537190082644628,0.27450980392156865,0.28,1.0,0.13016528925619836,0.4603174603174603,0.48333333333333334,1.0,0.41735537190082644,0.45544554455445546,0.46464646464646464,1.0,0.45652173913043476,0.7142857142857143,0.4,0.3695652173913043,0.3114754098360656,0.7368421052631579,0.4098360655737705,0.8285123966942148,0.45544554455445546,0.5357548553719008,0.5468530303030302,0.5370983606557377,0.054,0.07792207792207792,0.10244648318042814,0.12538226299694188,6.6283105022831075,25.693207547169813,0.20759890325107716,8.0,8.0,10.0,9.0,15.0,,9.0,8.0,5.0,17.0,2.0,13.0,2.0,4.0,3.0,3.0,5.0,2.0,11.0,6.0,3.0,0.42857142857142855,0.45454545454545453,0.4594594594594595,0.47058823529411764,1.0,0.13114754098360656,0.4,,4.0,0.09375,0.026785714285714284,7.0,2.0,,0.026415094339622643,0.0196078431372549,0.047619047619047616,2.0,,1.0,1.0,4.0,5.0,1.0,,0.019801980198019802,0.08695652173913043,0.25,1.0,0.625,9.0,0.03345724907063197,5.0,,False,,,,1.0
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,68354.0,1139,65,2353,2372,464,609,223,4725,76.0,124.0,4.0,6.0,17.0,30.0,73.0,146.0,29.0,69.0,2.0,7.0,2.0,9.0,,2.0,178,339,4.0,16.0,33.0,401,2593,11.0,19.0,1.0,,22.0,43.0,80.0,4.0,12.0,98.0,86.0,270.0,12.0,4.0,8.0,2.0,19.0,183.0,121.0,304.0,85.0,36.0,132.0,729.0,18.0,15.0,62.0,65.0,3.0,130,33.0,163,3.0,46.0,30.0,30.0,78.0,28.0,66.0,1.0,55.0,2.0,13.0,39.0,5.0,17.0,8.0,3.0,10.0,5.0,,98.0,464,9.0,0.24157303370786518,0.24431818181818182,1.0,0.25,0.26666666666666666,0.5250737463126843,0.5789473684210527,0.5375,0.5183098591549296,0.55,0.5119047619047619,0.5389784946236559,0.55,0.5444444444444444,0.04507042253521127,0.05604719764011799,0.12096774193548387,17.247987734764276,0.057692307692307696,0.10284810126582279,0.021961932650073207,0.12863070539419086,0.04466501240694789,0.11400359066427289,0.03038674033149171,0.029850746268656716,0.013043478260869565,0.021621621621621623,0.052805280528052806,0.07539682539682539,0.09716599190283401,0.16541353383458646,0.12239583333333333,0.15306122448979592,0.02054794520547945,0.5,0.3492957746478873,0.6129032258064516,0.6972477064220184,0.27631578947368424,0.4112676056338028,0.5,0.5140845070422535,0.1780821917808219,0.19436619718309858,0.42028985507246375,0.42028985507246375,0.3103448275862069,0.01971830985915493,0.2857142857142857,0.2857142857142857,1.0,0.02535211267605634,0.2222222222222222,0.2222222222222222,1.0,0.3,0.6666666666666666,0.25,,0.35714285714285715,0.5666666666666667,0.023809523809523808,0.39436619718309857,0.25,0.47665014164305963,0.48623999999999995,0.48532559523809515,0.04632152588555858,0.04843304843304843,0.05486284289276808,0.24438902743142144,8.147197640117996,26.956249999999997,0.1971950701232469,2.0,,,,,,26.0,25.0,16.0,48.0,6.0,26.0,3.0,22.0,3.0,4.0,13.0,2.0,4.0,,5.0,,,0.6153846153846154,,,0.023809523809523808,,1.0,12.0,0.0273972602739726,0.02,,5.0,,,,,5.0,,5.0,,1.0,,2.0,2.0,,0.05,,,,,,,1.0,False,,,,
1628968,1610612754,Brian Bowen II,Brian Bowen II,1628968,IND,1423.0,24,12,48,47,5,17,8,95,2.0,4.0,,1.0,,,,,,1.0,,2.0,,,,,2,5,,2.0,,4,42,,2.0,1.0,,,,,1.0,,,2.0,2.0,,,,,1.0,,,,,,,,,1.0,3.0,2.0,,5,1.0,6,1.0,,,,1.0,1.0,3.0,,,,,,,,1.0,1.0,1.0,1.0,,,5,1.0,0.5,0.5,,,,0.4,,,0.2857142857142857,,,0.2857142857142857,,,0.2857142857142857,0.2,0.25,13.793103448275863,,0.13333333333333333,0.07142857142857142,0.3,,0.2,0.05,0.16666666666666666,,,,0.125,0.3333333333333333,,0.3,,0.25,1.0,0.5714285714285714,0.5,0.6666666666666666,0.5,,,,,0.14285714285714285,,,,0.2857142857142857,,,,,,,,0.3333333333333333,,,,,,,0.8571428571428571,,0.5399499999999999,0.5274333333333333,0.53475,,,,,5.82,23.15,0.10416666666666667,1.0,,,,,,,,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,False,,,,
1628513,1610612754,Naz Mitrou-Long,Naz Mitrou-Long,1628513,IND,2124.0,35,25,71,72,24,22,9,143,1.0,1.0,,,1.0,1.0,2.0,3.0,,,1.0,2.0,1.0,7.0,2.0,3.0,3,4,2.0,9.0,,12,52,,,2.0,,,1.0,1.0,4.0,,5.0,2.0,4.0,6.0,,6.0,1.0,,4.0,2.0,6.0,2.0,,3.0,14.0,,,3.0,1.0,,4,,4,,1.0,,,2.0,,2.0,,3.0,,,,,,,,,,,5.0,24,2.0,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.25,0.75,,1.0,0.46153846153846156,,0.5,0.46153846153846156,,0.5,0.6923076923076923,,,18.29268292682927,,0.043478260869565216,,0.15789473684210525,,0.09523809523809523,,,,,,0.07142857142857142,,,0.16666666666666666,,,,0.07692307692307693,1.0,1.0,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,,,,,,0.15384615384615385,0.5,0.5,1.0,0.5384615384615384,0.14285714285714285,0.14285714285714285,1.0,,,,1.0,0.2,1.0,0.6,0.7692307692307693,0.16666666666666666,0.49081249999999993,0.43222499999999997,0.480725,,,,0.4166666666666667,9.45,27.355555555555558,0.3380281690140845,1.0,,,,1.0,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,0.25,1.0,,,0.2,,1.0,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,False,,,,
1628388,1610612754,TJ Leaf,TJ Leaf,1628388,IND,11960.0,199,5,430,429,120,159,51,859,22.0,42.0,5.0,14.0,6.0,8.0,2.0,17.0,1.0,3.0,2.0,4.0,3.0,13.0,1.0,4.0,25,62,5.0,17.0,6.0,71,426,5.0,17.0,1.0,,13.0,7.0,13.0,4.0,3.0,17.0,32.0,18.0,15.0,10.0,13.0,3.0,7.0,4.0,5.0,9.0,5.0,,4.0,23.0,3.0,17.0,20.0,23.0,2.0,45,22.0,67,5.0,10.0,8.0,1.0,8.0,11.0,21.0,,12.0,2.0,2.0,13.0,1.0,4.0,4.0,4.0,4.0,2.0,,17.0,120,2.0,0.64,0.8,1.0,0.29411764705882354,0.29411764705882354,0.4032258064516129,0.29411764705882354,0.5384615384615384,0.41139240506329117,0.3611111111111111,0.4117647058823529,0.4176470588235294,0.3611111111111111,0.425,0.21518987341772153,0.11290322580645161,0.09523809523809523,18.97959183673469,0.10526315789473684,0.18253968253968253,0.125,0.2222222222222222,0.04054054054054054,0.19907407407407407,0.09523809523809523,0.15517241379310345,0.11764705882352941,0.07407407407407407,0.03508771929824561,0.21621621621621623,0.1,0.18181818181818182,0.24,0.13333333333333333,0.12195121951219512,0.5,0.5316455696202531,0.5238095238095238,0.5789473684210527,0.6363636363636364,0.21518987341772153,0.11764705882352941,0.13333333333333333,1.0,0.0379746835443038,0.3333333333333333,0.5,,0.05063291139240506,0.5,0.5,1.0,0.16455696202531644,0.23076923076923078,0.23076923076923078,1.0,0.7777777777777778,0.35714285714285715,,0.05555555555555555,0.47058823529411764,0.75,0.23529411764705882,0.7468354430379747,0.23076923076923078,0.5269322784810128,0.539114705882353,0.5116470588235295,0.04878048780487805,0.06153846153846154,0.18309859154929578,0.23943661971830985,4.224193548387096,25.517647058823528,0.27906976744186046,,1.0,,1.0,,,,,2.0,7.0,,2.0,,5.0,,1.0,,,3.0,,3.0,1.0,,0.875,1.0,1.0,,,,1.0,0.11764705882352941,0.058823529411764705,,,,,0.3333333333333333,,,,3.0,,,,,,,,,,,,,,,False,2.0,,0.18181818181818182,
1629048,1610612754,Goga Bitadze,Goga Bitadze,1629048,IND,22857.0,381,-17,806,812,217,318,74,1618,29.0,39.0,7.0,12.0,10.0,14.0,11.0,28.0,8.0,20.0,2.0,5.0,3.0,26.0,,2.0,48,87,5.0,31.0,19.0,130,878,8.0,14.0,,10.0,26.0,13.0,24.0,3.0,7.0,33.0,80.0,16.0,15.0,12.0,25.0,3.0,3.0,11.0,7.0,18.0,5.0,2.0,6.0,43.0,9.0,15.0,29.0,31.0,3.0,63,24.0,87,2.0,7.0,5.0,16.0,20.0,29.0,54.0,6.0,19.0,4.0,1.0,27.0,1.0,11.0,30.0,21.0,31.0,18.0,2.0,33.0,217,6.0,0.8333333333333334,0.9523809523809523,1.0,0.16129032258064516,0.16666666666666666,0.5517241379310345,0.5714285714285714,0.5416666666666666,0.4703389830508475,0.5714285714285714,0.48148148148148145,0.4961832061068702,0.65,0.532258064516129,0.2627118644067797,0.034482758620689655,0.05128205128205128,16.947250280583614,0.1111111111111111,0.13596491228070176,0.06666666666666667,0.1657142857142857,0.06293706293706294,0.1488833746898263,0.06521739130434782,0.08045977011494253,0.07954545454545454,0.02,0.06422018348623854,0.13821138211382114,0.1095890410958904,0.1875,0.1746031746031746,0.14285714285714285,0.03333333333333333,0.5806451612903226,0.3305084745762712,0.7435897435897436,0.7837837837837838,0.7586206896551724,0.23728813559322035,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.1694915254237288,0.4,0.4,1.0,0.0423728813559322,0.4,0.4,1.0,0.22033898305084745,0.11538461538461539,0.11538461538461539,1.0,0.8571428571428571,0.5833333333333334,0.14285714285714285,,0.5185185185185185,0.7142857142857143,0.07407407407407407,0.5932203389830508,0.12,0.5040252136752137,0.5630636363636363,0.5244055555555556,0.0859375,0.1134020618556701,0.2,0.25384615384615383,7.688505747126438,26.654838709677414,0.2692307692307692,1.0,,,,,,3.0,2.0,2.0,4.0,3.0,2.0,1.0,2.0,,2.0,4.0,,9.0,,3.0,,,0.2,,,0.037037037037037035,,1.0,5.0,0.03571428571428571,0.058823529411764705,,,1.0,,,,8.0,3.0,3.0,,,,1.0,,,,,,,,,,1.0,False,,,,1.0
1628993,1610612754,Alize Johnson,Alize Johnson,1628993,IND,4179.0,70,-1,150,153,57,64,25,303,7.0,10.0,1.0,2.0,4.0,6.0,1.0,5.0,,,,1.0,,1.0,,,8,15,,2.0,1.0,17,164,1.0,3.0,,,2.0,5.0,9.0,,,10.0,12.0,4.0,,,1.0,,3.0,2.0,,2.0,,,,4.0,3.0,5.0,10.0,8.0,2.0,20,8.0,28,,2.0,,2.0,3.0,3.0,6.0,,4.0,2.0,,1.0,1.0,1.0,2.0,,2.0,1.0,,10.0,57,1.0,0.75,0.75,,,,0.5333333333333333,0.3333333333333333,0.5555555555555556,0.47058823529411764,0.3333333333333333,0.5555555555555556,0.5,0.3333333333333333,0.5555555555555556,0.11764705882352941,0.2,0.2,11.363636363636363,0.5,0.2857142857142857,0.09259259259259259,0.23809523809523808,0.125,0.2571428571428571,0.10256410256410256,0.043478260869565216,0.13636363636363635,0.1111111111111111,0.17647058823529413,0.3125,0.3333333333333333,,0.1891891891891892,0.6,,0.5,0.5882352941176471,0.7,0.875,0.8571428571428571,0.29411764705882354,0.2,0.25,,,,,,0.058823529411764705,,,,0.058823529411764705,,,,0.6666666666666666,0.5,1.0,,0.6666666666666666,0.6666666666666666,,0.7058823529411765,,0.5618794117647059,0.547,0.568988888888889,0.058823529411764705,0.06666666666666667,0.11764705882352941,0.5882352941176471,4.1466666666666665,24.5,0.38,,,,,,,1.0,1.0,2.0,1.0,1.0,,,1.0,,3.0,2.0,,1.0,,,,,0.3333333333333333,,,,,,1.0,0.2,,,,,,,,2.0,,,,,,,,,,,,,,,,,False,,,,
