EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ShortMidRangeAssists,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Corner3PctBlocked,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,StepOutOfBoundsTurnovers,DefensiveGoaltends,on,Clear Path Fouls,BlockedCorner3,LongMidRangePctBlocked,HeaveMakes
204038,1610612765,Langston Galloway,Langston Galloway,204038,DET,91145.3,1519.0,-182.0,3095.0,3103.0,834.0,807.0,359.0,6198.0,41.0,64.0,2.0,6.0,10.0,15.0,34.0,88.0,18.0,42.0,65.0,122.0,16.0,28.0,55.0,179.0,8.0,15.0,15.0,49.0,93.0,194.0,120.0,301.0,70.0,616.0,3582.0,5.0,14.0,16.0,30.0,7.0,65.0,25.0,39.0,31.0,77.0,21.0,164.0,132.0,54.0,357.0,3.0,4.0,1.0,178.0,55.0,12.0,1.0,59.0,34.0,93.0,19.0,15.0,43.0,220.0,14.0,14.0,1.0,51.0,55.0,3.0,109.0,29.0,138.0,10.0,43.0,26.0,17.0,25.0,20.0,11.0,3.0,5.0,,36.0,9.0,28.0,88.0,1.0,2.0,69.0,3.0,5.0,82.0,5.0,16.0,14.0,7.0,9.0,3.0,6.0,9.0,5.0,,,164.0,829.0,10.0,4.0,0.7096774193548387,0.7252747252747253,0.9916666666666668,0.3986710963455149,0.5333333333333333,0.4025974025974026,0.4,0.4793814432989691,0.3571428571428571,0.6410256410256411,0.5515151515151515,0.6590909090909091,0.6163793103448276,0.5817307692307693,0.6770833333333334,0.636,0.6080808080808081,0.0033222591362126,0.0618556701030927,0.078125,0.0568181818181818,0.0055865921787709,15.873925501432666,0.6944444444444444,0.04,0.0101010101010101,0.0658682634730539,0.0180878552971576,0.0901060070671378,0.0215716486902927,0.0756602426837972,0.0196767392832044,0.0153374233128834,0.0213414634146341,0.0166666666666666,0.0191897654584221,0.0277777777777777,0.0626959247648902,0.0529411764705882,0.096590909090909,0.0954545454545454,0.0714285714285714,0.0381679389312977,0.5555555555555556,0.1292929292929293,0.640625,0.6949152542372882,0.6829268292682927,0.1777777777777777,0.3863636363636363,0.4096385542168674,0.7941176470588235,0.0848484848484848,0.4285714285714285,0.45,0.6111111111111112,0.2464646464646464,0.5327868852459017,0.5327868852459017,0.9846153846153848,0.3616161616161616,0.3072625698324022,0.3089887640449438,1.0,0.1363636363636363,0.3333333333333333,0.3409090909090909,0.5333333333333333,1.0,0.1293103448275862,0.6666666666666666,0.2413793103448276,0.5714285714285714,0.4224137931034483,0.3061224489795918,0.7373737373737373,0.3089887640449438,0.5180863360323886,0.5018225806451614,0.5182008695652173,0.0584795321637426,0.0780487804878048,0.0454545454545454,0.1055194805194805,0.2662337662337662,8.475773195876288,25.093023255813943,0.2694668820678513,4.0,3.0,3.0,8.0,1.0,8.0,15.0,12.0,,,,0.3409090909090909,0.5333333333333333,1.0,7.0,15.0,,,5.0,1.0,,False,,,0.0476190476190476,
203503,1610612765,Tony Snell,Tony Snell,203503,DET,85156.0,1419.0,-226.0,2855.0,2852.0,554.0,558.0,334.0,5707.0,30.0,45.0,6.0,7.0,8.0,10.0,18.0,44.0,12.0,26.0,37.0,87.0,11.0,17.0,54.0,133.0,3.0,11.0,7.0,17.0,60.0,115.0,91.0,220.0,30.0,423.0,3292.0,11.0,16.0,7.0,19.0,2.0,45.0,15.0,22.0,18.0,34.0,12.0,96.0,82.0,38.0,240.0,33.0,,1.0,132.0,54.0,6.0,1.0,65.0,39.0,104.0,27.0,12.0,47.0,247.0,5.0,3.0,,43.0,42.0,4.0,89.0,8.0,97.0,3.0,29.0,17.0,12.0,18.0,13.0,11.0,3.0,5.0,,29.0,4.0,45.0,91.0,1.0,2.0,38.0,1.0,3.0,30.0,1.0,4.0,2.0,5.0,11.0,8.0,2.0,14.0,9.0,,,94.0,546.0,11.0,4.0,0.6833333333333333,0.6833333333333333,0.8791208791208791,0.4136363636363636,0.3684210526315789,0.5294117647058824,0.4155251141552511,0.5217391304347826,0.6875,0.6818181818181818,0.5865671641791045,0.6142857142857143,0.75,0.6028985507246377,0.6142857142857143,0.7704918032786885,0.6567164179104478,0.0045454545454545,0.0521739130434782,0.1111111111111111,0.0227272727272727,0.0075187969924812,11.56820290751624,0.6206896551724138,0.0606060606060606,,0.0564516129032258,0.0039215686274509,0.0800744878957169,0.0084602368866328,0.0663544106167057,0.0058997050147492,,0.0058823529411764,0.0094339622641509,0.0047846889952153,0.0173410404624277,0.0553633217993079,0.0631229235880398,0.0454545454545454,0.0861244019138756,0.0588235294117647,0.0172413793103448,0.6428571428571429,0.1343283582089552,0.6666666666666666,0.75,0.8,0.1313432835820895,0.4090909090909091,0.4186046511627907,0.5,0.0776119402985074,0.4615384615384615,0.4615384615384615,0.6666666666666666,0.2597014925373134,0.425287356321839,0.425287356321839,0.945945945945946,0.3970149253731343,0.4060150375939849,0.4090909090909091,0.8333333333333334,0.2,0.8571428571428571,0.3142857142857143,0.2727272727272727,0.6666666666666666,0.1785714285714285,0.8,0.3035714285714285,0.6470588235294118,0.3035714285714285,0.4117647058823529,0.7910447761194029,0.4090909090909091,0.5251110778443114,0.5214107142857143,0.50151,0.0176470588235294,0.0338983050847457,0.009009009009009,0.1063829787234042,0.226950354609929,8.047826086956523,25.099090909090915,0.1940455341506129,2.0,5.0,3.0,1.0,,4.0,8.0,16.0,3.0,1.0,1.0,0.2285714285714285,0.5,1.0,,7.0,,0.8333333333333334,,,,False,,2.0,,
204025,1610612765,Tim Frazier,Tim Frazier,204025,DET,21290.0,355.0,-54.0,715.0,724.0,139.0,125.0,76.0,1439.0,11.0,21.0,3.0,3.0,1.0,2.0,6.0,21.0,7.0,22.0,3.0,5.0,,1.0,7.0,25.0,,1.0,1.0,3.0,24.0,64.0,10.0,30.0,19.0,97.0,796.0,3.0,3.0,,2.0,,6.0,4.0,11.0,1.0,4.0,9.0,20.0,14.0,34.0,21.0,9.0,2.0,,25.0,7.0,3.0,,53.0,40.0,93.0,30.0,10.0,44.0,226.0,1.0,8.0,,13.0,11.0,,24.0,9.0,33.0,2.0,14.0,7.0,7.0,23.0,15.0,13.0,3.0,8.0,3.0,36.0,6.0,16.0,42.0,1.0,2.0,32.0,1.0,8.0,24.0,,8.0,,4.0,4.0,2.0,1.0,4.0,3.0,,,20.0,139.0,4.0,2.0,0.2916666666666667,0.3043478260869565,0.7,0.3333333333333333,,0.25,0.3333333333333333,0.375,1.0,0.3636363636363636,0.4148936170212766,0.6,0.3666666666666666,0.4575471698113207,0.6,0.4761904761904761,0.3191489361702128,,0.046875,0.0952380952380952,0.0476190476190476,,17.683686176836865,0.6388888888888888,,,0.0578947368421052,0.0427807486631016,0.1,0.006578947368421,0.075,0.0265486725663716,0.0735294117647058,0.0125,0.0512820512820512,0.008,,0.037037037037037,0.0454545454545454,0.1041666666666666,0.101010101010101,0.0967741935483871,0.0363636363636363,0.75,0.2234042553191489,0.5238095238095238,0.5789473684210527,0.3636363636363636,0.2234042553191489,0.2857142857142857,0.3,0.3333333333333333,0.2340425531914893,0.3181818181818182,0.3181818181818182,0.1428571428571428,0.0531914893617021,0.6,0.6,1.0,0.2659574468085106,0.28,0.28,0.5714285714285714,0.6,1.0,0.2,,,0.1333333333333333,0.5,0.0666666666666666,,0.2,0.3333333333333333,0.5425531914893617,0.28,0.4689484042553191,0.58685,0.4628766666666666,0.0784313725490196,0.1111111111111111,,0.0618556701030927,0.2061855670103092,10.38125,25.57333333333333,0.1944055944055944,5.0,4.0,3.0,2.0,,,1.0,4.0,,,1.0,0.2,,,,,,0.3333333333333333,3.0,,,False,,,,
1628476,1610612765,Derrick Walton Jr.,Derrick Walton Jr.,1628476,DET,1584.0,26.0,-12.0,52.0,54.0,28.0,32.0,9.0,106.0,,,,,,,,,,,,1.0,,,1.0,2.0,,,,1.0,,,1.0,3.0,,3.0,66.0,,,,,,,,,,1.0,,,,,,3.0,,,2.0,1.0,,,2.0,3.0,5.0,3.0,,2.0,13.0,,,,,1.0,,1.0,,1.0,,3.0,1.0,2.0,,,1.0,,,,1.0,1.0,1.0,2.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,28.0,,,,,,0.3333333333333333,,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,,,,6.349206349206349,,,,0.0909090909090909,,,,0.0416666666666666,,,,,,,,0.1428571428571428,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,1.0,,1.0,0.5,0.56815,,0.57885,,,,,,,24.8,0.5384615384615384,,,,,,,,,,,,,,,,,,,,,,False,,,,
202688,1610612765,Brandon Knight,Brandon Knight,202688,DET,13265.0,221.0,-21.0,431.0,430.0,98.0,150.0,48.0,861.0,1.0,6.0,,,,1.0,3.0,7.0,1.0,1.0,2.0,4.0,1.0,1.0,24.0,63.0,6.0,6.0,2.0,13.0,5.0,14.0,26.0,67.0,16.0,104.0,518.0,,,6.0,6.0,,18.0,2.0,3.0,3.0,14.0,13.0,26.0,2.0,8.0,39.0,39.0,,,63.0,24.0,3.0,2.0,19.0,19.0,38.0,15.0,4.0,14.0,95.0,,1.0,,8.0,11.0,1.0,20.0,1.0,21.0,,5.0,1.0,4.0,16.0,11.0,6.0,1.0,5.0,,22.0,6.0,6.0,20.0,,2.0,23.0,,2.0,21.0,,2.0,1.0,7.0,,,,1.0,1.0,,,26.0,98.0,4.0,7.0,0.2,0.2,0.5,0.3880597014925373,1.0,0.2142857142857142,0.3880597014925373,0.3571428571428571,,0.6666666666666666,0.5432098765432098,1.5,0.3823529411764705,0.5714285714285714,1.5,0.52,0.8271604938271605,0.0298507462686567,0.2142857142857142,0.3333333333333333,0.1428571428571428,0.0317460317460317,23.29896907216495,0.7272727272727273,0.1666666666666666,,0.1375,0.0116279069767441,0.1038961038961039,,0.1210191082802547,0.005050505050505,0.0232558139534883,,,,,0.1290322580645161,0.1612903225806451,0.1111111111111111,0.109375,0.0769230769230769,,1.0,0.074074074074074,0.1666666666666666,0.25,,0.0864197530864197,0.4285714285714285,0.5,0.3333333333333333,0.0123456790123456,1.0,1.0,,0.0493827160493827,0.5,0.5,0.5,0.7777777777777778,0.3809523809523809,0.3934426229508196,0.5,,,1.0,1.0,0.8333333333333334,0.0588235294117647,,0.0588235294117647,1.0,0.7647058823529411,0.1538461538461538,0.9012345679012346,0.3809523809523809,0.5162574999999999,0.535725,0.51210625,0.0357142857142857,0.125,0.0147058823529411,0.173076923076923,0.25,6.85,26.19701492537314,0.2273781902552204,1.0,3.0,,1.0,,,,4.0,1.0,1.0,,,,,,,,,1.0,,,False,,,,
1629635,1610612765,Sekou Doumbouya,Sekou Doumbouya,1629635,DET,37935.0,632.0,-153.0,1265.0,1283.0,282.0,297.0,145.0,2548.0,45.0,78.0,10.0,16.0,10.0,23.0,10.0,29.0,2.0,8.0,10.0,31.0,1.0,6.0,15.0,53.0,3.0,3.0,1.0,9.0,57.0,115.0,25.0,84.0,22.0,211.0,1506.0,11.0,23.0,3.0,4.0,,31.0,12.0,31.0,2.0,15.0,5.0,35.0,82.0,32.0,69.0,6.0,8.0,,53.0,15.0,22.0,,12.0,5.0,17.0,3.0,2.0,8.0,39.0,3.0,11.0,1.0,29.0,39.0,5.0,73.0,15.0,88.0,2.0,18.0,14.0,4.0,6.0,2.0,19.0,2.0,4.0,6.0,25.0,5.0,25.0,70.0,5.0,3.0,33.0,2.0,3.0,36.0,8.0,22.0,,,7.0,4.0,3.0,7.0,5.0,,,35.0,282.0,6.0,,0.7192982456140351,0.7735849056603774,0.92,0.2976190476190476,0.75,0.1333333333333333,0.2976190476190476,0.4956521739130435,0.4782608695652174,0.3870967741935484,0.4748743718592965,0.5740740740740741,0.3260869565217391,0.4953051643192488,0.5740740740740741,0.3571428571428571,0.4221105527638191,,0.1913043478260869,0.1666666666666666,0.3103448275862069,,16.760563380281692,0.24,0.1470588235294117,0.0303030303030303,0.1150442477876106,0.0324483775811209,0.1300448430493273,0.0118577075098814,0.1209964412811387,0.0236486486486486,0.0463576158940397,0.0214285714285714,0.0208333333333333,0.0163043478260869,,0.0930232558139534,0.0797101449275362,0.2222222222222222,0.1172839506172839,0.1639344262295081,0.021505376344086,0.7142857142857143,0.3919597989949748,0.5769230769230769,0.6923076923076923,0.7333333333333333,0.1457286432160804,0.3448275862068966,0.5,0.6,0.0402010050251256,0.25,0.25,1.0,0.1557788944723618,0.3225806451612903,0.3225806451612903,1.0,0.2663316582914573,0.2830188679245283,0.2830188679245283,0.8666666666666667,0.5925925925925926,0.625,0.1111111111111111,1.0,1.0,0.5,0.4347826086956521,0.1304347826086956,0.1666666666666666,0.1956521739130435,0.1111111111111111,0.8140703517587939,0.2830188679245283,0.5291670854271356,0.504878947368421,0.5183717391304348,0.1032863849765258,0.1705426356589147,,0.1469194312796208,0.1658767772511848,4.4226086956521735,24.85238095238095,0.2229249011857707,1.0,1.0,3.0,1.0,,,1.0,3.0,,,,0.037037037037037,,,,,,0.6,,,,False,,,,
1629663,1610612765,Louis King,Louis King,1629663,DET,2480.0,41.0,12.0,82.0,84.0,44.0,36.0,11.0,166.0,2.0,2.0,,,,,2.0,4.0,,1.0,2.0,3.0,2.0,2.0,1.0,5.0,,1.0,1.0,3.0,4.0,7.0,3.0,8.0,,17.0,84.0,1.0,2.0,1.0,2.0,,5.0,1.0,2.0,3.0,5.0,,11.0,,8.0,9.0,,2.0,,5.0,1.0,,,2.0,1.0,3.0,1.0,,2.0,7.0,1.0,,,1.0,3.0,,4.0,1.0,5.0,,1.0,1.0,,,,2.0,,,,2.0,1.0,3.0,7.0,1.0,,1.0,,,1.0,1.0,1.0,,,,,,,,,,11.0,44.0,2.0,,,,1.0,0.375,0.5,0.6,0.375,0.5714285714285714,0.5,0.5,0.5666666666666667,0.625,0.7857142857142857,0.5666666666666667,0.625,0.7857142857142857,0.5333333333333333,,,,,,17.894736842105264,,,,0.125,,0.0769230769230769,0.0769230769230769,0.1081081081081081,0.0277777777777777,,,,,0.3333333333333333,,0.1333333333333333,0.5,,0.5,,,0.1333333333333333,1.0,1.0,,0.2666666666666666,0.5,0.5,,0.0666666666666666,,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.2,0.2,1.0,,,0.25,,,,,0.2857142857142857,1.0,0.4285714285714285,0.3333333333333333,0.6666666666666666,0.2,0.5140333333333333,0.5510833333333333,0.5443142857142858,0.0666666666666666,0.1428571428571428,,0.2941176470588235,0.6470588235294118,8.342857142857143,25.0375,0.5365853658536586,,1.0,,,,1.0,1.0,,,,,0.25,1.0,1.0,,,,,,,,False,,,,
1629648,1610612765,Jordan Bone,Jordan Bone,1629648,DET,2583.0,43.0,5.0,88.0,88.0,37.0,28.0,13.0,176.0,1.0,1.0,,,1.0,1.0,2.0,6.0,,2.0,,1.0,,,2.0,7.0,,1.0,2.0,3.0,3.0,9.0,2.0,8.0,,12.0,86.0,,,,1.0,,,2.0,5.0,2.0,3.0,,10.0,4.0,2.0,3.0,3.0,,,7.0,2.0,,1.0,2.0,4.0,6.0,4.0,,1.0,16.0,,,,3.0,,,3.0,,3.0,,1.0,1.0,,,,2.0,,,,2.0,2.0,1.0,5.0,,1.0,,,,,,,,,,,,,,,,10.0,37.0,3.0,,0.6666666666666666,0.6666666666666666,0.5,0.25,,0.6666666666666666,0.25,0.3333333333333333,,0.4,0.3529411764705882,,0.625,0.3529411764705882,,0.625,0.4705882352941176,0.125,,,,0.1428571428571428,18.81188118811881,,,,,,0.2,,0.088235294117647,,,,,,,,,,0.0909090909090909,0.5,,,0.0588235294117647,1.0,1.0,1.0,0.3529411764705882,0.3333333333333333,0.3333333333333333,0.5,0.1176470588235294,,,,0.0588235294117647,,,,0.4117647058823529,0.2857142857142857,0.3333333333333333,0.5,,,1.0,,,0.125,1.0,,,0.375,0.6666666666666666,0.5294117647058824,0.2857142857142857,0.474635294117647,,0.47998125,,,,,0.8333333333333334,10.500000000000002,25.5625,0.4204545454545454,,,,,,,,1.0,,,,,,,,,,,,,,False,,,,
203895,1610612765,Jordan McRae,Jordan McRae,203895,DET,5907.0,98.0,-35.0,188.0,189.0,70.0,76.0,22.0,377.0,4.0,12.0,,,1.0,2.0,4.0,11.0,3.0,4.0,2.0,4.0,1.0,1.0,1.0,12.0,1.0,2.0,1.0,4.0,11.0,27.0,3.0,16.0,16.0,47.0,240.0,1.0,1.0,2.0,3.0,1.0,9.0,3.0,7.0,2.0,5.0,10.0,22.0,6.0,16.0,3.0,6.0,,1.0,11.0,1.0,2.0,1.0,3.0,4.0,7.0,1.0,3.0,3.0,18.0,,,,7.0,8.0,,15.0,,15.0,,,,,5.0,3.0,,,2.0,,5.0,2.0,3.0,10.0,,,15.0,,,22.0,2.0,7.0,2.0,2.0,,,,,,,,22.0,70.0,1.0,2.0,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.1875,0.6666666666666666,0.4,0.2,0.4074074074074074,1.0,0.4285714285714285,0.3604651162790697,1.0,0.5,0.4519230769230769,0.9,0.6111111111111112,0.3720930232558139,0.0625,0.074074074074074,,0.1818181818181818,0.0833333333333333,27.014218009478675,1.0,,,0.2051282051282051,,0.2,,0.2027027027027027,,,,,,,0.1333333333333333,0.25,0.25,0.2,0.2,,,0.2790697674418604,0.3333333333333333,0.3333333333333333,,0.2558139534883721,0.3636363636363636,0.4444444444444444,0.5,0.0930232558139534,0.75,0.75,0.3333333333333333,0.0930232558139534,0.5,0.5,0.5,0.2790697674418604,0.0833333333333333,0.0909090909090909,,,,0.5,0.5,,0.1666666666666666,0.5,0.0833333333333333,1.0,0.3333333333333333,0.25,0.6511627906976745,0.0909090909090909,0.4592464285714285,0.507575,0.4494954545454545,0.18,0.21875,0.1111111111111111,0.1914893617021276,0.4680851063829787,6.907407407407407,26.9625,0.3723404255319149,,,,,,1.0,1.0,,,,,0.25,1.0,1.0,,,,,,,,False,,,,
1629017,1610612765,Khyri Thomas,Khyri Thomas,1629017,DET,3672.0,61.0,-36.0,116.0,118.0,37.0,51.0,17.0,234.0,,1.0,,,,,,,,2.0,2.0,5.0,,,3.0,9.0,,2.0,1.0,2.0,,3.0,5.0,14.0,2.0,17.0,149.0,,1.0,,3.0,,,,1.0,1.0,2.0,1.0,4.0,,,15.0,,,,9.0,3.0,,,1.0,2.0,3.0,1.0,1.0,1.0,8.0,1.0,,,,,,,1.0,1.0,,3.0,3.0,,2.0,2.0,1.0,,,,3.0,1.0,7.0,9.0,,,3.0,,,4.0,,1.0,,1.0,,,,,,,,4.0,37.0,,1.0,,,1.0,0.3571428571428571,,0.5,0.3571428571428571,,,,0.4411764705882353,,0.5,0.4473684210526316,,0.5,0.8235294117647058,,,,,,16.05839416058394,0.6666666666666666,,,,,,0.0294117647058823,,0.0144927536231884,,,,,0.1111111111111111,,,,,,,,0.0588235294117647,,,,,,,,0.1176470588235294,,,,0.2941176470588235,0.4,0.4,1.0,0.5294117647058824,0.3333333333333333,0.3333333333333333,1.0,,,0.5,,,,,,,0.6666666666666666,0.5,0.8823529411764706,0.3333333333333333,0.5124411764705883,0.406225,0.4816666666666666,0.0555555555555555,0.25,,,0.2352941176470588,12.766666666666666,24.778571428571432,0.3189655172413793,,1.0,,,,,1.0,,,,,0.25,,,,,,,,,,False,,,,
201933,1610612765,Blake Griffin,Blake Griffin,201933,DET,30737.3,512.0,-26.0,1028.0,1032.0,203.0,152.0,124.0,2060.0,50.0,91.0,5.0,13.0,8.0,13.0,10.0,36.0,1.0,12.0,4.0,25.0,,5.0,23.0,86.0,1.0,5.0,4.0,17.0,61.0,139.0,27.0,111.0,76.0,279.0,1173.0,5.0,13.0,1.0,5.0,6.0,19.0,10.0,23.0,4.0,22.0,20.0,52.0,48.0,74.0,48.0,33.0,6.0,,86.0,23.0,17.0,2.0,26.0,33.0,59.0,20.0,13.0,19.0,151.0,7.0,10.0,,26.0,37.0,4.0,67.0,17.0,84.0,9.0,7.0,4.0,3.0,25.0,17.0,15.0,1.0,8.0,7.0,40.0,5.0,18.0,27.0,1.0,,97.0,,3.0,98.0,11.0,42.0,3.0,9.0,7.0,5.0,2.0,7.0,3.0,,,52.0,202.0,2.0,8.0,0.3934426229508196,0.4137931034482758,0.5925925925925926,0.2432432432432432,0.2,0.1818181818181818,0.2432432432432432,0.4388489208633093,0.3846153846153846,0.4347826086956521,0.406,0.3611111111111111,0.3555555555555555,0.4777397260273973,0.475,0.4561403508771929,0.444,0.018018018018018,0.1223021582733813,0.1098901098901098,0.1944444444444444,0.0116279069767441,28.314798973481608,0.625,0.1818181818181818,,0.1321428571428571,0.0396825396825396,0.1203703703703703,0.028,0.127016129032258,0.0338645418326693,0.072,0.0098039215686274,,0.0282485875706214,0.0273972602739726,0.1047619047619047,0.1491228070175438,0.1475409836065573,0.1111111111111111,0.1666666666666666,0.0638297872340425,0.4285714285714285,0.364,0.5494505494505495,0.6172839506172839,0.44,0.144,0.2777777777777778,0.3448275862068966,0.2,0.048,0.0833333333333333,0.0833333333333333,,0.1,0.16,0.1666666666666666,0.75,0.344,0.2674418604651162,0.2705882352941176,0.5652173913043478,0.7222222222222222,0.3846153846153846,0.2777777777777778,0.2,1.0,0.2888888888888888,0.6153846153846154,0.1111111111111111,,0.3777777777777777,0.2352941176470588,0.808,0.2674418604651162,0.518448,0.5795571428571428,0.4973744444444444,0.1590106007067137,0.2470588235294117,0.0265486725663716,0.068100358422939,0.1863799283154122,4.519424460431655,25.337837837837835,0.1974708171206225,3.0,5.0,4.0,1.0,1.0,,,4.0,,,,,,,1.0,,0.04,0.2,7.0,,,False,,,,
