EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyCorner3FGA,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,SecondChanceTurnovers,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,PenaltyCorner3FGM,Technical Free Throw Trips,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,BlockedCorner3,on,HeaveMakes
1627761,1610612737,DeAndre' Bembry,DeAndre' Bembry,1627761,ATL,39699.0,662,-161,1417,1434,557,644,154,2851,46.0,81.0,3.0,8.0,11.0,20.0,14.0,30.0,2.0,4.0,20.0,,1.0,7.0,32.0,2.0,2.0,,10.0,60.0,113.0,11.0,52.0,22.0,175.0,1605,5.0,13.0,2.0,3.0,18.0,14.0,31.0,1.0,17.0,11.0,42.0,68.0,52.0,33.0,6.0,30.0,7.0,46.0,15.0,61.0,11.0,39.0,137.0,17.0,12.0,46.0,42.0,1.0,89.0,29.0,118.0,1.0,43.0,36.0,7.0,28.0,9.0,17.0,16.0,11.0,44.0,13.0,22.0,59.0,1.0,2.0,,36.0,,10.0,38.0,3.0,20.0,,14.0,11.0,2.0,14.0,8.0,42.0,555,12.0,0.5666666666666667,0.5964912280701754,1.0,0.21153846153846154,0.6666666666666666,0.058823529411764705,0.22,0.5309734513274337,0.38461538461538464,0.45161290322580644,0.4636363636363636,0.5,0.3229166666666667,0.4781420765027322,0.47368421052631576,0.375,0.3151515151515151,14.223057644110275,0.6363636363636364,0.023255813953488372,0.11666666666666667,0.034383954154727794,0.16974169741697417,0.05573770491803279,0.13946117274167988,0.04434250764525994,0.04081632653061224,0.033112582781456956,0.0635593220338983,0.028985507246376812,0.0915032679738562,0.09523809523809523,0.19753086419753085,0.17467248908296942,0.14285714285714285,0.0125,0.5714285714285714,0.4909090909090909,0.5679012345679012,0.6301369863013698,0.6304347826086957,0.18181818181818182,0.4666666666666667,0.5185185185185185,0.35714285714285715,0.012121212121212121,0.12121212121212122,0.2,0.2,1.0,0.19393939393939394,0.21875,0.21875,1.0,0.5,0.375,0.3333333333333333,0.0625,,,0.125,1.0,1.0,0.4166666666666667,0.55,0.20833333333333334,,0.806060606060606,0.23333333333333334,0.5687355828220859,0.51718,0.5711141304347827,0.10989010989010989,0.15384615384615385,,0.10285714285714286,0.24,3.3230088495575227,25.703846153846158,0.39308398023994356,,7.0,2.0,11.0,4.0,3.0,4.0,,2.0,,2.0,2.0,1.0,,,,,1.0,0.09734513274336283,0.09876543209876543,0.1,,0.0196078431372549,,,,0.14583333333333334,,2.0,,5.0,,,,1.0,,,,,1.0,,0.14285714285714285,,,False,
1629164,1610612737,Brandon Goodwin,Brandon Goodwin,1629164,ATL,14441.0,241,-76,515,514,221,268,49,1029,10.0,21.0,1.0,3.0,2.0,7.0,11.0,29.0,9.0,2.0,10.0,,,14.0,39.0,,4.0,8.0,21.0,25.0,59.0,16.0,49.0,12.0,110.0,569,4.0,7.0,,4.0,8.0,9.0,26.0,8.0,23.0,11.0,53.0,12.0,38.0,30.0,4.0,37.0,14.0,19.0,9.0,28.0,9.0,14.0,65.0,3.0,4.0,15.0,21.0,,36.0,7.0,43.0,1.0,6.0,4.0,2.0,7.0,2.0,6.0,7.0,1.0,14.0,5.0,8.0,21.0,,1.0,1.0,16.0,,2.0,13.0,1.0,5.0,,1.0,1.0,,1.0,,53.0,221,4.0,0.24,0.2608695652173913,0.625,0.32653061224489793,,0.34782608695652173,0.3404255319148936,0.423728813559322,0.5714285714285714,0.34615384615384615,0.4537037037037037,0.36363636363636365,0.42857142857142855,0.4824561403508772,0.36363636363636365,0.4818181818181818,0.4537037037037037,22.22222222222222,0.5,,0.15217391304347827,0.02857142857142857,0.14423076923076922,0.024193548387096774,0.1487603305785124,0.026515151515151516,0.01818181818181818,0.03225806451612903,0.022222222222222223,0.029411764705882353,0.1568627450980392,0.10909090909090909,0.21875,0.1411764705882353,0.15789473684210525,0.017241379310344827,,0.19444444444444445,0.47619047619047616,0.5882352941176471,0.2,0.26851851851851855,0.3793103448275862,0.4230769230769231,0.2727272727272727,0.08333333333333333,0.09259259259259259,0.2,0.2,1.0,0.3611111111111111,0.358974358974359,0.358974358974359,0.5714285714285714,0.2727272727272727,0.3333333333333333,,,,,0.36363636363636365,,,0.14285714285714285,0.2857142857142857,0.42857142857142855,0.38095238095238093,0.6481481481481481,0.3783783783783784,0.49829103773584904,0.5507666666666666,0.4777302083333333,0.044642857142857144,0.07936507936507936,,0.07272727272727272,0.4818181818181818,8.038983050847461,26.432653061224492,0.429126213592233,4.0,2.0,,7.0,,4.0,1.0,,2.0,1.0,1.0,1.0,2.0,,,,,2.0,0.11864406779661017,0.19047619047619047,0.10344827586206896,,0.043478260869565216,0.4444444444444444,0.4444444444444444,0.25,0.04081632653061224,18.0,2.0,,1.0,,,,,,,,,,,,,,False,
201952,1610612737,Jeff Teague,Jeff Teague,201952,ATL,14577.0,243,-15,526,514,239,251,60,1040,17.0,25.0,1.0,1.0,6.0,7.0,13.0,37.0,10.0,1.0,1.0,,,4.0,14.0,,1.0,1.0,3.0,34.0,72.0,5.0,15.0,30.0,113.0,619,1.0,3.0,,1.0,5.0,11.0,24.0,2.0,4.0,14.0,42.0,18.0,50.0,6.0,,14.0,4.0,34.0,19.0,53.0,18.0,23.0,125.0,3.0,4.0,14.0,8.0,1.0,23.0,7.0,30.0,1.0,8.0,6.0,2.0,13.0,3.0,11.0,8.0,2.0,21.0,8.0,10.0,19.0,,,4.0,26.0,1.0,1.0,32.0,5.0,15.0,1.0,4.0,2.0,2.0,5.0,3.0,42.0,239,1.0,0.2647058823529412,0.2647058823529412,0.4,0.3333333333333333,,0.5,0.3333333333333333,0.4722222222222222,0.3333333333333333,0.4583333333333333,0.47701149425287354,0.25,0.5,0.565,0.4166666666666667,0.6,0.1724137931034483,20.20033388981636,0.6190476190476191,0.05,0.06837606837606838,0.02857142857142857,0.12612612612612611,0.028037383177570093,0.09649122807017543,0.02834008097165992,0.02,0.046153846153846156,0.037037037037037035,,,0.10416666666666667,0.125,0.12941176470588237,0.11538461538461539,0.02564102564102564,0.6,0.28735632183908044,0.68,0.8095238095238095,0.23529411764705882,0.42528735632183906,0.35135135135135137,0.37142857142857144,0.23076923076923078,0.11494252873563218,0.011494252873563218,1.0,1.0,1.0,0.16091954022988506,0.2857142857142857,0.2857142857142857,0.25,0.25,1.0,,,,,0.25,,,0.25,0.8571428571428571,0.10714285714285714,0.3333333333333333,0.45977011494252873,0.2857142857142857,0.49990114942528724,0.4456,0.48345178571428565,0.16326530612244897,0.18292682926829268,0.0625,0.04424778761061947,0.37168141592920356,7.480555555555554,25.52,0.4543726235741445,4.0,1.0,3.0,6.0,1.0,8.0,3.0,,1.0,,,1.0,2.0,,,,,2.0,0.08333333333333333,0.16,0.05405405405405406,,,0.4,0.4,0.5,0.03571428571428571,9.0,,,1.0,1.0,1.0,1.0,,,,,,1.0,,1.0,,,False,
1713,1610612737,Vince Carter,Vince Carter,1713,ATL,28328.0,472,-93,1012,1012,386,511,97,2024,7.0,16.0,1.0,3.0,4.0,5.0,12.0,24.0,18.0,4.0,18.0,1.0,4.0,28.0,100.0,3.0,6.0,9.0,36.0,24.0,58.0,32.0,118.0,9.0,153.0,1115,3.0,6.0,4.0,10.0,21.0,10.0,22.0,11.0,44.0,2.0,55.0,22.0,26.0,84.0,,100.0,28.0,16.0,12.0,28.0,6.0,13.0,68.0,3.0,6.0,19.0,17.0,14.0,50.0,10.0,60.0,3.0,16.0,11.0,5.0,11.0,2.0,11.0,9.0,,20.0,4.0,21.0,43.0,1.0,,2.0,16.0,,3.0,11.0,1.0,6.0,,11.0,8.0,3.0,12.0,5.0,55.0,384,7.0,0.4583333333333333,0.4583333333333333,0.875,0.2711864406779661,0.4,0.25,0.2711864406779661,0.41379310344827586,0.5,0.45454545454545453,0.4090909090909091,0.5625,0.4015151515151515,0.42265193370165743,0.5833333333333334,0.41044776119402987,0.6704545454545454,17.866666666666667,0.55,0.34146341463414637,0.06995884773662552,0.024390243902439025,0.08796296296296297,0.011673151750972763,0.0784313725490196,0.017892644135188866,0.054945054945054944,0.00909090909090909,0.009569377990430622,0.020833333333333332,0.07692307692307693,0.07058823529411765,0.04878048780487805,0.08620689655172414,0.09523809523809523,0.025210084033613446,0.4166666666666667,0.09090909090909091,0.4375,0.4375,0.5714285714285714,0.13636363636363635,0.5,0.5,0.4166666666666667,0.10227272727272728,0.10227272727272728,0.2222222222222222,0.2222222222222222,0.75,0.5681818181818182,0.28,0.28,0.8928571428571429,0.1875,0.3333333333333333,,0.25,0.25,,0.375,0.5,0.6666666666666666,0.07575757575757576,0.8,0.5454545454545454,0.25,0.7613636363636364,0.28,0.510725568181818,0.5514107142857143,0.49648863636363627,0.03314917127071823,0.09523809523809523,,0.13725490196078433,0.35947712418300654,10.067241379310344,25.552542372881355,0.3814229249011858,5.0,8.0,3.0,,6.0,2.0,1.0,1.0,1.0,1.0,1.0,2.0,,,,,1.0,,,,,0.03333333333333333,,0.2777777777777778,0.2777777777777778,0.4,0.12121212121212122,12.0,,,2.0,,1.0,1.0,,,,,,2.0,,0.25,,,False,
1628381,1610612737,John Collins,John Collins,1628381,ATL,19674.0,328,-11,699,697,206,251,83,1396,49.0,61.0,15.0,18.0,14.0,17.0,10.0,29.0,7.0,1.0,3.0,1.0,1.0,12.0,32.0,,2.0,2.0,8.0,62.0,97.0,13.0,35.0,38.0,201.0,763,15.0,19.0,1.0,3.0,38.0,16.0,28.0,2.0,8.0,21.0,59.0,82.0,42.0,39.0,18.0,32.0,12.0,10.0,5.0,15.0,4.0,7.0,35.0,6.0,19.0,35.0,38.0,10.0,83.0,26.0,109.0,2.0,7.0,4.0,3.0,9.0,3.0,3.0,9.0,6.0,18.0,4.0,13.0,29.0,1.0,,3.0,39.0,,,48.0,7.0,20.0,,14.0,10.0,4.0,14.0,7.0,59.0,204,6.0,0.6612903225806451,0.7735849056603774,1.0,0.37142857142857144,0.3333333333333333,0.25,0.37142857142857144,0.6391752577319587,0.7894736842105263,0.5714285714285714,0.6174242424242424,0.75,0.5277777777777778,0.6578947368421053,0.7037037037037037,0.6170212765957447,0.26515151515151514,21.464646464646464,0.5,0.4166666666666667,0.2122905027932961,0.10982658959537572,0.22580645161290322,0.04285714285714286,0.218562874251497,0.07987220447284345,0.18032786885245902,0.0875,0.028846153846153848,0.08333333333333333,0.1875,0.2876712328767123,0.11904761904761904,0.2283464566929134,0.21428571428571427,0.044444444444444446,0.5,0.4621212121212121,0.8032786885245902,0.8305084745762712,0.6938775510204082,0.2196969696969697,0.3448275862068966,0.5,0.5,0.05303030303030303,0.022727272727272728,0.3333333333333333,0.3333333333333333,1.0,0.24242424242424243,0.375,0.375,1.0,0.8181818181818182,0.8333333333333334,0.2,0.045454545454545456,1.0,1.0,0.09090909090909091,,,0.4722222222222222,0.8235294117647058,0.2222222222222222,0.25,0.7272727272727273,0.375,0.5464734848484849,0.5726323529411765,0.545276388888889,0.13793103448275862,0.18181818181818182,,0.1890547263681592,0.2935323383084577,4.403092783505156,25.482857142857142,0.2947067238912732,3.0,,5.0,12.0,1.0,2.0,1.0,1.0,1.0,,,3.0,7.0,1.0,,1.0,,6.0,0.12371134020618557,0.03278688524590164,0.3103448275862069,0.0625,0.03125,0.42857142857142855,0.5,0.6666666666666666,,,,,1.0,,,,,,0.14285714285714285,,,,1.0,,,,False,
1629718,1610612737,Charles Brown Jr.,Charles Brown Jr.,1629718,ATL,2023.0,34,19,71,74,58,57,14,145,2.0,6.0,,1.0,1.0,5.0,1.0,3.0,,,2.0,,,3.0,7.0,,1.0,2.0,4.0,3.0,9.0,3.0,9.0,3.0,18.0,60,1.0,2.0,,1.0,2.0,2.0,7.0,2.0,6.0,,10.0,6.0,,9.0,,7.0,3.0,1.0,1.0,2.0,1.0,,5.0,,1.0,1.0,,,1.0,2.0,3.0,,2.0,2.0,,2.0,,2.0,1.0,,3.0,3.0,2.0,3.0,,,,3.0,,1.0,3.0,1.0,2.0,,2.0,1.0,1.0,2.0,,10.0,58,1.0,1.0,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5,0.2857142857142857,0.4166666666666667,0.3333333333333333,0.38461538461538464,0.47368421052631576,0.3333333333333333,0.38461538461538464,0.5,25.58139534883721,0.6666666666666666,,,0.045454545454545456,0.07142857142857142,,0.03333333333333333,0.02631578947368421,,,,,,,,0.1111111111111111,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,,0.1111111111111111,,,,0.3888888888888889,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,,,,,0.3333333333333333,,,0.38461538461538464,0.2,0.3076923076923077,0.5,0.8333333333333334,0.42857142857142855,0.5294472222222222,0.6078,0.5541192307692308,0.10526315789473684,0.2,,0.1111111111111111,0.5555555555555556,3.6999999999999997,25.011111111111113,0.8169014084507042,,2.0,,,,1.0,,1.0,,1.0,,,,,,,,,,,,0.3333333333333333,0.25,,,,0.15384615384615385,,,,,,,,,,,,,,,,,,False,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,49717.0,829,-203,1772,1786,514,595,196,3558,43.0,81.0,11.0,17.0,13.0,25.0,21.0,57.0,43.0,10.0,38.0,,1.0,37.0,99.0,5.0,9.0,13.0,30.0,79.0,181.0,47.0,137.0,53.0,352.0,2080,15.0,27.0,5.0,10.0,47.0,22.0,51.0,16.0,41.0,17.0,109.0,72.0,86.0,120.0,12.0,99.0,37.0,20.0,17.0,37.0,10.0,19.0,91.0,13.0,9.0,46.0,52.0,1.0,99.0,23.0,122.0,4.0,35.0,23.0,12.0,28.0,8.0,16.0,28.0,12.0,56.0,16.0,35.0,66.0,3.0,,,63.0,,10.0,71.0,7.0,34.0,,12.0,7.0,3.0,13.0,7.0,109.0,510,6.0,0.45569620253164556,0.4931506849315068,0.851063829787234,0.34306569343065696,0.5,0.3902439024390244,0.34306569343065696,0.43646408839779005,0.5555555555555556,0.43137254901960786,0.470125786163522,0.6081081081081081,0.5,0.5028571428571429,0.6025641025641025,0.5240384615384616,0.4308176100628931,20.199004975124378,0.5,0.019230769230769232,0.11607142857142858,0.019736842105263157,0.13609467455621302,0.035422343324250684,0.12468193384223919,0.026731470230862697,0.017341040462427744,0.031578947368421054,0.04195804195804196,0.012345679012345678,0.13903743315508021,0.07142857142857142,0.15053763440860216,0.14130434782608695,0.11290322580645161,0.025806451612903226,0.5384615384615384,0.25471698113207547,0.5308641975308642,0.6515151515151515,0.46511627906976744,0.1792452830188679,0.3684210526315789,0.4772727272727273,0.5714285714285714,0.13522012578616352,0.11949685534591195,0.2631578947368421,0.2631578947368421,1.0,0.3113207547169811,0.37373737373737376,0.38144329896907214,0.8108108108108109,0.4594594594594595,0.6470588235294118,0.5454545454545454,0.02702702702702703,,,0.24324324324324326,0.5555555555555556,1.0,0.2717391304347826,0.52,0.32608695652173914,0.43333333333333335,0.6855345911949685,0.37373737373737376,0.5234281446540879,0.5452363636363637,0.5168652173913044,0.09855072463768116,0.16346153846153846,,0.13352272727272727,0.3096590909090909,7.577900552486186,25.270802919708025,0.29006772009029347,15.0,11.0,2.0,30.0,7.0,,1.0,1.0,4.0,4.0,6.0,2.0,5.0,,,,1.0,5.0,0.16574585635359115,0.18518518518518517,0.22807017543859648,0.018867924528301886,,0.3488372093023256,0.36585365853658536,0.26666666666666666,0.11956521739130435,21.0,,2.0,4.0,,1.0,1.0,2.0,0.014598540145985401,0.046511627906976744,,0.020202020202020204,3.0,,0.2727272727272727,,,False,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,22291.0,372,-76,782,788,329,375,106,1570,40.0,58.0,13.0,18.0,21.0,26.0,10.0,24.0,1.0,1.0,5.0,,1.0,2.0,12.0,,1.0,1.0,7.0,50.0,83.0,3.0,17.0,13.0,122.0,900,15.0,24.0,,2.0,31.0,26.0,39.0,1.0,10.0,8.0,63.0,70.0,30.0,9.0,24.0,12.0,2.0,12.0,11.0,23.0,8.0,5.0,57.0,8.0,22.0,19.0,33.0,6.0,58.0,30.0,88.0,4.0,5.0,3.0,2.0,9.0,5.0,5.0,13.0,4.0,22.0,6.0,24.0,50.0,2.0,8.0,2.0,32.0,,2.0,23.0,5.0,13.0,,13.0,11.0,2.0,13.0,6.0,63.0,329,12.0,0.7,0.9210526315789473,1.0,0.17647058823529413,,0.1,0.17647058823529413,0.6024096385542169,0.625,0.6666666666666666,0.545,0.5769230769230769,0.5612244897959183,0.5596330275229358,0.5740740740740741,0.5943396226415094,0.17,14.270152505446623,0.4090909090909091,0.25,0.1853932584269663,0.10679611650485436,0.11377245508982035,0.04519774011299435,0.15072463768115943,0.0783289817232376,0.1111111111111111,0.11578947368421053,0.03597122302158273,0.07894736842105263,0.1927710843373494,0.15151515151515152,0.2413793103448276,0.13385826771653545,0.05,0.11764705882352941,0.46153846153846156,0.58,0.6896551724137931,0.8333333333333334,0.675,0.24,0.4166666666666667,0.47619047619047616,0.8,0.01,0.05,0.2,0.2,1.0,0.12,0.16666666666666666,0.16666666666666666,1.0,0.6923076923076923,0.7222222222222222,0.15384615384615385,0.038461538461538464,,,0.038461538461538464,,,0.5306122448979592,0.8076923076923077,0.14285714285714285,0.14285714285714285,0.75,0.16666666666666666,0.5576535,0.5846263157894737,0.5624397959183675,0.12037037037037036,0.14285714285714285,,0.2540983606557377,0.5163934426229508,3.3734939759036138,25.288235294117648,0.42071611253196933,,3.0,1.0,13.0,3.0,4.0,3.0,,1.0,,3.0,7.0,1.0,1.0,,,1.0,1.0,0.1566265060240964,0.1724137931034483,0.125,,0.06666666666666667,,,,0.061224489795918366,,,,4.0,,,,,,,,,,,,,,False,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,57419.0,957,-165,2049,2064,579,654,216,4113,67.0,118.0,1.0,3.0,21.0,38.0,78.0,161.0,46.0,8.0,12.0,3.0,3.0,84.0,246.0,4.0,12.0,21.0,63.0,162.0,325.0,92.0,258.0,226.0,826.0,2471,9.0,24.0,7.0,15.0,49.0,55.0,117.0,24.0,67.0,110.0,292.0,46.0,278.0,81.0,,244.0,83.0,177.0,64.0,241.0,43.0,140.0,546.0,3.0,10.0,55.0,48.0,1.0,104.0,14.0,118.0,8.0,31.0,21.0,10.0,82.0,18.0,55.0,40.0,27.0,122.0,34.0,29.0,48.0,1.0,1.0,6.0,227.0,6.0,8.0,260.0,12.0,68.0,18.0,4.0,3.0,1.0,4.0,2.0,291.0,575,5.0,0.1419753086419753,0.1419753086419753,0.29347826086956524,0.35658914728682173,0.4666666666666667,0.3582089552238806,0.3540856031128405,0.49846153846153846,0.375,0.4700854700854701,0.5145797598627787,0.5,0.4945652173913043,0.5901875901875901,0.5444444444444444,0.5979166666666667,0.4425385934819897,35.36055603822763,0.6721311475409836,0.015384615384615385,0.09542743538767395,0.02066115702479339,0.13349514563106796,0.006772009029345372,0.11256830601092896,0.014023732470334413,0.0196078431372549,0.02577319587628866,0.008595988538681949,,0.05726872246696035,0.14035087719298245,0.10476190476190476,0.1268882175226586,0.16049382716049382,0.027491408934707903,0.5,0.20240137221269297,0.5677966101694916,0.6633663366336634,0.14925373134328357,0.27615780445969124,0.484472049689441,0.5306122448979592,0.10256410256410256,0.07890222984562607,0.02058319039451115,0.6666666666666666,0.6666666666666666,1.0,0.4219554030874786,0.34146341463414637,0.345679012345679,0.2261904761904762,0.07692307692307693,0.3333333333333333,,0.07692307692307693,1.0,1.0,0.3076923076923077,0.3333333333333333,0.75,0.20652173913043478,0.5526315789473685,0.3423913043478261,0.3333333333333333,0.6449399656946827,0.3401639344262295,0.49948414634146315,0.4588984848484849,0.48163539325842686,0.13129770992366413,0.1784776902887139,0.06569343065693431,0.059322033898305086,0.35351089588377727,7.691384615384619,27.665116279069768,0.28257686676427524,17.0,4.0,10.0,32.0,21.0,29.0,8.0,1.0,4.0,2.0,5.0,1.0,38.0,,,,,33.0,0.09846153846153846,0.1440677966101695,0.08695652173913043,0.0196078431372549,0.011627906976744186,0.3695652173913043,0.37777777777777777,0.29411764705882354,0.021739130434782608,195.0,1.0,3.0,5.0,1.0,,,,0.011627906976744186,0.021739130434782608,,0.012195121951219513,3.0,11.0,0.75,2.0,,False,1.0
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,52613.0,877,-146,1857,1857,521,550,208,3714,46.0,83.0,4.0,8.0,10.0,24.0,17.0,50.0,43.0,12.0,33.0,1.0,2.0,31.0,94.0,4.0,13.0,10.0,27.0,81.0,176.0,43.0,127.0,61.0,352.0,2172,6.0,12.0,5.0,15.0,34.0,15.0,41.0,13.0,39.0,26.0,95.0,88.0,74.0,123.0,8.0,93.0,31.0,29.0,18.0,47.0,11.0,17.0,112.0,7.0,5.0,57.0,40.0,4.0,101.0,13.0,114.0,2.0,18.0,8.0,10.0,27.0,4.0,14.0,22.0,13.0,49.0,13.0,32.0,78.0,3.0,,7.0,62.0,2.0,5.0,74.0,8.0,33.0,,7.0,5.0,2.0,7.0,4.0,93.0,517,12.0,0.5432098765432098,0.5714285714285714,0.9534883720930233,0.33858267716535434,0.3333333333333333,0.3333333333333333,0.3412698412698413,0.4602272727272727,0.5,0.36585365853658536,0.4801980198019802,0.5,0.43125,0.5238095238095238,0.5666666666666667,0.5,0.41914191419141916,18.315889628924833,0.5510204081632653,0.07407407407407407,0.08908685968819599,0.010638297872340425,0.14540816326530612,0.017326732673267328,0.11533888228299644,0.013729977116704805,0.020512820512820513,0.005376344086021506,0.015527950310559006,0.024390243902439025,0.08465608465608465,0.08024691358024691,0.11224489795918367,0.15,0.125,0.012987012987012988,0.5714285714285714,0.2739273927392739,0.5542168674698795,0.6388888888888888,0.5434782608695652,0.16501650165016502,0.34,0.425,0.4117647058823529,0.1419141914191419,0.10891089108910891,0.36363636363636365,0.36363636363636365,1.0,0.3102310231023102,0.32978723404255317,0.3333333333333333,0.9354838709677419,0.2962962962962963,0.5,,0.07407407407407407,0.5,1.0,0.48148148148148145,0.3076923076923077,1.0,0.3,0.4166666666666667,0.3375,0.37037037037037035,0.693069306930693,0.3333333333333333,0.5122887417218542,0.5120275000000001,0.5225120253164555,0.10060975609756098,0.16417910447761194,,0.09659090909090909,0.26988636363636365,7.74943181818182,25.416535433070862,0.28056004308023696,18.0,12.0,7.0,22.0,7.0,9.0,3.0,1.0,1.0,2.0,3.0,3.0,8.0,,,,1.0,6.0,0.125,0.13253012048192772,0.2,0.022727272727272728,,0.4186046511627907,0.42857142857142855,0.6666666666666666,0.15,6.0,1.0,1.0,3.0,,,,,0.007874015748031496,0.023255813953488372,,0.010638297872340425,3.0,,0.25,,,False,
