EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG2M,PtsPutbacks,HeaveAttempts,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,Corner3PctBlocked,PenaltyCorner3Accuracy,OffensiveGoaltends,3SecondViolations,HeaveMakes,on,Clear Path Fouls
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,48431.0,807,79,1610,1597,411,367,189,3207,71.0,103.0,22.0,25.0,70.0,118.0,34.0,71.0,2.0,3.0,21.0,71.0,1.0,5.0,2.0,13.0,175.0,292,23.0,74.0,98.0,517,1843,46.0,2.0,6.0,14.0,80.0,42.0,65.0,3.0,14.0,50.0,143.0,184.0,166.0,54.0,15.0,69.0,21.0,13.0,,128.0,68.0,196.0,43.0,25.0,103.0,460.0,61.0,99.0,18.0,178.0,231,29.0,23.0,6.0,52.0,20.0,34.0,37.0,18.0,5.0,89.0,14.0,35.0,77,,6.0,8.0,132.0,122.0,12.0,39.0,23.0,13.0,9.0,4.0,13.0,8.0,143.0,403,23.0,0.5257142857142857,0.5935483870967742,0.782608695652174,0.3108108108108108,0.3333333333333333,0.21428571428571427,0.3194444444444444,0.5993150684931506,0.6461538461538462,0.5724043715846995,0.6346153846153846,0.5886075949367089,0.6127098321342925,0.6779661016949152,0.6481481481481481,0.20218579234972678,,0.04452054794520548,0.025423728813559324,,27.710843373493972,0.5842696629213483,0.4,0.2323943661971831,0.18263473053892215,0.21052631578947367,0.24855491329479767,0.2556818181818182,0.14285714285714285,0.17131474103585656,0.21686746987951808,0.6153846153846154,0.2814207650273224,0.6893203883495146,0.7553191489361702,0.4788732394366197,0.3224043715846995,0.5932203389830508,0.6086956521739131,0.19398907103825136,0.4788732394366197,0.4857142857142857,0.7352941176470589,0.00819672131147541,0.6666666666666666,0.6666666666666666,,0.19398907103825136,0.29577464788732394,0.29577464788732394,0.8571428571428571,0.09615384615384616,0.2,1.0,0.31645569620253167,0.88,0.16455696202531644,0.15384615384615385,0.48360655737704916,0.30434782608695654,0.46896304945054945,0.4598858974358974,0.10152284263959391,0.12225705329153605,0.15473887814313347,0.2765957446808511,8.40376712328767,26.87432432432432,0.25527950310559006,24.0,34.0,1.0,1.0,30.0,40.0,2.0,16.0,9.0,14.0,38.0,1.0,53.0,14.0,2.0,,6.0,3.0,7.0,3.0,,7.0,1.0,,,,,,,4.0,0.6521739130434783,0.08737864077669903,0.014084507042253521,0.02857142857142857,0.08857808857808858,0.04713804713804714,0.07162534435261708,0.15492957746478872,0.05202312138728324,0.06140350877192982,0.04225352112676056,0.09210526315789473,0.4714285714285714,0.6538461538461539,0.7058823529411765,0.08333333333333333,0.019230769230769232,0.012658227848101266,0.5316564102564103,0.013333333333333334,1.0,0.05952380952380952,1.0,,1.0,,1.0,,,,False,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,47339.0,789,17,1641,1629,436,450,199,3270,82.0,121.0,18.0,22.0,10.0,35.0,22.0,46.0,15.0,35.0,41.0,96.0,2.0,4.0,7.0,20.0,114.0,202,56.0,131.0,58.0,454,1875,48.0,4.0,7.0,7.0,77.0,25.0,41.0,9.0,24.0,22.0,99.0,144.0,84.0,138.0,30.0,95.0,41.0,23.0,,34.0,8.0,42.0,4.0,4.0,25.0,92.0,72.0,85.0,17.0,174.0,226,23.0,16.0,7.0,16.0,5.0,9.0,25.0,7.0,3.0,41.0,10.0,47.0,87,6.0,5.0,2.0,53.0,69.0,8.0,32.0,6.0,22.0,13.0,8.0,22.0,11.0,99.0,430,6.0,0.631578947368421,0.7741935483870968,0.8214285714285714,0.42748091603053434,0.5714285714285714,0.375,0.4307692307692308,0.5643564356435643,0.6097560975609756,0.5945945945945946,0.6363636363636364,0.5923076923076923,0.6253443526170799,0.652542372881356,0.6346153846153846,0.3933933933933934,,0.11386138613861387,0.22857142857142856,,21.535181236673772,0.3902439024390244,0.3541666666666667,0.22077922077922077,0.21364985163204747,0.21745152354570638,0.147239263803681,0.2413793103448276,0.33766233766233766,0.23430962343096234,0.16326530612244897,0.5,0.3633633633633634,0.6776859504132231,0.7735849056603774,0.6097560975609756,0.10510510510510511,0.2857142857142857,0.37037037037037035,0.13813813813813813,0.4782608695652174,0.4782608695652174,0.7727272727272727,0.10510510510510511,0.42857142857142855,0.42857142857142855,1.0,0.2882882882882883,0.4270833333333333,0.4270833333333333,0.7560975609756098,0.07272727272727272,0.5,1.0,0.3384615384615385,0.8181818181818182,0.3076923076923077,0.35,0.7567567567567568,0.43157894736842106,0.5318543674698792,0.53255625,0.09243697478991597,0.1415929203539823,0.1696035242290749,0.21806167400881057,6.597524752475247,25.228244274809168,0.26569165143205364,25.0,42.0,3.0,4.0,29.0,42.0,1.0,5.0,4.0,19.0,32.0,1.0,52.0,,3.0,4.0,4.0,,3.0,2.0,1.0,,1.0,,,,1.0,1.0,1.0,6.0,0.6041666666666666,0.12396694214876033,,0.022727272727272728,0.07048458149779736,0.06209150326797386,0.06710526315789474,0.07602339181286549,0.06666666666666667,0.06796116504854369,0.05803571428571429,,0.5,0.7636363636363637,0.5952380952380952,0.12,0.05454545454545454,0.06153846153846154,0.563695945945946,0.007633587786259542,2.0,0.07317073170731707,0.6666666666666666,1.0,2.0,,0.5,,1.0,,False,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,2047.0,34,-5,68,75,31,52,12,143,4.0,6.0,1.0,1.0,,1.0,,1.0,,1.0,1.0,4.0,,,,1.0,4.0,8,1.0,5.0,4.0,15,79,2.0,,,4.0,6.0,1.0,2.0,,1.0,2.0,4.0,4.0,4.0,3.0,,4.0,1.0,1.0,,3.0,,3.0,,,3.0,6.0,1.0,1.0,1.0,3.0,8,1.0,1.0,,2.0,,2.0,,,,2.0,1.0,3.0,3,,,,2.0,4.0,,1.0,1.0,,,,,,4.0,31,1.0,0.5,0.6666666666666666,1.0,0.2,,,0.2,0.5,0.5,0.4230769230769231,0.5,0.3333333333333333,0.5,0.75,0.5,0.38461538461538464,,0.125,,,20.481927710843376,1.0,0.2,0.08333333333333333,0.08333333333333333,0.08333333333333333,0.3333333333333333,,,0.08333333333333333,,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,0.07692307692307693,,,0.07692307692307693,,,,0.07692307692307693,,,,0.3076923076923077,0.25,0.25,1.0,,,,0.3333333333333333,1.0,0.3333333333333333,,0.8461538461538461,0.25,0.5328576923076923,0.40454999999999997,0.07142857142857142,0.1111111111111111,0.4,0.26666666666666666,5.0375,25.139999999999997,0.45588235294117646,1.0,2.0,,,1.0,2.0,,,,,5.0,,5.0,1.0,,,1.0,,1.0,,,,,,,,,,,,0.5,,1.0,,0.3125,,0.14285714285714285,0.2857142857142857,0.3333333333333333,0.3333333333333333,,0.14285714285714285,,1.0,0.5,,,,0.6335,,,,,,,,,,,,False,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,46760.0,779,-105,1538,1559,361,358,207,3097,58.0,81.0,11.0,16.0,4.0,22.0,3.0,10.0,11.0,37.0,21.0,63.0,1.0,6.0,5.0,14.0,65.0,113,32.0,100.0,13.0,239,1835,26.0,2.0,10.0,1.0,39.0,12.0,22.0,9.0,23.0,5.0,56.0,80.0,50.0,90.0,6.0,62.0,21.0,8.0,2.0,26.0,13.0,39.0,10.0,3.0,14.0,91.0,34.0,46.0,7.0,87.0,136,18.0,13.0,5.0,9.0,2.0,7.0,10.0,2.0,1.0,19.0,4.0,56.0,97,3.0,11.0,1.0,31.0,24.0,4.0,10.0,4.0,29.0,12.0,15.0,30.0,17.0,54.0,357,,0.6153846153846154,0.7843137254901961,0.9375,0.32,0.2,0.391304347826087,0.32323232323232326,0.5752212389380531,0.5454545454545454,0.5305164319248826,0.5277777777777778,0.5666666666666667,0.5358744394618834,0.527027027027027,0.5833333333333334,0.4694835680751174,0.02,0.07079646017699115,0.18181818181818182,0.031746031746031744,13.664596273291925,0.47368421052631576,0.17073170731707318,0.11274509803921569,0.1069182389937107,0.11019283746556474,0.06666666666666667,0.15060240963855423,0.12987012987012986,0.10970464135021098,0.09876543209876543,0.5666666666666667,0.38028169014084506,0.7160493827160493,0.7532467532467533,0.603448275862069,0.10328638497652583,0.18181818181818182,0.2222222222222222,0.046948356807511735,0.3,0.3,1.0,0.17370892018779344,0.2972972972972973,0.2972972972972973,1.0,0.29577464788732394,0.3333333333333333,0.3442622950819672,0.9047619047619048,0.16666666666666666,0.16666666666666666,1.0,0.35555555555555557,0.6875,0.3111111111111111,0.35714285714285715,0.8497652582159625,0.3387096774193548,0.5571672169811321,0.5544544444444446,0.045662100456621,0.08403361344537816,0.16317991631799164,0.23430962343096234,4.363716814159293,25.072,0.23472041612483746,15.0,22.0,4.0,9.0,16.0,28.0,1.0,7.0,5.0,23.0,25.0,1.0,49.0,5.0,,,3.0,,3.0,3.0,,,,1.0,1.0,,2.0,2.0,,8.0,0.6153846153846154,0.04938271604938271,,0.02857142857142857,0.057736720554272515,0.07255520504731862,0.064,0.039735099337748346,0.062146892655367235,0.0761904761904762,0.0851063829787234,0.047619047619047616,0.5,0.6111111111111112,0.6818181818181818,0.06666666666666667,0.1111111111111111,0.2,0.5451269230769231,,1.0,0.036585365853658534,0.25,1.0,4.0,,0.4444444444444444,1.0,,,False,
203115,1610612743,Will Barton,Will Barton,203115,DEN,41876.0,698,91,1410,1398,384,342,174,2808,41.0,83.0,13.0,26.0,26.0,76.0,13.0,31.0,4.0,11.0,44.0,93.0,6.0,9.0,11.0,30.0,80.0,190,48.0,104.0,35.0,339,1587,18.0,6.0,10.0,3.0,39.0,20.0,53.0,11.0,31.0,11.0,84.0,48.0,112.0,96.0,48.0,93.0,44.0,19.0,,72.0,29.0,101.0,26.0,3.0,45.0,231.0,35.0,51.0,5.0,91.0,114,26.0,15.0,11.0,18.0,6.0,12.0,15.0,6.0,3.0,33.0,12.0,20.0,38,3.0,1.0,,40.0,46.0,4.0,20.0,4.0,10.0,7.0,3.0,10.0,6.0,81.0,378,2.0,0.3,0.32,0.6666666666666666,0.46153846153846156,0.6,0.3548387096774194,0.46153846153846156,0.42105263157894735,0.37735849056603776,0.5170068027210885,0.6428571428571429,0.43452380952380953,0.5382165605095541,0.65,0.4666666666666667,0.35374149659863946,,0.1,0.11842105263157894,,21.633416458852867,0.5454545454545454,0.14285714285714285,0.13709677419354838,0.11363636363636363,0.1264705882352941,0.13836477987421383,0.11333333333333333,0.19047619047619047,0.1059322033898305,0.1388888888888889,0.6,0.282312925170068,0.4939759036144578,0.5616438356164384,0.3902439024390244,0.2585034013605442,0.34210526315789475,0.3880597014925373,0.1054421768707483,0.41935483870967744,0.41935483870967744,0.23076923076923078,0.03741496598639456,0.36363636363636365,0.36363636363636365,1.0,0.3163265306122449,0.4731182795698925,0.4731182795698925,0.6363636363636364,0.32142857142857145,0.6666666666666666,0.8333333333333334,0.30952380952380953,0.5,0.35714285714285715,0.36666666666666664,0.6360544217687075,0.4731182795698925,0.4995221088435374,0.49910535714285703,0.06774193548387097,0.0970873786407767,0.11504424778761062,0.24778761061946902,6.894210526315791,25.379807692307697,0.2723404255319149,6.0,13.0,1.0,1.0,9.0,10.0,,15.0,12.0,6.0,17.0,,23.0,12.0,3.0,,1.0,,,3.0,1.0,1.0,1.0,,,,,1.0,,5.0,0.5,0.12048192771084337,,,0.04239401496259352,0.025210084033613446,0.03599374021909233,0.04964539007092199,0.05142857142857143,0.011764705882352941,0.016574585635359115,0.08759124087591241,0.19230769230769232,0.4642857142857143,0.46153846153846156,0.3333333333333333,0.03571428571428571,0.011904761904761904,0.54105,0.009615384615384616,,0.05263157894736842,,,,,,,,,False,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,17255.0,288,46,564,567,141,149,71,1131,22.0,39.0,5.0,9.0,12.0,32.0,,3.0,5.0,8.0,12.0,22.0,1.0,2.0,5.0,8.0,34.0,74,17.0,30.0,23.0,142,655,16.0,1.0,2.0,1.0,22.0,7.0,18.0,5.0,8.0,11.0,40.0,40.0,28.0,51.0,,22.0,12.0,8.0,,18.0,8.0,26.0,6.0,2.0,14.0,60.0,20.0,25.0,1.0,46.0,72,16.0,7.0,9.0,5.0,2.0,2.0,7.0,3.0,,12.0,2.0,21.0,38,1.0,4.0,2.0,25.0,30.0,1.0,10.0,6.0,8.0,5.0,3.0,8.0,5.0,40.0,141,4.0,0.5882352941176471,0.7692307692307693,1.0,0.5666666666666667,0.5,0.625,0.5666666666666667,0.4594594594594595,0.3888888888888889,0.5721153846153846,0.5833333333333334,0.5576923076923077,0.5966386554621849,0.5789473684210527,0.625,0.28846153846153844,,0.10810810810810811,0.125,,20.186335403726705,0.4166666666666667,0.0625,0.18248175182481752,0.17094017094017094,0.17716535433070865,0.1568627450980392,0.18032786885245902,0.24,0.1839080459770115,0.13333333333333333,0.625,0.375,0.5641025641025641,0.6285714285714286,0.5454545454545454,0.3076923076923077,0.375,0.42857142857142855,0.028846153846153848,,,,0.07692307692307693,0.625,0.625,1.0,0.21153846153846154,0.5454545454545454,0.5454545454545454,1.0,0.1111111111111111,0.5,1.0,0.34615384615384615,0.5555555555555556,0.3076923076923077,0.625,0.6634615384615384,0.5454545454545454,0.5222201923076922,0.5160615384615383,0.08849557522123894,0.12048192771084337,0.15492957746478872,0.28169014084507044,4.860810810810811,25.040000000000003,0.25,9.0,14.0,,,9.0,16.0,,2.0,2.0,5.0,17.0,4.0,26.0,3.0,2.0,,3.0,1.0,1.0,,,,,,,,,,,3.0,0.5625,0.10256410256410256,,0.26666666666666666,0.11258278145695365,0.04950495049504951,0.0873015873015873,0.11666666666666667,0.12280701754385964,0.08823529411764706,0.025,0.06818181818181818,0.6666666666666666,0.7777777777777778,0.6428571428571429,,,,0.5921892857142856,,,0.14285714285714285,,,,,,,,,False,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,22088.0,368,-76,751,773,226,250,87,1524,20.0,30.0,7.0,7.0,11.0,41.0,12.0,26.0,1.0,5.0,16.0,39.0,,2.0,7.0,20.0,43.0,97,17.0,44.0,19.0,156,935,7.0,,2.0,,6.0,14.0,27.0,7.0,21.0,9.0,58.0,28.0,58.0,33.0,18.0,37.0,16.0,8.0,,34.0,26.0,60.0,20.0,6.0,25.0,146.0,22.0,15.0,5.0,42.0,49,12.0,8.0,4.0,11.0,5.0,9.0,14.0,2.0,1.0,25.0,9.0,12.0,41,1.0,4.0,4.0,27.0,25.0,1.0,10.0,1.0,3.0,3.0,,3.0,2.0,58.0,225,1.0,0.32558139534883723,0.34146341463414637,0.6470588235294118,0.38636363636363635,,0.3333333333333333,0.40476190476190477,0.44329896907216493,0.5185185185185185,0.4858156028368794,0.3333333333333333,0.5104166666666666,0.5131578947368421,0.3333333333333333,0.5370370370370371,0.3120567375886525,,0.08247422680412371,0.12195121951219512,,20.774647887323944,0.44,0.19230769230769232,0.08333333333333333,0.14666666666666667,0.11212121212121212,0.0684931506849315,0.11392405063291139,0.03571428571428571,0.16521739130434782,0.08571428571428572,0.6666666666666666,0.2127659574468085,0.6666666666666666,0.7142857142857143,0.55,0.2907801418439716,0.2682926829268293,0.3055555555555556,0.18439716312056736,0.46153846153846156,0.48,,0.03546099290780142,0.2,0.2,1.0,0.2765957446808511,0.41025641025641024,0.41025641025641024,0.625,0.2222222222222222,,,0.14583333333333334,1.0,0.4166666666666667,0.35,0.524822695035461,0.43243243243243246,0.4720507194244604,0.4581372340425533,0.07947019867549669,0.09433962264150944,0.038461538461538464,0.3717948717948718,9.110309278350513,26.47500000000001,0.3009320905459387,2.0,3.0,,1.0,3.0,4.0,2.0,7.0,2.0,4.0,3.0,,7.0,1.0,2.0,1.0,1.0,,,5.0,1.0,,2.0,,,,,1.0,,11.0,0.42857142857142855,0.06666666666666667,0.038461538461538464,,0.014285714285714285,0.029850746268656716,0.020348837209302327,0.02564102564102564,0.011904761904761904,,0.020202020202020204,0.014285714285714285,0.2727272727272727,0.3333333333333333,0.6666666666666666,,,0.020833333333333332,0.5107166666666667,0.044444444444444446,,0.05714285714285714,,,,,,,,,False,
1629020,1610612743,Jarred Vanderbilt,Jarred Vanderbilt,1629020,DEN,2135.0,36,-16,78,80,24,50,8,158,3.0,5.0,2.0,2.0,,,,,,,,,,,,,3.0,5,,,,6,95,1.0,,,,,2.0,2.0,,,,4.0,4.0,2.0,,,,,,,,2.0,2.0,2.0,,,6.0,2.0,2.0,1.0,5.0,7,1.0,1.0,,4.0,,3.0,3.0,1.0,1.0,7.0,2.0,3.0,4,,,1.0,,,,,,,,,,,4.0,24,,0.6666666666666666,0.6666666666666666,,,,,,0.6,1.0,0.6,,1.0,0.6,,1.0,,,,,,13.793103448275863,0.5714285714285714,0.16666666666666666,0.16666666666666666,0.18181818181818182,0.17391304347826086,,0.5,,0.2222222222222222,,,1.0,0.6,0.6,0.6666666666666666,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,0.6784399999999999,0.71375,,,,0.6666666666666666,1.2,,0.3076923076923077,,1.0,,,,,,,,,2.0,,2.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,0.13333333333333333,,0.06896551724137931,0.14285714285714285,,0.3333333333333333,,0.5,,1.0,,,,,0.4713,,,,,,,,,1.0,,,False,
1628966,1610612743,Keita Bates-Diop,Keita Bates-Diop,1628966,DEN,5067.0,84,-12,167,168,63,52,19,335,7.0,16.0,1.0,5.0,2.0,2.0,,,3.0,6.0,,3.0,,,,1.0,9.0,18,3.0,9.0,6.0,33,213,2.0,1.0,2.0,2.0,5.0,2.0,6.0,1.0,3.0,2.0,9.0,12.0,6.0,6.0,3.0,3.0,,4.0,,,,,,,,,6.0,4.0,1.0,11.0,15,2.0,2.0,,3.0,,3.0,,,,3.0,2.0,4.0,5,,,,6.0,8.0,2.0,5.0,,4.0,2.0,2.0,4.0,1.0,9.0,63,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.5,0.375,0.3888888888888889,0.55,0.5,0.45,0.3333333333333333,,0.2222222222222222,,,17.36842105263158,1.0,0.16666666666666666,0.09302325581395349,0.20689655172413793,0.1388888888888889,0.058823529411764705,0.13333333333333333,0.09090909090909091,0.17391304347826086,0.3333333333333333,0.25,0.5925925925925926,0.4375,0.5833333333333334,0.5714285714285714,0.07407407407407407,1.0,1.0,,,,,0.2222222222222222,0.5,0.5,0.6666666666666666,0.1111111111111111,,,,,,,0.5555555555555556,0.2,0.1111111111111111,,0.9259259259259259,,0.6031314814814815,0.5346333333333333,0.16666666666666666,0.23809523809523808,0.15151515151515152,0.2727272727272727,1.7666666666666668,24.211111111111116,0.3772455089820359,,2.0,2.0,2.0,,,,,,1.0,3.0,,4.0,,,,,,,,,,,,,,,1.0,,,,0.25,,,0.0625,0.03571428571428571,0.05263157894736842,0.045454545454545456,0.11764705882352941,,0.0625,,1.0,0.5,,,0.5,0.2222222222222222,0.5550125,,1.0,,0.5,,1.0,,0.5,,,,False,
203895,1610612743,Jordan McRae,Jordan McRae,203895,DEN,1932.0,32,11,63,65,10,5,8,128,,1.0,,,,,,1.0,,1.0,2.0,3.0,,,1.0,1.0,,2,2.0,4.0,3.0,9,82,1.0,,,,,,,1.0,1.0,,3.0,,,6.0,,3.0,2.0,,,1.0,3.0,4.0,2.0,1.0,,11.0,3.0,1.0,,4.0,5,2.0,2.0,,,,,,,,,,1.0,2,,,,3.0,4.0,,2.0,,1.0,1.0,,1.0,,3.0,10,,,,1.0,0.5,,1.0,0.5,,,0.5,,1.5,0.5625,,1.5,0.6666666666666666,,,,,10.95890410958904,,,0.07142857142857142,0.2,0.13793103448275862,,0.14285714285714285,,0.2727272727272727,,,0.16666666666666666,,,,,,,0.16666666666666666,,,,0.16666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,1.0,1.0,0.8333333333333334,0.6666666666666666,0.5359833333333334,0.54795,0.25,0.5,,0.3333333333333333,10.65,24.4,0.15873015873015872,,1.0,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,0.05,,0.034482758620689655,0.14285714285714285,,,,,,1.0,,,,,0.5743,,,,,,,,,,,,False,
203943,1610612743,Noah Vonleh,Noah Vonleh,203943,DEN,1818.0,30,-6,63,61,21,26,9,124,3.0,3.0,,,1.0,2.0,,,1.0,1.0,,,,,,,4.0,5,1.0,1.0,2.0,13,80,,,,1.0,1.0,1.0,1.0,,,1.0,3.0,4.0,4.0,3.0,,,,,,,2.0,2.0,2.0,,,6.0,4.0,1.0,,5.0,8,,,,1.0,,,1.0,1.0,,2.0,,1.0,4,,,,4.0,4.0,,1.0,1.0,,,,,,3.0,21,1.0,0.5,0.5,1.0,1.0,,,1.0,0.8,1.0,0.9166666666666666,,1.0,0.8125,0.5,0.75,0.16666666666666666,,,,,13.333333333333334,0.5,,0.1,0.25,0.19230769230769232,,0.125,,0.2857142857142857,,,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,0.6666666666666666,,0.5279583333333333,0.3964,0.14285714285714285,0.16666666666666666,0.07692307692307693,0.23076923076923078,3.9799999999999995,22.7,0.3333333333333333,,,,,,,,,,,3.0,,3.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,0.11538461538461539,,0.08823529411764706,,0.3333333333333333,0.1,,,1.0,,,,,,,,,,,,,,,,,,False,
