EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,DefTwoPtRebounds,FTDefRebounds,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,OffTwoPtRebounds,ThreePtShootingFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Blocked2s,Blocked3s,BlockedArc3,BlockedShortMidRange,Blocks,RecoveredBlocks,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceFtPoints,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceArc3PctAssisted,Clear Path Fouls,Technical Free Throw Trips,FTOffRebounds,OffFTReboundPct,3SecondViolations,BlockedLongMidRange,Charge Fouls Drawn,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,on,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,OffensiveGoaltends
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,51793.0,863,-43.0,1783,1780,401,443,168,3563,63.0,109,9.0,20.0,19.0,64.0,24.0,59.0,100.0,225,33.0,86.0,43.0,342.0,2040,11.0,23.0,30.0,17.0,49.0,8.0,63.0,118.0,82.0,93.0,58.0,24.0,29.0,53.0,20.0,5.0,4.0,130.0,9.0,50.0,99.0,22.0,121,27.0,20.0,46.0,58.0,2.0,62.0,395,,0.59,0.6276595744680851,0.9393939393939394,0.38372093023255816,0.38823529411764707,0.4444444444444444,0.4782608695652174,0.3469387755102041,0.4807073954983923,0.4666666666666667,0.39855072463768115,0.5074183976261127,0.4838709677419355,0.42567567567567566,0.2765273311897106,19.047619047619047,0.12468827930174564,0.02922077922077922,0.11202830188679246,0.02669902912621359,0.02553191489361702,0.12693498452012383,0.3504823151125402,0.5779816513761468,0.6237623762376238,0.2057877813504823,0.296875,0.34545454545454546,0.47368421052631576,0.18971061093247588,0.4067796610169492,0.4067796610169492,0.9166666666666666,0.2898550724637681,0.45,0.6270096463022508,0.41379310344827586,0.5321487096774193,0.5075573529411765,0.08771929824561403,0.18421052631578946,7.022222222222222,25.382558139534886,0.22490185081323613,18.0,18.0,52.0,9.0,27.0,,3.0,2.0,4.0,16.0,2.0,7.0,7.0,20.0,17.0,24.0,16.0,8.0,45.0,4.0,7.0,20.0,1.0,12.0,19.0,8.0,3.0,39.0,5.0,35.0,74.0,,4.0,30.0,9.0,0.2857142857142857,0.35,0.07555555555555556,0.07339449541284404,0.5128205128205128,0.09090909090909091,0.10067114093959731,0.07537688442211055,0.09467455621301775,0.17721518987341772,0.11538461538461539,0.6349206349206349,0.16720257234726688,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.08681672025723473,0.3333333333333333,0.34615384615384615,1.0,0.6,0.1,,,0.057971014492753624,0.5,0.2318840579710145,0.5545529411764707,0.08955223880597014,0.12048192771084337,2.0,4.0,5.0,6.0,13.0,,0.025193798449612403,0.017543859649122806,0.13333333333333333,0.5,0.3125,,10.0,12.0,1.0,4.0,1.0,,11.0,1.0,,4.0,12.0,2.0,0.140625,0.02631578947368421,0.03225806451612903,0.0410958904109589,0.006369426751592357,0.16666666666666666,0.5555555555555556,0.3,2.0,1.0,5.0,5.0,3.0,6.0,7.0,,1.0,1.0,1.0,,,,,,,,,False,1.0,0.011627906976744186,0.037037037037037035,1.0,,
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,47720.0,795,17.0,1674,1676,499,425,162,3350,17.0,27,3.0,5.0,7.0,22.0,42.0,121.0,52.0,120,57.0,158.0,40.0,315.0,1880,2.0,7.0,19.0,10.0,27.0,18.0,92.0,96.0,8.0,153.0,121.0,42.0,42.0,63.0,17.0,16.0,9.0,147.0,3.0,47.0,84.0,5.0,89,10.0,4.0,43.0,49.0,5.0,86.0,492,2.0,0.9230769230769231,0.9411764705882353,0.8947368421052632,0.36075949367088606,0.36075949367088606,0.43333333333333335,0.2857142857142857,0.37037037037037035,0.49460431654676257,0.42105263157894735,0.5138888888888888,0.5269360269360269,0.475,0.5617283950617284,0.5683453237410072,16.74692348849652,0.125,0.010067114093959731,0.10115236875800256,0.006459948320413436,0.0041841004184100415,0.12751677852348994,0.09712230215827339,0.6296296296296297,0.6538461538461539,0.07913669064748201,0.3181818181818182,0.3684210526315789,1.0,0.4352517985611511,0.34710743801652894,0.35,0.8571428571428571,0.06944444444444445,0.6,0.6654676258992805,0.34710743801652894,0.5039068592057759,0.49764929577464784,0.06031746031746032,0.2920634920634921,13.7225,25.495569620253164,0.2980884109916368,3.0,28.0,71.0,15.0,37.0,2.0,5.0,4.0,9.0,36.0,4.0,12.0,18.0,45.0,5.0,21.0,15.0,6.0,32.0,5.0,6.0,9.0,3.0,4.0,7.0,5.0,3.0,16.0,4.0,27.0,43.0,,5.0,9.0,3.0,0.3333333333333333,0.4,0.041666666666666664,0.037037037037037035,0.5625,0.09803921568627451,0.07901234567901234,0.0783132530120482,0.08176100628930817,0.075,0.11538461538461539,0.9411764705882353,0.25539568345323743,0.39436619718309857,0.4,0.8928571428571429,0.13309352517985612,0.40540540540540543,0.4166666666666667,1.0,0.15789473684210525,0.2631578947368421,0.4,1.0,0.125,0.4444444444444444,0.5,0.48811875000000005,0.05821917808219178,0.0703125,2.0,7.0,14.0,18.0,2.0,8.0,0.004201680672268907,0.0072992700729927005,0.3684210526315789,0.2857142857142857,0.3888888888888889,0.04878048780487805,1.0,2.0,1.0,,1.0,,1.0,,,,1.0,1.0,0.13636363636363635,0.005494505494505495,,0.03389830508474576,0.00625,1.0,0.3333333333333333,,3.0,,,,2.0,1.0,1.0,,,1.0,,2.0,,,,,,2.0,0.014084507042253521,False,2.0,0.012658227848101266,0.02702702702702703,,0.008264462809917356,
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,132384.0,2206,-137.0,4544,4542,900,960,404,9086,204.0,295,48.0,73.0,194.0,404.0,5.0,20.0,523.0,972,9.0,31.0,365.0,1438.0,5270,36.0,63.0,101.0,94.0,196.0,112.0,303.0,278.0,768.0,24.0,20.0,5.0,157.0,356.0,77.0,40.0,40.0,911.0,5.0,131.0,309.0,43.0,352,67.0,49.0,323.0,433.0,25.0,301.0,884,18.0,0.26577437858508607,0.2688588007736944,0.8888888888888888,0.2903225806451613,0.2903225806451613,0.5380658436213992,0.5714285714285714,0.47959183673469385,0.5348953140578265,0.5434782608695652,0.47277227722772275,0.6011804384485666,0.6097560975609756,0.5744274809160306,0.03090727816550349,26.737220447284347,0.14101184068891282,0.00639386189258312,0.13386944181646168,0.01944049312470365,0.0066555740432612314,0.140625,0.29411764705882354,0.6915254237288135,0.7756653992395437,0.40279162512462613,0.4801980198019802,0.5201072386058981,0.22164948453608246,0.019940179461615155,0.25,0.25,1.0,0.3613861386138614,0.6575342465753424,0.325024925224327,0.25,0.47104227318045855,0.4780004950495048,0.0702364394993046,0.21070931849791377,9.225514403292186,24.82903225806452,0.19806338028169015,23.0,125.0,273.0,4.0,11.0,,,,,6.0,1.0,6.0,1.0,6.0,64.0,199.0,150.0,49.0,152.0,26.0,18.0,94.0,12.0,44.0,61.0,50.0,13.0,155.0,34.0,79.0,171.0,11.0,8.0,207.0,16.0,0.16666666666666666,0.16666666666666666,0.06584362139917696,0.10847457627118644,0.6064516129032258,0.22033898305084745,0.12827004219409283,0.10239651416122005,0.1375,0.15853658536585366,0.14285714285714285,0.2647058823529412,0.27218344965104685,0.45787545787545786,0.45955882352941174,0.336,0.010967098703888335,0.36363636363636365,0.36363636363636365,0.75,0.3333333333333333,,,,,,0.0297029702970297,0.4546907407407407,0.17915590008613264,0.183348095659876,1.0,6.0,1.0,3.0,36.0,1.0,0.027128862094951016,0.04696132596685083,0.08695652173913043,0.16666666666666666,0.16666666666666666,0.03125,15.0,12.0,14.0,10.0,7.0,7.0,18.0,,,8.0,18.0,7.0,0.07673267326732673,0.02119460500963391,0.017937219730941704,0.0055248618784530384,0.034739454094292806,0.3888888888888889,0.6521739130434783,0.4,26.0,,5.0,7.0,6.0,50.0,10.0,1.0,,1.0,,18.0,2.0,0.022222222222222223,,,3.0,,0.003663003663003663,False,,,,,,
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,84460.0,1408,114.0,2972,2965,1009,938,281,5937,50.0,77,21.0,34.0,13.0,24.0,110.0,304.0,96.0,183,148.0,387.0,88.0,724.0,3318,4.0,6.0,29.0,43.0,75.0,49.0,246.0,98.0,94.0,351.0,301.0,110.0,84.0,111.0,48.0,23.0,13.0,249.0,11.0,46.0,78.0,18.0,96,51.0,32.0,110.0,103.0,14.0,242.0,997,11.0,0.5104166666666666,0.5104166666666666,0.7905405405405406,0.38242894056847543,0.3854166666666667,0.5245901639344263,0.6666666666666666,0.5733333333333334,0.5578947368421052,0.4393939393939394,0.5267379679144385,0.5918032786885246,0.4393939393939394,0.5829383886255924,0.6789473684210526,19.94543801151864,0.07044410413476264,0.020599250936329586,0.056155507559395246,0.013323464100666173,0.02107728337236534,0.06679035250463822,0.13508771929824562,0.6493506493506493,0.704225352112676,0.042105263157894736,0.5416666666666666,0.5652173913043478,0.5384615384615384,0.5333333333333333,0.3618421052631579,0.36789297658862874,0.7272727272727273,0.18181818181818182,0.6176470588235294,0.8140350877192982,0.3654485049833887,0.5312891534391535,0.5231097826086956,0.04005524861878453,0.3397790055248619,10.180874316939894,25.38785529715763,0.3395020188425303,2.0,33.0,82.0,38.0,83.0,3.0,7.0,13.0,27.0,85.0,7.0,27.0,37.0,112.0,12.0,27.0,21.0,6.0,32.0,,19.0,24.0,8.0,19.0,25.0,5.0,3.0,49.0,15.0,26.0,94.0,5.0,24.0,16.0,10.0,0.25925925925925924,0.33035714285714285,0.06557377049180328,0.07792207792207792,0.4897959183673469,,0.043478260869565216,0.04013377926421405,0.040955631399317405,0.05555555555555555,0.08771929824561403,0.5,0.14385964912280702,0.4024390243902439,0.42857142857142855,0.5151515151515151,0.1456140350877193,0.4578313253012048,0.4634146341463415,0.9736842105263158,0.06060606060606061,0.21212121212121213,0.42857142857142855,1.0,0.1443850267379679,0.48148148148148145,0.45454545454545453,0.5351804347826086,0.05704697986577181,0.08205128205128205,4.0,20.0,24.0,93.0,7.0,18.0,0.008567931456548347,0.008097165991902834,0.6060606060606061,0.2,0.2823529411764706,0.04488778054862843,2.0,,5.0,5.0,3.0,2.0,4.0,2.0,2.0,2.0,6.0,5.0,0.041666666666666664,0.0030864197530864196,0.016260162601626018,0.018691588785046728,0.016611295681063124,0.8333333333333334,1.0,0.5,,3.0,1.0,2.0,3.0,4.0,2.0,,1.0,1.0,,2.0,,,,,6.0,4.0,0.06097560975609756,False,6.0,0.015503875968992248,0.012048192771084338,,0.01644736842105263,
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,104668.0,1744,-133.0,3577,3573,699,719,307,7150,127.0,184,31.0,44.0,95.0,201.0,50.0,128.0,329.0,633,61.0,157.0,158.0,999.0,4124,57.0,95.0,136.0,64.0,113.0,41.0,196.0,374.0,284.0,174.0,127.0,50.0,78.0,129.0,20.0,15.0,43.0,309.0,30.0,129.0,288.0,103.0,391,36.0,20.0,162.0,190.0,17.0,195.0,691,15.0,0.5683890577507599,0.6493055555555556,0.9508196721311475,0.3885350318471338,0.391025641025641,0.5197472353870458,0.6,0.5663716814159292,0.5322784810126582,0.5735294117647058,0.5827067669172933,0.5697808535178778,0.6126126126126126,0.6146496815286624,0.19873417721518988,23.93684746625923,0.17131474103585656,0.04792332268370607,0.16167664670658682,0.06175059952038369,0.04480651731160896,0.1598694942903752,0.23291139240506328,0.6902173913043478,0.7341040462427746,0.25443037974683547,0.472636815920398,0.4846938775510204,0.42105263157894735,0.1620253164556962,0.390625,0.3937007874015748,0.94,0.3308270676691729,0.7045454545454546,0.4316455696202532,0.3937007874015748,0.4779505069708491,0.48393721804511275,0.13613613613613615,0.1961961961961962,10.737914691943127,25.514649681528663,0.1954151523623148,72.0,107.0,248.0,11.0,29.0,,1.0,1.0,5.0,15.0,1.0,7.0,9.0,20.0,19.0,51.0,46.0,5.0,141.0,18.0,16.0,25.0,3.0,10.0,49.0,15.0,10.0,74.0,22.0,70.0,128.0,28.0,1.0,78.0,7.0,0.14285714285714285,0.45,0.030015797788309637,0.059782608695652176,0.33783783783783783,0.2,0.15376226826608505,0.1715210355987055,0.14728682170542637,0.14027149321266968,0.22142857142857142,0.5196850393700787,0.3139240506329114,0.4314516129032258,0.43673469387755104,0.7570093457943925,0.03670886075949367,0.3793103448275862,0.3793103448275862,1.0,0.7058823529411765,0.00980392156862745,,,0.03759398496240601,0.2,0.11278195488721804,0.5517146666666668,0.09647058823529411,0.11304347826086956,1.0,6.0,8.0,9.0,73.0,4.0,0.07005758157389635,0.125,0.058823529411764705,0.16666666666666666,0.5333333333333333,0.025,49.0,82.0,18.0,5.0,1.0,7.0,83.0,1.0,1.0,34.0,84.0,44.0,0.024875621890547265,0.05699481865284974,0.04591836734693878,0.05925925925925926,0.04774535809018567,0.5238095238095238,0.6805555555555556,0.10204081632653061,19.0,1.0,,1.0,4.0,21.0,46.0,2.0,2.0,1.0,,12.0,,,,3.0,,1.0,0.012096774193548387,False,1.0,0.006369426751592357,,,0.0078125,1.0
1629002,1610612759,Chimezie Metu,Chimezie Metu,1629002,SAS,4245.0,71,-16.0,148,145,59,53,17,293,9.0,12,5.0,8.0,5.0,10.0,,,16.0,28,,,5.0,37.0,165,3.0,7.0,7.0,10.0,15.0,3.0,23.0,24.0,8.0,,,,2.0,5.0,,1.0,1.0,13.0,3.0,5.0,14.0,10.0,24,2.0,2.0,5.0,8.0,1.0,23.0,59,1.0,0.75,0.9230769230769231,,,,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.5714285714285714,0.42857142857142855,0.6666666666666666,0.578125,0.4375,0.6388888888888888,,20.454545454545453,0.13513513513513514,0.14285714285714285,0.15714285714285714,0.13513513513513514,0.058823529411764705,0.15384615384615385,0.42857142857142855,0.75,0.9,0.35714285714285715,0.5,0.5,0.8,,,,,0.5333333333333333,0.625,0.42857142857142855,,0.5175785714285713,0.5277333333333334,0.1891891891891892,0.6216216216216216,7.235714285714286,,0.39864864864864863,6.0,2.0,6.0,,,,,,,,,,,,2.0,3.0,3.0,,6.0,3.0,,2.0,,,2.0,2.0,,4.0,,1.0,4.0,1.0,,3.0,,,,0.07142857142857142,0.16666666666666666,0.5,0.6,0.18181818181818182,0.2,0.16666666666666666,0.16666666666666666,0.09090909090909091,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8571428571428571,,,,,,,0.6087333333333333,0.0967741935483871,0.0967741935483871,,,,,7.0,,0.1320754716981132,0.21052631578947367,,,,,3.0,6.0,,1.0,,,5.0,,,1.0,5.0,5.0,,0.1,0.07142857142857142,0.5,,1.0,0.5,,1.0,,,,2.0,,4.0,5.0,,,,,,,,,,,,False,,,,,,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,9400.0,157,-74.0,335,335,69,79,32,670,13.0,21,2.0,6.0,9.0,13.0,,,22.0,35,1.0,1.0,11.0,58.0,409,5.0,9.0,15.0,3.0,8.0,4.0,10.0,30.0,14.0,3.0,,,3.0,8.0,3.0,,,21.0,4.0,19.0,33.0,15.0,48,2.0,,17.0,14.0,1.0,10.0,69,1.0,0.6818181818181818,0.8333333333333334,1.0,1.0,1.0,0.6285714285714286,0.5555555555555556,0.375,0.6527777777777778,0.5555555555555556,0.375,0.6744186046511628,0.625,0.5,0.027777777777777776,15.405405405405405,0.2638888888888889,0.07272727272727272,0.20863309352517986,0.0915032679738562,0.0851063829787234,0.32142857142857145,0.5833333333333334,0.6190476190476191,0.7222222222222222,0.3611111111111111,0.6923076923076923,0.75,0.7777777777777778,,,,,0.75,0.3333333333333333,0.6111111111111112,,0.5023986111111111,0.48732499999999995,0.25862068965517243,0.1724137931034483,4.305714285714285,22.6,0.20597014925373133,8.0,,1.0,1.0,1.0,,,,,,,,,,4.0,5.0,4.0,1.0,10.0,4.0,2.0,8.0,,5.0,6.0,3.0,1.0,14.0,2.0,13.0,20.0,3.0,,7.0,,,,0.11428571428571428,0.14285714285714285,0.5714285714285714,0.3333333333333333,0.14925373134328357,0.2222222222222222,0.1111111111111111,0.07692307692307693,0.0625,0.6153846153846154,0.027777777777777776,,,,0.027777777777777776,1.0,1.0,1.0,0.8888888888888888,,,,,,,0.5925333333333334,0.16666666666666666,0.17073170731707318,,,,,10.0,,0.10204081632653061,0.16129032258064516,,,,,4.0,8.0,1.0,1.0,1.0,1.0,14.0,,,4.0,14.0,8.0,0.07692307692307693,0.11764705882352941,0.030303030303030304,,0.1111111111111111,0.5714285714285714,0.5,,5.0,,,,,1.0,10.0,,1.0,,,,1.0,0.125,,,1.0,,,False,,,,,,
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,78049.0,1301,-8.0,2743,2719,792,768,246,5462,67.0,97,19.0,29.0,57.0,133.0,45.0,136.0,160.0,309,61.0,193.0,97.0,600.0,3037,22.0,37.0,74.0,46.0,85.0,44.0,190.0,162.0,158.0,156.0,136.0,45.0,74.0,105.0,46.0,15.0,13.0,241.0,16.0,113.0,267.0,55.0,322,29.0,24.0,91.0,111.0,10.0,190.0,783,10.0,0.50625,0.5472972972972973,0.8524590163934426,0.3160621761658031,0.3160621761658031,0.517799352750809,0.5945945945945946,0.5411764705882353,0.500996015936255,0.5760869565217391,0.5251798561151079,0.542572463768116,0.6607142857142857,0.5900621118012422,0.3844621513944223,20.786516853932582,0.1934931506849315,0.03225806451612903,0.1892103205629398,0.04104183109707971,0.023195876288659795,0.20930232558139536,0.19322709163346613,0.6907216494845361,0.7790697674418605,0.2649402390438247,0.42857142857142855,0.4418604651162791,0.38596491228070173,0.27091633466135456,0.33088235294117646,0.33088235294117646,0.8222222222222222,0.20863309352517986,0.6551724137931034,0.5776892430278885,0.33088235294117646,0.4985186000000001,0.49224160583941595,0.12333333333333334,0.31666666666666665,9.184466019417474,25.127979274611402,0.2887349617207437,22.0,36.0,79.0,16.0,57.0,3.0,5.0,2.0,8.0,46.0,3.0,9.0,18.0,54.0,16.0,31.0,20.0,11.0,129.0,25.0,5.0,44.0,8.0,18.0,33.0,26.0,8.0,77.0,22.0,51.0,92.0,5.0,7.0,47.0,8.0,0.3333333333333333,0.3333333333333333,0.05177993527508091,0.1134020618556701,0.5714285714285714,0.3424657534246575,0.1856115107913669,0.2078853046594982,0.1992619926199262,0.11724137931034483,0.12612612612612611,0.5522388059701493,0.15737051792828685,0.45569620253164556,0.46153846153846156,0.6111111111111112,0.11354581673306773,0.2807017543859649,0.2807017543859649,0.9375,0.4782608695652174,0.10869565217391304,0.6,1.0,0.05755395683453238,0.25,0.33093525179856115,0.521767142857143,0.09040590405904059,0.13505747126436782,,4.0,16.0,27.0,36.0,2.0,0.04669260700389105,0.05531914893617021,0.08695652173913043,,0.34782608695652173,0.010309278350515464,13.0,24.0,16.0,7.0,10.0,3.0,28.0,,,7.0,28.0,18.0,0.03007518796992481,0.044673539518900345,0.04081632653061224,0.06481481481481481,0.061068702290076333,0.6428571428571429,0.5909090909090909,0.15384615384615385,21.0,,1.0,2.0,8.0,8.0,19.0,2.0,,,,1.0,3.0,0.05,,2.0,1.0,1.0,0.012658227848101266,False,,,,,,1.0
201960,1610612759,DeMarre Carroll,DeMarre Carroll,201960,SAS,8098.0,135,19.0,281,284,81,51,26,565,2.0,6,1.0,1.0,3.0,9.0,2.0,11.0,6.0,16,3.0,13.0,12.0,33.0,299,,2.0,2.0,1.0,4.0,7.0,15.0,10.0,2.0,9.0,11.0,2.0,7.0,11.0,3.0,1.0,3.0,26.0,2.0,12.0,24.0,7.0,31,2.0,1.0,11.0,20.0,,15.0,81,,0.8333333333333334,0.8333333333333334,1.0,0.23076923076923078,0.23076923076923078,0.375,,0.25,0.3620689655172414,,0.5,0.4230769230769231,0.2,0.5357142857142857,0.4482758620689655,15.40880503144654,0.19047619047619047,0.044444444444444446,0.16793893129770993,0.056,0.05,0.21568627450980393,0.20689655172413793,0.3333333333333333,0.5,0.3103448275862069,0.3333333333333333,0.3333333333333333,1.0,0.3793103448275862,0.18181818181818182,0.18181818181818182,1.0,0.125,1.0,0.6551724137931034,0.18181818181818182,0.5206448275862069,0.48745625000000004,0.06060606060606061,0.45454545454545453,5.9750000000000005,25.092307692307692,0.28825622775800713,2.0,1.0,1.0,1.0,2.0,,,1.0,1.0,3.0,,2.0,2.0,4.0,2.0,4.0,2.0,2.0,10.0,2.0,1.0,4.0,1.0,3.0,6.0,1.0,1.0,10.0,1.0,8.0,20.0,3.0,,10.0,,,0.5,0.125,0.3333333333333333,0.4,0.2,0.14705882352941177,0.07407407407407407,0.17391304347826086,0.2222222222222222,0.08333333333333333,1.0,0.034482758620689655,1.0,1.0,,0.06896551724137931,0.5,0.5,1.0,0.5,,,,0.125,1.0,0.375,0.5468999999999999,0.2564102564102564,0.38461538461538464,,2.0,1.0,,5.0,,0.0625,0.07407407407407407,0.5,,0.3333333333333333,,,,1.0,,1.0,,2.0,,,,2.0,2.0,,0.07407407407407407,0.038461538461538464,,0.05555555555555555,1.0,,,2.0,,,1.0,1.0,,2.0,,,,,,,,,,,,,False,,,,,,
1629677,1610612759,Luka Samanic,Luka Samanic,1629677,SAS,1076.0,18,-1.0,38,39,8,14,5,77,1.0,2,1.0,1.0,,2.0,2.0,5.0,1.0,4,2.0,5.0,1.0,9.0,40,1.0,1.0,2.0,1.0,1.0,1.0,3.0,,2.0,6.0,5.0,2.0,,1.0,,,,3.0,,3.0,4.0,1.0,5,,,2.0,2.0,,3.0,8,,,,1.0,0.4,0.4,0.25,1.0,1.0,0.4444444444444444,0.3333333333333333,0.5,0.45,0.3333333333333333,0.5,0.5555555555555556,24.444444444444443,0.3333333333333333,,0.2,0.05555555555555555,,0.3333333333333333,0.2222222222222222,0.5,0.5,0.2222222222222222,,,,0.5555555555555556,0.4,0.4,1.0,0.5,1.0,0.7777777777777778,0.4,0.4611722222222222,0.45147499999999996,0.2222222222222222,0.3333333333333333,5.425,26.380000000000003,0.21052631578947367,1.0,,,,,,,,,1.0,,2.0,,1.0,,1.0,,1.0,1.0,,,1.0,,,,1.0,,1.0,,,2.0,,1.0,1.0,1.0,,,,,1.0,,0.09090909090909091,0.2,,,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,0.5,0.5536,0.1,0.2,,2.0,,,1.0,,0.1,0.5,0.6666666666666666,,,,1.0,2.0,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,
1629683,1610612759,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,SAS,1117.0,19,-24.0,46,45,20,31,8,91,,1,,,,,,,,3,,1.0,1.0,1.0,55,,,,,1.0,1.0,1.0,,,,,,,1.0,,,,3.0,,,1.0,1.0,2,1.0,,2.0,2.0,1.0,1.0,20,1.0,,,,,,,,,,,,0.1,,0.16666666666666666,0.25,12.06896551724138,,,0.05263157894736842,0.03571428571428571,,,0.25,,,,,,,,,,,,,0.5,,0.5532874999999999,0.488575,,1.0,14.433333333333332,23.0,0.43478260869565216,,,2.0,,1.0,,,,1.0,,,,,1.0,,1.0,1.0,,1.0,,1.0,2.0,,2.0,,,,2.0,1.0,2.0,4.0,,,,2.0,,,,,1.0,,0.1,0.125,,,,,0.5,,,,0.25,,,,,,,,0.5,,,,,,,,,,1.0,,0.05263157894736842,0.14285714285714285,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
