EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,on
202331,1610612746,Paul George,Paul George,202331,LAC,31703.0,528.0,3.0,1130.0,1142.0,276.0,271.0,118.0,2272.0,35.0,55.0,5.0,8.0,10.0,17.0,23.0,48.0,25.0,63.0,17.0,30.0,5.0,6.0,5.0,10.0,48.0,111.0,2.0,9.0,16.0,34.0,83.0,166.0,65.0,141.0,99.0,460.0,1283.0,6.0,11.0,7.0,15.0,6.0,39.0,18.0,39.0,21.0,44.0,39.0,138.0,46.0,120.0,141.0,54.0,6.0,1.0,110.0,48.0,12.0,1.0,42.0,32.0,74.0,21.0,11.0,35.0,6.0,1.0,180.0,4.0,5.0,34.0,67.0,6.0,107.0,9.0,116.0,1.0,30.0,17.0,13.0,42.0,9.0,26.0,26.0,5.0,16.0,,1.0,68.0,,16.0,18.0,50.0,10.0,94.0,3.0,4.0,2.0,115.0,9.0,5.0,43.0,5.0,9.0,6.0,6.0,,,7.0,3.0,138.0,276.0,7.0,9.0,0.27710843373493976,0.2875,0.7230769230769231,0.46099290780141844,0.4666666666666667,0.4772727272727273,0.4642857142857143,0.5,0.5454545454545454,0.46153846153846156,0.5879478827361564,0.6346153846153846,0.5963855421686747,0.6408450704225352,0.6724137931034483,0.6699029126213593,0.4592833876221498,0.0070921985815602835,0.07228915662650602,0.07272727272727272,0.125,0.031746031746031744,,0.009009009009009009,33.41232227488152,0.6176470588235294,0.17142857142857143,0.20059880239520958,0.017421602787456445,0.14655172413793102,0.018957345971563982,0.1784452296819788,0.018072289156626505,0.01020408163265306,,0.013157894736842105,0.03389830508474576,0.13970588235294118,0.21008403361344538,0.2911392405063291,0.16494845360824742,0.05263157894736842,0.007042253521126761,0.42857142857142855,0.1791530944625407,0.6363636363636364,0.6862745098039216,0.37142857142857144,0.1563517915309446,0.4791666666666667,0.5476190476190477,0.30434782608695654,0.20521172638436483,0.3968253968253968,0.4098360655737705,0.12,0.09771986970684039,0.5666666666666667,0.5666666666666667,0.8823529411764706,0.36156351791530944,0.43243243243243246,0.43636363636363634,0.6666666666666666,0.3076923076923077,0.625,0.23076923076923078,0.8333333333333334,1.0,0.34615384615384615,0.2222222222222222,1.0,0.20481927710843373,0.5882352941176471,0.12048192771084337,0.5,0.40963855421686746,0.47058823529411764,0.6384364820846905,0.43636363636363634,0.5083374183006537,0.5340944444444443,0.5033878048780487,0.13872832369942195,0.215,0.03424657534246575,0.08478260869565217,0.3,9.818072289156628,25.69432624113475,0.24424778761061947,,4.0,1.0,1.0,,,,,,0.03305785123966942,0.2,,,,,False
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,23458.0,391.0,-47.0,832.0,835.0,298.0,280.0,103.0,1667.0,15.0,25.0,2.0,3.0,3.0,9.0,7.0,22.0,1.0,3.0,6.0,14.0,,,1.0,5.0,14.0,36.0,1.0,3.0,2.0,8.0,23.0,50.0,20.0,50.0,10.0,116.0,940.0,2.0,4.0,1.0,3.0,1.0,8.0,3.0,13.0,3.0,13.0,6.0,21.0,18.0,28.0,57.0,3.0,2.0,,36.0,14.0,3.0,,27.0,24.0,51.0,16.0,8.0,19.0,8.0,,126.0,8.0,10.0,29.0,37.0,1.0,67.0,18.0,85.0,4.0,17.0,6.0,11.0,11.0,4.0,8.0,11.0,,3.0,,1.0,22.0,2.0,9.0,12.0,43.0,4.0,27.0,3.0,3.0,5.0,17.0,1.0,,6.0,,3.0,5.0,2.0,,3.0,7.0,4.0,21.0,297.0,10.0,3.0,0.391304347826087,0.4090909090909091,0.95,0.4,0.3333333333333333,0.23076923076923078,0.4,0.46,0.5,0.23076923076923078,0.53,0.5,0.28846153846153844,0.5370370370370371,0.4444444444444444,0.328125,0.5,,0.06,0.08,0.045454545454545456,,,,13.698630136986301,0.5,0.07142857142857142,0.167420814479638,0.04184100418410042,0.15675675675675677,0.05,0.1625615763546798,0.045112781954887216,0.060240963855421686,0.07407407407407407,0.041666666666666664,0.075,0.10989010989010989,0.19230769230769232,0.23076923076923078,0.1388888888888889,0.21951219512195122,0.07547169811320754,0.5714285714285714,0.25,0.6,0.6521739130434783,0.4666666666666667,0.22,0.3181818181818182,0.3333333333333333,0.2857142857142857,0.03,0.3333333333333333,0.3333333333333333,,0.14,0.42857142857142855,0.42857142857142855,1.0,0.36,0.3888888888888889,0.3888888888888889,0.9285714285714286,0.42857142857142855,0.6666666666666666,,,,0.42857142857142855,0.3333333333333333,1.0,0.34615384615384615,0.3333333333333333,0.19230769230769232,0.2,0.3076923076923077,0.25,0.75,0.3888888888888889,0.5254449999999999,0.57344,0.5330865384615383,0.05714285714285714,0.10909090909090909,,0.06896551724137931,0.1810344827586207,5.574000000000001,25.034000000000002,0.3581730769230769,,,2.0,1.0,1.0,,,,1.0,0.00980392156862745,0.5,,,,,False
1628476,1610612746,Derrick Walton Jr.,Derrick Walton Jr.,1628476,LAC,9979.0,166.0,6.0,353.0,354.0,161.0,128.0,33.0,707.0,2.0,3.0,1.0,1.0,2.0,2.0,1.0,1.0,3.0,8.0,2.0,7.0,,,1.0,2.0,5.0,10.0,,,3.0,6.0,6.0,12.0,7.0,17.0,4.0,37.0,368.0,1.0,1.0,,,,2.0,3.0,4.0,4.0,8.0,1.0,19.0,4.0,8.0,21.0,,,,10.0,5.0,,1.0,7.0,12.0,19.0,12.0,,6.0,1.0,,50.0,1.0,1.0,5.0,5.0,,10.0,2.0,12.0,,3.0,2.0,1.0,2.0,1.0,2.0,2.0,,,,,4.0,,2.0,4.0,15.0,1.0,5.0,,,,5.0,,,1.0,1.0,,,,,,,,19.0,161.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.4117647058823529,,0.5,0.4117647058823529,0.5,1.0,0.75,0.5689655172413793,1.0,0.75,0.5967741935483871,1.0,0.7307692307692307,0.5862068965517241,0.058823529411764705,,,,,0.14285714285714285,,8.997429305912597,0.5,,0.056818181818181816,0.011111111111111112,0.06944444444444445,0.014925373134328358,0.0625,0.012738853503184714,,,,0.038461538461538464,0.03225806451612903,0.06451612903225806,0.07692307692307693,0.06557377049180328,0.09090909090909091,,,0.10344827586206896,0.6666666666666666,0.6666666666666666,,0.034482758620689655,1.0,1.0,,0.27586206896551724,0.375,0.375,0.6666666666666666,0.2413793103448276,0.2857142857142857,0.3333333333333333,1.0,0.3448275862068966,0.5,0.5,1.0,1.0,1.0,,,,,,,0.16666666666666666,1.0,0.16666666666666666,0.5,0.5,0.5,0.6896551724137931,0.5,0.5183724137931034,0.6073,0.5379458333333335,0.06451612903225806,0.07692307692307693,0.05555555555555555,0.05405405405405406,0.5135135135135135,13.049999999999999,24.605882352941173,0.45609065155807366,,,,,,,,,,0.03225806451612903,,,,,,False
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,25884.0,431.0,43.0,941.0,946.0,402.0,393.0,111.0,1887.0,12.0,20.0,1.0,1.0,5.0,7.0,6.0,23.0,8.0,23.0,2.0,17.0,,1.0,2.0,12.0,16.0,42.0,,2.0,8.0,17.0,26.0,66.0,18.0,59.0,7.0,113.0,978.0,1.0,4.0,,3.0,,2.0,10.0,25.0,10.0,29.0,3.0,53.0,20.0,32.0,48.0,6.0,,,42.0,16.0,6.0,1.0,30.0,12.0,42.0,10.0,2.0,19.0,9.0,2.0,96.0,3.0,2.0,26.0,25.0,1.0,52.0,5.0,57.0,2.0,11.0,4.0,7.0,16.0,3.0,14.0,10.0,2.0,2.0,1.0,2.0,26.0,3.0,9.0,22.0,48.0,2.0,18.0,1.0,,4.0,15.0,1.0,,5.0,,3.0,7.0,5.0,1.0,1.0,8.0,5.0,53.0,402.0,6.0,2.0,0.38461538461538464,0.38461538461538464,0.8888888888888888,0.3050847457627119,,0.3448275862068966,0.3050847457627119,0.3939393939393939,0.25,0.4,0.424,0.14285714285714285,0.46296296296296297,0.42803030303030304,0.14285714285714285,0.4649122807017544,0.472,0.01694915254237288,0.09090909090909091,0.05,0.21739130434782608,,0.058823529411764705,,14.849624060150376,0.6153846153846154,0.03333333333333333,0.09090909090909091,0.0078125,0.13541666666666666,0.017964071856287425,0.10920770877944326,0.01182033096926714,,0.017241379310344827,0.00847457627118644,0.04081632653061224,0.045871559633027525,0.06542056074766354,0.22033898305084745,0.1346153846153846,0.1388888888888889,0.0273972602739726,0.625,0.16,0.6,0.631578947368421,0.25,0.184,0.2608695652173913,0.3333333333333333,0.3333333333333333,0.184,0.34782608695652173,0.34782608695652173,0.625,0.136,0.11764705882352941,0.125,1.0,0.336,0.38095238095238093,0.38095238095238093,0.875,0.14285714285714285,1.0,0.14285714285714285,,,0.2857142857142857,,,0.12962962962962962,0.7142857142857143,0.2222222222222222,0.16666666666666666,0.3148148148148148,0.47058823529411764,0.632,0.38095238095238093,0.4972924000000001,0.5233785714285715,0.48678333333333335,0.03875968992248062,0.07142857142857142,,0.017699115044247787,0.4690265486725664,9.757575757575761,25.333898305084748,0.42720510095642933,,1.0,1.0,1.0,,,,,,0.009433962264150943,,,,,,False
203090,1610612746,Maurice Harkless,Maurice Harkless,203090,LAC,29551.0,493.0,-91.0,1057.0,1063.0,340.0,363.0,109.0,2120.0,38.0,64.0,9.0,16.0,14.0,22.0,2.0,8.0,1.0,3.0,5.0,18.0,,,1.0,4.0,1.0,11.0,,1.0,,2.0,41.0,75.0,6.0,29.0,10.0,110.0,1192.0,9.0,16.0,,1.0,1.0,19.0,15.0,25.0,1.0,6.0,6.0,39.0,50.0,32.0,18.0,,12.0,,11.0,1.0,7.0,,13.0,7.0,20.0,3.0,4.0,7.0,2.0,4.0,47.0,3.0,21.0,39.0,28.0,5.0,72.0,24.0,96.0,3.0,15.0,8.0,7.0,13.0,3.0,11.0,13.0,,2.0,1.0,2.0,26.0,1.0,9.0,34.0,55.0,5.0,15.0,,1.0,,18.0,,,7.0,,2.0,16.0,8.0,2.0,6.0,19.0,9.0,39.0,339.0,8.0,2.0,0.6097560975609756,0.7142857142857143,1.0,0.20689655172413793,,0.16666666666666666,0.20689655172413793,0.5466666666666666,0.5625,0.6,0.4807692307692308,0.5294117647058824,0.532258064516129,0.48672566371681414,0.5277777777777778,0.5571428571428572,0.27884615384615385,,0.09333333333333334,0.109375,,,,,11.799660441426147,0.5,0.16666666666666666,0.09427609427609428,0.07394366197183098,0.17410714285714285,0.017241379310344827,0.12859884836852206,0.05240174672489083,0.04040404040404041,0.031746031746031744,0.023809523809523808,,0.0625,0.1388888888888889,0.08196721311475409,0.15300546448087432,0.2682926829268293,0.06,0.47368421052631576,0.6153846153846154,0.59375,0.6666666666666666,0.6052631578947368,0.07692307692307693,0.25,0.25,1.0,0.028846153846153848,0.3333333333333333,0.3333333333333333,,0.17307692307692307,0.2777777777777778,0.2777777777777778,1.0,0.10576923076923077,0.09090909090909091,0.09090909090909091,1.0,0.9411764705882353,0.5625,,,,0.058823529411764705,,,0.7096774193548387,0.6363636363636364,0.12903225806451613,0.25,0.06451612903225806,,0.8942307692307693,0.09090909090909091,0.5659019230769231,0.6047433333333334,0.5657209677419356,0.06306306306306306,0.08536585365853659,,0.17272727272727273,0.35454545454545455,2.9293333333333336,24.165517241379312,0.3216650898770104,1.0,2.0,3.0,1.0,2.0,,,1.0,,0.12295081967213115,0.2222222222222222,,,,,False
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,54007.0,900.0,22.0,1951.0,1940.0,692.0,691.0,217.0,3891.0,29.0,54.0,12.0,25.0,9.0,18.0,8.0,17.0,3.0,9.0,17.0,36.0,1.0,5.0,3.0,10.0,50.0,136.0,4.0,11.0,18.0,43.0,40.0,80.0,67.0,172.0,24.0,305.0,2127.0,12.0,26.0,5.0,16.0,10.0,49.0,12.0,26.0,21.0,53.0,13.0,100.0,46.0,34.0,201.0,,22.0,,136.0,50.0,11.0,3.0,15.0,19.0,34.0,10.0,9.0,9.0,3.0,3.0,87.0,19.0,28.0,96.0,103.0,23.0,222.0,52.0,274.0,2.0,22.0,15.0,7.0,16.0,4.0,13.0,29.0,2.0,3.0,1.0,10.0,45.0,5.0,15.0,51.0,116.0,11.0,27.0,,1.0,4.0,31.0,2.0,1.0,14.0,,2.0,19.0,13.0,1.0,5.0,19.0,11.0,100.0,690.0,19.0,2.0,0.575,0.7931034482758621,1.0,0.38953488372093026,0.3125,0.39622641509433965,0.38953488372093026,0.5,0.46153846153846156,0.46153846153846156,0.5575396825396826,0.4642857142857143,0.5506329113924051,0.5733082706766918,0.5104166666666666,0.5882352941176471,0.6825396825396826,0.01744186046511628,0.1375,0.16666666666666666,0.11764705882352941,,0.05555555555555555,0.007352941176470588,14.207400639561444,0.35555555555555557,0.35384615384615387,0.19180633147113593,0.056910569105691054,0.22802850356294538,0.050397877984084884,0.20772442588726514,0.05408515535097814,0.06349206349206349,0.03225806451612903,0.057971014492753624,0.0297029702970297,0.15841584158415842,0.21800947867298578,0.20161290322580644,0.22781065088757396,0.2289156626506024,0.015503875968992248,0.5789473684210527,0.21428571428571427,0.5370370370370371,0.6444444444444445,0.5172413793103449,0.06746031746031746,0.47058823529411764,0.5333333333333333,0.625,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,0.4722222222222222,0.5,1.0,0.5396825396825397,0.36764705882352944,0.37037037037037035,1.0,0.5952380952380952,0.48,0.11904761904761904,0.2,1.0,0.2619047619047619,0.36363636363636365,1.0,0.22784810126582278,0.5,0.12658227848101267,0.3,0.5443037974683544,0.4186046511627907,0.8968253968253969,0.36764705882352944,0.5438170634920636,0.5573666666666667,0.5458715189873419,0.05303030303030303,0.15217391304347827,,0.16065573770491803,0.32786885245901637,4.360000000000001,25.449999999999992,0.3546899026140441,1.0,5.0,,,,,,,,0.06190476190476191,,,,5.0,0.07936507936507936,False
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,28514.0,475.0,-41.0,1028.0,1029.0,401.0,382.0,100.0,2057.0,11.0,19.0,6.0,11.0,6.0,10.0,5.0,13.0,2.0,8.0,18.0,41.0,,3.0,11.0,21.0,21.0,63.0,2.0,4.0,10.0,24.0,18.0,40.0,39.0,104.0,27.0,180.0,1136.0,7.0,14.0,2.0,7.0,9.0,29.0,7.0,17.0,21.0,45.0,13.0,90.0,26.0,10.0,117.0,,8.0,1.0,62.0,21.0,4.0,1.0,18.0,12.0,30.0,10.0,2.0,9.0,4.0,5.0,72.0,13.0,9.0,37.0,39.0,3.0,79.0,23.0,102.0,2.0,5.0,4.0,1.0,3.0,5.0,1.0,12.0,,2.0,,,15.0,3.0,4.0,12.0,35.0,7.0,28.0,2.0,3.0,3.0,35.0,3.0,,11.0,,8.0,2.0,2.0,,,2.0,1.0,90.0,399.0,3.0,7.0,0.7222222222222222,0.9285714285714286,1.0,0.375,0.2857142857142857,0.4666666666666667,0.3786407766990291,0.45,0.5,0.4117647058823529,0.53125,0.47619047619047616,0.6209677419354839,0.5625,0.5370370370370371,0.6338028169014085,0.7222222222222222,0.009615384615384616,0.1,0.15789473684210525,0.07692307692307693,,0.024390243902439025,,15.297202797202798,0.2,0.09375,0.1455223880597015,0.0371900826446281,0.17703349282296652,0.05555555555555555,0.15932914046121593,0.046218487394957986,0.058823529411764705,,0.058823529411764705,0.046875,0.12745098039215685,0.18556701030927836,0.11594202898550725,0.1695906432748538,0.21052631578947367,0.024691358024691357,0.5,0.13194444444444445,0.5789473684210527,0.6875,0.6363636363636364,0.09027777777777778,0.38461538461538464,0.4166666666666667,0.8,0.05555555555555555,0.25,0.25,1.0,0.2847222222222222,0.43902439024390244,0.45,1.0,0.4375,0.3333333333333333,0.3333333333333333,1.0,0.5238095238095238,0.5454545454545454,0.14285714285714285,,,0.19047619047619047,0.5,1.0,0.16129032258064516,0.6,0.3387096774193548,0.5238095238095238,0.3870967741935484,0.4166666666666667,0.8541666666666666,0.3387096774193548,0.5369699300699302,0.5068892857142857,0.5463639344262294,0.07236842105263158,0.22916666666666666,,0.16111111111111112,0.5,7.505000000000001,25.093269230769224,0.39007782101167315,,1.0,,,,,,,,0.0392156862745098,0.3333333333333333,,,1.0,0.03333333333333333,False
203585,1610612746,Rodney McGruder,Rodney McGruder,203585,LAC,43345.0,722.0,7.0,1564.0,1570.0,577.0,585.0,149.0,3134.0,21.0,35.0,1.0,2.0,4.0,8.0,17.0,42.0,,1.0,10.0,40.0,,1.0,4.0,16.0,13.0,34.0,1.0,3.0,5.0,13.0,38.0,78.0,23.0,74.0,18.0,163.0,1699.0,3.0,5.0,1.0,4.0,2.0,11.0,8.0,23.0,9.0,29.0,6.0,49.0,54.0,22.0,69.0,,4.0,,34.0,13.0,11.0,2.0,9.0,17.0,26.0,9.0,8.0,5.0,4.0,,69.0,13.0,8.0,51.0,53.0,1.0,105.0,21.0,126.0,2.0,24.0,13.0,11.0,13.0,3.0,10.0,10.0,2.0,3.0,1.0,2.0,23.0,3.0,6.0,30.0,60.0,1.0,35.0,2.0,1.0,9.0,30.0,4.0,,12.0,2.0,2.0,7.0,7.0,,,7.0,3.0,49.0,575.0,7.0,1.0,0.7105263157894737,0.75,1.0,0.3108108108108108,0.25,0.3103448275862069,0.3108108108108108,0.48717948717948717,0.6,0.34782608695652173,0.4769736842105263,0.5,0.41346153846153844,0.4969512195121951,0.55,0.4298245614035088,0.4868421052631579,0.02702702702702703,0.14102564102564102,0.11428571428571428,0.16666666666666666,,0.05,,10.809248554913294,0.5652173913043478,0.02040816326530612,0.12183908045977011,0.021505376344086023,0.1540785498489426,0.04498269896193772,0.13577023498694518,0.03177004538577912,0.03496503496503497,0.014492753623188406,0.04950495049504951,0.034482758620689655,0.1411764705882353,0.096045197740113,0.13636363636363635,0.15849056603773584,0.13636363636363635,0.02631578947368421,0.42857142857142855,0.23026315789473684,0.6,0.6774193548387096,0.6190476190476191,0.27631578947368424,0.40476190476190477,0.4857142857142857,0.8235294117647058,0.006578947368421052,,,,0.2631578947368421,0.25,0.2631578947368421,1.0,0.2236842105263158,0.38235294117647056,0.38235294117647056,1.0,0.2222222222222222,0.5,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,0.15384615384615385,0.5,0.3076923076923077,0.25,0.25,0.38461538461538464,0.7171052631578947,0.38235294117647056,0.5270957236842105,0.49689999999999995,0.5064500000000001,0.08641975308641975,0.13953488372093023,0.02631578947368421,0.06748466257668712,0.3006134969325153,5.382051282051282,24.336486486486482,0.36892583120204603,,2.0,,,,,,,,0.0125,,,,,,False
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,19522.0,325.0,-11.0,701.0,706.0,259.0,246.0,74.0,1407.0,21.0,31.0,2.0,5.0,8.0,9.0,5.0,21.0,1.0,4.0,3.0,12.0,,1.0,1.0,6.0,3.0,7.0,,,1.0,2.0,27.0,56.0,6.0,19.0,18.0,90.0,748.0,2.0,6.0,,1.0,1.0,5.0,11.0,20.0,2.0,8.0,4.0,32.0,16.0,38.0,12.0,6.0,4.0,,7.0,3.0,6.0,1.0,23.0,27.0,50.0,17.0,10.0,19.0,2.0,2.0,127.0,3.0,6.0,15.0,23.0,4.0,42.0,10.0,52.0,,11.0,9.0,2.0,11.0,3.0,9.0,7.0,,2.0,,1.0,18.0,,8.0,15.0,39.0,2.0,23.0,1.0,1.0,,27.0,3.0,,14.0,,1.0,4.0,2.0,,2.0,4.0,2.0,32.0,257.0,4.0,1.0,0.2962962962962963,0.32,0.6666666666666666,0.3157894736842105,,0.25,0.3157894736842105,0.48214285714285715,0.3333333333333333,0.55,0.48,0.2857142857142857,0.5,0.5172413793103449,0.35714285714285715,0.5161290322580645,0.25333333333333335,0.05263157894736842,0.10714285714285714,0.06451612903225806,0.14285714285714285,0.25,,0.14285714285714285,13.461538461538462,0.6111111111111112,0.14814814814814814,0.11386138613861387,0.031746031746031744,0.12295081967213115,0.022900763358778626,0.11728395061728394,0.028125,0.03614457831325301,,0.031914893617021274,,0.15294117647058825,0.057971014492753624,0.125,0.10309278350515463,0.2,,0.5,0.41333333333333333,0.6774193548387096,0.7241379310344828,0.38095238095238093,0.28,0.23809523809523808,0.2777777777777778,,0.05333333333333334,0.25,0.3333333333333333,,0.16,0.25,0.25,1.0,0.09333333333333334,0.42857142857142855,0.5,0.3333333333333333,0.7142857142857143,0.4,0.14285714285714285,,,,,,0.32142857142857145,0.8888888888888888,0.21428571428571427,0.16666666666666666,0.07142857142857142,0.5,0.6666666666666666,0.42857142857142855,0.5116933333333334,0.5529916666666667,0.5170339285714286,0.16279069767441862,0.208955223880597,,0.05555555555555555,0.35555555555555557,5.2124999999999995,24.157894736842106,0.369472182596291,1.0,,,,,,,,,0.04477611940298507,,,,1.0,0.034482758620689655,False
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,9007.0,150.0,3.0,322.0,320.0,110.0,127.0,33.0,642.0,10.0,18.0,,3.0,4.0,7.0,5.0,12.0,2.0,5.0,4.0,7.0,,,2.0,2.0,2.0,12.0,,1.0,1.0,5.0,17.0,35.0,6.0,19.0,6.0,58.0,343.0,,3.0,,1.0,,,6.0,15.0,3.0,7.0,5.0,26.0,16.0,18.0,18.0,,,,12.0,2.0,4.0,,5.0,9.0,14.0,6.0,3.0,4.0,1.0,,37.0,1.0,3.0,8.0,3.0,1.0,12.0,4.0,16.0,1.0,5.0,4.0,1.0,3.0,2.0,3.0,5.0,1.0,,,1.0,8.0,,2.0,12.0,19.0,1.0,7.0,,1.0,,11.0,1.0,,3.0,,3.0,2.0,1.0,,1.0,2.0,1.0,24.0,109.0,4.0,2.0,0.47058823529411764,0.47058823529411764,1.0,0.3157894736842105,,0.42857142857142855,0.3157894736842105,0.4857142857142857,,0.4,0.48148148148148145,,0.4772727272727273,0.4915254237288136,,0.52,0.35185185185185186,,0.11428571428571428,0.1111111111111111,0.16666666666666666,,,,18.61111111111111,0.375,0.125,0.03260869565217391,0.0410958904109589,0.12698412698412698,0.014925373134328358,0.07096774193548387,0.02857142857142857,0.08823529411764706,,0.019230769230769232,,0.05714285714285714,,0.038461538461538464,0.16666666666666666,,0.037037037037037035,0.5,0.3333333333333333,0.5555555555555556,0.625,0.5,0.2222222222222222,0.4166666666666667,0.5,0.4,0.09259259259259259,0.4,0.4,0.5,0.12962962962962962,0.5714285714285714,0.5714285714285714,1.0,0.2222222222222222,0.16666666666666666,0.16666666666666666,1.0,0.75,,,,,0.25,,,0.3181818181818182,0.5714285714285714,0.09090909090909091,1.0,0.22727272727272727,0.2,0.6851851851851852,0.16666666666666666,0.5462083333333334,0.5802,0.5225000000000001,0.05357142857142857,0.08108108108108109,,,0.4482758620689655,6.114285714285714,24.64210526315789,0.3416149068322981,,2.0,,,,,,,,,,,,,,False
