EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffThreePtRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,BlockedAtRim,DefFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceFtPoints,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Fg3aBlocked,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Corner3PctBlocked,on,BlockedCorner3,Clear Path Fouls
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,42145.0,702,33.0,1530,1549,735.0,739.0,164,3079,52.0,83.0,11.0,18.0,24.0,39.0,18.0,46.0,12.0,36.0,6.0,19.0,1.0,2.0,8.0,13.0,68.0,,1.0,7.0,37.0,82.0,165,19.0,87,65.0,286.0,1679,14.0,24.0,1.0,2.0,38.0,41.0,87.0,9.0,45.0,52.0,161.0,86.0,78.0,48.0,9.0,14.0,66.0,13.0,13.0,76.0,35.0,111.0,28.0,7.0,45.0,26.0,5.0,257.0,18.0,43.0,56.0,111.0,33.0,144,4.0,51.0,29.0,22.0,42.0,3.0,28.0,14.0,2.0,14.0,56.0,27.0,31.0,66.0,,65.0,7.0,81.0,23.0,2.0,16.0,12.0,4.0,13.0,7.0,158.0,728.0,14.0,13.0,0.524390243902439,0.5733333333333334,0.8421052631578947,0.21839080459770116,0.5,0.2,0.2235294117647059,0.49696969696969695,0.5833333333333334,0.47126436781609193,0.4384920634920635,0.5961538461538461,0.4128787878787879,0.49477351916376305,0.6333333333333333,0.4937888198757764,0.34523809523809523,0.07878787878787878,0.0963855421686747,0.06521739130434782,0.05555555555555555,20.0,0.75,0.14470284237726097,0.04851752021563342,0.15808823529411764,0.15022761760242792,0.047619047619047616,0.04225352112676056,0.05357142857142857,0.04918032786885246,0.1,0.19078947368421054,0.15384615384615385,0.15639810426540285,0.03125,0.5384615384615384,0.32936507936507936,0.6265060240963856,0.6933333333333334,0.5769230769230769,0.18253968253968253,0.391304347826087,0.4186046511627907,0.5555555555555556,0.14285714285714285,0.3333333333333333,0.35294117647058826,0.25,0.07539682539682539,0.3157894736842105,0.3157894736842105,1.0,0.2698412698412698,0.19117647058823528,0.19117647058823528,0.7692307692307693,0.6923076923076923,0.6111111111111112,0.038461538461538464,0.038461538461538464,,,0.29545454545454547,0.6153846153846154,0.06060606060606061,0.25,0.2803030303030303,0.1891891891891892,0.6746031746031746,0.19696969696969696,0.5314337999999998,0.5635555555555555,0.5175057692307692,0.09225092250922509,0.12637362637362637,0.02247191011235955,0.13286713286713286,0.5629370629370629,7.107272727272729,26.013793103448275,0.4803921568627451,15.0,12.0,1.0,7.0,5.0,3.0,6.0,8.0,0.2033898305084746,0.046583850931677016,0.050980392156862744,0.16393442622950818,0.2727272727272727,1.0,7.0,,5.0,1.0,,,3.0,,,1.0,1.0,2.0,,,1.0,0.029850746268656716,,,,,1.0,,,False,1.0,
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,16799.0,280,-7.0,595,593,256.0,173.0,76,1188,23.0,27.0,7.0,8.0,12.0,15.0,7.0,14.0,2.0,10.0,4.0,11.0,,1.0,5.0,3.0,19.0,,2.0,,6.0,32.0,51,7.0,30,28.0,113.0,644,10.0,12.0,,2.0,25.0,16.0,26.0,1.0,11.0,17.0,52.0,50.0,14.0,18.0,3.0,6.0,19.0,3.0,6.0,9.0,4.0,13.0,2.0,2.0,2.0,6.0,1.0,30.0,7.0,23.0,38.0,68.0,16.0,84,1.0,10.0,4.0,6.0,4.0,1.0,3.0,10.0,1.0,1.0,14.0,6.0,14.0,32.0,1.0,33.0,,38.0,13.0,,7.0,13.0,4.0,14.0,10.0,52.0,255.0,2.0,7.0,0.78125,0.8620689655172413,0.8571428571428571,0.23333333333333334,,0.09090909090909091,0.23333333333333334,0.6274509803921569,0.8333333333333334,0.6153846153846154,0.5246913580246914,0.7142857142857143,0.47297297297297297,0.5773195876288659,0.78125,0.5531914893617021,0.37037037037037035,0.11764705882352941,0.14814814814814814,0.14285714285714285,,16.347569955817377,0.2857142857142857,0.2550335570469799,0.04929577464788732,0.16911764705882354,0.21403508771929824,0.05185185185185185,0.02040816326530612,0.08333333333333333,0.030303030303030304,0.2698412698412698,0.25,0.23333333333333334,0.18269230769230768,0.02857142857142857,0.7142857142857143,0.3333333333333333,0.8518518518518519,1.0,0.8260869565217391,0.1728395061728395,0.5,0.5833333333333334,0.5714285714285714,0.12345679012345678,0.2,0.2,1.0,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.2345679012345679,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.5714285714285714,0.875,,0.14285714285714285,,,0.40540540540540543,0.8,0.13513513513513514,0.2,0.16216216216216217,,0.7037037037037037,0.15789473684210525,0.5460061728395064,0.54935,0.5500621621621621,0.14444444444444443,0.21666666666666667,,0.22123893805309736,0.46017699115044247,6.480392156862745,24.866666666666667,0.43025210084033616,7.0,7.0,,6.0,3.0,3.0,4.0,9.0,0.3181818181818182,0.0546875,0.050505050505050504,0.125,0.7142857142857143,,5.0,2.0,1.0,1.0,4.0,,2.0,1.0,0.08333333333333333,,,,,,,0.06896551724137931,,,,,1.0,1.0,,False,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,40989.0,683,-102.0,1477,1481,450.0,442.0,155,2958,33.0,67.0,5.0,11.0,10.0,18.0,29.0,84.0,22.0,63.0,8.0,19.0,,4.0,8.0,36.0,119.0,1.0,9.0,8.0,38.0,84.0,214,44.0,138,49.0,349.0,1715,11.0,27.0,1.0,9.0,30.0,25.0,53.0,12.0,46.0,15.0,101.0,88.0,80.0,117.0,15.0,14.0,118.0,36.0,10.0,33.0,22.0,55.0,15.0,7.0,22.0,9.0,2.0,132.0,16.0,29.0,34.0,67.0,29.0,96,10.0,22.0,19.0,3.0,21.0,,15.0,16.0,1.0,6.0,37.0,13.0,50.0,110.0,4.0,48.0,6.0,58.0,24.0,1.0,4.0,8.0,2.0,8.0,5.0,99.0,440.0,13.0,1.0,0.5238095238095238,0.5714285714285714,0.8863636363636364,0.3188405797101449,0.1111111111111111,0.2608695652173913,0.32116788321167883,0.3925233644859813,0.4074074074074074,0.4716981132075472,0.42613636363636365,0.3472222222222222,0.43434343434343436,0.4612299465240642,0.3815789473684211,0.4716981132075472,0.39204545454545453,0.04672897196261682,0.08955223880597014,0.023809523809523808,0.031746031746031744,24.86355366889024,0.5675675675675675,0.09970674486803519,0.04221635883905013,0.09446254071661238,0.09722222222222222,0.040345821325648415,0.0392156862745098,0.04938271604938271,0.03125,0.07096774193548387,0.13559322033898305,0.10294117647058823,0.10714285714285714,0.04739336492890995,0.625,0.1903409090909091,0.4925373134328358,0.5409836065573771,0.3939393939393939,0.23863636363636365,0.34523809523809523,0.35365853658536583,0.6896551724137931,0.17897727272727273,0.3492063492063492,0.36065573770491804,0.5,0.05397727272727273,0.42105263157894735,0.42105263157894735,1.0,0.3380681818181818,0.3025210084033613,0.3050847457627119,0.8611111111111112,0.3055555555555556,0.45454545454545453,,0.25,0.1111111111111111,1.0,0.18181818181818182,0.5555555555555556,0.08080808080808081,0.5,0.3838383838383838,0.21052631578947367,0.5823863636363636,0.3050847457627119,0.502960113960114,0.5054703703703703,0.5090747474747475,0.06504065040650407,0.1038961038961039,,0.08595988538681948,0.28939828080229224,9.312149532710281,25.722463768115947,0.3046716316858497,12.0,4.0,1.0,6.0,7.0,1.0,7.0,5.0,0.0784313725490196,0.0380952380952381,0.036585365853658534,0.03636363636363636,,,5.0,1.0,5.0,2.0,2.0,,7.0,2.0,0.037037037037037035,,,1.0,,,1.0,0.043478260869565216,1.0,1.0,0.007246376811594203,0.008403361344537815,,,,False,,1.0
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,53546.0,892,-33.0,1925,1929,671.0,654.0,172,3854,96.0,142.0,12.0,18.0,26.0,37.0,38.0,87.0,4.0,7.0,19.0,40.0,5.0,7.0,17.0,72.0,175.0,2.0,5.0,31.0,66.0,138.0,236,91.0,215,101.0,650.0,2188,12.0,23.0,4.0,10.0,48.0,38.0,67.0,38.0,83.0,42.0,232.0,180.0,96.0,243.0,30.0,20.0,174.0,72.0,34.0,24.0,14.0,38.0,13.0,1.0,10.0,12.0,2.0,90.0,22.0,45.0,60.0,114.0,28.0,142,4.0,23.0,12.0,11.0,20.0,2.0,9.0,47.0,3.0,11.0,67.0,18.0,75.0,164.0,24.0,133.0,11.0,134.0,55.0,2.0,16.0,61.0,14.0,61.0,45.0,232.0,662.0,22.0,16.0,0.6521739130434783,0.703125,0.8901098901098901,0.4232558139534884,0.4,0.4578313253012048,0.4252336448598131,0.5847457627118644,0.5217391304347826,0.5671641791044776,0.6086474501108647,0.5454545454545454,0.6333333333333333,0.6360078277886497,0.6153846153846154,0.651685393258427,0.47671840354767187,0.1440677966101695,0.14084507042253522,0.13793103448275862,0.2857142857142857,27.328605200945628,0.29850746268656714,0.12320328542094455,0.04943820224719101,0.12096774193548387,0.12223515715948778,0.03286384976525822,0.0847457627118644,0.025,0.029411764705882353,0.15315315315315314,0.09815950920245399,0.09803921568627451,0.12811387900355872,0.022727272727272728,0.7377049180327869,0.3148558758314856,0.676056338028169,0.7868852459016393,0.6666666666666666,0.19290465631929046,0.4367816091954023,0.5066666666666667,0.5789473684210527,0.015521064301552107,0.5714285714285714,0.8,1.0,0.08869179600886919,0.475,0.48717948717948717,0.8421052631578947,0.38802660753880264,0.4114285714285714,0.4186046511627907,0.9027777777777778,0.5454545454545454,0.6666666666666666,0.15151515151515152,0.15151515151515152,0.4,1.0,0.24666666666666667,0.7027027027027027,0.11333333333333333,0.4117647058823529,0.44,0.4696969696969697,0.7915742793791575,0.41379310344827586,0.5243291294642853,0.546226,0.5099425170068028,0.11515151515151516,0.1971326164874552,0.009259259259259259,0.07384615384615385,0.3569230769230769,4.251271186440679,26.07488372093022,0.3485714285714286,6.0,9.0,3.0,9.0,17.0,7.0,12.0,46.0,0.13846153846153847,0.014742014742014743,0.009404388714733543,0.0989010989010989,0.16666666666666666,2.0,12.0,,3.0,5.0,,1.0,,3.0,,0.4,1.0,1.0,,1.0,3.0,0.03409090909090909,4.0,1.0,0.018604651162790697,0.017142857142857144,,,0.025,False,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,58833.0,981,-56.0,2115,2144,930.0,946.0,206,4259,149.0,200.0,34.0,56.0,56.0,78.0,70.0,123.0,8.0,20.0,8.0,23.0,1.0,3.0,9.0,14.0,33.0,1.0,2.0,5.0,15.0,227.0,343,22.0,56,71.0,591.0,2385,40.0,68.0,2.0,3.0,97.0,86.0,135.0,8.0,24.0,43.0,239.0,372.0,82.0,66.0,,56.0,33.0,14.0,16.0,47.0,14.0,61.0,10.0,4.0,30.0,13.0,4.0,136.0,56.0,71.0,97.0,186.0,71.0,257,12.0,25.0,17.0,8.0,20.0,5.0,11.0,22.0,1.0,9.0,42.0,16.0,43.0,80.0,8.0,68.0,3.0,94.0,48.0,,8.0,40.0,8.0,40.0,27.0,239.0,926.0,8.0,7.0,0.8193832599118943,0.9346733668341709,1.0,0.39285714285714285,0.6666666666666666,0.3333333333333333,0.39285714285714285,0.6618075801749271,0.5882352941176471,0.6370370370370371,0.6516290726817042,0.6056338028169014,0.6163522012578616,0.6746575342465754,0.6298701298701299,0.6530054644808743,0.14035087719298245,0.04664723032069971,0.06,0.032520325203252036,,20.443875373452837,0.47619047619047616,0.1773308957952468,0.10408921933085502,0.18112244897959184,0.17891373801916932,0.07317073170731707,0.11320754716981132,0.12393162393162394,0.03260869565217391,0.1638655462184874,0.19306930693069307,0.17757009345794392,0.1806020066889632,0.09022556390977443,0.675,0.5012531328320802,0.745,0.7925531914893617,0.7785234899328859,0.3082706766917293,0.5691056910569106,0.5882352941176471,0.8857142857142857,0.05012531328320802,0.4,0.4,1.0,0.05764411027568922,0.34782608695652173,0.34782608695652173,1.0,0.08270676691729323,0.42424242424242425,0.42424242424242425,1.0,0.7887323943661971,0.6071428571428571,0.014084507042253521,0.028169014084507043,0.5,1.0,0.49056603773584906,0.717948717948718,0.05660377358490566,0.3333333333333333,0.09433962264150944,0.3333333333333333,0.6416040100250626,0.42424242424242425,0.5395799498746867,0.5577032786885245,0.539380503144654,0.11162790697674418,0.12834224598930483,,0.16412859560067683,0.40439932318104904,5.131486880466471,24.78571428571429,0.4397163120567376,13.0,18.0,2.0,1.0,9.0,5.0,17.0,32.0,0.23076923076923078,0.03209876543209877,0.02922077922077922,0.1827956989247312,0.14705882352941177,1.0,11.0,2.0,2.0,2.0,1.0,,,2.0,0.044444444444444446,1.0,1.0,,2.0,,1.0,0.041237113402061855,,,,,,,,False,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,31802.0,530,-3.0,1137,1146,493.0,522.0,105,2283,32.0,49.0,6.0,12.0,14.0,24.0,25.0,42.0,4.0,11.0,6.0,19.0,2.0,2.0,8.0,2.0,7.0,,,1.0,3.0,61.0,102,8.0,26,26.0,172.0,1246,9.0,17.0,2.0,2.0,26.0,26.0,44.0,3.0,11.0,13.0,74.0,68.0,54.0,24.0,,10.0,6.0,2.0,2.0,52.0,18.0,70.0,12.0,6.0,32.0,16.0,4.0,158.0,11.0,29.0,41.0,88.0,22.0,110,2.0,26.0,12.0,14.0,8.0,5.0,7.0,14.0,2.0,1.0,22.0,12.0,21.0,41.0,1.0,35.0,4.0,40.0,20.0,,2.0,16.0,3.0,17.0,10.0,72.0,490.0,7.0,1.0,0.5573770491803278,0.6071428571428571,1.0,0.3076923076923077,1.0,0.2727272727272727,0.32,0.5980392156862745,0.5294117647058824,0.5909090909090909,0.5703125,0.631578947368421,0.5545454545454546,0.5850340136054422,0.5909090909090909,0.5967741935483871,0.203125,0.0196078431372549,0.04081632653061224,,,13.509192645883294,0.36363636363636365,0.1423611111111111,0.03914590747330961,0.12663755458515283,0.13539651837524178,0.04106776180698152,0.056074766355140186,0.031007751937984496,0.022222222222222223,0.09923664122137404,0.1595744680851064,0.20634920634920634,0.12716763005780346,0.037037037037037035,0.5882352941176471,0.3828125,0.6530612244897959,0.6808510638297872,0.625,0.328125,0.5952380952380952,0.5952380952380952,0.52,0.0859375,0.36363636363636365,0.36363636363636365,0.25,0.1484375,0.3157894736842105,0.3157894736842105,1.0,0.0546875,0.2857142857142857,0.2857142857142857,1.0,0.631578947368421,0.5,0.10526315789473684,,,,0.43636363636363634,0.5833333333333334,0.14545454545454545,0.25,0.05454545454545454,0.3333333333333333,0.5859375,0.3333333333333333,0.5224614173228345,0.525823076923077,0.5129027777777777,0.13793103448275862,0.16806722689075632,,0.1511627906976744,0.43023255813953487,6.061764705882356,25.28846153846154,0.4335971855760774,9.0,18.0,1.0,3.0,4.0,2.0,3.0,13.0,0.45,0.043689320388349516,0.032679738562091505,0.125,0.16666666666666666,2.0,2.0,2.0,,1.0,1.0,,,1.0,0.06666666666666667,1.0,1.0,1.0,,1.0,,0.07547169811320754,,,,,1.0,1.0,,False,,
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,5448.0,91,-11.0,190,194,104.0,68.0,22,384,8.0,12.0,2.0,4.0,2.0,5.0,3.0,9.0,1.0,4.0,1.0,1.0,,1.0,1.0,2.0,6.0,,2.0,1.0,3.0,12.0,25,3.0,7,3.0,36.0,200,2.0,7.0,,2.0,6.0,3.0,13.0,2.0,4.0,3.0,15.0,12.0,12.0,9.0,,2.0,6.0,2.0,2.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,3.0,6.0,5.0,11.0,7.0,18,,5.0,3.0,2.0,,,,2.0,2.0,,2.0,1.0,4.0,7.0,,6.0,,8.0,4.0,,,1.0,1.0,1.0,1.0,15.0,103.0,1.0,,0.5,0.5454545454545454,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.48,0.2857142857142857,0.23076923076923078,0.515625,0.2222222222222222,0.35294117647058826,0.5,0.3,0.375,0.21875,0.08,0.08333333333333333,0.1111111111111111,,16.88888888888889,,0.1388888888888889,0.05555555555555555,0.13333333333333333,0.13580246913580246,0.07,0.0625,0.08,,0.1111111111111111,0.2,0.125,0.15789473684210525,,1.0,0.375,0.6666666666666666,0.7272727272727273,0.75,0.28125,0.3333333333333333,0.375,,0.125,0.25,0.25,,0.03125,1.0,1.0,1.0,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.5,,0.2222222222222222,,,0.29411764705882354,0.4,0.058823529411764705,1.0,0.17647058823529413,0.3333333333333333,0.59375,0.3333333333333333,0.5192890625,0.5094333333333333,0.52265,0.1111111111111111,0.13793103448275862,,0.16666666666666666,0.4166666666666667,6.728000000000001,25.47142857142857,0.5473684210526316,4.0,,,,,,,,,0.08695652173913043,0.11764705882352941,,,,2.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,False,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,41189.0,686,-52.0,1483,1488,576.0,552.0,152,2971,95.0,151.0,4.0,12.0,39.0,63.0,35.0,78.0,6.0,18.0,1.0,5.0,1.0,,,9.0,43.0,,1.0,4.0,25.0,136.0,247,10.0,48,114.0,416.0,1686,8.0,17.0,,2.0,24.0,46.0,91.0,4.0,25.0,60.0,164.0,74.0,198.0,12.0,18.0,4.0,38.0,9.0,26.0,120.0,60.0,180.0,43.0,17.0,85.0,29.0,6.0,420.0,13.0,30.0,28.0,63.0,18.0,81,9.0,26.0,14.0,12.0,57.0,13.0,33.0,35.0,6.0,24.0,92.0,30.0,23.0,39.0,1.0,111.0,3.0,147.0,61.0,1.0,14.0,6.0,1.0,7.0,3.0,156.0,563.0,7.0,9.0,0.27205882352941174,0.27611940298507465,0.4,0.20833333333333334,,0.16,0.23255813953488372,0.5506072874493927,0.47058823529411764,0.5054945054945055,0.511864406779661,0.42105263157894735,0.4482758620689655,0.5718232044198895,0.5,0.5328947368421053,0.16271186440677965,0.10526315789473684,0.11258278145695365,0.10256410256410256,0.05555555555555555,27.46521476104053,0.6195652173913043,0.0784313725490196,0.037142857142857144,0.09646302250803858,0.08682634730538923,0.028985507246376812,0.033112582781456956,0.058394160583941604,,0.07692307692307693,0.08547008547008547,0.07042253521126761,0.08677685950413223,0.07894736842105263,0.42857142857142855,0.511864406779661,0.6291390728476821,0.7089552238805971,0.3473684210526316,0.26440677966101694,0.44871794871794873,0.5,0.11428571428571428,0.061016949152542375,0.3333333333333333,0.35294117647058826,,0.01694915254237288,0.2,0.2,1.0,0.14576271186440679,0.20930232558139536,0.21428571428571427,0.3333333333333333,0.631578947368421,0.3333333333333333,0.05263157894736842,0.05263157894736842,,,0.5431034482758621,0.6190476190476191,,,0.21551724137931033,0.16,0.6745762711864407,0.23684210526315788,0.5268229166666667,0.546675,0.5289433035714286,0.1781609195402299,0.2040133779264214,0.02040816326530612,0.057692307692307696,0.3942307692307692,4.831983805668015,28.599999999999994,0.38840188806473364,5.0,5.0,3.0,6.0,2.0,1.0,9.0,4.0,0.09433962264150944,0.01845018450184502,0.024271844660194174,0.13043478260869565,0.25,,8.0,,6.0,1.0,2.0,,3.0,3.0,,,,5.0,,,,,1.0,1.0,0.020833333333333332,0.023255813953488372,1.0,1.0,,False,,
203524,1610612763,Solomon Hill,Solomon Hill,203524,MEM,32493.0,542,-25.0,1164,1173,414.0,435.0,103,2337,16.0,29.0,3.0,5.0,4.0,8.0,9.0,23.0,3.0,8.0,10.0,24.0,,5.0,8.0,28.0,66.0,2.0,2.0,7.0,18.0,28.0,60,38.0,90,15.0,185.0,1333,6.0,8.0,2.0,2.0,22.0,10.0,21.0,12.0,26.0,8.0,64.0,28.0,28.0,105.0,9.0,8.0,66.0,28.0,3.0,32.0,21.0,53.0,15.0,6.0,21.0,9.0,2.0,127.0,11.0,33.0,36.0,76.0,18.0,94,5.0,18.0,11.0,7.0,15.0,2.0,12.0,7.0,1.0,3.0,22.0,5.0,25.0,43.0,1.0,22.0,3.0,20.0,6.0,,4.0,4.0,4.0,4.0,3.0,62.0,408.0,6.0,3.0,0.5,0.5833333333333334,0.9210526315789473,0.4222222222222222,1.0,0.46153846153846156,0.4222222222222222,0.4666666666666667,0.75,0.47619047619047616,0.5666666666666667,0.9,0.5957446808510638,0.578125,0.8461538461538461,0.6153846153846154,0.6,0.05,0.034482758620689655,0.043478260869565216,0.125,14.207650273224044,0.6818181818181818,0.1276595744680851,0.03873239436619718,0.1506849315068493,0.1377245508982036,0.03481624758220503,0.04424778761061947,0.04,0.021739130434782608,0.09448818897637795,0.1523809523809524,0.16,0.15517241379310345,0.06329113924050633,0.75,0.19333333333333333,0.5517241379310345,0.5714285714285714,0.5,0.15333333333333332,0.391304347826087,0.4090909090909091,0.4444444444444444,0.05333333333333334,0.375,0.42857142857142855,0.6666666666666666,0.16,0.4166666666666667,0.43478260869565216,1.0,0.44,0.42424242424242425,0.42424242424242425,0.8928571428571429,0.5,0.6,,0.2,1.0,1.0,0.1702127659574468,0.5,0.1702127659574468,0.625,0.3829787234042553,0.3888888888888889,0.7933333333333333,0.42424242424242425,0.5353003333333334,0.52265,0.5294202127659575,0.038461538461538464,0.09090909090909091,,0.11891891891891893,0.34594594594594597,6.000000000000001,25.40333333333333,0.3556701030927835,7.0,7.0,1.0,2.0,1.0,3.0,,,0.1891891891891892,0.030042918454935622,0.028409090909090908,0.13333333333333333,,,4.0,,2.0,,,,,,,,,,,,,0.03508771929824561,1.0,,0.011111111111111112,,,,0.041666666666666664,False,,
201229,1610612763,Anthony Tolliver,Anthony Tolliver,201229,MEM,7160.0,119,12.0,254,250,73.0,86.0,32,504,,2.0,,,,,1.0,3.0,,,2.0,5.0,,1.0,2.0,5.0,13.0,,1.0,2.0,3.0,1.0,5,7.0,18,3.0,26.0,262,,,,1.0,,,,3.0,5.0,1.0,10.0,2.0,,21.0,,,13.0,5.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,7.0,4.0,13.0,2.0,15,,5.0,3.0,2.0,2.0,,2.0,4.0,,,6.0,3.0,2.0,6.0,3.0,5.0,1.0,4.0,1.0,,1.0,1.0,,1.0,1.0,10.0,73.0,,1.0,1.0,1.0,1.0,0.3888888888888889,,0.6,0.3888888888888889,0.2,,,0.5,,0.9,0.52,,0.8333333333333334,0.782608695652174,0.2,,0.3333333333333333,,10.83916083916084,0.3333333333333333,0.05714285714285714,,0.12727272727272726,0.088,0.01834862385321101,,,,0.06666666666666667,0.07407407407407407,,0.12195121951219512,,1.0,0.08695652173913043,,,,0.13043478260869565,0.3333333333333333,0.5,1.0,,,,,0.21739130434782608,0.4,0.5,1.0,0.5652173913043478,0.38461538461538464,0.38461538461538464,1.0,,,,1.0,,,,,0.4,0.5,0.6,0.6666666666666666,0.8695652173913043,0.38461538461538464,0.5050652173913043,,0.51822,0.041666666666666664,0.16666666666666666,,,0.38461538461538464,5.840000000000001,25.11111111111111,0.2874015748031496,2.0,2.0,,1.0,,,,1.0,0.2857142857142857,0.034482758620689655,0.044444444444444446,0.14285714285714285,,,,,,,2.0,,,,,,,,,,,,1.0,,0.05555555555555555,,,,0.2,False,,
