EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,FTDefRebounds,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefFTReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceArc3FGA,PtsPutbacks,AtRimAssists,OffThreePtRebounds,FTOffRebounds,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,Corner3Assists,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,NonShootingPenaltyNonTakeFouls,LongMidRangePctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,OffAtRimReboundPct,ShortMidRangePctAssisted,SecondChanceFtPoints,Travels,Loose Ball Fouls Drawn,OffCorner3ReboundPct,Technical Free Throw Trips,Corner3PctAssisted,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,Charge Fouls Drawn,on,PenaltyCorner3FGM,HeaveAttempts,SelfOReb,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SelfORebPct,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends
203935,1610612738,Marcus Smart,Marcus Smart,203935,BOS,113966.0,1899,254.0,3931,3933,1167.0,1171,468.0,7864,45.0,94.0,14.0,10.0,27.0,145.0,48.0,113.0,326.0,119.0,287.0,134.0,389.0,125.0,765.0,4209.0,32.0,32.0,85.0,221.0,166.0,291.0,320.0,113.0,19.0,23.0,86.0,88.0,180,42.0,222,98.0,67.0,65.0,51.0,102.0,35.0,152.0,19.0,150.0,43.0,219.0,1155.0,0.7238805970149254,0.3444730077120823,0.34986945169712796,0.4146341463414634,0.3764705882352941,0.47337278106508873,0.43556701030927836,0.5162162162162162,0.49107142857142855,0.5754437869822485,0.06620209059233449,0.04827586206896552,18.849339601522274,0.6372549019607843,0.09025641025641026,0.0222007722007722,0.09587513935340022,0.09294871794871795,0.021197668256491786,0.02631578947368421,0.0759493670886076,0.09295774647887324,0.1390532544378698,0.4787234042553192,0.5357142857142857,0.21449704142011836,0.07100591715976332,0.4822485207100592,0.34662576687116564,0.34662576687116564,0.672566371681416,0.1917808219178082,0.13917525773195877,0.37037037037037035,0.7144970414201184,0.353125,0.5066182089552236,0.4874861111111112,0.4784047872340428,0.07252440725244072,0.134375,0.28888888888888886,7.874564459930314,26.121593830334184,0.2968710251844314,6.0,61.0,13.0,21.0,63.0,1.0,6.0,8.0,33.0,101.0,12.0,11.0,41.0,62.0,35.0,109.0,52.0,72.0,111.0,191.0,94.0,285.0,58.0,29.0,27.0,664.0,6.0,37.0,14.0,74.0,159.0,2.0,10.0,27.0,11.0,29.0,0.3025210084033613,0.3103448275862069,0.2682926829268293,0.3211009174311927,0.375,0.3904109589041096,0.4025974025974026,0.10638297872340426,0.05357142857142857,0.11351351351351352,0.0761904761904762,0.10695187165775401,0.2222222222222222,0.4206896551724138,0.4420289855072464,0.2708333333333333,0.2826086956521739,0.09319526627218935,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.5,0.0821917808219178,0.16666666666666666,0.041237113402061855,0.520618556701031,0.32673267326732675,0.08104575163398693,35.0,6.0,135.0,17.0,2.0,31.0,8.0,6.0,22.0,15.0,20.0,22.0,0.018518518518518517,0.0199764982373678,0.015544041450777202,0.019230769230769232,0.6896551724137931,0.4794520547945205,36.0,16.0,,19.0,0.3076923076923077,10.0,0.2857142857142857,0.8,2.0,2.0,0.021176470588235293,0.36065573770491804,5.0,7.0,9.0,0.022857142857142857,2.0,1.0,,6.0,,,11.0,False,2.0,6.0,10.0,4.0,1.0,10.0,1.0,,,0.041666666666666664,0.02577319587628866,1.0,0.25,0.022670025188916875,,,1.0,,,
1629057,1610612738,Robert Williams III,Robert Williams III,1629057,BOS,22159.0,369,15.0,763,772,245.0,244,79.0,1535,52.0,67.0,19.0,17.0,20.0,9.0,5.0,,,58.0,81.0,,,22.0,138.0,877.0,20.0,19.0,26.0,49.0,20.0,,,,1.0,24.0,49.0,30.0,84,38.0,122,22.0,17.0,11.0,7.0,21.0,5.0,30.0,3.0,32.0,13.0,49.0,245.0,,,,0.7160493827160493,0.7307692307692307,0.7160493827160493,0.7307692307692307,0.7340425531914894,0.7205882352941176,,0.012345679012345678,,13.497652582159626,0.5238095238095238,0.16574585635359115,0.12698412698412698,0.28,0.22191011235955055,0.10888252148997135,0.15476190476190477,0.15492957746478872,0.28888888888888886,0.8271604938271605,0.7761194029850746,0.7878787878787878,0.1111111111111111,0.06172839506172839,,,,,0.95,0.7692307692307693,0.85,0.8271604938271605,,0.5902876543209875,0.5576428571428571,0.5658961538461539,0.14772727272727273,0.14772727272727273,0.35507246376811596,2.9790123456790125,,0.3211009174311927,12.0,4.0,2.0,,,,,,,,12.0,,,28.0,,,11.0,96.0,,17.0,9.0,26.0,8.0,2.0,2.0,61.0,5.0,10.0,4.0,29.0,50.0,5.0,6.0,29.0,12.0,33.0,0.8275862068965517,0.9795918367346939,,,0.6,0.6,0.5833333333333334,0.014925373134328358,0.16129032258064516,0.1935483870967742,0.14583333333333334,0.25,0.8269230769230769,0.4444444444444444,0.4444444444444444,0.4,0.4,,,,0.631578947368421,0.25,,,,,,0.2028985507246377,,18.0,13.0,14.0,,5.0,,2.0,6.0,14.0,18.0,6.0,,0.0875,0.0851063829787234,0.08270676691729323,0.5454545454545454,,1.0,1.0,1.0,4.0,0.5,,,,4.0,3.0,0.1206896551724138,1.0,4.0,1.0,3.0,0.1111111111111111,,,,,,,,False,,,3.0,,,,3.0,1.0,4.0,,0.13636363636363635,,,,,1.0,3.0,,,
1629684,1610612738,Grant Williams,Grant Williams,1629684,BOS,60377.0,1006,122.0,2094,2111,645.0,749,235.0,4205,42.0,65.0,21.0,12.0,19.0,36.0,9.0,10.0,50.0,58.0,110.0,22.0,93.0,38.0,220.0,2244.0,29.0,18.0,37.0,67.0,42.0,57.0,48.0,10.0,12.0,31.0,47.0,56.0,112,56.0,168,29.0,20.0,20.0,17.0,49.0,13.0,57.0,7.0,53.0,21.0,67.0,639.0,0.8636363636363636,0.23655913978494625,0.24175824175824176,0.5272727272727272,0.4864864864864865,0.4482758620689655,0.4067796610169492,0.4845814977973568,0.47183098591549294,0.458128078817734,0.10909090909090909,0.05555555555555555,11.613175675675675,0.40816326530612246,0.11045364891518737,0.058161350844277676,0.09873949579831932,0.10478128179043744,0.056508577194752774,0.07981220657276995,0.105,0.09921671018276762,0.32019704433497537,0.6461538461538462,0.75,0.17733990147783252,0.04433497536945813,0.24630541871921183,0.2,0.2,0.8,0.5833333333333334,0.3220338983050847,0.631578947368421,0.7783251231527094,0.20833333333333334,0.5222325870646767,0.5487875,0.5063973684210524,0.0963302752293578,0.168,0.30454545454545456,5.080909090909091,25.217204301075267,0.30802292263610315,12.0,13.0,3.0,12.0,43.0,1.0,2.0,12.0,,10.0,16.0,1.0,7.0,38.0,4.0,22.0,19.0,74.0,9.0,41.0,24.0,65.0,21.0,10.0,8.0,154.0,9.0,29.0,3.0,82.0,156.0,17.0,6.0,30.0,7.0,34.0,0.6379310344827587,0.8604651162790697,0.14285714285714285,0.18181818181818182,0.5517241379310345,0.4861111111111111,0.5135135135135135,0.13846153846153847,0.125,0.12432432432432433,0.09836065573770492,0.0967741935483871,0.6904761904761905,0.3611111111111111,0.38235294117647056,0.3333333333333333,0.375,0.21182266009852216,0.27906976744186046,0.2926829268292683,0.5714285714285714,,0.05555555555555555,0.5,0.2033898305084746,0.1694915254237288,,0.17272727272727273,5.0,30.0,23.0,25.0,,9.0,1.0,10.0,9.0,20.0,20.0,8.0,,0.05458515283842795,0.05263157894736842,0.058011049723756904,0.5882352941176471,0.1388888888888889,3.0,4.0,3.0,16.0,1.0,,,,4.0,2.0,0.04,0.38461538461538464,3.0,1.0,7.0,0.041666666666666664,,0.9166666666666666,2.0,1.0,0.021505376344086023,,5.0,False,4.0,2.0,3.0,2.0,,,3.0,1.0,,0.1111111111111111,0.028846153846153848,1.0,0.3333333333333333,,,2.0,1.0,0.046511627906976744,,
202330,1610612738,Gordon Hayward,Gordon Hayward,202330,BOS,102648.0,1711,320.0,3573,3558,933.0,998,377.0,7131,129.0,185.0,27.0,26.0,48.0,167.0,114.0,62.0,166.0,261.0,466.0,82.0,215.0,119.0,887.0,3817.0,55.0,54.0,112.0,220.0,270.0,207.0,165.0,62.0,33.0,26.0,127.0,131.0,285,54.0,339,38.0,31.0,56.0,27.0,95.0,25.0,127.0,2.0,140.0,61.0,216.0,920.0,0.8414634146341463,0.3813953488372093,0.38317757009345793,0.5600858369098712,0.48214285714285715,0.5638766519823789,0.5175438596491229,0.5977088948787062,0.5699481865284974,0.315712187958884,0.07081545064377683,0.11976047904191617,20.96168294515402,0.5894736842105263,0.13631633714880334,0.028729281767955802,0.17862165963431786,0.15430622009569378,0.033128834355828224,0.028089887640449437,0.14357682619647355,0.18388791593695272,0.27165932452276065,0.6972972972972973,0.7456647398843931,0.24522760646108663,0.16740088105726872,0.24375917767988253,0.37349397590361444,0.3803680981595092,0.7903225806451613,0.38571428571428573,0.2807017543859649,0.5416666666666666,0.5873715124816447,0.37575757575757573,0.502413235294118,0.4870260416666667,0.49938441176470594,0.08528198074277854,0.11937377690802348,0.2480270574971815,8.553433476394853,25.662790697674428,0.2611251049538203,16.0,81.0,51.0,20.0,49.0,,4.0,13.0,18.0,46.0,27.0,7.0,15.0,84.0,23.0,59.0,43.0,252.0,39.0,127.0,81.0,208.0,55.0,23.0,10.0,497.0,27.0,39.0,29.0,34.0,94.0,13.0,16.0,22.0,11.0,22.0,0.4827586206896552,0.5142857142857142,0.4666666666666667,0.3898305084745763,0.4909090909090909,0.5357142857142857,0.56,0.06486486486486487,0.25961538461538464,0.0889487870619946,0.21243523316062177,0.15714285714285714,0.5736434108527132,0.48502994011976047,0.5510204081632653,0.4473684210526316,0.45132743362831856,0.07195301027900147,0.40816326530612246,0.40816326530612246,0.5925925925925926,0.0625,0.05714285714285714,,0.07602339181286549,0.26900584795321636,0.391304347826087,0.09470124013528748,11.0,32.0,94.0,28.0,,7.0,6.0,4.0,15.0,11.0,15.0,13.0,,0.038620689655172416,0.015706806282722512,0.03626943005181347,0.6818181818181818,0.15714285714285714,26.0,13.0,4.0,7.0,0.39215686274509803,7.0,0.6363636363636364,0.7142857142857143,,,0.036312849162011177,0.3950617283950617,9.0,4.0,4.0,0.04794520547945205,1.0,1.0,3.0,,0.013953488372093023,0.018072289156626505,,False,5.0,1.0,11.0,5.0,,1.0,,,,0.008771929824561403,0.03666666666666667,,0.38461538461538464,0.004629629629629629,,,,,,
202683,1610612738,Enes Kanter,Enes Kanter,202683,BOS,55417.0,924,204.0,1888,1873,460.0,569,250.0,3761,155.0,252.0,125.0,41.0,62.0,61.0,14.0,1.0,6.0,187.0,327.0,1.0,7.0,65.0,442.0,2013.0,133.0,48.0,76.0,119.0,200.0,3.0,6.0,1.0,35.0,116.0,105.0,131.0,252,154.0,406,22.0,12.0,21.0,11.0,52.0,11.0,82.0,1.0,94.0,42.0,119.0,459.0,1.0,0.14285714285714285,0.14285714285714285,0.5718654434250765,0.631578947368421,0.5643712574850299,0.6265822784810127,0.5877659574468085,0.6467391304347826,0.020958083832335328,0.10703363914373089,0.09836065573770492,19.471044231646147,0.40384615384615385,0.2746331236897275,0.20640569395017794,0.24705882352941178,0.2616407982261641,0.1662971175166297,0.17757009345794392,0.27722772277227725,0.24198250728862974,0.7544910179640718,0.6150793650793651,0.695067264573991,0.18263473053892215,0.041916167664670656,0.017964071856287425,0.16666666666666666,0.16666666666666666,1.0,0.9328358208955224,0.7848101265822784,0.6612903225806451,0.7754491017964071,0.16666666666666666,0.5256140718562876,0.5670566964285715,0.5254082278481013,0.11506849315068493,0.11731843575418995,0.2692307692307692,3.2342507645259944,25.542857142857144,0.24364406779661016,68.0,27.0,5.0,,1.0,,,1.0,1.0,2.0,73.0,,1.0,164.0,1.0,3.0,20.0,174.0,,33.0,18.0,51.0,15.0,8.0,2.0,120.0,16.0,31.0,10.0,58.0,97.0,13.0,11.0,39.0,21.0,39.0,0.46524064171123,0.6744186046511628,,0.3333333333333333,0.5488721804511278,0.5447761194029851,0.5578231292517006,0.11507936507936507,0.2857142857142857,0.2795031055900621,0.2631578947368421,0.2682926829268293,0.4645161290322581,0.4426229508196721,0.4909090909090909,0.35714285714285715,0.35714285714285715,0.0029940119760479044,,,0.544,0.07352941176470588,,,0.012658227848101266,0.02531645569620253,0.5,0.37104072398190047,1.0,116.0,23.0,34.0,4.0,10.0,4.0,9.0,11.0,16.0,21.0,9.0,0.0851063829787234,0.1,0.09345794392523364,0.08058608058608059,0.5384615384615384,0.007462686567164179,3.0,3.0,,6.0,1.0,,,,,,0.2821576763485477,0.37037037037037035,18.0,9.0,23.0,0.1791044776119403,,,,,,,,False,,,23.0,1.0,,,2.0,4.0,,,0.21100917431192662,,,,,,,,,1.0
1629035,1610612738,Carsen Edwards,Carsen Edwards,1629035,BOS,19708.0,328,-24.0,696,701,249.0,262,71.0,1397,7.0,20.0,4.0,1.0,6.0,10.0,21.0,21.0,62.0,18.0,51.0,22.0,69.0,13.0,115.0,710.0,8.0,4.0,15.0,30.0,18.0,45.0,62.0,21.0,5.0,3.0,23.0,14.0,38,4.0,42,10.0,6.0,8.0,8.0,12.0,2.0,18.0,3.0,19.0,4.0,30.0,249.0,0.6818181818181818,0.3188405797101449,0.3188405797101449,0.35294117647058826,0.26666666666666666,0.425,0.3333333333333333,0.44921875,0.35714285714285715,0.575,0.09803921568627451,0.1,17.68447837150127,0.6666666666666666,0.08139534883720931,0.015789473684210527,0.14556962025316456,0.11212121212121212,0.011594202898550725,,0.1323529411764706,0.14814814814814814,0.16666666666666666,0.35,0.4375,0.08333333333333333,0.175,0.5166666666666667,0.3387096774193548,0.3387096774193548,0.6666666666666666,0.4444444444444444,0.15384615384615385,0.16666666666666666,0.7416666666666667,0.3387096774193548,0.5083310924369748,0.4636166666666666,0.5048307692307691,0.048,0.07407407407407407,0.2608695652173913,9.952941176470588,26.026086956521734,0.3577586206896552,,,11.0,1.0,7.0,,,4.0,5.0,20.0,,,1.0,2.0,6.0,24.0,4.0,18.0,21.0,18.0,6.0,24.0,5.0,,4.0,54.0,1.0,4.0,,16.0,31.0,2.0,1.0,3.0,2.0,4.0,0.5,0.5,,0.25,,,0.1,0.2,0.034482758620689655,0.015151515151515152,0.10526315789473684,0.13043478260869565,0.42857142857142855,,,0.5238095238095238,0.5238095238095238,0.058333333333333334,0.14285714285714285,0.14285714285714285,,,,,0.10256410256410256,0.5128205128205128,0.25,0.017391304347826087,1.0,,14.0,1.0,,4.0,2.0,,3.0,1.0,1.0,2.0,,0.0064516129032258064,,0.007633587786259542,0.25,0.1111111111111111,1.0,,,8.0,0.5454545454545454,,,,1.0,,0.034482758620689655,,2.0,,2.0,,,1.0,,2.0,,,1.0,False,1.0,,1.0,,,2.0,,,,,0.0136986301369863,,0.25,0.028169014084507043,,1.0,,,,
1629641,1610612738,Romeo Langford,Romeo Langford,1629641,BOS,19832.0,331,67.0,690,694,208.0,257,82.0,1384,16.0,30.0,8.0,7.0,9.0,14.0,3.0,2.0,11.0,22.0,47.0,5.0,24.0,15.0,74.0,722.0,10.0,7.0,11.0,30.0,22.0,15.0,10.0,2.0,9.0,10.0,11.0,10.0,23,14.0,37,8.0,5.0,7.0,3.0,10.0,4.0,18.0,3.0,21.0,6.0,28.0,207.0,1.0,0.20833333333333334,0.21739130434782608,0.46808510638297873,0.6363636363636364,0.4154929577464789,0.4473684210526316,0.4567901234567901,0.5555555555555556,0.3380281690140845,0.19148936170212766,0.14285714285714285,11.48989898989899,0.7,0.057803468208092484,0.04975124378109453,0.07586206896551724,0.0660377358490566,0.041916167664670656,0.039473684210526314,0.08196721311475409,0.07964601769911504,0.4225352112676056,0.5333333333333333,0.6956521739130435,0.19718309859154928,0.04225352112676056,0.15492957746478872,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,0.47368421052631576,0.7777777777777778,0.7605633802816901,0.2,0.5208528571428572,0.551905,0.5210194444444445,0.08974358974358974,0.11320754716981132,0.40540540540540543,4.078723404255319,25.92916666666667,0.30144927536231886,4.0,4.0,2.0,3.0,13.0,,1.0,3.0,,5.0,5.0,,2.0,10.0,1.0,8.0,13.0,22.0,,6.0,3.0,9.0,3.0,2.0,1.0,21.0,2.0,3.0,4.0,17.0,31.0,,,7.0,2.0,7.0,0.5,0.6470588235294118,,0.125,0.5,0.4166666666666667,0.38461538461538464,0.23333333333333334,0.08333333333333333,0.02702702702702703,0.07894736842105263,0.0625,0.4375,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.18309859154929578,0.23076923076923078,0.23076923076923078,0.5,,0.08333333333333333,,0.15789473684210525,0.2631578947368421,,0.13513513513513514,1.0,10.0,3.0,4.0,,3.0,2.0,3.0,3.0,5.0,7.0,2.0,,0.03007518796992481,0.02857142857142857,0.030303030303030304,1.0,0.08333333333333333,,1.0,,4.0,1.0,,,,,,0.06666666666666667,0.5,,,,0.029411764705882353,,1.0,,1.0,,,4.0,False,1.0,1.0,3.0,1.0,,1.0,,,,,0.08823529411764706,,0.3333333333333333,0.04,,,,,,
1629750,1610612738,Javonte Green,Javonte Green,1629750,BOS,24899.0,415,-5.0,868,879,279.0,355,92.0,1747,37.0,58.0,16.0,14.0,20.0,21.0,2.0,4.0,17.0,46.0,81.0,6.0,26.0,22.0,132.0,955.0,17.0,17.0,27.0,51.0,34.0,18.0,16.0,4.0,3.0,10.0,32.0,27.0,64,20.0,84,23.0,15.0,9.0,5.0,17.0,1.0,26.0,1.0,36.0,17.0,51.0,279.0,1.0,0.23076923076923078,0.24,0.5679012345679012,0.6296296296296297,0.514018691588785,0.5882352941176471,0.532258064516129,0.6071428571428571,0.24299065420560748,0.037037037037037035,0.09523809523809523,14.491264131551901,0.5294117647058824,0.1210762331838565,0.045662100456621,0.16494845360824742,0.14148681055155876,0.05181347150259067,0.033707865168539325,0.09195402298850575,0.16216216216216217,0.5420560747663551,0.6379310344827587,0.6491228070175439,0.19626168224299065,0.018691588785046728,0.1588785046728972,0.23529411764705882,0.23529411764705882,1.0,0.9411764705882353,0.5882352941176471,0.7,0.7850467289719626,0.25,0.5588976415094339,0.57135,0.5620823529411765,0.13934426229508196,0.17708333333333334,0.38636363636363635,3.197530864197532,25.765384615384615,0.32142857142857145,6.0,8.0,1.0,2.0,9.0,,,3.0,1.0,4.0,6.0,,,13.0,2.0,7.0,11.0,58.0,,18.0,7.0,25.0,5.0,3.0,2.0,57.0,5.0,8.0,4.0,21.0,38.0,,2.0,7.0,3.0,7.0,0.6304347826086957,0.7073170731707317,,0.2857142857142857,0.35294117647058826,0.35294117647058826,0.34210526315789475,0.017241379310344827,0.15625,0.06741573033707865,0.2765957446808511,0.17391304347826086,0.5945945945945946,0.38095238095238093,0.42105263157894735,0.5,0.5,0.08411214953271028,0.2222222222222222,0.2222222222222222,0.375,,,,0.08823529411764706,0.11764705882352941,0.25,0.09848484848484848,,10.0,13.0,10.0,,8.0,,2.0,2.0,4.0,1.0,2.0,,0.059880239520958084,,0.06569343065693431,0.14285714285714285,,2.0,3.0,1.0,5.0,,,,,,,0.07368421052631578,0.875,1.0,2.0,2.0,0.03333333333333333,,1.0,,1.0,,,,False,1.0,1.0,1.0,,,,,,,,0.02,,0.3333333333333333,,,,,,,
1629605,1610612738,Tacko Fall,Tacko Fall,1629605,BOS,1905.0,32,4.0,66,66,32.0,32,3.0,132,9.0,11.0,2.0,6.0,7.0,3.0,,,,11.0,14.0,,,1.0,23.0,63.0,2.0,7.0,9.0,15.0,4.0,,,,1.0,1.0,7.0,5.0,13,1.0,14,1.0,1.0,2.0,,3.0,1.0,4.0,,3.0,2.0,15.0,32.0,,,,0.7857142857142857,0.7777777777777778,0.7857142857142857,0.7777777777777778,0.7666666666666667,0.75,,0.07142857142857142,,26.086956521739133,0.6666666666666666,0.29411764705882354,0.07142857142857142,0.3684210526315789,0.3333333333333333,0.045454545454545456,,0.2857142857142857,0.3333333333333333,0.7857142857142857,0.8181818181818182,0.9,0.21428571428571427,,,,,,1.0,0.7777777777777778,0.8571428571428571,0.7857142857142857,,0.5384357142857142,0.6392,0.5525555555555556,0.13333333333333333,0.13333333333333333,0.6521739130434783,2.65,,0.48484848484848486,2.0,2.0,,,,,,,,,2.0,,,4.0,,,1.0,18.0,,1.0,,1.0,,,,2.0,1.0,1.0,2.0,6.0,7.0,,1.0,4.0,3.0,4.0,0.8181818181818182,0.8181818181818182,,,1.0,1.0,1.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.2857142857142857,0.5,0.8888888888888888,0.6666666666666666,0.6666666666666666,,,,,,1.0,0.5,,,,,,0.17391304347826086,,,1.0,,,,,,,1.0,2.0,,,,,,0.5,,,,,,,,,,,,0.25,0.5,,,1.0,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1629738,1610612738,Vincent Poirier,Vincent Poirier,1629738,BOS,7200.0,120,-9.0,267,268,105.0,167,28.0,535,11.0,18.0,7.0,2.0,5.0,8.0,7.0,1.0,2.0,16.0,33.0,1.0,2.0,6.0,41.0,294.0,8.0,4.0,13.0,15.0,10.0,3.0,2.0,1.0,3.0,6.0,9.0,13.0,28,11.0,39,2.0,2.0,4.0,3.0,8.0,3.0,9.0,1.0,7.0,3.0,15.0,105.0,1.0,0.5,0.5,0.48484848484848486,0.3076923076923077,0.5,0.36666666666666664,0.5394736842105263,0.4411764705882353,0.05714285714285714,0.09090909090909091,0.125,15.59322033898305,0.5,0.18309859154929578,0.09375,0.17647058823529413,0.18032786885245902,0.09565217391304348,0.045454545454545456,0.20833333333333334,0.16279069767441862,0.5142857142857142,0.6111111111111112,0.6875,0.22857142857142856,0.2,0.05714285714285714,0.5,0.5,1.0,0.875,0.3333333333333333,0.4,0.5714285714285714,0.5,0.50094,0.5782666666666667,0.46358666666666665,0.08108108108108109,0.08571428571428572,0.36585365853658536,6.751515151515152,26.05,0.39325842696629215,4.0,2.0,3.0,,,,,,1.0,2.0,4.0,,,8.0,1.0,2.0,4.0,22.0,,3.0,5.0,8.0,5.0,1.0,,21.0,6.0,4.0,1.0,15.0,24.0,3.0,1.0,7.0,3.0,7.0,0.6875,0.9166666666666666,,0.5,0.5,0.5,0.5,0.1111111111111111,0.42857142857142855,0.06666666666666667,0.35294117647058826,0.25,0.6363636363636364,0.25,0.2857142857142857,0.42857142857142855,0.42857142857142855,,,,0.5714285714285714,,,,,0.13333333333333333,0.5,0.1951219512195122,,8.0,2.0,5.0,,,,2.0,1.0,4.0,5.0,1.0,,0.09803921568627451,,0.1,0.7142857142857143,,,,,4.0,1.0,,,,,,0.1724137931034483,0.5,,1.0,2.0,0.09090909090909091,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
