EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,OffFTReboundPct,OffShortMidRangeReboundPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,Loose Ball Fouls Drawn,OffCorner3ReboundPct,DefCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,on,StepOutOfBoundsTurnovers,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,60251.0,1004,133.0,2065,2076,713.0,689.0,254,4141,40.0,64.0,17.0,32.0,11.0,19.0,18.0,34.0,4.0,14.0,12.0,47.0,22.0,59.0,143.0,11.0,26.0,51.0,62.0,112.0,71.0,190.0,24.0,361.0,2244,20.0,37.0,21.0,6.0,61.0,17.0,36.0,32.0,73.0,10.0,140.0,86.0,38.0,213.0,,24.0,141.0,59.0,6.0,,34.0,16.0,50.0,12.0,4.0,20.0,5.0,9.0,116.0,29.0,27.0,68.0,75.0,10.0,153.0,57.0,210.0,3.0,21.0,13.0,8.0,13.0,4.0,10.0,9.0,,22.0,3.0,8.0,43.0,86.0,11.0,3.0,30.0,3.0,31.0,2.0,,11.0,1.0,3.0,4.0,3.0,,4.0,4.0,138.0,711.0,15.0,2.0,0.6935483870967742,0.86,1.0,0.3736842105263158,0.4383561643835616,0.3776595744680851,0.5535714285714286,0.5405405405405406,0.4722222222222222,0.5579470198675497,0.4741379310344827,0.5963302752293578,0.5714285714285714,0.5,0.6140350877192983,0.6291390728476821,,0.0535714285714285,0.0625,0.0588235294117647,,,14.255499153976311,0.5909090909090909,0.1351351351351351,0.1378676470588235,0.0505617977528089,0.1813333333333333,0.068235294117647,0.1556039173014145,0.0583941605839416,0.0691489361702127,0.0288461538461538,0.0741839762611275,0.1458333333333333,0.1330275229357798,0.1343283582089552,0.1889250814332247,0.0188679245283018,1.0,0.2119205298013245,0.625,0.6666666666666666,0.65,0.1125827814569536,0.5294117647058824,0.5625,0.0463576158940397,0.2857142857142857,0.2857142857142857,1.0,0.1556291390728476,0.2553191489361702,0.2553191489361702,1.0,0.4735099337748344,0.4125874125874126,0.4125874125874126,1.0,0.5517241379310345,0.53125,0.2941176470588235,0.1896551724137931,0.1743119266055046,0.5789473684210527,0.2018348623853211,0.4678899082568807,0.5098039215686274,0.8410596026490066,0.4184397163120567,0.5406061872909699,0.5522568965517242,0.5383285046728974,0.0353697749196141,0.0909090909090909,,0.1689750692520775,0.3878116343490305,5.7767857142857135,25.76842105263157,0.3452784503631961,1.0,2.0,3.0,,,,,1.0,0.0178571428571428,0.0454545454545454,10.0,6.0,0.7222222222222222,0.1724137931034483,0.2727272727272727,2.0,0.0454545454545454,0.1470588235294117,1.0,4.0,5.0,2.0,2.0,0.238095238095238,0.1,1.0,0.3636363636363636,1.0,,False,,,,,,,
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,39307.0,655,7.0,1361,1369,393.0,346.0,160,2730,44.0,78.0,10.0,23.0,11.0,26.0,3.0,17.0,2.0,3.0,15.0,39.0,8.0,14.0,47.0,5.0,2.0,9.0,49.0,98.0,29.0,86.0,43.0,228.0,1525,10.0,27.0,9.0,6.0,29.0,13.0,35.0,4.0,17.0,19.0,57.0,66.0,32.0,87.0,,18.0,46.0,14.0,12.0,1.0,25.0,8.0,33.0,7.0,1.0,21.0,1.0,3.0,74.0,19.0,23.0,45.0,33.0,3.0,81.0,42.0,123.0,2.0,18.0,12.0,6.0,14.0,3.0,9.0,16.0,1.0,30.0,5.0,6.0,36.0,73.0,6.0,6.0,44.0,4.0,55.0,3.0,2.0,19.0,4.0,6.0,12.0,6.0,,12.0,10.0,55.0,387.0,9.0,4.0,0.673469387755102,0.825,1.0,0.3372093023255814,0.2352941176470588,0.3411764705882353,0.5,0.3703703703703703,0.3714285714285714,0.5027173913043478,0.3194444444444444,0.3653846153846153,0.5480769230769231,0.3717948717948718,0.4523809523809524,0.4673913043478261,0.0116279069767441,0.1224489795918367,0.1282051282051282,0.1176470588235294,,,15.514993481095177,0.4666666666666667,0.0681818181818181,0.0846153846153846,0.0680473372781065,0.189873417721519,0.0708955223880597,0.124401913875598,0.0693069306930693,0.0588235294117647,0.1111111111111111,0.062200956937799,0.0828025477707006,0.0652173913043478,0.1157894736842105,0.1862745098039215,0.0219780219780219,0.8333333333333334,0.4239130434782608,0.5641025641025641,0.6470588235294118,0.6818181818181818,0.092391304347826,0.1764705882352941,0.2,0.0163043478260869,0.6666666666666666,0.6666666666666666,0.5,0.2119565217391304,0.3846153846153846,0.3947368421052631,1.0,0.2554347826086957,0.2978723404255319,0.2978723404255319,1.0,0.6388888888888888,0.4347826086956521,,0.1388888888888889,0.5,0.4230769230769231,0.1538461538461538,0.173076923076923,0.2222222222222222,0.8913043478260869,0.3043478260869565,0.5618251366120218,0.5708454545454548,0.547678431372549,0.1138613861386138,0.1666666666666666,0.0454545454545454,0.1271929824561403,0.25,3.2683673469387764,25.238372093023266,0.2887582659808964,,3.0,5.0,2.0,1.0,,,6.0,,0.0538461538461538,4.0,2.0,0.6666666666666666,0.1111111111111111,0.25,5.0,0.1016949152542373,0.2121212121212121,,1.0,1.0,1.0,,0.1111111111111111,,,0.2,1.0,,False,1.0,,,0.0256410256410256,,,
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,37135.0,619,40.0,1263,1262,325.0,373.0,126,2525,42.0,71.0,3.0,6.0,11.0,18.0,14.0,42.0,4.0,11.0,6.0,10.0,3.0,27.0,68.0,4.0,7.0,21.0,60.0,124.0,33.0,78.0,37.0,256.0,1320,5.0,10.0,4.0,1.0,20.0,18.0,37.0,9.0,24.0,21.0,84.0,36.0,84.0,81.0,18.0,,66.0,27.0,13.0,,55.0,36.0,91.0,27.0,9.0,34.0,15.0,6.0,218.0,2.0,6.0,21.0,26.0,,47.0,9.0,56.0,4.0,20.0,12.0,8.0,32.0,4.0,23.0,11.0,1.0,43.0,2.0,8.0,27.0,46.0,3.0,2.0,64.0,19.0,43.0,4.0,,13.0,1.0,9.0,5.0,4.0,1.0,6.0,4.0,84.0,325.0,2.0,9.0,0.3,0.3,0.8181818181818182,0.4230769230769231,0.375,0.4342105263157895,0.4838709677419355,0.5,0.4864864864864865,0.5420792079207921,0.6785714285714286,0.5163934426229508,0.579185520361991,0.7142857142857143,0.5753424657534246,0.3861386138613861,,0.1048387096774193,0.1267605633802817,0.0714285714285714,0.0909090909090909,,18.67043847241867,0.7441860465116279,,0.0720221606648199,0.0178571428571428,0.0889830508474576,0.0087336244541484,0.0787269681742043,0.0141592920353982,0.0254237288135593,0.0140845070422535,,0.0588235294117647,0.065040650406504,0.0980392156862745,0.0923076923076923,0.0439560439560439,0.6666666666666666,0.3514851485148514,0.5915492957746479,0.6774193548387096,0.3571428571428571,0.2079207920792079,0.3333333333333333,0.358974358974359,0.0544554455445544,0.3636363636363636,0.4,,0.0495049504950495,0.6,0.6,1.0,0.3366336633663366,0.3970588235294117,0.3970588235294117,0.7777777777777778,0.4285714285714285,0.5,0.6666666666666666,0.2857142857142857,0.2950819672131147,0.6111111111111112,0.0491803278688524,0.3442622950819672,0.3333333333333333,0.7376237623762376,0.4090909090909091,0.50422075,0.5147222222222223,0.4777271186440677,0.0660377358490566,0.0977443609022556,0.0126582278481012,0.078125,0.328125,5.6193548387096754,26.33333333333333,0.2573238321456849,1.0,2.0,9.0,,4.0,1.0,1.0,,0.0344827586206896,0.0136054421768707,,2.0,0.2142857142857142,,0.6666666666666666,2.0,0.0476190476190476,0.073170731707317,,3.0,3.0,2.0,,0.75,,,0.75,1.0,,False,,,,,1.0,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,80778.0,1346,99.0,2776,2786,757.0,702.0,314,5562,141.0,208.0,46.0,68.0,30.0,46.0,82.0,200.0,54.0,143.0,2.0,7.0,2.0,50.0,153.0,9.0,16.0,47.0,277.0,551.0,52.0,160.0,318.0,1028.0,2950,58.0,106.0,9.0,56.0,184.0,62.0,129.0,17.0,49.0,145.0,320.0,258.0,296.0,147.0,9.0,74.0,151.0,50.0,39.0,,83.0,52.0,135.0,40.0,12.0,46.0,19.0,18.0,322.0,37.0,82.0,153.0,214.0,34.0,401.0,121.0,522.0,21.0,39.0,32.0,7.0,67.0,18.0,28.0,75.0,9.0,142.0,14.0,37.0,70.0,149.0,14.0,19.0,305.0,4.0,392.0,38.0,,159.0,,54.0,56.0,37.0,,57.0,38.0,307.0,737.0,10.0,42.0,0.4657039711191336,0.5375,0.9423076923076924,0.325,0.3469387755102041,0.3291139240506329,0.5027223230490018,0.5471698113207547,0.4806201550387597,0.4992967651195499,0.5565217391304348,0.4915730337078651,0.5756207674943566,0.6224489795918368,0.6,0.2250351617440225,,0.0707803992740471,0.0769230769230769,0.105,0.0139860139860139,,32.56997455470738,0.4718309859154929,0.4047619047619047,0.2695214105793451,0.1087533156498673,0.2802197802197802,0.0734126984126984,0.2738805970149254,0.0945945945945946,0.1475409836065573,0.0604395604395604,0.0714285714285714,0.1785714285714285,0.2902208201892745,0.3422222222222222,0.2777777777777778,0.0638297872340425,0.6666666666666666,0.2925457102672292,0.6778846153846154,0.734375,0.5319148936170213,0.2812939521800281,0.41,0.4581005586592179,0.2011251758087201,0.3776223776223776,0.3829787234042553,0.5185185185185185,0.0098452883263009,0.2857142857142857,0.2857142857142857,1.0,0.2151898734177215,0.326797385620915,0.326797385620915,0.94,0.591304347826087,0.6764705882352942,0.108695652173913,0.0782608695652174,0.2584269662921348,0.6521739130434783,0.0112359550561797,0.2640449438202247,0.3404255319148936,0.5175808720112518,0.3311258278145695,0.4770226375176305,0.5069358695652173,0.459600568181818,0.1911057692307692,0.2366071428571428,,0.178988326848249,0.311284046692607,8.525952813067152,26.563125000000014,0.2726945244956772,2.0,9.0,39.0,7.0,5.0,1.0,,19.0,0.0208333333333333,0.1067073170731707,,1.0,0.3170731707317073,,0.5,21.0,0.0803571428571428,0.2916666666666667,,4.0,4.0,2.0,8.0,0.4444444444444444,,,0.4444444444444444,1.0,3.0,False,1.0,1.0,1.0,,3.0,2.0,
203124,1610612755,Kyle O'Quinn,Kyle O'Quinn,203124,PHI,15100.0,252,-34.0,511,513,145.0,162.0,65,1024,13.0,20.0,5.0,7.0,3.0,5.0,2.0,7.0,7.0,11.0,,5.0,1.0,6.0,19.0,1.0,,4.0,22.0,38.0,6.0,24.0,8.0,70.0,586,5.0,8.0,1.0,6.0,19.0,3.0,5.0,,5.0,6.0,12.0,24.0,20.0,18.0,,8.0,19.0,6.0,2.0,,26.0,16.0,42.0,12.0,4.0,18.0,6.0,2.0,100.0,9.0,18.0,27.0,36.0,8.0,71.0,27.0,98.0,2.0,7.0,6.0,1.0,9.0,3.0,8.0,7.0,2.0,16.0,3.0,4.0,16.0,28.0,3.0,2.0,16.0,1.0,14.0,2.0,,5.0,,3.0,19.0,14.0,,20.0,12.0,12.0,145.0,4.0,3.0,0.5454545454545454,0.6666666666666666,1.0,0.25,,0.25,0.5789473684210527,0.625,0.6,0.5,0.7222222222222222,0.3,0.5147058823529411,0.6785714285714286,0.4285714285714285,0.3870967741935484,,0.0526315789473684,0.1,,,,14.310051107325384,0.5625,0.4210526315789473,0.2950819672131147,0.1258741258741259,0.2368421052631578,0.081081081081081,0.2669491525423729,0.1062992125984252,0.1632653061224489,0.074074074074074,0.0760869565217391,0.3111111111111111,0.3396226415094339,0.1666666666666666,0.24,0.0625,0.6,0.3225806451612903,0.65,0.7222222222222222,0.6153846153846154,0.1129032258064516,0.2857142857142857,0.2857142857142857,0.1774193548387097,0.6363636363636364,0.6363636363636364,0.4285714285714285,0.0806451612903225,,,,0.3064516129032258,0.3157894736842105,0.3157894736842105,1.0,0.7777777777777778,0.7142857142857143,,0.1111111111111111,0.5,0.6,0.1,0.4,,0.7096774193548387,0.3157894736842105,0.5097032258064517,0.5159625,0.533975,0.0769230769230769,0.1219512195121951,,0.2714285714285714,0.1714285714285714,7.8578947368421055,25.3625,0.2837573385518591,,,1.0,,,1.0,,5.0,,0.1194029850746268,,,0.5,,,5.0,0.1052631578947368,0.2142857142857142,,1.0,1.0,,,1.0,,,1.0,1.0,,False,,1.0,,,,3.0,
203658,1610612755,Norvel Pelle,Norvel Pelle,203658,PHI,10626.0,177,-67.0,362,358,106.0,94.0,43,720,18.0,30.0,7.0,13.0,4.0,5.0,2.0,5.0,,,,1.0,1.0,,,,,,20.0,35.0,,1.0,5.0,45.0,449,7.0,14.0,,5.0,19.0,6.0,7.0,,1.0,1.0,13.0,26.0,14.0,,,12.0,,,4.0,,4.0,1.0,5.0,1.0,,1.0,2.0,1.0,11.0,1.0,13.0,8.0,26.0,3.0,37.0,14.0,51.0,2.0,2.0,,2.0,7.0,,3.0,9.0,,16.0,,2.0,30.0,47.0,1.0,8.0,8.0,,8.0,,,3.0,,1.0,23.0,18.0,,24.0,12.0,13.0,106.0,1.0,1.0,0.65,0.9285714285714286,,,,,0.5714285714285714,0.5,0.8571428571428571,0.5555555555555556,0.5,0.75,0.5625,0.5277777777777778,0.7222222222222222,0.0277777777777777,,0.1142857142857142,0.1,0.2,,,13.72549019607843,0.4375,0.2727272727272727,0.2524271844660194,0.1181818181818181,0.1333333333333333,0.0175438596491228,0.2085889570552147,0.0838323353293413,0.2368421052631578,0.05,0.0217391304347826,0.125,0.3888888888888889,0.3157894736842105,0.1224489795918367,0.1666666666666666,0.5,0.8333333333333334,0.6,0.6666666666666666,0.6111111111111112,0.1388888888888889,0.4,0.5,,,,,0.0277777777777777,,,,,,,,0.9285714285714286,0.5384615384615384,,,0.625,0.8,0.125,,,0.8611111111111112,,0.5497805555555554,0.5465230769230769,0.499275,0.0769230769230769,0.0789473684210526,,0.4222222222222222,0.2888888888888888,2.277142857142857,23.4,0.292817679558011,,,4.0,,,1.0,,5.0,,0.0576923076923076,,,1.0,,,2.0,,0.1818181818181818,,,,,,,,,,,2.0,False,,1.0,1.0,,,2.0,
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,649.0,11,-3.0,25,23,7.0,14.0,1,48,2.0,2.0,,,1.0,1.0,,,,,,1.0,,,,,,,2.0,2.0,,1.0,,4.0,28,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,1.0,,1.0,,,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,2.0,7.0,1.0,,1.0,1.0,,,,,1.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,0.3333333333333333,,,,,,,15.384615384615383,1.0,,,,0.1666666666666666,,0.1,,,,,,,,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.6128833333333333,,0.6922,,,,,0.5,1.5,23.2,0.28,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,False,,,,,,,
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,45651.0,761,-2.0,1547,1557,330.0,315.0,170,3104,48.0,71.0,4.0,6.0,9.0,15.0,17.0,45.0,6.0,16.0,12.0,27.0,7.0,44.0,101.0,14.0,10.0,19.0,71.0,132.0,56.0,128.0,45.0,355.0,1813,6.0,11.0,16.0,1.0,40.0,14.0,26.0,13.0,26.0,10.0,77.0,50.0,92.0,147.0,21.0,4.0,101.0,44.0,12.0,2.0,55.0,44.0,99.0,25.0,19.0,34.0,13.0,8.0,242.0,4.0,11.0,40.0,27.0,3.0,70.0,15.0,85.0,6.0,19.0,13.0,6.0,27.0,5.0,21.0,18.0,2.0,45.0,5.0,14.0,51.0,90.0,2.0,4.0,45.0,3.0,57.0,4.0,,29.0,,1.0,6.0,5.0,,6.0,3.0,77.0,330.0,10.0,,0.352112676056338,0.3623188405797101,0.875,0.4375,0.5,0.4375,0.5378787878787878,0.5454545454545454,0.5384615384615384,0.5961538461538461,0.7222222222222222,0.6442307692307693,0.6188811188811189,0.7142857142857143,0.6875,0.4923076923076923,0.015625,0.0909090909090909,0.1267605633802817,0.0666666666666666,,0.0198019801980198,18.914285714285715,0.6,0.0625,0.0685279187817258,0.0271604938271604,0.136986301369863,0.012539184952978,0.097667638483965,0.0207182320441988,0.008130081300813,,0.016260162601626,0.0955882352941176,0.0375,0.0816326530612244,0.1470588235294117,0.0512820512820512,0.5,0.273076923076923,0.676056338028169,0.7741935483870968,0.4375,0.173076923076923,0.3777777777777777,0.4047619047619047,0.0615384615384615,0.375,0.375,0.1666666666666666,0.1038461538461538,0.4444444444444444,0.4444444444444444,1.0,0.3884615384615384,0.4356435643564356,0.4444444444444444,0.8409090909090909,0.2222222222222222,0.6666666666666666,0.5,0.5185185185185185,0.2884615384615384,0.6,0.1346153846153846,0.3653846153846153,0.5263157894736842,0.7653846153846153,0.4356435643564356,0.5109365384615385,0.5011894736842106,0.4957384615384613,0.1017543859649122,0.1847133757961783,,0.1126760563380281,0.2169014084507042,6.334090909090906,25.728124999999995,0.2133160956690368,,3.0,6.0,2.0,2.0,,,1.0,,0.0518134715025906,2.0,3.0,0.1764705882352941,0.074074074074074,0.4285714285714285,1.0,,0.0925925925925925,1.0,8.0,9.0,,1.0,0.5625,0.5,1.0,0.5714285714285714,0.75,,False,1.0,,,,,,
202692,1610612755,Alec Burks,Alec Burks,202692,PHI,21851.0,364,35.0,750,749,245.0,238.0,82,1499,22.0,31.0,5.0,6.0,2.0,4.0,17.0,38.0,6.0,21.0,11.0,18.0,6.0,21.0,59.0,4.0,8.0,20.0,45.0,90.0,32.0,77.0,34.0,220.0,801,6.0,7.0,7.0,2.0,23.0,10.0,24.0,10.0,26.0,15.0,65.0,22.0,68.0,54.0,42.0,10.0,59.0,21.0,9.0,1.0,18.0,20.0,38.0,14.0,6.0,10.0,7.0,1.0,96.0,5.0,6.0,20.0,21.0,4.0,45.0,11.0,56.0,2.0,12.0,6.0,6.0,8.0,3.0,8.0,7.0,,15.0,,5.0,8.0,21.0,4.0,3.0,36.0,3.0,41.0,5.0,2.0,17.0,2.0,5.0,,,,,,63.0,243.0,4.0,4.0,0.2444444444444444,0.275,0.5625,0.4155844155844156,0.3846153846153846,0.4155844155844156,0.5,0.8571428571428571,0.4166666666666667,0.5568862275449101,0.75,0.5,0.5978260869565217,0.7666666666666667,0.5508474576271186,0.4610778443113772,0.0129870129870129,0.1,0.1612903225806451,0.1052631578947368,,0.0169491525423728,23.550295857988168,0.5333333333333333,0.2105263157894736,0.12,0.0297029702970297,0.1290322580645161,0.0328947368421052,0.1242424242424242,0.0310734463276836,0.0294117647058823,0.02,0.0245901639344262,0.1296296296296296,0.1038961038961039,0.1363636363636363,0.1475409836065573,0.0259740259740259,,0.18562874251497,0.7096774193548387,0.8461538461538461,0.2727272727272727,0.2275449101796407,0.4473684210526316,0.5,0.1257485029940119,0.2857142857142857,0.2857142857142857,0.5,0.1077844311377245,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.3532934131736527,0.3559322033898305,0.3620689655172414,0.5238095238095238,0.4285714285714285,0.8333333333333334,0.2,0.2857142857142857,0.08,0.5,0.12,0.4,0.4,0.6467065868263473,0.3559322033898305,0.4895511976047905,0.5303791666666666,0.475243,0.106145251396648,0.1666666666666666,0.0259740259740259,0.1045454545454545,0.2954545454545454,8.813333333333336,25.701298701298697,0.3266666666666666,,,,1.0,,,,,,0.0357142857142857,3.0,2.0,0.1176470588235294,0.2142857142857142,0.3333333333333333,1.0,0.0666666666666666,0.0606060606060606,2.0,1.0,3.0,,,0.4285714285714285,0.6666666666666666,0.5,0.25,1.0,,False,,,,,,,
203922,1610612755,Glenn Robinson III,Glenn Robinson III,203922,PHI,16200.0,270,-6.0,547,552,130.0,141.0,67,1099,23.0,28.0,5.0,9.0,4.0,6.0,5.0,17.0,7.0,13.0,4.0,11.0,3.0,5.0,16.0,,,1.0,35.0,58.0,9.0,27.0,11.0,108.0,679,6.0,11.0,,1.0,13.0,4.0,12.0,1.0,4.0,1.0,12.0,56.0,14.0,27.0,,4.0,16.0,5.0,4.0,2.0,4.0,7.0,11.0,5.0,2.0,2.0,1.0,1.0,29.0,5.0,9.0,17.0,10.0,2.0,29.0,15.0,44.0,1.0,9.0,6.0,3.0,2.0,,,3.0,,5.0,,1.0,14.0,18.0,,,11.0,1.0,12.0,1.0,1.0,6.0,1.0,,2.0,1.0,,2.0,1.0,12.0,130.0,,,0.8,0.8484848484848485,1.0,0.3333333333333333,0.25,0.3333333333333333,0.603448275862069,0.5454545454545454,0.3333333333333333,0.5705882352941176,0.5454545454545454,0.34375,0.6,0.5416666666666666,0.375,0.3176470588235294,0.074074074074074,0.0689655172413793,0.0714285714285714,0.1176470588235294,,0.125,15.248796147672552,0.4,0.2222222222222222,0.0806451612903225,0.0625,0.1770833333333333,0.0490196078431372,0.1227272727272727,0.056910569105691,0.0576923076923076,0.0384615384615384,0.0561797752808988,0.0416666666666666,0.1224489795918367,0.074074074074074,0.1578947368421052,0.0294117647058823,0.5,0.3294117647058823,0.8214285714285714,0.8846153846153846,0.8260869565217391,0.2,0.2941176470588235,0.3333333333333333,0.1529411764705882,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.1294117647058823,0.3636363636363636,0.3636363636363636,1.0,0.188235294117647,0.3125,0.3571428571428571,1.0,0.8181818181818182,0.5555555555555556,0.6,,0.375,0.6666666666666666,0.1875,0.0625,,0.6470588235294118,0.3125,0.5242982352941177,0.5375444444444445,0.5358968749999999,0.0777777777777777,0.0952380952380952,0.037037037037037,0.1203703703703703,0.1111111111111111,7.170689655172415,24.91851851851852,0.2376599634369287,1.0,,2.0,2.0,,,,1.0,0.0769230769230769,0.0757575757575757,,1.0,0.8,,0.3333333333333333,,,0.25,,,,,,,,,,,,False,1.0,,,,,,
1629015,1610612755,Zhaire Smith,Zhaire Smith,1629015,PHI,1477.0,25,-14.0,55,57,28.0,33.0,9,112,2.0,3.0,,,1.0,2.0,,1.0,,1.0,,,,,2.0,,,1.0,2.0,5.0,,2.0,2.0,6.0,68,,,,,,1.0,3.0,,1.0,2.0,4.0,4.0,,,,,2.0,,,,,2.0,2.0,2.0,,,,,6.0,,,1.0,1.0,,2.0,,2.0,,2.0,1.0,1.0,,1.0,,2.0,1.0,2.0,,1.0,3.0,3.0,,,2.0,,4.0,,,1.0,,1.0,,,,,,4.0,28.0,,1.0,1.0,1.0,,,,,0.4,,0.3333333333333333,0.2857142857142857,,0.25,0.3333333333333333,,0.3333333333333333,0.2857142857142857,,,,,,,16.923076923076923,,,0.0769230769230769,,0.125,,0.0952380952380952,,,,,,,0.25,0.1666666666666666,,,0.4285714285714285,0.6666666666666666,0.6666666666666666,1.0,0.1428571428571428,,,0.1428571428571428,,,,,,,,0.2857142857142857,,,,,,,,0.5,0.5,,0.25,,0.7142857142857143,,0.5352071428571429,,0.590525,0.125,0.1666666666666666,,,0.6666666666666666,6.44,26.1,0.509090909090909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,
