EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,FTDefRebounds,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceAtRimFGM,SecondChanceFtPoints,PtsPutbacks,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,BlockedAtRim,RecoveredBlocks,OffensiveGoaltends,OffCorner3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SelfOReb,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,LongMidRangePctBlocked,SelfORebPct,BlockedLongMidRange,OffLongMidRangeReboundPct,DefensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,3SecondViolations,on,Corner3PctBlocked,BlockedCorner3,Clear Path Fouls,HeaveMakes
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,4698.0,78,-11.0,169,173,40.0,33.0,22.0,342,9.0,11.0,,2.0,3.0,1.0,5.0,,1.0,2.0,5.0,,,1.0,1.0,2.0,8.0,2.0,1.0,2.0,10.0,17.0,4.0,13.0,2.0,34.0,190,,1.0,,2.0,,2.0,4.0,2.0,3.0,,10.0,12.0,8.0,12.0,,8.0,2.0,1.0,,4.0,1.0,5.0,1.0,,2.0,2.0,,11.0,,1.0,1.0,4.0,1.0,5.0,2.0,7.0,7.0,5.0,2.0,4.0,3.0,2.0,,1.0,,6.0,1.0,6.0,10.0,,,3.0,4.0,,,2.0,,10.0,40.0,,0.6,0.6,1.0,0.3076923076923077,,0.6666666666666666,0.3076923076923077,0.5882352941176471,,0.5,0.5333333333333333,,0.7142857142857143,0.53125,,0.7142857142857143,0.4333333333333333,,0.0588235294117647,,0.2,,18.90547263681592,0.6666666666666666,0.2,0.0357142857142857,0.0232558139534883,0.0784313725490196,,0.0632911392405063,0.0121951219512195,0.0434782608695652,,0.0833333333333333,,0.073170731707317,0.1,0.3666666666666666,0.8181818181818182,0.8181818181818182,0.5555555555555556,0.1666666666666666,0.2,0.25,1.0,0.0333333333333333,,,,0.1666666666666666,0.4,0.4,1.0,0.2666666666666666,0.25,0.25,1.0,,,,,0.6666666666666666,0.4285714285714285,0.6666666666666666,0.1428571428571428,1.0,0.2857142857142857,0.5,0.8,0.25,0.50896,0.4059,0.54795,0.0625,0.1052631578947368,,,0.2941176470588235,4.223529411764705,24.73076923076923,0.2366863905325443,,,,,,,1.0,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,False,,,,
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,532.0,9,5.0,22,22,8.0,6.0,2.0,44,1.0,3.0,2.0,1.0,1.0,2.0,3.0,,,,,,,,,,,,,,3.0,6.0,,,,6.0,24,,2.0,,,,1.0,1.0,,,,2.0,6.0,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,2.0,,3.0,,3.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,2.0,8.0,,1.0,1.0,,,,,,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,,,22.22222222222222,,,,0.25,0.6,,0.3333333333333333,0.1818181818181818,0.3333333333333333,,,,0.6,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.5,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,0.5,,0.5007,0.6301,0.504,,,,,0.3333333333333333,3.9333333333333336,,0.3636363636363636,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
2747,1610612747,JR Smith,JR Smith,2747,LAL,4734.0,79,-35.0,169,175,41.0,65.0,11.0,344,1.0,1.0,,,,5.0,8.0,,2.0,,3.0,,,,1.0,1.0,8.0,,1.0,4.0,6.0,11.0,1.0,11.0,2.0,17.0,211,,,,,,,1.0,1.0,5.0,,3.0,8.0,4.0,3.0,,8.0,1.0,,,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,,,,3.0,2.0,5.0,,5.0,1.0,1.0,,3.0,3.0,1.0,,,,4.0,1.0,2.0,5.0,,1.0,3.0,2.0,,,1.0,,3.0,41.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.0909090909090909,,0.2,0.0909090909090909,0.5454545454545454,,,0.3409090909090909,,0.25,0.3695652173913043,,0.25,0.5,,,,,,14.917127071823204,0.75,,0.0588235294117647,,0.0666666666666666,,0.0632911392405063,,,,0.1176470588235294,,0.0555555555555555,0.1111111111111111,0.0454545454545454,1.0,1.0,,0.3636363636363636,0.625,0.625,0.8,0.0909090909090909,,,,0.1363636363636363,,,,0.3636363636363636,0.125,0.125,1.0,,,,,,,,0.1666666666666666,,0.6666666666666666,0.25,0.5454545454545454,0.125,0.480325,,0.5060583333333334,0.0434782608695652,0.0833333333333333,,,0.1764705882352941,10.218181818181815,25.09090909090909,0.2426035502958579,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,3148.0,52,-5.0,106,106,36.0,31.0,14.0,212,2.0,5.0,2.0,1.0,1.0,1.0,6.0,3.0,4.0,1.0,2.0,,,,,3.0,6.0,1.0,,1.0,6.0,15.0,4.0,8.0,3.0,27.0,129,1.0,2.0,,1.0,2.0,3.0,6.0,,1.0,1.0,7.0,,12.0,6.0,6.0,6.0,3.0,1.0,,6.0,9.0,15.0,4.0,5.0,5.0,1.0,,39.0,1.0,2.0,,1.0,1.0,3.0,3.0,6.0,3.0,2.0,1.0,2.0,2.0,3.0,,,1.0,5.0,3.0,1.0,8.0,1.0,2.0,5.0,4.0,,,2.0,,7.0,36.0,4.0,,,0.5,0.5,,,0.5,0.4,0.5,0.5,0.5217391304347826,0.3333333333333333,0.42857142857142855,0.54,0.3333333333333333,0.4375,0.34782608695652173,,0.06666666666666667,0.2,,,24.390243902439025,0.4,,0.037037037037037035,0.07692307692307693,0.05263157894736842,0.037037037037037035,0.043478260869565216,0.05660377358490566,,,0.07142857142857142,,0.058823529411764705,,0.21739130434782608,0.4,0.5,,0.2608695652173913,0.16666666666666666,0.16666666666666666,,0.17391304347826086,0.75,0.75,,0.08695652173913043,0.5,0.5,1.0,0.2608695652173913,0.5,0.5,0.3333333333333333,0.6666666666666666,,,,0.3333333333333333,0.14285714285714285,1.0,,,0.14285714285714285,,0.5652173913043478,0.5,0.48560217391304333,0.5576,0.44621428571428573,0.08,0.11764705882352941,,0.07407407407407407,0.25925925925925924,9.513333333333332,25.362500000000004,0.33962264150943394,,,1.0,,,,,,,,0.5,0.18181818181818182,,,,1.0,,2.0,,,,,,,,0.1111111111111111,,0.5,,,,,,,,,,,,,,True,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,1964.0,33,7.0,69,65,30.0,7.0,12.0,134,1.0,3.0,,1.0,1.0,,3.0,3.0,4.0,1.0,2.0,,,1.0,1.0,1.0,4.0,,1.0,3.0,4.0,10.0,2.0,6.0,9.0,23.0,66,,1.0,,,,1.0,3.0,2.0,4.0,5.0,13.0,4.0,4.0,6.0,,4.0,1.0,1.0,,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,1.0,,,6.0,,7.0,1.0,8.0,,,,,,,,,,,,1.0,1.0,,,6.0,10.0,,,3.0,,13.0,30.0,,0.5,0.5,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.4,,0.3333333333333333,0.4375,,0.5714285714285714,0.5476190476190477,,0.65,0.375,,0.1,,0.3333333333333333,,25.30120481927711,,,,,0.35294117647058826,0.05263157894736842,0.17647058823529413,0.024390243902439025,,0.07692307692307693,,,0.38461538461538464,0.25,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.1875,,,,0.25,0.75,0.75,0.3333333333333333,0.125,0.5,0.5,1.0,0.25,0.25,0.25,1.0,,,,,,0.14285714285714285,1.0,0.14285714285714285,1.0,0.42857142857142855,0.3333333333333333,0.5625,0.25,0.5043312499999999,,0.5391285714285714,0.15789473684210525,0.23076923076923078,,,0.5652173913043478,10.3,25.216666666666665,0.43478260869565216,,,1.0,,1.0,2.0,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628966,1610612743,Keita Bates-Diop,Keita Bates-Diop,1628966,DEN,1410.0,24,1.0,49,48,26.0,15.0,8.0,97,1.0,7.0,1.0,,4.0,1.0,1.0,,,1.0,2.0,,,,1.0,,2.0,,,1.0,2.0,8.0,1.0,4.0,3.0,10.0,53,,1.0,,,2.0,1.0,5.0,,2.0,2.0,4.0,2.0,2.0,3.0,,2.0,,3.0,,,,,,,,,,,1.0,1.0,,2.0,3.0,5.0,2.0,7.0,2.0,2.0,,2.0,2.0,,,,,2.0,2.0,2.0,3.0,,,2.0,3.0,,,2.0,,4.0,26.0,,0.5,0.5,1.0,0.25,,,0.25,0.25,,0.2,0.2916666666666667,,0.14285714285714285,0.38461538461538464,0.5,0.25,0.3333333333333333,,0.375,0.42857142857142855,,,25.423728813559322,1.0,,0.2,0.05555555555555555,0.25,0.07142857142857142,0.21739130434782608,0.0625,,0.1,,0.4,0.14285714285714285,1.0,0.5833333333333334,0.14285714285714285,0.25,,0.08333333333333333,1.0,1.0,1.0,,,,,0.16666666666666666,0.5,0.5,1.0,0.16666666666666666,,,,1.0,,,,,0.5714285714285714,,0.14285714285714285,,0.14285714285714285,,0.9166666666666666,,0.5643125,0.5252,0.5392642857142856,0.15384615384615385,0.2222222222222222,,0.2,0.4,2.1875,24.55,0.5306122448979592,,,,,,,3.0,1.0,3.0,,,0.07692307692307693,0.3333333333333333,,,,2.0,,,,,1.0,2.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,True,,,,
203486,1610612743,Mason Plumlee,Mason Plumlee,203486,DEN,3191.0,53,8.0,109,108,39.0,18.0,17.0,217,7.0,8.0,2.0,3.0,3.0,1.0,3.0,,,,,,,,,,,,,,8.0,11.0,,,2.0,18.0,124,3.0,3.0,,,7.0,4.0,4.0,,,1.0,9.0,14.0,2.0,,,,,2.0,,6.0,4.0,10.0,2.0,2.0,2.0,1.0,3.0,24.0,2.0,2.0,,4.0,8.0,12.0,4.0,16.0,1.0,1.0,,1.0,1.0,1.0,,,,2.0,,1.0,4.0,,1.0,8.0,3.0,,,2.0,,9.0,39.0,,0.875,1.0,,,,,,0.7272727272727273,1.0,1.0,0.7272727272727273,1.0,1.0,0.75,1.1666666666666667,1.125,,,0.18181818181818182,0.125,0.3333333333333333,,10.9375,0.5,,0.2857142857142857,0.07407407407407407,0.17391304347826086,0.07692307692307693,0.23529411764705882,0.07547169811320754,0.07692307692307693,0.058823529411764705,0.23529411764705882,0.3333333333333333,0.17647058823529413,0.16666666666666666,0.7272727272727273,0.875,1.0,0.8571428571428571,0.2727272727272727,0.3333333333333333,0.5,1.0,,,,,,,,,,,,,0.6666666666666666,,,,,0.75,1.0,,,,,0.7272727272727273,,0.5720636363636363,0.4774666666666667,0.5528500000000001,0.16666666666666666,0.16666666666666666,,0.3888888888888889,0.5,2.8636363636363638,,0.3577981651376147,,,,,1.0,,2.0,,2.0,,,,0.4,,,2.0,1.0,2.0,,,,1.0,2.0,1.0,,0.1111111111111111,0.5,1.0,,,1.0,,,,0.16666666666666666,,,0.5,,,,True,,,,
203584,1610612743,Troy Daniels,Troy Daniels,203584,DEN,4570.0,76,6.0,158,155,57.0,42.0,25.0,313,,,,,,1.0,2.0,3.0,6.0,3.0,6.0,,2.0,,2.0,3.0,14.0,,1.0,6.0,4.0,8.0,6.0,20.0,,26.0,171,1.0,1.0,,2.0,2.0,2.0,3.0,1.0,8.0,,7.0,8.0,,18.0,,14.0,3.0,,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,,,1.0,5.0,6.0,,6.0,3.0,2.0,1.0,1.0,1.0,2.0,,,1.0,3.0,,4.0,7.0,,1.0,3.0,,,,,,7.0,57.0,,1.0,1.0,1.0,0.3,,0.125,0.3,0.5,1.0,0.6666666666666666,0.4642857142857143,0.3333333333333333,0.3181818181818182,0.4642857142857143,0.3333333333333333,0.3181818181818182,0.7142857142857143,,,,,,16.402116402116402,0.3333333333333333,,0.14285714285714285,,0.02857142857142857,,0.08571428571428572,,,,0.17647058823529413,0.15384615384615385,0.03571428571428571,,,,,,0.07142857142857142,0.5,0.5,1.0,0.21428571428571427,0.5,0.5,1.0,0.21428571428571427,0.5,0.5,1.0,0.5,0.21428571428571427,0.21428571428571427,1.0,,0.6666666666666666,,,,,,0.18181818181818182,,0.5454545454545454,0.16666666666666666,0.7142857142857143,0.21428571428571427,0.49660892857142847,0.5457,0.4874863636363637,,,,0.07692307692307693,0.2692307692307692,16.25,25.47,0.36075949367088606,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629076,1610612743,Tyler Cook,Tyler Cook,1629076,DEN,390.0,6,,13,12,,,2.0,25,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,2.0,2.0,18,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,18.75,,,,0.16666666666666666,,,,0.14285714285714285,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.4326,0.4326,,0.5,0.5,,,,2.7,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,True,,,,
203943,1610612743,Noah Vonleh,Noah Vonleh,203943,DEN,861.0,14,,30,29,9.0,16.0,5.0,59,2.0,2.0,,,,,1.0,,,,,,,,,,,,,,2.0,3.0,,,1.0,5.0,34,,,,,1.0,,,,,1.0,1.0,2.0,2.0,,,,,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,1.0,2.0,,,1.0,2.0,,,,,1.0,9.0,,0.5,0.5,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.625,0.5,0.5,,,,,,,10.526315789473685,,,,0.07692307692307693,0.16666666666666666,,0.1,0.05,0.3333333333333333,,,,0.16666666666666666,,0.6666666666666666,1.0,1.0,0.5,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5332,,,,,,0.2,0.2,3.6999999999999997,,0.3,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,2742.0,46,13.0,96,94,40.0,28.0,16.0,190,3.0,4.0,2.0,2.0,3.0,1.0,3.0,,4.0,1.0,3.0,,,,2.0,1.0,5.0,1.0,,1.0,4.0,11.0,2.0,8.0,2.0,16.0,97,2.0,3.0,,1.0,4.0,2.0,4.0,,3.0,2.0,6.0,4.0,4.0,6.0,,5.0,1.0,,,,2.0,2.0,1.0,1.0,,,,6.0,,1.0,,5.0,,5.0,1.0,6.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,,,2.0,1.0,1.0,3.0,,,4.0,4.0,,,3.0,,6.0,40.0,,0.5,0.6666666666666666,1.0,0.25,,,0.25,0.36363636363636365,0.6666666666666666,0.5,0.3684210526315789,0.5,0.2857142857142857,0.4,0.5,0.375,0.42105263157894735,,,,,,19.1304347826087,0.5,,,0.04,0.21739130434782608,,0.11904761904761904,0.021739130434782608,0.1,,,,0.2631578947368421,,0.21052631578947367,0.75,0.75,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.3333333333333333,,0.21052631578947367,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.2631578947368421,0.2,0.2,1.0,0.5,,,,0.25,0.42857142857142855,0.6666666666666666,0.2857142857142857,,0.14285714285714285,,0.631578947368421,0.2,0.5011763157894736,0.4349,0.56205,0.15,0.25,,0.25,0.375,11.08181818181818,24.7375,0.4166666666666667,,,,,,,,,,,,,,,,2.0,,2.0,,,,2.0,,,,,,1.0,,,,,,,,,,0.5,,,,True,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,651.0,11,-5.0,21,21,12.0,12.0,3.0,42,1.0,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,2.0,,,1.0,2.0,3.0,,2.0,6.0,10.0,24,,,,,,2.0,2.0,,1.0,6.0,10.0,4.0,,,,2.0,,,,2.0,1.0,3.0,,1.0,2.0,,,7.0,,,,2.0,1.0,3.0,,3.0,1.0,,1.0,1.0,1.0,1.0,,,,2.0,,,1.0,,,5.0,6.0,,,,,10.0,12.0,,1.0,1.0,,,,,,0.6666666666666666,,1.0,0.4,,0.6666666666666666,0.625,,0.8333333333333334,0.4,,,,,,38.46153846153846,0.5,,0.16666666666666666,,0.2857142857142857,,0.23076923076923078,,,,,0.2,0.16666666666666666,1.0,0.2,1.0,1.0,1.0,0.4,0.5,0.5,1.0,,,,,,,,,0.4,,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6,,0.45829000000000003,,0.45995,,,,,1.0,5.633333333333333,24.6,0.5714285714285714,,,,,,3.0,,,,3.0,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,,,True,,,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,378.0,6,-2.0,12,12,1.0,1.0,2.0,24,,2.0,1.0,,,,,,,1.0,2.0,,,,,,,,,,,2.0,1.0,2.0,,3.0,10,,1.0,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,1.0,,2.0,,2.0,1.0,3.0,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,1.0,0.5,,,0.5,,,,0.375,,,0.375,,,0.5,,,,,,33.333333333333336,1.0,,,0.25,0.6666666666666666,,0.5,0.125,,,,,0.6666666666666666,,0.5,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,1.0,,,,,,,,,,,1.0,,0.5932875,0.4589,,,,,,,1.55,24.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,True,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,1728.0,29,20.0,64,60,17.0,14.0,12.0,124,4.0,5.0,2.0,1.0,1.0,,1.0,1.0,2.0,1.0,4.0,1.0,1.0,,1.0,3.0,5.0,,,,5.0,8.0,4.0,9.0,2.0,24.0,62,2.0,2.0,1.0,1.0,7.0,1.0,1.0,,1.0,2.0,4.0,6.0,4.0,12.0,,5.0,3.0,1.0,,2.0,,2.0,,,,2.0,,4.0,1.0,2.0,1.0,1.0,2.0,3.0,4.0,7.0,,,,2.0,1.0,2.0,,1.0,,4.0,,,4.0,1.0,,1.0,2.0,,,1.0,,4.0,17.0,,0.6,0.75,1.0,0.4444444444444444,1.0,,0.4444444444444444,0.625,1.0,1.0,0.6470588235294118,1.1666666666666667,0.5,0.6666666666666666,1.1666666666666667,0.6666666666666666,0.5294117647058824,,0.125,0.2,,,28.57142857142857,0.5,0.25,0.16666666666666666,0.13333333333333333,0.08333333333333333,0.07692307692307693,0.125,0.10714285714285714,0.25,0.1111111111111111,0.1111111111111111,,0.14285714285714285,,0.29411764705882354,0.8,1.0,0.5,0.058823529411764705,,,,0.11764705882352941,0.5,0.5,1.0,0.23529411764705882,0.25,0.25,1.0,0.29411764705882354,0.6,0.6,1.0,0.6666666666666666,0.3333333333333333,1.0,1.0,,0.5,1.0,0.5,,,,0.8235294117647058,0.6,0.5631941176470588,0.6050249999999999,0.62615,0.05555555555555555,0.1111111111111111,,0.2916666666666667,0.16666666666666666,7.0625,24.166666666666664,0.265625,,,,,,,1.0,,1.0,,,,0.5,,,2.0,,2.0,,1.0,2.0,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,True,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,461.0,8,-2.0,17,17,7.0,8.0,3.0,34,,,,,,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,,2.0,,,,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,1.0,1.0,,,1.0,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,0.1111111111111111,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4117647058823529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,1356.0,23,-11.0,46,48,11.0,18.0,6.0,94,1.0,3.0,3.0,,1.0,2.0,3.0,,1.0,,,,,,,1.0,1.0,1.0,,,3.0,7.0,1.0,1.0,4.0,13.0,56,1.0,3.0,1.0,1.0,6.0,,1.0,,,,,4.0,2.0,3.0,,1.0,1.0,1.0,,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,,3.0,,3.0,3.0,6.0,,,,1.0,,2.0,,1.0,1.0,3.0,,1.0,1.0,,,4.0,4.0,,,1.0,1.0,,11.0,,0.6666666666666666,1.0,1.0,1.0,1.0,,1.0,0.42857142857142855,0.3333333333333333,,0.5625,0.625,,0.7222222222222222,0.75,,0.125,,0.14285714285714285,,0.3333333333333333,,21.818181818181817,0.3333333333333333,,,0.1111111111111111,0.23076923076923078,0.1,0.16666666666666666,0.10714285714285714,,0.125,,,0.2222222222222222,0.25,0.375,0.3333333333333333,0.3333333333333333,,0.375,0.6666666666666666,1.0,1.0,0.125,,,,,,,,0.125,1.0,1.0,1.0,0.75,,,,0.25,1.0,,,,,,0.5,1.0,0.5323875,0.6348666666666667,0.7481,0.2222222222222222,0.14285714285714285,0.5,0.46153846153846156,,4.8999999999999995,24.9,0.2391304347826087,1.0,,,,,,,,1.0,,,0.3333333333333333,,1.0,1.0,1.0,1.0,2.0,,,,1.0,,1.0,,,1.0,0.3333333333333333,,1.0,1.0,,,,,,,,1.0,1.0,,True,,,,
