EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Corner3Assists,FTOffRebounds,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,HeaveMakes,3pt And 1 Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3SecondViolations,OffensiveGoaltends,on,Corner3PctBlocked,Clear Path Fouls
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,62518.0,1042,-63.0,2098,2121,616.0,601.0,223.0,4219,86.0,127.0,11.0,18.0,38.0,22.0,61.0,10.0,36.0,15.0,45.0,2.0,10.0,42.0,97.0,5.0,9.0,7.0,20.0,118.0,224.0,57.0,142.0,85.0,492.0,2434.0,14.0,29.0,6.0,12.0,58.0,39.0,66.0,9.0,30.0,35.0,140.0,180.0,56.0,171.0,96.0,42.0,17.0,,26.0,27.0,53.0,20.0,16.0,6.0,4.0,133.0,9.0,17.0,52.0,49.0,109.0,27.0,136.0,23.0,16.0,7.0,15.0,22.0,3.0,5.0,37.0,8.0,39.0,84.0,4.0,110.0,3.0,8.0,112.0,56.0,10.0,25.0,14.0,26.0,15.0,135.0,609.0,7.0,7.0,0.7627118644067796,0.7964601769911505,1.0,0.4014084507042254,0.5,0.3,0.40425531914893614,0.5267857142857143,0.4827586206896552,0.5909090909090909,0.5560109289617486,0.5609756097560976,0.546875,0.6,0.6304347826086957,0.5982905982905983,0.3879781420765027,,0.07589285714285714,0.07874015748031496,0.11475409836065574,,18.980891719745223,0.40540540540540543,0.09441233140655106,0.03063063063063063,0.12380952380952381,0.022727272727272728,0.10756123535676251,0.027339642481598318,0.03664921465968586,0.039473684210526314,0.026755852842809364,0.0963302752293578,0.08333333333333333,0.11009174311926606,0.11708860759493671,0.14423076923076922,0.5769230769230769,0.3469945355191257,0.6771653543307087,0.7350427350427351,0.813953488372093,0.16666666666666666,0.36065573770491804,0.4074074074074074,0.5454545454545454,0.09836065573770492,0.2777777777777778,0.2777777777777778,0.8,0.12295081967213115,0.3333333333333333,0.3333333333333333,1.0,0.2650273224043716,0.4329896907216495,0.4329896907216495,1.0,0.43902439024390244,0.6111111111111112,0.21951219512195122,0.5555555555555556,1.0,0.3958333333333333,0.10416666666666667,0.2,0.20833333333333334,0.35,0.7349726775956285,0.4375,0.5181257534246574,0.48669677419354834,0.5105873684210527,0.145,0.21705426356589147,0.11788617886178862,0.2845528455284553,6.191964285714286,25.01971830985916,0.29361296472831266,30.0,3.0,12.0,,10.0,1.0,7.0,1.0,8.0,4.0,3.0,10.0,1.0,2.0,2.0,7.0,6.0,5.0,22.0,,2.0,1.0,1.0,,1.0,10.0,3.0,,,0.12903225806451613,0.017857142857142856,0.007352941176470588,0.023809523809523808,0.45454545454545453,0.07317073170731707,0.7894736842105263,0.014084507042253521,0.010309278350515464,1.0,,2.0,0.3333333333333333,1.0,,,False,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,46197.0,770,-40.0,1530,1529,444.0,353.0,151.0,3059,67.0,99.0,23.0,34.0,32.0,60.0,103.0,25.0,51.0,2.0,3.0,1.0,1.0,29.0,89.0,5.0,8.0,5.0,24.0,152.0,253.0,31.0,92.0,86.0,483.0,1780.0,27.0,43.0,5.0,8.0,77.0,44.0,77.0,6.0,25.0,44.0,150.0,152.0,152.0,84.0,86.0,29.0,9.0,,136.0,47.0,183.0,35.0,102.0,21.0,13.0,413.0,12.0,33.0,69.0,89.0,178.0,46.0,224.0,26.0,19.0,7.0,42.0,29.0,1.0,13.0,71.0,13.0,36.0,72.0,2.0,125.0,11.0,6.0,106.0,31.0,21.0,12.0,9.0,12.0,7.0,150.0,435.0,7.0,21.0,0.5,0.562962962962963,0.9032258064516129,0.33695652173913043,0.625,0.24,0.34831460674157305,0.6007905138339921,0.627906976744186,0.5714285714285714,0.5753623188405798,0.6764705882352942,0.5196078431372549,0.6096938775510204,0.6875,0.57421875,0.26666666666666666,,0.03557312252964427,0.06060606060606061,0.02912621359223301,,27.091866588648333,0.5915492957746479,0.2386058981233244,0.08638743455497382,0.2247557003257329,0.03858520900321544,0.2323529411764706,0.06493506493506493,0.1297709923664122,0.06493506493506493,0.03418803418803419,0.2585034013605442,0.26174496644295303,0.15584415584415584,0.2345132743362832,0.19753086419753085,0.5833333333333334,0.28695652173913044,0.6767676767676768,0.7204301075268817,0.44776119402985076,0.2985507246376812,0.5825242718446602,0.6,0.48333333333333334,0.14782608695652175,0.49019607843137253,0.49019607843137253,0.68,0.008695652173913044,0.6666666666666666,0.6666666666666666,0.5,0.2579710144927536,0.3258426966292135,0.3258426966292135,0.9310344827586207,0.6666666666666666,0.6764705882352942,0.1568627450980392,0.625,1.0,0.3137254901960784,0.00980392156862745,1.0,0.23529411764705882,0.20833333333333334,0.553623188405797,0.3372093023255814,0.47453099415204675,0.5356324324324324,0.4656004999999999,0.0862533692722372,0.11151079136690648,0.15942028985507245,0.3105590062111801,7.511462450592885,26.859782608695657,0.2901960784313726,23.0,,8.0,9.0,34.0,3.0,12.0,1.0,20.0,13.0,13.0,29.0,,5.0,5.0,,9.0,2.0,6.0,5.0,1.0,,,,,3.0,,2.0,,0.43478260869565216,0.02702702702702703,0.061855670103092786,0.08666666666666667,0.17391304347826086,,0.71875,0.010752688172043012,0.05194805194805195,,,,,,1.0,,False,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,39684.0,661,-29.0,1350,1345,370.0,360.0,165.0,2695,70.0,105.0,21.0,39.0,23.0,7.0,26.0,17.0,38.0,9.0,29.0,,2.0,38.0,84.0,2.0,4.0,9.0,17.0,94.0,169.0,47.0,113.0,42.0,371.0,1547.0,22.0,42.0,5.0,8.0,66.0,23.0,39.0,9.0,19.0,20.0,93.0,122.0,66.0,114.0,83.0,38.0,18.0,,27.0,6.0,33.0,4.0,20.0,4.0,3.0,72.0,19.0,33.0,55.0,66.0,136.0,53.0,189.0,18.0,13.0,5.0,17.0,25.0,2.0,6.0,42.0,13.0,40.0,79.0,5.0,43.0,2.0,3.0,51.0,22.0,6.0,18.0,11.0,18.0,10.0,93.0,367.0,5.0,6.0,0.648936170212766,0.782051282051282,0.8085106382978723,0.415929203539823,0.625,0.47368421052631576,0.41964285714285715,0.5562130177514792,0.5238095238095238,0.5897435897435898,0.5833333333333334,0.59,0.6293103448275862,0.6101973684210527,0.6111111111111112,0.6642857142857143,0.40070921985815605,,0.10650887573964497,0.13333333333333333,0.15384615384615385,,22.336991607488702,0.40476190476190477,0.20689655172413793,0.08571428571428572,0.19298245614035087,0.07279693486590039,0.20033112582781457,0.0804953560371517,0.1,0.07006369426751592,0.06382978723404255,0.11764705882352941,0.20869565217391303,0.38235294117647056,0.21844660194174756,0.12658227848101267,0.5555555555555556,0.3723404255319149,0.6666666666666666,0.7692307692307693,0.6142857142857143,0.09219858156028368,0.2692307692307692,0.3181818181818182,0.7142857142857143,0.1347517730496454,0.4473684210526316,0.4473684210526316,0.7647058823529411,0.10283687943262411,0.3103448275862069,0.3103448275862069,1.0,0.2978723404255319,0.4523809523809524,0.4523809523809524,0.7631578947368421,0.78,0.5384615384615384,0.08,0.5,1.0,0.39655172413793105,0.034482758620689655,,0.29310344827586204,0.5294117647058824,0.7730496453900709,0.4578313253012048,0.5317779359430603,0.5535256756756756,0.5329421052631579,0.07718120805369127,0.11891891891891893,0.1778975741239892,0.25067385444743934,6.438461538461537,25.296460176991154,0.2740740740740741,18.0,4.0,7.0,27.0,32.0,1.0,2.0,1.0,15.0,3.0,4.0,11.0,4.0,2.0,5.0,7.0,2.0,,6.0,,1.0,,,,1.0,6.0,1.0,2.0,,0.3488372093023256,0.02702702702702703,0.09090909090909091,0.02459016393442623,0.14285714285714285,0.08,0.782608695652174,0.008849557522123894,0.0958904109589041,3.0,,1.0,0.75,1.0,1.0,2.0,False,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,2559.0,43,-6.0,85,90,28.0,47.0,13.0,175,5.0,7.0,1.0,2.0,1.0,,1.0,,1.0,,1.0,,,1.0,4.0,,,,1.0,5.0,9.0,1.0,5.0,4.0,17.0,103.0,1.0,2.0,,,6.0,1.0,2.0,,1.0,2.0,4.0,6.0,4.0,3.0,4.0,1.0,1.0,,3.0,,3.0,,3.0,,,6.0,,5.0,2.0,1.0,4.0,5.0,9.0,1.0,1.0,,2.0,1.0,,,3.0,1.0,3.0,7.0,,2.0,1.0,,4.0,1.0,1.0,1.0,1.0,1.0,,4.0,28.0,,1.0,0.6,0.75,1.0,0.2,,,0.2,0.5555555555555556,0.5,0.5,0.4642857142857143,0.5,0.3333333333333333,0.53125,0.75,0.5,0.35714285714285715,,0.1111111111111111,,,,18.81188118811881,0.6666666666666666,0.07142857142857142,0.2777777777777778,0.11764705882352941,,0.0967741935483871,0.12195121951219512,0.2857142857142857,0.2857142857142857,,,0.125,,0.13333333333333333,,,0.5,0.7142857142857143,0.7142857142857143,0.6,0.07142857142857142,,,,0.07142857142857142,,,,0.07142857142857142,,,,0.2857142857142857,0.25,0.25,1.0,1.0,0.5,,,,0.3333333333333333,,,0.3333333333333333,,0.8571428571428571,0.25,0.5390071428571429,0.6335,0.40454999999999997,0.06666666666666667,0.1,0.35294117647058826,0.23529411764705882,4.655555555555556,25.339999999999996,0.32941176470588235,1.0,,4.0,,2.0,,,,1.0,1.0,,2.0,,,1.0,,1.0,,,,,,,,,,,,1.0,0.2,,0.25,0.14285714285714285,,,1.0,,,,,,,,,,False,,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,43047.0,717,-130.0,1410,1455,340.0,327.0,174.0,2865,49.0,69.0,15.0,21.0,12.0,3.0,17.0,2.0,7.0,9.0,33.0,3.0,10.0,22.0,61.0,2.0,6.0,3.0,10.0,54.0,93.0,31.0,94.0,15.0,216.0,1692.0,16.0,26.0,3.0,10.0,42.0,9.0,17.0,6.0,20.0,6.0,42.0,60.0,48.0,87.0,60.0,22.0,6.0,1.0,25.0,13.0,38.0,11.0,17.0,5.0,3.0,89.0,25.0,18.0,38.0,42.0,88.0,43.0,131.0,16.0,11.0,5.0,8.0,8.0,1.0,2.0,16.0,4.0,52.0,92.0,9.0,33.0,3.0,5.0,27.0,10.0,5.0,22.0,11.0,22.0,15.0,42.0,337.0,11.0,2.0,0.5555555555555556,0.75,0.9354838709677419,0.32978723404255317,0.3,0.3,0.3333333333333333,0.5806451612903226,0.6153846153846154,0.5294117647058824,0.5374331550802139,0.5694444444444444,0.4864864864864865,0.542713567839196,0.5675675675675675,0.5121951219512195,0.5026737967914439,0.010638297872340425,0.06451612903225806,0.057971014492753624,0.11764705882352941,0.01639344262295082,13.337468982630272,0.5,0.11931818181818182,0.047619047619047616,0.1296928327645051,0.08417508417508418,0.12403100775193798,0.0637037037037037,0.030303030303030304,0.04794520547945205,0.0945945945945946,0.07857142857142857,0.15328467153284672,0.13333333333333333,0.13122171945701358,0.125,0.6818181818181818,0.3689839572192513,0.7101449275362319,0.7538461538461538,0.5510204081632653,0.09090909090909091,0.17647058823529413,0.2,0.3333333333333333,0.0374331550802139,0.2857142857142857,0.2857142857142857,1.0,0.17647058823529413,0.2727272727272727,0.2727272727272727,1.0,0.32620320855614976,0.36065573770491804,0.36666666666666664,0.9090909090909091,0.5833333333333334,0.7142857142857143,0.16666666666666666,0.3333333333333333,1.0,0.32432432432432434,0.2702702702702703,0.3,0.2702702702702703,0.3,0.8716577540106952,0.36666666666666664,0.5607693548387095,0.5458437499999998,0.5662905405405406,0.05154639175257732,0.1,0.19444444444444445,0.19444444444444445,4.138709677419355,25.023404255319154,0.24113475177304963,8.0,4.0,1.0,6.0,28.0,1.0,2.0,,8.0,6.0,,6.0,,2.0,1.0,3.0,1.0,,3.0,,,,,,2.0,9.0,1.0,,,0.2222222222222222,,0.07,0.06382978723404255,0.06666666666666667,0.1111111111111111,0.6666666666666666,,0.05333333333333334,1.0,,,0.25,1.0,,,False,,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,33734.0,562,-31.0,1105,1129,315.0,282.0,109.0,2234,43.0,67.0,5.0,5.0,21.0,7.0,31.0,7.0,17.0,6.0,17.0,2.0,6.0,13.0,49.0,,3.0,3.0,12.0,57.0,115.0,19.0,66.0,30.0,201.0,1297.0,6.0,9.0,,5.0,15.0,15.0,30.0,5.0,18.0,11.0,56.0,84.0,30.0,48.0,48.0,13.0,5.0,1.0,22.0,20.0,42.0,13.0,14.0,5.0,3.0,104.0,2.0,5.0,25.0,22.0,49.0,7.0,56.0,24.0,14.0,10.0,9.0,9.0,1.0,4.0,18.0,3.0,16.0,36.0,,30.0,2.0,1.0,39.0,18.0,4.0,6.0,3.0,6.0,4.0,53.0,309.0,6.0,1.0,0.7368421052631579,0.75,0.8421052631578947,0.2878787878787879,,0.2777777777777778,0.2923076923076923,0.4956521739130435,0.6666666666666666,0.5,0.4723756906077348,0.42857142857142855,0.46875,0.5075757575757576,0.5,0.5185185185185185,0.36464088397790057,0.015151515151515152,0.043478260869565216,0.07462686567164178,,,17.504051863857374,0.5,0.08494208494208494,0.01818181818181818,0.1091703056768559,0.00904977375565611,0.09631147540983606,0.014112903225806451,0.022988505747126436,0.016260162601626018,0.005649717514124294,0.038461538461538464,0.07766990291262135,0.19230769230769232,0.09883720930232558,0.14035087719298245,0.6666666666666666,0.3701657458563536,0.6417910447761194,0.6935483870967742,0.7209302325581395,0.1712707182320442,0.22580645161290322,0.22580645161290322,0.7142857142857143,0.09392265193370165,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.09392265193370165,0.35294117647058826,0.375,1.0,0.27071823204419887,0.2653061224489796,0.2653061224489796,0.7692307692307693,0.35714285714285715,1.0,0.21428571428571427,,,0.4375,0.125,0.3333333333333333,0.25,0.25,0.7348066298342542,0.2708333333333333,0.5212636111111111,0.5228125,0.5182638297872341,0.09278350515463918,0.140625,0.07462686567164178,0.27860696517412936,6.14086956521739,25.721212121212126,0.2850678733031674,13.0,2.0,3.0,9.0,2.0,1.0,7.0,,2.0,3.0,1.0,5.0,,3.0,,1.0,2.0,1.0,5.0,,,,,,,3.0,,,,0.06666666666666667,,0.015384615384615385,0.030927835051546393,0.8,0.14285714285714285,0.6190476190476191,,0.022727272727272728,,,,,,,,False,0.058823529411764705,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,19852.0,331,26.0,652,653,166.0,156.0,67.0,1305,24.0,39.0,7.0,10.0,10.0,15.0,35.0,1.0,7.0,3.0,8.0,,1.0,12.0,25.0,1.0,2.0,3.0,5.0,40.0,81.0,15.0,33.0,39.0,164.0,763.0,7.0,14.0,1.0,3.0,23.0,11.0,23.0,3.0,6.0,18.0,49.0,44.0,36.0,45.0,25.0,12.0,10.0,1.0,23.0,8.0,31.0,5.0,18.0,1.0,4.0,70.0,12.0,12.0,23.0,34.0,62.0,30.0,92.0,14.0,4.0,10.0,8.0,7.0,2.0,4.0,15.0,1.0,24.0,41.0,3.0,42.0,3.0,,51.0,19.0,7.0,5.0,2.0,5.0,1.0,49.0,164.0,4.0,6.0,0.55,0.6470588235294118,1.0,0.45454545454545453,0.3333333333333333,0.5,0.45454545454545453,0.49382716049382713,0.5,0.4782608695652174,0.5482456140350878,0.5,0.5344827586206896,0.5942028985507246,0.5227272727272727,0.6282051282051282,0.2894736842105263,0.030303030303030304,0.12345679012345678,0.10256410256410256,0.14285714285714285,0.04,20.87912087912088,0.5333333333333333,0.23776223776223776,0.08053691275167785,0.16666666666666666,0.09448818897637795,0.20284697508896798,0.08695652173913043,0.09433962264150944,0.07017543859649122,0.07216494845360824,0.26,0.23076923076923078,0.21428571428571427,0.1568627450980392,0.19444444444444445,0.2,0.34210526315789475,0.6153846153846154,0.6857142857142857,0.5833333333333334,0.30701754385964913,0.42857142857142855,0.5,0.4666666666666667,0.06140350877192982,0.14285714285714285,0.16666666666666666,1.0,0.07017543859649122,0.375,0.375,1.0,0.21929824561403508,0.48,0.5,1.0,0.5882352941176471,0.7,0.11764705882352941,0.5,1.0,0.3448275862068966,0.034482758620689655,,0.1724137931034483,0.6,0.631578947368421,0.48,0.5080785087719298,0.5984722222222223,0.4883724137931035,0.15267175572519084,0.1958762886597938,0.1402439024390244,0.29878048780487804,5.920987654320989,25.163636363636364,0.254601226993865,6.0,1.0,6.0,,12.0,,3.0,6.0,5.0,1.0,1.0,4.0,,1.0,3.0,2.0,1.0,1.0,3.0,,1.0,,,,,3.0,,,0.14285714285714285,0.2777777777777778,0.2608695652173913,0.07692307692307693,0.020833333333333332,,0.058823529411764705,0.6,0.029411764705882353,0.16666666666666666,,,,,,,,False,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,21747.0,362,-62.0,737,761,203.0,229.0,84.0,1498,17.0,30.0,2.0,4.0,6.0,10.0,40.0,11.0,24.0,1.0,7.0,,1.0,13.0,35.0,,2.0,7.0,18.0,38.0,94.0,14.0,42.0,21.0,139.0,906.0,2.0,7.0,,2.0,4.0,11.0,24.0,7.0,19.0,11.0,54.0,22.0,54.0,27.0,32.0,13.0,9.0,,30.0,24.0,54.0,17.0,23.0,6.0,1.0,132.0,3.0,5.0,18.0,15.0,37.0,8.0,45.0,14.0,9.0,5.0,11.0,13.0,2.0,2.0,24.0,9.0,12.0,39.0,5.0,30.0,1.0,5.0,29.0,11.0,2.0,4.0,3.0,4.0,2.0,54.0,201.0,11.0,2.0,0.2894736842105263,0.3055555555555556,0.6428571428571429,0.3333333333333333,,0.3684210526315789,0.358974358974359,0.40425531914893614,0.2857142857142857,0.4583333333333333,0.4338235294117647,0.2222222222222222,0.5,0.4664429530201342,0.2222222222222222,0.5294117647058824,0.3088235294117647,,0.09574468085106383,0.1,0.125,,20.743405275779377,0.4583333333333333,0.0847457627118644,0.025,0.12244897959183673,0.022222222222222223,0.10185185185185185,0.023880597014925373,0.0273972602739726,0.038461538461538464,0.010309278350515464,0.06060606060606061,0.12048192771084337,0.03571428571428571,0.1346153846153846,0.09302325581395349,0.5,0.22058823529411764,0.5666666666666667,0.6296296296296297,0.47058823529411764,0.29411764705882354,0.25,0.2857142857142857,0.3,0.17647058823529413,0.4583333333333333,0.4782608695652174,,0.051470588235294115,0.14285714285714285,0.14285714285714285,1.0,0.25735294117647056,0.37142857142857144,0.37142857142857144,0.6153846153846154,0.4444444444444444,0.5,0.2222222222222222,,,0.13953488372093023,0.023255813953488372,,0.4186046511627907,0.3888888888888889,0.5294117647058824,0.40625,0.4704300751879698,0.5140857142857144,0.45014146341463424,0.08843537414965986,0.10576923076923077,0.02877697841726619,0.38848920863309355,8.938297872340424,27.14285714285715,0.27544097693351427,5.0,,,15.0,4.0,3.0,7.0,,4.0,2.0,5.0,9.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,2.0,,,,,1.0,,,0.041666666666666664,0.16666666666666666,,,0.028169014084507043,,,0.8333333333333334,0.046511627906976744,0.05263157894736842,,,1.0,,,,,False,,
1629020,1610612743,Jarred Vanderbilt,Jarred Vanderbilt,1629020,DEN,2438.0,41,-19.0,90,89,29.0,54.0,12.0,179,5.0,7.0,2.0,3.0,3.0,,,,,,,,,,,,,,,5.0,7.0,,,,10.0,110.0,2.0,3.0,,,4.0,3.0,3.0,,,,6.0,6.0,4.0,,,,,,,2.0,2.0,2.0,,,,6.0,,3.0,2.0,2.0,5.0,3.0,8.0,3.0,3.0,,4.0,3.0,,1.0,7.0,2.0,3.0,6.0,1.0,,,,,,,1.0,1.0,1.0,,6.0,29.0,1.0,,0.6,0.75,,,,,,0.7142857142857143,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,0.7142857142857143,0.6666666666666666,1.0,,,,,,,13.461538461538462,0.5714285714285714,0.13333333333333333,0.13636363636363635,0.16666666666666666,,0.14814814814814814,0.07894736842105263,0.2,,,,0.2857142857142857,,0.2,,,1.0,0.7142857142857143,0.7142857142857143,0.6,,,,,,,,,,,,,,,,,1.0,0.6666666666666666,,,,1.0,,,,,1.0,,0.6400428571428572,0.5198,0.6652666666666667,,,0.4,0.6,1.2714285714285716,,0.32222222222222224,3.0,,,,2.0,,,,1.0,1.0,,3.0,,1.0,1.0,,1.0,,,,,,,,,,,,,0.16666666666666666,,0.25,0.5,0.5,,1.0,,,,,,,,,1.0,False,,
1628966,1610612743,Keita Bates-Diop,Keita Bates-Diop,1628966,DEN,5881.0,98,-7.0,194,196,68.0,61.0,21.0,390,8.0,17.0,,2.0,5.0,2.0,2.0,,,3.0,6.0,1.0,2.0,,3.0,,,,1.0,10.0,19.0,3.0,9.0,8.0,37.0,239.0,,2.0,1.0,2.0,5.0,2.0,6.0,1.0,3.0,2.0,9.0,14.0,6.0,6.0,3.0,,4.0,,,,,,,,,,1.0,3.0,8.0,4.0,13.0,4.0,17.0,2.0,2.0,,3.0,,,,3.0,2.0,6.0,7.0,,7.0,,,10.0,6.0,,4.0,2.0,4.0,1.0,9.0,68.0,,,0.7,0.7,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5263157894736842,,0.3333333333333333,0.5178571428571429,0.375,0.3888888888888889,0.578125,0.5,0.45,0.32142857142857145,,0.21052631578947367,0.23529411764705882,,,15.909090909090908,1.0,0.08163265306122448,0.05454545454545454,0.2222222222222222,0.029411764705882353,0.1411764705882353,0.0449438202247191,0.041666666666666664,0.1,0.047619047619047616,0.05263157894736842,0.1111111111111111,0.08333333333333333,0.18518518518518517,0.3333333333333333,0.25,0.6071428571428571,0.47058823529411764,0.6153846153846154,0.625,0.07142857142857142,1.0,1.0,1.0,,,,,0.21428571428571427,0.5,0.5,0.6666666666666666,0.10714285714285714,,,,0.5,,,,,0.5555555555555556,0.2222222222222222,0.5,0.1111111111111111,,0.9285714285714286,,0.6111267857142858,0.5550125,0.5346333333333333,0.1875,0.2608695652173913,0.13513513513513514,0.24324324324324326,1.705263157894737,24.211111111111116,0.35051546391752575,1.0,2.0,2.0,3.0,,,,,1.0,,,3.0,,,,,,,2.0,,,,,,,2.0,1.0,,,0.16666666666666666,,,,,0.5,0.2,,,1.0,,,0.5,,,,False,,
