EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,FtPoints,SecondChanceFtPoints,PenaltyFtPoints,PtsUnassisted3s,Fg2aBlocked,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,LostBallSteals,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceCorner3FGM,HeaveAttempts,SelfOReb,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SelfORebPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,Arc3PctBlocked,3SecondViolations,Clear Path Fouls,on
203584,1610612747,Troy Daniels,Troy Daniels,203584,LAL,16324.0,272,-14,571,581,279,249,67.0,1152,6.0,11.0,2.0,6.0,1.0,3.0,4.0,4.0,7.0,6.0,16.0,2.0,4.0,11.0,20.0,59.0,2.0,5.0,11.0,27.0,12.0,22,26.0,75.0,108.0,608,2.0,7.0,2.0,7.0,12.0,4.0,8.0,15.0,38.0,56.0,12.0,12.0,72.0,4.0,59.0,20.0,4.0,4.0,8.0,1.0,3.0,3.0,20.0,3.0,1.0,13.0,14.0,27,9.0,36,5.0,1.0,2.0,,,2.0,,2.0,,4.0,,2.0,10.0,21.0,1.0,8.0,,2.0,1.0,2.0,2.0,55.0,278,2.0,0.5,0.6,0.9230769230769231,0.3466666666666667,0.2857142857142857,0.39473684210526316,0.3466666666666667,0.5454545454545454,0.2857142857142857,0.5,0.5257731958762887,0.35714285714285715,0.5760869565217391,0.5346534653465347,0.4,0.5833333333333334,0.7731958762886598,16.203703703703702,0.5,0.05555555555555555,0.08695652173913043,0.02054794520547945,0.10569105691056911,0.09507042253521127,0.02909090909090909,0.04878048780487805,0.017857142857142856,0.109375,0.01694915254237288,0.15789473684210525,0.10784313725490197,0.09523809523809523,1.0,0.1134020618556701,0.5454545454545454,0.6666666666666666,0.5,0.041237113402061855,0.07216494845360824,0.5714285714285714,0.6666666666666666,0.25,0.16494845360824742,0.375,0.375,1.0,0.6082474226804123,0.3389830508474576,0.3448275862068966,0.9,0.42857142857142855,0.3333333333333333,0.14285714285714285,0.35714285714285715,0.4,1.0,0.06521739130434782,0.3333333333333333,0.2391304347826087,0.36363636363636365,0.5869565217391305,0.4074074074074074,0.8865979381443299,0.3389830508474576,0.5207778350515464,0.5134272727272727,0.5158521739130435,0.1111111111111111,0.5185185185185185,8.127272727272727,26.003999999999998,0.4886164623467601,2.0,6.0,2.0,3.0,6.0,3.0,1.0,1.0,,5.0,,4.0,,1.0,,1.0,12.0,2.0,4.0,1.0,1.0,,0.013333333333333334,0.13636363636363635,0.18181818181818182,,0.14285714285714285,,,0.03875968992248062,,0.04672897196261682,,0.5,0.5,1.0,,0.05,0.16666666666666666,,,2.0,,1.0,1.0,,0.037037037037037035,,,0.013157894736842105,,,,,,,,0.01694915254237288,,,False
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,30555.0,509,-50,1077,1075,503,426,128.0,2152,42.0,78.0,5.0,6.0,16.0,34.0,35.0,8.0,21.0,3.0,10.0,1.0,1.0,3.0,13.0,44.0,1.0,4.0,8.0,23.0,59.0,134,16.0,54.0,185.0,1246,5.0,9.0,2.0,5.0,17.0,24.0,59.0,9.0,26.0,88.0,16.0,102.0,21.0,6.0,44.0,13.0,99.0,48.0,147.0,33.0,15.0,67.0,342.0,7.0,,30.0,31.0,67,15.0,82,19.0,8.0,30.0,10.0,26.0,22.0,2.0,4.0,3.0,52.0,4.0,25.0,6.0,25.0,2.0,27.0,7.0,,,,,88.0,503,4.0,0.13559322033898305,0.14285714285714285,0.4375,0.2962962962962963,0.4,0.34615384615384615,0.2962962962962963,0.44029850746268656,0.5555555555555556,0.4067796610169492,0.44148936170212766,0.5714285714285714,0.4411764705882353,0.4625,0.6071428571428571,0.4731182795698925,0.2872340425531915,20.723684210526315,0.5769230769230769,,0.11439114391143912,0.025547445255474453,0.14354066985645933,0.12708333333333333,0.03138075313807531,0.019801980198019802,0.039603960396039604,0.10526315789473684,0.09278350515463918,0.16666666666666666,0.14534883720930233,0.13513513513513514,,0.4148936170212766,0.5384615384615384,0.5675675675675675,0.11904761904761904,0.18617021276595744,0.11170212765957446,0.38095238095238093,0.38095238095238093,0.125,0.05319148936170213,0.3,0.3,1.0,0.23404255319148937,0.29545454545454547,0.29545454545454547,0.3076923076923077,0.42857142857142855,0.8333333333333334,0.07142857142857142,0.2857142857142857,0.25,1.0,0.4,0.47058823529411764,0.03529411764705882,0.3333333333333333,0.27058823529411763,0.34782608695652173,0.7021276595744681,0.29545454545454547,0.4900412234042552,0.5316500000000001,0.4812564705882355,0.0918918918918919,0.4756756756756757,5.999253731343281,25.896296296296303,0.4670380687093779,9.0,19.0,1.0,13.0,27.0,10.0,,18.0,14.0,8.0,6.0,11.0,,4.0,,,25.0,1.0,7.0,6.0,,5.0,,0.07462686567164178,0.05128205128205128,0.17142857142857143,,,0.2857142857142857,0.0392156862745098,0.013888888888888888,0.041379310344827586,0.03389830508474576,0.2571428571428571,0.3103448275862069,0.2222222222222222,,0.03608247422680412,0.05,1.0,,5.0,2.0,,,,0.05102040816326531,1.0,1.0,,,,,,,,,,,,False
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,40601.0,677,-29,1441,1436,670,608,158.0,2877,112.0,148.0,27.0,35.0,54.0,73.0,92.0,25.0,61.0,4.0,11.0,4.0,3.0,4.0,15.0,58.0,,,8.0,30.0,174.0,301,19.0,69.0,608.0,1623,31.0,48.0,,4.0,82.0,79.0,135.0,11.0,34.0,323.0,182.0,166.0,57.0,48.0,54.0,15.0,35.0,25.0,60.0,16.0,9.0,22.0,145.0,37.0,,46.0,90.0,140,49.0,189,32.0,26.0,31.0,6.0,17.0,26.0,3.0,14.0,6.0,57.0,2.0,27.0,31.0,50.0,3.0,166.0,1.0,44.0,24.0,45.0,27.0,323.0,669,6.0,0.5229885057471264,0.6066666666666667,1.0,0.2753623188405797,,0.3235294117647059,0.2923076923076923,0.5780730897009967,0.6458333333333334,0.5851851851851851,0.5472972972972973,0.5961538461538461,0.5650887573964497,0.627906976744186,0.6639344262295082,0.6596638655462185,0.1864864864864865,32.77571251548947,0.543859649122807,,0.2571428571428571,0.09814323607427056,0.16312056737588654,0.21518987341772153,0.07941653160453808,0.20437956204379562,0.05263157894736842,0.23684210526315788,0.2857142857142857,0.25,0.17699115044247787,0.10714285714285714,0.6,0.4,0.7567567567567568,0.8057553956834532,0.5803571428571429,0.24864864864864866,0.16486486486486487,0.4098360655737705,0.4098360655737705,0.4,0.02972972972972973,0.36363636363636365,0.36363636363636365,1.0,0.15675675675675677,0.25862068965517243,0.25862068965517243,1.0,0.6730769230769231,0.7714285714285715,0.07692307692307693,,,,0.4319526627218935,0.7397260273972602,0.023668639053254437,0.75,0.17751479289940827,0.26666666666666666,0.5864864864864865,0.2777777777777778,0.5054534153005463,0.5551619047619047,0.5089280120481928,0.13486842105263158,0.53125,7.070764119601331,27.266666666666673,0.46495489243580845,37.0,203.0,20.0,132.0,,12.0,,5.0,8.0,12.0,4.0,6.0,4.0,4.0,1.0,8.0,239.0,18.0,75.0,46.0,13.0,45.0,,0.03986710963455149,0.060810810810810814,0.03260869565217391,,,0.13333333333333333,0.05,0.018691588785046728,0.05847953216374269,0.028985507246376812,0.40217391304347827,0.4157303370786517,0.43243243243243246,0.1111111111111111,0.18032786885245902,0.20949720670391062,,4.0,7.0,2.0,15.0,2.0,3.0,0.04487179487179487,,,0.028985507246376812,2.0,1.0,1.0,,7.0,,,,1.0,,False
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,11865.0,198,1,418,424,215,197,34.0,842,2.0,8.0,,2.0,2.0,6.0,2.0,1.0,2.0,1.0,6.0,,,1.0,4.0,11.0,1.0,2.0,1.0,5.0,4.0,12,5.0,17.0,25.0,409,,2.0,1.0,2.0,3.0,3.0,9.0,1.0,6.0,11.0,8.0,,15.0,,11.0,4.0,12.0,6.0,18.0,6.0,,6.0,42.0,1.0,,13.0,10.0,29,5.0,34,9.0,7.0,3.0,,2.0,,,1.0,,3.0,,3.0,9.0,19.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,11.0,215,3.0,1.0,1.0,1.0,0.29411764705882354,0.5,0.16666666666666666,0.29411764705882354,0.3333333333333333,,0.3333333333333333,0.39655172413793105,0.375,0.3,0.4166666666666667,0.375,0.34375,0.5862068965517241,7.28476821192053,1.0,,0.08620689655172414,0.011494252873563218,0.1511627906976744,0.11386138613861387,0.028409090909090908,0.03333333333333333,,0.09090909090909091,0.08108108108108109,0.08333333333333333,0.1527777777777778,0.14285714285714285,0.5,0.27586206896551724,0.25,0.3333333333333333,1.0,0.06896551724137931,0.06896551724137931,0.5,0.5,1.0,0.20689655172413793,0.16666666666666666,0.16666666666666666,1.0,0.3793103448275862,0.36363636363636365,0.36363636363636365,1.0,0.5,,,0.5,0.5,1.0,0.4,0.3333333333333333,0.06666666666666667,,0.3333333333333333,0.2,0.8620689655172413,0.36363636363636365,0.523403448275862,0.50375,0.5209199999999999,0.12,0.44,4.925,25.270588235294117,0.5143540669856459,1.0,2.0,,2.0,,2.0,,2.0,4.0,4.0,6.0,2.0,,,,,2.0,,,1.0,,1.0,,0.16666666666666666,0.25,,,,0.3333333333333333,0.0449438202247191,,0.039473684210526314,0.07692307692307693,0.5,0.5,1.0,,,,,,1.0,,,,,0.05555555555555555,,,,,,,,,,,,,,False
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,9811.0,164,-2,341,335,89,97,40.0,676,22.0,27.0,8.0,11.0,4.0,5.0,12.0,,1.0,,,,,,2.0,3.0,,,1.0,2.0,25.0,40,2.0,3.0,61.0,367,9.0,12.0,,,18.0,5.0,8.0,1.0,2.0,16.0,28.0,22.0,3.0,12.0,3.0,2.0,5.0,1.0,6.0,1.0,,3.0,13.0,11.0,,22.0,19.0,43,16.0,59,5.0,5.0,8.0,2.0,6.0,9.0,1.0,2.0,1.0,17.0,1.0,5.0,6.0,22.0,7.0,8.0,,11.0,9.0,12.0,6.0,16.0,89,4.0,0.56,0.7368421052631579,0.5,0.6666666666666666,,0.5,0.6666666666666666,0.625,0.75,0.625,0.6511627906976745,0.75,0.65,0.6630434782608695,0.75,0.6666666666666666,0.06976744186046512,16.449086161879894,0.47058823529411764,,0.17757009345794392,0.12359550561797752,0.28205128205128205,0.22162162162162163,0.10738255033557047,0.09090909090909091,0.1951219512195122,0.15789473684210525,0.2,0.2,0.2857142857142857,0.26666666666666666,0.5,0.627906976744186,0.8148148148148148,0.8461538461538461,0.5454545454545454,0.27906976744186046,0.023255813953488372,,,,,,,,0.06976744186046512,0.6666666666666666,0.6666666666666666,0.5,0.9166666666666666,0.7272727272727273,,,,,0.5,0.8,,,0.2,0.5,0.6976744186046512,0.6666666666666666,0.5394302325581396,0.6068444444444445,0.5286799999999999,0.29508196721311475,0.26229508196721313,3.6049999999999995,27.166666666666668,0.26099706744868034,3.0,5.0,,3.0,3.0,3.0,,1.0,1.0,5.0,2.0,,,3.0,,2.0,8.0,2.0,5.0,,1.0,,,0.075,0.037037037037037035,0.16666666666666666,,,0.2857142857142857,0.08333333333333333,0.038461538461538464,0.0851063829787234,0.07692307692307693,0.25,0.3,0.6666666666666666,0.125,0.10869565217391304,0.11627906976744186,,,1.0,,,,3.0,0.07692307692307693,,,,,1.0,1.0,,1.0,,,,1.0,,False
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,28247.0,471,20,978,980,396,353,142.0,1958,75.0,91.0,33.0,41.0,23.0,27.0,16.0,1.0,2.0,1.0,1.0,1.0,,,2.0,3.0,,,1.0,2.0,83.0,109,3.0,4.0,231.0,1075,34.0,42.0,1.0,1.0,95.0,25.0,31.0,1.0,2.0,80.0,94.0,72.0,9.0,60.0,3.0,2.0,18.0,7.0,25.0,6.0,1.0,10.0,57.0,48.0,3.0,71.0,57.0,140,75.0,215,6.0,3.0,11.0,2.0,6.0,28.0,3.0,5.0,4.0,39.0,5.0,12.0,42.0,83.0,12.0,79.0,2.0,24.0,11.0,24.0,11.0,80.0,396,3.0,0.5662650602409639,0.8867924528301887,1.0,0.75,1.0,0.5,0.75,0.7614678899082569,0.8095238095238095,0.8064516129032258,0.7743362831858407,0.8255813953488372,0.803030303030303,0.7085889570552147,0.7786885245901639,0.7017543859649122,0.035398230088495575,17.771883289124666,0.28205128205128205,0.07894736842105263,0.24152542372881355,0.17328519855595667,0.3463414634146341,0.29024943310657597,0.1575492341356674,0.20408163265306123,0.12,0.17142857142857143,0.2871287128712871,0.24615384615384617,0.39156626506024095,0.15384615384615385,0.4583333333333333,0.8053097345132744,0.8241758241758241,0.8426966292134831,0.5466666666666666,0.1415929203539823,0.017699115044247787,0.5,0.5,1.0,0.008849557522123894,1.0,1.0,1.0,0.02654867256637168,0.6666666666666666,0.6666666666666666,1.0,0.9534883720930233,0.8048780487804879,0.023255813953488372,,,,0.8181818181818182,0.8518518518518519,,,0.06060606060606061,0.5,0.8407079646017699,0.6666666666666666,0.5624026548672567,0.5731453125,0.5578772727272727,0.41125541125541126,0.3463203463203463,2.5,25.424999999999997,0.4049079754601227,7.0,56.0,24.0,27.0,,3.0,,3.0,5.0,24.0,12.0,3.0,2.0,12.0,,10.0,105.0,6.0,39.0,17.0,13.0,13.0,,0.027522935779816515,0.02197802197802198,0.0625,,,0.5454545454545454,0.13333333333333333,0.20253164556962025,0.1388888888888889,0.1111111111111111,0.4375,0.4666666666666667,0.7142857142857143,0.09090909090909091,0.2671232876712329,0.2746478873239437,1.0,,3.0,,,,9.0,0.125,1.0,1.0,,,,,,,,2.0,,3.0,,False
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,36383.0,606,-14,1297,1297,592,568,150.0,2594,34.0,58.0,3.0,4.0,14.0,22.0,19.0,15.0,31.0,8.0,21.0,2.0,5.0,11.0,17.0,51.0,2.0,6.0,8.0,22.0,55.0,108,25.0,72.0,224.0,1461,4.0,8.0,2.0,8.0,15.0,20.0,39.0,13.0,33.0,108.0,74.0,36.0,63.0,4.0,50.0,17.0,25.0,15.0,40.0,7.0,8.0,19.0,95.0,7.0,,25.0,24.0,50,10.0,60,25.0,22.0,13.0,3.0,9.0,12.0,6.0,4.0,2.0,25.0,1.0,8.0,24.0,44.0,2.0,33.0,2.0,5.0,3.0,6.0,1.0,108.0,589,4.0,0.6727272727272727,0.6981132075471698,0.84,0.3472222222222222,0.25,0.3939393939393939,0.352112676056338,0.5092592592592593,0.5,0.5128205128205128,0.5138888888888888,0.4375,0.5486111111111112,0.5495049504950495,0.4411764705882353,0.601123595505618,0.4,15.494880546075086,0.52,,0.07038123167155426,0.02064896755162242,0.09328358208955224,0.08045977011494253,0.01818181818181818,0.0234375,0.015748031496062992,0.061068702290076333,0.061068702290076333,0.10126582278481013,0.09174311926605505,0.1,0.16666666666666666,0.32222222222222224,0.5862068965517241,0.6071428571428571,0.6764705882352942,0.10555555555555556,0.17222222222222222,0.4838709677419355,0.4838709677419355,0.6,0.11666666666666667,0.38095238095238093,0.4,1.0,0.2833333333333333,0.3333333333333333,0.3333333333333333,0.7647058823529411,0.25,0.75,0.125,0.375,0.3333333333333333,0.5,0.3055555555555556,0.6363636363636364,0.1527777777777778,0.45454545454545453,0.3055555555555556,0.36363636363636365,0.7222222222222222,0.34,0.5262115168539326,0.523995,0.5292314285714285,0.06696428571428571,0.48214285714285715,7.792592592592594,25.85138888888889,0.456437933693138,6.0,39.0,1.0,29.0,12.0,4.0,1.0,5.0,1.0,3.0,1.0,3.0,,1.0,,2.0,50.0,3.0,18.0,7.0,2.0,5.0,0.013888888888888888,0.037037037037037035,0.034482758620689655,0.10526315789473684,,0.047619047619047616,0.041666666666666664,0.014218009478672985,0.023809523809523808,0.01948051948051948,,0.3157894736842105,0.35294117647058826,0.8333333333333334,0.3333333333333333,0.09230769230769231,0.14634146341463414,,1.0,,,3.0,,,,,,,,1.0,,1.0,,,,,,,False
201980,1610612747,Danny Green,Danny Green,201980,LAL,20603.0,343,30,726,713,283,218,89.0,1439,10.0,16.0,2.0,3.0,4.0,5.0,7.0,4.0,12.0,11.0,24.0,7.0,5.0,9.0,17.0,37.0,,4.0,8.0,15.0,16.0,35,28.0,61.0,121.0,787,2.0,4.0,2.0,11.0,10.0,7.0,10.0,13.0,24.0,55.0,28.0,4.0,81.0,2.0,37.0,17.0,16.0,6.0,22.0,4.0,2.0,10.0,50.0,2.0,,14.0,14.0,29,10.0,39,17.0,8.0,3.0,1.0,2.0,9.0,2.0,1.0,2.0,12.0,3.0,3.0,11.0,25.0,2.0,12.0,2.0,8.0,6.0,8.0,6.0,55.0,280,2.0,0.875,0.9333333333333333,0.9642857142857143,0.45901639344262296,0.18181818181818182,0.5416666666666666,0.45901639344262296,0.45714285714285713,0.5,0.7,0.6041666666666666,0.3333333333333333,0.7794117647058824,0.605,0.3125,0.7638888888888888,0.6354166666666666,13.592233009708737,0.25,,0.08333333333333333,0.01020408163265306,0.0979020979020979,0.09003215434083602,0.03125,,0.014285714285714285,0.08,0.046875,0.1724137931034483,0.09649122807017543,0.10344827586206896,0.75,0.16666666666666666,0.625,0.625,0.9,0.07291666666666667,0.125,0.3333333333333333,0.3333333333333333,0.75,0.25,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.3854166666666667,0.4594594594594595,0.4594594594594595,1.0,0.2,0.6666666666666666,0.4666666666666667,0.26666666666666666,,,0.14705882352941177,0.8,0.2647058823529412,0.5555555555555556,0.4411764705882353,0.5333333333333333,0.8020833333333334,0.4594594594594595,0.538378125,0.5865999999999999,0.5519205882352942,0.08264462809917356,0.45454545454545453,8.56,25.045901639344265,0.38980716253443526,2.0,5.0,,2.0,3.0,1.0,,6.0,,8.0,1.0,9.0,1.0,,2.0,1.0,10.0,,1.0,2.0,2.0,2.0,,0.02857142857142857,,0.14285714285714285,,,0.09090909090909091,0.06451612903225806,0.018867924528301886,0.06666666666666667,0.058823529411764705,0.2857142857142857,0.3333333333333333,1.0,0.5,0.030612244897959183,0.027777777777777776,2.0,,2.0,3.0,,2.0,,0.04,0.2857142857142857,0.5,0.03225806451612903,1.0,,,,,,,,,,False
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,16948.0,282,12,599,599,235,234,63.0,1198,11.0,16.0,3.0,3.0,4.0,6.0,12.0,15.0,34.0,10.0,19.0,,3.0,5.0,7.0,18.0,,1.0,2.0,7.0,30.0,62,17.0,37.0,119.0,642,3.0,6.0,,1.0,6.0,13.0,22.0,5.0,12.0,45.0,38.0,22.0,48.0,4.0,18.0,7.0,16.0,3.0,19.0,1.0,2.0,12.0,41.0,4.0,,16.0,6.0,23,4.0,27,10.0,3.0,3.0,1.0,2.0,4.0,2.0,1.0,,7.0,,3.0,6.0,25.0,,8.0,1.0,,,,,43.0,231,8.0,0.6333333333333333,0.6785714285714286,0.9411764705882353,0.4594594594594595,,0.4166666666666667,0.4594594594594595,0.4838709677419355,0.5,0.5909090909090909,0.5606060606060606,0.42857142857142855,0.6029411764705882,0.5776699029126213,0.42857142857142855,0.625,0.37373737373737376,16.516516516516518,0.42857142857142855,,0.0410958904109589,0.025806451612903226,0.1391304347826087,0.0842911877394636,0.015748031496062992,,0.05555555555555555,0.04838709677419355,0.03278688524590164,0.043478260869565216,0.13043478260869565,0.17391304347826086,,0.16161616161616163,0.6875,0.7857142857142857,0.5454545454545454,0.12121212121212122,0.3434343434343434,0.4411764705882353,0.45454545454545453,0.7333333333333333,0.1919191919191919,0.5263157894736842,0.5263157894736842,1.0,0.18181818181818182,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.42857142857142855,1.0,,0.14285714285714285,,,0.17647058823529413,0.6666666666666666,0.14705882352941177,0.6,0.20588235294117646,0.2857142857142857,0.5353535353535354,0.3888888888888889,0.49902929292929293,0.5191199999999999,0.5095382352941177,0.05042016806722689,0.37815126050420167,12.500000000000002,24.567567567567565,0.39232053422370616,4.0,8.0,,4.0,3.0,6.0,,3.0,1.0,,1.0,7.0,,,,,9.0,1.0,4.0,1.0,,,,0.0967741935483871,0.125,0.25,0.029411764705882353,,0.07692307692307693,,0.018518518518518517,,,0.3333333333333333,0.4444444444444444,0.5,,0.0392156862745098,0.06153846153846154,,,2.0,,,,,0.044444444444444446,,,,,,,,,1.0,,,,,False
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,6368.0,106,-15,231,233,85,78,28.0,464,5.0,7.0,2.0,3.0,1.0,2.0,9.0,1.0,3.0,1.0,5.0,,,,6.0,15.0,,,1.0,4.0,9.0,19,7.0,20.0,41.0,246,2.0,4.0,,,4.0,2.0,5.0,1.0,4.0,9.0,12.0,6.0,18.0,2.0,14.0,6.0,6.0,,6.0,,,4.0,12.0,5.0,1.0,8.0,7.0,16,8.0,24,1.0,1.0,,1.0,,3.0,2.0,,,3.0,1.0,2.0,6.0,17.0,2.0,2.0,,1.0,1.0,1.0,,9.0,84,3.0,0.6666666666666666,0.75,0.8571428571428571,0.35,,0.25,0.3684210526315789,0.47368421052631576,0.5,0.4,0.5,0.5,0.3888888888888889,0.5125,0.5,0.45,0.5128205128205128,16.22641509433962,,0.25,0.1320754716981132,0.07936507936507936,0.13114754098360656,0.13157894736842105,0.06542056074766354,0.07692307692307693,0.06896551724137931,0.16666666666666666,0.16666666666666666,,0.14,0.09090909090909091,,0.1794871794871795,0.7142857142857143,0.8333333333333334,0.6,0.23076923076923078,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.1282051282051282,0.2,0.2,,0.38461538461538464,0.4,0.4,1.0,0.75,0.6666666666666666,,,,,0.2222222222222222,0.5,,,0.4444444444444444,0.25,0.6923076923076923,0.42857142857142855,0.504982894736842,0.3698,0.4898055555555556,0.0975609756097561,0.21951219512195122,7.036842105263157,26.715000000000003,0.36796536796536794,3.0,2.0,,2.0,3.0,2.0,,1.0,1.0,2.0,1.0,,,,,,2.0,,1.0,,,,,0.10526315789473684,0.14285714285714285,0.1111111111111111,,,0.25,0.045454545454545456,0.125,0.058823529411764705,,0.3333333333333333,0.375,0.6666666666666666,0.5,0.025,0.05,,1.0,2.0,,,,,0.1,,,,,,,,,,,,,,False
