EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Charge Fouls Drawn,Corner3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,BlockedCorner3,on
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,53831.0,897,-74.0,1840,1869,461,424,196.0,3709,37.0,63.0,4.0,10.0,5.0,10.0,4.0,12.0,1.0,8.0,16.0,41.0,4.0,9.0,18.0,71.0,2.0,10.0,6.0,21.0,42.0,83.0,34.0,112.0,15.0,201.0,2079,4.0,11.0,3.0,17.0,1.0,18.0,6.0,16.0,10.0,30.0,6.0,48.0,60.0,24.0,102.0,,6.0,70.0,18.0,4.0,2.0,30.0,19.0,49.0,14.0,5.0,24.0,4.0,2.0,117.0,18.0,15.0,21.0,19.0,1.0,41.0,33.0,74.0,7.0,60.0,41.0,19.0,19.0,3.0,14.0,19.0,5.0,1.0,4.0,38.0,2.0,15.0,55.0,102,2.0,4.0,3.0,28.0,,8.0,26.0,1.0,,,9.0,1.0,3.0,17.0,4.0,3.0,10.0,33.0,22.0,,46.0,443,8.0,2.0,0.7142857142857143,0.7692307692307693,1.0,0.30357142857142855,0.17647058823529413,0.3333333333333333,0.3063063063063063,0.5060240963855421,0.36363636363636365,0.375,0.47692307692307695,0.30357142857142855,0.45652173913043476,0.4855072463768116,0.3,0.47058823529411764,0.5743589743589743,0.017857142857142856,0.04819277108433735,0.047619047619047616,,0.125,0.028169014084507043,11.841469308844852,0.5,0.017857142857142856,0.0405982905982906,0.031446540880503145,0.0626865671641791,0.04945054945054945,0.049813200498132,0.039239001189060645,0.033707865168539325,0.017341040462427744,0.047619047619047616,0.050505050505050504,0.04419889502762431,0.03910614525139665,0.037037037037037035,0.06620209059233449,0.041666666666666664,0.0625,0.6666666666666666,0.3230769230769231,0.5873015873015873,0.6166666666666667,0.7027027027027027,0.06153846153846154,0.3333333333333333,0.3333333333333333,1.0,0.041025641025641026,0.125,0.14285714285714285,,0.21025641025641026,0.3902439024390244,0.3902439024390244,1.0,0.3641025641025641,0.2535211267605634,0.2608695652173913,1.0,0.35714285714285715,0.4,0.25,0.35714285714285715,0.2,1.0,0.21739130434782608,0.5,0.1956521739130435,0.4444444444444444,0.45652173913043476,0.2857142857142857,0.8974358974358975,0.2571428571428571,0.5695301546391754,0.5616346153846153,0.5566233333333332,0.049019607843137254,0.0989010989010989,0.008849557522123894,0.08955223880597014,0.23880597014925373,4.007228915662651,25.269642857142863,0.2505434782608696,1.0,,4.0,16.0,13.0,,0.04477611940298507,1.0,7.0,,,0.25,0.14285714285714285,1.0,,,,3.0,False
201143,1610612755,Al Horford,Al Horford,201143,PHI,98453.0,1641,115.0,3383,3372,740,665,336.0,6755,83.0,121.0,21.0,32.0,10.0,15.0,44.0,113.0,41.0,94.0,8.0,33.0,4.0,6.0,67.0,189.0,4.0,8.0,22.0,41.0,168.0,328.0,75.0,222.0,44.0,605.0,3652,25.0,46.0,4.0,8.0,3.0,65.0,31.0,59.0,26.0,47.0,25.0,165.0,214.0,122.0,225.0,,32.0,189.0,67.0,20.0,1.0,122.0,73.0,195.0,52.0,21.0,71.0,28.0,23.0,463.0,31.0,45.0,94.0,171.0,27.0,292.0,77.0,369.0,6.0,36.0,25.0,11.0,37.0,9.0,32.0,24.0,5.0,1.0,3.0,61.0,3.0,8.0,69.0,110,,9.0,9.0,69.0,4.0,,57.0,5.0,,,20.0,,11.0,37.0,23.0,1.0,13.0,43.0,23.0,,161.0,724,4.0,8.0,0.6369047619047619,0.7039473684210527,1.0,0.33783783783783783,0.5,0.5531914893617021,0.33783783783783783,0.5121951219512195,0.5434782608695652,0.5254237288135594,0.51,0.5740740740740741,0.660377358490566,0.5251736111111112,0.5701754385964912,0.6875,0.4036363636363636,0.0045045045045045045,0.06097560975609756,0.08264462809917356,0.07964601769911504,0.010638297872340425,,16.901408450704224,0.6065573770491803,0.2727272727272727,0.18133616118769882,0.05136986301369863,0.1448382126348228,0.047619047619047616,0.16645728643216082,0.04977079240340537,0.06484641638225255,0.05390835579514825,0.02830188679245283,0.046242774566473986,0.18518518518518517,0.19436619718309858,0.15611814345991562,0.14206642066420663,0.1588785046728972,0.02097902097902098,0.5348837209302325,0.22,0.6859504132231405,0.7477477477477478,0.6506024096385542,0.20545454545454545,0.3893805309734513,0.4230769230769231,0.4772727272727273,0.1709090909090909,0.43617021276595747,0.44086021505376344,0.7804878048780488,0.06,0.24242424242424243,0.25,1.0,0.34363636363636363,0.3544973544973545,0.3544973544973545,1.0,0.5925925925925926,0.65625,0.14285714285714285,0.14814814814814814,0.5,1.0,0.14150943396226415,0.6666666666666666,0.05660377358490566,0.6666666666666666,0.3867924528301887,0.5365853658536586,0.6236363636363637,0.3544973544973545,0.5013810909090909,0.5446487804878049,0.4890146226415094,0.035398230088495575,0.05830903790087463,,0.10743801652892562,0.2727272727272727,8.862499999999999,25.689189189189197,0.21874076263671297,,1.0,1.0,6.0,2.0,0.011904761904761904,0.05303030303030303,,,,0.030303030303030304,,,,,1.0,7.0,4.0,False
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,124849.0,2081,129.0,4271,4249,862,770,452.0,8520,169.0,266.0,29.0,50.0,32.0,52.0,120.0,259.0,58.0,150.0,26.0,59.0,3.0,9.0,94.0,260.0,10.0,23.0,16.0,46.0,347.0,675.0,120.0,319.0,149.0,1203.0,4608,44.0,77.0,14.0,30.0,13.0,143.0,59.0,123.0,19.0,55.0,43.0,218.0,332.0,362.0,312.0,48.0,40.0,260.0,94.0,54.0,1.0,121.0,62.0,183.0,41.0,21.0,84.0,18.0,19.0,428.0,22.0,31.0,138.0,184.0,28.0,350.0,54.0,404.0,10.0,46.0,22.0,24.0,39.0,7.0,20.0,49.0,19.0,4.0,18.0,88.0,8.0,18.0,75.0,144,5.0,5.0,10.0,142.0,3.0,3.0,184.0,27.0,,12.0,87.0,,13.0,32.0,18.0,,14.0,32.0,18.0,,209.0,833,10.0,7.0,0.4783861671469741,0.5076452599388379,0.8666666666666667,0.3761755485893417,0.4666666666666667,0.34545454545454546,0.3761755485893417,0.5140740740740741,0.5714285714285714,0.4796747967479675,0.5301810865191147,0.6074766355140186,0.49157303370786515,0.5599812558575445,0.6327433628318584,0.5371287128712872,0.3209255533199195,0.003134796238244514,0.08,0.11654135338345864,0.07722007722007722,0.02,0.0038461538461538464,24.106956340087738,0.4431818181818182,0.2413793103448276,0.15875754961173424,0.027074235807860263,0.16911764705882354,0.026474127557160047,0.1630379746835443,0.026821862348178137,0.04522613065326633,0.023706896551724137,0.007067137809187279,0.03323262839879154,0.14691943127962084,0.1670428893905192,0.16326530612244897,0.17467248908296942,0.13953488372093023,0.02145922746781116,0.5625,0.2676056338028169,0.6353383458646616,0.7191489361702128,0.6094674556213018,0.2605633802816901,0.46332046332046334,0.502092050209205,0.35,0.15090543259557343,0.38666666666666666,0.3945578231292517,0.3620689655172414,0.059356136820925554,0.4406779661016949,0.4406779661016949,1.0,0.26156941649899396,0.36153846153846153,0.36293436293436293,0.8297872340425532,0.4672897196261682,0.58,0.27586206896551724,0.21495327102803738,0.43478260869565216,1.0,0.29213483146067415,0.6153846153846154,0.05056179775280899,0.3333333333333333,0.25842696629213485,0.34782608695652173,0.5885311871227364,0.36153846153846153,0.500631891348088,0.5234595588235295,0.49386067415730356,0.0825426944971537,0.11836734693877551,,0.11886949293433084,0.18121363258520365,7.935259259259258,25.561442006269594,0.20182627019433388,,1.0,5.0,,,0.008547008547008548,,4.0,7.0,,,0.06542056074766354,0.5714285714285714,1.0,1.0,,,,False
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,29599.0,493,64.0,1017,1009,235,194,119.0,2026,42.0,65.0,11.0,18.0,7.0,17.0,3.0,12.0,1.0,3.0,11.0,25.0,,3.0,12.0,41.0,1.0,5.0,2.0,6.0,46.0,80.0,23.0,66.0,35.0,196.0,1115,11.0,20.0,1.0,7.0,5.0,30.0,9.0,22.0,2.0,9.0,14.0,38.0,60.0,32.0,69.0,,16.0,41.0,12.0,8.0,,19.0,8.0,27.0,6.0,2.0,16.0,1.0,2.0,62.0,10.0,17.0,38.0,27.0,1.0,66.0,27.0,93.0,1.0,14.0,11.0,3.0,7.0,3.0,4.0,13.0,3.0,1.0,,20.0,3.0,5.0,22.0,53,1.0,4.0,6.0,35.0,4.0,3.0,42.0,2.0,1.0,,16.0,2.0,4.0,6.0,4.0,,2.0,6.0,4.0,,36.0,226,5.0,3.0,0.6521739130434783,0.7894736842105263,1.0,0.3484848484848485,0.14285714285714285,0.2222222222222222,0.3484848484848485,0.575,0.55,0.4090909090909091,0.5513698630136986,0.46296296296296297,0.3870967741935484,0.593939393939394,0.5172413793103449,0.5,0.4520547945205479,,0.1,0.1076923076923077,0.08333333333333333,,,16.14310645724258,0.35,0.037037037037037035,0.09342560553633218,0.06513409961685823,0.2122905027932961,0.050761421319796954,0.1388888888888889,0.05895196506550218,0.05825242718446602,0.050505050505050504,0.1016949152542373,0.03821656050955414,0.09649122807017543,0.04672897196261682,0.16176470588235295,0.2,0.2916666666666667,0.014705882352941176,0.6666666666666666,0.4452054794520548,0.6461538461538462,0.7241379310344828,0.6666666666666666,0.0821917808219178,0.25,0.2727272727272727,0.6666666666666666,0.02054794520547945,0.3333333333333333,0.3333333333333333,,0.17123287671232876,0.44,0.44,1.0,0.2808219178082192,0.2926829268292683,0.2926829268292683,1.0,0.6666666666666666,0.6111111111111112,0.18181818181818182,0.18518518518518517,0.2,1.0,0.5483870967741935,0.4117647058823529,0.0967741935483871,,0.1935483870967742,0.3333333333333333,0.8972602739726028,0.2926829268292683,0.565921917808219,0.5807264705882353,0.5406225806451613,0.11180124223602485,0.1702127659574468,0.029850746268656716,0.15306122448979592,0.19387755102040816,3.2725,24.87575757575758,0.23107177974434612,,,2.0,,,,0.1,,2.0,1.0,,0.07407407407407407,,,,,,,False
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,20632.0,344,-3.0,696,694,159,177,75.0,1390,22.0,41.0,2.0,3.0,5.0,11.0,9.0,25.0,2.0,4.0,2.0,5.0,,2.0,14.0,37.0,2.0,2.0,4.0,8.0,33.0,70.0,16.0,42.0,20.0,134.0,746,4.0,6.0,2.0,2.0,1.0,15.0,10.0,20.0,4.0,10.0,9.0,41.0,16.0,50.0,39.0,9.0,2.0,37.0,14.0,3.0,,29.0,19.0,48.0,14.0,5.0,22.0,4.0,3.0,115.0,,4.0,11.0,18.0,,29.0,4.0,33.0,4.0,15.0,8.0,7.0,15.0,4.0,10.0,8.0,5.0,,,23.0,,3.0,17.0,27,,2.0,,33.0,1.0,13.0,24.0,3.0,,,8.0,1.0,4.0,3.0,3.0,,,3.0,1.0,,41.0,159,1.0,4.0,0.24242424242424243,0.25,0.8125,0.38095238095238093,1.0,0.4,0.38095238095238093,0.4714285714285714,0.6666666666666666,0.5,0.5089285714285714,0.875,0.5333333333333333,0.5491803278688525,0.9375,0.5857142857142857,0.375,,0.04285714285714286,0.07317073170731707,,,,18.447837150127224,0.6521739130434783,,0.08866995073891626,0.021052631578947368,0.07746478873239436,,0.08405797101449275,0.012618296529968454,0.03896103896103896,0.013333333333333334,,,0.0625,0.07246376811594203,0.14814814814814814,0.08264462809917356,0.047619047619047616,0.06666666666666667,0.3333333333333333,0.36607142857142855,0.5365853658536586,0.5789473684210527,0.22727272727272727,0.22321428571428573,0.36,0.36,0.2222222222222222,0.03571428571428571,0.5,0.5,0.5,0.044642857142857144,0.4,0.4,1.0,0.33035714285714285,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.375,0.6666666666666666,0.5,0.25,1.0,1.0,0.36666666666666664,0.45454545454545453,0.06666666666666667,,0.26666666666666666,0.5,0.7410714285714286,0.3783783783783784,0.5095607142857143,0.5441916666666667,0.4890966666666667,0.07627118644067797,0.10666666666666667,0.023255813953488372,0.11194029850746269,0.30597014925373134,5.747142857142858,25.60714285714285,0.22844827586206898,,,2.0,,,,,,,1.0,,,,,,1.0,,,False
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,58452.0,974,60.0,2008,2002,449,387,219.0,4010,102.0,150.0,30.0,47.0,20.0,28.0,66.0,142.0,43.0,101.0,1.0,6.0,,1.0,33.0,116.0,3.0,6.0,11.0,34.0,211.0,393.0,34.0,122.0,224.0,748.0,2136,40.0,75.0,3.0,6.0,33.0,122.0,44.0,77.0,11.0,35.0,95.0,216.0,200.0,222.0,96.0,6.0,50.0,114.0,33.0,29.0,,56.0,33.0,89.0,25.0,8.0,29.0,15.0,12.0,211.0,29.0,59.0,119.0,156.0,20.0,295.0,90.0,385.0,15.0,28.0,22.0,6.0,49.0,10.0,20.0,49.0,29.0,1.0,8.0,98.0,13.0,19.0,56.0,107,6.0,10.0,10.0,227.0,15.0,3.0,281.0,26.0,,5.0,112.0,,40.0,41.0,26.0,,15.0,42.0,25.0,1.0,201.0,424,6.0,29.0,0.47393364928909953,0.5376344086021505,0.9411764705882353,0.2786885245901639,0.5,0.3142857142857143,0.2833333333333333,0.5368956743002544,0.5333333333333333,0.5714285714285714,0.5087378640776699,0.5493827160493827,0.5401785714285714,0.5795631825273011,0.6039603960396039,0.625,0.23689320388349513,,0.0737913486005089,0.08,0.11971830985915492,,,32.58178603006189,0.5,0.37735849056603776,0.2694300518134715,0.10727272727272727,0.2982456140350877,0.08262108262108261,0.28118609406952966,0.097669256381798,0.15254237288135594,0.10638297872340426,0.050724637681159424,0.075,0.1827956989247312,0.28,0.35119047619047616,0.2926829268292683,0.323943661971831,0.06465517241379311,0.5952380952380952,0.2912621359223301,0.68,0.7391304347826086,0.5588235294117647,0.2757281553398058,0.4647887323943662,0.528,0.3333333333333333,0.19611650485436893,0.42574257425742573,0.42574257425742573,0.4883720930232558,0.011650485436893204,0.16666666666666666,0.16666666666666666,1.0,0.22524271844660193,0.28448275862068967,0.28448275862068967,0.9393939393939394,0.5802469135802469,0.6382978723404256,0.1,0.07407407407407407,0.5,1.0,0.25,0.7142857142857143,0.008928571428571428,,0.30357142857142855,0.3235294117647059,0.5281553398058253,0.2894736842105263,0.4784084795321637,0.4958455223880597,0.46029136363636375,0.18635607321131448,0.23382045929018788,,0.16310160427807488,0.2887700534759358,8.509923664122136,26.6,0.22360557768924302,2.0,2.0,8.0,1.0,,0.02631578947368421,0.11267605633802817,,,4.0,,,,,2.0,2.0,2.0,1.0,False
203124,1610612755,Kyle O'Quinn,Kyle O'Quinn,203124,PHI,12507.0,208,-71.0,419,421,96,118,61.0,840,17.0,23.0,7.0,8.0,4.0,4.0,2.0,6.0,5.0,9.0,,4.0,,,6.0,15.0,1.0,1.0,,,24.0,38.0,6.0,19.0,7.0,73.0,520,7.0,9.0,1.0,1.0,5.0,22.0,5.0,6.0,,,4.0,14.0,32.0,16.0,18.0,,10.0,15.0,6.0,1.0,,21.0,8.0,29.0,5.0,3.0,13.0,4.0,4.0,66.0,7.0,15.0,20.0,22.0,2.0,44.0,22.0,66.0,1.0,5.0,4.0,1.0,7.0,3.0,6.0,6.0,1.0,,1.0,13.0,2.0,4.0,8.0,17,,4.0,2.0,16.0,3.0,1.0,13.0,3.0,,,5.0,,3.0,11.0,7.0,,4.0,11.0,7.0,,14.0,94,2.0,3.0,0.6666666666666666,0.8421052631578947,1.0,0.3157894736842105,1.0,,0.3157894736842105,0.631578947368421,0.7777777777777778,0.8333333333333334,0.5789473684210527,0.85,0.8333333333333334,0.5887096774193549,0.7857142857142857,0.7777777777777778,0.3333333333333333,,0.02631578947368421,0.043478260869565216,,,,15.24390243902439,0.5384615384615384,0.3333333333333333,0.23655913978494625,0.11904761904761904,0.22727272727272727,0.07777777777777778,0.23204419889502761,0.10185185185185185,0.12,0.14,0.07692307692307693,0.08108108108108109,0.1875,0.2777777777777778,0.24,0.22077922077922077,0.2727272727272727,0.038461538461538464,0.6363636363636364,0.40350877192982454,0.7391304347826086,0.7727272727272727,0.6470588235294118,0.10526315789473684,0.3333333333333333,0.3333333333333333,1.0,0.15789473684210525,0.5555555555555556,0.5555555555555556,0.6,0.07017543859649122,,,,0.2631578947368421,0.4,0.4,1.0,0.8,0.875,0.14285714285714285,0.1,1.0,1.0,0.6666666666666666,1.0,,,,,0.7368421052631579,0.4,0.5265798245614035,0.5176777777777778,0.6496333333333334,0.0847457627118644,0.125,,0.3013698630136986,0.1917808219178082,7.134210526315789,25.52631578947369,0.22911694510739858,,,,,,,0.0625,,,1.0,,,,,,,2.0,,False
203658,1610612755,Norvel Pelle,Norvel Pelle,203658,PHI,7843.0,131,-69.0,271,270,89,76,30.0,541,16.0,19.0,6.0,7.0,3.0,4.0,1.0,3.0,,,,,,,,,,,,,17.0,22.0,,,5.0,39.0,338,6.0,7.0,,,4.0,16.0,4.0,6.0,,,1.0,9.0,24.0,10.0,,,8.0,,,1.0,,3.0,1.0,4.0,1.0,,,2.0,1.0,9.0,1.0,7.0,11.0,21.0,3.0,35.0,8.0,43.0,,3.0,1.0,2.0,7.0,,3.0,5.0,4.0,,,12.0,,2.0,22.0,31,,,5.0,5.0,1.0,,10.0,,,,3.0,,2.0,10.0,7.0,,3.0,11.0,4.0,,9.0,89,1.0,2.0,0.7058823529411765,0.9230769230769231,,,,,,0.7727272727272727,0.8571428571428571,0.6666666666666666,0.7727272727272727,0.8571428571428571,0.6666666666666666,0.7222222222222222,0.8,0.5625,,,0.045454545454545456,0.05263157894736842,,,,12.871287128712872,0.5833333333333334,0.5,0.28,0.08641975308641975,0.21568627450980393,0.021739130434782608,0.25396825396825395,0.06299212598425197,0.12903225806451613,0.03225806451612903,0.10526315789473684,0.027777777777777776,0.20588235294117646,0.3793103448275862,0.25,0.20833333333333334,0.3333333333333333,,0.36363636363636365,0.8636363636363636,0.8421052631578947,0.8888888888888888,0.6875,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,1.0,0.8571428571428571,0.16666666666666666,,,,0.6666666666666666,0.75,,,,,0.8636363636363636,,0.5858636363636364,0.6069499999999999,0.49973333333333336,0.12,0.12,,0.41025641025641024,0.23076923076923078,2.3545454545454545,,0.3284132841328413,,,,1.0,,,,,,,,,,,2.0,,2.0,1.0,False
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,586.0,10,-17.0,23,22,12,9,1.0,45,2.0,2.0,,,1.0,1.0,,,,,,,,,,,,,,,2.0,2.0,,,,4.0,39,,,,,,,1.0,1.0,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,1.0,2,,,,1.0,,,2.0,,,,1.0,,,,,,,,,,2.0,10,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,0.6666666666666666,,0.5,,,,,,,,20.833333333333336,0.5,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.62195,,0.6922,0.3333333333333333,0.3333333333333333,,,0.5,1.5,,0.5217391304347826,,,1.0,,,,,,,,,,,,,,,,False
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,32757.0,546,-31.0,1116,1118,203,183,110.0,2234,31.0,42.0,1.0,1.0,6.0,10.0,12.0,26.0,3.0,9.0,10.0,23.0,2.0,4.0,25.0,59.0,3.0,7.0,8.0,12.0,46.0,77.0,35.0,82.0,27.0,224.0,1309,3.0,5.0,3.0,7.0,1.0,16.0,9.0,16.0,10.0,16.0,3.0,51.0,32.0,60.0,96.0,9.0,2.0,59.0,25.0,5.0,,38.0,28.0,66.0,19.0,9.0,24.0,11.0,3.0,160.0,2.0,6.0,32.0,18.0,1.0,51.0,8.0,59.0,3.0,12.0,7.0,5.0,16.0,3.0,12.0,13.0,4.0,1.0,2.0,29.0,2.0,9.0,35.0,61,2.0,1.0,2.0,33.0,1.0,4.0,34.0,1.0,,,17.0,,1.0,6.0,5.0,,1.0,6.0,3.0,,51.0,203,6.0,,0.34782608695652173,0.35555555555555557,0.9142857142857143,0.4268292682926829,0.42857142857142855,0.625,0.4268292682926829,0.5974025974025974,0.6,0.5625,0.6194968553459119,0.625,0.75,0.6363636363636364,0.6153846153846154,0.7727272727272727,0.5157232704402516,,0.06493506493506493,0.07142857142857142,0.07692307692307693,,,16.505636070853463,0.5517241379310345,0.02857142857142857,0.06521739130434782,0.021352313167259787,0.14349775784753363,0.008771929824561403,0.10020040080160321,0.015717092337917484,,0.04918032786885246,,0.011363636363636364,0.07692307692307693,0.05405405405405406,0.06756756756756757,0.16393442622950818,0.05,0.04225352112676056,0.5,0.2641509433962264,0.7380952380952381,0.7948717948717948,0.41935483870967744,0.16352201257861634,0.46153846153846156,0.5,0.25,0.05660377358490566,0.3333333333333333,0.3333333333333333,,0.14465408805031446,0.43478260869565216,0.43478260869565216,1.0,0.3710691823899371,0.423728813559322,0.423728813559322,0.88,0.08333333333333333,1.0,,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.3125,0.6,0.125,0.5,0.375,0.6666666666666666,0.779874213836478,0.423728813559322,0.5209506289308174,0.5233649999999999,0.5042734375,0.09714285714285714,0.1827956989247312,,0.07142857142857142,0.22767857142857142,6.3298701298701285,25.339024390243903,0.18189964157706093,,,2.0,,,,,,,2.0,,,,,,,,,False
