EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,FTDefRebounds,Charge Fouls,2pt And 1 Free Throw Trips,DefFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,OffensiveGoaltends,3SecondViolations,Corner3PctBlocked,on,BlockedCorner3
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,47727.0,795,60,1710,1737,776.0,797.0,179,3447,53.0,88.0,26.0,43.0,23.0,56.0,13.0,45.0,8.0,19.0,2.0,6.0,18.0,77.0,1.0,2.0,9.0,42.0,89.0,189,26.0,96.0,71.0,327.0,1877,12.0,21.0,2.0,3.0,7.0,37.0,42.0,93.0,11.0,48.0,54.0,171.0,96.0,82.0,69.0,9.0,76.0,18.0,18.0,83.0,40.0,123.0,29.0,11.0,49.0,30.0,4.0,286.0,13.0,16.0,49.0,65.0,124.0,29.0,153.0,2.0,47.0,25.0,22.0,39.0,5.0,26.0,19.0,2.0,13.0,9.0,58.0,6.0,30.0,37.0,81,5.0,1.0,85.0,,2.0,11.0,93.0,4.0,24.0,2.0,21.0,12.0,7.0,5.0,14.0,8.0,170.0,773.0,15.0,18.0,0.5393258426966292,0.5783132530120482,0.8846153846153846,0.2708333333333333,0.6666666666666666,0.22916666666666666,0.2736842105263158,0.4708994708994709,0.5714285714285714,0.45161290322580644,0.44912280701754387,0.625,0.4148936170212766,0.49693251533742333,0.6607142857142857,0.4884393063583815,0.3368421052631579,0.09523809523809523,0.125,0.08928571428571429,20.020909566126505,0.6724137931034483,0.13978494623655913,0.0367816091954023,0.16333333333333333,0.04024767801857585,0.14901960784313725,0.03825857519788918,0.04060913705583756,0.039525691699604744,0.08287292817679558,0.18617021276595744,0.15625,0.1638655462184874,0.16129032258064516,0.014388489208633094,0.5714285714285714,0.3087719298245614,0.6022727272727273,0.6883116883116883,0.6037735849056604,0.19649122807017544,0.4107142857142857,0.45098039215686275,0.5217391304347826,0.15789473684210525,0.28888888888888886,0.3023255813953488,0.3076923076923077,0.06666666666666667,0.42105263157894735,0.42105263157894735,1.0,0.27017543859649124,0.23376623376623376,0.23376623376623376,0.8333333333333334,0.08333333333333333,0.5,1.0,0.3049645390070922,0.6046511627906976,0.0425531914893617,0.3333333333333333,0.2978723404255319,0.21428571428571427,0.6456140350877193,0.23684210526315788,0.5221893992932862,0.5466555555555556,0.5139611510791365,0.08524590163934426,0.11594202898550725,0.02040816326530612,0.11314984709480122,0.5229357798165137,7.779894179894179,25.82812499999999,0.45380116959064326,9.0,15.0,12.0,10.0,1.0,6.0,0.15625,0.03680981595092025,0.04285714285714286,0.625,0.6,1.0,1.0,1.0,,,1.0,,,,,1.0,,0.044444444444444446,,,0.02666666666666667,0.3333333333333333,0.041666666666666664,1.0,1.0,2.0,1.0,,,,False,1.0
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,12026.0,200,10,424,421,183.0,124.0,54,845,16.0,20.0,8.0,11.0,6.0,11.0,2.0,10.0,4.0,8.0,1.0,3.0,2.0,10.0,,1.0,,3.0,24.0,41,6.0,18.0,14.0,80.0,437,7.0,9.0,,1.0,2.0,16.0,12.0,22.0,1.0,6.0,9.0,36.0,40.0,8.0,15.0,3.0,10.0,2.0,6.0,8.0,3.0,11.0,2.0,1.0,3.0,5.0,,25.0,6.0,3.0,13.0,31.0,46.0,11.0,57.0,,8.0,3.0,5.0,3.0,1.0,2.0,8.0,2.0,1.0,4.0,11.0,1.0,5.0,8.0,22,2.0,,21.0,2.0,2.0,,24.0,,9.0,,4.0,9.0,6.0,3.0,10.0,7.0,36.0,182.0,3.0,4.0,0.8333333333333334,0.8695652173913043,0.8333333333333334,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.5853658536585366,0.7777777777777778,0.5454545454545454,0.559322033898305,0.7,0.48214285714285715,0.5714285714285714,0.7272727272727273,0.5142857142857142,0.3050847457627119,0.14634146341463414,0.2,0.18181818181818182,16.770186335403725,0.2727272727272727,0.2672413793103448,0.02857142857142857,0.13402061855670103,0.07142857142857142,0.20657276995305165,0.047619047619047616,0.047619047619047616,0.06666666666666667,0.25,0.275,0.3,0.1388888888888889,0.12,,0.7,0.3389830508474576,0.8,1.0,0.875,0.1864406779661017,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.1694915254237288,0.2,0.2,1.0,0.13559322033898305,0.5,0.5,1.0,0.1694915254237288,0.2,0.2,0.5,0.1,,,0.39285714285714285,0.7272727272727273,0.10714285714285714,0.3333333333333333,0.10714285714285714,,0.6440677966101694,0.2,0.5278491525423729,0.5534714285714285,0.5200053571428571,0.13636363636363635,0.1875,,0.2,0.45,7.324390243902439,24.58888888888889,0.43160377358490565,5.0,6.0,2.0,2.0,1.0,2.0,0.2222222222222222,0.024390243902439025,0.08333333333333333,0.6,0.8333333333333334,,,,,2.0,,,,,1.0,,,,,0.08333333333333333,,0.8,,,,1.0,1.0,,,,False,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,30337.0,506,-29,1087,1095,456.0,453.0,99,2182,46.0,72.0,13.0,20.0,22.0,52.0,2.0,4.0,10.0,24.0,4.0,11.0,36.0,105.0,1.0,5.0,21.0,50.0,70.0,128,46.0,129.0,64.0,342.0,1238,8.0,15.0,1.0,6.0,11.0,30.0,21.0,41.0,25.0,61.0,35.0,152.0,92.0,48.0,117.0,21.0,104.0,36.0,24.0,17.0,13.0,30.0,12.0,1.0,7.0,9.0,1.0,73.0,6.0,10.0,24.0,29.0,58.0,16.0,74.0,1.0,12.0,7.0,5.0,16.0,1.0,6.0,24.0,1.0,10.0,6.0,40.0,3.0,11.0,43.0,84,6.0,11.0,70.0,,3.0,6.0,77.0,,27.0,1.0,15.0,36.0,27.0,8.0,36.0,23.0,152.0,453.0,14.0,14.0,0.6571428571428571,0.71875,0.8478260869565217,0.35658914728682173,0.16666666666666666,0.4098360655737705,0.359375,0.546875,0.5333333333333333,0.5121951219512195,0.5408560311284046,0.4523809523809524,0.5735294117647058,0.5876288659793815,0.5769230769230769,0.6178861788617886,0.5019455252918288,0.1875,0.20833333333333334,0.15384615384615385,27.583333333333332,0.4,0.09446254071661238,0.0425531914893617,0.12307692307692308,0.02631578947368421,0.10557768924302789,0.03455723542116631,0.034482758620689655,0.01694915254237288,0.12056737588652482,0.08181818181818182,0.05357142857142857,0.11764705882352941,0.13559322033898305,0.009009009009009009,0.6388888888888888,0.2801556420233463,0.6388888888888888,0.8070175438596491,0.6521739130434783,0.20233463035019456,0.4230769230769231,0.5,0.6363636363636364,0.01556420233463035,0.5,0.6666666666666666,1.0,0.0933852140077821,0.4166666666666667,0.43478260869565216,0.7,0.4085603112840467,0.34285714285714286,0.34285714285714286,0.8888888888888888,0.23809523809523808,0.2,1.0,0.19607843137254902,0.65,0.10784313725490197,0.36363636363636365,0.49019607843137253,0.42,0.7821011673151751,0.34615384615384615,0.5172323529411766,0.5363285714285714,0.505785,0.10144927536231885,0.1836734693877551,0.007751937984496124,0.08771929824561403,0.4444444444444444,4.3851562500000005,26.123255813953488,0.41950321987120515,8.0,12.0,12.0,5.0,4.0,8.0,0.13513513513513514,0.06451612903225806,0.058823529411764705,0.5714285714285714,0.6666666666666666,,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,2.0,0.007751937984496124,0.25,,,,0.25,0.047619047619047616,,,,,,,0.041666666666666664,False,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,45121.0,752,33,1615,1645,790.0,827.0,152,3260,112.0,144.0,48.0,64.0,49.0,93.0,6.0,19.0,8.0,18.0,4.0,9.0,14.0,30.0,1.0,2.0,5.0,14.0,167.0,256,22.0,48.0,51.0,451.0,1783,26.0,46.0,2.0,3.0,2.0,60.0,74.0,116.0,9.0,23.0,36.0,211.0,288.0,46.0,66.0,,30.0,14.0,11.0,38.0,10.0,48.0,7.0,3.0,27.0,8.0,3.0,106.0,8.0,41.0,60.0,85.0,159.0,50.0,209.0,9.0,17.0,11.0,6.0,16.0,6.0,8.0,21.0,1.0,8.0,1.0,37.0,2.0,16.0,28.0,54,6.0,5.0,49.0,1.0,2.0,2.0,66.0,,36.0,,5.0,31.0,23.0,8.0,31.0,22.0,211.0,788.0,4.0,4.0,0.8622754491017964,0.9664429530201343,1.0,0.4583333333333333,0.6666666666666666,0.391304347826087,0.4583333333333333,0.65234375,0.5652173913043478,0.6379310344827587,0.6578947368421053,0.5918367346938775,0.6294964028776978,0.6833333333333333,0.6,0.6635220125786163,0.15789473684210525,0.04296875,0.04861111111111111,0.043010752688172046,20.515695067264573,0.43243243243243246,0.195852534562212,0.09975669099756691,0.19933554817275748,0.027777777777777776,0.19727891156462585,0.07010014306151645,0.10160427807486631,0.03111111111111111,0.18823529411764706,0.19767441860465115,0.20652173913043478,0.19736842105263158,0.2054794520547945,0.08737864077669903,0.7096774193548387,0.47368421052631576,0.7777777777777778,0.8175182481751825,0.8125,0.3059210526315789,0.5268817204301075,0.550561797752809,0.9591836734693877,0.0625,0.3157894736842105,0.3157894736842105,1.0,0.05921052631578947,0.4444444444444444,0.4444444444444444,1.0,0.09868421052631579,0.4666666666666667,0.4827586206896552,1.0,0.04081632653061224,0.5,1.0,0.460431654676259,0.75,0.06474820143884892,0.4444444444444444,0.10071942446043165,0.35714285714285715,0.631578947368421,0.4666666666666667,0.5324962171052632,0.5516047619047617,0.5313852517985611,0.11076923076923077,0.1299638989169675,,0.13303769401330376,0.4678492239467849,5.51875,24.902083333333334,0.4891640866873065,24.0,40.0,36.0,14.0,3.0,15.0,0.2692307692307692,0.12666666666666668,0.015873015873015872,0.8163265306122449,0.6,1.0,1.0,,1.0,1.0,2.0,,,,1.0,,0.020833333333333332,,0.03333333333333333,0.02857142857142857,0.04054054054054054,0.16666666666666666,0.02040816326530612,1.0,1.0,,,2.0,,,False,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,24981.0,416,-55,883,900,282.0,348.0,98,1783,59.0,87.0,18.0,29.0,41.0,74.0,4.0,9.0,1.0,4.0,,,7.0,18.0,1.0,1.0,2.0,4.0,104.0,170,8.0,22.0,47.0,279.0,1007,24.0,42.0,1.0,1.0,17.0,68.0,29.0,50.0,2.0,4.0,13.0,77.0,122.0,86.0,24.0,,17.0,7.0,14.0,17.0,10.0,27.0,9.0,1.0,9.0,7.0,1.0,64.0,11.0,42.0,42.0,67.0,116.0,54.0,170.0,12.0,9.0,8.0,1.0,14.0,4.0,6.0,15.0,,8.0,,29.0,3.0,11.0,23.0,40,4.0,7.0,49.0,,4.0,1.0,63.0,,27.0,,6.0,20.0,13.0,7.0,20.0,15.0,77.0,282.0,6.0,6.0,0.5865384615384616,0.7093023255813954,1.0,0.36363636363636365,1.0,0.5,0.38095238095238093,0.611764705882353,0.5714285714285714,0.58,0.6041666666666666,0.5930232558139535,0.5925925925925926,0.6283783783783784,0.6296296296296297,0.6015625,0.11458333333333333,0.08235294117647059,0.05747126436781609,0.0945945945945946,25.000000000000004,0.4827586206896552,0.2518796992481203,0.1640625,0.25925925925925924,0.0738255033557047,0.2546728971962617,0.1308641975308642,0.13934426229508196,0.06363636363636363,0.2608695652173913,0.25663716814159293,0.22950819672131148,0.2814814814814815,0.14814814814814814,0.1875,0.75,0.453125,0.6781609195402298,0.7195121951219512,0.5254237288135594,0.3854166666666667,0.5540540540540541,0.6119402985074627,0.6585365853658537,0.046875,0.4444444444444444,0.5714285714285714,0.75,0.020833333333333332,0.25,0.25,1.0,0.09375,0.3888888888888889,0.3888888888888889,1.0,0.023255813953488372,1.0,1.0,0.5370370370370371,0.6206896551724138,,,0.07407407407407407,0.5,0.5677083333333334,0.4117647058823529,0.5082910994764399,0.5966028571428572,0.5339169811320753,0.125,0.13917525773195877,,0.24372759856630824,0.27598566308243727,4.82529411764706,26.44545454545455,0.319365798414496,22.0,37.0,36.0,7.0,,3.0,0.30434782608695654,0.21978021978021978,0.10256410256410256,0.8604651162790697,0.5945945945945946,,,1.0,,1.0,,,,,1.0,5.0,,0.2222222222222222,,0.045454545454545456,0.11627906976744186,0.045454545454545456,,,,,,,2.0,,False,
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,4909.0,82,7,175,177,103.0,68.0,17,352,7.0,10.0,2.0,5.0,3.0,9.0,1.0,3.0,1.0,1.0,1.0,1.0,2.0,6.0,,2.0,1.0,3.0,11.0,22,3.0,7.0,3.0,34.0,174,1.0,5.0,,2.0,2.0,4.0,3.0,13.0,2.0,4.0,3.0,15.0,12.0,10.0,9.0,,6.0,2.0,2.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,4.0,2.0,5.0,5.0,10.0,6.0,16.0,,4.0,2.0,2.0,,,,2.0,2.0,,,2.0,1.0,1.0,4.0,7,,,6.0,1.0,,,8.0,,4.0,,,1.0,,1.0,1.0,1.0,15.0,102.0,1.0,,0.5454545454545454,0.5454545454545454,1.0,0.42857142857142855,,0.5,0.42857142857142855,0.5,0.2,0.23076923076923078,0.5344827586206896,0.14285714285714285,0.35294117647058826,0.5151515151515151,0.25,0.375,0.2413793103448276,0.09090909090909091,0.1,0.1111111111111111,17.5,,0.15151515151515152,0.047619047619047616,0.11627906976744186,0.10810810810810811,0.13157894736842105,0.0759493670886076,0.05,0.14814814814814814,0.1111111111111111,0.2222222222222222,0.16666666666666666,0.1388888888888889,,,1.0,0.3448275862068966,0.7,0.7777777777777778,0.8571428571428571,0.3103448275862069,0.3333333333333333,0.375,,0.10344827586206896,0.3333333333333333,0.3333333333333333,,0.034482758620689655,1.0,1.0,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.2857142857142857,,,0.29411764705882354,0.4,0.058823529411764705,1.0,0.17647058823529413,0.3333333333333333,0.5862068965517241,0.3333333333333333,0.5248913793103448,0.504375,0.52265,0.12121212121212122,0.15384615384615385,,0.11764705882352941,0.4411764705882353,6.65,25.47142857142857,0.5885714285714285,1.0,3.0,,,,,,0.09090909090909091,,0.42857142857142855,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,27979.0,466,-106,992,998,395.0,393.0,97,1990,58.0,103.0,21.0,43.0,26.0,66.0,4.0,18.0,2.0,4.0,,,14.0,45.0,1.0,3.0,4.0,21.0,88.0,187,16.0,49.0,66.0,290.0,1116,3.0,8.0,1.0,4.0,,9.0,30.0,78.0,4.0,21.0,37.0,109.0,50.0,126.0,21.0,27.0,42.0,14.0,21.0,63.0,31.0,94.0,21.0,10.0,45.0,14.0,4.0,219.0,1.0,11.0,20.0,25.0,45.0,12.0,57.0,11.0,14.0,10.0,4.0,37.0,12.0,21.0,31.0,6.0,16.0,7.0,68.0,4.0,25.0,8.0,19,1.0,1.0,75.0,,,1.0,94.0,1.0,40.0,1.0,8.0,1.0,1.0,,2.0,1.0,108.0,392.0,4.0,7.0,0.2840909090909091,0.28735632183908044,0.4375,0.32653061224489793,0.25,0.19047619047619047,0.34782608695652173,0.47058823529411764,0.375,0.38461538461538464,0.4745762711864407,0.375,0.36363636363636365,0.5197132616487455,0.34615384615384615,0.436,0.2076271186440678,0.11229946524064172,0.14563106796116504,0.07575757575757576,31.374321880650992,0.5441176470588235,0.08865248226950355,0.042801556420233464,0.10416666666666667,0.005952380952380952,0.0949367088607595,0.02823529411764706,0.07272727272727272,0.008264462809917356,0.06870229007633588,0.11458333333333333,0.09090909090909091,0.09655172413793103,0.1276595744680851,0.10476190476190476,0.5,0.4364406779661017,0.5631067961165048,0.6590909090909091,0.3620689655172414,0.2796610169491525,0.3939393939393939,0.4262295081967213,0.15384615384615385,0.07627118644067797,0.2222222222222222,0.23529411764705882,,0.01694915254237288,0.5,0.5,1.0,0.1906779661016949,0.3111111111111111,0.3181818181818182,0.35714285714285715,0.25,0.3333333333333333,1.0,0.43434343434343436,0.4883720930232558,,,0.21212121212121213,0.19047619047619047,0.6440677966101694,0.3333333333333333,0.5100336206896551,0.5561727272727273,0.4874922680412371,0.15129151291512916,0.18099547511312217,0.02,0.03103448275862069,0.3758620689655172,5.8133689839572185,27.52244897959184,0.39818548387096775,2.0,6.0,2.0,,,6.0,,0.018867924528301886,,0.5,0.3333333333333333,,1.0,3.0,1.0,,2.0,,,,1.0,,0.02040816326530612,0.05555555555555555,0.022222222222222223,,0.024390243902439025,0.5,0.08333333333333333,,,1.0,1.0,,,,False,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,9160.0,153,15,319,315,116.0,71.0,36,634,13.0,19.0,4.0,6.0,3.0,4.0,,,,4.0,,1.0,4.0,4.0,1.0,1.0,2.0,2.0,16.0,23,4.0,8.0,1.0,45.0,333,6.0,7.0,1.0,2.0,,15.0,5.0,8.0,2.0,3.0,1.0,17.0,22.0,10.0,6.0,6.0,4.0,4.0,1.0,9.0,9.0,18.0,5.0,4.0,7.0,1.0,1.0,45.0,6.0,9.0,16.0,11.0,27.0,15.0,42.0,,5.0,1.0,4.0,5.0,1.0,4.0,2.0,,1.0,1.0,7.0,1.0,2.0,5.0,5,,,4.0,,2.0,,2.0,,2.0,,,2.0,1.0,1.0,2.0,,17.0,115.0,,,0.6875,1.0,0.5,0.5,0.5,0.6666666666666666,0.5,0.6956521739130435,0.8571428571428571,0.625,0.7096774193548387,0.8333333333333334,0.7272727272727273,0.7258064516129032,0.8333333333333334,0.7727272727272727,0.25806451612903225,0.043478260869565216,0.05263157894736842,,10.41095890410959,0.7142857142857143,0.14285714285714285,0.12162162162162163,0.22857142857142856,0.08571428571428572,0.1836734693877551,0.10416666666666667,0.16216216216216217,0.06,0.16216216216216217,0.038461538461538464,0.2857142857142857,0.23636363636363636,0.2,,,0.6129032258064516,0.6842105263157895,0.7222222222222222,0.6153846153846154,0.12903225806451613,0.75,0.75,1.0,,,,,0.12903225806451613,,,,0.12903225806451613,1.0,1.0,0.5,0.1111111111111111,1.0,,0.5454545454545454,0.6666666666666666,0.09090909090909091,,0.18181818181818182,1.0,0.8709677419354839,1.0,0.5779322580645162,0.57936,0.5591954545454546,0.06451612903225806,0.08695652173913043,,0.3333333333333333,0.37777777777777777,2.782608695652174,24.362499999999997,0.36363636363636365,5.0,6.0,10.0,,,2.0,,0.09090909090909091,0.15,0.6666666666666666,0.8333333333333334,,1.0,,,,,,,,,,,,,,0.06666666666666667,,0.1111111111111111,,,,,,,,False,
201229,1610612763,Anthony Tolliver,Anthony Tolliver,201229,MEM,6702.0,112,47,231,227,58.0,72.0,29,458,,2.0,,,1.0,2.0,,,2.0,4.0,1.0,2.0,6.0,12.0,,1.0,1.0,2.0,1.0,4,8.0,16.0,4.0,30.0,226,,,,1.0,,,,,2.0,4.0,,6.0,2.0,,24.0,,12.0,6.0,,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,1.0,,5.0,8.0,15.0,1.0,16.0,,4.0,3.0,1.0,2.0,,2.0,3.0,,,1.0,5.0,,2.0,1.0,4,,2.0,5.0,1.0,1.0,1.0,4.0,,2.0,,,1.0,1.0,,1.0,1.0,6.0,58.0,,,1.0,1.0,1.0,0.5,,0.5,0.5,0.25,,,0.65,,0.75,0.6818181818181818,,0.75,0.8,,,,10.305343511450381,0.4,0.11764705882352941,,0.10204081632653061,0.020833333333333332,0.1111111111111111,0.010526315789473684,,0.029411764705882353,0.07142857142857142,0.19230769230769232,0.07142857142857142,0.075,0.2222222222222222,,1.0,0.1,,,,0.1,0.5,0.5,1.0,,,,,0.2,0.5,0.5,1.0,0.6,0.5,0.5,1.0,1.0,,,,,0.5,0.5,0.5,0.5,0.9,0.5,0.5225525,,0.5057625,0.09090909090909091,0.3333333333333333,,,0.2,5.800000000000001,24.987499999999997,0.2510822510822511,,,,2.0,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,37038.0,617,-41,1319,1336,525.0,602.0,120,2655,30.0,50.0,13.0,25.0,27.0,54.0,7.0,19.0,5.0,23.0,3.0,9.0,4.0,13.0,,,1.0,3.0,64.0,123,9.0,36.0,26.0,181.0,1447,9.0,22.0,1.0,1.0,1.0,22.0,26.0,45.0,4.0,12.0,12.0,76.0,66.0,62.0,27.0,,12.0,4.0,5.0,60.0,24.0,84.0,16.0,8.0,39.0,17.0,4.0,192.0,12.0,16.0,41.0,47.0,99.0,30.0,129.0,4.0,29.0,16.0,13.0,17.0,3.0,10.0,13.0,5.0,7.0,2.0,30.0,2.0,12.0,23.0,48,4.0,1.0,33.0,1.0,2.0,4.0,42.0,,21.0,,1.0,14.0,12.0,2.0,16.0,8.0,76.0,525.0,9.0,1.0,0.515625,0.55,1.0,0.25,1.0,0.3333333333333333,0.2571428571428571,0.5203252032520326,0.4090909090909091,0.5777777777777777,0.48742138364779874,0.45652173913043476,0.5614035087719298,0.505586592178771,0.44,0.59375,0.22641509433962265,0.04065040650406504,0.08,0.018518518518518517,14.30527036276523,0.5666666666666667,0.12533333333333332,0.0446927374301676,0.16666666666666666,0.05106382978723404,0.14170692431561996,0.047217537942664416,0.040697674418604654,0.04678362573099415,0.0896551724137931,0.11971830985915492,0.19318181818181818,0.15135135135135136,0.21311475409836064,0.05128205128205128,0.5,0.31446540880503143,0.6,0.6521739130434783,0.6,0.33962264150943394,0.5,0.5094339622641509,0.48148148148148145,0.11949685534591195,0.3684210526315789,0.3684210526315789,0.2857142857142857,0.14465408805031446,0.21739130434782608,0.21739130434782608,1.0,0.08176100628930817,0.3076923076923077,0.3076923076923077,1.0,,,,0.43859649122807015,0.52,0.15789473684210525,0.3333333333333333,0.05263157894736842,0.3333333333333333,0.5408805031446541,0.3333333333333333,0.5119974683544302,0.5499566666666666,0.5100580357142855,0.11797752808988764,0.14788732394366197,,0.12154696132596685,0.4198895027624309,7.083739837398374,24.81944444444445,0.3980288097043215,5.0,14.0,8.0,11.0,1.0,2.0,0.275,0.06349206349206349,0.0625,0.6086956521739131,0.35714285714285715,1.0,1.0,1.0,,2.0,1.0,,,,,,,,,0.05555555555555555,0.016666666666666666,0.2,0.043478260869565216,1.0,1.0,2.0,2.0,,,,False,
