EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Fouls,NonShootingPenaltyNonTakeFouls,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,TwoPtAssists,LongMidRangeAssists,OffTwoPtRebounds,OffRebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Loose Ball Fouls Drawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefShortMidRangeReboundPct,AtRimPctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Steals,LostBallSteals,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,AtRimAssists,FTOffRebounds,BadPassSteals,OffFTReboundPct,OffShortMidRangeReboundPct,ShortMidRangeAssists,BadPassTurnovers,PenaltyTurnovers,FTDefRebounds,DefFTReboundPct,ShortMidRangePctAssisted,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,OffThreePtRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SelfOReb,Charge Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,Clear Path Fouls
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,78343.0,1306.0,162.0,2642,2657,672.0,602.0,331.0,5299,186.0,236.0,44.0,51.0,12.0,34.0,1.0,2.0,3.0,2.0,199.0,272.0,5.0,110.0,517.0,2878.0,46.0,56.0,3.0,39.0,134.0,246.0,152.0,3.0,15.0,45.0,13.0,105.0,162.0,141.0,335.0,507.0,205.0,214.0,23.0,92.0,134.0,671.0,0.6180904522613065,0.9111111111111111,0.7316176470588235,0.8214285714285714,0.7346570397111913,0.8050847457627118,0.6911764705882353,0.7127659574468085,0.018050541516245487,15.001648532805804,0.21826625386996903,0.28027681660899656,0.24754901960784315,0.21951219512195122,0.2967032967032967,0.851985559566787,0.788135593220339,0.8230088495575221,0.12274368231046931,0.35294117647058826,0.4,0.007220216606498195,0.5,0.5,1.0,0.010830324909747292,0.864406779661017,0.8627450980392157,0.03389830508474576,0.8700361010830325,0.5765400722021659,0.6003313559322033,0.2658959537572254,0.2697947214076246,0.25918762088974856,2.118014705882352,24.939999999999998,0.2543527630582892,222.0,14.0,74.0,98.0,76.0,105.0,44.0,199.0,30.0,9.0,109.0,172.0,25.0,14.0,84.0,103.0,42.0,0.7238095238095238,0.7311320754716981,0.7056737588652482,0.2976190476190476,0.15843023255813954,0.1384742951907131,0.20238095238095238,0.26744186046511625,0.6129032258064516,0.9245283018867925,0.7551020408163265,0.5700500000000001,0.3849129593810445,2.0,1.0,2.0,1.0,3.0,1.0,9.0,2.0,31.0,14.0,1.0,0.6,0.3333333333333333,0.6,0.007220216606498195,0.6666666666666666,0.6666666666666666,1.0,0.01694915254237288,0.5,0.6666666666666666,16.0,5.0,17.0,0.04201680672268908,0.1271186440677966,5.0,11.0,15.0,32.0,0.5925925925925926,0.6666666666666666,False,1.0,1.0,1.0,,,,1.0,1.0,,128.0,,14.0,,2.0,58.0,7.0,59.0,3.0,4.0,11.0,34.0,32.0,2.0,,,,79.0,50.0,79.0,43.0,1.0,,0.051470588235294115,0.0423728813559322,0.11764705882352941,,0.11196911196911197,0.11,0.16071428571428573,0.21951219512195122,0.5443037974683544,0.5,0.5,1.0,0.009433962264150943,1.0,1.0,,,,,,12.0,3.0,,28.0,29.0,21.0,,,0.14,0.11864406779661017,0.19672131147540983,0.10810810810810811,,13.0,,,,,,6.0,4.0,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,105683.0,1761.0,156.0,3675,3691,1198.0,1203.0,425.0,7366,95.0,147.0,31.0,45.0,18.0,50.0,32.0,71.0,141.0,38.0,145.0,268.0,239.0,79.0,645.0,4015.0,41.0,74.0,65.0,42.0,205.0,222.0,68.0,140.0,45.0,111.0,23.0,267.0,52.0,49.0,104.0,142.0,87.0,102.0,9.0,39.0,203.0,1177.0,0.7655172413793103,0.7985611510791367,0.5410447761194029,0.5540540540540541,0.5581854043392505,0.5863309352517986,0.583029197080292,0.6226993865030674,0.4714003944773176,14.642342774843977,0.050359712230215826,0.06951871657754011,0.058686809994189425,0.06976744186046512,0.0664451827242525,0.28994082840236685,0.6462585034013606,0.6934306569343066,0.09861932938856016,0.36,0.3829787234042553,0.14003944773175542,0.4507042253521127,0.4507042253521127,0.75,0.2781065088757396,0.3237410071942446,0.6888888888888889,0.2733812949640288,0.7613412228796844,0.5342842574257427,0.5319065693430658,0.07606679035250463,0.13087248322147652,0.3178294573643411,7.71902985074627,25.004184100418414,0.32598639455782313,128.0,14.0,7.0,9.0,12.0,21.0,5.0,47.0,66.0,4.0,20.0,38.0,38.0,8.0,62.0,65.0,3.0,0.5714285714285714,0.5384615384615384,0.5476190476190477,0.6129032258064516,0.021528525296017224,0.020506634499396863,0.02127659574468085,0.05263157894736842,0.7894736842105263,0.23076923076923078,0.7777777777777778,0.49867083333333334,0.07286821705426356,98.0,27.0,53.0,14.0,92.0,27.0,255.0,53.0,57.0,12.0,0.9239130434782609,0.38493723849372385,0.4153846153846154,0.3865546218487395,0.1932938856015779,0.375886524822695,0.37857142857142856,0.8679245283018868,0.19424460431654678,0.3684210526315789,0.37857142857142856,49.0,4.0,45.0,0.027972027972027972,0.022435897435897436,13.0,30.0,15.0,3.0,0.036585365853658534,0.6666666666666666,False,39.0,1.0,6.0,13.0,5.0,12.0,6.0,18.0,21.0,12.0,1.0,13.0,2.0,22.0,14.0,9.0,24.0,7.0,3.0,3.0,4.0,2.0,18.0,,9.0,2.0,13.0,8.0,14.0,9.0,0.3333333333333333,0.008368200836820083,0.048507462686567165,0.06802721088435375,0.06,0.0070921985815602835,0.019204389574759947,0.022058823529411766,0.038461538461538464,0.0821917808219178,0.6428571428571429,0.3979591836734694,0.4020618556701031,1.0,0.15384615384615385,0.16666666666666666,1.0,0.3076923076923077,0.4166666666666667,0.8,0.48148148148148145,0.008298755186721992,2.0,1.0,3.0,9.0,5.0,5.0,,0.01020408163265306,0.02074688796680498,0.010810810810810811,0.008064516129032258,0.2857142857142857,2.0,,,1.0,,1.0,,,,
201980,1610612747,Danny Green,Danny Green,201980,LAL,101203.0,1687.0,255.0,3553,3537,879.0,825.0,407.0,7090,47.0,72.0,8.0,15.0,22.0,45.0,8.0,30.0,189.0,48.0,77.0,147.0,327.0,33.0,547.0,3813.0,12.0,27.0,80.0,13.0,121.0,104.0,50.0,189.0,27.0,91.0,13.0,209.0,62.0,102.0,174.0,225.0,62.0,48.0,1.0,10.0,117.0,859.0,0.6753246753246753,0.7536231884057971,0.5238095238095238,0.4444444444444444,0.5421940928270043,0.5046728971962616,0.5525252525252525,0.521551724137931,0.689873417721519,13.859168947499379,0.11333333333333333,0.08516483516483517,0.10073710073710074,0.13218390804597702,0.08532423208191127,0.1518987341772152,0.6527777777777778,0.6811594202898551,0.0949367088607595,0.4888888888888889,0.5,0.06329113924050633,0.26666666666666666,0.26666666666666666,0.75,0.3987341772151899,0.14018691588785046,0.5333333333333333,0.4485981308411215,0.8417721518987342,0.5448429324894513,0.5340616822429908,0.03292181069958848,0.0641025641025641,0.22120658135283364,7.322448979591836,24.864220183486236,0.2473965662820152,136.0,14.0,9.0,12.0,11.0,20.0,,43.0,64.0,5.0,16.0,51.0,31.0,8.0,63.0,59.0,3.0,0.55,0.3467741935483871,0.3412698412698413,0.49206349206349204,0.018140589569160998,0.03111111111111111,0.01662049861495845,0.10759493670886076,0.6808510638297872,0.1935483870967742,0.75,0.5534366666666667,0.07861060329067641,138.0,32.0,65.0,17.0,120.0,28.0,351.0,65.0,85.0,44.0,0.975,0.3669724770642202,0.35,0.3669724770642202,0.2911392405063291,0.3439153439153439,0.34946236559139787,1.0,0.29906542056074764,0.3541666666666667,0.3439153439153439,48.0,2.0,41.0,0.017094017094017096,0.01444043321299639,11.0,23.0,13.0,10.0,0.11363636363636363,0.6363636363636364,False,55.0,5.0,21.0,11.0,2.0,21.0,7.0,42.0,9.0,16.0,,4.0,3.0,14.0,33.0,9.0,32.0,4.0,3.0,10.0,5.0,7.0,16.0,3.0,,6.0,30.0,18.0,32.0,21.0,0.16666666666666666,0.009174311926605505,0.027210884353741496,0.041666666666666664,0.022222222222222223,0.015873015873015872,0.047619047619047616,0.04251012145748988,0.10975609756097561,0.08450704225352113,0.65625,0.39855072463768115,0.39855072463768115,0.9454545454545454,0.3387096774193548,0.23809523809523808,0.6,0.3387096774193548,0.09523809523809523,1.0,0.34375,0.01818181818181818,13.0,2.0,3.0,9.0,12.0,4.0,,,0.02459016393442623,0.06030150753768844,0.04887218045112782,0.2222222222222222,7.0,2.0,,2.0,2.0,,,,,1.0
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,71189.0,1186.0,183.0,2500,2508,662.0,663.0,276.0,5008,47.0,76.0,13.0,21.0,16.0,40.0,44.0,94.0,90.0,21.0,107.0,210.0,173.0,20.0,423.0,2651.0,25.0,46.0,35.0,8.0,94.0,158.0,56.0,89.0,15.0,63.0,7.0,141.0,47.0,49.0,97.0,115.0,27.0,24.0,2.0,9.0,92.0,649.0,0.7383177570093458,0.7523809523809524,0.5095238095238095,0.5434782608695652,0.5261096605744126,0.5308641975308642,0.5368020304568528,0.5529411764705883,0.4516971279373368,15.688367129135539,0.07644305772230889,0.08952380952380952,0.0823327615780446,0.12903225806451613,0.08571428571428572,0.19843342036553524,0.618421052631579,0.7704918032786885,0.10443864229765012,0.4,0.45714285714285713,0.2454308093994778,0.46808510638297873,0.4782608695652174,0.7272727272727273,0.2349869451697128,0.25925925925925924,0.6190476190476191,0.25925925925925924,0.6501305483028721,0.5246168848167537,0.539205625,0.023076923076923078,0.041474654377880185,0.2222222222222222,10.52952380952381,24.70057803468208,0.2648,110.0,19.0,6.0,10.0,6.0,17.0,2.0,23.0,48.0,2.0,14.0,18.0,29.0,9.0,47.0,41.0,,0.35294117647058826,0.3181818181818182,0.3382352941176471,0.6170212765957447,0.022328548644338118,0.015596330275229359,0.025,0.0502092050209205,0.7659574468085106,0.30303030303030304,0.6,0.5279625,0.054373522458628844,83.0,14.0,33.0,7.0,63.0,12.0,174.0,33.0,43.0,29.0,0.9206349206349206,0.36416184971098264,0.34285714285714286,0.36627906976744184,0.21671018276762402,0.36666666666666664,0.36666666666666664,0.8787878787878788,0.1728395061728395,0.3333333333333333,0.3707865168539326,39.0,1.0,14.0,0.011627906976744186,0.029850746268656716,7.0,20.0,9.0,1.0,0.015873015873015872,0.6875,False,30.0,1.0,7.0,5.0,2.0,9.0,3.0,16.0,15.0,4.0,1.0,22.0,1.0,8.0,3.0,6.0,18.0,2.0,1.0,4.0,1.0,4.0,5.0,,,,5.0,2.0,5.0,4.0,0.1875,0.005780346820809248,0.10476190476190476,0.19736842105263158,0.125,,0.0064794816414686825,0.0061162079510703364,0.07553956834532374,0.10476190476190476,0.8,0.3614457831325301,0.36585365853658536,0.9666666666666667,0.21212121212121213,0.14285714285714285,1.0,0.2727272727272727,0.2222222222222222,1.0,0.35714285714285715,,5.0,,2.0,4.0,3.0,2.0,0.02127659574468085,0.012048192771084338,0.010752688172043012,0.007352941176470588,0.026595744680851064,0.5,3.0,,1.0,,,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,11956.0,199.0,-30.0,426,426,143.0,129.0,53.0,852,10.0,15.0,4.0,5.0,3.0,11.0,2.0,4.0,25.0,8.0,15.0,30.0,39.0,5.0,74.0,450.0,5.0,8.0,10.0,4.0,17.0,20.0,10.0,24.0,1.0,8.0,1.0,17.0,14.0,14.0,29.0,45.0,9.0,6.0,,3.0,17.0,142.0,0.6666666666666666,0.8333333333333334,0.5,0.625,0.5,0.3611111111111111,0.5138888888888888,0.425,0.5652173913043478,15.918367346938775,0.13592233009708737,0.13333333333333333,0.1346153846153846,0.10526315789473684,0.1111111111111111,0.21739130434782608,0.6666666666666666,0.7142857142857143,0.15942028985507245,0.2727272727272727,0.3,0.057971014492753624,0.5,0.5,1.0,0.36231884057971014,0.2777777777777778,0.8,0.4444444444444444,0.782608695652174,0.5321786764705883,0.5173666666666668,0.041666666666666664,0.09090909090909091,0.22972972972972974,5.920000000000001,25.792307692307695,0.33568075117370894,29.0,4.0,5.0,9.0,5.0,10.0,,13.0,7.0,2.0,9.0,16.0,3.0,,6.0,16.0,2.0,0.5,0.5,0.5,0.5,0.07758620689655173,0.06698564593301436,0.08163265306122448,0.12195121951219512,0.6,0.6923076923076923,0.5555555555555556,0.5251142857142858,0.17567567567567569,14.0,2.0,10.0,1.0,13.0,1.0,33.0,10.0,5.0,1.0,0.8461538461538461,0.3333333333333333,0.1,0.34210526315789475,0.2028985507246377,0.4,0.4,1.0,0.1111111111111111,0.125,0.4166666666666667,4.0,2.0,4.0,0.14285714285714285,0.0625,1.0,3.0,3.0,1.0,0.1111111111111111,0.6666666666666666,False,3.0,,2.0,,1.0,1.0,1.0,3.0,6.0,6.0,1.0,2.0,,,5.0,1.0,3.0,2.0,,1.0,2.0,,1.0,,,,5.0,3.0,6.0,2.0,0.3333333333333333,,0.06666666666666667,0.06666666666666667,0.09090909090909091,,0.053763440860215055,0.06349206349206349,0.16279069767441862,0.20833333333333334,0.3333333333333333,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.15384615384615385,,,0.07692307692307693,1.0,1.0,,,2.0,,,,2.0,,,,0.10526315789473684,0.03333333333333333,0.05405405405405406,0.4,,,,1.0,1.0,,,,,
203079,1610612747,Dion Waiters,Dion Waiters,203079,LAL,9023.0,150.0,8.0,312,313,96.0,119.0,33.0,625,15.0,25.0,3.0,7.0,2.0,2.0,3.0,10.0,21.0,10.0,20.0,37.0,27.0,14.0,69.0,342.0,3.0,8.0,12.0,8.0,20.0,14.0,26.0,21.0,10.0,14.0,6.0,38.0,4.0,4.0,8.0,10.0,11.0,16.0,3.0,6.0,20.0,96.0,0.35,0.35,0.5405405405405406,0.375,0.4296875,0.3,0.4855072463768116,0.41304347826086957,0.421875,22.76657060518732,0.06666666666666667,0.05333333333333334,0.05925925925925926,0.1,0.05263157894736842,0.390625,0.6,0.6818181818181818,0.03125,1.0,1.0,0.15625,0.3,0.3,0.6666666666666666,0.328125,0.35,0.42857142857142855,0.5,0.8125,0.5118867187500001,0.4925624999999999,0.1044776119402985,0.15,0.2898550724637681,6.627027027027028,25.81111111111111,0.3076923076923077,16.0,,,1.0,,1.0,,,4.0,,1.0,2.0,6.0,1.0,10.0,2.0,,,,,0.6,0.014705882352941176,0.014598540145985401,0.03333333333333333,0.047619047619047616,0.26666666666666666,0.5,,0.5519000000000001,,6.0,2.0,3.0,2.0,5.0,2.0,12.0,3.0,4.0,2.0,0.8,0.18518518518518517,0.16666666666666666,0.18518518518518517,0.09375,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.1,0.2,0.14285714285714285,2.0,,2.0,,,2.0,5.0,1.0,,,0.5,False,2.0,,,,,1.0,,1.0,3.0,,,3.0,,4.0,1.0,,4.0,2.0,,,,1.0,1.0,1.0,2.0,1.0,4.0,2.0,4.0,,,,0.08108108108108109,0.12,,,0.014492753623188406,0.0196078431372549,0.05263157894736842,0.05555555555555555,,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,,,,0.037037037037037035,,1.0,,2.0,1.0,2.0,,,,,,,,,,,,,1.0,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,138979.0,2316.0,442.0,4790,4795,1060.0,1050.0,539.0,9585,378.0,550.0,89.0,141.0,59.0,164.0,58.0,164.0,397.0,88.0,495.0,878.0,425.0,264.0,1698.0,5064.0,110.0,203.0,94.0,89.0,396.0,232.0,758.0,397.0,234.0,684.0,136.0,1602.0,198.0,228.0,459.0,525.0,339.0,381.0,68.0,184.0,389.0,1037.0,0.23434343434343435,0.24892703862660945,0.5637813211845103,0.541871921182266,0.5502686108979279,0.5168350168350169,0.581275720164609,0.5515320334261838,0.3261703760552571,31.6906607604282,0.1824,0.19681908548707752,0.18882978723404256,0.27137546468401486,0.19949811794228356,0.42210283960092093,0.6872727272727273,0.7470355731225297,0.12586339217191098,0.3597560975609756,0.39072847682119205,0.12586339217191098,0.35365853658536583,0.35365853658536583,0.1896551724137931,0.3046815042210284,0.47474747474747475,0.6312056737588653,0.2962962962962963,0.7482732156561781,0.5180763279445727,0.505118918918919,0.12966878083157152,0.1851106639839034,0.2332155477031802,6.225170842824603,26.583294117647068,0.22129436325678498,118.0,13.0,42.0,61.0,50.0,78.0,15.0,154.0,450.0,51.0,42.0,66.0,164.0,42.0,261.0,33.0,6.0,0.6410256410256411,0.6376146788990825,0.6416666666666667,0.6283524904214559,0.035866780529461996,0.029643353404353867,0.05230125523012552,0.16363636363636364,0.2566137566137566,0.5596330275229358,0.6885245901639344,0.5509279761904763,0.09069493521790342,28.0,6.0,135.0,25.0,148.0,29.0,210.0,135.0,78.0,24.0,0.47297297297297297,0.34823529411764703,0.30851063829787234,0.34823529411764703,0.021488871834228703,0.34005037783375314,0.34177215189873417,0.42962962962962964,0.020202020202020204,0.2840909090909091,0.34005037783375314,329.0,2.0,54.0,0.011494252873563218,0.03021978021978022,70.0,122.0,46.0,33.0,0.28205128205128205,0.13559322033898305,False,13.0,1.0,3.0,4.0,12.0,28.0,13.0,31.0,234.0,58.0,,57.0,2.0,98.0,22.0,43.0,97.0,8.0,10.0,7.0,8.0,13.0,9.0,,4.0,,36.0,26.0,36.0,16.0,0.41935483870967744,0.004705882352941176,0.06492027334851937,0.08,0.07926829268292683,0.005037783375314861,0.022267206477732792,0.017980636237897647,0.1534195933456562,0.18660287081339713,0.4444444444444444,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.027522935779816515,0.3333333333333333,,0.25688073394495414,0.42857142857142855,0.4166666666666667,0.6666666666666666,,25.0,15.0,10.0,39.0,10.0,28.0,,,0.0182370820668693,0.033962264150943396,0.04208754208754209,0.16666666666666666,2.0,2.0,,,,,,,,
1629668,1610612747,Zach Norvell Jr.,Zach Norvell Jr.,1629668,LAL,123.0,2.0,-6.0,4,4,4.0,4.0,,8,,,,,,,,1.0,,,,1.0,,,,8.0,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,,4.0,,,,,,,,,,25.0,,1.0,0.5,,,,,,,,,1.0,,,,,,,,,0.3183,0.3183,,,,21.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,4185.0,70.0,-32.0,147,150,36.0,25.0,20.0,297,7.0,8.0,2.0,2.0,1.0,4.0,,1.0,7.0,2.0,8.0,13.0,12.0,2.0,27.0,173.0,2.0,2.0,3.0,,10.0,10.0,6.0,7.0,1.0,4.0,1.0,9.0,3.0,1.0,4.0,5.0,2.0,4.0,,2.0,10.0,36.0,0.625,0.625,0.6153846153846154,1.0,0.5,1.0,0.5,1.0,0.48,18.96551724137931,0.03571428571428571,0.06976744186046512,0.056338028169014086,,0.06060606060606061,0.32,0.875,0.875,0.16,0.25,0.3333333333333333,0.04,,,,0.28,0.4,1.0,0.4,0.8,0.5093519999999999,0.5793099999999999,0.07407407407407407,0.13333333333333333,0.37037037037037035,4.646153846153846,24.74166666666667,0.24489795918367346,9.0,,,,,,,,3.0,1.0,1.0,1.0,4.0,1.0,6.0,6.0,,,,,0.6666666666666666,0.02702702702702703,0.013513513513513514,,,0.5714285714285714,,,,,5.0,1.0,1.0,1.0,3.0,2.0,9.0,1.0,6.0,2.0,1.0,0.25,0.6666666666666666,0.25,0.2,0.14285714285714285,0.14285714285714285,1.0,0.2,0.5,0.14285714285714285,,,4.0,,0.047619047619047616,2.0,3.0,1.0,,,1.0,False,2.0,,,1.0,,2.0,,2.0,,,,1.0,,,,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,0.07692307692307693,,0.25,,,,0.08333333333333333,0.1,1.0,0.4,0.4,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,
1629719,1610612747,Devontae Cacok,Devontae Cacok,1629719,LAL,195.0,3.0,-3.0,8,8,,,,16,,,,,2.0,3.0,,,,,2.0,3.0,,,4.0,12.0,,,,,,4.0,,,,1.0,,2.0,,,,,,,,,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,37.5,,,,,,,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,,,,,0.41333333333333333,,,,,6.433333333333333,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2747,1610612747,JR Smith,JR Smith,2747,LAL,4171.0,70.0,-36.0,149,153,35.0,50.0,11.0,302,1.0,1.0,,,4.0,6.0,,2.0,5.0,2.0,5.0,9.0,8.0,2.0,15.0,190.0,,,3.0,,3.0,6.0,4.0,5.0,2.0,2.0,1.0,6.0,2.0,2.0,4.0,4.0,3.0,2.0,,1.0,3.0,35.0,0.6,0.6,0.5555555555555556,,0.38235294117647056,0.5,0.4166666666666667,0.5,0.47058823529411764,13.664596273291925,0.06451612903225806,0.05,0.056338028169014086,,0.03225806451612903,0.058823529411764705,1.0,1.0,0.35294117647058826,0.6666666666666666,0.6666666666666666,0.11764705882352941,,,,0.29411764705882354,,,0.6666666666666666,0.5294117647058824,0.4847529411764706,0.5634999999999999,0.05555555555555555,0.1,0.2,10.455555555555556,24.875,0.2348993288590604,5.0,1.0,,,,,,,,,,,3.0,,4.0,2.0,,,,,0.75,,,,,,,,,,3.0,1.0,1.0,1.0,1.0,1.0,3.0,1.0,1.0,,1.0,0.125,0.3333333333333333,0.125,0.17647058823529413,0.2,0.2,1.0,0.3333333333333333,0.5,0.2,,,1.0,,,,3.0,1.0,,,0.75,False,,,,,,,,,,,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,0.11764705882352941,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
