EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ThreePtShootingFoulsDrawn,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,PtsPutbacks,FTOffRebounds,Clear Path Fouls,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,LongMidRangePctBlocked,OffensiveGoaltends,on,BlockedArc3,HeaveMakes
203115,1610612743,Will Barton,Will Barton,203115,DEN,101400.0,1690,190,3385,3370,820.0,742,404.0,6755,129.0,210.0,24.0,40.0,34.0,51.0,41.0,120.0,29.0,53.0,20.0,38.0,1.0,3.0,4.0,5.0,74.0,217.0,10.0,28.0,15.0,45.0,199.0,383.0,94.0,255.0,86.0,766.0,3669,29.0,51.0,11.0,31.0,12.0,103.0,48.0,88.0,19.0,50.0,36.0,189.0,168.0,230.0,210.0,72.0,1.0,215.0,73.0,38.0,1.0,130.0,48.0,178.0,36.0,12.0,76.0,35.0,19.0,404.0,21.0,41.0,121.0,118.0,21.0,260.0,62.0,322.0,24.0,54.0,30.0,24.0,42.0,7.0,32.0,33.0,6.0,10.0,4.0,75.0,5.0,23.0,53.0,104.0,7.0,2.0,3.0,98.0,1.0,,6.0,115.0,14.0,3.0,49.0,14.0,22.0,16.0,6.0,24.0,15.0,182.0,807.0,12.0,8.0,0.4221105527638191,0.4615384615384615,0.7446808510638298,0.3686274509803922,0.3548387096774194,0.38,0.3661417322834646,0.5195822454308094,0.5686274509803921,0.5454545454545454,0.5329153605015674,0.5548780487804879,0.5543478260869565,0.5553129548762736,0.5786516853932584,0.5875,0.3996865203761755,0.0039215686274509,0.0992167101827676,0.1095238095238095,0.1083333333333333,,0.0046082949308755,19.74571873378308,0.56,0.2592592592592592,0.1375291375291375,0.0441334768568353,0.1617647058823529,0.0318181818181818,0.1488169364881693,0.0390182504719949,0.0398860398860398,0.0606860158311345,0.0201005025125628,0.0260223048327137,0.109375,0.1340782122905028,0.1944444444444444,0.1634103019538188,0.1567567567567567,0.0805369127516778,0.625,0.329153605015674,0.6142857142857143,0.6898395721925134,0.4806201550387597,0.1880877742946708,0.3416666666666667,0.3831775700934579,0.2439024390243902,0.0830721003134796,0.5471698113207547,0.5686274509803921,0.4137931034482758,0.0595611285266457,0.5263157894736842,0.5263157894736842,1.0,0.3401253918495298,0.3410138248847926,0.3425925925925926,0.6756756756756757,0.4878048780487805,0.6,0.0365853658536585,0.3333333333333333,1.0,0.3414634146341463,0.3571428571428571,0.8,0.3695652173913043,0.6666666666666666,0.036231884057971,0.8,0.3260869565217391,0.3333333333333333,0.7288401253918495,0.3395348837209302,0.5272919937205655,0.5438631578947368,0.5143449275362321,0.0728083209509658,0.1172248803827751,0.1344647519582245,0.2467362924281984,5.855613577023498,25.17254901960785,0.242245199409158,,0.0573770491803278,0.2083333333333333,,34.0,,,,2.0,1.0,2.0,,,1.0,,,0.0377358490566037,,False,1.0,1.0
203924,1610612743,Jerami Grant,Jerami Grant,203924,DEN,83894.0,1398,-119,2800,2825,808.0,755,292.0,5625,115.0,164.0,17.0,24.0,40.0,50.0,24.0,72.0,16.0,39.0,21.0,60.0,,3.0,3.0,13.0,43.0,117.0,3.0,13.0,11.0,30.0,155.0,275.0,64.0,177.0,106.0,608.0,3295,19.0,33.0,3.0,16.0,18.0,65.0,47.0,73.0,14.0,43.0,47.0,183.0,236.0,74.0,192.0,,,117.0,43.0,20.0,1.0,31.0,28.0,59.0,20.0,8.0,15.0,10.0,6.0,146.0,12.0,28.0,77.0,62.0,6.0,145.0,40.0,185.0,8.0,35.0,20.0,15.0,19.0,5.0,12.0,28.0,3.0,7.0,4.0,47.0,2.0,13.0,54.0,110.0,10.0,6.0,5.0,126.0,3.0,3.0,8.0,142.0,22.0,,69.0,13.0,42.0,25.0,17.0,46.0,24.0,178.0,796.0,10.0,9.0,0.7612903225806451,0.8027210884353742,1.0,0.3615819209039548,0.1875,0.3255813953488372,0.3615819209039548,0.5636363636363636,0.5757575757575758,0.6438356164383562,0.5553097345132744,0.4795918367346938,0.5862068965517241,0.59375,0.5603448275862069,0.6398601398601399,0.3915929203539823,0.0056497175141242,0.0727272727272727,0.0792682926829268,0.0972222222222222,,0.0085470085470085,17.830940988835724,0.4042553191489361,0.0821917808219178,0.0894660894660894,0.0382513661202185,0.1320754716981132,0.0235756385068762,0.1089341692789968,0.032232070910556,0.048780487804878,0.0357142857142857,0.0280898876404494,0.0224438902743142,0.1062271062271062,0.0706713780918728,0.0948905109489051,0.1285046728971962,0.1419354838709677,0.0382775119617224,0.5217391304347826,0.3628318584070796,0.7012195121951219,0.7615894039735099,0.8,0.1592920353982301,0.3333333333333333,0.3692307692307692,0.5,0.0862831858407079,0.4102564102564102,0.4102564102564102,0.875,0.1327433628318584,0.35,0.35,1.0,0.2588495575221239,0.3675213675213675,0.3706896551724138,1.0,0.4897959183673469,0.7083333333333334,0.0612244897959183,,,0.2653061224489796,0.2307692307692307,1.0,0.4310344827586206,0.8,0.1120689655172413,0.2307692307692307,0.2586206896551724,0.3666666666666666,0.754424778761062,0.3675213675213675,0.5245995575221238,0.512895945945946,0.5258081896551725,0.1382765531062124,0.2142857142857142,0.1069078947368421,0.3009868421052631,5.833454545454547,24.701129943502828,0.2885714285714286,,0.0277777777777777,0.4117647058823529,,16.0,,,,4.0,1.0,2.0,,,,,,,1.0,False,3.0,
203914,1610612743,Gary Harris,Gary Harris,203914,DEN,99021.0,1650,137,3296,3300,831.0,723,369.0,6596,96.0,163.0,4.0,7.0,23.0,41.0,19.0,77.0,23.0,49.0,31.0,66.0,4.0,9.0,4.0,13.0,35.0,132.0,2.0,11.0,7.0,26.0,138.0,289.0,66.0,198.0,69.0,543.0,3571,4.0,17.0,6.0,20.0,2.0,28.0,29.0,66.0,11.0,39.0,27.0,118.0,210.0,66.0,177.0,21.0,1.0,131.0,35.0,25.0,,59.0,51.0,110.0,34.0,17.0,36.0,14.0,9.0,271.0,10.0,13.0,72.0,52.0,2.0,126.0,23.0,149.0,8.0,68.0,42.0,26.0,30.0,4.0,18.0,26.0,4.0,12.0,5.0,56.0,1.0,10.0,44.0,106.0,3.0,5.0,6.0,76.0,2.0,3.0,7.0,84.0,10.0,,39.0,8.0,11.0,6.0,5.0,12.0,7.0,114.0,815.0,15.0,4.0,0.7608695652173914,0.7664233576642335,0.8939393939393939,0.3333333333333333,0.3,0.282051282051282,0.3350253807106599,0.4775086505190311,0.2352941176470588,0.4393939393939394,0.486652977412731,0.3513513513513513,0.4333333333333333,0.5181297709923665,0.358974358974359,0.4957983193277311,0.406570841889117,,0.0865051903114186,0.1104294478527607,0.0779220779220779,,,15.56629092860977,0.5357142857142857,0.0266666666666666,0.0642768850432632,0.0148401826484018,0.0979591836734693,0.0149700598802395,0.0803108808290155,0.0148963730569948,0.0153374233128834,0.0140056022408963,0.0155440414507772,0.0126353790613718,0.0596026490066225,0.0483383685800604,0.1022727272727272,0.0940325497287522,0.1098901098901098,0.0314960629921259,0.5833333333333334,0.3347022587268994,0.588957055214724,0.6620689655172414,0.71875,0.1581108829568788,0.2467532467532467,0.2676056338028169,0.8947368421052632,0.1006160164271047,0.4693877551020408,0.4791666666666667,0.8260869565217391,0.135523613963039,0.4696969696969697,0.4696969696969697,1.0,0.271047227926078,0.2651515151515151,0.2651515151515151,0.8,0.1891891891891892,0.5714285714285714,0.2432432432432432,0.4444444444444444,1.0,0.2972972972972973,0.1818181818181818,1.0,0.3904761904761905,0.5609756097560976,0.1238095238095238,0.3076923076923077,0.2476190476190476,0.2692307692307692,0.7412731006160165,0.2671755725190839,0.5300754115226338,0.5483931818181818,0.5283129807692307,0.0755813953488372,0.1226415094339622,0.0515653775322283,0.2173112338858195,6.484083044982701,24.83333333333334,0.252123786407767,,0.0263157894736842,0.5,,2.0,,,,1.0,,,,2.0,2.0,,,0.0204081632653061,,False,1.0,
1628470,1610612743,Torrey Craig,Torrey Craig,1628470,DEN,54061.0,901,-159,1765,1802,386.0,366,212.0,3567,58.0,73.0,15.0,20.0,11.0,15.0,3.0,18.0,2.0,9.0,13.0,42.0,2.0,4.0,3.0,7.0,29.0,80.0,2.0,6.0,6.0,14.0,63.0,100.0,42.0,122.0,17.0,269.0,2140,16.0,25.0,4.0,10.0,1.0,45.0,13.0,22.0,9.0,21.0,7.0,60.0,84.0,42.0,120.0,6.0,1.0,79.0,29.0,4.0,2.0,27.0,14.0,41.0,11.0,3.0,15.0,7.0,5.0,96.0,29.0,22.0,44.0,40.0,10.0,94.0,52.0,146.0,3.0,16.0,13.0,3.0,8.0,3.0,6.0,10.0,1.0,2.0,3.0,18.0,1.0,4.0,65.0,110.0,2.0,7.0,,33.0,,3.0,5.0,27.0,5.0,,12.0,4.0,23.0,9.0,13.0,24.0,13.0,58.0,382.0,9.0,2.0,0.6666666666666666,0.84,0.9523809523809524,0.3442622950819672,0.4,0.4285714285714285,0.3471074380165289,0.63,0.64,0.5909090909090909,0.5675675675675675,0.6285714285714286,0.6162790697674418,0.5772532188841202,0.6428571428571429,0.6521739130434783,0.5495495495495496,0.0163934426229508,0.04,0.0273972602739726,0.1111111111111111,,0.025,12.518703241895262,0.4444444444444444,0.2222222222222222,0.0925925925925925,0.0468085106382978,0.1154855643044619,0.0828571428571428,0.1033210332103321,0.0621951219512195,0.0186335403726708,0.0666666666666666,0.0526315789473684,0.090566037735849,0.0790960451977401,0.1091954022988505,0.0864197530864197,0.1263157894736842,0.0833333333333333,0.0275229357798165,0.5416666666666666,0.3288288288288288,0.7945205479452054,0.8169014084507042,0.6551724137931034,0.081081081081081,0.1666666666666666,0.1875,0.6666666666666666,0.0405405405405405,0.2222222222222222,0.2222222222222222,1.0,0.1891891891891892,0.3095238095238095,0.3095238095238095,1.0,0.3603603603603603,0.3625,0.3717948717948718,0.9310344827586208,0.5714285714285714,0.75,0.1142857142857142,0.5,1.0,0.1714285714285714,0.3333333333333333,1.0,0.3488372093023256,0.7333333333333333,0.1627906976744186,0.4285714285714285,0.3255813953488372,0.4285714285714285,0.8783783783783784,0.3670886075949367,0.560783484162896,0.5420695652173915,0.5400616279069769,0.0524017467248908,0.1121495327102803,0.1672862453531598,0.2230483271375464,4.21,25.038524590163934,0.2186968838526912,,0.0588235294117647,0.1333333333333333,,26.0,1.0,,0.0227272727272727,1.0,,,,,,,1.0,,,False,1.0,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,72447.0,1207,205,2411,2401,525.0,507,285.0,4812,105.0,164.0,26.0,42.0,21.0,32.0,40.0,118.0,10.0,23.0,15.0,35.0,,2.0,3.0,9.0,36.0,86.0,4.0,8.0,7.0,15.0,155.0,305.0,51.0,121.0,113.0,576.0,2576,30.0,56.0,4.0,10.0,13.0,85.0,33.0,62.0,10.0,24.0,33.0,129.0,196.0,114.0,153.0,,,86.0,36.0,32.0,1.0,49.0,29.0,78.0,16.0,13.0,33.0,7.0,9.0,185.0,32.0,55.0,83.0,92.0,16.0,191.0,94.0,285.0,13.0,43.0,21.0,22.0,30.0,6.0,13.0,39.0,7.0,17.0,7.0,69.0,12.0,16.0,78.0,147.0,9.0,9.0,9.0,121.0,4.0,6.0,1.0,139.0,16.0,,64.0,11.0,28.0,22.0,6.0,28.0,14.0,129.0,515.0,10.0,9.0,0.632258064516129,0.7368421052631579,1.0,0.4214876033057851,0.4,0.4166666666666667,0.4214876033057851,0.5081967213114754,0.5357142857142857,0.532258064516129,0.5434272300469484,0.5454545454545454,0.5581395348837209,0.5913757700205339,0.5592105263157895,0.6201923076923077,0.284037558685446,0.0082644628099173,0.1049180327868852,0.0914634146341463,0.1186440677966101,,0.0116279069767441,20.27027027027027,0.4347826086956521,0.2807017543859649,0.1559322033898305,0.0851393188854489,0.152854511970534,0.0662525879917184,0.1544571932921447,0.0770593445527015,0.1048387096774193,0.0888030888030888,0.0431654676258992,0.0663265306122449,0.128440366972477,0.1959183673469387,0.1259842519685039,0.1532846715328467,0.1515151515151515,0.0714285714285714,0.5,0.3849765258215962,0.6402439024390244,0.7046979865771812,0.6571428571428571,0.2769953051643192,0.3389830508474576,0.3846153846153846,0.575,0.0539906103286385,0.4347826086956521,0.5,0.6,0.0821596244131455,0.4285714285714285,0.4285714285714285,1.0,0.2018779342723004,0.4186046511627907,0.4235294117647059,1.0,0.6363636363636364,0.6190476190476191,0.0303030303030303,,,0.1212121212121212,0.5,1.0,0.3720930232558139,0.65625,0.1046511627906976,0.3333333333333333,0.1744186046511628,0.4666666666666667,0.6690140845070423,0.4186046511627907,0.5205195294117648,0.5510574468085107,0.5148476470588237,0.1386554621848739,0.1813031161473088,0.1475694444444444,0.2239583333333333,5.217377049180327,24.96528925619835,0.2177519701368726,2.0,0.0659340659340659,0.1538461538461538,0.016260162601626,44.0,7.0,,0.14,,,,1.0,,,,,0.1304347826086956,,False,,
1628408,1610612743,PJ Dozier,PJ Dozier,1628408,DEN,16951.0,283,-44,561,580,179.0,176,54.0,1141,16.0,23.0,2.0,3.0,7.0,7.0,7.0,28.0,9.0,19.0,1.0,5.0,,,,1.0,12.0,28.0,,1.0,4.0,13.0,32.0,70.0,13.0,33.0,16.0,119.0,704,2.0,6.0,,1.0,,4.0,12.0,25.0,4.0,14.0,10.0,46.0,16.0,48.0,27.0,12.0,1.0,27.0,12.0,4.0,,24.0,19.0,43.0,13.0,6.0,18.0,6.0,,105.0,2.0,3.0,14.0,12.0,4.0,30.0,5.0,35.0,1.0,11.0,8.0,3.0,5.0,5.0,5.0,13.0,2.0,,1.0,18.0,1.0,7.0,8.0,30.0,,4.0,4.0,24.0,1.0,1.0,3.0,22.0,,,7.0,2.0,4.0,3.0,1.0,4.0,2.0,46.0,177.0,8.0,2.0,0.25,0.2666666666666666,0.6923076923076923,0.3939393939393939,,0.2857142857142857,0.40625,0.4571428571428571,0.3333333333333333,0.48,0.5,0.2857142857142857,0.4615384615384615,0.5265486725663717,0.2857142857142857,0.5,0.3203883495145631,,0.0571428571428571,0.0434782608695652,0.1071428571428571,,,21.02728731942215,0.2777777777777778,0.3076923076923077,0.0863309352517985,0.0214285714285714,0.1196581196581196,0.0204081632653061,0.1015625,0.0210084033613445,0.0444444444444444,0.0181818181818181,,,0.0909090909090909,0.0983606557377049,0.0434782608695652,0.125,0.1034482758620689,0.0192307692307692,0.5,0.2233009708737864,0.6956521739130435,0.7272727272727273,0.4375,0.2718446601941747,0.25,0.28,0.1428571428571428,0.1844660194174757,0.4736842105263157,0.4736842105263157,,0.0485436893203883,0.2,0.2,1.0,0.2718446601941747,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.4285714285714285,0.6666666666666666,,,,0.1428571428571428,,,0.1794871794871795,1.0,0.0256410256410256,,0.3333333333333333,0.3076923076923077,0.5436893203883495,0.4444444444444444,0.4662450980392158,0.5107166666666667,0.4491144736842106,0.081081081081081,0.0909090909090909,0.0336134453781512,0.3865546218487395,9.307142857142855,26.40606060606061,0.3190730837789661,2.0,0.0689655172413793,,0.0588235294117647,4.0,,,,,,,,,1.0,1.0,,,,False,,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,1897.0,32,-17,63,65,18.0,23,8.0,128,2.0,3.0,1.0,2.0,,,,1.0,,,,1.0,,,,,,3.0,,,,,2.0,4.0,,4.0,2.0,6.0,78,1.0,2.0,,,2.0,4.0,,,,,,,2.0,2.0,,,,3.0,,,,,,,,,,,,,,4.0,1.0,2.0,,3.0,4.0,7.0,1.0,,,,1.0,,1.0,1.0,,,,2.0,1.0,,2.0,6.0,,,1.0,1.0,,,,2.0,,,1.0,,1.0,1.0,,1.0,,,18.0,,,0.5,1.0,,,,,,0.5,0.5,,0.25,0.5,,0.3333333333333333,0.6666666666666666,,0.5,,,,,,,15.27777777777778,0.5,,0.1666666666666666,0.2857142857142857,0.0666666666666666,,0.1111111111111111,0.1212121212121212,0.25,0.2857142857142857,0.3333333333333333,,0.2,0.1666666666666666,,0.0769230769230769,,0.1666666666666666,,0.375,0.6666666666666666,0.6666666666666666,0.5,0.125,,,,,,,,0.125,,,,0.375,,,,1.0,0.5,,,,,,,,,,,,,0.875,,0.5680499999999999,0.6335,,0.1111111111111111,0.2,0.6666666666666666,,3.325,25.125,0.2857142857142857,,,,,2.0,,,,,,,,,,,,,,False,,
1628966,1610612743,Keita Bates-Diop,Keita Bates-Diop,1628966,DEN,5881.0,98,-7,194,196,68.0,61,21.0,390,8.0,17.0,,2.0,1.0,5.0,2.0,2.0,,,3.0,6.0,1.0,2.0,1.0,2.0,,3.0,,,,1.0,10.0,19.0,3.0,9.0,8.0,37.0,239,,2.0,1.0,2.0,2.0,5.0,2.0,6.0,1.0,3.0,2.0,9.0,14.0,6.0,6.0,3.0,,3.0,,4.0,,,,,,,,,,,1.0,3.0,8.0,4.0,1.0,13.0,4.0,17.0,,2.0,2.0,,3.0,,3.0,,,,,3.0,,2.0,6.0,7.0,,,,7.0,,,,10.0,2.0,,6.0,,4.0,2.0,2.0,4.0,1.0,9.0,68.0,,,0.7,0.7,0.6666666666666666,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5263157894736842,,0.3333333333333333,0.5178571428571429,0.375,0.3888888888888889,0.578125,0.5,0.45,0.3214285714285714,,0.2105263157894736,0.2352941176470588,,,,15.909090909090908,1.0,0.1666666666666666,0.0816326530612244,0.0545454545454545,0.2222222222222222,0.0294117647058823,0.1411764705882353,0.0449438202247191,0.0416666666666666,0.1,,0.0476190476190476,0.0526315789473684,0.1111111111111111,0.0833333333333333,0.1851851851851851,0.3333333333333333,,0.25,0.6071428571428571,0.4705882352941176,0.6153846153846154,0.625,0.0714285714285714,1.0,1.0,1.0,,,,,0.2142857142857142,0.5,0.5,0.6666666666666666,0.1071428571428571,,,,0.5,,0.5,0.5,,,,,0.5555555555555556,0.2,0.2222222222222222,0.5,0.1111111111111111,,0.9285714285714286,,0.6111267857142858,0.5550125,0.5346333333333333,0.1875,0.2608695652173913,0.1351351351351351,0.2432432432432432,1.705263157894737,24.21111111111112,0.3505154639175257,,,,,,,,,,,1.0,,,,,,,,False,,
203895,1610612743,Jordan McRae,Jordan McRae,203895,DEN,1932.0,32,11,63,65,10.0,5,8.0,128,,1.0,,1.0,,,,,,1.0,,1.0,,,,,2.0,3.0,,,1.0,1.0,,2.0,2.0,4.0,3.0,9.0,82,,1.0,,,,,,,1.0,1.0,,3.0,,,6.0,,,3.0,2.0,,,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,,1.0,3.0,1.0,,4.0,1.0,5.0,,2.0,2.0,,,,,,,,,,,,1.0,2.0,,,,3.0,,,,4.0,,,2.0,,1.0,1.0,,1.0,,3.0,10.0,,,,,1.0,0.5,,1.0,0.5,,,,0.5,,1.5,0.5625,,1.5,0.6666666666666666,,,,,,,10.95890410958904,,,0.0714285714285714,0.05,0.2,,0.1379310344827586,0.0344827586206896,0.1428571428571428,,,,,0.1428571428571428,,0.2727272727272727,,,,0.1666666666666666,,,,,,,,0.1666666666666666,,,,0.1666666666666666,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,,,,,,,,,,,,1.0,1.0,0.8333333333333334,0.6666666666666666,0.5359833333333334,0.5743,0.54795,0.25,0.5,,0.3333333333333333,10.65,24.4,0.1587301587301587,,,,,,,,,,,,,1.0,,,,,,False,,
203943,1610612743,Noah Vonleh,Noah Vonleh,203943,DEN,1818.0,30,-6,63,61,21.0,26,9.0,124,3.0,3.0,,,,,1.0,2.0,,,1.0,1.0,,,,,,,,,,,4.0,5.0,1.0,1.0,2.0,13.0,80,,,,,1.0,1.0,1.0,1.0,,,1.0,3.0,4.0,4.0,3.0,,,,,,,,2.0,2.0,2.0,,,,,6.0,,3.0,4.0,1.0,,5.0,3.0,8.0,,,,,1.0,,,1.0,,1.0,,2.0,,,1.0,4.0,,,,4.0,,1.0,,4.0,,,1.0,1.0,,,,,,3.0,21.0,,1.0,0.5,0.5,1.0,1.0,,,1.0,0.8,,1.0,0.9166666666666666,,1.0,0.8125,0.5,0.75,0.1666666666666666,,,,,,,13.333333333333334,0.5,,0.1,0.1153846153846153,0.25,,0.1923076923076923,0.088235294117647,,0.3333333333333333,0.1,,,0.125,,0.2857142857142857,,,,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,1.0,,,,,0.1666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,0.6666666666666666,,0.5279583333333333,,0.3964,0.1428571428571428,0.1666666666666666,0.0769230769230769,0.2307692307692307,3.98,22.7,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,False,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,5216.0,87,-21,172,176,55.0,62,20.0,348,7.0,9.0,4.0,6.0,2.0,3.0,3.0,7.0,,3.0,,3.0,,,,1.0,4.0,6.0,1.0,2.0,,,10.0,19.0,4.0,9.0,8.0,40.0,222,4.0,6.0,1.0,2.0,3.0,14.0,2.0,5.0,,1.0,2.0,6.0,10.0,10.0,12.0,,,6.0,4.0,1.0,,5.0,1.0,6.0,,1.0,5.0,,,13.0,2.0,3.0,8.0,6.0,,14.0,5.0,19.0,1.0,2.0,2.0,,5.0,,2.0,5.0,,3.0,1.0,10.0,,3.0,8.0,11.0,1.0,,1.0,7.0,,1.0,,10.0,1.0,,4.0,,4.0,4.0,,6.0,5.0,6.0,55.0,,,0.5,0.7142857142857143,1.0,0.4444444444444444,0.5,,0.4444444444444444,0.5263157894736842,0.6666666666666666,0.4,0.5714285714285714,0.6875,0.3333333333333333,0.625,0.7777777777777778,0.375,0.3214285714285714,,0.0526315789473684,,0.1428571428571428,,,21.31979695431472,0.5,,0.1621621621621621,0.0588235294117647,0.2222222222222222,0.0769230769230769,0.1917808219178082,0.0649350649350649,0.1333333333333333,0.0416666666666666,,0.1176470588235294,0.2666666666666666,0.0833333333333333,0.1,0.1923076923076923,0.3,0.0833333333333333,0.8333333333333334,0.3214285714285714,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.25,0.4285714285714285,0.5,1.0,0.1071428571428571,,,,0.1071428571428571,,,,0.2142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.75,0.6666666666666666,,,,0.25,0.5,1.0,0.5,0.6666666666666666,0.1666666666666666,,,,0.6428571428571429,0.6666666666666666,0.5447017857142858,0.6135166666666666,0.5707666666666666,0.15625,0.1818181818181818,0.35,0.15,6.252631578947367,24.5,0.3197674418604651,1.0,,0.25,0.1,6.0,,,,2.0,1.0,1.0,,1.0,2.0,,,,,False,1.0,
