EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceFtPoints,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Travels,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,DefCorner3ReboundPct,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3FGA,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Offensive Fouls,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,HeaveMakes
203920,1610612753,Khem Birch,Khem Birch,203920,ORL,50241.0,837,-140.0,1696,1698,349,330,192.0,3394,49.0,72.0,6.0,10.0,15.0,53.0,1.0,5.0,,,,,,65.0,130,,1.0,62.0,192.0,1914.0,19.0,34.0,,1.0,50.0,9.0,19.0,,18.0,36.0,94.0,36.0,,,,,24.0,26.0,50.0,22.0,4.0,10.0,5.0,9.0,126.0,39.0,7.0,113.0,194.0,19.0,14.0,5.0,10.0,3.0,3.0,19.0,2.0,7.0,29.0,2.0,4.0,47.0,87.0,75.0,96.0,43.0,7.0,36.0,347,5.0,7.0,0.7230769230769231,0.9038461538461539,,,,,0.5,0.5588235294117647,0.47368421052631576,0.4961832061068702,0.5428571428571428,0.47368421052631576,0.5423728813559322,0.5681818181818182,0.5625,0.007633587786259542,10.679108346293416,0.3448275862068966,0.19444444444444445,0.121875,0.14133333333333334,0.12867647058823528,0.549618320610687,0.6805555555555556,0.7538461538461538,0.6530612244897959,0.40458015267175573,0.2830188679245283,0.3,0.9333333333333333,0.03816793893129771,0.2,0.2,1.0,,,,,,,,0.5263157894736842,0.6,,0.5572519083969466,,0.5036969465648854,0.5750142857142857,0.45012105263157887,0.2529411764705882,0.25443786982248523,0.2604166666666667,0.1875,4.5907692307692285,23.2,0.20577830188679244,19.0,31.0,,1.0,12.0,26.0,29.0,51.0,67.0,81.0,7.0,2.0,3.0,1.0,4.0,,21.0,,,15.0,6.0,21.0,12.0,0.1558139534883721,0.09272727272727273,0.09863945578231292,0.0947867298578199,0.11585365853658537,0.09205020920502092,0.09881422924901186,0.0975609756097561,0.15,0.1366120218579235,0.20689655172413793,0.12727272727272726,0.5714285714285714,0.007633587786259542,,,,0.8857142857142857,0.6129032258064516,,,,,10.0,,12.0,10.0,,0.07692307692307693,0.09722222222222222,0.05660377358490566,0.06802721088435375,0.08333333333333333,,,,,1.0,1.0,8.0,,,2.0,,,1.0,,,,,0.01818181818181818,0.10526315789473684,,,5.0,,1.0,,,0.02857142857142857,,,False,
202329,1610612753,Al-Farouq Aminu,Al-Farouq Aminu,202329,ORL,11759.0,196,-13.0,398,396,103,73,51.0,794,7.0,13.0,2.0,4.0,2.0,6.0,1.0,3.0,3.0,16.0,1.0,2.0,5.0,10.0,22,5.0,20.0,11.0,46.0,432.0,2.0,4.0,1.0,2.0,12.0,3.0,7.0,7.0,7.0,19.0,10.0,10.0,12.0,,16.0,3.0,9.0,2.0,11.0,2.0,,5.0,3.0,1.0,24.0,14.0,2.0,37.0,48.0,6.0,5.0,1.0,3.0,,1.0,4.0,,2.0,7.0,,,9.0,19.0,14.0,16.0,7.0,1.0,19.0,101,3.0,1.0,0.5,0.625,0.8,0.25,0.5,0.25,0.45454545454545453,0.5,0.42857142857142855,0.4166666666666667,0.5833333333333334,0.42857142857142855,0.46,0.6,0.5,0.47619047619047616,12.391304347826088,0.42857142857142855,0.25,0.175,0.1891891891891892,0.19672131147540983,0.30952380952380953,0.5384615384615384,0.5833333333333334,0.5714285714285714,0.14285714285714285,0.3333333333333333,0.3333333333333333,,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.38095238095238093,0.1875,0.1875,0.6666666666666666,0.3333333333333333,0.5,1.0,0.2857142857142857,0.5,0.35714285714285715,0.7857142857142857,0.1875,0.5282571428571428,0.5564100000000001,0.54225,0.14285714285714285,0.2413793103448276,0.2608695652173913,0.41304347826086957,4.895454545454546,24.945,0.25879396984924624,2.0,4.0,2.0,4.0,5.0,4.0,1.0,9.0,21.0,11.0,1.0,1.0,1.0,2.0,,,4.0,,,2.0,2.0,4.0,2.0,0.2,0.07317073170731707,0.011904761904761904,0.04830917874396135,0.0851063829787234,0.08163265306122448,0.014925373134328358,,0.25,0.20512820512820512,0.14705882352941177,0.038461538461538464,0.5,0.09523809523809523,0.5,0.5,1.0,0.6666666666666666,0.5,,1.0,2.0,3.0,1.0,,1.0,1.0,0.2857142857142857,0.045454545454545456,0.07692307692307693,,0.037037037037037035,0.10526315789473684,0.2,1.0,2.0,,1.0,,2.0,,,,,,,,,,,0.07142857142857142,,0.14285714285714285,0.5,,,,,,,,,False,
202696,1610612753,Nikola Vucevic,Nikola Vucevic,202696,ORL,119900.0,1998,52.0,4098,4085,1046,702,392.0,8183,192.0,298.0,45.0,80.0,151.0,323.0,52.0,123.0,91.0,278.0,3.0,11.0,72.0,395.0,744,98.0,289.0,131.0,1215.0,4529.0,56.0,109.0,4.0,12.0,142.0,87.0,184.0,75.0,53.0,299.0,568.0,222.0,291.0,,278.0,91.0,136.0,86.0,222.0,69.0,17.0,77.0,33.0,26.0,530.0,209.0,25.0,533.0,673.0,54.0,43.0,11.0,44.0,13.0,21.0,44.0,4.0,23.0,88.0,9.0,19.0,87.0,135.0,158.0,167.0,76.0,19.0,297.0,1033,8.0,17.0,0.7189873417721518,0.7955182072829131,0.9897959183673469,0.3391003460207612,0.3333333333333333,0.3391003460207612,0.5309139784946236,0.5137614678899083,0.47282608695652173,0.5246853823814134,0.512396694214876,0.4749034749034749,0.5497737556561086,0.5378787878787878,0.5173010380622838,0.2797676669893514,26.231310466138964,0.5,0.33783783783783783,0.245593419506463,0.27151256012827363,0.23413897280966767,0.2884801548886738,0.6442953020134228,0.7111111111111111,0.7083333333333334,0.31268151016456924,0.4674922600619195,0.5016611295681063,0.7019867549668874,0.11907066795740562,0.42276422764227645,0.42276422764227645,0.8076923076923077,0.2691190706679574,0.3273381294964029,0.3273381294964029,0.989010989010989,0.09090909090909091,0.2727272727272727,0.6666666666666666,0.3088803088803089,0.5625,0.277992277992278,0.5682478218780251,0.3273381294964029,0.4888791868344627,0.5428950980392155,0.48993957528957544,0.06998158379373849,0.09535759096612297,0.1168724279835391,0.24609053497942388,7.356451612903227,25.689619377162625,0.2552464616886286,43.0,84.0,7.0,11.0,18.0,76.0,33.0,107.0,299.0,140.0,37.0,11.0,2.0,2.0,23.0,,47.0,,,22.0,24.0,47.0,32.0,0.2931372549019608,0.09587813620071685,0.040194884287454324,0.07227671657201859,0.14138817480719795,0.09050772626931568,0.03890489913544669,0.047244094488188976,0.29428571428571426,0.3340857787810384,0.21145374449339208,0.07613168724279835,0.6808510638297872,0.010648596321393998,0.6363636363636364,0.6363636363636364,1.0,0.6942148760330579,0.5119047619047619,,21.0,24.0,3.0,50.0,,5.0,11.0,0.32,0.06720430107526881,0.09395973154362416,0.06811145510835913,0.040145985401459854,0.2857142857142857,0.2916666666666667,3.0,3.0,,,1.0,7.0,,1.0,1.0,3.0,1.0,3.0,,,,,,0.046511627906976744,0.011583011583011582,1.0,,1.0,1.0,,,0.008264462809917356,1.0,1.0,False,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,64167.0,1069,-116.0,2236,2215,795,628,240.0,4451,28.0,45.0,7.0,14.0,13.0,40.0,23.0,58.0,74.0,222.0,4.0,11.0,88.0,64.0,143,86.0,260.0,90.0,476.0,2513.0,3.0,13.0,4.0,14.0,25.0,18.0,42.0,99.0,45.0,183.0,86.0,42.0,234.0,,222.0,74.0,32.0,15.0,47.0,10.0,5.0,17.0,7.0,8.0,109.0,65.0,5.0,113.0,120.0,43.0,33.0,10.0,26.0,4.0,19.0,15.0,,7.0,41.0,3.0,14.0,26.0,64.0,58.0,104.0,13.0,12.0,181.0,788,5.0,9.0,0.671875,0.671875,0.9069767441860465,0.33076923076923076,0.2857142857142857,0.33076923076923076,0.44755244755244755,0.23076923076923078,0.42857142857142855,0.47890818858560796,0.3333333333333333,0.48936170212765956,0.5349887133182845,0.4032258064516129,0.5652173913043478,0.6451612903225806,19.296843787455053,0.6341463414634146,0.0847457627118644,0.14606741573033707,0.1111111111111111,0.1392757660167131,0.11166253101736973,0.6222222222222222,0.8,0.6428571428571429,0.09925558312655088,0.325,0.3611111111111111,0.5384615384615384,0.14392059553349876,0.39655172413793105,0.4423076923076923,0.782608695652174,0.5508684863523573,0.3333333333333333,0.3474178403755869,0.8918918918918919,0.4074074074074074,0.36363636363636365,1.0,0.09929078014184398,0.5,0.624113475177305,0.7568238213399504,0.3333333333333333,0.5160964019851115,0.4516833333333333,0.5084918439716313,0.07888631090487239,0.08441558441558442,0.052521008403361345,0.38445378151260506,10.513986013986013,25.510000000000005,0.3555456171735242,,,12.0,38.0,7.0,,2.0,5.0,43.0,7.0,1.0,1.0,5.0,,2.0,21.0,9.0,1.0,1.0,4.0,5.0,10.0,7.0,0.08159392789373814,0.00859106529209622,0.00398406374501992,0.006457564575645757,0.005681818181818182,0.012396694214876033,0.004750593824228029,,0.07317073170731707,0.07758620689655173,0.1111111111111111,0.0045662100456621,0.7,0.09429280397022333,0.3157894736842105,0.32432432432432434,1.0,,,0.07581227436823104,32.0,34.0,24.0,20.0,1.0,1.0,,0.3434343434343434,0.13986013986013987,0.2222222222222222,0.1,0.006097560975609756,0.1744186046511628,0.36363636363636365,2.0,11.0,10.0,,,5.0,,,,,,,0.038461538461538464,0.10344827586206896,0.02631578947368421,0.04054054054054054,,,0.07801418439716312,0.18181818181818182,,,3.0,4.0,2.0,0.1111111111111111,,,False,
203095,1610612753,Evan Fournier,Evan Fournier,203095,ORL,109633.0,1827,-82.0,3742,3756,932,689,362.0,7498,117.0,172.0,40.0,56.0,64.0,148.0,51.0,116.0,127.0,329.0,8.0,25.0,83.0,232.0,436,156.0,383.0,148.0,1080.0,4216.0,13.0,27.0,9.0,29.0,64.0,62.0,115.0,91.0,61.0,281.0,202.0,262.0,399.0,,329.0,127.0,143.0,46.0,189.0,35.0,11.0,91.0,44.0,8.0,424.0,49.0,5.0,131.0,144.0,62.0,43.0,19.0,61.0,9.0,32.0,45.0,5.0,29.0,106.0,6.0,25.0,45.0,144.0,148.0,184.0,68.0,26.0,275.0,916,5.0,16.0,0.4353448275862069,0.4410480349344978,0.8525641025641025,0.4073107049608355,0.3103448275862069,0.4073107049608355,0.5321100917431193,0.48148148148148145,0.5391304347826087,0.568986568986569,0.4732142857142857,0.5339805825242718,0.5988826815642458,0.5161290322580645,0.5764462809917356,0.46764346764346765,23.937575030012006,0.5754716981132075,0.0684931506849315,0.06586021505376344,0.07473309608540925,0.05719237435008666,0.21001221001221002,0.6802325581395349,0.740506329113924,0.4358974358974359,0.1807081807081807,0.43243243243243246,0.45714285714285713,0.390625,0.14163614163614163,0.4396551724137931,0.4473684210526316,0.49019607843137253,0.4017094017094017,0.3860182370820669,0.3871951219512195,0.8267716535433071,0.44642857142857145,0.32,1.0,0.27184466019417475,0.7142857142857143,0.4029126213592233,0.6776556776556777,0.3860182370820669,0.504818070818071,0.4817,0.49536480582524267,0.08400460299194476,0.14107883817427386,0.05925925925925926,0.2601851851851852,8.699770642201832,25.557441253263704,0.24906467129877072,3.0,7.0,29.0,54.0,11.0,6.0,6.0,7.0,77.0,13.0,3.0,11.0,5.0,10.0,22.0,5.0,14.0,,,7.0,6.0,14.0,5.0,0.08174097664543524,0.00674373795761079,0.0079155672823219,0.007238307349665924,0.010899182561307902,0.007177033492822967,0.0061162079510703364,0.019230769230769232,0.08490566037735849,0.07317073170731707,0.09345794392523364,0.007518796992481203,0.35714285714285715,0.06593406593406594,0.5370370370370371,0.5471698113207547,0.9655172413793104,0.125,0.42857142857142855,0.012919896640826873,28.0,32.0,69.0,24.0,,3.0,6.0,0.3516483516483517,0.05504587155963303,0.08139534883720931,0.05405405405405406,,0.09580838323353294,0.3373493975903614,4.0,8.0,2.0,,1.0,12.0,,1.0,,,,,0.005221932114882507,0.017241379310344827,0.018518518518518517,0.00303951367781155,,0.6666666666666666,0.038834951456310676,0.5,5.0,1.0,4.0,1.0,9.0,0.07142857142857142,0.25,1.0,False,
203932,1610612753,Aaron Gordon,Aaron Gordon,203932,ORL,98352.0,1639,-68.0,3348,3356,787,580,316.0,6704,144.0,209.0,32.0,42.0,40.0,117.0,15.0,75.0,53.0,159.0,5.0,16.0,29.0,199.0,401,67.0,200.0,130.0,729.0,3772.0,36.0,65.0,7.0,19.0,110.0,40.0,71.0,38.0,45.0,161.0,212.0,186.0,183.0,3.0,156.0,53.0,114.0,58.0,172.0,45.0,13.0,73.0,25.0,16.0,402.0,141.0,20.0,307.0,389.0,41.0,29.0,12.0,39.0,10.0,22.0,35.0,3.0,17.0,74.0,6.0,17.0,45.0,103.0,162.0,188.0,84.0,17.0,156.0,770,5.0,10.0,0.5326633165829145,0.5921787709497207,0.9104477611940298,0.335,0.3684210526315789,0.3401015228426396,0.49625935162094764,0.5538461538461539,0.5633802816901409,0.4983361064891847,0.5535714285714286,0.5321100917431193,0.5321167883211679,0.5789473684210527,0.5875912408759124,0.33277870216306155,20.430686406460296,0.527027027027027,0.31746031746031744,0.2040520984081042,0.18552036199095023,0.2040072859744991,0.34775374376039936,0.6889952153110048,0.7461139896373057,0.5694444444444444,0.194675540765391,0.3418803418803419,0.39215686274509803,0.45,0.12479201331114809,0.2,0.20270270270270271,0.4,0.26455906821963393,0.3333333333333333,0.33974358974358976,0.8867924528301887,0.19047619047619047,0.3125,1.0,0.3853211009174312,0.7619047619047619,0.26605504587155965,0.6805324459234608,0.33974358974358976,0.5299367671691795,0.5424610294117646,0.528256074766355,0.13023952095808383,0.17987152034261242,0.15089163237311384,0.22085048010973937,6.8541147132169575,26.1125,0.2350657108721625,30.0,47.0,14.0,41.0,17.0,40.0,22.0,59.0,146.0,82.0,16.0,4.0,5.0,5.0,18.0,3.0,34.0,2.0,2.0,25.0,6.0,36.0,25.0,0.1705607476635514,0.064340239912759,0.03353658536585366,0.05149396058486968,0.10153846153846154,0.06497175141242938,0.03546099290780142,0.021739130434782608,0.14814814814814814,0.1444141689373297,0.2552083333333333,0.0547945205479452,0.6944444444444444,0.06821963394342762,0.34146341463414637,0.34146341463414637,1.0,0.5595238095238095,0.6382978723404256,0.014925373134328358,11.0,12.0,18.0,32.0,,5.0,6.0,0.3157894736842105,0.0798004987531172,0.07655502392344497,0.1282051282051282,0.012605042016806723,0.20422535211267606,0.3793103448275862,1.0,9.0,3.0,1.0,2.0,8.0,,3.0,1.0,,,1.0,0.015,0.013333333333333334,,0.018867924528301886,0.011904761904761904,0.26666666666666666,0.08256880733944955,0.1111111111111111,,2.0,3.0,2.0,,0.03571428571428571,0.6666666666666666,1.0,False,
1628982,1610612753,Melvin Frazier Jr.,Melvin Frazier Jr.,1628982,ORL,6601.0,110,-21.0,229,232,115,79,28.0,461,5.0,8.0,1.0,3.0,,4.0,2.0,4.0,3.0,9.0,1.0,3.0,6.0,7.0,16,7.0,15.0,1.0,36.0,269.0,2.0,3.0,1.0,3.0,7.0,2.0,8.0,9.0,,19.0,10.0,4.0,18.0,,9.0,3.0,2.0,1.0,3.0,1.0,,2.0,,,7.0,3.0,,5.0,7.0,7.0,3.0,4.0,2.0,,,1.0,,2.0,3.0,,1.0,5.0,8.0,3.0,2.0,1.0,,19.0,113,,,0.7142857142857143,0.8333333333333334,0.8571428571428571,0.4666666666666667,0.3333333333333333,0.4666666666666667,0.4375,0.6666666666666666,0.25,0.5645161290322581,0.5833333333333334,0.5588235294117647,0.5625,0.5833333333333334,0.5588235294117647,0.4838709677419355,13.20754716981132,0.6666666666666666,,0.061224489795918366,0.04950495049504951,0.045454545454545456,0.25806451612903225,0.625,0.7142857142857143,0.6,0.12903225806451613,,,,0.12903225806451613,0.5,0.5,1.0,0.2903225806451613,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.3333333333333333,1.0,0.17647058823529413,0.3333333333333333,0.35294117647058826,0.7419354838709677,0.3333333333333333,0.5163,0.4975625,0.48915882352941187,0.03125,0.058823529411764705,0.19444444444444445,0.5277777777777778,8.025,24.52,0.5021834061135371,1.0,1.0,4.0,6.0,,2.0,,2.0,2.0,2.0,1.0,1.0,,1.0,,,1.0,,,,1.0,1.0,1.0,0.038461538461538464,0.027777777777777776,,0.018691588785046728,0.05263157894736842,0.034482758620689655,,,0.047619047619047616,0.041666666666666664,,0.0625,1.0,0.1935483870967742,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,1.0,,3.0,5.0,3.0,1.0,,,,0.5555555555555556,0.0625,0.125,,,0.2,0.5,2.0,3.0,,,,,,,,,,,,,,,,,0.17647058823529413,0.6666666666666666,,,,,,,,,False,
203487,1610612753,Michael Carter-Williams,Michael Carter-Williams,203487,ORL,22417.0,374,-28.0,775,783,255,189,80.0,1558,27.0,45.0,8.0,14.0,10.0,25.0,1.0,4.0,6.0,19.0,1.0,1.0,6.0,38.0,74,9.0,30.0,32.0,135.0,869.0,4.0,7.0,1.0,2.0,16.0,11.0,24.0,9.0,15.0,46.0,42.0,34.0,24.0,,19.0,6.0,29.0,15.0,44.0,9.0,6.0,21.0,6.0,2.0,103.0,24.0,3.0,45.0,69.0,24.0,13.0,11.0,19.0,3.0,13.0,4.0,,6.0,23.0,2.0,4.0,10.0,31.0,53.0,43.0,21.0,4.0,46.0,253,2.0,1.0,0.5526315789473685,0.6,0.8888888888888888,0.3,0.5,0.3,0.5135135135135135,0.5714285714285714,0.4583333333333333,0.4951923076923077,0.6111111111111112,0.4696969696969697,0.5532786885245902,0.7272727272727273,0.5348837209302325,0.28846153846153844,16.705069124423964,0.8260869565217391,0.14285714285714285,0.1411764705882353,0.11898016997167139,0.14482758620689656,0.4326923076923077,0.6,0.6585365853658537,0.5185185185185185,0.2403846153846154,0.4,0.43478260869565216,0.6,0.038461538461538464,0.25,0.25,1.0,0.18269230769230768,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.1111111111111111,1.0,1.0,0.42424242424242425,0.5714285714285714,0.18181818181818182,0.7211538461538461,0.3157894736842105,0.5231447115384615,0.5299,0.5251772727272727,0.17796610169491525,0.23863636363636365,0.11851851851851852,0.34074074074074073,4.7918918918918925,24.816666666666663,0.32903225806451614,4.0,7.0,3.0,11.0,5.0,6.0,9.0,15.0,18.0,24.0,3.0,,,12.0,7.0,,10.0,2.0,2.0,4.0,6.0,12.0,8.0,0.09836065573770492,0.07462686567164178,0.058823529411764705,0.06779661016949153,0.109375,0.06741573033707865,0.06870229007633588,,0.08536585365853659,0.12,0.07692307692307693,0.06,0.6666666666666666,0.10576923076923077,0.2727272727272727,0.2727272727272727,1.0,0.7777777777777778,0.5714285714285714,,3.0,3.0,3.0,6.0,,1.0,1.0,0.3333333333333333,0.08108108108108109,0.08888888888888889,0.08,0.041666666666666664,0.12,0.5,,3.0,,,,1.0,,,1.0,,,,,,,,,,0.09090909090909091,,5.0,,1.0,,,0.1111111111111111,,,False,
1628518,1610612753,Amile Jefferson,Amile Jefferson,1628518,ORL,3168.0,53,31.0,111,107,68,37,18.0,218,2.0,5.0,1.0,2.0,2.0,3.0,,1.0,,,,,,4.0,9,,,5.0,13.0,95.0,2.0,3.0,,,6.0,3.0,6.0,,2.0,8.0,4.0,4.0,,,,,2.0,2.0,4.0,2.0,,,,2.0,10.0,3.0,,10.0,19.0,1.0,1.0,,1.0,,1.0,1.0,,,2.0,,2.0,2.0,3.0,5.0,10.0,5.0,,8.0,68,,,0.5,0.6666666666666666,,,,,0.4444444444444444,0.6666666666666666,0.5,0.4444444444444444,0.6666666666666666,0.5,0.4642857142857143,0.5,0.4444444444444444,,12.121212121212121,0.5,,0.125,0.19607843137254902,0.1,0.5555555555555556,0.4,0.5,0.5,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,0.1111111111111111,,,,,,,,,,,0.3333333333333333,0.5,,0.5555555555555556,,0.4789111111111111,0.45176666666666665,0.43595,0.35714285714285715,0.35714285714285715,0.46153846153846156,0.6153846153846154,6.2555555555555555,,0.6126126126126126,1.0,2.0,,,2.0,2.0,1.0,8.0,7.0,9.0,1.0,,,,,,1.0,,,,1.0,1.0,,0.25925925925925924,0.2,0.06666666666666667,0.16363636363636364,0.1,0.21052631578947367,0.07692307692307693,,,0.375,0.25,0.25,,,,,,0.6666666666666666,0.5,,,,,1.0,,1.0,,,0.1111111111111111,0.2,,0.2727272727272727,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1629724,1610612753,Vic Law,Vic Law,1629724,ORL,3667.0,61,-7.0,130,127,55,42,11.0,257,,2.0,,1.0,4.0,5.0,1.0,3.0,1.0,5.0,,,3.0,5.0,10,1.0,7.0,2.0,15.0,132.0,,1.0,,,1.0,3.0,5.0,5.0,2.0,11.0,2.0,8.0,3.0,1.0,4.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,,8.0,4.0,1.0,9.0,11.0,2.0,1.0,1.0,,1.0,,2.0,,,2.0,,,4.0,6.0,5.0,6.0,1.0,2.0,11.0,53,,2.0,0.2,0.2,1.0,0.14285714285714285,,0.16666666666666666,0.5,,0.6,0.38235294117647056,,0.45,0.375,0.25,0.4230769230769231,0.4117647058823529,15.172413793103448,,0.3333333333333333,0.12903225806451613,0.14035087719298245,0.14285714285714285,0.11764705882352941,,,,0.29411764705882354,0.8,1.0,0.25,0.17647058823529413,0.3333333333333333,0.3333333333333333,,0.29411764705882354,0.2,0.2,1.0,,,,0.1,,0.3,0.5294117647058824,0.25,0.483375,0.6077,0.4910444444444444,0.05555555555555555,0.09090909090909091,0.06666666666666667,0.7333333333333333,10.870000000000001,30.642857142857142,0.4230769230769231,,1.0,,2.0,1.0,,,2.0,4.0,2.0,,,,1.0,,,,,,,,,,0.15384615384615385,0.04878048780487805,,0.034482758620689655,,,,,0.13333333333333333,0.2857142857142857,,,,0.11764705882352941,,,,1.0,,,1.0,1.0,,1.0,,,1.0,0.2,0.1,,0.2,0.13333333333333333,,0.3333333333333333,,2.0,,,,1.0,,,,,,1.0,,,,,,,0.2,,,,,,,,,,False,
