EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,FTDefRebounds,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,DefFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,PtsPutbacks,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,on
1628396,1610612762,Tony Bradley,Tony Bradley,1628396,UTA,16710.0,278,-10,594,590,225.0,245,62.0,1184,42.0,58.0,17.0,27.0,14.0,22.0,7.0,12.0,,,,,,,,,2.0,2.0,,,,,49.0,70.0,2.0,2.0,16.0,120.0,657,18.0,28.0,,,44.0,15.0,27.0,,,11.0,41.0,66.0,32.0,6.0,,2.0,2.0,6.0,3.0,5.0,8,4.0,1.0,1.0,2.0,,21,14.0,29.0,19.0,40,71,44.0,115,5.0,7.0,6.0,1.0,1.0,,,10.0,,1.0,2.0,2.0,11.0,,4.0,33.0,48.0,,4.0,6.0,22.0,1.0,23.0,3.0,10.0,3.0,13.0,6.0,1.0,6.0,13.0,5.0,41.0,225.0,5.0,3.0,0.673469387755102,0.8918918918918919,1.0,1.0,,,1.0,0.7,0.6428571428571429,0.5555555555555556,0.7222222222222222,0.6428571428571429,0.5555555555555556,0.7317073170731707,0.6875,0.6029411764705882,0.027777777777777776,0.08571428571428572,0.05172413793103448,0.25,,13.943028485757122,0.09090909090909091,0.2247191011235955,0.20567375886524822,0.1958762886597938,0.10606060606060606,0.21454545454545454,0.1575091575091575,0.32558139534883723,0.12987012987012986,0.23809523809523808,0.08411214953271028,0.3076923076923077,0.16470588235294117,0.21428571428571427,0.175,0.29411764705882354,0.3333333333333333,0.38461538461538464,0.8055555555555556,0.7241379310344828,0.7636363636363637,0.6904761904761905,0.16666666666666666,0.5833333333333334,0.7777777777777778,0.5714285714285714,,,,,,,,,0.027777777777777776,1.0,1.0,1.0,0.9642857142857143,0.6296296296296297,0.23529411764705882,,,,,,0.8148148148148148,0.6363636363636364,,,,,0.8333333333333334,1.0,0.5564923611111111,0.5646439999999999,0.5481666666666667,0.12658227848101267,0.12987012987012986,0.36666666666666664,0.3416666666666667,2.4171428571428573,25.35,0.3787878787878788,8.0,,12.0,,1.0,,0.5217391304347826,0.2,,,,,24.0,1.0,,,,1.0,0.09090909090909091,,,,,,,,,False
1629730,1610612762,Rayjon Tucker,Rayjon Tucker,1629730,UTA,8593.0,143,-16,301,301,106.0,109,39.0,602,7.0,10.0,1.0,1.0,3.0,5.0,9.0,14.0,1.0,2.0,,1.0,,,,1.0,3.0,14.0,1.0,1.0,2.0,5.0,17.0,26.0,3.0,15.0,19.0,62.0,344,1.0,1.0,1.0,1.0,8.0,7.0,12.0,2.0,6.0,10.0,30.0,16.0,18.0,9.0,,14.0,3.0,3.0,1.0,3.0,4,2.0,1.0,1.0,,,11,,2.0,7.0,5,13,3.0,16,1.0,1.0,,1.0,2.0,2.0,2.0,5.0,,,,1.0,7.0,,3.0,2.0,7.0,1.0,,,26.0,7.0,23.0,2.0,11.0,,,,,,1.0,1.0,30.0,106.0,2.0,,0.47058823529411764,0.5,1.0,0.2,1.0,0.3333333333333333,0.2,0.6538461538461539,1.0,0.5833333333333334,0.524390243902439,1.25,0.5555555555555556,0.6078431372549019,1.0,0.625,0.36585365853658536,0.11538461538461539,0.2,0.07142857142857142,,16.714697406340058,0.2857142857142857,0.07042253521126761,0.027777777777777776,0.14893617021276595,,0.1016949152542373,0.013793103448275862,,0.05263157894736842,,,0.08695652173913043,0.05714285714285714,0.07692307692307693,0.16216216216216217,0.1,0.058823529411764705,1.0,0.24390243902439024,0.7,0.875,0.5714285714285714,0.34146341463414637,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.04878048780487805,0.5,0.5,,0.024390243902439025,,,,0.34146341463414637,0.21428571428571427,0.21428571428571427,1.0,0.5,1.0,,,,,0.5,1.0,0.2777777777777778,0.6,0.05555555555555555,,0.2777777777777778,0.4,0.6097560975609756,0.21428571428571427,0.4801182926829268,0.5640499999999999,0.46106666666666674,0.23529411764705882,0.3142857142857143,0.12903225806451613,0.4838709677419355,6.673076923076923,25.34666666666667,0.3521594684385382,3.0,,1.0,3.0,,1.0,0.1,,1.0,0.0625,1.0,1.0,2.0,1.0,,,,,0.1111111111111111,,,,,,,,,False
202711,1610612762,Bojan Bogdanovic,Bojan Bogdanovic,202711,UTA,50804.0,847,55,1730,1724,371.0,288,180.0,3454,53.0,91.0,5.0,11.0,5.0,17.0,35.0,90.0,5.0,19.0,17.0,45.0,2.0,5.0,3.0,9.0,53.0,120.0,6.0,14.0,9.0,22.0,93.0,200.0,70.0,165.0,110.0,506.0,1926,6.0,21.0,8.0,19.0,45.0,13.0,41.0,12.0,31.0,33.0,95.0,96.0,90.0,168.0,42.0,120.0,53.0,30.0,32.0,31.0,63,17.0,14.0,21.0,10.0,1.0,157,8.0,13.0,36.0,40,82,21.0,103,9.0,14.0,13.0,1.0,31.0,10.0,15.0,27.0,5.0,16.0,2.0,6.0,58.0,2.0,11.0,20.0,48.0,2.0,2.0,1.0,86.0,4.0,119.0,11.0,48.0,12.0,2.0,2.0,,,2.0,1.0,95.0,368.0,,11.0,0.5161290322580645,0.5274725274725275,0.8,0.42424242424242425,0.42105263157894735,0.3870967741935484,0.42424242424242425,0.465,0.2857142857142857,0.3170731707317073,0.5424657534246575,0.45,0.4305555555555556,0.6024096385542169,0.5,0.5337078651685393,0.4520547945205479,0.15,0.16483516483516483,0.13333333333333333,0.15789473684210525,24.596983879355175,0.5344827586206896,0.08403361344537816,0.029953917050691243,0.09207161125319693,0.023054755043227664,0.08765859284890427,0.026888604353393086,0.019867549668874173,0.04205607476635514,0.014492753623188406,0.011363636363636364,0.03821656050955414,0.10849056603773585,0.102803738317757,0.08923076923076922,0.10606060606060606,0.05325443786982249,0.5,0.2493150684931507,0.5824175824175825,0.6973684210526315,0.5283018867924528,0.2465753424657534,0.3888888888888889,0.44871794871794873,0.4857142857142857,0.052054794520547946,0.2631578947368421,0.3125,0.6,0.1232876712328767,0.37777777777777777,0.40476190476190477,1.0,0.3287671232876712,0.44166666666666665,0.44166666666666665,0.7358490566037735,0.275,0.45454545454545453,0.4,0.125,0.4,1.0,0.35,0.42857142857142855,0.2361111111111111,0.29411764705882354,0.125,0.3333333333333333,0.3055555555555556,0.4090909090909091,0.7013698630136986,0.44166666666666665,0.5092982191780823,0.5475793103448275,0.4939444444444445,0.12406947890818859,0.20253164556962025,0.08893280632411067,0.18774703557312253,6.175,25.264242424242425,0.21445086705202313,9.0,,6.0,1.0,2.0,2.0,0.1935483870967742,0.060240963855421686,0.6666666666666666,0.012048192771084338,,,4.0,,,,,,,3.0,6.0,0.01818181818181818,,,,1.0,0.06666666666666667,False
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,31099.0,518,-32,1068,1061,334.0,267,110.0,2129,36.0,47.0,5.0,6.0,13.0,16.0,32.0,73.0,6.0,13.0,15.0,36.0,1.0,1.0,7.0,13.0,32.0,95.0,3.0,9.0,9.0,26.0,74.0,133.0,47.0,131.0,26.0,315.0,1246,5.0,6.0,4.0,10.0,24.0,27.0,44.0,16.0,39.0,13.0,115.0,38.0,110.0,111.0,30.0,93.0,32.0,10.0,16.0,15.0,31,12.0,3.0,10.0,6.0,,77,3.0,10.0,18.0,19,38,13.0,51,6.0,14.0,10.0,4.0,13.0,2.0,5.0,18.0,4.0,8.0,,4.0,31.0,3.0,9.0,21.0,41.0,1.0,4.0,3.0,31.0,2.0,36.0,4.0,12.0,6.0,5.0,3.0,,2.0,5.0,4.0,115.0,334.0,,5.0,0.25675675675675674,0.2753623188405797,0.7872340425531915,0.35877862595419846,0.4,0.41025641025641024,0.3643410852713178,0.556390977443609,0.8333333333333334,0.6136363636363636,0.5473484848484849,0.6875,0.6144578313253012,0.5645161290322581,0.6666666666666666,0.6460674157303371,0.4962121212121212,0.07518796992481203,0.0425531914893617,0.1095890410958904,,26.248941574936495,0.41935483870967744,0.06440677966101695,0.04149377593360996,0.08490566037735849,0.013043478260869565,0.07297830374753451,0.027600849256900213,0.08641975308641975,0.023076923076923078,,0.017241379310344827,0.07142857142857142,0.047244094488188976,0.08571428571428572,0.07471264367816093,0.13157894736842105,0.046875,0.8,0.17803030303030304,0.7659574468085106,0.8,0.3333333333333333,0.2765151515151515,0.4383561643835616,0.49230769230769234,0.15625,0.04924242424242424,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.13636363636363635,0.4166666666666667,0.4166666666666667,1.0,0.35984848484848486,0.3368421052631579,0.3368421052631579,0.6875,0.375,0.8333333333333334,,0.0625,1.0,1.0,0.5625,0.3333333333333333,0.1927710843373494,0.8125,0.1566265060240964,0.5384615384615384,0.3132530120481928,0.34615384615384615,0.6742424242424242,0.34408602150537637,0.5051780534351143,0.5920124999999999,0.4985067901234567,0.05128205128205128,0.0851063829787234,0.0761904761904762,0.36507936507936506,6.92781954887218,25.322137404580147,0.31273408239700373,2.0,2.0,1.0,,1.0,2.0,0.037037037037037035,,0.3333333333333333,0.015151515151515152,,,10.0,,,1.0,,,,,,,,,,1.0,,False
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,5297.0,88,-1,191,188,100.0,98,23.0,379,6.0,8.0,2.0,4.0,2.0,3.0,1.0,1.0,,,,2.0,,,,,2.0,3.0,,,2.0,3.0,7.0,9.0,2.0,5.0,3.0,23.0,203,2.0,4.0,,,6.0,2.0,3.0,2.0,3.0,2.0,12.0,8.0,6.0,6.0,,3.0,2.0,,3.0,2.0,5,1.0,1.0,2.0,,1.0,12,,6.0,3.0,4,10,6.0,16,1.0,,,,4.0,,3.0,1.0,,1.0,,1.0,5.0,1.0,2.0,7.0,10.0,,,,3.0,,4.0,,2.0,,1.0,1.0,,,1.0,,12.0,100.0,3.0,,0.5714285714285714,0.8,1.0,0.4,,0.6666666666666666,0.4,0.7777777777777778,0.5,0.6666666666666666,0.7142857142857143,0.5,0.8333333333333334,0.71875,0.6,0.8571428571428571,0.35714285714285715,,,,,9.633027522935778,0.8,0.07692307692307693,0.13636363636363635,0.125,,0.09210526315789473,0.07058823529411765,0.16666666666666666,0.09090909090909091,0.25,,,0.12,0.1,0.1111111111111111,0.16666666666666666,0.2,,0.5714285714285714,0.75,0.75,0.6666666666666666,0.07142857142857142,1.0,1.0,,,,,,0.14285714285714285,,,,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,,,,,,,0.5,0.6666666666666666,,,0.5,0.6666666666666666,0.9285714285714286,0.6666666666666666,0.54595,0.617375,0.5404166666666667,0.125,0.18181818181818182,0.2608695652173913,0.5217391304347826,2.322222222222222,25.4,0.5235602094240838,2.0,,3.0,,1.0,,0.375,,,,,,4.0,,,,,,,,,,,,,,,False
201145,1610612762,Jeff Green,Jeff Green,201145,UTA,9904.0,165,-75,346,346,125.0,147,36.0,692,6.0,9.0,1.0,2.0,3.0,3.0,4.0,11.0,1.0,2.0,4.0,13.0,,,2.0,6.0,4.0,19.0,,1.0,1.0,6.0,11.0,22.0,8.0,32.0,11.0,57.0,436,2.0,3.0,,1.0,4.0,7.0,8.0,3.0,12.0,5.0,28.0,18.0,4.0,21.0,3.0,17.0,4.0,3.0,8.0,1.0,9,1.0,,6.0,2.0,,19,,4.0,5.0,11,18,4.0,22,2.0,4.0,4.0,,2.0,,1.0,6.0,,1.0,,,8.0,,1.0,6.0,13.0,1.0,1.0,4.0,11.0,,11.0,1.0,5.0,1.0,1.0,1.0,,,1.0,,26.0,124.0,1.0,,0.8181818181818182,0.9,0.875,0.25,,0.25,0.26666666666666666,0.5,0.6666666666666666,0.875,0.42592592592592593,0.5,0.575,0.4830508474576271,0.5,0.6363636363636364,0.5925925925925926,0.13636363636363635,0.2222222222222222,0.09090909090909091,,17.493472584856395,0.25,0.11458333333333333,0.045454545454545456,0.08620689655172414,,0.1038961038961039,0.025,,0.0851063829787234,,,0.23076923076923078,0.09523809523809523,0.03571428571428571,0.09803921568627451,,0.06666666666666667,,0.16666666666666666,0.6666666666666666,0.8571428571428571,0.8333333333333334,0.2037037037037037,0.36363636363636365,0.4,1.0,0.037037037037037035,0.5,0.5,,0.24074074074074073,0.3076923076923077,0.3076923076923077,1.0,0.35185185185185186,0.21052631578947367,0.21052631578947367,0.75,0.5,0.5,,,,,0.25,,0.15,1.0,0.3,0.3333333333333333,0.3,0.16666666666666666,0.7592592592592593,0.23529411764705882,0.5276951923076922,0.5330833333333334,0.5245388888888889,0.08620689655172414,0.19230769230769232,0.07017543859649122,0.49122807017543857,6.027272727272727,27.231249999999996,0.36127167630057805,,2.0,2.0,,,,0.16666666666666666,,,,,,2.0,,,,,,,,,,,,,,,False
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,6146.0,102,-2,208,204,74.0,56,21.0,412,3.0,7.0,1.0,3.0,,4.0,1.0,3.0,1.0,3.0,,4.0,,,,3.0,6.0,13.0,,,1.0,2.0,5.0,13.0,6.0,17.0,4.0,32.0,245,1.0,5.0,,,4.0,2.0,8.0,1.0,5.0,2.0,9.0,8.0,2.0,18.0,,13.0,6.0,1.0,2.0,1.0,3,1.0,,2.0,,,7,4.0,1.0,3.0,7,10,5.0,15,2.0,4.0,2.0,2.0,3.0,,3.0,,,,,,3.0,,1.0,3.0,8.0,,1.0,,6.0,3.0,5.0,1.0,3.0,,2.0,2.0,,,2.0,1.0,9.0,74.0,,,0.8,0.8,1.0,0.35294117647058826,,0.2,0.35294117647058826,0.38461538461538464,0.2,0.25,0.4666666666666667,0.2,0.2692307692307692,0.5,0.3333333333333333,0.32142857142857145,0.5666666666666667,0.07692307692307693,,0.3333333333333333,,14.767932489451477,1.0,0.12962962962962962,0.021739130434782608,0.09375,0.07692307692307693,0.11627906976744186,0.05102040816326531,0.047619047619047616,,,0.0975609756097561,0.15789473684210525,0.041666666666666664,0.2727272727272727,0.041666666666666664,0.25,0.125,0.5,0.23333333333333334,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1,0.3333333333333333,0.5,1.0,0.1,0.3333333333333333,0.3333333333333333,1.0,0.13333333333333333,,,,0.43333333333333335,0.46153846153846156,0.46153846153846156,1.0,0.6,0.3333333333333333,1.0,,,,,,0.3076923076923077,,0.23076923076923078,,0.15384615384615385,0.5,0.8,0.46153846153846156,0.5486783333333334,0.40664999999999996,0.5474807692307693,0.09375,0.2,0.125,0.28125,6.1,24.888235294117646,0.3557692307692308,2.0,,,,,,,,,,,,,,,,,,,1.0,,0.058823529411764705,,,,,0.25,False
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,5326.0,89,-34,186,188,60.0,71,18.0,374,7.0,10.0,2.0,2.0,1.0,1.0,,5.0,,,2.0,6.0,,,1.0,2.0,1.0,7.0,,,,2.0,7.0,15.0,3.0,13.0,1.0,24.0,209,2.0,2.0,,,4.0,1.0,4.0,1.0,4.0,,5.0,6.0,8.0,9.0,,7.0,1.0,1.0,4.0,6.0,10,5.0,1.0,3.0,1.0,,26,1.0,1.0,8.0,7,16,2.0,18,,2.0,1.0,1.0,4.0,1.0,2.0,3.0,,2.0,,,7.0,1.0,2.0,5.0,7.0,,,2.0,3.0,,2.0,,1.0,,4.0,3.0,,1.0,4.0,3.0,5.0,60.0,,,0.42857142857142855,0.5,1.0,0.23076923076923078,,0.25,0.23076923076923078,0.4666666666666667,1.0,0.25,0.4107142857142857,1.0,0.3125,0.41379310344827586,1.0,0.3125,0.4642857142857143,0.06666666666666667,0.1,,,17.142857142857142,0.5714285714285714,0.14285714285714285,0.020833333333333332,0.2962962962962963,0.021739130434782608,0.19736842105263158,0.02127659574468085,0.045454545454545456,,,0.027777777777777776,0.1111111111111111,0.10526315789473684,0.25,0.34782608695652173,,,0.75,0.35714285714285715,0.7,0.7777777777777778,0.42857142857142855,0.17857142857142858,,,,,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,1.0,0.25,0.14285714285714285,0.14285714285714285,1.0,1.0,1.0,,,,,,,0.125,1.0,0.25,0.5,0.25,,0.8214285714285714,0.14285714285714285,0.5211321428571429,0.5713999999999999,0.47393125,0.034482758620689655,0.0625,0.16666666666666666,0.20833333333333334,4.0600000000000005,24.49230769230769,0.3225806451612903,,,1.0,,,,0.1111111111111111,,,,,,2.0,,,,,,,,,,,,,,,False
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,38416.0,640,39,1305,1301,316.0,231,131.0,2606,23.0,41.0,,1.0,5.0,8.0,30.0,85.0,13.0,31.0,7.0,16.0,1.0,2.0,,2.0,35.0,92.0,4.0,7.0,10.0,24.0,66.0,157.0,42.0,108.0,39.0,297.0,1447,2.0,9.0,5.0,9.0,23.0,16.0,32.0,10.0,26.0,9.0,71.0,24.0,108.0,60.0,66.0,91.0,35.0,5.0,68.0,40.0,108,26.0,14.0,53.0,12.0,3.0,256,6.0,7.0,22.0,36,58,13.0,71,4.0,9.0,4.0,5.0,27.0,6.0,18.0,16.0,1.0,9.0,,2.0,43.0,3.0,11.0,17.0,47.0,2.0,,3.0,58.0,11.0,49.0,4.0,19.0,4.0,3.0,3.0,,,3.0,2.0,70.0,313.0,6.0,3.0,0.18181818181818182,0.18181818181818182,0.47619047619047616,0.3888888888888889,0.5555555555555556,0.38461538461538464,0.3925233644859813,0.42038216560509556,0.2222222222222222,0.5,0.4867924528301887,0.5277777777777778,0.5344827586206896,0.5140350877192983,0.575,0.5546875,0.4075471698113208,0.03184713375796178,0.024390243902439025,0.047058823529411764,,22.620689655172413,0.627906976744186,0.0972972972972973,0.021806853582554516,0.07773851590106007,0.02197802197802198,0.0888208269525268,0.021885521885521887,0.030303030303030304,0.012195121951219513,0.034482758620689655,0.018957345971563982,0.08771929824561403,0.10344827586206896,0.0975609756097561,0.07327586206896551,0.09803921568627451,0.026845637583892617,0.6666666666666666,0.15471698113207547,0.5609756097560976,0.575,0.34782608695652173,0.32075471698113206,0.35294117647058826,0.37037037037037035,0.1,0.1169811320754717,0.41935483870967744,0.41935483870967744,0.07692307692307693,0.06037735849056604,0.4375,0.4375,0.8571428571428571,0.3471698113207547,0.3804347826086957,0.3804347826086957,0.4,0.05555555555555555,,,0.1111111111111111,0.5,1.0,0.3888888888888889,0.5714285714285714,0.13793103448275862,0.625,0.034482758620689655,,0.41379310344827586,0.4166666666666667,0.5622641509433962,0.38461538461538464,0.4898952290076336,0.4919142857142857,0.48214727272727276,0.0711743772241993,0.11046511627906977,0.07744107744107744,0.23905723905723905,9.136942675159236,25.76111111111111,0.2421455938697318,4.0,1.0,,2.0,3.0,1.0,,0.03225806451612903,0.25,0.009174311926605505,,,,,,,,,,,4.0,,,,,,,False
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,2988.0,50,3,107,108,33.0,43,15.0,215,2.0,4.0,,,,1.0,1.0,3.0,,2.0,1.0,2.0,,,,,1.0,5.0,,2.0,,,3.0,9.0,2.0,7.0,2.0,14.0,104,,,,2.0,2.0,,3.0,,,2.0,2.0,4.0,2.0,6.0,,5.0,1.0,1.0,4.0,2.0,6,2.0,,2.0,2.0,,14,,1.0,2.0,2,4,2.0,6,,3.0,2.0,1.0,2.0,,2.0,1.0,,,,,3.0,,2.0,3.0,6.0,,,1.0,2.0,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,2.0,33.0,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2857142857142857,,,0.2857142857142857,0.3333333333333333,,,0.375,,,0.4117647058823529,0.3333333333333333,0.25,0.4375,0.1111111111111111,0.25,,,16.260162601626018,0.6666666666666666,0.0625,0.037037037037037035,0.1111111111111111,,0.08,0.019230769230769232,0.09090909090909091,,,,0.07692307692307693,0.07692307692307693,,0.14285714285714285,,,1.0,0.25,0.5,0.6666666666666666,0.5,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,0.125,0.5,0.5,1.0,0.3125,0.2,0.2,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,0.6875,0.2,0.490184375,,0.4367666666666667,,,0.14285714285714285,0.14285714285714285,8.477777777777776,24.62857142857143,0.308411214953271,2.0,,,,,,,,,,,,,1.0,,,,,0.5,,,,,,,,,False
1629742,1610612762,Stanton Kidd,Stanton Kidd,1629742,UTA,917.0,15,-1,34,36,20.0,24,2.0,70,,,,,,,,2.0,,,,1.0,,1.0,,,,,,,,,,2.0,,1.0,,,32,,,,1.0,,,1.0,,,,,,,,,,,2.0,1.0,,1,,,,,1.0,2,,,,3,3,,3,,,,,,,,2.0,,,,2.0,2.0,,,3.0,3.0,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,,1.0,,13.88888888888889,,0.25,,,,0.16666666666666666,,,,,,0.25,0.5,,,,,,,,,,0.6666666666666666,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,0.3333333333333333,,0.40221666666666667,,0.3922,,,,,6.3,22.1,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,1550.0,26,-2,55,58,20.0,23,9.0,113,1.0,2.0,,,,1.0,2.0,3.0,,,1.0,2.0,,1.0,,1.0,,1.0,,,,1.0,3.0,5.0,1.0,3.0,,9.0,51,,,,1.0,,,1.0,,2.0,,,2.0,4.0,3.0,,1.0,,,5.0,,5,,,5.0,,,10,,,2.0,3,7,,7,,,,,4.0,2.0,4.0,3.0,,,,,7.0,,2.0,2.0,4.0,1.0,,,1.0,,,,,,,,,,,,,20.0,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.3333333333333333,0.6,,,0.5625,,,0.5625,,,0.375,,,,,22.388059701492537,0.5714285714285714,0.13043478260869565,,0.2,,0.15151515151515152,,,,,,0.08333333333333333,0.2222222222222222,,0.2,,,,0.25,0.5,0.5,,0.375,0.6666666666666666,0.6666666666666666,0.5,,,,,0.25,0.5,0.5,1.0,0.125,,,,,,,1.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,0.625,,0.5021687499999999,0.6525,0.6098333333333333,,,,,5.1,23.633333333333336,0.36363636363636365,,,2.0,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,False
