EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,ThreePtAssists,Assists,Corner3Assists,AssistPoints,Steals,BadPassSteals,FoulsDrawn,Offensive Fouls Drawn,PenaltyOffPossExcludingTakeFouls,Usage,ShortMidRangeFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG3A,FtPoints,Points,PtsUnassisted2s,NonHeaveArc3FGA,Arc3Assists,DefTwoPtRebounds,DefRebounds,Rebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Fg2Pct,EfgPct,TsPct,FG3APct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,ShortMidRangeFGM,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3A,PtsAssisted2s,NonHeaveArc3FGM,TwoPtAssists,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,ShootingFouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefFTReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChancePoints,PtsUnassisted3s,AtRimAssists,OffTwoPtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,ShortMidRangeAssists,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,StepOutOfBoundsTurnovers,Travels,BlockedLongMidRange,RecoveredBlocks,BlocksRecoveredPct,LongMidRangePctAssisted,HeaveAttempts,OffAtRimReboundPct,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Fg2aBlocked,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,DefAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Technical Free Throw Trips,Corner3PctBlocked
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,76306.0,1272,74.0,2647,2627,801.0,262.0,5274,41.0,162.0,2930,24.0,42.0,55.0,114.0,11.0,283.0,45.0,32.0,103.0,4.0,800.0,17.13406292749658,0.10539845758354756,0.5333275773195876,0.5457928571428571,0.5314287128712873,5.923456790123457,0.3026067245938799,682.0,62.0,94.0,10.0,27.0,45.0,182.0,88.0,227.0,84.0,539.0,54.0,181.0,44.0,106.0,255.0,299.0,13.0,30.0,12.0,71.0,172.0,98.0,4.0,21.0,0.5432098765432098,0.5848329048843187,0.6200923787528868,0.583547557840617,0.4225352112676056,0.17966101694915254,0.17944535073409462,0.1917808219178082,0.2416452442159383,0.6595744680851063,0.7294117647058823,0.06940874035989718,0.37037037037037035,0.4,0.11568123393316196,0.46786632390745503,0.8251928020565553,0.06779661016949153,0.11731843575418995,25.920264317180614,16.0,17.0,5.0,11.0,93.0,21.0,24.0,60.0,38.0,152.0,264.0,24.0,114.0,44.0,20.0,152.0,16.0,0.946236559139785,0.40969162995594716,0.4,0.41150442477876104,0.5,0.5588235294117647,0.6147540983606558,0.1792452830188679,0.0415944540727903,0.03687445127304653,0.04081632653061224,0.1887966804979253,0.3902439024390244,0.42105263157894735,0.37777777777777777,0.37777777777777777,1.0,0.10784313725490197,0.45454545454545453,0.2820037105751391,17.0,25.0,76.0,20.0,19.0,49.0,26.0,122.0,76.0,59.0,10.0,35.0,41.0,80.0,12.0,12.0,,19.0,0.6931818181818182,0.7721518987341772,0.43209876543209874,0.04186046511627907,0.22727272727272727,0.14935064935064934,0.6935483870967742,0.625,0.4175824175824176,0.4175824175824176,0.9342105263157895,0.4,0.24509803921568626,0.68,0.4803921568627451,0.3877551020408163,0.4198895027624309,9.0,11.0,72.0,15.0,39.0,18.0,4.0,6.0,18.0,1.0,24.0,18.0,0.4230769230769231,0.57,0.6206896551724138,0.03202846975088968,0.013793103448275862,0.021164021164021163,0.45,1.0,0.13358070500927643,10.0,17.0,21.0,16.0,22.0,3.0,8.0,,9.0,0.4090909090909091,0.8,1.0,0.03398058252427184,False,10.0,18.0,6.0,12.0,15.0,18.0,14.0,1.0,,5.0,1.0,0.5,0.08641975308641975,0.09574468085106383,0.07317073170731707,0.04265402843601896,0.14225941422594143,0.36,0.5555555555555556,0.2,0.12,2.0,2.0,3.0,2.0,,7.0,0.028169014084507043,0.3333333333333333,1.0,0.029914529914529916,,1.0,1.0,2.0,,0.07407407407407407,,2.0,
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,20772.0,346,-54.0,720,723,248.0,117.0,1443,14.0,75.0,821,26.0,25.0,15.0,23.0,2.0,61.0,9.0,6.0,52.0,2.0,248.0,15.901060070671377,0.1794871794871795,0.5480570512820514,0.5126210526315789,0.544148,3.2293333333333334,0.34444444444444444,267.0,41.0,58.0,2.0,3.0,3.0,,48.0,3.0,37.0,133.0,32.0,,13.0,28.0,66.0,126.0,3.0,17.0,7.0,30.0,85.0,55.0,1.0,22.0,0.64,0.6153846153846154,0.6333333333333333,0.038461538461538464,0.5666666666666667,0.19047619047619047,0.18181818181818182,0.2653061224489796,0.7435897435897436,0.7068965517241379,0.8723404255319149,0.038461538461538464,0.6666666666666666,0.6666666666666666,0.038461538461538464,,0.782051282051282,0.2222222222222222,0.22916666666666666,24.03333333333333,5.0,,,,,15.0,,,13.0,43.0,,21.0,30.0,60.0,6.0,43.0,6.0,,,,,0.6,0.6,0.5657894736842105,0.1744186046511628,0.1320754716981132,0.17484662576687116,0.2222222222222222,0.1984126984126984,0.35714285714285715,0.4166666666666667,,,,,,0.3233082706766917,12.0,18.0,,,,,1.0,64.0,,8.0,2.0,8.0,13.0,49.0,5.0,10.0,,5.0,0.6666666666666666,0.8888888888888888,0.2962962962962963,0.10569105691056911,0.10344827586206896,0.10869565217391304,0.6829268292682927,0.6,,,,,0.72,0.6666666666666666,,,,,,45.0,,4.0,36.0,1.0,,10.0,,8.0,12.0,,0.5555555555555556,0.5769230769230769,0.2155688622754491,0.19148936170212766,0.0625,,,0.3383458646616541,2.0,9.0,21.0,17.0,21.0,1.0,,,15.0,0.7142857142857143,0.5,,0.22666666666666666,False,13.0,19.0,1.0,15.0,15.0,24.0,13.0,,,4.0,2.0,0.5769230769230769,0.17333333333333334,0.1896551724137931,0.14285714285714285,0.2222222222222222,0.17391304347826086,0.7037037037037037,0.6842105263157895,0.07692307692307693,0.037037037037037035,,3.0,1.0,,,,0.125,,,,,,,3.0,,,,,
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,61694.0,1028,75.0,2053,2064,287.0,191.0,4117,36.0,106.0,2234,10.0,20.0,25.0,55.0,8.0,135.0,14.0,9.0,52.0,4.0,286.0,12.450505939287286,0.15384615384615385,0.5384271367521367,0.5434562499999999,0.528969696969697,4.79811320754717,0.13979542133463224,296.0,50.0,63.0,2.0,7.0,20.0,108.0,66.0,128.0,18.0,309.0,22.0,108.0,17.0,107.0,229.0,259.0,5.0,19.0,5.0,39.0,107.0,28.0,8.0,15.0,0.6226415094339622,0.6217948717948718,0.6331967213114754,0.5470085470085471,0.48717948717948717,0.2106299212598425,0.20713577799801783,0.2096069868995633,0.2692307692307692,0.7936507936507936,0.9090909090909091,0.029914529914529916,0.2857142857142857,0.2857142857142857,0.08547008547008547,0.46153846153846156,0.8162393162393162,0.06224066390041494,0.13274336283185842,25.8828125,14.0,8.0,1.0,1.0,53.0,15.0,6.0,13.0,6.0,54.0,150.0,12.0,102.0,30.0,3.0,54.0,3.0,0.9433962264150944,0.4140625,0.46153846153846156,0.4140625,0.75,0.7272727272727273,0.7105263157894737,0.20359281437125748,0.02823529411764706,0.03253796095444685,0.028846153846153848,0.1969309462915601,0.3888888888888889,0.4,0.4,0.4,0.875,0.030303030303030304,1.0,0.17475728155339806,13.0,16.0,45.0,6.0,5.0,12.0,8.0,110.0,45.0,30.0,5.0,20.0,20.0,67.0,3.0,6.0,,7.0,0.8333333333333334,0.8870967741935484,0.4,0.028037383177570093,0.2413793103448276,0.22727272727272727,0.84,0.7857142857142857,0.4166666666666667,0.4205607476635514,0.9555555555555556,0.3333333333333333,0.48484848484848486,0.8125,0.36363636363636365,0.4166666666666667,0.4166666666666667,2.0,3.0,28.0,9.0,19.0,18.0,,3.0,14.0,1.0,11.0,8.0,0.375,0.6944444444444444,0.7368421052631579,0.03621730382293763,0.024793388429752067,,0.3333333333333333,1.0,0.09061488673139159,6.0,7.0,14.0,7.0,15.0,1.0,5.0,,7.0,0.4666666666666667,1.0,,0.03870967741935484,False,6.0,8.0,2.0,8.0,3.0,8.0,9.0,1.0,,7.0,,0.8,0.08490566037735849,0.12698412698412698,0.027777777777777776,0.04072398190045249,0.1901840490797546,0.4444444444444444,0.75,0.5,0.1111111111111111,1.0,,5.0,1.0,,,,0.5,1.0,,1.0,1.0,1.0,1.0,0.0078125,,0.009259259259259259,,
201949,1610612748,James Johnson,James Johnson,201949,MIA,16869.4,281,19.0,564,571,162.0,49.0,1135,11.0,42.0,644,5.0,12.0,11.0,21.0,3.0,53.0,6.0,4.0,12.0,1.0,160.0,17.504051863857374,0.12643678160919541,0.5271089285714285,0.45106,0.48256599999999994,2.7833333333333337,0.2872340425531915,132.0,21.0,31.0,,,12.0,33.0,23.0,45.0,8.0,102.0,18.0,31.0,8.0,22.0,44.0,52.0,2.0,4.0,2.0,15.0,34.0,14.0,2.0,8.0,0.5476190476190477,0.5402298850574713,0.5483870967741935,0.5172413793103449,0.26666666666666666,0.16923076923076924,0.1474820143884892,0.08695652173913043,0.3563218390804598,0.6774193548387096,0.7777777777777778,,,,0.13793103448275862,0.3793103448275862,0.8735632183908046,0.08602150537634409,0.16666666666666666,26.47555555555556,2.0,4.0,,2.0,16.0,7.0,5.0,15.0,,29.0,45.0,4.0,19.0,8.0,,29.0,,0.9375,0.35555555555555557,0.3333333333333333,0.37209302325581395,0.5833333333333334,0.5370370370370371,0.5370370370370371,0.12837837837837837,0.03333333333333333,0.028925619834710745,0.030303030303030304,0.12389380530973451,0.18181818181818182,0.2222222222222222,0.3333333333333333,0.3333333333333333,1.0,0.07407407407407407,,0.28431372549019607,6.0,10.0,12.0,2.0,5.0,13.0,3.0,28.0,12.0,10.0,,3.0,11.0,11.0,,,,4.0,0.6086956521739131,0.6086956521739131,0.1875,0.034482758620689655,0.2916666666666667,0.14285714285714285,0.6190476190476191,0.5,0.36363636363636365,0.375,0.9166666666666666,0.25,0.37037037037037035,0.6,0.48148148148148145,0.38461538461538464,0.3870967741935484,,,8.0,3.0,7.0,3.0,1.0,2.0,2.0,,4.0,4.0,,0.375,0.4444444444444444,0.02459016393442623,,0.02702702702702703,,,0.0784313725490196,3.0,,8.0,6.0,13.0,,4.0,,11.0,0.8461538461538461,,2.0,0.023255813953488372,False,2.0,3.0,1.0,3.0,2.0,,6.0,5.0,4.0,2.0,1.0,0.6,0.14285714285714285,0.12903225806451613,0.18181818181818182,0.038461538461538464,0.18333333333333332,0.375,0.6666666666666666,0.5,0.125,,1.0,,,,,0.07142857142857142,,,,1.0,1.0,,,0.022222222222222223,,0.030303030303030304,,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,4966.0,83,-31.0,171,174,54.0,16.0,345,3.0,10.0,187,1.0,3.0,3.0,6.0,1.0,15.0,5.0,3.0,3.0,,54.0,20.21276595744681,0.08108108108108109,0.5002310810810812,0.44089999999999996,0.46528,7.38,0.3157894736842105,69.0,1.0,5.0,,2.0,3.0,24.0,2.0,27.0,,22.0,2.0,24.0,2.0,1.0,5.0,5.0,2.0,1.0,1.0,1.0,6.0,,,,0.2,0.2972972972972973,0.2972972972972973,0.7297297297297297,1.0,0.027777777777777776,0.04819277108433735,0.058823529411764705,0.13513513513513514,0.2,0.3333333333333333,0.05405405405405406,,,0.08108108108108109,0.6486486486486487,0.8648648648648649,,,26.1,1.0,1.0,1.0,1.0,6.0,1.0,2.0,7.0,,8.0,15.0,,3.0,,,8.0,,0.8333333333333334,0.2222222222222222,0.2857142857142857,0.2222222222222222,0.3333333333333333,0.4,0.4,0.06382978723404255,,,,0.09375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1,1.0,0.36363636363636365,,1.0,5.0,3.0,1.0,6.0,3.0,2.0,5.0,3.0,,1.0,,4.0,1.0,,,,0.5,0.5,0.1,,,,1.0,,0.20833333333333334,0.21739130434782608,0.8,0.75,0.1,,0.6,0.16666666666666666,0.20833333333333334,2.0,2.0,6.0,3.0,3.0,,,,,,,,0.6666666666666666,0.75,0.75,,,,0.6666666666666666,1.0,0.2727272727272727,,,,,,,,,,,,,,False,,,,,,,2.0,,,,,,0.2,0.4,,,,,,,,,,,,,,,,,,1.0,,,,0.037037037037037035,,0.041666666666666664,,
203109,1610612748,Jae Crowder,Jae Crowder,203109,MIA,32600.0,543,1.0,1113,1127,356.0,108.0,2240,4.0,35.0,1261,6.0,7.0,16.0,36.0,8.0,88.0,23.0,14.0,26.0,2.0,352.0,15.190901705930138,0.024844720496894408,0.5461253125000001,0.5532833333333333,0.5439239130434782,5.302857142857142,0.3198562443845463,340.0,17.0,25.0,2.0,6.0,43.0,83.0,21.0,126.0,22.0,232.0,8.0,82.0,8.0,39.0,93.0,105.0,9.0,8.0,1.0,14.0,54.0,30.0,1.0,7.0,0.6,0.6521739130434783,0.6705202312138728,0.782608695652174,0.5714285714285714,0.15234375,0.169921875,0.14285714285714285,0.15527950310559005,0.68,0.8095238095238095,0.037267080745341616,0.3333333333333333,0.3333333333333333,0.2670807453416149,0.515527950310559,0.937888198757764,0.07058823529411765,0.17073170731707318,25.315079365079363,2.0,20.0,7.0,16.0,56.0,3.0,18.0,40.0,4.0,64.0,150.0,7.0,48.0,12.0,3.0,64.0,2.0,0.8928571428571429,0.4444444444444444,0.45,0.448,0.42857142857142855,0.6382978723404256,0.64,0.1875,0.025925925925925925,0.02127659574468085,0.041666666666666664,0.20725388601036268,0.5,0.6666666666666666,0.46511627906976744,0.47619047619047616,0.9,0.3404255319148936,0.4375,0.27586206896551724,3.0,6.0,36.0,5.0,11.0,24.0,12.0,34.0,36.0,20.0,1.0,6.0,6.0,24.0,3.0,1.0,,7.0,0.8095238095238095,0.9444444444444444,0.24,0.020202020202020204,0.2553191489361702,0.12698412698412698,0.7647058823529411,1.0,0.43373493975903615,0.43902439024390244,0.8888888888888888,0.2777777777777778,0.1276595744680851,0.5,0.5106382978723404,0.4583333333333333,0.43902439024390244,2.0,5.0,24.0,18.0,14.0,4.0,,2.0,7.0,,7.0,2.0,0.4166666666666667,0.6388888888888888,0.631578947368421,0.016194331983805668,0.019230769230769232,,0.4,0.5,0.10344827586206896,5.0,2.0,10.0,8.0,10.0,,,,7.0,0.7,1.0,1.0,0.009708737864077669,False,4.0,5.0,7.0,4.0,1.0,6.0,5.0,,,2.0,,0.6666666666666666,0.14285714285714285,0.16,0.25,0.021739130434782608,0.1134020618556701,0.2777777777777778,0.8,0.25,0.3888888888888889,3.0,1.0,1.0,1.0,2.0,5.0,0.029411764705882353,0.42857142857142855,0.6666666666666666,0.03875968992248062,2.0,,,,0.015873015873015872,,0.012048192771084338,,0.023255813953488372
203524,1610612748,Solomon Hill,Solomon Hill,203524,MIA,9898.0,165,-17.0,343,351,113.0,39.0,694,8.0,17.0,396,3.0,4.0,6.0,8.0,,22.0,12.0,6.0,8.0,,112.0,14.583333333333334,0.2,0.4987387500000001,0.5527875,0.5145124999999999,7.029411764705884,0.3294460641399417,120.0,2.0,6.0,1.0,3.0,5.0,18.0,5.0,23.0,11.0,39.0,8.0,18.0,6.0,7.0,15.0,19.0,6.0,7.0,1.0,10.0,12.0,13.0,1.0,6.0,0.29411764705882354,0.35,0.42391304347826086,0.575,0.7,0.08536585365853659,0.08484848484848485,0.15384615384615385,0.15,0.3333333333333333,0.4,0.075,0.3333333333333333,0.3333333333333333,0.125,0.45,0.725,0.13333333333333333,0.2727272727272727,26.11304347826087,2.0,2.0,1.0,2.0,6.0,2.0,2.0,8.0,6.0,16.0,15.0,1.0,7.0,4.0,1.0,16.0,1.0,0.8333333333333334,0.2608695652173913,0.25,0.2608695652173913,0.5,0.4166666666666667,0.5333333333333333,0.08433734939759036,0.013157894736842105,0.026845637583892617,0.07142857142857142,0.07575757575757576,0.25,0.2857142857142857,0.4,0.4,1.0,0.16666666666666666,0.5,0.41025641025641024,1.0,1.0,4.0,3.0,1.0,6.0,4.0,2.0,4.0,2.0,,1.0,3.0,5.0,,,,1.0,0.2,0.2,0.1,,0.09090909090909091,0.11764705882352941,,,0.2222222222222222,0.23529411764705882,0.75,0.42857142857142855,0.08333333333333333,1.0,0.5,0.16666666666666666,0.2222222222222222,1.0,2.0,6.0,3.0,2.0,3.0,2.0,2.0,6.0,,1.0,,0.5,0.42857142857142855,0.42857142857142855,0.0410958904109589,,0.07692307692307693,0.3333333333333333,1.0,0.15384615384615385,,2.0,5.0,3.0,5.0,,1.0,,4.0,0.8,1.0,,,False,,2.0,1.0,,,,2.0,,,2.0,1.0,,0.11764705882352941,0.16666666666666666,0.125,0.10714285714285714,,0.2857142857142857,,,0.14285714285714285,1.0,,,,,,,1.0,1.0,,1.0,,,,0.043478260869565216,,0.05555555555555555,,
2738,1610612748,Andre Iguodala,Andre Iguodala,2738,MIA,24648.0,411,-17.0,852,876,243.0,83.0,1728,8.0,39.0,974,1.0,8.0,23.0,51.0,6.0,125.0,14.0,8.0,18.0,4.0,236.0,12.593383137673428,0.09302325581395349,0.5319547058823527,0.5674,0.49661875,6.1410256410256405,0.2852112676056338,267.0,18.0,24.0,5.0,7.0,22.0,25.0,24.0,47.0,6.0,96.0,16.0,24.0,17.0,31.0,61.0,77.0,6.0,15.0,3.0,26.0,33.0,15.0,2.0,6.0,0.6153846153846154,0.5232558139534884,0.5217391304347826,0.5465116279069767,0.5769230769230769,0.15048543689320387,0.14215686274509803,0.15476190476190477,0.27906976744186046,0.75,0.782608695652174,0.08139534883720931,0.7142857142857143,0.7142857142857143,0.2558139534883721,0.29069767441860467,0.8255813953488372,0.07692307692307693,0.13953488372093023,25.217021276595744,1.0,7.0,,1.0,14.0,5.0,2.0,8.0,2.0,18.0,39.0,11.0,27.0,16.0,1.0,17.0,,0.9285714285714286,0.2978723404255319,0.25,0.30434782608695654,0.625,0.5,0.47368421052631576,0.13366336633663367,0.04954954954954955,0.0425531914893617,0.05084745762711865,0.11333333333333333,0.125,0.125,0.3181818181818182,0.3181818181818182,1.0,0.0625,,0.1875,4.0,5.0,7.0,1.0,2.0,7.0,4.0,32.0,7.0,28.0,2.0,3.0,11.0,20.0,,,,1.0,0.6666666666666666,0.6956521739130435,0.1111111111111111,0.049079754601226995,0.05,0.19230769230769232,0.7222222222222222,1.0,0.28,0.28,0.8571428571428571,0.2,0.3125,0.8,0.4375,0.2857142857142857,0.2916666666666667,1.0,2.0,10.0,3.0,21.0,5.0,1.0,3.0,12.0,2.0,6.0,4.0,0.5,0.8,0.8333333333333334,0.032467532467532464,,0.022222222222222223,1.0,1.0,0.10416666666666667,5.0,2.0,19.0,10.0,21.0,,2.0,,13.0,0.6190476190476191,0.4,1.0,0.047619047619047616,False,1.0,1.0,3.0,1.0,2.0,2.0,1.0,2.0,2.0,9.0,1.0,1.0,0.02564102564102564,0.041666666666666664,,0.028985507246376812,0.1951219512195122,0.2,1.0,,0.6,1.0,,1.0,,,1.0,,0.3333333333333333,1.0,0.020833333333333332,,,,1.0,,,,,
203079,1610612748,Dion Waiters,Dion Waiters,203079,MIA,2522.0,42,12.0,84,85,31.0,5.0,169,,9.0,91,,2.0,1.0,3.0,,7.0,,,2.0,,31.0,31.86813186813187,,0.5317153846153846,0.5778,0.538795,6.766666666666667,0.36904761904761907,13.0,1.0,6.0,1.0,3.0,3.0,14.0,2.0,17.0,,28.0,2.0,14.0,1.0,3.0,11.0,11.0,,1.0,1.0,3.0,5.0,1.0,,,0.2222222222222222,0.5384615384615384,0.5384615384615384,0.6538461538461539,0.3333333333333333,0.13636363636363635,0.22,,0.23076923076923078,0.16666666666666666,0.5,0.11538461538461539,0.3333333333333333,0.3333333333333333,0.11538461538461539,0.5384615384615384,0.8846153846153846,0.038461538461538464,,25.900000000000002,,1.0,1.0,1.0,8.0,,3.0,8.0,,9.0,18.0,,8.0,,,9.0,,0.75,0.47058823529411764,0.375,0.47058823529411764,,0.45,0.45,0.2857142857142857,,,,0.2857142857142857,,,0.3333333333333333,0.3333333333333333,,0.1,1.0,0.32142857142857145,,2.0,7.0,1.0,2.0,7.0,1.0,2.0,7.0,2.0,,,2.0,2.0,,,,,0.5,0.5,,,,0.2857142857142857,,,0.5,0.5,0.8571428571428571,1.0,0.2,,0.7,0.2857142857142857,0.5,,,,6.0,2.0,,,,,,,1.0,,,,,,,,,,,,1.0,,2.0,,,1.0,1.0,0.5,1.0,,,False,,,,,,,4.0,1.0,1.0,,,,0.4444444444444444,0.6666666666666666,,,0.23076923076923078,,,,,,,1.0,1.0,1.0,1.0,,,,0.058823529411764705,,,,,,,,,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,1557.0,26,-15.0,47,50,11.0,5.0,97,1.0,4.0,59,1.0,,1.0,1.0,,3.0,2.0,1.0,3.0,,11.0,11.320754716981131,0.2,0.6093599999999999,0.5136,,3.5000000000000004,0.23404255319148937,11.0,3.0,3.0,,,1.0,,3.0,1.0,1.0,7.0,4.0,,1.0,,4.0,5.0,1.0,1.0,,1.0,2.0,2.0,2.0,2.0,0.75,0.6,0.7,0.2,1.0,,0.13636363636363635,,0.6,1.0,1.0,,,,0.2,,0.8,0.4,0.5,23.9,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,0.2,,0.043478260869565216,,0.09090909090909091,,,,,,,,,,,,,,,,2.0,,,,1.0,,,,1.0,,,0.3333333333333333,0.3333333333333333,0.5,,,0.5,0.3333333333333333,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,0.1111111111111111,,,,,,,,,,1.0,,,,,,,,,False,,,,,,,,1.0,1.0,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,1.0,,,,,
1629133,1610612748,Daryl Macon,Daryl Macon,1629133,MIA,846.0,14,,28,30,2.0,2.0,58,,1.0,22,,,,1.0,,2.0,,,,,2.0,16.666666666666668,,0.5174333333333333,,,20.1,0.07142857142857142,12.0,,,,1.0,1.0,1.0,,2.0,,3.0,,1.0,,,,,,,,2.0,1.0,,,,,0.5,0.5,0.6666666666666666,,,,,,,,0.3333333333333333,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,23.65,,1.0,,,1.0,,,,,,3.0,,,,,,,1.0,0.5,,0.5,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629734,1610612748,Kyle Alexander,Kyle Alexander,1629734,MIA,802.0,13,-3.0,31,32,10.0,6.0,63,,2.0,30,2.0,2.0,,,,,,,,,10.0,7.894736842105263,,0.59845,0.59845,0.59845,1.5,0.3225806451612903,4.0,1.0,2.0,,,,,1.0,,,2.0,2.0,,,1.0,1.0,3.0,,1.0,,1.0,1.0,,,,0.5,0.5,0.5,,1.0,0.14285714285714285,0.06666666666666667,0.25,1.0,0.5,0.5,,,,,,1.0,,,,,,,,,1.0,,,,2.0,,,,2.0,,2.0,,,,,,0.5,0.5,0.5,,,0.0625,,,,,,,,,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,2.0,,,1.0,,,1.0,,,,,0.5,0.5,0.1,,,,,1.0,,1.0,,,,,,,,,,,,False,1.0,2.0,,1.0,,2.0,,,,,,0.5,,,,0.3333333333333333,,1.0,0.5,,,,1.0,,,,,0.5,,,,,,,,,,,,
