EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,Corner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,Corner3Assists,ShortMidRangeAssists,DeadBallTurnovers,LostBallTurnovers,Travels,Charge Fouls,Offensive Fouls,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,ShortMidRangePctBlocked,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFtPoints,PtsPutbacks,OffTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,DefensiveGoaltends,LongMidRangeFGM,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,HeaveAttempts,Arc3PctBlocked,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,on,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,OffensiveGoaltends,3SecondViolations
1629743,1610612751,Donta Hall,Donta Hall,1629743,BKN,845.0,14,-20,29,31,11.0,12,3.0,60,2.0,2.0,,,1.0,1.0,,,,,,,3.0,3.0,,,2.0,8.0,44,,,,,1.0,6.0,,,,,,,,,,,,,1.0,1.0,1.0,,2.0,1.0,3.0,,,,2.0,1.0,4.0,6.0,,4.0,,6.0,2.0,3.0,1.0,,,,1.0,1.0,1.0,1.0,11.0,1.0,1.0,,,,1.0,,1.0,,0.8,0.25,,,,,,21.875,,,0.2,0.14285714285714285,0.1,0.16666666666666666,0.0625,0.1,0.5,,,0.16666666666666666,,,1.0,0.6666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,0.6666666666666666,,0.529,,0.75,0.75,0.125,3.133333333333333,,0.3793103448275862,,,,,,,,,,,,,2.0,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,102945.0,1716,74,3582,3577,832.0,643,426.0,7159,73.0,140.0,18.0,25.0,34.0,100.0,129.0,11.0,24.0,93.0,266.0,44.0,122.0,282.0,135.0,395.0,62.0,711.0,3936,42.0,27.0,42.0,68.0,136.0,140.0,357.0,263.0,93.0,24.0,2.0,64.0,44.0,108.0,29.0,53.0,3.0,260.0,26.0,115.0,165.0,28.0,308.0,49.0,357.0,10.0,60.0,37.0,113.0,26.0,59.0,141.0,7.0,87.0,9.0,78.0,3.0,25.0,23.0,,,16.0,7.0,23.0,7.0,131.0,819.0,0.5737704918032787,0.5882352941176471,0.8814814814814815,0.34177215189873417,0.34438775510204084,0.4326241134751773,0.6428571428571429,0.4793205317577548,0.5045454545454545,0.4964838255977497,0.5403225806451613,0.5834564254062038,0.005063291139240506,0.0851063829787234,0.12857142857142856,,20.19112962509189,0.5309734513274337,0.36363636363636365,0.1619234543670265,0.15091863517060367,0.029345372460496615,0.15721504772599662,0.023428571428571427,0.035982008995502246,0.1443850267379679,0.16957605985037408,0.1762295081967213,0.13856427378964942,0.19631901840490798,0.025839793281653745,0.30434782608695654,0.206794682422452,0.5214285714285715,0.5983606557377049,0.7123287671232876,0.14771048744460857,0.34,0.3617021276595745,0.3235294117647059,0.19054652880354506,0.3929098966026588,0.34962406015037595,0.3522727272727273,0.8387096774193549,0.15942028985507245,0.22727272727272727,0.72,0.21818181818181817,0.4,0.7902511078286558,0.35361216730038025,0.535902744807122,0.5365476635514019,0.037142857142857144,0.08223684210526316,0.19127988748241911,6.48723404255319,25.264050632911392,0.23227247347850363,10.0,19.0,42.0,42.0,14.0,13.0,27.0,77.0,19.0,104.0,15.0,8.0,53.0,23.0,16.0,4.0,8.0,0.27941176470588236,0.48148148148148145,0.4927536231884058,0.5135135135135135,0.06,0.0620384047267356,0.32558139534883723,0.32558139534883723,0.9761904761904762,0.2753623188405797,0.5263157894736842,0.3181818181818182,0.5492094594594594,0.10829817158931083,5.0,10.0,31.0,14.0,9.0,25.0,6.0,15.0,54.0,41.0,13.0,13.0,10.0,7.0,5.0,10.0,9.0,7.0,0.3333333333333333,0.017361111111111112,0.02654867256637168,0.019417475728155338,0.0091324200913242,0.4492753623188406,0.3225806451612903,0.8,0.20833333333333334,48.0,6.0,1.0,4.0,2.0,0.009478672985781991,0.6,0.0025252525252525255,,,15.0,0.35714285714285715,0.35714285714285715,0.4666666666666667,3.0,0.007518796992481203,8.0,,0.06611570247933884,False,4.0,,0.36363636363636365,1.0,,,,
201163,1610612751,Wilson Chandler,Wilson Chandler,201163,BKN,42273.0,705,-124,1466,1476,457.0,357,164.0,2942,15.0,22.0,7.0,9.0,13.0,28.0,32.0,2.0,10.0,23.0,85.0,20.0,33.0,57.0,35.0,117.0,19.0,190.0,1639,9.0,11.0,14.0,30.0,63.0,36.0,105.0,85.0,23.0,4.0,,16.0,20.0,36.0,11.0,14.0,,92.0,4.0,48.0,67.0,11.0,126.0,11.0,137.0,1.0,12.0,6.0,31.0,12.0,43.0,76.0,2.0,16.0,1.0,21.0,1.0,7.0,11.0,1.0,1.0,6.0,5.0,12.0,8.0,63.0,455.0,0.5454545454545454,0.5625,1.0,0.29914529914529914,0.29914529914529914,0.5789473684210527,0.7857142857142857,0.49137931034482757,0.5909090909090909,0.5191256830601093,0.6428571428571429,0.6724137931034483,,0.07017543859649122,0.045454545454545456,,12.953995157384988,0.3870967741935484,0.2558139534883721,0.16584158415841585,0.1523809523809524,0.011799410029498525,0.1599443671766342,0.01455604075691412,0.011152416356877323,0.12605042016806722,0.2011173184357542,0.1509433962264151,0.15702479338842976,0.136986301369863,0.009900990099009901,0.6666666666666666,0.12643678160919541,0.6818181818181818,0.7142857142857143,0.6,0.16091954022988506,0.4642857142857143,0.52,0.38461538461538464,0.1839080459770115,0.4885057471264368,0.27058823529411763,0.27058823529411763,1.0,0.13333333333333333,0.20454545454545456,0.7777777777777778,0.22727272727272727,0.45454545454545453,0.7988505747126436,0.27058823529411763,0.5293106321839082,0.5353386363636362,0.049723756906077346,0.1111111111111111,0.33157894736842103,6.185964912280702,25.185470085470083,0.3117326057298772,2.0,3.0,7.0,12.0,5.0,3.0,6.0,13.0,10.0,30.0,9.0,2.0,19.0,6.0,5.0,1.0,4.0,0.3333333333333333,0.5,0.4,0.40625,0.10714285714285714,0.040229885057471264,0.375,0.375,1.0,0.2,0.6666666666666666,0.25,0.55387,0.06842105263157895,5.0,2.0,7.0,2.0,1.0,11.0,2.0,6.0,14.0,4.0,10.0,3.0,,2.0,,2.0,4.0,2.0,0.2222222222222222,0.017241379310344827,0.015384615384615385,0.04,0.014285714285714285,0.4666666666666667,0.2857142857142857,1.0,0.5,,1.0,5.0,3.0,2.0,0.011904761904761904,0.5,0.01694915254237288,,1.0,5.0,0.7142857142857143,0.7142857142857143,0.8,,,1.0,,0.02857142857142857,False,,,,,1.0,,,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,38125.0,635,5,1359,1351,335.0,261,156.0,2710,59.0,92.0,20.0,30.0,45.0,101.0,15.0,6.0,6.0,48.0,122.0,25.0,137.0,265.0,56.0,137.0,94.0,536.0,1559,10.0,40.0,77.0,31.0,165.0,56.0,60.0,121.0,48.0,16.0,,69.0,51.0,120.0,40.0,59.0,3.0,291.0,9.0,40.0,40.0,,80.0,21.0,101.0,7.0,36.0,21.0,50.0,7.0,16.0,52.0,2.0,94.0,3.0,102.0,6.0,32.0,8.0,1.0,1.0,6.0,2.0,9.0,5.0,164.0,329.0,0.20437956204379562,0.21052631578947367,0.35714285714285715,0.40875912408759124,0.4117647058823529,0.5169811320754717,0.5194805194805194,0.5497512437810945,0.5648148148148148,0.5975336322869955,0.6395348837209303,0.3407960199004975,,0.06037735849056604,0.07608695652173914,,32.39712606139778,0.72,,0.11331444759206799,0.14652014652014653,0.03,0.12779552715654952,0.033707865168539325,0.02586206896551724,0.11428571428571428,0.07586206896551724,0.19117647058823528,0.14832535885167464,0.140625,0.03684210526315789,0.5555555555555556,0.22885572139303484,0.6413043478260869,0.6941176470588235,0.2542372881355932,0.2512437810945274,0.44554455445544555,0.47368421052631576,0.17777777777777778,0.03731343283582089,0.3034825870646766,0.39344262295081966,0.39344262295081966,0.3125,0.2,0.2777777777777778,0.6666666666666666,0.05555555555555555,0.23148148148148148,0.5696517412935324,0.39669421487603307,0.4930582499999999,0.4841330188679245,0.08564814814814815,0.10996563573883161,0.30783582089552236,8.81358490566038,25.713868613138683,0.246504782928624,5.0,6.0,72.0,8.0,9.0,11.0,20.0,41.0,14.0,218.0,11.0,7.0,14.0,15.0,2.0,,2.0,0.45161290322580644,0.55,0.5666666666666667,0.5909090909090909,0.0594059405940594,0.1791044776119403,0.5333333333333333,0.5333333333333333,0.625,0.2,0.8333333333333334,0.36,0.4760249999999999,0.07649253731343283,5.0,1.0,4.0,4.0,7.0,43.0,8.0,12.0,26.0,10.0,16.0,7.0,2.0,2.0,3.0,14.0,4.0,12.0,0.4,0.03715170278637771,0.045112781954887216,0.01818181818181818,0.04411764705882353,0.13333333333333333,0.25,1.0,0.8333333333333334,108.0,1.0,,3.0,5.0,0.037037037037037035,,0.03546099290780142,,,33.0,0.4583333333333333,0.4782608695652174,0.15151515151515152,1.0,,,,,False,3.0,,0.5,1.0,1.0,0.041666666666666664,,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,107365.0,1789,64,3712,3704,1029.0,793,437.0,7416,191.0,315.0,48.0,82.0,59.0,185.0,56.0,7.0,16.0,95.0,310.0,89.0,265.0,546.0,112.0,366.0,308.0,1174.0,4127,25.0,70.0,145.0,105.0,339.0,92.0,177.0,306.0,95.0,44.0,3.0,232.0,152.0,384.0,111.0,200.0,12.0,920.0,15.0,75.0,96.0,,171.0,30.0,201.0,14.0,84.0,72.0,159.0,49.0,56.0,161.0,2.0,258.0,8.0,400.0,30.0,160.0,16.0,1.0,1.0,9.0,7.0,17.0,8.0,335.0,1016.0,0.17358490566037735,0.17557251908396945,0.5267857142857143,0.30601092896174864,0.30939226519337015,0.48534798534798534,0.4827586206896552,0.47478070175438597,0.436,0.5373961218836565,0.5250783699059561,0.40131578947368424,0.00819672131147541,0.08058608058608059,0.08253968253968254,,29.453681710213775,0.5283018867924528,,0.0903954802259887,0.0962772785622593,0.01738122827346466,0.09288430200977729,0.017241379310344827,0.016923076923076923,0.10136986301369863,0.06772009029345373,0.1141732283464567,0.10147299509001637,0.07738095238095238,0.029535864978902954,0.47058823529411764,0.34539473684210525,0.6063492063492063,0.6608996539792388,0.18324607329842932,0.20285087719298245,0.31891891891891894,0.35119047619047616,0.11864406779661017,0.06140350877192982,0.3399122807017544,0.3064516129032258,0.30944625407166126,0.5052631578947369,0.11290322580645161,0.328,0.5853658536585366,0.064,0.356,0.7467105263157895,0.3104575163398693,0.5185309602649008,0.5083328571428574,0.1693472090823084,0.23668639053254437,0.2887563884156729,5.246336996336996,25.971038251366135,0.27720905172413796,11.0,24.0,46.0,17.0,19.0,17.0,37.0,75.0,26.0,438.0,41.0,20.0,75.0,12.0,11.0,6.0,23.0,0.24761904761904763,0.4594594594594595,0.4435483870967742,0.5068493150684932,0.0918918918918919,0.05043859649122807,0.30357142857142855,0.30357142857142855,0.6470588235294118,0.3870967741935484,0.4583333333333333,0.21348314606741572,0.5430687500000002,0.06388415672913117,7.0,4.0,18.0,7.0,20.0,121.0,6.0,15.0,33.0,26.0,7.0,20.0,2.0,,11.0,26.0,15.0,20.0,0.28,0.01710376282782212,0.022857142857142857,0.019801980198019802,0.018779342723004695,0.2903225806451613,0.2222222222222222,0.75,0.4375,159.0,8.0,5.0,12.0,19.0,0.011737089201877934,0.36363636363636365,0.049868766404199474,,,15.0,0.32608695652173914,0.3333333333333333,0.26666666666666666,4.0,0.00967741935483871,,,,False,3.0,,0.42857142857142855,0.6666666666666666,4.0,0.021739130434782608,,1.0
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,4844.0,81,-36,170,172,50.0,60,17.0,342,7.0,13.0,3.0,3.0,1.0,4.0,,,,,,,8.0,17.0,,,5.0,21.0,194,,3.0,5.0,,8.0,14.0,,,,4.0,,5.0,2.0,7.0,2.0,4.0,,16.0,4.0,4.0,7.0,2.0,13.0,8.0,21.0,1.0,1.0,,4.0,1.0,2.0,5.0,,10.0,1.0,12.0,,4.0,3.0,,,,2.0,3.0,,8.0,50.0,0.875,0.875,,,,0.47058823529411764,0.6,0.47058823529411764,0.6,0.45652173913043476,0.5,,,0.23529411764705882,0.23076923076923078,,14.136125654450263,0.25,0.4,0.12727272727272726,0.12121212121212122,0.09302325581395349,0.125,0.09523809523809523,0.08823529411764706,0.07692307692307693,0.17391304347826086,0.10526315789473684,0.08333333333333333,0.2222222222222222,0.2,,0.7647058823529411,0.5384615384615384,0.7,1.0,0.23529411764705882,0.25,0.3333333333333333,,,,,,,,0.6,1.0,,,0.7647058823529411,,0.5134588235294117,0.5320600000000001,0.19047619047619047,0.19047619047619047,0.38095238095238093,3.1529411764705877,,0.29411764705882354,1.0,4.0,,,,1.0,4.0,3.0,,2.0,,1.0,3.0,1.0,,,2.0,,0.25,0.25,0.25,0.25,,,,,1.0,0.25,,0.5157499999999999,0.14285714285714285,,,,,1.0,2.0,,4.0,,,,,,3.0,,2.0,,2.0,,0.0975609756097561,0.125,,0.1111111111111111,,,,,,1.0,,,,0.1,1.0,,1.0,,,,,,,,,1.0,,False,,,,,,,,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,64070.0,1068,31,2235,2243,624.0,492,283.0,4478,157.0,232.0,35.0,59.0,7.0,19.0,,,,,,,165.0,254.0,,,67.0,397.0,2392,,37.0,67.0,,108.0,242.0,,,,18.0,,56.0,31.0,87.0,24.0,37.0,8.0,205.0,44.0,155.0,171.0,33.0,359.0,127.0,486.0,15.0,34.0,27.0,71.0,28.0,53.0,103.0,12.0,108.0,5.0,102.0,18.0,43.0,42.0,1.0,1.0,21.0,19.0,43.0,23.0,108.0,621.0,0.7333333333333333,0.9453125,,,,0.6496062992125984,0.5522388059701493,0.6496062992125984,0.5522388059701493,0.6706081081081081,0.6,,,0.07086614173228346,0.0603448275862069,,14.341539663931224,0.4788732394366197,0.515625,0.2780487804878049,0.29411764705882354,0.08979591836734693,0.28546409807355516,0.11961722488038277,0.07989690721649484,0.21428571428571427,0.3237704918032787,0.2804232804232804,0.3087885985748218,0.2358490566037736,0.2112676056338028,0.5348837209302325,0.9133858267716536,0.6767241379310345,0.7201834862385321,0.732484076433121,0.07480314960629922,0.3684210526315789,0.4666666666666667,0.7142857142857143,,,,,,,0.8805970149253731,0.5932203389830508,,,0.9133858267716536,,0.5997933070866142,0.5753462686567165,0.15412186379928317,0.15412186379928317,0.27204030226700254,1.899606299212599,,0.2791946308724832,49.0,83.0,3.0,,,52.0,87.0,127.0,,88.0,7.0,11.0,37.0,7.0,6.0,,13.0,,0.5977011494252874,0.5977011494252874,0.6225490196078431,0.21052631578947367,0.011811023622047244,,,,0.9540229885057471,0.5903614457831325,,0.5951633802816902,0.3198992443324937,,,,,23.0,34.0,74.0,81.0,16.0,7.0,9.0,12.0,1.0,23.0,,17.0,5.0,15.0,,0.14594594594594595,0.13636363636363635,0.10666666666666667,0.12745098039215685,,,,,,3.0,,6.0,,0.16312056737588654,0.22448979591836735,,9.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,2.0,2.0,0.030303030303030304,False,,,,,,,1.0,1.0
1628021,1610612751,David Nwaba,David Nwaba,1628021,BKN,13202.0,220,46,465,475,168.0,184,56.0,940,17.0,22.0,6.0,8.0,2.0,7.0,10.0,,2.0,4.0,11.0,4.0,19.0,29.0,9.0,21.0,13.0,78.0,445,1.0,7.0,10.0,6.0,20.0,22.0,27.0,11.0,4.0,4.0,,4.0,3.0,7.0,3.0,4.0,,17.0,2.0,15.0,18.0,,33.0,6.0,39.0,,3.0,3.0,8.0,3.0,13.0,28.0,1.0,14.0,1.0,21.0,1.0,11.0,9.0,,,7.0,2.0,9.0,4.0,20.0,168.0,0.5789473684210527,0.6111111111111112,1.0,0.42857142857142855,0.42857142857142855,0.6551724137931034,0.7,0.65,0.625,0.65,0.625,0.42,,0.13793103448275862,0.045454545454545456,,12.903225806451614,0.375,,0.12162162162162163,0.12605042016806722,0.021739130434782608,0.12359550561797752,0.023148148148148147,0.0136986301369863,0.02564102564102564,0.15873015873015872,0.15217391304347827,0.1368421052631579,0.08333333333333333,,0.4444444444444444,0.44,0.7727272727272727,0.8095238095238095,0.5294117647058824,0.14,0.2857142857142857,0.5,1.0,0.2,0.22,0.36363636363636365,0.36363636363636365,1.0,,0.5,0.75,0.125,0.25,0.86,0.36363636363636365,0.575904,0.552415625,0.18333333333333332,0.28205128205128205,0.2564102564102564,2.917241379310345,24.68095238095238,0.36129032258064514,2.0,4.0,,5.0,1.0,2.0,4.0,8.0,2.0,16.0,,,5.0,,1.0,,1.0,0.3333333333333333,0.5,0.7,0.6666666666666666,0.42857142857142855,,0.5,0.5,1.0,0.8,0.5,0.25,0.65535,0.10256410256410256,1.0,1.0,1.0,1.0,1.0,,2.0,3.0,11.0,10.0,1.0,1.0,,1.0,,,3.0,,1.0,0.024193548387096774,0.022727272727272728,,0.05263157894736842,0.2,1.0,1.0,0.5,,,2.0,,,0.03125,,,,,,,,,,,1.0,,0.05263157894736842,False,,,,,,,,
1629033,1610612751,Theo Pinson,Theo Pinson,1629033,BKN,12365.0,206,-21,425,434,106.0,114,48.0,859,17.0,40.0,3.0,6.0,2.0,7.0,4.0,,2.0,7.0,40.0,9.0,21.0,52.0,8.0,44.0,9.0,75.0,432,2.0,3.0,9.0,11.0,12.0,4.0,9.0,39.0,7.0,11.0,,10.0,20.0,30.0,11.0,9.0,1.0,80.0,3.0,13.0,14.0,1.0,28.0,6.0,34.0,1.0,9.0,7.0,18.0,2.0,14.0,23.0,1.0,15.0,3.0,10.0,2.0,6.0,4.0,,,2.0,2.0,4.0,,12.0,106.0,0.09523809523809523,0.09523809523809523,0.375,0.18181818181818182,0.18604651162790697,0.40384615384615385,0.3333333333333333,0.34375,0.3,0.375,0.3,0.4583333333333333,,0.21153846153846154,0.225,,24.63465553235908,0.5,0.09090909090909091,0.10687022900763359,0.11818181818181818,0.02727272727272727,0.11203319502074689,0.02843601895734597,0.033707865168539325,0.06976744186046512,0.12244897959183673,0.1282051282051282,0.11764705882352941,0.12,0.019230769230769232,,0.4166666666666667,0.425,0.5483870967741935,0.058823529411764705,0.07291666666666667,0.2857142857142857,0.4,,0.041666666666666664,0.4166666666666667,0.175,0.175,0.2857142857142857,,0.3,0.5,0.1,0.45,0.875,0.1794871794871795,0.5400946236559139,0.5292441176470588,0.06,0.10714285714285714,0.16,3.9576923076923074,26.895454545454548,0.24941176470588236,,2.0,5.0,1.0,2.0,,3.0,2.0,2.0,38.0,9.0,,9.0,2.0,2.0,,1.0,0.18181818181818182,,,0.16666666666666666,0.2857142857142857,0.052083333333333336,0.25,0.25,1.0,0.4,,0.2222222222222222,0.47555,0.02666666666666667,,,2.0,,2.0,,,3.0,7.0,4.0,3.0,5.0,,1.0,,,1.0,,,0.0297029702970297,,,,0.4,,,,15.0,1.0,,3.0,,0.04838709677419355,,,,,2.0,0.4,0.4,0.5,1.0,,,,,False,,,,,,,,
202697,1610612751,Iman Shumpert,Iman Shumpert,202697,BKN,7977.0,133,-22,265,268,51.0,54,34.0,533,1.0,4.0,1.0,1.0,1.0,4.0,4.0,,1.0,,10.0,2.0,3.0,16.0,1.0,14.0,,9.0,294,,1.0,3.0,3.0,5.0,6.0,3.0,10.0,,1.0,,2.0,7.0,9.0,5.0,2.0,,25.0,2.0,9.0,4.0,1.0,14.0,6.0,20.0,1.0,2.0,1.0,4.0,,7.0,14.0,2.0,3.0,2.0,,,,,,,,,,,5.0,50.0,1.0,1.0,1.0,0.07142857142857142,0.07142857142857142,0.1875,0.3333333333333333,0.15,0.4166666666666667,0.15,0.4166666666666667,0.4666666666666667,,0.0625,0.25,,11.258278145695364,0.5,0.25,0.05063291139240506,0.13846153846153847,0.03125,0.09027777777777778,0.03816793893129771,0.03773584905660377,0.1111111111111111,0.058823529411764705,,0.16363636363636364,,0.04,,0.13333333333333333,0.25,0.3333333333333333,1.0,0.13333333333333333,0.25,0.25,1.0,0.13333333333333333,0.3333333333333333,,,,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.6,,0.5043016666666665,0.5154583333333332,,,0.5555555555555556,12.381250000000001,25.035714285714285,0.19245283018867926,,1.0,8.0,1.0,,,2.0,,1.0,,2.0,,2.0,1.0,1.0,,1.0,0.3333333333333333,,,,,0.26666666666666666,0.25,0.25,1.0,0.5,,,0.591,,1.0,,,,,,,3.0,7.0,4.0,3.0,,,,,,1.0,,,0.04477611940298507,,,,,,,1.0,,,,1.0,,0.09090909090909091,,,,,1.0,0.125,0.125,1.0,,,1.0,,0.3333333333333333,False,,,,,,,,
2037,1610612751,Jamal Crawford,Jamal Crawford,2037,BKN,73.0,1,-5,3,4,,4,,7,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,1.0,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,
