EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,LongMidRangeAssists,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Technical Free Throw Trips,Defensive 3 Seconds Violations,DefensiveGoaltends,Blocked3s,BlockedArc3,BlockedCorner3,on
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,34507.0,575,-37.0,1164,1166,308,328.0,156.0,2330,18.0,53.0,,2.0,5.0,15.0,24.0,51.0,12.0,33.0,8.0,24.0,1.0,3.0,1.0,3.0,30.0,90.0,12.0,8.0,22.0,54.0,137.0,38.0,114.0,28.0,250.0,1276.0,2.0,7.0,6.0,15.0,2.0,24.0,14.0,33.0,9.0,25.0,11.0,66.0,32.0,76.0,87.0,,1.0,89.0,30.0,11.0,2.0,56.0,17.0,73.0,14.0,3.0,41.0,11.0,163.0,5.0,4.0,,15.0,19.0,1.0,35.0,9.0,44.0,5.0,13.0,13.0,,22.0,4.0,14.0,17.0,6.0,8.0,4.0,39.0,1.0,7.0,14.0,23.0,1.0,2.0,38.0,2.0,,5.0,34.0,,14.0,3.0,1.0,1.0,,1.0,,,66.0,301,1.0,2.0,0.2962962962962963,0.2962962962962963,0.7631578947368421,0.3333333333333333,0.4,0.36,0.336283185840708,0.39416058394160586,0.2857142857142857,0.42424242424242425,0.44223107569721115,0.5,0.47413793103448276,0.46455223880597013,0.5217391304347826,0.5,0.4541832669322709,0.017543859649122806,0.08029197080291971,0.1320754716981132,0.0784313725490196,,22.972972972972972,0.5641025641025641,0.02857142857142857,,0.06620209059233449,0.0125,0.05791505791505792,0.019762845849802372,0.06227106227106227,0.015706806282722512,0.014598540145985401,0.00847457627118644,0.015384615384615385,0.02564102564102564,,0.07142857142857142,0.08045977011494253,0.03333333333333333,0.06060606060606061,0.04918032786885246,0.03496503496503497,,0.21115537848605578,0.33962264150943394,0.391304347826087,0.2222222222222222,0.20318725099601595,0.47058823529411764,0.5106382978723404,0.375,0.13147410358565736,0.36363636363636365,0.36363636363636365,0.25,0.09561752988047809,0.3333333333333333,0.3333333333333333,0.875,0.35856573705179284,0.3333333333333333,0.3409090909090909,0.7333333333333333,0.09090909090909091,,0.13636363636363635,0.3333333333333333,1.0,0.5454545454545454,0.25862068965517243,0.3333333333333333,0.05172413793103448,0.3333333333333333,0.3793103448275862,0.36363636363636365,0.6653386454183267,0.33707865168539325,0.4958151999999999,0.48147352941176474,0.466528947368421,0.052830188679245285,0.09271523178807947,0.096,0.264,8.408029197080293,26.23508771929826,0.2646048109965636,5.0,27.0,4.0,1.0,,,,,,0.022222222222222223,,0.4166666666666667,1.0,,,1.0,,,,,,False
1629645,1610612739,Kevin Porter Jr.,Kevin Porter Jr.,1629645,CLE,52447.0,874,-224.0,1774,1787,501,448.0,223.0,3561,71.0,101.0,14.0,18.0,17.0,25.0,13.0,49.0,18.0,55.0,11.0,29.0,1.0,1.0,3.0,9.0,31.0,98.0,9.0,5.0,24.0,102.0,205.0,42.0,127.0,55.0,385.0,2066.0,15.0,23.0,4.0,10.0,6.0,48.0,24.0,47.0,8.0,33.0,23.0,95.0,98.0,106.0,105.0,6.0,1.0,97.0,31.0,23.0,3.0,60.0,22.0,82.0,18.0,4.0,41.0,17.0,186.0,4.0,14.0,,54.0,53.0,3.0,110.0,18.0,128.0,7.0,35.0,26.0,9.0,50.0,7.0,36.0,24.0,4.0,14.0,2.0,74.0,4.0,25.0,43.0,99.0,2.0,4.0,65.0,,1.0,6.0,74.0,8.0,36.0,5.0,10.0,6.0,4.0,11.0,5.0,,91.0,495,10.0,1.0,0.4803921568627451,0.494949494949495,0.8333333333333334,0.33070866141732286,0.4,0.24242424242424243,0.3333333333333333,0.4975609756097561,0.6521739130434783,0.5106382978723404,0.49698795180722893,0.6363636363636364,0.45,0.5273972602739726,0.6666666666666666,0.5163043478260869,0.3825301204819277,0.023622047244094488,0.11219512195121951,0.13861386138613863,0.1836734693877551,,21.721919841662544,0.6756756756756757,0.07317073170731707,,0.12589073634204276,0.029661016949152543,0.13989637305699482,0.010178117048346057,0.1325898389095415,0.020809248554913295,0.04568527918781726,0.02247191011235955,0.010309278350515464,0.013157894736842105,,0.15816326530612246,0.07746478873239436,0.13253012048192772,0.14788732394366197,0.11764705882352941,0.044585987261146494,0.45454545454545453,0.3042168674698795,0.7029702970297029,0.8160919540229885,0.6056338028169014,0.14759036144578314,0.2653061224489796,0.325,0.15384615384615385,0.16566265060240964,0.32727272727272727,0.32727272727272727,0.2222222222222222,0.08734939759036145,0.3793103448275862,0.3793103448275862,0.9090909090909091,0.29518072289156627,0.3163265306122449,0.3263157894736842,0.8064516129032258,0.5454545454545454,0.7777777777777778,0.030303030303030304,1.0,1.0,0.2727272727272727,0.3125,0.68,0.1125,0.3333333333333333,0.3,0.20833333333333334,0.6867469879518072,0.31958762886597936,0.525604833836858,0.5713326086956522,0.5454196202531646,0.1,0.15450643776824036,0.12467532467532468,0.24675324675324675,7.323902439024391,25.618897637795275,0.28241262683201807,3.0,21.0,2.0,2.0,5.0,,,,,0.030612244897959183,0.6428571428571429,0.3333333333333333,1.0,,,,,3.0,1.0,1.0,,False
203521,1610612739,Matthew Dellavedova,Matthew Dellavedova,203521,CLE,28735.0,479,-7.0,982,982,279,225.0,106.0,1964,5.0,12.0,,2.0,1.0,4.0,20.0,34.0,2.0,3.0,2.0,8.0,,,,1.0,11.0,46.0,5.0,4.0,18.0,27.0,49.0,13.0,54.0,29.0,122.0,1069.0,2.0,5.0,,5.0,5.0,9.0,7.0,12.0,4.0,19.0,20.0,46.0,16.0,38.0,33.0,2.0,,46.0,11.0,2.0,2.0,61.0,35.0,96.0,25.0,10.0,43.0,13.0,227.0,4.0,4.0,,16.0,16.0,1.0,33.0,8.0,41.0,1.0,15.0,11.0,4.0,21.0,3.0,17.0,6.0,,4.0,1.0,27.0,3.0,10.0,16.0,42.0,1.0,2.0,36.0,2.0,,9.0,34.0,2.0,9.0,8.0,2.0,2.0,,2.0,,,44.0,276,1.0,4.0,0.2962962962962963,0.3076923076923077,0.8461538461538461,0.24074074074074073,,0.21052631578947367,0.24074074074074073,0.5510204081632653,0.4,0.5833333333333334,0.45145631067961167,0.2,0.41935483870967744,0.5126050420168067,0.375,0.5609756097560976,0.5242718446601942,0.037037037037037035,0.04081632653061224,,0.058823529411764705,,13.254113345521024,0.7777777777777778,0.04,,0.06666666666666667,0.016736401673640166,0.07547169811320754,0.020618556701030927,0.07079646017699115,0.018475750577367205,0.009615384615384616,0.020833333333333332,0.02564102564102564,0.01935483870967742,0.02564102564102564,0.05263157894736842,0.043010752688172046,0.1346153846153846,0.06040268456375839,0.1111111111111111,0.017241379310344827,,0.11650485436893204,0.4166666666666667,0.4166666666666667,0.6,0.3300970873786408,0.5882352941176471,0.625,0.2,0.02912621359223301,0.6666666666666666,0.6666666666666666,0.5,0.07766990291262135,0.25,0.25,1.0,0.44660194174757284,0.2391304347826087,0.25,0.8181818181818182,0.2,,,,,0.5,0.12903225806451613,0.25,0.03225806451612903,,0.5806451612903226,0.2222222222222222,0.6407766990291263,0.2391304347826087,0.49735388349514575,0.49315,0.5030064516129031,0.09009009009009009,0.16071428571428573,0.07377049180327869,0.3770491803278688,7.2857142857142865,25.71296296296296,0.28411405295315684,,6.0,5.0,,,,1.0,,,0.043478260869565216,,,,0.01818181818181818,,,,,,,,False
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,26497.0,442,-94.0,884,885,245,235.0,102.0,1769,36.0,59.0,7.0,8.0,9.0,18.0,16.0,36.0,2.0,11.0,6.0,20.0,3.0,6.0,1.0,8.0,38.0,97.0,2.0,7.0,18.0,54.0,106.0,44.0,117.0,50.0,290.0,1043.0,7.0,8.0,4.0,8.0,2.0,28.0,13.0,34.0,8.0,26.0,24.0,74.0,38.0,70.0,102.0,8.0,,97.0,38.0,16.0,,21.0,19.0,40.0,12.0,7.0,15.0,5.0,99.0,6.0,7.0,,17.0,16.0,1.0,34.0,13.0,47.0,2.0,14.0,11.0,3.0,19.0,3.0,15.0,11.0,2.0,4.0,3.0,30.0,2.0,9.0,8.0,21.0,,2.0,43.0,,,,57.0,6.0,19.0,8.0,6.0,3.0,2.0,6.0,5.0,,74.0,243,2.0,5.0,0.35185185185185186,0.38,0.7727272727272727,0.37606837606837606,0.5,0.3076923076923077,0.37606837606837606,0.5094339622641509,0.875,0.38235294117647056,0.5381165919282511,0.8125,0.4166666666666667,0.5873983739837398,0.8235294117647058,0.49324324324324326,0.5246636771300448,,0.1509433962264151,0.13559322033898305,0.16666666666666666,,27.19123505976096,0.6333333333333333,0.043478260869565216,,0.07339449541284404,0.03317535545023697,0.0918918918918919,0.027149321266968326,0.08188585607940446,0.03009259259259259,0.03409090909090909,0.05128205128205128,,0.022598870056497175,0.045454545454545456,0.06593406593406594,0.0410958904109589,0.12962962962962962,0.0851063829787234,0.11363636363636363,0.019417475728155338,0.8333333333333334,0.2645739910313901,0.6101694915254238,0.7058823529411765,0.3055555555555556,0.16143497757847533,0.4444444444444444,0.5333333333333333,0.375,0.04932735426008968,0.18181818181818182,0.2222222222222222,1.0,0.08968609865470852,0.3,0.3,1.0,0.4349775784753363,0.3917525773195876,0.3917525773195876,0.7368421052631579,0.5,0.875,0.375,0.5,1.0,0.125,0.3,0.5,0.13333333333333333,0.125,0.3,0.3888888888888889,0.7892376681614349,0.3917525773195876,0.5225908071748878,0.6027444444444444,0.49582666666666664,0.10084033613445378,0.15966386554621848,0.09655172413793103,0.25517241379310346,5.312264150943396,25.583760683760676,0.27714932126696834,1.0,30.0,1.0,,,3.0,5.0,1.0,0.18181818181818182,,0.14285714285714285,0.5,1.0,0.04201680672268908,,3.0,,,,,,False
1629076,1610612739,Tyler Cook,Tyler Cook,1629076,CLE,1557.0,26,-2.0,54,55,43,38.0,6.0,109,4.0,7.0,1.0,1.0,3.0,6.0,2.0,2.0,,,,,,,,,,,,,,6.0,9.0,,,4.0,16.0,60.0,1.0,1.0,,,2.0,4.0,5.0,8.0,,,4.0,14.0,6.0,6.0,,2.0,,,,,,,,,,,,,,3.0,1.0,,2.0,,,2.0,4.0,6.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,2.0,2.0,,,3.0,,,,4.0,,2.0,,,,,,,,14.0,43,,,0.5,0.6,,,,,,0.6666666666666666,1.0,0.625,0.6666666666666666,1.0,0.625,0.7272727272727273,1.0,0.7,,,,,,,19.35483870967742,1.0,,,,0.1111111111111111,0.2,0.1875,0.09090909090909091,0.16,,0.25,,0.15384615384615385,0.3333333333333333,,,,0.2857142857142857,,,,0.7777777777777778,0.5714285714285714,0.5714285714285714,0.75,0.2222222222222222,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,0.75,0.5,,,,,0.7777777777777778,,0.5707,,0.5526375,0.18181818181818182,0.18181818181818182,0.25,0.875,3.1444444444444444,,0.7962962962962963,,,,,,,,,,,,,,,,,,,,,,False
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,27414.0,457,-119.0,921,926,234,250.0,116.0,1847,22.0,37.0,6.0,10.0,5.0,9.0,11.0,32.0,13.0,28.0,6.0,17.0,,1.0,,1.0,37.0,96.0,9.0,14.0,35.0,46.0,97.0,43.0,113.0,44.0,265.0,1090.0,7.0,18.0,,10.0,4.0,18.0,12.0,23.0,14.0,36.0,16.0,82.0,48.0,44.0,114.0,10.0,,96.0,37.0,9.0,4.0,24.0,11.0,35.0,8.0,3.0,16.0,6.0,81.0,10.0,16.0,,54.0,55.0,8.0,117.0,26.0,143.0,4.0,7.0,6.0,1.0,16.0,6.0,12.0,11.0,,4.0,1.0,27.0,3.0,8.0,17.0,29.0,2.0,1.0,45.0,1.0,3.0,1.0,56.0,3.0,18.0,2.0,5.0,3.0,2.0,5.0,3.0,1.0,82.0,230,2.0,2.0,0.5217391304347826,0.5853658536585366,0.8837209302325582,0.3805309734513274,,0.3888888888888889,0.3805309734513274,0.4742268041237113,0.3888888888888889,0.5217391304347826,0.5261904761904762,0.25,0.559322033898305,0.564935064935065,0.2903225806451613,0.5984848484848485,0.5380952380952381,0.035398230088495575,0.09278350515463918,0.13513513513513514,0.125,0.11764705882352941,24.454976303317533,0.5925925925925926,0.3333333333333333,,0.23706896551724138,0.0625,0.28421052631578947,0.049019607843137254,0.25829383886255924,0.05652173913043478,0.06930693069306931,0.0594059405940594,0.05555555555555555,0.045454545454545456,0.06,0.18446601941747573,0.26666666666666666,0.3076923076923077,0.28368794326241137,0.2857142857142857,0.03773584905660377,0.6,0.1761904761904762,0.5945945945945946,0.6875,0.5454545454545454,0.1523809523809524,0.34375,0.39285714285714285,0.6363636363636364,0.13333333333333333,0.4642857142857143,0.4642857142857143,0.38461538461538464,0.08095238095238096,0.35294117647058826,0.4,0.8333333333333334,0.45714285714285713,0.3854166666666667,0.39361702127659576,0.8918918918918919,0.35714285714285715,0.6,0.03571428571428571,,,0.32142857142857145,0.15254237288135594,0.5555555555555556,0.01694915254237288,,0.5932203389830508,0.4,0.7142857142857143,0.3854166666666667,0.49479071428571425,0.5235250000000001,0.478343220338983,0.09606986899563319,0.16071428571428573,0.06792452830188679,0.30943396226415093,8.679381443298968,26.29380530973451,0.254071661237785,,15.0,2.0,,,,4.0,,,0.020833333333333332,0.16666666666666666,,,0.03418803418803419,,7.0,,,,,,False
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,27344.0,456,-117.0,899,921,228,195.0,131.0,1820,59.0,97.0,18.0,36.0,11.0,21.0,19.0,46.0,,5.0,,1.0,,1.0,,1.0,6.0,11.0,1.0,2.0,3.0,78.0,148.0,6.0,12.0,20.0,194.0,1063.0,19.0,46.0,1.0,2.0,6.0,47.0,14.0,32.0,2.0,4.0,8.0,42.0,98.0,58.0,12.0,30.0,,11.0,6.0,18.0,1.0,20.0,13.0,33.0,11.0,2.0,13.0,6.0,79.0,13.0,44.0,,38.0,58.0,6.0,102.0,57.0,159.0,9.0,7.0,3.0,4.0,10.0,1.0,5.0,13.0,,5.0,6.0,23.0,4.0,3.0,15.0,26.0,3.0,4.0,41.0,,5.0,2.0,30.0,3.0,12.0,5.0,15.0,10.0,5.0,15.0,8.0,,40.0,223,3.0,4.0,0.6282051282051282,0.7777777777777778,0.6666666666666666,0.5,0.5,0.5,0.5,0.527027027027027,0.41304347826086957,0.4375,0.54375,0.4270833333333333,0.4722222222222222,0.5574712643678161,0.4519230769230769,0.5,0.075,0.08333333333333333,0.12162162162162163,0.15463917525773196,0.06521739130434782,,18.85167464114833,0.43478260869565216,0.375,,0.25892857142857145,0.16541353383458646,0.2,0.07262569832402235,0.2318840579710145,0.12808988764044943,0.21,0.15384615384615385,0.11290322580645161,0.0625,0.11428571428571428,0.22580645161290322,0.29411764705882354,0.2608695652173913,0.22758620689655173,0.1111111111111111,0.16666666666666666,0.5333333333333333,0.60625,0.6082474226804123,0.7195121951219512,0.559322033898305,0.2875,0.41304347826086957,0.4418604651162791,0.8421052631578947,0.03125,,,,0.00625,,,,0.06875,0.5454545454545454,0.6,0.6666666666666666,0.75,0.5,0.020833333333333332,,,0.020833333333333332,0.5833333333333334,0.5238095238095238,0.027777777777777776,,0.08333333333333333,0.6666666666666666,0.68125,0.5454545454545454,0.5349855345911952,0.5610697368421054,0.5324585714285713,0.07100591715976332,0.07643312101910828,0.2422680412371134,0.21649484536082475,3.5493243243243233,27.075000000000003,0.25361512791991103,1.0,6.0,1.0,,1.0,,,,,0.09090909090909091,0.1111111111111111,1.0,,,,,1.0,,,,,False
203089,1610612739,John Henson,John Henson,203089,CLE,19196.0,320,-11.0,656,649,170,173.0,82.0,1305,34.0,46.0,10.0,12.0,4.0,10.0,9.0,23.0,,2.0,2.0,8.0,,,,1.0,3.0,19.0,3.0,,4.0,43.0,71.0,5.0,27.0,13.0,114.0,716.0,11.0,16.0,,3.0,5.0,27.0,7.0,16.0,,5.0,3.0,17.0,68.0,18.0,15.0,16.0,,19.0,3.0,6.0,2.0,19.0,16.0,35.0,12.0,4.0,12.0,4.0,86.0,9.0,15.0,1.0,29.0,27.0,6.0,62.0,25.0,87.0,,15.0,9.0,6.0,7.0,3.0,6.0,8.0,1.0,1.0,1.0,15.0,,2.0,24.0,44.0,4.0,1.0,32.0,1.0,7.0,3.0,28.0,1.0,8.0,6.0,23.0,14.0,8.0,26.0,15.0,,17.0,170,6.0,5.0,0.7906976744186046,0.9714285714285714,1.0,0.18518518518518517,,,0.18518518518518517,0.6056338028169014,0.6875,0.4375,0.5153061224489796,0.5789473684210527,0.3333333333333333,0.5135135135135135,0.6136363636363636,0.3148148148148148,0.2755102040816326,0.07407407407407407,0.08450704225352113,0.08695652173913043,0.08695652173913043,0.25,16.846361185983827,0.4666666666666667,0.2727272727272727,0.05263157894736842,0.16981132075471697,0.0949367088607595,0.20714285714285716,0.060810810810810814,0.18729096989966554,0.0784313725490196,0.08695652173913043,0.11475409836065574,0.07142857142857142,0.08181818181818182,,0.09333333333333334,0.24,0.23529411764705882,0.20754716981132076,0.20588235294117646,,0.5769230769230769,0.46938775510204084,0.7391304347826086,0.8095238095238095,0.7352941176470589,0.23469387755102042,0.391304347826087,0.42857142857142855,1.0,0.02040816326530612,,,,0.08163265306122448,0.25,0.3333333333333333,1.0,0.19387755102040816,0.15789473684210525,0.15789473684210525,1.0,0.631578947368421,0.8333333333333334,,,,0.15789473684210525,0.47619047619047616,0.4,0.047619047619047616,,0.19047619047619047,,0.7448979591836735,0.15789473684210525,0.5316954081632652,0.537975,0.493852380952381,0.0761904761904762,0.10256410256410256,0.23684210526315788,0.14912280701754385,3.412676056338028,24.97777777777778,0.25914634146341464,,,3.0,1.0,,,,1.0,,,0.2,,,,,,,2.0,3.0,3.0,,False
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,2927.0,49,-3.0,99,96,49,18.0,18.0,195,9.0,16.0,4.0,7.0,5.0,10.0,3.0,5.0,,1.0,,2.0,,,,,,,,,,12.0,22.0,,2.0,7.0,31.0,109.0,4.0,8.0,,,,8.0,8.0,15.0,,,4.0,20.0,12.0,12.0,,8.0,,,,2.0,,,2.0,2.0,1.0,1.0,,,6.0,2.0,5.0,,5.0,9.0,1.0,15.0,7.0,22.0,1.0,2.0,1.0,1.0,2.0,,2.0,,,,,2.0,,2.0,5.0,6.0,,,7.0,,,,14.0,,6.0,1.0,1.0,1.0,,1.0,,,20.0,49,1.0,1.0,0.5,0.75,,,,,,0.5454545454545454,0.5,0.5333333333333333,0.5,0.5,0.5333333333333333,0.5,0.5,0.5555555555555556,0.08333333333333333,,0.09090909090909091,0.0625,,,28.205128205128208,1.0,0.3333333333333333,,0.391304347826087,0.16666666666666666,0.25,0.125,0.32558139534883723,0.15217391304347827,0.2,0.2,,0.2222222222222222,,0.25,0.5,0.4,0.25,0.25,0.1,,0.6666666666666666,0.5625,0.6,0.4444444444444444,0.20833333333333334,0.6,0.6,0.6666666666666666,0.041666666666666664,,,,0.08333333333333333,,,,,,,,0.875,0.5714285714285714,,,,,0.6666666666666666,0.5,,,,,0.75,,0.5692916666666666,0.5903600000000001,0.5561,0.2,0.21428571428571427,0.25806451612903225,0.6451612903225806,2.9999999999999996,23.25,0.494949494949495,,,,,,,,,1.0,,,,,,,,,,,,,False
1629760,1610612739,Matt Mooney,Matt Mooney,1629760,CLE,948.0,16,7.0,30,31,19,9.0,7.0,61,,,,,,,1.0,1.0,,1.0,,1.0,,1.0,,,,1.0,,,1.0,1.0,2.0,,2.0,,2.0,24.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,2.0,,,,,1.0,,,,1.0,,1.0,,,1.0,,2.0,,,,1.0,2.0,,3.0,,3.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,2.0,19,,,1.0,1.0,,,,,,0.5,,1.0,0.25,,0.5,0.25,,0.5,0.5,,,,,,10.526315789473685,,,,0.2,,0.14285714285714285,,0.17647058823529413,,,,,,,0.2857142857142857,,,0.2,,,1.0,,,,,0.25,1.0,1.0,1.0,0.25,,,,0.25,,,,0.25,,,,,,1.0,,,,,,,,0.5,,0.5,,0.49741250000000004,,0.510325,,,,1.0,13.700000000000001,23.85,0.6333333333333333,,,,,,,,,,,,,,,,,,,,,,False
203957,1610612739,Dante Exum,Dante Exum,203957,CLE,15317.0,255,-31.0,525,526,154,135.0,66.0,1051,21.0,32.0,2.0,2.0,2.0,3.0,4.0,13.0,,,1.0,8.0,,,,1.0,9.0,22.0,1.0,5.0,12.0,25.0,45.0,10.0,30.0,22.0,102.0,588.0,2.0,2.0,,1.0,2.0,6.0,2.0,5.0,5.0,13.0,7.0,26.0,14.0,36.0,24.0,,1.0,21.0,9.0,6.0,,16.0,8.0,24.0,7.0,1.0,10.0,3.0,56.0,3.0,2.0,,15.0,14.0,2.0,31.0,5.0,36.0,1.0,9.0,8.0,1.0,11.0,1.0,6.0,4.0,,5.0,1.0,15.0,1.0,5.0,4.0,23.0,,2.0,25.0,,,5.0,30.0,2.0,14.0,2.0,4.0,3.0,1.0,4.0,3.0,,26.0,154,3.0,1.0,0.28,0.28,0.8,0.3333333333333333,,0.38461538461538464,0.3448275862068966,0.5555555555555556,1.0,0.4,0.5333333333333333,0.6666666666666666,0.5277777777777778,0.5730337078651685,0.75,0.5652173913043478,0.4,,0.13333333333333333,0.0625,0.3076923076923077,,17.3044925124792,0.7333333333333333,0.125,,0.10218978102189781,0.013888888888888888,0.14285714285714285,0.030612244897959183,0.11983471074380166,0.02066115702479339,0.014285714285714285,,0.058823529411764705,0.02666666666666667,0.043478260869565216,0.14285714285714285,0.05660377358490566,0.10714285714285714,0.15384615384615385,0.1111111111111111,0.03125,0.75,0.4266666666666667,0.65625,0.7,0.2857142857142857,0.17333333333333334,0.3076923076923077,0.4444444444444444,0.25,,,,,0.10666666666666667,0.125,0.125,1.0,0.29333333333333333,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.6666666666666666,1.0,,,,0.3333333333333333,0.16666666666666666,0.6666666666666666,0.05555555555555555,,0.6666666666666666,0.4166666666666667,0.8266666666666667,0.42857142857142855,0.5676006756756756,0.5695250000000001,0.5295352941176471,0.16091954022988506,0.24561403508771928,0.058823529411764705,0.2549019607843137,2.5844444444444448,26.739999999999995,0.29333333333333333,,6.0,3.0,,,,,,,,,,,,,,,,,,,False
