EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG2M,FG2A,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,HeaveAttempts,DefensiveGoaltends,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,on,Corner3PctBlocked
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,70187.0,1170,-3.0,2433,2427,601.0,564.0,272.0,4860,,4.0,,,,,4.0,514.0,2692,,,,,128.0,288.0,426.0,65.0,108.0,600.0,,,,0.6556291390728477,0.6710182767624021,0.013245033112582781,15.812431842966193,0.24806201550387597,0.21189894050529748,0.24681933842239187,0.013245033112582781,,,,,,,,,0.8410596026490066,,0.5813149006622517,0.5966202898550724,22.825,0.24702013974517056,184.0,250.0,41.0,71.0,50.0,62.0,14.0,47.0,,1.0,,,,,,,,198.0,298.0,118.0,43.0,79.0,,,32.0,118.0,54.0,69.0,,55.0,163.0,310.0,86.0,,66.0,31.0,,32.0,35.0,67.0,25.0,10.0,22.0,5.0,5.0,169.0,43.0,95.0,,132.0,28.0,138.0,13.0,24.0,17.0,7.0,18.0,4.0,9.0,34.0,1.0,9.0,,7.0,52.0,5.0,10.0,1.0,8.0,19.0,178.0,1.0,19.0,3.0,184.0,22.0,,,76.0,,27.0,63.0,,49.0,,14.0,63.0,36.0,2.0,163.0,7.0,26.0,0.7828282828282829,0.9393939393939394,,,0.6644295302013423,0.5443037974683544,0.782608695652174,0.5443037974683544,0.782608695652174,0.5841584158415841,0.7546296296296297,,0.1040268456375839,0.08,0.23404255319148937,,,0.34615384615384615,0.4375,,0.18565400843881857,0.16464471403812825,0.07049180327868852,0.11625947767481044,0.1830065359477124,0.17073170731707318,0.06060606060606061,0.08008658008658008,0.04054054054054054,0.16549295774647887,0.2049469964664311,0.1875,0.25203252032520324,0.18055555555555555,0.5714285714285714,0.8278145695364238,0.736,0.8,0.7717391304347826,0.15562913907284767,0.2978723404255319,0.3888888888888889,0.9285714285714286,0.0033112582781456954,,,,0.8987341772151899,0.5774647887323944,0.12195121951219512,,,,,,,0.8985507246376812,0.8064516129032258,,,,0.5856632352941178,0.21348314606741572,0.2159090909090909,,0.22957198443579765,0.31712062256809337,2.2181208053691277,,2.0,,,2.0,,False,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,26378.0,440,-6.0,939,937,367.0,369.0,101.0,1876,2.0,11.0,14.0,58.0,24.0,16.0,69.0,173.0,995,27.0,42.0,58.0,14.0,24.0,59.0,77.0,5.0,24.0,365.0,0.875,0.2318840579710145,0.2318840579710145,0.41935483870967744,0.4776536312849162,0.44516129032258067,20.056764427625353,0.12834224598930483,0.12660944206008584,0.11724137931034483,0.07096774193548387,0.18181818181818182,0.18181818181818182,1.0,0.3741935483870968,0.2413793103448276,0.2413793103448276,0.8571428571428571,0.36363636363636365,0.896774193548387,0.2413793103448276,0.539203870967742,0.5352159090909091,25.87246376811595,0.3908413205537806,36.0,70.0,5.0,9.0,17.0,34.0,5.0,15.0,,1.0,,2.0,,3.0,2.0,5.0,8.0,41.0,86.0,43.0,5.0,10.0,2.0,7.0,5.0,21.0,18.0,39.0,8.0,23.0,83.0,46.0,36.0,6.0,8.0,13.0,,19.0,22.0,41.0,18.0,4.0,13.0,2.0,4.0,104.0,9.0,9.0,,35.0,,18.0,2.0,14.0,10.0,4.0,18.0,7.0,9.0,15.0,1.0,9.0,1.0,3.0,33.0,2.0,13.0,,2.0,3.0,48.0,,2.0,8.0,55.0,3.0,,3.0,15.0,1.0,11.0,1.0,,1.0,,,1.0,,,83.0,3.0,9.0,0.5609756097560976,0.6216216216216216,0.2857142857142857,0.2962962962962963,0.47674418604651164,0.5,0.46153846153846156,0.47058823529411764,0.45454545454545453,0.525,0.51875,,0.1511627906976744,0.15714285714285714,0.13333333333333333,,,0.5454545454545454,,,0.12544802867383512,0.04205607476635514,0.03862660944206009,0.040268456375838924,0.045454545454545456,0.016129032258064516,0.1,0.02717391304347826,0.08163265306122448,0.06930693069306931,0.13861386138613863,0.18181818181818182,0.16666666666666666,0.023529411764705882,,0.45161290322580644,0.5142857142857142,0.6101694915254238,0.5833333333333334,0.0967741935483871,0.3333333333333333,0.38461538461538464,0.4,0.0064516129032258064,,,,0.5294117647058824,0.5555555555555556,0.2,0.11764705882352941,,,0.29411764705882354,0.4,1.0,0.5151515151515151,0.5,0.045454545454545456,,0.3333333333333333,0.5785545454545455,0.09523809523809523,0.15306122448979592,0.014285714285714285,0.12138728323699421,0.4797687861271676,3.2465116279069766,,,,,,,False,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,22548.0,376,-50.0,825,822,242.0,281.0,80.0,1647,4.0,9.0,17.0,52.0,10.0,21.0,61.0,124.0,872,13.0,60.0,52.0,17.0,28.0,59.0,70.0,17.0,46.0,242.0,0.9523809523809523,0.3442622950819672,0.3442622950819672,0.5091743119266054,0.5210084033613446,0.5596330275229358,15.731573157315731,0.15217391304347827,0.14105793450881612,0.1678832116788321,0.08256880733944955,0.4444444444444444,0.4444444444444444,1.0,0.47706422018348627,0.3269230769230769,0.3269230769230769,0.9411764705882353,0.3125,0.8899082568807339,0.3269230769230769,0.5462816513761469,0.5407984375,25.40655737704918,0.29333333333333333,23.0,36.0,3.0,4.0,11.0,15.0,1.0,12.0,,,1.0,1.0,1.0,3.0,,1.0,3.0,24.0,48.0,13.0,3.0,4.0,1.0,2.0,2.0,11.0,11.0,19.0,4.0,5.0,39.0,42.0,6.0,3.0,2.0,8.0,,15.0,18.0,33.0,14.0,4.0,14.0,,1.0,84.0,8.0,1.0,2.0,28.0,3.0,11.0,1.0,12.0,9.0,3.0,14.0,1.0,11.0,10.0,2.0,3.0,,3.0,24.0,2.0,4.0,1.0,9.0,3.0,18.0,1.0,1.0,3.0,20.0,,,,7.0,,3.0,3.0,,2.0,,1.0,3.0,1.0,2.0,39.0,8.0,3.0,0.875,0.9130434782608695,0.5,0.3076923076923077,0.5,0.75,0.5789473684210527,0.75,0.53125,0.7857142857142857,0.5416666666666666,,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,0.5833333333333334,0.15,0.07692307692307693,0.13145539906103287,0.005649717514124294,0.036036036036036036,0.022556390977443608,,0.017857142857142856,,0.033707865168539325,0.045454545454545456,0.13157894736842105,0.10666666666666667,0.16129032258064516,0.10638297872340426,0.017857142857142856,0.3333333333333333,0.3302752293577982,0.6388888888888888,0.7666666666666667,0.8695652173913043,0.11009174311926606,0.08333333333333333,0.1,1.0,,,,,0.6666666666666666,0.75,0.3333333333333333,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.46875,0.7333333333333333,0.09375,0.3333333333333333,0.3,0.472925,0.0603448275862069,0.12727272727272726,,0.08870967741935484,0.31451612903225806,2.6687499999999997,,,,,,,False,
1629185,1610612751,Chris Chiozza,Chris Chiozza,1629185,BKN,8726.0,145,-4.0,319,318,57.0,124.0,38.0,637,2.0,5.0,9.0,30.0,4.0,11.0,35.0,56.0,336,6.0,27.0,30.0,9.0,5.0,14.0,17.0,3.0,12.0,57.0,0.8181818181818182,0.3142857142857143,0.3142857142857143,0.4140625,0.4307692307692308,0.546875,21.666666666666668,0.06756756756756757,0.0945945945945946,0.07272727272727272,0.078125,0.4,0.4,1.0,0.46875,0.3,0.3,0.7777777777777778,0.3076923076923077,0.875,0.3,0.5263238095238094,0.4899208333333333,26.06857142857143,0.1786833855799373,7.0,21.0,,1.0,3.0,5.0,3.0,7.0,,1.0,,2.0,,2.0,2.0,4.0,,10.0,29.0,3.0,,1.0,2.0,6.0,,6.0,3.0,7.0,,,6.0,6.0,14.0,6.0,,2.0,,13.0,18.0,31.0,13.0,5.0,11.0,,2.0,80.0,1.0,1.0,1.0,9.0,,3.0,,8.0,5.0,3.0,8.0,3.0,7.0,5.0,,1.0,,1.0,13.0,1.0,3.0,,,1.0,7.0,,,3.0,3.0,1.0,,,2.0,,,1.0,,,,1.0,1.0,1.0,,6.0,6.0,,0.3,0.3,0.3333333333333333,,0.3448275862068966,,0.42857142857142855,0.42857142857142855,0.23076923076923078,0.42857142857142855,0.23076923076923078,,0.06896551724137931,0.047619047619047616,0.14285714285714285,,,0.6153846153846154,,0.16666666666666666,0.12162162162162163,0.014705882352941176,0.009345794392523364,0.011428571428571429,0.029411764705882353,,,0.012195121951219513,,0.1,0.043478260869565216,0.23809523809523808,0.05263157894736842,,1.0,0.328125,0.3333333333333333,0.35,0.42857142857142855,0.109375,0.42857142857142855,0.5,,0.015625,,,,0.14285714285714285,,,0.2857142857142857,,,0.5714285714285714,0.5,0.5,0.38461538461538464,0.6,0.15384615384615385,,,0.5676625,0.03076923076923077,0.06666666666666667,,0.10714285714285714,0.10714285714285714,4.0,,,,,,,False,
1629725,1610612751,Jeremiah Martin,Jeremiah Martin,1629725,BKN,5946.0,99,-17.0,214,213,62.0,66.0,15.0,427,,2.0,5.0,16.0,9.0,5.0,18.0,64.0,249,9.0,9.0,16.0,5.0,4.0,9.0,10.0,4.0,7.0,62.0,0.6,0.2777777777777778,0.2777777777777778,0.5,0.5333333333333333,0.33962264150943394,27.586206896551726,0.09090909090909091,0.0967741935483871,0.10526315789473684,0.03773584905660377,,,,0.3018867924528302,0.3125,0.3125,0.6,0.45,0.7358490566037735,0.3125,0.5099480769230769,0.4862342105263158,26.255555555555556,0.2897196261682243,13.0,21.0,1.0,1.0,5.0,6.0,5.0,10.0,1.0,4.0,,1.0,,,2.0,4.0,1.0,19.0,35.0,11.0,1.0,2.0,2.0,5.0,,8.0,6.0,11.0,1.0,,15.0,8.0,30.0,6.0,,4.0,,9.0,9.0,18.0,5.0,4.0,7.0,2.0,,45.0,1.0,,,5.0,,1.0,,7.0,5.0,2.0,4.0,,2.0,,,2.0,,,4.0,,2.0,,,,16.0,2.0,,4.0,14.0,,,,6.0,,1.0,1.0,1.0,1.0,,,2.0,2.0,,15.0,,,0.21052631578947367,0.21052631578947367,0.4,0.1111111111111111,0.5428571428571428,0.5,0.5454545454545454,0.5714285714285714,0.375,0.5714285714285714,0.375,,0.11428571428571428,0.14285714285714285,0.1,,,1.0,,,0.10204081632653061,,0.01818181818181818,0.010309278350515464,,,,0.020833333333333332,,0.09090909090909091,0.13636363636363635,0.0625,,,1.0,0.39622641509433965,0.6190476190476191,0.7222222222222222,0.3076923076923077,0.18867924528301888,0.5,0.5555555555555556,,0.07547169811320754,0.25,0.25,,0.14285714285714285,1.0,,0.14285714285714285,,,0.5714285714285714,0.5,,0.3,0.8333333333333334,,,0.1111111111111111,0.5207900000000001,0.1016949152542373,0.14634146341463414,,0.125,0.234375,5.797142857142857,,1.0,1.0,,,,False,
1629743,1610612751,Donta Hall,Donta Hall,1629743,BKN,4992.0,83,-4.0,182,183,68.0,63.0,16.0,365,,,,,,,,33.0,202,,,,,6.0,15.0,23.0,9.0,12.0,68.0,,,,0.7777777777777778,0.717391304347826,,12.437810945273633,0.15789473684210525,0.175,0.1,,,,,,,,,,0.7777777777777778,,0.5986722222222222,0.6482999999999999,,0.37362637362637363,12.0,14.0,2.0,3.0,4.0,5.0,2.0,3.0,,1.0,,,,,,,,14.0,18.0,5.0,2.0,3.0,,,,4.0,4.0,5.0,,4.0,12.0,26.0,2.0,,,,,2.0,,2.0,,,2.0,,,4.0,4.0,4.0,,8.0,1.0,8.0,,2.0,2.0,,1.0,,1.0,1.0,,,,,2.0,1.0,,,1.0,1.0,8.0,,,,12.0,2.0,,,5.0,,2.0,5.0,,1.0,,4.0,5.0,5.0,,12.0,,2.0,0.9285714285714286,0.9285714285714286,,,0.7777777777777778,0.6666666666666666,0.8,0.6666666666666666,0.8,0.6666666666666666,0.6666666666666666,,,,,,,0.5,0.3333333333333333,,0.19047619047619047,0.1111111111111111,0.08163265306122448,0.09411764705882353,0.05,0.16666666666666666,0.25,0.09302325581395349,,0.2727272727272727,0.10526315789473684,0.25,0.375,,1.0,0.7777777777777778,0.8571428571428571,0.8571428571428571,0.9166666666666666,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.05555555555555555,,,,1.0,0.6666666666666666,0.5,,,,,,,1.0,0.8,,,,0.6283,0.23809523809523808,0.23809523809523808,,0.12121212121212122,0.36363636363636365,3.3777777777777778,,1.0,,,,,False,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,5713.0,95,-19.0,208,208,33.0,73.0,19.0,416,,2.0,8.0,15.0,,8.0,17.0,64.0,261,,24.0,15.0,8.0,5.0,8.0,13.0,3.0,4.0,33.0,1.0,0.47058823529411764,0.47058823529411764,0.5652173913043478,0.6153846153846154,0.3695652173913043,23.245614035087723,0.10869565217391304,0.08602150537634409,0.09090909090909091,0.043478260869565216,,,,0.32608695652173914,0.5333333333333333,0.5333333333333333,1.0,,0.5,0.5333333333333333,0.4882847826086957,0.4056666666666667,25.947058823529414,0.15865384615384615,4.0,6.0,1.0,1.0,1.0,2.0,1.0,8.0,9.0,15.0,,,,,1.0,2.0,,14.0,29.0,12.0,2.0,2.0,1.0,2.0,,7.0,5.0,9.0,,4.0,14.0,18.0,10.0,,2.0,3.0,,5.0,7.0,12.0,5.0,2.0,5.0,,,31.0,3.0,2.0,,3.0,,5.0,1.0,2.0,1.0,1.0,,1.0,,1.0,,,,,1.0,,,,,,7.0,,,,12.0,,,,5.0,,1.0,,,,,,,,,14.0,,1.0,0.6428571428571429,0.6923076923076923,0.5,,0.4827586206896552,1.0,0.5555555555555556,0.875,0.5555555555555556,0.875,0.6363636363636364,,0.10344827586206896,0.16666666666666666,0.25,,,,,,0.06382978723404255,0.04878048780487805,0.05084745762711865,0.05,0.06666666666666667,0.06666666666666667,,0.041666666666666664,0.09090909090909091,0.0625,,0.14285714285714285,0.15384615384615385,0.047619047619047616,,0.13043478260869565,0.6666666666666666,0.8,0.5,0.17391304347826086,0.125,0.16666666666666666,,0.32608695652173914,0.6,0.6,0.7777777777777778,0.25,1.0,,,,,0.5,0.5,1.0,0.2222222222222222,0.5,,,,0.493075,0.09803921568627451,0.14705882352941177,,0.109375,0.21875,12.582758620689654,,,,,,,False,
202066,1610612751,Garrett Temple,Garrett Temple,202066,BKN,75890.0,1265,-39.0,2663,2644,665.0,646.0,295.0,5307,38.0,101.0,57.0,194.0,51.0,95.0,295.0,471.0,2879,72.0,249.0,193.0,57.0,62.0,130.0,152.0,38.0,81.0,657.0,0.8736842105263158,0.3220338983050847,0.3231292517006803,0.47184684684684686,0.4978813559322034,0.6644144144144144,17.305768589529844,0.11012433392539965,0.09281437125748503,0.10204081632653061,0.22747747747747749,0.37623762376237624,0.3838383838383838,0.9473684210526315,0.4369369369369369,0.29381443298969073,0.29842931937172773,0.8245614035087719,0.4722222222222222,0.8603603603603603,0.29533678756476683,0.5401040632054175,0.5020064814814815,25.02508474576272,0.24971836274877957,46.0,87.0,3.0,10.0,5.0,16.0,11.0,31.0,10.0,31.0,3.0,10.0,9.0,21.0,5.0,16.0,11.0,67.0,149.0,52.0,4.0,12.0,8.0,26.0,6.0,38.0,10.0,36.0,20.0,28.0,108.0,78.0,56.0,36.0,2.0,17.0,5.0,69.0,44.0,113.0,29.0,15.0,55.0,5.0,9.0,270.0,14.0,8.0,,62.0,6.0,22.0,7.0,34.0,18.0,16.0,30.0,5.0,24.0,18.0,5.0,6.0,1.0,2.0,48.0,4.0,14.0,1.0,1.0,4.0,69.0,2.0,7.0,8.0,65.0,6.0,,2.0,20.0,2.0,12.0,25.0,2.0,13.0,,11.0,27.0,14.0,,108.0,7.0,10.0,0.582089552238806,0.5909090909090909,0.3076923076923077,0.2777777777777778,0.44966442953020136,0.3333333333333333,0.2777777777777778,0.42105263157894735,0.37037037037037035,0.4634146341463415,0.4385245901639344,0.01694915254237288,0.11409395973154363,0.1724137931034483,0.06451612903225806,,0.015463917525773196,0.625,0.08571428571428572,,0.08020698576972833,0.01288244766505636,0.020864381520119227,0.017027863777089782,0.009174311926605505,0.020100502512562814,0.010526315789473684,0.01730769230769231,0.033112582781456956,0.057971014492753624,0.07419354838709677,0.12299465240641712,0.13934426229508196,0.028112449799196786,0.5185185185185185,0.19594594594594594,0.5287356321839081,0.6388888888888888,0.5869565217391305,0.06981981981981981,0.3548387096774194,0.3793103448275862,0.45454545454545453,0.06981981981981981,0.3225806451612903,0.3225806451612903,0.7,0.2631578947368421,0.3,0.6666666666666666,0.2631578947368421,0.3,0.6666666666666666,0.42105263157894735,0.3125,1.0,0.14814814814814814,0.3125,0.19444444444444445,0.42857142857142855,0.21568627450980393,0.5440307692307692,0.04782608695652174,0.12269938650306748,0.006734006734006734,0.08067940552016985,0.22929936305732485,6.6516778523489934,1.0,,2.0,1.0,,,False,0.019801980198019802
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,41896.0,698,-27.0,1472,1473,430.0,343.0,168.0,2945,,,,,,,,280.0,1558,,,,,105.0,233.0,306.0,31.0,60.0,430.0,,,,0.6766467065868264,0.7,,14.208308248043348,0.30434782608695654,0.2857142857142857,0.3173431734317343,,,,,,,,,,0.9401197604790419,,0.6062502994011977,0.5847913043478262,,0.2921195652173913,109.0,157.0,35.0,49.0,27.0,41.0,4.0,10.0,,,,,,,,,,113.0,167.0,54.0,36.0,51.0,,,17.0,89.0,28.0,46.0,,28.0,84.0,164.0,62.0,,54.0,9.0,,45.0,23.0,68.0,17.0,6.0,33.0,7.0,5.0,159.0,24.0,47.0,2.0,111.0,17.0,73.0,9.0,12.0,4.0,8.0,17.0,6.0,12.0,19.0,2.0,5.0,,5.0,36.0,4.0,15.0,,8.0,6.0,80.0,,20.0,4.0,78.0,12.0,,,31.0,,14.0,28.0,,15.0,,12.0,28.0,15.0,4.0,84.0,5.0,14.0,0.7256637168141593,0.9534883720930233,,,0.6766467065868264,0.7058823529411765,0.6086956521739131,0.7058823529411765,0.6086956521739131,0.717741935483871,0.6461538461538462,,0.05389221556886228,0.044585987261146494,0.2,,,0.4722222222222222,0.4594594594594595,0.05128205128205128,0.27007299270072993,0.13165266106442577,0.07079646017699115,0.10201149425287356,0.13705583756345177,0.12844036697247707,0.11764705882352941,0.055350553505535055,0.1323529411764706,0.2767857142857143,0.28402366863905326,0.24615384615384617,0.25675675675675674,0.2,0.5357142857142857,0.9401197604790419,0.6942675159235668,0.7266666666666667,0.7155963302752294,0.059880239520958084,0.4,0.5,1.0,,,,,0.9607843137254902,0.7142857142857143,0.2,,,,,,,0.8913043478260869,0.6585365853658537,,,,0.6036095238095237,0.16666666666666666,0.16666666666666666,,0.31785714285714284,0.3,1.6988023952095812,,,,1.0,,,False,
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,84434.0,1407,4.0,2949,2931,797.0,682.0,336.0,5880,12.0,43.0,71.0,243.0,70.0,83.0,286.0,976.0,3265,85.0,111.0,239.0,71.0,66.0,140.0,167.0,45.0,130.0,789.0,0.4457831325301205,0.2902097902097902,0.29432624113475175,0.4645203679369251,0.5354767184035477,0.37582128777923784,30.974512743628186,0.10185185185185185,0.09536784741144415,0.108,0.056504599211563734,0.27906976744186046,0.27906976744186046,0.75,0.3193166885676741,0.29218106995884774,0.2946058091286307,0.39436619718309857,0.330188679245283,0.7660972404730617,0.29707112970711297,0.5263150793650795,0.5160497596153848,25.92412587412588,0.2702611054594778,177.0,297.0,14.0,25.0,46.0,79.0,44.0,144.0,8.0,34.0,2.0,5.0,5.0,15.0,4.0,16.0,15.0,229.0,475.0,269.0,18.0,33.0,6.0,21.0,9.0,63.0,61.0,127.0,20.0,98.0,280.0,84.0,374.0,138.0,4.0,39.0,2.0,190.0,125.0,315.0,92.0,33.0,167.0,17.0,6.0,755.0,13.0,14.0,,74.0,,27.0,13.0,26.0,23.0,3.0,77.0,16.0,65.0,55.0,6.0,12.0,3.0,7.0,132.0,11.0,39.0,6.0,4.0,15.0,220.0,1.0,,10.0,337.0,29.0,3.0,11.0,135.0,16.0,22.0,15.0,1.0,8.0,,7.0,16.0,7.0,,276.0,14.0,18.0,0.18340611353711792,0.18502202643171806,0.2857142857142857,0.23529411764705882,0.48210526315789476,0.5454545454545454,0.48031496062992124,0.5,0.42924528301886794,0.5344827586206896,0.5267175572519084,0.006993006993006993,0.08210526315789474,0.08080808080808081,0.09722222222222222,0.029411764705882353,0.00823045267489712,0.5833333333333334,,,0.09024390243902439,0.02,0.018413597733711047,0.019203413940256046,0.010666666666666666,0.036885245901639344,0.012345679012345678,0.016885553470919325,0.023121387283236993,0.10299003322259136,0.06707317073170732,0.1099476439790576,0.08108108108108109,0.0327455919395466,0.4375,0.3902759526938239,0.5959595959595959,0.6483516483516484,0.192090395480226,0.18922470433639949,0.3055555555555556,0.3384615384615385,0.11363636363636363,0.04467805519053877,0.23529411764705882,0.24242424242424243,0.375,0.46296296296296297,0.56,0.42857142857142855,0.09259259259259259,0.4,0.5,0.2962962962962963,0.25,0.75,0.37264150943396224,0.5822784810126582,0.07075471698113207,0.3333333333333333,0.21428571428571427,0.5688354838709677,0.17064846416382254,0.23235800344234078,0.050335570469798654,0.06454918032786885,0.28688524590163933,4.829894736842108,4.0,,1.0,,,1.0,False,
202498,1610612751,Lance Thomas,Lance Thomas,202498,BKN,3487.0,58,-25.0,123,124,29.0,29.0,7.0,247,3.0,5.0,,2.0,,3.0,7.0,18.0,164,1.0,9.0,2.0,,1.0,7.0,9.0,2.0,6.0,29.0,1.0,0.42857142857142855,0.42857142857142855,0.625,0.6923076923076923,0.5833333333333334,12.977099236641221,0.05263157894736842,0.11363636363636363,0.07142857142857142,0.4166666666666667,0.6,0.6,1.0,0.16666666666666666,,,,,0.8333333333333334,,0.53475,0.6057,23.771428571428572,0.23577235772357724,2.0,3.0,,,,,,,1.0,2.0,,,,1.0,,,,3.0,5.0,3.0,,,,,,,,,,,,4.0,2.0,,,,,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,1.0,,4.0,2.0,2.0,,,,,2.0,,1.0,2.0,,1.0,,,4.0,,,,,2.0,4.0,,1.0,,3.0,1.0,,,2.0,,,,,,,,,,,,,,0.6666666666666666,0.6666666666666666,,,0.6,,,,,,,,,,,,,0.5,1.0,,0.16,0.037037037037037035,0.038461538461538464,0.03773584905660377,0.07142857142857142,,,0.043478260869565216,,0.25,0.18181818181818182,0.1,,,,0.25,0.6666666666666666,0.6666666666666666,1.0,,,,,0.16666666666666666,0.5,0.5,,,,,,,,,,,,,1.0,,,,0.15384615384615385,0.3333333333333333,,,,9.82,,,,,,,False,
