EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,Fg3aBlocked,LongMidRangeAssists,OffThreePtRebounds,StepOutOfBoundsTurnovers,Travels,Charge Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,SecondChanceFg3Pct,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Defensive 3 Seconds Violations,Corner3PctBlocked,FTOffRebounds,OffFTReboundPct,HeaveMakes,on
203476,1610612750,Gorgui Dieng,Gorgui Dieng,203476,MIN,23737.0,396,-59.0,814,828,121.0,135.0,104.0,1642,23.0,43.0,11.0,22.0,5.0,6.0,10.0,26.0,9.0,21.0,16.0,17.0,42.0,1.0,3.0,7.0,42.0,90.0,25.0,58.0,17.0,176.0,875.0,11.0,25.0,4.0,3.0,25.0,10.0,15.0,4.0,10.0,9.0,41.0,58.0,26.0,72.0,3.0,42.0,17.0,10.0,20.0,12.0,32.0,10.0,2.0,13.0,5.0,76.0,26.0,29.0,60.0,11.0,100.0,42.0,142.0,4.0,18.0,10.0,8.0,11.0,2.0,5.0,12.0,,6.0,23.0,4.0,4.0,28.0,53.0,6.0,4.0,39.0,6.0,24.0,1.0,,9.0,,4.0,19.0,16.0,19.0,12.0,41.0,121.0,3.0,3.0,0.6904761904761905,0.8285714285714286,0.96,0.43103448275862066,0.4,0.43103448275862066,0.4666666666666667,0.44,0.6666666666666666,0.5371621621621622,0.3793103448275862,0.64,0.55,0.4032258064516129,0.640625,0.3918918918918919,0.1111111111111111,0.16279069767441862,19.612068965517242,0.4782608695652174,0.44,0.23904382470119523,0.11158798283261803,0.21323529411764705,0.22997416020671835,0.1,0.15463917525773196,0.2542372881355932,0.25,0.19672131147540983,0.23684210526315788,0.09090909090909091,0.05714285714285714,0.631578947368421,0.2905405405405405,0.5348837209302325,0.6388888888888888,0.5652173913043478,0.17567567567567569,0.38461538461538464,0.43478260869565216,0.14189189189189189,0.42857142857142855,0.42857142857142855,0.10810810810810811,0.28378378378378377,0.40476190476190477,0.40476190476190477,0.9411764705882353,0.7586206896551724,0.5,0.2727272727272727,0.034482758620689655,0.24,0.8333333333333334,0.28,0.42857142857142855,0.6824324324324325,0.40476190476190477,0.5274608843537415,0.5680642857142855,0.5080854166666667,0.057692307692307696,0.09183673469387756,,0.14204545454545456,0.23295454545454544,7.824444444444443,25.12413793103448,0.14864864864864866,8.0,,3.0,1.0,3.0,,,14.0,,2.0,16.0,,6.0,,7.0,4.0,,2.0,4.0,,,,,0.11538461538461539,,,0.0855614973262032,0.09375,0.05,0.07534246575342465,0.12195121951219512,0.9,0.7777777777777778,0.5,0.5,1.0,0.10344827586206896,,,,,0.12,0.3333333333333333,,,,,1.0,,,,,,True
203894,1610612750,Shabazz Napier,Shabazz Napier,203894,MIN,26434.0,441,20.0,943,942,193.0,175.0,113.0,1885,22.0,38.0,2.0,3.0,4.0,8.0,4.0,17.0,8.0,14.0,10.0,21.0,72.0,4.0,3.0,15.0,34.0,69.0,23.0,82.0,37.0,174.0,985.0,3.0,4.0,6.0,6.0,18.0,5.0,10.0,3.0,18.0,10.0,29.0,12.0,56.0,30.0,39.0,72.0,21.0,5.0,49.0,51.0,100.0,39.0,12.0,35.0,7.0,251.0,4.0,24.0,27.0,1.0,52.0,9.0,61.0,2.0,17.0,7.0,10.0,23.0,8.0,14.0,14.0,2.0,9.0,37.0,1.0,8.0,13.0,33.0,1.0,,43.0,,45.0,,3.0,13.0,4.0,2.0,5.0,4.0,6.0,5.0,28.0,191.0,,1.0,0.17647058823529413,0.1875,0.43478260869565216,0.2804878048780488,0.16666666666666666,0.2804878048780488,0.4927536231884058,0.75,0.5,0.45364238410596025,0.6,0.3392857142857143,0.5058823529411764,0.75,0.4393939393939394,0.543046357615894,0.07246376811594203,0.05263157894736842,19.43661971830986,0.6216216216216216,0.04,0.11065573770491803,0.01762114537444934,0.13636363636363635,0.12142857142857143,0.01948051948051948,0.02912621359223301,0.125,0.07407407407407407,0.13725490196078433,0.12413793103448276,0.1935483870967742,0.022988505747126436,0.8333333333333334,0.25165562913907286,0.5789473684210527,0.6111111111111112,0.22727272727272727,0.11258278145695365,0.23529411764705882,0.2857142857142857,0.09271523178807947,0.5714285714285714,0.5714285714285714,0.06622516556291391,0.4768211920529801,0.2916666666666667,0.2916666666666667,0.42857142857142855,0.3,0.6666666666666666,,0.4,0.2857142857142857,0.5,0.5357142857142857,0.2,0.7947019867549668,0.2916666666666667,0.5436559602649007,0.5282899999999999,0.5203107142857143,0.09580838323353294,0.15853658536585366,0.03529411764705882,0.10344827586206896,0.16666666666666666,6.552173913043479,25.47439024390244,0.2046659597030753,2.0,2.0,2.0,,3.0,,2.0,4.0,,7.0,5.0,,3.0,1.0,1.0,6.0,,1.0,,,,0.3333333333333333,,0.17647058823529413,,,0.02127659574468085,0.012048192771084338,,0.021164021164021163,0.021739130434782608,,0.125,0.2,0.2,0.5,0.2,1.0,0.5,,,0.10714285714285714,,,1.0,1.0,,,,,,,,True
1628980,1610612750,Jacob Evans,Jacob Evans,1628980,MIN,190.0,3,10.0,9,8,9.0,,,17,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,8.0,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,,,,,,,1.0,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,0.52455,,0.52455,,,,,,,26.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629020,1610612750,Jarred Vanderbilt,Jarred Vanderbilt,1629020,MIN,82.0,1,-3.0,4,4,,4.0,,8,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626156,1610612750,D'Angelo Russell,D'Angelo Russell,1626156,MIN,16472.0,275,-39.0,607,605,182.0,146.0,61.0,1212,13.0,18.0,,,2.0,2.0,10.0,21.0,14.0,32.0,5.0,29.0,78.0,3.0,3.0,17.0,37.0,71.0,30.0,83.0,33.0,197.0,736.0,,1.0,4.0,1.0,4.0,4.0,14.0,4.0,21.0,23.0,43.0,10.0,64.0,27.0,63.0,77.0,29.0,2.0,25.0,23.0,48.0,20.0,3.0,21.0,3.0,119.0,2.0,13.0,14.0,,27.0,2.0,29.0,,13.0,9.0,4.0,20.0,6.0,13.0,10.0,2.0,7.0,30.0,1.0,9.0,9.0,14.0,,1.0,31.0,1.0,39.0,1.0,,7.0,2.0,11.0,3.0,3.0,3.0,1.0,41.0,179.0,2.0,9.0,0.13513513513513514,0.13513513513513514,0.3,0.3614457831325301,0.19047619047619047,0.36585365853658536,0.5211267605633803,,0.2857142857142857,0.5324675324675324,0.3,0.2857142857142857,0.5726744186046512,0.3333333333333333,0.4574468085106383,0.538961038961039,0.028169014084507043,,29.705882352941178,0.6666666666666666,,0.10606060606060606,0.014388489208633094,0.10569105691056911,0.10588235294117647,0.0070921985815602835,0.014285714285714285,0.10294117647058823,0.1111111111111111,0.10526315789473684,0.11458333333333333,0.07407407407407407,,0.3333333333333333,0.11688311688311688,0.7222222222222222,0.7222222222222222,0.38461538461538464,0.13636363636363635,0.47619047619047616,0.5,0.2077922077922078,0.4375,0.45161290322580644,0.032467532467532464,0.5064935064935064,0.3717948717948718,0.3717948717948718,0.3103448275862069,,,,0.6,0.05714285714285714,1.0,0.4857142857142857,0.17647058823529413,0.6558441558441559,0.37662337662337664,0.5089202614379085,0.49898333333333333,0.49945441176470595,0.055900621118012424,0.09090909090909091,0.023809523809523808,0.02030456852791878,0.2182741116751269,11.364788732394366,26.35180722891566,0.29983525535420097,1.0,,1.0,1.0,4.0,1.0,1.0,,1.0,1.0,,,1.0,,,,1.0,,,,,0.25,0.012048192771084338,0.047619047619047616,0.03125,,,,0.04,,,,,0.2,0.25,,0.2,,,0.3333333333333333,,0.11428571428571428,0.25,1.0,,,,,1.0,0.2,,,,False
1626157,1610612750,Karl-Anthony Towns,Karl-Anthony Towns,1626157,MIN,37159.0,619,-39.0,1333,1327,546.0,381.0,146.0,2660,69.0,101.0,21.0,31.0,26.0,33.0,15.0,36.0,3.0,15.0,15.0,51.0,125.0,8.0,19.0,55.0,87.0,152.0,56.0,140.0,89.0,431.0,1579.0,23.0,34.0,11.0,23.0,84.0,28.0,49.0,22.0,61.0,58.0,180.0,88.0,86.0,138.0,30.0,125.0,51.0,13.0,53.0,20.0,73.0,14.0,6.0,45.0,5.0,166.0,28.0,45.0,88.0,14.0,147.0,43.0,190.0,8.0,17.0,10.0,7.0,28.0,4.0,17.0,26.0,1.0,11.0,54.0,2.0,19.0,27.0,62.0,6.0,10.0,88.0,1.0,117.0,17.0,5.0,40.0,5.0,18.0,27.0,17.0,28.0,16.0,180.0,540.0,8.0,18.0,0.5057471264367817,0.6567164179104478,0.8214285714285714,0.4,0.36065573770491804,0.4,0.5723684210526315,0.6764705882352942,0.5714285714285714,0.5856164383561644,0.6777777777777778,0.5545454545454546,0.6335311572700296,0.7368421052631579,0.6276595744680851,0.4794520547945205,0.08552631578947369,0.0891089108910891,26.118904475617903,0.5185185185185185,0.4,0.2521489971346705,0.1076923076923077,0.1939655172413793,0.2289156626506024,0.06879194630872483,0.1323529411764706,0.26811594202898553,0.24242424242424243,0.24050632911392406,0.18681318681318682,0.22,0.06015037593984962,0.5714285714285714,0.3458904109589041,0.6831683168316832,0.75,0.5797101449275363,0.1232876712328767,0.4166666666666667,0.46875,0.05136986301369863,0.2,0.2,0.05136986301369863,0.4280821917808219,0.408,0.408,0.803921568627451,0.6888888888888889,0.6774193548387096,0.14285714285714285,0.17777777777777778,0.3,0.7878787878787878,0.5,0.34545454545454546,0.8253424657534246,0.408,0.5374780821917812,0.558096,0.5285072727272727,0.14106583072100312,0.22857142857142856,0.034722222222222224,0.19489559164733178,0.4176334106728538,4.6499999999999995,25.599285714285713,0.40960240060015,5.0,2.0,3.0,3.0,6.0,3.0,5.0,40.0,,3.0,13.0,,6.0,5.0,8.0,2.0,1.0,10.0,1.0,,,0.45454545454545453,,0.1111111111111111,,,0.03869047619047619,0.06741573033707865,0.11428571428571428,0.03333333333333333,0.06060606060606061,0.26666666666666666,,0.3333333333333333,0.3333333333333333,1.0,0.06666666666666667,0.6666666666666666,1.0,0.375,0.6666666666666666,0.05454545454545454,0.5,,1.0,,1.0,,,,2.0,0.06666666666666667,,False
1627736,1610612750,Malik Beasley,Malik Beasley,1627736,MIN,21032.0,351,-36.0,769,764,195.0,169.0,70.0,1533,36.0,52.0,1.0,3.0,9.0,12.0,10.0,24.0,5.0,12.0,18.0,24.0,69.0,4.0,7.0,20.0,51.0,88.0,33.0,87.0,18.0,219.0,919.0,1.0,3.0,5.0,4.0,12.0,12.0,22.0,9.0,24.0,12.0,63.0,70.0,32.0,78.0,21.0,69.0,24.0,9.0,9.0,11.0,20.0,9.0,2.0,8.0,1.0,51.0,5.0,25.0,14.0,5.0,44.0,6.0,50.0,3.0,6.0,4.0,2.0,11.0,,10.0,5.0,2.0,1.0,16.0,,6.0,9.0,20.0,1.0,1.0,21.0,1.0,23.0,3.0,,11.0,,2.0,,,,,61.0,192.0,2.0,1.0,0.6862745098039216,0.7,0.7878787878787878,0.3793103448275862,0.375,0.3793103448275862,0.5795454545454546,0.3333333333333333,0.5454545454545454,0.5742857142857143,0.5,0.5543478260869565,0.5918918918918918,0.6,0.6057692307692307,0.49714285714285716,0.10227272727272728,0.11538461538461539,23.563892145369287,0.6875,0.21739130434782608,0.08139534883720931,0.029069767441860465,0.16447368421052633,0.12037037037037036,0.01729106628242075,0.024096385542168676,0.0875,0.05,0.125,0.1440677966101695,0.23529411764705882,0.036585365853658534,,0.29714285714285715,0.6923076923076923,0.782608695652174,0.7777777777777778,0.13714285714285715,0.4166666666666667,0.47619047619047616,0.06857142857142857,0.4166666666666667,0.4166666666666667,0.10285714285714286,0.3942857142857143,0.34782608695652173,0.34782608695652173,0.7083333333333334,0.375,0.3333333333333333,,0.5,0.2608695652173913,0.75,0.43478260869565216,0.35,0.7942857142857143,0.34782608695652173,0.5503108571428571,0.5503083333333333,0.5454521739130435,0.060109289617486336,0.11458333333333333,,0.0547945205479452,0.2876712328767123,5.855681818181819,25.22068965517241,0.2535760728218466,9.0,,1.0,2.0,4.0,2.0,2.0,2.0,,,1.0,,1.0,1.0,,,,,,,,0.4,,0.125,,,0.005714285714285714,0.03389830508474576,0.03333333333333333,0.006944444444444444,,0.4,0.6,0.5,0.5,1.0,0.125,,,0.5,1.0,0.08695652173913043,0.5,,,,,,,,,,,False
1627823,1610612750,Juancho Hernangomez,Juancho Hernangomez,1627823,MIN,17895.0,298,-31.0,658,657,149.0,147.0,63.0,1315,21.0,40.0,2.0,10.0,5.0,9.0,,5.0,,2.0,9.0,20.0,40.0,3.0,8.0,13.0,21.0,47.0,23.0,49.0,24.0,135.0,781.0,2.0,10.0,4.0,6.0,10.0,5.0,11.0,8.0,16.0,5.0,39.0,34.0,8.0,66.0,3.0,40.0,20.0,9.0,9.0,7.0,16.0,5.0,2.0,8.0,1.0,39.0,7.0,22.0,36.0,7.0,65.0,13.0,78.0,2.0,11.0,7.0,4.0,9.0,,7.0,3.0,,2.0,12.0,1.0,4.0,11.0,29.0,3.0,1.0,30.0,1.0,38.0,3.0,,15.0,3.0,2.0,2.0,2.0,3.0,3.0,39.0,146.0,3.0,2.0,0.8095238095238095,0.8947368421052632,0.9565217391304348,0.46938775510204084,0.5,0.46938775510204084,0.44680851063829785,0.2,0.45454545454545453,0.578125,0.14285714285714285,0.6296296296296297,0.6026785714285714,0.2777777777777778,0.65,0.5104166666666666,0.19148936170212766,0.125,16.963064295485637,0.75,0.30434782608695654,0.2482758620689655,0.046052631578947366,0.16793893129770993,0.21014492753623187,0.03691275167785235,0.08108108108108109,0.23943661971830985,0.2553191489361702,0.25925925925925924,0.1650485436893204,0.17857142857142858,0.04878048780487805,1.0,0.4166666666666667,0.525,0.6,0.8095238095238095,0.052083333333333336,,,0.020833333333333332,,,0.09375,0.4166666666666667,0.5,0.5,1.0,0.7142857142857143,0.2,,0.21428571428571427,0.3333333333333333,0.5555555555555556,0.48148148148148145,0.6153846153846154,0.9270833333333334,0.5,0.5623026041666667,0.5534136363636364,0.5256611111111111,0.16363636363636364,0.2542372881355932,0.058823529411764705,0.07407407407407407,0.28888888888888886,2.648936170212766,25.646938775510204,0.22644376899696048,3.0,,1.0,,3.0,,,4.0,,,4.0,,,1.0,3.0,3.0,1.0,,,,1.0,,,0.8,,,0.0273972602739726,0.02040816326530612,,0.03305785123966942,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.07142857142857142,,,,,0.1111111111111111,,,1.0,1.0,,,,,2.0,0.1,,False
1629006,1610612750,Josh Okogie,Josh Okogie,1629006,MIN,66814.0,1114,-83.0,2393,2405,794.0,723.0,247.0,4798,71.0,121.0,14.0,28.0,23.0,45.0,9.0,35.0,1.0,4.0,36.0,18.0,78.0,4.0,5.0,19.0,81.0,160.0,30.0,114.0,109.0,361.0,2706.0,15.0,32.0,5.0,15.0,48.0,28.0,62.0,10.0,34.0,52.0,138.0,92.0,70.0,84.0,6.0,78.0,18.0,20.0,37.0,35.0,72.0,23.0,12.0,32.0,5.0,179.0,30.0,66.0,60.0,2.0,128.0,65.0,193.0,11.0,38.0,17.0,21.0,30.0,4.0,17.0,25.0,6.0,13.0,55.0,4.0,16.0,40.0,93.0,3.0,5.0,106.0,3.0,134.0,9.0,1.0,58.0,2.0,10.0,19.0,13.0,20.0,9.0,136.0,790.0,12.0,8.0,0.5679012345679012,0.6388888888888888,0.9333333333333333,0.2631578947368421,0.29411764705882354,0.2631578947368421,0.50625,0.46875,0.45161290322580644,0.45985401459854014,0.44594594594594594,0.4479166666666667,0.5373134328358209,0.5217391304347826,0.5476190476190477,0.41605839416058393,0.125,0.10743801652892562,14.57943925233645,0.5454545454545454,0.031746031746031744,0.10118043844856661,0.05747126436781609,0.13953488372093023,0.11819887429643527,0.056199821587867974,0.06938775510204082,0.07531380753138076,0.09606986899563319,0.16,0.13648293963254593,0.15217391304347827,0.07857142857142857,0.45,0.4416058394160584,0.5867768595041323,0.6574074074074074,0.5633802816901409,0.12773722627737227,0.2571428571428571,0.32142857142857145,0.014598540145985401,0.25,0.25,0.13138686131386862,0.2846715328467153,0.23076923076923078,0.23076923076923078,0.8888888888888888,0.7567567567567568,0.5,0.14285714285714285,0.10810810810810811,0.46875,0.5111111111111111,0.19791666666666666,0.2631578947368421,0.8576642335766423,0.23076923076923078,0.5591116788321167,0.5555826086956521,0.5464234375000002,0.18461538461538463,0.27751196172248804,0.017241379310344827,0.1329639889196676,0.38227146814404434,3.158750000000001,24.97982456140351,0.3318010865022984,12.0,,1.0,5.0,15.0,1.0,1.0,18.0,1.0,,33.0,,3.0,4.0,3.0,12.0,,5.0,1.0,,1.0,0.2,0.008771929824561403,0.2,,,0.05509181969949917,0.05365853658536585,0.027777777777777776,0.05465587044534413,0.05714285714285714,0.5555555555555556,1.0,0.3333333333333333,0.34285714285714286,1.0,0.02702702702702703,,,0.25,1.0,0.15625,0.3333333333333333,,1.0,,1.0,1.0,,0.027777777777777776,2.0,0.0273972602739726,,False
201949,1610612750,James Johnson,James Johnson,201949,MIN,9980.0,166,-52.0,367,372,156.0,146.0,40.0,739,19.0,26.0,4.0,7.0,7.0,10.0,2.0,9.0,1.0,3.0,1.0,8.0,15.0,3.0,4.0,8.0,22.0,38.0,8.0,16.0,6.0,74.0,471.0,5.0,9.0,3.0,,16.0,7.0,14.0,4.0,9.0,3.0,29.0,10.0,34.0,21.0,3.0,15.0,8.0,,18.0,15.0,33.0,13.0,2.0,17.0,,81.0,7.0,11.0,7.0,2.0,20.0,11.0,31.0,4.0,6.0,3.0,3.0,9.0,3.0,6.0,7.0,1.0,3.0,16.0,,3.0,15.0,27.0,,2.0,6.0,,10.0,2.0,,6.0,,,6.0,3.0,7.0,5.0,29.0,153.0,2.0,,0.22727272727272727,0.29411764705882354,0.875,0.5,0.4444444444444444,0.5,0.5789473684210527,0.5555555555555556,0.5,0.6296296296296297,0.6666666666666666,0.5652173913043478,0.6379310344827587,0.6666666666666666,0.6041666666666666,0.2962962962962963,,,17.703349282296653,0.5625,0.2,0.09722222222222222,0.09210526315789473,0.13095238095238096,0.11538461538461539,0.05747126436781609,0.07894736842105263,0.06451612903225806,0.034482758620689655,0.3333333333333333,0.109375,0.2,0.17391304347826086,0.7142857142857143,0.48148148148148145,0.7307692307692307,0.7307692307692307,0.2631578947368421,0.16666666666666666,0.2222222222222222,0.2222222222222222,0.05555555555555555,0.3333333333333333,0.3333333333333333,0.018518518518518517,0.2777777777777778,0.5333333333333333,0.5333333333333333,0.875,0.5833333333333334,0.5714285714285714,,0.25,0.43478260869565216,0.7,0.34782608695652173,0.5,0.7777777777777778,0.5333333333333333,0.5334814814814814,0.5519999999999999,0.5333739130434783,0.10344827586206896,0.14285714285714285,,0.21621621621621623,0.3918918918918919,4.171052631578948,25.3,0.4250681198910082,,,,,1.0,2.0,2.0,10.0,,1.0,3.0,,1.0,,,,,3.0,,,,0.6666666666666666,,,,,0.030612244897959183,0.13793103448275862,,0.03896103896103896,,,,,,,,,,0.6666666666666666,1.0,0.043478260869565216,,,1.0,1.0,,,,,1.0,0.07692307692307693,,False
203459,1610612750,Allen Crabbe,Allen Crabbe,203459,MIN,2879.0,48,-16.0,113,113,64.0,66.0,8.0,226,2.0,2.0,,,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,5.0,1.0,,2.0,4.0,4.0,2.0,9.0,,14.0,133.0,,,2.0,,3.0,2.0,2.0,1.0,5.0,,7.0,8.0,,6.0,,5.0,1.0,,,1.0,1.0,1.0,,,,3.0,,3.0,1.0,,4.0,1.0,5.0,,,,,2.0,,,,,2.0,2.0,,,2.0,5.0,,,,,,,,,,,,,,,7.0,64.0,,,1.0,1.0,1.0,0.2222222222222222,0.2,0.2222222222222222,1.0,,1.0,0.5384615384615384,0.75,0.5,0.5384615384615384,0.75,0.5,0.6923076923076923,,,12.295081967213115,1.0,,0.0625,,0.1875,0.125,0.020833333333333332,,,0.125,,0.14285714285714285,0.5,,,0.15384615384615385,1.0,1.0,1.0,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,1.0,0.3076923076923077,0.38461538461538464,0.2,0.2,1.0,,,,0.5,0.14285714285714285,1.0,0.2857142857142857,,0.8461538461538461,0.2,0.550976923076923,0.589575,0.55795,,,,0.21428571428571427,0.5,6.85,24.333333333333332,0.5663716814159292,1.0,1.0,1.0,1.0,3.0,,1.0,,,,1.0,,,,,,,,,,,0.5,,,,,0.030303030303030304,,,0.034482758620689655,,1.0,1.0,0.25,0.25,1.0,0.5,1.0,1.0,,,0.42857142857142855,0.3333333333333333,,,,,,,,,,,False
