EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGA,Corner3Assists,Blocked3s,BlockedCorner3,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3FGA,Charge Fouls,DefensiveGoaltends,3SecondViolations,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Fg3aBlocked,Charge Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,HeaveAttempts,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,Defensive 3 Seconds Violations,on,BlockedLongMidRange,BlockedArc3,HeaveMakes,Clear Path Fouls
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,103134.0,1719.0,-128.0,3666.0,3659.0,1013.0,1089.0,408.0,7325.0,109.0,196.0,4.0,9.0,31.0,49.0,63.0,136.0,70.0,179.0,47.0,42.0,116.0,21.0,16.0,37.0,242.0,511.0,58.0,163.0,60.0,718.0,4216.0,16.0,36.0,25.0,2.0,52.0,64.0,132.0,18.0,48.0,32.0,214.0,82.0,402.0,126.0,2.0,116.0,42.0,26.0,167.0,154.0,321.0,118.0,120.0,26.0,21.0,796.0,17.0,10.0,87.0,91.0,5.0,183.0,28.0,211.0,1.0,58.0,33.0,25.0,59.0,17.0,44.0,34.0,4.0,15.0,1.0,6.0,93.0,6.0,12.0,70.0,104.0,2.0,,80.0,1.0,7.0,84.0,10.0,34.0,13.0,29.0,15.0,10.0,30.0,19.0,211.0,1003.0,6.0,10.0,0.16942148760330578,0.17012448132780084,0.7241379310344828,0.3558282208588957,0.375,0.3558282208588957,0.4735812133072407,0.4444444444444444,0.48484848484848486,0.48813056379821956,0.4098360655737705,0.5055555555555555,0.5049226441631505,0.41935483870967744,0.5376884422110553,0.24183976261127596,0.050880626223091974,0.07142857142857142,0.08088235294117647,19.443772672309553,0.6344086021505376,0.04807692307692308,0.10270880361173815,0.009514747859181731,0.11901504787961696,0.023415977961432508,0.11008039579468151,0.015194147439504783,0.015503875968992248,0.005494505494505495,0.006666666666666667,0.021702838063439065,0.031496062992125984,0.08602150537634409,0.08841463414634146,0.16129032258064516,0.10732538330494037,0.16666666666666666,0.0029498525073746312,0.6333333333333333,0.29080118694362017,0.5561224489795918,0.5989010989010989,0.22018348623853212,0.20178041543026706,0.4632352941176471,0.504,0.047619047619047616,0.2655786350148368,0.39106145251396646,0.39325842696629215,0.2,0.06973293768545995,0.17210682492581603,0.3620689655172414,0.3620689655172414,0.7142857142857143,0.14754098360655737,0.4444444444444444,0.3442622950819672,0.2722222222222222,0.6326530612244898,0.20555555555555555,0.43243243243243246,0.5326409495548962,0.3620689655172414,0.4853238130563799,0.4627634146341464,0.4641655555555556,0.04871060171919771,0.06355140186915888,0.07242339832869081,0.298050139275766,9.299608610567518,25.15460122699387,0.2763229678123295,16.0,4.0,36.0,1.0,,0.3404255319148936,0.34782608695652173,0.75,0.06557377049180328,2.0,11.0,3.0,,,0.25,0.06111111111111111,0.18181818181818182,1.0,5.0,6.0,48.0,1.0,5.0,,,0.24,0.006134969325153374,0.00558659217877095,0.02127659574468085,,0.25,1.0,0.23809523809523808,0.6,,,,1.0,0.01020408163265306,1.0,,False,4.0,1.0,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,78903.0,1315.0,-54.0,2790.0,2777.0,854.0,811.0,300.0,5567.0,160.0,251.0,16.0,25.0,59.0,100.0,56.0,155.0,54.0,141.0,38.0,113.0,312.0,26.0,41.0,98.0,270.0,547.0,124.0,350.0,254.0,1166.0,3258.0,26.0,45.0,35.0,14.0,93.0,88.0,182.0,45.0,105.0,112.0,423.0,214.0,326.0,225.0,14.0,311.0,113.0,35.0,134.0,76.0,210.0,58.0,106.0,11.0,17.0,496.0,10.0,26.0,59.0,59.0,4.0,122.0,36.0,158.0,23.0,51.0,40.0,11.0,81.0,14.0,45.0,42.0,5.0,36.0,2.0,2.0,123.0,7.0,41.0,35.0,80.0,2.0,8.0,225.0,5.0,4.0,304.0,27.0,120.0,27.0,15.0,9.0,4.0,16.0,10.0,418.0,841.0,8.0,20.0,0.3962962962962963,0.4068441064638783,0.6048387096774194,0.35428571428571426,0.42857142857142855,0.3553008595988539,0.4936014625228519,0.5777777777777777,0.4835164835164835,0.5083612040133779,0.49375,0.5418118466898955,0.5640273704789834,0.5227272727272727,0.6069364161849711,0.39018952062430323,0.06398537477148081,0.08366533864541832,0.08387096774193549,36.47959183673469,0.6585365853658537,0.05194805194805195,0.0903522205206738,0.034759358288770054,0.10946196660482375,0.017793594306049824,0.09899328859060402,0.02748091603053435,0.037162162162162164,0.051181102362204724,0.010101010101010102,0.015184381778741865,0.0297029702970297,0.07063197026022305,0.08620689655172414,0.13157894736842105,0.11583924349881797,0.08620689655172414,0.049783549783549784,0.625,0.2798216276477146,0.6374501992031872,0.6956521739130435,0.48125,0.17279821627647715,0.36129032258064514,0.39436619718309857,0.19642857142857142,0.15719063545150502,0.3829787234042553,0.38571428571428573,0.35185185185185186,0.042363433667781496,0.34782608695652173,0.36217948717948717,0.3633440514469453,0.5929203539823009,0.3125,0.64,0.325,0.34843205574912894,0.59,0.34146341463414637,0.41836734693877553,0.6700111482720178,0.3633440514469453,0.5135645251396648,0.5251707547169813,0.5156188811188812,0.12650602409638553,0.1875,0.0797598627787307,0.362778730703259,7.9228519195612455,25.97771428571428,0.3060931899641577,11.0,9.0,18.0,1.0,,0.2894736842105263,0.2894736842105263,0.7272727272727273,0.1125,4.0,7.0,8.0,,,0.375,0.024390243902439025,0.5714285714285714,2.0,7.0,9.0,147.0,1.0,6.0,20.0,6.0,0.2571428571428571,0.002857142857142857,0.0070921985815602835,,0.003205128205128205,0.2222222222222222,1.0,0.2692307692307692,0.7142857142857143,0.016853932584269662,,1.0,,,,1.0,False,2.0,1.0,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,28842.0,481.0,41.0,1049.0,1037.0,290.0,361.0,98.0,2086.0,38.0,62.0,6.0,11.0,8.0,18.0,14.0,41.0,20.0,47.0,15.0,21.0,67.0,4.0,5.0,20.0,72.0,150.0,28.0,82.0,50.0,278.0,1144.0,7.0,15.0,5.0,6.0,23.0,19.0,49.0,6.0,22.0,16.0,72.0,52.0,92.0,57.0,8.0,66.0,21.0,13.0,37.0,26.0,63.0,22.0,28.0,6.0,3.0,152.0,2.0,11.0,38.0,25.0,3.0,66.0,13.0,79.0,6.0,14.0,8.0,6.0,22.0,2.0,10.0,8.0,,12.0,,3.0,30.0,2.0,4.0,24.0,47.0,2.0,3.0,55.0,3.0,5.0,66.0,4.0,23.0,10.0,12.0,4.0,7.0,12.0,6.0,70.0,286.0,8.0,8.0,0.3611111111111111,0.38235294117647056,0.6785714285714286,0.34146341463414637,0.2727272727272727,0.345679012345679,0.48,0.4666666666666667,0.3877551020408163,0.49137931034482757,0.425,0.39436619718309857,0.5305343511450382,0.4791666666666667,0.43902439024390244,0.35344827586206895,0.08666666666666667,0.16129032258064516,0.07317073170731707,25.064599483204134,0.7333333333333333,0.08823529411764706,0.10416666666666667,0.040293040293040296,0.18627450980392157,0.010101010101010102,0.14189189189189189,0.027600849256900213,0.09782608695652174,0.01020408163265306,0.012048192771084338,0.011695906432748537,,0.0851063829787234,0.1134020618556701,0.12244897959183673,0.1896551724137931,0.16666666666666666,0.05309734513274336,0.5,0.2672413793103448,0.6129032258064516,0.7307692307692307,0.4473684210526316,0.17672413793103448,0.34146341463414637,0.3684210526315789,0.2857142857142857,0.2025862068965517,0.425531914893617,0.425531914893617,0.25,0.06465517241379311,0.28879310344827586,0.31343283582089554,0.3230769230769231,0.5714285714285714,0.55,0.5454545454545454,0.2,0.2535211267605634,0.4444444444444444,0.28169014084507044,0.25,0.6206896551724138,0.3181818181818182,0.4902350000000001,0.4937928571428572,0.47281521739130417,0.09523809523809523,0.13609467455621302,0.08273381294964029,0.2589928057553957,8.764000000000001,26.25,0.27645376549094375,7.0,1.0,4.0,,,0.4666666666666667,0.4666666666666667,1.0,0.05,1.0,2.0,,,,,0.028169014084507043,0.5,1.0,,1.0,27.0,2.0,,1.0,1.0,0.2,0.024390243902439025,,,0.029850746268656716,1.0,1.0,,,0.012048192771084338,,1.0,,,,,False,1.0,,,
1629140,1610612764,Johnathan Williams,Johnathan Williams,1629140,WAS,7283.0,121.0,-5.0,246.0,250.0,94.0,88.0,37.0,496.0,10.0,12.0,6.0,8.0,5.0,6.0,4.0,7.0,1.0,7.0,,,1.0,,,,15.0,26.0,,1.0,5.0,35.0,275.0,7.0,9.0,,3.0,17.0,6.0,10.0,,,3.0,15.0,18.0,12.0,,10.0,,,3.0,3.0,2.0,5.0,2.0,2.0,1.0,,12.0,5.0,13.0,13.0,13.0,1.0,27.0,18.0,45.0,,1.0,,1.0,1.0,,,2.0,,1.0,,,3.0,,1.0,5.0,14.0,4.0,1.0,12.0,4.0,2.0,11.0,1.0,5.0,1.0,5.0,3.0,2.0,5.0,3.0,15.0,94.0,4.0,1.0,0.6,0.9,,,,,0.5769230769230769,0.7777777777777778,0.6,0.5555555555555556,0.7777777777777778,0.6,0.546875,0.7083333333333334,0.625,0.037037037037037035,0.11538461538461539,0.16666666666666666,,11.986301369863014,0.3333333333333333,0.09090909090909091,0.24074074074074073,0.15476190476190477,0.21666666666666667,0.13513513513513514,0.22807017543859648,0.1487603305785124,0.13636363636363635,0.1935483870967742,0.12903225806451613,0.125,0.2,0.26666666666666666,0.2,0.3333333333333333,0.21153846153846154,0.25,,0.6,0.4444444444444444,0.8333333333333334,1.0,0.5,0.25925925925925924,0.5714285714285714,0.5714285714285714,0.75,0.25925925925925924,0.14285714285714285,0.16666666666666666,1.0,,0.037037037037037035,,,,0.8888888888888888,0.75,,0.6,0.8333333333333334,,,0.48148148148148145,,0.5083692307692307,0.5741222222222223,0.5236400000000001,0.16129032258064516,0.16666666666666666,0.4857142857142857,0.42857142857142855,6.865384615384614,60.0,0.3821138211382114,,,,,,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,1.0,,,1.0,,False,,,,
202738,1610612764,Isaiah Thomas,Isaiah Thomas,202738,WAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1629620,1610612764,Justin Robinson,Justin Robinson,1629620,WAS,2921.0,49.0,31.0,100.0,96.0,35.0,28.0,10.0,196.0,,,,,,,1.0,1.0,1.0,6.0,,3.0,5.0,,1.0,3.0,2.0,7.0,3.0,5.0,,13.0,81.0,,,,,,1.0,2.0,1.0,3.0,,5.0,2.0,2.0,9.0,,5.0,3.0,,4.0,3.0,7.0,2.0,3.0,1.0,,17.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,,,,3.0,,2.0,,,1.0,,,3.0,,,1.0,2.0,,,1.0,,,,,,,1.0,1.0,,1.0,,5.0,35.0,,,0.5,0.5,1.0,0.6,0.3333333333333333,0.6,0.2857142857142857,,0.5,0.5416666666666666,,0.5,0.5416666666666666,,0.5,0.4166666666666667,,,,13.392857142857142,1.0,,0.10526315789473684,0.03571428571428571,0.09523809523809523,,0.1,0.022222222222222223,,0.1111111111111111,,,,0.2,,0.16666666666666666,0.125,,,,,,,,0.08333333333333333,1.0,1.0,,0.5,0.16666666666666666,0.16666666666666666,1.0,,0.4166666666666667,0.6,0.6,1.0,,,,,,0.6,0.3333333333333333,0.4166666666666667,0.6,0.44933333333333336,,0.46446000000000004,,,,0.38461538461538464,16.685714285714287,25.5,0.35,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,False,,,,
1629678,1610612764,Admiral Schofield,Admiral Schofield,1629678,WAS,19275.0,321.0,-58.0,648.0,649.0,189.0,233.0,86.0,1297.0,8.0,17.0,2.0,4.0,3.0,4.0,4.0,9.0,1.0,2.0,19.0,10.0,39.0,2.0,4.0,14.0,13.0,28.0,18.0,58.0,7.0,87.0,735.0,2.0,6.0,3.0,,7.0,4.0,6.0,4.0,18.0,3.0,23.0,18.0,8.0,54.0,2.0,38.0,10.0,4.0,10.0,2.0,12.0,2.0,4.0,3.0,3.0,26.0,4.0,3.0,11.0,19.0,6.0,36.0,7.0,43.0,2.0,6.0,4.0,2.0,1.0,1.0,,3.0,1.0,1.0,,,4.0,,1.0,21.0,46.0,6.0,1.0,14.0,3.0,3.0,11.0,,3.0,3.0,4.0,2.0,2.0,4.0,3.0,23.0,189.0,4.0,2.0,0.6923076923076923,0.75,1.0,0.3103448275862069,0.2222222222222222,0.3157894736842105,0.4642857142857143,0.3333333333333333,0.6666666666666666,0.46511627906976744,0.3888888888888889,0.4166666666666667,0.47282608695652173,0.3888888888888889,0.4107142857142857,0.6744186046511628,0.14285714285714285,0.23529411764705882,,12.768817204301074,0.25,0.2857142857142857,0.1144578313253012,0.016666666666666666,0.0873015873015873,0.025806451612903226,0.10273972602739725,0.020895522388059702,0.028985507246376812,0.01818181818181818,,0.032,,0.05970149253731343,0.14705882352941177,0.16129032258064516,0.08247422680412371,0.10344827586206896,0.04,0.75,0.19767441860465115,0.47058823529411764,0.6153846153846154,0.875,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.25,0.023255813953488372,0.5,0.5,1.0,0.22093023255813954,0.45348837209302323,0.2564102564102564,0.2564102564102564,1.0,0.4444444444444444,0.5,0.2222222222222222,0.16666666666666666,0.75,0.5833333333333334,0.2857142857142857,0.872093023255814,0.2631578947368421,0.5363335294117648,0.543475,0.5190847826086956,0.033707865168539325,0.0967741935483871,0.08045977011494253,0.26436781609195403,4.8392857142857135,25.591379310344823,0.2916666666666667,8.0,1.0,,,,0.42105263157894735,0.42105263157894735,1.0,0.1111111111111111,,4.0,,,,0.5,0.16666666666666666,,1.0,,1.0,,,1.0,,,0.3333333333333333,,,,,1.0,1.0,,,,,1.0,,,,1.0,False,,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,13002.0,217.0,40.0,452.0,455.0,160.0,153.0,54.0,907.0,,,,,,,1.0,3.0,3.0,5.0,11.0,12.0,33.0,2.0,4.0,7.0,4.0,8.0,17.0,44.0,31.0,90.0,482.0,1.0,1.0,3.0,5.0,16.0,2.0,2.0,8.0,14.0,8.0,36.0,6.0,2.0,48.0,,33.0,12.0,,3.0,7.0,10.0,5.0,3.0,,,27.0,3.0,3.0,8.0,8.0,,16.0,6.0,22.0,,8.0,5.0,3.0,2.0,2.0,2.0,6.0,,,1.0,,8.0,1.0,,13.0,31.0,,1.0,29.0,1.0,6.0,34.0,,4.0,1.0,1.0,,,1.0,1.0,36.0,160.0,6.0,1.0,0.75,0.75,0.9411764705882353,0.38636363636363635,0.5714285714285714,0.38636363636363635,0.5,1.0,1.0,0.5673076923076923,1.375,0.875,0.6953125,1.6,0.9,0.8461538461538461,,,,14.173228346456693,0.25,,0.07142857142857142,0.025423728813559324,0.0898876404494382,0.03529411764705882,0.07960199004975124,0.029556650246305417,0.02631578947368421,,0.07407407407407407,0.04285714285714286,,0.07692307692307693,0.09523809523809523,0.03225806451612903,0.07894736842105263,0.15384615384615385,,1.0,,,,,0.057692307692307696,0.3333333333333333,0.3333333333333333,,0.09615384615384616,0.6,0.6,1.0,0.21153846153846154,0.6346153846153846,0.36363636363636365,0.4,1.0,,,0.5,,,0.4375,0.5714285714285714,0.8461538461538461,0.36363636363636365,0.5223392156862745,0.52365,0.5429899999999999,0.20634920634920634,0.3333333333333333,0.17777777777777778,0.4,12.849999999999998,26.26136363636364,0.35398230088495575,5.0,1.0,2.0,,,0.45454545454545453,0.5,0.8,0.25,4.0,7.0,1.0,,,,0.4375,0.5714285714285714,1.0,2.0,3.0,3.0,4.0,2.0,1.0,9.0,1.0,0.09090909090909091,,0.09090909090909091,0.09090909090909091,1.0,1.0,1.0,1.0,0.17647058823529413,2.0,,,,,,False,1.0,,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,74281.0,1238.0,-9.0,2674.0,2655.0,837.0,858.0,262.0,5329.0,32.0,58.0,4.0,11.0,8.0,12.0,10.0,32.0,7.0,23.0,29.0,142.0,356.0,19.0,41.0,100.0,49.0,113.0,160.0,385.0,81.0,659.0,3054.0,5.0,12.0,21.0,6.0,43.0,12.0,26.0,50.0,110.0,47.0,221.0,74.0,24.0,441.0,8.0,355.0,142.0,9.0,45.0,25.0,70.0,19.0,33.0,6.0,6.0,165.0,7.0,20.0,66.0,79.0,15.0,160.0,30.0,190.0,5.0,33.0,27.0,6.0,33.0,8.0,26.0,14.0,1.0,7.0,1.0,,47.0,1.0,11.0,52.0,114.0,6.0,2.0,109.0,7.0,18.0,97.0,3.0,11.0,17.0,26.0,20.0,5.0,26.0,15.0,221.0,827.0,10.0,15.0,0.7551020408163265,0.8222222222222222,0.91875,0.4155844155844156,0.45454545454545453,0.4166666666666667,0.4336283185840708,0.4166666666666667,0.46153846153846156,0.5803212851405622,0.5606060606060606,0.6397058823529411,0.6121495327102804,0.5972222222222222,0.68125,0.7730923694779116,0.07964601769911504,0.06896551724137931,0.15625,19.609164420485175,0.7021276595744681,0.189873417721519,0.12042682926829268,0.029806259314456036,0.13306451612903225,0.012302284710017574,0.12586805555555555,0.021774193548387097,0.0392156862745098,0.03056768558951965,0.016042780748663103,0.012371134020618556,0.011904761904761904,0.12267657992565056,0.1469387755102041,0.07042253521126761,0.1318407960199005,0.13829787234042554,0.018796992481203006,0.5769230769230769,0.11646586345381527,0.5517241379310345,0.5925925925925926,0.71875,0.0642570281124498,0.3125,0.37037037037037035,1.0,0.04618473895582329,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.05823293172690763,0.714859437751004,0.398876404494382,0.4057142857142857,0.9225352112676056,0.3333333333333333,0.36363636363636365,0.5757575757575758,0.08823529411764706,0.6666666666666666,0.7352941176470589,0.41,0.8895582329317269,0.4,0.5229044354838708,0.5699500000000001,0.5146044444444444,0.052123552123552123,0.09090909090909091,0.06525037936267071,0.3353566009104704,7.188495575221242,26.63896103896104,0.31301421091997006,18.0,2.0,6.0,,,0.6206896551724138,0.6206896551724138,0.8888888888888888,0.06060606060606061,9.0,10.0,2.0,1.0,,,0.07352941176470588,0.9,2.0,7.0,9.0,39.0,6.0,8.0,4.0,16.0,0.42857142857142855,0.015584415584415584,,,0.016853932584269662,1.0,,0.3684210526315789,0.8571428571428571,0.04030226700251889,4.0,1.0,3.0,0.05084745762711865,,,False,1.0,,,1.0
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,30197.0,503.0,-72.0,1086.0,1091.0,326.0,372.0,102.0,2177.0,12.0,24.0,1.0,2.0,5.0,8.0,10.0,24.0,17.0,40.0,25.0,20.0,61.0,8.0,9.0,23.0,39.0,88.0,30.0,86.0,29.0,197.0,1244.0,3.0,4.0,9.0,,12.0,11.0,27.0,11.0,30.0,11.0,66.0,36.0,42.0,84.0,,61.0,20.0,7.0,25.0,16.0,41.0,12.0,21.0,,4.0,98.0,3.0,5.0,31.0,29.0,1.0,61.0,8.0,69.0,3.0,15.0,7.0,8.0,11.0,2.0,11.0,12.0,6.0,,1.0,2.0,23.0,,3.0,34.0,57.0,2.0,,31.0,1.0,4.0,38.0,3.0,16.0,3.0,9.0,4.0,4.0,9.0,4.0,62.0,321.0,5.0,1.0,0.46153846153846156,0.46153846153846156,0.9333333333333333,0.3488372093023256,0.36666666666666664,0.3488372093023256,0.4431818181818182,0.75,0.4074074074074074,0.4827586206896552,0.46153846153846156,0.4824561403508772,0.5131578947368421,0.46153846153846156,0.5238095238095238,0.4942528735632184,0.07954545454545454,0.125,0.16666666666666666,17.647058823529413,0.4782608695652174,0.04,0.11507936507936507,0.01730103806228374,0.15121951219512195,0.013888888888888888,0.13129102844638948,0.015841584158415842,0.018691588785046728,,0.033707865168539325,0.016483516483516484,,0.1276595744680851,0.07766990291262135,0.16363636363636364,0.15527950310559005,0.13636363636363635,0.03125,0.4444444444444444,0.13793103448275862,0.5,0.5714285714285714,0.5833333333333334,0.13793103448275862,0.4166666666666667,0.5,0.4,0.22988505747126436,0.425,0.425,0.4117647058823529,0.14367816091954022,0.3505747126436782,0.32786885245901637,0.32786885245901637,0.9,0.15384615384615385,0.5,0.6153846153846154,0.14035087719298245,0.625,0.40350877192982454,0.391304347826087,0.632183908045977,0.32786885245901637,0.491365317919075,0.51565,0.4860894736842104,0.0855614973262032,0.15841584158415842,0.06091370558375635,0.3350253807106599,11.157954545454546,25.211627906976748,0.3001841620626151,10.0,1.0,4.0,,,0.4,0.4,1.0,0.07692307692307693,2.0,7.0,1.0,,,1.0,0.12280701754385964,0.2857142857142857,,2.0,2.0,6.0,,,3.0,,0.2222222222222222,,,,,,,0.25,1.0,,,,,,,,False,1.0,,,
