EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGA,PenaltyArc3FGA,NonHeaveArc3FGA,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,Travels,LiveBallTurnoverPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,Arc3Frequency,PenaltyArc3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,SelfOReb,LostBallTurnovers,StepOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Fg3aBlocked,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceAtRimPctAssisted,on,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,BlockedCorner3,LongMidRangePctBlocked,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,97456.0,1624,-257.0,3479,3471,1054,1182,365,6950,118.0,183.0,42.0,52.0,114.0,21.0,46.0,4.0,10.0,192.0,401.0,53.0,162.0,95.0,638,4061,5.0,77.0,66.0,111.0,15.0,49.0,44.0,221.0,206.0,156.0,107.0,57.0,164.0,44.0,76.0,14.0,385.0,25.0,42.0,136.0,125.0,24.0,285.0,70.0,355.0,79.0,55.0,24.0,7.0,31.0,70.0,15.0,50.0,121.0,5.0,5.0,103.0,123.0,52.0,16.0,7.0,4.0,3.0,7.0,5.0,214.0,1046,22.0,10.0,0.5364583333333334,0.5786516853932584,0.9811320754716981,0.3271604938271605,0.30612244897959184,0.3333333333333333,0.47880299251870323,0.5945945945945946,0.4822380106571936,0.553125,0.516260162601626,0.6311475409836066,0.5882352941176471,0.2877442273534636,17.59568456203442,0.27586206896551724,0.1498800959232614,0.042042042042042045,0.20029455081001474,0.03930817610062893,0.17250495703899538,0.04097859327217125,0.03409090909090909,0.034026465028355386,0.13690476190476192,0.19525547445255476,0.7142857142857143,0.325044404973357,0.644808743169399,0.7515923566878981,0.6186440677966102,0.2024866785079929,0.08170515097690942,0.45652173913043476,0.45652173913043476,1.0,0.325,0.8076923076923077,0.0625,0.4,0.6127886323268206,0.4997037701974868,0.48657129032258045,0.08681135225375626,0.11899313501144165,0.1206896551724138,0.3463949843260188,7.9117206982543635,26.71666666666668,0.3029606208680655,116.0,39.0,109.0,13.0,17.0,39.0,26.0,2.0,0.5571428571428572,0.05194805194805195,0.20786516853932585,0.22137404580152673,0.20603907637655416,0.24375,18.0,26.0,38.0,36.0,104.0,3.0,5.0,32.0,3.0,7.0,11.0,27.0,46.0,6.0,12.0,178.0,3.0,28.0,6.0,31.0,39.0,6.0,13.0,4.0,16.0,3.0,0.5,0.5869565217391305,0.6206896551724138,0.09725685785536159,0.14207650273224043,0.11403508771929824,0.04129793510324484,0.06542056074766354,0.13125,0.022813688212927757,0.3333333333333333,0.37623762376237624,0.42105263157894735,0.1847246891651865,0.34615384615384615,0.34615384615384615,0.27586206896551724,0.2782608695652174,0.96875,0.4482758620689655,0.6923076923076923,0.08620689655172414,0.6,0.1206896551724138,0.42857142857142855,1.0,0.28205128205128205,0.28440366972477066,0.4946722222222221,1.0,6.0,5.0,2.0,6.0,12.0,,,,0.006172839506172839,,0.008620689655172414,0.3888888888888889,1.0,,3.0,1.0,0.033707865168539325,0.1111111111111111,False,7.0,,,,,,,1.0,,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,71913.0,1199,-42.0,2516,2540,538,670,297,5056,72.0,120.0,13.0,22.0,30.0,12.0,27.0,2.0,5.0,88.0,154.0,24.0,68.0,62.0,310,2780,4.0,46.0,16.0,27.0,4.0,13.0,17.0,61.0,98.0,72.0,37.0,38.0,75.0,30.0,26.0,4.0,188.0,33.0,32.0,70.0,63.0,10.0,143.0,67.0,210.0,44.0,37.0,7.0,9.0,28.0,57.0,10.0,86.0,151.0,8.0,2.0,98.0,74.0,38.0,6.0,19.0,11.0,8.0,22.0,16.0,59.0,533,13.0,5.0,0.5568181818181818,0.6621621621621622,1.0,0.35294117647058826,0.3076923076923077,0.36363636363636365,0.5714285714285714,0.5925925925925926,0.5585585585585585,0.55,0.6150793650793651,0.5,0.6354166666666666,0.3063063063063063,10.759052924791087,0.18867924528301888,0.10588235294117647,0.04330175913396482,0.1338432122370937,0.06680161943319839,0.11896243291592129,0.05271695052716951,0.055776892430278883,0.06015037593984962,0.12831858407079647,0.12864077669902912,0.7272727272727273,0.5405405405405406,0.6,0.6545454545454545,0.5416666666666666,0.13513513513513514,0.12162162162162163,0.4444444444444444,0.4444444444444444,1.0,0.55,0.5909090909090909,0.125,0.4,0.8468468468468469,0.5518672727272729,0.5514179487179488,0.15447154471544716,0.21348314606741572,0.14838709677419354,0.1967741935483871,3.331818181818183,25.45588235294117,0.2138314785373609,41.0,8.0,39.0,8.0,7.0,29.0,20.0,4.0,0.5087719298245614,0.05185185185185185,0.09090909090909091,0.15315315315315314,0.18468468468468469,0.2,16.0,30.0,15.0,1.0,4.0,,3.0,12.0,2.0,5.0,2.0,18.0,36.0,2.0,8.0,78.0,,28.0,2.0,12.0,13.0,6.0,9.0,2.0,14.0,,0.25,0.5,0.4772727272727273,0.08441558441558442,0.08333333333333333,0.1,0.01834862385321101,0.09473684210526316,0.09282700421940929,0.06451612903225806,0.5,0.5555555555555556,0.6,0.018018018018018018,0.25,0.25,0.2926829268292683,0.3,1.0,0.6818181818181818,0.5333333333333333,0.06818181818181818,,0.11363636363636363,0.4,1.0,0.25,0.3076923076923077,0.5571592592592592,1.0,4.0,4.0,10.0,8.0,15.0,,,,0.014705882352941176,,0.024390243902439025,1.0,,,2.0,3.0,0.03508771929824561,0.125,False,5.0,,,3.0,3.0,,,,,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,99229.0,1654,-187.0,3534,3524,989,1067,387,7058,94.0,174.0,24.0,37.0,122.0,17.0,45.0,3.0,12.0,212.0,460.0,55.0,153.0,50.0,639,4090,2.0,39.0,51.0,110.0,17.0,45.0,29.0,182.0,74.0,126.0,162.0,148.0,310.0,117.0,115.0,26.0,768.0,19.0,10.0,84.0,86.0,4.0,174.0,30.0,204.0,50.0,26.0,24.0,17.0,33.0,91.0,12.0,66.0,96.0,1.0,,72.0,70.0,29.0,11.0,28.0,14.0,10.0,29.0,19.0,179.0,979,5.0,8.0,0.17452830188679244,0.17535545023696683,0.7636363636363637,0.35947712418300654,0.37777777777777777,0.35947712418300654,0.4608695652173913,0.4636363636363636,0.4804241435562806,0.4935483870967742,0.4968895800933126,0.3611111111111111,0.5290697674418605,0.2495921696574225,18.442211055276385,0.0425531914893617,0.10082063305978899,0.009852216748768473,0.11864406779661017,0.026722925457102673,0.10890454836643178,0.016801853997682505,0.005763688760806916,0.025597269624573378,0.0880503144654088,0.10777385159010601,0.6551724137931034,0.2838499184339315,0.5402298850574713,0.5875,0.2127659574468085,0.19902120717781402,0.0734094616639478,0.37777777777777777,0.38636363636363635,0.7647058823529411,0.23870967741935484,0.6486486486486487,0.07741935483870968,0.25,0.533442088091354,0.48611370309951046,0.4646248387096775,0.04588607594936709,0.060542797494780795,0.06103286384976526,0.28482003129890454,9.429347826086959,25.163398692810464,0.2798528579513299,108.0,33.0,108.0,31.0,21.0,58.0,42.0,6.0,0.6373626373626373,0.0158311345646438,0.15517241379310345,0.1619718309859155,0.1761827079934747,0.2129032258064516,3.0,8.0,55.0,63.0,164.0,,3.0,38.0,3.0,19.0,14.0,14.0,31.0,3.0,22.0,350.0,39.0,2.0,,38.0,26.0,1.0,16.0,1.0,10.0,,0.13636363636363635,0.45161290322580644,0.3490566037735849,0.05652173913043478,0.08045977011494253,0.09016393442622951,0.006920415224913495,0.032,0.08587257617728532,0.003205128205128205,0.45081967213114754,0.4954954954954955,0.07272727272727272,0.26753670473083196,0.38414634146341464,0.38650306748466257,0.35185185185185186,0.35185185185185186,0.7631578947368421,0.1509433962264151,0.375,0.05660377358490566,,0.3584905660377358,0.15789473684210525,0.3333333333333333,0.42424242424242425,0.35185185185185186,0.46087941176470587,1.0,6.0,2.0,5.0,1.0,6.0,,,4.0,0.006535947712418301,0.022222222222222223,,0.20634920634920634,,,1.0,,0.010869565217391304,0.3333333333333333,False,4.0,,,1.0,1.0,,0.006097560975609756,,1.0,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,34732.0,579,-58.0,1270,1256,363,473,118,2526,40.0,64.0,10.0,19.0,55.0,8.0,18.0,,2.0,82.0,183.0,33.0,91.0,52.0,315,1446,3.0,26.0,22.0,54.0,5.0,23.0,23.0,82.0,68.0,75.0,47.0,26.0,73.0,20.0,35.0,9.0,172.0,2.0,12.0,43.0,30.0,4.0,77.0,15.0,92.0,16.0,10.0,6.0,2.0,10.0,34.0,6.0,26.0,53.0,2.0,3.0,58.0,66.0,24.0,12.0,14.0,4.0,9.0,14.0,6.0,80.0,358,9.0,10.0,0.4146341463414634,0.43037974683544306,0.7575757575757576,0.3626373626373626,0.21739130434782608,0.36666666666666664,0.44808743169398907,0.4074074074074074,0.47992700729927007,0.38311688311688313,0.5180921052631579,0.4642857142857143,0.44565217391304346,0.33211678832116787,24.071428571428573,0.11428571428571428,0.10416666666666667,0.03409090909090909,0.17768595041322313,0.008849557522123894,0.13773584905660377,0.02422145328719723,0.014285714285714285,0.010416666666666666,0.08928571428571429,0.18316831683168316,0.42857142857142855,0.23357664233576642,0.625,0.7272727272727273,0.5,0.20072992700729927,0.06569343065693431,0.4444444444444444,0.4444444444444444,1.0,0.24675324675324675,0.5263157894736842,0.025974025974025976,,0.5656934306569343,0.4831064102564102,0.46920789473684205,0.0821917808219178,0.11940298507462686,0.08253968253968254,0.26031746031746034,9.503278688524588,26.031868131868123,0.2858267716535433,73.0,21.0,72.0,6.0,3.0,24.0,11.0,5.0,0.7058823529411765,0.07,0.140625,0.15,0.2664233576642336,0.2727272727272727,6.0,11.0,17.0,25.0,64.0,,,25.0,1.0,7.0,5.0,10.0,19.0,1.0,7.0,96.0,24.0,6.0,1.0,25.0,15.0,6.0,13.0,,6.0,,0.14285714285714285,0.5263157894736842,0.4423076923076923,0.08196721311475409,0.140625,0.07272727272727272,0.026785714285714284,,0.09821428571428571,0.04316546762589928,0.3090909090909091,0.3333333333333333,0.35294117647058826,0.23357664233576642,0.390625,0.4032258064516129,0.3424657534246575,0.352112676056338,0.68,0.4230769230769231,0.5454545454545454,,,0.2692307692307692,0.14285714285714285,1.0,0.23809523809523808,0.3472222222222222,0.47501250000000006,2.0,2.0,,,4.0,6.0,,,1.0,0.02197802197802198,,0.0273972602739726,0.32,,,1.0,,0.03571428571428571,0.16666666666666666,False,,,,,,,0.03125,,,
1629140,1610612764,Johnathan Williams,Johnathan Williams,1629140,WAS,9602.0,160,-44.0,323,322,80,77,52,645,13.0,14.0,5.0,5.0,8.0,,,,,18.0,30.0,,1.0,7.0,43,376,5.0,23.0,5.0,8.0,,,3.0,13.0,20.0,,4.0,3.0,7.0,3.0,2.0,1.0,17.0,5.0,17.0,16.0,19.0,2.0,37.0,22.0,59.0,,,,,3.0,5.0,1.0,5.0,15.0,4.0,2.0,12.0,13.0,6.0,1.0,8.0,5.0,3.0,8.0,5.0,13.0,80,3.0,1.0,0.5555555555555556,0.9090909090909091,,,,,0.6,0.625,0.5806451612903226,0.625,0.581081081081081,0.8214285714285714,0.65,0.03225806451612903,10.880829015544041,0.2,0.2753623188405797,0.14049586776859505,0.21621621621621623,0.10204081632653061,0.24475524475524477,0.12941176470588237,0.16363636363636364,0.07692307692307693,0.20588235294117646,0.2,0.625,0.45161290322580644,0.9285714285714286,1.0,0.46153846153846156,0.25806451612903225,,,,,0.625,1.0,,,0.4838709677419355,0.5065166666666666,0.531975,0.16666666666666666,0.17142857142857143,0.5348837209302325,0.3023255813953488,6.8199999999999985,60.0,0.2476780185758514,1.0,,,,1.0,2.0,1.0,,0.4,0.15789473684210525,0.5384615384615384,0.3333333333333333,0.03225806451612903,,8.0,9.0,3.0,2.0,8.0,,,,,,,9.0,10.0,,,16.0,,14.0,1.0,,3.0,,1.0,,1.0,,,0.9,0.9,0.1,0.07142857142857142,0.125,0.10638297872340426,0.2,0.22727272727272727,,0.375,0.42857142857142855,0.6666666666666666,0.25806451612903225,0.25,0.2857142857142857,,,,0.9,0.8888888888888888,,,,,,,,0.5569400000000001,,1.0,,,5.0,1.0,,,,,,,1.0,,,,,,0.125,False,,,,,,,0.125,,1.0,
1629620,1610612764,Justin Robinson,Justin Robinson,1629620,WAS,1973.0,33,16.0,67,64,27,22,7,131,,,,,1.0,,,,,2.0,7.0,2.0,2.0,,10,55,,,1.0,2.0,,,,2.0,2.0,6.0,3.0,2.0,5.0,1.0,3.0,,12.0,,1.0,,2.0,,2.0,1.0,3.0,,,,,,2.0,,1.0,1.0,,,,,,,,,,,,2.0,27,,,0.5,0.5,1.0,1.0,,1.0,0.2857142857142857,0.5,0.5555555555555556,0.5,0.5555555555555556,,0.5,0.2222222222222222,14.473684210526315,,0.15384615384615385,0.047619047619047616,,,0.07407407407407407,0.03125,0.2,,,,,,,,,0.1111111111111111,,,,,,,,,0.2222222222222222,0.4344111111111111,0.42000000000000004,,,,0.2,16.685714285714287,25.1,0.40298507462686567,2.0,,2.0,1.0,,2.0,1.0,,1.0,,0.25,,0.2222222222222222,,,,1.0,1.0,6.0,,,2.0,,,,,,,,2.0,,,,2.0,,,1.0,,,,,,,,,,,,0.25,,1.0,1.0,,0.6666666666666666,0.16666666666666666,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,False,,,,,,,,,,
1629678,1610612764,Admiral Schofield,Admiral Schofield,1629678,WAS,17653.0,294,-70.0,614,613,191,242,72,1227,7.0,10.0,4.0,4.0,8.0,8.0,17.0,,2.0,13.0,20.0,17.0,51.0,7.0,84,713,,6.0,5.0,5.0,4.0,16.0,4.0,26.0,18.0,51.0,8.0,3.0,11.0,3.0,4.0,2.0,25.0,2.0,1.0,14.0,15.0,4.0,33.0,3.0,36.0,6.0,4.0,2.0,1.0,3.0,5.0,1.0,18.0,39.0,5.0,,14.0,11.0,3.0,3.0,3.0,1.0,2.0,3.0,2.0,26.0,191,3.0,2.0,0.6923076923076923,0.75,1.0,0.3333333333333333,0.25,0.34,0.65,1.0,0.5422535211267606,0.5238095238095238,0.5454545454545454,0.42857142857142855,0.52,0.7183098591549296,11.705202312138729,0.19047619047619047,0.0967741935483871,0.006211180124223602,0.12727272727272726,0.013157894736842105,0.10943396226415095,0.009584664536741214,,0.015625,0.14705882352941177,0.10588235294117647,0.6666666666666666,0.14084507042253522,0.7,0.7777777777777778,0.7142857142857143,0.11267605633802817,0.23943661971830985,0.47058823529411764,0.47058823529411764,1.0,0.19047619047619047,1.0,0.09523809523809523,,0.8591549295774648,0.5293207142857143,0.5268275,0.04054054054054054,0.13043478260869565,0.07142857142857142,0.30952380952380953,5.914999999999999,25.611764705882354,0.31107491856677527,34.0,14.0,33.0,,2.0,2.0,,,0.4,0.018518518518518517,0.07407407407407407,0.2,0.4788732394366197,0.6666666666666666,3.0,3.0,5.0,1.0,2.0,,,9.0,,2.0,4.0,3.0,5.0,,2.0,8.0,,2.0,1.0,9.0,1.0,1.0,2.0,1.0,,,,0.6,0.42857142857142855,0.05,0.1,,,,0.05,0.02564102564102564,0.625,0.625,0.6,0.028169014084507043,0.5,0.5,0.2647058823529412,0.2647058823529412,1.0,0.42857142857142855,1.0,,,0.2857142857142857,,,0.2857142857142857,0.2727272727272727,0.5194416666666667,,,,1.0,3.0,2.0,,,,,,,1.0,,,,1.0,,0.3333333333333333,False,1.0,,,,,,,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,85250.0,1421,-253.0,3002,3013,738,785,303,6015,143.0,222.0,28.0,44.0,113.0,8.0,25.0,3.0,7.0,227.0,451.0,25.0,87.0,114.0,643,3587,10.0,90.0,40.0,79.0,5.0,18.0,39.0,134.0,286.0,75.0,43.0,44.0,87.0,37.0,28.0,11.0,218.0,23.0,51.0,96.0,94.0,22.0,212.0,77.0,289.0,37.0,29.0,8.0,2.0,24.0,53.0,13.0,42.0,103.0,7.0,6.0,117.0,138.0,65.0,9.0,8.0,6.0,2.0,8.0,4.0,130.0,731,14.0,6.0,0.6299559471365639,0.7009803921568627,1.0,0.28735632183908044,0.2777777777777778,0.2976190476190476,0.5033259423503326,0.5063291139240507,0.491635687732342,0.4896907216494845,0.5341098169717138,0.625,0.5677966101694916,0.16171003717472118,19.481680071492402,0.3235294117647059,0.13183730715287517,0.058419243986254296,0.1708185053380783,0.04251386321626617,0.14901960784313725,0.05233380480905234,0.038461538461538464,0.04081632653061224,0.14615384615384616,0.17142857142857143,0.5,0.41263940520446096,0.6441441441441441,0.7647058823529411,0.6783216783216783,0.2100371747211896,0.046468401486988845,0.32,0.3333333333333333,1.0,0.4536082474226804,0.6363636363636364,0.07216494845360824,0.42857142857142855,0.5743494423791822,0.5045415887850467,0.5107909574468085,0.1097972972972973,0.12871287128712872,0.13996889580093314,0.208398133748056,7.5889135254988895,25.98735632183908,0.245836109260493,62.0,11.0,59.0,7.0,4.0,29.0,11.0,7.0,0.5471698113207547,0.09036144578313253,0.14906832298136646,0.16822429906542055,0.11524163568773234,0.1134020618556701,30.0,47.0,32.0,52.0,116.0,,,17.0,2.0,4.0,2.0,37.0,63.0,2.0,4.0,168.0,,46.0,3.0,17.0,50.0,14.0,18.0,2.0,11.0,1.0,0.5,0.5873015873015873,0.5970149253731343,0.11086474501108648,0.15765765765765766,0.13274336283185842,0.0392156862745098,0.05,0.1095890410958904,0.0603448275862069,0.2831858407079646,0.32653061224489793,0.4375,0.21561338289962825,0.4482758620689655,0.4482758620689655,0.27419354838709675,0.27419354838709675,1.0,0.7014925373134329,0.6382978723404256,,,0.05970149253731343,0.5,1.0,0.18181818181818182,0.288135593220339,0.5193385416666666,1.0,7.0,3.0,1.0,5.0,6.0,,,,0.011494252873563218,0.04,,0.6153846153846154,,,3.0,2.0,0.047619047619047616,0.13333333333333333,False,3.0,11.0,,,,,,,1.0,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,90863.0,1514,-9.0,3275,3266,1030,1120,322,6541,42.0,67.0,9.0,14.0,38.0,20.0,37.0,9.0,11.0,61.0,130.0,190.0,444.0,98.0,790,3834,8.0,61.0,13.0,29.0,60.0,131.0,49.0,255.0,92.0,525.0,53.0,36.0,89.0,26.0,39.0,7.0,214.0,10.0,22.0,86.0,93.0,21.0,200.0,35.0,235.0,34.0,26.0,8.0,10.0,18.0,54.0,19.0,65.0,133.0,7.0,3.0,117.0,115.0,10.0,19.0,32.0,23.0,8.0,32.0,20.0,255.0,1019,13.0,17.0,0.7540983606557377,0.8363636363636363,0.9210526315789473,0.42792792792792794,0.4580152671755725,0.4288939051918736,0.46923076923076923,0.4482758620689655,0.6027874564459931,0.64375,0.6367313915857605,0.7261904761904762,0.6801075268817204,0.7735191637630662,18.476766565850976,0.21649484536082475,0.11683417085427136,0.027707808564231738,0.13870967741935483,0.014326647564469915,0.12641242937853106,0.021447721179624665,0.029304029304029304,0.015126050420168067,0.13468013468013468,0.13745019920318724,0.625,0.11672473867595819,0.6268656716417911,0.6666666666666666,0.7142857142857143,0.06620209059233449,0.06445993031358885,0.5405405405405406,0.5405405405405406,0.9,0.0875,0.6428571428571429,0.06875,0.8181818181818182,0.8902439024390244,0.5226159090909092,0.5111833333333333,0.05342237061769616,0.07246376811594203,0.07721518987341772,0.3227848101265823,7.126153846153847,26.683558558558552,0.3145038167938931,407.0,120.0,406.0,10.0,7.0,36.0,28.0,1.0,0.6666666666666666,0.036303630363036306,0.07692307692307693,0.1440677966101695,0.7090592334494773,0.75,6.0,12.0,12.0,7.0,25.0,2.0,2.0,170.0,11.0,23.0,51.0,7.0,13.0,13.0,25.0,30.0,45.0,12.0,1.0,170.0,10.0,6.0,8.0,1.0,2.0,3.0,0.52,0.5384615384615384,0.6973684210526315,0.07692307692307693,0.05970149253731343,0.15789473684210525,0.013761467889908258,0.009708737864077669,0.12121212121212122,0.02,0.3157894736842105,0.375,0.9166666666666666,0.04355400696864112,0.28,0.28,0.4176904176904177,0.425,0.9235294117647059,0.3157894736842105,0.5,0.05263157894736842,1.0,0.6052631578947368,0.4782608695652174,0.8181818181818182,0.425,0.4187192118226601,0.564486,7.0,2.0,2.0,8.0,5.0,16.0,5.0,22.0,1.0,0.015765765765765764,,0.0171990171990172,0.7142857142857143,,0.04772234273318872,3.0,,0.046153846153846156,,False,1.0,1.0,,,,,,,,1.0
1629010,1610612764,Jerome Robinson,Jerome Robinson,1629010,WAS,30197.0,503,-72.0,1086,1091,326,372,102,2177,12.0,24.0,5.0,8.0,24.0,10.0,25.0,2.0,7.0,39.0,88.0,30.0,86.0,29.0,197,1244,,12.0,11.0,27.0,11.0,30.0,11.0,66.0,36.0,84.0,25.0,16.0,41.0,12.0,21.0,,98.0,3.0,5.0,31.0,29.0,1.0,61.0,8.0,69.0,15.0,7.0,8.0,2.0,12.0,23.0,3.0,34.0,57.0,2.0,,31.0,38.0,16.0,3.0,9.0,4.0,4.0,9.0,4.0,62.0,321,5.0,1.0,0.46153846153846156,0.46153846153846156,0.9333333333333333,0.3488372093023256,0.36666666666666664,0.3488372093023256,0.4431818181818182,0.4074074074074074,0.4827586206896552,0.4824561403508772,0.5131578947368421,0.46153846153846156,0.5238095238095238,0.4942528735632184,17.647058823529413,0.04,0.11507936507936507,0.01730103806228374,0.15121951219512195,0.013888888888888888,0.13129102844638948,0.015841584158415842,,0.016483516483516484,0.07766990291262135,0.15527950310559005,0.4444444444444444,0.13793103448275862,0.5,0.5714285714285714,0.5833333333333334,0.13793103448275862,0.14367816091954022,0.4,0.4,1.0,0.14035087719298245,0.625,0.12280701754385964,0.2857142857142857,0.632183908045977,0.491365317919075,0.4860894736842104,0.0855614973262032,0.15841584158415842,0.06091370558375635,0.3350253807106599,11.157954545454546,25.211627906976748,0.3001841620626151,61.0,23.0,61.0,4.0,4.0,11.0,11.0,2.0,0.4782608695652174,0.018691588785046728,0.16363636363636364,0.13636363636363635,0.3505747126436782,0.40350877192982454,1.0,2.0,10.0,17.0,40.0,,1.0,20.0,2.0,8.0,9.0,3.0,4.0,2.0,9.0,42.0,6.0,,,20.0,7.0,3.0,,1.0,3.0,3.0,0.2222222222222222,0.75,0.46153846153846156,0.07954545454545454,0.125,0.16666666666666666,0.033707865168539325,,0.1276595744680851,0.03125,0.4166666666666667,0.5,0.4,0.22988505747126436,0.425,0.425,0.32786885245901637,0.32786885245901637,0.9,0.15384615384615385,0.5,0.07692307692307693,,0.6153846153846154,0.25,1.0,0.391304347826087,0.32786885245901637,0.51565,,,1.0,,1.0,4.0,,,1.0,,,,0.4117647058823529,,,,,,1.0,False,6.0,,,,,,,,,
