EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFG3M,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,HeaveAttempts,Fg2aBlocked,FTOffRebounds,FTDefRebounds,BadPassSteals,PenaltyTurnovers,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3FGM,PtsUnassisted3s,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,DefAtRimReboundPct,LongMidRangePctAssisted,PenaltyArc3Accuracy,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedShortMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,on,BlockedLongMidRange,OffensiveGoaltends,BlockedCorner3,3SecondViolations,LongMidRangePctBlocked
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,76630.0,1277.0,17.0,2623.0,2596.0,838.0,738.0,230.0,5219.0,49.0,85.0,8.0,14.0,23.0,33.0,81.0,48.0,114.0,81.0,211.0,13.0,130.0,280.0,97.0,252.0,80.0,631.0,2885.0,12.0,23.0,15.0,58.0,31.0,66.0,159.0,122.0,138.0,228.0,2.0,209.0,81.0,58.0,46.0,104.0,31.0,15.0,42.0,2.0,254.0,7.0,5.0,96.0,66.0,176.0,12.0,188.0,2.0,27.0,15.0,45.0,3.0,31.0,20.0,65.0,34.0,67.0,4.0,4.0,74.0,90.0,26.0,159.0,831.0,7.0,0.46923076923076923,0.4728682170542636,0.7835051546391752,0.38492063492063494,0.388,0.4642857142857143,0.5217391304347826,0.4696969696969697,0.5178571428571429,0.7105263157894737,0.51171875,0.5508771929824562,0.725,0.5638297872340425,0.47368421052631576,22.01388888888889,0.6923076923076923,0.1064516129032258,0.008375209380234505,0.15023474178403756,0.012773722627737226,0.12867355043685463,0.010480349344978166,0.005154639175257732,0.0064516129032258064,0.01201923076923077,0.0963855421686747,0.13953488372093023,0.15132924335378323,0.14666666666666667,0.007142857142857143,0.15977443609022557,0.5764705882352941,0.6533333333333333,0.46938775510204084,0.15225563909774437,0.4074074074074074,0.4230769230769231,0.45454545454545453,0.21428571428571427,0.42105263157894735,0.43636363636363634,0.3966165413533835,0.38388625592417064,0.38571428571428573,0.7530864197530864,0.21052631578947367,0.34210526315789475,0.1796875,0.6086956521739131,0.6334586466165414,0.3875598086124402,0.4906391509433962,0.4496809523809524,0.4888753968253968,0.05892857142857143,0.08637873754152824,0.0919175911251981,0.2519809825673534,10.966785714285715,25.753968253968246,0.3194815097216927,4.0,16.0,41.0,1.0,2.0,4.0,9.0,53.0,10.0,4.0,23.0,62.0,28.0,2.0,17.0,,14.0,12.0,17.0,10.0,9.0,4.0,9.0,7.0,8.0,0.6666666666666666,0.3709677419354839,0.060714285714285714,0.11764705882352941,0.18181818181818182,,0.012096774193548387,0.7777777777777778,0.07706766917293233,0.3902439024390244,0.4,0.9375,0.5,0.05263157894736842,0.5,1.0,0.0703125,0.4444444444444444,0.4140625,19.0,63.0,2.0,14.0,5.0,14.0,4.0,2.0,1.0,3.0,5.0,3.0,0.007936507936507936,0.037037037037037035,0.024390243902439025,0.09917355371900827,0.4791666666666667,0.3584905660377358,9.0,2.0,0.015151515151515152,0.5,0.6923076923076923,1.0,,3.0,4.0,,1.0,,7.0,0.004739336492890996,0.02702702702702703,,,False,1.0,,,,0.03508771929824561
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,120049.4,2001.0,375.0,4050.0,4020.0,893.0,729.0,369.0,8070.0,40.0,47.0,2.0,13.0,14.0,6.0,13.0,2.0,12.0,188.0,430.0,38.0,48.0,72.0,254.0,563.0,65.0,923.0,4362.0,2.0,5.0,57.0,91.0,13.0,18.0,185.0,80.0,16.0,735.0,,429.0,188.0,68.0,30.0,98.0,21.0,9.0,53.0,5.0,226.0,1.0,4.0,108.0,94.0,208.0,8.0,216.0,1.0,30.0,9.0,24.0,3.0,18.0,43.0,67.0,96.0,183.0,11.0,12.0,81.0,70.0,11.0,181.0,879.0,16.0,0.8333333333333334,0.8333333333333334,0.9645669291338582,0.4511545293072824,0.45195729537366547,0.6666666666666666,0.4,0.7222222222222222,0.6755905511811023,0.6854838709677419,0.6300813008130082,0.6942336874051593,0.6923076923076923,0.6801470588235294,0.8866141732283465,16.292134831460675,0.3582089552238806,0.09650924024640657,0.004514672686230248,0.11076923076923077,0.0011337868480725624,0.10364289379168805,0.002828054298642534,0.006622516556291391,0.004672897196261682,0.0015037593984962407,0.09375,0.12217194570135746,0.11050477489768076,0.1115702479338843,0.003125,0.07401574803149606,0.851063829787234,0.9090909090909091,0.85,0.02047244094488189,0.46153846153846156,0.5454545454545454,0.8333333333333334,0.01889763779527559,0.16666666666666666,0.16666666666666666,0.6771653543307087,0.4372093023255814,0.4382284382284382,0.9627659574468085,0.03225806451612903,0.6129032258064516,0.11382113821138211,0.9285714285714286,0.9606299212598425,0.4382284382284382,0.5457327804107422,0.5307404761904762,0.5360785123966941,0.033846153846153845,0.13924050632911392,0.09859154929577464,0.20043336944745396,5.415277777777777,25.64103019538188,0.22049382716049382,2.0,66.0,133.0,10.0,19.0,12.0,27.0,78.0,27.0,6.0,43.0,105.0,30.0,1.0,5.0,3.0,6.0,21.0,14.0,9.0,13.0,8.0,17.0,10.0,4.0,0.47368421052631576,0.4095238095238095,0.06944444444444445,0.06382978723404255,0.06382978723404255,0.03260869565217391,0.002702702702702703,0.5882352941176471,0.2094488188976378,0.49624060150375937,0.5038167938931297,0.9696969696969697,1.0,0.3064516129032258,0.5263157894736842,1.0,0.21951219512195122,0.4444444444444444,0.6341463414634146,31.0,27.0,3.0,10.0,4.0,6.0,11.0,6.0,,7.0,4.0,8.0,0.0053285968028419185,0.15384615384615385,0.015037593984962405,0.0830860534124629,0.5,0.3974358974358974,17.0,12.0,,1.0,0.4473684210526316,1.0,8.0,1.0,5.0,1.0,,3.0,11.0,0.002325581395348837,0.01926444833625219,4.0,4.0,False,,,,1.0,
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,88912.0,1482.0,174.0,3050.0,3014.0,1004.0,906.0,272.0,6064.0,93.0,137.0,5.0,31.0,50.0,47.0,130.0,34.0,76.0,81.0,229.0,15.0,174.0,343.0,101.0,283.0,175.0,826.0,3310.0,8.0,13.0,19.0,40.0,57.0,113.0,321.0,120.0,228.0,198.0,4.0,228.0,81.0,167.0,92.0,259.0,70.0,22.0,122.0,8.0,610.0,12.0,12.0,79.0,58.0,140.0,24.0,164.0,10.0,36.0,16.0,70.0,19.0,56.0,55.0,125.0,36.0,109.0,4.0,11.0,169.0,224.0,61.0,317.0,990.0,17.0,0.3448275862068966,0.3488372093023256,0.6534653465346535,0.3568904593639576,0.35815602836879434,0.5072886297376094,0.6153846153846154,0.504424778761062,0.5199680511182109,0.578125,0.5220588235294118,0.5659340659340659,0.5714285714285714,0.5966542750929368,0.4520766773162939,25.379803395889187,0.56,0.08100558659217877,0.018461538461538463,0.10762942779291552,0.018018018018018018,0.09448275862068965,0.0182370820668693,0.01680672268907563,,0.02301255230125523,0.087248322147651,0.1079136690647482,0.10507246376811594,0.11538461538461539,0.030959752321981424,0.21884984025559107,0.6788321167883211,0.7045454545454546,0.44086021505376344,0.20766773162939298,0.36153846153846153,0.3949579831932773,0.2127659574468085,0.12140575079872204,0.4473684210526316,0.4473684210526316,0.365814696485623,0.3537117903930131,0.3568281938325991,0.6172839506172839,0.15625,0.46875,0.24509803921568626,0.62,0.670926517571885,0.35526315789473684,0.49636039999999976,0.497909090909091,0.487772660098522,0.09970674486803519,0.15521628498727735,0.048426150121065374,0.38861985472154964,8.064431486880476,25.55017667844521,0.3291803278688525,5.0,20.0,54.0,2.0,4.0,7.0,23.0,68.0,7.0,3.0,33.0,91.0,108.0,1.0,16.0,,3.0,20.0,38.0,46.0,8.0,3.0,8.0,5.0,41.0,0.3684210526315789,0.3626373626373626,0.04664723032069971,0.0364963503649635,0.03333333333333333,,0.02877697841726619,0.625,0.08626198083067092,0.37037037037037035,0.38461538461538464,0.8,1.0,0.125,0.5,0.5,0.11274509803921569,0.30434782608695654,0.3333333333333333,26.0,105.0,4.0,37.0,7.0,14.0,7.0,6.0,5.0,9.0,11.0,3.0,0.014134275618374558,0.08461538461538462,0.037037037037037035,0.06093189964157706,0.2647058823529412,0.38235294117647056,5.0,4.0,0.005319148936170213,0.4,0.3333333333333333,0.6,5.0,2.0,2.0,,,1.0,7.0,0.008733624454148471,0.02422145328719723,,,False,3.0,,,,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,66220.0,1104.0,39.0,2295.0,2284.0,679.0,573.0,203.0,4579.0,53.0,82.0,14.0,14.0,22.0,15.0,36.0,10.0,25.0,67.0,159.0,15.0,78.0,143.0,82.0,201.0,72.0,474.0,2545.0,8.0,20.0,20.0,57.0,18.0,35.0,139.0,112.0,44.0,231.0,14.0,158.0,67.0,54.0,52.0,106.0,42.0,10.0,34.0,10.0,264.0,18.0,17.0,107.0,94.0,232.0,37.0,269.0,4.0,41.0,12.0,25.0,4.0,16.0,35.0,60.0,67.0,151.0,16.0,17.0,97.0,84.0,20.0,139.0,678.0,19.0,0.717948717948718,0.7887323943661971,0.9390243902439024,0.4079601990049751,0.41,0.5454545454545454,0.4,0.5142857142857142,0.5843023255813954,0.575,0.5869565217391305,0.6207349081364829,0.6195652173913043,0.6388888888888888,0.5843023255813954,17.517956903431763,0.4166666666666667,0.18007662835249041,0.034274193548387094,0.19525547445255476,0.03557312252964427,0.18785046728971963,0.03493013972055888,0.03468208092485549,0.015384615384615385,0.034759358288770054,0.18137254901960784,0.23931623931623933,0.20047732696897375,0.17829457364341086,0.023809523809523808,0.23837209302325582,0.6463414634146342,0.7162162162162162,0.7169811320754716,0.10465116279069768,0.4166666666666667,0.45454545454545453,0.6666666666666666,0.07267441860465117,0.4,0.43478260869565216,0.4622093023255814,0.42138364779874216,0.42138364779874216,0.9253731343283582,0.35,0.375,0.2391304347826087,0.6363636363636364,0.8226744186046512,0.4240506329113924,0.5327451895043731,0.5390928571428572,0.5345192307692308,0.07356948228882834,0.12578616352201258,0.12025316455696203,0.29324894514767935,5.962937062937063,25.981592039801004,0.29586056644880177,6.0,15.0,42.0,2.0,5.0,6.0,12.0,45.0,10.0,11.0,24.0,57.0,31.0,1.0,13.0,2.0,31.0,29.0,20.0,14.0,19.0,14.0,20.0,9.0,11.0,0.5,0.42105263157894735,0.09090909090909091,0.0975609756097561,0.44285714285714284,0.03278688524590164,0.046632124352331605,0.45,0.12209302325581395,0.35714285714285715,0.35714285714285715,1.0,0.42857142857142855,0.125,0.4,1.0,0.13043478260869565,0.5,0.4891304347826087,18.0,15.0,,10.0,1.0,9.0,5.0,2.0,2.0,4.0,4.0,1.0,,0.08333333333333333,,0.14427860696517414,0.8,0.4,8.0,3.0,0.03787878787878788,,0.5333333333333333,1.0,12.0,11.0,5.0,1.0,2.0,,7.0,,0.03365384615384615,1.0,,False,,,1.0,1.0,0.08
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,59340.0,989.0,112.0,1966.0,1977.0,265.0,272.0,175.0,3943.0,49.0,62.0,7.0,13.0,16.0,14.0,36.0,2.0,6.0,43.0,101.0,5.0,65.0,104.0,51.0,121.0,17.0,300.0,2128.0,7.0,9.0,7.0,26.0,15.0,20.0,50.0,108.0,22.0,144.0,8.0,101.0,43.0,30.0,25.0,55.0,17.0,8.0,19.0,5.0,135.0,11.0,17.0,100.0,105.0,223.0,28.0,251.0,,14.0,5.0,17.0,3.0,13.0,18.0,35.0,67.0,106.0,7.0,7.0,50.0,26.0,15.0,50.0,264.0,7.0,0.8307692307692308,0.8852459016393442,0.9411764705882353,0.4214876033057851,0.4214876033057851,0.625,0.7777777777777778,0.75,0.6288888888888889,0.71875,0.7258064516129032,0.6410256410256411,0.7647058823529411,0.7142857142857143,0.5377777777777778,12.413474850023073,0.4857142857142857,0.21560574948665298,0.035940803382663845,0.2070393374741201,0.02702702702702703,0.211340206185567,0.031818181818181815,0.0410958904109589,0.017857142857142856,0.02622950819672131,0.22325581395348837,0.24347826086956523,0.20105820105820105,0.22857142857142856,,0.27555555555555555,0.7903225806451613,0.9074074074074074,0.8367346938775511,0.16,0.3888888888888889,0.4,0.7857142857142857,0.02666666666666667,0.3333333333333333,0.3333333333333333,0.4488888888888889,0.42574257425742573,0.43,0.9534883720930233,0.4375,0.3125,0.5161290322580645,0.8125,0.8133333333333334,0.42574257425742573,0.5408557777777778,0.552242857142857,0.5298354838709677,0.06465517241379311,0.13513513513513514,0.08666666666666667,0.16666666666666666,4.728846153846154,25.779338842975204,0.1347914547304171,5.0,8.0,20.0,1.0,2.0,1.0,1.0,10.0,3.0,3.0,5.0,11.0,5.0,,9.0,,18.0,9.0,9.0,2.0,13.0,7.0,14.0,7.0,2.0,0.42857142857142855,0.45454545454545453,0.08653846153846154,0.12903225806451613,0.391304347826087,,0.04186046511627907,0.5,0.08888888888888889,0.4,0.4,0.875,0.7142857142857143,0.125,0.5,1.0,0.03225806451612903,1.0,0.3225806451612903,4.0,9.0,1.0,6.0,1.0,4.0,4.0,3.0,1.0,4.0,8.0,,0.008264462809917356,0.027777777777777776,,0.18471337579617833,1.0,0.4,2.0,1.0,0.029411764705882353,0.4,0.4,1.0,3.0,6.0,6.0,,1.0,,,0.009900990099009901,,1.0,,False,,,1.0,1.0,
201949,1610612748,James Johnson,James Johnson,201949,MIA,15621.4,260.0,31.0,518.0,527.0,143.0,111.0,41.0,1045.0,21.0,29.0,3.0,6.0,9.0,2.0,11.0,,,12.0,31.0,2.0,23.0,40.0,16.0,42.0,8.0,102.0,597.0,3.0,5.0,3.0,8.0,7.0,11.0,29.0,28.0,18.0,45.0,,29.0,12.0,8.0,10.0,18.0,7.0,3.0,6.0,,46.0,4.0,3.0,18.0,20.0,41.0,8.0,49.0,1.0,3.0,2.0,4.0,1.0,2.0,10.0,14.0,11.0,34.0,,4.0,12.0,14.0,8.0,29.0,141.0,4.0,0.6086956521739131,0.6086956521739131,0.9375,0.38095238095238093,0.4,0.575,0.6,0.6363636363636364,0.573170731707317,0.375,0.6041666666666666,0.5795454545454546,0.4444444444444444,0.6041666666666666,0.5121951219512195,18.117229129662523,0.2857142857142857,0.1652892561983471,0.027522935779816515,0.12857142857142856,0.03636363636363636,0.14559386973180077,0.0319634703196347,0.02564102564102564,,0.0375,0.09302325581395349,0.2727272727272727,0.12149532710280374,0.15151515151515152,0.030303030303030304,0.35365853658536583,0.7241379310344828,0.84,0.6190476190476191,0.13414634146341464,0.18181818181818182,0.2222222222222222,0.5,,,,0.3780487804878049,0.3870967741935484,0.4,0.9166666666666666,0.375,0.25,0.375,0.6666666666666666,0.8658536585365854,0.41379310344827586,0.5312943037974683,0.45106,0.49459318181818174,0.09090909090909091,0.17391304347826086,0.0784313725490196,0.28431372549019607,2.7925,26.592857142857145,0.27606177606177607,2.0,4.0,11.0,,1.0,,1.0,12.0,,2.0,5.0,13.0,,2.0,6.0,1.0,3.0,1.0,3.0,,8.0,6.0,13.0,11.0,,,0.38461538461538464,0.15,0.13793103448275862,0.21428571428571427,0.07692307692307693,0.04081632653061224,0.8461538461538461,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.125,,,0.041666666666666664,,0.5,5.0,3.0,1.0,2.0,,2.0,4.0,,,1.0,2.0,,0.023809523809523808,0.18181818181818182,,0.17857142857142858,,0.4166666666666667,,,0.03333333333333333,0.5,,,,,2.0,1.0,,,,0.03225806451612903,,5.0,4.0,False,,,1.0,,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,3660.0,61.0,-9.0,124.0,127.0,39.0,40.0,12.0,251.0,1.0,4.0,,,1.0,1.0,3.0,,1.0,5.0,20.0,3.0,2.0,8.0,5.0,21.0,,19.0,135.0,,1.0,3.0,6.0,1.0,3.0,5.0,2.0,2.0,12.0,,20.0,5.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,,3.0,1.0,5.0,,5.0,,2.0,,,,,,,3.0,5.0,,,2.0,,,5.0,39.0,,0.5,0.5,0.8,0.23809523809523808,0.23809523809523808,0.25,,0.3333333333333333,0.3275862068965517,0.75,0.2777777777777778,0.3275862068965517,0.75,0.2777777777777778,0.7241379310344828,21.16788321167883,,0.037037037037037035,,0.08571428571428572,,0.06451612903225806,,,,,0.07692307692307693,,0.13636363636363635,,,0.13793103448275862,0.25,0.3333333333333333,1.0,0.10344827586206896,0.3333333333333333,0.3333333333333333,,0.034482758620689655,,,0.6896551724137931,0.25,0.25,0.8,,0.75,0.1111111111111111,,0.8620689655172413,0.25,0.5045586206896552,0.44089999999999996,0.47069444444444447,,,0.3157894736842105,0.2631578947368421,6.9625,26.280952380952378,0.31451612903225806,,,1.0,,,,,6.0,2.0,,1.0,6.0,,,1.0,,1.0,2.0,,,,,,,,0.6666666666666666,0.16666666666666666,0.125,0.25,0.16666666666666666,,,,0.034482758620689655,,,,,,,,,,0.6666666666666666,1.0,3.0,,,,,,,,,,,,,,,,0.16666666666666666,2.0,,,,0.6666666666666666,1.0,,,,,,,,,,,,False,,,,,
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,
203109,1610612748,Jae Crowder,Jae Crowder,203109,MIA,31509.0,525.0,10.0,1079.0,1092.0,346.0,337.0,96.0,2171.0,17.0,24.0,4.0,3.0,6.0,2.0,4.0,2.0,6.0,35.0,80.0,5.0,21.0,34.0,54.0,121.0,22.0,226.0,1214.0,3.0,5.0,11.0,22.0,3.0,7.0,61.0,36.0,6.0,144.0,4.0,79.0,35.0,20.0,15.0,35.0,8.0,7.0,14.0,1.0,85.0,6.0,4.0,49.0,35.0,90.0,11.0,101.0,,24.0,10.0,8.0,2.0,7.0,7.0,15.0,25.0,56.0,2.0,3.0,25.0,30.0,7.0,61.0,342.0,6.0,0.8571428571428571,0.9473684210526315,0.8888888888888888,0.4462809917355372,0.45,0.6176470588235294,0.6,0.42857142857142855,0.6580645161290323,0.65625,0.6195652173913043,0.6766467065868264,0.6470588235294118,0.6224489795918368,0.7806451612903226,15.371621621621621,0.5333333333333333,0.14344262295081966,0.01680672268907563,0.19215686274509805,0.023622047244094488,0.1683366733466934,0.02032520325203252,0.01020408163265306,0.0196078431372549,0.02127659574468085,0.1388888888888889,0.2608695652173913,0.21354166666666666,0.12698412698412698,,0.15483870967741936,0.7083333333333334,0.85,0.8235294117647058,0.025806451612903226,0.5,0.6666666666666666,1.0,0.03870967741935484,0.3333333333333333,0.3333333333333333,0.5161290322580645,0.4375,0.4430379746835443,0.8857142857142857,0.25,0.3125,0.13043478260869565,0.5,0.9354838709677419,0.4430379746835443,0.5451444805194805,0.5458727272727273,0.544781111111111,0.07317073170731707,0.175,0.09734513274336283,0.26991150442477874,5.432352941176469,25.35537190082644,0.3206672845227062,3.0,19.0,41.0,3.0,6.0,7.0,16.0,23.0,5.0,1.0,17.0,39.0,4.0,1.0,5.0,1.0,6.0,14.0,7.0,3.0,10.0,8.0,10.0,7.0,2.0,0.45454545454545453,0.4358974358974359,0.14705882352941177,0.16666666666666666,0.23076923076923078,0.030303030303030304,0.02247191011235955,0.7,0.2645161290322581,0.4634146341463415,0.475,0.8947368421052632,0.75,0.375,0.5,0.6666666666666666,0.34782608695652173,0.4375,0.5,10.0,18.0,2.0,5.0,,1.0,,1.0,1.0,1.0,1.0,,0.01652892561983471,0.25,0.024390243902439025,0.08888888888888889,1.0,0.43478260869565216,2.0,,0.030303030303030304,0.3333333333333333,0.4,0.5,3.0,1.0,2.0,,,2.0,5.0,0.0125,0.04032258064516129,,,False,,,,,
203524,1610612748,Solomon Hill,Solomon Hill,203524,MIA,8670.0,144.0,7.0,292.0,300.0,100.0,102.0,28.0,592.0,,3.0,1.0,,,2.0,6.0,1.0,1.0,4.0,13.0,2.0,3.0,10.0,7.0,19.0,7.0,34.0,325.0,,1.0,3.0,6.0,1.0,1.0,18.0,2.0,4.0,18.0,,13.0,4.0,2.0,6.0,8.0,6.0,,2.0,,22.0,2.0,2.0,6.0,4.0,10.0,4.0,14.0,1.0,9.0,5.0,6.0,2.0,4.0,2.0,8.0,4.0,10.0,2.0,,6.0,7.0,2.0,18.0,99.0,1.0,0.3333333333333333,0.3333333333333333,0.8571428571428571,0.3684210526315789,0.3684210526315789,0.3,,1.0,0.46551724137931033,0.75,0.6875,0.53125,0.75,0.8181818181818182,0.6551724137931034,12.461059190031152,0.75,0.05555555555555555,0.03389830508474576,0.08333333333333333,0.028985507246376812,0.06944444444444445,0.03125,,,,0.11428571428571428,,0.07017543859649122,0.13333333333333333,0.0625,0.10344827586206896,,,,0.20689655172413793,0.3333333333333333,0.4,,0.034482758620689655,1.0,1.0,0.4482758620689655,0.3076923076923077,0.3333333333333333,0.75,0.25,0.5,,,0.7586206896551724,0.3076923076923077,0.5195793103448276,0.57375,0.56531875,0.06666666666666667,0.18181818181818182,0.17647058823529413,0.5294117647058824,7.389999999999999,25.71578947368421,0.3424657534246575,,3.0,6.0,1.0,1.0,2.0,3.0,4.0,2.0,,3.0,7.0,7.0,,2.0,,,4.0,1.0,2.0,5.0,3.0,5.0,4.0,2.0,0.6666666666666666,0.42857142857142855,0.2,0.3333333333333333,,,0.08,0.8,0.20689655172413793,0.5,0.5,1.0,,0.25,1.0,1.0,0.375,0.6666666666666666,0.5,1.0,3.0,1.0,,,2.0,,,,,1.0,,0.05263157894736842,0.16666666666666666,,,1.0,0.25,1.0,,0.15384615384615385,,0.5,1.0,,,2.0,1.0,,,,0.07692307692307693,,,,False,,,,,
