EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,Assists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,AtRimAssists,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,SecondChanceFg3Pct,PenaltyFg2Pct,LiveBallTurnoverPct,OffCorner3ReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeFGM,LongMidRangeFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyFtPoints,PtsUnassisted3s,HeaveAttempts,ThreePtAssists,Arc3Assists,Corner3Assists,LostBallTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedLongMidRange,Blocked3s,BlockedArc3,OffensiveGoaltends,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,on,3SecondViolations,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,Clear Path Fouls
1628418,1610612764,Thomas Bryant,Thomas Bryant,1628418,WAS,67402.0,1123,-126.0,2404,2397,550,657,243,4801,144.0,185.0,37.0,55.0,62.0,33.0,79.0,4.0,14.0,203.0,319,37.0,88.0,83.0,600,2825,41.0,64.0,101.0,7.0,17.0,137.0,314.0,92.0,105.0,60.0,79.0,33.0,14.0,,60.0,83.0,6.0,17.0,189.0,31.0,62.0,99.0,119.0,12.0,230,93.0,323,5.0,34.0,52.0,48.0,103.0,6.0,97.0,13.0,113.0,21.0,60.0,46.0,31.0,47.0,30.0,137.0,544,11.0,0.7733990147783252,0.9075144508670521,0.9459459459459459,0.42045454545454547,0.4117647058823529,0.42045454545454547,0.6363636363636364,0.640625,0.6351351351351351,0.6029411764705882,0.603448275862069,0.6622516556291391,0.63125,0.6523809523809524,0.21621621621621623,,0.0438871473354232,0.07027027027027027,0.016129032258064516,,18.82221393961983,0.21818181818181817,0.1925566343042071,0.09171597633136094,0.20842105263157895,0.07226107226107226,0.19945105215004574,0.08416289592760182,0.1324200913242009,0.06926406926406926,0.0752212389380531,0.06140350877192982,0.14583333333333334,0.23931623931623933,0.19444444444444445,0.2356020942408377,0.0967741935483871,0.6382978723404256,0.45454545454545453,0.7783783783783784,0.8372093023255814,0.7638888888888888,0.15233415233415235,0.1941031941031941,0.4177215189873418,0.4177215189873418,0.9393939393939394,0.8088235294117647,0.6727272727272727,0.16091954022988506,0.2857142857142857,0.6707616707616708,0.4177215189873418,0.5333934889434889,0.5542687500000001,0.5464465517241378,0.13452914798206278,0.16759776536312848,0.16833333333333333,0.22833333333333333,6.55924764890282,25.644318181818186,0.22878535773710482,33.0,45.0,72.0,4.0,9.0,,,,4.0,19.0,42.0,70.0,37.0,10.0,25.0,20.0,5.0,18.0,12.0,1.0,3.0,2.0,14.0,3.0,3.0,,0.6,0.34615384615384615,0.11494252873563218,0.06578947368421052,0.1769041769041769,0.022113022113022112,0.4444444444444444,0.4444444444444444,1.0,,,,0.5172413793103449,0.7333333333333333,25.0,34.0,3.0,3.0,4.0,32.0,6.0,,23.0,19.0,4.0,6.0,7.0,7.0,0.4032258064516129,0.4098360655737705,0.72,0.4722222222222222,0.4722222222222222,0.8529411764705882,0.058823529411764705,0.034482758620689655,1.0,3.0,15.0,1.0,14.0,,0.10810810810810811,,,,,,,,1.0,1.0,1.0,,3.0,,,False,2.0,,,,,
202738,1610612764,Isaiah Thomas,Isaiah Thomas,202738,WAS,52661.0,878,-202.0,1871,1873,398,519,202,3744,19.0,40.0,4.0,5.0,95.0,64.0,149.0,10.0,24.0,93.0,225,72.0,173.0,51.0,453,2293,11.0,22.0,49.0,13.0,30.0,117.0,74.0,112.0,165.0,4.0,149.0,64.0,27.0,4.0,91.0,133.0,18.0,19.0,308.0,3.0,7.0,24.0,24.0,1.0,49,10.0,59,12.0,26.0,72.0,34.0,75.0,1.0,59.0,1.0,63.0,2.0,18.0,6.0,4.0,6.0,2.0,117.0,397,13.0,0.3978494623655914,0.4065934065934066,0.7638888888888888,0.4161849710982659,0.43333333333333335,0.4161849710982659,0.41333333333333333,0.5,0.5050251256281407,0.5476190476190477,0.5352941176470588,0.5292740046838408,0.5568181818181818,0.585,0.43467336683417085,0.023121387283236993,0.12,0.225,0.1368421052631579,0.006711409395973154,23.73929590865842,0.02564102564102564,0.05442176870748299,0.012915129151291513,0.064343163538874,0.009146341463414634,0.05896805896805897,0.011494252873563218,,0.03271028037383177,,0.007782101167315175,0.036585365853658534,0.06432748538011696,0.0660377358490566,0.05177993527508091,0.125,0.3333333333333333,0.10050251256281408,0.475,0.6129032258064516,0.5789473684210527,0.23869346733668342,0.3743718592964824,0.42953020134228187,0.43243243243243246,0.75,0.11904761904761904,0.8,0.2823529411764706,0.4166666666666667,0.535175879396985,0.42953020134228187,0.48771130653266326,0.4906451612903226,0.474409411764706,0.04578313253012048,0.07468879668049792,0.10816777041942605,0.2582781456953642,11.25911111111111,25.793063583815012,0.21272047033671834,5.0,9.0,90.0,8.0,24.0,2.0,4.0,8.0,20.0,3.0,26.0,55.0,54.0,3.0,12.0,5.0,7.0,46.0,31.0,1.0,3.0,1.0,17.0,2.0,5.0,0.4,0.4727272727272727,0.6388888888888888,0.014084507042253521,0.015,0.22613065326633167,0.06030150753768844,0.3333333333333333,0.38095238095238093,0.875,0.09523809523809523,0.5,1.0,0.10588235294117647,0.5555555555555556,34.0,40.0,3.0,6.0,16.0,26.0,51.0,,42.0,32.0,10.0,15.0,12.0,11.0,0.35789473684210527,0.4146341463414634,0.29411764705882354,0.4444444444444444,0.47058823529411764,0.4,0.38095238095238093,0.07058823529411765,0.5,2.0,4.0,3.0,2.0,,0.25,6.0,0.375,1.0,2.0,1.0,0.005747126436781609,,,,,,,,,False,,,0.05555555555555555,0.125,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,117372.0,1956,-167.0,4170,4163,1096,1174,434,8333,223.0,342.0,22.0,34.0,232.0,145.0,401.0,44.0,114.0,395.0,778,162.0,458.0,374.0,1650,4946,29.0,54.0,120.0,47.0,122.0,498.0,302.0,488.0,312.0,16.0,401.0,145.0,47.0,1.0,221.0,338.0,26.0,28.0,793.0,12.0,37.0,85.0,88.0,6.0,179,49.0,228,21.0,67.0,186.0,50.0,122.0,3.0,341.0,6.0,444.0,37.0,182.0,20.0,12.0,21.0,12.0,491.0,1082,15.0,0.3822784810126582,0.39018087855297157,0.6419753086419753,0.3537117903930131,0.38524590163934425,0.3537117903930131,0.5077120822622108,0.5370370370370371,0.5161812297734628,0.4854368932038835,0.5225903614457831,0.5741391426563598,0.5265486725663717,0.5980629539951574,0.3705501618122977,0.002183406113537118,0.060411311053984576,0.07602339181286549,0.08620689655172414,0.0024937655860349127,34.417808219178085,0.0594059405940594,0.09081527347781218,0.033035714285714286,0.1054590570719603,0.0149812734082397,0.09746478873239436,0.025507548152004164,0.0330188679245283,0.045454545454545456,0.016666666666666666,0.013888888888888888,0.0712401055408971,0.08310249307479224,0.13537117903930132,0.10923076923076923,0.08974358974358974,0.5714285714285714,0.2766990291262136,0.652046783625731,0.7056962025316456,0.4439461883408072,0.18770226537216828,0.3244336569579288,0.36159600997506236,0.3625,0.6137931034482759,0.3300970873786408,0.6470588235294118,0.3433734939759036,0.38596491228070173,0.6472491909385113,0.36159600997506236,0.509693036437247,0.5304058823529413,0.5089623493975907,0.13688760806916425,0.19718309859154928,0.07272727272727272,0.3018181818181818,8.1120822622108,25.852183406113536,0.2628297362110312,66.0,110.0,204.0,17.0,57.0,3.0,15.0,14.0,49.0,20.0,103.0,210.0,167.0,29.0,66.0,48.0,18.0,119.0,71.0,6.0,4.0,9.0,54.0,13.0,7.0,0.2857142857142857,0.49047619047619045,0.6397849462365591,0.0196078431372549,0.04654895666131621,0.1650485436893204,0.04611650485436893,0.2982456140350877,0.2982456140350877,0.8823529411764706,0.14563106796116504,0.2,1.0,0.3313253012048193,0.6,90.0,82.0,3.0,8.0,34.0,151.0,174.0,,117.0,89.0,28.0,48.0,35.0,27.0,0.3879310344827586,0.42452830188679247,0.26666666666666666,0.4019607843137255,0.4039408866995074,0.34146341463414637,0.3300970873786408,0.024096385542168676,0.375,7.0,13.0,13.0,6.0,1.0,0.4090909090909091,11.0,0.3235294117647059,0.7272727272727273,25.0,8.0,0.017204301075268817,1.0,2.0,1.0,1.0,,1.0,,,False,,,0.004901960784313725,,,
1628972,1610612764,Troy Brown Jr.,Troy Brown Jr.,1628972,WAS,94247.0,1571,-166.0,3373,3373,1019,1126,348,6746,109.0,169.0,18.0,26.0,109.0,30.0,103.0,13.0,35.0,182.0,373,52.0,149.0,94.0,614,3917,27.0,45.0,82.0,18.0,45.0,218.0,186.0,178.0,153.0,32.0,96.0,29.0,39.0,1.0,97.0,152.0,12.0,16.0,359.0,25.0,42.0,130.0,122.0,22.0,274,70.0,344,6.0,30.0,70.0,45.0,114.0,4.0,98.0,6.0,121.0,15.0,53.0,6.0,3.0,6.0,4.0,211.0,1011,20.0,0.510989010989011,0.5602409638554217,0.9807692307692307,0.348993288590604,0.4,0.35664335664335667,0.4879356568364611,0.6,0.49808429118773945,0.6696428571428571,0.610738255033557,0.5322862129144852,0.6864406779661016,0.6345029239766082,0.28544061302681994,0.006711409395973154,0.10455764075067024,0.14792899408284024,0.12844036697247707,0.009708737864077669,17.06022817723534,0.2558139534883721,0.1523096129837703,0.04384133611691023,0.19578313253012047,0.04194630872483222,0.1720136518771331,0.043114543114543116,0.05102040816326531,0.03768115942028986,0.0438871473354232,0.03838383838383838,0.1266233766233766,0.14106583072100312,0.21839080459770116,0.18853974121996303,0.22764227642276422,0.6666666666666666,0.32375478927203066,0.6449704142011834,0.7569444444444444,0.6055045871559633,0.20881226053639848,0.19731800766283525,0.2912621359223301,0.29411764705882354,0.9666666666666667,0.4642857142857143,0.6923076923076923,0.2348993288590604,0.37142857142857144,0.6091954022988506,0.3020833333333333,0.4992969961240312,0.503869512195122,0.484478472222222,0.09464285714285714,0.12895377128953772,0.13355048859934854,0.3550488599348534,7.875335120643434,26.642953020134232,0.30210495108212276,39.0,50.0,95.0,22.0,46.0,3.0,5.0,7.0,11.0,7.0,64.0,104.0,69.0,6.0,75.0,50.0,25.0,40.0,26.0,4.0,2.0,5.0,15.0,5.0,11.0,0.6363636363636364,0.6153846153846154,0.5714285714285714,0.0594059405940594,0.02564102564102564,0.18199233716475097,0.08812260536398467,0.4782608695652174,0.4782608695652174,1.0,0.08928571428571429,0.6,1.0,0.33557046979865773,0.78,38.0,35.0,5.0,10.0,6.0,36.0,3.0,6.0,55.0,44.0,11.0,14.0,13.0,7.0,0.3486238532110092,0.4,0.42105263157894735,0.3684210526315789,0.3684210526315789,0.3142857142857143,0.10714285714285714,0.06711409395973154,0.5,7.0,5.0,2.0,3.0,1.0,0.1111111111111111,4.0,0.6666666666666666,1.0,4.0,,,,,,,,,3.0,0.03409090909090909,False,,,,,1.0,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,66794.0,1113,-27.0,2344,2366,512,595,280,4710,66.0,109.0,13.0,25.0,28.0,12.0,38.0,2.0,8.0,79.0,140,24.0,61.0,62.0,292,2602,14.0,28.0,42.0,4.0,13.0,63.0,92.0,66.0,72.0,22.0,35.0,12.0,12.0,1.0,30.0,62.0,2.0,5.0,156.0,31.0,30.0,62.0,58.0,12.0,132,63.0,195,10.0,26.0,52.0,80.0,145.0,8.0,101.0,8.0,77.0,13.0,40.0,19.0,11.0,22.0,16.0,61.0,507,15.0,0.5822784810126582,0.6764705882352942,1.0,0.39344262295081966,0.3076923076923077,0.41379310344827586,0.5642857142857143,0.5,0.572139303482587,0.5,0.5238095238095238,0.6266094420600858,0.5526315789473685,0.6176470588235294,0.3034825870646766,0.01639344262295082,0.08571428571428572,0.08256880733944955,0.10714285714285714,0.02631578947368421,10.638297872340425,0.21818181818181817,0.1039426523297491,0.0423728813559322,0.128099173553719,0.07077625570776255,0.11516314779270634,0.053228621291448515,0.05058365758754864,0.04897959183673469,0.024271844660194174,0.0625,0.09417040358744394,0.125,0.08661417322834646,0.12760416666666666,0.13,0.7272727272727273,0.5422885572139303,0.6055045871559633,0.66,0.5909090909090909,0.13930348258706468,0.1890547263681592,0.3157894736842105,0.32432432432432434,1.0,0.7352941176470589,0.52,0.19047619047619047,0.25,0.845771144278607,0.34285714285714286,0.5535636363636366,0.5787863636363636,0.5389625,0.17543859649122806,0.23952095808383234,0.14383561643835616,0.21575342465753425,3.1978571428571434,25.931147540983606,0.21843003412969283,13.0,22.0,3.0,12.0,23.0,,1.0,2.0,6.0,8.0,16.0,29.0,23.0,5.0,39.0,35.0,4.0,26.0,17.0,2.0,3.0,3.0,10.0,4.0,15.0,0.3333333333333333,0.5517241379310345,0.5,0.10465116279069768,0.06172839506172839,0.014925373134328358,0.11442786069651742,0.5217391304347826,0.5217391304347826,1.0,0.029411764705882353,,,0.5238095238095238,0.5909090909090909,13.0,,2.0,5.0,5.0,19.0,,3.0,32.0,25.0,7.0,9.0,5.0,4.0,0.4642857142857143,0.52,0.5384615384615384,,,,0.14705882352941177,0.11904761904761904,0.4,5.0,2.0,11.0,8.0,2.0,0.15384615384615385,2.0,0.4,1.0,,,,,,3.0,3.0,,,2.0,0.038461538461538464,False,,,,,,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,96796.0,1613,-84.0,3469,3459,1009,1056,370,6928,95.0,173.0,4.0,8.0,129.0,40.0,100.0,16.0,33.0,217.0,457,58.0,146.0,54.0,662,3982,15.0,31.0,47.0,19.0,46.0,211.0,66.0,368.0,129.0,2.0,100.0,40.0,24.0,1.0,161.0,305.0,22.0,20.0,754.0,18.0,9.0,87.0,83.0,5.0,175,28.0,203,15.0,31.0,87.0,64.0,97.0,2.0,70.0,1.0,72.0,10.0,28.0,26.0,14.0,27.0,18.0,208.0,999,6.0,0.15207373271889402,0.1527777777777778,0.7413793103448276,0.3972602739726027,0.41304347826086957,0.3972602739726027,0.474835886214442,0.4838709677419355,0.5041459369817579,0.45918367346938777,0.5424242424242425,0.5220820189274448,0.47,0.5733695652173914,0.24212271973466004,0.00684931506849315,0.0525164113785558,0.06936416184971098,0.08527131782945736,,18.51566512583462,0.05154639175257732,0.1006060606060606,0.009174311926605505,0.125,0.026905829596412557,0.11176857330703485,0.016363636363636365,0.013888888888888888,0.005797101449275362,0.007246376811594203,0.027124773960216998,0.08187134502923976,0.08852459016393442,0.15730337078651685,0.11702127659574468,0.1590909090909091,0.6666666666666666,0.28689883913764513,0.5491329479768786,0.5900621118012422,0.18947368421052632,0.21393034825870647,0.16583747927031509,0.4,0.4,0.725,0.16326530612244897,0.5,0.2,0.48484848484848486,0.5290215588723052,0.4,0.4841105306799335,0.4632903225806451,0.47281424242424247,0.04508856682769726,0.05894736842105263,0.07099697885196375,0.3187311178247734,9.22341356673961,25.067123287671237,0.29086191986163157,30.0,46.0,155.0,18.0,46.0,1.0,3.0,5.0,18.0,2.0,61.0,119.0,119.0,1.0,55.0,32.0,23.0,56.0,41.0,1.0,6.0,6.0,11.0,2.0,7.0,0.2777777777777778,0.5126050420168067,0.6436781609195402,0.02586206896551724,0.003367003367003367,0.2570480928689884,0.07628524046434494,0.391304347826087,0.4,0.7777777777777778,0.061224489795918366,0.3333333333333333,1.0,0.2787878787878788,0.6521739130434783,59.0,63.0,3.0,13.0,15.0,32.0,45.0,,144.0,113.0,31.0,15.0,13.0,10.0,0.4573643410852713,0.5,0.05084745762711865,0.4064516129032258,0.4090909090909091,0.19047619047619047,0.30612244897959184,0.07878787878787878,0.23076923076923078,4.0,,5.0,8.0,,0.25,4.0,0.26666666666666666,0.5,,,,,4.0,1.0,1.0,1.0,,1.0,0.010752688172043012,False,,,0.0064516129032258064,0.021739130434782608,,
203895,1610612764,Jordan McRae,Jordan McRae,203895,WAS,36500.0,608,-24.0,1330,1318,396,507,128,2648,44.0,71.0,6.0,11.0,53.0,27.0,76.0,7.0,23.0,81.0,188,36.0,95.0,57.0,327,1502,9.0,18.0,30.0,8.0,26.0,92.0,66.0,96.0,81.0,6.0,76.0,27.0,18.0,2.0,49.0,76.0,9.0,3.0,179.0,2.0,12.0,47.0,28.0,6.0,81,15.0,96,2.0,8.0,34.0,30.0,58.0,3.0,61.0,4.0,73.0,5.0,26.0,14.0,5.0,14.0,6.0,90.0,391,10.0,0.4074074074074074,0.4230769230769231,0.75,0.37894736842105264,0.3076923076923077,0.37894736842105264,0.4308510638297872,0.5,0.47703180212014135,0.46153846153846156,0.4117647058823529,0.5174050632911392,0.5,0.46464646464646464,0.33568904593639576,0.021052631578947368,0.09574468085106383,0.15492957746478872,0.09433962264150944,0.02631578947368421,23.744911804613295,0.14634146341463414,0.09210526315789473,0.031746031746031744,0.1843137254901961,0.008733624454148471,0.13416815742397137,0.023064250411861616,0.06481481481481481,0.013157894736842105,0.025423728813559324,0.010309278350515464,0.07692307692307693,0.08620689655172414,0.1267605633802817,0.18981481481481483,0.15384615384615385,0.42857142857142855,0.2508833922261484,0.6197183098591549,0.7333333333333333,0.5,0.1872791519434629,0.26855123674911663,0.35526315789473684,0.36486486486486486,0.6666666666666666,0.4230769230769231,0.5454545454545454,0.27058823529411763,0.30434782608695654,0.5865724381625441,0.35526315789473684,0.48500671378091853,0.47808157894736847,0.4679147058823529,0.08852459016393442,0.12440191387559808,0.09174311926605505,0.28134556574923547,9.413297872340422,25.712631578947363,0.29774436090225564,11.0,21.0,64.0,9.0,19.0,1.0,1.0,2.0,8.0,6.0,23.0,59.0,37.0,6.0,18.0,10.0,8.0,26.0,12.0,,4.0,2.0,6.0,,7.0,0.25,0.3898305084745763,0.7647058823529411,,0.041666666666666664,0.22614840989399293,0.06713780918727916,0.47368421052631576,0.47368421052631576,1.0,0.038461538461538464,1.0,1.0,0.24705882352941178,0.5238095238095238,13.0,24.0,1.0,3.0,7.0,22.0,27.0,,27.0,21.0,6.0,14.0,11.0,10.0,0.24528301886792453,0.2708333333333333,0.23076923076923078,0.375,0.3870967741935484,0.3333333333333333,0.2692307692307692,0.03529411764705882,0.3333333333333333,,2.0,,8.0,,0.16666666666666666,1.0,0.14285714285714285,1.0,1.0,1.0,0.010416666666666666,,1.0,,,,,1.0,0.03125,False,,,0.03125,,,
1629140,1610612764,Johnathan Williams,Johnathan Williams,1629140,WAS,9850.0,164,-38.0,332,334,82,92,52,666,11.0,13.0,7.0,9.0,9.0,,1.0,,,16.0,28,,2.0,5.0,37,388,8.0,10.0,20.0,,,9.0,18.0,14.0,,12.0,,,4.0,,5.0,7.0,2.0,1.0,16.0,6.0,16.0,17.0,19.0,2.0,38,22.0,60,,2.0,4.0,5.0,15.0,3.0,13.0,5.0,9.0,1.0,5.0,6.0,3.0,6.0,5.0,9.0,82,3.0,0.5625,0.9,,,,,0.5714285714285714,0.8,0.5333333333333333,0.8,0.5,0.5441176470588235,0.7692307692307693,0.5625,0.06666666666666667,,0.14285714285714285,0.15384615384615385,0.1111111111111111,,9.595959595959597,0.18181818181818182,0.25,0.13008130081300814,0.21518987341772153,0.11764705882352941,0.23225806451612904,0.12643678160919541,0.09090909090909091,0.17543859649122806,0.09090909090909091,0.10256410256410256,0.22727272727272727,0.1794871794871795,0.4666666666666667,0.21428571428571427,0.2222222222222222,0.8333333333333334,0.43333333333333335,0.8461538461538461,1.0,0.45454545454545453,0.3,0.03333333333333333,,,,0.9,0.7777777777777778,,,0.5,,0.507751724137931,0.56959,0.5090875,0.14705882352941177,0.15625,0.5405405405405406,0.24324324324324326,6.214285714285714,41.8,0.2469879518072289,3.0,4.0,6.0,,1.0,,,,,4.0,4.0,8.0,2.0,,1.0,,1.0,2.0,1.0,,,1.0,,,2.0,,0.5,0.5,0.16666666666666666,,0.2,0.03333333333333333,,,,,,,0.5,0.75,4.0,1.0,,,,1.0,,1.0,2.0,2.0,,1.0,,,0.4444444444444444,0.5,0.75,0.16666666666666666,0.2,1.0,,,,,2.0,,3.0,,0.14285714285714285,,,,,,,,,,,,,,,False,,,0.16666666666666666,,,
1629620,1610612764,Justin Robinson,Justin Robinson,1629620,WAS,1154.0,19,14.0,38,37,14,6,6,75,,,,,,2.0,4.0,1.0,3.0,,1,2.0,4.0,,6,32,,,,1.0,3.0,3.0,,,6.0,,4.0,2.0,,,2.0,2.0,1.0,,4.0,,,1.0,,,1,,1,,,,,1.0,,1.0,,,,,1.0,1.0,1.0,,3.0,14,,,,1.0,0.5,0.3333333333333333,0.5,,,0.6,,0.5,0.6,,0.5,0.8,,,,,,11.11111111111111,,,,0.1,,0.0625,,,,,,,,,0.14285714285714285,,,,,,,,0.8,0.5,0.5,1.0,,,1.0,0.3333333333333333,0.8,0.5,0.48305,,0.4941,,,,0.5,16.6,25.825,0.3684210526315789,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,9197.0,153,22.0,325,329,126,118,35,654,1.0,1.0,,,2.0,11.0,27.0,5.0,7.0,3.0,8,13.0,34.0,24.0,69,357,,1.0,10.0,7.0,11.0,30.0,4.0,2.0,39.0,,27.0,11.0,,4.0,2.0,5.0,,,13.0,2.0,1.0,6.0,5.0,,11,3.0,14,1.0,3.0,5.0,10.0,23.0,,22.0,1.0,26.0,,4.0,,,,,30.0,126,5.0,0.6666666666666666,0.6666666666666666,1.0,0.38235294117647056,0.6363636363636364,0.38235294117647056,0.375,,0.5357142857142857,1.0,0.8928571428571429,0.6634615384615384,1.25,0.8823529411764706,0.8095238095238095,0.11764705882352941,,,,0.1111111111111111,15.833333333333332,,0.06329113924050633,0.011904761904761904,0.1,0.03225806451612903,0.07913669064748201,0.02054794520547945,0.05,,,0.03773584905660377,0.07692307692307693,0.06060606060606061,0.05,0.10909090909090909,,,0.023809523809523808,1.0,1.0,,0.047619047619047616,0.6428571428571429,0.4074074074074074,0.4583333333333333,1.0,,,0.5,0.7142857142857143,0.8333333333333334,0.4074074074074074,0.520630487804878,0.48856666666666665,0.5546923076923077,0.19607843137254902,0.3333333333333333,0.14492753623188406,0.43478260869565216,12.224999999999998,26.43235294117647,0.38769230769230767,1.0,1.0,5.0,2.0,7.0,1.0,1.0,2.0,2.0,4.0,2.0,3.0,2.0,,7.0,4.0,3.0,2.0,2.0,,,1.0,,,4.0,1.0,0.6666666666666666,0.4,,,0.11904761904761904,0.16666666666666666,0.2857142857142857,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.07142857142857142,1.0,,2.0,2.0,4.0,1.0,5.0,,,3.0,3.0,,,1.0,1.0,,,,0.4,0.4,1.0,0.3333333333333333,0.2857142857142857,0.5,,1.0,1.0,,,,1.0,1.0,1.0,,6.0,0.15384615384615385,1.0,,,,,,,,False,,,,0.14285714285714285,,
