EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffArc3ReboundPct,BlocksRecoveredPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceCorner3FGM,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Arc3PctBlocked,on,BlockedCorner3
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,41183.0,686,87.0,1485,1507,712,684,169,2992,47.0,75.0,15.0,26.0,41.0,13.0,42.0,10.0,37.0,5.0,13.0,1.0,3.0,8.0,13.0,61.0,1.0,9.0,37.0,70.0,154,18.0,74.0,56.0,250.0,1622,23.0,2.0,37.0,85.0,12.0,45.0,45.0,155.0,68.0,72.0,42.0,12.0,60.0,13.0,13.0,71.0,34.0,105.0,27.0,7.0,47.0,22.0,2.0,244.0,15.0,19.0,46.0,49.0,11.0,106.0,34.0,140,4.0,51.0,29.0,22.0,37.0,2.0,25.0,11.0,12.0,1.0,6.0,48.0,25.0,33.0,66,,64,12.0,71.0,6.0,2.0,21.0,14.0,9.0,3.0,11.0,152.0,706,13.0,9.0,0.4857142857142857,0.5396825396825397,0.7777777777777778,0.24324324324324326,0.26666666666666666,0.2465753424657534,0.45454545454545453,0.43529411764705883,0.42543859649122806,0.4230769230769231,0.4806949806949807,0.5,0.32456140350877194,0.08441558441558442,0.09333333333333334,0.09523809523809523,0.05405405405405406,18.187239117471677,0.7708333333333334,0.2037037037037037,0.1335149863760218,0.051630434782608696,0.17490494296577946,0.05190311418685121,0.15079365079365079,0.0517503805175038,0.056338028169014086,0.043478260869565216,0.06153846153846154,0.05357142857142857,0.09090909090909091,0.1643835616438356,0.16417910447761194,0.17511520737327188,0.17391304347826086,0.034782608695652174,0.32894736842105265,0.6266666666666667,0.6911764705882353,0.5319148936170213,0.18421052631578946,0.30952380952380953,0.34210526315789475,0.46153846153846156,0.16228070175438597,0.2702702702702703,0.2857142857142857,0.3,0.05701754385964912,0.38461538461538464,0.38461538461538464,1.0,0.2675438596491228,0.21311475409836064,0.21311475409836064,0.6923076923076923,0.6,0.04,0.04,0.3153846153846154,0.6341463414634146,0.06153846153846154,0.375,0.2846153846153846,0.24324324324324326,0.6535087719298246,0.21666666666666667,0.5254311946902653,0.5302333333333333,0.5188230468749999,0.09387755102040816,0.1242603550295858,0.62,7.5194805194805205,26.009459459459457,0.4794612794612795,9.0,13.0,36.0,14.0,1.0,1.0,,6.0,4.0,0.5652173913043478,0.58,0.6,0.05150214592274678,0.36363636363636365,0.6,0.144,,1.0,7.0,,1.0,4.0,,2.0,2.0,,2.0,,0.5,,,,0.02631578947368421,2.0,1.0,,,1.0,1.0,,,,0.2222222222222222,1.0,1.0,,,False,1.0
203476,1610612763,Gorgui Dieng,Gorgui Dieng,203476,MEM,16430.0,274,2.0,577,581,234,172,79,1158,20.0,25.0,7.0,11.0,14.0,8.0,15.0,3.0,11.0,5.0,11.0,,1.0,4.0,3.0,14.0,1.0,,3.0,31.0,51,8.0,25.0,24.0,110.0,625,11.0,1.0,15.0,24.0,1.0,7.0,17.0,50.0,48.0,14.0,21.0,3.0,14.0,3.0,6.0,9.0,4.0,13.0,3.0,1.0,3.0,5.0,1.0,30.0,7.0,7.0,21.0,40.0,6.0,67.0,15.0,82,1.0,11.0,5.0,6.0,4.0,1.0,3.0,11.0,1.0,,6.0,15.0,6.0,14.0,30,1.0,32,,34.0,2.0,2.0,10.0,7.0,13.0,3.0,14.0,50.0,233,3.0,7.0,0.7741935483870968,0.8571428571428571,0.875,0.32,0.14285714285714285,0.32,0.6078431372549019,0.625,0.5657894736842105,0.532258064516129,0.5989010989010989,0.6097560975609756,0.32894736842105265,0.11764705882352941,0.16,0.13333333333333333,,15.84454409566517,0.26666666666666666,0.375,0.2597402597402597,0.04430379746835443,0.15328467153284672,0.056910569105691054,0.20962199312714777,0.0498220640569395,0.015384615384615385,0.06557377049180328,0.0625,0.06666666666666667,0.25,0.27586206896551724,0.25,0.14814814814814814,0.1724137931034483,0.03333333333333333,0.32894736842105265,0.8,0.9523809523809523,0.8,0.19736842105263158,0.5333333333333333,0.6153846153846154,0.625,0.14473684210526316,0.2727272727272727,0.2727272727272727,1.0,0.14473684210526316,0.45454545454545453,0.45454545454545453,1.0,0.18421052631578946,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.5833333333333334,,0.08333333333333333,0.45161290322580644,0.7857142857142857,0.12903225806451613,0.25,0.0967741935483871,,0.6578947368421053,0.21428571428571427,0.5373164473684211,0.5453055555555556,0.5461887096774194,0.11904761904761904,0.1694915254237288,0.45454545454545453,6.962745098039215,24.676,0.4055459272097054,6.0,9.0,20.0,6.0,,1.0,4.0,10.0,9.0,0.8181818181818182,0.75,0.7692307692307693,0.053763440860215055,0.6428571428571429,0.8571428571428571,0.18181818181818182,,,2.0,1.0,2.0,1.0,,3.0,4.0,,,1.0,,0.043478260869565216,,,,1.0,1.0,,,,,,,,0.6666666666666666,,,,,False,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,83966.0,1399,9.0,2973,2973,581,522,349,5946,69.0,145.0,22.0,10.0,24.0,58.0,161.0,48.0,114.0,15.0,40.0,2.0,5.0,11.0,89.0,237.0,15.0,13.0,49.0,175.0,420,104.0,277.0,104.0,766.0,3347,44.0,17.0,33.0,74.0,18.0,60.0,20.0,140.0,198.0,152.0,282.0,30.0,236.0,89.0,25.0,64.0,39.0,103.0,27.0,12.0,36.0,25.0,3.0,245.0,14.0,36.0,52.0,59.0,5.0,116.0,51.0,167,17.0,43.0,31.0,12.0,45.0,2.0,32.0,33.0,13.0,1.0,8.0,78.0,18.0,76.0,182,9.0,113,12.0,121.0,12.0,13.0,53.0,5.0,16.0,7.0,16.0,138.0,573,16.0,3.0,0.5657142857142857,0.5963855421686747,0.9038461538461539,0.37545126353790614,0.3,0.37681159420289856,0.4166666666666667,0.44594594594594594,0.4748923959827834,0.44776119402985076,0.5080645161290323,0.4823943661971831,0.39741750358680056,0.05952380952380952,0.10344827586206896,0.049689440993788817,0.017543859649122806,24.38372438372438,0.5769230769230769,0.06944444444444445,0.07856191744340879,0.04311377245508982,0.08024691358024691,0.023178807947019868,0.07934238741958542,0.03474635163307853,0.045317220543806644,0.04960835509138381,0.01652892561983471,0.0078125,0.060498220640569395,0.09570957095709572,0.07784431137724551,0.08015267175572519,0.08064516129032258,0.043701799485861184,0.20803443328550933,0.47586206896551725,0.5307692307692308,0.5507246376811594,0.2309899569583931,0.36024844720496896,0.3790849673202614,0.5689655172413793,0.16355810616929697,0.42105263157894735,0.42857142857142855,0.5833333333333334,0.05738880918220947,0.375,0.375,1.0,0.3400286944045911,0.3755274261603376,0.3771186440677966,0.8876404494382022,0.36065573770491804,0.03278688524590164,0.2459016393442623,0.1791044776119403,0.4166666666666667,0.08208955223880597,0.45454545454545453,0.3656716417910448,0.2653061224489796,0.6054519368723099,0.3771186440677966,0.5066500718390806,0.5169677083333332,0.4966141791044775,0.07577807848443843,0.11496746203904555,0.18276762402088773,8.956428571428571,25.70397111913357,0.19542549613185334,10.0,16.0,56.0,18.0,1.0,4.0,2.0,8.0,6.0,0.36363636363636365,0.4098360655737705,0.4296875,0.0273109243697479,0.375,0.45454545454545453,0.0731070496083551,5.0,6.0,6.0,1.0,5.0,5.0,,11.0,5.0,2.0,3.0,2.0,0.35294117647058826,0.021739130434782608,0.3333333333333333,1.0,0.01079136690647482,,,1.0,,1.0,1.0,1.0,0.0036101083032490976,,0.1,0.5,1.0,,0.004219409282700422,False,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,73350.0,1222,-46.0,2620,2617,626,569,272,5237,115.0,169.0,24.0,22.0,33.0,47.0,120.0,1.0,6.0,26.0,67.0,9.0,6.0,18.0,90.0,213.0,16.0,30.0,58.0,163.0,295,116.0,280.0,97.0,771.0,2973,28.0,25.0,30.0,57.0,36.0,76.0,37.0,205.0,218.0,108.0,327.0,21.0,212.0,90.0,41.0,42.0,22.0,64.0,21.0,1.0,23.0,14.0,5.0,150.0,12.0,33.0,68.0,78.0,8.0,154.0,45.0,199,10.0,28.0,12.0,16.0,25.0,2.0,13.0,44.0,12.0,4.0,10.0,69.0,16.0,87.0,168,20.0,135,10.0,131.0,12.0,,53.0,14.0,78.0,20.0,79.0,205.0,617,16.0,14.0,0.6687116564417178,0.7266666666666667,0.9396551724137931,0.4142857142857143,0.47368421052631576,0.4157706093189964,0.5525423728813559,0.5263157894736842,0.5860869565217391,0.631578947368421,0.6090047393364929,0.6528662420382165,0.48695652173913045,0.13898305084745763,0.14792899408284024,0.11666666666666667,0.3333333333333333,24.041095890410958,0.36231884057971014,0.12121212121212122,0.11538461538461539,0.049924357034795766,0.1266294227188082,0.02158273381294964,0.12036273701566365,0.03697617091207888,0.06719367588932806,0.041935483870967745,0.030612244897959183,0.03305785123966942,0.13405797101449277,0.09885931558935361,0.10948905109489052,0.13411764705882354,0.09821428571428571,0.040983606557377046,0.29391304347826086,0.6804733727810651,0.7986111111111112,0.6956521739130435,0.20869565217391303,0.39166666666666666,0.44339622641509435,0.5957446808510638,0.010434782608695653,0.16666666666666666,0.25,1.0,0.11652173913043479,0.3880597014925373,0.4,0.9615384615384616,0.37043478260869567,0.4225352112676056,0.430622009569378,0.9333333333333333,0.4528301886792453,0.16981132075471697,0.3018867924528302,0.24812030075187969,0.6666666666666666,0.13533834586466165,0.3333333333333333,0.43609022556390975,0.5172413793103449,0.7808695652173913,0.42452830188679247,0.5323718531468532,0.5813679487179487,0.5171300000000001,0.09046849757673667,0.15773809523809523,0.26588845654993515,4.191525423728814,25.732142857142854,0.23893129770992366,16.0,17.0,74.0,26.0,1.0,3.0,,57.0,54.0,0.6071428571428571,0.5471698113207547,0.6065573770491803,0.01839080459770115,0.6835443037974683,0.6666666666666666,0.0959792477302205,4.0,8.0,16.0,,3.0,7.0,,16.0,9.0,,3.0,3.0,0.32,,0.25,1.0,0.01060070671378092,1.0,1.0,1.0,,2.0,4.0,6.0,0.02142857142857143,0.029850746268656716,0.1875,0.4444444444444444,1.0,1.0,0.018779342723004695,False,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,49816.0,830,-58.0,1783,1814,733,743,192,3597,115.0,149.0,39.0,38.0,55.0,47.0,87.0,4.0,14.0,3.0,16.0,,2.0,8.0,8.0,21.0,2.0,4.0,9.0,166.0,250,11.0,37.0,53.0,418.0,2028,50.0,2.0,58.0,100.0,6.0,17.0,32.0,166.0,266.0,66.0,33.0,,21.0,8.0,12.0,43.0,14.0,57.0,8.0,6.0,30.0,9.0,4.0,128.0,11.0,44.0,61.0,81.0,16.0,158.0,57.0,215,5.0,21.0,14.0,7.0,17.0,3.0,11.0,18.0,6.0,3.0,,35.0,15.0,37.0,71,7.0,52,3.0,70.0,10.0,,34.0,6.0,27.0,4.0,27.0,166.0,730,9.0,6.0,0.8012048192771084,0.9172413793103448,1.0,0.2972972972972973,0.35294117647058826,0.2972972972972973,0.664,0.58,0.6358885017421603,0.5726495726495726,0.6593059936908517,0.6148148148148148,0.1289198606271777,0.048,0.04697986577181208,0.05747126436781609,,17.644110275689222,0.4857142857142857,0.25,0.17920353982300885,0.09322033898305085,0.1742857142857143,0.03197674418604651,0.1770573566084788,0.06740196078431372,0.10215053763440861,0.1076923076923077,0.04395604395604396,0.04,0.14893617021276595,0.1945945945945946,0.21518987341772153,0.16304347826086957,0.21621621621621623,0.052083333333333336,0.519163763066202,0.7718120805369127,0.8098591549295775,0.8,0.30313588850174217,0.5402298850574713,0.573170731707317,0.7872340425531915,0.04878048780487805,0.2857142857142857,0.2857142857142857,1.0,0.05574912891986063,0.1875,0.1875,1.0,0.07317073170731707,0.38095238095238093,0.4,1.0,0.75,,0.038461538461538464,0.4700854700854701,0.6909090909090909,0.06837606837606838,0.25,0.07692307692307693,0.4444444444444444,0.6480836236933798,0.38095238095238093,0.5434824041811848,0.5543522727272728,0.5200931623931625,0.10932475884244373,0.12408759124087591,0.39712918660287083,4.976400000000001,24.664864864864864,0.4111048794167134,24.0,29.0,68.0,42.0,,1.0,1.0,23.0,18.0,0.58,0.5576923076923077,0.5862068965517241,0.02973977695167286,0.6666666666666666,0.6153846153846154,0.16267942583732056,,,10.0,2.0,1.0,2.0,,7.0,5.0,,,3.0,,0.0625,,,,,,,,1.0,,1.0,0.02702702702702703,,0.16666666666666666,,,2.0,0.047619047619047616,False,
1629139,1610612763,Yuta Watanabe,Yuta Watanabe,1629139,MEM,5412.0,90,14.0,192,192,91,47,25,384,8.0,13.0,4.0,2.0,5.0,3.0,9.0,1.0,3.0,1.0,2.0,,1.0,1.0,2.0,6.0,2.0,1.0,3.0,12.0,25,3.0,8.0,3.0,36.0,191,6.0,2.0,3.0,13.0,2.0,4.0,3.0,15.0,12.0,12.0,9.0,,6.0,2.0,2.0,3.0,2.0,5.0,2.0,,1.0,1.0,1.0,12.0,4.0,3.0,7.0,5.0,,12.0,7.0,19,,5.0,3.0,2.0,,,,2.0,,,,2.0,1.0,4.0,7,,3,,6.0,,,3.0,,1.0,1.0,1.0,15.0,90,1.0,,0.5,0.5454545454545454,1.0,0.375,0.5,0.375,0.48,0.23076923076923078,0.5,0.35294117647058826,0.5,0.39473684210526316,0.24242424242424243,0.08,0.07692307692307693,0.1111111111111111,,16.666666666666668,,,0.125,0.06,0.14,0.08888888888888889,0.13333333333333333,0.07368421052631578,0.06666666666666667,0.08695652173913043,,,0.1111111111111111,0.15384615384615385,0.1111111111111111,0.16279069767441862,,,0.3939393939393939,0.6153846153846154,0.6666666666666666,0.75,0.2727272727272727,0.3333333333333333,0.375,,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.06060606060606061,0.5,0.5,1.0,0.18181818181818182,0.3333333333333333,0.3333333333333333,1.0,0.5,,0.25,0.29411764705882354,0.4,0.058823529411764705,1.0,0.17647058823529413,0.3333333333333333,0.6363636363636364,0.3333333333333333,0.5279878787878788,0.5208999999999999,0.52265,0.08333333333333333,0.10714285714285714,0.4166666666666667,6.0520000000000005,25.1125,0.4739583333333333,2.0,2.0,6.0,2.0,,,,,1.0,0.3333333333333333,0.25,0.3333333333333333,0.11764705882352941,1.0,0.5,0.16666666666666666,,,2.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202685,1610612763,Jonas Valanciunas,Jonas Valanciunas,202685,MEM,62722.0,1045,94.0,2197,2202,381,348,277,4399,150.0,205.0,85.0,31.0,37.0,76.0,147.0,4.0,13.0,2.0,10.0,,,2.0,20.0,49.0,3.0,1.0,3.0,230.0,365,22.0,59.0,87.0,613.0,2438,103.0,3.0,41.0,56.0,1.0,5.0,13.0,98.0,268.0,192.0,66.0,,48.0,20.0,23.0,45.0,29.0,74.0,28.0,1.0,24.0,13.0,8.0,177.0,35.0,93.0,132.0,159.0,21.0,312.0,129.0,441,17.0,21.0,14.0,7.0,29.0,7.0,14.0,43.0,15.0,,6.0,72.0,8.0,65.0,114,16.0,104,1.0,116.0,10.0,2.0,54.0,8.0,42.0,15.0,42.0,98.0,380,6.0,6.0,0.5826086956521739,0.783625730994152,1.0,0.3728813559322034,0.2,0.3793103448275862,0.6301369863013698,0.7321428571428571,0.6202830188679245,0.6967213114754098,0.6428571428571429,0.6901408450704225,0.1391509433962264,0.06301369863013699,0.07317073170731707,0.047619047619047616,0.07692307692307693,21.81528662420382,0.4027777777777778,0.4772727272727273,0.2699490662139219,0.14645669291338584,0.2716049382716049,0.08557457212713937,0.27069767441860465,0.12260536398467432,0.192,0.12,0.10588235294117647,0.11494252873563218,0.24019607843137256,0.276,0.3037037037037037,0.30632911392405066,0.12087912087912088,0.11643835616438356,0.4834905660377358,0.7317073170731707,0.7894736842105263,0.52,0.3466981132075472,0.5170068027210885,0.5428571428571428,0.7105263157894737,0.030660377358490566,0.3076923076923077,0.3333333333333333,0.5,0.02358490566037736,0.2,0.2,1.0,0.11556603773584906,0.40816326530612246,0.40816326530612246,1.0,0.8018867924528302,,0.02830188679245283,0.6065573770491803,0.8378378378378378,0.03278688524590164,,0.04918032786885246,0.3333333333333333,0.6226415094339622,0.4166666666666667,0.5258271867612291,0.5650548192771085,0.5388449999999999,0.11538461538461539,0.13202933985330073,0.1598694942903752,4.330136986301373,25.75762711864407,0.17341829767865272,62.0,71.0,172.0,118.0,1.0,1.0,,27.0,26.0,0.6893203883495146,0.6981132075471698,0.7107438016528925,0.07763975155279502,0.6190476190476191,0.7294117647058823,0.2805872756933116,2.0,2.0,24.0,1.0,5.0,9.0,,10.0,9.0,,,3.0,0.6666666666666666,0.02857142857142857,0.6666666666666666,1.0,,,,,2.0,8.0,,,,,0.08064516129032258,,,2.0,,False,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,77820.0,1297,-2.0,2756,2755,663,633,315,5511,160.0,277.0,26.0,47.0,76.0,72.0,169.0,12.0,32.0,4.0,10.0,2.0,,,33.0,101.0,9.0,6.0,27.0,244.0,478,37.0,111.0,160.0,759.0,3115,32.0,11.0,60.0,116.0,6.0,27.0,58.0,196.0,146.0,342.0,51.0,60.0,98.0,33.0,61.0,202.0,136.0,338.0,102.0,34.0,143.0,47.0,12.0,812.0,8.0,24.0,68.0,52.0,4.0,124.0,32.0,156,12.0,38.0,28.0,10.0,85.0,17.0,57.0,46.0,28.0,1.0,12.0,131.0,32.0,34.0,71,2.0,174,5.0,198.0,20.0,2.0,93.0,15.0,11.0,2.0,12.0,190.0,653,9.0,11.0,0.29918032786885246,0.3080168776371308,0.4594594594594595,0.3333333333333333,0.2222222222222222,0.3425925925925926,0.5104602510460251,0.5172413793103449,0.5084889643463497,0.4825174825174825,0.5590841949778435,0.5449438202247191,0.18845500848896435,0.12761506276150628,0.1371841155234657,0.1301775147928994,0.03125,25.980707395498392,0.648854961832061,0.05714285714285714,0.07471264367816093,0.03247631935047361,0.11333333333333333,0.015414258188824663,0.09259259259259259,0.025437201907790145,0.02564102564102564,0.046875,0.009345794392523364,,0.06859205776173286,0.07692307692307693,0.08176100628930817,0.09832635983263599,0.1721311475409836,0.05,0.4702886247877759,0.5776173285198556,0.6694560669456067,0.3875,0.2869269949066214,0.4260355029585799,0.4897959183673469,0.125,0.05432937181663837,0.375,0.3870967741935484,0.16666666666666666,0.01697792869269949,0.4,0.4,0.75,0.17147707979626486,0.32673267326732675,0.3333333333333333,0.42424242424242425,0.6046511627906976,0.046511627906976744,0.20930232558139536,0.5314685314685315,0.618421052631579,,,0.1888111888111888,0.2222222222222222,0.6587436332767402,0.336734693877551,0.5260339622641509,0.5650439393939395,0.5241517985611511,0.1404833836858006,0.16878402903811252,0.25823451910408435,5.223012552301258,26.96486486486486,0.24056603773584906,14.0,18.0,64.0,14.0,3.0,4.0,2.0,7.0,7.0,0.5625,0.627906976744186,0.6428571428571429,0.020151133501259445,0.5833333333333334,0.5384615384615384,0.08432147562582346,5.0,6.0,10.0,,8.0,9.0,,5.0,4.0,,,3.0,0.5454545454545454,,0.5555555555555556,0.6,,1.0,1.0,2.0,,,1.0,2.0,0.018018018018018018,,0.2857142857142857,0.5,1.0,,0.019801980198019802,False,
203524,1610612763,Solomon Hill,Solomon Hill,203524,MEM,33421.0,557,5.0,1187,1185,339,319,120,2372,14.0,29.0,4.0,2.0,6.0,7.0,18.0,4.0,9.0,14.0,30.0,,6.0,10.0,23.0,58.0,5.0,2.0,12.0,25.0,56,37.0,88.0,18.0,179.0,1383,8.0,5.0,7.0,16.0,8.0,22.0,10.0,48.0,28.0,22.0,102.0,9.0,58.0,23.0,3.0,37.0,26.0,63.0,17.0,9.0,24.0,12.0,1.0,152.0,6.0,10.0,30.0,43.0,6.0,79.0,16.0,95,2.0,22.0,15.0,7.0,18.0,2.0,14.0,9.0,4.0,1.0,1.0,27.0,7.0,23.0,44,3.0,24,5.0,23.0,,,6.0,4.0,4.0,2.0,4.0,46.0,334,3.0,3.0,0.56,0.6086956521739131,0.918918918918919,0.42045454545454547,0.36363636363636365,0.42045454545454547,0.44642857142857145,0.4375,0.5590277777777778,0.5,0.5774193548387097,0.5454545454545454,0.6111111111111112,0.05357142857142857,0.06896551724137931,0.05555555555555555,,13.68421052631579,0.6666666666666666,0.16666666666666666,0.14726027397260275,0.03355704697986577,0.1382488479262673,0.025210084033613446,0.14341846758349705,0.029850746268656716,0.02459016393442623,0.043795620437956206,0.02564102564102564,,0.10833333333333334,0.13513513513513514,0.2459016393442623,0.1411764705882353,0.1276595744680851,0.025974025974025976,0.2013888888888889,0.4827586206896552,0.5185185185185185,0.5,0.125,0.3888888888888889,0.4117647058823529,0.7142857142857143,0.0625,0.4444444444444444,0.4444444444444444,0.5,0.20833333333333334,0.4666666666666667,0.4827586206896552,1.0,0.4027777777777778,0.39655172413793105,0.39655172413793105,0.8695652173913043,0.3076923076923077,,0.38461538461538464,0.15789473684210525,0.3333333333333333,0.2631578947368421,0.6,0.3157894736842105,0.16666666666666666,0.8125,0.39655172413793105,0.5377024305555556,0.4933041666666667,0.5291750000000001,0.046357615894039736,0.0967741935483871,0.2681564245810056,6.296428571428573,25.014772727272728,0.2855939342881213,2.0,5.0,26.0,4.0,,1.0,,1.0,2.0,0.625,0.8461538461538461,0.8666666666666667,0.03278688524590164,0.5,0.5,0.1452513966480447,4.0,4.0,4.0,,1.0,1.0,,1.0,3.0,,1.0,,0.8,,0.8,0.75,0.011235955056179775,,,1.0,,,,1.0,0.011363636363636364,0.03333333333333333,,,,,,False,
201229,1610612763,Anthony Tolliver,Anthony Tolliver,201229,MEM,9327.0,155,34.0,328,324,82,96,39,652,,2.0,,,,1.0,4.0,,,3.0,6.0,,1.0,2.0,7.0,19.0,1.0,3.0,5.0,1.0,6,10.0,25.0,5.0,37.0,332,,1.0,,,4.0,7.0,1.0,13.0,2.0,,30.0,,19.0,7.0,1.0,1.0,4.0,5.0,2.0,2.0,1.0,,,14.0,3.0,,10.0,4.0,3.0,17.0,3.0,20,,6.0,4.0,2.0,4.0,,3.0,3.0,1.0,,1.0,7.0,2.0,3.0,9,2.0,6,1.0,6.0,,,2.0,1.0,1.0,,1.0,13.0,82,,1.0,1.0,1.0,1.0,0.4,0.5714285714285714,0.4,0.16666666666666666,,0.5161290322580645,0.8571428571428571,0.5441176470588235,0.8125,0.8064516129032258,0.16666666666666666,,0.25,,11.08108108108108,0.5714285714285714,0.3333333333333333,0.04938271604938271,,0.12987012987012986,0.0410958904109589,0.08860759493670886,0.02142857142857143,,,,,0.058823529411764705,0.06451612903225806,,0.11666666666666667,0.17647058823529413,,0.06451612903225806,,,,0.12903225806451613,0.25,0.3333333333333333,1.0,,,,,0.1935483870967742,0.5,0.6,1.0,0.6129032258064516,0.3684210526315789,0.3684210526315789,1.0,,,1.0,,,0.2857142857142857,0.5,0.7142857142857143,0.6,0.8709677419354839,0.3684210526315789,0.5123145161290322,,0.5337,0.06060606060606061,0.25,0.35135135135135137,6.383333333333334,25.131999999999998,0.25,,,,,,,2.0,1.0,1.0,,,,0.05172413793103448,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.04,0.16666666666666666,,,,,,False,
