EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,FTOffRebounds,SelfOReb,Clear Path Fouls,Offensive Fouls,Offensive Fouls Drawn,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,SecondChanceTurnovers,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,BlockedCorner3,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,BlockedLongMidRange,Corner3PctBlocked,on,HeaveMakes,OffensiveGoaltends
1629018,1610612757,Gary Trent Jr.,Gary Trent Jr.,1629018,POR,37498.0,625,-79,1324,1314,540.0,514,152,2638,11.0,20.0,2.0,3.0,4.0,11.0,9.0,28.0,19.0,37.0,10.0,30.0,15.0,47.0,110.0,17.0,39.0,39.0,85.0,57.0,140.0,23.0,272.0,1577,6.0,13.0,2.0,26.0,13.0,34.0,22.0,54.0,15.0,107.0,30.0,48.0,135.0,4.0,109.0,47.0,3.0,13.0,13.0,26.0,8.0,5.0,8.0,4.0,65.0,9.0,4,16.0,14.0,,30.0,13,43,18.0,9.0,9.0,5.0,2.0,2.0,8.0,2.0,3.0,,13.0,7.0,16.0,45,1.0,4.0,29.0,,2.0,29.0,3.0,11.0,8.0,6.0,9.0,105.0,537.0,14.0,0.38461538461538464,0.40540540540540543,0.7894736842105263,0.40714285714285714,0.4074074074074074,0.41007194244604317,0.4588235294117647,0.46153846153846156,0.38235294117647056,0.5533333333333333,0.42857142857142855,0.5227272727272727,0.5717299578059072,0.4482758620689655,0.5572916666666666,0.6222222222222222,0.03529411764705882,0.03571428571428571,16.744809109176156,0.38461538461538464,,0.03856749311294766,0.011764705882352941,0.06015037593984962,0.03214285714285714,0.04769475357710652,0.020967741935483872,0.007352941176470588,0.023622047244094488,0.038461538461538464,,0.042682926829268296,0.029850746268656716,0.046153846153846156,0.06372549019607843,0.04838709677419355,0.08888888888888889,0.55,0.6111111111111112,0.45454545454545453,0.12444444444444444,0.32142857142857145,0.3333333333333333,0.16444444444444445,0.5135135135135135,0.5135135135135135,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.4888888888888889,0.42727272727272725,0.43119266055045874,0.7446808510638298,0.10714285714285714,0.6666666666666666,,0.125,0.36363636363636365,0.17045454545454544,0.4431818181818182,0.4358974358974359,0.7111111111111111,0.43119266055045874,0.5039220982142856,0.5082,0.4954164772727273,0.05150214592274678,0.11827956989247312,0.09558823529411764,0.39338235294117646,11.354117647058827,25.41214285714286,0.4078549848942598,1.0,,4.0,,1.0,7.0,2.0,3.0,,,0.1,,,0.034782608695652174,0.3333333333333333,0.2222222222222222,0.42105263157894735,11.0,15.0,36.0,1.0,1.0,1.0,1.0,0.007142857142857143,0.00909090909090909,0.39285714285714285,3.0,4.0,1.0,1.0,1.0,4.0,1.0,1.0,3.0,0.26666666666666666,,0.2727272727272727,0.6666666666666666,0.007142857142857143,1.0,4.0,5.0,,,0.14285714285714285,0.25,1.0,0.3333333333333333,,,False,,
1629642,1610612757,Nassir Little,Nassir Little,1629642,POR,30512.0,509,-15,1064,1084,382.0,435,131,2148,38.0,60.0,10.0,20.0,17.0,26.0,7.0,19.0,,3.0,4.0,22.0,7.0,10.0,32.0,,12.0,45.0,82.0,14.0,54.0,27.0,159.0,1233,11.0,23.0,8.0,36.0,23.0,38.0,3.0,19.0,15.0,70.0,62.0,28.0,42.0,14.0,32.0,10.0,8.0,10.0,9.0,19.0,6.0,3.0,8.0,1.0,47.0,12.0,14,33.0,26.0,9.0,68.0,27,95,12.0,8.0,4.0,8.0,,8.0,6.0,1.0,,,14.0,7.0,39.0,61,3.0,2.0,34.0,,6.0,43.0,5.0,19.0,9.0,7.0,10.0,70.0,378.0,6.0,0.6888888888888889,0.8157894736842105,1.0,0.25925925925925924,0.15789473684210525,0.25925925925925924,0.5487804878048781,0.4782608695652174,0.6052631578947368,0.4852941176470588,0.4827586206896552,0.4824561403508772,0.5129032258064516,0.5294117647058824,0.5223880597014925,0.39705882352941174,0.0975609756097561,0.10526315789473684,13.84111384111384,0.5714285714285714,0.23076923076923078,0.09352517985611511,0.046357615894039736,0.13865546218487396,0.05504587155963303,0.11434108527131782,0.05,0.016129032258064516,0.09259259259259259,0.05027932960893855,0.07692307692307693,0.08391608391608392,0.058823529411764705,0.18,0.15819209039548024,0.08196721311475409,0.4411764705882353,0.6333333333333333,0.7037037037037037,0.6842105263157895,0.13970588235294118,0.3684210526315789,0.4117647058823529,0.022058823529411766,,,0.16176470588235295,0.18181818181818182,0.2,1.0,0.23529411764705882,0.3125,0.3125,1.0,0.6896551724137931,0.5,0.2,0.45614035087719296,0.6538461538461539,0.12280701754385964,0.21052631578947367,,0.8382352941176471,0.3125,0.5471922794117647,0.5330020000000002,0.5370175438596492,0.12666666666666668,0.19791666666666666,0.22641509433962265,0.44025157232704404,3.3804878048780487,24.64814814814815,0.35902255639097747,1.0,1.0,1.0,,,2.0,,7.0,3.0,,0.1,0.02702702702702703,0.02857142857142857,0.015384615384615385,0.7,0.7142857142857143,,5.0,6.0,,,2.0,1.0,,0.037037037037037035,,0.1724137931034483,2.0,2.0,,,,5.0,1.0,1.0,5.0,0.3333333333333333,,0.4,1.0,,,1.0,3.0,,,0.034482758620689655,,,0.42857142857142855,2.0,0.09090909090909091,False,,
201229,1610612757,Anthony Tolliver,Anthony Tolliver,201229,POR,23189.0,386,-125,825,827,250.0,291,89,1652,2.0,9.0,,3.0,1.0,2.0,2.0,3.0,,1.0,9.0,21.0,9.0,8.0,36.0,3.0,12.0,4.0,13.0,17.0,57.0,13.0,72.0,991,,5.0,4.0,4.0,1.0,2.0,7.0,21.0,5.0,28.0,8.0,,51.0,,36.0,8.0,3.0,5.0,17.0,22.0,13.0,4.0,4.0,1.0,61.0,3.0,16,13.0,30.0,5.0,48.0,19,67,7.0,5.0,2.0,12.0,2.0,10.0,6.0,,2.0,2.0,18.0,4.0,19.0,35,,3.0,17.0,5.0,1.0,18.0,1.0,9.0,6.0,4.0,6.0,28.0,248.0,3.0,1.0,1.0,1.0,0.2982456140350877,0.3333333333333333,0.2982456140350877,0.3076923076923077,,0.5,0.42142857142857143,,0.5,0.46153846153846156,0.2,0.5384615384615384,0.8142857142857143,0.23076923076923078,,10.289389067524116,0.6666666666666666,0.21739130434782608,0.1271186440677966,0.06926406926406926,0.09219858156028368,0.016574585635359115,0.11405835543766578,0.04611650485436893,0.0707070707070707,0.07777777777777778,0.019867549668874173,,0.13402061855670103,0.1348314606741573,0.1,0.10476190476190476,0.05555555555555555,0.12857142857142856,0.2222222222222222,0.3333333333333333,1.0,0.04285714285714286,0.6666666666666666,0.6666666666666666,0.014285714285714285,,,0.3,0.42857142857142855,0.42857142857142855,1.0,0.5142857142857142,0.2222222222222222,0.23529411764705882,1.0,0.42857142857142855,,,0.08695652173913043,0.5,0.391304347826087,0.5217391304347826,0.25,0.9428571428571428,0.2222222222222222,0.5429071428571429,0.4846333333333333,0.5605652173913044,0.1282051282051282,0.42857142857142855,0.05555555555555555,0.3888888888888889,3.96923076923077,24.99824561403509,0.30303030303030304,,,1.0,,1.0,,1.0,5.0,,,0.3333333333333333,,0.047619047619047616,0.023255813953488372,0.8333333333333334,1.0,,1.0,2.0,,,2.0,1.0,,0.03508771929824561,0.05555555555555555,0.14285714285714285,,,1.0,,1.0,,,,,,,,,0.017543859649122806,,1.0,4.0,,,0.14285714285714285,,,0.4444444444444444,1.0,,False,,
203081,1610612757,Damian Lillard,Damian Lillard,203081,POR,69658.0,1161,3,2487,2490,855.0,1003,291,4977,131.0,224.0,5.0,12.0,55.0,92.0,22.0,63.0,29.0,58.0,7.0,15.0,5.0,127.0,325.0,45.0,111.0,182.0,345.0,134.0,340.0,238.0,1004.0,2864,8.0,20.0,9.0,55.0,70.0,130.0,48.0,116.0,137.0,421.0,36.0,328.0,117.0,6.0,321.0,126.0,46.0,145.0,99.0,244.0,70.0,29.0,84.0,41.0,587.0,9.0,6,54.0,71.0,1.0,126.0,15,141,36.0,22.0,14.0,69.0,18.0,50.0,32.0,,19.0,3.0,101.0,37.0,27.0,57,3.0,,204.0,3.0,8.0,262.0,17.0,55.0,8.0,2.0,12.0,416.0,847.0,8.0,0.0989010989010989,0.1005586592178771,0.291044776119403,0.3941176470588235,0.41379310344827586,0.39465875370919884,0.527536231884058,0.4,0.5384615384615384,0.5591240875912409,0.5609756097560976,0.5772357723577236,0.6303797468354431,0.625,0.6671974522292994,0.49635036496350365,0.13333333333333333,0.19047619047619047,31.562167906482465,0.6831683168316832,0.011627906976744186,0.1017191977077364,0.00933125972006221,0.10931174089068826,0.017077798861480076,0.10486577181208054,0.01282051282051282,0.007407407407407408,0.016666666666666666,0.0215311004784689,,0.10069444444444445,0.08778625954198473,0.12837837837837837,0.10554089709762533,0.12173913043478261,0.327007299270073,0.5848214285714286,0.6858638743455497,0.061068702290076333,0.09197080291970802,0.3492063492063492,0.43137254901960786,0.08467153284671533,0.5,0.5087719298245614,0.021897810218978103,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.4744525547445255,0.39076923076923076,0.3956386292834891,0.2755905511811024,0.2926829268292683,0.4166666666666667,,0.37398373983739835,0.5978260869565217,0.02032520325203252,0.45121951219512196,0.40540540540540543,0.8233576642335766,0.3925233644859813,0.5201340236686391,0.5034208333333333,0.5149402083333333,0.10752688172043011,0.14360313315926893,0.054780876494023904,0.41932270916334663,5.808115942028984,27.519705882352937,0.34378769601930037,20.0,,4.0,,2.0,6.0,3.0,8.0,,,0.14732142857142858,,,0.013114754098360656,0.6666666666666666,0.13636363636363635,0.2413793103448276,20.0,21.0,285.0,3.0,4.0,4.0,8.0,0.011764705882352941,0.012307692307692308,0.4878048780487805,10.0,10.0,4.0,10.0,25.0,46.0,4.0,3.0,42.0,0.47619047619047616,0.017241379310344827,0.5,0.9,0.06925207756232687,,1.0,3.0,1.0,,0.024390243902439025,,,0.6,3.0,,False,1.0,
203145,1610612757,Kent Bazemore,Kent Bazemore,203145,POR,36339.0,606,-25,1287,1296,388.0,444,145,2583,20.0,52.0,1.0,4.0,4.0,13.0,7.0,27.0,12.0,28.0,13.0,37.0,12.0,21.0,67.0,4.0,21.0,39.0,107.0,34.0,104.0,36.0,216.0,1434,2.0,7.0,1.0,17.0,6.0,22.0,6.0,33.0,11.0,41.0,24.0,54.0,96.0,2.0,64.0,21.0,12.0,30.0,10.0,40.0,7.0,3.0,19.0,8.0,90.0,3.0,3,50.0,41.0,12.0,103.0,6,109,27.0,17.0,10.0,22.0,8.0,18.0,18.0,4.0,4.0,2.0,40.0,11.0,31.0,71,2.0,2.0,56.0,,1.0,48.0,5.0,20.0,18.0,15.0,19.0,40.0,383.0,15.0,0.3076923076923077,0.3157894736842105,0.9411764705882353,0.3269230769230769,0.18181818181818182,0.33663366336633666,0.3644859813084112,0.2857142857142857,0.2727272727272727,0.4265402843601896,0.5,0.2727272727272727,0.46551724137931033,0.5,0.3253968253968254,0.4928909952606635,0.11214953271028037,0.14814814814814814,18.694158075601372,0.55,0.2727272727272727,0.11884057971014493,0.008152173913043478,0.176056338028169,0.011494252873563218,0.14467408585055644,0.009538950715421303,,0.021739130434782608,0.004807692307692308,0.03773584905660377,0.10465116279069768,0.17647058823529413,0.07042253521126761,0.1598173515981735,0.23076923076923078,0.24644549763033174,0.38461538461538464,0.4444444444444444,0.35,0.12796208530805686,0.25925925925925924,0.30434782608695654,0.13270142180094788,0.42857142857142855,0.4444444444444444,0.17535545023696683,0.35135135135135137,0.35135135135135137,1.0,0.3175355450236967,0.31343283582089554,0.3230769230769231,0.9047619047619048,0.25,0.25,,0.23636363636363636,0.3076923076923077,0.21818181818181817,0.38181818181818183,0.19047619047619047,0.7393364928909952,0.328125,0.5194007211538462,0.5536666666666666,0.5258288461538461,0.09251101321585903,0.16393442622950818,0.0787037037037037,0.18981481481481483,7.673831775700933,26.055769230769233,0.3014763014763015,3.0,,3.0,,2.0,15.0,1.0,12.0,1.0,,0.1346153846153846,,,0.025210084033613446,0.631578947368421,0.14285714285714285,0.3333333333333333,3.0,9.0,6.0,3.0,2.0,,3.0,0.019230769230769232,0.029850746268656716,0.1875,1.0,4.0,,,1.0,5.0,1.0,,4.0,0.4444444444444444,0.03571428571428571,0.3333333333333333,1.0,0.009523809523809525,3.0,6.0,2.0,1.0,,0.375,0.5,1.0,0.16666666666666666,2.0,,False,,
203468,1610612757,CJ McCollum,CJ McCollum,203468,POR,59184.0,986,-58,2076,2085,505.0,616,232,4161,63.0,108.0,7.0,16.0,20.0,32.0,55.0,137.0,59.0,122.0,16.0,29.0,6.0,57.0,170.0,11.0,32.0,177.0,367.0,73.0,199.0,62.0,635.0,2436,13.0,32.0,,56.0,45.0,91.0,12.0,38.0,31.0,157.0,66.0,288.0,150.0,12.0,170.0,57.0,27.0,60.0,49.0,109.0,33.0,16.0,38.0,12.0,267.0,8.0,17,44.0,49.0,8.0,101.0,25,126,23.0,12.0,11.0,32.0,5.0,17.0,25.0,6.0,15.0,2.0,57.0,12.0,36.0,77,1.0,4.0,66.0,1.0,1.0,78.0,10.0,33.0,11.0,6.0,12.0,154.0,497.0,10.0,0.1864406779661017,0.19298245614035087,0.684931506849315,0.36683417085427134,0.3157894736842105,0.36683417085427134,0.4822888283378747,0.40625,0.4945054945054945,0.5061837455830389,0.56,0.4883720930232558,0.5292153589315526,0.56,0.5340136054421769,0.35159010600706714,0.07356948228882834,0.058394160583941604,27.855626326963908,0.5614035087719298,0.11940298507462686,0.08433734939759036,0.029876977152899824,0.10501193317422435,0.0182648401826484,0.093,0.024826216484607744,0.027777777777777776,0.03571428571428571,0.014367816091954023,0.03333333333333333,0.07407407407407407,0.07048458149779736,0.13513513513513514,0.09393939393939393,0.14606741573033707,0.19081272084805653,0.5833333333333334,0.7,0.23809523809523808,0.2420494699646643,0.40145985401459855,0.4263565891472868,0.21554770318021202,0.48360655737704916,0.48760330578512395,0.05123674911660778,0.5517241379310345,0.5517241379310345,0.9375,0.3003533568904594,0.3352941176470588,0.3352941176470588,0.6140350877192983,0.32,0.4375,0.14285714285714285,0.24806201550387597,0.625,0.046511627906976744,0.24806201550387597,0.34375,0.5424028268551236,0.3352941176470588,0.49289726148409896,0.52206,0.4927348837209304,0.05602716468590832,0.08461538461538462,0.08818897637795275,0.247244094488189,9.808446866485012,25.502010050251254,0.2432562620423892,10.0,,10.0,1.0,8.0,2.0,4.0,8.0,,,0.16666666666666666,,0.023255813953488372,0.03484320557491289,0.6666666666666666,0.16363636363636364,0.15254237288135594,10.0,18.0,69.0,,,1.0,4.0,,,0.2,5.0,10.0,,2.0,,10.0,1.0,1.0,8.0,0.5555555555555556,0.00819672131147541,0.5,1.0,,5.0,8.0,1.0,,,0.16,0.625,0.8,0.16666666666666666,1.0,,False,,
1629658,1610612757,Jaylen Hoard,Jaylen Hoard,1629658,POR,5234.0,87,14,190,186,93.0,106,34,376,14.0,19.0,5.0,6.0,9.0,11.0,,8.0,,1.0,,,,,3.0,,2.0,14.0,28.0,,3.0,8.0,36.0,199,5.0,10.0,1.0,11.0,9.0,18.0,,2.0,6.0,24.0,12.0,16.0,,10.0,3.0,,3.0,2.0,1.0,3.0,1.0,,,2.0,7.0,4.0,9,8.0,5.0,2.0,15.0,13,28,5.0,3.0,2.0,2.0,,1.0,2.0,,1.0,1.0,4.0,2.0,2.0,8,,1.0,8.0,,,11.0,3.0,6.0,,,,24.0,93.0,4.0,0.42857142857142855,0.6666666666666666,,,,,0.5,0.5,0.5,0.45161290322580644,0.45454545454545453,0.45,0.5142857142857142,0.4583333333333333,0.5217391304347826,0.0967741935483871,0.10714285714285714,0.375,16.956521739130437,0.5,0.18181818181818182,0.10638297872340426,0.16363636363636364,0.2,0.09090909090909091,0.14942528735632185,0.13131313131313133,0.07407407407407407,0.2,0.07692307692307693,0.2,0.041666666666666664,0.2,0.15384615384615385,0.25806451612903225,,0.6129032258064516,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.25806451612903225,,,0.03225806451612903,,,,,,,0.0967741935483871,,,,0.5454545454545454,0.8333333333333334,,0.55,0.8181818181818182,,0.1,,0.7096774193548387,,0.5761709677419354,0.5385777777777778,0.5565100000000001,0.17647058823529413,0.1935483870967742,0.3055555555555556,0.6666666666666666,3.7071428571428577,24.96666666666667,0.48947368421052634,,,3.0,,1.0,1.0,,,,,,,0.375,0.23076923076923078,,,,1.0,1.0,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,0.09090909090909091,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,False,,
203918,1610612757,Rodney Hood,Rodney Hood,203918,POR,25534.0,426,-22,907,919,157.0,272,92,1826,9.0,12.0,1.0,3.0,3.0,3.0,18.0,43.0,9.0,20.0,11.0,19.0,1.0,16.0,35.0,,2.0,36.0,75.0,27.0,54.0,21.0,174.0,1029,6.0,9.0,1.0,13.0,7.0,9.0,,3.0,4.0,18.0,18.0,54.0,72.0,2.0,35.0,16.0,2.0,8.0,8.0,16.0,8.0,,3.0,4.0,40.0,2.0,5,18.0,21.0,2.0,41.0,8,49,12.0,8.0,4.0,7.0,1.0,4.0,9.0,1.0,3.0,3.0,16.0,3.0,6.0,26,,2.0,27.0,1.0,1.0,26.0,1.0,13.0,4.0,2.0,4.0,18.0,151.0,6.0,0.25,0.2571428571428571,0.8888888888888888,0.5,,0.5,0.48,0.6666666666666666,0.7777777777777778,0.5930232558139535,0.5454545454545454,0.5833333333333334,0.6170212765957447,0.5909090909090909,0.6428571428571429,0.4186046511627907,0.02666666666666667,0.046511627906976744,15.422396856581534,0.4375,0.07692307692307693,0.08108108108108109,0.020080321285140562,0.10714285714285714,0.010256410256410256,0.09133489461358314,0.015765765765765764,0.022988505747126436,0.0196078431372549,0.01282051282051282,,0.09183673469387756,0.04716981132075472,0.12727272727272726,0.12307692307692308,0.05263157894736842,0.09302325581395349,0.75,0.75,0.4444444444444444,0.3333333333333333,0.4186046511627907,0.43902439024390244,0.15503875968992248,0.45,0.45,0.14728682170542637,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.2713178294573643,0.45714285714285713,0.47058823529411764,0.875,0.2727272727272727,0.3333333333333333,,0.25,1.0,0.08333333333333333,0.16666666666666666,,0.5116279069767442,0.45714285714285713,0.4957674418604652,0.51730625,0.5342708333333334,0.09929078014184398,0.14942528735632185,0.07471264367816093,0.10344827586206896,10.429333333333332,24.842592592592595,0.1730981256890849,1.0,1.0,2.0,,2.0,4.0,2.0,,,,,0.058823529411764705,0.016666666666666666,0.031746031746031744,,0.1111111111111111,0.3333333333333333,2.0,2.0,9.0,,1.0,,2.0,0.018518518518518517,0.02857142857142857,0.18181818181818182,,,1.0,,1.0,,,,,,,,,0.018518518518518517,,,,,,,,,,,,False,,
202355,1610612757,Hassan Whiteside,Hassan Whiteside,202355,POR,49856.0,831,55,1755,1751,514.0,581,214,3506,119.0,170.0,52.0,80.0,38.0,47.0,53.0,107.0,17.0,33.0,,,,1.0,1.0,1.0,1.0,189.0,310.0,1.0,1.0,79.0,460.0,1984,62.0,99.0,21.0,145.0,54.0,74.0,1.0,1.0,40.0,151.0,248.0,130.0,3.0,90.0,1.0,1.0,21.0,17.0,14.0,31.0,14.0,,11.0,3.0,76.0,35.0,74,118.0,132.0,20.0,270.0,109,379,13.0,11.0,2.0,26.0,1.0,13.0,27.0,,13.0,6.0,53.0,8.0,47.0,83,1.0,8.0,102.0,1.0,15.0,115.0,21.0,54.0,81.0,62.0,82.0,151.0,509.0,10.0,0.656084656084656,0.8611111111111112,1.0,1.0,1.0,1.0,0.6096774193548387,0.6262626262626263,0.7297297297297297,0.612540192926045,0.6262626262626263,0.74,0.6424581005586593,0.6473214285714286,0.7626262626262627,0.003215434083601286,0.06774193548387097,0.056074766355140186,20.46812749003984,0.49056603773584906,0.4,0.2543352601156069,0.15010141987829614,0.34705882352941175,0.09859154929577464,0.2910360884749709,0.12853773584905662,0.19095477386934673,0.13541666666666666,0.0967741935483871,0.10526315789473684,0.2072072072072072,0.3224043715846995,0.23684210526315788,0.34686346863468637,0.34782608695652173,0.5466237942122186,0.7,0.7677419354838709,0.5882352941176471,0.3440514469453376,0.4953271028037383,0.5247524752475248,0.10610932475884244,0.5151515151515151,0.5151515151515151,,,,,0.003215434083601286,1.0,1.0,1.0,0.8080808080808081,0.65,0.09615384615384616,0.6266666666666667,0.8085106382978723,,0.013333333333333334,1.0,0.5498392282958199,1.0,0.5102770096463023,0.5514144736842105,0.52957,0.1569767441860465,0.15743440233236153,0.31521739130434784,0.3282608695652174,5.51483870967742,25.6,0.2928774928774929,3.0,,8.0,,12.0,3.0,15.0,46.0,2.0,7.0,0.08823529411764706,,0.09803921568627451,0.08080808080808081,0.5609756097560976,0.7547169811320755,0.8235294117647058,,,,,,,6.0,,,,,,,,,14.0,1.0,1.0,14.0,,,,,,,,,,3.0,,,,,4.0,,False,,4.0
1628380,1610612757,Zach Collins,Zach Collins,1628380,POR,11110.0,185,42,385,387,103.0,117,44,772,11.0,17.0,2.0,4.0,3.0,5.0,1.0,6.0,1.0,4.0,,5.0,1.0,5.0,10.0,1.0,3.0,13.0,27.0,5.0,15.0,6.0,47.0,444,2.0,4.0,2.0,6.0,3.0,7.0,1.0,4.0,2.0,11.0,22.0,4.0,15.0,2.0,10.0,5.0,3.0,11.0,,11.0,,,3.0,2.0,22.0,4.0,8,14.0,13.0,1.0,28.0,13,41,2.0,2.0,,5.0,1.0,3.0,6.0,,2.0,1.0,11.0,2.0,15.0,24,,3.0,14.0,,6.0,6.0,,2.0,3.0,2.0,3.0,11.0,103.0,1.0,0.8461538461538461,0.9166666666666666,1.0,0.3333333333333333,0.25,0.3333333333333333,0.48148148148148145,0.5,0.42857142857142855,0.4880952380952381,0.5,0.4090909090909091,0.5222222222222223,0.6,0.4583333333333333,0.35714285714285715,0.1111111111111111,0.16666666666666666,12.933025404157044,0.45454545454545453,0.1111111111111111,0.12871287128712872,0.1,0.18421052631578946,0.04878048780487805,0.15254237288135594,0.07407407407407407,0.08333333333333333,0.08333333333333333,0.0625,,0.08823529411764706,0.14,0.17647058823529413,0.19298245614035087,0.15789473684210525,0.40476190476190477,0.6470588235294118,0.7333333333333333,0.8181818181818182,0.14285714285714285,0.16666666666666666,0.2,0.09523809523809523,0.25,0.25,0.11904761904761904,,,,0.23809523809523808,0.5,0.5,1.0,1.0,0.5,0.5,0.45454545454545453,0.6,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.7619047619047619,0.5,0.5338976190476191,0.5026,0.5394090909090908,0.045454545454545456,0.06896551724137931,0.1276595744680851,0.23404255319148937,4.951851851851852,24.96,0.2675324675324675,6.0,1.0,1.0,,3.0,2.0,1.0,3.0,,,0.11764705882352941,0.5,0.15,0.047619047619047616,1.0,1.0,1.0,,,,,,,3.0,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,False,,
