EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,on,3SecondViolations
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,87676.4,1461,71.0,2947,2943,605.0,562.0,286.0,5890,89.0,159.0,7.0,11.0,12.0,25.0,50.0,115.0,59.0,122.0,29.0,77.0,85.0,237.0,12.0,49.0,198.0,396.0,114.0,314.0,59.0,797.0,3301,17.0,29.0,2.0,63.0,28.0,57.0,17.0,62.0,25.0,132.0,156.0,240.0,270.0,2.0,235.0,85.0,45.0,100.0,59.0,159.0,50.0,9.0,74.0,22.0,4.0,377.0,6.0,8.0,67.0,56.0,,123.0,14.0,137.0,8.0,37.0,18.0,19.0,59.0,9.0,37.0,27.0,1.0,22.0,86.0,10.0,59.0,109.0,2.0,6.0,63.0,1.0,2.0,72.0,20.0,11.0,10.0,1.0,1.0,8.0,2.0,11.0,7.0,1.0,128.0,598.0,7.0,7.0,0.3939393939393939,0.39593908629441626,0.7894736842105263,0.3630573248407643,0.27419354838709675,0.36538461538461536,0.5,0.5862068965517241,0.49122807017543857,0.5197183098591549,0.5980392156862745,0.4495798319327731,0.5350877192982456,0.5943396226415094,0.48518518518518516,0.4422535211267606,0.11363636363636363,0.20125786163522014,0.10434782608695652,25.27506112469438,0.686046511627907,,0.08259587020648967,0.011220196353436185,0.09585121602288985,0.010067114093959731,0.08932461873638345,0.0106951871657754,0.011764705882352941,0.010238907849829351,0.011312217194570135,0.006493506493506494,0.07203389830508475,0.09933774834437085,0.06428571428571428,0.09568480300187618,0.0963855421686747,0.023391812865497075,0.6363636363636364,0.223943661971831,0.559748427672956,0.7007874015748031,0.4606741573033708,0.1619718309859155,0.43478260869565216,0.4854368932038835,0.34,0.17183098591549295,0.48360655737704916,0.48760330578512395,0.3389830508474576,0.10845070422535211,0.37662337662337664,0.3815789473684211,0.8620689655172413,0.33380281690140845,0.35864978902953587,0.3648068669527897,0.7647058823529411,0.21568627450980393,0.6363636363636364,0.7142857142857143,0.21008403361344538,0.48,0.4117647058823529,0.24489795918367346,0.6661971830985915,0.3617021276595745,0.5156504950495051,0.5099907894736843,0.5118059829059829,0.031506849315068496,0.048426150121065374,0.07904642409033877,0.1656210790464241,8.715909090909092,25.371656050955423,0.20529351883271124,8.0,5.0,13.0,14.0,22.0,72.0,2.0,2.0,4.0,4.0,9.0,3.0,,,0.012121212121212121,0.1568627450980392,0.27450980392156865,0.1092436974789916,0.38461538461538464,3.0,,1.0,0.00819672131147541,3.0,6.0,9.0,5.0,4.0,3.0,0.4090909090909091,0.01592356687898089,0.012987012987012988,0.016877637130801686,0.375,0.6666666666666666,0.42857142857142855,0.8333333333333334,0.00946372239747634,,,,False,
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,79570.0,1326,136.0,2672,2668,674.0,586.0,266.0,5340,116.0,180.0,10.0,18.0,25.0,48.0,67.0,170.0,22.0,68.0,6.0,21.0,12.0,48.0,1.0,16.0,205.0,418.0,18.0,69.0,261.0,725.0,2959,16.0,32.0,15.0,53.0,43.0,103.0,3.0,21.0,96.0,191.0,166.0,244.0,33.0,18.0,47.0,12.0,30.0,130.0,115.0,245.0,68.0,47.0,84.0,33.0,13.0,605.0,19.0,51.0,107.0,81.0,,188.0,71.0,259.0,15.0,66.0,43.0,23.0,46.0,12.0,38.0,34.0,5.0,8.0,80.0,21.0,21.0,48.0,5.0,4.0,232.0,,8.0,310.0,137.0,24.0,21.0,3.0,2.0,12.0,9.0,24.0,19.0,,187.0,665.0,4.0,19.0,0.40487804878048783,0.42346938775510207,0.6111111111111112,0.2608695652173913,0.14285714285714285,0.2647058823529412,0.4904306220095694,0.5,0.4174757281553398,0.47638603696098564,0.475,0.38306451612903225,0.5786516853932584,0.5531914893617021,0.5337078651685393,0.14168377823408623,0.07177033492822966,0.10555555555555556,0.047058823529411764,23.652291105121293,0.575,,0.1308562197092084,0.07533234859675036,0.16957210776545167,0.03732809430255403,0.1504,0.05902192242833052,0.08583690987124463,0.08135593220338982,0.03260869565217391,0.04964539007092199,0.12264150943396226,0.10071942446043165,0.20930232558139536,0.15289256198347106,0.22448979591836735,0.06607929515418502,0.7916666666666666,0.36960985626283366,0.6444444444444445,0.7204968944099379,0.4827586206896552,0.3490759753593429,0.3941176470588235,0.41358024691358025,0.31343283582089554,0.13963039014373715,0.3235294117647059,0.3384615384615385,0.2727272727272727,0.043121149897330596,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.09856262833675565,0.25,0.25,0.5833333333333334,0.45,0.5555555555555556,0.1,0.3870967741935484,0.5208333333333334,0.12903225806451613,0.0625,0.5112936344969199,0.2553191489361702,0.4942442386831276,0.5139339285714287,0.49792967479674793,0.2337228714524207,0.25996204933586337,0.07310344827586207,0.263448275862069,7.078468899521533,25.773913043478263,0.2522455089820359,2.0,2.0,5.0,6.0,8.0,21.0,1.0,1.0,5.0,9.0,2.0,28.0,,,0.04697986577181208,0.05,0.15,0.04032258064516129,0.4,7.0,1.0,,0.04411764705882353,1.0,1.0,2.0,,7.0,3.0,0.25,,,,0.5,,0.16666666666666666,,0.041666666666666664,1.0,0.014084507042253521,,False,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,96032.4,1601,381.0,3210,3202,623.0,507.0,309.0,6412,30.0,37.0,2.0,2.0,9.0,9.0,4.0,9.0,2.0,11.0,59.0,112.0,153.0,343.0,21.0,56.0,36.0,57.0,212.0,455.0,47.0,755.0,3402,2.0,4.0,6.0,82.0,9.0,11.0,31.0,76.0,18.0,129.0,58.0,14.0,615.0,,342.0,153.0,5.0,54.0,21.0,75.0,14.0,7.0,44.0,6.0,4.0,171.0,1.0,3.0,88.0,72.0,4.0,164.0,7.0,171.0,2.0,28.0,17.0,11.0,24.0,1.0,18.0,31.0,1.0,6.0,55.0,9.0,72.0,140.0,8.0,11.0,67.0,8.0,1.0,52.0,7.0,6.0,8.0,5.0,5.0,4.0,4.0,13.0,8.0,,127.0,612.0,10.0,3.0,0.8055555555555556,0.8055555555555556,0.9669811320754716,0.46593406593406594,0.40789473684210525,0.4669603524229075,0.631578947368421,0.5,0.8181818181818182,0.69140625,0.7755102040816326,0.6379310344827587,0.7056603773584905,0.7788461538461539,0.6789473684210526,0.888671875,0.08771929824561403,0.08108108108108109,0.2222222222222222,16.464617987031296,0.43636363636363634,0.05405405405405406,0.09362808842652796,0.004225352112676056,0.11097099621689786,0.0014347202295552368,0.10243277848911651,0.0028429282160625444,0.004032258064516129,0.006688963210702341,0.0019267822736030828,,0.07782101167315175,0.09090909090909091,0.12280701754385964,0.11241610738255034,0.1065989847715736,0.007905138339920948,0.6153846153846154,0.072265625,0.8108108108108109,0.8823529411764706,0.8333333333333334,0.017578125,0.4444444444444444,0.5714285714285714,0.75,0.021484375,0.18181818181818182,0.18181818181818182,0.5,0.21875,0.5267857142857143,0.5363636363636364,0.9661016949152542,0.669921875,0.446064139941691,0.4473684210526316,0.9673202614379085,0.04081632653061224,1.0,1.0,0.10344827586206896,1.0,0.6436781609195402,0.375,0.9609375,0.4473684210526316,0.549603424657534,0.5367573529411764,0.5360831395348838,0.02862595419847328,0.11290322580645161,0.10860927152317881,0.17086092715231788,5.607017543859649,25.630549450549445,0.1940809968847352,16.0,10.0,20.0,29.0,45.0,21.0,1.0,6.0,11.0,6.0,8.0,2.0,,,,0.32653061224489793,0.5918367346938775,0.22988505747126436,0.5,,,,,10.0,14.0,24.0,3.0,7.0,8.0,0.5333333333333333,0.006593406593406593,0.017857142857142856,0.0029154518950437317,0.625,1.0,0.4827586206896552,1.0,0.017316017316017316,3.0,0.041666666666666664,1.0,False,1.0
201609,1610612748,Goran Dragic,Goran Dragic,201609,MIA,54914.0,915,143.0,1882,1879,620.0,548.0,190.0,3761,59.0,83.0,4.0,4.0,20.0,32.0,26.0,74.0,20.0,42.0,16.0,38.0,52.0,150.0,15.0,42.0,105.0,199.0,68.0,188.0,99.0,513.0,2048,7.0,13.0,2.0,40.0,33.0,65.0,20.0,56.0,66.0,192.0,90.0,120.0,150.0,4.0,150.0,52.0,9.0,109.0,65.0,174.0,47.0,18.0,77.0,26.0,6.0,413.0,6.0,11.0,51.0,33.0,2.0,86.0,17.0,103.0,10.0,24.0,15.0,9.0,41.0,10.0,31.0,28.0,6.0,10.0,69.0,16.0,30.0,76.0,3.0,4.0,105.0,4.0,1.0,122.0,37.0,24.0,3.0,,,,1.0,3.0,3.0,,191.0,611.0,11.0,22.0,0.42857142857142855,0.4368932038834951,0.7352941176470589,0.3617021276595745,0.35714285714285715,0.3617021276595745,0.5276381909547738,0.5384615384615384,0.5076923076923077,0.5348837209302325,0.5757575757575758,0.5206611570247934,0.5790067720090294,0.5714285714285714,0.6114649681528662,0.48578811369509045,0.04522613065326633,0.04819277108433735,0.06756756756756757,24.438067910090865,0.5942028985507246,0.03636363636363636,0.07764705882352942,0.02736318407960199,0.1118421052631579,0.013824884792626729,0.09534619750283768,0.02033492822966507,0.01818181818181818,0.04790419161676647,0.016666666666666666,0.007462686567164179,0.03636363636363636,0.09770114942528736,0.11627906976744186,0.11988304093567251,0.08771929824561403,0.05025125628140704,1.0,0.2144702842377261,0.7108433734939759,0.7468354430379747,0.4745762711864407,0.19121447028423771,0.35135135135135137,0.37681159420289856,0.2692307692307692,0.10852713178294573,0.47619047619047616,0.47619047619047616,0.5,0.09819121447028424,0.42105263157894735,0.43243243243243246,0.9375,0.3875968992248062,0.3466666666666667,0.35135135135135137,0.6730769230769231,0.12121212121212122,1.0,0.5,0.2644628099173554,0.625,0.34710743801652894,0.35714285714285715,0.7002583979328165,0.3466666666666667,0.5050521963824287,0.5046652173913043,0.5001578512396695,0.0954653937947494,0.16228070175438597,0.07797270955165692,0.3742690058479532,7.883417085427135,25.32074468085106,0.3294367693942614,4.0,5.0,14.0,16.0,20.0,54.0,,1.0,4.0,2.0,7.0,8.0,2.0,,,0.12121212121212122,0.48484848484848486,0.11570247933884298,0.35714285714285715,2.0,,1.0,,2.0,6.0,8.0,3.0,,3.0,0.4,0.015957446808510637,0.02631578947368421,0.013333333333333334,0.5,1.0,0.375,0.6666666666666666,0.015706806282722512,,,,False,
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,32393.0,540,90.0,1126,1125,311.0,271.0,102.0,2251,20.0,36.0,3.0,7.0,5.0,9.0,9.0,20.0,10.0,19.0,7.0,18.0,42.0,86.0,9.0,21.0,39.0,75.0,49.0,104.0,28.0,253.0,1255,3.0,9.0,,24.0,8.0,15.0,11.0,25.0,12.0,61.0,54.0,24.0,138.0,4.0,86.0,42.0,8.0,32.0,36.0,68.0,30.0,6.0,19.0,7.0,6.0,172.0,10.0,2.0,56.0,42.0,14.0,112.0,12.0,124.0,,22.0,15.0,7.0,17.0,2.0,10.0,17.0,,7.0,34.0,12.0,34.0,83.0,12.0,9.0,48.0,3.0,5.0,35.0,11.0,3.0,13.0,1.0,,12.0,1.0,14.0,5.0,,61.0,311.0,11.0,3.0,0.6923076923076923,0.7297297297297297,0.9387755102040817,0.47115384615384615,0.44,0.47115384615384615,0.52,0.3333333333333333,0.5333333333333333,0.6284916201117319,0.6,0.6125,0.6520618556701031,0.5714285714285714,0.648936170212766,0.5810055865921788,0.10666666666666667,0.16666666666666666,0.05,18.536585365853657,0.5,0.4,0.17355371900826447,0.008620689655172414,0.2066420664206642,0.03937007874015748,0.19103313840155944,0.024691358024691357,,0.022988505747126436,0.043010752688172046,0.029411764705882353,0.16326530612244897,0.13953488372093023,0.2413793103448276,0.22439024390243903,0.15151515151515152,,0.35714285714285715,0.2011173184357542,0.5555555555555556,0.6666666666666666,0.65,0.11173184357541899,0.45,0.47368421052631576,0.6666666666666666,0.10614525139664804,0.5263157894736842,0.5555555555555556,0.8,0.1005586592178771,0.3888888888888889,0.3888888888888889,1.0,0.48044692737430167,0.4883720930232558,0.4883720930232558,0.9285714285714286,0.35,0.42857142857142855,0.3333333333333333,0.225,0.5555555555555556,0.525,0.42857142857142855,0.7821229050279329,0.4883720930232558,0.5243055865921789,0.5593650000000001,0.52583375,0.07329842931937172,0.13095238095238096,0.09486166007905138,0.24110671936758893,7.360000000000001,26.058653846153845,0.2761989342806394,3.0,2.0,4.0,8.0,11.0,9.0,,2.0,3.0,1.0,2.0,2.0,,,,0.15,0.4,0.1,0.5,,1.0,1.0,0.05263157894736842,1.0,5.0,6.0,,,3.0,0.5454545454545454,,,,0.3333333333333333,1.0,0.625,1.0,0.028037383177570093,,,,False,1.0
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,6918.0,115,-17.0,243,246,74.0,76.0,42.0,489,12.0,22.0,5.0,9.0,5.0,9.0,1.0,3.0,1.0,2.0,,1.0,,,,,14.0,27.0,,1.0,11.0,39.0,272,5.0,11.0,5.0,15.0,7.0,12.0,,,4.0,18.0,18.0,10.0,,6.0,,,7.0,3.0,7.0,10.0,6.0,1.0,2.0,,1.0,27.0,5.0,17.0,13.0,7.0,3.0,23.0,23.0,46.0,1.0,3.0,2.0,1.0,2.0,,1.0,6.0,,1.0,8.0,2.0,14.0,30.0,3.0,6.0,17.0,3.0,3.0,16.0,6.0,2.0,10.0,,,8.0,2.0,10.0,7.0,1.0,18.0,74.0,2.0,2.0,0.6428571428571429,0.8181818181818182,,,,,0.5185185185185185,0.45454545454545453,0.5833333333333334,0.5,0.45454545454545453,0.5833333333333334,0.5416666666666666,0.5,0.5625,0.03571428571428571,0.25925925925925924,0.2727272727272727,0.3333333333333333,15.277777777777779,0.25,0.375,0.13725490196078433,0.2698412698412698,0.22033898305084745,0.09090909090909091,0.18181818181818182,0.1864406779661017,0.35714285714285715,0.17647058823529413,0.075,0.13333333333333333,0.14814814814814814,0.125,0.125,0.2558139534883721,0.125,0.14285714285714285,0.7,0.7857142857142857,0.5454545454545454,0.75,0.6666666666666666,0.10714285714285714,0.3333333333333333,0.5,1.0,0.07142857142857142,0.5,0.5,,0.03571428571428571,,,,,,,,0.8181818181818182,0.5555555555555556,0.2,0.75,0.5555555555555556,,,0.8214285714285714,,0.5644607142857143,0.4977222222222222,0.576175,0.17647058823529413,0.18181818181818182,0.38461538461538464,0.46153846153846156,3.5518518518518523,23.5,0.3045267489711934,,,,,,,,,,1.0,1.0,,,,0.2222222222222222,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,0.09090909090909091,,False,
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,42098.0,702,88.0,1380,1397,117.0,92.0,128.0,2777,31.0,40.0,4.0,5.0,4.0,5.0,8.0,22.0,2.0,6.0,5.0,16.0,34.0,72.0,3.0,5.0,41.0,68.0,39.0,88.0,15.0,214.0,1490,5.0,6.0,2.0,21.0,4.0,6.0,4.0,6.0,4.0,24.0,72.0,10.0,111.0,2.0,72.0,34.0,7.0,23.0,20.0,43.0,13.0,7.0,14.0,5.0,4.0,106.0,8.0,10.0,68.0,81.0,12.0,161.0,18.0,179.0,,8.0,6.0,2.0,16.0,3.0,12.0,15.0,1.0,4.0,31.0,8.0,36.0,59.0,5.0,3.0,41.0,2.0,5.0,24.0,13.0,2.0,10.0,1.0,,6.0,4.0,11.0,5.0,,24.0,116.0,4.0,2.0,0.8780487804878049,0.9,0.9487179487179487,0.4431818181818182,0.6666666666666666,0.4431818181818182,0.6029411764705882,0.8333333333333334,0.6666666666666666,0.6378205128205128,0.7916666666666666,0.8333333333333334,0.6484848484848484,0.8076923076923077,0.75,0.5641025641025641,0.10294117647058823,0.15,0.045454545454545456,12.852459016393443,0.5161290322580645,0.46153846153846156,0.22375690607734808,0.029940119760479042,0.2054380664652568,0.028985507246376812,0.215007215007215,0.029508196721311476,0.02912621359223301,0.03289473684210526,0.023923444976076555,0.04477611940298507,0.1926605504587156,0.24404761904761904,0.2235294117647059,0.1803921568627451,0.2894736842105263,,0.45454545454545453,0.2564102564102564,0.775,0.9117647058823529,0.8709677419354839,0.14102564102564102,0.36363636363636365,0.38095238095238093,0.875,0.038461538461538464,0.3333333333333333,0.3333333333333333,1.0,0.10256410256410256,0.3125,0.3125,0.8,0.46153846153846156,0.4722222222222222,0.4722222222222222,0.9705882352941176,0.4166666666666667,0.8,0.75,0.4166666666666667,0.8,0.4166666666666667,0.6,0.8205128205128205,0.4722222222222222,0.5456782051282052,0.5496099999999999,0.5387083333333332,0.07975460122699386,0.17333333333333334,0.09813084112149532,0.11214953271028037,5.001470588235294,25.819318181818186,0.08478260869565217,2.0,1.0,1.0,4.0,6.0,6.0,,1.0,5.0,4.0,3.0,6.0,,,0.02531645569620253,0.16666666666666666,0.3333333333333333,0.08333333333333333,1.0,1.0,1.0,,,1.0,2.0,3.0,,,,0.5,,,,0.5,1.0,0.5,1.0,,,,,False,1.0
201949,1610612748,James Johnson,James Johnson,201949,MIA,6018.4,100,36.0,195,201,52.0,51.0,22.0,396,7.0,11.0,,,2.0,3.0,1.0,2.0,,,2.0,7.0,3.0,10.0,2.0,4.0,8.0,13.0,5.0,17.0,2.0,33.0,194,1.0,1.0,,2.0,2.0,3.0,2.0,5.0,,10.0,12.0,4.0,15.0,,10.0,3.0,3.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,2.0,,7.0,11.0,,18.0,2.0,20.0,,4.0,3.0,1.0,3.0,,1.0,1.0,,2.0,4.0,,3.0,12.0,,,3.0,,,2.0,1.0,,2.0,3.0,3.0,2.0,,5.0,4.0,1.0,10.0,50.0,3.0,,0.75,0.75,1.0,0.29411764705882354,0.4,0.29411764705882354,0.6153846153846154,1.0,0.6666666666666666,0.5166666666666667,0.5,0.625,0.532258064516129,0.5,0.625,0.5666666666666667,0.23076923076923078,0.18181818181818182,0.5,16.129032258064516,0.75,,0.2037037037037037,,0.11864406779661017,0.0425531914893617,0.1592920353982301,0.023529411764705882,,,0.0625,,0.2,0.12,0.4444444444444444,0.13333333333333333,0.07142857142857142,,0.8,0.36666666666666664,0.6363636363636364,0.7777777777777778,0.7142857142857143,0.06666666666666667,0.5,1.0,1.0,,,,,0.23333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.3333333333333333,0.3,0.3,1.0,,,,0.375,0.6666666666666666,0.5,0.5,0.9333333333333333,0.3,0.5536603448275862,,0.5485142857142857,0.03225806451612903,0.07142857142857142,0.06060606060606061,0.30303030303030304,2.5,25.405882352941177,0.26666666666666666,1.0,,1.0,,1.0,,,,1.0,,,,,,,0.5,,0.125,,,,,,,,,,,,,,,,,,,,,,,,False,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,3143.0,52,-14.0,105,108,40.0,22.0,9.0,213,,2.0,,,,1.0,1.0,3.0,,,,2.0,4.0,15.0,1.0,5.0,1.0,5.0,4.0,17.0,,14.0,111,,1.0,,6.0,1.0,2.0,1.0,5.0,,5.0,,2.0,12.0,,15.0,4.0,1.0,2.0,2.0,4.0,1.0,1.0,2.0,,,10.0,,,2.0,1.0,1.0,4.0,,4.0,,1.0,1.0,,,,,,,,,,2.0,4.0,,,2.0,1.0,,,,,,,,,,,,,5.0,40.0,,,,,1.0,0.23529411764705882,0.2,0.23529411764705882,0.2,,0.5,0.3181818181818182,0.75,0.35714285714285715,0.3181818181818182,0.75,0.35714285714285715,0.7727272727272727,0.2,0.5,,19.1304347826087,,0.2,0.047619047619047616,,0.06666666666666667,,0.058823529411764705,,,,,,,0.1,,0.10526315789473684,,,,0.09090909090909091,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,,,,,,0.09090909090909091,,,,0.6818181818181818,0.26666666666666666,0.26666666666666666,1.0,,,,0.14285714285714285,,0.7142857142857143,0.2,0.8636363636363636,0.26666666666666666,0.5014704545454545,0.44089999999999996,0.4715142857142857,,,0.42857142857142855,0.35714285714285715,7.4799999999999995,25.858823529411758,0.38095238095238093,,,,3.0,3.0,,,,,,,,,,,,0.75,,,,,,,,2.0,2.0,,,,0.6666666666666666,,,,,,0.6666666666666666,1.0,,,,,False,
203109,1610612748,Jae Crowder,Jae Crowder,203109,MIA,28901.0,482,3.0,985,999,300.0,302.0,100.0,1984,17.0,25.0,4.0,5.0,3.0,6.0,1.0,3.0,2.0,5.0,16.0,36.0,30.0,75.0,8.0,19.0,20.0,33.0,46.0,111.0,20.0,198.0,1108,4.0,6.0,1.0,15.0,3.0,7.0,13.0,33.0,4.0,49.0,32.0,8.0,126.0,6.0,74.0,30.0,5.0,19.0,16.0,35.0,8.0,8.0,14.0,4.0,1.0,86.0,7.0,2.0,45.0,33.0,6.0,84.0,10.0,94.0,,22.0,13.0,9.0,5.0,1.0,5.0,6.0,,,11.0,3.0,24.0,49.0,2.0,3.0,22.0,2.0,1.0,26.0,5.0,3.0,8.0,,,7.0,1.0,8.0,5.0,,49.0,296.0,5.0,2.0,0.8,0.9411764705882353,0.9130434782608695,0.4144144144144144,0.3939393939393939,0.41818181818181815,0.6060606060606061,0.6666666666666666,0.42857142857142855,0.6180555555555556,0.4666666666666667,0.5625,0.6428571428571429,0.46875,0.5697674418604651,0.7708333333333334,0.15151515151515152,0.16,0.3333333333333333,15.068493150684933,0.45454545454545453,0.24,0.1527777777777778,0.008928571428571428,0.18828451882845187,0.02880658436213992,0.17142857142857143,0.019271948608137045,,0.02531645569620253,0.02247191011235955,0.046153846153846156,0.12048192771084337,0.14893617021276595,0.23076923076923078,0.20441988950276244,0.13793103448275862,,0.625,0.1736111111111111,0.68,0.8095238095238095,0.7647058823529411,0.020833333333333332,0.3333333333333333,0.5,1.0,0.034722222222222224,0.4,0.4,1.0,0.25,0.4444444444444444,0.45714285714285713,0.9375,0.5208333333333334,0.4,0.40540540540540543,0.9,0.3333333333333333,0.8,0.25,0.15,0.5,0.475,0.42105263157894735,0.9444444444444444,0.40540540540540543,0.5497727272727272,0.5460611111111111,0.5440935897435897,0.06622516556291391,0.13513513513513514,0.07575757575757576,0.2474747474747475,4.681818181818181,25.417117117117108,0.30456852791878175,4.0,5.0,14.0,5.0,9.0,12.0,1.0,,,1.0,2.0,1.0,,,,0.26666666666666666,0.3333333333333333,0.35,0.35714285714285715,1.0,,,,,2.0,2.0,2.0,,5.0,0.2222222222222222,0.018018018018018018,0.027777777777777776,0.013333333333333334,,,0.4,0.5,0.043859649122807015,1.0,0.034482758620689655,2.0,False,
