EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,PtsAssisted3s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,ShootingFouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Assisted3sPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,Arc3PctAssisted,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FtPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,AtRimAssists,BadPassTurnovers,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg3Pct,Fg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyCorner3FGM,PenaltyCorner3FGA,BadPassOutOfBoundsTurnovers,OffArc3ReboundPct,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,FTOffRebounds,Travels,2pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,RecoveredBlocks,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffFTReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,LostBallSteals,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Loose Ball Fouls Drawn,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Corner3Assists,LongMidRangeAssists,SecondChanceTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls Drawn,BlockedLongMidRange,BlockedShortMidRange,ShortMidRangePctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffensiveGoaltends,3SecondViolations,BlockedCorner3,Corner3PctBlocked
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,62335.0,1039,91,2117,2105,513,236.0,4222,148.0,62.0,178.0,287.0,93.0,254.0,655.0,2388.0,66.0,176.0,62.0,31.0,66.0,10.0,167.0,21.0,41.0,89.0,29.0,118,13.0,29.0,18.0,30.0,28.0,17.0,58.0,12.0,75.0,6.0,512,0.3661417322834646,0.36904761904761907,0.5480591497227357,0.5708041958041958,0.46950092421441775,26.404023470243086,0.5172413793103449,0.043933054393305436,0.1,0.086,0.029835390946502057,0.03614457831325301,0.0830860534124629,0.051181102362204724,0.2735674676524954,0.3290203327171904,0.34831460674157305,0.34831460674157305,0.6839186691312384,0.3522727272727273,0.501318645640074,6.475609756097563,25.135826771653548,0.24232404345772318,474.0,213.0,35.0,22.0,8.0,45.0,3.0,32.0,62.0,8.0,5.0,8.0,0.7634408602150538,0.058823529411764705,0.07627118644067797,0.016194331983805668,0.007194244604316547,0.08737864077669903,0.6451612903225806,81.0,116.0,18.0,23.0,32.0,68.0,8.0,23.0,31.0,76.0,15.0,17.0,42.0,157.0,62.0,26.0,17.0,43.0,74.0,27.0,62.0,23.0,190.0,74.0,240.0,29.0,21.0,13.0,79.0,26.0,190.0,0.2356687898089172,0.25517241379310346,0.43548387096774194,0.5470383275261324,0.581081081081081,0.6139705882352942,0.6551724137931034,0.10104529616724739,0.11206896551724138,0.06584362139917696,0.2144177449168207,0.6982758620689655,0.7864077669902912,0.25925925925925924,0.4594594594594595,0.5151515151515151,0.04251386321626617,0.34782608695652173,0.34782608695652173,0.14048059149722736,0.40789473684210525,0.41333333333333333,0.4186046511627907,0.3488372093023256,0.23529411764705882,0.71875,0.3088235294117647,0.40476190476190477,0.49481730769230753,0.5004111940298506,0.06017699115044248,0.08469055374592833,0.2900763358778626,10.0,20.0,4.0,0.01971830985915493,1.0,0.14705882352941177,0.5,5.0,7.0,7.0,62.0,,5.0,6.0,,,7.0,0.4117647058823529,0.6395348837209303,0.6595744680851063,,0.875,0.19117647058823528,0.3333333333333333,0.4,0.09465648854961832,11.0,0.06741573033707865,0.07801418439716312,0.1780821917808219,0.375,2.0,14.0,17.0,24.0,13.0,,5.0,5.0,0.6538461538461539,0.7777777777777778,6.0,5.0,False,2.0,2.0,2.0,5.0,,2.0,,5.0,3.0,,3.0,0.10810810810810811,,,0.07142857142857142,0.046511627906976744,1.0,1.0,,9.0,,0.031007751937984496,1.0,,0.003937007874015748,,4.0,2.0,1.0,,,0.013157894736842105
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,128194.0,2137,237,4350,4348,1163,434.0,8698,85.0,111.0,271.0,200.0,141.0,353.0,707.0,4714.0,147.0,270.0,111.0,235.0,373.0,29.0,884.0,9.0,109.0,251.0,27.0,278,6.0,65.0,38.0,92.0,50.0,16.0,142.0,34.0,154.0,21.0,1147,0.39943342776203966,0.4005681818181818,0.5723327305605787,0.5931208053691275,0.6383363471971067,15.200823892893924,0.647887323943662,0.009183673469387756,0.13148371531966224,0.11829501915708812,0.01251303441084463,0.01545253863134658,0.1262848751835536,0.02112676056338028,0.15370705244122965,0.49005424954792043,0.4095940959409594,0.41263940520446096,0.8155515370705244,0.4111111111111111,0.5221189311594203,6.2444999999999995,25.19405099150141,0.2673563218390805,1063.0,276.0,138.0,74.0,15.0,138.0,4.0,37.0,120.0,6.0,2.0,11.0,0.6524822695035462,0.04081632653061224,0.1096108022239873,0.015991471215351813,0.010948905109489052,0.09411764705882353,0.5765765765765766,64.0,98.0,5.0,15.0,27.0,36.0,5.0,17.0,30.0,82.0,14.0,24.0,57.0,105.0,74.0,8.0,19.0,23.0,52.0,31.0,81.0,39.0,178.0,78.0,132.0,19.0,193.0,76.0,94.0,26.0,174.0,0.37142857142857144,0.3786407766990291,0.38271604938271603,0.525,0.4423076923076923,0.5225563909774437,0.5668789808917197,0.095,0.08163265306122448,0.11977186311787072,0.17721518987341772,0.6530612244897959,0.7111111111111111,0.4375,0.4235294117647059,0.4864864864864865,0.03074141048824593,0.29411764705882354,0.29411764705882354,0.14828209764918626,0.36585365853658536,0.36585365853658536,0.18518518518518517,0.5185185185185185,0.20300751879699247,0.5555555555555556,0.42857142857142855,0.42105263157894735,0.5384214285714284,0.5042905303030304,0.04861111111111111,0.11764705882352941,0.25176803394625175,7.0,24.0,12.0,0.018072289156626505,0.9333333333333333,0.18045112781954886,0.2916666666666667,7.0,8.0,2.0,32.0,3.0,6.0,5.0,5.0,5.0,9.0,0.42105263157894735,0.5555555555555556,0.5517241379310345,0.025210084033613446,0.8181818181818182,0.25,0.5,0.7142857142857143,0.04526166902404526,27.0,0.005012531328320802,0.11363636363636363,0.1554054054054054,0.4,6.0,3.0,3.0,4.0,64.0,13.0,5.0,19.0,0.375,0.6,20.0,18.0,False,1.0,5.0,1.0,5.0,,4.0,,6.0,7.0,,4.0,0.12941176470588237,,,0.3333333333333333,0.18518518518518517,0.2,1.0,7.0,2.0,2.0,0.005633802816901409,2.0,,0.0056657223796034,0.007380073800738007,,1.0,,,,
201145,1610612762,Jeff Green,Jeff Green,201145,UTA,33195.0,553,-107,1136,1142,377,106.0,2278,39.0,18.0,62.0,91.0,34.0,104.0,233.0,1275.0,6.0,57.0,18.0,15.0,20.0,3.0,45.0,12.0,24.0,67.0,14.0,81,5.0,12.0,10.0,5.0,22.0,2.0,27.0,8.0,46.0,9.0,376,0.3269230769230769,0.3434343434343434,0.4717948717948718,0.5177777777777778,0.5333333333333333,20.0796812749004,0.18518518518518517,0.039473684210526314,0.10666666666666667,0.11786372007366483,0.02676864244741874,0.04666666666666667,0.11518324607329843,0.047619047619047616,0.2,0.31794871794871793,0.2903225806451613,0.2903225806451613,0.7692307692307693,0.3157894736842105,0.5267092105263158,5.22967032967033,26.90961538461538,0.33186619718309857,346.0,96.0,5.0,5.0,2.0,40.0,3.0,19.0,47.0,10.0,5.0,10.0,0.9411764705882353,0.1,0.12578616352201258,0.0091324200913242,,0.13402061855670103,0.8888888888888888,24.0,46.0,8.0,9.0,16.0,16.0,1.0,6.0,16.0,42.0,4.0,3.0,16.0,41.0,49.0,9.0,4.0,18.0,31.0,9.0,30.0,11.0,74.0,50.0,32.0,10.0,11.0,3.0,63.0,31.0,72.0,0.6097560975609756,0.6578947368421053,0.3,0.45054945054945056,0.5806451612903226,0.5163934426229508,0.5522388059701493,0.10989010989010989,0.10869565217391304,0.13380281690140844,0.2358974358974359,0.5217391304347826,0.5853658536585366,0.6666666666666666,0.41025641025641024,0.47058823529411764,0.03076923076923077,0.16666666666666666,0.16666666666666666,0.2153846153846154,0.38095238095238093,0.38095238095238093,0.6153846153846154,0.3076923076923077,0.26229508196721313,0.5625,0.26229508196721313,0.1875,0.571785,0.5259894736842106,0.13901345291479822,0.2605042016806723,0.31759656652360513,6.0,14.0,2.0,0.012658227848101266,1.0,0.22950819672131148,0.42857142857142855,1.0,1.0,,11.0,,,3.0,,,5.0,0.25,0.4230769230769231,0.39285714285714285,,0.5,0.5625,0.25,1.0,0.04721030042918455,2.0,0.04504504504504504,0.10126582278481013,0.058823529411764705,,,3.0,4.0,6.0,,1.0,1.0,4.0,0.4444444444444444,0.375,2.0,1.0,False,,,5.0,3.0,2.0,5.0,,2.0,1.0,1.0,4.0,0.1282051282051282,,,,,,,2.0,,,,,,,,,,,,,
1629752,1610612762,Juwan Morgan,Juwan Morgan,1629752,UTA,6644.0,111,37,237,235,97,34.0,472,1.0,1.0,3.0,14.0,2.0,7.0,29.0,238.0,,3.0,1.0,3.0,3.0,,6.0,6.0,7.0,16.0,6.0,22,1.0,1.0,,2.0,2.0,,4.0,1.0,13.0,,97,0.2857142857142857,0.2857142857142857,0.6190476190476191,0.6304347826086957,0.3333333333333333,9.89010989010989,0.5,0.10714285714285714,0.1590909090909091,0.125,0.05454545454545454,0.034482758620689655,0.16216216216216217,0.1111111111111111,0.047619047619047616,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.9523809523809523,0.3333333333333333,0.5735309523809524,1.9071428571428568,24.657142857142855,0.4092827004219409,117.0,6.0,,,,7.0,2.0,9.0,3.0,1.0,,1.0,1.0,0.2,0.10294117647058823,,,0.08,1.0,9.0,13.0,5.0,3.0,5.0,1.0,,,1.0,4.0,,1.0,2.0,10.0,3.0,5.0,,3.0,5.0,1.0,2.0,2.0,11.0,12.0,8.0,,3.0,2.0,4.0,2.0,11.0,0.6,0.8571428571428571,0.5,0.7142857142857143,0.6,0.6428571428571429,0.6875,,,0.13793103448275862,0.6190476190476191,0.6923076923076923,0.6923076923076923,0.6666666666666666,1.0,1.0,,,,0.19047619047619047,0.25,0.25,1.0,,0.7142857142857143,0.6,0.2857142857142857,0.5,0.60922,0.5904642857142858,0.08695652173913043,0.125,0.3793103448275862,,,,,1.0,,,,,2.0,8.0,,1.0,,,,1.0,,0.6,0.6666666666666666,,1.0,,,,0.27586206896551724,1.0,0.18181818181818182,0.07142857142857142,0.14285714285714285,,1.0,3.0,3.0,6.0,,,,3.0,0.6,0.6,,,False,,,,1.0,,,,2.0,,,1.0,,,0.2,,,,,,,,,,,,,,,,,,
1629671,1610612762,Miye Oni,Miye Oni,1629671,UTA,4965.0,83,-2,171,168,56,14.0,339,1.0,5.0,8.0,6.0,6.0,13.0,22.0,202.0,,8.0,5.0,2.0,4.0,,10.0,,2.0,9.0,1.0,10,,2.0,2.0,2.0,,,2.0,1.0,7.0,,56,0.46153846153846156,0.46153846153846156,0.5789473684210527,0.5789473684210527,0.6842105263157895,11.111111111111112,1.0,,0.08695652173913043,0.12857142857142856,0.013157894736842105,,0.058823529411764705,,0.05263157894736842,0.42105263157894735,0.625,0.625,0.8421052631578947,0.625,0.5602578947368421,6.550000000000001,24.38461538461538,0.32748538011695905,51.0,18.0,2.0,1.0,1.0,7.0,,2.0,3.0,2.0,2.0,2.0,1.0,,0.14893617021276595,0.02857142857142857,,0.2,1.0,2.0,3.0,1.0,,1.0,,,2.0,1.0,5.0,,1.0,1.0,2.0,,3.0,,,2.0,1.0,3.0,,3.0,2.0,2.0,1.0,2.0,2.0,,,3.0,0.5,0.5,0.3333333333333333,0.3333333333333333,,0.3,0.3,0.16666666666666666,,0.05555555555555555,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,,,0.10526315789473684,,,0.2631578947368421,0.2,0.25,0.3333333333333333,,0.2,,0.2,1.0,0.40664999999999996,0.5605100000000001,,,0.13636363636363635,,2.0,,0.038461538461538464,1.0,0.4,,,,,2.0,,,,,,1.0,,0.3333333333333333,0.3333333333333333,,0.5,,,,0.09090909090909091,,,0.2222222222222222,0.16666666666666666,,,1.0,1.0,,1.0,,,1.0,0.3333333333333333,1.0,,,False,,,,,,,,1.0,3.0,,,1.0,,,1.0,,,,,,,,1.0,,0.07692307692307693,,,,,,,0.2
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,3486.0,58,-9,121,125,23,12.0,246,2.0,1.0,2.0,8.0,2.0,6.0,17.0,122.0,,2.0,1.0,3.0,6.0,,15.0,1.0,6.0,15.0,1.0,16,,2.0,,4.0,2.0,2.0,6.0,1.0,6.0,2.0,23,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.5666666666666667,0.42857142857142855,15.555555555555555,0.6666666666666666,0.03125,0.3157894736842105,0.25,0.01694915254237288,,0.375,,0.14285714285714285,0.14285714285714285,0.5,0.5,0.8571428571428571,0.5,0.543,3.5875,23.75,0.19008264462809918,52.0,6.0,3.0,2.0,,8.0,1.0,4.0,1.0,5.0,4.0,5.0,1.0,0.2,0.21621621621621623,,,0.14285714285714285,1.0,5.0,6.0,2.0,,,,,,1.0,4.0,,,1.0,5.0,1.0,2.0,,,1.0,,1.0,,,4.0,6.0,1.0,3.0,2.0,2.0,1.0,,0.4,0.5,,0.625,,,,0.125,0.16666666666666666,0.18181818181818182,0.42857142857142855,0.8333333333333334,1.0,0.4,,,,,,0.2857142857142857,0.25,0.25,1.0,,,,0.5,,0.5713999999999999,0.458075,0.06666666666666667,0.1111111111111111,,,,,,1.0,,,,,,4.0,,,,,,4.0,,1.0,1.0,,0.8,,,,0.23529411764705882,2.0,0.06666666666666667,0.3333333333333333,,,,2.0,2.0,2.0,1.0,,1.0,,1.0,1.0,,,False,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,81796.0,1363,73,2794,2774,746,286.0,5568,162.0,69.0,198.0,311.0,96.0,256.0,675.0,3068.0,108.0,194.0,69.0,125.0,208.0,25.0,499.0,17.0,47.0,118.0,33.0,151,13.0,36.0,24.0,57.0,35.0,15.0,92.0,22.0,104.0,4.0,739,0.375,0.38095238095238093,0.49382716049382713,0.5344551282051282,0.4514991181657848,22.904670505438258,0.6195652173913043,0.024926686217008796,0.0852994555353902,0.08666164280331574,0.025923016496465043,0.024390243902439025,0.07727272727272727,0.042071197411003236,0.2857142857142857,0.3492063492063492,0.3484848484848485,0.3520408163265306,0.6190476190476191,0.3556701030927835,0.4926418003565061,8.61897106109325,25.70859375,0.26700071581961343,676.0,180.0,83.0,53.0,16.0,68.0,3.0,35.0,144.0,5.0,3.0,5.0,0.625,0.046875,0.08762886597938144,0.02707275803722504,0.029940119760479042,0.0873015873015873,0.5362318840579711,54.0,95.0,5.0,11.0,21.0,59.0,23.0,54.0,27.0,58.0,16.0,18.0,54.0,136.0,115.0,18.0,27.0,32.0,72.0,21.0,65.0,35.0,162.0,70.0,202.0,13.0,96.0,42.0,139.0,50.0,160.0,0.25735294117647056,0.25735294117647056,0.3230769230769231,0.43729903536977494,0.4444444444444444,0.4635036496350365,0.509493670886076,0.04180064308681672,0.042105263157894736,0.07670454545454546,0.1675485008818342,0.5684210526315789,0.5934065934065934,0.37037037037037035,0.36419753086419754,0.38562091503267976,0.09523809523809523,0.42592592592592593,0.42592592592592593,0.10229276895943562,0.46551724137931033,0.46551724137931033,0.1111111111111111,0.35555555555555557,0.15328467153284672,0.5238095238095238,0.39416058394160586,0.3333333333333333,0.5263316666666668,0.4751278625954199,0.0915032679738562,0.14285714285714285,0.24,3.0,11.0,13.0,0.025943396226415096,0.8518518518518519,0.08029197080291971,0.2727272727272727,9.0,15.0,9.0,64.0,,4.0,11.0,,,3.0,0.5555555555555556,0.6111111111111112,0.6428571428571429,,0.6,0.15254237288135594,0.5625,0.5555555555555556,0.09481481481481481,12.0,0.027237354085603113,0.11046511627906977,0.11711711711711711,0.2608695652173913,4.0,2.0,5.0,,30.0,4.0,4.0,16.0,0.2777777777777778,0.4,12.0,9.0,False,6.0,11.0,4.0,8.0,1.0,3.0,,3.0,23.0,1.0,1.0,0.05555555555555555,,0.020618556701030927,0.5,0.24444444444444444,0.5454545454545454,0.6666666666666666,7.0,6.0,,0.022900763358778626,2.0,,0.0078125,0.010101010101010102,,8.0,,,,
203957,1610612762,Dante Exum,Dante Exum,203957,UTA,4999.0,83,-16,168,174,45,26.0,342,9.0,1.0,3.0,17.0,2.0,6.0,24.0,166.0,,3.0,1.0,6.0,7.0,,15.0,2.0,2.0,9.0,3.0,12,2.0,1.0,1.0,4.0,6.0,,10.0,2.0,8.0,,45,0.3333333333333333,0.3333333333333333,0.4782608695652174,0.5,0.2608695652173913,17.08542713567839,0.4,0.03773584905660377,0.06666666666666667,0.07777777777777778,0.034482758620689655,0.08695652173913043,0.08333333333333333,0.2,0.391304347826087,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.6086956521739131,0.3333333333333333,0.507563043478261,3.8176470588235296,24.183333333333334,0.26785714285714285,48.0,6.0,1.0,1.0,1.0,5.0,2.0,4.0,3.0,2.0,2.0,2.0,1.0,0.5,0.08333333333333333,0.029411764705882353,0.125,0.045454545454545456,1.0,4.0,8.0,,,1.0,4.0,,,1.0,3.0,1.0,,2.0,8.0,2.0,,2.0,,1.0,,3.0,,,4.0,12.0,3.0,6.0,4.0,2.0,1.0,,0.25,0.25,,0.47058823529411764,,,,0.17647058823529413,0.25,0.13793103448275862,0.34782608695652173,0.5,0.6666666666666666,0.25,0.4444444444444444,0.5,,,,0.13043478260869565,0.3333333333333333,0.3333333333333333,,0.5,0.25,,0.5,,0.627825,0.6081624999999999,0.041666666666666664,0.05555555555555555,,,1.0,3.0,,1.0,0.25,,,,2.0,2.0,,2.0,,,,1.0,,,0.3333333333333333,,0.5,0.25,,,0.08333333333333333,,,,,,,,,,,,1.0,1.0,,,,,False,,1.0,,,,1.0,,,,,,0.1111111111111111,,,,0.5,,,,,,,,,,,,,,,,
1628430,1610612762,Nigel Williams-Goss,Nigel Williams-Goss,1628430,UTA,2080.0,35,13,75,75,23,11.0,150,2.0,1.0,4.0,6.0,2.0,5.0,12.0,66.0,,4.0,1.0,3.0,5.0,1.0,12.0,1.0,2.0,3.0,2.0,5,,1.0,1.0,2.0,,,2.0,2.0,3.0,,23,0.4,0.4,0.45454545454545453,0.5,0.45454545454545453,16.091954022988507,1.0,0.05263157894736842,0.15384615384615385,0.07894736842105263,0.02857142857142857,,0.18181818181818182,,0.18181818181818182,0.36363636363636365,0.25,0.25,0.6363636363636364,0.25,0.482,10.066666666666665,24.72,0.30666666666666664,32.0,6.0,2.0,2.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,,0.04,,,,1.0,1.0,2.0,,,1.0,1.0,,2.0,1.0,1.0,1.0,,,2.0,2.0,,1.0,,3.0,,,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,,2.0,0.5,0.5,,0.3333333333333333,,,0.25,0.16666666666666666,0.5,0.1,0.18181818181818182,0.5,1.0,,0.5,0.5,0.18181818181818182,,,0.09090909090909091,1.0,1.0,,1.0,0.3333333333333333,,,,,0.4367666666666667,,,0.16666666666666666,,,,,1.0,,,,,2.0,2.0,1.0,,,,,1.0,,,0.5,0.5,1.0,1.0,,,0.16666666666666666,,0.125,,,,,,,,,,,1.0,,,1.0,1.0,False,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,
1629742,1610612762,Stanton Kidd,Stanton Kidd,1629742,UTA,917.0,15,-1,34,36,20,2.0,70,2.0,,,2.0,,1.0,,32.0,,,,1.0,1.0,,2.0,,,3.0,,3,,,,,2.0,,2.0,,3.0,,20,,,,,0.3333333333333333,13.88888888888889,,,,0.16666666666666666,,,,,0.6666666666666666,,,,0.3333333333333333,,0.40221666666666667,6.3,22.1,0.5882352941176471,24.0,,,,,3.0,,3.0,,,,,,,0.25,,,0.25,,,,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,2.0,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,,0.3333333333333333,,,,,,,,,,0.3922,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,False,,1.0,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,
