EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFtPoints,PenaltyFtPoints,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SelfORebPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,FTOffRebounds,Loose Ball Fouls,Charge Fouls Drawn,BlockedCorner3,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,HeaveAttempts,Clear Path Fouls,Technical Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,on
200746,1610612759,LaMarcus Aldridge,LaMarcus Aldridge,200746,SAS,98918.0,1649,-112.0,3381,3377,688,697,296,6758,122.0,175.0,48.0,70.0,31.0,44.0,85.0,186.0,99.0,227.0,10.0,25.0,4.0,46.0,120.0,6.0,8.0,15.0,306.0,588,56.0,145.0,148.0,928,3878,56.0,93.0,7.0,132.0,64.0,112.0,9.0,19.0,195.0,342.0,270.0,159.0,80.0,119.0,46.0,18.0,72.0,46.0,118.0,43.0,18.0,14.0,282.0,30.0,69.0,124.0,138.0,16.0,278,99.0,377,34.0,19.0,15.0,24.0,2.0,10.0,47.0,71.0,1.0,68.0,122.0,27.0,149.0,7.0,1.0,179.0,,74.0,3.0,84.0,45.0,3.0,36.0,85.0,46.0,195.0,681,6.0,0.5588235294117647,0.6428571428571429,0.9464285714285714,0.38620689655172413,0.47368421052631576,0.3888888888888889,0.5204081632653061,0.6021505376344086,0.5714285714285714,0.5320600272851296,0.575,0.5916030534351145,0.5695652173913044,0.6111111111111112,0.6233766233766234,0.19781718963165076,0.030612244897959183,0.05714285714285714,23.54682454251884,0.3380281690140845,0.1927710843373494,0.15953757225433526,0.07048008171603677,0.17174515235457063,0.04966887417218543,0.16509136735979837,0.06253948199620973,0.12449799196787148,0.05405405405405406,0.05,0.046218487394957986,0.0625,0.18055555555555555,0.14745308310991956,0.15196078431372548,0.16013628620102216,0.2222222222222222,0.5411764705882353,0.23874488403819918,0.6971428571428572,0.7393939393939394,0.5,0.25375170532060026,0.45698924731182794,0.4696132596685083,0.4117647058823529,0.3096862210095498,0.43612334801762115,0.4419642857142857,0.7575757575757576,0.034106412005457026,0.4,0.4,1.0,0.16371077762619374,0.38333333333333336,0.3865546218487395,0.9347826086956522,0.7,0.6857142857142857,0.06,0.33587786259541985,0.7045454545454546,0.030534351145038167,0.11450381679389313,0.5333333333333333,0.43656207366984995,0.3865546218487395,0.47849125683060106,0.5498986301369864,0.4831629770992366,0.09759188846641319,0.11544461778471139,0.02027027027027027,0.14224137931034483,0.2101293103448276,10.636904761904763,25.559310344827587,0.20349009168884946,1.0,17.0,40.0,1.0,3.0,40.0,16.0,5.0,14.0,10.0,22.0,1.0,21.0,16.0,1.0,1.0,15.0,0.006896551724137931,0.026881720430107527,0.013215859030837005,,0.045845272206303724,0.10416666666666667,0.01,,4.0,,,2.0,,2.0,,,1.0,1.0,1.0,9.0,,0.14285714285714285,,,0.16666666666666666,1.0,0.25,1.0,,12.0,0.008333333333333333,1.0,False
201942,1610612759,DeMar DeRozan,DeMar DeRozan,201942,SAS,102335.0,1706,-137.0,3525,3526,772,847,298,7051,173.0,241.0,13.0,17.0,44.0,62.0,129.0,282.0,83.0,192.0,3.0,8.0,,4.0,18.0,4.0,,5.0,385.0,715,7.0,26.0,259.0,1050,4071,27.0,43.0,4.0,72.0,73.0,149.0,,5.0,226.0,208.0,562.0,18.0,10.0,16.0,4.0,48.0,118.0,161.0,279.0,119.0,57.0,30.0,719.0,3.0,28.0,107.0,108.0,24.0,239,33.0,272,51.0,37.0,14.0,68.0,11.0,30.0,48.0,116.0,4.0,63.0,136.0,9.0,243.0,7.0,8.0,307.0,,148.0,1.0,11.0,8.0,,3.0,11.0,4.0,224.0,758,13.0,0.2701298701298701,0.2736842105263158,0.8571428571428571,0.2692307692307692,,0.2916666666666667,0.5384615384615384,0.627906976744186,0.4899328859060403,0.5337381916329285,0.6063829787234043,0.474025974025974,0.6006904487917146,0.6574074074074074,0.5653266331658291,0.03508771929824561,0.06713286713286713,0.1078838174273859,25.479026411185917,0.5862068965517241,0.2696629213483146,0.12231030577576443,0.027833001988071572,0.1479944674965422,0.004815409309791332,0.13387297633872977,0.019030079803560467,0.055970149253731345,0.017543859649122806,0.017699115044247787,0.006198347107438017,,0.10091743119266056,0.12813370473537605,0.14720812182741116,0.1460101867572156,0.15671641791044777,0.36363636363636365,0.3252361673414305,0.7178423236514523,0.8046511627906977,0.27167630057803466,0.3805668016194332,0.4574468085106383,0.4942528735632184,0.20930232558139536,0.2591093117408907,0.4322916666666667,0.43455497382198954,0.3614457831325301,0.010796221322537112,0.375,0.375,0.6666666666666666,0.024291497975708502,0.2222222222222222,0.2222222222222222,1.0,0.3617021276595745,0.7647058823529411,0.0851063829787234,0.4025974025974026,0.7096774193548387,,0.032467532467532464,,0.3603238866396761,0.25,0.47779012178619734,0.4705837837837838,0.48858519736842104,0.17529411764705882,0.1798298906439854,0.037037037037037035,0.06857142857142857,0.21523809523809523,8.829230769230772,27.588461538461537,0.21900709219858155,,15.0,80.0,,42.0,31.0,11.0,8.0,38.0,11.0,27.0,5.0,40.0,19.0,,,13.0,,0.07446808510638298,0.005208333333333333,,0.03741496598639456,0.38461538461538464,,2.0,5.0,1.0,,1.0,,,0.030303030303030304,,,1.0,1.0,3.0,4.0,0.25,,,0.25,1.0,,2.0,,11.0,,,False
1629002,1610612759,Chimezie Metu,Chimezie Metu,1629002,SAS,6033.0,101,-10.0,215,209,80,68,21,424,13.0,17.0,5.0,8.0,5.0,9.0,6.0,12.0,4.0,10.0,,,,,2.0,,,,23.0,39,,2.0,9.0,55,226,5.0,9.0,,11.0,12.0,18.0,,,28.0,32.0,14.0,,10.0,2.0,,2.0,5.0,4.0,9.0,4.0,1.0,2.0,22.0,3.0,9.0,9.0,6.0,4.0,19,12.0,31,3.0,2.0,1.0,4.0,,2.0,6.0,10.0,,2.0,7.0,1.0,7.0,,,11.0,,4.0,,6.0,5.0,,1.0,6.0,5.0,28.0,80,,0.6956521739130435,0.8888888888888888,,,,,0.5897435897435898,0.5555555555555556,0.6666666666666666,0.5609756097560976,0.5555555555555556,0.6666666666666666,0.5978260869565217,0.6111111111111112,0.6666666666666666,0.04878048780487805,0.05128205128205128,0.11764705882352941,22.672064777327932,0.4,0.6666666666666666,0.13636363636363635,0.12857142857142856,0.15789473684210525,0.10714285714285714,0.1485148514851485,0.12244897959183673,0.19047619047619047,0.1111111111111111,0.09090909090909091,0.043478260869565216,0.4,0.1111111111111111,0.16666666666666666,0.125,0.17777777777777778,0.08333333333333333,0.8333333333333334,0.4146341463414634,0.7647058823529411,0.8666666666666667,0.6153846153846154,0.2926829268292683,0.5,0.5,0.8333333333333334,0.24390243902439024,0.4,0.4,0.75,,,,,0.04878048780487805,,,,0.8888888888888888,0.625,,0.5,0.5555555555555556,,,,0.4634146341463415,,0.5147768292682927,0.6151875,0.5186833333333333,0.09090909090909091,0.09523809523809523,,0.2,0.509090909090909,8.135897435897435,25.25,0.37209302325581395,,1.0,4.0,,,2.0,,2.0,2.0,,1.0,2.0,1.0,2.0,,,2.0,,,,,,,,,2.0,,,5.0,1.0,,,,,,,,,,,,,,,,,,,,False
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,15887.0,265,-69.0,575,579,145,144,54,1154,25.0,36.0,10.0,16.0,6.0,12.0,15.0,25.0,1.0,4.0,1.0,1.0,,,,,,,41.0,65,1.0,1.0,20.0,105,671,11.0,17.0,,27.0,7.0,15.0,,,21.0,58.0,24.0,3.0,16.0,,,8.0,7.0,7.0,14.0,6.0,4.0,,35.0,9.0,18.0,30.0,20.0,5.0,55,28.0,83,5.0,3.0,2.0,9.0,2.0,7.0,10.0,19.0,3.0,24.0,36.0,4.0,28.0,2.0,1.0,26.0,,11.0,,16.0,10.0,,6.0,17.0,10.0,21.0,145,1.0,0.7073170731707317,0.8787878787878788,1.0,1.0,,1.0,0.6307692307692307,0.6470588235294118,0.4666666666666667,0.6439393939393939,0.6470588235294118,0.4666666666666667,0.6645569620253164,0.6428571428571429,0.525,0.015151515151515152,0.12307692307692308,0.1388888888888889,15.433070866141733,0.47368421052631576,0.23809523809523808,0.16806722689075632,0.10526315789473684,0.234375,0.10843373493975904,0.20242914979757085,0.1062992125984252,0.1875,0.078125,0.06779661016949153,0.08571428571428572,0.23076923076923078,0.24074074074074073,0.11363636363636363,0.09523809523809523,0.27835051546391754,0.0967741935483871,0.5882352941176471,0.5454545454545454,0.6944444444444444,0.8064516129032258,0.6,0.3787878787878788,0.6,0.6818181818181818,0.9333333333333333,0.06060606060606061,0.25,0.25,,0.015151515151515152,1.0,1.0,1.0,,,,,0.9411764705882353,0.625,,0.8,0.5,,,,0.5606060606060606,,0.5086007575757576,0.60915,0.5216733333333333,0.14473684210526316,0.14666666666666667,,0.2571428571428571,0.2,4.904615384615384,22.6,0.25217391304347825,,5.0,7.0,,1.0,3.0,3.0,2.0,2.0,1.0,5.0,,1.0,3.0,1.0,1.0,3.0,,0.12,,,0.1875,0.1,,1.0,,1.0,,,,1.0,0.07692307692307693,,,,,,,,,,,,,,,,,,False
200752,1610612759,Rudy Gay,Rudy Gay,200752,SAS,50670.0,844,-54.0,1783,1761,565,572,148,3544,37.0,55.0,8.0,12.0,11.0,18.0,40.0,84.0,18.0,46.0,18.0,43.0,7.0,26.0,89.0,3.0,13.0,36.0,95.0,185,44.0,132.0,65.0,387,1984,10.0,20.0,5.0,34.0,25.0,54.0,16.0,43.0,130.0,92.0,98.0,123.0,16.0,89.0,26.0,11.0,40.0,21.0,61.0,15.0,22.0,8.0,143.0,10.0,18.0,78.0,81.0,15.0,174,29.0,203,13.0,11.0,2.0,26.0,5.0,12.0,23.0,49.0,2.0,37.0,67.0,4.0,58.0,2.0,6.0,74.0,1.0,29.0,3.0,16.0,14.0,,2.0,16.0,11.0,130.0,554,9.0,0.4842105263157895,0.5287356321839081,0.9318181818181818,0.3333333333333333,0.37209302325581395,0.3333333333333333,0.5135135135135135,0.5,0.46296296296296297,0.5078864353312302,0.52,0.5051546391752577,0.5514285714285714,0.5862068965517241,0.5758928571428571,0.416403785488959,0.05945945945945946,0.09090909090909091,20.39877300613497,0.5306122448979592,0.3125,0.18161434977578475,0.03592814371257485,0.1989795918367347,0.03134796238244514,0.18973747016706444,0.03414634146341464,0.027210884353741496,0.05405405405405406,0.023668639053254437,0.02032520325203252,0.0684931506849315,0.15934065934065933,0.21965317919075145,0.15384615384615385,0.20952380952380953,0.15584415584415584,0.6875,0.17350157728706625,0.6727272727272727,0.74,0.5135135135135135,0.26498422712933756,0.47619047619047616,0.5063291139240507,0.425,0.14511041009463724,0.391304347826087,0.4,0.5555555555555556,0.13564668769716087,0.4186046511627907,0.4186046511627907,0.9444444444444444,0.2807570977917981,0.29213483146067415,0.29213483146067415,0.9230769230769231,0.48,0.6666666666666666,0.12,0.18556701030927836,0.6111111111111112,0.07216494845360824,0.3711340206185567,0.3611111111111111,0.5899053627760252,0.29213483146067415,0.495073974763407,0.509825,0.4907773195876288,0.09302325581395349,0.1380952380952381,0.022388059701492536,0.08785529715762273,0.3359173126614987,9.328648648648649,25.037121212121207,0.31688166012338753,2.0,8.0,32.0,,6.0,10.0,9.0,5.0,14.0,6.0,13.0,1.0,4.0,6.0,,,6.0,,0.05952380952380952,0.021739130434782608,,0.054878048780487805,,0.08,1.0,3.0,1.0,,1.0,,,0.03125,2.0,3.0,,2.0,9.0,2.0,0.4,1.0,1.0,,,0.42857142857142855,,,1.0,,,False
201960,1610612759,DeMarre Carroll,DeMarre Carroll,201960,SAS,4968.0,83,14.0,173,174,49,39,11,347,,1.0,,,,,1.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,6.0,2.0,,2.0,2.0,6,2.0,8.0,10.0,20,185,,,2.0,2.0,,2.0,1.0,3.0,8.0,2.0,2.0,6.0,,6.0,1.0,,4.0,3.0,7.0,1.0,1.0,1.0,17.0,1.0,3.0,9.0,5.0,2.0,16,4.0,20,2.0,1.0,1.0,3.0,1.0,2.0,4.0,7.0,,6.0,14.0,1.0,10.0,,,18.0,,9.0,,1.0,1.0,,,1.0,1.0,8.0,49,,0.5,0.5,1.0,0.25,0.3333333333333333,0.25,0.3333333333333333,,,0.35714285714285715,,0.3,0.43478260869565216,0.3333333333333333,0.4,0.5714285714285714,,,15.789473684210527,0.42857142857142855,0.4,0.11363636363636363,0.06976744186046512,0.20930232558139536,0.041666666666666664,0.16091954022988506,0.05970149253731343,0.07692307692307693,0.07142857142857142,0.0625,0.047619047619047616,,0.0625,0.0625,0.25,0.23529411764705882,0.1111111111111111,1.0,0.07142857142857142,,,,0.2857142857142857,0.25,0.25,1.0,0.07142857142857142,1.0,1.0,,0.14285714285714285,0.5,0.5,1.0,0.42857142857142855,0.16666666666666666,0.16666666666666666,1.0,,,1.0,,,0.2,0.4,,0.6428571428571429,0.16666666666666666,0.5001321428571429,0.5073,0.44026,0.391304347826087,0.6,,0.1,0.4,8.383333333333333,25.05,0.2832369942196532,,2.0,5.0,,2.0,2.0,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,False
1629640,1610612759,Keldon Johnson,Keldon Johnson,1629640,SAS,12619.0,210,15.0,465,470,192,167,39,935,17.0,24.0,3.0,4.0,5.0,8.0,5.0,13.0,3.0,6.0,5.0,9.0,5.0,1.0,3.0,,,2.0,25.0,43,6.0,12.0,25.0,93,501,3.0,4.0,,10.0,10.0,20.0,3.0,7.0,38.0,30.0,20.0,18.0,4.0,2.0,1.0,3.0,8.0,6.0,14.0,5.0,4.0,3.0,34.0,1.0,7.0,21.0,9.0,4.0,34,8.0,42,12.0,9.0,3.0,5.0,,1.0,5.0,10.0,1.0,7.0,19.0,1.0,20.0,1.0,,33.0,,13.0,,2.0,1.0,,1.0,2.0,1.0,38.0,189,4.0,0.6,0.6521739130434783,1.0,0.5,0.42857142857142855,0.5454545454545454,0.5813953488372093,0.75,0.5,0.6181818181818182,0.75,0.5370370370370371,0.6549295774647887,0.8333333333333334,0.5757575757575758,0.21818181818181817,0.06976744186046512,0.041666666666666664,15.94488188976378,0.5,0.26666666666666666,0.08737864077669903,0.05303030303030303,0.20192307692307693,0.017241379310344827,0.14492753623188406,0.042105263157894736,0.11428571428571428,0.037037037037037035,0.023255813953488372,,0.09090909090909091,0.0784313725490196,0.08333333333333333,0.125,0.20481927710843373,0.19047619047619047,0.5,0.43636363636363634,0.7083333333333334,0.7391304347826086,0.7058823529411765,0.23636363636363636,0.38461538461538464,0.45454545454545453,0.6,0.10909090909090909,0.5,0.5,,0.16363636363636364,0.5555555555555556,0.5555555555555556,1.0,0.05454545454545454,0.3333333333333333,0.3333333333333333,1.0,1.0,0.75,,0.2962962962962963,0.625,0.18518518518518517,0.07407407407407407,,0.6545454545454545,0.5,0.5394962962962963,0.5316,0.4948942307692307,0.19402985074626866,0.23636363636363636,,0.10752688172043011,0.40860215053763443,5.474418604651164,25.541666666666668,0.4129032258064516,,4.0,9.0,,1.0,1.0,3.0,1.0,4.0,2.0,4.0,1.0,1.0,4.0,,,3.0,,0.15384615384615385,,,0.15,,,,1.0,,,2.0,,,,,3.0,,,,,,,,,,0.6,1.0,,,,,False
201158,1610612759,Marco Belinelli,Marco Belinelli,201158,SAS,28890.0,482,-29.0,1015,1011,319,280,95,2026,12.0,16.0,1.0,2.0,2.0,3.0,2.0,10.0,16.0,37.0,12.0,27.0,8.0,30.0,82.0,8.0,10.0,27.0,30.0,63,42.0,109.0,24.0,210,1132,2.0,6.0,12.0,18.0,6.0,18.0,14.0,35.0,64.0,56.0,4.0,120.0,2.0,82.0,30.0,4.0,17.0,8.0,25.0,4.0,4.0,7.0,58.0,2.0,1.0,28.0,17.0,3.0,48,3.0,51,7.0,3.0,4.0,5.0,,1.0,3.0,8.0,1.0,13.0,23.0,,27.0,,3.0,32.0,1.0,7.0,4.0,,,,,,,58.0,313,2.0,0.9333333333333333,0.9655172413793104,0.9523809523809523,0.3853211009174312,0.4,0.3853211009174312,0.47619047619047616,0.3333333333333333,0.3333333333333333,0.5406976744186046,0.4444444444444444,0.5094339622641509,0.5648648648648649,0.47368421052631576,0.5423728813559322,0.6337209302325582,0.06349206349206349,,17.109929078014186,0.625,0.08823529411764706,0.07488986784140969,0.003389830508474576,0.11618257261410789,0.0111731843575419,0.09615384615384616,0.006329113924050633,0.011764705882352941,,,0.007246376811594203,0.024390243902439025,0.058823529411764705,0.07692307692307693,0.09803921568627451,0.1134020618556701,0.1276595744680851,,0.09302325581395349,0.75,0.75,0.9166666666666666,0.05813953488372093,0.2,0.2857142857142857,1.0,0.21511627906976744,0.43243243243243246,0.4444444444444444,0.9375,0.1569767441860465,0.4444444444444444,0.46153846153846156,1.0,0.47674418604651164,0.36585365853658536,0.37037037037037035,0.9333333333333333,0.1111111111111111,0.5,0.4444444444444444,0.05660377358490566,0.6666666666666666,0.1509433962264151,0.5094339622641509,0.37037037037037035,0.7267441860465116,0.36585365853658536,0.5072669590643275,0.4663,0.49123846153846146,0.06077348066298342,0.10144927536231885,0.03571428571428571,0.08571428571428572,0.3047619047619048,13.296825396825398,25.47798165137614,0.3142857142857143,4.0,2.0,10.0,2.0,4.0,6.0,,,4.0,1.0,3.0,1.0,1.0,4.0,,,1.0,0.01834862385321101,0.3,0.02702702702702703,0.037037037037037035,,,0.2222222222222222,,2.0,,,,,,,2.0,4.0,2.0,4.0,6.0,,0.3333333333333333,0.5,1.0,0.25,1.0,0.5,,1.0,1.0,0.012195121951219513,,False
201988,1610612759,Patty Mills,Patty Mills,201988,SAS,49216.0,820,27.0,1733,1727,630,626,146,3460,28.0,40.0,2.0,2.0,15.0,23.0,6.0,13.0,20.0,43.0,16.0,43.0,11.0,49.0,141.0,7.0,12.0,44.0,54.0,96,65.0,184.0,45.0,348,1972,3.0,3.0,12.0,12.0,27.0,44.0,14.0,55.0,122.0,60.0,48.0,150.0,,138.0,49.0,2.0,37.0,11.0,48.0,7.0,17.0,11.0,107.0,7.0,3.0,23.0,21.0,,44,10.0,54,30.0,22.0,8.0,15.0,2.0,12.0,13.0,28.0,3.0,17.0,63.0,3.0,57.0,1.0,13.0,50.0,2.0,9.0,8.0,3.0,2.0,,1.0,4.0,3.0,120.0,621,11.0,0.5555555555555556,0.5555555555555556,0.7692307692307693,0.3532608695652174,0.2545454545454545,0.35911602209944754,0.5625,1.0,0.6136363636363636,0.5410714285714285,0.4,0.48484848484848486,0.58,0.4,0.5446428571428571,0.6571428571428571,0.020833333333333332,0.025,17.18339464004204,0.5357142857142857,,0.05263157894736842,0.006696428571428571,0.05693069306930693,0.023026315789473683,0.0547945205479452,0.013297872340425532,0.014705882352941176,,0.007142857142857143,0.024793388429752067,0.016129032258064516,0.043209876543209874,0.05333333333333334,0.06896551724137931,0.05389221556886228,0.07142857142857142,0.75,0.14285714285714285,0.7,0.717948717948718,0.5714285714285714,0.04642857142857143,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.15357142857142858,0.46511627906976744,0.47619047619047616,0.5,0.15357142857142858,0.37209302325581395,0.38095238095238093,1.0,0.5035714285714286,0.3475177304964539,0.35766423357664234,0.6938775510204082,0.13333333333333333,1.0,0.4666666666666667,0.23232323232323232,0.6521739130434783,0.1111111111111111,0.4444444444444444,0.2727272727272727,0.8,0.35507246376811596,0.5267442238267145,0.5413555555555556,0.5231703125000001,0.05821917808219178,0.08823529411764706,0.042105263157894736,0.034482758620689655,0.3505747126436782,10.185416666666667,25.484782608695646,0.363531448355453,5.0,,26.0,5.0,4.0,9.0,3.0,2.0,3.0,1.0,11.0,2.0,3.0,8.0,1.0,1.0,6.0,0.02717391304347826,,0.023255813953488372,0.023255813953488372,0.020134228187919462,0.5,0.3333333333333333,,2.0,4.0,,,,,,2.0,2.0,,2.0,45.0,1.0,0.16666666666666666,0.4,1.0,,,0.18181818181818182,3.0,,,0.028368794326241134,,False
1629677,1610612759,Luka Samanic,Luka Samanic,1629677,SAS,2020.0,34,1.0,70,73,18,19,5,143,1.0,2.0,1.0,1.0,1.0,2.0,,3.0,1.0,1.0,,,,2.0,6.0,2.0,,,2.0,6,2.0,6.0,1.0,11,69,1.0,1.0,2.0,2.0,1.0,2.0,,,3.0,2.0,2.0,6.0,2.0,6.0,2.0,1.0,3.0,1.0,4.0,,2.0,1.0,9.0,,1.0,6.0,2.0,,8,1.0,9,,,,1.0,,,,1.0,,,4.0,,3.0,,1.0,2.0,,1.0,,1.0,1.0,,,1.0,,3.0,18,1.0,0.5,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,1.0,0.5,0.4166666666666667,0.3333333333333333,0.5,0.4230769230769231,0.3333333333333333,0.5,0.5,0.16666666666666666,0.5,18.18181818181818,1.0,,0.125,0.05555555555555555,0.3,,0.2222222222222222,0.03125,0.25,,,,,0.2857142857142857,,,0.3333333333333333,0.2,,0.16666666666666666,0.5,1.0,,0.25,,,,0.08333333333333333,1.0,1.0,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6666666666666666,1.0,0.5,,,,0.6666666666666666,0.3333333333333333,0.4745541666666666,0.5536,0.5275,0.07692307692307693,0.14285714285714285,,0.18181818181818182,0.2727272727272727,7.883333333333333,26.083333333333332,0.2571428571428571,,,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1629683,1610612759,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,SAS,3452.0,58,-23.0,132,134,54,51,18,266,2.0,5.0,,,2.0,4.0,1.0,3.0,,,,1.0,1.0,,3.0,,,1.0,3.0,8,,4.0,1.0,7,146,,,,,3.0,6.0,,2.0,7.0,4.0,2.0,,,2.0,,2.0,4.0,5.0,9.0,3.0,2.0,1.0,23.0,,1.0,2.0,3.0,,5,1.0,6,1.0,1.0,,3.0,,3.0,1.0,4.0,1.0,3.0,7.0,,3.0,1.0,,2.0,,,,,,,,,,7.0,54,2.0,0.6666666666666666,0.6666666666666666,,,,,0.375,,0.5,0.25,,0.375,0.2692307692307692,,0.3888888888888889,0.3333333333333333,0.25,0.2,10.96774193548387,0.75,,0.12,0.019230769230769232,0.05714285714285714,,0.08333333333333333,0.014084507042253521,0.0625,,,,,0.125,,0.3333333333333333,,0.25,,0.4166666666666667,0.4,0.5,0.5,0.25,0.3333333333333333,0.5,1.0,,,,,0.08333333333333333,,,,0.25,,,,,,,0.5,0.5,0.125,0.125,,0.75,,0.512240909090909,,0.47942142857142855,,,,,1.0,4.6625,31.25,0.4090909090909091,,,1.0,,2.0,1.0,,,,1.0,1.0,,,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,False
