EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Defensive 3 Seconds Violations,OffAtRimReboundPct,PtsUnassisted3s,HeaveAttempts,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Charge Fouls,DefensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,on,Clear Path Fouls
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,56442.0,941.0,-28,1964.0,1969,648.0,516,227.0,3933,51.0,81.0,4.0,17.0,12.0,25.0,9.0,21.0,,2.0,22.0,67.0,3.0,6.0,7.0,24.0,38.0,101.0,2.0,3.0,5.0,17.0,60.0,104.0,60.0,168.0,36.0,336.0,2248,6.0,20.0,5.0,9.0,8.0,35.0,13.0,30.0,12.0,41.0,13.0,75.0,102.0,18.0,180.0,10.0,101.0,38.0,7.0,,27.0,24.0,51.0,19.0,5.0,15.0,7.0,5.0,126.0,23.0,36.0,2.0,52.0,70.0,27.0,149.0,61.0,210.0,11.0,13.0,8.0,5.0,13.0,8.0,9.0,,5.0,22.0,3.0,9.0,53.0,92.0,3.0,3.0,49.0,6.0,5.0,4.0,42.0,5.0,18.0,6.0,45.0,36.0,,9.0,46.0,23.0,75.0,641.0,6.0,5.0,0.85,0.9272727272727272,1.0,0.35714285714285715,0.5555555555555556,0.2926829268292683,0.35714285714285715,0.5769230769230769,0.3,0.43333333333333335,0.5514705882352942,0.46551724137931033,0.43661971830985913,0.5773195876288659,0.5147058823529411,0.47468354430379744,0.6176470588235294,,0.0673076923076923,0.07407407407407407,0.047619047619047616,,,13.96598030438675,0.5909090909090909,0.4153846153846154,0.04,0.1394422310756972,0.07407407407407407,0.13367609254498714,0.04572564612326044,0.13692480359147025,0.05965621840242669,0.05603448275862069,0.05263157894736842,0.036855036855036855,0.08333333333333333,0.16304347826086957,0.13392857142857142,0.10638297872340426,0.12461059190031153,0.17647058823529413,0.07692307692307693,0.5,0.2977941176470588,0.6296296296296297,0.68,0.8431372549019608,0.07720588235294118,0.42857142857142855,0.45,0.8888888888888888,0.007352941176470588,,,,0.24632352941176472,0.3283582089552239,0.3283582089552239,1.0,0.3713235294117647,0.37623762376237624,0.37623762376237624,1.0,0.5862068965517241,0.23529411764705882,,0.20689655172413793,0.5,1.0,0.10344827586206896,0.6666666666666666,1.0,0.352112676056338,0.48,0.3380281690140845,0.2916666666666667,0.23943661971830985,0.29411764705882354,0.9154411764705882,0.37623762376237624,0.5517507352941177,0.5389304347826087,0.5437450704225351,0.06315789473684211,0.15384615384615385,0.10416666666666667,0.22321428571428573,3.1874999999999996,24.756547619047627,0.329938900203666,,0.10674157303370786,,,1.0,2.0,1.0,1.0,2.0,,,,,,,1.0,1.0,1.0,False,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,32097.0,535.0,69,1103.0,1103,286.0,239,125.0,2206,29.0,50.0,2.0,2.0,8.0,12.0,36.0,72.0,16.0,31.0,3.0,14.0,,1.0,,4.0,16.0,45.0,1.0,3.0,4.0,9.0,81.0,153.0,19.0,59.0,38.0,257.0,1192,7.0,10.0,1.0,4.0,2.0,19.0,20.0,37.0,4.0,13.0,23.0,75.0,48.0,114.0,42.0,2.0,45.0,16.0,5.0,,47.0,42.0,89.0,33.0,9.0,31.0,12.0,4.0,220.0,8.0,7.0,,22.0,34.0,1.0,57.0,15.0,72.0,2.0,14.0,8.0,6.0,16.0,10.0,19.0,,6.0,35.0,,15.0,23.0,44.0,1.0,2.0,68.0,10.0,5.0,8.0,45.0,6.0,17.0,9.0,2.0,1.0,,1.0,2.0,2.0,75.0,283.0,4.0,8.0,0.2962962962962963,0.3,0.7368421052631579,0.3220338983050847,0.25,0.3076923076923077,0.3220338983050847,0.5294117647058824,0.7,0.5405405405405406,0.5165094339622641,0.6071428571428571,0.52,0.5538793103448276,0.6333333333333333,0.6048387096774194,0.2783018867924528,,0.032679738562091505,0.06,0.027777777777777776,,,21.428571428571427,0.45714285714285713,0.022727272727272728,,0.10793650793650794,0.024734982332155476,0.09954751131221719,0.03319502074688797,0.1044776119402985,0.02862595419847328,0.015037593984962405,,0.029850746268656716,0.05,0.10256410256410256,0.09859154929577464,0.14285714285714285,0.11538461538461539,0.02564102564102564,0.02040816326530612,1.0,0.2358490566037736,0.58,0.6170212765957447,0.3448275862068966,0.33962264150943394,0.5,0.5142857142857142,0.2222222222222222,0.14622641509433962,0.5161290322580645,0.5161290322580645,0.375,0.0660377358490566,0.21428571428571427,0.21428571428571427,1.0,0.21226415094339623,0.35555555555555557,0.35555555555555557,0.6875,0.14285714285714285,1.0,,0.07142857142857142,,,0.21428571428571427,0.3333333333333333,1.0,0.24,0.6666666666666666,0.08,,0.18,0.4444444444444444,0.5141509433962265,0.35555555555555557,0.47055754716981146,0.4580875,0.424625,0.07623318385650224,0.10365853658536585,0.07392996108949416,0.2918287937743191,8.164705882352942,25.323728813559313,0.25929283771532186,,0.04854368932038835,15.0,,10.0,2.0,3.0,1.0,,,,,,,,,,,False,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,36696.0,612.0,73,1304.0,1281,548.0,418,149.0,2585,68.0,99.0,9.0,11.0,24.0,34.0,40.0,98.0,4.0,10.0,1.0,4.0,1.0,2.0,,1.0,50.0,172.0,1.0,9.0,19.0,75.0,112.0,207.0,51.0,176.0,140.0,517.0,1457,11.0,15.0,2.0,11.0,8.0,36.0,40.0,78.0,19.0,76.0,76.0,213.0,50.0,174.0,39.0,10.0,171.0,50.0,18.0,,82.0,66.0,148.0,37.0,29.0,62.0,15.0,5.0,362.0,11.0,14.0,,66.0,70.0,10.0,146.0,25.0,171.0,14.0,18.0,11.0,7.0,58.0,41.0,27.0,2.0,17.0,85.0,6.0,30.0,15.0,45.0,2.0,5.0,155.0,,3.0,3.0,192.0,23.0,71.0,24.0,3.0,1.0,,2.0,3.0,2.0,212.0,540.0,3.0,22.0,0.22321428571428573,0.2336448598130841,0.2549019607843137,0.2897727272727273,0.18181818181818182,0.25,0.2914285714285714,0.5410628019323671,0.7333333333333333,0.5128205128205128,0.49216710182767626,0.5384615384615384,0.4448051948051948,0.5562770562770563,0.603448275862069,0.5247524752475248,0.4595300261096606,,0.08695652173913043,0.04040404040404041,0.14285714285714285,,,37.08474576271186,0.6823529411764706,0.23809523809523808,,0.2153846153846154,0.050724637681159424,0.23741007194244604,0.032448377581120944,0.22553897180762852,0.04065040650406504,0.0859375,0.022727272727272728,0.03663003663003663,0.015151515151515152,0.14960629921259844,0.22556390977443608,0.3230769230769231,0.24568965517241378,0.1956521739130435,0.07142857142857142,0.6666666666666666,0.2584856396866841,0.6868686868686869,0.7157894736842105,0.25,0.2558746736292428,0.40816326530612246,0.47619047619047616,0.15,0.02610966057441253,0.4,0.4,0.5,0.010443864229765013,0.25,0.25,1.0,0.4490861618798956,0.29069767441860467,0.29069767441860467,0.24,0.4230769230769231,0.8181818181818182,0.2222222222222222,0.07692307692307693,0.5,1.0,0.34615384615384615,0.1111111111111111,1.0,0.22077922077922077,0.7058823529411765,0.006493506493506494,,0.487012987012987,0.25333333333333335,0.7180156657963447,0.29239766081871343,0.50099593175853,0.5223615384615383,0.47805000000000003,0.18036529680365296,0.2784313725490196,0.06963249516441006,0.4119922630560928,5.278260869565219,26.827272727272717,0.42024539877300615,,0.019230769230769232,114.0,1.0,9.0,,5.0,6.0,,,1.0,3.0,8.0,,0.04371584699453552,,,,False,
200826,1610612742,J.J. Barea,J.J. Barea,200826,DAL,14084.0,235.0,-9,483.0,481,115.0,115,48.0,964,15.0,31.0,2.0,2.0,2.0,8.0,9.0,20.0,6.0,15.0,1.0,1.0,,,1.0,1.0,16.0,45.0,1.0,2.0,1.0,4.0,30.0,66.0,17.0,46.0,7.0,118.0,544,2.0,3.0,1.0,2.0,,7.0,6.0,17.0,2.0,5.0,2.0,20.0,4.0,56.0,18.0,2.0,44.0,16.0,3.0,,39.0,19.0,58.0,13.0,6.0,25.0,12.0,2.0,135.0,2.0,2.0,,11.0,12.0,1.0,24.0,4.0,28.0,1.0,3.0,2.0,1.0,13.0,10.0,5.0,,3.0,18.0,,2.0,5.0,19.0,,2.0,16.0,,,5.0,8.0,,4.0,,2.0,1.0,,1.0,2.0,1.0,20.0,115.0,,,0.06666666666666667,0.06896551724137931,0.35294117647058826,0.3695652173913043,0.5,0.4,0.37777777777777777,0.45454545454545453,0.6666666666666666,0.35294117647058826,0.4955357142857143,0.7,0.4090909090909091,0.5086206896551724,0.7,0.43478260869565216,0.4107142857142857,,0.045454545454545456,0.06451612903225806,0.05,,,25.0936329588015,0.7222222222222222,0.08333333333333333,,0.10526315789473684,0.016260162601626018,0.102803738317757,0.01834862385321101,0.10407239819004525,0.017241379310344827,0.03636363636363636,,0.010752688172043012,0.0625,0.07692307692307693,0.11320754716981132,0.13636363636363635,0.12643678160919541,,0.01639344262295082,0.5,0.2767857142857143,0.4838709677419355,0.5172413793103449,0.13333333333333333,0.17857142857142858,0.45,0.47368421052631576,,0.13392857142857142,0.4,0.4,,0.008928571428571428,1.0,1.0,1.0,0.4017857142857143,0.35555555555555557,0.35555555555555557,0.3125,0.4,1.0,,,,,0.4,0.5,1.0,0.36363636363636365,0.25,0.045454545454545456,1.0,0.18181818181818182,0.25,0.6875,0.36363636363636365,0.5097391891891891,0.5605,0.5059142857142858,0.034482758620689655,0.05714285714285714,0.059322033898305086,0.1694915254237288,7.404545454545454,26.434782608695656,0.23809523809523808,,,33.0,1.0,3.0,,,,,,,,,,,,,,False,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,44628.0,744.0,50,1577.0,1558,539.0,435,180.0,3135,32.0,57.0,3.0,5.0,10.0,22.0,21.0,55.0,13.0,34.0,26.0,51.0,1.0,5.0,9.0,16.0,50.0,133.0,5.0,13.0,16.0,49.0,66.0,146.0,76.0,184.0,55.0,415.0,1784,8.0,17.0,6.0,18.0,3.0,37.0,18.0,45.0,25.0,65.0,32.0,143.0,60.0,72.0,189.0,2.0,131.0,50.0,18.0,1.0,26.0,18.0,44.0,16.0,2.0,16.0,9.0,1.0,106.0,2.0,3.0,,41.0,30.0,3.0,74.0,5.0,79.0,1.0,8.0,3.0,5.0,14.0,7.0,6.0,2.0,7.0,20.0,,4.0,16.0,40.0,1.0,1.0,63.0,3.0,1.0,7.0,68.0,8.0,26.0,11.0,3.0,,,3.0,3.0,2.0,139.0,531.0,3.0,8.0,0.45454545454545453,0.46153846153846156,0.8289473684210527,0.41304347826086957,0.3333333333333333,0.38461538461538464,0.4175824175824176,0.4520547945205479,0.47058823529411764,0.4,0.5454545454545454,0.4857142857142857,0.5045454545454545,0.5766016713091922,0.5,0.5634920634920635,0.5575757575757576,0.005434782608695652,0.1232876712328767,0.19298245614035087,0.10909090909090909,0.0196078431372549,,21.224031443009547,0.7,0.05555555555555555,,0.072992700729927,0.007462686567164179,0.1289308176100629,0.005405405405405406,0.09739368998628258,0.006476683937823834,0.010869565217391304,,0.003436426116838488,0.012658227848101266,0.06936416184971098,0.06493506493506493,0.09523809523809523,0.15139442231075698,0.04477611940298507,0.006097560975609756,0.6666666666666666,0.17272727272727273,0.5614035087719298,0.6956521739130435,0.4375,0.16666666666666666,0.38181818181818183,0.42857142857142855,0.42857142857142855,0.10303030303030303,0.38235294117647056,0.3939393939393939,0.5384615384615384,0.15454545454545454,0.5098039215686274,0.52,0.9615384615384616,0.403030303030303,0.37593984962406013,0.37593984962406013,0.76,0.14285714285714285,0.6,0.3333333333333333,0.14285714285714285,0.2,1.0,0.37142857142857144,0.38461538461538464,1.0,0.2,0.45454545454545453,0.14545454545454545,0.5625,0.44545454545454544,0.32653061224489793,0.7303030303030303,0.3816793893129771,0.5166676829268294,0.46725,0.510213888888889,0.08045977011494253,0.15853658536585366,0.0891566265060241,0.344578313253012,8.228767123287673,25.490760869565214,0.3417882054533925,,0.006578947368421052,39.0,2.0,1.0,,1.0,1.0,,,2.0,1.0,2.0,0.029411764705882353,0.010869565217391304,,,,False,
203552,1610612742,Seth Curry,Seth Curry,203552,DAL,44819.0,747.0,75,1551.0,1527,415.0,400,173.0,3078,17.0,29.0,6.0,7.0,4.0,8.0,25.0,57.0,22.0,41.0,17.0,30.0,2.0,5.0,7.0,13.0,51.0,129.0,6.0,16.0,15.0,31.0,64.0,127.0,68.0,159.0,35.0,367.0,1717,10.0,13.0,8.0,21.0,5.0,49.0,11.0,23.0,22.0,44.0,17.0,105.0,62.0,66.0,168.0,2.0,128.0,51.0,6.0,2.0,32.0,29.0,61.0,22.0,7.0,26.0,4.0,2.0,151.0,8.0,4.0,1.0,34.0,20.0,,54.0,13.0,67.0,,20.0,14.0,6.0,18.0,9.0,13.0,3.0,9.0,31.0,2.0,3.0,20.0,51.0,1.0,2.0,29.0,,,2.0,44.0,2.0,8.0,7.0,3.0,1.0,,2.0,3.0,2.0,103.0,409.0,2.0,4.0,0.484375,0.49206349206349204,0.8235294117647058,0.4276729559748428,0.38095238095238093,0.5,0.43037974683544306,0.5039370078740157,0.7692307692307693,0.4782608695652174,0.5804195804195804,0.6470588235294118,0.6567164179104478,0.5993377483443708,0.6805555555555556,0.6623376623376623,0.5559440559440559,0.012578616352201259,0.047244094488188976,0.034482758620689655,0.08771929824561403,0.03333333333333333,0.007751937984496124,18.99600684540787,0.5806451612903226,,0.030303030303030304,0.04866180048661801,0.01078167115902965,0.10559006211180125,0.021447721179624665,0.07366984993178717,0.016129032258064516,0.01639344262295082,0.017241379310344827,0.02258064516129032,0.015873015873015872,0.062111801242236024,0.049723756906077346,0.014492753623188406,0.08661417322834646,0.17647058823529413,,0.6666666666666666,0.10139860139860139,0.5862068965517241,0.6071428571428571,0.5294117647058824,0.1993006993006993,0.43859649122807015,0.4807692307692308,0.72,0.14335664335664336,0.5365853658536586,0.5365853658536586,0.18181818181818182,0.1048951048951049,0.5666666666666667,0.5862068965517241,1.0,0.45104895104895104,0.3953488372093023,0.3984375,0.7647058823529411,0.20588235294117646,0.8571428571428571,0.5,0.14705882352941177,0.4,1.0,0.47058823529411764,0.375,1.0,0.11940298507462686,0.5,0.19402985074626866,0.5384615384615384,0.4626865671641791,0.4838709677419355,0.6573426573426573,0.3984375,0.49752719298245607,0.5354181818181819,0.5113727272727272,0.04406779661016949,0.06015037593984962,0.1335149863760218,0.28610354223433243,10.436220472440944,25.6867924528302,0.2675693101225016,,,36.0,1.0,4.0,,4.0,,,,2.0,5.0,5.0,,0.030864197530864196,,,,False,1.0
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,35704.0,595.0,112,1267.0,1257,411.0,291,146.0,2524,56.0,77.0,24.0,31.0,20.0,27.0,24.0,77.0,15.0,47.0,2.0,6.0,,,,,51.0,127.0,3.0,5.0,15.0,41.0,95.0,201.0,53.0,133.0,76.0,425.0,1395,27.0,44.0,3.0,5.0,4.0,67.0,30.0,63.0,15.0,41.0,32.0,137.0,116.0,74.0,159.0,44.0,127.0,51.0,11.0,2.0,17.0,17.0,34.0,12.0,5.0,11.0,4.0,2.0,85.0,14.0,25.0,1.0,60.0,64.0,14.0,138.0,40.0,178.0,7.0,13.0,12.0,1.0,13.0,7.0,17.0,2.0,6.0,30.0,4.0,10.0,35.0,71.0,10.0,8.0,76.0,,5.0,1.0,90.0,12.0,39.0,9.0,50.0,35.0,,15.0,50.0,29.0,135.0,404.0,8.0,7.0,0.6105263157894737,0.7945205479452054,1.0,0.39849624060150374,0.6,0.36585365853658536,0.39849624060150374,0.472636815920398,0.6136363636363636,0.47619047619047616,0.5224550898203593,0.6428571428571429,0.5048076923076923,0.568733153638814,0.6442307692307693,0.5714285714285714,0.39820359281437123,0.015037593984962405,0.05472636815920398,0.025974025974025976,0.11688311688311688,0.16666666666666666,0.007874015748031496,28.0812324929972,0.43333333333333335,0.35,0.029411764705882353,0.1921921921921922,0.08445945945945946,0.21739130434782608,0.04472843450479233,0.20361247947454844,0.06403940886699508,0.12698412698412698,0.018867924528301886,0.051181102362204724,0.01694915254237288,0.17037037037037037,0.19696969696969696,0.22727272727272727,0.19545454545454546,0.30357142857142855,0.04093567251461988,0.58,0.23053892215568864,0.7272727272727273,0.7466666666666667,0.5535714285714286,0.23053892215568864,0.3116883116883117,0.35294117647058826,0.75,0.1407185628742515,0.3191489361702128,0.3191489361702128,0.6,0.017964071856287425,0.3333333333333333,0.4,1.0,0.38023952095808383,0.4015748031496063,0.40476190476190477,1.0,0.6326530612244898,0.7741935483870968,0.08333333333333333,,,,0.10204081632653061,0.6,1.0,0.25961538461538464,0.7407407407407407,,,0.3942307692307692,0.36585365853658536,0.6287425149700598,0.4015748031496063,0.499844894894895,0.5165171052631579,0.492504326923077,0.11049723756906077,0.17105263157894737,0.15764705882352942,0.32235294117647056,8.14875621890547,27.000751879699244,0.324388318863457,3.0,0.06837606837606838,,,1.0,,1.0,4.0,2.0,,,3.0,1.0,,0.007462686567164179,,,,False,
1629151,1610612742,Ryan Broekhoff,Ryan Broekhoff,1629151,DAL,7396.0,123.0,9,267.0,257,78.0,76,28.0,524,1.0,3.0,,,1.0,1.0,1.0,4.0,,,3.0,6.0,,,1.0,2.0,11.0,26.0,,3.0,1.0,4.0,2.0,7.0,14.0,32.0,7.0,53.0,294,,,,3.0,3.0,3.0,1.0,2.0,2.0,6.0,2.0,10.0,2.0,2.0,39.0,,26.0,11.0,1.0,1.0,4.0,6.0,10.0,5.0,1.0,4.0,,,26.0,1.0,3.0,,10.0,13.0,1.0,24.0,4.0,28.0,,3.0,2.0,1.0,3.0,2.0,1.0,1.0,1.0,4.0,1.0,,7.0,9.0,,,4.0,1.0,,,8.0,,1.0,,3.0,3.0,,,3.0,2.0,10.0,78.0,,,0.5,0.5,0.9285714285714286,0.4375,,0.3333333333333333,0.4375,0.2857142857142857,,0.5,0.5897435897435898,,0.5,0.6309523809523809,0.375,0.5555555555555556,0.8205128205128205,0.03125,0.14285714285714285,0.3333333333333333,,0.16666666666666666,,15.282392026578075,0.75,0.16666666666666666,,0.18571428571428572,0.04054054054054054,0.20408163265306123,0.017543859649122806,0.19327731092436976,0.030534351145038167,0.03125,0.058823529411764705,,0.1111111111111111,0.0967741935483871,0.26666666666666666,0.2222222222222222,0.1794871794871795,0.3,,0.6666666666666666,0.07692307692307693,0.3333333333333333,0.5,,0.10256410256410256,0.25,0.25,1.0,,,,,0.15384615384615385,0.5,0.6,1.0,0.6666666666666666,0.4230769230769231,0.4230769230769231,0.9090909090909091,,,,,,,1.0,,,0.125,1.0,0.25,0.5,0.5,0.25,0.8974358974358975,0.4230769230769231,0.5315871794871795,0.497175,0.52963125,0.07142857142857142,0.125,0.05660377358490566,0.18867924528301888,6.271428571428571,25.293750000000003,0.29213483146067415,,0.04,3.0,,,,,,,,,,2.0,,0.058823529411764705,,,,False,
1628499,1610612742,Antonius Cleveland,Antonius Cleveland,1628499,DAL,2624.0,44.0,-14,89.0,90,42.0,60,16.0,179,3.0,8.0,,1.0,1.0,3.0,1.0,2.0,,1.0,,1.0,,,,1.0,,2.0,,1.0,,,4.0,11.0,,3.0,1.0,9.0,105,,1.0,,1.0,,,2.0,5.0,,1.0,,4.0,2.0,6.0,,,2.0,,2.0,,1.0,,1.0,,,,1.0,,2.0,1.0,1.0,,2.0,2.0,1.0,5.0,2.0,7.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,2.0,,1.0,5.0,6.0,,,2.0,,,,3.0,1.0,2.0,,2.0,,1.0,1.0,3.0,2.0,4.0,42.0,1.0,,0.25,0.25,,,,,,0.36363636363636365,,0.4,0.2857142857142857,,0.3333333333333333,0.3,,0.3333333333333333,0.21428571428571427,,0.18181818181818182,0.25,,,,15.887850467289718,0.5,0.3333333333333333,,0.11764705882352941,0.03125,0.14285714285714285,0.06666666666666667,0.12903225806451613,0.0425531914893617,,,0.07142857142857142,,,0.14285714285714285,0.16666666666666666,0.1111111111111111,0.2,0.125,0.6666666666666666,0.5714285714285714,0.375,0.5,0.3333333333333333,0.14285714285714285,0.5,0.5,,0.07142857142857142,,,,0.07142857142857142,,,,0.14285714285714285,,,,0.5,,,,,,0.5,,,0.5,0.3333333333333333,0.16666666666666666,,,,0.7857142857142857,,0.49818571428571434,0.4536,0.5072916666666666,0.13333333333333333,0.16666666666666666,,0.4444444444444444,5.227272727272726,25.7,0.47191011235955055,,0.07692307692307693,,,,,1.0,,,,,,,,,1.0,1.0,,False,
201584,1610612742,Courtney Lee,Courtney Lee,201584,DAL,14223.0,237.0,8,486.0,497,87.0,124,58.0,983,8.0,12.0,,,2.0,3.0,3.0,8.0,2.0,5.0,5.0,11.0,,,3.0,6.0,9.0,19.0,1.0,2.0,1.0,2.0,13.0,25.0,14.0,30.0,3.0,71.0,561,1.0,1.0,1.0,2.0,2.0,7.0,2.0,3.0,4.0,8.0,2.0,18.0,12.0,14.0,33.0,,19.0,9.0,,,4.0,7.0,11.0,5.0,2.0,3.0,1.0,,29.0,5.0,1.0,,11.0,9.0,,20.0,6.0,26.0,,13.0,10.0,3.0,5.0,5.0,3.0,,,8.0,2.0,3.0,8.0,20.0,,,3.0,,,,4.0,,2.0,,5.0,2.0,,3.0,5.0,4.0,18.0,87.0,4.0,,0.46153846153846156,0.46153846153846156,0.7857142857142857,0.4666666666666667,0.5,0.5,0.4666666666666667,0.52,1.0,0.6666666666666666,0.6181818181818182,0.8333333333333334,0.7272727272727273,0.6228070175438597,0.875,0.75,0.5454545454545454,,,,,,,11.818181818181818,0.625,,,0.06923076923076923,0.008064516129032258,0.1134020618556701,0.04032258064516129,0.0881057268722467,0.024193548387096774,,,0.050505050505050504,,0.046511627906976744,0.03389830508474576,0.17857142857142858,0.08974358974358974,0.21052631578947367,,0.8,0.21818181818181817,0.6666666666666666,0.6666666666666666,0.5,0.14545454545454545,0.375,0.375,0.6666666666666666,0.09090909090909091,0.4,0.4,,0.2,0.45454545454545453,0.45454545454545453,1.0,0.34545454545454546,0.47368421052631576,0.47368421052631576,0.6666666666666666,,,,,,,0.6666666666666666,0.5,,0.2727272727272727,0.6666666666666666,0.5454545454545454,0.5,0.18181818181818182,0.5,0.7636363636363637,0.47368421052631576,0.5394154545454546,,0.6132227272727273,0.03508771929824561,0.07407407407407407,0.09859154929577464,0.2535211267605634,6.864,24.42666666666667,0.17901234567901234,,0.022727272727272728,9.0,,,,3.0,,,,,,,,,,,,False,
