EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,FTOffRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,Corner3PctBlocked,on,Clear Path Fouls
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,54952.0,916,127,1906,1904,570,540,224.0,3810,53.0,82.0,14.0,19.0,9.0,28.0,16.0,35.0,21.0,53.0,1.0,3.0,12.0,31.0,75.0,3.0,4.0,9.0,20.0,78.0,145.0,52.0,128.0,36.0,348.0,2044,4.0,8.0,4.0,7.0,23.0,18.0,30.0,13.0,32.0,22.0,97.0,122.0,34.0,138.0,18.0,74.0,31.0,8.0,26.0,33.0,59.0,17.0,16.0,19.0,5.0,2.0,151.0,6.0,10.0,26.0,24.0,51.0,19.0,70.0,30.0,26.0,4.0,23.0,5.0,20.0,13.0,3.0,36.0,3.0,11.0,40.0,75.0,3.0,1.0,47.0,1.0,10.0,48.0,,3.0,21.0,,95.0,555,4.0,0.782051282051282,0.8026315789473685,0.8846153846153846,0.40625,0.5714285714285714,0.40625,0.4094488188976378,0.5379310344827586,0.5,0.6,0.5714285714285714,0.6666666666666666,0.6048387096774194,0.590443686006826,0.6764705882352942,0.64,0.46886446886446886,0.05517241379310345,0.07317073170731707,0.07142857142857142,15.14035895075932,0.6388888888888888,0.049689440993788817,0.02040816326530612,0.0654911838790932,0.015789473684210527,0.056818181818181816,0.01839080459770115,0.009708737864077669,0.02631578947368421,0.018115942028985508,0.03669724770642202,0.05389221556886228,0.07142857142857142,0.06191950464396285,0.08108108108108109,0.30036630036630035,0.6463414634146342,0.6973684210526315,0.8301886792452831,0.10256410256410256,0.32142857142857145,0.34615384615384615,0.5555555555555556,0.1282051282051282,0.45714285714285713,0.45714285714285713,0.75,0.19413919413919414,0.39622641509433965,0.39622641509433965,1.0,0.27472527472527475,0.41333333333333333,0.4189189189189189,0.8064516129032258,0.2,0.3333333333333333,1.0,0.26666666666666666,0.75,1.0,0.3064516129032258,0.7368421052631579,0.1935483870967742,0.3225806451612903,0.45,0.7692307692307693,0.4189189189189189,0.5354536764705883,0.47793125000000003,0.5289081967213115,0.0726643598615917,0.13043478260869565,,0.06609195402298851,0.27873563218390807,7.427586206896553,25.14296875,0.2990556138509968,2.0,2.0,4.0,3.0,4.0,1.0,3.0,1.0,1.0,3.0,,3.0,5.0,4.0,5.0,2.0,3.0,5.0,4.0,2.0,0.02564102564102564,0.04054054054054054,0.030303030303030304,0.009615384615384616,0.007633587786259542,0.8,0.13333333333333333,1.0,,0.3333333333333333,1.0,2.0,2.0,,,0.0078125,,0.013333333333333334,,,,,,,,False,
203584,1610612747,Troy Daniels,Troy Daniels,203584,LAL,12746.0,212,41,434,439,160,143,57.0,873,3.0,6.0,,,4.0,6.0,2.0,10.0,7.0,16.0,,1.0,11.0,12.0,43.0,3.0,5.0,7.0,19.0,9.0,22.0,19.0,59.0,6.0,81.0,425,2.0,5.0,3.0,6.0,15.0,,1.0,11.0,30.0,3.0,36.0,14.0,4.0,54.0,3.0,43.0,12.0,2.0,4.0,5.0,9.0,3.0,2.0,2.0,1.0,1.0,23.0,3.0,1.0,8.0,8.0,16.0,4.0,20.0,4.0,1.0,3.0,4.0,,2.0,2.0,2.0,6.0,1.0,1.0,3.0,9.0,1.0,1.0,4.0,,,8.0,,2.0,2.0,1.0,36.0,160,,0.7777777777777778,0.875,0.9473684210526315,0.3220338983050847,0.5,0.36666666666666664,0.3220338983050847,0.4090909090909091,0.4,,0.46296296296296297,0.5909090909090909,0.532258064516129,0.4759036144578313,0.625,0.546875,0.7283950617283951,0.09090909090909091,0.16666666666666666,,17.90744466800805,0.6666666666666666,0.06896551724137931,0.008928571428571428,0.06837606837606838,0.030612244897959183,0.06866952789699571,0.01904761904761905,0.02631578947368421,,0.0379746835443038,0.10204081632653061,,0.0967741935483871,0.06451612903225806,0.08333333333333333,0.07407407407407407,0.5,0.6,0.6666666666666666,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.12345679012345678,0.2,0.2222222222222222,0.5,0.19753086419753085,0.4375,0.4375,1.0,0.5308641975308642,0.27906976744186046,0.2857142857142857,0.9166666666666666,0.09090909090909091,,,0.45454545454545453,0.6,1.0,,,0.3548387096774194,0.6129032258064516,0.3684210526315789,0.8024691358024691,0.27906976744186046,0.5157530864197533,0.4777,0.5194483870967741,0.03614457831325301,0.08695652173913043,0.016666666666666666,0.18518518518518517,0.4444444444444444,10.85909090909091,25.796610169491526,0.3686635944700461,1.0,3.0,4.0,2.0,2.0,,,,1.0,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,0.02040816326530612,1.0,0.2727272727272727,0.3333333333333333,,0.36363636363636365,1.0,1.0,,,,0.01694915254237288,0.1,0.023255813953488372,,,,,,,,False,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,41925.0,699,93,1419,1430,439,372,174.0,2849,101.0,125.0,32.0,37.0,6.0,21.0,,,,1.0,,,1.0,1.0,1.0,,,,,107.0,146.0,1.0,2.0,59.0,276.0,1528,42.0,55.0,,,110.0,32.0,39.0,,1.0,25.0,89.0,130.0,84.0,3.0,,1.0,1.0,7.0,16.0,6.0,22.0,6.0,,8.0,3.0,5.0,50.0,31.0,62.0,98.0,67.0,180.0,95.0,275.0,18.0,10.0,8.0,13.0,5.0,7.0,36.0,6.0,49.0,9.0,11.0,51.0,117.0,18.0,20.0,105.0,18.0,1.0,116.0,,,48.0,,89.0,438,8.0,0.6074766355140186,0.9027777777777778,1.0,0.5,,,0.5,0.7328767123287672,0.7636363636363637,0.8205128205128205,0.7331081081081081,0.7636363636363637,0.8,0.69,0.7534246575342466,0.6953125,0.013513513513513514,0.04794520547945205,0.024,0.19047619047619047,15.17199017199017,0.2653061224489796,0.20303030303030303,0.16893732970027248,0.3052959501557632,0.11355311355311355,0.2534562211981567,0.1453125,0.2357142857142857,0.13157894736842105,0.10576923076923077,0.17355371900826447,0.2196969696969697,0.22077922077922077,0.32936507936507936,0.21739130434782608,0.8445945945945946,0.808,0.8278688524590164,0.6138613861386139,0.14189189189189189,0.2857142857142857,0.35294117647058826,0.5,,,,,0.006756756756756757,,,,0.006756756756756757,1.0,1.0,1.0,,,,,,,0.925,0.8648648648648649,0.025,,,0.8581081081081081,1.0,0.5767297297297298,0.5739609756097561,0.6012925,0.26373626373626374,0.26666666666666666,,0.39855072463768115,0.322463768115942,2.043835616438356,24.3,0.3093727977448908,41.0,51.0,,26.0,70.0,,2.0,15.0,6.0,3.0,2.0,,14.0,18.0,39.0,25.0,14.0,39.0,24.0,13.0,0.5769230769230769,0.028985507246376812,0.12389380530973451,0.13846153846153847,0.18181818181818182,0.6153846153846154,0.9272727272727272,0.803921568627451,0.12195121951219512,,,,2.0,8.0,,,,,,,,,2.0,1.0,,False,
200765,1610612747,Rajon Rondo,Rajon Rondo,200765,LAL,18126.0,302,-14,623,612,241,176,89.0,1235,14.0,30.0,6.0,16.0,6.0,12.0,2.0,10.0,4.0,15.0,,2.0,4.0,8.0,27.0,2.0,3.0,3.0,9.0,22.0,52.0,12.0,42.0,12.0,92.0,685,,6.0,2.0,5.0,6.0,8.0,22.0,5.0,13.0,7.0,38.0,4.0,40.0,27.0,9.0,27.0,8.0,4.0,44.0,24.0,68.0,15.0,9.0,34.0,5.0,5.0,160.0,4.0,5.0,15.0,15.0,32.0,9.0,41.0,17.0,9.0,8.0,21.0,10.0,19.0,16.0,2.0,37.0,3.0,16.0,7.0,19.0,1.0,2.0,17.0,,4.0,18.0,,,6.0,,38.0,234,3.0,0.09090909090909091,0.09090909090909091,0.75,0.2857142857142857,0.4,0.38461538461538464,0.2857142857142857,0.4230769230769231,,0.36363636363636365,0.425531914893617,0.2727272727272727,0.44285714285714284,0.44660194174757284,0.2727272727272727,0.48717948717948717,0.44680851063829785,0.07692307692307693,0.1,0.08333333333333333,19.444444444444443,0.5675675675675675,0.11029411764705882,0.03205128205128205,0.12,0.02702702702702703,0.11494252873563218,0.029605263157894735,0.017241379310344827,0.022222222222222223,0.04040404040404041,0.16666666666666666,0.061224489795918366,0.07407407407407407,0.11702127659574468,0.12903225806451613,0.3191489361702128,0.4666666666666667,0.5185185185185185,0.14285714285714285,0.1276595744680851,0.5,0.5454545454545454,,0.10638297872340426,0.2,0.2,,0.1595744680851064,0.26666666666666666,0.26666666666666666,1.0,0.2872340425531915,0.2962962962962963,0.2962962962962963,0.625,0.18181818181818182,,,0.2727272727272727,0.6666666666666666,0.5,0.45714285714285713,0.375,0.11428571428571428,0.2571428571428571,0.3333333333333333,0.7659574468085106,0.2962962962962963,0.5074047872340426,0.4868625,0.5032542857142857,0.06,0.10344827586206896,,0.06521739130434782,0.41304347826086957,6.275,25.285714285714285,0.3868378812199037,,3.0,2.0,,,,,2.0,1.0,1.0,,,,3.0,,,,,,2.0,0.2,,0.05660377358490566,,0.01818181818181818,,0.2727272727272727,,,0.5,,,3.0,,,,,,,,,,,,,False,
201580,1610612747,JaVale McGee,JaVale McGee,201580,LAL,54928.0,915,67,1902,1905,195,230,216.0,3807,134.0,194.0,14.0,23.0,22.0,51.0,2.0,4.0,,,,,,2.0,3.0,,,1.0,2.0,158.0,249.0,2.0,3.0,41.0,363.0,2084,33.0,60.0,,,75.0,16.0,29.0,1.0,2.0,7.0,42.0,230.0,86.0,6.0,,3.0,2.0,17.0,20.0,6.0,26.0,4.0,2.0,14.0,3.0,3.0,58.0,27.0,70.0,106.0,98.0,222.0,98.0,320.0,26.0,19.0,7.0,17.0,2.0,11.0,24.0,6.0,41.0,10.0,6.0,62.0,127.0,22.0,6.0,69.0,13.0,1.0,62.0,,,34.0,,42.0,195,3.0,0.7278481012658228,0.8778625954198473,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.6345381526104418,0.55,0.5517241379310345,0.6388888888888888,0.55,0.5645161290322581,0.6552346570397112,0.5597014925373134,0.6,0.011904761904761904,0.06827309236947791,0.05670103092783505,0.11764705882352941,14.783821478382146,0.4146341463414634,0.18666666666666668,0.137524557956778,0.265,0.07520891364902507,0.22054054054054054,0.11175115207373272,0.1702127659574468,0.14689265536723164,0.08076923076923077,0.1589958158995816,0.1807909604519774,0.25688073394495414,0.2636363636363636,0.2714285714285714,0.7698412698412699,0.6907216494845361,0.73224043715847,0.7313432835820896,0.20238095238095238,0.43137254901960786,0.4888888888888889,0.7727272727272727,0.015873015873015872,0.5,0.5,,,,,,0.011904761904761904,0.6666666666666666,0.6666666666666666,1.0,,,,,,,0.7419354838709677,0.6086956521739131,,0.06451612903225806,0.5,0.7817460317460317,0.6666666666666666,0.55142123015873,0.572075,0.5374774193548387,0.12408759124087591,0.12546125461254612,,0.2066115702479339,0.11570247933884298,3.050200803212851,28.0,0.10252365930599369,31.0,56.0,,9.0,54.0,,1.0,18.0,11.0,3.0,2.0,,12.0,3.0,70.0,56.0,13.0,71.0,47.0,1.0,0.5142857142857142,0.022727272727272728,0.08333333333333333,0.06060606060606061,0.14666666666666667,0.6619718309859155,0.9333333333333333,0.5535714285714286,0.0967741935483871,,,,7.0,15.0,1.0,,,,1.0,1.0,1.0,,2.0,,,False,
2544,1610612747,LeBron James,LeBron James,2544,LAL,86746.0,1446,182,2986,2997,591,570,342.0,5983,223.0,328.0,54.0,81.0,39.0,111.0,29.0,104.0,5.0,15.0,,2.0,1.0,85.0,242.0,5.0,16.0,12.0,42.0,291.0,543.0,90.0,257.0,156.0,1008.0,3209,28.0,43.0,5.0,18.0,80.0,67.0,121.0,12.0,43.0,56.0,226.0,130.0,452.0,123.0,147.0,242.0,85.0,35.0,298.0,144.0,442.0,91.0,53.0,219.0,42.0,37.0,1028.0,14.0,24.0,119.0,129.0,263.0,40.0,303.0,44.0,33.0,11.0,118.0,27.0,87.0,57.0,31.0,175.0,7.0,26.0,26.0,78.0,5.0,8.0,216.0,5.0,4.0,238.0,,4.0,114.0,,219.0,572,6.0,0.22336769759450173,0.23550724637681159,0.45555555555555555,0.35019455252918286,0.2777777777777778,0.27906976744186046,0.35019455252918286,0.5359116022099447,0.6511627906976745,0.5537190082644629,0.5325,0.5819672131147541,0.5182926829268293,0.5614525139664804,0.5882352941176471,0.551219512195122,0.32125,0.06445672191528545,0.0701219512195122,0.10810810810810811,31.478209658421672,0.6742857142857143,0.17086092715231788,0.03116883116883117,0.1839258114374034,0.023178807947019868,0.1768901569186876,0.027656477438136828,0.04234527687296417,0.029787234042553193,0.01405152224824356,0.1407185628742515,0.16730038022813687,0.24050632911392406,0.18702290076335878,0.17073170731707318,0.41,0.6798780487804879,0.7311475409836066,0.2556053811659193,0.13875,0.35135135135135137,0.3939393939393939,0.10256410256410256,0.13,0.27884615384615385,0.27884615384615385,0.13793103448275862,0.01875,0.3333333333333333,0.3333333333333333,1.0,0.3025,0.3512396694214876,0.35269709543568467,0.4235294117647059,0.03278688524590164,,,0.26229508196721313,0.3125,0.2,0.49390243902439024,0.6666666666666666,0.006097560975609756,0.25609756097560976,0.2857142857142857,0.73125,0.3512396694214876,0.517780426599749,0.5495673913043477,0.5096070121951219,0.1310344827586207,0.1859706362153344,,0.07936507936507936,0.22420634920634921,6.413996316758747,26.6284046692607,0.19792364367046217,22.0,33.0,,9.0,30.0,,2.0,15.0,11.0,5.0,7.0,8.0,44.0,25.0,21.0,14.0,7.0,21.0,12.0,15.0,0.2459016393442623,0.017699115044247787,0.017543859649122806,0.04519774011299435,0.029023746701846966,0.5714285714285714,0.5409836065573771,0.6666666666666666,0.13636363636363635,,1.0,1.0,5.0,,,0.0038910505836575876,,0.004132231404958678,,,,,,,,False,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,86873.0,1448,223,3009,3015,744,711,347.0,6024,193.0,272.0,53.0,73.0,80.0,192.0,46.0,147.0,15.0,35.0,,2.0,15.0,36.0,122.0,6.0,9.0,8.0,34.0,319.0,611.0,51.0,157.0,274.0,1065.0,3210,43.0,84.0,6.0,11.0,132.0,81.0,146.0,16.0,49.0,126.0,336.0,364.0,274.0,153.0,,120.0,36.0,27.0,75.0,65.0,140.0,46.0,19.0,62.0,9.0,4.0,345.0,35.0,53.0,128.0,152.0,285.0,95.0,380.0,59.0,40.0,19.0,59.0,12.0,31.0,38.0,28.0,97.0,11.0,16.0,66.0,101.0,9.0,6.0,262.0,14.0,,326.0,3.0,23.0,124.0,3.0,323.0,725,6.0,0.5705329153605015,0.6275862068965518,1.0,0.3248407643312102,0.5454545454545454,0.32653061224489793,0.32903225806451614,0.5220949263502455,0.5119047619047619,0.5547945205479452,0.5149739583333334,0.5473684210526316,0.5384615384615384,0.5811111111111111,0.6018518518518519,0.6326923076923077,0.20442708333333334,0.044189852700491,0.05514705882352941,0.0625,29.16544655929722,0.6082474226804123,0.19895287958115182,0.06803594351732992,0.20253164556962025,0.06076388888888889,0.20057306590257878,0.06494464944649446,0.10897435897435898,0.059574468085106386,0.06372549019607843,0.19504643962848298,0.1950354609929078,0.2138364779874214,0.20703125,0.18333333333333332,0.3541666666666667,0.7095588235294118,0.7509727626459144,0.6632124352331606,0.25,0.4166666666666667,0.4444444444444444,0.4,0.19140625,0.3129251700680272,0.3129251700680272,0.4782608695652174,0.045572916666666664,0.42857142857142855,0.42857142857142855,1.0,0.15885416666666666,0.29508196721311475,0.29508196721311475,1.0,0.021052631578947368,,,0.09473684210526316,0.6666666666666666,1.0,0.37435897435897436,0.726027397260274,0.07692307692307693,0.17435897435897435,0.23529411764705882,0.55859375,0.3,0.5000919607843137,0.5220402777777777,0.5000453125,0.1483644859813084,0.17739628040057226,0.01910828025477707,0.12394366197183099,0.3154929577464789,7.744844517184946,25.868152866242035,0.2472582253240279,34.0,60.0,8.0,28.0,58.0,2.0,7.0,5.0,19.0,4.0,2.0,11.0,36.0,44.0,74.0,43.0,25.0,83.0,53.0,34.0,0.08196721311475409,0.061946902654867256,0.021551724137931036,0.05357142857142857,0.05263157894736842,0.6385542168674698,0.631578947368421,0.5666666666666667,0.11764705882352941,0.5333333333333333,,2.0,10.0,3.0,1.0,,,,9.0,8.0,6.0,1.0,1.0,2.0,,False,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,15452.0,258,-7,513,522,158,168,59.0,1035,1.0,5.0,,1.0,1.0,2.0,1.0,3.0,6.0,9.0,,,1.0,8.0,20.0,1.0,2.0,,6.0,3.0,10.0,14.0,29.0,2.0,50.0,544,,1.0,1.0,2.0,3.0,1.0,3.0,,7.0,2.0,4.0,6.0,,42.0,,20.0,8.0,2.0,15.0,7.0,22.0,6.0,1.0,7.0,2.0,6.0,51.0,2.0,,8.0,13.0,27.0,2.0,29.0,8.0,8.0,,5.0,1.0,4.0,2.0,1.0,7.0,,4.0,16.0,33.0,3.0,,7.0,,3.0,2.0,,,,,4.0,158,4.0,1.0,1.0,1.0,0.4827586206896552,0.5,,0.4827586206896552,0.3,,0.3333333333333333,0.6153846153846154,0.5,0.1,0.625,0.5,0.18181818181818182,0.7435897435897436,0.2,0.4,,8.089500860585199,0.7142857142857143,0.10236220472440945,,0.06956521739130435,0.018867924528301886,0.08677685950413223,0.008547008547008548,,,0.011494252873563218,0.1,0.11627906976744186,0.08333333333333333,0.061855670103092786,0.1111111111111111,0.1282051282051282,0.2,0.3333333333333333,1.0,0.05128205128205128,0.5,0.5,1.0,0.07692307692307693,0.3333333333333333,0.3333333333333333,1.0,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,0.5128205128205128,0.4,0.4,1.0,,,,0.6666666666666666,0.5,1.0,0.1,,0.1,0.6,,0.8717948717948718,0.4,0.5131448717948718,0.45494999999999997,0.4967499999999999,,,,0.06,0.08,7.769999999999999,25.379310344827587,0.3079922027290448,,,,,,,,6.0,,,,2.0,,1.0,,,,,,1.0,0.3333333333333333,,,0.05263157894736842,,,,,,,,1.0,,,,,,,,,,,,,,False,
201980,1610612747,Danny Green,Danny Green,201980,LAL,76342.0,1272,190,2656,2653,561,523,304.0,5309,32.0,48.0,5.0,10.0,16.0,27.0,5.0,21.0,44.0,103.0,5.0,15.0,23.0,48.0,142.0,1.0,17.0,8.0,26.0,53.0,96.0,92.0,245.0,25.0,407.0,2877,8.0,14.0,6.0,32.0,34.0,7.0,14.0,16.0,49.0,10.0,72.0,74.0,32.0,270.0,6.0,142.0,48.0,2.0,52.0,22.0,74.0,9.0,13.0,40.0,8.0,4.0,170.0,25.0,10.0,49.0,81.0,137.0,37.0,174.0,61.0,31.0,30.0,24.0,8.0,19.0,25.0,5.0,49.0,9.0,8.0,42.0,101.0,3.0,6.0,53.0,3.0,14.0,34.0,3.0,,6.0,6.0,69.0,545,8.0,0.6981132075471698,0.7708333333333334,0.9782608695652174,0.37551020408163266,0.1875,0.32653061224489793,0.37551020408163266,0.5520833333333334,0.5714285714285714,0.5,0.5601173020527859,0.3695652173913043,0.49206349206349204,0.5732394366197183,0.3617021276595745,0.5142857142857142,0.718475073313783,0.020833333333333332,0.041666666666666664,,13.370935633709356,0.4897959183673469,0.1210762331838565,0.01466275659824047,0.08860759493670886,0.049800796812749,0.10638297872340426,0.02956081081081081,0.01444043321299639,0.009389671361502348,0.039660056657223795,0.1174496644295302,0.11618257261410789,0.13846153846153847,0.09210526315789473,0.07216494845360824,0.14076246334310852,0.6666666666666666,0.6956521739130435,0.6875,0.07917888563049853,0.5925925925925926,0.5925925925925926,0.6875,0.06158357771260997,0.23809523809523808,0.23809523809523808,0.8,0.3020527859237537,0.42718446601941745,0.42718446601941745,0.9545454545454546,0.41642228739002934,0.3380281690140845,0.34532374100719426,1.0,0.32608695652173914,0.3333333333333333,0.6,0.3695652173913043,0.058823529411764705,1.0,0.15873015873015872,0.5,0.36507936507936506,0.4126984126984127,0.3076923076923077,0.8592375366568915,0.3380281690140845,0.5496392961876834,0.5602260869565218,0.5513849206349207,0.034383954154727794,0.0594059405940594,0.024193548387096774,0.08353808353808354,0.1769041769041769,7.444791666666666,24.83795918367347,0.21121987951807228,7.0,10.0,8.0,,10.0,,2.0,7.0,8.0,1.0,2.0,2.0,1.0,6.0,23.0,14.0,9.0,25.0,15.0,3.0,0.1320754716981132,0.02247191011235955,0.020833333333333332,0.0738255033557047,0.042105263157894736,0.6,0.21739130434782608,0.7,0.2857142857142857,0.34782608695652173,3.0,5.0,3.0,2.0,,0.012244897959183673,,0.02112676056338028,2.0,2.0,,,,,,False,1.0
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,49637.0,827,129,1711,1727,362,349,195.0,3438,32.0,54.0,5.0,11.0,12.0,29.0,35.0,68.0,21.0,60.0,1.0,6.0,8.0,25.0,72.0,2.0,8.0,5.0,15.0,79.0,151.0,46.0,132.0,9.0,305.0,1816,5.0,14.0,3.0,14.0,19.0,12.0,24.0,8.0,23.0,2.0,50.0,118.0,40.0,126.0,12.0,71.0,25.0,18.0,31.0,10.0,41.0,5.0,5.0,24.0,6.0,1.0,92.0,1.0,11.0,33.0,31.0,65.0,13.0,78.0,31.0,11.0,20.0,24.0,3.0,17.0,10.0,7.0,34.0,3.0,4.0,30.0,79.0,,3.0,18.0,,3.0,13.0,,,5.0,,50.0,355,10.0,0.7468354430379747,0.7564102564102564,0.9130434782608695,0.3484848484848485,0.21428571428571427,0.34782608695652173,0.3511450381679389,0.5231788079470199,0.35714285714285715,0.5,0.5229681978798587,0.3392857142857143,0.5106382978723404,0.527681660899654,0.3392857142857143,0.5208333333333334,0.4664310954063604,0.11920529801324503,0.2222222222222222,0.1724137931034483,16.69250645994832,0.7058823529411765,0.07110091743119266,0.024886877828054297,0.09090909090909091,0.003194888178913738,0.08010012515644556,0.015894039735099338,0.03468208092485549,0.0364963503649635,0.004651162790697674,0.056818181818181816,0.05325443786982249,0.13186813186813187,0.08361204013377926,0.125,0.19081272084805653,0.5925925925925926,0.7619047619047619,0.75,0.10247349823321555,0.41379310344827586,0.5,0.75,0.24028268551236748,0.5147058823529411,0.5223880597014925,0.7428571428571429,0.21201413427561838,0.35,0.3559322033898305,0.9523809523809523,0.254416961130742,0.3472222222222222,0.3472222222222222,0.88,0.21428571428571427,0.16666666666666666,1.0,0.2857142857142857,0.25,1.0,0.23404255319148937,0.45454545454545453,0.1702127659574468,0.3191489361702128,0.3333333333333333,0.657243816254417,0.352112676056338,0.5256560283687942,0.535815625,0.5409586956521739,0.017421602787456445,0.03225806451612903,,0.06229508196721312,0.16393442622950818,10.512582781456954,24.821969696969692,0.21157218001168906,5.0,9.0,3.0,,2.0,1.0,1.0,1.0,4.0,1.0,,2.0,1.0,2.0,4.0,1.0,3.0,4.0,3.0,1.0,0.02631578947368421,0.01694915254237288,,,0.028985507246376812,0.75,0.32142857142857145,0.5555555555555556,0.6,0.375,1.0,1.0,1.0,,1.0,0.007575757575757576,0.014705882352941176,,,,,,,,0.016666666666666666,False,
