EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,LongMidRangeAssists,FTDefRebounds,BadPassSteals,LostBallTurnovers,SecondChanceTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,SecondChanceFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,StepOutOfBoundsTurnovers,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Defensive 3 Seconds Violations,LongMidRangePctAssisted,3SecondViolations,LongMidRangePctBlocked,BlockedCorner3,on
1629134,1610612748,Kendrick Nunn,Kendrick Nunn,1629134,MIA,89079.4,1485,90,2985,3009,570.0,507,282.0,5994,113.0,183.0,9.0,12.0,20.0,29.0,54.0,125.0,63.0,133.0,58.0,5.0,85.0,238.0,17.0,18.0,52.0,230.0,441.0,100.0,296.0,66.0,826.0,3283.0,22.0,32.0,22.0,4.0,72.0,32.0,67.0,19.0,57.0,26.0,147.0,166.0,294.0,225.0,75.0,2.0,236.0,85.0,45.0,113.0,61.0,174.0,49.0,12.0,87.0,23.0,409.0,3.0,12.0,70.0,53.0,123.0,15.0,138.0,10.0,47.0,25.0,63.0,9.0,41.0,30.0,2.0,3.0,93.0,13.0,64.0,115.0,2.0,7.0,70.0,1.0,,9.0,80.0,6.0,31.0,6.0,1.0,1.0,13.0,7.0,,147.0,564.0,8.0,4.0,0.36086956521739133,0.3624454148471616,0.75,0.33783783783783783,0.3333333333333333,0.3401360544217687,0.5215419501133787,0.6875,0.47761194029850745,0.5156037991858887,0.6296296296296297,0.4879032258064516,0.5337224383916991,0.631578947368421,0.5178571428571429,0.4016282225237449,0.10204081632653061,0.112,26.2056414922657,0.6774193548387096,0.07886904761904762,0.016415868673050615,0.09345794392523364,0.005291005291005291,0.08655876143560873,0.011556240369799691,0.016260162601626018,0.0136986301369863,0.02072538860103627,0.0069605568445475635,0.09734513274336283,0.0738255033557047,0.060810810810810814,0.08756567425569177,0.11235955056179775,0.02849002849002849,0.5384615384615384,0.24830393487109906,0.6174863387978142,0.738562091503268,0.4247787610619469,0.16960651289009498,0.432,0.4864864864864865,0.2962962962962963,0.18046132971506107,0.47368421052631576,0.4772727272727273,0.07869742198100407,0.3229308005427408,0.35714285714285715,0.36324786324786323,0.7176470588235294,0.2222222222222222,0.75,0.09259259259259259,0.3148148148148148,0.23387096774193547,0.6896551724137931,0.41935483870967744,0.34615384615384615,0.649932157394844,0.3601694915254237,0.5124554495912805,0.5097487500000001,0.505101219512195,0.044444444444444446,0.06652360515021459,0.08716707021791767,0.17796610169491525,8.510657596371882,25.672635135135135,0.19095477386934673,15.0,1.0,1.0,5.0,7.0,8.0,2.0,3.0,,22.0,22.0,4.0,3.0,,3.0,12.0,10.0,,2.0,,0.36363636363636365,0.16393442622950818,,,0.25862068965517243,0.2631578947368421,0.9333333333333333,0.7777777777777778,0.2,1.0,0.4117647058823529,0.8571428571428571,0.04032258064516129,0.2,0.010033444816053512,5.0,,1.0,3.0,0.016891891891891893,0.017241379310344827,0.01680672268907563,,1.0,0.30158730158730157,,0.007518796992481203,,False
202710,1610612748,Jimmy Butler,Jimmy Butler,202710,MIA,76889.0,1281,141,2553,2571,564.0,478,249.0,5124,118.0,174.0,11.0,20.0,31.0,45.0,64.0,151.0,24.0,74.0,18.0,2.0,18.0,60.0,7.0,2.0,19.0,206.0,399.0,22.0,78.0,226.0,704.0,2795.0,18.0,35.0,9.0,23.0,68.0,48.0,94.0,3.0,23.0,55.0,160.0,148.0,264.0,36.0,30.0,20.0,58.0,18.0,25.0,148.0,104.0,252.0,67.0,37.0,88.0,37.0,608.0,17.0,45.0,109.0,91.0,201.0,62.0,263.0,16.0,67.0,27.0,51.0,13.0,43.0,37.0,3.0,7.0,88.0,25.0,21.0,49.0,5.0,4.0,213.0,1.0,8.0,2.0,277.0,30.0,130.0,14.0,2.0,1.0,13.0,10.0,1.0,160.0,559.0,4.0,13.0,0.3592233009708738,0.37755102040816324,0.5454545454545454,0.28205128205128205,0.13043478260869565,0.2894736842105263,0.5162907268170426,0.5142857142857142,0.5106382978723404,0.5010482180293501,0.5113636363636364,0.44871794871794873,0.5883838383838383,0.5877192982456141,0.5264900662251656,0.16352201257861634,0.06265664160401002,0.07947019867549669,24.115983026874115,0.5795454545454546,0.14796747967479676,0.0706436420722135,0.17694805194805194,0.03406813627254509,0.16246953696181965,0.05457746478873239,0.0892018779342723,0.0695970695970696,0.046357615894039736,0.03225806451612903,0.15763546798029557,0.11870503597122302,0.19402985074626866,0.15942028985507245,0.24060150375939848,0.07511737089201878,0.7692307692307693,0.36477987421383645,0.6781609195402298,0.7239263803680982,0.4491525423728814,0.3165618448637317,0.423841059602649,0.460431654676259,0.21875,0.15513626834381553,0.32432432432432434,0.3333333333333333,0.03773584905660377,0.12578616352201258,0.3,0.3,0.5555555555555556,0.45454545454545453,0.55,0.045454545454545456,0.1590909090909091,0.38461538461538464,0.6888888888888889,0.1623931623931624,0.10526315789473684,0.5283018867924528,0.3103448275862069,0.49532715789473675,0.51241875,0.4878895652173912,0.22797927461139897,0.2605210420841683,0.09659090909090909,0.22727272727272727,7.218796992481205,26.234615384615385,0.2209165687426557,4.0,1.0,1.0,4.0,2.0,3.0,2.0,23.0,1.0,40.0,8.0,4.0,6.0,,3.0,11.0,5.0,,6.0,,0.3333333333333333,0.06321839080459771,0.015873015873015872,0.03937007874015748,0.2222222222222222,0.2222222222222222,0.5,0.09090909090909091,0.5,,0.2857142857142857,0.5,0.03418803418803419,0.25,0.025,,,4.0,10.0,,,,,,0.2916666666666667,,0.02702702702702703,1.0,False
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,45623.0,760,-42,1561,1567,514.0,454,156.0,3128,39.0,65.0,5.0,9.0,12.0,20.0,23.0,55.0,34.0,77.0,22.0,2.0,31.0,108.0,8.0,10.0,37.0,96.0,197.0,37.0,130.0,52.0,355.0,1730.0,13.0,21.0,10.0,4.0,45.0,25.0,54.0,12.0,43.0,19.0,105.0,94.0,98.0,81.0,30.0,4.0,108.0,31.0,12.0,41.0,25.0,66.0,15.0,10.0,29.0,9.0,157.0,6.0,2.0,56.0,35.0,98.0,8.0,106.0,1.0,16.0,6.0,25.0,2.0,18.0,18.0,3.0,4.0,43.0,14.0,11.0,34.0,2.0,4.0,46.0,,1.0,4.0,58.0,3.0,17.0,6.0,,,7.0,5.0,,105.0,512.0,4.0,6.0,0.4895833333333333,0.5,0.7297297297297297,0.2846153846153846,0.27906976744186046,0.2846153846153846,0.4873096446700508,0.6190476190476191,0.46296296296296297,0.463302752293578,0.6612903225806451,0.44329896907216493,0.5014245014245015,0.6818181818181818,0.49528301886792453,0.39755351681957185,0.06091370558375635,0.05454545454545454,22.77456647398844,0.5813953488372093,0.10294117647058823,0.005420054200542005,0.14507772020725387,0.01818181818181818,0.12534435261707988,0.011444921316165951,,0.006993006993006993,0.010309278350515464,0.02,0.109375,0.09090909090909091,0.1125,0.14285714285714285,0.15294117647058825,0.005681818181818182,0.7142857142857143,0.19877675840978593,0.6,0.6724137931034483,0.5128205128205128,0.16819571865443425,0.41818181818181815,0.4423076923076923,0.4782608695652174,0.23547400611620795,0.44155844155844154,0.4533333333333333,0.0672782874617737,0.3302752293577982,0.28703703703703703,0.28703703703703703,0.7096774193548387,0.2903225806451613,0.5555555555555556,0.06451612903225806,0.25806451612903225,0.20618556701030927,0.6,0.38144329896907214,0.2702702702702703,0.5963302752293578,0.28703703703703703,0.48928822629969415,0.4409763157894737,0.4881221649484536,0.06086956521739131,0.08056872037914692,0.1267605633802817,0.29577464788732394,10.526395939086298,25.60538461538462,0.3292761050608584,6.0,1.0,2.0,6.0,4.0,5.0,,3.0,7.0,10.0,7.0,1.0,1.0,,4.0,7.0,2.0,1.0,4.0,,0.5,0.1076923076923077,0.13725490196078433,0.0125,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.4,0.5,1.0,0.5,1.0,0.061855670103092786,0.3333333333333333,0.029850746268656716,,,2.0,3.0,,,,,,0.47058823529411764,,0.025974025974025976,,False
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,84144.4,1402,149,2809,2806,562.0,445,261.0,5615,34.0,35.0,1.0,1.0,11.0,11.0,6.0,14.0,1.0,8.0,97.0,15.0,133.0,304.0,25.0,22.0,49.0,41.0,57.0,184.0,401.0,46.0,680.0,3094.0,1.0,4.0,40.0,5.0,58.0,11.0,13.0,33.0,72.0,24.0,145.0,68.0,14.0,525.0,27.0,,304.0,133.0,3.0,52.0,17.0,69.0,13.0,4.0,41.0,8.0,155.0,1.0,5.0,74.0,60.0,140.0,8.0,148.0,2.0,23.0,7.0,16.0,2.0,12.0,27.0,3.0,5.0,43.0,8.0,66.0,124.0,7.0,7.0,47.0,3.0,1.0,1.0,50.0,3.0,11.0,6.0,3.0,3.0,13.0,6.0,,143.0,557.0,12.0,4.0,0.8292682926829268,0.8292682926829268,0.9510869565217391,0.45885286783042395,0.4583333333333333,0.45885286783042395,0.7192982456140351,0.25,0.8461538461538461,0.6921397379912664,0.6022727272727273,0.711764705882353,0.709643605870021,0.6170212765957447,0.7631578947368421,0.8755458515283843,0.05263157894736842,0.14285714285714285,16.758153051340006,0.37209302325581395,0.09063444108761329,0.007633587786259542,0.11094452773613193,0.0017331022530329288,0.10082768999247554,0.00487012987012987,0.009174311926605505,0.007462686567164179,0.005917159763313609,0.0022988505747126436,0.08520179372197309,0.07746478873239436,0.12258064516129032,0.11372549019607843,0.10191082802547771,0.00881057268722467,0.46153846153846156,0.07641921397379912,0.9714285714285714,1.0,0.8529411764705882,0.03056768558951965,0.42857142857142855,0.5,0.6666666666666666,0.017467248908296942,0.125,0.125,0.21179039301310043,0.6637554585152838,0.4375,0.4375,0.9473684210526315,0.022727272727272728,1.0,0.3409090909090909,0.5681818181818182,0.12941176470588237,1.0,0.5764705882352941,0.4489795918367347,0.9519650655021834,0.4375,0.5505168490153171,0.5430661290322581,0.5448488095238095,0.03821656050955414,0.16923076923076924,0.08529411764705883,0.21323529411764705,5.278947368421053,25.5643391521197,0.20007119971520113,51.0,6.0,11.0,23.0,11.0,17.0,,3.0,6.0,16.0,4.0,5.0,,2.0,7.0,10.0,6.0,,4.0,,0.425,0.02857142857142857,0.09375,,0.5257731958762887,0.53125,0.9607843137254902,1.0,0.4,1.0,0.44,1.0,0.27058823529411763,0.4782608695652174,0.017241379310344827,1.0,2.0,9.0,3.0,0.0024937655860349127,0.010309278350515464,,0.034482758620689655,,1.0,1.0,,,False
203482,1610612748,Kelly Olynyk,Kelly Olynyk,203482,MIA,32878.0,548,-76,1139,1131,334.0,287,112.0,2270,24.0,39.0,5.0,9.0,7.0,10.0,7.0,15.0,3.0,10.0,22.0,2.0,28.0,76.0,6.0,7.0,18.0,34.0,64.0,41.0,98.0,37.0,228.0,1281.0,6.0,11.0,8.0,4.0,25.0,8.0,17.0,11.0,25.0,11.0,60.0,48.0,20.0,120.0,3.0,8.0,76.0,28.0,6.0,20.0,13.0,33.0,11.0,2.0,14.0,1.0,79.0,8.0,7.0,57.0,47.0,118.0,16.0,134.0,2.0,18.0,5.0,18.0,1.0,11.0,14.0,,3.0,32.0,12.0,34.0,68.0,4.0,6.0,46.0,5.0,5.0,1.0,42.0,,9.0,7.0,1.0,,11.0,3.0,,60.0,334.0,9.0,5.0,0.7058823529411765,0.8,0.975609756097561,0.41836734693877553,0.44,0.41836734693877553,0.53125,0.5454545454545454,0.47058823529411764,0.5895061728395061,0.5526315789473685,0.5833333333333334,0.6263736263736264,0.5952380952380952,0.625,0.6049382716049383,0.09375,0.13333333333333333,16.838760921366163,0.5625,0.2052401746724891,0.025925925925925925,0.2087912087912088,0.03319502074688797,0.20717131474103587,0.029354207436399216,0.05434782608695652,0.010752688172043012,0.011764705882352941,0.021621621621621623,0.17045454545454544,0.225,0.22950819672131148,0.2169811320754717,0.18032786885245902,0.025,0.2727272727272727,0.24074074074074073,0.6153846153846154,0.6666666666666666,0.7083333333333334,0.09259259259259259,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.06172839506172839,0.3,0.3333333333333333,0.13580246913580246,0.4691358024691358,0.3684210526315789,0.3684210526315789,0.9642857142857143,0.47368421052631576,0.5555555555555556,0.10526315789473684,0.3157894736842105,0.23809523809523808,0.7,0.42857142857142855,0.3888888888888889,0.845679012345679,0.3684210526315789,0.5421456790123456,0.5608549999999999,0.5613761904761904,0.07428571428571429,0.1232876712328767,0.10964912280701754,0.2631578947368421,5.343750000000001,25.73061224489797,0.2932396839332748,13.0,1.0,4.0,7.0,2.0,3.0,,5.0,14.0,13.0,7.0,1.0,1.0,,4.0,10.0,8.0,,2.0,,0.375,0.07692307692307693,0.3888888888888889,0.07142857142857142,0.5909090909090909,0.5909090909090909,1.0,0.2,0.5,1.0,0.3333333333333333,1.0,0.16666666666666666,0.5714285714285714,0.0392156862745098,,1.0,1.0,,,,,0.03225806451612903,2.0,0.6666666666666666,,0.1,1.0,False
1629735,1610612748,Chris Silva,Chris Silva,1629735,MIA,9909.0,165,-45,349,352,134.0,150,50.0,701,20.0,27.0,4.0,6.0,6.0,8.0,3.0,7.0,1.0,2.0,3.0,1.0,,,,,,24.0,36.0,,3.0,19.0,67.0,379.0,5.0,10.0,1.0,5.0,15.0,6.0,10.0,,,5.0,17.0,36.0,12.0,,,10.0,,,5.0,5.0,3.0,8.0,2.0,1.0,3.0,1.0,19.0,12.0,14.0,14.0,14.0,34.0,26.0,60.0,,4.0,2.0,9.0,,6.0,3.0,,,12.0,3.0,18.0,31.0,3.0,3.0,21.0,2.0,3.0,1.0,28.0,,11.0,3.0,,,8.0,6.0,1.0,17.0,134.0,2.0,3.0,0.75,0.9473684210526315,,,,,0.6666666666666666,0.5,0.6,0.6153846153846154,0.45454545454545453,0.6,0.6320754716981132,0.5,0.53125,0.07692307692307693,0.1388888888888889,0.14285714285714285,16.08910891089109,0.75,0.22580645161290322,0.1686746987951807,0.16666666666666666,0.17391304347826086,0.1917808219178082,0.17105263157894737,0.1388888888888889,0.21739130434782608,0.16666666666666666,0.11538461538461539,0.14814814814814814,0.391304347826087,0.08333333333333333,0.2153846153846154,,,0.75,0.6923076923076923,0.7407407407407407,0.8695652173913043,0.75,0.1794871794871795,0.42857142857142855,0.5,0.6666666666666666,0.05128205128205128,0.5,0.5,0.07692307692307693,,,,,0.5454545454545454,0.6666666666666666,0.09090909090909091,,0.8,0.75,,,0.7692307692307693,,0.5439243589743591,0.527,0.57088,0.22,0.23404255319148937,0.22388059701492538,0.2537313432835821,3.622222222222222,24.03333333333333,0.3839541547277937,,,,,,,,1.0,6.0,2.0,3.0,,,,,8.0,7.0,,1.0,,,0.14814814814814814,0.35294117647058826,0.35294117647058826,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,False
203086,1610612748,Meyers Leonard,Meyers Leonard,203086,MIA,47737.0,796,81,1583,1592,154.0,163,156.0,3175,40.0,48.0,4.0,5.0,6.0,7.0,9.0,28.0,2.0,6.0,16.0,2.0,38.0,84.0,4.0,2.0,4.0,51.0,82.0,44.0,100.0,16.0,250.0,1717.0,6.0,7.0,6.0,3.0,24.0,6.0,9.0,3.0,5.0,5.0,26.0,88.0,14.0,126.0,6.0,4.0,84.0,38.0,7.0,25.0,17.0,42.0,11.0,6.0,16.0,5.0,101.0,11.0,13.0,71.0,84.0,167.0,24.0,191.0,,7.0,1.0,13.0,3.0,9.0,16.0,1.0,3.0,29.0,5.0,42.0,71.0,6.0,6.0,42.0,3.0,5.0,4.0,23.0,7.0,13.0,2.0,1.0,,13.0,7.0,,26.0,154.0,3.0,2.0,0.8627450980392157,0.8979591836734694,0.9545454545454546,0.44,0.6,0.44,0.6219512195121951,0.8571428571428571,0.6666666666666666,0.6428571428571429,0.8076923076923077,0.75,0.6578947368421053,0.8571428571428571,0.7222222222222222,0.5494505494505495,0.08536585365853659,0.03571428571428571,12.450255827174532,0.4482758620689655,0.20947630922693267,0.0325,0.1903485254691689,0.033846153846153845,0.20025839793281655,0.03310344827586207,0.032520325203252036,0.03296703296703297,0.031578947368421054,0.0321285140562249,0.1732283464566929,0.22404371584699453,0.23076923076923078,0.17647058823529413,0.23809523809523808,,0.5384615384615384,0.26373626373626374,0.8333333333333334,0.9523809523809523,0.875,0.15384615384615385,0.32142857142857145,0.3333333333333333,0.7777777777777778,0.03296703296703297,0.3333333333333333,0.3333333333333333,0.08791208791208792,0.46153846153846156,0.4523809523809524,0.4523809523809524,0.9736842105263158,0.38461538461538464,0.8,0.15384615384615385,0.3076923076923077,0.5,0.8571428571428571,0.2857142857142857,0.5,0.8131868131868132,0.4523809523809524,0.5411313186813186,0.5402545454545454,0.512267857142857,0.06914893617021277,0.14772727272727273,0.096,0.104,4.8585365853658535,25.879,0.0972836386607707,6.0,1.0,1.0,1.0,2.0,3.0,,4.0,12.0,6.0,4.0,3.0,1.0,,,12.0,7.0,,5.0,,0.5,0.125,0.3870967741935484,0.039473684210526314,0.375,0.375,0.8333333333333334,0.75,0.5,1.0,0.5,1.0,0.07142857142857142,1.0,,,,1.0,,,,,,1.0,1.0,1.0,,1.0,False
201949,1610612748,James Johnson,James Johnson,201949,MIA,3096.4,52,-39,109,110,41.0,40,13.0,219,2.0,3.0,,,,,,3.0,,,4.0,,1.0,9.0,1.0,1.0,5.0,2.0,6.0,1.0,13.0,,7.0,136.0,,,1.0,,,,,1.0,7.0,,3.0,2.0,2.0,3.0,,,8.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,1.0,,1.0,4.0,6.0,1.0,7.0,,4.0,1.0,,1.0,,1.0,,,1.0,1.0,2.0,5.0,,,,,,,,,,,,,1.0,1.0,,3.0,41.0,2.0,,0.5,0.5,1.0,0.07692307692307693,0.14285714285714285,0.08333333333333333,0.3333333333333333,,,0.18421052631578946,,0.21428571428571427,0.18421052631578946,,0.21428571428571427,0.6842105263157895,0.16666666666666666,0.3333333333333333,16.260162601626018,,0.2,,0.043478260869565216,0.038461538461538464,0.11627906976744186,0.017857142857142856,,,,0.05263157894736842,0.2,,0.5,0.05,,,1.0,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.15789473684210525,,,,,,,0.21052631578947367,0.47368421052631576,0.1111111111111111,0.1111111111111111,1.0,,,,1.0,,,0.7142857142857143,0.2,0.8421052631578947,0.125,0.5172027777777778,0.5424,0.51165,,,,0.42857142857142855,2.933333333333333,27.584615384615386,0.3761467889908257,,,,2.0,,,1.0,,1.0,3.0,,,,,,1.0,1.0,,,,,,0.16666666666666666,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,False
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,3432.0,57,-27,121,121,39.0,61,10.0,242,1.0,5.0,,,,1.0,1.0,1.0,,2.0,1.0,,1.0,14.0,1.0,,4.0,2.0,8.0,2.0,15.0,,10.0,129.0,,,1.0,,,1.0,3.0,1.0,5.0,,5.0,2.0,2.0,3.0,3.0,,14.0,1.0,2.0,2.0,3.0,5.0,2.0,1.0,2.0,,13.0,,,1.0,1.0,3.0,,3.0,,5.0,2.0,1.0,,,,,,1.0,,3.0,5.0,,,2.0,,,,,,,,,,,,,5.0,39.0,,,0.5,0.5,0.5,0.13333333333333333,0.2,0.13333333333333333,0.25,,0.3333333333333333,0.21739130434782608,,0.3125,0.21739130434782608,,0.3125,0.6521739130434783,0.25,,18.18181818181818,1.0,0.03225806451612903,,0.03225806451612903,,0.03225806451612903,,,,,,,0.0625,,0.043478260869565216,,,,0.21739130434782608,0.2,0.3333333333333333,1.0,0.043478260869565216,1.0,1.0,,0.08695652173913043,,,0.043478260869565216,0.6086956521739131,0.07142857142857142,0.07692307692307693,,,,,1.0,0.125,,0.5,,0.8695652173913043,0.07142857142857142,0.48808043478260865,0.4584,0.45125000000000004,,,,0.5,6.0,26.56666666666667,0.32231404958677684,1.0,,1.0,1.0,,,,,1.0,3.0,1.0,,,,,,,,,,,0.4,0.14285714285714285,,1.0,1.0,1.0,,,,,,0.125,1.0,,1.0,,,,0.06666666666666667,,0.07142857142857142,,,,,,,False
203109,1610612748,Jae Crowder,Jae Crowder,203109,MIA,12029.0,200,-63,409,426,144.0,138,36.0,835,6.0,10.0,1.0,2.0,1.0,3.0,,1.0,1.0,3.0,9.0,2.0,13.0,28.0,1.0,6.0,11.0,7.0,14.0,20.0,37.0,10.0,84.0,492.0,1.0,3.0,3.0,,8.0,1.0,4.0,9.0,14.0,,29.0,12.0,2.0,51.0,9.0,2.0,27.0,13.0,4.0,8.0,2.0,10.0,1.0,1.0,4.0,3.0,22.0,1.0,2.0,22.0,10.0,34.0,3.0,37.0,,9.0,4.0,6.0,1.0,5.0,2.0,,,8.0,4.0,12.0,26.0,,,13.0,2.0,,1.0,15.0,1.0,4.0,1.0,,,5.0,3.0,,29.0,141.0,4.0,1.0,0.8571428571428571,1.0,0.85,0.5405405405405406,0.6428571428571429,0.5555555555555556,0.5,0.3333333333333333,0.25,0.7254901960784313,0.6666666666666666,0.8055555555555556,0.7368421052631579,0.6666666666666666,0.7631578947368421,0.7254901960784313,0.2857142857142857,1.0,14.573991031390134,0.75,0.10638297872340426,0.019230769230769232,0.23404255319148937,0.011494252873563218,0.1702127659574468,0.015706806282722512,0.02127659574468085,0.030303030303030304,,0.014285714285714285,0.029411764705882353,0.11363636363636363,0.25,0.2777777777777778,0.09090909090909091,,0.6,0.19607843137254902,0.6,0.8571428571428571,0.8333333333333334,0.0196078431372549,,,,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.17647058823529413,0.5490196078431373,0.4642857142857143,0.4642857142857143,0.8461538461538461,0.3333333333333333,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3333333333333333,0.6111111111111112,0.5454545454545454,0.9215686274509803,0.48148148148148145,0.5372360000000002,0.5113583333333334,0.5321647058823529,0.10714285714285714,0.23529411764705882,0.09523809523809523,0.34523809523809523,5.707142857142856,26.37837837837838,0.35207823960880197,7.0,2.0,3.0,3.0,,2.0,1.0,1.0,2.0,5.0,1.0,,,,2.0,5.0,4.0,,1.0,,0.6666666666666666,0.3,0.2222222222222222,,0.7777777777777778,0.7777777777777778,0.8571428571428571,,1.0,0.5,,,0.16666666666666666,1.0,0.05128205128205128,,,,,,,,,,1.0,,,,False
