EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffensiveGoaltends,3SecondViolations,OffFTReboundPct,Defensive 3 Seconds Violations,HeaveAttempts,on
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,23128.0,385,15.0,820,830,331.0,326.0,87.0,1650,12.0,19.0,,,5.0,7.0,1.0,6.0,1.0,3.0,8.0,15.0,1.0,2.0,3.0,5.0,10.0,23.0,,1.0,5.0,8.0,14.0,28.0,18.0,38.0,10.0,92,888,,1.0,1.0,3.0,,3.0,7.0,10.0,8.0,13.0,6.0,44.0,22.0,6.0,54.0,,,23.0,10.0,3.0,,13.0,12.0,25.0,6.0,6.0,11.0,2.0,,62.0,6.0,3.0,6.0,12.0,1.0,19.0,10.0,29.0,,29.0,13.0,16.0,13.0,1.0,11.0,5.0,1.0,2.0,,2.0,18.0,3.0,6.0,22.0,39.0,,2.0,,15.0,,1.0,4.0,13.0,1.0,1.0,,4.0,2.0,1.0,10.0,4.0,2.0,3.0,2.0,2.0,5.0,14.0,7.0,,44.0,329.0,7.0,1.0,0.7857142857142857,0.7857142857142857,1.0,0.47368421052631576,0.3333333333333333,0.6153846153846154,0.47368421052631576,0.5,,0.7,0.6212121212121212,0.375,0.8260869565217391,0.647887323943662,0.375,0.8461538461538461,0.5757575757575758,,0.10714285714285714,0.15789473684210525,,,,,9.600862998921253,0.7222222222222222,0.034482758620689655,0.058823529411764705,0.014778325123152709,0.03636363636363636,0.037267080745341616,0.04878048780487805,0.024725274725274724,,0.023529411764705882,0.02040816326530612,0.047244094488188976,,0.04285714285714286,0.060240963855421686,0.0784313725490196,0.044444444444444446,,,0.5,0.2878787878787879,0.631578947368421,0.75,0.8333333333333334,0.09090909090909091,0.16666666666666666,0.16666666666666666,1.0,0.045454545454545456,0.3333333333333333,0.3333333333333333,,0.22727272727272727,0.5333333333333333,0.5333333333333333,1.0,0.3484848484848485,0.43478260869565216,0.43478260869565216,1.0,,,,0.5,0.5,1.0,0.25,,,0.30434782608695654,0.7142857142857143,0.21739130434782608,0.6,0.34782608695652173,0.625,0.8636363636363636,0.43478260869565216,0.5599477272727272,0.5314375,0.5617369565217392,0.08571428571428572,0.12903225806451613,0.05128205128205128,0.03260869565217391,0.4782608695652174,4.610714285714286,24.831578947368424,0.4036585365853659,1.0,,,0.03571428571428571,,,False
201143,1610612755,Al Horford,Al Horford,201143,PHI,17271.0,288,-32.0,610,613,250.0,268.0,64.0,1223,17.0,23.0,5.0,5.0,7.0,9.0,13.0,29.0,7.0,17.0,2.0,2.0,,,2.0,2.0,15.0,33.0,,,9.0,12.0,37.0,69.0,17.0,35.0,9.0,134,716,7.0,9.0,,,,14.0,16.0,29.0,11.0,14.0,2.0,67.0,38.0,36.0,45.0,6.0,10.0,33.0,15.0,,,30.0,11.0,41.0,9.0,2.0,16.0,8.0,6.0,93.0,5.0,10.0,15.0,25.0,5.0,45.0,15.0,60.0,,5.0,4.0,1.0,5.0,6.0,2.0,14.0,1.0,3.0,1.0,3.0,19.0,,4.0,12.0,21.0,,3.0,2.0,13.0,,,,12.0,2.0,,,6.0,,1.0,12.0,,,8.0,,,4.0,12.0,7.0,,67.0,249.0,4.0,1.0,0.5135135135135135,0.59375,0.8823529411764706,0.4857142857142857,,0.7857142857142857,0.4857142857142857,0.5362318840579711,0.7777777777777778,0.5517241379310345,0.6009615384615384,0.7777777777777778,0.7558139534883721,0.6146788990825688,0.7777777777777778,0.7613636363636364,0.33653846153846156,,,,,,,,18.768328445747798,0.2631578947368421,0.18518518518518517,0.14124293785310735,0.06944444444444445,0.15789473684210525,0.042735042735042736,0.14705882352941177,0.05747126436781609,0.05555555555555555,0.06779661016949153,0.0967741935483871,0.031578947368421054,0.09090909090909091,0.15384615384615385,0.171875,0.08333333333333333,0.1686746987951807,0.08333333333333333,,0.5833333333333334,0.22115384615384615,0.7391304347826086,0.7391304347826086,0.5882352941176471,0.27884615384615385,0.4482758620689655,0.4482758620689655,0.3076923076923077,0.16346153846153846,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.019230769230769232,1.0,1.0,1.0,0.3173076923076923,0.45454545454545453,0.45454545454545453,0.8666666666666667,0.5555555555555556,1.0,,,,,,,,0.20930232558139536,0.7777777777777778,0.046511627906976744,1.0,0.27906976744186046,0.75,0.5576923076923077,0.45454545454545453,0.47548990384615386,0.5444666666666667,0.45378604651162785,0.05555555555555555,0.0821917808219178,,0.1044776119402985,0.5,8.097101449275362,26.091428571428573,0.4098360655737705,,,,,,,False
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,49117.0,819,112.0,1705,1702,697.0,693.0,210.0,3407,28.0,47.0,12.0,25.0,8.0,16.0,16.0,29.0,4.0,13.0,13.0,38.0,,8.0,6.0,20.0,45.0,105.0,3.0,6.0,20.0,45.0,48.0,89.0,58.0,143.0,24.0,294,1814,15.0,30.0,3.0,14.0,10.0,49.0,13.0,28.0,26.0,65.0,12.0,116.0,68.0,28.0,174.0,,16.0,103.0,45.0,4.0,,23.0,14.0,37.0,10.0,4.0,13.0,2.0,8.0,88.0,23.0,21.0,50.0,60.0,14.0,124.0,44.0,168.0,3.0,17.0,11.0,6.0,8.0,4.0,5.0,11.0,3.0,3.0,,,19.0,2.0,8.0,28.0,63.0,,7.0,4.0,22.0,,4.0,1.0,29.0,2.0,,2.0,9.0,1.0,4.0,3.0,,,1.0,,,2.0,3.0,3.0,,116.0,697.0,14.0,4.0,0.7083333333333334,0.85,1.0,0.40559440559440557,0.21428571428571427,0.4,0.41134751773049644,0.5393258426966292,0.5,0.4642857142857143,0.5818965517241379,0.4431818181818182,0.5591397849462365,0.6004098360655737,0.5,0.5858585858585859,0.6163793103448276,,0.0449438202247191,0.06382978723404255,0.034482758620689655,,,,13.480266529984622,0.42105263157894735,0.19444444444444445,0.13129102844638948,0.046357615894039736,0.16556291390728478,0.07033639143730887,0.14492753623188406,0.05641025641025641,0.06134969325153374,0.043243243243243246,0.02857142857142857,0.07364341085271318,0.057971014492753624,0.16149068322981366,0.11229946524064172,0.11926605504587157,0.17355371900826447,0.13333333333333333,0.025423728813559324,1.0,0.2025862068965517,0.5957446808510638,0.6363636363636364,0.6428571428571429,0.125,0.5517241379310345,0.5714285714285714,0.8125,0.05603448275862069,0.3076923076923077,0.3076923076923077,0.75,0.16379310344827586,0.34210526315789475,0.34210526315789475,1.0,0.4525862068965517,0.42857142857142855,0.42857142857142855,1.0,0.5681818181818182,0.48,0.3333333333333333,0.18181818181818182,,,0.13636363636363635,0.5,1.0,0.17204301075268819,0.5,0.21505376344086022,0.3,0.4838709677419355,0.4444444444444444,0.8189655172413793,0.4368932038834951,0.5327475982532753,0.550904347826087,0.5456395604395605,0.03765690376569038,0.09375,,0.16666666666666666,0.3945578231292517,6.312359550561796,25.8041958041958,0.4087976539589443,,,,,,2.0,False
203516,1610612755,James Ennis III,James Ennis III,203516,PHI,17210.0,287,-63.0,583,599,247.0,253.0,80.0,1182,17.0,32.0,6.0,12.0,8.0,15.0,1.0,8.0,3.0,4.0,8.0,20.0,1.0,3.0,3.0,7.0,6.0,21.0,,3.0,4.0,7.0,21.0,44.0,14.0,41.0,12.0,96,712,7.0,15.0,1.0,6.0,1.0,18.0,9.0,23.0,7.0,14.0,10.0,49.0,32.0,10.0,42.0,,8.0,20.0,6.0,4.0,1.0,10.0,4.0,14.0,3.0,1.0,7.0,1.0,2.0,32.0,10.0,11.0,18.0,15.0,5.0,38.0,21.0,59.0,1.0,9.0,3.0,6.0,5.0,,3.0,7.0,1.0,2.0,,2.0,12.0,2.0,1.0,17.0,32.0,1.0,2.0,3.0,16.0,2.0,1.0,2.0,18.0,1.0,1.0,,6.0,1.0,3.0,8.0,,,4.0,,,4.0,8.0,7.0,,49.0,245.0,5.0,2.0,0.7619047619047619,0.9411764705882353,1.0,0.34146341463414637,0.16666666666666666,0.5,0.35,0.4772727272727273,0.4666666666666667,0.391304347826087,0.49411764705882355,0.40476190476190477,0.527027027027027,0.5161290322580645,0.4090909090909091,0.5568181818181818,0.4823529411764706,0.024390243902439025,0.09090909090909091,0.09375,0.125,,0.05,,15.532544378698224,0.4166666666666667,0.1724137931034483,0.09146341463414634,0.07432432432432433,0.19148936170212766,0.09009009009009009,0.12790697674418605,0.08108108108108109,0.0847457627118644,0.06,0.07692307692307693,0.09523809523809523,0.07407407407407407,0.09090909090909091,0.10606060606060606,0.06976744186046512,0.19753086419753085,0.15384615384615385,0.023255813953488372,0.875,0.3764705882352941,0.53125,0.5862068965517241,0.8235294117647058,0.09411764705882353,0.125,0.14285714285714285,,0.047058823529411764,0.75,0.75,0.6666666666666666,0.23529411764705882,0.4,0.42105263157894735,1.0,0.24705882352941178,0.2857142857142857,0.2857142857142857,1.0,0.5714285714285714,0.5,0.5,0.14285714285714285,0.3333333333333333,1.0,0.14285714285714285,,,0.40540540540540543,0.5333333333333333,0.1891891891891892,0.42857142857142855,0.1891891891891892,0.5714285714285714,0.8588235294117647,0.3,0.5576714285714286,0.5897076923076923,0.5649361111111112,0.07777777777777778,0.12244897959183673,0.024390243902439025,0.1875,0.5104166666666666,4.21590909090909,25.73170731707317,0.4236706689536878,,,,,,1.0,False
203526,1610612755,Raul Neto,Raul Neto,203526,PHI,22173.0,370,3.0,778,775,283.0,300.0,74.0,1553,31.0,48.0,4.0,5.0,13.0,21.0,8.0,24.0,6.0,10.0,4.0,9.0,,,2.0,5.0,17.0,44.0,2.0,4.0,6.0,20.0,45.0,82.0,21.0,53.0,27.0,180,840,7.0,10.0,2.0,4.0,1.0,21.0,21.0,39.0,8.0,25.0,17.0,83.0,22.0,68.0,51.0,12.0,2.0,42.0,17.0,9.0,,33.0,25.0,58.0,19.0,6.0,20.0,8.0,5.0,141.0,2.0,3.0,18.0,13.0,,31.0,6.0,37.0,2.0,13.0,10.0,3.0,25.0,3.0,17.0,7.0,1.0,8.0,,,32.0,1.0,6.0,16.0,25.0,,3.0,2.0,40.0,3.0,1.0,6.0,34.0,3.0,,,11.0,1.0,6.0,1.0,1.0,1.0,,,1.0,,2.0,2.0,,83.0,283.0,,6.0,0.24444444444444444,0.25,0.8095238095238095,0.39622641509433965,0.5,0.32,0.4117647058823529,0.5487804878048781,0.7,0.5384615384615384,0.5666666666666667,0.7142857142857143,0.515625,0.6,0.75,0.5608108108108109,0.3925925925925926,,0.10975609756097561,0.125,0.08333333333333333,0.1,,,21.08922363847045,0.78125,,0.0625,0.016042780748663103,0.12244897959183673,0.014084507042253521,0.08732394366197183,0.015197568389057751,0.014285714285714285,0.012987012987012988,0.025,0.008849557522123894,0.034482758620689655,0.0547945205479452,0.05333333333333334,0.08333333333333333,0.13934426229508196,0.04,0.03636363636363636,1.0,0.35555555555555557,0.6458333333333334,0.7380952380952381,0.25806451612903225,0.17777777777777778,0.3333333333333333,0.36363636363636365,0.25,0.07407407407407407,0.6,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.4444444444444444,0.4444444444444444,1.0,0.32592592592592595,0.38636363636363635,0.38636363636363635,0.7647058823529411,0.35714285714285715,0.8,0.5,,,,0.2857142857142857,0.5,1.0,0.328125,0.6190476190476191,0.078125,0.4,0.3125,0.3,0.7481481481481481,0.40476190476190477,0.507268045112782,0.5177555555555555,0.4903249999999999,0.08333333333333333,0.12222222222222222,0.018518518518518517,0.11666666666666667,0.46111111111111114,5.673170731707318,26.601886792452827,0.36375321336760924,1.0,,,0.05,,2.0,False
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,30519.0,509,56.0,1058,1061,471.0,468.0,125.0,2119,59.0,91.0,20.0,30.0,15.0,28.0,31.0,88.0,20.0,61.0,,,,,,,17.0,48.0,2.0,5.0,5.0,21.0,110.0,240.0,17.0,48.0,130.0,401,1139,23.0,45.0,2.0,5.0,23.0,75.0,36.0,92.0,5.0,21.0,85.0,172.0,82.0,138.0,42.0,9.0,38.0,48.0,17.0,13.0,,36.0,23.0,59.0,18.0,5.0,19.0,7.0,10.0,141.0,18.0,33.0,46.0,83.0,20.0,149.0,53.0,202.0,12.0,16.0,14.0,2.0,25.0,8.0,11.0,28.0,1.0,14.0,,2.0,53.0,3.0,27.0,26.0,63.0,2.0,7.0,10.0,112.0,1.0,11.0,2.0,160.0,15.0,,3.0,58.0,,30.0,22.0,1.0,,15.0,1.0,,7.0,23.0,17.0,1.0,172.0,470.0,5.0,25.0,0.37272727272727274,0.45054945054945056,0.8235294117647058,0.3541666666666667,0.4,0.23809523809523808,0.3541666666666667,0.4583333333333333,0.5111111111111111,0.391304347826087,0.4704861111111111,0.52,0.38495575221238937,0.5512465373961218,0.6048387096774194,0.5279503105590062,0.16666666666666666,,0.05416666666666667,0.06593406593406594,0.056818181818181816,0.03278688524590164,,,33.91232423490488,0.4716981132075472,0.5263157894736842,0.27483443708609273,0.11538461538461539,0.23711340206185566,0.09574468085106383,0.2600806451612903,0.10759493670886076,0.1875,0.07964601769911504,0.07792207792207792,0.0979020979020979,0.08888888888888889,0.1875,0.29508196721311475,0.34523809523809523,0.24675324675324675,0.2,0.08633093525179857,0.7391304347826086,0.3159722222222222,0.6483516483516484,0.6941176470588235,0.4067796610169492,0.3055555555555556,0.3522727272727273,0.37349397590361444,0.22580645161290322,0.21180555555555555,0.32786885245901637,0.3389830508474576,0.5,,,,,0.16666666666666666,0.3541666666666667,0.3541666666666667,0.8235294117647058,0.6,0.6666666666666666,,,,,0.1,0.4,0.5,0.24778761061946902,0.5357142857142857,,,0.18584070796460178,0.23809523809523808,0.4826388888888889,0.3541666666666667,0.4671447916666668,0.517417105263158,0.44626150442477885,0.17522658610271905,0.2049469964664311,,0.18703241895261846,0.428927680798005,8.6225,26.60416666666666,0.44517958412098296,2.0,,1.0,0.06666666666666667,,,False
203124,1610612755,Kyle O'Quinn,Kyle O'Quinn,203124,PHI,10115.0,169,-10.0,348,352,148.0,127.0,43.0,700,14.0,22.0,3.0,5.0,8.0,11.0,3.0,5.0,4.0,7.0,,1.0,,,,1.0,,6.0,,,,4.0,21.0,34.0,,7.0,7.0,49,387,3.0,5.0,,,3.0,9.0,9.0,14.0,,5.0,4.0,22.0,32.0,10.0,,,4.0,6.0,,1.0,,21.0,9.0,30.0,8.0,1.0,12.0,5.0,4.0,69.0,8.0,8.0,19.0,21.0,8.0,48.0,17.0,65.0,1.0,5.0,5.0,,6.0,,5.0,5.0,,1.0,,1.0,11.0,2.0,4.0,13.0,24.0,,3.0,4.0,12.0,,5.0,,12.0,2.0,,,5.0,,2.0,16.0,1.0,,11.0,1.0,,5.0,17.0,9.0,,22.0,146.0,2.0,2.0,0.7619047619047619,0.8421052631578947,,,,,,0.6176470588235294,0.6,0.6428571428571429,0.5121951219512195,0.6,0.47368421052631576,0.532608695652174,0.5625,0.5,0.17073170731707318,,0.029411764705882353,0.045454545454545456,,,,,14.108910891089108,0.5454545454545454,0.5333333333333333,0.2625,0.08333333333333333,0.22093023255813954,0.10810810810810811,0.24096385542168675,0.09411764705882353,0.10526315789473684,0.04878048780487805,0.11764705882352941,0.11290322580645161,0.08333333333333333,0.30303030303030304,0.2903225806451613,0.125,0.20270270270270271,0.3333333333333333,0.05263157894736842,0.5294117647058824,0.5365853658536586,0.6363636363636364,0.6666666666666666,0.8571428571428571,0.12195121951219512,0.6,0.6,0.6666666666666666,0.17073170731707318,0.5714285714285714,0.5714285714285714,0.5,0.024390243902439025,,,,0.14634146341463414,,,,1.0,0.6,0.3333333333333333,,,,,,,0.5789473684210527,0.7272727272727273,0.05263157894736842,,0.21052631578947367,,0.7073170731707317,,0.5197292682926828,0.52874,0.5564131578947368,0.11363636363636363,0.13513513513513514,,0.1836734693877551,0.4489795918367347,5.858823529411763,25.771428571428572,0.42528735632183906,1.0,,,0.08333333333333333,1.0,,False
203504,1610612755,Trey Burke,Trey Burke,203504,PHI,12036.0,201,,401,401,170.0,155.0,59.0,802,15.0,25.0,1.0,2.0,7.0,11.0,5.0,13.0,8.0,21.0,3.0,3.0,1.0,1.0,1.0,1.0,9.0,26.0,1.0,4.0,5.0,11.0,28.0,59.0,12.0,29.0,9.0,101,454,2.0,5.0,2.0,5.0,2.0,12.0,11.0,21.0,6.0,12.0,6.0,46.0,20.0,36.0,36.0,,,25.0,9.0,6.0,,16.0,15.0,31.0,9.0,6.0,14.0,2.0,,77.0,5.0,5.0,6.0,6.0,,12.0,11.0,23.0,2.0,4.0,3.0,1.0,4.0,1.0,4.0,2.0,,,,1.0,6.0,1.0,2.0,3.0,10.0,,,,13.0,,,,13.0,1.0,,1.0,3.0,,4.0,1.0,,,,,,1.0,1.0,,,43.0,167.0,2.0,2.0,0.35714285714285715,0.35714285714285715,1.0,0.41379310344827586,0.4,0.5,0.42857142857142855,0.4745762711864407,0.4,0.5238095238095238,0.5227272727272727,0.5,0.6060606060606061,0.5319148936170213,0.5454545454545454,0.6052631578947368,0.32954545454545453,,0.1016949152542373,0.16,0.07692307692307693,0.047619047619047616,,,21.14164904862579,0.6666666666666666,,0.06,0.04,0.075,0.06756756756756757,0.06666666666666667,0.05025125628140704,0.04,0.02857142857142857,0.05,0.08064516129032258,,0.09375,0.06666666666666667,,0.03125,0.25,0.05128205128205128,,0.2840909090909091,0.6,0.7142857142857143,0.2,0.14772727272727273,0.38461538461538464,0.4166666666666667,0.8,0.23863636363636365,0.38095238095238093,0.4,0.375,0.03409090909090909,1.0,1.0,1.0,0.29545454545454547,0.34615384615384615,0.34615384615384615,1.0,0.2,0.5,1.0,0.1,1.0,1.0,0.4,0.25,1.0,0.3333333333333333,0.6363636363636364,0.030303030303030304,1.0,0.3333333333333333,0.45454545454545453,0.6136363636363636,0.36,0.49887816091954024,0.4924857142857143,0.51505,0.03333333333333333,0.04918032786885246,,0.1188118811881188,0.45544554455445546,8.82542372881356,27.162068965517243,0.4239401496259352,1.0,,,0.09090909090909091,,1.0,False
203658,1610612755,Norvel Pelle,Norvel Pelle,203658,PHI,8802.0,147,-31.0,307,298,121.0,99.0,36.0,605,13.0,25.0,5.0,13.0,3.0,3.0,3.0,6.0,,,,1.0,,,,1.0,,,,,,,16.0,31.0,,1.0,2.0,34,360,5.0,14.0,,,1.0,11.0,5.0,6.0,,1.0,,10.0,22.0,10.0,,,8.0,,,3.0,,3.0,3.0,6.0,3.0,,1.0,,2.0,15.0,2.0,13.0,11.0,18.0,2.0,31.0,15.0,46.0,2.0,2.0,1.0,1.0,2.0,,2.0,7.0,,,,,9.0,,2.0,16.0,33.0,,2.0,7.0,7.0,,2.0,,4.0,,,,2.0,,,23.0,1.0,,17.0,1.0,,6.0,24.0,12.0,3.0,10.0,121.0,1.0,,0.6875,0.9166666666666666,,,,,,0.5161290322580645,0.35714285714285715,0.8333333333333334,0.5,0.35714285714285715,0.7142857142857143,0.5,0.36666666666666664,0.7142857142857143,0.03125,,0.0967741935483871,0.08,0.16666666666666666,,,,12.536443148688045,0.2222222222222222,0.2222222222222222,0.22784810126582278,0.1625,0.19298245614035087,0.041666666666666664,0.21323529411764705,0.1171875,0.2857142857142857,0.07692307692307693,0.15384615384615385,0.047619047619047616,,0.17142857142857143,0.2727272727272727,0.2727272727272727,0.18181818181818182,0.23076923076923078,0.15384615384615385,0.5,0.78125,0.52,0.5652173913043478,0.6153846153846154,0.1875,0.5,0.6,1.0,,,,,0.03125,,,,,,,,0.9285714285714286,0.38461538461538464,,,,,,,,0.42857142857142855,1.0,0.14285714285714285,,,,0.8125,,0.5439249999999999,0.5580916666666667,0.4449714285714285,0.058823529411764705,0.06060606060606061,,0.3235294117647059,0.29411764705882354,2.5,23.4,0.3941368078175896,,,,,,,False
1628413,1610612755,Jonah Bolden,Jonah Bolden,1628413,PHI,562.0,9,-7.0,22,21,15.0,16.0,3.0,43,1.0,1.0,,,1.0,1.0,,,,,,1.0,,,,,,,,,,,1.0,1.0,,1.0,,2,26,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,1.0,,,,2.0,,,,1.0,,,,,,,,,,,,,2.0,13.0,1.0,,1.0,1.0,,,,,,1.0,,1.0,0.5,,1.0,0.3333333333333333,,0.5,0.5,,,,,,,,16.666666666666668,,,,,0.2,,0.14285714285714285,,,,,,,,,,,1.0,,,0.5,1.0,1.0,1.0,,,,,,,,,0.5,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.643475,,0.6922,0.3333333333333333,0.5,,,1.0,1.0,23.2,0.6818181818181818,,,,,,,False
1629003,1610612755,Shake Milton,Shake Milton,1629003,PHI,14677.0,245,4.0,506,508,184.0,177.0,57.0,1014,18.0,32.0,,1.0,5.0,10.0,7.0,22.0,4.0,7.0,3.0,7.0,1.0,2.0,1.0,3.0,12.0,32.0,2.0,3.0,1.0,5.0,29.0,61.0,15.0,39.0,17.0,120,589,1.0,2.0,3.0,5.0,,11.0,9.0,17.0,2.0,8.0,7.0,31.0,28.0,30.0,33.0,12.0,,32.0,12.0,7.0,1.0,23.0,15.0,38.0,9.0,6.0,15.0,4.0,4.0,91.0,,5.0,11.0,7.0,2.0,20.0,5.0,25.0,2.0,6.0,4.0,2.0,13.0,3.0,10.0,9.0,,3.0,1.0,,22.0,3.0,9.0,17.0,28.0,3.0,1.0,2.0,14.0,,,1.0,21.0,3.0,,,12.0,,,1.0,,,1.0,,,,1.0,,,31.0,184.0,3.0,,0.4827586206896552,0.4827586206896552,0.7333333333333333,0.38461538461538464,0.6,0.25,0.38461538461538464,0.47540983606557374,0.5,0.5294117647058824,0.515,0.7857142857142857,0.48,0.5504587155963303,0.7857142857142857,0.5740740740740741,0.39,0.02564102564102564,0.11475409836065574,0.15625,0.09090909090909091,,,0.03125,22.782608695652176,0.5909090909090909,0.14285714285714285,0.05426356589147287,0.03597122302158273,0.11827956989247312,,0.08108108108108109,0.022026431718061675,,0.07142857142857142,,,,0.06382978723404255,,0.11764705882352941,0.13333333333333333,0.05555555555555555,0.041666666666666664,,0.32,0.5625,0.6666666666666666,0.6111111111111112,0.22,0.3181818181818182,0.35,0.2857142857142857,0.07,0.5714285714285714,0.5714285714285714,0.25,0.07,0.42857142857142855,0.42857142857142855,1.0,0.32,0.375,0.3870967741935484,0.6666666666666666,0.14285714285714285,,,0.2857142857142857,0.5,1.0,0.42857142857142855,0.6666666666666666,0.5,0.4,0.5,0.12,0.3333333333333333,0.2,0.2,0.71,0.375,0.49941199999999986,0.5465666666666666,0.512376,0.11009174311926606,0.17142857142857143,,0.09166666666666666,0.25833333333333336,6.38688524590164,26.025641025641026,0.36363636363636365,,,,,,,False
