EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceTurnovers,Charge Fouls,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,FTOffRebounds,Technical Free Throw Trips,Blocked3s,BlockedArc3,DefensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,on
1629011,1610612752,Mitchell Robinson,Mitchell Robinson,1629011,NYK,48403.0,807,-27,1626,1629,466,541,220,3255,125,170,39.0,63.0,30.0,41,3.0,5.0,,,,,,,,,,,128,175,,,43.0,299,1771,40.0,65.0,19.0,99.0,31.0,43,,,19.0,81,180.0,76.0,,,68.0,,,6.0,,15,8.0,23,7.0,1.0,9,1.0,5.0,54,27.0,72.0,58.0,78.0,6.0,142.0,102.0,244,13.0,34.0,25.0,9.0,5.0,,2.0,10.0,,3.0,1.0,15.0,1.0,64.0,101.0,4.0,7.0,73,1.0,12.0,1.0,80,8.0,39.0,5.0,60.0,35.0,24.0,68.0,41.0,1.0,81,465,11.0,4.0,0.703125,0.9574468085106383,,,,,0.7314285714285714,0.6153846153846154,0.7209302325581395,0.7314285714285714,0.6153846153846154,0.7209302325581395,0.7085308056872038,0.5755813953488372,0.7105263157894737,,,0.03428571428571429,0.03529411764705882,,,11.968085106382977,0.3333333333333333,0.1016949152542373,0.18352941176470589,0.15384615384615385,0.16201117318435754,0.08181818181818182,0.17369093231162197,0.12406015037593984,0.1912568306010929,0.15584415584415584,0.09923664122137404,0.07806691449814127,0.09836065573770492,0.18452380952380953,0.21341463414634146,0.12903225806451613,0.1619718309859155,0.16216216216216217,0.325,0.6029411764705882,0.9714285714285714,0.7352941176470589,0.7621951219512195,0.696,0.02857142857142857,0.6,0.6,1.0,,,,,,,,,,,,,0.9692307692307692,0.6190476190476191,0.07692307692307693,0.9534883720930233,0.7317073170731707,,,,,0.9714285714285714,,0.623810857142857,0.5809959999999998,0.6235279069767442,0.18932038834951456,0.18932038834951456,0.3311036789297659,0.2709030100334448,1.3559999999999997,,0.2865928659286593,,,,3.0,,,,3.0,,8.0,4.0,5.0,0.05357142857142857,,,,,,,,1.0,,,4.0,2.0,,,,,,,,,False
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,21357.0,356,-55,715,710,107,173,81,1425,42,57,13.0,20.0,1.0,2,6.0,19.0,12.0,22.0,1.0,3.0,,1.0,,1.0,,,60,98,1.0,4.0,12.0,135,812,16.0,24.0,5.0,37.0,2.0,4,,1.0,3.0,7,82.0,38.0,3.0,,22.0,1.0,,2.0,,9,9.0,18,7.0,2.0,5,2.0,2.0,45,12.0,23.0,26.0,26.0,5.0,57.0,36.0,93,7.0,6.0,2.0,4.0,5.0,,4.0,11.0,,1.0,4.0,16.0,3.0,18.0,43.0,7.0,7.0,22,,3.0,1.0,16,4.0,9.0,1.0,9.0,7.0,2.0,11.0,6.0,,7,107,4.0,1.0,0.6833333333333333,0.8367346938775511,1.0,0.25,,0.25,0.6122448979591837,0.6666666666666666,0.5,0.6029411764705882,0.6666666666666666,0.4,0.625,0.7115384615384616,0.5,0.0392156862745098,,0.02040816326530612,0.017543859649122806,0.05263157894736842,,15.28976572133169,0.3125,0.22727272727272727,0.17105263157894737,0.09956709956709957,0.17105263157894737,0.1,0.17105263157894737,0.09971509971509972,0.1774193548387097,0.10714285714285714,0.03529411764705882,0.08045977011494253,0.15151515151515152,0.171875,0.18518518518518517,0.14705882352941177,0.16666666666666666,0.1875,0.18421052631578946,0.5454545454545454,0.5588235294117647,0.7368421052631579,0.75,0.6666666666666666,0.18627450980392157,0.3157894736842105,0.3333333333333333,0.5,0.21568627450980393,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.029411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.00980392156862745,,,,0.8333333333333334,0.65,0.15384615384615385,0.4,0.5,0.2,,,,0.5980392156862745,,0.531485294117647,0.5743625,0.51933,0.08411214953271028,0.08737864077669903,0.2740740740740741,0.05185185185185185,6.506122448979591,23.85,0.14965034965034965,,,,2.0,,,,1.0,,2.0,,2.0,0.045454545454545456,,,,,,,,,,,2.0,,,,,,,,,,False
201961,1610612752,Wayne Ellington,Wayne Ellington,201961,NYK,24569.0,409,-27,817,816,175,258,110,1633,5,8,1.0,2.0,2.0,4,,3.0,3.0,14.0,11.0,17.0,1.0,4.0,23.0,81.0,2.0,9.0,8,25,34.0,98.0,8.0,126,895,2.0,4.0,,7.0,2.0,6,3.0,13.0,,13,8.0,8.0,96.0,6.0,4.0,81.0,23.0,2.0,1.0,20,16.0,36,12.0,4.0,15,3.0,2.0,88,,4.0,26.0,16.0,2.0,44.0,4.0,48,2.0,11.0,11.0,,7.0,,5.0,2.0,,2.0,,9.0,,15.0,29.0,1.0,2.0,18,,2.0,3.0,8,,2.0,,3.0,2.0,1.0,3.0,3.0,,13,174,3.0,,0.5,0.6666666666666666,0.9411764705882353,0.3469387755102041,0.23076923076923078,0.3469387755102041,0.32,0.5,0.3333333333333333,0.4796747967479675,0.2692307692307692,0.34210526315789475,0.49603174603174605,0.2692307692307692,0.34210526315789475,0.7967479674796748,0.01020408163265306,0.08,0.125,,0.012345679012345678,14.240506329113924,0.7777777777777778,0.07142857142857142,0.07766990291262135,0.017937219730941704,0.14772727272727273,,0.1099476439790576,0.00966183574879227,0.025,0.0273972602739726,,,,0.12941176470588237,0.03614457831325301,0.05263157894736842,0.16428571428571428,0.08333333333333333,0.025974025974025976,1.0,0.06504065040650407,0.625,0.7142857142857143,0.6,0.024390243902439025,,,,0.11382113821138211,0.21428571428571427,0.23076923076923078,0.3333333333333333,0.13821138211382114,0.6470588235294118,0.6470588235294118,0.9090909090909091,0.6585365853658537,0.2839506172839506,0.2875,0.9565217391304348,0.15384615384615385,0.5,,0.21052631578947367,0.5,0.21052631578947367,0.25,0.47368421052631576,0.2222222222222222,0.8617886178861789,0.2839506172839506,0.5264621951219511,0.5207,0.5235552631578947,0.023809523809523808,0.07407407407407407,0.05555555555555555,0.10317460317460317,12.015999999999998,25.25816326530612,0.2141982864137087,3.0,6.0,9.0,,,0.23076923076923078,0.46153846153846156,,1.0,,,,,,1.0,,0.1111111111111111,,,,,0.07142857142857142,,,,,1.0,0.3333333333333333,1.0,,1.0,0.010101010101010102,,False
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,40781.0,680,-44,1374,1376,322,425,183,2750,93,143,23.0,35.0,26.0,40,35.0,83.0,12.0,37.0,1.0,9.0,,2.0,11.0,52.0,3.0,7.0,140,263,12.0,61.0,94.0,410,1508,28.0,42.0,16.0,72.0,33.0,61,3.0,9.0,32.0,107,110.0,170.0,30.0,6.0,26.0,52.0,11.0,18.0,,32,34.0,66,28.0,6.0,19,5.0,8.0,166,9.0,36.0,67.0,86.0,17.0,170.0,47.0,217,13.0,17.0,11.0,6.0,33.0,10.0,17.0,33.0,2.0,16.0,6.0,66.0,19.0,24.0,59.0,2.0,8.0,108,,2.0,2.0,134,18.0,67.0,9.0,8.0,6.0,1.0,8.0,7.0,,107,319,5.0,8.0,0.39285714285714285,0.4330708661417323,0.8333333333333334,0.19672131147540983,0.3333333333333333,0.19672131147540983,0.532319391634981,0.6666666666666666,0.5409836065573771,0.4876543209876543,0.5,0.5357142857142857,0.5366492146596858,0.5454545454545454,0.5944444444444444,0.1882716049382716,,0.06844106463878327,0.09090909090909091,0.04819277108433735,,28.26498422712934,0.5,0.3695652173913043,0.24571428571428572,0.09,0.23183391003460208,0.03146853146853147,0.23943661971830985,0.06559766763848396,0.10204081632653061,0.11627906976744186,0.04838709677419355,0.039473684210526314,,0.17857142857142858,0.2440944881889764,0.3614457831325301,0.21973094170403587,0.2727272727272727,0.08666666666666667,0.875,0.44135802469135804,0.6503496503496503,0.7153846153846154,0.41935483870967744,0.25617283950617287,0.42168674698795183,0.4430379746835443,0.3142857142857143,0.11419753086419752,0.32432432432432434,0.3333333333333333,0.4166666666666667,0.027777777777777776,0.1111111111111111,0.1111111111111111,1.0,0.16049382716049382,0.21153846153846154,0.21153846153846154,0.8181818181818182,0.625,0.6571428571428571,0.08695652173913043,0.5714285714285714,0.65,0.02857142857142857,,0.1,0.42857142857142855,0.6296296296296297,0.21153846153846154,0.5119646604938274,0.5514386363636364,0.5180707142857142,0.17962466487935658,0.21474358974358973,0.17560975609756097,0.26097560975609757,5.972623574144487,25.31475409836066,0.23435225618631733,5.0,9.0,14.0,5.0,6.0,0.08928571428571429,0.16071428571428573,2.0,,,,,0.03773584905660377,,,,,,,,1.0,0.02702702702702703,,,,1.0,,,,,,,,False
202694,1610612752,Marcus Morris Sr.,Marcus Morris Sr.,202694,NYK,33347.0,556,-16,1121,1110,225,319,143,2231,19,28,4.0,7.0,4.0,6,25.0,52.0,33.0,69.0,7.0,23.0,1.0,2.0,40.0,99.0,10.0,23.0,77,149,47.0,122.0,64.0,359,1259,9.0,15.0,8.0,35.0,14.0,26,11.0,25.0,31.0,92,52.0,102.0,108.0,33.0,6.0,97.0,40.0,5.0,,17,5.0,22,4.0,1.0,11,3.0,3.0,49,10.0,8.0,31.0,37.0,6.0,74.0,19.0,93,7.0,9.0,6.0,3.0,18.0,6.0,11.0,21.0,3.0,7.0,3.0,39.0,8.0,24.0,61.0,3.0,4.0,57,,4.0,,77,8.0,24.0,13.0,5.0,3.0,2.0,5.0,2.0,,90,223,1.0,11.0,0.33766233766233766,0.35135135135135137,0.7659574468085106,0.38524590163934425,0.44,0.39166666666666666,0.5167785234899329,0.6,0.5384615384615384,0.544280442804428,0.6136363636363636,0.5980392156862745,0.5863787375415282,0.6538461538461539,0.6691176470588235,0.45018450184501846,,0.03355704697986577,0.07142857142857142,0.057692307692307696,,26.340326340326342,0.46153846153846156,0.16666666666666666,0.12171052631578948,0.025236593059936908,0.1341991341991342,0.04484304932735426,0.12710280373831775,0.03333333333333333,0.03636363636363636,0.017699115044247787,0.02127659574468085,0.05172413793103448,0.02040816326530612,0.10687022900763359,0.12264150943396226,0.14925373134328357,0.13736263736263737,0.12244897959183673,0.05223880597014925,0.4,0.1033210332103321,0.6785714285714286,0.7307692307692307,0.47368421052631576,0.1918819188191882,0.4807692307692308,0.5102040816326531,0.2,0.25461254612546125,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.08487084870848709,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.36531365313653136,0.40404040404040403,0.40404040404040403,0.75,0.3181818181818182,0.5714285714285714,0.25,0.11764705882352941,0.6666666666666666,0.0392156862745098,0.5,0.45098039215686275,0.43478260869565216,0.5535055350553506,0.41237113402061853,0.4790762172284642,0.5023031250000001,0.4677663265306123,0.09722222222222222,0.14545454545454545,0.09749303621169916,0.2562674094707521,11.972483221476509,26.054098360655736,0.20071364852809992,2.0,5.0,7.0,3.0,4.0,0.09090909090909091,0.22727272727272727,1.0,6.0,,,,0.02857142857142857,2.0,3.0,,0.42857142857142855,0.4,1.0,2.0,,,,,,,1.0,0.5,1.0,,4.0,0.032520325203252036,3.0,False
1628422,1610612752,Damyean Dotson,Damyean Dotson,1628422,NYK,41804.0,697,-38,1423,1434,403,518,187,2857,23,36,3.0,4.0,2.0,4,6.0,15.0,27.0,57.0,8.0,23.0,3.0,8.0,43.0,115.0,10.0,34.0,56,108,51.0,138.0,22.0,287,1555,10.0,17.0,2.0,34.0,12.0,30,13.0,42.0,5.0,68,56.0,56.0,120.0,33.0,4.0,115.0,43.0,7.0,,21,25.0,46,17.0,8.0,9,7.0,5.0,117,2.0,5.0,45.0,23.0,1.0,69.0,8.0,77,3.0,18.0,14.0,4.0,11.0,4.0,8.0,8.0,1.0,3.0,2.0,19.0,6.0,24.0,37.0,2.0,1.0,27,3.0,,2.0,32,2.0,10.0,1.0,3.0,2.0,1.0,3.0,3.0,,68,402,3.0,1.0,0.5,0.5185185185185185,0.7843137254901961,0.3695652173913043,0.30952380952380953,0.3695652173913043,0.5185185185185185,0.5882352941176471,0.4,0.5386178861788617,0.5714285714285714,0.4375,0.5542635658914729,0.5862068965517241,0.44666666666666666,0.5609756097560976,,0.06481481481481481,0.16666666666666666,0.06666666666666667,,16.890243902439025,0.5789473684210527,0.01639344262295082,0.06534090909090909,0.012376237623762377,0.14802631578947367,0.006711409395973154,0.10365853658536585,0.009971509971509971,0.013605442176870748,0.022900763358778626,,0.004201680672268907,0.016666666666666666,0.07586206896551724,0.03937007874015748,0.0875,0.14644351464435146,0.15384615384615385,0.0234375,1.0,0.14634146341463414,0.6388888888888888,0.7666666666666667,0.5217391304347826,0.06097560975609756,0.4,0.42857142857142855,0.16666666666666666,0.23170731707317074,0.47368421052631576,0.47368421052631576,0.5555555555555556,0.09349593495934959,0.34782608695652173,0.34782608695652173,1.0,0.46747967479674796,0.3739130434782609,0.3739130434782609,0.7441860465116279,0.14285714285714285,0.75,,0.05555555555555555,0.5,0.1111111111111111,0.375,0.4722222222222222,0.29411764705882354,0.7073170731707317,0.3739130434782609,0.5065036585365852,0.46868,0.46736597222222215,0.05058365758754864,0.08620689655172414,0.11846689895470383,0.23693379790940766,11.789814814814815,25.71304347826087,0.2832044975404076,3.0,8.0,11.0,,,0.10714285714285714,0.2857142857142857,1.0,3.0,,,,0.018867924528301886,3.0,4.0,,0.36363636363636365,0.375,0.3333333333333333,,,,,,,,1.0,0.3333333333333333,1.0,,3.0,0.02127659574468085,,False
1629019,1610612752,Allonzo Trier,Allonzo Trier,1629019,NYK,11214.0,187,-15,381,383,130,140,38,764,11,18,,1.0,7.0,8,2.0,5.0,9.0,13.0,1.0,3.0,,2.0,10.0,29.0,4.0,7.0,22,36,11.0,32.0,21.0,98,416,,2.0,,9.0,13.0,17,4.0,9.0,13.0,51,16.0,28.0,27.0,6.0,,29.0,10.0,4.0,,9,11.0,20,11.0,,4,2.0,3.0,51,2.0,3.0,9.0,7.0,1.0,17.0,5.0,22,,2.0,1.0,1.0,9.0,2.0,7.0,5.0,,2.0,1.0,14.0,6.0,6.0,16.0,,2.0,15,,,,24,,7.0,3.0,3.0,3.0,,3.0,2.0,,51,130,1.0,3.0,0.36363636363636365,0.36363636363636365,0.8181818181818182,0.34375,0.4444444444444444,0.34375,0.6111111111111112,,0.7647058823529411,0.5661764705882353,0.5,0.7307692307692307,0.620253164556962,0.5,0.7727272727272727,0.47058823529411764,,0.1111111111111111,0.16666666666666666,,,21.330275229357795,0.6428571428571429,0.07142857142857142,0.07526881720430108,0.028037383177570093,0.10112359550561797,0.02564102564102564,0.08791208791208792,0.02702702702702703,0.04878048780487805,0.03333333333333333,,0.03076923076923077,,0.075,0.05,0.15384615384615385,0.1111111111111111,0.058823529411764705,,0.6666666666666666,0.2647058823529412,0.6111111111111112,0.7333333333333333,0.6363636363636364,0.07352941176470588,0.4,0.4,,0.19117647058823528,0.6923076923076923,0.75,0.1111111111111111,0.04411764705882353,0.3333333333333333,0.3333333333333333,1.0,0.4264705882352941,0.3448275862068966,0.3448275862068966,0.8,0.1111111111111111,,,0.3076923076923077,0.875,0.07692307692307693,,0.2692307692307692,0.5714285714285714,0.7352941176470589,0.3448275862068966,0.530714705882353,0.5633785714285715,0.5223365384615384,0.10526315789473684,0.16279069767441862,0.09183673469387756,0.5204081632653061,8.591666666666665,25.787499999999998,0.34120734908136485,,7.0,7.0,,,,0.7777777777777778,,1.0,,,1.0,,3.0,3.0,,0.42857142857142855,0.42857142857142855,1.0,,,0.07692307692307693,,,,,,,,1.0,1.0,0.030303030303030304,,False
1629649,1610612752,Ignas Brazdeikis,Ignas Brazdeikis,1629649,NYK,2578.0,43,-8,82,85,39,42,7,167,4,4,,,1.0,1,,3.0,,4.0,,1.0,,1.0,1.0,7.0,,1.0,4,11,1.0,8.0,2.0,13,102,,,,,1.0,6,,2.0,,2,,8.0,3.0,,,7.0,1.0,,,2,1.0,3,,1.0,2,,,7,1.0,,,2.0,1.0,3.0,1.0,4,,,,,1.0,1.0,1.0,1.0,,,,2.0,2.0,3.0,3.0,,,2,,,,3,1.0,2.0,,,,,,,,2,39,,,,,1.0,0.125,,0.125,0.36363636363636365,,0.16666666666666666,0.2894736842105263,,0.125,0.325,,0.125,0.42105263157894735,,,,,,24.444444444444443,0.5,0.25,0.125,,,0.047619047619047616,0.06451612903225806,0.02702702702702703,,,,0.0625,,0.14285714285714285,,,,,,,0.21052631578947367,1.0,1.0,,0.15789473684210525,,,,0.21052631578947367,,,,0.05263157894736842,,,,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,,,,0.125,1.0,0.125,,0.125,,0.631578947368421,0.14285714285714285,0.4751921052631579,,0.448225,0.1,0.16666666666666666,,0.15384615384615385,9.58181818181818,26.125,0.47560975609756095,,1.0,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,26593.0,443,1,889,893,183,218,101,1782,20,26,2.0,3.0,1.0,3,3.0,14.0,15.0,35.0,6.0,20.0,2.0,6.0,17.0,46.0,2.0,9.0,38,75,23.0,66.0,13.0,158,952,3.0,9.0,2.0,14.0,6.0,14,4.0,15.0,3.0,27,54.0,22.0,66.0,3.0,,46.0,17.0,7.0,1.0,18,9.0,27,7.0,2.0,12,4.0,2.0,63,2.0,5.0,17.0,14.0,6.0,37.0,8.0,45,3.0,16.0,11.0,5.0,8.0,1.0,6.0,5.0,2.0,2.0,,13.0,6.0,19.0,41.0,,1.0,17,1.0,,1.0,17,4.0,8.0,2.0,,,,,,,25,181,5.0,1.0,0.7105263157894737,0.7105263157894737,0.9565217391304348,0.3484848484848485,0.26666666666666666,0.3484848484848485,0.5066666666666667,0.3333333333333333,0.42857142857142855,0.5141843971631206,0.5,0.41379310344827586,0.5340136054421769,0.5384615384615384,0.43548387096774194,0.46808510638297873,0.015151515151515152,0.09333333333333334,0.11538461538461539,0.14285714285714285,0.021739130434782608,15.96806387225549,0.6153846153846154,0.20689655172413793,0.0639269406392694,0.018796992481203006,0.08994708994708994,0.013071895424836602,0.07598039215686274,0.016706443914081145,,0.03488372093023256,0.022727272727272728,0.00819672131147541,0.03225806451612903,0.04938271604938271,0.04597701149425287,0.11764705882352941,0.1,0.05128205128205128,0.04285714285714286,,0.18439716312056736,0.7692307692307693,0.8695652173913043,0.6,0.09929078014184398,0.21428571428571427,0.25,1.0,0.24822695035460993,0.42857142857142855,0.45454545454545453,0.8,0.14184397163120568,0.3,0.3,1.0,0.3262411347517731,0.3695652173913043,0.37777777777777777,0.9411764705882353,0.25,0.6666666666666666,1.0,0.10344827586206896,0.3333333333333333,0.20689655172413793,0.3333333333333333,0.3103448275862069,0.2222222222222222,0.6524822695035462,0.3695652173913043,0.5241514184397164,0.5038045454545454,0.49256379310344833,0.05517241379310345,0.10126582278481013,0.08860759493670886,0.17088607594936708,11.028,25.139393939393937,0.20584926884139482,,3.0,3.0,,,,0.25,1.0,1.0,,,,0.038461538461538464,2.0,2.0,1.0,0.6666666666666666,0.6666666666666666,1.0,,,0.05714285714285714,,,,,,,,,,,,False
203090,1610612752,Maurice Harkless,Maurice Harkless,203090,NYK,3078.0,51,-9,108,109,36,46,13,217,3,5,1.0,2.0,,1,,,1.0,1.0,,5.0,,2.0,1.0,1.0,,,4,6,1.0,6.0,3.0,14,119,1.0,2.0,,2.0,,1,,2.0,2.0,2,4.0,4.0,3.0,,2.0,1.0,1.0,1.0,,1,1.0,2,1.0,,1,,,5,,2.0,7.0,1.0,3.0,11.0,2.0,13,,1.0,1.0,,1.0,,1.0,2.0,1.0,,,3.0,,4.0,8.0,,,2,,,,4,,2.0,,,,,,,,2,36,1.0,,0.5,0.6666666666666666,1.0,0.16666666666666666,,0.16666666666666666,0.6666666666666666,0.5,,0.4583333333333333,0.5,,0.5,0.5,0.25,0.5,,0.16666666666666666,0.2,,,13.934426229508198,0.3333333333333333,0.5,0.038461538461538464,0.08695652173913043,0.3684210526315789,,0.17777777777777778,0.046511627906976744,0.1111111111111111,0.09090909090909091,,,,,0.1,,0.35294117647058826,0.5,,,0.4166666666666667,0.6,0.75,0.3333333333333333,,,,,0.08333333333333333,1.0,1.0,1.0,0.4166666666666667,,,,0.08333333333333333,1.0,1.0,1.0,1.0,0.5,,0.3333333333333333,,0.6666666666666666,,,,0.9166666666666666,1.0,0.5568833333333334,0.53155,0.5356166666666667,0.14285714285714285,0.25,0.14285714285714285,0.14285714285714285,5.066666666666666,23.7,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
203901,1610612752,Elfrid Payton,Elfrid Payton,203901,NYK,31179.0,520,-14,1056,1053,236,340,142,2109,45,91,4.0,10.0,7.0,17,22.0,56.0,7.0,15.0,1.0,5.0,,,4.0,23.0,1.0,7.0,74,162,5.0,28.0,16.0,179,1172,6.0,16.0,2.0,17.0,11.0,31,1.0,7.0,5.0,30,32.0,116.0,9.0,6.0,6.0,23.0,4.0,19.0,,117,35.0,152,21.0,14.0,77,14.0,26.0,339,7.0,18.0,38.0,34.0,1.0,73.0,25.0,98,7.0,22.0,10.0,12.0,32.0,6.0,21.0,14.0,1.0,11.0,4.0,46.0,19.0,18.0,46.0,1.0,2.0,32,,1.0,4.0,31,5.0,16.0,2.0,11.0,6.0,4.0,11.0,5.0,,30,235,4.0,2.0,0.21621621621621623,0.22535211267605634,0.6,0.17857142857142858,0.14285714285714285,0.17857142857142858,0.4567901234567901,0.375,0.3548387096774194,0.42894736842105263,0.4166666666666667,0.32894736842105265,0.4408866995073892,0.4473684210526316,0.36585365853658536,0.14736842105263157,,0.11728395061728394,0.18681318681318682,0.03571428571428571,,20.44334975369458,0.6956521739130435,0.02631578947368421,0.12830188679245283,0.05806451612903226,0.16379310344827586,0.03317535545023697,0.1448692152917505,0.04798464491362764,0.08943089430894309,0.05172413793103448,0.014084507042253521,0.02531645569620253,0.05660377358490566,0.12037037037037036,0.1134020618556701,0.16666666666666666,0.17391304347826086,0.125,0.07954545454545454,0.45454545454545453,0.4789473684210526,0.4945054945054945,0.6081081081081081,0.26666666666666666,0.29473684210526313,0.39285714285714285,0.4074074074074074,0.09090909090909091,0.07894736842105263,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.02631578947368421,0.2,0.2,1.0,0.12105263157894737,0.17391304347826086,0.17391304347826086,0.5,0.5555555555555556,0.4,,0.4473684210526316,0.4117647058823529,,,0.18421052631578946,0.14285714285714285,0.6263157894736842,0.17391304347826086,0.5232328947368421,0.5239066666666667,0.4739644736842106,0.07960199004975124,0.09248554913294797,0.09497206703910614,0.16759776536312848,5.049382716049384,25.639285714285716,0.22348484848484848,,2.0,2.0,2.0,,,0.1111111111111111,,,,,,,1.0,1.0,1.0,0.5,0.5,1.0,,1.0,,,,,,,,,,,,,False
