EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,Loose Ball Fouls,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,3pt And 1 Free Throw Trips,on,Clear Path Fouls
202331,1610612746,Paul George,Paul George,202331,LAC,52592.0,877,210.0,1810,1810,330,260,207,3620,54.0,95.0,6.0,10.0,9.0,19.0,35.0,87.0,33.0,92.0,27.0,52.0,4.0,7.0,8.0,15.0,73.0,192.0,6.0,18.0,12.0,34.0,122.0,274.0,100.0,244.0,103.0,647.0,1945,10.0,19.0,10.0,25.0,7.0,57.0,18.0,41.0,20.0,49.0,37.0,133.0,88.0,156.0,180.0,120.0,4.0,1.0,191.0,73.0,24.0,1.0,64.0,54.0,118.0,30.0,24.0,46.0,9.0,9.0,290.0,8.0,10.0,51,81.0,5.0,137,18.0,155,5.0,45.0,32.0,13.0,39.0,13.0,28.0,30.0,7.0,11.0,,2.0,69.0,1.0,7.0,29.0,59.0,1.0,7.0,108.0,5.0,,5.0,117.0,10.0,10.0,50.0,1.0,7.0,11.0,8.0,,3.0,11.0,7.0,131.0,328,3.0,5.0,0.36065573770491804,0.36666666666666664,0.6,0.4098360655737705,0.4,0.40816326530612246,0.411522633744856,0.44525547445255476,0.5263157894736842,0.43902439024390244,0.525096525096525,0.5681818181818182,0.5333333333333333,0.5636042402826855,0.59375,0.602803738317757,0.47104247104247104,0.004098360655737705,0.08759124087591241,0.1368421052631579,0.08045977011494253,0.043478260869565216,,0.005208333333333333,31.036168132942326,0.5652173913043478,0.125,0.16071428571428573,0.0211864406779661,0.13421052631578947,0.02077922077922078,0.1493212669683258,0.021003500583430573,0.03184713375796178,0.018518518518518517,0.013071895424836602,0.0136986301369863,0.043010752688172046,0.16,0.14354066985645933,0.19166666666666668,0.13758389261744966,0.12195121951219512,0.018726591760299626,0.6363636363636364,0.1833976833976834,0.5684210526315789,0.6585365853658537,0.5,0.16795366795366795,0.40229885057471265,0.4375,0.34285714285714286,0.1776061776061776,0.358695652173913,0.375,0.15151515151515152,0.10038610038610038,0.5192307692307693,0.5192307692307693,0.7407407407407407,0.37065637065637064,0.3802083333333333,0.38219895287958117,0.547945205479452,0.22727272727272727,0.6,0.5,0.1590909090909091,0.5714285714285714,0.75,0.4090909090909091,0.3333333333333333,0.6666666666666666,0.2111111111111111,0.47368421052631576,0.16666666666666666,0.5333333333333333,0.37777777777777777,0.35294117647058826,0.6544401544401545,0.38219895287958117,0.5110229206963249,0.5112137931034483,0.5161376404494381,0.09123434704830054,0.1592356687898089,0.004081632653061225,0.08809891808346214,0.20556414219474498,9.405839416058392,25.690163934426227,0.18232044198895028,,2.0,,,,,,,,,,False,
1629010,1610612746,Jerome Robinson,Jerome Robinson,1629010,LAC,8284.0,138,-13.0,301,306,143,157,29,607,4.0,8.0,1.0,1.0,3.0,3.0,2.0,11.0,6.0,13.0,,5.0,,,,4.0,10.0,16.0,,1.0,6.0,10.0,12.0,32.0,10.0,21.0,5.0,59.0,326,1.0,2.0,,1.0,,2.0,5.0,12.0,6.0,14.0,5.0,33.0,6.0,18.0,24.0,6.0,,,16.0,10.0,2.0,,6.0,3.0,9.0,3.0,,4.0,2.0,,21.0,1.0,,4,8.0,1.0,13,1.0,14,1.0,6.0,2.0,4.0,9.0,,7.0,1.0,,2.0,,1.0,10.0,,2.0,9.0,13.0,,,5.0,,,1.0,8.0,,,1.0,,3.0,3.0,2.0,1.0,,3.0,2.0,33.0,143,1.0,2.0,0.25,0.25,0.8,0.47619047619047616,,0.42857142857142855,0.47619047619047616,0.375,0.5,0.4166666666666667,0.5094339622641509,0.3333333333333333,0.5384615384615384,0.5175438596491229,0.3333333333333333,0.5689655172413793,0.39622641509433965,,0.0625,,0.18181818181818182,,,,20.241691842900302,0.9,0.058823529411764705,0.0975609756097561,,0.09090909090909091,0.017241379310344827,0.09523809523809523,0.007407407407407408,,,,,0.058823529411764705,,,0.34782608695652173,0.10810810810810811,,0.03571428571428571,0.6666666666666666,0.1509433962264151,0.5,0.5,,0.20754716981132076,0.18181818181818182,0.2222222222222222,,0.24528301886792453,0.46153846153846156,0.46153846153846156,0.5,0.09433962264150944,,,,0.3018867924528302,0.625,0.625,0.8,0.3333333333333333,1.0,,,,,0.3333333333333333,,,0.11538461538461539,1.0,0.15384615384615385,,0.38461538461538464,0.6,0.5471698113207547,0.625,0.4468783018867924,0.47741666666666666,0.4455884615384615,0.018518518518518517,0.030303030303030304,,0.03389830508474576,0.559322033898305,10.343750000000002,25.638095238095236,0.4750830564784053,,,,,,,,,,,,False,
1629013,1610612746,Landry Shamet,Landry Shamet,1629013,LAC,44382.0,740,54.0,1524,1536,357,361,176,3060,18.0,28.0,2.0,3.0,4.0,6.0,5.0,13.0,2.0,9.0,22.0,41.0,4.0,5.0,4.0,8.0,40.0,125.0,3.0,12.0,10.0,25.0,25.0,50.0,62.0,166.0,34.0,270.0,1689,3.0,5.0,7.0,17.0,,27.0,4.0,9.0,14.0,33.0,12.0,62.0,20.0,30.0,186.0,,,,125.0,40.0,2.0,2.0,28.0,21.0,49.0,17.0,4.0,23.0,5.0,,119.0,1.0,2.0,20,22.0,4.0,46,4.0,50,3.0,12.0,9.0,3.0,17.0,1.0,14.0,8.0,2.0,3.0,2.0,1.0,25.0,3.0,3.0,30.0,64.0,1.0,,38.0,1.0,1.0,4.0,41.0,1.0,,10.0,7.0,3.0,2.0,1.0,,1.0,3.0,2.0,60.0,354,7.0,1.0,0.4,0.4,1.0,0.37349397590361444,0.4117647058823529,0.42424242424242425,0.37349397590361444,0.5,0.6,0.4444444444444444,0.5462962962962963,0.6136363636363636,0.5952380952380952,0.5793991416309013,0.6136363636363636,0.6458333333333334,0.7685185185185185,0.012048192771084338,0.04,0.07142857142857142,,,0.024390243902439025,0.008,14.812680115273775,0.68,0.08695652173913043,0.051643192488262914,0.0049261083743842365,0.060240963855421686,0.0027548209366391185,0.055408970976253295,0.0039011703511053317,0.007692307692307693,0.005917159763313609,,0.003424657534246575,,0.050359712230215826,0.05,0.056074766355140186,0.07224334600760456,0.014492753623188406,0.024,0.6666666666666666,0.12962962962962962,0.6428571428571429,0.6923076923076923,0.3888888888888889,0.06018518518518518,0.38461538461538464,0.38461538461538464,0.6,0.041666666666666664,0.2222222222222222,0.2222222222222222,,0.18981481481481483,0.5365853658536586,0.55,1.0,0.5787037037037037,0.32,0.3225806451612903,1.0,0.13636363636363635,0.6666666666666666,1.0,0.22727272727272727,0.8,1.0,0.5454545454545454,0.25,1.0,0.14285714285714285,0.6666666666666666,0.19047619047619047,0.5,0.5952380952380952,0.4,0.8981481481481481,0.32,0.5521872685185185,0.55462,0.5605797619047619,0.07391304347826087,0.1694915254237288,0.04093567251461988,0.1,0.22962962962962963,6.7840000000000025,25.31204819277108,0.234251968503937,1.0,3.0,1.0,1.0,,,,,,0.043478260869565216,2.0,False,1.0
203090,1610612746,Maurice Harkless,Maurice Harkless,203090,LAC,37218.0,620,86.0,1285,1297,218,181,154,2582,40.0,65.0,9.0,16.0,9.0,13.0,2.0,9.0,1.0,4.0,11.0,19.0,,,2.0,4.0,5.0,17.0,,2.0,,2.0,43.0,78.0,16.0,36.0,11.0,145.0,1405,9.0,17.0,,2.0,4.0,22.0,9.0,14.0,2.0,6.0,2.0,26.0,54.0,32.0,48.0,,10.0,,17.0,5.0,6.0,,16.0,14.0,30.0,9.0,5.0,11.0,2.0,3.0,74.0,8.0,18.0,31,51.0,7.0,89,26.0,115,2.0,27.0,19.0,8.0,10.0,3.0,8.0,14.0,1.0,2.0,,3.0,24.0,4.0,6.0,39.0,56.0,1.0,4.0,21.0,,1.0,1.0,20.0,4.0,,11.0,,1.0,13.0,7.0,1.0,5.0,16.0,7.0,26.0,218,,1.0,0.627906976744186,0.7105263157894737,1.0,0.4444444444444444,,0.3333333333333333,0.4444444444444444,0.5512820512820513,0.5294117647058824,0.6428571428571429,0.5877192982456141,0.47368421052631576,0.6,0.5942622950819673,0.4782608695652174,0.6190476190476191,0.3157894736842105,,0.07692307692307693,0.09230769230769231,,,,,9.931972789115648,0.4166666666666667,0.20588235294117646,0.136,0.05042016806722689,0.11524163568773234,0.03088803088803089,0.12732919254658384,0.04220779220779221,0.08396946564885496,0.034482758620689655,0.02727272727272727,0.0330188679245283,0.02127659574468085,0.10948905109489052,0.15436241610738255,0.14606741573033707,0.11009174311926606,0.13725490196078433,0.04081632653061224,0.4375,0.5701754385964912,0.6153846153846154,0.6779661016949152,0.6,0.07894736842105263,0.2222222222222222,0.2222222222222222,1.0,0.03508771929824561,0.25,0.25,1.0,0.16666666666666666,0.5789473684210527,0.5789473684210527,1.0,0.14912280701754385,0.29411764705882354,0.29411764705882354,1.0,0.8421052631578947,0.5625,0.3333333333333333,,,,0.10526315789473684,,,0.65,0.6923076923076923,0.2,0.5,0.1,,0.8859649122807017,0.29411764705882354,0.5728228070175438,0.5819772727272726,0.6068125,0.09090909090909091,0.12941176470588237,,0.15172413793103448,0.1793103448275862,3.1243589743589744,24.505555555555553,0.16964980544747083,,,3.0,2.0,1.0,,,1.0,,,,False,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,15246.0,254,18.0,533,536,187,186,58,1069,16.0,24.0,2.0,5.0,6.0,7.0,6.0,16.0,1.0,3.0,3.0,7.0,,,,2.0,2.0,6.0,,,1.0,2.0,23.0,43.0,5.0,13.0,16.0,77.0,543,2.0,6.0,,,1.0,5.0,10.0,17.0,1.0,4.0,4.0,27.0,16.0,30.0,9.0,6.0,4.0,,6.0,2.0,1.0,1.0,17.0,26.0,43.0,17.0,9.0,17.0,,,112.0,3.0,5.0,14,23.0,4.0,41,9.0,50,,8.0,7.0,1.0,7.0,3.0,7.0,5.0,,,,1.0,12.0,,6.0,12.0,32.0,,1.0,22.0,1.0,1.0,1.0,25.0,3.0,,13.0,,1.0,3.0,1.0,,2.0,3.0,1.0,27.0,185,3.0,1.0,0.34782608695652173,0.38095238095238093,0.6,0.38461538461538464,,0.25,0.38461538461538464,0.5348837209302325,0.3333333333333333,0.5882352941176471,0.5446428571428571,0.3333333333333333,0.5476190476190477,0.5746268656716418,0.4166666666666667,0.5625,0.23214285714285715,0.07692307692307693,0.023255813953488372,,0.0625,,,0.16666666666666666,13.277310924369747,0.5833333333333334,0.16,0.14838709677419354,0.03571428571428571,0.14285714285714285,0.02727272727272727,0.14624505928853754,0.032,0.044444444444444446,0.04918032786885246,,0.0375,,0.2,0.07142857142857142,0.17647058823529413,0.12,0.21739130434782608,,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.6666666666666666,0.4375,0.2857142857142857,0.375,0.4,0.16666666666666666,0.05357142857142857,0.3333333333333333,0.3333333333333333,,0.125,0.42857142857142855,0.42857142857142855,1.0,0.10714285714285714,0.3333333333333333,0.4,,0.8333333333333334,0.4,,,,,,,,0.3333333333333333,0.8571428571428571,0.09523809523809523,,0.09523809523809523,0.5,0.6607142857142857,0.3333333333333333,0.5029303571428573,0.5554399999999999,0.4933380952380952,0.19696969696969696,0.24528301886792453,,0.06493506493506493,0.35064935064935066,5.0023255813953496,24.43846153846154,0.350844277673546,1.0,,,,,,,,,0.06666666666666667,,False,
202335,1610612746,Patrick Patterson,Patrick Patterson,202335,LAC,32909.0,548,-18.0,1141,1149,354,353,117,2290,13.0,22.0,4.0,9.0,5.0,8.0,4.0,16.0,2.0,9.0,22.0,54.0,,2.0,8.0,20.0,25.0,67.0,4.0,6.0,5.0,17.0,19.0,47.0,47.0,121.0,19.0,198.0,1245,6.0,13.0,4.0,8.0,5.0,29.0,6.0,17.0,13.0,37.0,11.0,62.0,28.0,10.0,141.0,,6.0,,67.0,25.0,2.0,1.0,18.0,11.0,29.0,9.0,2.0,9.0,5.0,4.0,69.0,10.0,12.0,32,34.0,5.0,71,23.0,94,2.0,5.0,3.0,2.0,3.0,4.0,2.0,11.0,,1.0,,1.0,14.0,4.0,4.0,19.0,39.0,,6.0,24.0,1.0,6.0,2.0,23.0,3.0,,7.0,,6.0,2.0,2.0,,,2.0,1.0,62.0,352,3.0,5.0,0.7368421052631579,0.875,1.0,0.3884297520661157,0.5,0.35135135135135137,0.3884297520661157,0.40425531914893614,0.46153846153846156,0.35294117647058826,0.5327380952380952,0.5714285714285714,0.4722222222222222,0.5561797752808989,0.6041666666666666,0.5081967213114754,0.7202380952380952,0.008264462809917356,0.0425531914893617,0.045454545454545456,0.0625,,0.018518518518518517,,15.0,0.21428571428571427,0.12195121951219512,0.11333333333333333,0.04285714285714286,0.1350210970464135,0.03759398496240601,0.12290502793296089,0.040293040293040296,0.03296703296703297,0.06837606837606838,0.013888888888888888,0.041237113402061855,0.027777777777777776,0.11650485436893204,0.15833333333333333,0.03896103896103896,0.11917098445595854,0.20454545454545456,0.020202020202020204,0.5,0.13095238095238096,0.5909090909090909,0.6190476190476191,0.7692307692307693,0.09523809523809523,0.25,0.26666666666666666,0.5,0.05357142857142857,0.2222222222222222,0.2222222222222222,1.0,0.32142857142857145,0.4074074074074074,0.41509433962264153,1.0,0.39880952380952384,0.373134328358209,0.373134328358209,1.0,0.42857142857142855,0.4444444444444444,0.25,0.09523809523809523,,,0.2857142857142857,0.6666666666666666,1.0,0.14814814814814814,0.625,0.37037037037037035,0.4,0.3148148148148148,0.29411764705882354,0.8511904761904762,0.373134328358209,0.5382723214285713,0.505625,0.5317212962962965,0.040697674418604654,0.13725490196078433,,0.14646464646464646,0.31313131313131315,7.442553191489362,24.60495867768595,0.3102541630148992,1.0,1.0,,,,,,,,0.045454545454545456,,False,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,66987.0,1116,254.0,2276,2283,440,364,278,4559,86.0,134.0,10.0,14.0,15.0,23.0,83.0,185.0,64.0,173.0,6.0,15.0,,2.0,1.0,3.0,72.0,197.0,6.0,12.0,14.0,44.0,233.0,492.0,78.0,212.0,201.0,901.0,2442,16.0,33.0,6.0,14.0,17.0,67.0,38.0,85.0,15.0,47.0,75.0,196.0,136.0,330.0,156.0,78.0,14.0,,197.0,72.0,21.0,1.0,93.0,82.0,175.0,51.0,31.0,69.0,16.0,8.0,432.0,11.0,14.0,76,95.0,17.0,188,26.0,214,10.0,64.0,38.0,26.0,44.0,11.0,24.0,34.0,3.0,20.0,,8.0,78.0,5.0,19.0,21.0,62.0,2.0,7.0,206.0,,3.0,3.0,227.0,26.0,11.0,99.0,5.0,17.0,18.0,6.0,1.0,11.0,19.0,14.0,196.0,438,6.0,16.0,0.2918454935622318,0.3008849557522124,0.6666666666666666,0.36792452830188677,0.42857142857142855,0.3191489361702128,0.36792452830188677,0.4735772357723577,0.48484848484848486,0.4470588235294118,0.4971590909090909,0.5319148936170213,0.4583333333333333,0.5595984943538268,0.6090909090909091,0.5803571428571429,0.30113636363636365,0.0047169811320754715,0.042682926829268296,0.11194029850746269,0.02702702702702703,0.005780346820809248,,0.005076142131979695,33.550863723608444,0.5641025641025641,0.27419354838709675,0.1557377049180328,0.022508038585209004,0.15169660678642716,0.021912350597609563,0.15391539153915393,0.02224199288256228,0.025,0.021739130434782608,0.020833333333333332,0.023255813953488372,0.017391304347826087,0.12755102040816327,0.16796875,0.17088607594936708,0.16834170854271358,0.08737864077669903,0.027247956403269755,0.7368421052631579,0.1903409090909091,0.6417910447761194,0.7226890756302521,0.38372093023255816,0.2627840909090909,0.4486486486486487,0.46111111111111114,0.1927710843373494,0.24573863636363635,0.3699421965317919,0.37209302325581395,0.296875,0.02130681818181818,0.4,0.4,1.0,0.27982954545454547,0.36548223350253806,0.3673469387755102,0.6388888888888888,0.2978723404255319,0.7142857142857143,,0.0425531914893617,,,0.2553191489361702,0.5,0.8333333333333334,0.17424242424242425,0.6521739130434783,0.022727272727272728,0.3333333333333333,0.3333333333333333,0.3181818181818182,0.4914772727272727,0.36548223350253806,0.4916482193732191,0.4875064516129033,0.48696136363636366,0.13333333333333333,0.1752212389380531,0.023255813953488372,0.07436182019977802,0.21753607103218647,10.392276422764226,25.841706161137434,0.19332161687170474,1.0,3.0,1.0,,1.0,,,,2.0,0.03125,2.0,False,
203585,1610612746,Rodney McGruder,Rodney McGruder,203585,LAC,19555.0,326,-6.0,695,716,220,258,65,1411,15.0,19.0,2.0,2.0,3.0,3.0,8.0,21.0,,,4.0,12.0,,,1.0,4.0,8.0,19.0,,,3.0,7.0,23.0,40.0,12.0,31.0,9.0,91.0,784,2.0,3.0,,,2.0,6.0,5.0,10.0,4.0,11.0,1.0,23.0,28.0,18.0,36.0,,2.0,1.0,18.0,8.0,6.0,,7.0,7.0,14.0,1.0,6.0,5.0,2.0,,35.0,5.0,6.0,18,19.0,,37,11.0,48,1.0,10.0,6.0,4.0,5.0,1.0,4.0,4.0,1.0,1.0,,,9.0,1.0,2.0,6.0,22.0,,1.0,14.0,,1.0,3.0,14.0,3.0,,7.0,1.0,,2.0,2.0,,,2.0,,23.0,218,4.0,,0.6086956521739131,0.6363636363636364,1.0,0.3870967741935484,,0.36363636363636365,0.4,0.575,0.6666666666666666,0.5,0.5774647887323944,0.6666666666666666,0.5238095238095238,0.5986842105263158,0.75,0.5476190476190477,0.43661971830985913,,0.15,,0.2857142857142857,,,,11.096605744125327,0.5555555555555556,,0.10795454545454546,0.0425531914893617,0.12949640287769784,0.03333333333333333,0.11746031746031746,0.037800687285223365,0.017241379310344827,0.07407407407407407,0.034482758620689655,0.034782608695652174,0.02857142857142857,0.14285714285714285,0.07692307692307693,0.0975609756097561,0.12844036697247707,0.13333333333333333,0.034482758620689655,,0.2676056338028169,0.7894736842105263,0.7894736842105263,0.5333333333333333,0.29577464788732394,0.38095238095238093,0.5333333333333333,0.75,,,,,0.16901408450704225,0.3333333333333333,0.3333333333333333,1.0,0.2676056338028169,0.42105263157894735,0.42105263157894735,1.0,0.6666666666666666,1.0,0.5,,,,,,,0.14285714285714285,1.0,0.19047619047619047,0.25,0.3333333333333333,0.42857142857142855,0.704225352112676,0.4444444444444444,0.5237057142857142,0.542,0.4906924999999999,0.10526315789473684,0.1590909090909091,0.03125,0.06593406593406594,0.25274725274725274,5.0225,25.15483870967742,0.31654676258992803,,1.0,,,,,,,,,,False,
203210,1610612746,JaMychal Green,JaMychal Green,203210,LAC,21347.0,356,-18.0,742,751,268,289,72,1493,12.0,21.0,2.0,6.0,2.0,7.0,5.0,7.0,2.0,5.0,6.0,17.0,,1.0,1.0,6.0,30.0,66.0,2.0,3.0,8.0,18.0,19.0,33.0,36.0,83.0,9.0,155.0,842,2.0,6.0,2.0,4.0,1.0,11.0,4.0,11.0,9.0,24.0,4.0,39.0,28.0,10.0,108.0,,4.0,,66.0,30.0,2.0,1.0,4.0,9.0,13.0,7.0,2.0,1.0,,3.0,35.0,9.0,2.0,33,41.0,7.0,81,11.0,92,1.0,5.0,5.0,,6.0,3.0,3.0,14.0,,3.0,1.0,4.0,20.0,,6.0,22.0,55.0,1.0,5.0,14.0,,2.0,2.0,13.0,,1.0,5.0,,1.0,5.0,4.0,,1.0,6.0,3.0,39.0,267,11.0,1.0,0.7368421052631579,0.8235294117647058,1.0,0.43373493975903615,0.5,0.375,0.43373493975903615,0.5757575757575758,0.3333333333333333,0.36363636363636365,0.6293103448275862,0.5,0.5,0.6352459016393442,0.5,0.527027027027027,0.7155172413793104,0.012048192771084338,0.06060606060606061,0.047619047619047616,0.14285714285714285,,0.058823529411764705,,17.29598051157125,0.3,0.25,0.22777777777777777,0.0136986301369863,0.1864406779661017,0.043689320388349516,0.20728291316526612,0.03125,0.017857142857142856,0.017241379310344827,,0.045454545454545456,0.038461538461538464,0.28125,0.1746031746031746,0.22641509433962265,0.19696969696969696,0.15555555555555556,0.017241379310344827,0.5,0.1810344827586207,0.5714285714285714,0.6,0.8333333333333334,0.0603448275862069,0.7142857142857143,0.8333333333333334,0.4,0.04310344827586207,0.4,0.4,1.0,0.14655172413793102,0.35294117647058826,0.375,1.0,0.5689655172413793,0.45454545454545453,0.45454545454545453,1.0,0.6,0.3333333333333333,,0.1,,,0.3,0.6666666666666666,1.0,0.2,0.2857142857142857,0.17142857142857143,0.16666666666666666,0.5142857142857142,0.4444444444444444,0.896551724137931,0.45454545454545453,0.5425461206896552,0.5335799999999999,0.5377914285714285,0.04132231404958678,0.13157894736842105,,0.07096774193548387,0.25161290322580643,5.3545454545454545,25.312048192771087,0.3611859838274933,,3.0,1.0,,1.0,,,,,,,False,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,26492.0,442,168.0,893,895,203,171,96,1788,12.0,17.0,3.0,3.0,6.0,8.0,11.0,27.0,19.0,34.0,10.0,27.0,1.0,5.0,4.0,6.0,12.0,39.0,2.0,3.0,3.0,7.0,42.0,78.0,22.0,66.0,17.0,167.0,950,7.0,8.0,3.0,8.0,3.0,26.0,11.0,18.0,7.0,13.0,7.0,50.0,56.0,28.0,60.0,6.0,4.0,,39.0,12.0,2.0,,11.0,10.0,21.0,3.0,7.0,7.0,4.0,,52.0,5.0,3.0,25,27.0,2.0,54,8.0,62,,12.0,10.0,2.0,10.0,1.0,4.0,9.0,1.0,6.0,,3.0,19.0,,3.0,17.0,43.0,1.0,3.0,18.0,1.0,1.0,1.0,20.0,1.0,,7.0,3.0,1.0,9.0,4.0,,5.0,9.0,8.0,50.0,203,2.0,1.0,0.6666666666666666,0.7,0.9090909090909091,0.3333333333333333,0.375,0.5384615384615384,0.3333333333333333,0.5384615384615384,0.875,0.6111111111111112,0.5208333333333334,0.71875,0.6935483870967742,0.5493421052631579,0.7647058823529411,0.7142857142857143,0.4583333333333333,,0.02564102564102564,0.058823529411764705,0.037037037037037035,,,,17.03187250996016,0.5263157894736842,0.1,0.11392405063291139,0.01276595744680851,0.12376237623762376,0.028089887640449437,0.11845102505694761,0.01937046004842615,,0.021505376344086023,0.013888888888888888,0.031007751937984496,0.02040816326530612,0.1111111111111111,0.09183673469387756,0.15517241379310345,0.11801242236024845,0.14634146341463414,,0.8888888888888888,0.11805555555555555,0.7058823529411765,0.75,0.6666666666666666,0.1875,0.4074074074074074,0.4230769230769231,0.45454545454545453,0.2361111111111111,0.5588235294117647,0.5588235294117647,0.7894736842105263,0.1875,0.37037037037037035,0.37037037037037035,1.0,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.8333333333333334,0.1875,1.0,0.3333333333333333,0.3125,0.2,1.0,0.1875,0.6666666666666666,1.0,0.25806451612903225,0.75,0.1935483870967742,0.6666666666666666,0.22580645161290322,0.42857142857142855,0.5763888888888888,0.3076923076923077,0.5026333333333333,0.4795000000000001,0.5233129032258065,0.06622516556291391,0.08333333333333333,0.04477611940298507,0.15568862275449102,0.2994011976047904,11.456410256410257,24.778787878787877,0.22732362821948487,,1.0,,,,,,,,,2.0,False,
