EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2A,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedCorner3,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceArc3FGM,HeaveAttempts,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,Arc3PctBlocked,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,on
1629651,1610612751,Nicolas Claxton,Nicolas Claxton,1629651,BKN,8561.0,143.0,-39.0,301.0,301.0,81.0,117.0,28.0,602.0,10.0,15.0,4.0,,3.0,,,1.0,,2.0,,,14.0,22.0,,5.0,5.0,33.0,330.0,,,8.0,6.0,1.0,24.0,,2.0,,,10.0,3.0,13.0,3.0,,8.0,,29.0,5.0,4.0,15.0,21.0,12.0,33.0,1.0,3.0,,5.0,3.0,,8.0,,4.0,4.0,12.0,1.0,12.0,1.0,10.0,2.0,4.0,5.0,,,4.0,,5.0,2.0,81.0,0.8571428571428571,0.9230769230769231,,,,,0.6363636363636364,0.5185185185185185,0.6,0.532258064516129,0.6666666666666666,0.18518518518518517,,,11.676646706586826,0.375,0.1388888888888889,0.06557377049180328,0.0641025641025641,0.11242603550295859,0.0821917808219178,0.06451612903225806,0.12244897959183673,0.061224489795918366,0.1,0.4,0.5555555555555556,0.6666666666666666,0.7692307692307693,1.0,0.1111111111111111,,,,0.07407407407407407,,,,,,,,0.5714285714285714,0.14285714285714285,,0.7407407407407407,,0.5422092592592593,0.49548571428571425,0.13793103448275862,0.16666666666666666,0.24242424242424243,3.1818181818181817,24.12,0.2691029900332226,2.0,4.0,3.0,4.0,7.0,,,,,3.0,5.0,2.0,4.0,,4.0,12.0,4.0,,2.0,3.0,2.0,7.0,,2.0,1.0,1.0,,,1.0,,,,,,2.0,,12.0,1.0,2.0,,0.6,0.6666666666666666,0.5714285714285714,0.6,0.13636363636363635,0.13333333333333333,0.14285714285714285,0.2222222222222222,,0.10294117647058823,0.07407407407407407,0.12903225806451613,0.1,0.1875,0.1111111111111111,0.08333333333333333,0.25925925925925924,0.5714285714285714,0.6666666666666666,0.5,,,,,0.8,0.5,0.75,,,0.4858,,0.36363636363636365,,,4.0,,2.0,,,,0.0625,1.0,,,1.0,,1.0,,False
1629725,1610612751,Jeremiah Martin,Jeremiah Martin,1629725,BKN,3605.0,60.0,-19.0,125.0,125.0,29.0,23.0,8.0,250.0,9.0,15.0,4.0,,1.0,,1.0,,4.0,11.0,3.0,5.0,14.0,26.0,4.0,12.0,11.0,51.0,155.0,2.0,4.0,8.0,7.0,5.0,8.0,6.0,11.0,4.0,,7.0,5.0,12.0,3.0,2.0,5.0,,29.0,,1.0,3.0,4.0,,4.0,,3.0,2.0,,1.0,,3.0,,1.0,1.0,3.0,,12.0,2.0,12.0,,5.0,,,,,,,,29.0,0.2857142857142857,0.2857142857142857,0.5,0.3333333333333333,0.5,0.3333333333333333,0.5384615384615384,0.5263157894736842,0.6666666666666666,0.5795454545454546,0.6666666666666666,0.3157894736842105,,,35.07462686567164,1.0,0.1,0.05,,0.08,,,0.125,0.058823529411764705,,,0.39473684210526316,0.6,0.75,0.4444444444444444,0.02631578947368421,,,,0.2894736842105263,0.36363636363636365,0.36363636363636365,0.5,0.16666666666666666,,,0.5,0.3333333333333333,,0.4166666666666667,0.7105263157894737,0.36363636363636365,0.500777027027027,0.48664090909090907,0.11627906976744186,0.16129032258064516,0.1568627450980392,5.488461538461539,26.641666666666666,0.232,1.0,1.0,3.0,5.0,9.0,,2.0,,1.0,1.0,2.0,,4.0,1.0,,11.0,20.0,6.0,,4.0,2.0,,,,3.0,2.0,1.0,,,,,,,,1.0,,11.0,,,0.2,0.5,0.5714285714285714,0.4583333333333333,0.4583333333333333,0.15384615384615385,0.2,0.1111111111111111,,,,,,,0.16666666666666666,,,0.23684210526315788,0.5555555555555556,0.625,,0.05263157894736842,,,,0.16666666666666666,1.0,0.75,,0.2,0.5207900000000001,,0.21568627450980393,2.0,,,2.0,,,,,,,0.6666666666666666,,,,,,False
1629743,1610612751,Donta Hall,Donta Hall,1629743,BKN,3514.0,59.0,-14.0,124.0,120.0,35.0,28.0,9.0,244.0,9.0,10.0,3.0,,,,,,,,,,11.0,14.0,,,4.0,26.0,152.0,,,2.0,3.0,,20.0,,,,,1.0,,1.0,,,1.0,,2.0,1.0,2.0,5.0,7.0,4.0,11.0,,,,1.0,,,1.0,,,7.0,10.0,1.0,5.0,,8.0,2.0,3.0,5.0,,,1.0,4.0,5.0,5.0,35.0,0.9090909090909091,0.9090909090909091,,,,,0.7857142857142857,0.7857142857142857,0.5,0.7647058823529411,0.5,,,,13.333333333333332,,0.16666666666666666,0.1,0.03333333333333333,0.14,0.07142857142857142,0.038461538461538464,0.2222222222222222,,,1.0,0.7142857142857143,0.9,0.9,0.8888888888888888,,,,,,,,,,,,,1.0,,,0.7142857142857143,,0.5787142857142857,0.6660666666666667,0.2,0.2,0.07692307692307693,3.9428571428571426,,0.28225806451612906,1.0,2.0,2.0,2.0,3.0,,1.0,,,1.0,2.0,,2.0,,3.0,7.0,2.0,,,,,3.0,,,1.0,1.0,,,,,,,,,2.0,,7.0,,2.0,,0.5,0.6666666666666666,0.6666666666666666,0.7,,,,,,0.11538461538461539,,0.2222222222222222,0.25,0.07692307692307693,0.25,0.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,1.0,0.07142857142857142,,,,1.0,0.5,0.6666666666666666,,,0.6283,,0.2692307692307692,,,1.0,,,1.0,,,,,,,,,,,False
2037,1610612751,Jamal Crawford,Jamal Crawford,2037,BKN,285.0,5.0,9.0,11.0,10.0,,7.0,1.0,21.0,,,,,,,,,1.0,2.0,,,1.0,2.0,1.0,2.0,,5.0,9.0,,,,,,,3.0,2.0,1.0,,1.0,1.0,2.0,1.0,,1.0,,5.0,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,0.5,,0.5,0.5,0.625,,0.625,,0.5,,,30.769230769230766,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,,,,,,,0.5,0.5,0.448325,,,,,21.35,26.799999999999997,,,,,,,1.0,2.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,False
202498,1610612751,Lance Thomas,Lance Thomas,202498,BKN,4774.0,80.0,-39.0,163.0,162.0,36.0,20.0,18.0,325.0,1.0,1.0,,3.0,9.0,,,1.0,1.0,1.0,,,2.0,6.0,4.0,10.0,2.0,18.0,218.0,,,,1.0,1.0,4.0,12.0,1.0,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,1.0,3.0,4.0,9.0,2.0,11.0,,3.0,1.0,3.0,2.0,1.0,6.0,,,6.0,9.0,,4.0,,2.0,1.0,1.0,,,,,,,,36.0,1.0,1.0,1.0,0.4,,0.4,0.3333333333333333,0.5,,0.5625,,0.625,,,11.827956989247312,0.5,0.11428571428571428,0.11538461538461539,0.02631578947368421,0.11475409836065574,0.024390243902439025,0.03571428571428571,0.1111111111111111,0.10526315789473684,,,0.0625,1.0,1.0,1.0,0.5625,0.3333333333333333,0.3333333333333333,1.0,0.0625,1.0,1.0,1.0,,,,,,0.5,,0.6875,1.0,0.528296875,0.5243,0.125,0.16666666666666666,,12.233333333333334,23.749999999999996,0.22085889570552147,,,,,3.0,1.0,2.0,,,,1.0,,,,,,,,,,,1.0,,2.0,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,0.6666666666666666,,0.022727272727272728,0.047619047619047616,,,0.07142857142857142,0.16666666666666666,0.14285714285714285,0.1875,,,,0.125,0.5,0.5,1.0,,,,,,0.4417,0.1,,,,2.0,,1.0,,,,,,,,,,,,False
1627740,1610612751,Henry Ellenson,Henry Ellenson,1627740,BKN,286.0,5.0,1.0,11.0,11.0,11.0,11.0,1.0,22.0,,,,,,,,,,,,,,,,,,,9.0,,,,,,,,,,,,1.0,1.0,1.0,,,,3.0,,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,,,,,,,,,,,,,,,0.6666666666666666,,,0.4,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
1628021,1610612751,David Nwaba,David Nwaba,1628021,BKN,13552.0,226.0,53.0,471.0,481.0,174.0,188.0,59.0,952.0,18.0,27.0,9.0,5.0,11.0,,,5.0,5.0,12.0,2.0,4.0,22.0,37.0,10.0,23.0,14.0,88.0,464.0,2.0,2.0,11.0,12.0,9.0,30.0,30.0,12.0,5.0,,3.0,2.0,5.0,2.0,,3.0,,12.0,3.0,15.0,17.0,32.0,7.0,39.0,1.0,3.0,3.0,5.0,,1.0,8.0,,3.0,14.0,27.0,,17.0,1.0,23.0,1.0,11.0,9.0,,,5.0,4.0,9.0,5.0,174.0,0.6818181818181818,0.7142857142857143,1.0,0.43478260869565216,1.0,0.43478260869565216,0.5945945945945946,0.6166666666666667,0.5555555555555556,0.6197183098591549,0.55,0.38333333333333336,,,14.684014869888475,0.375,0.11805555555555555,0.1271186440677966,0.031914893617021274,0.12213740458015267,0.027777777777777776,0.0273972602739726,0.044444444444444446,0.14893617021276595,0.043478260869565216,0.5555555555555556,0.45,0.6666666666666666,0.75,0.6111111111111112,0.18333333333333332,0.45454545454545453,0.45454545454545453,1.0,0.2,0.4166666666666667,0.4166666666666667,1.0,,,,0.2222222222222222,0.42857142857142855,0.23809523809523808,0.19047619047619047,0.8333333333333334,0.4166666666666667,0.5719341666666667,0.5525404761904762,0.15714285714285714,0.23404255319148937,0.125,2.908108108108108,24.739130434782613,0.36942675159235666,2.0,7.0,5.0,4.0,10.0,,,2.0,1.0,2.0,7.0,1.0,7.0,3.0,3.0,26.0,14.0,,2.0,4.0,,3.0,1.0,,8.0,7.0,1.0,1.0,,2.0,,,,,1.0,,26.0,3.0,1.0,0.3333333333333333,0.2857142857142857,0.5833333333333334,0.5476190476190477,0.5652173913043478,0.10810810810810811,0.1111111111111111,0.1,,0.05555555555555555,0.02459016393442623,0.03333333333333333,0.022727272727272728,,0.16393442622950818,0.13157894736842105,0.041666666666666664,0.16666666666666666,0.4,0.4444444444444444,1.0,,,,,0.7777777777777778,0.2857142857142857,0.5555555555555556,0.4,0.25,0.58992,,0.29545454545454547,2.0,,1.0,2.0,1.0,,,,0.047619047619047616,0.5,1.0,1.0,,,,,False
201163,1610612751,Wilson Chandler,Wilson Chandler,201163,BKN,23302.0,388.0,-37.0,815.0,810.0,258.0,195.0,94.0,1625.0,6.0,8.0,4.0,8.0,20.0,,1.0,6.0,13.0,38.0,3.0,10.0,13.0,25.0,21.0,58.0,12.0,101.0,899.0,,4.0,3.0,6.0,16.0,12.0,63.0,38.0,13.0,,9.0,9.0,18.0,6.0,3.0,8.0,,45.0,2.0,31.0,41.0,76.0,6.0,82.0,,7.0,3.0,11.0,4.0,4.0,18.0,2.0,8.0,28.0,47.0,,10.0,1.0,14.0,1.0,5.0,6.0,,,3.0,3.0,6.0,5.0,256.0,0.46153846153846156,0.5,1.0,0.3620689655172414,,0.3620689655172414,0.52,0.536144578313253,0.16666666666666666,0.5674157303370787,0.21428571428571427,0.6987951807228916,,,11.668484187568158,0.3888888888888889,0.18807339449541285,0.18023255813953487,0.011111111111111112,0.18461538461538463,0.0136986301369863,0.014492753623188406,0.1875,0.18518518518518517,,0.8333333333333334,0.0963855421686747,0.75,0.8571428571428571,0.3333333333333333,0.24096385542168675,0.4,0.4,1.0,0.4578313253012048,0.34210526315789475,0.34210526315789475,1.0,0.16666666666666666,,,0.5,0.18181818181818182,0.2727272727272727,0.45454545454545453,0.7951807228915663,0.34210526315789475,0.5287873493975903,0.5199977272727273,0.06896551724137931,0.1724137931034483,0.0297029702970297,6.911999999999999,24.817241379310346,0.3165644171779141,1.0,1.0,3.0,5.0,14.0,2.0,3.0,3.0,3.0,1.0,2.0,1.0,4.0,6.0,9.0,35.0,14.0,,2.0,3.0,1.0,3.0,1.0,4.0,10.0,4.0,6.0,1.0,1.0,3.0,,1.0,,1.0,2.0,,35.0,1.0,2.0,0.375,0.5,0.6666666666666666,0.5909090909090909,0.6730769230769231,0.12,0.125,0.14285714285714285,0.18181818181818182,0.047619047619047616,0.016216216216216217,,0.0125,0.08,0.18627450980392157,0.19230769230769232,0.16216216216216217,0.1686746987951807,0.35714285714285715,0.4166666666666667,0.4,0.03614457831325301,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,1.0,0.75,0.5,0.3,0.5538,0.017241379310344827,0.3465346534653465,,,2.0,,,1.0,,,,,,,,,,,False
1627752,1610612751,Taurean Prince,Taurean Prince,1627752,BKN,100088.0,1668.0,65.0,3491.0,3479.0,816.0,640.0,415.0,6970.0,76.0,141.0,25.0,44.0,128.0,3.0,11.0,24.0,95.0,261.0,30.0,44.0,118.0,268.0,139.0,389.0,58.0,711.0,3863.0,12.0,41.0,71.0,37.0,68.0,140.0,366.0,258.0,95.0,1.0,63.0,44.0,107.0,30.0,14.0,53.0,3.0,258.0,26.0,114.0,159.0,303.0,46.0,349.0,9.0,53.0,32.0,59.0,21.0,18.0,112.0,3.0,29.0,60.0,143.0,7.0,85.0,9.0,76.0,3.0,26.0,22.0,,,14.0,8.0,22.0,7.0,802.0,0.5932203389830508,0.6086956521739131,0.8776978417266187,0.35732647814910024,0.2926829268292683,0.3601036269430052,0.44029850746268656,0.4969558599695586,0.45588235294117646,0.5123010130246021,0.4794520547945205,0.5920852359208524,0.002570694087403599,,20.18094998743403,0.4732142857142857,0.16012084592145015,0.15833333333333333,0.030127462340672075,0.159369527145359,0.022968197879858657,0.03669724770642202,0.12568306010928962,0.15,0.02425876010781671,0.3181818181818182,0.2146118721461187,0.5390070921985816,0.608,0.7105263157894737,0.1948249619482496,0.34375,0.34375,0.9772727272727273,0.3972602739726027,0.36398467432950193,0.36538461538461536,0.8315789473684211,0.16176470588235295,0.2727272727272727,1.0,0.4411764705882353,0.23809523809523808,0.22857142857142856,0.41904761904761906,0.806697108066971,0.3682170542635659,0.5414575688073398,0.5476038834951457,0.04105571847507331,0.08934707903780069,0.09985935302390998,6.219029850746267,25.257840616966575,0.2337439129189344,11.0,20.0,16.0,26.0,88.0,16.0,39.0,7.0,14.0,13.0,27.0,9.0,24.0,21.0,17.0,128.0,96.0,51.0,6.0,21.0,7.0,13.0,7.0,30.0,47.0,38.0,9.0,16.0,5.0,1.0,4.0,,3.0,2.0,9.0,,121.0,10.0,5.0,0.3088235294117647,0.48148148148148145,0.6486486486486487,0.5285714285714286,0.5474137931034483,0.07835820895522388,0.11347517730496454,0.056818181818181816,0.379746835443038,0.05982905982905983,0.015568862275449102,0.009592326139088728,0.021538461538461538,0.021505376344086023,0.178117048346056,0.18376068376068377,0.1875,0.1339421613394216,0.29545454545454547,0.3132530120481928,0.3076923076923077,0.0593607305936073,0.41025641025641024,0.41025641025641024,0.5,0.29411764705882354,0.55,0.64,0.2916666666666667,0.3181818181818182,0.5515763888888888,0.005115089514066497,0.180028129395218,9.0,3.0,11.0,8.0,8.0,,,0.0038314176245210726,0.009569377990430622,0.5454545454545454,0.3,0.8888888888888888,,,,,False
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,38490.0,642.0,1.0,1370.0,1367.0,336.0,270.0,155.0,2737.0,61.0,93.0,31.0,8.0,15.0,3.0,6.0,6.0,47.0,126.0,4.0,26.0,139.0,266.0,55.0,141.0,93.0,536.0,1567.0,4.0,10.0,41.0,77.0,32.0,54.0,60.0,125.0,47.0,,73.0,54.0,127.0,41.0,13.0,62.0,3.0,308.0,10.0,39.0,39.0,78.0,22.0,100.0,8.0,37.0,23.0,13.0,14.0,2.0,50.0,3.0,8.0,16.0,51.0,2.0,94.0,3.0,100.0,6.0,31.0,9.0,1.0,1.0,6.0,3.0,10.0,5.0,330.0,0.19424460431654678,0.2,0.36363636363636365,0.3900709219858156,0.4,0.39285714285714285,0.5225563909774437,0.5442260442260443,0.5666666666666667,0.5922222222222222,0.5909090909090909,0.3464373464373464,,,32.44646333549643,0.74,0.10655737704918032,0.14285714285714285,0.032679738562091505,0.12206572769953052,0.03508771929824561,0.029411764705882353,0.1111111111111111,0.14634146341463414,0.041237113402061855,0.5,0.2285012285012285,0.6559139784946236,0.7093023255813954,0.2459016393442623,0.036855036855036855,0.5333333333333333,0.5333333333333333,0.625,0.3095823095823096,0.373015873015873,0.373015873015873,0.3191489361702128,0.2,0.5,1.0,0.13333333333333333,0.28440366972477066,0.05504587155963303,0.23853211009174313,0.5749385749385749,0.376,0.4943762962962962,0.488279906542056,0.08256880733944955,0.10652920962199312,0.07649253731343283,8.822556390977443,25.707801418439715,0.24525547445255474,5.0,6.0,21.0,45.0,101.0,33.0,72.0,5.0,9.0,11.0,20.0,7.0,41.0,14.0,43.0,167.0,224.0,105.0,8.0,16.0,8.0,12.0,,,27.0,11.0,16.0,7.0,,,,1.0,3.0,5.0,14.0,,166.0,3.0,12.0,0.4375,0.55,0.5324675324675324,0.5688073394495413,0.6423076923076924,0.06015037593984962,0.07526881720430108,0.0594059405940594,,,0.037383177570093455,0.037037037037037035,0.04580152671755725,0.01818181818181818,0.06711409395973154,0.1780821917808219,0.1323529411764706,0.24815724815724816,0.44554455445544555,0.47368421052631576,0.13333333333333333,0.1769041769041769,0.4583333333333333,0.4782608695652174,0.18181818181818182,0.2,0.8333333333333334,0.6774193548387096,0.8333333333333334,0.34615384615384615,0.4760249999999999,0.034482758620689655,0.31156716417910446,1.0,1.0,2.0,3.0,2.0,,0.041666666666666664,,0.04411764705882353,,0.25,1.0,,,,,False
203915,1610612751,Spencer Dinwiddie,Spencer Dinwiddie,203915,BKN,107952.0,1799.0,101.0,3754.0,3728.0,1063.0,853.0,439.0,7482.0,203.0,334.0,89.0,15.0,52.0,2.0,5.0,14.0,100.0,315.0,15.0,94.0,276.0,558.0,115.0,367.0,302.0,1199.0,4129.0,5.0,20.0,70.0,152.0,108.0,92.0,162.0,310.0,100.0,2.0,228.0,146.0,374.0,106.0,40.0,197.0,12.0,894.0,15.0,77.0,95.0,172.0,29.0,201.0,14.0,77.0,68.0,70.0,9.0,10.0,147.0,9.0,44.0,58.0,161.0,5.0,255.0,12.0,390.0,32.0,158.0,19.0,1.0,1.0,10.0,9.0,20.0,9.0,1049.0,0.16666666666666666,0.1684981684981685,0.46956521739130436,0.3133514986376022,0.25,0.31767955801104975,0.4946236559139785,0.48486486486486485,0.45535714285714285,0.5454128440366972,0.5149253731343284,0.39675675675675676,0.005449591280653951,,29.017857142857142,0.5238095238095238,0.08699633699633699,0.09884467265725289,0.017341040462427744,0.09192944949225014,0.016449234259784458,0.016793893129770993,0.09898477157360407,0.10344827586206896,0.029473684210526315,0.45,0.36108108108108106,0.6077844311377245,0.6590909090909091,0.18226600985221675,0.05621621621621622,0.28846153846153844,0.28846153846153844,0.6,0.34054054054054056,0.31746031746031744,0.3194888178913738,0.45,0.08928571428571429,0.4,0.5,0.26785714285714285,0.3423076923076923,0.05384615384615385,0.36153846153846153,0.7578378378378379,0.3225806451612903,0.5225998366013073,0.5121476377952757,0.1652582159624413,0.2309941520467836,0.058381984987489574,4.99820788530466,26.04223433242508,0.28316462440063933,14.0,25.0,54.0,59.0,181.0,14.0,43.0,5.0,24.0,18.0,36.0,19.0,76.0,29.0,119.0,358.0,460.0,183.0,6.0,43.0,19.0,14.0,,,36.0,29.0,7.0,21.0,6.0,5.0,6.0,4.0,11.0,19.0,24.0,,353.0,18.0,18.0,0.26851851851851855,0.5,0.5,0.4596153846153846,0.5412844036697247,0.07706093189964158,0.07784431137724551,0.08839779005524862,,,0.015590200445434299,0.008771929824561403,0.022988505747126436,0.02127659574468085,0.06802721088435375,0.10116731517509728,0.08235294117647059,0.19567567567567568,0.3259668508287293,0.3575757575757576,0.1016949152542373,0.046486486486486484,0.32558139534883723,0.3333333333333333,0.21428571428571427,0.44642857142857145,0.56,0.6067415730337079,0.35714285714285715,0.2553191489361702,0.5480388888888891,0.047244094488188976,0.29858215179316094,3.0,5.0,21.0,2.0,,,0.023255813953488372,0.006349206349206349,0.01904761904761905,0.42857142857142855,0.2,0.6666666666666666,,,,,False
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
202697,1610612751,Iman Shumpert,Iman Shumpert,202697,BKN,14438.0,241.0,-52.0,481.0,491.0,160.0,141.0,62.0,972.0,7.0,11.0,4.0,3.0,9.0,,,2.0,5.0,24.0,2.0,10.0,13.0,31.0,8.0,33.0,4.0,54.0,535.0,,2.0,9.0,8.0,12.0,20.0,21.0,24.0,5.0,,5.0,7.0,12.0,5.0,2.0,4.0,,31.0,4.0,15.0,9.0,25.0,9.0,34.0,2.0,6.0,5.0,4.0,1.0,1.0,10.0,2.0,2.0,8.0,21.0,3.0,10.0,4.0,7.0,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,1.0,159.0,0.7692307692307693,0.8333333333333334,0.875,0.24242424242424243,,0.24242424242424243,0.41935483870967744,0.390625,0.5,0.40298507462686567,0.5625,0.515625,,,13.898916967509026,0.6,0.0625,0.13274336283185842,0.03278688524590164,0.0933852140077821,0.03292181069958848,0.03,0.07142857142857142,0.15053763440860216,0.047619047619047616,0.5,0.171875,0.6363636363636364,0.7,0.8571428571428571,0.140625,0.3333333333333333,0.3333333333333333,1.0,0.375,0.20833333333333334,0.20833333333333334,0.8,,,,0.25,0.2,0.1,0.5,0.6875,0.20833333333333334,0.527609375,0.5368425,0.03076923076923077,0.0625,0.16666666666666666,11.641935483870968,24.984848484848484,0.33264033264033266,2.0,3.0,4.0,1.0,4.0,5.0,16.0,1.0,4.0,4.0,6.0,1.0,5.0,5.0,1.0,26.0,6.0,3.0,2.0,1.0,1.0,4.0,1.0,1.0,12.0,7.0,5.0,2.0,,,,,,,2.0,,26.0,1.0,2.0,0.4166666666666667,0.6666666666666666,0.625,0.625,0.5909090909090909,0.03225806451612903,0.09090909090909091,,0.125,0.1111111111111111,0.03305785123966942,0.046875,0.029411764705882353,,0.06896551724137931,0.045454545454545456,0.05,0.0625,0.25,0.25,1.0,0.25,0.3125,0.3125,0.6,0.375,0.6666666666666666,1.0,0.5,0.4,0.5194500000000001,,0.48148148148148145,,,1.0,1.0,,,,,0.045454545454545456,0.5,,,,,,,False
