EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFtPoints,SecondChanceTurnovers,Charge Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTDefRebounds,DefFTReboundPct,HeaveAttempts,SelfOReb,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3FGM,StepOutOfBoundsTurnovers,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,on,Clear Path Fouls
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,76928.0,1282,162,2730,2726,1325.0,1221.0,302.0,5456,202.0,276.0,71.0,100.0,131.0,57.0,139.0,38.0,113.0,13.0,28.0,3.0,10.0,17.0,36.0,113.0,7.0,15.0,56.0,297.0,528.0,49.0,141.0,330.0,1071.0,2907,89.0,10.0,140.0,234.0,25.0,73.0,230.0,585.0,334.0,260.0,144.0,3.0,110.0,36.0,27.0,55.0,47.0,102.0,30.0,17.0,41.0,251.0,61.0,111.0,148.0,271.0,96.0,367.0,55.0,43.0,12.0,54.0,28.0,41.0,26.0,8.0,95.0,47.0,60.0,105.0,7.0,7.0,277.0,19.0,386.0,18.0,106.0,568.0,1301.0,12.0,0.5622895622895623,0.6600790513833992,0.9795918367346939,0.3475177304964539,0.3424657534246575,0.35507246376811596,0.5625,0.5982905982905983,0.5538116591928252,0.5781758957654723,0.6309808612440191,0.668997668997669,0.21076233183856502,0.05113636363636364,0.06521739130434782,0.06474820143884892,30.293159609120522,0.5684210526315789,0.22629969418960244,0.09214501510574018,0.19856887298747763,0.213520197856554,0.07570715474209651,0.08376963350785341,0.23104693140794225,0.2345679012345679,0.20149253731343283,0.20634920634920634,0.1694915254237288,0.4125560538116592,0.7318840579710145,0.7829457364341085,0.6237623762376238,0.2077727952167414,0.41007194244604317,0.43846153846153846,0.45614035087719296,0.16890881913303438,0.336283185840708,0.336283185840708,0.04185351270553064,0.4642857142857143,0.4642857142857143,1.0,0.16890881913303438,0.3185840707964602,0.3185840707964602,0.9722222222222222,0.7171717171717171,0.030303030303030304,0.0707070707070707,0.42671009771986973,0.7633587786259542,0.05537459283387622,0.5882352941176471,0.18241042345276873,0.26785714285714285,0.6233183856502242,0.32727272727272727,0.5116084962406017,0.5401378205128206,0.512561513157895,0.1499330655957162,0.17520661157024794,0.5462184873949579,6.798863636363637,26.107801418439717,0.48534798534798534,50.0,57.0,159.0,88.0,,4.0,10.0,30.0,5.0,10.0,8.0,90.0,54.0,29.0,94.0,0.6404494382022472,0.6363636363636364,0.6869565217391305,,,0.04310344827586207,0.05555555555555555,0.14642857142857144,0.05412371134020619,0.704225352112676,0.1484593837535014,1.0,4.0,33.0,8.0,7.0,29.0,88.0,57.0,75.0,0.4,0.05921052631578947,0.6063829787234043,0.39473684210526316,0.1,0.3333333333333333,1.0,12.0,0.16216216216216217,3.0,10.0,4.0,3.0,4.0,4.0,,7.0,5.0,,1.0,0.020942408376963352,0.035211267605633804,3.0,4.0,,0.42857142857142855,1.0,5.0,7.0,,0.04225352112676056,,False,
201162,1610612747,Jared Dudley,Jared Dudley,201162,LAL,17686.0,295,4,597,615,193.0,181.0,64.0,1212,4.0,12.0,3.0,2.0,6.0,1.0,2.0,,2.0,6.0,10.0,,,1.0,8.0,22.0,3.0,1.0,5.0,5.0,16.0,14.0,32.0,,52.0,613,3.0,3.0,2.0,8.0,1.0,6.0,,7.0,8.0,2.0,42.0,,22.0,8.0,2.0,13.0,6.0,19.0,5.0,1.0,6.0,44.0,2.0,22.0,15.0,42.0,5.0,47.0,12.0,9.0,3.0,4.0,4.0,2.0,,,6.0,3.0,17.0,37.0,2.0,,7.0,,,,,7.0,193.0,4.0,0.8,1.0,1.0,0.4375,0.16666666666666666,0.4375,0.3125,0.25,0.5416666666666666,0.25,0.5416666666666666,0.25,0.6666666666666666,0.125,0.16666666666666666,,8.01186943620178,0.6666666666666666,0.10638297872340426,0.013333333333333334,0.16417910447761194,0.13454545454545455,0.017793594306049824,,0.0967741935483871,0.11538461538461539,0.1111111111111111,0.17117117117117117,0.13043478260869565,0.25,0.3333333333333333,0.4,0.75,0.041666666666666664,0.5,0.5,1.0,0.041666666666666664,,,0.20833333333333334,0.6,0.6,1.0,0.4583333333333333,0.36363636363636365,0.36363636363636365,1.0,0.5,,0.5,0.42857142857142855,0.3333333333333333,0.07142857142857142,,0.35714285714285715,0.2,0.9166666666666666,0.36363636363636365,0.5341354166666668,0.5525125,0.5271499999999999,,,0.1346153846153846,4.2437499999999995,25.434374999999996,0.3232830820770519,1.0,1.0,5.0,2.0,,2.0,5.0,3.0,,1.0,2.0,2.0,1.0,1.0,2.0,0.3333333333333333,0.4166666666666667,0.4166666666666667,,,,0.022900763358778626,0.03508771929824561,0.018867924528301886,0.3333333333333333,0.09615384615384616,,1.0,,,,,,1.0,,0.3333333333333333,0.04,0.5,,,,,5.0,0.25,,1.0,,3.0,,,,,,,,,0.037037037037037035,1.0,1.0,,0.3333333333333333,1.0,,,,,,False,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,78308.0,1305,161,2640,2656,672.0,602.0,330.0,5296,186.0,236.0,98.0,44.0,51.0,12.0,34.0,1.0,2.0,1.0,2.0,1.0,,1.0,2.0,3.0,,1.0,2.0,199.0,272.0,3.0,5.0,108.0,515.0,2877,105.0,1.0,46.0,56.0,1.0,3.0,39.0,134.0,246.0,152.0,9.0,,3.0,2.0,14.0,30.0,15.0,45.0,13.0,2.0,16.0,105.0,108.0,161.0,141.0,334.0,171.0,505.0,31.0,17.0,14.0,25.0,11.0,59.0,14.0,4.0,84.0,15.0,103.0,222.0,34.0,32.0,204.0,42.0,212.0,,91.0,134.0,671.0,14.0,0.6180904522613065,0.9111111111111111,1.0,0.6,0.3333333333333333,0.6,0.7316176470588235,0.8214285714285714,0.7346570397111913,0.8050847457627118,0.6903485254691689,0.7127659574468085,0.018050541516245487,0.051470588235294115,0.0423728813559322,0.11764705882352941,14.983498349834983,0.2976190476190476,0.21826625386996903,0.1572052401746725,0.27902946273830154,0.24693376941946035,0.13775933609958507,0.12340425531914893,0.16071428571428573,0.26744186046511625,0.21951219512195122,0.29515418502202645,0.21951219512195122,0.851985559566787,0.788135593220339,0.8230088495575221,0.6129032258064516,0.12274368231046931,0.35294117647058826,0.4,0.6666666666666666,0.007220216606498195,0.5,0.5,0.007220216606498195,0.5,0.5,1.0,0.010830324909747292,0.6666666666666666,0.6666666666666666,1.0,0.9245283018867925,0.009433962264150943,,0.864406779661017,0.8627450980392157,0.01694915254237288,,0.03389830508474576,0.5,0.8700361010830325,0.6666666666666666,0.5765400722021659,0.5700500000000001,0.6003313559322033,0.263768115942029,0.2676470588235294,0.26019417475728157,2.118014705882352,24.939999999999998,0.2545454545454545,74.0,76.0,197.0,128.0,,5.0,9.0,58.0,5.0,7.0,,79.0,50.0,29.0,79.0,0.7238095238095238,0.7311320754716981,0.7035714285714286,,,0.04201680672268908,0.11196911196911197,0.20238095238095238,0.11,0.7551020408163265,0.3825242718446602,1.0,1.0,42.0,11.0,3.0,23.0,28.0,43.0,21.0,1.0,0.11864406779661017,0.5443037974683544,1.0,0.10810810810810811,1.0,1.0,32.0,0.5925925925925926,,12.0,3.0,2.0,,,,,13.0,,6.0,0.14,0.19672131147540983,,,,,,,,,,4.0,False,
201980,1610612747,Danny Green,Danny Green,201980,LAL,45482.0,758,128,1611,1603,695.0,622.0,190.0,3214,19.0,27.0,5.0,7.0,12.0,9.0,19.0,6.0,18.0,21.0,63.0,8.0,10.0,27.0,28.0,76.0,8.0,13.0,37.0,34.0,64.0,49.0,139.0,14.0,229.0,1724,9.0,16.0,11.0,22.0,23.0,64.0,10.0,101.0,46.0,22.0,144.0,3.0,76.0,28.0,2.0,24.0,13.0,37.0,6.0,7.0,17.0,87.0,8.0,25.0,43.0,76.0,25.0,101.0,30.0,13.0,17.0,7.0,6.0,16.0,1.0,1.0,23.0,8.0,28.0,62.0,2.0,1.0,25.0,1.0,23.0,,3.0,97.0,675.0,10.0,0.6764705882352942,0.7419354838709677,0.9795918367346939,0.35251798561151076,0.359375,0.35251798561151076,0.53125,0.5,0.5295566502463054,0.5290697674418605,0.5350467289719626,0.5372340425531915,0.6847290640394089,0.03125,0.037037037037037035,0.05263157894736842,12.950819672131146,0.30434782608695654,0.12078651685393259,0.021108179419525065,0.07692307692307693,0.09985315712187959,0.0339943342776204,0.018518518518518517,0.11643835616438356,0.1223021582733813,0.1267605633802817,0.06589147286821706,0.11940298507462686,0.1330049261083744,0.7037037037037037,0.7307692307692307,0.6842105263157895,0.09359605911330049,0.47368421052631576,0.5,0.5555555555555556,0.08866995073891626,0.3333333333333333,0.3333333333333333,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.9523809523809523,0.37438423645320196,0.3684210526315789,0.3783783783783784,1.0,0.2,0.32,0.32,0.13953488372093023,0.5833333333333334,0.313953488372093,0.37037037037037035,0.43023255813953487,0.35135135135135137,0.8177339901477833,0.3684210526315789,0.5304839901477834,0.522215,0.5368174418604653,0.019417475728155338,0.04477611940298507,0.4410480349344978,8.35625,24.857553956834533,0.4314090626939789,4.0,4.0,11.0,6.0,2.0,6.0,1.0,16.0,1.0,4.0,3.0,11.0,7.0,4.0,13.0,0.4444444444444444,0.22,0.21153846153846154,0.014388489208633094,,0.014285714285714285,0.04892966360856269,0.023529411764705882,0.05286343612334802,0.8,0.048034934497816595,1.0,1.0,,3.0,1.0,,8.0,9.0,4.0,0.0625,0.04,0.6923076923076923,0.8333333333333334,0.25,0.125,,8.0,0.16,,6.0,3.0,4.0,2.0,2.0,,,2.0,,,0.019801980198019802,0.05309734513274336,,6.0,0.02631578947368421,,,1.0,1.0,,0.007194244604316547,,False,1.0
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,34903.0,582,68,1236,1244,526.0,537.0,138.0,2480,19.0,31.0,4.0,8.0,12.0,8.0,18.0,17.0,40.0,10.0,35.0,3.0,3.0,10.0,11.0,40.0,4.0,5.0,17.0,44.0,89.0,21.0,75.0,13.0,164.0,1313,7.0,7.0,18.0,31.0,8.0,27.0,6.0,66.0,66.0,22.0,60.0,3.0,40.0,11.0,10.0,23.0,10.0,33.0,4.0,6.0,18.0,76.0,6.0,18.0,16.0,35.0,8.0,43.0,21.0,5.0,16.0,8.0,6.0,9.0,2.0,,17.0,7.0,21.0,51.0,,1.0,16.0,,14.0,,5.0,64.0,513.0,14.0,0.75,0.7857142857142857,0.9523809523809523,0.28,0.2962962962962963,0.28,0.4943820224719101,0.5806451612903226,0.4603658536585366,0.5172413793103449,0.4823529411764706,0.5409836065573771,0.4573170731707317,0.11235955056179775,0.25806451612903225,0.1111111111111111,13.453237410071942,0.47058823529411764,0.05714285714285714,0.02040816326530612,0.07003891050583658,0.0633147113594041,0.012962962962962963,0.03529411764705882,0.05172413793103448,0.036036036036036036,0.11320754716981132,0.07575757575757576,0.05084745762711865,0.18902439024390244,0.6129032258064516,0.8260869565217391,0.7368421052631579,0.10975609756097561,0.4444444444444444,0.5,0.625,0.24390243902439024,0.425,0.425,0.21341463414634146,0.2857142857142857,0.29411764705882354,1.0,0.24390243902439024,0.275,0.275,0.9090909090909091,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.20689655172413793,0.6666666666666666,0.1724137931034483,0.3,0.29310344827586204,0.29411764705882354,0.6463414634146342,0.275,0.5186914634146342,0.5283285714285715,0.5356749999999999,0.029940119760479042,0.05434782608695652,0.4024390243902439,10.540449438202247,24.534666666666666,0.4255663430420712,3.0,3.0,6.0,4.0,1.0,3.0,2.0,1.0,1.0,5.0,1.0,1.0,,1.0,1.0,0.42857142857142855,0.21428571428571427,0.21428571428571427,0.013333333333333334,0.02857142857142857,0.017543859649122806,0.0040650406504065045,0.008620689655172414,0.00558659217877095,0.75,0.036585365853658534,,,,1.0,,2.0,3.0,1.0,1.0,,,1.0,0.8235294117647058,,,,1.0,0.02564102564102564,,2.0,1.0,4.0,,,,,,1.0,,0.021505376344086023,0.022988505747126436,,,,,,,,,,,False,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,10387.0,173,-16,370,369,142.0,125.0,46.0,739,9.0,14.0,9.0,4.0,5.0,1.0,6.0,2.0,3.0,2.0,12.0,2.0,,2.0,7.0,21.0,,1.0,8.0,12.0,23.0,9.0,33.0,5.0,56.0,378,10.0,2.0,5.0,8.0,1.0,10.0,4.0,17.0,18.0,6.0,24.0,3.0,21.0,7.0,2.0,6.0,1.0,7.0,1.0,,4.0,15.0,8.0,12.0,12.0,25.0,15.0,40.0,5.0,4.0,1.0,3.0,3.0,3.0,,,6.0,3.0,15.0,27.0,2.0,,9.0,2.0,6.0,,3.0,17.0,141.0,4.0,0.75,1.0,0.8888888888888888,0.2727272727272727,0.1,0.2727272727272727,0.5217391304347826,0.625,0.45535714285714285,0.3611111111111111,0.4745762711864407,0.425,0.5892857142857143,0.08695652173913043,0.07142857142857142,0.16666666666666666,15.330188679245282,0.5,0.13333333333333333,0.08247422680412371,0.13333333333333333,0.13333333333333333,0.07303370786516854,0.05714285714285714,0.1891891891891892,0.08823529411764706,0.10526315789473684,0.11594202898550725,0.19047619047619047,0.25,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.10714285714285714,0.16666666666666666,0.2,1.0,0.05357142857142857,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.16666666666666666,0.16666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,1.0,0.75,0.16666666666666666,,0.2777777777777778,0.8,0.1111111111111111,,0.4444444444444444,0.125,0.8392857142857143,0.3333333333333333,0.5392321428571427,0.5251142857142858,0.5173666666666668,0.05084745762711865,0.11538461538461539,0.30357142857142855,5.086956521739129,25.03333333333334,0.3837837837837838,5.0,5.0,10.0,6.0,,,2.0,5.0,2.0,1.0,,5.0,3.0,2.0,6.0,0.5,0.4166666666666667,0.4166666666666667,,,0.14285714285714285,0.06172839506172839,0.0851063829787234,0.07017543859649122,0.5555555555555556,0.17857142857142858,,,,1.0,,,,2.0,,,0.041666666666666664,0.3333333333333333,1.0,0.4,,,1.0,0.125,,1.0,2.0,1.0,1.0,1.0,,,,,,0.13333333333333333,0.03125,,,,,,,,,,,False,
203079,1610612747,Dion Waiters,Dion Waiters,203079,LAL,9164.0,153,18,316,322,110.0,119.0,35.0,638,13.0,23.0,1.0,3.0,7.0,2.0,3.0,2.0,7.0,1.0,5.0,,,2.0,5.0,24.0,1.0,2.0,11.0,17.0,33.0,6.0,29.0,13.0,65.0,347,1.0,1.0,3.0,8.0,2.0,13.0,8.0,20.0,12.0,22.0,15.0,3.0,24.0,5.0,3.0,5.0,11.0,16.0,7.0,4.0,3.0,43.0,1.0,6.0,5.0,11.0,2.0,13.0,3.0,2.0,1.0,8.0,8.0,2.0,,,10.0,2.0,2.0,14.0,,,10.0,,14.0,2.0,4.0,20.0,110.0,,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.20689655172413793,0.15384615384615385,0.20689655172413793,0.5151515151515151,0.375,0.41935483870967744,0.2857142857142857,0.4701492537313433,0.3958333333333333,0.46774193548387094,0.09090909090909091,0.13043478260869565,,21.629213483146067,0.8,0.08064516129032258,0.014084507042253521,0.075,0.07746478873239436,0.014084507042253521,,0.058823529411764705,0.08695652173913043,0.09090909090909091,0.07936507936507936,0.058823529411764705,0.3709677419354839,0.5652173913043478,0.65,0.3076923076923077,0.04838709677419355,0.6666666666666666,0.6666666666666666,0.5,0.11290322580645161,0.2857142857142857,0.2857142857142857,0.08064516129032258,0.2,0.2,1.0,0.3870967741935484,0.20833333333333334,0.20833333333333334,0.8,0.5,,0.5,0.3333333333333333,0.42857142857142855,0.09523809523809523,,0.5238095238095238,0.18181818181818182,0.8387096774193549,0.20833333333333334,0.5145088709677421,0.5519000000000001,0.4913785714285714,0.07692307692307693,0.1111111111111111,0.3076923076923077,6.166666666666667,25.79310344827586,0.34810126582278483,,,,,,2.0,,1.0,,,,4.0,2.0,1.0,4.0,,,,,,,0.014084507042253521,0.030303030303030304,0.018867924528301886,,,,,,,1.0,1.0,2.0,,2.0,,,,0.5,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,1.0,1.0,,0.034482758620689655,,False,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,78920.0,1315,133,2746,2761,1090.0,1037.0,315.0,5507,63.0,100.0,8.0,27.0,40.0,13.0,41.0,19.0,50.0,31.0,73.0,5.0,11.0,23.0,37.0,101.0,9.0,13.0,34.0,95.0,191.0,68.0,174.0,65.0,459.0,2975,19.0,14.0,36.0,67.0,24.0,57.0,39.0,183.0,138.0,52.0,195.0,9.0,100.0,37.0,9.0,46.0,34.0,80.0,18.0,16.0,35.0,194.0,14.0,39.0,38.0,80.0,28.0,108.0,43.0,35.0,8.0,25.0,19.0,16.0,6.0,3.0,41.0,11.0,42.0,91.0,3.0,1.0,69.0,2.0,83.0,9.0,29.0,181.0,1069.0,14.0,0.7263157894736842,0.7666666666666667,0.9558823529411765,0.39080459770114945,0.42105263157894735,0.3930635838150289,0.4973821989528796,0.5373134328358209,0.5397260273972603,0.5806451612903226,0.5690954773869347,0.6198630136986302,0.4767123287671233,0.04712041884816754,0.07,0.04878048780487805,14.124839124839125,0.6097560975609756,0.05314685314685315,0.020348837209302327,0.07001795332136446,0.060534591194968554,0.019401778496362168,0.017467248908296942,0.041379310344827586,0.05303030303030303,0.07453416149068323,0.06711409395973154,0.08181818181818182,0.273972602739726,0.63,0.6774193548387096,0.7301587301587301,0.11232876712328767,0.3170731707317073,0.3333333333333333,0.6153846153846154,0.136986301369863,0.38,0.38,0.2,0.4246575342465753,0.4305555555555556,1.0,0.27671232876712326,0.36633663366336633,0.36633663366336633,0.918918918918919,0.24242424242424243,0.15151515151515152,0.2727272727272727,0.3225806451612903,0.675,0.18548387096774194,0.4782608695652174,0.27419354838709675,0.38235294117647056,0.7506849315068493,0.37,0.5275245179063364,0.497825,0.5283389344262296,0.07948717948717948,0.13551401869158877,0.39869281045751637,7.852356020942408,25.040804597701147,0.39694100509832486,6.0,11.0,38.0,10.0,1.0,8.0,3.0,10.0,4.0,6.0,3.0,12.0,7.0,5.0,13.0,0.5789473684210527,0.5151515151515151,0.5138888888888888,0.005747126436781609,0.0136986301369863,0.032520325203252036,0.018214936247723135,0.02127659574468085,0.022332506203473945,0.75,0.08278867102396514,,4.0,4.0,2.0,,6.0,8.0,9.0,5.0,0.2857142857142857,0.00684931506849315,0.6923076923076923,0.7894736842105263,0.3333333333333333,,,3.0,0.04477611940298507,1.0,1.0,5.0,16.0,1.0,,1.0,,,,,0.022598870056497175,0.005405405405405406,4.0,1.0,,0.4444444444444444,1.0,,2.0,,0.011363636363636364,,False,
2544,1610612747,LeBron James,LeBron James,2544,LAL,80984.0,1350,309,2774,2780,855.0,814.0,311.0,5554,255.0,371.0,41.0,79.0,123.0,34.0,96.0,37.0,99.0,8.0,17.0,1.0,3.0,4.0,80.0,248.0,16.0,21.0,79.0,326.0,566.0,88.0,265.0,174.0,1090.0,2892,52.0,17.0,94.0,172.0,24.0,83.0,70.0,330.0,148.0,504.0,123.0,141.0,248.0,80.0,36.0,217.0,132.0,349.0,71.0,61.0,160.0,830.0,30.0,127.0,148.0,300.0,47.0,347.0,49.0,34.0,15.0,78.0,59.0,57.0,19.0,9.0,135.0,32.0,19.0,70.0,8.0,10.0,224.0,4.0,261.0,4.0,125.0,323.0,832.0,11.0,0.22699386503067484,0.24262295081967214,0.4659090909090909,0.3320754716981132,0.2891566265060241,0.3320754716981132,0.5759717314487632,0.5465116279069767,0.5511432009626955,0.5098039215686274,0.5812834224598931,0.5409836065573771,0.31889290012033694,0.0636042402826855,0.08086253369272237,0.0625,34.066284257488846,0.5777777777777777,0.21511627906976744,0.04643962848297214,0.21525423728813559,0.21517996870109546,0.03688853247794707,0.046632124352331605,0.17204301075268819,0.19921875,0.3202614379084967,0.22319474835886213,0.18796992481203006,0.4464500601684717,0.6873315363881402,0.7478005865102639,0.23529411764705882,0.11552346570397112,0.3541666666666667,0.37777777777777777,0.20588235294117646,0.11913357400722022,0.37373737373737376,0.37373737373737376,0.02045728038507822,0.47058823529411764,0.47058823529411764,1.0,0.29843561973525873,0.3225806451612903,0.32388663967611336,0.4125,0.5942028985507246,0.014492753623188406,0.2318840579710145,0.4823529411764706,0.6422764227642277,0.01568627450980392,0.75,0.30980392156862746,0.26582278481012656,0.7653429602888087,0.3225806451612903,0.5151422891566264,0.5505415094339623,0.5060482283464568,0.13796909492273732,0.19500780031201248,0.30275229357798167,5.92314487632509,26.568679245283025,0.3082191780821918,25.0,30.0,85.0,42.0,1.0,35.0,22.0,16.0,1.0,19.0,6.0,21.0,12.0,9.0,21.0,0.5769230769230769,0.5652173913043478,0.5592105263157895,0.0037735849056603774,,0.007874015748031496,0.026622296173044926,0.06593406593406594,0.022727272727272728,0.6097560975609756,0.0779816513761468,,6.0,7.0,3.0,10.0,50.0,29.0,10.0,21.0,0.35294117647058826,0.037267080745341616,0.47619047619047616,0.1891891891891892,0.08,,,25.0,0.31645569620253167,,20.0,5.0,5.0,,,,,2.0,,,0.016666666666666666,0.05333333333333334,6.0,1.0,0.004032258064516129,0.375,0.5,,,,,,False,
1629668,1610612747,Zach Norvell Jr.,Zach Norvell Jr.,1629668,LAL,291.0,5,-4,10,11,10.0,11.0,,21,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,13,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,10.0,,,,0.5,0.25,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.3183,,0.3183,,,,21.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
