EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,FTDefRebounds,BadPassSteals,SecondChanceTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,LostBallTurnovers,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefLongMidRangeReboundPct,Corner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Travels,Defensive 3 Seconds Violations,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceFtPoints,BlockedLongMidRange,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3FGM,FTOffRebounds,Blocked3s,BlockedArc3,BlockedCorner3,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
1627789,1610612751,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,BKN,39192.0,653,-101,1375,1393,472.0,413.0,160.0,2768,35.0,69.0,5.0,12.0,11.0,19.0,10.0,9.0,40.0,88.0,43.0,246.0,1515,5.0,13.0,32.0,12.0,24.0,22.0,82.0,46.0,34.0,8.0,16.0,21.0,11.0,2.0,47.0,10.0,11.0,29.0,46.0,77.0,22.0,99.0,3.0,16.0,7.0,19.0,11.0,12.0,31.0,15.0,34.0,83.0,37.0,3.0,1.0,3.0,54.0,3.0,20.0,6.0,4.0,2.0,6.0,5.0,,82.0,471.0,0.575,0.6388888888888888,0.45454545454545453,0.38461538461538464,0.5,0.5259067357512953,0.6086956521739131,0.5084745762711864,0.5601851851851852,0.64,0.5774647887323944,15.863840719332048,0.6129032258064516,0.12073490813648294,0.03333333333333333,0.09206349206349207,0.030120481927710843,0.10775862068965517,0.03172205438066465,0.04142011834319527,0.03272727272727273,0.13761467889908258,0.1032258064516129,0.0967741935483871,0.07462686567164178,0.03409090909090909,0.8333333333333334,0.35751295336787564,0.5072463768115942,0.6481481481481481,0.5714285714285714,0.05181347150259067,0.046632124352331605,0.5217391304347826,0.4166666666666667,0.2,0.3220338983050847,0.5789473684210527,0.9015544041450777,0.5497787958115182,0.532403125,0.5499850877192983,0.0995260663507109,0.19047619047619047,0.13008130081300814,0.3333333333333333,4.1431818181818185,0.3432727272727273,3.0,2.0,42.0,13.0,22.0,63.0,6.0,22.0,41.0,105.0,10.0,35.0,123.0,1.0,62.0,22.0,20.0,5.0,3.0,2.0,3.0,2.0,9.0,2.0,5.0,5.0,1.0,0.3904761904761905,0.3942307692307692,0.5440414507772021,0.22727272727272727,0.21739130434782608,0.045454545454545456,0.017857142857142856,0.04081632653061224,0.3,0.5,0.6666666666666666,0.2222222222222222,0.25,0.5,0.21761658031088082,0.32642487046632124,0.3492063492063492,0.3492063492063492,1.0,0.2608695652173913,0.22033898305084745,0.3728813559322034,0.3548387096774194,25.11714285714286,8.0,8.0,0.4,0.1282051282051282,19.0,6.0,6.0,12.0,4.0,2.0,6.0,0.34285714285714286,0.4523809523809524,0.4634146341463415,1.0,0.46153846153846156,0.2727272727272727,4.0,6.0,,1.0,4.0,,4.0,1.0,0.6,0.6666666666666666,1.0,0.009433962264150943,4.0,0.17391304347826086,1.0,,1.0,,0.009523809523809525,,False,4.0,,1.0,0.017543859649122806,2.0,1.0,,,,0.02702702702702703,0.5,1.0,0.1111111111111111,0.023809523809523808,,,
1629058,1610612751,Dzanan Musa,Dzanan Musa,1629058,BKN,26153.0,436,-50,932,931,381.0,348.0,101.0,1863,32.0,65.0,4.0,9.0,16.0,32.0,14.0,1.0,37.0,80.0,39.0,161.0,1014,4.0,11.0,13.0,17.0,36.0,25.0,83.0,44.0,30.0,6.0,19.0,36.0,13.0,4.0,89.0,5.0,10.0,23.0,30.0,53.0,15.0,68.0,2.0,12.0,3.0,19.0,10.0,15.0,34.0,12.0,6.0,26.0,45.0,,2.0,7.0,53.0,4.0,14.0,1.0,1.0,,1.0,,,83.0,379.0,0.5945945945945946,0.6470588235294118,0.4625,0.36363636363636365,0.4722222222222222,0.41216216216216217,0.3235294117647059,0.46774193548387094,0.4678362573099415,0.3611111111111111,0.538961038961039,19.54242135367016,0.5588235294117647,0.10948905109489052,0.046296296296296294,0.12432432432432433,0.02242152466367713,0.11546840958605664,0.03416856492027335,0.03759398496240601,0.022222222222222223,0.050505050505050504,0.12380952380952381,0.11486486486486487,0.16216216216216217,0.023809523809523808,,0.4391891891891892,0.49230769230769234,0.5818181818181818,0.59375,0.0945945945945946,0.006756756756756757,0.5294117647058824,0.4444444444444444,0.25,0.5161290322580645,0.5,0.8986486486486487,0.5398506756756757,0.5573892857142857,0.5348620967741935,0.09433962264150944,0.15555555555555556,0.08074534161490683,0.515527950310559,3.1675000000000013,0.40879828326180256,5.0,,11.0,3.0,13.0,57.0,4.0,23.0,16.0,68.0,6.0,26.0,42.0,,57.0,13.0,11.0,17.0,14.0,3.0,2.0,,9.0,1.0,12.0,10.0,0.875,0.23529411764705882,0.23529411764705882,0.4594594594594595,0.1375,0.15384615384615385,,0.046153846153846156,0.1111111111111111,0.35714285714285715,0.38461538461538464,0.6,,,,0.07432432432432433,0.38513513513513514,0.22807017543859648,0.22807017543859648,0.8461538461538461,0.23529411764705882,0.04838709677419355,0.3709677419354839,0.22807017543859648,25.852941176470594,9.0,5.0,0.07142857142857142,0.17142857142857143,3.0,,8.0,8.0,8.0,1.0,2.0,0.3076923076923077,0.2727272727272727,0.2727272727272727,1.0,,0.34782608695652173,1.0,1.0,6.0,,2.0,,2.0,1.0,0.16666666666666666,0.25,1.0,0.014492753623188406,2.0,0.11764705882352941,3.0,,,1.0,,,False,2.0,,,0.023255813953488372,,,,,,,,,,,,,
201599,1610612751,DeAndre Jordan,DeAndre Jordan,201599,BKN,71241.0,1187,-70,2479,2499,725.0,586.0,298.0,4978,177.0,255.0,55.0,89.0,43.0,68.0,19.0,3.0,186.0,277.0,79.0,451.0,2686,58.0,93.0,145.0,45.0,76.0,39.0,129.0,276.0,96.0,80.0,68.0,103.0,47.0,9.0,241.0,48.0,85.0,167.0,200.0,405.0,135.0,540.0,17.0,18.0,10.0,35.0,27.0,35.0,70.0,26.0,55.0,106.0,122.0,,31.0,5.0,116.0,16.0,46.0,50.0,27.0,21.0,51.0,26.0,1.0,129.0,723.0,0.7419354838709677,0.9452054794520548,0.6714801444043321,0.6236559139784946,0.5921052631578947,0.6714801444043321,0.6236559139784946,0.5921052631578947,0.6896024464831805,0.6473214285714286,0.6262135922330098,14.083008158921603,0.5,0.2849002849002849,0.13709677419354838,0.28842832469775476,0.08775137111517367,0.2864949258391881,0.11396743787489289,0.153125,0.07780320366132723,0.24257425742574257,0.32867132867132864,0.2980561555075594,0.25,0.2328767123287671,0.5098039215686274,0.9205776173285198,0.6941176470588235,0.7344398340248963,0.7401129943502824,0.06859205776173286,0.010830324909747292,0.956989247311828,0.6179775280898876,0.23636363636363636,0.8947368421052632,0.6323529411764706,0.9205776173285198,0.5992238267148012,0.5915094594594594,0.5815736842105264,0.1498371335504886,0.1498371335504886,0.3215077605321508,0.2860310421286031,1.872924187725632,0.29245663574021785,8.0,1.0,,,,,,,,,,,,,,,18.0,35.0,27.0,8.0,12.0,38.0,8.0,6.0,20.0,18.0,,,,,0.06498194945848375,0.054901960784313725,0.5277777777777778,0.13425925925925927,0.08333333333333333,0.42105263157894735,0.5333333333333333,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,8.0,7.0,0.21052631578947367,0.26635514018691586,,,,,12.0,3.0,13.0,,,,,,,,,,,11.0,,,,,,,,,,6.0,9.0,,,,,False,29.0,2.0,1.0,0.12727272727272726,,2.0,1.0,1.0,,0.028985507246376812,,,,,,1.0,
1629066,1610612751,Rodions Kurucs,Rodions Kurucs,1629066,BKN,32939.0,549,-46,1175,1179,359.0,322.0,138.0,2354,37.0,56.0,7.0,9.0,14.0,19.0,12.0,1.0,37.0,69.0,15.0,167.0,1257,7.0,11.0,23.0,14.0,26.0,10.0,53.0,58.0,16.0,8.0,17.0,38.0,15.0,2.0,97.0,10.0,7.0,31.0,49.0,86.0,21.0,107.0,2.0,19.0,8.0,22.0,15.0,18.0,40.0,13.0,30.0,74.0,24.0,2.0,3.0,4.0,25.0,1.0,7.0,3.0,2.0,1.0,3.0,1.0,,53.0,358.0,0.7837837837837838,0.8787878787878788,0.5362318840579711,0.6363636363636364,0.5384615384615384,0.5588235294117647,0.6666666666666666,0.5,0.5641891891891891,0.6764705882352942,0.5196078431372549,14.19939577039275,0.55,0.14714714714714713,0.025,0.1220472440944882,0.03717472118959108,0.1362862010221465,0.030965391621129327,0.02857142857142857,0.03153153153153153,0.1588785046728972,0.11023622047244094,0.11616161616161616,0.14285714285714285,0.03225806451612903,0.3333333333333333,0.4117647058823529,0.6607142857142857,0.7708333333333334,0.7837837837837838,0.08823529411764706,0.007352941176470588,0.6,0.7777777777777778,0.2857142857142857,0.4418604651162791,0.7368421052631579,0.9044117647058824,0.5614834558823527,0.5327791666666667,0.5398744186046511,0.04929577464788732,0.09333333333333334,0.1377245508982036,0.31736526946107785,2.7101449275362315,0.30553191489361703,,,14.0,3.0,20.0,53.0,3.0,14.0,26.0,67.0,4.0,17.0,75.0,,53.0,20.0,11.0,21.0,14.0,7.0,,6.0,11.0,4.0,6.0,6.0,0.9615384615384616,0.3880597014925373,0.3880597014925373,0.49264705882352944,0.15942028985507245,0.14285714285714285,0.15384615384615385,0.019417475728155338,0.02702702702702703,,,,,,,0.10294117647058823,0.3897058823529412,0.37735849056603776,0.37735849056603776,0.95,0.2,0.06976744186046512,0.32558139534883723,0.37735849056603776,25.405970149253726,7.0,9.0,0.16666666666666666,0.18181818181818182,6.0,1.0,4.0,5.0,3.0,5.0,11.0,0.29411764705882354,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.2857142857142857,1.0,2.0,3.0,3.0,2.0,,,,0.5,0.3333333333333333,1.0,,1.0,0.06666666666666667,5.0,1.0,,,,,False,3.0,,,0.06382978723404255,1.0,4.0,,,,0.10526315789473684,1.0,1.0,1.0,,,,
204020,1610612751,Tyler Johnson,Tyler Johnson,204020,BKN,7134.0,119,-36,255,254,63.0,107.0,25.0,509,2.0,6.0,,2.0,,1.0,8.0,11.0,9.0,25.0,10.0,46.0,329,1.0,3.0,2.0,2.0,6.0,6.0,16.0,14.0,4.0,,9.0,17.0,7.0,,42.0,2.0,2.0,6.0,3.0,9.0,4.0,13.0,,2.0,,4.0,3.0,1.0,5.0,2.0,6.0,11.0,9.0,2.0,,,10.0,,3.0,1.0,1.0,,1.0,,,14.0,60.0,0.7777777777777778,0.7777777777777778,0.36,0.3333333333333333,0.3333333333333333,0.43902439024390244,0.16666666666666666,0.625,0.5,0.16666666666666666,0.7272727272727273,17.770034843205575,0.8,0.05172413793103448,0.03125,0.12244897959183673,0.03389830508474576,0.08411214953271028,0.032520325203252036,0.041666666666666664,0.02127659574468085,0.05555555555555555,,0.10810810810810811,0.16666666666666666,,,0.14634146341463414,0.3333333333333333,0.4,1.0,0.1951219512195122,0.2682926829268293,0.3333333333333333,,,0.125,,0.5365853658536586,0.4804426829268293,0.47404999999999997,0.39460625,0.06818181818181818,0.10714285714285714,0.043478260869565216,0.34782608695652173,12.175999999999998,0.24705882352941178,1.0,6.0,,,6.0,16.0,3.0,2.0,6.0,16.0,3.0,2.0,18.0,,16.0,6.0,2.0,8.0,4.0,4.0,2.0,,2.0,,2.0,1.0,1.0,0.375,0.375,0.3902439024390244,0.08,0.16666666666666666,,,0.05555555555555555,0.125,0.14285714285714285,,0.5454545454545454,0.5454545454545454,0.8333333333333334,,0.3902439024390244,0.375,0.375,1.0,0.5,,0.25,0.375,26.556250000000002,1.0,1.0,0.125,0.09523809523809523,,,2.0,2.0,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,0.08333333333333333,,,,,,,,,,,,,
1628386,1610612751,Jarrett Allen,Jarrett Allen,1628386,BKN,104910.0,1748,52,3647,3629,897.0,787.0,425.0,7276,262.0,369.0,57.0,105.0,68.0,89.0,69.0,2.0,286.0,440.0,156.0,728.0,4058,62.0,117.0,166.0,74.0,98.0,68.0,216.0,452.0,120.0,94.0,54.0,98.0,34.0,8.0,240.0,59.0,143.0,187.0,210.0,435.0,204.0,639.0,17.0,38.0,11.0,26.0,14.0,47.0,73.0,13.0,88.0,152.0,255.0,1.0,26.0,6.0,251.0,28.0,105.0,90.0,71.0,19.0,90.0,51.0,1.0,216.0,890.0,0.7902097902097902,0.9456066945606695,0.65,0.5299145299145299,0.7551020408163265,0.6412556053811659,0.5299145299145299,0.7474747474747475,0.6535008976660682,0.564625850340136,0.7248322147651006,15.21004345726702,0.3561643835616438,0.19792648444863337,0.1626848691695108,0.25686813186813184,0.0671217292377702,0.2219116825041923,0.1149032992036405,0.19047619047619047,0.06696428571428571,0.15365239294710328,0.2331002331002331,0.26334519572953735,0.23493975903614459,0.14912280701754385,0.5666666666666667,0.827354260089686,0.7100271002710027,0.7774480712166172,0.7824427480916031,0.1547085201793722,0.004484304932735426,0.8974358974358975,0.5428571428571428,0.14035087719298245,0.898989898989899,0.7640449438202247,0.8408071748878924,0.5704755605381165,0.5738041237113403,0.5979550505050506,0.20076481835564053,0.20309477756286268,0.22802197802197802,0.2967032967032967,2.2986363636363634,0.24595557992870853,23.0,1.0,5.0,,,1.0,,1.0,,6.0,,1.0,,,1.0,,44.0,44.0,34.0,10.0,12.0,38.0,27.0,8.0,34.0,31.0,,,,0.013452914798206279,0.1,0.08672086720867209,0.475,0.15315315315315314,0.0761904761904762,0.3333333333333333,0.40350877192982454,0.8695652173913043,0.5,0.5,1.0,0.011210762331838564,0.002242152466367713,,,,,,0.010101010101010102,,23.683333333333334,12.0,11.0,0.17391304347826086,0.20851063829787234,,,,,6.0,1.0,12.0,,,,,,,,,,2.0,24.0,,,,,,,,,,10.0,5.0,,,,,False,42.0,,3.0,0.06763285024154589,,2.0,,,,0.018691588785046728,,,,,,3.0,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,123846.0,2064,96,4341,4302,975.0,800.0,506.0,8643,152.0,241.0,20.0,33.0,26.0,43.0,74.0,46.0,198.0,361.0,62.0,953.0,4787,27.0,46.0,121.0,36.0,68.0,30.0,201.0,300.0,96.0,18.0,77.0,140.0,64.0,2.0,343.0,28.0,31.0,101.0,118.0,224.0,61.0,285.0,15.0,41.0,11.0,50.0,31.0,51.0,101.0,18.0,71.0,152.0,82.0,2.0,3.0,8.0,85.0,7.0,27.0,15.0,11.0,3.0,16.0,8.0,,191.0,956.0,0.7575757575757576,0.7936507936507936,0.5484764542936288,0.5869565217391305,0.5294117647058824,0.590066225165563,0.59375,0.5662251655629139,0.6017699115044248,0.599009900990099,0.5982142857142857,18.1227143437627,0.49504950495049505,0.09570154095701541,0.030009680542110357,0.11542857142857142,0.02729044834307992,0.1038899430740038,0.028654686741136474,0.026415094339622643,0.0266497461928934,0.09839816933638444,0.07378640776699029,0.11824817518248175,0.10526315789473684,0.044642857142857144,0.5,0.31920529801324504,0.6307053941908713,0.7307692307692307,0.756578947368421,0.09801324503311258,0.060927152317880796,0.34375,0.6060606060606061,0.3,0.2847682119205298,0.6046511627906976,0.8410596026490066,0.5403244370860929,0.524932258064516,0.5226864238410596,0.03979460847240052,0.07086614173228346,0.12696747114375656,0.21091290661070305,5.050969529085871,0.22460262612301313,24.0,22.0,70.0,20.0,129.0,324.0,40.0,63.0,165.0,394.0,50.0,83.0,474.0,,324.0,129.0,53.0,63.0,35.0,28.0,11.0,5.0,30.0,9.0,12.0,5.0,0.9575757575757575,0.41878172588832485,0.41878172588832485,0.5218543046357615,0.14681440443213298,0.13692946058091288,0.04854368932038835,0.031496062992125984,0.040983606557377046,0.32432432432432434,0.43636363636363634,0.7083333333333334,0.4782608695652174,0.4888888888888889,0.8181818181818182,0.09271523178807947,0.4291390728476821,0.39814814814814814,0.40062111801242234,0.9534883720930233,0.4166666666666667,0.13245033112582782,0.41721854304635764,0.39814814814814814,25.290862944162427,19.0,18.0,0.25675675675675674,0.13167259786476868,36.0,10.0,23.0,33.0,16.0,9.0,16.0,0.39759036144578314,0.5142857142857142,0.5142857142857142,0.9722222222222222,0.5,0.36507936507936506,13.0,20.0,21.0,4.0,14.0,,2.0,4.0,0.4,0.325,0.9230769230769231,0.010050251256281407,10.0,0.10416666666666667,2.0,,2.0,4.0,0.005076142131979695,0.006172839506172839,False,7.0,1.0,,0.029411764705882353,7.0,2.0,1.0,1.0,,0.015625,0.7,1.0,0.021739130434782608,,,,
202066,1610612751,Garrett Temple,Garrett Temple,202066,BKN,100014.0,1667,-47,3501,3490,924.0,880.0,407.0,6991,60.0,110.0,5.0,15.0,10.0,24.0,41.0,40.0,91.0,191.0,64.0,609.0,3808,7.0,19.0,49.0,17.0,47.0,36.0,157.0,112.0,70.0,6.0,96.0,154.0,74.0,10.0,366.0,15.0,14.0,83.0,83.0,179.0,29.0,208.0,8.0,46.0,24.0,36.0,29.0,23.0,59.0,16.0,50.0,101.0,85.0,2.0,8.0,9.0,81.0,9.0,26.0,25.0,14.0,10.0,26.0,14.0,,155.0,910.0,0.6153846153846154,0.6363636363636364,0.47643979057591623,0.3684210526315789,0.3617021276595745,0.4874776386404293,0.3942307692307692,0.4352517985611511,0.5126262626262627,0.4375,0.49683544303797467,16.410772715831868,0.6101694915254238,0.08242303872889771,0.01680672268907563,0.10921052631578948,0.017605633802816902,0.09394453876627051,0.017210682492581602,0.016786570743405275,0.013574660633484163,0.05952380952380952,0.0773067331670823,0.11258278145695365,0.09615384615384616,0.025889967637540454,0.5384615384615384,0.1967799642218247,0.5454545454545454,0.6382978723404256,0.65,0.07334525939177101,0.07155635062611806,0.28846153846153844,0.3333333333333333,0.6,0.17266187050359713,0.4166666666666667,0.855098389982111,0.5374326164874554,0.529841891891892,0.5010586330935253,0.04844290657439446,0.125,0.08045977011494253,0.25779967159277506,6.812041884816755,0.2639245929734362,17.0,14.0,115.0,24.0,78.0,253.0,23.0,68.0,121.0,368.0,33.0,92.0,318.0,1.0,252.0,78.0,19.0,58.0,38.0,20.0,12.0,13.0,22.0,4.0,16.0,13.0,0.8760330578512396,0.328804347826087,0.329700272479564,0.6583184257602862,0.09947643979057591,0.14545454545454545,0.13131313131313133,0.017421602787456445,0.015503875968992248,0.4146341463414634,0.4358974358974359,0.5294117647058824,0.35,0.358974358974359,0.5714285714285714,0.20572450805008943,0.4525939177101968,0.308300395256917,0.3132530120481928,0.8333333333333334,0.4423076923076923,0.17266187050359713,0.4892086330935252,0.30952380952380953,25.093478260869563,7.0,8.0,0.04878048780487805,0.11851851851851852,43.0,10.0,19.0,29.0,5.0,7.0,3.0,0.31521739130434784,0.3739130434782609,0.3805309734513274,0.9534883720930233,0.4166666666666667,0.27941176470588236,6.0,9.0,45.0,,6.0,,1.0,2.0,0.2727272727272727,0.2608695652173913,1.0,0.005405405405405406,10.0,0.19230769230769232,3.0,,6.0,2.0,0.016304347826086956,0.015810276679841896,False,8.0,1.0,,0.031746031746031744,3.0,,1.0,1.0,,,0.3,0.6666666666666666,0.025,0.017391304347826087,,,
1629725,1610612751,Jeremiah Martin,Jeremiah Martin,1629725,BKN,4146.0,69,-22,149,149,59.0,38.0,9.0,298,11.0,17.0,1.0,1.0,5.0,6.0,9.0,3.0,17.0,29.0,9.0,55.0,187,1.0,1.0,8.0,6.0,11.0,,15.0,4.0,30.0,,7.0,13.0,6.0,,32.0,1.0,,2.0,4.0,6.0,1.0,7.0,,5.0,1.0,4.0,2.0,,4.0,2.0,3.0,6.0,12.0,2.0,,3.0,10.0,,4.0,,,,,,,15.0,59.0,0.11764705882352941,0.11764705882352941,0.5862068965517241,1.0,0.5454545454545454,0.5476190476190477,1.0,0.375,0.5851063829787234,1.0,0.375,31.67701863354037,1.0,0.1111111111111111,,0.08,0.03125,0.09836065573770492,0.01639344262295082,,0.03571428571428571,,0.15789473684210525,0.09090909090909091,,,,0.40476190476190477,0.6470588235294118,0.7333333333333333,0.18181818181818182,0.21428571428571427,0.07142857142857142,0.25,1.0,,0.3,0.8333333333333334,0.7142857142857143,0.5130646341463415,0.5697,0.4862342105263158,0.08695652173913043,0.12121212121212122,0.14545454545454545,0.2727272727272727,5.655172413793103,0.3959731543624161,5.0,1.0,,,4.0,13.0,3.0,9.0,4.0,13.0,3.0,9.0,6.0,,13.0,4.0,3.0,6.0,3.0,3.0,1.0,,4.0,,1.0,,0.5,0.3076923076923077,0.3076923076923077,0.30952380952380953,0.10344827586206896,0.11764705882352941,,,,0.5555555555555556,0.625,,0.3333333333333333,0.3333333333333333,,,0.30952380952380953,0.3076923076923077,0.3076923076923077,0.5,0.75,,0.45,0.3076923076923077,26.576923076923077,2.0,,0.1111111111111111,0.09090909090909091,,,1.0,1.0,,,,0.1111111111111111,,,,,0.1111111111111111,2.0,2.0,6.0,,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
1629743,1610612751,Donta Hall,Donta Hall,1629743,BKN,3456.0,58,-9,124,123,61.0,29.0,8.0,247,10.0,11.0,2.0,3.0,4.0,5.0,1.0,1.0,11.0,13.0,4.0,26.0,143,2.0,3.0,4.0,4.0,5.0,4.0,12.0,20.0,2.0,,2.0,2.0,2.0,,4.0,3.0,1.0,3.0,5.0,8.0,4.0,12.0,,1.0,,,,1.0,1.0,1.0,7.0,8.0,4.0,,,,7.0,1.0,2.0,3.0,,3.0,3.0,3.0,,12.0,61.0,0.9090909090909091,0.9090909090909091,0.8461538461538461,0.6666666666666666,0.8,0.8461538461538461,0.6666666666666666,0.8,0.8125,0.6666666666666666,0.75,12.686567164179104,,0.15151515151515152,0.041666666666666664,0.14285714285714285,0.1111111111111111,0.14814814814814814,0.0784313725490196,,0.125,0.16666666666666666,0.058823529411764705,0.05263157894736842,1.0,,1.0,0.8461538461538461,0.9090909090909091,0.9090909090909091,0.9,0.07692307692307693,0.07692307692307693,1.0,0.6666666666666666,0.5,1.0,0.8,0.8461538461538461,0.5982999999999999,0.6283,0.6482999999999999,0.14285714285714285,0.14285714285714285,0.15384615384615385,0.46153846153846156,3.369230769230769,0.49193548387096775,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,2.0,,,,,,,,0.125,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,
