EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PtsUnassisted3s,Charge Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Technical Free Throw Trips,LongMidRangePctBlocked,Defensive 3 Seconds Violations,HeaveAttempts,Blocked3s,BlockedArc3,DefensiveGoaltends,on,FTOffRebounds,OffFTReboundPct,BlockedCorner3
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,40873.0,681,-187,1389,1430,401,374.0,188.0,2819,69.0,114.0,10.0,15.0,22.0,34.0,47.0,113.0,16.0,41.0,2.0,3.0,,,1.0,1.0,24.0,74.0,2.0,8.0,8.0,19.0,132.0,268.0,26.0,77.0,81.0,423.0,1670.0,13.0,26.0,2.0,8.0,7.0,39.0,37.0,72.0,9.0,20.0,44.0,145.0,58.0,206.0,57.0,14.0,74.0,24.0,37.0,2.0,39.0,20.0,59.0,13.0,7.0,25.0,12.0,2.0,138.0,2.0,16.0,30.0,24.0,,54.0,19.0,73.0,8.0,19.0,12.0,7.0,38.0,3.0,21.0,18.0,5.0,17.0,5.0,56.0,4.0,11.0,20.0,43.0,,2.0,82.0,,7.0,104.0,14.0,35.0,21.0,3.0,2.0,1.0,3.0,1.0,,,137.0,391,4.0,13.0,0.2196969696969697,0.232,0.7307692307692307,0.33766233766233766,0.25,0.45,0.33766233766233766,0.4925373134328358,0.5,0.5138888888888888,0.4956521739130435,0.47058823529411764,0.5489130434782609,0.541343669250646,0.5,0.6,0.22318840579710145,0.025974025974025976,0.13805970149253732,0.19298245614035087,0.10619469026548672,,27.54528419737664,0.6785714285714286,,0.06818181818181818,0.039603960396039604,0.10676156583629894,0.008064516129032258,0.08530805687203792,0.027607361963190184,0.023952095808383235,0.06547619047619048,0.014492753623188406,0.009569377990430622,,0.04316546762589928,0.04195804195804196,0.17142857142857143,0.1004566210045662,0.12903225806451613,0.05517241379310345,0.3333333333333333,0.33043478260869563,0.6052631578947368,0.75,0.2318840579710145,0.32753623188405795,0.415929203539823,0.46534653465346537,0.2127659574468085,0.11884057971014493,0.3902439024390244,0.42105263157894735,0.1875,0.008695652173913044,0.6666666666666666,0.6666666666666666,0.5,0.2144927536231884,0.32432432432432434,0.3333333333333333,0.75,0.4411764705882353,0.6666666666666666,,,,0.23529411764705882,0.25,0.5,0.3695652173913043,0.6470588235294118,0.010869565217391304,1.0,0.20652173913043478,0.42105263157894735,0.553623188405797,0.32432432432432434,0.5052586956521741,0.52351,0.5131516304347826,0.09836065573770492,0.12110726643598616,0.09219858156028368,0.34278959810874704,7.253731343283581,26.14415584415584,0.2886969042476602,21.0,2.0,1.0,1.0,1.0,,0.02702702702702703,0.2,0.012987012987012988,1.0,6.0,0.07317073170731707,,,,,,False,1.0,0.018518518518518517,
1629636,1610612739,Darius Garland,Darius Garland,1629636,CLE,43864.0,731,-105,1487,1496,373,393.0,197.0,2983,26.0,72.0,2.0,5.0,8.0,19.0,37.0,66.0,15.0,39.0,12.0,25.0,1.0,2.0,1.0,3.0,35.0,110.0,4.0,13.0,10.0,26.0,78.0,177.0,47.0,135.0,37.0,334.0,1664.0,6.0,14.0,5.0,15.0,1.0,28.0,21.0,42.0,11.0,29.0,13.0,88.0,48.0,108.0,108.0,2.0,110.0,35.0,16.0,2.0,59.0,33.0,92.0,26.0,7.0,45.0,14.0,,217.0,3.0,4.0,15.0,27.0,,42.0,7.0,49.0,3.0,18.0,15.0,3.0,38.0,3.0,27.0,26.0,8.0,11.0,9.0,64.0,4.0,14.0,23.0,49.0,4.0,3.0,46.0,3.0,5.0,44.0,1.0,17.0,6.0,2.0,2.0,,2.0,2.0,,,88.0,368,5.0,3.0,0.3076923076923077,0.3116883116883117,0.7659574468085106,0.34814814814814815,0.3333333333333333,0.3793103448275862,0.34814814814814815,0.4406779661016949,0.42857142857142855,0.5,0.47596153846153844,0.46551724137931033,0.528169014084507,0.49850299401197606,0.4666666666666667,0.55,0.4326923076923077,0.014814814814814815,0.0903954802259887,0.16666666666666666,0.045454545454545456,,23.235294117647058,0.59375,,0.06716417910447761,0.00975609756097561,0.04777070063694268,0.00980392156862745,0.05865921787709497,0.009776536312849162,0.0053475935828877,0.006369426751592357,0.030303030303030304,0.012096774193548387,,0.08571428571428572,0.05517241379310345,0.04878048780487805,0.04365079365079365,0.06451612903225806,0.01818181818181818,1.0,0.23076923076923078,0.3611111111111111,0.43333333333333335,0.3076923076923077,0.21153846153846154,0.5606060606060606,0.5873015873015873,0.32432432432432434,0.125,0.38461538461538464,0.39473684210526316,0.26666666666666666,0.08012820512820513,0.48,0.48,1.0,0.3525641025641026,0.3181818181818182,0.32407407407407407,0.6857142857142857,0.1724137931034483,0.4,0.06896551724137931,0.5,1.0,0.4482758620689655,0.3076923076923077,1.0,0.2676056338028169,0.42105263157894735,0.04225352112676056,0.3333333333333333,0.36619718309859156,0.38461538461538464,0.6634615384615384,0.3181818181818182,0.49837644230769246,0.49788809523809535,0.4786302816901407,0.051829268292682924,0.08808290155440414,0.08383233532934131,0.2634730538922156,8.148587570621466,26.174814814814834,0.2508406186953598,33.0,,,,,,0.01818181818181818,0.5,,3.0,1.0,0.02564102564102564,,,,,,False,,,
1629645,1610612739,Kevin Porter Jr.,Kevin Porter Jr.,1629645,CLE,44562.0,743,-142,1505,1519,428,396.0,193.0,3024,65.0,96.0,11.0,14.0,20.0,23.0,14.0,44.0,10.0,38.0,10.0,24.0,,,3.0,9.0,26.0,82.0,4.0,9.0,3.0,20.0,89.0,178.0,36.0,106.0,52.0,338.0,1732.0,12.0,19.0,4.0,9.0,5.0,41.0,26.0,40.0,6.0,29.0,18.0,88.0,70.0,108.0,90.0,10.0,81.0,26.0,24.0,3.0,57.0,17.0,74.0,14.0,3.0,35.0,19.0,3.0,165.0,3.0,13.0,39.0,53.0,3.0,95.0,16.0,111.0,6.0,27.0,19.0,8.0,42.0,4.0,31.0,20.0,5.0,11.0,2.0,62.0,4.0,20.0,42.0,86.0,,3.0,60.0,,4.0,76.0,8.0,37.0,5.0,8.0,6.0,2.0,8.0,5.0,,,87.0,424,10.0,3.0,0.39325842696629215,0.4166666666666667,0.8333333333333334,0.33962264150943394,0.4444444444444444,0.20689655172413793,0.34285714285714286,0.5,0.631578947368421,0.65,0.5035211267605634,0.6428571428571429,0.5072463768115942,0.5314465408805031,0.6612903225806451,0.5641025641025641,0.3732394366197183,0.02830188679245283,0.1348314606741573,0.15625,0.18181818181818182,,22.11874272409779,0.6774193548387096,0.07894736842105263,0.150997150997151,0.033766233766233764,0.11890243902439024,0.009316770186335404,0.13549337260677466,0.02263083451202263,0.048484848484848485,0.02,0.02857142857142857,0.011673151750972763,,0.18471337579617833,0.08928571428571429,0.17073170731707318,0.132,0.07692307692307693,0.047244094488188976,0.625,0.3380281690140845,0.6770833333333334,0.8024691358024691,0.49230769230769234,0.15492957746478872,0.3181818181818182,0.3888888888888889,0.07142857142857142,0.13380281690140844,0.2631578947368421,0.2702702702702703,0.2,0.08450704225352113,0.4166666666666667,0.4166666666666667,0.9,0.2887323943661972,0.3170731707317073,0.3291139240506329,0.8076923076923077,0.5,0.7857142857142857,,,,0.32142857142857145,0.4444444444444444,1.0,0.3333333333333333,0.8695652173913043,0.13043478260869565,0.3333333333333333,0.2898550724637681,0.15,0.7112676056338029,0.32098765432098764,0.5383655477031802,0.5598825,0.5600588235294118,0.1182108626198083,0.178743961352657,0.12130177514792899,0.2603550295857988,6.601685393258427,25.59245283018868,0.2843853820598007,18.0,3.0,1.0,,,,0.036585365853658534,0.45454545454545453,,2.0,,0.02631578947368421,,1.0,,,3.0,False,,,
203903,1610612739,Jordan Clarkson,Jordan Clarkson,203903,CLE,25007.0,417,-47,832,835,255,201.0,101.0,1667,30.0,49.0,5.0,6.0,12.0,20.0,17.0,38.0,3.0,14.0,8.0,15.0,4.0,6.0,3.0,7.0,39.0,90.0,1.0,2.0,9.0,21.0,50.0,101.0,47.0,105.0,52.0,293.0,958.0,5.0,7.0,5.0,8.0,3.0,28.0,15.0,35.0,12.0,28.0,19.0,85.0,32.0,68.0,111.0,6.0,90.0,39.0,11.0,,26.0,19.0,45.0,13.0,6.0,21.0,5.0,,109.0,7.0,3.0,17.0,16.0,1.0,34.0,10.0,44.0,4.0,10.0,7.0,3.0,12.0,3.0,9.0,13.0,3.0,3.0,4.0,25.0,2.0,10.0,10.0,22.0,,1.0,42.0,,1.0,60.0,4.0,17.0,8.0,5.0,2.0,2.0,5.0,4.0,,,85.0,251,1.0,5.0,0.32,0.3404255319148936,0.7872340425531915,0.44761904761904764,0.625,0.42857142857142855,0.44761904761904764,0.49504950495049505,0.7142857142857143,0.42857142857142855,0.5849514563106796,0.8333333333333334,0.5238095238095238,0.6304347826086957,0.8235294117647058,0.56,0.5097087378640777,,0.10891089108910891,0.10204081632653061,0.10526315789473684,,26.582278481012658,0.48,0.04,0.08040201005025126,0.014634146341463415,0.09444444444444444,0.03626943005181347,0.0870712401055409,0.02512562814070352,0.0375,,,0.03821656050955414,0.027777777777777776,0.08641975308641975,0.06153846153846154,0.09433962264150944,0.09090909090909091,0.10810810810810811,0.043010752688172046,0.8,0.23786407766990292,0.6122448979591837,0.6818181818181818,0.3333333333333333,0.18446601941747573,0.4473684210526316,0.5,0.23529411764705882,0.06796116504854369,0.21428571428571427,0.25,0.6666666666666666,0.07281553398058252,0.5333333333333333,0.5333333333333333,1.0,0.4368932038834951,0.43333333333333335,0.43333333333333335,0.7435897435897436,0.4,0.8333333333333334,0.4,0.6666666666666666,1.0,0.13333333333333333,0.5,1.0,0.31746031746031744,0.6,0.1111111111111111,0.42857142857142855,0.3333333333333333,0.42857142857142855,0.7475728155339806,0.43333333333333335,0.5146,0.5705875,0.5225349206349206,0.1036036036036036,0.14912280701754385,0.09556313993174062,0.2901023890784983,5.881188118811882,25.621904761904762,0.30649038461538464,30.0,,,3.0,6.0,1.0,,0.2,0.05555555555555555,1.0,5.0,0.14285714285714285,,,,,,False,,,
202684,1610612739,Tristan Thompson,Tristan Thompson,202684,CLE,37126.0,619,-186,1237,1270,326,270.0,176.0,2507,69.0,113.0,17.0,40.0,15.0,26.0,33.0,85.0,,8.0,1.0,2.0,,1.0,,1.0,7.0,10.0,1.0,2.0,2.0,3.0,102.0,206.0,8.0,12.0,46.0,274.0,1464.0,22.0,52.0,1.0,3.0,16.0,63.0,25.0,51.0,2.0,4.0,11.0,67.0,132.0,72.0,15.0,30.0,10.0,7.0,26.0,1.0,25.0,17.0,42.0,14.0,3.0,11.0,11.0,3.0,101.0,22.0,53.0,45.0,69.0,9.0,123.0,76.0,199.0,8.0,12.0,7.0,5.0,15.0,2.0,7.0,22.0,1.0,8.0,6.0,37.0,5.0,5.0,20.0,41.0,6.0,4.0,61.0,,1.0,71.0,5.0,31.0,7.0,20.0,13.0,7.0,20.0,10.0,2.0,1.0,64.0,319,5.0,5.0,0.6470588235294118,0.7586206896551724,0.625,0.6666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.49514563106796117,0.4230769230769231,0.49019607843137253,0.5229357798165137,0.42727272727272725,0.509090909090909,0.545816733067729,0.4846153846153846,0.5234375,0.05504587155963303,0.08333333333333333,0.1262135922330097,0.1592920353982301,0.09411764705882353,,20.069686411149828,0.40540540540540543,0.34615384615384615,0.21036585365853658,0.1402116402116402,0.17110266159695817,0.09523809523809523,0.19289340101522842,0.12315270935960591,0.19424460431654678,0.12209302325581395,0.07462686567164178,0.09473684210526316,0.0975609756097561,0.11904761904761904,0.2846153846153846,0.2361111111111111,0.1895734597156398,0.09615384615384616,0.1038961038961039,0.5,0.518348623853211,0.6106194690265486,0.7263157894736842,0.6811594202898551,0.38990825688073394,0.38823529411764707,0.42857142857142855,0.5757575757575758,0.03669724770642202,,,,0.009174311926605505,0.5,0.5,,0.045871559633027525,0.7,0.7777777777777778,0.7142857142857143,0.7272727272727273,0.425,0.01818181818181818,,,0.03636363636363636,0.5,,0.4727272727272727,0.5769230769230769,0.01818181818181818,,0.05454545454545454,0.6666666666666666,0.573394495412844,0.7,0.5153829493087558,0.5393655555555555,0.5022972222222222,0.12704918032786885,0.1336206896551724,0.22992700729927007,0.24452554744525548,4.533009708737865,26.991666666666664,0.2635408245755861,9.0,3.0,7.0,,,,0.1,0.17647058823529413,,2.0,,,1.0,,,,2.0,False,1.0,0.023809523809523808,
203083,1610612739,Andre Drummond,Andre Drummond,203083,CLE,5087.0,85,-40,176,175,37,33.0,28.0,351,14.0,25.0,5.0,6.0,4.0,8.0,3.0,6.0,,1.0,1.0,3.0,,,,,,,,,,,17.0,32.0,1.0,3.0,10.0,47.0,228.0,5.0,7.0,,,1.0,11.0,5.0,10.0,,,5.0,15.0,20.0,14.0,3.0,10.0,,,4.0,,2.0,1.0,3.0,,1.0,2.0,,,7.0,2.0,7.0,10.0,16.0,1.0,27.0,9.0,36.0,3.0,5.0,4.0,1.0,9.0,,5.0,4.0,,4.0,,13.0,1.0,4.0,3.0,8.0,,3.0,14.0,,,17.0,1.0,7.0,2.0,3.0,1.0,2.0,4.0,4.0,,1.0,15.0,37,1.0,2.0,0.5882352941176471,0.8333333333333334,1.0,0.3333333333333333,,,0.3333333333333333,0.53125,0.7142857142857143,0.5,0.5285714285714286,0.7142857142857143,0.5,0.5465116279069767,0.6875,0.5769230769230769,0.08571428571428572,,0.125,0.12,,,27.05314009661836,0.6923076923076923,1.0,0.5517241379310345,0.15217391304347827,0.2857142857142857,0.06666666666666667,0.40625,0.11842105263157894,0.08333333333333333,0.3076923076923077,0.1111111111111111,0.043478260869565216,0.14285714285714285,0.45454545454545453,0.5454545454545454,0.7142857142857143,0.2916666666666667,0.2727272727272727,0.23076923076923078,1.0,0.7142857142857143,0.56,0.6363636363636364,0.5,0.17142857142857143,0.5,0.5,1.0,0.02857142857142857,,,,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,,,,,0.8571428571428571,0.8333333333333334,,,,,,,0.8,0.5,,,,,0.8,,0.5664728571428571,0.6087,0.5755899999999999,0.17073170731707318,0.18421052631578946,0.23404255319148937,0.3191489361702128,2.5625,23.133333333333336,0.21022727272727273,,,2.0,,,,,,,,,1.0,,,1.0,1.0,1.0,False,,,
1629760,1610612739,Matt Mooney,Matt Mooney,1629760,CLE,620.0,10,6,23,21,14,14.0,5.0,44,,,,,,,1.0,1.0,,1.0,,,,,,,,1.0,,,,1.0,1.0,2.0,,1.0,,2.0,19.0,,,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,1.0,,,,1.0,,1.0,,,1.0,,,2.0,,,,1.0,,1.0,,1.0,,2.0,,2.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,1.0,1.0,,1.0,1.0,,,2.0,14,,,1.0,1.0,,,,,,0.5,,1.0,0.3333333333333333,,0.5,0.3333333333333333,,0.5,0.3333333333333333,,,,,,10.0,,,0.16666666666666666,,,,0.125,,,,,,,0.25,,,,,,1.0,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.4605166666666667,,0.510325,,,,1.0,13.700000000000001,24.6,0.6086956521739131,,,,,,,,,,,,,,,,,,False,,,
1629076,1610612739,Tyler Cook,Tyler Cook,1629076,CLE,2094.0,35,-14,74,77,50,59.0,6.0,151,5.0,8.0,1.0,1.0,3.0,6.0,2.0,2.0,,,,,,,,,,,,,,,7.0,10.0,,,5.0,19.0,91.0,1.0,1.0,,,2.0,4.0,5.0,8.0,,,5.0,15.0,8.0,6.0,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,3.0,1.0,3.0,2.0,1.0,6.0,4.0,10.0,,1.0,1.0,,1.0,,,,,1.0,,1.0,,,4.0,4.0,,,4.0,,,6.0,,3.0,,,,,,,,,15.0,50,,,0.5714285714285714,0.6666666666666666,,,,,,0.7,1.0,0.625,0.7,1.0,0.625,0.7307692307692307,1.0,0.6818181818181818,,,,,,,17.073170731707318,1.0,0.25,0.13333333333333333,0.07142857142857142,0.23076923076923078,0.15789473684210525,0.17857142857142858,0.12121212121212122,,0.25,,0.13333333333333333,0.25,,0.16666666666666666,0.14285714285714285,0.3,,,,0.8,0.625,0.625,0.8,0.2,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,0.75,0.5,,,,,0.8,,0.5888,,0.5526375,0.23076923076923078,0.23076923076923078,0.21052631578947367,0.7894736842105263,2.88,,0.6756756756756757,,,,,,,,,,,,,,,,,,False,,,
203089,1610612739,John Henson,John Henson,203089,CLE,22368.0,373,-38,759,761,195,204.0,89.0,1520,39.0,54.0,12.0,16.0,4.0,11.0,10.0,25.0,,2.0,2.0,7.0,,,,1.0,3.0,21.0,,3.0,,5.0,49.0,81.0,5.0,28.0,17.0,130.0,838.0,13.0,20.0,,3.0,5.0,31.0,6.0,17.0,,6.0,7.0,19.0,76.0,22.0,15.0,20.0,20.0,3.0,6.0,2.0,21.0,18.0,39.0,15.0,3.0,12.0,5.0,4.0,96.0,10.0,20.0,35.0,30.0,7.0,72.0,31.0,103.0,1.0,16.0,9.0,7.0,7.0,3.0,6.0,10.0,1.0,1.0,1.0,17.0,1.0,3.0,29.0,49.0,4.0,1.0,37.0,2.0,3.0,31.0,3.0,11.0,6.0,26.0,16.0,9.0,29.0,15.0,,,19.0,194,6.0,5.0,0.7755102040816326,0.9743589743589743,1.0,0.17857142857142858,,,0.18518518518518517,0.6049382716049383,0.65,0.35294117647058826,0.518348623853211,0.5652173913043478,0.2608695652173913,0.5284552845528455,0.5961538461538461,0.31666666666666665,0.25688073394495414,0.07142857142857142,0.07407407407407407,0.07407407407407407,0.08,0.2857142857142857,16.27634660421546,0.4117647058823529,0.28,0.16393442622950818,0.10810810810810811,0.20958083832335328,0.06329113924050633,0.18571428571428572,0.08746355685131195,0.10588235294117647,0.1323529411764706,0.0625,0.08196721311475409,,0.11764705882352941,0.18461538461538463,0.24242424242424243,0.20930232558139536,0.21052631578947367,0.022222222222222223,0.5172413793103449,0.4954128440366973,0.7222222222222222,0.78,0.717948717948718,0.22935779816513763,0.4,0.43478260869565216,1.0,0.01834862385321101,,,,0.06422018348623854,0.2857142857142857,0.4,1.0,0.1926605504587156,0.14285714285714285,0.14285714285714285,1.0,0.6956521739130435,0.75,,,,0.13043478260869565,,,0.4782608695652174,0.36363636363636365,0.043478260869565216,,0.21739130434782608,,0.7522935779816514,0.15,0.5287921296296296,0.5314894736842106,0.48765909090909093,0.09401709401709402,0.12359550561797752,0.23846153846153847,0.14615384615384616,3.432098765432098,27.021428571428576,0.25691699604743085,,,8.0,,,1.0,,0.16666666666666666,,2.0,,,,1.0,3.0,3.0,2.0,False,1.0,0.041666666666666664,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,3617.0,60,-10,133,134,69,67.0,9.0,267,7.0,9.0,2.0,2.0,4.0,5.0,,,,,1.0,2.0,,,1.0,1.0,1.0,2.0,,,,1.0,7.0,9.0,2.0,4.0,,20.0,153.0,2.0,2.0,,,,4.0,4.0,5.0,1.0,2.0,,11.0,10.0,4.0,6.0,4.0,2.0,1.0,,,1.0,,1.0,,,,1.0,,2.0,,3.0,5.0,8.0,2.0,15.0,3.0,18.0,,2.0,2.0,,2.0,1.0,2.0,1.0,,,,3.0,,2.0,3.0,8.0,2.0,,2.0,,,1.0,1.0,1.0,,3.0,,3.0,3.0,1.0,,,11.0,69,2.0,,0.7142857142857143,1.0,1.0,0.5,,0.5,0.5,0.7777777777777778,1.0,0.8,0.7692307692307693,1.0,0.7857142857142857,0.7692307692307693,1.0,0.7857142857142857,0.3076923076923077,,,,,,11.03448275862069,0.6666666666666666,0.4,0.24242424242424243,0.09375,0.18518518518518517,,0.21666666666666667,0.05,0.1111111111111111,0.08333333333333333,,,,,0.2857142857142857,0.4444444444444444,0.1111111111111111,0.3333333333333333,,0.3333333333333333,0.6923076923076923,0.7777777777777778,0.7777777777777778,0.7142857142857143,,,,,,,,,0.15384615384615385,0.5,0.5,1.0,0.15384615384615385,0.5,0.5,1.0,1.0,1.0,,,,,,,0.7142857142857143,0.8,0.14285714285714285,1.0,0.14285714285714285,,1.0,0.5,0.6172153846153847,0.69355,0.62315,0.07692307692307693,0.1111111111111111,0.2,0.55,1.333333333333333,24.625,0.518796992481203,,,1.0,,,,,,,,,,,,,,,False,,,
202688,1610612739,Brandon Knight,Brandon Knight,202688,CLE,9797.0,163,-31,342,345,118,120.0,39.0,687,3.0,4.0,1.0,1.0,,,6.0,12.0,,1.0,2.0,9.0,,2.0,2.0,7.0,12.0,39.0,1.0,2.0,3.0,14.0,9.0,17.0,14.0,48.0,2.0,62.0,405.0,1.0,1.0,1.0,4.0,,5.0,,2.0,5.0,21.0,1.0,16.0,2.0,16.0,24.0,2.0,39.0,12.0,2.0,,8.0,8.0,16.0,7.0,1.0,7.0,1.0,,40.0,2.0,1.0,6.0,8.0,,14.0,3.0,17.0,,3.0,2.0,1.0,4.0,1.0,1.0,3.0,,3.0,,7.0,1.0,3.0,7.0,15.0,,,14.0,,1.0,7.0,1.0,2.0,2.0,1.0,,1.0,1.0,1.0,,,16.0,118,1.0,1.0,0.1111111111111111,0.125,0.5714285714285714,0.2916666666666667,0.25,0.23809523809523808,0.2916666666666667,0.5294117647058824,1.0,,0.46153846153846156,0.5,0.32608695652173914,0.45588235294117646,0.5,0.32,0.7384615384615385,,0.11764705882352941,,0.16666666666666666,,19.48051948051948,0.5714285714285714,,0.09523809523809523,0.012048192771084338,0.0967741935483871,0.023809523809523808,0.0958904109589041,0.017964071856287425,0.03225806451612903,,,0.029411764705882353,,0.02857142857142857,0.16666666666666666,0.10526315789473684,0.11764705882352941,,,1.0,0.06153846153846154,0.75,0.75,0.3333333333333333,0.18461538461538463,0.5,0.6,,0.015384615384615385,,,,0.13846153846153847,0.2222222222222222,0.2222222222222222,0.5,0.6,0.3076923076923077,0.3076923076923077,0.5833333333333334,0.2,1.0,0.4,,,0.4,0.5,1.0,,,0.30434782608695654,0.2857142857142857,0.6086956521739131,0.21428571428571427,0.8,0.3076923076923077,0.5107923076923075,0.5134125,0.5147608695652173,0.030303030303030304,0.1111111111111111,0.08064516129032258,0.25806451612903225,8.976470588235294,25.71041666666667,0.34502923976608185,18.0,1.0,,,,,,,,1.0,,,,,,,,False,,,
